Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4613,21,-6,28,597
4614,19,-4,20,1087
4615,31,-12,19,1765
4616,19,16,8,2303
4617,14,10,19,2577
4618,22,-4,28,2408
4619,23,-29,50,1880
4620,3,-8,33,1279
4621,2,3,18,745
4622,3,4,15,420
4623,14,0,19,229
4624,15,1,20,131
4625,5,50,-5,92
4626,8,72,7,60
4627,25,114,3,50
4628,38,148,4,46
4629,43,192,9,35
4630,35,188,9,21
4631,23,165,-14,21
4632,13,118,-9,18
4633,5,68,11,0
4634,6,48,-7,2
4635,-3,61,-22,10
4636,2,48,-3,4
4637,9,47,1,0
4638,0,88,-10,5
4639,14,131,-3,0
4640,18,198,5,-4
4641,32,234,-5,-3
4642,24,268,-24,4
4643,18,228,-8,-6
4644,0,180,-19,2
4645,1,128,-23,7
4646,8,55,12,-7
4647,7,38,-11,5
4648,22,12,12,0
4649,29,25,-5,-1
4650,47,8,6,-8
4651,47,36,-15,-6
4652,51,42,-20,0
4653,63,24,-1,-5
4654,48,39,-24,-6
4655,31,39,-17,-8
4656,12,27,0,-10
4657,12,26,-7,-1
4658,7,28,-13,-2
4659,10,25,0,-1
4660,6,43,-12,0
4661,15,60,14,-5
4662,18,108,13,-10
4663,20,206,-6,-6
4664,22,290,-8,-4
4665,34,328,11,1
4666,31,328,8,6
4667,15,288,21,10
4668,14,182,33,10
4669,7,108,76,12
4670,6,61,88,27
4671,9,36,111,22
4672,16,19,124,21
4673,21,47,103,10
4674,22,108,55,7
4675,26,199,22,4
4676,26,264,-6,-1
4677,36,267,13,-7
4678,17,258,0,-9
4679,2,206,-8,-6
4680,7,136,-12,3
4681,1,95,-10,2
4682,7,45,0,-6
4683,3,37,-5,-1
4684,9,22,-2,-5
4685,15,24,-20,-5
4686,22,0,14,-10
4687,37,32,-22,1
4688,53,21,0,-2
4689,75,20,10,-4
4690,83,10,6,6
4691,76,15,8,-4
4692,48,10,2,0
4693,19,27,-16,-3
4694,11,19,-16,-10
4695,-2,21,-3,-5
4696,2,17,-7,2
4697,10,15,-3,-6
4698,7,53,-12,-4
4699,23,64,0,0
4700,19,127,-12,-1
4701,29,178,-9,4
4702,37,213,-2,-5
4703,33,207,2,0
4704,21,190,-4,1
4705,15,129,5,0
4706,2,92,-12,-6
4707,9,61,-12,-2
4708,-3,48,-7,0
4709,20,20,19,-6
4710,13,56,-2,0
4711,28,72,2,-7
4712,48,124,-12,-1
4713,67,180,-6,-3
4714,78,199,-3,-7
4715,59,232,-10,-3
4716,26,198,-2,-3
4717,26,135,-10,-4
4718,11,93,-15,5
4719,18,37,9,6
4720,0,41,-1,-5
4721,1,20,9,-5
4722,6,22,0,1
4723,29,6,3,-6
4724,48,5,13,-9
4725,84,23,-18,-5
4726,137,31,-13,-10
4727,195,10,-8,-3
4728,222,8,-6,-11
4729,197,14,-17,-2
4730,148,6,-1,-10
4731,81,9,5,-5
4732,48,11,-11,3
4733,23,15,-16,0
4734,21,6,-10,-7
4735,39,-6,-2,-11
4736,59,1,-9,-5
4737,88,1,-1,-3
4738,124,12,-19,3
4739,146,-2,-7,-5
4740,131,15,-14,-2
4741,100,16,-1,-3
4742,68,13,-6,2
4743,33,6,-4,-2
4744,15,17,-12,-9
4745,4,19,-10,-6
4746,15,-11,6,-4
4747,22,5,-7,0
4748,48,0,5,0
4749,83,-11,15,0
4750,119,16,-7,4
4751,164,3,5,-4
4752,184,0,14,6
4753,157,3,34,-1
4754,108,2,56,20
4755,74,-18,119,28
4756,43,-49,193,45
4757,25,-65,253,46
4758,28,-75,255,59
4759,24,-72,222,37
4760,31,-54,149,31
4761,27,-26,82,20
4762,29,-22,39,8
4763,21,1,15,-5
4764,12,20,-3,1
4765,12,10,-3,-2
4766,-3,20,-17,0
4767,0,5,0,3
4768,12,-7,5,-9
4769,-7,19,-21,8
4770,7,5,-12,-1
4771,0,12,-15,0
4772,4,3,9,-8
4773,23,-5,13,-12
4774,39,-6,5,-12
4775,59,10,9,-11
4776,77,21,-20,3
4777,90,0,19,13
4778,81,-18,64,11
4779,47,-31,117,19
4780,35,-44,144,31
4781,32,-49,162,39
4782,13,-34,138,29
4783,11,-26,109,18
4784,18,-3,48,9
4785,33,-8,27,-1
4786,30,10,0,-4
4787,51,5,-1,-6
4788,41,16,-3,-10
4789,53,2,-3,3
4790,25,27,-20,-9
4791,18,2,-1,-8
4792,15,1,-1,-4
4793,6,10,1,-7
4794,9,15,0,-7
4795,18,42,-23,0
4796,43,54,1,-12
4797,64,125,-10,5
4798,107,161,11,2
4799,121,231,-13,3
4800,123,252,13,-4
4801,93,232,17,0
4802,58,219,25,23
4803,46,107,120,14
4804,23,43,154,31
4805,28,-15,186,39
4806,15,-11,180,38
4807,11,-10,152,28
4808,18,-4,98,21
4809,33,0,52,4
4810,56,-4,39,-7
4811,59,15,1,1
4812,66,18,3,-7
4813,65,19,-23,3
4814,49,19,-15,-3
4815,28,3,3,-10
4816,13,10,-6,-6
4817,9,13,-11,-7
4818,5,12,-5,-5
4819,7,12,-10,-6
4820,24,7,-9,-4
4821,65,5,-10,-3
4822,132,22,-20,0
4823,216,9,-1,-11
4824,327,4,12,-1
4825,376,11,8,-6
4826,361,36,-2,10
4827,307,19,17,-4
4828,186,24,17,-8
4829,90,40,-1,-4
4830,46,31,-10,0
4831,23,11,-1,-8
4832,6,14,-3,-9
4833,1,19,-3,-4
4834,3,24,-21,6
4835,7,31,-36,0
4836,19,26,-34,-3
4837,25,17,-15,1
4838,22,9,-5,3
4839,23,-3,2,2
4840,19,-10,5,-3
4841,1,11,0,5
4842,2,12,-7,6
4843,0,3,4,12
4844,0,-1,19,23
4845,10,-26,37,41
4846,8,-17,32,75
4847,-1,17,-4,121
4848,12,12,-9,156
4849,9,1,5,169
4850,11,3,23,158
4851,17,-8,46,136
4852,22,-39,122,109
4853,16,-37,168,108
4854,29,-83,253,115
4855,18,-75,257,174
4856,12,-61,220,300
4857,7,-40,155,534
4858,7,-31,104,964
4859,-4,-14,63,1593
4860,14,-27,56,2212
4861,6,-1,20,2588
4862,0,15,11,2506
4863,12,-11,24,2025
4864,10,-8,26,1407
4865,7,0,4,808
4866,3,8,2,442
4867,3,-3,20,221
4868,-2,2,10,116
4869,-8,8,9,78
4870,1,-12,46,42
4871,-2,31,-8,51
4872,7,13,2,44
4873,0,49,-3,45
4874,3,90,-4,33
4875,15,126,-9,40
4876,11,172,0,20
4877,18,188,8,9
4878,-1,215,-25,8
4879,2,142,2,2
4880,6,114,-19,8
4881,-10,83,-17,-3
4882,4,56,-22,-2
4883,-7,53,-11,-6
4884,-5,46,-8,-2
4885,-2,77,-28,-4
4886,10,81,4,-10
4887,14,137,-3,-1
4888,14,188,-18,5
4889,18,218,-10,-1
4890,9,234,-11,6
4891,20,166,4,-2
4892,10,126,5,-7
4893,-5,93,-19,-3
4894,-6,61,-21,0
4895,-4,45,-14,-5
4896,1,27,-5,-5
4897,0,20,-9,3
4898,14,4,-2,-4
4899,28,18,-18,7
4900,41,27,-28,-6
4901,54,26,-20,1
4902,60,22,-25,-1
4903,58,11,-16,-3
4904,38,11,-4,-17
4905,18,5,-1,-8
4906,14,-2,-3,-15
4907,2,2,-5,-8
4908,5,-10,9,-16
4909,-4,12,-11,-8
4910,0,14,-11,-4
4911,10,-3,2,-3
4912,3,14,-13,-1
4913,6,6,-7,-12
4914,11,8,-14,-5
4915,14,0,-2,-7
4916,16,-1,5,-6
4917,-2,17,-21,6
4918,6,1,-1,-1
4919,1,0,1,-7
4920,4,3,-2,-10
4921,3,23,-28,-4
4922,0,31,-31,0
4923,11,15,-13,-7
4924,25,1,-1,-14
4925,30,18,-29,-5
4926,18,21,-23,-3
4927,8,27,-25,0
4928,11,19,-19,0
4929,7,6,-9,-6
4930,5,1,4,-12
4931,-1,0,-2,0
4932,2,7,-13,-3
4933,-5,-1,6,-7
4934,-12,19,-25,0
4935,0,15,-19,0
4936,3,1,-11,-1
4937,11,-13,15,-6
4938,9,9,10,-1
4939,4,0,34,7
4940,8,-14,79,17
4941,12,-38,118,16
4942,12,-25,116,27
4943,0,-29,136,23
4944,6,-27,107,27
4945,4,-17,61,24
4946,4,-21,61,-4
4947,3,15,2,10
4948,0,12,-11,9
4949,12,1,6,-2
4950,11,12,-3,0
4951,6,15,-8,-7
4952,6,15,-11,-6
4953,14,5,1,-7
4954,-3,30,-37,5
4955,1,13,-20,-1
4956,-4,27,-23,-5
4957,-7,34,-12,-10
4958,11,23,-7,-7
4959,29,36,-8,2
4960,69,52,-8,-8
4961,99,91,-10,4
4962,108,150,-19,-7
4963,132,156,16,-14
4964,109,181,-13,3
4965,90,152,-12,-1
4966,58,125,-18,2
4967,25,90,-16,0
4968,21,39,-7,-10
4969,13,31,-17,-4
4970,14,30,-4,-7
4971,37,5,8,-12
4972,88,12,-2,-10
4973,138,34,-34,1
4974,217,8,-12,-10
4975,270,-1,-12,-2
4976,261,3,-10,-5
4977,194,31,-19,6
4978,141,13,0,-2
4979,87,-2,3,-6
4980,37,-3,14,-8
4981,16,6,0,0
4982,9,7,-7,-8
4983,9,0,1,-13
4984,12,-1,2,-13
4985,17,13,-13,-8
4986,36,2,-17,-3
4987,34,17,-28,0
4988,41,10,-19,1
4989,35,12,-18,-1
4990,24,12,-16,0
4991,10,8,-11,0
4992,11,1,-4,-9
4993,4,-2,1,-11
4994,4,1,-8,-5
4995,9,2,-13,-9
4996,3,11,-11,-4
4997,11,15,-25,0
4998,11,3,10,-3
4999,30,9,-9,-1
5000,39,1,18,1
5001,43,-10,66,16
5002,45,-46,148,18
5003,40,-64,220,37
5004,41,-93,293,65
5005,26,-80,305,74
5006,5,-50,262,60
5007,16,-46,179,45
5008,13,-2,105,37
5009,16,32,57,14
5010,19,79,20,0
5011,19,121,-2,7
5012,23,164,0,1
5013,24,167,9,-8
5014,13,161,4,-8
5015,3,131,-11,-4
5016,3,86,2,-5
5017,2,57,-14,-11
5018,-9,73,-36,0
5019,10,41,-9,-4
5020,-2,69,-4,-5
5021,-6,116,-16,0
5022,12,149,-12,-8
5023,10,218,-23,0
5024,11,249,0,-11
5025,15,250,9,-9
5026,10,209,10,-4
5027,0,178,-23,-3
5028,5,102,8,-16
5029,1,66,6,-20
5030,0,47,-4,-2
5031,3,37,3,-13
5032,-7,64,-8,-9
5033,2,94,-21,-8
5034,12,125,-8,-11
5035,25,166,-16,-6
5036,24,210,-14,-3
5037,35,210,-1,-5
5038,13,211,-9,5
5039,2,177,-20,-6
5040,7,113,-11,-8
5041,8,80,-9,-11
5042,3,56,-6,-16
5043,7,58,-19,0
5044,27,62,-13,0
5045,80,78,-10,-3
5046,140,107,-3,-10
5047,184,173,-5,-7
5048,215,213,-11,1
5049,217,229,-4,-7
5050,164,237,10,-3
5051,122,191,2,-11
5052,55,145,6,-12
5053,25,94,-7,-7
5054,2,74,-21,-8
5055,11,38,-18,-7
5056,11,29,-5,0
5057,13,36,-12,1
5058,38,17,-5,0
5059,63,16,11,-8
5060,89,12,9,-5
5061,102,7,2,-5
5062,92,26,-19,-1
5063,57,35,-12,-8
5064,33,24,5,-4
5065,9,37,-13,0
5066,13,15,3,-2
5067,-1,16,2,-2
5068,13,-13,13,0
5069,-1,8,3,-3
5070,10,-4,5,-5
5071,2,28,-22,-1
5072,22,6,-8,1
5073,24,-2,8,-3
5074,15,5,-1,-9
5075,9,14,-1,-4
5076,4,14,3,-4
5077,4,9,-6,7
5078,-3,8,2,1
5079,-5,21,-2,1
5080,-6,22,-16,-1
5081,8,-1,-5,6
5082,-8,13,-7,1
5083,-5,11,-5,0
5084,0,12,-13,-2
5085,14,4,-12,8
5086,5,16,-23,-3
5087,10,12,-2,-6
5088,6,10,-4,-3
5089,0,24,-23,-1
5090,-2,19,-23,16
5091,1,1,-10,28
5092,6,-9,8,51
5093,-2,0,-5,83
5094,3,1,-3,104
5095,-12,13,0,116
5096,0,2,-7,108
5097,5,-17,21,75
5098,6,-6,2,61
5099,2,8,2,45
5100,14,-9,8,62
5101,8,-1,12,94
5102,13,-8,8,212
5103,-2,10,-1,445
5104,-1,0,16,860
5105,0,-10,27,1443
5106,-7,7,11,2098
5107,-11,9,24,2555
5108,-6,22,18,2575
5109,-2,37,35,2218
5110,8,80,25,1663
5111,5,135,6,1019
5112,2,180,9,585
5113,15,196,5,302
5114,6,174,36,148
5115,-5,161,19,86
5116,-2,120,5,52
5117,-8,83,3,55
5118,-7,62,-4,48
5119,-6,60,-8,38
5120,7,63,-2,39
5121,24,82,-5,35
5122,27,127,10,14
5123,34,182,1,5
5124,26,227,-15,15
5125,36,240,-20,1
5126,28,207,-5,-2
5127,8,185,-31,4
5128,8,107,-1,-3
5129,3,68,-10,-2
5130,2,49,-16,0
5131,7,26,-6,-1
5132,5,33,-17,-4
5133,15,35,-27,4
5134,36,24,-17,-1
5135,61,20,-10,-3
5136,77,9,1,-10
5137,79,19,-19,-6
5138,74,22,-22,-7
5139,37,25,-6,-5
5140,25,26,-22,-9
5141,24,-8,-2,-5
5142,3,1,11,-13
5143,5,0,6,-6
5144,-3,18,-12,-9
5145,4,6,-12,0
5146,-1,11,-2,-6
5147,15,19,-29,1
5148,24,19,-14,-10
5149,38,-2,2,-16
5150,39,12,-18,-11
5151,38,13,-14,-4
5152,29,0,-1,-16
5153,3,21,-25,-9
5154,3,14,-19,-18
5155,0,11,-17,-6
5156,5,-11,17,-16
5157,-4,8,-3,-14
5158,-3,10,-8,-14
5159,0,7,-11,-9
5160,2,9,-6,-23
5161,12,0,-20,-5
5162,1,13,-17,-7
5163,21,9,-22,-10
5164,12,-1,-13,-7
5165,-4,18,-6,-13
5166,-5,16,-20,1
5167,0,7,-14,-10
5168,0,8,-9,-7
5169,0,-2,-3,-8
5170,-7,8,-10,-12
5171,0,11,-16,-5
5172,7,-6,3,-26
5173,10,9,-5,-7
5174,4,11,0,-13
5175,28,-11,5,-5
5176,21,1,0,-11
5177,5,6,0,-11
5178,7,1,7,-10
5179,9,0,5,-17
5180,2,5,0,-8
5181,0,1,8,-10
5182,9,6,-1,-9
5183,9,16,-20,-7
5184,13,13,-3,-18
5185,28,16,-13,-12
5186,35,30,-42,-2
5187,39,-4,5,-21
5188,36,6,-10,-10
5189,15,19,-7,-15
5190,28,9,-6,-14
5191,27,-5,-6,-10
5192,8,-2,10,-11
5193,10,6,0,-9
5194,2,28,-11,-4
5195,11,37,-15,-11
5196,20,31,-3,-14
5197,17,75,-3,-9
5198,33,111,-23,-8
5199,26,160,-23,-11
5200,25,139,4,-9
5201,13,147,-6,-14
5202,13,104,-8,-12
5203,8,68,-7,-17
5204,-2,48,-3,-14
5205,-9,39,-11,-14
5206,6,12,-5,-2
5207,1,10,2,-12
5208,-12,36,-12,-5
5209,7,7,-5,-12
5210,18,-9,6,-9
5211,16,-4,12,-14
5212,11,8,-9,-3
5213,7,7,-7,-10
5214,2,20,-15,-9
5215,-6,12,-7,-7
5216,-1,6,-4,-12
5217,-11,17,-25,-6
5218,2,-7,2,-14
5219,-13,12,-8,-11
5220,-4,4,-8,-12
5221,-15,16,-5,-9
5222,-1,15,-30,-11
5223,-4,18,-29,-7
5224,-1,5,-11,-9
5225,0,14,-13,-15
5226,6,3,-11,-2
5227,5,-10,8,-5
5228,-5,-11,21,-15
5229,6,-13,7,-10
5230,-14,16,-17,-14
5231,5,-9,2,-10
5232,1,-15,15,-15
5233,3,-7,8,-20
5234,-2,16,-21,-8
5235,0,25,-31,-2
5236,10,-1,0,-15
5237,7,10,-6,-16
5238,14,22,-15,-9
5239,2,15,-15,-11
5240,6,8,-9,-10
5241,-3,20,-14,-6
5242,0,13,-12,-7
5243,9,-2,6,-13
5244,8,-2,11,-7
5245,19,0,-11,-7
5246,12,12,-16,-7
5247,18,9,0,-19
5248,21,17,-27,-5
5249,27,11,-18,-7
5250,15,11,-8,-6
5251,5,6,-5,-11
5252,2,3,5,-10
5253,0,20,-21,-9
5254,6,11,-12,-10
5255,21,13,-8,-7
5256,44,-10,-1,1
5257,38,16,-11,-10
5258,38,7,4,-8
5259,39,-3,4,-1
5260,31,6,8,-5
5261,15,-4,50,-6
5262,18,-26,97,8
5263,-1,-17,134,27
5264,17,-43,182,25
5265,25,-20,168,46
5266,32,-3,173,26
5267,61,45,113,20
5268,74,105,79,8
5269,87,163,61,1
5270,93,177,66,4
5271,71,216,43,15
5272,49,148,123,23
5273,38,72,193,43
5274,35,2,266,44
5275,24,-34,284,45
5276,16,-35,252,59
5277,11,-21,173,47
5278,22,-30,140,14
5279,24,-3,67,6
5280,42,-5,42,-9
5281,59,25,-14,-3
5282,51,30,-3,3
5283,54,22,-6,-2
5284,48,20,5,-13
5285,23,37,-17,-1
5286,10,22,-10,-11
5287,0,28,-14,-10
5288,-4,19,0,-13
5289,-2,26,-18,-5
5290,2,18,3,-12
5291,3,39,-7,-5
5292,10,56,3,-20
5293,4,106,-2,-16
5294,6,141,-7,-9
5295,0,192,-22,-4
5296,16,163,3,-13
5297,11,165,7,-12
5298,6,111,21,-18
5299,10,74,11,-6
5300,-1,53,9,-17
5301,-11,50,-8,-5
5302,-6,31,3,-20
5303,1,22,-12,-8
5304,5,10,-3,-8
5305,1,6,0,-15
5306,4,19,-8,-10
5307,7,23,-19,-7
5308,13,8,-9,-17
5309,15,12,-11,-16
5310,1,19,-11,-17
5311,0,9,-3,-13
5312,13,-7,1,-15
5313,-7,23,-30,-4
5314,-6,10,-4,-13
5315,0,8,-12,-6
5316,1,-1,8,-12
5317,7,12,-17,-6
5318,11,6,3,-12
5319,16,22,-15,-7
5320,32,10,-12,-10
5321,36,4,-5,-15
5322,24,8,-4,-22
5323,18,17,-8,-9
5324,8,18,-19,0
5325,8,5,-7,0
5326,-6,9,4,-10
5327,0,5,-13,4
5328,-1,13,-13,-2
5329,-2,1,2,0
5330,0,9,-10,1
5331,4,9,-17,11
5332,9,2,0,-4
5333,5,4,-3,5
5334,0,12,-9,7
5335,5,3,4,22
5336,-6,32,-26,42
5337,0,7,-5,53
5338,0,15,-11,83
5339,-1,0,13,95
5340,-5,30,-5,111
5341,8,26,1,98
5342,5,72,-13,83
5343,12,91,0,61
5344,15,140,-14,75
5345,7,174,-17,116
5346,8,170,0,220
5347,10,158,4,468
5348,11,113,2,872
5349,4,71,20,1413
5350,-8,65,8,1943
5351,-5,32,36,2323
5352,8,30,36,2403
5353,1,57,21,2080
5354,9,74,43,1537
5355,21,108,35,971
5356,29,150,29,574
5357,25,174,27,289
5358,22,191,19,145
5359,15,156,24,84
5360,13,109,23,51
5361,2,80,0,35
5362,0,59,-8,24
5363,-5,38,4,19
5364,0,26,-10,30
5365,4,11,6,18
5366,-1,25,-13,17
5367,0,14,1,-6
5368,8,17,-10,-3
5369,25,11,-12,-1
5370,36,8,-6,-1
5371,31,9,3,-8
5372,21,18,-10,0
5373,16,10,-8,0
5374,4,19,-9,-4
5375,9,16,-19,2
5376,-5,5,14,-12
5377,-6,10,4,-17
5378,-1,9,-12,-2
5379,-5,21,-31,0
5380,-4,15,-13,-10
5381,-3,16,-13,-10
5382,3,8,-4,-11
5383,7,17,-11,-6
5384,8,12,0,-13
5385,0,8,8,-15
5386,5,12,-10,-12
5387,1,5,-3,-5
5388,1,18,-12,-14
5389,-8,26,-7,0
5390,-3,31,12,-9
5391,-1,60,-12,-1
5392,1,90,0,-13
5393,5,136,0,-15
5394,15,181,7,-18
5395,11,216,1,-6
5396,0,245,-23,-9
5397,9,192,7,-12
5398,5,160,-20,-3
5399,-9,93,6,-8
5400,-4,67,-8,-6
5401,-1,42,-13,-14
5402,-4,32,-8,-13
5403,-3,25,-1,-10
5404,-2,24,-4,-12
5405,9,2,4,-9
5406,1,18,-9,-9
5407,-8,6,15,-16
5408,3,11,-9,2
5409,-2,3,12,-18
5410,-1,4,-1,-9
5411,-13,19,-8,-13
5412,-6,12,-12,-11
5413,3,-2,0,-13
5414,-2,9,2,-14
5415,6,-7,1,-19
5416,-7,16,-4,0
5417,5,-10,21,-5
5418,2,-7,25,0
5419,2,-7,64,9
5420,10,-29,109,21
5421,13,-38,150,25
5422,15,-48,167,32
5423,4,-43,162,17
5424,8,-38,123,14
5425,1,-3,80,12
5426,6,-4,42,0
5427,0,36,8,-5
5428,7,49,9,-5
5429,11,91,-3,-3
5430,10,111,-1,-6
5431,2,159,-13,-9
5432,2,164,-19,-6
5433,-2,142,-6,-5
5434,1,109,-4,-10
5435,1,72,11,-10
5436,2,50,9,-8
5437,-3,56,3,-7
5438,0,54,9,-12
5439,0,89,-7,-8
5440,13,140,4,-9
5441,8,220,-17,6
5442,4,268,11,-11
5443,8,307,-15,0
5444,20,271,0,-18
5445,9,236,9,-11
5446,2,183,-1,-8
5447,6,127,3,-12
5448,3,77,3,-3
5449,1,54,-8,-7
5450,8,23,1,-4
5451,11,37,-15,-12
5452,15,16,-9,-4
5453,12,20,2,-11
5454,20,22,-14,-13
5455,11,26,-19,-9
5456,9,19,-9,-4
5457,3,21,-11,-10
5458,-2,12,7,-17
5459,-1,23,-11,-15
5460,3,16,-14,-3
5461,5,9,-14,0
5462,12,2,3,-12
5463,14,8,-3,-2
5464,26,5,-7,1
5465,43,-12,24,-11
5466,51,-11,40,-2
5467,49,-7,78,1
5468,54,-20,118,30
5469,47,-40,166,40
5470,35,-47,203,42
5471,41,-59,221,33
5472,35,-62,191,33
5473,43,-42,135,32
5474,62,-4,64,10
5475,108,-17,35,5
5476,127,9,1,2
5477,168,5,-2,-3
5478,157,17,4,-8
5479,152,1,1,-1
5480,98,24,-22,-5
5481,63,17,-8,-5
5482,40,24,-17,2
5483,25,10,-4,4
5484,14,1,0,0
5485,21,10,-9,5
5486,36,-21,28,-6
5487,47,-15,23,-7
5488,43,20,-5,0
5489,53,8,9,-6
5490,65,-19,50,-2
5491,59,-12,74,15
5492,46,-31,136,8
5493,48,-52,175,32
5494,40,-64,223,38
5495,22,-41,203,41
5496,19,-21,167,37
5497,26,-5,120,21
5498,32,26,81,6
5499,40,78,37,9
5500,53,104,58,-10
5501,58,167,65,1
5502,59,156,105,15
5503,68,125,169,30
5504,44,86,238,41
5505,39,40,263,55
5506,39,1,246,57
5507,25,-22,237,46
5508,11,-22,182,36
5509,32,-30,127,15
5510,22,0,63,7
5511,41,10,22,10
5512,63,4,20,1
5513,76,6,25,-7
5514,98,9,8,-5
5515,102,-5,10,-16
5516,77,18,-6,0
5517,63,9,-9,-2
5518,26,29,-12,-3
5519,13,20,3,-5
5520,8,-2,20,-7
5521,12,-1,9,0
5522,7,-4,9,-8
5523,4,-2,3,-1
5524,5,8,-1,-10
5525,5,12,-8,-4
5526,4,10,-3,-7
5527,20,14,-20,-4
5528,5,8,-6,-15
5529,19,9,-7,-9
5530,16,0,7,-10
5531,16,-7,6,-5
5532,7,3,-2,-12
5533,3,12,-6,-11
5534,9,5,-17,-9
5535,8,6,-5,-11
5536,-6,19,-13,-8
5537,15,10,-9,-13
5538,7,30,-30,-8
5539,22,-1,4,-8
5540,14,14,-5,-7
5541,27,10,-11,-8
5542,33,18,-19,-7
5543,22,20,-11,-8
5544,37,-4,-3,-5
5545,24,9,-2,-9
5546,22,-11,23,-12
5547,10,11,-2,-6
5548,16,7,-8,-2
5549,2,18,-10,0
5550,8,12,16,4
5551,25,-24,74,3
5552,22,-12,100,19
5553,33,-36,159,27
5554,26,-36,177,45
5555,36,-61,203,32
5556,26,-44,164,18
5557,13,-26,109,19
5558,15,-23,72,13
5559,6,-5,26,6
5560,1,4,14,-4
5561,1,5,0,-4
5562,6,8,-2,-10
5563,26,-13,16,-5
5564,17,-4,22,-3
5565,22,7,-4,0
5566,31,5,3,0
5567,23,15,-3,3
5568,31,-2,3,2
5569,27,-1,9,-1
5570,5,10,-2,12
5571,2,20,-14,13
5572,7,3,0,5
5573,0,10,-4,2
5574,-5,17,-6,-4
5575,-17,33,-29,14
5576,12,1,2,17
5577,7,11,6,54
5578,42,-21,41,82
5579,59,-14,76,129
5580,87,-27,99,192
5581,106,-40,147,231
5582,139,-65,195,252
5583,136,-57,209,230
5584,94,-39,186,202
5585,70,-26,135,154
5586,51,-22,92,123
5587,22,2,55,149
5588,21,-7,32,260
5589,23,-2,21,506
5590,23,-4,28,906
5591,23,14,19,1452
5592,36,15,38,1989
5593,65,47,35,2393
5594,93,98,30,2464
5595,125,119,38,2111
5596,126,134,42,1545
5597,126,138,38,1004
5598,83,145,16,586
5599,57,100,40,306
5600,42,70,17,169
5601,15,62,23,97
5602,17,27,21,65
5603,10,14,26,54
5604,15,4,17,49
5605,26,6,3,46
5606,31,19,-10,45
5607,47,10,-8,47
5608,51,16,-2,37
5609,54,11,1,13
5610,52,10,4,13
5611,31,26,-3,1
5612,20,23,-3,2
5613,14,22,0,3
5614,10,3,6,-3
5615,11,23,-7,-3
5616,10,34,-2,-11
5617,25,52,-7,-5
5618,41,105,-24,-6
5619,76,143,0,-2
5620,107,187,34,-5
5621,136,261,60,2
5622,133,296,85,18
5623,105,286,137,16
5624,92,202,182,21
5625,58,171,163,40
5626,45,82,183,28
5627,16,71,110,34
5628,22,24,99,8
5629,16,27,59,0
5630,21,43,14,-6
5631,42,30,-2,3
5632,94,18,-2,3
5633,107,18,-9,-3
5634,145,29,-15,-10
5635,163,13,0,-10
5636,154,3,6,-15
5637,110,29,-11,-1
5638,75,22,-4,-16
5639,59,11,-11,-8
5640,30,10,1,-12
5641,17,4,4,-12
5642,10,8,-3,-11
5643,5,29,-15,-16
5644,28,-3,1,-13
5645,34,23,-13,-5
5646,59,7,-12,0
5647,77,-1,8,-14
5648,100,0,-1,3
5649,96,-2,19,-16
5650,89,2,0,-18
5651,65,11,6,-19
5652,54,11,-9,1
5653,35,11,-1,-5
5654,22,4,10,-11
5655,10,30,-10,-11
5656,17,26,-7,-15
5657,11,65,-22,-3
5658,29,65,-10,-6
5659,38,109,0,-6
5660,42,133,1,-9
5661,47,141,2,-10
5662,52,144,0,-11
5663,25,131,12,-8
5664,27,108,-3,2
5665,14,79,4,-20
5666,17,56,0,-14
5667,29,30,6,-9
5668,24,49,-9,-7
5669,42,70,-3,-11
5670,69,107,-8,-7
5671,81,134,4,-18
5672,100,178,4,-16
5673,105,186,4,-12
5674,86,189,-2,-14
5675,56,175,-17,-8
5676,59,109,0,-6
5677,40,71,0,-10
5678,23,49,-4,-11
5679,14,50,-18,-10
5680,12,45,-18,-14
5681,29,16,8,-13
5682,49,9,10,-12
5683,73,13,-7,-2
5684,90,26,-7,-14
5685,123,14,-2,-11
5686,133,9,0,-18
5687,113,10,-11,-6
5688,87,22,-6,-12
5689,47,29,0,-7
5690,24,10,4,-17
5691,26,-6,8,-11
5692,23,2,6,-15
5693,36,0,-5,-12
5694,47,-6,5,-10
5695,58,0,4,-16
5696,74,-6,8,-7
5697,66,7,4,-16
5698,58,23,-24,-1
5699,55,9,-7,-10
5700,41,0,3,-8
5701,38,1,1,-7
5702,38,-4,6,-3
5703,40,8,0,-3
5704,81,-9,12,-5
5705,129,9,0,-5
5706,207,-3,20,-9
5707,296,7,7,-6
5708,350,12,9,6
5709,375,-5,65,11
5710,322,-34,139,14
5711,249,-31,143,26
5712,164,-34,181,47
5713,95,-40,177,47
5714,72,-49,171,35
5715,42,-26,121,22
5716,38,-13,77,14
5717,49,-15,55,-3
5718,63,-2,18,4
5719,61,7,2,-8
5720,58,2,3,-5
5721,41,15,14,-18
5722,44,3,-9,-7
5723,29,1,0,-11
5724,19,10,-1,-10
5725,7,15,5,-17
5726,13,4,9,-5
5727,15,-14,32,-9
5728,22,-4,10,-2
5729,19,1,4,-1
5730,27,11,13,0
5731,46,-11,48,-1
5732,53,-3,44,5
5733,41,-13,88,3
5734,40,-33,132,17
5735,42,-42,157,17
5736,29,-25,144,23
