Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4750,799,9,15,11
4751,990,49,-6,9
4752,1014,35,2,26
4753,863,58,-25,21
4754,628,37,-13,11
4755,381,49,-17,14
4756,214,12,-5,15
4757,109,10,-6,15
4758,80,0,3,24
4759,60,12,-3,16
4760,85,-10,14,14
4761,118,-5,7,22
4762,134,9,-16,20
4763,142,4,-10,24
4764,136,16,-5,16
4765,112,6,-11,23
4766,74,37,-39,29
4767,68,-2,9,20
4768,58,-10,11,18
4769,35,18,-18,25
4770,28,29,-17,38
4771,43,17,-10,56
4772,59,-19,36,83
4773,61,-1,21,135
4774,88,22,-18,175
4775,96,21,1,187
4776,108,32,-25,182
4777,133,-3,26,156
4778,119,-7,43,138
4779,98,-19,75,112
4780,69,-19,98,120
4781,55,-30,119,145
4782,54,-44,119,254
4783,41,-22,80,494
4784,36,-10,50,921
4785,38,0,36,1554
4786,43,17,7,2204
4787,83,16,13,2643
4788,112,13,21,2612
4789,148,-8,34,2174
4790,136,2,21,1488
4791,120,13,15,898
4792,105,-9,36,489
4793,73,-13,38,250
4794,48,1,12,138
4795,34,13,-5,94
4796,39,13,-3,73
4797,33,9,14,59
4798,45,11,20,59
4799,62,42,4,50
4800,98,71,-7,47
4801,127,108,-33,37
4802,155,135,-25,32
4803,152,132,16,25
4804,128,121,-7,23
4805,82,114,-25,18
4806,52,87,-29,21
4807,45,55,-19,25
4808,23,38,-3,29
4809,23,47,-20,22
4810,28,44,-12,20
4811,48,57,-9,21
4812,70,70,-14,32
4813,101,116,-21,25
4814,101,139,-19,13
4815,101,156,-13,16
4816,88,152,-15,22
4817,71,118,-17,5
4818,40,99,-15,16
4819,28,68,-22,14
4820,34,31,-1,3
4821,34,36,-14,12
4822,55,-2,8,9
4823,75,20,-6,13
4824,120,-10,31,7
4825,186,19,-3,15
4826,258,16,1,21
4827,281,11,-5,26
4828,259,23,-12,23
4829,222,11,-6,16
4830,148,9,-3,6
4831,106,0,-7,21
4832,53,17,-23,15
4833,37,1,-4,16
4834,30,19,-9,10
4835,30,2,-10,7
4836,33,29,-28,4
4837,55,19,-12,10
4838,70,6,0,12
4839,79,8,0,17
4840,70,17,-17,23
4841,58,10,1,11
4842,39,7,-2,8
4843,38,1,-2,5
4844,30,23,-18,18
4845,31,17,-3,8
4846,46,15,-8,9
4847,81,22,-19,17
4848,100,38,-23,13
4849,168,34,-29,14
4850,180,17,-10,13
4851,177,30,-37,20
4852,152,23,-12,14
4853,115,21,-20,17
4854,74,29,-18,12
4855,60,-2,0,9
4856,38,19,-3,7
4857,47,3,-13,12
4858,40,12,-10,10
4859,47,14,-8,15
4860,65,5,1,20
4861,87,0,1,27
4862,93,15,1,20
4863,100,16,-8,24
4864,94,15,9,33
4865,88,6,4,28
4866,76,4,21,27
4867,52,-11,56,30
4868,35,1,46,24
4869,50,-30,52,19
4870,32,1,36,30
4871,53,-8,27,12
4872,62,15,-6,16
4873,101,6,-5,14
4874,147,1,15,3
4875,175,6,15,11
4876,189,4,14,9
4877,159,6,5,10
4878,132,24,-16,17
4879,100,16,-8,10
4880,66,14,-3,3
4881,52,12,-5,3
4882,62,22,-22,1
4883,115,41,-26,10
4884,242,27,1,9
4885,397,63,-18,13
4886,597,71,11,0
4887,736,144,-14,14
4888,783,134,-10,15
4889,656,143,-12,10
4890,489,91,30,0
4891,319,58,18,10
4892,167,71,-18,20
4893,111,31,0,-5
4894,81,25,-23,6
4895,115,27,-22,10
4896,189,9,21,1
4897,306,18,5,11
4898,478,23,-12,14
4899,605,60,-32,13
4900,643,50,-37,16
4901,588,35,-16,7
4902,455,45,-33,17
4903,298,23,-10,6
4904,169,32,-21,7
4905,95,25,-11,9
4906,82,12,-13,6
4907,66,25,-10,12
4908,121,-9,10,4
4909,162,1,-4,14
4910,208,20,-4,15
4911,254,-3,20,14
4912,280,8,9,8
4913,230,9,-17,19
4914,191,16,-15,15
4915,136,14,-4,9
4916,89,6,2,12
4917,74,-3,15,9
4918,56,-10,9,16
4919,41,31,-17,11
4920,61,1,1,13
4921,92,15,-26,17
4922,112,41,-36,8
4923,174,-3,1,8
4924,191,-2,11,9
4925,189,24,-4,18
4926,175,15,41,20
4927,154,-6,70,41
4928,106,-16,115,44
4929,86,-42,156,55
4930,70,-34,132,48
4931,67,-30,110,42
4932,68,3,74,31
4933,87,17,47,24
4934,108,58,14,11
4935,120,89,9,9
4936,138,129,-20,14
4937,124,137,-12,17
4938,91,122,-13,7
4939,83,92,-6,16
4940,49,77,1,1
4941,34,73,-34,21
4942,21,62,-28,4
4943,33,37,-20,16
4944,29,45,-3,4
4945,46,62,7,1
4946,66,83,22,1
4947,82,137,6,12
4948,83,180,-15,22
4949,88,147,8,17
4950,77,143,4,12
4951,55,131,-15,13
4952,45,90,-7,7
4953,33,77,-28,9
4954,28,53,-17,9
4955,33,51,-16,6
4956,38,51,-2,3
4957,62,58,-3,11
4958,90,87,-3,13
4959,116,120,-5,9
4960,129,146,-21,16
4961,126,159,-10,20
4962,104,151,-19,17
4963,77,101,15,12
4964,60,71,0,10
4965,45,47,-8,-1
4966,37,35,15,1
4967,60,34,-8,13
4968,93,57,-18,10
4969,146,43,7,4
4970,222,71,3,14
4971,269,125,-12,13
4972,286,138,9,13
4973,262,149,-14,7
4974,196,148,-21,16
4975,125,124,-29,13
4976,100,66,10,1
4977,65,35,12,13
4978,39,40,10,2
4979,49,4,22,7
4980,65,7,11,7
4981,92,9,23,4
4982,131,34,-18,13
4983,185,18,1,2
4984,210,22,-15,14
4985,207,38,-35,9
4986,164,35,-25,6
4987,122,31,-28,16
4988,73,36,-16,12
4989,57,30,-15,13
4990,33,25,-17,15
4991,19,27,-20,21
4992,34,9,-1,6
4993,39,28,-18,18
4994,56,21,-11,12
4995,78,17,-9,11
4996,81,19,-9,17
4997,90,17,-12,10
4998,94,10,-7,15
4999,72,17,-11,14
5000,47,32,-31,20
5001,37,10,0,12
5002,30,2,14,0
5003,36,7,6,6
5004,32,5,1,12
5005,64,-17,26,14
5006,80,-2,10,12
5007,95,23,-14,16
5008,137,21,-17,19
5009,151,16,0,19
5010,163,4,-16,15
5011,131,30,-29,27
5012,100,14,-9,19
5013,63,22,-19,29
5014,40,14,0,41
5015,27,14,-11,70
5016,31,8,0,101
5017,27,24,-31,115
5018,15,36,-21,139
5019,33,13,-3,127
5020,44,17,-11,100
5021,60,23,-9,79
5022,62,16,-3,60
5023,95,5,0,65
5024,74,23,-6,107
5025,68,-5,23,228
5026,60,2,0,479
5027,32,19,-5,886
5028,37,-5,20,1547
5029,16,15,4,2225
5030,17,15,13,2667
5031,29,13,24,2735
5032,40,52,9,2373
5033,68,66,12,1700
5034,86,92,24,1074
5035,99,105,38,611
5036,99,138,31,316
5037,83,111,40,164
5038,57,111,10,97
5039,44,77,-1,75
5040,35,40,12,59
5041,33,44,-2,56
5042,31,45,-5,50
5043,71,39,-6,46
5044,90,55,19,35
5045,123,100,-1,29
5046,137,132,0,29
5047,133,166,-13,31
5048,128,163,-18,29
5049,117,116,-5,22
5050,61,117,-6,28
5051,52,52,16,20
5052,35,58,-2,22
5053,34,32,-7,25
5054,44,34,-18,13
5055,75,24,-11,24
5056,148,2,10,13
5057,199,14,23,5
5058,270,21,0,17
5059,326,2,5,16
5060,313,1,20,10
5061,230,45,-14,15
5062,163,32,-15,7
5063,99,27,-14,5
5064,58,20,-7,8
5065,40,23,-13,9
5066,36,17,1,11
5067,45,10,-17,14
5068,59,15,-9,15
5069,86,19,-19,16
5070,123,13,-8,10
5071,158,-9,6,4
5072,167,17,-6,17
5073,163,9,3,11
5074,125,1,9,8
5075,96,10,-4,9
5076,66,12,3,14
5077,56,6,-2,18
5078,40,3,14,12
5079,37,9,-3,15
5080,40,10,-23,20
5081,59,1,11,7
5082,85,7,-7,19
5083,107,9,-10,16
5084,122,25,-16,11
5085,139,-1,5,15
5086,106,18,-6,8
5087,100,0,6,6
5088,69,15,-12,11
5089,55,14,-20,16
5090,34,20,-24,20
5091,25,15,-10,9
5092,38,10,3,15
5093,64,11,-10,18
5094,90,17,-2,18
5095,160,17,10,7
5096,234,-4,8,12
5097,298,15,3,14
5098,307,5,5,14
5099,272,12,16,8
5100,209,-5,18,9
5101,145,-12,24,13
5102,91,4,10,11
5103,64,24,-15,9
5104,65,19,-21,21
5105,88,2,-5,11
5106,109,2,-9,9
5107,115,28,-25,22
5108,148,13,-11,17
5109,145,11,-7,18
5110,150,-3,6,11
5111,124,23,-18,18
5112,89,28,-17,10
5113,65,15,-13,11
5114,60,7,-8,17
5115,36,27,-15,18
5116,50,11,1,0
5117,66,25,2,8
5118,97,67,-22,5
5119,140,55,-1,7
5120,167,93,-9,14
5121,168,102,0,10
5122,148,112,4,7
5123,129,84,4,5
5124,86,69,-6,14
5125,52,62,-21,5
5126,33,43,-19,12
5127,33,38,-26,15
5128,35,24,-6,8
5129,52,16,-4,6
5130,63,13,0,19
5131,69,5,7,12
5132,97,9,-9,9
5133,102,19,-20,0
5134,91,31,-34,7
5135,72,10,-6,6
5136,52,23,-22,8
5137,49,22,-17,7
5138,30,19,-15,3
5139,22,22,-17,13
5140,19,23,-33,14
5141,28,8,-2,3
5142,44,4,0,7
5143,51,-11,31,0
5144,65,17,-22,12
5145,93,1,-1,16
5146,81,30,-23,10
5147,96,11,-20,10
5148,78,29,-26,6
5149,65,14,-11,13
5150,40,20,-34,11
5151,31,17,-13,13
5152,22,12,-6,-3
5153,25,13,-13,4
5154,34,32,-40,6
5155,48,16,-17,-2
5156,77,31,-23,16
5157,87,23,-24,3
5158,101,18,-10,0
5159,109,1,-8,-3
5160,78,26,-20,1
5161,64,18,-14,5
5162,51,14,-16,7
5163,40,23,-21,12
5164,66,14,-23,10
5165,88,0,12,4
5166,115,10,-4,12
5167,138,30,-27,7
5168,177,29,-23,11
5169,190,28,-11,4
5170,159,27,-16,5
5171,121,19,-15,10
5172,90,22,-17,16
5173,76,7,-4,8
5174,64,13,7,12
5175,100,-8,20,9
5176,152,-11,15,19
5177,187,9,0,18
5178,248,-4,9,15
5179,233,10,4,16
5180,224,-2,18,19
5181,180,-1,28,7
5182,94,32,13,10
5183,78,14,25,26
5184,70,-13,62,21
5185,86,-19,95,24
5186,128,0,68,23
5187,223,3,84,23
5188,334,34,66,16
5189,448,76,36,13
5190,509,129,29,25
5191,544,129,39,9
5192,444,139,39,23
5193,335,98,73,16
5194,214,85,76,30
5195,122,29,112,26
5196,78,17,109,32
5197,76,-4,106,28
5198,91,0,80,19
5199,148,9,43,25
5200,242,2,30,20
5201,336,6,30,4
5202,414,32,2,1
5203,451,43,-24,13
5204,408,26,6,3
5205,324,30,-14,5
5206,215,20,1,14
5207,131,22,-2,13
5208,69,32,-8,11
5209,50,6,13,8
5210,37,12,9,9
5211,46,12,-1,18
5212,54,40,-3,5
5213,72,52,-9,10
5214,105,67,3,2
5215,120,94,1,12
5216,112,113,22,1
5217,101,129,-22,16
5218,82,117,-19,12
5219,64,61,8,-1
5220,32,63,-3,12
5221,38,11,8,16
5222,16,46,-24,7
5223,33,21,-18,6
5224,36,29,-13,4
5225,58,24,-27,20
5226,83,6,-1,14
5227,118,-8,25,6
5228,156,-5,17,8
5229,147,5,11,6
5230,118,12,-3,-3
5231,92,3,0,10
5232,68,10,-12,19
5233,35,27,-21,14
5234,20,18,-15,5
5235,19,28,-20,9
5236,22,17,-8,2
5237,40,11,-7,9
5238,75,0,-2,10
5239,92,6,-8,6
5240,108,17,-16,12
5241,114,0,7,0
5242,110,11,-6,11
5243,97,1,9,16
5244,63,0,15,14
5245,43,17,-23,21
5246,25,20,-17,16
5247,27,12,-11,17
5248,15,15,-9,17
5249,19,24,-12,22
5250,39,20,-14,20
5251,60,7,-7,18
5252,76,12,-1,18
5253,70,25,-11,9
5254,83,31,-21,15
5255,67,27,-25,38
5256,60,10,2,55
5257,27,45,-25,74
5258,22,21,-4,96
5259,30,10,2,116
5260,30,12,6,121
5261,36,28,6,104
5262,54,49,-1,95
5263,77,75,-3,89
5264,111,97,-5,81
5265,118,104,9,118
5266,102,134,-12,225
5267,94,121,-16,450
5268,73,86,-3,837
5269,57,56,27,1381
5270,36,45,1,1990
5271,22,32,15,2426
5272,36,33,24,2521
5273,49,41,16,2246
5274,67,60,19,1682
5275,84,67,41,1095
5276,96,111,24,635
5277,103,112,36,332
5278,86,134,13,191
5279,75,120,10,105
5280,53,86,2,71
5281,33,71,-11,52
5282,23,43,11,46
5283,20,29,-1,33
5284,19,20,1,25
5285,28,25,3,20
5286,47,17,-14,18
5287,60,23,-15,11
5288,83,18,-15,22
5289,96,29,-17,17
5290,114,19,-11,20
5291,111,24,0,14
5292,97,13,-20,20
5293,64,29,-24,29
5294,44,29,-12,27
5295,37,23,-19,22
5296,27,17,-11,21
5297,35,6,-6,17
5298,43,-1,4,15
5299,43,4,13,15
5300,64,24,-18,11
5301,91,32,-27,17
5302,100,34,-32,15
5303,113,8,-6,15
5304,105,-1,9,10
5305,77,5,0,-1
5306,65,9,-10,7
5307,30,31,-22,7
5308,27,25,-10,2
5309,24,35,0,4
5310,39,32,-6,3
5311,52,62,-16,3
5312,71,90,-13,16
5313,86,132,-25,13
5314,76,169,-10,9
5315,85,148,13,-1
5316,62,146,-2,14
5317,31,131,-1,13
5318,28,97,-2,6
5319,31,57,-11,6
5320,31,41,-4,6
5321,30,39,-14,2
5322,39,38,-25,7
5323,58,22,-15,12
5324,82,9,-2,11
5325,71,30,-15,13
5326,76,22,-4,13
5327,77,-2,5,11
5328,44,10,-1,9
5329,34,18,-10,17
5330,43,-5,-1,16
5331,21,6,7,12
5332,38,2,-2,6
5333,35,11,-3,15
5334,54,7,0,8
5335,68,-4,26,1
5336,72,26,-13,11
5337,116,7,-6,19
5338,109,26,5,25
5339,107,4,31,26
5340,106,-18,72,17
5341,71,-18,82,23
5342,52,-7,68,35
5343,41,-1,50,25
5344,19,13,35,15
5345,43,6,14,13
5346,47,30,-1,9
5347,59,57,-15,17
5348,87,77,-25,14
5349,112,88,-10,18
5350,116,110,-9,11
5351,118,96,11,1
5352,89,119,-11,24
5353,53,93,-6,20
5354,53,49,11,20
5355,30,51,-5,17
5356,28,63,-20,24
5357,40,37,1,10
5358,45,71,-6,10
5359,70,107,-17,11
5360,113,141,12,11
5361,119,180,-1,5
5362,126,216,-12,10
5363,129,219,-18,12
5364,95,178,5,-4
5365,83,125,6,1
5366,43,111,-20,11
5367,49,52,-16,13
5368,34,52,-22,11
5369,58,16,6,4
5370,67,31,-3,9
5371,107,7,12,2
5372,118,26,-3,8
5373,131,25,-6,4
5374,141,14,0,0
5375,114,21,-4,9
5376,104,-2,-1,12
5377,65,8,-1,2
5378,56,8,4,4
5379,48,28,-38,18
5380,39,41,-32,14
5381,68,20,-10,3
5382,105,10,-3,7
5383,162,15,6,3
5384,207,23,1,20
5385,256,17,7,13
5386,281,12,30,6
5387,252,-17,75,22
5388,211,-1,75,27
5389,148,-26,106,35
5390,107,-33,109,39
5391,89,-9,71,24
5392,102,6,39,16
5393,149,12,13,14
5394,219,14,13,7
5395,322,24,-7,8
5396,343,49,-28,12
5397,354,27,-10,10
5398,292,32,-10,2
5399,254,0,0,7
5400,163,5,5,0
5401,116,17,-5,9
5402,90,8,0,10
5403,73,4,9,12
5404,91,17,-7,12
5405,139,-8,15,7
5406,168,30,-15,10
5407,199,12,3,9
5408,217,1,24,10
5409,201,1,37,15
5410,162,-4,35,19
5411,125,5,48,32
5412,97,4,67,27
5413,75,-2,93,29
5414,77,-1,77,36
5415,78,13,45,27
5416,119,11,57,15
5417,154,50,21,20
5418,176,89,-4,7
5419,229,92,41,5
5420,223,141,5,33
5421,244,94,82,10
5422,215,98,81,46
5423,203,33,140,27
5424,163,37,118,46
5425,127,19,109,50
5426,110,-5,83,33
5427,89,9,38,21
5428,86,11,26,11
5429,132,10,11,11
5430,164,23,8,5
5431,228,34,-24,14
5432,255,47,-32,8
5433,295,20,-17,13
5434,261,21,-8,10
5435,227,-9,28,0
5436,158,12,12,4
5437,104,15,10,8
5438,72,10,0,11
5439,41,21,-4,7
5440,46,12,-2,12
5441,45,11,-6,10
5442,52,24,0,8
5443,71,22,-23,6
5444,99,15,-9,2
5445,107,13,-7,4
5446,103,14,4,9
5447,118,-9,24,4
5448,98,8,15,4
5449,64,24,-10,9
5450,58,-3,17,2
5451,26,55,-39,22
5452,31,24,-28,19
5453,52,6,-4,9
5454,55,28,-30,13
5455,64,23,-14,11
5456,84,29,-25,12
5457,98,37,-38,18
5458,125,13,-3,6
5459,134,24,-6,6
5460,140,14,3,12
5461,154,-2,6,6
5462,134,19,-3,6
5463,116,4,3,6
5464,109,14,-11,13
5465,100,9,-10,8
5466,97,19,-7,9
5467,97,0,14,6
5468,111,-4,9,12
5469,102,13,28,24
5470,119,5,51,17
5471,143,-13,72,36
5472,147,-41,114,36
5473,133,-44,124,34
5474,89,-8,64,27
5475,65,-8,51,21
5476,56,8,1,21
5477,37,7,4,15
5478,44,3,7,14
5479,32,24,-18,20
5480,48,21,-21,14
5481,76,3,-17,17
5482,84,6,-1,10
5483,86,31,-14,25
5484,132,4,-2,15
5485,125,7,0,19
5486,107,18,-3,28
5487,98,6,19,28
5488,75,19,-8,26
5489,60,28,-27,32
5490,51,4,6,21
5491,42,28,-22,38
5492,42,7,0,23
5493,50,22,-26,34
5494,61,14,-1,49
5495,96,17,-5,76
5496,141,19,0,111
5497,212,20,2,184
5498,300,7,37,225
5499,349,-1,75,251
5500,371,-12,93,258
5501,331,-14,104,214
5502,253,-2,74,167
5503,197,-16,61,136
5504,122,5,42,138
5505,77,17,21,188
5506,53,26,-10,378
5507,66,7,3,736
5508,83,22,3,1307
5509,127,7,45,1929
5510,203,27,40,2474
5511,308,30,53,2679
5512,388,65,45,2456
5513,451,99,39,1915
5514,433,83,58,1292
5515,331,97,24,760
5516,243,92,25,414
5517,165,46,35,224
5518,100,63,10,136
5519,79,15,16,95
5520,66,6,23,82
5521,75,7,20,81
5522,102,-4,30,66
5523,127,7,21,67
5524,171,36,-13,55
5525,207,26,-19,50
5526,222,37,-10,36
5527,228,33,-22,26
5528,190,46,-37,23
5529,153,27,-11,25
5530,120,7,20,15
5531,83,14,17,27
5532,79,15,0,30
5533,84,25,14,20
5534,125,37,-6,28
5535,202,68,-15,29
5536,304,106,2,9
5537,415,150,5,15
5538,495,188,1,23
5539,492,223,31,19
5540,434,197,50,33
5541,338,180,82,28
5542,210,117,98,25
5543,136,103,72,33
5544,109,41,64,27
5545,102,19,54,19
5546,108,15,40,15
5547,161,22,19,15
5548,278,17,-4,19
5549,418,38,-19,10
5550,581,20,-6,16
5551,690,62,-33,22
5552,706,39,-16,2
5553,638,31,-10,12
5554,496,9,3,14
5555,329,40,-22,21
5556,191,21,-8,9
5557,122,34,-27,16
5558,85,12,-2,14
5559,80,24,-10,9
5560,92,35,-30,13
5561,141,19,-9,7
5562,231,8,-18,19
5563,313,3,17,11
5564,382,28,0,18
5565,386,42,-7,11
5566,379,30,-14,23
5567,333,14,0,5
5568,238,31,-10,9
5569,174,13,2,18
5570,114,16,4,12
5571,91,-9,17,4
5572,73,30,-23,16
5573,72,36,-6,2
5574,91,71,-35,12
5575,111,83,-32,13
5576,170,60,7,11
5577,186,112,-3,9
5578,191,124,7,12
5579,183,88,14,9
5580,153,84,11,9
5581,117,61,4,15
5582,96,69,-20,22
5583,87,21,20,0
5584,90,32,-6,8
5585,100,49,-9,13
5586,152,56,-4,17
5587,218,69,3,8
5588,247,109,2,10
5589,245,133,13,0
5590,231,158,-3,13
5591,198,123,-7,9
5592,148,102,-6,4
5593,117,73,-1,5
5594,100,37,6,10
5595,91,32,-11,20
5596,73,36,-24,16
5597,106,13,-3,12
5598,152,33,-24,22
5599,214,36,-25,25
5600,295,27,-17,12
5601,365,16,3,8
5602,396,-4,19,9
5603,351,20,9,10
5604,283,14,2,9
5605,186,34,-20,12
5606,128,37,-24,8
5607,96,20,-17,19
5608,90,15,-11,19
5609,130,-1,2,10
5610,160,6,7,5
5611,227,13,0,3
5612,272,23,-3,9
5613,287,17,-5,15
5614,274,15,-10,12
5615,221,27,-15,12
5616,163,33,-18,8
5617,139,22,-17,3
5618,105,23,-18,6
5619,112,38,-31,20
5620,162,15,-2,16
5621,276,13,-5,11
5622,461,-2,5,12
5623,625,10,-6,15
5624,742,22,11,16
5625,764,20,33,8
5626,669,36,19,23
5627,534,9,70,14
5628,365,5,59,38
5629,224,-24,99,30
5630,135,6,52,19
5631,111,-2,57,20
5632,136,2,29,24
5633,163,28,-5,15
5634,200,25,-20,11
5635,243,11,-10,15
5636,233,13,-10,10
5637,216,5,-2,8
5638,159,31,-23,11
5639,110,29,-18,13
5640,87,13,-4,7
5641,68,11,-6,7
5642,65,4,-3,5
5643,75,28,-27,14
5644,121,19,-10,10
5645,149,11,15,3
5646,218,12,5,9
5647,257,11,18,17
5648,284,-13,37,19
5649,269,-8,64,21
5650,210,10,41,22
5651,172,15,60,18
5652,123,-14,77,17
5653,90,4,41,37
5654,74,19,20,25
5655,74,21,1,17
5656,62,60,-29,12
5657,120,49,-1,13
5658,140,87,-2,3
5659,189,68,13,7
5660,180,86,2,10
5661,175,92,1,2
5662,134,67,12,5
5663,94,82,-13,13
5664,94,36,13,4
5665,71,56,-23,9
5666,110,31,-15,14
5667,173,15,5,7
5668,242,42,-17,16
5669,337,36,-16,27
5670,420,26,-17,26
5671,421,37,-14,21
5672,385,27,-3,16
5673,302,20,0,12
5674,210,42,-29,14
5675,130,24,-7,11
5676,99,31,-13,17
5677,76,50,-28,13
5678,84,64,-23,13
5679,137,48,-16,7
5680,208,92,1,0
5681,292,152,1,15
5682,367,158,22,18
5683,371,217,17,18
5684,315,211,25,3
5685,257,201,42,20
5686,198,124,75,2
5687,124,112,27,29
5688,92,80,36,23
5689,86,32,41,20
5690,101,21,11,15
5691,125,39,4,14
5692,145,36,2,12
5693,155,41,-8,9
5694,178,-2,15,5
5695,153,18,-8,13
5696,108,35,-10,4
5697,81,19,-3,14
5698,56,30,-6,0
5699,40,37,-21,9
5700,59,-3,16,7
5701,77,2,14,14
5702,101,1,16,7
5703,118,2,28,2
5704,137,9,16,12
5705,134,7,23,18
5706,128,-6,41,22
5707,90,3,54,28
5708,77,-15,99,30
5709,73,-35,133,36
5710,52,-20,121,31
5711,35,6,81,26
5712,45,-6,67,20
5713,55,17,32,20
5714,57,43,40,14
5715,65,58,30,16
5716,60,84,43,24
5717,64,97,69,26
5718,69,60,136,26
5719,53,65,149,43
5720,47,40,173,56
5721,53,6,184,56
5722,53,14,132,46
5723,66,-12,110,32
5724,76,3,60,14
5725,94,5,31,18
5726,121,9,20,10
5727,140,-3,27,3
5728,138,11,0,15
5729,117,16,9,12
5730,111,10,12,8
5731,104,-5,29,9
5732,69,9,12,6
5733,69,18,-3,0
5734,93,20,-12,17
5735,110,7,0,9
5736,147,-6,13,1
5737,140,28,-15,1
5738,187,29,-3,17
5739,187,33,-7,15
5740,205,6,25,22
5741,188,7,44,19
5742,153,0,77,25
5743,112,-32,116,24
5744,93,-16,104,32
5745,75,-2,84,34
5746,80,-15,84,27
5747,79,16,35,13
5748,117,32,10,17
5749,133,71,5,9
5750,204,76,11,11
5751,218,102,19,10
5752,236,117,19,14
5753,206,124,25,17
5754,155,109,32,26
5755,131,63,59,16
5756,109,39,56,12
5757,124,33,21,19
5758,178,45,0,24
5759,328,40,-6,13
5760,583,49,16,5
5761,925,66,24,4
5762,1311,94,5,16
5763,1506,141,5,18
5764,1519,134,-1,19
5765,1269,166,-9,9
5766,928,144,6,14
5767,570,122,0,18
5768,336,83,-2,11
5769,188,57,0,10
5770,130,20,28,-12
5771,117,21,23,13
5772,157,-6,20,11
5773,175,29,-11,12
5774,233,28,3,-3
5775,259,28,-3,7
5776,266,24,-11,14
5777,237,19,-2,5
5778,182,39,-13,19
5779,127,10,19,0
5780,87,33,-12,8
5781,69,14,2,3
5782,78,11,11,-1
5783,98,29,4,13
5784,123,66,10,12
5785,182,97,17,16
5786,236,124,27,12
5787,260,148,30,19
5788,260,184,35,32
5789,238,152,91,22
5790,189,109,104,39
5791,143,89,107,41
5792,95,44,125,31
5793,67,17,99,22
5794,37,33,43,16
5795,47,5,36,5
5796,55,25,-2,14
5797,59,36,-12,13
5798,101,15,6,7
5799,110,38,-14,4
5800,120,45,-30,13
5801,130,19,-1,9
5802,106,14,10,5
5803,76,32,-5,10
5804,65,20,-19,16
5805,56,4,5,12
5806,50,-5,28,1
5807,48,10,4,15
5808,42,14,-7,5
5809,60,22,-8,4
5810,101,13,4,7
5811,118,31,-20,11
5812,147,17,-11,2
5813,140,41,-18,12
5814,150,1,24,-6
5815,122,28,-19,3
5816,87,27,-19,2
5817,63,27,-16,6
5818,66,11,-18,7
5819,58,24,-7,18
5820,97,14,-10,9
5821,117,45,-36,15
5822,177,40,-24,6
5823,216,28,-20,11
5824,248,23,-12,10
5825,224,17,-20,10
5826,171,43,-30,14
5827,140,16,-2,12
5828,84,25,-7,6
5829,75,4,15,1
5830,56,9,15,5
5831,49,5,21,-1
5832,75,2,9,11
5833,105,-1,25,2
5834,135,24,-14,20
5835,165,35,-11,12
5836,182,15,0,15
5837,178,26,27,27
5838,159,2,57,22
5839,133,-4,72,32
5840,105,-25,97,26
5841,74,-13,91,24
5842,64,-12,60,10
5843,53,11,31,22
5844,43,12,24,10
5845,65,4,-5,12
5846,56,23,-11,9
5847,77,14,-13,11
5848,77,25,-6,3
5849,82,27,-10,8
5850,90,22,0,6
5851,92,-3,13,10
5852,73,4,1,7
5853,48,28,-13,14
5854,49,18,-17,10
5855,40,15,-14,14
5856,29,37,-30,16
5857,42,14,-11,9
5858,43,18,-10,8
5859,64,12,-5,5
5860,74,-2,17,14
5861,71,18,9,4
5862,92,6,0,4
5863,92,31,-29,19
5864,73,20,-6,2
5865,71,36,-29,11
5866,61,4,6,4
5867,53,3,0,9
5868,38,25,-19,10
5869,38,15,-6,3
5870,57,18,-5,10
5871,70,2,4,4
5872,95,10,-2,4
5873,139,13,-11,4
5874,169,33,-10,10
5875,210,22,4,10
5876,233,17,5,8
5877,210,1,11,4
5878,176,10,7,2
5879,140,-6,21,2
5880,94,14,-4,11
5881,64,21,-27,7
5882,58,29,-24,9
5883,92,11,-3,14
5884,133,38,-26,20
5885,271,9,1,14
5886,387,50,-30,8
5887,525,47,-32,10
5888,656,28,-2,21
5889,643,6,16,9
5890,588,17,-4,14
5891,444,42,-11,11
5892,289,22,-4,8
5893,174,19,1,3
5894,105,22,-6,9
5895,77,16,-3,0
5896,63,30,-40,25
5897,87,5,-4,14
5898,94,25,-14,10
5899,117,17,3,15
5900,112,22,-9,11
5901,114,23,-20,14
5902,104,10,-2,2
5903,95,10,-12,17
5904,58,22,-7,12
5905,50,5,20,0
5906,48,18,-8,3
5907,73,4,6,9
5908,80,4,9,9
5909,107,13,-10,15
5910,125,26,-13,6
5911,136,28,-15,6
5912,154,27,-24,15
5913,140,21,-12,2
5914,125,17,-13,7
5915,100,22,-16,14
5916,80,1,10,8
5917,58,34,-31,20
5918,64,14,-1,2
5919,75,26,-10,7
5920,104,12,-1,9
5921,112,41,-19,9
5922,124,18,-13,1
5923,125,35,-24,2
5924,108,29,-9,5
5925,110,2,20,3
5926,96,-2,21,5
5927,112,2,12,11
5928,114,18,-15,18
5929,162,21,-11,9
5930,208,11,1,0
5931,273,14,0,6
5932,302,8,2,14
5933,293,19,4,11
5934,258,17,24,13
5935,219,-3,47,25
5936,180,4,63,43
5937,161,-3,89,43
5938,199,-26,147,30
5939,303,-3,125,37
5940,448,20,97,41
5941,646,48,87,39
5942,872,77,80,24
5943,968,132,69,21
5944,1006,167,32,32
5945,859,159,70,25
