Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7793,4,38,10,-28
7794,2,29,12,-21
7795,9,22,0,-24
7796,0,16,-9,-22
7797,1,15,0,-34
7798,8,9,-6,-30
7799,11,-17,29,-30
7800,6,2,3,-23
7801,13,2,-7,-28
7802,1,10,10,-29
7803,0,12,3,-24
7804,-2,41,-21,-26
7805,0,35,-1,-36
7806,-4,61,-4,-31
7807,0,65,1,-32
7808,6,53,16,-24
7809,10,72,7,-20
7810,9,83,-6,-19
7811,2,80,2,-28
7812,2,92,-11,-17
7813,4,71,-8,-24
7814,5,69,2,-21
7815,0,67,12,-36
7816,11,73,2,-27
7817,17,81,2,-18
7818,23,70,15,-27
7819,15,91,-11,-21
7820,6,106,-3,-35
7821,5,98,-6,-29
7822,14,75,7,-33
7823,9,95,-10,-32
7824,8,108,-13,-21
7825,6,111,7,-25
7826,13,111,7,-26
7827,11,140,6,-22
7828,15,132,14,-24
7829,7,125,26,-23
7830,22,98,19,-21
7831,5,100,13,-22
7832,8,64,28,-18
7833,9,35,32,-18
7834,9,32,26,-12
7835,17,1,45,-27
7836,2,24,25,-20
7837,6,0,56,-17
7838,15,-4,58,-11
7839,0,7,68,0
7840,19,-10,99,-5
7841,13,-14,131,-4
7842,16,-17,142,0
7843,14,4,113,6
7844,8,26,103,0
7845,16,28,93,0
7846,5,57,57,-2
7847,20,45,51,-14
7848,2,91,14,-15
7849,7,76,14,-26
7850,6,65,19,-27
7851,1,87,-8,-20
7852,20,76,18,-27
7853,12,98,0,-19
7854,0,141,-13,-27
7855,12,147,-7,-20
7856,7,139,3,-25
7857,3,134,3,-28
7858,5,116,9,-21
7859,5,103,0,-19
7860,8,86,-6,-15
7861,5,58,15,-26
7862,8,41,6,-25
7863,12,34,-1,-27
7864,6,38,-9,-26
7865,21,10,5,-23
7866,14,14,16,-24
7867,7,15,8,-22
7868,1,13,9,-30
7869,-2,17,6,-25
7870,5,30,-11,-23
7871,11,14,7,-33
7872,10,23,6,-23
7873,15,17,-9,-20
7874,11,33,11,-19
7875,10,24,28,-15
7876,10,33,14,-13
7877,14,23,27,-10
7878,20,4,55,-15
7879,20,-1,78,-13
7880,14,3,70,-8
7881,24,-23,77,-20
7882,3,2,56,-12
7883,10,4,30,-17
7884,9,8,19,-16
7885,9,8,18,-19
7886,14,2,18,-21
7887,14,-10,35,-24
7888,11,3,31,-19
7889,4,16,28,-17
7890,9,23,24,-10
7891,12,11,46,-31
7892,11,30,40,-28
7893,10,51,32,-23
7894,16,57,32,-26
7895,11,68,22,-28
7896,0,73,19,-26
7897,10,58,10,-19
7898,8,43,29,-26
7899,7,36,11,-26
7900,15,16,12,-24
7901,3,14,11,-22
7902,10,17,-6,-16
7903,3,8,13,-27
7904,9,12,12,-28
7905,0,11,10,-24
7906,-1,13,11,-27
7907,10,6,2,-24
7908,6,1,11,-32
7909,14,-17,22,-27
7910,4,4,15,-37
7911,7,1,22,-32
7912,15,1,11,-25
7913,6,17,-1,-24
7914,7,26,-4,-23
7915,11,19,11,-30
7916,3,28,-7,-25
7917,15,7,14,-34
7918,9,16,11,-25
7919,15,12,14,-30
7920,-1,57,-8,-17
7921,-8,59,5,-29
7922,-4,74,0,-22
7923,16,66,5,-24
7924,7,71,25,-26
7925,7,73,15,-25
7926,9,70,15,-26
7927,0,68,24,-28
7928,7,69,19,-23
7929,0,59,43,-31
7930,7,59,27,-22
7931,4,84,5,-13
7932,16,54,27,-25
7933,7,84,22,-24
7934,7,82,32,-27
7935,4,78,23,-33
7936,9,77,23,-28
7937,9,79,19,-29
7938,15,63,36,-31
7939,5,89,9,-23
7940,3,103,6,-27
7941,1,128,-4,-22
7942,6,121,-4,-24
7943,9,106,10,-32
7944,9,96,20,-30
7945,1,84,31,-30
7946,14,55,17,-28
7947,11,45,13,-23
7948,8,29,12,-34
7949,10,26,-2,-20
7950,8,12,19,-26
7951,12,10,10,-27
7952,11,0,17,-32
7953,11,8,11,-22
7954,0,33,-16,-22
7955,5,16,-3,-26
7956,1,6,20,-37
7957,3,15,12,-30
7958,4,-2,37,-38
7959,6,9,4,-31
7960,-10,30,-16,-19
7961,8,-2,13,-29
