Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4653,16,6,-3,-1
4654,22,3,0,2
4655,21,12,-4,7
4656,44,15,5,-4
4657,98,2,6,0
4658,157,-1,4,0
4659,181,14,4,4
4660,196,8,6,-1
4661,189,-17,34,-4
4662,112,24,-18,9
4663,65,14,-14,14
4664,39,26,-22,10
4665,28,-6,4,3
4666,5,22,0,4
4667,18,15,-5,8
4668,27,9,5,8
4669,41,35,8,-5
4670,69,56,0,2
4671,89,90,-6,6
4672,108,86,13,6
4673,110,94,6,4
4674,62,83,14,1
4675,41,63,5,15
4676,30,24,10,-3
4677,-2,49,-6,-3
4678,24,7,-1,8
4679,6,36,-12,7
4680,30,27,-7,6
4681,54,34,8,3
4682,93,59,9,0
4683,118,82,12,-3
4684,133,107,6,-1
4685,126,117,-7,-4
4686,95,97,0,4
4687,61,93,-14,7
4688,46,47,0,1
4689,18,23,24,0
4690,18,-5,24,2
4691,15,1,17,0
4692,22,11,1,-2
4693,52,5,6,0
4694,98,7,-7,1
4695,161,12,-9,-1
4696,250,5,9,4
4697,301,28,-10,4
4698,341,14,-13,3
4699,316,0,10,2
4700,237,0,5,-2
4701,150,9,8,0
4702,77,20,-3,6
4703,53,-4,23,0
4704,87,2,3,0
4705,176,-19,19,-5
4706,314,13,-9,2
4707,483,22,-11,0
4708,632,24,11,-1
4709,712,-4,20,0
4710,658,5,4,0
4711,485,21,-11,4
4712,305,14,3,-4
4713,163,14,6,-4
4714,77,18,-10,1
4715,49,-5,3,-2
4716,37,2,4,-1
4717,44,2,7,0
4718,74,14,8,3
4719,164,-16,25,-1
4720,215,1,7,2
4721,269,2,17,-1
4722,285,-1,12,8
4723,244,4,13,6
4724,182,-22,47,11
4725,104,-8,49,19
4726,57,-19,86,22
4727,26,-6,88,28
4728,37,-25,95,32
4729,44,-33,82,25
4730,60,-16,70,13
4731,79,-16,45,4
4732,82,4,13,6
4733,84,-11,8,4
4734,69,11,-6,0
4735,52,7,-3,0
4736,36,8,-11,4
4737,19,6,6,0
4738,8,7,-8,4
4739,13,6,-19,8
4740,11,-2,8,0
4741,19,4,2,6
4742,37,-1,4,0
4743,56,5,1,0
4744,73,13,0,6
4745,109,3,-4,20
4746,107,0,12,3
4747,95,9,10,4
4748,84,-13,42,4
4749,59,-21,51,12
4750,43,-29,73,16
4751,20,-17,61,11
4752,28,-31,74,14
4753,45,-9,34,15
4754,69,0,10,14
4755,103,10,-10,17
4756,132,3,-3,3
4757,130,5,5,-1
4758,143,-6,18,0
4759,108,0,10,6
4760,70,6,7,-3
4761,51,-12,19,0
4762,28,6,0,8
4763,31,5,-2,6
4764,29,18,-3,7
4765,59,25,-3,5
4766,133,43,-22,12
4767,210,60,6,2
4768,291,91,7,2
4769,311,143,-6,3
4770,295,123,13,-3
4771,239,120,-1,20
4772,145,99,30,13
4773,94,61,39,26
4774,50,33,48,20
4775,39,-13,75,25
4776,41,-3,65,22
4777,68,-11,54,21
4778,114,-1,46,5
4779,181,15,17,0
4780,278,5,7,0
4781,320,7,9,-3
4782,322,11,13,2
4783,282,12,-10,8
4784,204,11,-9,3
4785,129,0,5,0
4786,70,7,-25,11
4787,35,6,-10,11
4788,26,9,-7,9
4789,40,2,7,0
4790,76,13,-34,19
4791,151,2,3,-10
4792,247,9,-13,9
4793,345,11,13,-1
4794,462,14,4,2
4795,464,34,-5,3
4796,430,35,-10,8
4797,307,8,13,5
4798,199,15,6,14
4799,112,16,-5,-2
4800,54,8,1,3
4801,41,15,-23,12
4802,26,27,-15,2
4803,34,2,3,12
4804,46,9,-7,-2
4805,53,32,-28,12
4806,73,14,-13,4
4807,79,0,-10,16
4808,60,9,-12,9
4809,34,15,-8,10
4810,19,14,-7,16
4811,16,0,13,7
4812,10,-7,20,11
4813,12,-10,16,16
4814,10,0,8,31
4815,24,-9,23,56
4816,33,-4,11,87
4817,57,-5,-5,130
4818,76,-8,7,151
4819,77,6,4,155
4820,89,4,14,137
4821,88,-2,27,109
4822,79,-25,60,93
4823,51,-10,87,77
4824,47,-48,124,95
4825,37,-52,124,158
4826,27,-31,91,294
4827,27,-31,82,569
4828,21,-17,54,1037
4829,27,-5,39,1579
4830,48,-10,28,2048
4831,59,1,21,2172
4832,100,1,2,1996
4833,97,-6,31,1537
4834,101,-6,10,1012
4835,78,-3,25,563
4836,59,-3,11,292
4837,39,-13,20,159
4838,27,-9,22,86
4839,21,-16,31,53
4840,14,-8,25,42
4841,24,4,11,31
4842,35,24,0,44
4843,56,45,-9,47
4844,99,53,5,30
4845,122,76,12,22
4846,131,100,-7,23
4847,121,93,-2,22
4848,85,94,-21,20
4849,51,56,4,4
4850,24,61,-5,11
4851,22,25,3,3
4852,19,21,-1,12
4853,13,34,-10,5
4854,22,26,6,5
4855,48,15,22,-3
4856,60,58,9,4
4857,93,81,1,10
4858,96,104,5,4
4859,98,106,16,1
4860,67,93,6,15
4861,42,85,-3,10
4862,15,57,6,4
4863,11,45,-3,13
4864,13,21,-1,13
4865,15,15,-9,6
4866,13,14,-4,10
4867,35,19,-8,14
4868,67,1,-4,7
4869,103,-2,-3,9
4870,119,17,-6,16
4871,138,7,4,5
4872,106,39,-11,-2
4873,89,17,-19,12
4874,79,-10,8,1
4875,33,7,0,6
4876,17,6,9,0
4877,22,-4,-9,5
4878,7,14,-20,7
4879,14,13,-6,0
4880,28,-8,8,0
4881,29,4,1,-7
4882,30,14,-12,1
4883,49,-5,3,-1
4884,53,-7,6,0
4885,22,16,-6,-2
4886,26,10,-7,-1
4887,10,17,-19,11
4888,18,-1,3,1
4889,17,9,-7,1
4890,35,-16,12,10
4891,49,3,14,12
4892,78,6,-5,6
4893,97,5,3,-3
4894,111,7,-2,0
4895,100,24,-17,1
4896,84,12,-3,7
4897,65,-2,12,0
4898,38,8,1,4
4899,25,8,-23,8
4900,8,17,-6,-5
4901,10,18,-20,2
4902,10,9,-14,7
4903,19,0,1,2
4904,31,18,-15,15
4905,55,0,2,11
4906,50,26,-13,6
4907,80,5,5,1
4908,86,-19,29,6
4909,67,-3,21,14
4910,60,-30,64,8
4911,34,-23,79,8
4912,26,-21,76,10
4913,26,-21,52,17
4914,14,-2,36,13
4915,36,-16,34,7
4916,51,1,4,18
4917,90,-21,22,5
4918,131,-17,27,-1
4919,147,24,-6,7
4920,161,15,-11,12
4921,163,-7,0,11
4922,106,26,-13,0
4923,70,5,-1,1
4924,50,13,-5,3
4925,34,34,-17,3
4926,50,10,-6,-3
4927,101,20,-1,2
4928,193,18,-4,2
4929,341,14,23,-1
4930,519,62,-1,9
4931,642,72,22,7
4932,706,97,8,12
4933,627,103,0,7
4934,479,76,10,-3
4935,303,78,-6,8
4936,162,63,-13,7
4937,98,31,0,1
4938,58,26,4,-3
4939,83,10,-1,3
4940,122,18,-3,10
4941,239,18,-6,4
4942,376,24,-20,4
4943,515,18,0,0
4944,601,10,0,-1
4945,563,27,3,0
4946,474,9,5,7
4947,324,8,7,10
4948,179,19,-10,14
4949,96,12,1,6
4950,68,-11,26,-3
4951,53,11,-1,1
4952,75,4,5,2
4953,111,0,-7,8
4954,152,5,0,1
4955,189,13,-10,3
4956,206,6,-7,8
4957,181,12,4,0
4958,147,9,7,-1
4959,100,-7,8,7
4960,64,6,4,0
4961,25,2,13,-2
4962,13,20,-4,8
4963,24,-1,-1,9
4964,25,11,9,3
4965,44,20,-4,5
4966,66,1,1,5
4967,84,-1,17,1
4968,103,13,-6,14
4969,123,-14,35,1
4970,123,-3,44,8
4971,94,-18,79,14
4972,83,-57,125,24
4973,54,-29,116,31
4974,38,-35,132,36
4975,28,-25,101,26
4976,39,-24,86,20
4977,52,-26,79,8
4978,80,-4,53,4
4979,96,36,14,11
4980,98,78,18,2
4981,104,67,20,7
4982,87,98,-18,7
4983,73,70,0,3
4984,40,59,0,2
4985,25,59,-25,10
4986,13,26,2,-5
4987,7,30,-8,2
4988,19,9,9,-5
4989,19,38,0,1
4990,38,53,-1,6
4991,56,84,-4,2
4992,63,118,9,-6
4993,50,136,-1,-1
4994,54,128,6,3
4995,35,107,4,-3
4996,25,79,-1,11
4997,17,62,-26,7
4998,14,24,9,0
4999,15,30,-19,6
5000,6,43,-23,13
5001,30,36,-4,4
5002,41,48,-1,1
5003,57,74,-6,7
5004,68,99,20,-6
5005,74,113,-4,11
5006,66,102,-7,10
5007,57,97,3,-7
5008,29,85,-7,-1
5009,19,64,-12,7
5010,22,34,-9,11
5011,26,29,-6,4
5012,36,27,-4,6
5013,74,43,-3,10
5014,142,50,14,-3
5015,200,78,0,0
5016,265,102,8,4
5017,271,146,-27,18
5018,228,159,-3,8
5019,185,146,3,10
5020,114,119,-2,5
5021,65,92,-8,-1
5022,32,56,-4,1
5023,22,33,0,-3
5024,20,30,-9,4
5025,34,24,-2,5
5026,52,4,6,0
5027,81,26,-13,6
5028,110,11,4,5
5029,125,13,0,5
5030,129,22,2,-1
5031,108,38,-3,8
5032,77,36,-8,9
5033,54,15,7,7
5034,34,7,8,3
5035,16,14,16,0
5036,3,14,9,7
5037,12,-5,28,-5
5038,36,-15,11,4
5039,18,20,-7,6
5040,50,12,-19,10
5041,52,19,-15,15
5042,53,20,-10,-1
5043,63,-6,10,-5
5044,43,0,15,1
5045,30,17,-5,9
5046,25,10,2,-1
5047,12,7,-5,16
5048,17,5,-10,14
5049,12,9,-7,10
5050,12,10,-3,17
5051,36,3,6,8
5052,46,8,3,13
5053,64,8,-9,10
5054,74,22,-23,3
5055,80,9,0,11
5056,86,-1,1,12
5057,67,-13,10,16
5058,46,0,9,10
5059,27,-7,18,22
5060,22,-8,14,50
5061,14,-5,9,62
5062,7,12,-7,90
5063,2,11,-13,114
5064,19,-6,6,106
5065,26,0,15,76
5066,46,-12,8,70
5067,56,9,-8,55
5068,64,-4,6,50
5069,71,-19,8,71
5070,46,8,-1,149
5071,30,5,4,295
5072,23,-5,19,587
5073,17,-16,35,1053
5074,10,0,12,1630
5075,10,-6,33,2043
5076,22,-12,35,2249
5077,11,27,17,2107
5078,40,21,33,1633
5079,63,39,21,1091
5080,54,96,-1,647
5081,67,99,16,348
5082,58,99,27,183
5083,40,90,14,96
5084,27,80,8,64
5085,19,46,18,47
5086,29,19,13,40
5087,35,5,21,35
5088,44,23,17,31
5089,79,54,-9,33
5090,129,56,8,25
5091,160,87,9,18
5092,179,128,-7,23
5093,176,114,14,10
5094,138,100,20,5
5095,93,77,19,2
5096,65,46,14,0
5097,40,22,15,8
5098,22,22,-2,13
5099,15,16,5,13
5100,35,-3,22,7
5101,44,1,21,5
5102,81,-1,11,4
5103,123,17,-11,14
5104,158,8,6,7
5105,157,6,14,-7
5106,131,14,-3,10
5107,123,-1,6,6
5108,72,12,-6,10
5109,38,24,-16,15
5110,22,10,5,18
5111,15,7,-5,9
5112,13,4,-3,12
5113,20,-6,1,7
5114,44,-24,19,-4
5115,42,5,-2,7
5116,67,2,-5,12
5117,89,5,-1,3
5118,84,22,-10,0
5119,86,31,-21,8
5120,74,-7,20,0
5121,51,4,-2,5
5122,33,-1,24,0
5123,16,8,8,0
5124,31,-15,13,0
5125,9,6,2,3
5126,29,5,-15,11
5127,37,-1,4,0
5128,48,28,-24,12
5129,74,19,-13,6
5130,95,0,7,4
5131,95,13,-1,2
5132,94,18,-22,11
5133,72,26,-26,11
5134,52,11,-7,3
5135,32,5,-11,8
5136,15,21,-20,9
5137,25,-2,-4,3
5138,28,-1,0,-1
5139,50,-8,16,0
5140,88,9,-16,7
5141,156,0,1,5
5142,207,17,-6,3
5143,264,19,5,4
5144,279,5,7,-3
5145,240,11,1,2
5146,188,4,-1,1
5147,127,-9,5,0
5148,60,12,1,-1
5149,38,6,-3,3
5150,32,3,-5,5
5151,28,10,-7,12
5152,41,5,-4,0
5153,53,16,-15,4
5154,69,25,-26,1
5155,91,7,-10,4
5156,92,4,0,10
5157,73,11,-12,1
5158,61,13,-7,4
5159,38,13,-5,2
5160,32,10,-18,14
5161,20,9,-5,4
5162,20,10,0,-2
5163,28,21,-2,6
5164,43,27,-11,14
5165,58,41,0,8
5166,67,48,4,3
5167,77,78,-10,1
5168,75,63,14,-4
5169,53,78,0,1
5170,40,58,-5,8
5171,27,36,0,0
5172,14,22,10,-6
5173,7,4,23,-3
5174,12,-1,20,-4
5175,15,2,17,4
5176,15,5,16,-1
5177,28,13,-4,11
5178,42,-5,19,0
5179,53,7,7,5
5180,52,3,9,8
5181,46,5,1,11
5182,44,-12,23,-4
5183,21,15,-8,1
5184,19,6,3,-1
5185,19,-5,5,5
5186,6,17,-21,10
5187,5,9,-9,9
5188,10,9,-8,2
5189,10,32,-26,17
5190,29,-3,3,-2
5191,36,8,2,5
5192,64,-9,11,0
5193,58,7,-6,4
5194,48,14,-9,0
5195,26,14,-7,3
5196,24,24,-19,4
5197,16,17,-4,2
5198,17,6,-10,4
5199,17,2,-7,3
5200,24,0,-2,0
5201,19,23,-10,0
5202,40,10,0,2
5203,49,8,-11,8
5204,74,-8,15,0
5205,59,8,-1,1
5206,75,-20,25,-2
5207,43,13,-2,8
5208,23,14,4,1
5209,40,-18,21,-6
5210,43,-17,15,6
5211,47,-13,16,0
5212,50,10,0,12
5213,76,-2,5,5
5214,91,18,-11,4
5215,106,6,0,5
5216,96,15,1,4
5217,85,7,3,-5
5218,53,10,3,4
5219,46,5,-4,6
5220,40,10,-1,3
5221,56,14,-9,7
5222,76,19,-22,7
5223,112,22,-12,1
5224,160,14,3,7
5225,191,13,-2,6
5226,189,0,12,-4
5227,159,6,23,8
5228,119,-4,29,3
5229,89,-12,46,1
5230,45,21,14,20
5231,59,-17,77,15
5232,90,-7,84,20
5233,161,-9,90,19
5234,275,17,56,25
5235,416,24,57,10
5236,544,69,38,17
5237,601,91,33,11
5238,589,103,45,6
5239,496,104,30,15
5240,356,94,59,23
5241,213,45,92,33
5242,135,-6,129,27
5243,78,-6,121,30
5244,71,-28,120,25
5245,82,-26,92,7
5246,130,-20,60,15
5247,165,17,17,11
5248,228,-2,22,15
5249,291,17,3,5
5250,291,15,7,9
5251,281,21,-16,13
5252,237,1,20,-2
5253,154,24,-4,2
5254,90,15,-7,11
5255,56,14,2,7
5256,40,0,10,4
5257,23,14,9,-8
5258,36,5,11,1
5259,55,12,9,0
5260,63,37,4,9
5261,83,65,-6,6
5262,98,95,-5,0
5263,106,102,-1,5
5264,94,78,17,2
5265,74,60,24,-4
5266,42,82,-10,7
5267,32,56,-1,4
5268,32,7,6,2
5269,28,8,7,2
5270,29,10,-5,4
5271,30,8,-3,11
5272,43,11,-8,14
5273,73,-1,13,0
5274,87,8,7,-1
5275,109,9,0,4
5276,104,17,1,7
5277,99,9,10,4
5278,73,1,14,-1
5279,48,5,0,1
5280,26,17,-19,11
5281,8,29,-30,11
5282,26,-7,15,4
5283,26,5,7,-1
5284,33,4,0,5
5285,54,2,1,1
5286,74,16,2,1
5287,93,23,-14,5
5288,110,1,11,2
5289,107,10,-4,7
5290,78,20,-6,6
5291,64,1,6,6
5292,32,9,3,2
5293,20,18,-2,3
5294,21,-8,19,2
5295,9,12,-4,7
5296,24,-2,-9,17
5297,30,-10,18,5
5298,36,-1,8,17
5299,47,-3,13,23
5300,45,7,2,15
5301,43,26,-18,19
5302,41,5,6,22
5303,48,-8,17,22
5304,31,-2,15,58
5305,23,17,-3,75
5306,10,22,-8,89
5307,13,19,-9,103
5308,33,8,0,95
5309,46,13,11,80
5310,57,36,4,64
5311,60,58,17,68
5312,69,101,-8,88
5313,77,101,-21,168
5314,59,92,0,313
5315,54,70,8,583
5316,30,59,7,1014
5317,12,55,-6,1515
5318,14,11,35,1869
5319,28,12,27,2006
5320,21,23,10,1886
5321,41,18,19,1535
5322,36,48,26,1105
5323,55,68,30,698
5324,63,102,15,385
5325,67,100,17,215
5326,54,78,32,118
5327,49,72,12,75
5328,27,55,13,49
5329,24,22,19,40
5330,14,17,17,27
5331,6,6,28,13
5332,19,-11,31,14
5333,31,1,12,26
5334,32,16,-1,24
5335,47,15,-1,23
5336,60,24,-12,8
5337,85,26,-9,12
5338,87,11,-6,18
5339,80,24,-10,18
5340,70,13,3,11
5341,44,3,20,-1
5342,29,3,8,8
5343,17,2,14,-3
5344,15,-1,12,2
5345,26,12,-16,9
5346,18,19,-7,9
5347,33,-4,17,0
5348,37,20,-13,13
5349,38,14,-6,11
5350,56,0,4,0
5351,55,21,-8,12
5352,44,11,3,4
5353,36,13,-8,18
5354,24,10,8,9
5355,24,0,16,13
5356,27,-4,10,13
5357,14,18,6,14
5358,29,17,3,14
5359,25,31,19,4
5360,28,88,-9,20
5361,45,101,-12,10
5362,51,112,-3,6
5363,36,118,-4,9
5364,29,119,-8,9
5365,17,98,2,5
5366,21,71,-15,1
5367,23,34,8,0
5368,14,36,-2,12
5369,22,11,0,5
5370,27,20,-8,12
5371,38,5,4,18
5372,49,10,-1,10
5373,54,6,-11,15
5374,41,5,7,-1
5375,29,0,10,2
5376,34,-2,15,2
5377,29,-6,8,3
5378,11,3,13,0
5379,12,15,-5,6
5380,13,5,1,0
5381,13,12,0,8
5382,23,8,-8,10
5383,42,-3,0,11
5384,40,5,20,6
5385,69,-13,25,1
5386,71,-12,21,12
5387,50,-12,42,21
5388,54,-10,55,13
5389,41,-24,78,18
5390,37,-24,86,14
5391,25,-11,72,14
5392,23,-10,43,15
5393,16,10,22,5
5394,23,23,18,7
5395,33,51,-13,18
5396,51,42,6,-1
5397,56,47,11,8
5398,59,77,5,4
5399,54,69,19,-1
5400,55,60,9,5
5401,31,53,13,3
5402,23,52,-3,4
5403,10,48,-2,9
5404,30,14,17,-3
5405,31,10,18,-2
5406,23,41,0,4
5407,37,51,5,12
5408,56,97,5,13
5409,68,113,13,6
5410,66,141,-4,10
5411,59,161,-11,10
5412,41,134,-3,0
5413,37,99,-2,4
5414,31,54,12,0
5415,9,57,-19,15
5416,19,13,31,-5
5417,21,24,9,3
5418,40,17,-2,1
5419,65,-1,13,5
5420,66,21,8,-2
5421,73,10,2,3
5422,61,23,-9,9
5423,64,3,13,-5
5424,34,7,5,3
5425,25,6,21,0
5426,24,9,-4,14
5427,25,10,-16,12
5428,17,5,9,2
5429,19,16,7,7
5430,45,9,1,6
5431,70,5,6,0
5432,92,16,-14,8
5433,102,16,8,12
5434,108,5,28,14
5435,112,-17,60,16
5436,95,-24,92,24
5437,76,-35,107,22
5438,53,-15,79,33
5439,45,-22,82,24
5440,52,-21,64,27
5441,67,-15,50,0
5442,100,-12,36,5
5443,121,13,2,12
5444,138,15,6,4
5445,167,2,10,0
5446,123,28,1,10
5447,113,11,1,16
5448,81,6,8,12
5449,51,6,18,1
5450,49,-2,11,10
5451,34,9,9,6
5452,49,0,1,5
5453,64,16,0,11
5454,72,19,9,2
5455,100,25,-12,10
5456,107,3,7,6
5457,93,23,10,15
5458,91,2,42,20
5459,79,-34,79,3
5460,75,-25,90,22
5461,50,-38,109,18
5462,36,-21,102,23
5463,54,-22,83,30
5464,45,13,48,26
5465,66,6,36,19
5466,77,42,28,11
5467,94,73,1,23
5468,119,67,37,2
5469,129,73,51,11
5470,106,68,72,20
5471,90,31,120,22
5472,70,23,133,31
5473,68,0,135,35
5474,37,-25,134,21
5475,36,-13,97,20
5476,35,5,32,28
5477,49,-12,45,11
5478,66,-4,26,7
5479,94,-3,17,8
5480,104,29,-17,13
5481,121,17,-1,9
5482,131,10,-3,17
5483,120,-2,23,-3
5484,95,9,-2,7
5485,54,21,4,12
5486,48,-2,25,8
5487,34,1,10,5
5488,25,-6,14,-2
5489,11,7,2,9
5490,25,-3,10,4
5491,26,5,10,4
5492,33,7,-4,6
5493,55,0,-2,4
5494,55,3,1,3
5495,50,16,0,3
5496,41,18,-6,3
5497,40,5,-2,7
5498,35,-3,4,11
5499,29,7,-2,6
5500,23,-5,21,1
5501,22,4,10,3
5502,18,8,-1,12
5503,33,11,8,2
5504,32,14,-5,1
5505,49,10,-2,9
5506,67,2,-9,5
5507,57,24,-16,10
5508,68,6,3,3
5509,88,2,1,12
5510,86,2,10,6
5511,87,-9,19,8
5512,66,-19,35,-1
5513,52,-4,18,3
5514,52,0,4,11
5515,41,4,0,15
5516,51,-13,13,10
5517,45,10,0,16
5518,57,-7,29,16
5519,69,-23,65,22
5520,69,-27,89,26
5521,82,-42,121,16
5522,72,-35,107,29
5523,70,-51,101,26
5524,53,-21,69,9
5525,28,7,18,23
5526,33,-24,42,2
5527,19,4,6,10
5528,25,-4,11,0
5529,24,8,9,2
5530,40,1,7,15
5531,62,0,6,21
5532,76,-5,13,3
5533,66,14,5,11
5534,69,8,-5,13
5535,55,26,-13,21
5536,59,8,0,12
5537,41,4,-7,23
5538,28,12,0,17
5539,29,-4,19,12
5540,23,0,5,23
5541,36,-18,6,21
5542,17,4,9,25
5543,26,-1,13,31
5544,29,14,0,65
5545,59,-14,42,76
5546,89,-6,32,124
5547,98,12,39,172
5548,144,-23,63,198
5549,140,-11,80,191
5550,152,-19,91,166
5551,122,-2,76,158
5552,87,-1,47,133
5553,69,5,32,131
5554,57,-21,55,148
5555,40,2,17,291
5556,31,15,7,530
5557,36,0,32,871
5558,55,5,24,1335
5559,96,11,28,1759
5560,143,32,20,1988
5561,196,36,34,1986
5562,227,65,45,1720
5563,233,75,40,1307
5564,225,72,43,886
5565,167,69,20,536
5566,121,46,34,299
5567,77,34,35,158
5568,51,29,19,93
5569,35,13,24,66
5570,26,11,21,55
5571,32,19,9,45
5572,60,6,15,47
5573,63,19,4,47
5574,102,13,-3,32
5575,114,37,-25,45
5576,128,15,5,27
5577,114,4,16,21
5578,96,-3,33,8
5579,70,10,2,25
5580,56,-3,12,14
5581,40,11,-2,19
5582,41,-2,23,11
5583,51,5,23,9
5584,75,25,9,8
5585,100,49,11,0
5586,164,67,19,10
5587,220,99,31,1
5588,239,133,24,18
5589,228,145,66,10
5590,196,116,77,18
5591,153,111,89,22
5592,110,61,102,15
5593,82,57,65,31
5594,58,27,63,25
5595,50,13,46,19
5596,52,26,14,13
5597,92,12,13,15
5598,136,-7,31,8
5599,202,27,0,27
5600,276,10,1,23
5601,310,28,9,13
5602,311,26,6,6
5603,302,21,15,7
5604,229,23,-8,11
5605,153,35,-11,7
5606,100,2,7,4
5607,72,-3,10,8
5608,37,5,24,-5
5609,56,-24,39,-8
5610,54,18,-9,15
5611,74,19,-1,8
5612,133,-14,15,9
5613,172,6,16,1
5614,216,13,-2,7
5615,224,14,0,3
5616,215,17,-9,13
5617,182,9,8,1
5618,143,20,-7,12
5619,105,3,6,8
5620,73,-4,13,5
5621,45,8,5,7
5622,39,15,-16,19
5623,35,16,11,0
5624,50,29,0,5
5625,149,78,54,71
5626,297,178,165,241
5627,96,88,2,15
5628,83,75,16,1
5629,78,90,1,12
5630,68,62,3,10
5631,58,25,13,10
5632,45,33,-3,8
5633,30,35,-2,1
5634,46,23,-1,-2
5635,60,23,2,7
5636,74,35,1,6
5637,85,59,-8,12
5638,99,100,-13,3
5639,112,106,-3,3
5640,114,103,-2,10
5641,90,93,13,5
5642,58,112,-15,9
5643,48,75,-9,13
5644,49,50,-3,3
5645,50,4,21,4
5646,43,13,6,7
5647,44,2,17,6
5648,53,19,11,7
5649,71,8,18,-1
5650,112,12,-4,6
5651,109,24,-9,5
5652,134,13,0,16
5653,129,5,14,11
5654,113,7,0,13
5655,84,9,-1,9
5656,67,11,-5,1
5657,45,17,2,2
5658,54,-1,9,0
5659,65,-1,13,13
5660,84,-5,11,12
5661,107,10,0,10
5662,114,9,14,0
5663,129,8,4,6
5664,116,7,17,5
5665,116,-8,14,3
5666,93,-3,13,0
5667,67,10,12,2
5668,45,-2,21,0
5669,56,-13,20,13
5670,55,14,8,4
5671,84,25,-18,17
5672,142,-12,19,5
5673,183,22,2,17
5674,227,22,-4,18
5675,255,18,1,22
5676,260,-4,54,8
5677,199,20,29,25
5678,154,13,57,33
5679,116,-6,83,13
5680,83,-15,72,24
5681,68,-20,80,21
5682,65,-22,68,10
5683,65,-11,36,10
5684,85,0,29,4
5685,86,4,9,6
5686,92,-1,16,9
5687,92,9,-3,9
5688,91,-12,25,-2
5689,70,-8,23,4
5690,52,13,3,10
5691,34,4,16,4
5692,20,11,12,2
5693,35,-10,22,4
5694,37,-13,28,-6
5695,46,12,3,7
5696,66,5,0,8
5697,82,4,20,5
5698,97,3,9,9
5699,100,14,17,10
5700,83,-4,60,9
5701,76,-4,67,13
5702,65,-25,87,20
5703,48,-8,71,19
5704,40,-5,63,16
5705,36,3,46,14
5706,42,-3,37,15
5707,38,30,14,4
5708,52,27,21,0
5709,74,35,12,10
5710,68,69,4,11
5711,68,78,-9,8
5712,59,85,-4,10
5713,63,74,-2,8
5714,53,32,26,4
5715,39,47,-8,12
5716,42,19,16,6
5717,58,12,1,10
5718,73,3,13,3
5719,108,15,-11,14
5720,123,22,10,4
5721,155,12,8,9
5722,145,37,-11,13
5723,128,29,-2,7
5724,107,23,7,7
5725,70,43,-10,19
5726,53,28,13,13
5727,53,11,31,5
5728,40,22,-1,12
5729,49,20,17,8
5730,76,23,13,7
5731,96,55,25,2
5732,121,92,-6,16
5733,142,133,5,11
5734,160,172,21,13
5735,149,173,44,0
5736,134,171,35,16
5737,94,167,12,21
5738,79,94,43,13
5739,51,78,29,7
5740,40,49,37,17
5741,52,23,36,2
5742,76,6,31,0
5743,78,11,13,19
5744,81,15,11,8
5745,87,7,24,3
5746,84,-2,22,4
5747,76,0,15,1
5748,40,23,6,8
5749,31,31,-8,13
5750,25,27,-2,10
5751,32,15,-3,11
5752,37,10,-5,14
5753,51,7,3,13
5754,57,12,8,7
5755,76,-4,27,5
5756,70,-2,38,-1
5757,69,-9,56,5
5758,55,8,43,23
5759,52,-5,62,28
5760,50,-23,101,29
5761,41,-26,116,21
5762,29,-24,111,23
5763,31,-17,87,21
5764,27,-6,74,18
5765,30,21,31,18
5766,33,28,40,16
5767,39,50,44,14
5768,49,43,58,21
5769,46,43,98,23
5770,42,46,130,29
5771,42,21,164,39
5772,42,-10,176,41
5773,49,-20,155,34
5774,29,6,117,30
5775,40,-3,96,14
5776,46,0,59,13
5777,57,10,25,17
5778,84,7,11,17
5779,85,2,20,8
5780,76,8,7,10
5781,59,19,0,12
5782,51,17,0,11
5783,46,0,17,-1
5784,41,-8,20,6
5785,42,4,15,4
5786,40,29,-10,4
5787,65,-2,16,8
5788,85,0,11,9
5789,103,13,-8,9
5790,122,-10,28,-1
5791,123,8,29,9
5792,114,3,37,16
5793,108,-4,55,18
5794,81,-12,73,24
5795,55,0,80,42
5796,50,-18,95,28
5797,35,0,71,18
5798,57,-3,75,21
5799,68,5,37,20
5800,81,20,30,16
5801,106,43,16,9
5802,141,41,36,5
5803,171,66,30,7
5804,172,75,26,12
5805,128,91,34,17
5806,101,83,35,18
5807,85,52,48,10
5808,65,30,39,12
5809,81,26,28,1
5810,117,27,26,7
5811,187,39,-3,14
5812,300,34,14,9
5813,426,68,12,0
5814,568,86,11,7
5815,654,114,-13,11
5816,671,138,0,8
5817,582,125,-2,10
5818,445,113,-2,1
5819,308,106,-4,5
5820,186,63,4,7
5821,115,37,0,8
5822,76,36,-10,13
5823,73,0,20,-4
5824,67,24,4,13
5825,81,22,0,6
5826,104,13,0,8
5827,100,30,-4,8
5828,122,0,18,3
5829,87,9,12,4
5830,76,0,25,9
5831,54,1,35,0
5832,41,14,13,4
5833,32,18,12,5
5834,38,17,8,6
5835,44,23,3,0
5836,65,33,7,3
5837,74,82,5,13
5838,102,84,17,12
5839,126,78,52,7
5840,118,101,55,21
5841,120,102,100,6
5842,105,64,99,41
5843,81,41,117,30
5844,56,34,101,25
5845,36,25,82,33
5846,37,14,59,16
5847,29,16,20,15
5848,25,12,22,7
5849,51,3,17,15
5850,65,-9,37,0
