Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7203,121,31,5,30
7204,152,15,19,16
7205,181,13,24,11
7206,228,8,21,8
7207,228,38,2,27
7208,243,42,4,24
7209,218,62,1,25
7210,204,25,13,29
7211,170,16,22,19
7212,120,39,20,16
7213,110,43,32,21
7214,90,69,33,11
7215,68,95,19,20
7216,75,130,19,25
7217,82,155,34,26
7218,99,155,54,15
7219,77,155,72,24
7220,67,142,61,37
7221,63,100,85,38
7222,61,71,92,43
7223,41,61,85,49
7224,34,53,60,30
7225,42,36,57,27
7226,44,32,38,31
7227,43,25,28,26
7228,60,8,25,25
7229,55,29,5,22
7230,41,35,0,22
7231,44,13,9,17
7232,47,29,18,13
7233,50,24,19,29
7234,30,34,7,17
7235,51,26,5,21
7236,60,16,10,23
7237,77,20,14,24
7238,87,15,5,13
7239,79,30,8,25
7240,93,5,35,13
7241,88,4,17,23
7242,61,26,10,17
7243,49,30,1,20
7244,44,28,0,17
7245,46,6,27,17
7246,52,10,31,16
7247,62,11,26,18
7248,61,15,30,23
7249,73,-2,53,15
7250,79,-1,62,25
7251,86,7,75,35
7252,83,4,80,36
7253,102,-23,106,37
7254,80,25,83,51
7255,92,13,116,32
7256,115,47,71,38
7257,136,57,88,21
7258,159,81,54,31
7259,162,104,17,35
7260,187,91,36,24
7261,156,110,37,15
7262,127,112,7,23
7263,112,85,16,23
7264,97,56,15,18
7265,68,48,24,31
7266,45,40,23,11
7267,61,34,9,17
7268,66,10,22,26
7269,62,35,6,19
7270,85,-5,45,15
7271,67,35,-3,28
7272,77,16,14,14
7273,67,5,23,19
7274,52,21,24,18
7275,45,22,14,22
7276,54,3,21,22
7277,38,16,11,26
7278,47,12,18,23
7279,51,16,36,24
7280,51,15,18,29
7281,45,25,21,33
7282,53,7,56,36
7283,58,-5,78,47
7284,55,-14,107,43
7285,60,-24,108,49
7286,70,-11,113,42
7287,76,-21,129,40
7288,97,-1,105,49
7289,106,-7,95,35
7290,108,-8,84,31
7291,119,-3,75,32
7292,115,-10,82,36
7293,115,-11,104,36
7294,101,-11,130,51
7295,110,-20,156,56
7296,111,-45,174,58
7297,115,-43,154,52
7298,125,-29,126,53
7299,136,-24,129,43
7300,131,1,97,39
7301,130,0,90,47
7302,134,-29,142,41
7303,129,-16,130,49
7304,132,-40,157,48
7305,149,-9,146,55
7306,176,-25,153,60
7307,209,-24,135,52
7308,254,-8,109,42
7309,288,14,90,42
7310,357,-8,90,35
7311,400,-8,96,37
7312,398,-1,100,41
7313,377,-2,96,38
7314,363,-5,116,46
7315,291,12,102,43
7316,255,6,96,47
7317,253,-3,89,39
7318,291,-1,81,32
7319,373,11,63,25
7320,485,33,34,32
7321,651,19,25,31
7322,766,60,0,32
7323,909,48,20,19
7324,922,49,8,38
7325,882,42,28,24
7326,754,27,18,14
7327,582,28,12,25
7328,429,2,36,17
7329,286,43,11,25
7330,225,29,23,13
7331,210,3,20,13
7332,190,37,2,30
7333,207,40,-4,19
7334,246,24,11,23
7335,268,30,11,19
7336,270,32,13,16
7337,247,29,14,21
7338,206,35,2,33
7339,161,42,11,23
7340,124,51,11,23
7341,124,33,17,16
7342,121,53,19,20
7343,137,83,9,25
7344,162,91,8,15
7345,198,104,7,24
7346,234,103,30,14
7347,199,135,15,18
7348,206,117,19,22
7349,165,91,33,20
7350,122,108,15,12
7351,92,67,22,19
7352,65,55,11,30
7353,70,31,13,19
7354,50,41,10,25
7355,88,26,10,28
7356,84,35,17,20
7357,84,9,32,27
7358,70,29,0,22
7359,80,9,4,24
7360,60,32,27,20
7361,63,-2,37,18
7362,55,27,0,24
7363,60,21,-2,34
7364,61,27,8,33
7365,75,-4,17,31
7366,64,15,18,28
7367,62,31,11,31
7368,52,40,8,22
7369,54,26,16,15
7370,49,13,21,20
7371,49,12,20,28
7372,30,34,-5,30
7373,39,2,18,24
7374,44,-10,35,27
7375,45,12,52,13
7376,42,35,8,32
7377,66,5,53,22
7378,68,10,56,36
7379,63,23,71,39
7380,79,-24,117,44
7381,62,-4,124,40
7382,62,-17,150,41
7383,47,6,120,61
7384,59,-2,133,38
7385,49,30,92,36
7386,52,62,62,38
7387,68,74,42,34
7388,58,114,39,33
7389,61,124,29,28
7390,51,146,9,19
7391,53,121,25,18
7392,53,111,13,13
7393,38,92,30,25
7394,38,81,31,20
7395,45,76,8,22
7396,44,112,12,18
7397,62,111,20,27
7398,61,147,23,33
7399,47,173,-3,17
7400,67,180,-6,29
7401,72,147,31,17
7402,53,142,9,34
7403,57,114,14,13
7404,61,83,6,27
7405,60,69,29,12
7406,68,54,18,30
7407,78,30,18,13
7408,88,31,4,24
7409,94,31,16,25
7410,88,20,17,25
7411,72,38,17,28
7412,85,15,42,22
7413,59,25,7,28
7414,65,28,10,26
7415,65,26,7,26
7416,67,21,3,20
7417,92,5,26,19
7418,94,21,10,23
7419,98,22,12,22
7420,104,13,15,16
7421,98,9,12,19
7422,87,1,29,25
7423,79,-3,43,12
7424,54,21,0,21
7425,46,24,8,19
7426,55,28,6,13
7427,78,18,15,24
7428,99,-14,34,8
7429,114,1,21,19
7430,102,15,21,18
7431,107,9,43,13
7432,83,17,21,20
7433,74,-2,42,7
7434,62,18,17,20
7435,66,4,28,17
7436,65,7,18,17
7437,68,22,15,11
7438,81,36,0,18
7439,107,9,24,12
7440,109,21,14,17
7441,131,27,-8,27
7442,125,23,10,24
7443,91,38,7,26
7444,94,13,22,9
7445,86,23,5,29
7446,74,14,21,27
7447,72,15,6,15
7448,74,25,0,24
7449,85,16,3,19
7450,95,8,18,28
7451,91,18,24,22
7452,98,21,11,26
7453,93,-1,43,11
7454,74,21,15,14
7455,80,0,25,12
7456,77,29,11,22
7457,90,8,25,18
7458,114,26,10,18
7459,150,19,15,23
7460,176,19,39,24
7461,210,10,35,24
7462,198,26,33,31
7463,210,-6,73,27
7464,187,1,79,19
7465,146,-2,77,41
7466,125,1,87,35
7467,108,24,45,43
7468,115,8,65,34
7469,130,16,64,34
7470,173,9,39,25
7471,208,11,40,25
7472,218,38,3,29
7473,227,10,33,13
7474,214,16,31,16
7475,188,19,18,26
7476,137,17,20,24
7477,115,22,7,30
7478,106,18,25,26
7479,92,1,31,13
7480,86,27,6,19
7481,110,29,-1,36
7482,134,15,8,16
7483,140,25,-1,22
7484,140,6,21,18
7485,122,33,0,17
7486,113,25,5,24
7487,94,27,9,27
7488,73,1,38,11
7489,54,20,10,34
7490,59,13,18,22
7491,55,30,5,18
7492,71,10,13,28
7493,80,19,14,20
7494,105,12,16,25
7495,106,-18,41,19
7496,96,9,18,32
7497,94,4,23,27
7498,75,16,20,30
7499,53,37,-1,20
7500,65,8,29,22
7501,66,1,30,13
7502,57,16,15,14
7503,71,4,26,14
7504,75,20,8,14
7505,111,18,2,26
7506,115,10,2,29
7507,108,26,0,21
7508,104,10,27,22
7509,98,13,15,25
7510,74,18,6,23
7511,76,16,4,30
7512,56,21,15,33
7513,70,13,22,33
7514,65,7,28,20
7515,92,-9,37,8
7516,105,1,34,20
7517,112,9,31,28
7518,115,0,36,28
7519,104,12,23,26
7520,99,12,26,11
7521,100,12,12,28
7522,77,25,4,27
7523,92,-3,41,11
7524,104,10,29,22
7525,114,3,10,43
7526,111,17,25,35
7527,112,2,42,14
7528,116,7,27,19
7529,101,10,20,21
7530,90,24,5,21
7531,90,30,4,23
7532,108,2,36,10
7533,120,14,18,25
7534,146,18,18,26
7535,172,17,3,23
7536,191,34,0,36
7537,232,18,7,29
7538,229,32,31,39
7539,231,5,54,31
7540,196,9,65,33
7541,163,34,23,55
7542,150,25,64,30
7543,158,33,73,31
7544,165,64,61,30
7545,185,75,51,23
7546,182,91,50,24
7547,208,121,31,29
7548,215,136,29,33
7549,186,134,13,32
7550,164,120,28,16
7551,153,97,31,21
7552,139,70,29,18
7553,140,60,28,33
7554,148,40,45,22
7555,163,41,7,34
7556,161,46,13,22
7557,169,31,18,10
7558,151,26,24,19
7559,167,23,30,27
7560,156,22,32,28
7561,159,50,13,22
7562,179,70,-3,31
7563,224,89,28,21
7564,304,100,48,18
7565,343,142,15,19
7566,333,183,26,25
7567,354,157,59,25
7568,327,161,66,36
7569,312,107,89,29
7570,258,115,108,34
7571,281,51,106,50
7572,293,43,103,47
7573,331,25,94,29
7574,379,34,81,23
7575,446,47,40,36
7576,475,36,37,33
7577,455,28,28,36
7578,409,17,33,28
7579,364,20,17,24
7580,323,24,4,26
7581,321,9,27,15
7582,347,41,5,17
7583,418,27,11,19
7584,535,23,10,31
7585,625,42,13,19
7586,683,35,9,35
7587,684,26,17,19
7588,615,13,16,28
7589,504,36,12,28
7590,398,19,22,28
7591,298,21,25,18
7592,229,31,-6,21
7593,182,33,7,24
7594,148,32,6,21
7595,158,25,39,11
7596,128,31,20,21
7597,128,10,24,12
7598,126,15,22,24
7599,104,28,28,22
7600,94,50,25,32
7601,119,46,33,27
7602,133,67,34,36
7603,149,93,41,10
7604,167,112,29,32
7605,170,115,50,40
7606,147,163,22,38
7607,170,73,93,32
7608,156,83,92,28
7609,130,88,76,30
7610,114,56,75,31
7611,87,53,67,27
7612,95,35,60,35
7613,98,29,44,37
7614,90,24,42,20
7615,91,19,38,13
7616,100,20,32,21
7617,82,19,19,28
7618,71,11,23,24
7619,57,19,29,28
7620,62,10,37,24
7621,57,13,19,20
7622,38,27,19,32
7623,71,3,44,27
7624,69,30,13,26
7625,75,16,35,25
7626,80,15,43,34
7627,71,2,64,34
7628,72,-4,63,37
7629,70,1,64,38
7630,66,-2,71,42
7631,65,-25,92,41
7632,61,-2,75,29
7633,57,-8,80,30
7634,76,-7,60,22
7635,76,3,38,38
7636,83,-2,51,28
7637,92,-2,41,21
7638,83,0,15,30
7639,87,2,18,20
7640,55,28,9,28
7641,71,10,29,24
7642,74,27,23,20
7643,92,14,15,25
7644,102,26,18,25
7645,118,25,10,21
7646,138,12,8,24
7647,121,25,8,22
7648,140,9,29,15
7649,137,0,29,28
7650,106,31,0,28
7651,114,13,3,19
7652,124,19,5,29
7653,130,19,15,25
7654,145,18,9,22
7655,187,12,-1,30
7656,222,15,21,29
7657,275,7,32,37
7658,301,8,49,27
7659,327,17,49,30
7660,386,25,23,42
7661,413,36,47,38
7662,485,-6,72,42
7663,497,11,70,40
7664,506,0,85,34
7665,489,8,48,41
7666,431,39,36,27
7667,410,26,26,32
7668,359,44,14,35
7669,330,34,19,18
7670,288,34,20,22
7671,276,29,26,21
7672,232,41,6,31
7673,218,30,30,22
7674,198,38,33,34
7675,192,41,53,34
7676,204,33,94,44
7677,188,71,93,49
7678,237,41,136,41
7679,238,59,164,54
7680,245,58,184,71
7681,229,67,198,70
7682,206,65,205,65
7683,186,35,228,59
7684,167,27,206,72
7685,159,4,196,69
7686,158,-10,182,58
7687,166,0,154,58
7688,215,0,121,51
7689,278,-17,132,34
7690,324,-1,69,32
7691,337,35,32,39
7692,373,11,42,15
7693,350,38,20,23
7694,322,19,23,24
7695,277,7,37,17
7696,223,-8,52,23
7697,184,7,16,31
7698,149,-6,43,23
7699,155,-5,33,37
7700,171,11,7,22
7701,181,31,13,17
7702,222,30,4,18
7703,285,17,3,32
7704,317,21,28,13
7705,315,23,26,26
7706,283,13,25,27
7707,243,31,10,20
7708,197,21,16,18
7709,150,18,15,23
7710,97,33,6,28
7711,84,20,11,17
7712,89,14,8,27
7713,88,7,28,31
7714,98,3,29,20
7715,92,19,13,34
7716,104,17,15,28
7717,108,22,12,23
7718,97,41,-12,25
7719,94,7,14,28
7720,90,29,-11,24
7721,107,1,26,20
7722,110,-3,29,20
7723,132,-7,28,11
7724,156,9,9,19
7725,180,20,10,27
7726,172,21,12,19
7727,169,23,29,17
7728,177,18,25,18
7729,169,5,24,31
7730,136,0,26,28
7731,126,0,20,31
7732,96,3,31,30
7733,75,0,46,16
7734,81,16,19,32
7735,67,2,36,27
7736,72,1,38,32
7737,55,21,40,26
7738,57,6,43,38
7739,61,-6,58,31
7740,42,14,52,31
7741,61,-9,58,32
7742,71,1,58,38
7743,91,-11,65,36
7744,90,3,64,30
7745,96,1,63,23
7746,109,-7,62,38
7747,101,3,55,39
7748,92,-4,73,44
7749,90,-6,101,45
7750,95,-9,104,45
7751,105,-14,109,38
7752,130,-23,97,48
7753,142,-10,78,34
7754,169,-1,64,44
7755,162,4,61,30
7756,180,26,9,33
7757,168,28,10,39
7758,159,22,7,30
7759,132,33,1,27
7760,147,4,25,24
7761,125,24,10,26
7762,128,12,18,20
7763,146,17,6,36
7764,178,16,41,25
7765,192,-14,62,27
7766,188,-1,52,25
7767,174,17,44,25
7768,170,13,66,41
7769,199,-9,96,42
7770,217,21,99,33
7771,268,30,95,41
7772,340,60,72,61
7773,419,63,85,51
7774,465,113,80,39
7775,520,125,74,48
7776,509,141,84,50
7777,475,125,74,50
7778,405,106,90,50
7779,342,70,106,43
7780,287,55,106,52
7781,284,31,117,50
7782,294,29,88,40
7783,350,26,86,39
7784,401,19,69,33
7785,442,31,47,37
7786,492,8,57,30
7787,468,34,27,34
7788,444,31,33,35
7789,368,27,7,30
7790,292,10,24,32
7791,219,33,1,33
7792,182,19,20,25
7793,174,10,14,24
7794,160,14,33,27
7795,172,24,14,38
7796,195,27,-13,26
7797,186,24,-5,27
7798,201,-1,33,16
7799,191,4,30,26
7800,174,30,13,23
7801,188,33,11,15
7802,229,42,7,27
7803,332,21,21,17
7804,432,20,4,20
7805,526,33,9,29
7806,641,30,1,34
7807,694,50,0,34
7808,706,24,33,27
7809,647,42,14,36
7810,525,24,29,29
7811,426,30,24,33
7812,317,20,30,17
7813,255,29,-4,17
7814,221,17,30,20
7815,250,21,12,23
7816,274,27,11,28
7817,301,27,32,31
7818,320,18,26,18
7819,305,18,15,21
7820,294,34,4,17
7821,244,24,15,25
7822,206,17,17,22
7823,154,36,0,27
7824,151,29,13,20
7825,142,33,7,29
7826,144,16,29,28
7827,161,29,2,27
7828,153,16,22,32
7829,137,-3,55,17
7830,104,22,17,29
7831,113,-3,44,24
7832,80,15,29,26
7833,85,-2,39,18
7834,79,8,36,25
7835,86,1,25,23
7836,84,20,12,29
7837,99,24,9,35
7838,103,10,41,28
7839,94,22,33,37
7840,76,34,37,50
7841,86,15,65,35
7842,78,13,84,40
7843,69,27,69,43
7844,70,26,86,41
7845,82,37,82,38
7846,76,77,39,54
7847,72,88,50,31
7848,88,101,42,27
7849,79,113,32,31
7850,75,129,6,40
7851,64,106,19,22
7852,72,75,10,35
7853,73,69,22,17
7854,82,63,9,27
7855,108,48,13,29
7856,110,27,26,24
7857,112,34,8,20
7858,116,42,0,41
7859,127,23,34,23
7860,106,21,25,33
7861,98,22,8,26
7862,114,14,34,13
7863,123,15,13,27
7864,133,15,20,29
7865,167,18,17,31
7866,224,0,51,27
7867,260,18,34,37
7868,244,31,34,34
7869,230,4,70,37
7870,209,8,71,36
7871,190,10,73,43
7872,166,24,101,35
7873,154,25,81,33
7874,168,66,59,51
7875,155,86,64,37
7876,185,84,47,41
7877,197,90,37,29
7878,183,102,42,26
7879,173,95,36,29
7880,146,97,31,28
7881,114,82,28,31
7882,115,64,21,40
7883,132,43,18,31
7884,111,48,14,22
7885,128,43,22,20
7886,156,26,33,21
7887,152,27,29,29
7888,161,18,18,31
7889,150,19,25,30
7890,151,32,36,19
7891,139,20,36,25
7892,131,21,37,13
7893,139,51,28,13
7894,141,78,22,27
7895,182,82,38,22
7896,214,81,47,23
7897,209,99,41,28
7898,218,127,27,35
7899,209,145,17,33
7900,234,100,28,25
7901,253,113,26,21
7902,309,116,4,30
7903,394,99,40,21
7904,472,109,12,38
7905,567,102,35,24
7906,605,138,30,34
7907,576,152,14,24
7908,550,142,39,17
7909,527,130,29,31
7910,463,134,31,22
7911,456,119,39,32
7912,466,124,23,29
7913,522,108,57,24
7914,541,135,29,27
7915,561,156,40,32
7916,494,179,30,24
7917,470,162,42,31
7918,394,169,30,39
7919,336,130,44,27
7920,283,86,56,28
7921,251,73,71,33
7922,243,48,66,31
7923,277,15,86,41
7924,304,15,100,38
7925,324,4,117,46
7926,327,8,117,46
7927,321,4,139,43
7928,301,10,141,64
7929,270,-25,212,55
7930,245,3,199,65
7931,248,-6,209,70
7932,252,10,208,62
7933,288,18,188,65
7934,292,38,179,44
7935,299,93,97,49
7936,280,91,84,32
7937,239,88,65,25
7938,222,90,50,43
7939,198,90,39,30
7940,169,102,34,30
7941,158,132,28,28
7942,174,136,26,31
7943,179,194,32,32
7944,182,207,22,38
7945,211,193,43,28
7946,208,175,43,21
7947,202,165,46,20
7948,218,166,5,26
7949,261,106,27,36
7950,306,91,33,27
7951,367,78,22,28
7952,431,48,23,26
7953,461,59,32,18
7954,493,42,11,28
7955,470,58,0,32
7956,430,48,7,26
7957,413,35,37,31
7958,455,34,42,17
7959,526,19,34,19
7960,654,29,20,36
7961,793,54,16,34
