Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5809,0,-4,18,-8
5810,1,-17,34,-11
5811,0,1,10,-9
5812,-8,-1,19,-12
5813,0,7,2,-2
5814,2,-8,19,-10
5815,-14,19,-7,-8
5816,22,-27,21,-10
5817,0,0,2,-2
5818,-7,9,-7,-5
5819,-3,8,14,-8
5820,9,-8,14,-3
5821,2,0,0,2
5822,19,-15,18,-5
5823,8,-7,16,-6
5824,6,10,0,2
5825,7,-4,12,-8
5826,18,-23,21,-7
5827,3,-2,13,-5
5828,-3,3,16,-7
5829,1,-9,19,1
5830,6,-6,21,0
5831,1,3,12,6
5832,-10,12,-1,6
5833,2,2,18,0
5834,7,-14,17,-3
5835,0,7,-2,-1
5836,6,2,2,-2
5837,-5,6,0,-3
5838,-1,0,8,-2
5839,-2,-16,29,-14
5840,5,-4,11,-9
5841,-1,2,17,-5
5842,4,-8,10,-5
5843,5,-13,21,-6
5844,2,-5,6,-4
5845,-3,18,-8,10
5846,0,-4,22,-9
5847,-5,17,-1,-5
5848,4,-6,4,-2
5849,2,10,-9,3
5850,7,3,12,-3
5851,6,-19,30,-1
5852,5,2,8,0
5853,15,-9,21,-4
5854,-2,6,7,-11
5855,7,0,17,-12
5856,0,-6,28,-16
5857,0,-1,8,-6
5858,0,4,2,0
5859,-11,12,4,2
5860,10,-24,42,-11
5861,-3,-4,28,-6
5862,-6,11,-10,6
5863,3,3,2,-1
5864,1,3,0,-2
5865,8,-3,4,-5
5866,0,0,7,0
5867,3,-4,16,-8
5868,-11,15,-3,-1
5869,-6,7,3,-3
5870,-6,6,8,-3
5871,3,-1,13,-2
5872,5,-6,16,-2
5873,-3,2,-5,6
5874,0,3,-1,-2
5875,4,-23,36,-9
5876,15,-22,30,-4
5877,2,-20,39,-15
5878,7,-10,20,-2
5879,5,-12,30,-2
5880,7,-13,19,5
5881,-10,20,-3,-8
5882,0,5,-1,-6
5883,-2,3,10,-4
5884,0,0,9,-8
5885,2,-7,22,-2
5886,-3,0,11,-3
5887,-2,5,1,-8
5888,5,-14,32,-10
5889,7,-16,33,-8
5890,0,5,13,1
5891,-2,-3,13,-6
5892,-2,-5,28,-8
5893,4,-11,22,-6
5894,8,-3,5,-2
5895,10,-14,21,-11
5896,3,11,-8,0
5897,5,7,-8,1
5898,0,6,2,-1
5899,2,-7,17,0
5900,9,-20,21,-4
5901,-3,11,-2,1
5902,-19,22,-3,-6
5903,-10,6,12,-6
5904,3,-11,17,-1
5905,-10,2,19,0
5906,0,-2,10,3
5907,9,-17,28,3
5908,-3,11,4,1
5909,9,-18,25,-7
5910,1,-9,15,-13
5911,1,2,-8,-5
5912,9,-10,0,-11
5913,0,-3,10,-6
5914,10,-22,15,-5
5915,3,-10,17,-5
5916,4,-7,17,-5
5917,-5,8,7,-2
5918,8,-13,19,-12
5919,1,-10,16,-2
5920,9,-17,26,-9
5921,14,-16,27,4
5922,-5,12,-9,-4
5923,-11,19,-1,-4
5924,-6,2,14,-5
5925,17,-17,13,3
5926,7,-25,37,-5
5927,12,-14,28,0
5928,-3,-3,13,-3
5929,0,-2,10,-5
5930,0,7,1,-2
5931,-11,8,11,-6
5932,-9,12,3,-1
5933,0,-5,9,-3
5934,-9,10,3,-3
5935,-8,6,9,0
5936,7,-1,15,-5
5937,-1,6,0,-6
5938,9,-27,36,-13
5939,0,15,-4,3
5940,0,3,-3,0
5941,1,-9,21,-3
5942,7,-12,26,0
5943,6,1,19,0
5944,1,4,1,-1
5945,12,-16,21,-1
5946,19,-23,19,-2
5947,2,-6,22,0
5948,2,-4,20,0
5949,3,-6,17,3
5950,0,-9,20,-7
5951,7,-11,26,-7
5952,1,3,8,6
5953,3,-4,13,-15
5954,-6,1,7,-13
5955,0,4,10,-14
5956,5,-3,1,-6
5957,-9,12,14,-6
5958,1,1,11,-2
5959,-1,5,-2,2
5960,1,-6,14,-1
5961,-3,12,-2,4
5962,-3,7,11,-3
5963,1,-5,16,-3
5964,-2,12,7,-5
5965,6,-1,4,-1
5966,-4,-7,39,-9
5967,0,-1,11,1
5968,10,-14,17,-8
5969,7,-12,7,-5
5970,4,-9,16,-4
5971,1,-4,13,-4
5972,-8,24,-16,3
5973,11,-7,3,-2
5974,4,-17,22,-9
5975,14,-23,26,-12
5976,7,-20,21,-3
5977,0,9,1,0
5978,1,-1,11,-3
5979,-2,1,12,-4
5980,7,-27,33,-7
5981,2,-7,29,-3
5982,6,-13,32,0
5983,8,-23,44,-6
5984,9,-2,21,-1
5985,-3,7,11,-4
5986,7,-15,34,-11
5987,-3,0,2,-7
5988,0,-8,16,-11
5989,-4,3,12,-15
5990,10,-5,10,0
5991,2,-1,24,-2
5992,6,-9,18,-1
5993,0,12,1,4
5994,6,-4,20,-4
5995,7,-9,17,0
5996,7,-8,14,-10
5997,9,-13,14,-6
5998,3,-6,18,-9
5999,13,-26,25,-3
6000,4,-8,7,-7
6001,0,-9,22,-9
6002,17,-12,15,3
6003,10,4,-6,-1
6004,9,-8,20,0
6005,15,-27,41,-14
6006,3,0,22,0
6007,2,-3,4,-7
6008,1,4,21,-16
6009,5,-4,9,-4
6010,0,-2,16,-4
6011,2,0,6,-9
6012,0,4,13,-8
6013,-2,3,3,-8
6014,0,-4,11,4
6015,22,-29,42,-5
6016,3,-11,23,-3
6017,-1,11,-3,-2
6018,4,3,-1,0
6019,5,0,4,6
6020,13,-35,43,-12
6021,9,-20,29,-5
6022,10,-21,31,-7
6023,6,-9,23,-7
6024,8,-12,25,-7
6025,14,-14,21,-4
6026,-1,5,10,-3
6027,3,-12,28,-11
6028,-1,-3,28,-12
6029,0,4,13,-9
6030,1,2,6,-7
6031,-2,6,3,-8
6032,-10,5,14,-7
6033,6,-9,28,0
6034,3,-4,19,-10
6035,5,-9,11,0
6036,7,-11,16,5
6037,9,-8,12,0
6038,7,-18,32,-14
6039,7,-13,27,-7
6040,11,-13,28,0
6041,-7,4,-3,1
6042,1,-8,20,-12
6043,6,-5,15,-6
6044,8,-13,27,-6
6045,-9,15,0,-9
6046,4,-10,14,-8
6047,-5,8,15,-6
6048,0,4,2,-3
6049,3,-2,15,-5
6050,-10,13,-7,6
6051,7,-18,40,-7
6052,6,-30,50,-11
6053,13,-16,20,-2
6054,4,0,18,0
6055,0,1,13,0
6056,7,-19,28,-7
6057,7,-18,33,-10
6058,7,-12,28,-7
6059,1,-5,21,-9
6060,0,7,3,-2
6061,-1,-5,23,-12
6062,12,-7,5,6
6063,3,-15,23,-6
6064,3,-1,5,4
6065,8,-5,7,1
6066,12,-22,28,-2
6067,6,-11,23,1
6068,2,-7,23,3
6069,4,-13,19,1
6070,0,-1,18,-1
6071,0,2,14,-3
6072,3,-2,22,-6
6073,3,-5,22,-6
6074,-5,-2,9,-4
6075,4,3,11,0
6076,0,-1,17,-4
6077,-2,-9,31,-4
6078,10,-15,19,-5
6079,-5,12,6,-11
6080,0,-7,28,-5
6081,3,-10,24,0
6082,3,-5,28,-4
6083,0,0,-1,-5
6084,5,-1,13,-7
6085,3,-9,13,1
6086,2,-19,33,-1
6087,7,-13,12,-8
6088,-5,3,10,-5
6089,2,10,-1,-3
6090,6,-6,6,-7
6091,4,-9,19,-6
6092,-7,-5,25,-9
6093,-4,9,7,-4
6094,9,-2,9,-5
6095,8,-7,19,-8
6096,-2,-5,3,-2
6097,6,0,12,-1
6098,1,0,8,-5
6099,7,-2,10,0
6100,6,-4,13,-3
6101,-11,22,-10,-8
6102,-6,2,3,-5
6103,4,0,1,-9
6104,7,-12,29,-12
6105,15,-32,34,-8
6106,9,-12,26,2
6107,8,-24,35,-8
6108,5,-14,28,0
6109,9,-18,41,-3
6110,8,-11,29,-6
6111,2,-6,28,-3
6112,8,-17,35,-2
6113,0,-11,21,5
6114,-2,-1,28,-4
6115,-2,4,6,4
6116,4,-15,35,-18
6117,1,-13,26,-11
6118,-2,6,7,0
6119,-3,7,-6,-6
6120,5,-3,15,-7
6121,7,-13,19,0
6122,13,-23,38,-3
6123,2,-6,19,-9
6124,-3,-10,28,-11
6125,-1,0,13,2
6126,-6,9,-4,-2
6127,1,2,5,-5
6128,13,-17,21,0
6129,14,-36,47,-2
6130,-2,-11,37,-11
6131,-2,5,5,0
6132,4,-18,31,-11
6133,-10,15,1,-7
6134,4,-6,15,-6
6135,1,-10,24,-9
6136,-6,-5,32,1
6137,6,-24,36,-10
6138,0,-4,14,-1
6139,-9,11,-7,0
6140,-8,9,6,-9
6141,7,-13,20,-9
6142,-4,8,-1,6
6143,9,-28,48,-16
6144,9,-1,1,-1
6145,1,-1,3,-10
6146,-7,13,4,-2
6147,1,0,22,0
6148,4,-5,13,1
6149,1,-2,11,2
6150,2,-8,18,-7
6151,-1,0,14,-4
6152,6,-6,19,-4
6153,1,3,9,-1
6154,5,-4,9,-2
6155,-3,3,10,-9
6156,3,-11,17,-10
6157,-4,0,5,-9
6158,3,1,10,-1
6159,-6,10,5,-8
6160,8,-7,11,-5
6161,0,-5,11,0
6162,6,-3,18,-8
6163,-6,11,4,-4
6164,-3,3,0,-3
6165,0,2,13,-15
6166,7,-16,20,-8
6167,-6,7,5,-8
6168,9,-5,11,-3
6169,5,-1,11,-1
6170,2,-8,10,0
6171,9,-3,9,-11
6172,6,-17,27,-4
6173,-10,10,14,4
6174,11,-23,37,-6
6175,4,-16,25,-16
6176,-7,-5,27,-11
6177,-2,0,7,0
6178,-6,12,-5,-7
6179,1,-9,20,-10
6180,10,-9,29,-8
6181,-5,-9,32,-6
6182,4,-14,27,-6
6183,6,-4,21,-5
6184,-3,1,14,2
6185,0,0,11,-1
6186,-3,1,7,-3
6187,-4,-4,13,3
6188,7,-26,35,-12
6189,-9,4,3,0
6190,1,-15,30,-16
6191,-3,2,5,1
6192,-7,15,2,-1
6193,1,2,-2,-2
6194,-8,13,-7,-4
6195,-5,6,8,-5
6196,4,-13,23,-1
6197,1,-5,14,-1
6198,6,-23,28,-4
6199,-1,2,2,-6
6200,-4,6,1,-2
6201,8,-12,9,-2
6202,-5,12,-4,0
6203,12,-21,27,-3
6204,2,11,-7,0
6205,1,18,-23,8
6206,-2,12,-18,0
6207,-5,9,6,-3
6208,-5,5,7,-8
6209,-4,2,9,0
6210,-6,3,3,1
6211,-7,12,9,-3
6212,4,-11,20,-5
6213,7,-14,17,0
6214,3,-16,25,-12
6215,-9,7,2,-3
6216,0,-7,21,-5
6217,2,-13,22,3
6218,-6,11,0,-4
6219,3,-16,25,-14
6220,-14,17,10,5
6221,9,-9,13,-5
6222,0,-22,47,-11
6223,15,-28,34,-1
6224,13,-23,34,-1
6225,6,0,5,-10
6226,0,0,8,4
6227,7,-15,21,-7
6228,1,2,5,3
6229,13,-26,44,-7
6230,-6,4,15,-1
6231,9,-2,8,-2
6232,4,-2,12,-5
6233,7,-9,23,-4
6234,0,-15,38,-9
6235,-3,1,11,-2
6236,-9,0,23,-1
6237,-10,28,-20,3
6238,-9,1,16,-2
6239,-7,18,-1,-1
6240,-1,3,11,-7
6241,0,-9,22,-9
6242,-5,7,7,-4
6243,6,-25,32,-4
6244,4,-8,17,-1
6245,5,-2,12,-2
6246,1,4,12,-3
6247,4,-1,8,5
6248,2,-12,21,-1
6249,-7,18,-18,8
6250,8,-15,21,1
6251,5,4,1,-2
6252,-10,16,-4,4
6253,-1,14,-7,0
6254,4,-5,7,-2
6255,8,-6,16,1
6256,6,-9,22,-3
6257,1,-11,16,4
6258,0,-7,17,-8
6259,-2,6,2,0
6260,1,-7,14,-4
6261,9,-14,26,-8
6262,2,0,9,-3
6263,8,-19,32,4
6264,3,-10,24,0
6265,17,-25,22,1
6266,-2,-5,29,-8
6267,13,-25,31,0
6268,6,-8,25,-8
6269,9,-22,40,-5
6270,2,-7,25,0
6271,0,1,11,3
6272,-1,7,8,1
6273,0,-4,5,-1
6274,5,-15,26,-1
6275,7,-17,28,-13
6276,4,-17,32,-5
6277,6,-11,28,-1
6278,-6,2,11,0
6279,2,-3,6,-2
6280,5,-5,10,-5
6281,1,0,8,-1
6282,2,4,8,-4
6283,-4,-4,21,-2
6284,-5,-3,16,-4
6285,6,-7,14,1
6286,-4,6,8,-4
6287,0,6,1,-4
6288,-11,12,-1,0
6289,-6,10,4,-7
6290,6,-17,22,-8
6291,-1,4,4,-1
6292,-1,-8,32,-6
6293,0,0,18,-7
6294,4,-9,16,2
6295,-8,15,-2,2
6296,0,0,10,-11
6297,-9,17,-5,4
6298,9,-11,19,-5
6299,-2,9,-9,3
6300,7,-16,34,-9
6301,12,-20,27,0
6302,12,-17,20,0
6303,11,-26,45,-4
6304,3,2,19,4
6305,15,-14,20,2
6306,6,-18,30,0
6307,7,-9,15,1
6308,1,-3,16,-8
6309,-1,9,1,-7
6310,-4,8,5,-9
6311,0,5,19,-4
6312,10,-20,27,-9
6313,1,-7,19,-10
6314,4,-3,4,0
6315,-3,0,9,1
6316,6,-7,21,-3
6317,0,-8,14,4
6318,-2,-2,14,-8
6319,0,-10,22,-1
6320,0,-4,27,0
6321,-5,4,12,0
6322,5,-4,1,-9
6323,0,4,3,-2
6324,0,-3,20,-2
6325,-2,6,-2,-1
6326,-1,7,-4,-1
6327,12,-19,21,-3
6328,3,-2,18,0
6329,6,-18,30,0
6330,-2,6,5,6
6331,5,-2,0,1
6332,5,-8,20,-10
6333,-3,-6,17,-3
6334,-4,17,-19,3
6335,-2,-6,23,-10
6336,-6,10,0,-2
6337,-7,-3,11,-1
6338,-4,5,1,4
6339,5,-10,23,6
6340,4,-20,40,-6
6341,-3,4,16,-1
6342,1,-1,3,-10
6343,11,-6,12,-2
6344,7,0,6,-2
6345,9,-7,20,-1
6346,3,-2,11,-3
6347,8,-19,23,0
6348,9,-14,20,1
6349,7,3,2,3
6350,7,-22,42,-8
6351,3,-4,26,-8
6352,6,-11,25,-1
6353,0,-6,12,6
6354,0,-1,12,-7
6355,8,-18,33,-15
6356,7,1,5,-3
6357,2,1,11,-1
6358,0,1,12,-8
6359,7,0,0,4
6360,-1,0,15,-8
6361,2,-5,8,-2
6362,4,-2,12,-7
6363,0,3,1,-8
6364,0,5,9,0
6365,5,-6,11,-5
6366,5,-12,18,-10
6367,0,6,11,0
6368,2,-9,10,-5
6369,2,1,11,0
6370,8,-9,15,-9
6371,8,-11,19,-4
6372,11,-8,15,-3
6373,-8,19,1,7
6374,4,-8,30,-4
6375,-4,12,11,-4
6376,12,-14,7,-2
6377,8,1,-4,-3
6378,-1,9,-14,11
6379,10,-22,35,-9
6380,1,-1,18,3
6381,3,5,2,0
6382,2,0,21,-8
6383,3,-2,10,-6
6384,7,-9,14,-7
6385,7,3,10,-4
6386,7,2,10,0
6387,2,9,1,-2
6388,2,10,-2,0
6389,17,-13,7,0
6390,1,6,0,0
6391,6,-2,7,-4
6392,0,-13,29,-13
6393,0,-11,29,-3
6394,1,-2,25,-9
6395,0,-4,22,0
6396,5,-2,8,4
6397,1,3,4,0
6398,1,16,-16,0
6399,3,8,-3,6
6400,6,-10,20,-6
6401,-2,14,-10,4
6402,11,-7,13,2
6403,-1,12,-7,1
6404,-9,15,1,0
6405,6,-7,21,-4
6406,11,-19,30,-1
6407,12,-2,0,2
6408,15,-32,46,-9
6409,14,-11,19,-7
6410,4,-6,4,0
6411,-1,6,13,-5
6412,-1,2,19,-2
6413,10,-19,38,-1
6414,15,-12,20,2
6415,9,-3,4,3
6416,14,-8,14,-1
6417,3,-4,29,1
6418,18,-34,52,-11
6419,7,-10,25,0
6420,-1,13,-3,-1
6421,1,-2,12,-12
6422,5,4,12,0
6423,0,-2,26,-2
6424,19,-34,40,1
6425,16,-27,38,-9
6426,12,-1,3,0
6427,7,-5,23,-9
6428,-1,-6,26,0
6429,14,-23,36,-3
6430,19,-19,33,-7
6431,4,-11,29,4
6432,16,-28,44,-6
6433,8,-22,41,-13
6434,1,-10,36,0
6435,-2,2,2,-3
6436,7,-6,8,3
6437,0,7,8,-2
6438,7,-9,19,-5
6439,1,0,15,-4
6440,13,-19,18,-7
6441,8,-4,17,-1
6442,9,-11,14,-2
6443,0,10,-2,-2
6444,5,-18,23,-12
6445,-2,3,7,2
6446,0,2,7,-1
6447,10,-12,17,-1
6448,12,-9,10,3
6449,7,-9,35,-7
6450,11,-8,10,-2
6451,4,-11,41,-24
6452,2,-2,21,-8
6453,10,2,-8,-3
6454,0,-5,33,-1
6455,1,-13,25,-4
6456,3,-7,16,-5
6457,-2,-4,36,-10
6458,-3,9,3,1
6459,9,-14,25,-7
6460,4,-11,18,-1
6461,-2,3,9,-1
6462,10,-19,24,-8
6463,1,0,9,-11
6464,-5,17,-8,-3
6465,13,-8,0,2
6466,5,-7,15,-2
6467,11,-24,33,-14
6468,8,-16,28,-13
6469,8,-5,15,2
6470,0,-9,33,-9
6471,9,-14,37,-6
6472,11,-16,26,4
6473,10,-15,27,-8
6474,-1,11,-7,8
6475,4,-9,19,-1
6476,-3,9,1,-9
6477,4,-12,17,-8
6478,4,-24,46,-7
6479,7,-10,29,1
6480,4,-5,4,-5
6481,-6,-5,24,-9
6482,2,0,8,-5
6483,3,9,0,2
6484,6,1,12,0
6485,13,-23,41,-7
6486,-2,-9,31,-10
6487,16,-23,25,-4
6488,0,7,8,0
6489,-2,-3,22,1
6490,-2,10,2,4
6491,2,-9,9,1
6492,7,-17,25,-1
6493,6,-28,47,-16
6494,2,-10,25,-3
6495,-1,0,3,-8
6496,-1,-4,14,-10
6497,4,9,-6,1
6498,6,-10,23,-6
6499,-1,1,7,3
6500,7,-23,45,-13
6501,-7,17,-12,5
6502,-6,12,0,1
6503,6,2,-1,-1
6504,-4,9,10,-5
6505,0,2,8,4
6506,8,-5,17,-1
6507,5,-15,32,-4
6508,19,-30,38,-7
6509,6,4,7,0
6510,10,-19,28,-11
6511,0,-1,15,-1
6512,-6,6,21,-4
6513,14,-22,39,-12
6514,2,5,1,-8
6515,13,-12,21,-5
6516,3,-7,20,-3
6517,4,0,9,0
6518,4,-3,15,-10
6519,-6,8,6,-2
6520,-1,-3,25,-4
6521,-6,7,-1,1
6522,3,-3,14,-1
6523,0,6,7,-6
6524,0,-2,9,-6
6525,0,-5,24,-7
6526,-6,5,6,2
6527,0,2,22,0
6528,4,5,0,-3
6529,-7,12,-11,-5
6530,3,-2,19,-9
6531,8,-10,22,-3
6532,1,6,1,-2
6533,0,-6,12,-1
6534,1,-4,16,-5
6535,8,-10,27,-8
6536,-14,11,9,-1
6537,4,-14,12,-10
6538,-4,0,19,3
6539,-3,7,12,2
6540,9,-20,31,-3
6541,-12,22,-6,2
6542,-7,3,16,-4
6543,7,-4,14,-2
6544,-5,4,14,-3
6545,7,-5,21,0
6546,3,-1,22,-8
6547,8,0,-2,-7
6548,-4,18,-6,0
6549,-2,-7,25,-3
6550,-3,3,25,-10
6551,7,-15,18,-8
6552,6,-12,13,1
6553,5,-9,12,-6
6554,3,-15,30,-7
6555,5,1,16,-8
6556,10,-5,12,2
6557,9,-27,45,-12
6558,-1,-13,21,-6
6559,2,-7,17,-10
6560,-10,14,2,-2
6561,-3,10,-3,0
6562,5,-11,25,-5
6563,9,-11,16,-2
6564,6,-9,19,-5
6565,13,-12,18,-1
6566,-1,-3,16,-6
6567,2,4,9,4
6568,-1,4,7,8
6569,5,-3,10,-1
6570,5,-7,22,-12
6571,2,3,4,11
6572,12,-9,26,0
6573,-11,15,4,-2
6574,10,-8,14,-8
6575,6,0,19,3
6576,14,-16,27,0
6577,12,-2,19,1
6578,12,-6,14,5
6579,7,-14,25,5
6580,0,9,7,2
6581,-2,4,3,0
6582,5,-2,12,-5
6583,7,-10,28,-7
6584,17,-15,38,-6
6585,5,-7,28,-1
6586,6,-13,26,-1
6587,22,-33,45,-4
6588,13,-9,29,0
6589,6,1,17,-3
6590,11,2,15,6
6591,12,-10,31,6
6592,18,-18,32,4
6593,5,0,16,-2
6594,-1,14,1,-7
6595,-2,16,-11,-3
6596,7,6,4,-7
6597,10,-17,27,-3
6598,5,8,13,-4
6599,-4,10,-7,3
6600,-2,10,-9,-5
6601,4,5,-6,3
6602,10,-12,16,-3
6603,7,4,10,0
6604,10,-8,20,-4
6605,15,-10,35,-1
6606,18,-20,36,1
6607,18,-26,31,-4
6608,4,-8,18,0
6609,1,15,0,0
6610,5,12,5,2
6611,5,0,14,9
6612,1,14,1,12
6613,8,-16,28,-7
6614,12,-3,24,1
6615,17,-11,24,4
6616,17,-4,19,-9
6617,5,1,7,5
6618,16,-11,27,-6
6619,2,18,-7,-4
6620,7,-4,18,-4
6621,0,19,-6,1
6622,4,2,8,4
6623,20,-7,25,-3
6624,8,0,16,-6
6625,10,-3,13,-5
6626,24,-18,22,-6
6627,8,12,0,2
6628,9,4,4,4
6629,13,-5,21,-8
6630,17,8,2,5
6631,18,3,15,0
6632,7,5,0,0
6633,4,10,7,0
6634,12,0,18,-7
6635,8,17,-10,3
6636,12,2,8,-8
6637,8,17,-16,13
6638,16,-5,19,3
6639,6,8,16,-2
6640,19,8,6,5
6641,11,0,13,-11
6642,18,-3,16,-9
6643,17,1,14,7
6644,9,-1,16,0
6645,18,-8,24,-2
6646,25,-15,34,-9
6647,22,-6,22,-1
6648,22,-12,22,6
6649,20,5,15,0
6650,11,8,1,0
6651,23,-5,11,7
6652,26,-6,19,-2
6653,14,-11,38,-2
6654,12,4,9,-6
6655,15,9,3,-6
6656,14,9,10,1
6657,19,-6,21,-14
6658,9,3,0,-2
6659,13,13,-8,1
6660,12,9,10,-3
6661,11,15,2,-1
6662,6,27,-9,4
6663,20,0,3,-2
6664,12,7,7,-6
6665,16,1,5,-2
6666,8,11,8,0
6667,23,-5,24,4
6668,18,-14,21,1
6669,20,-4,4,-9
6670,28,9,-15,4
6671,15,5,16,-5
6672,19,-6,21,-1
6673,19,-9,22,1
6674,13,-8,29,-3
6675,14,4,10,-3
6676,20,-9,21,2
6677,18,-5,31,-2
6678,15,6,7,-5
6679,11,9,12,-6
6680,11,4,9,-7
6681,16,11,1,4
6682,13,5,15,4
6683,17,-2,37,-13
6684,0,14,4,-8
6685,22,15,2,2
6686,22,13,-12,0
6687,13,6,10,-2
6688,6,9,6,-4
6689,19,3,-7,4
6690,16,3,4,-5
6691,20,-3,5,6
6692,27,-12,30,-7
6693,22,-12,32,3
6694,18,-4,27,-10
6695,24,-5,10,-7
6696,20,2,15,1
6697,11,10,1,-4
6698,12,11,8,0
6699,20,-2,24,-1
6700,18,-2,23,-3
6701,28,-20,41,-4
6702,19,2,11,0
6703,9,13,1,0
6704,9,17,-7,3
6705,6,16,-2,0
6706,13,13,-2,0
6707,32,-2,1,4
6708,11,25,-8,6
6709,16,-11,16,-3
6710,13,-9,24,-6
6711,21,0,5,3
6712,11,2,29,-4
6713,20,-5,14,-1
6714,15,-6,25,1
6715,19,-13,30,-4
6716,10,-6,31,-4
6717,7,12,9,2
6718,11,15,6,-1
6719,0,24,9,-1
6720,18,-17,29,-8
6721,15,-10,25,-2
6722,10,18,10,-3
6723,3,12,18,-4
6724,3,17,4,4
6725,-4,13,14,-4
6726,11,3,28,-4
6727,10,-3,31,0
6728,9,-10,40,-4
6729,23,-34,54,-1
6730,10,-6,46,-7
6731,9,0,27,0
6732,2,8,13,-3
6733,8,-3,26,-9
6734,10,8,16,0
6735,21,-5,31,-6
6736,-1,3,21,-2
6737,7,2,3,2
6738,7,-7,27,-6
6739,17,-11,30,-9
6740,-1,10,18,-9
6741,3,7,16,-6
6742,11,9,10,-3
6743,8,8,14,-5
6744,8,3,18,-7
6745,9,5,0,4
6746,-2,19,6,1
6747,10,1,16,-2
6748,4,-9,34,0
6749,3,7,14,-2
6750,0,15,4,-8
6751,15,11,4,2
6752,-6,21,10,0
6753,3,0,30,-14
6754,5,1,24,-4
6755,0,9,7,-5
6756,-1,20,10,-8
6757,3,8,9,0
6758,-1,10,14,0
6759,6,-2,25,1
6760,-1,6,21,2
6761,12,-9,19,-3
6762,5,-11,35,-2
6763,1,11,20,-3
6764,4,22,-7,-3
6765,6,-10,42,-7
6766,8,0,31,0
6767,10,-14,47,-6
6768,7,-16,53,-5
6769,3,4,25,-4
6770,11,-3,26,3
6771,10,-8,47,-6
6772,7,-3,20,-1
6773,5,-5,23,-7
6774,9,-1,13,-3
6775,0,12,11,0
6776,-6,19,7,-4
6777,1,10,27,-6
6778,5,-7,34,-5
6779,13,-20,40,-13
6780,5,0,23,-5
6781,4,13,13,-3
6782,1,-3,32,-10
6783,4,-4,31,0
6784,5,-3,34,-1
6785,8,-4,27,0
6786,12,-14,48,-10
6787,8,-2,21,-2
6788,-1,-1,24,0
6789,5,-1,35,-6
6790,24,-20,29,0
6791,5,6,5,0
6792,0,12,15,-5
6793,0,8,13,-8
6794,1,-3,28,-1
6795,11,-18,48,-8
6796,2,-16,51,-12
6797,7,-12,39,-4
6798,-1,20,22,-6
6799,0,26,-1,7
6800,1,-2,31,-4
6801,2,-3,19,2
6802,1,11,4,-5
6803,5,8,0,2
6804,0,3,21,-4
6805,5,2,18,-2
6806,1,1,18,-3
6807,20,-27,41,-8
6808,-2,12,7,-10
6809,7,11,5,-4
6810,3,-9,26,-1
6811,-8,12,21,2
6812,6,-11,28,-11
6813,8,1,19,-2
6814,1,12,16,-9
6815,5,7,11,-2
6816,1,-2,30,-3
6817,-1,9,7,-8
6818,-2,3,22,-9
6819,7,6,5,9
6820,6,0,31,-10
6821,3,13,23,-13
6822,8,-3,11,0
6823,-3,21,0,-2
6824,6,-4,26,0
6825,16,-15,36,-4
6826,4,-3,37,-3
6827,5,1,21,-4
6828,0,-1,21,-8
6829,8,6,15,1
6830,2,-6,39,5
6831,8,-8,32,1
6832,12,-22,45,-5
6833,15,-24,46,-9
6834,10,-8,23,0
6835,1,5,37,-7
6836,9,-20,51,-9
6837,5,1,13,1
6838,2,5,8,-7
6839,0,2,15,1
6840,1,15,8,2
6841,0,16,-2,-2
6842,7,-1,11,-4
6843,0,11,9,-1
6844,12,-9,30,-6
6845,6,2,11,-7
6846,4,-11,26,-1
6847,7,-7,26,-5
6848,-6,7,19,-1
6849,1,-3,27,-4
6850,12,-13,23,-1
6851,6,-9,35,-4
6852,3,-9,32,0
6853,2,-5,10,-3
6854,6,8,2,0
6855,5,19,-6,-1
6856,14,-13,25,1
6857,3,0,16,-8
6858,4,-4,15,-10
6859,-2,0,16,-1
6860,11,-10,31,-2
6861,9,3,7,4
6862,4,-9,38,-12
6863,11,-15,34,-6
6864,13,-18,44,-3
6865,18,-23,32,-4
6866,17,-21,25,-9
6867,18,-18,37,0
6868,2,-2,27,-3
6869,4,-7,25,-9
6870,10,-7,15,-3
6871,0,11,6,-9
6872,-2,17,-7,7
6873,10,-11,22,-7
6874,13,-8,25,-2
6875,0,-11,26,-3
6876,8,-6,13,2
6877,13,-11,30,-5
6878,12,-7,20,-5
6879,0,11,9,0
6880,20,-22,12,0
6881,13,-3,14,-1
6882,-8,14,18,-2
6883,0,2,11,7
6884,4,-3,17,-7
6885,6,-3,29,-1
6886,8,-7,20,-10
6887,6,-2,8,-1
6888,-5,8,18,-8
6889,8,-3,19,0
6890,9,-12,38,-1
6891,6,-1,13,3
6892,8,-1,19,2
6893,4,-11,21,-4
6894,11,-10,24,7
6895,2,-7,17,-2
6896,15,-18,32,-2
6897,10,-16,29,0
6898,9,-24,35,-2
6899,12,-21,36,-9
6900,0,13,1,-2
6901,-1,6,7,-4
6902,3,11,-3,4
6903,4,4,-2,-4
6904,5,12,-2,1
6905,1,11,-1,5
6906,0,4,7,0
6907,2,-1,17,0
6908,8,-9,20,-2
6909,4,4,2,3
6910,-4,11,3,0
6911,4,0,10,0
6912,2,8,11,3
6913,12,-10,25,-5
6914,0,9,-1,6
6915,4,-9,24,-7
6916,4,-10,16,-4
6917,11,-7,22,-7
6918,12,8,-6,-2
