Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7786,-5,95,-28,0
7787,0,67,-11,-16
7788,5,76,-5,-10
7789,8,83,-9,-17
7790,2,100,-11,-18
7791,14,95,3,-17
7792,4,109,-12,-15
7793,3,116,-17,-5
7794,2,109,-9,-11
7795,10,83,13,-20
7796,7,102,-19,-12
7797,0,122,-17,-14
7798,-1,126,3,-21
7799,9,146,3,-8
7800,0,166,0,-19
7801,2,142,12,-19
7802,1,133,16,-20
7803,1,115,11,-6
7804,1,95,0,1
7805,6,53,36,-1
7806,0,41,37,7
7807,13,6,61,0
7808,8,1,79,0
7809,12,-9,101,4
7810,11,-14,122,18
7811,13,-21,157,31
7812,14,-34,196,41
7813,13,-23,211,49
7814,25,-62,274,52
7815,16,-28,236,44
7816,24,-31,238,23
7817,21,19,171,30
7818,17,36,130,19
7819,10,56,69,4
7820,0,76,34,-5
7821,11,62,27,-13
7822,-6,95,-3,-8
7823,0,89,2,-18
7824,0,102,1,-11
7825,0,127,0,-12
7826,0,146,7,-11
7827,8,140,20,-12
7828,15,136,16,-19
7829,1,158,-4,3
7830,7,128,7,-17
7831,16,102,6,-14
7832,11,82,2,-15
7833,1,58,10,-4
7834,-1,50,5,-12
7835,3,35,0,-12
7836,-4,48,-26,-10
7837,0,38,-18,-11
7838,4,27,-9,-15
7839,2,21,-1,-18
7840,-7,32,-13,-14
7841,1,30,-9,-15
7842,13,7,9,-15
7843,0,22,8,-14
7844,5,19,18,-7
7845,11,26,14,0
7846,6,34,32,-9
7847,8,26,46,0
7848,9,24,63,4
7849,2,26,82,13
7850,1,19,101,5
7851,7,10,90,16
7852,4,-1,109,10
7853,0,14,95,3
7854,7,-11,87,1
7855,-4,23,37,1
7856,0,0,49,-10
7857,4,23,3,-4
7858,2,14,25,-11
7859,2,8,32,-5
7860,13,5,27,0
7861,9,10,31,-7
7862,4,24,39,-6
7863,6,28,34,-8
7864,0,57,21,-9
7865,2,61,20,-9
7866,0,85,8,-4
7867,9,73,16,-8
7868,-4,105,-19,-15
7869,-6,74,-8,-11
7870,0,61,-12,-18
7871,8,49,-16,-10
7872,-4,38,-4,-16
7873,-17,47,-27,-14
7874,3,14,-6,-17
7875,3,20,-3,-13
7876,-6,33,-19,-15
7877,-1,26,-22,-12
7878,-3,28,-10,-17
7879,0,13,4,-17
7880,16,-2,12,-17
7881,8,18,-4,-13
7882,1,18,-11,-6
7883,1,12,-1,-12
7884,5,14,-4,-10
7885,13,20,-6,-17
7886,4,25,-5,-15
7887,9,23,-4,-12
7888,2,26,7,-17
7889,2,23,7,-17
7890,9,29,8,-11
7891,-6,52,-10,-16
7892,7,65,-16,-12
7893,-2,76,0,-11
7894,0,82,-2,-8
7895,0,88,6,-14
7896,5,97,-7,-14
7897,12,74,22,-20
7898,2,90,-6,-6
7899,-13,114,-6,-10
7900,7,68,22,-13
7901,-7,77,10,-15
7902,2,87,3,-6
7903,-5,92,24,-12
7904,6,87,23,-11
7905,0,113,-1,-1
7906,10,92,9,-4
7907,8,79,8,-14
7908,3,84,1,-10
7909,1,96,-3,-18
7910,-4,104,0,-17
7911,0,117,2,-14
7912,0,127,2,-12
7913,-9,149,14,-11
7914,3,140,2,-15
7915,6,113,9,-13
7916,-6,118,-9,-21
7917,-2,82,5,-22
7918,-1,76,-13,-7
7919,8,43,8,-22
7920,-3,50,-13,-9
7921,-4,52,-16,-14
7922,5,17,1,-22
7923,-2,29,3,-14
7924,6,16,17,-14
7925,0,11,25,-21
7926,-5,33,-2,-9
7927,16,8,14,-21
7928,2,12,6,-11
7929,0,20,3,-11
7930,10,13,4,-8
7931,-7,26,2,-11
7932,4,14,8,-16
7933,7,4,28,-15
7934,0,31,10,-20
7935,0,33,-1,-21
7936,9,10,10,-13
7937,8,12,16,-19
7938,9,5,15,-6
7939,4,0,14,-15
7940,-7,26,4,-14
7941,3,3,14,-15
7942,3,10,10,-21
7943,3,18,8,-14
7944,-5,20,16,-17
7945,0,19,13,-9
7946,-2,39,10,-14
7947,5,33,22,-18
7948,1,58,6,-12
7949,-4,62,22,-19
7950,0,77,18,-14
7951,4,79,11,-14
7952,8,62,12,-16
7953,4,67,1,-10
7954,13,44,1,-18
7955,2,48,-5,-19
7956,-4,40,0,-16
7957,-2,29,6,-21
7958,2,27,1,-15
7959,-1,32,-16,-10
7960,3,19,4,-15
7961,6,12,7,-24
