Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5758,54,14,31,9
5759,61,32,-9,7
5760,77,23,-9,0
5761,107,31,-20,0
5762,141,9,-7,-5
5763,156,24,-30,1
5764,152,36,-21,3
5765,156,16,-22,-6
5766,135,7,-8,-1
5767,83,27,-14,-6
5768,63,20,-18,-2
5769,46,9,-11,0
5770,59,-1,-7,0
5771,50,6,-10,1
5772,59,8,-5,0
5773,57,44,-50,6
5774,96,7,-17,-9
5775,111,17,-29,-4
5776,107,41,-39,0
5777,111,23,-28,1
5778,92,27,-27,-1
5779,82,22,-31,3
5780,55,20,-26,2
5781,42,29,-30,-1
5782,38,22,-24,-6
5783,56,20,-26,-2
5784,93,28,-26,0
5785,130,8,-11,-1
5786,154,15,-8,-8
5787,193,5,-17,-16
5788,170,28,-37,-3
5789,156,29,-43,1
5790,115,32,-37,-1
5791,73,40,-38,0
5792,55,30,-26,3
5793,43,19,-26,0
5794,26,30,-38,3
5795,52,18,-28,-6
5796,66,19,-25,-8
5797,88,30,-27,-2
5798,114,15,1,5
5799,133,11,2,3
5800,147,-6,37,7
5801,127,-7,57,15
5802,122,-14,79,19
5803,89,-15,82,42
5804,71,-14,88,25
5805,56,-2,68,26
5806,56,-13,62,13
5807,53,-12,35,3
5808,49,25,-21,6
5809,59,35,-27,4
5810,86,6,-12,4
5811,93,34,-31,-6
5812,102,42,-46,5
5813,130,0,-21,2
5814,114,3,-14,1
5815,83,36,-43,0
5816,67,34,-48,7
5817,56,17,-21,-9
5818,60,33,-46,-3
5819,48,29,-41,7
5820,46,8,-22,-5
5821,50,34,-54,5
5822,71,18,-36,3
5823,80,32,-36,-3
5824,107,20,-35,6
5825,138,25,-49,7
5826,139,37,-34,0
5827,163,14,-27,-3
5828,149,34,-34,-2
5829,129,15,-14,-4
5830,119,13,-17,6
5831,85,25,-19,4
5832,72,16,-22,5
5833,83,23,-23,0
5834,105,31,-38,9
5835,168,17,-38,2
5836,252,23,-38,0
5837,364,18,-26,-9
5838,438,27,-39,0
5839,487,29,-38,-6
5840,485,20,-31,-2
5841,430,31,-36,0
5842,323,15,-30,2
5843,232,20,-24,0
5844,178,13,-21,-2
5845,166,33,-46,3
5846,233,30,-34,0
5847,381,25,-47,7
5848,630,11,-34,-1
5849,921,27,-27,3
5850,1270,-9,3,-6
5851,1457,24,-13,-5
5852,1455,17,-25,1
5853,1302,7,-12,1
5854,972,21,-31,5
5855,678,13,-21,-2
5856,396,24,-27,1
5857,223,38,-46,7
5858,127,41,-51,2
5859,104,16,-23,-5
5860,119,6,-19,10
5861,109,20,-24,0
5862,113,38,-43,6
5863,132,28,-43,0
5864,116,34,-41,3
5865,108,29,-39,-5
5866,90,25,-29,-4
5867,77,4,-5,-18
5868,85,11,-24,-6
5869,70,18,-18,-8
5870,90,24,-39,2
5871,117,7,-17,-11
5872,122,27,-38,3
5873,131,35,-34,1
5874,162,29,-38,-1
5875,161,34,-31,0
5876,154,25,-33,14
5877,135,25,-34,3
5878,106,10,-8,-5
5879,102,16,-17,4
5880,114,22,-26,-2
5881,134,20,-33,-10
5882,147,28,-40,0
5883,188,19,-36,6
5884,197,6,-18,-3
5885,179,39,-28,2
5886,169,17,-36,6
5887,153,22,-37,0
5888,141,20,-29,13
5889,134,20,-15,2
5890,161,13,-12,1
5891,221,23,-16,-2
5892,290,26,-33,-2
5893,379,20,-27,6
5894,431,47,-35,10
5895,462,14,-14,2
5896,424,45,-25,5
5897,355,16,23,5
5898,296,11,34,25
5899,247,-12,104,14
5900,245,-5,122,28
5901,329,-20,144,36
5902,504,-11,127,39
5903,750,-2,128,21
5904,1002,36,73,33
5905,1211,83,42,27
5906,1310,74,45,15
5907,1209,98,50,23
5908,1008,106,77,30
5909,748,72,101,39
5910,492,56,112,39
5911,340,14,142,37
5912,258,7,114,28
5913,251,16,80,38
5914,317,14,48,19
5915,383,22,29,7
5916,472,26,-4,20
5917,545,6,-6,13
5918,489,38,-27,10
5919,440,32,-24,2
5920,342,30,-19,3
5921,255,14,-6,-4
5922,184,20,-24,-7
5923,161,17,-26,4
5924,182,15,-10,0
5925,238,20,-10,4
5926,343,0,6,4
5927,467,7,11,0
5928,584,20,-5,13
5929,654,8,22,2
5930,640,19,26,24
5931,560,0,55,18
5932,426,2,70,23
5933,308,-3,59,25
5934,211,-11,56,15
5935,158,12,9,26
5936,181,-19,27,5
5937,204,22,-29,9
5938,312,30,-25,-4
5939,475,10,-28,1
5940,615,0,-14,-5
5941,727,18,-29,0
5942,758,17,-8,1
5943,681,20,-8,4
5944,537,33,-21,-2
5945,393,14,-10,1
5946,266,-5,3,0
5947,169,26,-13,3
5948,138,6,-9,8
5949,132,17,-14,-2
5950,175,20,-26,7
5951,259,27,-26,4
5952,355,5,-12,-1
5953,416,33,-45,5
5954,439,10,-6,-15
5955,421,30,-38,1
5956,358,33,-44,8
5957,276,18,-1,-7
5958,182,27,-20,0
5959,137,28,-26,-3
5960,109,32,-25,-4
5961,145,36,-32,4
5962,194,39,-21,-2
5963,309,35,-9,-3
5964,435,54,-20,-4
5965,536,65,-23,-5
5966,593,92,-30,11
5967,543,102,-32,4
5968,471,86,-38,8
5969,340,69,-20,-8
5970,233,55,-25,3
5971,154,41,-24,-1
5972,115,29,-31,0
5973,97,21,-28,2
5974,114,29,-24,3
5975,157,17,-19,-5
5976,205,18,-18,-9
5977,233,28,-33,3
5978,260,16,-22,0
5979,252,13,-22,2
5980,222,34,-30,5
5981,194,4,-11,1
5982,151,20,-13,-6
5983,101,1,11,-9
5984,74,17,-26,8
5985,60,36,-42,3
5986,91,6,-16,2
5987,103,21,-34,-8
5988,134,23,-30,0
5989,170,25,-23,-5
5990,202,7,-8,-3
5991,214,8,-17,7
5992,178,34,-41,8
5993,154,3,-8,-8
5994,122,8,-9,-3
5995,91,13,-24,-1
5996,69,51,-47,2
5997,100,14,-33,9
5998,113,43,-40,6
5999,164,16,-19,2
6000,192,28,-33,1
6001,216,17,-34,6
6002,208,24,-29,4
6003,194,26,-36,-3
6004,156,22,-23,1
6005,125,31,-21,6
6006,111,12,-15,1
6007,88,19,-24,-3
6008,94,35,-10,-9
6009,121,48,-23,1
6010,114,97,-36,3
6011,139,65,6,1
6012,134,99,-4,0
6013,113,107,-12,22
6014,100,82,37,15
6015,88,52,63,23
6016,75,23,75,18
6017,61,23,51,17
6018,56,29,31,23
6019,76,4,45,1
6020,105,-5,36,2
6021,94,25,5,7
6022,91,16,-1,4
6023,94,6,-4,-4
6024,76,19,-18,1
6025,55,26,-19,0
6026,58,14,-7,0
6027,59,5,-2,-7
6028,63,20,-26,0
6029,89,17,-20,-2
6030,114,20,-12,3
6031,148,16,-16,-5
6032,163,11,-9,10
6033,154,16,16,11
6034,139,15,33,18
6035,121,-31,94,13
6036,97,-11,75,38
6037,67,-10,99,28
6038,57,-18,107,24
6039,77,-35,98,27
6040,77,-4,67,21
6041,93,3,35,3
6042,123,3,24,8
6043,144,2,45,5
6044,172,-6,63,17
6045,159,1,75,21
6046,150,-14,124,40
6047,128,-36,163,44
6048,99,-32,167,43
6049,73,-36,146,38
6050,54,-17,104,31
6051,49,-16,86,23
6052,58,-14,57,12
6053,67,16,9,7
6054,86,3,2,-3
6055,103,0,-3,3
6056,114,21,-22,7
6057,130,0,0,-2
6058,110,12,3,-7
6059,99,11,-7,0
6060,64,14,-16,-3
6061,51,3,-9,-11
6062,46,20,-14,-1
6063,30,30,-19,3
6064,40,20,-1,0
6065,67,23,-27,4
6066,87,11,-10,4
6067,103,14,14,1
6068,130,4,27,7
6069,144,-7,37,23
6070,126,-4,51,24
6071,113,-16,61,18
6072,101,-22,70,14
6073,50,26,22,14
6074,42,8,14,12
6075,43,14,15,4
6076,49,17,14,6
6077,58,34,-2,3
6078,81,67,-46,11
6079,115,60,-30,0
6080,121,83,-24,3
6081,152,82,-10,7
6082,134,89,-10,0
6083,117,100,-24,0
6084,83,77,-15,-9
6085,58,69,-27,6
6086,43,56,-27,4
6087,58,24,-15,0
6088,69,22,-24,-1
6089,79,34,-41,3
6090,100,28,-29,3
6091,128,40,-49,9
6092,131,25,-32,2
6093,141,0,-18,-4
6094,120,15,-9,-2
6095,87,32,-31,4
6096,70,14,-27,-2
6097,49,24,-29,1
6098,40,29,-34,3
6099,34,12,-17,-3
6100,28,23,-20,1
6101,45,33,-44,2
6102,70,17,-22,0
6103,71,26,-19,0
6104,99,3,-2,10
6105,104,-2,24,12
6106,89,-3,51,25
6107,70,3,54,18
6108,61,-18,60,26
6109,52,-20,71,13
6110,46,-20,51,15
6111,27,4,20,15
6112,33,6,16,6
6113,56,-3,2,-1
6114,55,16,-12,9
6115,73,7,-1,0
6116,66,24,-25,3
6117,67,13,-21,-7
6118,65,15,-18,-4
6119,68,13,-27,-12
6120,53,4,-7,-12
6121,34,20,-24,5
6122,36,15,-22,5
6123,37,10,-14,-5
6124,26,28,-31,1
6125,23,30,-17,-5
6126,37,22,-36,1
6127,63,5,-19,0
6128,58,24,-29,12
6129,63,24,-23,10
6130,68,19,-27,14
6131,48,26,-27,1
6132,35,18,-18,-6
6133,31,26,-38,3
6134,33,14,-18,-6
6135,22,30,-25,-3
6136,42,2,-1,-7
6137,39,14,-10,-1
6138,57,26,-31,4
6139,68,32,-32,-5
6140,88,27,-41,9
6141,88,23,-26,2
6142,86,40,-44,14
6143,75,24,-21,0
6144,56,30,-38,0
6145,43,33,-39,-5
6146,32,36,-25,-9
6147,43,31,-23,0
6148,62,16,-21,-3
6149,81,24,-24,3
6150,115,39,-20,-2
6151,139,56,-35,-1
6152,171,71,-37,5
6153,179,64,-27,5
6154,150,66,-34,0
6155,133,57,-28,2
6156,117,50,-34,3
6157,70,57,-38,-4
6158,58,28,-26,0
6159,37,47,-35,-3
6160,46,30,-34,0
6161,57,31,-26,-6
6162,91,29,-31,2
6163,126,22,-43,3
6164,139,29,-28,-12
6165,153,32,-30,-2
6166,141,46,-41,11
6167,115,24,-17,-2
6168,97,28,-30,-1
6169,86,17,-31,11
6170,51,15,-31,5
6171,36,24,-21,-1
6172,39,10,-19,1
6173,36,10,-10,-2
6174,40,18,-16,5
6175,57,19,-31,-5
6176,67,0,-13,-4
6177,76,12,-18,-7
6178,65,27,-36,1
6179,63,23,-30,8
6180,64,20,-15,-1
6181,52,19,-21,7
6182,45,21,-19,0
6183,37,11,-14,-1
6184,42,11,-18,7
6185,48,1,-10,-3
6186,38,28,-33,2
6187,53,22,-34,4
6188,67,12,-18,-1
6189,66,27,-21,-6
6190,65,23,-30,-6
6191,73,15,-25,2
6192,62,15,-11,-5
6193,56,21,-41,4
6194,40,24,-40,1
6195,34,21,-32,4
6196,26,45,-49,12
6197,57,0,-22,1
6198,49,12,-21,0
6199,60,11,-16,-13
6200,88,22,-34,3
6201,101,12,-22,2
6202,103,13,-21,3
6203,96,36,-35,7
6204,91,18,-22,0
6205,66,29,-43,-2
6206,59,39,-56,2
6207,49,23,-38,5
6208,38,35,-48,6
6209,44,40,-40,9
6210,64,29,-28,-5
6211,106,20,-33,0
6212,135,15,-25,-1
6213,156,20,-26,1
6214,163,23,-37,1
6215,155,16,-31,1
6216,134,10,-11,1
6217,115,3,-8,2
6218,77,27,-36,-2
6219,68,27,-26,-2
6220,82,17,-35,7
6221,101,17,-28,3
6222,155,4,-15,4
6223,208,13,-14,7
6224,258,10,-13,2
6225,279,15,-27,-1
6226,286,24,-33,8
6227,249,42,-38,11
6228,215,12,-14,2
6229,164,19,-6,5
6230,123,21,-11,7
6231,112,32,-30,4
6232,136,43,-28,4
6233,198,45,-23,2
6234,241,44,7,0
6235,297,78,-24,0
6236,329,67,-6,0
6237,301,91,-36,0
6238,266,83,-30,0
6239,200,80,-27,12
6240,157,54,-25,5
6241,121,41,-26,7
6242,107,43,-19,1
6243,132,20,-3,-6
6244,184,33,-35,13
6245,252,35,-43,12
6246,299,19,-31,-2
6247,330,21,-10,-3
6248,329,34,-30,6
6249,287,20,-19,-5
6250,240,10,-24,1
6251,163,40,-37,5
6252,122,23,-30,1
6253,87,28,-30,-6
6254,109,12,-16,-5
6255,112,24,-29,9
6256,175,26,-28,4
6257,203,22,-21,7
6258,251,11,-15,-5
6259,242,12,-2,-7
6260,238,28,-44,4
6261,201,17,-22,5
6262,153,25,-28,4
6263,123,9,-9,5
6264,114,4,-2,6
6265,109,30,-21,11
6266,145,23,-19,6
6267,232,-1,14,-6
6268,336,2,-6,5
6269,385,26,-6,1
6270,447,-4,7,-6
6271,436,14,-7,11
6272,371,28,-25,-5
6273,271,31,-24,0
6274,203,19,-11,0
6275,135,27,-17,5
6276,90,46,-31,5
6277,99,34,-39,16
6278,127,24,-19,0
6279,193,3,-8,-7
6280,228,20,-29,0
6281,267,14,-16,3
6282,288,37,-38,3
6283,284,13,-12,0
6284,218,36,-22,6
6285,179,29,-17,2
6286,131,25,-27,2
6287,102,12,-10,0
6288,87,30,-22,0
6289,107,34,-32,3
6290,154,33,-36,6
6291,203,19,-17,-1
6292,237,26,-30,9
6293,269,12,-23,4
6294,264,3,1,-2
6295,225,31,-34,2
6296,195,23,-32,3
6297,146,27,-28,3
6298,117,33,-30,9
6299,110,16,-16,-3
6300,143,11,-15,2
6301,199,19,-18,10
6302,281,12,-14,10
6303,371,-8,22,0
6304,457,-3,37,8
6305,498,-1,53,10
6306,497,-11,81,23
6307,434,-9,77,30
6308,333,9,71,25
6309,245,18,68,33
6310,193,13,75,25
6311,196,6,58,17
6312,241,17,30,17
6313,334,33,-4,7
6314,465,55,-24,7
6315,583,70,-15,0
6316,685,35,3,5
6317,662,69,5,5
6318,566,98,-34,8
6319,453,54,0,7
6320,335,59,-2,-2
6321,212,38,-13,7
6322,147,44,-26,-6
6323,126,38,-42,9
6324,142,23,-12,-11
6325,177,24,-21,-11
6326,213,40,-39,6
6327,259,17,-16,1
6328,288,9,-24,10
6329,258,28,-23,4
6330,215,32,-38,8
6331,159,20,-21,-11
6332,115,15,-19,3
6333,92,16,-26,-1
6334,60,26,-34,4
6335,59,12,-15,-3
6336,64,30,-42,0
6337,62,27,-31,0
6338,79,17,-16,-3
6339,91,24,-25,11
6340,91,12,-14,0
6341,82,5,-15,4
6342,57,36,-37,0
6343,54,35,-38,6
6344,54,14,-16,3
6345,53,30,-32,6
6346,63,29,-28,0
6347,88,11,-16,9
6348,111,16,-18,4
6349,120,32,-30,4
6350,126,16,-4,-4
6351,136,4,-5,-2
6352,117,29,-29,5
6353,98,21,-19,0
6354,80,19,-16,5
6355,61,30,-28,0
6356,62,16,-16,0
6357,67,27,-32,6
6358,82,13,-5,-6
6359,103,12,-16,6
6360,113,24,-16,6
6361,129,20,-14,4
6362,129,3,21,7
6363,113,2,30,14
6364,96,-2,58,18
6365,79,8,36,21
6366,56,-4,49,19
6367,51,-2,44,15
6368,46,5,19,6
6369,51,19,-2,12
6370,53,26,-7,3
6371,78,22,-18,7
6372,83,33,-36,7
6373,96,-9,6,-1
6374,85,38,-28,8
6375,77,25,-20,-3
6376,61,37,-38,0
6377,56,41,-43,1
6378,39,17,-19,3
6379,46,28,-14,0
6380,69,3,-2,4
6381,75,12,-27,11
6382,86,25,-29,4
6383,97,35,-30,1
6384,130,5,-15,-4
6385,112,35,-32,7
6386,116,14,-23,4
6387,102,17,-23,2
6388,80,37,-34,5
6389,69,16,-28,1
6390,61,30,-39,2
6391,69,21,-28,3
6392,87,30,-30,9
6393,130,2,-6,5
6394,147,8,1,9
6395,176,-4,2,14
6396,169,6,14,20
6397,162,-3,48,9
6398,147,0,37,21
6399,112,-9,71,27
6400,91,-1,71,23
6401,78,22,37,29
6402,100,-7,47,12
6403,110,2,16,14
6404,134,30,-14,3
6405,166,20,-14,6
6406,181,10,0,3
6407,171,17,-19,12
6408,139,31,-28,12
6409,111,27,-16,4
6410,91,42,-36,1
6411,83,22,-21,4
6412,78,35,-18,10
6413,97,30,-1,1
6414,123,31,7,-2
6415,128,86,-22,2
6416,148,89,-15,10
6417,152,86,21,12
6418,135,83,41,12
6419,123,73,54,28
6420,95,59,63,20
6421,78,46,60,20
6422,61,26,72,27
6423,74,11,70,19
6424,85,5,56,20
6425,104,1,29,15
6426,122,21,6,10
6427,138,8,11,5
6428,129,21,1,5
6429,127,21,-2,3
6430,114,18,-6,5
6431,96,10,-6,13
6432,88,10,3,5
6433,80,13,4,-2
6434,87,28,-16,16
6435,94,32,-17,5
6436,121,45,-18,5
6437,152,53,-16,-3
6438,166,102,-24,8
6439,200,109,-24,8
6440,205,135,-45,13
6441,181,124,-19,-4
6442,148,115,-31,8
6443,120,85,-20,0
6444,92,80,-30,0
6445,81,60,-35,0
6446,74,44,-29,2
6447,70,24,-8,-2
6448,84,21,-12,0
6449,85,21,-6,0
6450,97,17,-17,3
6451,102,25,-35,13
6452,95,41,-45,4
6453,79,38,-19,5
6454,98,31,-22,4
6455,102,12,-12,4
6456,91,28,-25,6
6457,102,22,-16,1
6458,118,28,-35,4
6459,101,25,-17,-6
6460,96,34,-21,1
6461,90,24,-20,3
6462,88,30,-42,12
6463,88,10,-12,-2
6464,71,27,-30,-6
6465,70,21,-21,-2
6466,84,18,-22,0
6467,83,29,-31,15
6468,101,14,2,0
6469,113,12,11,0
6470,121,15,21,21
6471,120,-7,58,21
6472,109,-2,71,26
6473,102,-19,81,28
6474,70,-3,58,15
6475,67,-14,62,20
6476,58,-3,34,11
6477,50,6,22,5
6478,59,25,1,7
6479,81,12,-1,19
6480,83,13,-15,-1
6481,79,20,-12,0
6482,76,34,-32,0
6483,81,26,-23,5
6484,71,14,-7,7
6485,67,11,0,-6
6486,53,28,-28,11
6487,51,17,-14,3
6488,49,26,-17,2
6489,57,12,-17,10
6490,72,20,-7,-3
6491,85,15,-5,4
6492,108,19,-1,11
6493,130,13,26,7
6494,147,-3,31,22
6495,141,15,21,21
6496,118,8,30,19
6497,93,7,49,19
6498,66,24,35,9
6499,60,12,22,18
6500,51,4,15,8
6501,53,7,4,0
6502,50,22,-16,6
6503,64,27,-18,-6
6504,78,18,-18,1
6505,95,12,-17,2
6506,103,6,-9,0
6507,106,12,-7,-4
6508,88,9,-12,3
6509,77,20,-11,6
6510,72,20,-22,4
6511,70,35,-30,13
6512,68,8,-5,6
6513,73,24,-10,2
6514,82,31,-23,-4
6515,114,27,-14,8
6516,144,66,-35,12
6517,175,58,-21,2
6518,204,68,-37,9
6519,188,90,-30,5
6520,190,71,-8,2
6521,160,69,-27,0
6522,117,74,-27,8
6523,91,59,-30,-1
6524,71,57,-32,0
6525,97,20,-16,8
6526,103,9,-7,1
6527,109,28,-30,14
6528,143,20,-24,8
6529,129,46,-38,0
6530,150,25,-14,-8
6531,140,14,-9,11
6532,121,16,-10,-1
6533,97,40,-38,0
6534,82,25,-20,0
6535,66,30,-29,5
6536,74,12,-13,-1
6537,74,22,-23,4
6538,84,13,3,-1
6539,94,26,-1,10
6540,137,-21,45,12
6541,145,9,28,27
6542,148,10,54,30
6543,149,-10,102,32
6544,140,-30,137,23
6545,120,-28,127,35
6546,93,-27,108,24
6547,83,-21,93,19
6548,88,10,39,23
6549,110,17,26,16
6550,129,27,12,1
6551,168,45,-8,8
6552,199,46,1,4
6553,214,59,-20,7
6554,183,91,-31,14
6555,168,51,-6,-1
6556,126,77,-34,13
6557,92,58,-7,2
6558,84,66,-34,14
6559,80,43,-12,-1
6560,95,57,-18,1
6561,117,78,-41,17
6562,155,82,-14,4
6563,177,127,-45,8
6564,189,132,-15,-4
6565,184,149,-31,9
6566,161,133,-19,7
6567,127,120,-8,-5
6568,104,93,-18,8
6569,76,83,-27,9
6570,66,74,-36,-1
6571,84,43,-1,-2
6572,109,22,-4,3
6573,136,17,-13,-9
6574,143,37,-25,0
6575,160,22,-10,2
6576,166,7,-9,7
6577,147,10,-7,9
6578,113,23,-17,7
6579,104,8,-7,3
6580,57,47,-42,6
6581,68,21,-27,3
6582,65,30,-22,5
6583,89,16,-8,1
6584,129,4,-1,15
6585,121,21,13,10
6586,148,7,25,20
6587,150,-6,53,24
6588,147,-7,88,16
6589,117,-6,81,27
6590,102,-12,85,32
6591,83,-19,85,26
6592,81,-8,56,34
6593,75,-4,42,11
6594,73,13,2,8
6595,84,39,-31,11
6596,96,33,-29,10
6597,114,12,-8,4
6598,101,25,-24,16
6599,91,29,-32,1
6600,68,22,-32,0
6601,70,23,-34,9
6602,51,30,-35,10
6603,52,27,-15,6
6604,77,7,0,3
6605,102,-5,13,5
6606,116,7,10,9
6607,119,32,-10,4
6608,149,11,17,9
6609,130,12,41,1
6610,125,12,24,29
6611,131,-12,75,15
6612,88,2,82,28
6613,81,-10,71,37
6614,78,1,45,26
6615,75,7,37,22
6616,74,30,23,-2
6617,89,48,-9,9
6618,111,45,3,5
6619,104,75,-23,5
6620,132,56,-16,8
6621,116,62,-10,0
6622,96,87,-31,6
6623,73,72,-17,3
6624,68,62,-24,6
6625,84,38,-27,3
6626,115,27,-24,7
6627,127,41,-28,8
6628,167,35,-23,4
6629,198,28,-29,7
6630,198,28,-13,-3
6631,195,27,-12,3
6632,169,37,-41,5
6633,144,35,-33,8
6634,115,17,-5,6
6635,91,36,-23,-2
6636,72,48,-43,10
6637,82,57,-29,11
6638,114,41,2,2
6639,127,98,-22,15
6640,140,121,-8,16
6641,141,142,-21,14
6642,147,144,-9,12
6643,146,138,26,15
6644,114,130,16,16
6645,96,104,14,24
6646,91,54,50,12
6647,77,44,29,25
6648,82,21,21,10
6649,84,27,-3,10
6650,97,16,0,10
6651,105,20,-11,11
6652,111,35,-15,8
6653,136,15,-11,4
6654,130,18,-14,4
6655,126,19,-28,6
6656,104,29,-27,12
6657,76,25,-8,-2
6658,74,25,-30,2
6659,76,10,-16,-5
6660,62,37,-25,10
6661,88,21,-19,3
6662,116,13,-21,0
6663,129,24,-21,-8
6664,161,35,-42,9
6665,186,15,-21,6
6666,173,44,-39,13
6667,164,21,-22,1
6668,130,35,-33,12
6669,106,33,-42,7
6670,84,44,-41,12
6671,84,33,-30,8
6672,91,21,-25,10
6673,101,25,-14,7
6674,127,5,-1,-1
6675,149,20,-15,-2
6676,154,30,-10,11
6677,181,27,-18,5
6678,177,18,-13,0
6679,150,19,-15,3
6680,129,32,-37,11
6681,109,33,-31,10
6682,112,22,-31,13
6683,128,9,0,4
6684,145,37,-43,7
6685,187,48,-54,16
6686,234,35,-34,2
6687,269,29,-23,-5
6688,299,38,-32,8
6689,278,50,-54,19
6690,255,33,-24,-3
6691,221,18,-11,-2
6692,187,32,-11,0
6693,185,31,-17,15
6694,213,37,-7,7
6695,265,27,-12,0
6696,324,74,-39,6
6697,391,61,-22,5
6698,428,88,-25,1
6699,452,75,-29,19
6700,395,85,-15,9
6701,349,72,0,13
6702,274,61,-9,4
6703,246,57,-22,6
6704,255,61,-48,8
6705,311,25,-18,5
6706,398,38,-45,15
6707,489,30,-12,0
6708,526,24,-16,6
6709,537,8,-6,0
6710,485,30,-23,17
6711,416,21,-15,8
6712,342,10,-2,5
6713,277,19,-7,6
6714,305,18,-1,3
6715,399,15,-5,-1
6716,586,-1,-6,9
6717,768,15,-13,9
6718,948,28,0,6
6719,1072,24,12,11
6720,1098,17,43,12
6721,1008,26,31,30
6722,837,-8,76,26
6723,628,-1,98,14
6724,457,-5,76,18
6725,334,6,61,26
6726,309,5,50,19
6727,361,19,22,30
6728,474,8,30,12
6729,604,-5,33,7
6730,734,-3,31,0
6731,771,32,-8,7
6732,769,5,-6,3
6733,657,31,-9,0
6734,522,21,-2,4
6735,390,11,-3,14
6736,253,28,-14,13
6737,164,26,-13,-11
6738,151,16,-5,6
6739,156,16,0,3
6740,167,16,-15,4
6741,189,22,-24,7
6742,206,36,-32,9
6743,223,21,-16,6
6744,210,42,-35,6
6745,177,29,-28,2
6746,149,20,-25,7
6747,113,20,-15,9
6748,114,18,-15,17
6749,97,25,-24,8
6750,121,15,-12,-5
6751,138,28,-25,3
6752,175,27,-31,7
6753,201,17,-17,-3
6754,224,19,-7,2
6755,218,41,-35,8
6756,207,9,-10,-7
6757,193,26,-31,9
6758,153,23,-20,3
6759,147,10,-10,-2
6760,144,41,-43,15
6761,169,14,-15,0
6762,228,20,-24,10
6763,285,26,-12,0
6764,367,26,-23,5
6765,459,5,0,10
6766,473,12,-1,12
6767,447,16,4,6
6768,391,7,-4,8
6769,308,24,-23,12
6770,273,35,-19,12
6771,256,30,12,3
6772,303,55,-17,8
6773,401,42,-19,11
6774,519,58,-28,5
6775,620,73,-29,9
6776,699,62,-15,-1
6777,697,97,-27,5
6778,622,77,-4,0
6779,530,67,2,9
6780,394,88,-26,11
6781,347,43,-2,-2
6782,315,48,-9,14
6783,364,48,-5,0
6784,456,64,-5,6
6785,593,51,0,10
6786,651,84,-6,8
6787,683,87,-8,5
6788,641,102,-25,18
6789,534,95,-18,13
6790,430,75,-24,10
6791,298,70,-29,7
6792,237,29,-17,6
6793,188,40,-18,9
6794,216,23,3,0
6795,279,24,9,0
6796,361,8,3,18
6797,399,32,-15,10
6798,434,26,-15,9
6799,413,24,-17,10
6800,352,23,9,-1
6801,298,22,-14,13
6802,205,37,-18,5
6803,168,11,-7,1
6804,133,17,-13,0
6805,124,17,-14,3
6806,133,31,-28,4
6807,143,32,-8,3
6808,158,37,-28,2
6809,161,35,-27,3
6810,162,31,-21,5
6811,150,21,-12,12
6812,130,12,-15,8
6813,103,22,-20,1
6814,97,28,-20,2
6815,92,19,-12,3
6816,100,21,-11,10
6817,98,29,-34,12
6818,119,11,-10,22
6819,124,-1,22,11
6820,116,0,37,24
6821,106,-11,87,30
6822,99,-20,116,28
6823,94,-29,143,39
6824,85,-44,172,39
6825,102,-37,171,41
6826,108,-24,130,47
6827,111,0,76,42
6828,126,4,67,27
6829,141,-12,81,25
6830,169,-23,105,32
6831,165,-17,125,43
6832,147,-39,161,44
6833,142,-46,188,57
6834,121,-38,181,56
6835,107,-45,171,58
6836,96,-27,138,38
6837,96,-14,78,28
6838,91,26,20,26
6839,119,25,6,16
6840,144,20,-6,15
6841,155,33,-30,11
6842,168,34,-27,17
6843,175,35,-26,16
6844,180,16,-2,4
6845,151,24,-19,-1
6846,141,18,-9,-3
6847,129,29,-17,6
6848,134,17,-12,4
6849,168,10,-3,0
6850,237,19,-28,10
6851,315,14,-7,5
6852,406,0,-1,5
6853,454,7,-11,-3
6854,486,-2,0,-3
6855,439,15,-7,2
6856,403,5,2,-1
6857,319,37,-31,9
6858,237,34,-32,8
6859,187,21,-19,6
6860,177,26,-22,16
6861,188,35,-29,9
6862,256,37,-28,12
6863,351,3,-2,1
6864,398,31,-12,10
6865,467,-2,7,-1
6866,433,20,-8,6
6867,432,1,10,6
6868,356,16,-9,8
6869,282,28,-31,22
6870,225,24,-21,5
6871,241,30,-32,8
6872,276,33,-19,5
6873,367,55,-26,8
6874,452,48,-18,18
6875,573,67,-19,13
6876,613,65,-12,5
6877,603,76,-18,6
6878,534,61,0,-1
6879,417,65,-23,6
6880,293,77,-29,8
6881,216,67,-35,17
6882,171,59,-17,3
6883,138,87,-26,15
6884,133,112,-27,6
6885,169,106,-22,12
6886,188,130,-31,9
6887,196,147,-29,11
6888,176,160,-24,10
6889,164,135,-1,8
6890,121,124,-4,13
6891,103,91,-5,0
6892,96,77,-17,8
6893,95,63,-30,15
6894,103,42,-6,6
6895,113,29,-9,7
6896,127,33,-12,1
6897,137,20,-14,10
6898,133,20,-7,3
6899,124,21,-7,22
6900,108,24,-20,5
6901,96,18,-7,1
6902,67,31,-17,1
6903,74,23,-29,4
6904,65,32,-29,0
6905,73,35,-33,18
6906,102,9,3,6
6907,101,17,9,17
6908,119,0,18,15
6909,115,3,40,16
6910,114,-11,69,23
6911,95,0,76,31
6912,92,-17,90,31
6913,72,9,65,32
6914,70,3,70,12
