Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7270,162,36,27,33
7271,160,40,13,40
7272,152,43,4,37
7273,150,34,8,43
7274,147,39,10,29
7275,153,26,14,36
7276,167,29,21,28
7277,166,21,12,24
7278,192,23,24,38
7279,220,31,7,36
7280,230,43,2,49
7281,217,49,0,36
7282,229,37,3,40
7283,197,30,26,36
7284,173,49,1,41
7285,173,29,9,42
7286,147,40,0,35
7287,145,38,6,51
7288,154,4,43,33
7289,159,14,40,41
7290,184,9,36,34
7291,182,25,40,28
7292,206,17,40,50
7293,196,17,47,47
7294,213,11,65,56
7295,230,3,104,44
7296,219,36,97,43
7297,258,32,95,58
7298,272,63,94,36
7299,319,76,60,44
7300,324,92,43,41
7301,334,88,57,29
7302,343,110,47,30
7303,311,117,22,46
7304,294,99,20,43
7305,249,102,7,32
7306,198,89,-7,41
7307,181,52,5,36
7308,155,41,22,26
7309,151,46,16,31
7310,161,47,6,32
7311,171,32,22,30
7312,173,29,21,29
7313,176,29,17,44
7314,164,27,42,31
7315,163,29,16,33
7316,154,39,2,36
7317,136,36,13,40
7318,134,49,19,33
7319,134,45,11,33
7320,138,35,17,35
7321,154,32,11,39
7322,157,36,27,33
7323,167,37,36,35
7324,175,3,69,36
7325,174,35,70,49
7326,175,28,73,44
7327,189,24,75,52
7328,204,13,86,56
7329,219,31,76,49
7330,258,12,85,47
7331,277,19,85,45
7332,302,42,58,50
7333,307,23,82,38
7334,313,18,72,53
7335,319,13,92,53
7336,290,12,95,53
7337,271,11,107,54
7338,267,15,107,52
7339,253,34,105,48
7340,293,12,110,57
7341,315,18,102,46
7342,298,33,69,58
7343,334,7,99,46
7344,314,46,78,54
7345,326,13,98,54
7346,334,20,115,55
7347,330,31,122,53
7348,397,2,140,55
7349,461,9,131,56
7350,528,17,116,49
7351,658,19,129,43
7352,796,10,109,45
7353,884,40,81,49
7354,915,42,81,39
7355,949,31,113,32
7356,947,17,101,55
7357,925,2,129,39
7358,805,46,72,46
7359,770,38,80,47
7360,755,35,106,47
7361,863,48,61,52
7362,1021,48,53,32
7363,1250,18,91,33
7364,1509,85,53,43
7365,1779,56,59,29
7366,1914,54,62,39
7367,1910,66,52,43
7368,1846,72,30,51
7369,1644,65,37,24
7370,1344,72,40,32
7371,1045,80,29,28
7372,796,75,28,25
7373,636,63,40,25
7374,561,50,41,26
7375,513,61,53,27
7376,531,58,34,16
7377,578,51,57,13
7378,616,64,25,34
7379,598,89,9,33
7380,557,70,35,28
7381,511,53,73,14
7382,448,87,34,18
7383,377,66,55,19
7384,336,80,39,29
7385,331,89,53,25
7386,364,81,49,30
7387,381,120,59,15
7388,401,129,54,27
7389,440,132,61,25
7390,437,121,58,14
7391,391,153,45,34
7392,357,130,60,12
7393,304,127,55,12
7394,275,111,51,23
7395,212,112,40,18
7396,196,110,22,25
7397,201,89,41,25
7398,206,62,86,16
7399,205,63,47,6
7400,219,62,59,17
7401,223,48,72,20
7402,200,84,31,26
7403,188,81,20,23
7404,179,54,53,7
7405,171,70,36,29
7406,165,72,39,21
7407,165,71,42,17
7408,177,67,39,18
7409,183,82,31,28
7410,192,61,40,24
7411,189,57,70,25
7412,184,55,77,24
7413,157,59,36,13
7414,132,80,46,25
7415,126,63,54,17
7416,126,64,52,22
7417,135,57,62,20
7418,134,61,52,19
7419,160,62,59,20
7420,160,72,61,15
7421,180,61,73,23
7422,210,19,129,20
7423,204,21,131,43
7424,187,43,121,26
7425,185,52,114,31
7426,174,59,118,50
7427,179,44,146,32
7428,172,56,128,38
7429,172,80,108,37
7430,186,74,118,33
7431,207,99,102,23
7432,212,113,78,22
7433,211,117,67,19
7434,204,125,74,23
7435,182,137,54,13
7436,141,141,23,16
7437,140,126,59,15
7438,135,138,39,17
7439,147,122,46,24
7440,153,154,35,16
7441,156,153,31,19
7442,165,162,40,14
7443,161,174,27,22
7444,168,182,34,17
7445,166,173,32,27
7446,179,144,48,21
7447,164,130,40,19
7448,181,124,25,29
7449,193,87,36,16
7450,223,73,63,15
7451,232,54,60,14
7452,242,68,43,20
7453,246,69,37,19
7454,256,62,30,23
7455,229,48,32,14
7456,218,72,25,23
7457,224,49,39,16
7458,205,53,40,16
7459,230,42,37,11
7460,246,35,54,19
7461,269,34,48,20
7462,261,44,40,18
7463,269,51,24,22
7464,252,53,25,27
7465,248,45,25,23
7466,226,67,10,24
7467,195,60,13,20
7468,188,55,16,25
7469,202,38,28,26
7470,210,37,29,20
7471,235,30,40,27
7472,252,60,14,19
7473,282,21,46,14
7474,293,37,30,27
7475,297,29,36,23
7476,267,28,34,15
7477,230,42,17,20
7478,221,41,20,31
7479,205,34,31,19
7480,178,40,24,20
7481,203,20,46,10
7482,222,46,13,21
7483,251,21,34,15
7484,278,32,25,27
7485,283,64,9,22
7486,290,48,17,24
7487,293,35,31,22
7488,270,37,32,18
7489,240,36,47,18
7490,249,21,43,15
7491,238,21,17,28
7492,227,41,11,26
7493,234,40,20,23
7494,249,22,43,19
7495,259,13,43,27
7496,272,14,43,16
7497,253,36,21,32
7498,270,11,29,29
7499,255,13,35,20
7500,234,39,27,25
7501,250,31,27,25
7502,285,40,24,19
7503,351,34,20,23
7504,380,29,33,13
7505,470,11,44,21
7506,475,14,48,22
7507,493,15,51,34
7508,469,17,83,28
7509,444,4,77,38
7510,384,-7,87,36
7511,348,14,77,40
7512,338,11,82,32
7513,348,2,78,36
7514,392,30,47,30
7515,455,0,75,25
7516,506,14,57,34
7517,533,14,58,36
7518,520,19,55,27
7519,500,30,23,26
7520,428,34,16,24
7521,379,26,25,29
7522,308,28,24,19
7523,272,3,42,29
7524,234,31,21,37
7525,245,23,16,31
7526,278,10,29,37
7527,290,27,24,36
7528,303,43,3,30
7529,316,31,12,22
7530,294,37,-1,31
7531,263,39,5,26
7532,245,30,10,30
7533,212,27,25,29
7534,182,36,19,25
7535,186,1,28,10
7536,160,29,6,28
7537,179,51,4,17
7538,205,35,15,23
7539,219,23,32,16
7540,230,48,10,19
7541,214,57,-10,30
7542,222,18,17,21
7543,199,19,31,26
7544,186,40,1,27
7545,164,37,9,25
7546,187,25,12,33
7547,192,30,24,23
7548,239,4,36,16
7549,236,51,10,23
7550,289,52,-2,26
7551,313,29,31,21
7552,331,24,28,14
7553,326,34,39,22
7554,305,41,41,15
7555,276,45,29,21
7556,239,49,11,14
7557,228,40,9,21
7558,225,48,7,24
7559,253,12,34,18
7560,262,24,48,19
7561,304,0,30,19
7562,324,17,1,31
7563,331,36,8,35
7564,343,38,12,22
7565,341,26,13,16
7566,312,45,16,20
7567,303,25,30,13
7568,293,12,29,22
7569,272,23,31,17
7570,286,0,47,13
7571,290,10,37,23
7572,299,32,15,18
7573,276,37,0,26
7574,275,37,2,27
7575,244,64,-20,25
7576,280,17,5,25
7577,276,7,33,18
7578,288,16,27,26
7579,314,34,11,33
7580,361,37,9,29
7581,445,16,33,27
7582,472,14,51,19
7583,490,20,34,21
7584,497,37,30,27
7585,497,21,58,28
7586,451,24,58,29
7587,423,32,58,26
7588,407,39,48,39
7589,399,54,65,32
7590,417,53,81,31
7591,436,105,46,28
7592,485,111,12,30
7593,492,107,27,18
7594,488,116,37,19
7595,472,117,30,31
7596,434,124,21,25
7597,400,103,22,22
7598,411,65,37,28
7599,400,77,24,29
7600,427,53,21,24
7601,440,33,25,27
7602,446,51,7,33
7603,433,41,23,24
7604,409,53,4,31
7605,403,44,25,26
7606,409,57,21,22
7607,436,82,8,31
7608,487,73,22,22
7609,552,117,-10,38
7610,615,117,18,26
7611,699,124,28,20
7612,752,131,55,25
7613,770,154,38,30
7614,745,155,38,39
7615,690,151,28,34
7616,714,92,63,44
7617,705,92,62,49
7618,746,67,91,39
7619,894,35,95,43
7620,1006,36,80,38
7621,1059,50,44,39
7622,1097,52,42,27
7623,1120,41,65,34
7624,1078,48,26,23
7625,954,65,13,29
7626,896,63,9,30
7627,850,45,10,25
7628,890,45,23,16
7629,979,54,7,23
7630,1126,32,35,18
7631,1242,35,28,27
7632,1345,43,28,31
7633,1414,60,19,36
7634,1331,23,56,33
7635,1171,38,22,32
7636,1000,35,45,28
7637,820,6,56,32
7638,633,36,40,21
7639,507,48,15,28
7640,432,34,12,23
7641,390,27,22,17
7642,339,53,11,23
7643,321,27,30,19
7644,307,55,6,27
7645,291,46,5,26
7646,283,47,26,13
7647,274,67,7,21
7648,287,86,22,18
7649,317,107,19,38
7650,330,126,5,28
7651,376,139,14,32
7652,357,148,18,35
7653,360,112,55,32
7654,333,119,45,29
7655,310,112,48,33
7656,286,72,78,32
7657,265,66,75,39
7658,252,52,66,26
7659,226,59,38,38
7660,221,41,38,22
7661,228,33,33,20
7662,241,34,23,33
7663,225,26,39,22
7664,208,19,38,30
7665,171,28,23,25
7666,145,36,1,29
7667,143,20,22,14
7668,145,31,23,30
7669,154,22,17,22
7670,158,20,25,21
7671,184,27,27,29
7672,181,31,33,31
7673,189,30,36,24
7674,192,18,38,30
7675,184,8,68,25
7676,172,8,72,20
7677,154,38,43,25
7678,161,1,67,33
7679,157,-8,76,30
7680,157,12,59,36
7681,173,16,39,34
7682,181,10,39,35
7683,177,24,29,28
7684,193,7,38,23
7685,201,26,28,21
7686,193,38,10,30
7687,207,18,32,19
7688,202,0,39,25
7689,212,13,42,25
7690,214,13,27,24
7691,234,27,0,27
7692,256,34,8,22
7693,279,24,3,18
7694,280,23,19,12
7695,277,43,8,26
7696,292,21,34,23
7697,274,37,12,20
7698,273,17,32,30
7699,301,17,35,23
7700,323,30,23,23
7701,373,11,9,20
7702,420,42,-1,31
7703,499,31,21,26
7704,614,9,57,27
7705,694,10,60,35
7706,823,13,61,27
7707,920,3,77,22
7708,1031,20,59,23
7709,1097,38,53,45
7710,1141,39,63,42
7711,1150,35,42,37
7712,1123,32,62,19
7713,1067,23,63,39
7714,958,56,31,41
7715,894,40,38,34
7716,796,40,24,24
7717,700,59,13,38
7718,603,66,1,27
7719,560,48,13,22
7720,502,48,18,21
7721,498,15,61,19
7722,465,50,51,36
7723,502,32,84,48
7724,516,53,83,40
7725,549,55,117,41
7726,568,88,112,50
7727,594,78,144,43
7728,569,92,143,49
7729,542,55,165,61
7730,503,48,187,58
7731,455,59,166,56
7732,410,35,161,70
7733,416,7,175,64
7734,445,16,132,58
7735,500,3,133,36
7736,573,21,100,42
7737,670,16,80,30
7738,750,27,74,25
7739,766,42,35,31
7740,764,42,21,28
7741,710,45,13,23
7742,586,56,10,27
7743,535,18,36,19
7744,433,27,25,24
7745,363,34,-2,19
7746,352,15,10,20
7747,368,44,-11,20
7748,398,51,-16,19
7749,486,26,14,19
7750,584,20,27,27
7751,608,45,23,19
7752,668,-2,43,23
7753,631,19,23,22
7754,593,37,14,33
7755,500,33,14,31
7756,417,30,0,21
7757,329,23,21,25
7758,267,41,-2,36
7759,220,37,15,18
7760,219,36,8,25
7761,231,32,0,22
7762,235,26,12,28
7763,256,44,6,22
7764,279,15,26,26
7765,270,20,32,31
7766,257,19,24,26
7767,259,23,16,25
7768,243,25,22,24
7769,259,24,17,28
7770,260,37,4,26
7771,300,26,8,17
7772,323,42,0,28
7773,362,18,23,14
7774,366,29,5,28
7775,358,42,1,28
7776,332,15,30,19
7777,288,40,16,17
7778,262,21,24,17
7779,224,35,11,22
7780,210,10,27,15
7781,184,12,21,31
7782,162,32,8,23
7783,164,24,32,12
7784,162,26,28,20
7785,152,24,36,20
7786,161,14,47,36
7787,149,11,52,26
7788,140,22,48,42
7789,166,21,35,45
7790,169,11,53,39
7791,192,22,53,28
7792,210,26,35,35
7793,232,-6,78,33
7794,254,-20,100,25
7795,248,1,77,33
7796,232,0,63,24
7797,232,9,75,32
7798,241,10,76,45
7799,267,-10,107,35
7800,287,20,65,39
7801,347,6,60,31
7802,371,25,42,37
7803,407,16,52,29
7804,432,34,9,22
7805,441,16,23,21
7806,405,31,14,12
7807,395,41,5,32
7808,400,21,27,37
7809,397,18,35,39
7810,403,34,5,35
7811,426,11,29,26
7812,439,25,27,35
7813,440,35,14,29
7814,462,47,30,41
7815,493,11,49,30
7816,495,24,49,21
7817,522,8,101,29
7818,537,50,79,47
7819,651,56,61,46
7820,798,53,63,36
7821,943,74,82,38
7822,1047,97,58,39
7823,1087,104,62,41
7824,1093,135,75,34
7825,1103,118,69,55
7826,998,102,89,47
7827,879,96,101,36
7828,786,73,106,41
7829,744,50,108,49
7830,753,4,121,28
7831,798,34,82,45
7832,882,37,64,38
7833,983,34,52,46
7834,1054,18,76,27
7835,1038,21,34,33
7836,969,55,5,31
7837,814,56,17,27
7838,719,56,15,29
7839,590,20,27,22
7840,484,31,17,19
7841,379,30,34,16
7842,343,29,12,24
7843,324,23,3,24
7844,340,17,20,25
7845,356,38,12,29
7846,361,17,19,21
7847,360,15,34,15
7848,407,0,39,13
7849,441,25,12,25
7850,536,-3,33,9
7851,671,54,-10,29
7852,863,28,9,25
7853,1059,33,13,30
7854,1278,29,27,21
7855,1456,34,15,29
7856,1515,33,26,15
7857,1465,57,9,30
7858,1346,56,-1,37
7859,1172,32,28,26
7860,975,43,22,19
7861,780,29,31,23
7862,691,11,37,13
7863,607,39,13,23
7864,609,37,18,19
7865,638,34,11,24
7866,673,33,34,30
7867,677,21,20,32
7868,636,43,9,27
7869,632,32,7,34
7870,533,40,-3,23
7871,473,31,7,22
7872,425,46,1,31
7873,385,37,0,22
7874,363,20,24,25
7875,356,19,33,22
7876,350,42,5,24
7877,346,56,-15,34
7878,322,23,21,19
7879,289,16,36,23
7880,256,14,58,17
7881,232,0,41,22
7882,213,2,41,18
7883,183,41,17,23
7884,220,17,24,20
7885,227,29,22,25
7886,240,24,34,32
7887,251,20,56,27
7888,275,17,45,30
7889,252,29,47,31
7890,243,11,74,39
7891,236,18,61,34
7892,210,30,69,43
7893,178,48,67,38
7894,183,43,93,22
7895,212,47,82,23
7896,198,84,44,31
7897,204,114,34,33
7898,211,89,43,36
7899,220,79,57,14
7900,210,96,31,26
7901,230,77,31,17
7902,226,68,27,19
7903,257,42,41,16
7904,273,35,40,20
7905,301,43,28,29
7906,328,19,32,23
7907,300,33,13,23
7908,309,25,32,23
7909,306,8,36,15
7910,279,27,1,30
7911,287,-7,51,23
7912,299,30,15,27
7913,340,15,40,26
7914,382,15,35,25
7915,462,25,41,23
7916,500,14,44,14
7917,541,23,53,16
7918,556,15,58,26
7919,520,24,70,24
7920,479,37,72,30
7921,451,28,80,36
7922,415,48,76,27
7923,411,56,81,32
7924,423,39,97,35
7925,425,57,89,35
7926,436,92,45,29
7927,426,81,58,27
7928,411,79,52,24
7929,393,77,57,23
7930,333,108,24,30
7931,314,67,20,27
7932,300,50,33,28
7933,299,43,47,19
7934,317,29,71,14
7935,352,43,9,29
7936,372,21,36,20
7937,377,19,45,19
7938,378,25,31,22
7939,349,41,26,16
7940,330,58,2,22
7941,337,60,15,16
7942,352,49,19,26
7943,355,77,30,14
7944,398,76,24,23
7945,438,62,59,17
7946,456,99,32,17
7947,521,95,19,38
7948,510,99,31,12
7949,563,127,6,33
7950,638,120,15,31
7951,734,98,29,20
7952,861,120,26,22
7953,987,111,27,23
7954,1138,135,37,6
7955,1256,191,16,14
7956,1324,173,30,20
7957,1315,160,48,14
7958,1235,189,28,18
7959,1130,163,21,32
7960,1078,153,32,28
7961,1009,156,34,11
