Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4732,302,5,8,16
4733,205,34,-21,12
4734,126,45,-18,10
4735,90,14,-1,3
4736,91,18,-1,6
4737,113,22,7,3
4738,221,40,-10,11
4739,386,56,-12,20
4740,570,85,-9,11
4741,742,147,-7,16
4742,851,180,-1,20
4743,767,160,14,16
4744,588,136,21,24
4745,390,101,23,14
4746,220,75,45,28
4747,130,29,58,26
4748,79,26,62,43
4749,121,-4,76,31
4750,181,-1,64,21
4751,318,-5,55,15
4752,526,9,19,24
4753,711,34,9,11
4754,831,60,-23,17
4755,795,55,-14,25
4756,640,40,-18,27
4757,464,23,-8,19
4758,288,30,1,17
4759,157,15,13,17
4760,107,18,-9,30
4761,104,6,12,23
4762,148,20,0,16
4763,266,23,-10,19
4764,513,23,-3,25
4765,853,47,-10,33
4766,1234,49,-12,28
4767,1517,42,0,32
4768,1550,87,-26,37
4769,1273,76,-5,7
4770,890,62,-14,18
4771,512,72,-22,19
4772,282,33,6,12
4773,164,6,10,19
4774,90,30,-19,24
4775,100,20,0,4
4776,118,35,-28,9
4777,168,30,-13,16
4778,215,31,-15,12
4779,222,23,3,9
4780,201,10,3,13
4781,158,23,-5,20
4782,127,13,-4,19
4783,72,31,-17,23
4784,63,13,-2,22
4785,47,15,-3,26
4786,37,36,-25,41
4787,42,30,-7,54
4788,58,19,9,75
4789,95,11,23,114
4790,150,26,-7,150
4791,198,31,-13,168
4792,228,15,20,160
4793,247,5,23,136
4794,199,1,41,104
4795,143,12,47,89
4796,102,13,56,99
4797,74,-6,91,132
4798,63,-25,95,244
4799,40,11,41,449
4800,61,-15,49,827
4801,57,26,6,1350
4802,99,33,-9,1933
4803,154,11,22,2300
4804,213,17,11,2247
4805,249,13,24,1822
4806,230,38,-9,1273
4807,222,16,0,766
4808,169,23,7,424
4809,108,22,0,223
4810,62,32,-9,125
4811,60,-2,20,82
4812,39,10,17,61
4813,57,13,11,42
4814,85,29,-12,53
4815,140,38,8,42
4816,201,74,-2,42
4817,272,95,-13,27
4818,329,105,5,30
4819,301,123,-10,21
4820,243,138,-14,11
4821,183,111,-31,16
4822,121,66,-8,17
4823,63,72,-12,13
4824,63,19,28,5
4825,56,28,4,18
4826,67,27,19,12
4827,117,42,20,14
4828,170,80,-6,18
4829,212,117,-4,15
4830,251,126,2,12
4831,267,146,-4,13
4832,211,120,4,9
4833,143,108,3,13
4834,95,81,-2,13
4835,56,69,-20,12
4836,45,46,-19,6
4837,38,26,-12,13
4838,63,25,-3,18
4839,97,18,0,23
4840,166,14,2,23
4841,256,37,-16,21
4842,355,27,-3,19
4843,394,42,-32,21
4844,390,23,2,8
4845,322,-5,12,13
4846,216,33,-25,15
4847,126,25,-8,5
4848,61,32,-23,11
4849,48,29,-27,15
4850,52,6,-2,7
4851,40,13,-12,2
4852,61,20,-7,1
4853,89,24,-16,11
4854,113,25,-18,15
4855,135,12,0,11
4856,121,28,-15,18
4857,110,19,-12,16
4858,88,13,-4,6
4859,65,15,-7,14
4860,51,13,1,17
4861,64,14,-4,16
4862,112,5,-3,18
4863,148,10,-1,16
4864,207,28,-16,28
4865,247,51,-42,18
4866,302,24,-9,8
4867,292,32,-19,19
4868,245,24,-10,9
4869,177,34,-22,20
4870,121,15,1,19
4871,65,16,4,6
4872,39,27,-20,9
4873,47,17,-17,16
4874,50,1,8,8
4875,65,6,16,9
4876,97,10,6,23
4877,132,10,2,17
4878,173,22,-10,14
4879,189,3,14,4
4880,194,10,5,13
4881,160,13,14,21
4882,127,3,22,19
4883,79,8,38,19
4884,61,0,44,16
4885,34,12,28,14
4886,33,25,8,14
4887,66,5,16,13
4888,128,24,-10,14
4889,207,19,-5,9
4890,326,-3,18,14
4891,441,-4,10,16
4892,447,12,4,11
4893,383,48,-42,22
4894,305,21,-15,7
4895,211,37,-26,12
4896,140,20,-1,11
4897,115,15,-5,14
4898,154,24,-5,16
4899,268,34,-18,13
4900,532,31,-15,7
4901,948,51,-19,19
4902,1409,73,-4,19
4903,1789,118,0,15
4904,1843,150,5,16
4905,1654,144,0,21
4906,1265,105,-4,15
4907,771,101,-9,0
4908,449,70,-9,10
4909,224,49,7,5
4910,149,47,0,11
4911,213,23,15,6
4912,374,33,0,4
4913,698,34,-14,16
4914,1086,18,6,14
4915,1446,60,-3,27
4916,1655,35,23,16
4917,1585,35,8,29
4918,1241,42,1,25
4919,798,49,-2,12
4920,439,38,4,3
4921,243,28,-8,-3
4922,136,32,-3,-1
4923,137,16,-5,9
4924,199,19,-13,15
4925,275,52,-28,12
4926,394,34,-14,9
4927,494,34,-1,9
4928,510,18,0,15
4929,438,41,-7,21
4930,347,15,0,8
4931,230,14,8,6
4932,142,15,10,21
4933,82,10,18,9
4934,56,25,-6,5
4935,73,1,7,11
4936,85,19,-15,8
4937,123,20,0,7
4938,170,18,2,4
4939,217,30,0,15
4940,286,35,-8,21
4941,308,35,-9,16
4942,283,24,23,12
4943,213,11,59,24
4944,166,4,86,33
4945,115,-14,108,35
4946,90,-10,117,33
4947,81,-11,99,28
4948,108,-18,70,28
4949,130,17,39,24
4950,196,24,34,11
4951,216,86,-1,14
4952,241,105,1,6
4953,238,121,-8,16
4954,209,113,-6,6
4955,133,97,-6,4
4956,88,82,-14,20
4957,52,62,-5,17
4958,48,41,7,1
4959,42,38,-1,14
4960,63,50,-7,10
4961,96,44,14,11
4962,119,98,-14,11
4963,163,109,8,8
4964,181,156,7,9
4965,156,179,-17,12
4966,132,145,-6,12
4967,95,121,-3,16
4968,71,92,-13,8
4969,54,49,-7,7
4970,42,46,-8,13
4971,40,33,9,13
4972,62,39,1,10
4973,100,49,-7,-9
4974,142,80,-11,16
4975,171,112,-13,10
4976,207,128,-2,7
4977,211,146,-1,27
4978,192,115,18,11
4979,133,98,14,9
4980,96,79,-1,13
4981,69,62,7,18
4982,60,53,-4,4
4983,96,64,-12,8
4984,181,56,-10,2
4985,340,49,7,0
4986,530,113,-21,17
4987,760,115,0,9
4988,854,182,-19,21
4989,808,181,2,16
4990,675,192,-13,22
4991,460,179,-6,14
4992,273,121,-12,13
4993,171,68,7,6
4994,86,63,-10,8
4995,53,71,-29,19
4996,82,44,-20,11
4997,132,45,-22,18
4998,221,22,10,19
4999,325,9,0,23
5000,388,36,-15,28
5001,430,22,0,21
5002,364,44,-12,25
5003,288,40,-11,17
5004,195,25,19,10
5005,111,31,14,19
5006,87,12,6,17
5007,46,40,-24,26
5008,36,25,2,15
5009,60,35,-3,23
5010,93,18,-18,28
5011,143,15,-7,14
5012,180,17,-3,20
5013,187,8,3,9
5014,173,25,8,14
5015,143,24,-10,14
5016,112,15,-7,18
5017,68,25,-12,5
5018,47,30,-24,11
5019,41,21,1,9
5020,41,19,5,16
5021,55,13,0,19
5022,86,25,-11,17
5023,132,19,-7,16
5024,187,23,-10,23
5025,228,26,5,17
5026,228,46,-13,13
5027,204,41,-9,4
5028,171,23,3,11
5029,121,35,-21,26
5030,72,30,-9,30
5031,43,35,-14,57
5032,30,23,2,66
5033,25,32,-8,104
5034,38,11,2,124
5035,48,4,6,120
5036,56,16,11,92
5037,100,0,10,77
5038,116,35,-8,68
5039,141,30,0,50
5040,140,42,-28,78
5041,136,26,-13,140
5042,101,16,0,291
5043,79,15,-1,601
5044,69,13,4,1086
5045,41,6,30,1663
5046,35,25,1,2136
5047,51,27,18,2389
5048,81,30,12,2200
5049,94,74,5,1723
5050,142,75,13,1201
5051,178,101,19,698
5052,187,108,37,360
5053,168,131,7,197
5054,135,111,-2,114
5055,78,105,-3,75
5056,79,37,19,64
5057,64,51,23,42
5058,88,26,22,45
5059,140,32,25,35
5060,212,54,24,36
5061,332,83,6,28
5062,436,123,-5,25
5063,453,157,-12,18
5064,453,156,4,16
5065,344,151,-1,10
5066,244,115,2,15
5067,155,68,4,11
5068,88,71,-4,16
5069,69,45,-14,15
5070,71,38,-5,16
5071,102,26,-17,23
5072,170,13,16,14
5073,272,5,18,18
5074,381,0,11,14
5075,441,25,-3,19
5076,449,43,-4,21
5077,411,38,-7,26
5078,328,12,14,18
5079,210,4,19,6
5080,121,16,-12,11
5081,81,10,1,10
5082,62,-2,17,6
5083,47,12,3,10
5084,68,13,0,11
5085,102,34,-14,17
5086,148,20,-2,8
5087,200,23,-3,13
5088,265,26,-12,16
5089,258,31,-15,8
5090,252,20,-7,3
5091,188,31,-15,11
5092,135,25,-3,27
5093,94,24,-20,23
5094,56,14,-1,18
5095,46,5,13,16
5096,44,28,2,5
5097,66,11,10,9
5098,104,25,-3,11
5099,177,-17,28,7
5100,205,9,14,11
5101,241,9,14,13
5102,254,11,6,23
5103,211,27,-1,11
5104,159,23,-5,13
5105,119,24,-13,14
5106,77,27,-8,14
5107,52,34,-12,17
5108,67,20,-25,23
5109,91,18,1,2
5110,140,23,-12,21
5111,246,45,-27,21
5112,407,24,-10,14
5113,535,30,-6,14
5114,649,18,6,7
5115,637,28,4,13
5116,546,13,-2,13
5117,375,37,-7,12
5118,235,27,-16,9
5119,147,23,-15,8
5120,103,1,4,11
5121,91,18,1,4
5122,106,12,4,6
5123,145,16,-1,13
5124,176,33,-12,10
5125,201,55,-38,15
5126,247,24,-16,18
5127,245,37,-23,17
5128,185,25,2,13
5129,158,19,-5,13
5130,106,17,12,-7
5131,82,21,2,9
5132,68,43,-32,15
5133,71,34,-14,11
5134,107,51,-22,14
5135,165,59,-20,15
5136,198,78,-2,11
5137,219,107,-16,12
5138,219,109,-15,12
5139,194,105,-7,12
5140,130,89,-18,5
5141,90,75,-15,5
5142,57,56,-8,11
5143,49,25,9,11
5144,39,38,-18,15
5145,50,23,-1,11
5146,56,24,-2,8
5147,66,35,-7,1
5148,103,30,-11,6
5149,129,29,0,5
5150,131,29,-24,15
5151,117,31,-2,3
5152,105,25,-21,4
5153,84,23,-10,-1
5154,50,30,-24,-1
5155,45,21,-12,3
5156,40,10,13,6
5157,26,40,-31,6
5158,34,28,-15,6
5159,57,1,4,0
5160,72,28,-4,-3
5161,110,24,-9,-3
5162,127,18,-6,7
5163,129,28,-8,3
5164,127,27,-6,1
5165,119,23,-12,12
5166,81,26,-3,5
5167,47,34,-14,3
5168,43,33,-11,4
5169,47,11,6,1
5170,59,6,7,0
5171,70,38,-14,15
5172,94,25,-11,5
5173,140,1,5,7
5174,160,25,8,12
5175,203,-3,25,7
5176,175,38,0,12
5177,144,10,20,10
5178,106,17,18,8
5179,83,13,20,5
5180,90,15,9,10
5181,111,6,12,14
5182,146,24,0,10
5183,204,17,-2,7
5184,259,31,-12,3
5185,305,17,-4,11
5186,268,62,-26,4
5187,254,5,15,-5
5188,186,13,-2,2
5189,132,25,-5,5
5190,106,45,-24,20
5191,147,15,4,3
5192,225,12,5,11
5193,312,16,-1,9
5194,421,21,-1,7
5195,497,28,-9,7
5196,488,60,-30,18
5197,429,27,-13,12
5198,330,19,6,0
5199,231,14,15,2
5200,158,2,34,16
5201,151,14,36,29
5202,221,10,66,23
5203,388,23,49,23
5204,675,34,60,20
5205,1059,55,29,28
5206,1410,100,28,24
5207,1573,123,30,21
5208,1504,149,21,30
5209,1277,141,41,20
5210,897,104,83,13
5211,543,75,90,28
5212,319,36,115,24
5213,181,29,98,27
5214,140,5,92,17
5215,199,-3,77,13
5216,291,0,55,9
5217,445,17,27,1
5218,629,42,1,5
5219,762,24,7,0
5220,804,32,4,-1
5221,756,27,10,0
5222,568,44,-12,9
5223,376,45,-19,0
5224,235,32,-7,7
5225,138,27,0,2
5226,102,6,29,-1
5227,71,23,8,11
5228,84,34,-2,9
5229,121,33,9,15
5230,170,58,-6,11
5231,237,73,0,15
5232,278,97,-3,20
5233,268,118,10,1
5234,233,126,-2,5
5235,172,118,-20,9
5236,117,88,-4,16
5237,87,40,21,5
5238,57,41,0,21
5239,28,42,-2,13
5240,51,24,-7,16
5241,79,24,-1,19
5242,126,20,1,9
5243,181,31,1,10
5244,246,8,25,7
5245,272,32,-10,10
5246,272,25,-8,4
5247,226,29,-10,12
5248,170,26,-4,14
5249,111,38,-15,21
5250,82,15,12,13
5251,43,29,4,6
5252,47,13,5,12
5253,44,38,-11,0
5254,95,21,-8,9
5255,164,0,-9,20
5256,219,21,-3,15
5257,268,42,-21,8
5258,300,34,-16,22
5259,265,33,-7,5
5260,226,21,-5,8
5261,172,18,-3,8
5262,94,23,-12,11
5263,55,31,-13,19
5264,55,12,-9,14
5265,46,6,10,13
5266,51,17,-13,15
5267,59,26,-17,18
5268,87,33,-17,14
5269,118,26,-1,19
5270,132,28,-8,17
5271,126,48,-25,25
5272,113,33,-13,39
5273,83,42,-19,61
5274,71,14,2,63
5275,45,24,-2,90
5276,39,29,-5,104
5277,48,24,6,106
5278,71,20,9,99
5279,115,41,-1,86
5280,138,90,-19,79
5281,172,84,-4,75
5282,191,119,-3,121
5283,197,121,-4,216
5284,157,103,14,415
5285,129,76,8,742
5286,77,59,17,1205
5287,49,49,9,1713
5288,48,44,9,2057
5289,55,52,11,2106
5290,88,33,19,1892
5291,116,61,32,1469
5292,157,77,14,976
5293,170,128,2,584
5294,190,121,17,339
5295,166,111,14,178
5296,130,100,6,98
5297,113,72,19,65
5298,77,38,30,37
5299,59,23,35,35
5300,33,39,-18,31
5301,27,39,-11,29
5302,38,25,-8,24
5303,70,32,-7,21
5304,95,23,7,12
5305,149,44,-25,16
5306,189,49,-11,8
5307,253,29,-10,8
5308,243,39,-22,16
5309,224,28,-9,6
5310,161,31,-2,0
5311,109,36,-10,3
5312,69,40,-23,7
5313,53,23,-20,14
5314,38,32,-4,12
5315,39,36,-16,12
5316,74,7,1,18
5317,88,12,8,0
5318,122,22,-4,8
5319,150,32,-14,18
5320,178,1,3,11
5321,165,31,-9,0
5322,112,41,-26,14
5323,94,26,-22,22
5324,64,31,-3,8
5325,54,16,0,11
5326,54,16,7,9
5327,54,31,8,12
5328,66,52,5,3
5329,94,76,-3,12
5330,118,105,2,9
5331,116,143,-8,10
5332,124,146,2,12
5333,109,151,-2,13
5334,74,121,-4,8
5335,50,90,10,7
5336,41,78,-19,7
5337,43,54,-11,7
5338,57,34,-9,5
5339,66,34,-7,10
5340,101,5,15,7
5341,96,33,-1,6
5342,127,22,-13,16
5343,112,31,-16,11
5344,97,30,-12,4
5345,74,31,-14,7
5346,51,29,-18,4
5347,50,17,-5,9
5348,27,21,-2,-4
5349,32,31,-14,11
5350,30,49,-36,10
5351,49,31,-17,14
5352,77,5,9,14
5353,101,23,0,11
5354,133,12,16,7
5355,147,25,9,17
5356,144,18,28,16
5357,121,24,25,23
5358,113,-11,59,19
5359,89,-17,73,24
5360,55,-1,63,13
5361,42,16,33,7
5362,53,10,21,12
5363,59,26,15,3
5364,91,51,-8,9
5365,117,56,16,0
5366,142,90,-13,5
5367,159,83,0,8
5368,147,112,-10,9
5369,143,92,3,5
5370,99,93,1,10
5371,70,74,-3,15
5372,49,41,14,2
5373,47,51,-3,-2
5374,42,72,-24,18
5375,79,56,-6,10
5376,104,71,-1,7
5377,141,100,-10,9
5378,152,152,-8,10
5379,169,171,-10,3
5380,159,186,-13,7
5381,127,189,-3,5
5382,103,139,-6,9
5383,70,115,-4,12
5384,49,68,10,12
5385,56,57,2,5
5386,72,52,-17,6
5387,114,37,-9,8
5388,138,41,-8,0
5389,184,24,1,0
5390,221,23,0,10
5391,212,11,11,0
5392,171,32,-5,3
5393,130,21,-13,13
5394,96,23,3,-7
5395,59,23,0,2
5396,48,33,-8,-1
5397,70,4,6,3
5398,79,4,3,6
5399,121,12,3,2
5400,158,23,-5,6
5401,245,24,-8,12
5402,308,13,8,13
5403,323,6,40,3
5404,323,-3,49,13
5405,251,15,54,23
5406,210,-7,71,17
5407,150,-7,75,25
5408,137,-15,73,27
5409,151,-4,52,28
5410,222,-4,28,12
5411,306,31,-3,12
5412,425,28,-5,10
5413,520,31,-8,16
5414,548,33,-17,10
5415,487,47,-27,20
5416,410,27,3,8
5417,277,27,0,7
5418,179,33,-18,-1
5419,133,28,-12,11
5420,97,26,-17,15
5421,127,33,-19,22
5422,183,10,1,2
5423,233,30,-8,2
5424,286,30,-14,11
5425,328,15,11,11
5426,308,38,-9,14
5427,262,35,17,10
5428,222,14,32,21
5429,159,0,66,21
5430,109,3,70,25
5431,90,4,52,23
5432,94,2,57,12
5433,115,25,39,13
5434,157,50,21,19
5435,228,57,30,23
5436,297,71,40,8
5437,325,108,35,4
5438,310,129,28,20
5439,284,116,59,16
5440,240,68,96,19
5441,166,56,104,29
5442,139,8,117,27
5443,96,19,78,25
5444,81,15,52,19
5445,87,18,37,17
5446,134,5,32,8
5447,193,-2,32,7
5448,272,24,14,13
5449,348,20,9,14
5450,397,17,7,8
5451,383,19,-4,7
5452,347,27,-12,16
5453,268,17,4,10
5454,188,3,6,-3
5455,115,30,-5,5
5456,82,17,-8,3
5457,55,38,-20,7
5458,54,7,7,9
5459,57,14,9,0
5460,70,26,3,6
5461,87,24,2,-2
5462,113,27,-11,5
5463,145,7,10,10
5464,155,3,5,9
5465,127,29,-16,13
5466,111,15,-7,11
5467,84,18,2,5
5468,65,26,-6,12
5469,74,8,8,13
5470,76,17,-15,14
5471,86,5,6,8
5472,105,0,23,6
5473,122,-1,28,9
5474,120,37,-12,19
5475,144,19,8,3
5476,169,29,-24,19
5477,190,23,-11,20
5478,219,12,-12,26
5479,215,21,12,8
5480,188,30,-17,7
5481,161,20,-3,9
5482,121,37,-17,11
5483,109,16,-8,16
5484,112,2,4,7
5485,113,13,3,24
5486,122,11,29,17
5487,148,8,50,19
5488,162,17,40,36
5489,193,15,43,36
5490,192,20,57,41
5491,172,-7,72,27
5492,131,23,32,27
5493,88,21,28,26
5494,71,23,9,21
5495,64,14,7,7
5496,64,-2,14,5
5497,54,35,-18,13
5498,87,30,-12,19
5499,124,12,2,10
5500,161,21,8,6
5501,195,26,-1,19
5502,220,22,-11,15
5503,221,10,10,22
5504,188,24,-4,21
5505,148,24,-7,18
5506,101,41,-21,12
5507,85,19,-8,15
5508,75,9,-1,22
5509,58,8,6,26
5510,53,33,-1,35
5511,67,1,16,41
5512,88,8,11,56
5513,145,3,26,74
5514,215,7,35,100
5515,306,32,3,160
5516,414,7,43,191
5517,495,0,70,219
5518,493,15,63,227
5519,459,-21,89,190
5520,371,0,64,156
5521,259,9,75,130
5522,171,0,46,143
5523,131,-10,42,207
5524,85,20,-1,366
5525,96,24,9,680
5526,135,35,-10,1105
5527,208,65,-15,1583
5528,354,49,6,1977
5529,507,74,6,2160
5530,656,93,21,2058
5531,742,123,41,1684
5532,724,82,55,1133
5533,618,86,31,719
5534,446,71,20,394
5535,297,60,25,207
5536,181,51,6,120
5537,100,46,11,82
5538,91,28,3,62
5539,101,30,2,57
5540,158,9,13,54
5541,218,28,-4,49
5542,298,18,8,36
5543,356,20,0,43
5544,376,20,17,27
5545,370,27,5,20
5546,315,16,10,19
5547,234,10,10,11
5548,153,13,10,0
5549,110,37,-16,12
5550,95,33,-11,12
5551,108,37,-9,7
5552,170,59,-23,16
5553,294,51,-2,12
5554,455,97,11,10
5555,593,118,14,14
5556,675,193,3,14
5557,711,208,16,19
5558,646,174,67,24
5559,495,171,49,36
5560,387,112,74,21
5561,239,83,66,18
5562,159,63,45,20
5563,134,38,49,24
5564,159,4,59,12
5565,214,39,6,22
5566,408,24,1,18
5567,617,21,3,26
5568,820,39,-10,25
5569,1014,20,10,14
5570,1064,43,1,16
5571,979,50,-6,13
5572,775,60,-25,18
5573,558,40,-14,13
5574,347,32,-10,3
5575,210,46,-37,20
5576,148,19,3,7
5577,120,29,0,11
5578,136,23,11,12
5579,212,21,12,9
5580,321,5,15,6
5581,465,23,-5,12
5582,582,42,1,15
5583,646,20,14,9
5584,643,11,19,4
5585,549,30,1,6
5586,418,35,-10,13
5587,298,26,-3,6
5588,190,41,-16,11
5589,118,25,-3,8
5590,97,29,-1,9
5591,93,49,-13,14
5592,122,51,0,-3
5593,192,54,4,11
5594,233,68,9,5
5595,238,107,6,0
5596,268,94,-7,0
5597,236,103,0,8
5598,195,97,-3,9
5599,143,93,-9,12
5600,110,77,-28,10
5601,98,36,8,5
5602,110,37,12,11
5603,134,51,10,6
5604,196,54,-4,9
5605,248,102,-26,12
5606,341,88,-8,2
5607,367,129,-22,13
5608,357,121,18,6
5609,309,117,6,5
5610,256,106,17,2
5611,169,69,14,-3
5612,120,70,0,9
5613,88,55,-9,15
5614,89,25,1,5
5615,93,55,-23,12
5616,157,46,-19,9
5617,228,39,-20,20
5618,314,50,-30,12
5619,425,18,-13,15
5620,478,25,18,3
5621,456,45,-10,16
5622,410,21,3,3
5623,312,24,-8,3
5624,197,39,-12,9
5625,148,44,-22,12
5626,124,42,-30,14
5627,150,30,-4,1
5628,224,0,25,-7
5629,301,10,13,6
5630,342,38,-22,15
5631,385,11,-2,7
5632,374,17,2,5
5633,323,41,-24,11
5634,252,38,-30,5
5635,178,32,-10,4
5636,151,24,-18,7
5637,130,37,-12,17
5638,182,35,-16,7
5639,307,26,-10,9
5640,494,26,1,6
5641,698,40,-5,12
5642,892,24,25,4
5643,1022,15,28,8
5644,936,41,21,18
5645,806,12,50,22
5646,572,33,41,32
5647,397,-11,83,28
5648,269,-1,83,24
5649,211,-12,72,14
5650,174,5,35,14
5651,195,31,6,8
5652,250,41,1,19
5653,301,16,15,11
5654,299,23,1,11
5655,280,17,3,11
5656,230,28,-10,1
5657,197,12,0,8
5658,139,20,-2,10
5659,107,5,8,19
5660,85,1,11,6
5661,84,30,0,4
5662,107,23,-8,10
5663,164,4,9,16
5664,211,0,17,13
5665,270,16,8,4
5666,303,16,26,11
5667,313,-4,46,1
5668,278,8,51,7
5669,223,26,26,28
5670,160,4,68,20
5671,124,18,29,24
5672,85,30,20,25
5673,75,23,24,21
5674,97,35,2,12
5675,137,44,-2,11
5676,170,60,0,21
5677,211,92,-15,7
5678,232,81,7,1
5679,207,103,3,-5
5680,178,122,-20,3
5681,157,85,1,13
5682,132,64,9,9
5683,108,54,10,1
5684,124,47,-10,5
5685,189,37,-5,7
5686,292,32,-10,20
5687,426,31,0,11
5688,511,32,6,11
5689,579,18,14,18
5690,526,64,-11,9
5691,479,47,3,10
5692,356,44,0,8
5693,244,53,5,14
5694,167,29,-3,6
5695,124,45,-11,14
5696,150,32,16,-4
5697,197,55,-6,12
5698,297,94,-22,13
5699,430,94,4,11
5700,559,179,-1,19
5701,646,186,15,22
5702,652,219,21,21
5703,586,223,24,26
5704,455,185,37,21
5705,331,138,46,17
5706,202,100,44,14
5707,154,73,39,9
5708,141,74,4,15
5709,182,28,31,4
5710,230,29,27,7
5711,274,45,-22,5
5712,297,26,0,4
5713,276,41,-8,9
5714,269,33,11,11
5715,193,31,12,3
5716,132,38,1,5
5717,100,38,7,9
5718,100,20,4,16
5719,108,8,2,11
5720,138,22,6,4
5721,179,35,9,14
5722,210,33,-10,13
5723,248,34,4,6
5724,227,30,12,13
5725,200,26,21,19
5726,179,3,68,21
5727,131,-6,96,26
5728,103,-3,91,31
5729,91,-20,101,19
5730,72,-11,83,31
5731,83,3,71,20
5732,73,31,42,0
5733,75,58,19,7
5734,82,92,22,23
5735,106,89,37,25
5736,117,68,76,18
5737,110,74,78,19
5738,100,53,119,29
5739,88,40,115,32
5740,81,19,139,28
5741,97,17,107,34
5742,100,13,94,22
5743,140,22,43,24
5744,167,9,50,5
5745,197,38,3,23
5746,234,12,24,4
5747,237,28,-5,9
5748,228,29,-17,14
5749,174,47,-24,21
5750,148,23,-3,10
5751,107,34,-11,11
5752,103,19,2,7
5753,118,35,-17,11
5754,160,25,-5,7
5755,224,16,8,12
5756,293,21,14,0
5757,349,30,0,13
5758,374,7,25,9
5759,344,0,45,5
5760,308,11,62,13
5761,252,2,74,18
5762,193,-10,82,24
5763,129,0,75,22
5764,118,0,63,28
5765,116,16,34,30
5766,157,25,22,22
5767,224,40,21,11
5768,298,63,16,10
5769,368,87,18,15
5770,432,101,10,26
5771,458,103,38,19
5772,410,109,32,24
5773,322,86,29,18
5774,246,71,18,6
5775,213,58,26,7
5776,225,48,15,16
5777,321,62,3,12
5778,594,53,3,14
5779,975,71,10,18
5780,1500,70,21,11
5781,1983,117,14,18
5782,2329,128,6,31
5783,2383,143,30,9
5784,2069,129,39,23
5785,1581,157,11,24
5786,1059,123,-10,18
5787,656,88,-8,16
5788,345,92,-34,27
5789,227,55,-3,6
5790,187,32,0,3
5791,205,38,-5,11
5792,241,39,2,8
5793,311,15,18,4
5794,317,33,-12,7
5795,310,37,1,10
5796,249,57,-13,13
5797,221,41,-7,11
5798,157,45,-17,22
5799,121,40,-12,8
5800,93,20,8,-2
5801,103,34,-3,10
5802,127,38,-2,9
5803,170,67,-2,16
5804,234,106,0,3
5805,296,123,4,17
5806,364,145,30,25
5807,387,131,67,19
5808,325,143,63,13
5809,261,107,94,26
5810,203,85,94,35
5811,129,66,75,28
5812,92,49,46,36
5813,71,42,52,12
5814,76,23,34,13
5815,101,32,0,6
5816,119,35,-6,10
5817,164,30,5,2
5818,191,41,-23,11
5819,228,5,10,6
5820,234,23,5,4
5821,207,29,-2,4
5822,151,43,-2,2
5823,143,12,0,-4
5824,82,44,-8,9
5825,83,13,0,-3
5826,53,37,-8,6
5827,69,23,-5,3
5828,93,32,-16,10
5829,141,27,-3,6
5830,180,17,9,6
5831,210,33,-2,12
5832,246,8,18,6
5833,236,19,19,2
5834,205,9,13,1
5835,166,31,-17,0
5836,139,25,-13,0
5837,123,18,-8,8
5838,124,13,2,2
5839,181,22,-12,10
5840,268,10,4,2
5841,358,19,3,7
5842,433,40,-19,14
5843,506,16,4,7
5844,471,18,0,12
5845,404,35,-13,7
5846,318,39,-15,5
5847,216,22,-10,5
5848,134,34,-14,5
5849,89,39,-9,14
5850,108,4,9,11
5851,119,-1,18,4
5852,135,34,-3,11
5853,200,5,12,13
5854,228,23,-6,7
5855,260,24,8,15
5856,294,1,37,16
5857,281,1,53,15
5858,220,9,40,31
5859,173,12,63,26
5860,130,-1,82,28
5861,81,16,51,24
5862,67,10,38,22
5863,53,31,12,16
5864,71,10,18,2
5865,80,24,-7,1
5866,109,23,3,3
5867,131,13,-5,10
5868,144,3,12,-6
5869,132,38,-13,5
5870,133,17,25,-6
5871,116,28,-4,11
5872,105,20,-5,7
5873,77,33,-8,5
5874,63,28,-14,13
5875,66,16,-3,7
5876,60,3,22,4
5877,62,19,5,1
5878,80,30,-8,14
5879,118,0,23,0
5880,139,25,-19,20
5881,155,41,-25,9
5882,173,15,3,0
5883,174,22,-2,11
5884,170,6,2,6
5885,129,16,0,16
5886,98,29,-14,7
5887,78,51,-33,4
5888,87,2,23,0
5889,108,1,19,11
5890,144,13,2,9
5891,234,16,0,11
5892,374,27,-6,10
5893,541,22,-4,16
5894,689,15,4,7
5895,776,21,0,15
5896,757,32,-11,4
5897,643,28,0,7
5898,492,48,-13,9
5899,357,25,17,0
5900,242,17,-1,12
5901,159,34,-2,1
5902,155,36,-17,9
5903,222,20,-2,5
5904,348,29,-19,24
5905,527,30,6,8
5906,703,29,3,10
5907,856,36,4,13
5908,966,23,12,11
5909,903,56,-9,16
5910,760,57,-20,10
5911,565,37,-5,10
5912,364,53,-15,3
5913,243,36,-8,0
5914,135,36,-5,3
5915,113,13,15,1
5916,114,19,8,2
5917,116,32,-1,9
5918,141,32,-11,4
5919,170,23,1,12
5920,183,20,0,9
5921,174,15,10,8
5922,155,28,-18,-1
5923,116,29,-21,16
5924,95,16,8,0
5925,74,20,16,7
5926,71,22,21,3
5927,82,24,18,3
5928,99,25,-4,11
5929,130,31,-18,0
5930,162,16,-7,6
5931,172,34,-15,9
5932,196,-1,18,-1
5933,168,31,-6,2
5934,149,42,-14,7
5935,123,40,-31,16
5936,117,21,4,12
5937,95,41,-17,6
