Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6764,0,42,73,-9
6765,3,68,58,-8
6766,25,63,57,-13
6767,6,131,27,-8
6768,15,140,35,-13
6769,3,184,9,-4
6770,1,158,30,-17
6771,10,138,39,-17
6772,16,99,38,-30
6773,10,82,23,-19
6774,1,70,10,-14
6775,5,55,12,-20
6776,0,48,12,-23
6777,5,22,31,-23
6778,10,20,30,-25
6779,1,32,16,-18
6780,3,22,27,-23
6781,7,30,18,-20
6782,1,35,23,-20
6783,10,41,11,-14
6784,2,49,22,-19
6785,-2,61,20,-14
6786,2,104,20,-7
6787,0,140,45,-26
6788,4,216,36,-25
6789,-6,292,28,-12
6790,1,352,41,-4
6791,-5,381,58,-17
6792,3,361,80,-13
6793,-4,339,62,-3
6794,0,255,85,-4
6795,0,178,105,-9
6796,2,122,75,-10
6797,5,65,84,-20
6798,-1,64,40,-11
6799,-1,42,30,-12
6800,3,23,35,-15
6801,-2,30,26,-16
6802,0,21,22,-23
6803,4,21,7,-22
6804,8,19,2,-14
6805,4,10,20,-22
6806,0,17,18,-21
6807,6,-3,39,-25
6808,1,9,15,-17
6809,-10,22,2,-14
6810,-8,19,14,-19
6811,7,-1,26,-16
6812,3,11,9,-17
6813,-4,23,4,-23
6814,-3,15,7,-14
6815,9,11,15,-23
6816,11,-5,24,-19
6817,-5,25,-2,-16
6818,-6,11,20,-25
6819,2,2,16,-14
6820,-5,10,27,-28
6821,0,5,21,-23
6822,-1,10,15,-16
6823,-11,31,4,-14
6824,-9,14,19,-18
6825,6,-3,33,-23
6826,1,-3,32,-22
6827,-1,11,15,-22
6828,0,7,2,-9
6829,2,-2,28,-15
6830,-3,12,31,-18
6831,3,2,30,-17
6832,0,12,18,-23
6833,0,-3,43,-32
6834,-5,24,6,-11
6835,-7,19,25,-21
6836,-3,6,27,-16
6837,-8,28,11,-24
6838,-4,22,19,-17
6839,-2,25,9,-7
6840,-2,26,14,-15
6841,-2,21,15,-22
6842,-10,29,11,-13
6843,-4,38,13,-19
6844,1,39,18,-7
6845,1,53,14,-23
6846,-3,92,20,-19
6847,0,123,20,-12
6848,3,132,40,-28
6849,3,176,19,-13
6850,3,169,23,-17
6851,-9,176,20,-15
6852,9,117,34,-17
6853,-3,108,16,-17
6854,-6,83,13,-16
6855,0,49,19,-22
6856,-2,44,19,-15
6857,0,30,9,-17
6858,-3,30,9,-19
6859,1,23,6,-15
6860,2,16,27,-18
6861,-7,39,5,-16
6862,-8,24,11,-9
6863,2,11,24,-17
6864,12,2,29,-13
6865,-2,12,25,-20
6866,-6,10,24,-14
6867,4,-1,41,-14
6868,7,-9,57,-10
6869,-1,18,54,-13
6870,-4,27,79,0
6871,2,7,103,-1
6872,-1,17,118,9
6873,8,-11,158,11
6874,9,-12,149,16
6875,7,-16,145,10
6876,11,-20,126,4
6877,8,-14,96,-6
6878,-3,22,36,-3
6879,-1,15,22,-8
6880,-4,16,21,-8
6881,8,3,33,-17
6882,0,12,21,-19
6883,-1,13,24,-11
6884,-2,12,28,-9
6885,0,6,40,-12
6886,-4,10,29,-12
6887,-8,11,26,-4
6888,0,9,21,-8
6889,4,-15,50,-19
6890,1,-11,40,-20
6891,6,-3,25,-17
6892,4,-12,30,-14
6893,0,7,19,-24
6894,-7,6,26,-20
6895,11,4,21,-21
6896,-3,5,21,-14
6897,-8,17,17,-16
6898,-2,15,6,-8
6899,0,2,22,-17
6900,-3,8,6,-12
6901,-2,-2,35,-28
6902,-7,19,5,-15
6903,-4,7,11,-17
6904,-8,17,5,-18
6905,-11,21,6,-16
6906,0,0,31,-20
6907,-3,22,2,-16
6908,0,3,18,-16
6909,-3,15,-1,-16
6910,-9,21,3,-17
6911,-10,22,0,-8
6912,3,3,12,-16
6913,10,-4,17,-19
6914,4,-3,27,-26
6915,-2,1,30,-20
6916,0,4,16,-22
6917,-5,15,8,-16
6918,-4,16,7,-17
6919,-11,25,8,-18
6920,0,14,10,-16
6921,-1,24,16,-21
6922,-3,27,6,-14
6923,9,26,22,-20
6924,-9,58,10,-12
6925,0,82,21,-19
6926,-6,129,5,-14
6927,-5,143,17,-16
6928,5,151,11,-14
6929,3,179,3,-2
6930,-4,157,22,-21
6931,0,127,14,-14
6932,0,106,36,-34
6933,1,107,20,-16
6934,-2,102,19,-15
6935,-9,115,14,-16
6936,7,130,11,-20
6937,-5,160,26,-21
6938,1,191,4,-12
6939,-11,202,17,-22
6940,-3,216,-2,-6
6941,0,164,35,-16
6942,1,136,14,-15
6943,-2,100,13,-16
6944,-9,86,1,-4
6945,-4,58,10,-12
6946,-1,14,38,-18
6947,0,23,10,-7
6948,-2,14,18,-16
6949,-1,7,15,-20
6950,-7,21,11,-18
6951,0,14,22,-21
6952,1,9,18,-13
6953,0,10,18,-21
6954,-11,13,23,-24
6955,0,6,12,-16
6956,0,6,14,-13
6957,0,0,22,-22
6958,3,4,17,-18
6959,-4,0,27,-21
6960,0,5,16,-25
6961,-4,8,11,-16
6962,-6,6,23,-17
6963,-4,9,15,-13
6964,3,-2,27,-14
6965,7,-17,43,-17
6966,6,-4,41,-18
6967,4,-8,32,-6
6968,7,0,21,-13
6969,12,-10,31,-11
6970,13,-13,53,-6
6971,11,-23,85,-2
6972,4,-22,110,14
6973,7,-48,178,20
6974,1,-47,212,33
6975,21,-76,245,48
6976,15,-71,260,43
6977,15,-78,266,35
6978,18,-67,224,36
6979,2,-46,189,24
6980,0,-38,174,16
6981,3,-45,164,17
6982,6,-43,172,19
6983,8,-51,209,35
6984,25,-79,258,37
6985,19,-90,309,37
6986,12,-80,305,49
6987,14,-85,288,41
6988,18,-65,232,37
6989,14,-54,177,23
6990,-7,-9,111,5
6991,8,-18,78,2
6992,2,0,41,-10
6993,-5,4,28,-13
6994,2,-11,41,-20
6995,-5,11,21,-11
6996,5,-4,18,-19
6997,-9,11,13,-14
6998,3,-1,12,-16
6999,-7,13,6,-11
7000,4,-9,35,-18
7001,18,26,13,6
7002,-10,26,-1,-13
7003,-11,13,13,-20
7004,0,7,14,-18
7005,3,7,8,-14
7006,-3,15,8,-17
7007,-3,20,-1,-11
7008,0,19,7,-15
7009,-4,20,9,-16
7010,-4,0,26,-18
7011,-2,10,24,-20
7012,-2,10,27,-16
7013,-12,24,12,-14
7014,0,10,16,-12
7015,-6,16,8,-13
7016,-8,9,18,-25
7017,2,10,6,-13
7018,-2,11,19,-22
7019,-2,17,14,-23
7020,-5,22,10,-12
7021,-6,8,25,-19
7022,4,7,30,-24
7023,-6,31,10,-13
7024,0,25,22,-13
7025,-2,37,19,-24
7026,-5,60,11,-17
7027,-1,89,3,-15
7028,-7,111,13,-13
7029,4,129,20,-10
7030,-2,155,8,-11
7031,-9,155,14,-17
7032,4,116,12,-15
7033,-1,120,11,-17
7034,-8,111,9,-7
7035,7,104,24,-21
7036,0,135,5,-12
7037,-6,183,6,-13
7038,3,210,30,-22
7039,-9,288,32,-22
7040,4,321,25,-11
7041,-1,350,39,-19
7042,-2,337,18,-17
7043,-6,298,12,-15
7044,-2,233,6,-15
7045,-8,166,19,-8
7046,0,104,21,-22
7047,-9,82,11,-16
7048,-8,66,-1,-9
7049,-1,33,6,-20
7050,-4,31,13,-19
7051,5,12,20,-22
7052,-3,16,32,-16
7053,-9,36,-1,-9
7054,4,-3,31,-18
7055,5,0,23,-13
7056,2,-8,36,-18
7057,0,7,13,-11
7058,10,-11,32,-12
7059,5,8,15,-11
7060,-12,3,56,-16
7061,5,-19,78,-4
7062,3,-10,84,16
7063,4,-38,149,5
7064,5,-30,152,16
7065,6,-49,174,21
7066,8,-37,156,27
7067,10,-41,138,11
7068,-3,-20,109,0
7069,-5,-5,79,-5
7070,-1,-14,67,-17
7071,-1,1,30,-9
7072,7,-9,28,-15
7073,-13,10,12,-13
7074,0,1,24,-15
7075,-1,8,17,-13
7076,4,-5,31,-21
7077,-3,3,12,-15
7078,-10,12,24,-20
7079,-1,3,22,-22
7080,-4,12,15,-11
7081,-6,11,30,-10
7082,-4,10,40,-14
7083,2,-6,64,-6
7084,1,-11,83,1
7085,-3,0,89,11
7086,2,-17,110,9
7087,-9,-6,122,14
7088,1,-15,125,10
7089,-2,-2,97,4
7090,4,1,96,-2
7091,-1,37,56,-7
7092,-7,64,43,-3
7093,-2,77,35,-12
7094,10,90,33,-18
7095,4,116,27,-14
7096,-8,136,18,-12
7097,2,116,35,-17
7098,-2,129,15,-12
7099,-3,84,27,-23
7100,-1,56,23,-19
7101,0,40,17,-21
7102,0,31,11,-19
7103,0,18,10,-19
7104,7,15,5,-18
7105,0,17,12,-19
7106,-3,13,21,-26
7107,-13,11,23,-17
7108,-6,18,9,-14
7109,-3,14,4,-15
7110,-10,21,9,-20
7111,-3,5,18,-24
7112,2,1,23,-24
7113,-2,4,12,-19
7114,0,3,15,-15
7115,-3,7,12,-16
7116,5,-8,24,-22
7117,-1,-2,20,-21
7118,2,-5,14,-22
7119,-4,-2,13,-17
7120,6,1,16,-17
7121,0,-1,26,-22
7122,7,2,15,-16
7123,4,11,7,-22
7124,2,1,20,-19
7125,-1,9,6,-19
7126,4,-3,18,-21
7127,-5,17,14,-19
7128,-6,7,18,-25
7129,-1,18,7,-20
7130,-5,17,14,-17
7131,1,16,20,-26
7132,-2,44,7,-19
7133,-2,65,19,-12
7134,7,79,16,-16
7135,-5,128,5,-8
7136,-11,181,-10,-15
7137,-4,156,14,-16
7138,-5,157,14,-20
7139,0,147,15,-25
7140,4,108,20,-17
7141,3,77,26,-14
7142,-3,69,7,-13
7143,-6,47,14,-11
7144,7,15,22,-20
7145,-7,28,11,-17
7146,-2,22,14,-23
7147,8,8,21,-23
7148,0,12,19,-16
7149,2,9,23,-20
7150,0,2,21,-13
7151,8,10,22,-17
7152,3,6,14,-14
7153,4,12,19,-19
7154,-3,36,0,-16
7155,0,39,8,-19
7156,0,40,17,-23
7157,-5,76,12,-16
7158,4,100,29,-27
7159,-7,164,8,-17
7160,-7,215,7,-15
7161,3,228,15,-14
7162,-17,257,4,-13
7163,-13,253,1,-15
7164,0,197,17,-20
7165,-1,163,14,-16
7166,6,110,20,-24
7167,-7,88,6,-16
7168,6,40,21,-19
7169,-7,40,6,-17
7170,1,22,12,-13
7171,6,16,24,-18
7172,-10,23,7,-17
7173,1,12,14,-17
7174,-8,23,1,-16
7175,-8,25,1,-13
7176,4,12,0,-13
7177,-4,6,18,-16
7178,2,5,8,-14
7179,4,-4,23,-21
7180,-3,8,0,-24
7181,-7,15,0,-12
7182,-1,3,3,-12
7183,4,6,2,-12
7184,-10,17,8,-17
7185,-9,11,9,-9
7186,7,-3,19,-18
7187,-10,18,6,-15
7188,-7,14,8,-15
7189,-8,12,15,-19
7190,1,9,20,-16
7191,2,8,19,-16
7192,4,14,24,-13
7193,0,16,40,-10
7194,5,6,80,-7
7195,8,-1,114,-2
7196,2,-5,129,11
7197,2,0,131,14
7198,2,-10,150,15
7199,6,-14,147,5
7200,2,-16,121,9
7201,0,3,78,4
7202,0,-5,72,-6
7203,-2,0,59,-16
7204,-2,-1,35,-11
7205,8,-6,36,-18
7206,11,-5,37,-24
7207,3,0,35,-11
7208,-4,25,19,-13
7209,9,-1,47,-21
7210,2,13,35,-6
7211,3,17,42,-14
7212,-4,37,41,-22
7213,0,71,21,-12
7214,0,95,21,-16
7215,-7,136,19,-15
7216,1,142,32,-22
7217,-7,177,16,-18
7218,-14,186,16,-22
7219,-4,145,32,-22
7220,0,125,17,-15
7221,3,77,34,-21
7222,2,48,29,-15
7223,-5,42,27,-20
7224,-4,39,13,-22
7225,-9,44,-2,-17
7226,-4,31,5,-11
7227,-8,15,12,-18
7228,-6,17,17,-18
7229,-2,16,16,-22
7230,-10,20,10,-12
7231,3,1,21,-21
7232,0,7,19,-21
7233,0,1,18,-15
7234,-6,12,13,-19
7235,-2,3,19,-20
7236,-2,2,13,-7
7237,2,10,6,-15
7238,-10,28,3,-21
7239,7,8,11,-15
7240,0,12,9,-6
7241,1,4,18,-13
7242,0,6,20,-15
7243,1,0,22,-24
7244,-2,19,2,-15
7245,0,4,24,-20
7246,-10,13,26,-12
7247,-3,6,30,-10
7248,1,0,44,-12
7249,2,8,54,-15
7250,2,-1,63,-3
7251,0,13,85,-5
7252,2,9,101,-2
7253,4,31,89,4
7254,2,52,95,-6
7255,0,95,66,9
7256,1,114,83,-4
7257,8,140,100,-6
7258,-3,157,120,-6
7259,-3,180,82,6
7260,3,148,135,17
7261,0,111,150,12
7262,-2,83,136,26
7263,1,47,151,10
7264,-1,25,127,13
7265,8,5,107,0
7266,3,7,66,-8
7267,8,-12,61,-15
7268,-3,19,20,-5
7269,0,5,24,-4
7270,-4,11,18,-18
7271,-4,9,9,-15
7272,4,-5,20,-17
7273,-7,2,18,-20
7274,-4,6,6,-17
7275,13,-23,30,-21
7276,-6,7,8,-14
7277,-11,7,11,-25
7278,-5,0,15,-18
7279,-2,4,12,-13
7280,-8,13,8,-14
7281,-5,9,4,-18
7282,-3,12,7,-16
7283,-6,8,18,-23
7284,-2,2,12,-16
7285,1,-5,20,-25
7286,-2,12,1,-21
7287,-1,9,2,-15
7288,-8,11,21,-21
7289,6,0,24,-15
7290,-4,12,7,-19
7291,-6,32,0,-13
7292,6,9,15,-17
7293,-15,45,-2,-12
7294,-7,27,8,-21
7295,0,42,11,-17
7296,-1,55,14,-6
7297,-8,76,33,-15
7298,2,100,31,-20
7299,-3,155,31,-10
7300,-2,191,53,-20
7301,-6,225,50,-9
7302,8,203,83,0
7303,3,187,111,-6
7304,2,155,109,-1
7305,6,105,113,10
7306,0,88,105,2
7307,-1,38,99,2
7308,4,17,94,1
7309,0,14,68,-5
7310,-1,14,36,-8
7311,-4,8,41,-19
7312,-1,-3,35,-19
7313,-9,22,17,-20
7314,-1,8,22,-15
7315,-2,3,15,-17
7316,-4,7,3,-11
7317,2,2,16,-20
7318,-10,20,2,-8
7319,-8,-6,30,-28
7320,-8,12,9,-16
7321,12,-8,19,-22
7322,-6,10,12,-20
7323,-3,0,15,-25
7324,-10,12,13,-14
7325,0,11,10,-13
7326,-10,11,14,-19
7327,-4,-4,29,-24
7328,3,0,15,-19
7329,-1,5,10,-17
7330,0,-2,33,-23
7331,5,-5,30,-15
7332,-2,-1,41,-11
7333,4,-14,57,-10
7334,-5,2,73,-1
7335,4,-27,120,4
7336,1,-19,131,14
7337,2,-4,123,15
7338,0,6,138,12
7339,0,26,128,3
7340,1,59,97,1
7341,0,88,77,-8
7342,2,127,39,0
7343,0,133,28,-13
7344,-4,160,15,-16
7345,-5,126,30,-21
7346,-14,104,25,-23
7347,0,81,18,-16
7348,-2,69,6,-12
7349,-10,38,21,-25
7350,0,27,7,-11
7351,0,25,0,-12
7352,-8,25,8,-24
7353,-3,10,19,-17
7354,-4,8,10,-11
7355,-1,2,20,-22
7356,-15,31,-7,-5
7357,-4,17,7,-11
7358,5,-15,29,-24
7359,-3,-5,22,-18
7360,2,-2,26,-15
7361,1,2,18,-13
7362,-8,8,17,-11
7363,4,-12,41,-12
7364,7,-20,54,-6
7365,1,-15,82,-3
7366,17,-41,130,6
7367,18,-48,160,10
7368,5,-36,174,17
7369,1,-47,175,17
7370,-2,-39,161,17
7371,-5,-24,142,21
7372,-1,-15,107,12
7373,-1,-7,91,7
7374,-2,-13,91,10
7375,7,-28,115,6
7376,9,-31,139,11
7377,0,-42,178,22
7378,11,-61,210,19
7379,8,-58,223,30
7380,17,-58,219,24
7381,5,-42,189,30
7382,11,-47,169,13
7383,12,-47,151,7
7384,1,-33,136,10
7385,4,-42,159,5
7386,-1,-31,164,26
7387,3,-45,190,25
7388,15,-57,222,42
7389,8,-63,241,35
7390,4,-38,196,35
7391,15,-55,188,26
7392,5,-43,171,2
7393,0,-19,109,17
7394,5,-38,120,6
7395,2,-22,95,10
7396,1,-26,131,8
7397,7,-36,147,14
7398,15,-51,174,14
7399,2,-42,167,13
7400,6,-34,151,9
7401,5,-26,118,10
7402,5,-20,87,-1
7403,1,-15,61,-10
7404,1,-14,44,-12
7405,-8,1,39,-12
7406,1,-2,27,-13
7407,-5,17,12,-13
7408,-6,30,-1,-17
7409,-8,17,20,-20
7410,7,-7,32,-21
7411,-1,6,17,-10
7412,-5,9,21,-17
7413,-3,6,5,-16
7414,-8,23,4,-12
7415,-8,5,12,-19
7416,0,-1,17,-23
7417,-10,10,16,-19
7418,9,-8,18,-22
7419,-1,13,8,-17
7420,0,3,16,-23
7421,4,3,13,-13
7422,-3,21,8,-15
7423,-6,16,28,-18
7424,-2,32,12,-20
7425,-2,49,6,-19
7426,0,59,14,-21
7427,-1,78,22,-23
7428,-6,111,12,-21
7429,-2,121,15,-18
7430,-9,142,9,-9
7431,-5,140,24,-20
7432,2,129,22,-21
7433,-16,120,16,-9
7434,-6,110,11,-15
7435,-3,68,13,-18
7436,-16,56,12,-26
7437,-2,18,19,-21
7438,-6,20,13,-21
7439,-3,25,0,-13
7440,5,-6,29,-25
7441,3,5,10,-20
7442,1,0,10,-20
7443,-5,6,11,-19
7444,-8,4,24,-27
7445,-5,1,16,-20
7446,-5,1,17,-17
7447,-15,11,5,-15
7448,-13,12,12,-24
7449,-3,-2,28,-28
7450,-11,12,8,-24
7451,-3,-7,24,-27
7452,-5,8,15,-23
7453,-3,10,12,-18
7454,0,-5,25,-22
7455,9,-2,9,-21
7456,-6,14,6,-19
7457,-9,12,14,-16
7458,-2,-2,24,-13
7459,-4,6,28,-16
7460,6,-14,56,-15
7461,-7,1,69,-3
7462,-5,-3,76,1
7463,-1,-22,131,5
7464,13,-53,180,18
7465,11,-34,175,30
7466,0,-24,181,23
7467,-1,-13,180,12
7468,3,1,154,10
7469,2,46,118,9
7470,-7,80,78,0
7471,0,111,56,-1
7472,4,131,34,-10
7473,-5,156,29,-13
7474,-6,153,25,-13
7475,2,129,19,-11
7476,0,113,8,-6
7477,-7,107,17,-15
7478,-8,103,23,-13
7479,1,108,5,-15
7480,-7,146,9,-23
7481,-4,172,22,-26
7482,-9,204,21,-15
7483,-11,222,5,-19
7484,0,219,13,-15
7485,-4,193,16,-20
7486,-3,169,23,-28
7487,-2,125,21,-15
7488,0,89,23,-27
7489,3,60,27,-23
7490,-8,52,13,-19
7491,0,34,6,-24
7492,3,7,21,-20
7493,7,-3,29,-28
7494,-1,12,14,-22
7495,2,-9,34,-25
7496,-4,10,2,-17
7497,-5,7,7,-19
7498,-10,14,14,-13
7499,-12,15,-1,-15
7500,-2,7,14,-17
7501,-6,10,-5,-8
7502,-11,11,6,-18
7503,0,7,10,-20
7504,-4,10,9,-28
7505,-2,5,0,-12
7506,-3,3,12,-17
7507,0,-5,13,-23
7508,6,-13,19,-21
7509,0,0,15,-24
7510,-10,6,7,-12
7511,3,-6,24,-26
7512,-6,0,12,-26
7513,0,-2,20,-23
7514,-1,-5,19,-27
7515,-7,4,24,-27
7516,4,-13,27,-19
7517,0,-4,24,-19
7518,2,0,12,-8
7519,2,-6,24,-21
7520,-7,7,10,-20
7521,-8,15,10,-17
7522,5,7,3,-17
7523,1,-4,12,-12
7524,0,-1,19,-21
7525,5,-15,31,-24
7526,1,14,10,-14
7527,-13,25,4,-16
7528,-2,3,16,-22
7529,-11,19,5,-17
7530,4,1,6,-22
7531,-1,-4,22,-22
7532,-4,-3,16,-19
7533,-18,7,20,-23
7534,-13,25,-3,-10
7535,-11,13,7,-25
7536,-10,21,-4,-14
7537,-3,5,9,-16
7538,-10,10,16,-18
7539,3,-9,23,-23
7540,-1,0,18,-21
7541,-13,11,15,-19
7542,-9,9,8,-12
7543,-9,0,36,-21
7544,-7,7,35,-19
7545,-2,0,39,-12
7546,-7,-3,67,-11
7547,-4,-11,80,3
7548,1,-30,125,-4
7549,5,-19,114,4
7550,5,-39,137,9
7551,5,-23,112,9
7552,2,-19,101,11
7553,1,-13,85,6
7554,-4,-14,70,-10
7555,-8,3,40,-13
7556,-4,2,28,-16
7557,2,-4,22,-15
7558,-11,7,28,-23
7559,0,-5,30,-19
7560,2,8,8,-4
7561,-6,-2,26,-20
7562,-5,7,21,-21
7563,-13,19,5,-14
7564,-1,-4,24,-19
7565,-17,12,12,-18
7566,-2,5,7,-21
7567,-1,1,6,-19
7568,-9,8,13,-18
7569,-4,1,12,-13
7570,2,-11,21,-27
7571,-7,2,24,-21
7572,-12,14,8,-21
7573,-6,11,4,-16
7574,0,5,-2,-15
7575,-3,14,-3,-19
7576,-2,1,14,-20
7577,-11,18,0,-20
7578,-3,5,15,-22
7579,0,0,20,-24
7580,-3,-2,24,-28
7581,0,-5,17,-20
7582,7,-6,13,-24
7583,-8,0,13,-23
7584,-8,14,-3,-19
7585,-2,-4,17,-22
7586,-6,7,5,-10
7587,0,0,23,-28
7588,-4,6,3,-14
7589,1,-8,22,-23
7590,0,-4,28,-27
7591,-4,7,5,-11
7592,-1,3,10,-21
7593,-10,18,4,-21
7594,-5,10,7,-21
7595,-3,-1,17,-17
7596,-4,5,6,-22
7597,2,-5,17,-22
7598,0,6,3,-14
7599,-10,9,26,-19
7600,2,0,6,-14
7601,-4,-16,37,-26
7602,0,-5,23,-19
7603,-5,2,14,-21
7604,7,-14,22,-20
7605,-6,0,18,-26
7606,-4,-3,23,-25
7607,-10,11,9,-18
7608,-2,3,17,-19
7609,-5,11,0,-15
7610,-4,2,3,-17
7611,-4,10,0,-20
7612,4,-9,12,-17
7613,-9,5,11,-22
7614,-17,26,-4,-12
7615,3,-2,9,-19
7616,-6,2,20,-21
7617,-12,6,30,-26
7618,-1,-4,18,-18
7619,6,-19,38,-21
7620,3,-7,32,-15
7621,-1,-7,44,-17
7622,-8,11,40,-8
7623,-1,-9,68,-1
7624,0,-12,84,-7
7625,4,-20,98,1
7626,-1,7,107,-2
7627,-4,24,97,1
7628,-5,50,91,-6
7629,0,82,57,0
7630,-2,105,69,-12
7631,5,139,50,-15
7632,-1,159,28,-12
7633,-2,166,40,-16
7634,-4,153,32,-14
7635,-8,131,24,-13
7636,-6,105,25,-17
7637,5,60,19,-14
7638,-4,62,5,-11
7639,0,40,15,-18
7640,-9,32,27,-22
7641,-9,35,16,-20
7642,0,25,17,-22
7643,-8,29,14,-16
7644,-3,32,10,-18
7645,3,22,28,-23
7646,-3,61,21,-20
7647,-6,84,33,-22
7648,-3,131,18,-16
7649,-9,177,31,-14
7650,-6,195,45,-14
7651,-1,211,64,-15
7652,-1,216,76,-2
7653,7,178,110,2
7654,2,137,136,12
7655,-7,117,139,13
7656,4,45,166,6
7657,0,46,127,16
7658,0,15,135,3
7659,8,-10,98,1
7660,-2,16,52,-5
7661,-5,14,35,-12
7662,-2,-5,46,-17
7663,-1,2,39,-21
7664,0,3,32,-18
7665,3,-2,32,-26
7666,-17,29,-4,-13
7667,1,5,10,-19
7668,-6,6,20,-20
7669,-7,8,14,-15
7670,-5,13,8,-17
7671,-5,6,18,-20
7672,-12,17,12,-18
7673,-11,16,19,-27
7674,-7,14,9,-17
7675,-9,16,14,-14
7676,-4,3,21,-20
7677,-9,8,21,-26
7678,0,6,12,-25
7679,-1,13,5,-16
7680,0,19,4,-12
7681,-5,19,17,-22
7682,-5,22,13,-13
7683,-15,22,28,-27
7684,3,6,36,-17
7685,-11,57,23,-17
7686,-9,76,34,-23
7687,-3,100,29,-17
7688,5,115,50,-13
7689,1,151,54,-4
7690,0,167,57,-14
7691,-5,187,61,-9
7692,-3,137,98,1
7693,-1,107,94,7
7694,0,80,114,4
7695,0,57,112,2
7696,0,15,125,-4
7697,0,5,110,-11
7698,-1,6,70,0
7699,1,-5,66,-4
7700,2,-8,42,-11
7701,-12,15,31,-19
7702,-13,15,14,-20
7703,-2,3,15,-16
7704,-5,-3,35,-22
7705,-4,-2,26,-22
7706,-1,0,21,-20
7707,-10,2,27,-22
7708,2,0,19,-10
7709,-4,-3,39,-13
7710,3,-25,70,-1
7711,8,-20,70,-3
7712,-7,-4,78,4
7713,0,-23,108,6
7714,-6,-18,111,1
7715,2,-34,123,10
7716,-2,-10,86,3
7717,1,-33,89,-5
7718,-11,10,40,-1
7719,-6,-2,36,-4
7720,-4,-6,23,-19
7721,-4,-6,29,-13
7722,-4,-1,31,-20
7723,-14,17,15,-13
7724,-17,22,-1,-11
7725,-14,11,13,-18
7726,-9,8,14,-17
7727,0,-4,19,-18
7728,-2,1,7,-21
7729,-2,-1,16,-18
7730,-1,6,5,-12
7731,0,-5,20,-21
7732,2,-14,26,-15
7733,-3,-4,20,-19
7734,0,-1,24,-23
7735,-5,13,5,-15
7736,-8,7,10,-14
7737,-5,5,9,-10
7738,0,-1,17,-14
7739,-1,-2,16,-17
7740,-5,0,10,-13
7741,-6,-5,36,-20
7742,-7,6,19,-8
7743,0,-16,67,-18
7744,-6,5,60,0
7745,7,-34,113,-14
7746,4,-31,101,0
7747,3,-12,89,7
7748,0,-11,97,-2
7749,0,-5,83,-3
7750,2,-7,72,-5
7751,-2,4,52,-10
7752,-7,25,32,-8
7753,-6,14,31,-10
7754,2,16,34,-23
7755,1,12,31,-5
7756,0,26,17,-16
7757,-11,27,43,-16
7758,-3,25,36,-1
7759,-1,19,79,-9
7760,-1,36,94,5
7761,0,55,132,3
7762,0,71,148,25
7763,12,74,197,28
7764,7,93,225,35
7765,16,93,266,31
7766,14,90,270,38
7767,16,68,281,46
7768,14,45,280,49
7769,1,32,259,45
7770,12,3,256,36
7771,12,-17,204,29
7772,11,-30,182,12
7773,3,-15,124,10
7774,0,3,77,1
7775,4,5,48,-1
7776,-5,10,41,-11
7777,-6,14,25,-9
7778,-2,1,21,-15
7779,1,8,16,-14
7780,6,-7,23,-10
7781,0,-8,30,-19
7782,-2,2,14,-27
7783,0,3,19,-20
7784,-1,1,14,-19
7785,14,-20,25,-26
7786,0,-2,29,-25
7787,0,3,15,-22
7788,-2,0,12,-18
7789,-9,6,16,-16
7790,-5,8,7,-14
7791,-10,17,10,-25
7792,5,-9,16,-21
7793,-8,6,16,-23
7794,8,-21,33,-21
7795,2,-7,15,-16
7796,-4,-3,10,-22
7797,-11,12,8,-23
7798,-2,4,6,-21
7799,2,-20,27,-19
7800,-1,7,4,-17
7801,-8,-11,18,-25
7802,-6,9,0,-16
7803,-14,8,12,-24
7804,-8,6,3,-25
7805,-6,12,2,-24
7806,-4,0,12,-23
7807,0,0,13,-15
7808,1,-17,26,-27
7809,-5,-5,25,-18
7810,-8,8,13,-20
7811,-15,11,12,-19
7812,-10,12,13,-25
7813,-1,1,7,-21
7814,-7,5,10,-17
7815,-11,2,19,-19
7816,-4,5,4,-15
7817,-2,4,15,-11
7818,6,-4,14,-17
7819,-4,7,3,-14
7820,-10,7,13,-9
7821,5,-16,35,-16
7822,4,-14,47,-13
7823,1,-6,47,-4
7824,0,-13,66,-5
7825,0,-9,76,3
7826,10,-35,109,-4
7827,6,-33,95,1
7828,-2,-19,93,2
7829,0,-12,75,2
7830,4,-30,98,-3
7831,0,-10,86,8
7832,0,-34,117,10
7833,3,-33,126,17
7834,-1,-25,139,19
7835,11,-42,148,21
7836,8,-53,153,10
7837,0,-28,117,12
7838,-1,-23,104,-1
7839,4,-17,67,2
7840,1,-17,66,-11
7841,2,-20,52,-12
7842,-2,-4,30,-14
7843,-6,10,15,-13
7844,8,-13,31,-23
7845,0,-9,30,-20
7846,-8,13,17,-20
7847,0,11,8,-10
7848,-9,22,8,-11
7849,-5,4,18,-22
7850,3,-5,39,-20
7851,-6,24,23,-4
7852,-6,5,53,-7
7853,-2,-4,96,-2
7854,1,-2,99,3
7855,8,-6,138,7
7856,2,21,137,15
7857,5,38,138,10
7858,12,34,167,-1
7859,3,102,147,1
7860,7,128,123,6
7861,-2,154,93,18
7862,2,149,118,2
7863,-4,128,132,3
7864,10,85,141,16
7865,-1,65,157,16
7866,10,25,162,20
7867,9,5,161,13
