Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3426,8,2,33,99
3427,11,-2,28,131
3428,3,0,22,125
3429,-1,8,18,104
3430,1,15,11,60
3431,4,2,33,33
3432,6,4,37,35
3433,6,5,24,73
3434,4,-5,34,157
3435,4,-2,19,380
3436,0,-4,31,843
3437,5,-23,50,1512
3438,0,-12,51,2275
3439,-8,-14,69,2655
3440,-9,-2,66,2485
3441,-3,-36,123,1859
3442,14,-59,159,1136
3443,21,-76,213,608
3444,15,-84,280,326
3445,24,-103,305,191
3446,16,-93,258,129
3447,9,-54,166,96
3448,12,-53,122,62
3449,6,-25,78,43
3450,3,-23,80,41
3451,8,-48,128,39
3452,12,-71,209,60
3453,18,-83,292,65
3454,31,-118,347,80
3455,19,-88,310,67
3456,26,-84,236,49
3457,24,-65,147,22
3458,6,-17,61,20
3459,14,-24,54,2
3460,2,0,21,5
3461,2,0,23,-4
3462,4,3,26,-1
3463,2,21,23,-12
3464,1,62,12,0
3465,0,102,28,-10
3466,6,175,22,-5
3467,12,219,38,-15
3468,11,231,34,-3
3469,16,191,30,-3
3470,6,122,21,-9
3471,2,78,8,0
3472,4,42,17,-8
3473,5,32,11,-5
3474,4,4,39,-10
3475,4,6,44,-2
3476,20,-46,110,8
3477,11,-31,129,14
3478,19,-53,159,18
3479,13,-44,148,21
3480,9,-28,100,18
3481,-1,-15,76,0
3482,3,-14,43,4
3483,3,-7,34,-9
3484,7,-10,22,-12
3485,-9,12,3,-6
3486,7,-9,15,-10
3487,0,6,3,0
3488,17,-22,26,-6
3489,7,-4,18,-11
3490,3,-11,10,-10
3491,10,-24,36,-24
3492,8,-19,28,-12
3493,12,-22,28,-11
3494,3,-21,33,-16
3495,-1,-5,18,-14
3496,9,-17,25,-12
3497,-1,-5,17,-10
3498,-2,10,-5,-5
3499,7,-15,22,-18
3500,0,-17,26,-15
3501,1,-9,10,-10
3502,0,-7,15,-6
3503,-1,-12,15,-14
3504,11,-28,31,-17
3505,-1,-5,29,-18
3506,0,0,20,-14
3507,0,-1,17,-13
3508,2,2,11,-11
3509,-1,-1,13,-6
3510,-7,9,14,-12
3511,6,-8,23,-15
3512,-3,2,12,-6
3513,0,-11,24,-15
3514,3,-6,5,0
3515,0,-11,15,-4
3516,-1,-7,16,-7
3517,-5,8,6,-1
3518,7,-14,20,-13
3519,8,-14,22,-12
3520,0,-3,17,-17
3521,5,-10,26,-13
3522,2,-3,14,-7
3523,4,-3,22,-4
3524,-1,-4,23,-6
3525,0,-10,14,-5
3526,1,-7,22,-17
3527,8,-11,20,-5
3528,3,-11,15,-5
3529,-2,8,-1,-5
3530,-5,7,3,-8
3531,0,-10,23,-13
3532,7,-14,27,-18
3533,1,-10,27,-6
3534,6,-13,25,-9
3535,1,-13,28,-8
3536,0,-13,22,-10
3537,-4,-6,13,-9
3538,0,-7,22,-8
3539,3,-17,19,-10
3540,2,0,-1,-3
3541,0,-8,19,-18
3542,8,-7,7,-9
3543,3,-2,14,-11
3544,8,-19,28,-8
3545,-6,0,15,-15
3546,4,-12,26,-9
3547,0,-13,23,-8
3548,12,-13,14,-5
3549,13,-18,28,-10
3550,3,5,2,-3
3551,3,-1,18,-10
3552,2,0,15,-12
3553,1,10,8,-6
3554,-4,27,2,-2
3555,2,47,9,-3
3556,0,102,14,-5
3557,8,150,4,-1
3558,10,180,31,-13
3559,-11,199,3,-8
3560,2,131,19,-7
3561,8,83,11,-11
3562,-3,66,10,-7
3563,2,42,13,-13
3564,-2,44,17,-16
3565,-2,43,18,-11
3566,-2,73,14,-7
3567,5,112,23,-10
3568,8,204,12,6
3569,1,307,10,3
3570,-1,351,3,3
3571,11,275,25,0
3572,-1,206,20,-8
3573,11,121,2,-2
3574,3,66,20,-9
3575,2,37,24,-7
3576,1,20,26,-14
3577,11,14,14,-7
3578,-3,26,7,-6
3579,-1,10,10,-6
3580,9,-5,24,-17
3581,4,-12,27,-7
3582,1,3,14,-8
3583,-6,17,0,3
3584,6,-14,23,-6
3585,12,-14,25,-14
3586,1,2,14,-4
3587,4,-22,36,-15
3588,7,-14,24,-12
3589,-1,-7,11,-6
3590,0,-1,12,-17
3591,3,-8,12,-6
3592,0,-3,12,3
3593,6,-21,31,-4
3594,1,-17,19,-1
3595,0,-9,21,-4
3596,-5,0,18,0
3597,8,-23,20,-11
3598,3,-9,14,-10
3599,8,-23,23,-21
3600,-1,-2,12,-8
3601,2,2,-1,-3
3602,2,-8,12,-5
3603,1,-16,16,-10
3604,-11,9,-1,-4
3605,0,-12,26,-11
3606,0,-11,19,-6
3607,14,-29,34,-11
3608,1,-9,29,-14
3609,6,-14,19,-4
3610,3,-15,12,-12
3611,-4,2,2,-2
3612,-1,-1,12,-9
3613,6,-14,23,-4
3614,0,-3,7,-9
3615,12,-19,19,-10
3616,1,0,8,-1
3617,4,-14,25,-12
3618,1,-7,11,-5
3619,4,-20,28,-14
3620,-8,-5,21,-8
3621,8,-12,22,-10
3622,7,-8,9,-2
3623,0,-17,30,-17
3624,-1,-15,22,-14
3625,6,-7,9,-8
3626,6,-5,16,-13
3627,-7,10,-1,-5
3628,-1,-2,7,-10
3629,1,-9,23,-17
3630,3,-7,24,-11
3631,-7,14,1,5
3632,11,-24,39,-8
3633,10,-20,27,-4
3634,4,-10,22,-2
3635,-2,-4,24,0
3636,12,-26,28,-6
3637,1,-3,15,10
3638,6,-17,35,3
3639,4,-28,69,-5
3640,9,-35,91,22
3641,19,-72,171,35
3642,20,-89,242,61
3643,23,-112,315,68
3644,23,-110,310,71
3645,22,-81,229,57
3646,17,-73,163,24
3647,3,-13,71,13
3648,0,-19,50,6
3649,4,-26,57,1
3650,3,-30,72,7
3651,4,-28,89,18
3652,9,-57,151,31
3653,16,-68,191,38
3654,16,-66,185,51
3655,1,-43,134,38
3656,4,-37,98,23
3657,2,-11,48,16
3658,5,-21,36,6
3659,12,-27,39,1
3660,10,-28,40,-5
3661,15,-12,8,15
3662,-4,-1,26,4
3663,-12,0,10,21
3664,1,-21,37,19
3665,5,-19,20,43
3666,0,-7,16,46
3667,6,-16,25,52
3668,1,-9,15,53
3669,6,-14,28,40
3670,4,-10,14,33
3671,-5,4,4,28
3672,6,-18,29,42
3673,14,-20,26,111
3674,5,-14,34,260
3675,-3,-25,45,625
3676,-10,-2,26,1275
3677,7,-40,64,2070
3678,-7,-28,66,2612
3679,-15,-16,54,2621
3680,-12,-20,53,2127
3681,-2,-28,53,1442
3682,1,-41,73,816
3683,0,-17,47,431
3684,2,-15,39,230
3685,13,-32,36,142
3686,12,-30,44,102
3687,3,-16,51,79
3688,6,-28,73,63
3689,11,-51,114,82
3690,20,-70,175,87
3691,20,-87,222,85
3692,16,-72,198,80
3693,14,-59,160,61
3694,10,-46,114,26
3695,4,-28,71,13
3696,6,-11,31,9
3697,13,-33,49,-18
3698,2,-17,31,-6
3699,3,-10,17,-6
3700,8,-18,21,-9
3701,-4,1,6,-4
3702,6,-21,28,-11
3703,6,-17,22,-11
3704,0,-12,23,-7
3705,1,-10,10,-4
3706,6,-25,31,-9
3707,-5,-9,28,-12
3708,11,-9,6,-1
3709,-1,-6,16,-7
3710,7,-8,11,-4
3711,0,-4,17,-4
3712,-2,8,4,-4
3713,2,-10,22,-11
3714,-6,-8,26,-13
3715,3,-20,21,-3
3716,3,-4,24,-7
3717,3,-1,18,-3
3718,1,-7,24,-6
3719,13,-13,24,-5
3720,13,-9,25,0
3721,2,-7,34,-18
3722,3,-3,25,-14
3723,5,-2,24,-4
3724,-1,-1,40,4
3725,14,-30,97,3
3726,17,-18,120,25
3727,19,-22,185,27
3728,16,20,182,31
3729,6,95,146,26
3730,14,122,105,18
3731,3,136,76,5
3732,1,123,27,7
3733,4,77,25,-4
3734,0,25,37,-9
3735,-3,23,23,-9
3736,2,7,27,-14
3737,3,-4,28,-4
3738,-8,21,2,0
3739,6,-6,20,-2
3740,10,-8,22,0
3741,9,-7,22,-1
3742,0,-1,23,-1
3743,-2,0,19,-4
3744,-4,13,9,-8
3745,8,-6,27,-15
3746,3,-4,22,-7
3747,-2,-1,7,-5
3748,9,-10,18,-12
3749,0,-10,25,-23
3750,8,-17,22,-8
3751,6,-19,26,-14
3752,-10,4,7,1
3753,-9,1,8,-1
3754,4,-3,13,-2
3755,7,-26,37,-5
3756,7,-22,34,-12
3757,1,0,4,-4
3758,5,-4,11,-7
3759,13,-8,14,-14
3760,12,-4,22,-8
3761,0,-4,24,-11
3762,-6,24,4,-7
3763,-1,15,10,-4
3764,-3,28,23,-9
3765,-2,62,6,-5
3766,3,94,39,-13
3767,0,161,24,-8
3768,4,189,32,-6
3769,2,187,22,-2
3770,10,138,22,-13
3771,6,95,36,-19
3772,8,44,35,-18
3773,-1,37,17,-9
3774,0,6,25,-9
3775,5,3,18,-9
3776,-2,4,18,-6
3777,6,-9,25,-2
3778,-7,24,-2,0
3779,0,0,10,-12
3780,-2,12,6,0
3781,3,-11,23,-11
3782,6,-14,25,-2
3783,-2,5,6,2
3784,0,-5,16,-10
3785,3,-18,28,-17
3786,-5,0,16,-6
3787,11,-21,23,-9
3788,0,-10,15,-9
3789,4,-6,17,-8
3790,1,-4,22,-6
3791,1,-5,29,-4
3792,0,-11,35,-5
3793,7,-20,36,-5
3794,0,-8,31,0
3795,0,-7,26,-8
3796,4,4,0,3
3797,4,-4,18,-2
3798,6,-12,33,-13
3799,10,-12,21,-13
3800,8,-4,11,-5
3801,0,8,23,-14
3802,9,14,7,-7
3803,-4,44,9,-4
3804,2,97,14,-4
3805,0,159,9,-7
3806,12,188,27,-14
3807,5,203,29,-13
3808,4,168,23,-16
3809,1,115,32,-16
3810,0,69,16,-7
3811,0,35,14,2
3812,-2,22,20,0
3813,3,5,22,-13
3814,8,2,14,-7
3815,4,4,18,-13
3816,0,5,22,-13
3817,1,-15,44,-11
3818,6,-9,26,-6
3819,-7,16,2,-3
3820,3,-8,23,-9
3821,6,-9,18,-17
3822,0,-6,23,-14
3823,4,-14,34,-18
3824,0,6,11,-8
3825,-2,7,14,-9
3826,5,6,22,-8
3827,1,17,23,-14
3828,8,40,20,0
3829,-3,108,18,-4
3830,9,174,19,-2
3831,-5,261,5,7
3832,-4,275,19,-10
3833,7,236,19,-8
3834,1,180,11,-6
3835,3,105,27,-19
3836,-1,58,20,-11
3837,7,22,39,-19
3838,-8,34,7,-2
3839,8,6,18,-6
3840,4,6,16,-8
3841,3,-2,14,-1
3842,12,-8,26,-10
3843,12,-5,16,-5
3844,2,-6,24,-7
3845,-6,14,6,-7
3846,1,-8,34,-15
3847,7,-10,24,-14
3848,-1,-3,24,-13
3849,8,-11,11,-2
3850,11,-25,31,-9
3851,8,-4,12,-6
3852,13,-12,16,-5
3853,1,-5,15,-2
3854,0,-1,13,-8
3855,3,-8,14,-2
3856,14,-25,26,-12
3857,3,-10,17,-9
3858,13,-22,16,-6
3859,3,-4,25,-10
3860,0,-1,19,-9
3861,0,-7,25,-10
3862,1,-10,25,-10
3863,9,-10,11,1
3864,-1,-1,9,-2
3865,2,-8,20,-5
3866,-1,-3,18,-8
3867,1,-11,27,-11
3868,-5,2,9,-8
3869,-6,6,10,-11
3870,6,0,0,-2
3871,6,-16,29,-11
3872,-1,-3,13,-8
3873,5,-1,6,-9
3874,10,-21,22,-12
3875,11,-15,19,-3
3876,1,-23,28,-7
3877,-1,-5,23,2
3878,12,-23,27,0
3879,3,-11,16,7
3880,0,-9,24,9
3881,6,-8,16,1
3882,-4,3,20,0
3883,11,-26,32,-2
3884,0,-4,30,1
3885,20,-25,48,2
3886,18,-41,84,9
3887,2,-33,116,23
3888,14,-68,186,31
3889,13,-75,230,45
3890,17,-60,195,58
3891,10,-55,171,29
3892,10,-49,136,12
3893,13,-29,76,10
3894,16,-34,73,3
3895,13,-29,74,9
3896,20,-62,154,24
3897,27,-106,281,49
3898,34,-139,412,100
3899,41,-163,518,121
3900,42,-164,500,123
3901,27,-127,412,89
3902,22,-75,254,49
3903,13,-30,139,30
3904,14,-21,76,7
3905,13,-20,48,0
3906,8,-1,23,7
3907,3,-6,35,10
3908,4,-9,50,8
3909,8,-4,31,41
3910,0,15,42,59
3911,6,40,27,85
3912,3,96,32,90
3913,10,130,31,94
3914,10,164,27,79
3915,13,164,30,51
3916,12,124,35,50
3917,3,87,15,70
3918,5,41,26,125
3919,6,25,26,289
3920,2,13,35,669
3921,2,0,46,1321
3922,0,-8,54,2095
3923,1,-33,90,2669
3924,-5,-20,68,2742
3925,-5,-12,66,2221
3926,4,-33,70,1529
3927,0,-14,55,911
3928,8,-24,58,495
3929,1,-7,36,266
3930,8,-8,35,149
3931,6,-9,36,95
3932,6,-13,36,70
3933,6,-21,41,52
3934,9,-20,36,55
3935,6,-12,36,45
3936,12,-22,44,33
3937,1,-10,24,28
3938,7,-12,25,12
3939,1,-1,31,4
3940,8,-6,19,8
3941,13,-25,37,-1
3942,-2,0,26,-5
3943,2,6,17,-3
3944,1,12,5,0
3945,4,-1,19,-1
3946,0,-3,11,6
3947,0,1,13,3
3948,8,-18,19,3
3949,0,-13,40,-13
3950,0,-11,22,-2
3951,1,0,11,-5
3952,4,-17,22,-6
3953,0,-8,22,-1
3954,10,-19,24,-8
3955,6,-8,22,-13
3956,3,-8,25,-7
3957,7,-7,21,-10
3958,1,-14,27,-11
3959,10,-23,31,-11
3960,10,-28,35,-12
3961,1,-23,35,-11
3962,2,-11,27,-8
3963,4,-9,28,-13
3964,1,0,22,-13
3965,2,-15,28,-12
3966,14,-24,35,-13
3967,5,-10,26,-11
3968,-6,0,15,-4
3969,13,-7,11,-3
3970,7,-13,15,-9
3971,0,-8,21,-13
3972,2,-12,25,-13
3973,13,-22,19,-7
3974,-1,1,16,-12
3975,2,-4,13,-14
3976,1,-9,24,-12
3977,-1,-4,35,-16
3978,6,-13,36,-16
3979,0,23,6,-7
3980,1,24,13,-13
3981,-6,24,9,-16
3982,10,-6,31,-17
3983,6,0,17,-14
3984,-6,20,3,-10
3985,-2,-5,24,-10
3986,9,-6,13,-7
3987,14,-12,14,-5
3988,0,-12,24,-3
3989,2,-21,35,-17
3990,0,-3,19,-11
3991,9,-24,27,-8
3992,-3,-3,24,-18
3993,7,-14,16,-7
3994,-7,-10,29,-16
3995,-5,3,12,-7
3996,1,-9,20,-9
3997,3,-16,26,-7
3998,-1,-11,23,-3
3999,-1,-9,30,-5
4000,-1,-15,36,-3
4001,8,-26,41,-7
4002,3,-14,29,-1
4003,0,-14,34,-7
4004,0,-9,27,-8
4005,0,-21,38,-15
4006,0,-5,27,-8
4007,8,-27,49,-8
4008,2,-22,68,-1
4009,8,-32,112,6
4010,13,-65,179,19
4011,23,-85,222,45
4012,23,-86,237,32
4013,15,-65,196,26
4014,11,-52,143,21
4015,12,-38,86,5
4016,7,-33,57,-2
4017,4,-7,27,-10
4018,9,-25,41,-17
4019,5,-18,36,-18
4020,0,0,20,-13
4021,-4,-4,21,-6
4022,-7,7,9,-11
4023,0,-8,18,-16
4024,3,-16,29,-9
4025,-1,-12,30,-5
4026,6,-25,32,-11
4027,2,-13,17,-3
4028,0,0,12,-9
4029,2,1,9,0
4030,-1,-3,14,-8
4031,5,-11,15,-2
4032,-2,1,12,-9
4033,7,-15,27,-4
4034,1,2,17,-13
4035,10,-29,38,-12
4036,7,-19,26,-10
4037,8,-22,36,-6
4038,15,-14,16,-14
4039,13,-10,12,-4
4040,8,-21,24,-6
4041,7,-8,25,-5
4042,0,7,12,-2
4043,6,-6,35,-18
4044,10,-5,27,-7
4045,9,-8,41,-4
4046,14,-30,85,-11
4047,10,-24,99,18
4048,18,-61,170,20
4049,16,-55,191,37
4050,16,-60,227,30
4051,14,-20,172,33
4052,1,19,133,14
4053,2,71,79,7
4054,14,92,62,-7
4055,1,108,43,-16
4056,-3,106,23,-12
4057,-2,74,11,-4
4058,1,45,18,-9
4059,3,10,30,-12
4060,-4,19,15,-5
4061,-5,12,16,-5
4062,-1,9,16,-10
4063,-5,0,26,-3
4064,-2,-12,29,-9
4065,11,-15,26,-7
4066,4,-6,28,-10
4067,-3,-3,20,-11
4068,3,-10,21,-8
4069,5,-3,14,-7
4070,-2,-8,26,-16
4071,-2,5,15,-12
4072,0,-8,23,-10
4073,-3,-2,13,-5
4074,6,-21,24,-7
4075,7,-29,34,-9
4076,1,-6,11,-2
4077,0,-10,21,-12
4078,5,-26,33,-21
4079,0,-8,17,-11
4080,3,-16,21,-11
4081,5,-16,20,-20
4082,5,4,-2,-5
4083,3,-6,16,-17
4084,2,-8,10,-9
4085,9,-25,29,-21
4086,0,-14,20,-13
4087,-1,-5,9,-4
4088,4,-15,21,-9
4089,5,-14,16,-11
4090,1,0,6,-3
4091,-4,-7,20,-8
4092,-6,-3,8,-9
4093,8,-17,21,-4
4094,1,-6,24,-9
4095,1,-7,26,-7
4096,-4,5,16,-5
4097,-7,0,16,-4
4098,9,-7,21,-13
4099,8,-21,28,-11
4100,-6,3,13,-4
4101,5,-12,19,-9
4102,4,-15,32,-13
4103,2,-11,19,-8
4104,0,-1,19,-9
4105,0,0,12,-3
4106,-6,8,-2,0
4107,-4,12,0,-9
4108,-3,0,4,-7
4109,3,-8,10,-8
4110,3,0,7,-3
4111,8,-15,11,-4
4112,-3,3,6,-5
4113,1,-3,4,3
4114,2,-12,18,0
4115,-3,3,7,6
4116,0,0,12,5
4117,1,-6,14,2
4118,13,-21,30,-2
4119,7,-16,44,1
4120,2,-23,77,-9
4121,13,-31,123,17
4122,6,-48,175,35
4123,26,-91,241,49
4124,19,-75,229,56
4125,15,-72,198,49
4126,9,-43,122,42
4127,5,-31,88,23
4128,0,-13,45,12
4129,7,-13,25,5
4130,10,-15,21,-4
4131,3,5,6,5
4132,3,-9,27,-1
4133,6,-13,27,-2
4134,5,-6,21,-4
4135,2,-5,17,0
4136,3,0,26,-6
4137,3,0,19,5
4138,0,31,7,9
4139,6,45,12,3
4140,12,78,19,8
4141,0,139,19,5
4142,5,196,22,0
4143,0,199,13,7
4144,1,191,4,3
4145,-2,141,14,-5
4146,4,76,17,0
4147,6,47,5,4
4148,3,29,3,3
4149,-1,25,12,-6
4150,-5,18,12,-3
4151,8,4,3,10
4152,2,7,8,4
4153,-2,1,14,8
4154,0,9,2,11
4155,7,0,3,19
4156,-2,5,7,27
4157,2,1,9,48
4158,1,0,6,68
4159,8,-16,20,87
4160,-3,7,11,102
4161,10,-16,18,92
4162,-2,21,-14,86
4163,1,-2,10,70
4164,-5,3,11,66
4165,3,-2,20,79
4166,-2,-1,20,146
4167,1,-16,28,291
4168,-2,-12,34,621
4169,2,-24,42,1173
4170,-4,-12,35,1872
4171,-9,-17,56,2515
4172,-6,-25,72,2750
4173,3,-26,58,2441
4174,6,-35,65,1810
4175,4,-22,39,1155
4176,7,-30,47,640
4177,4,-21,39,329
4178,4,-22,39,186
4179,7,-14,30,103
4180,5,-2,18,74
4181,7,-14,23,51
4182,5,-21,34,38
4183,8,-17,22,30
4184,6,-11,16,17
4185,2,0,0,21
4186,8,-17,27,10
4187,6,-10,15,16
4188,4,-3,19,5
4189,4,-9,15,0
4190,-2,14,4,3
4191,3,20,16,-3
4192,4,27,28,-3
4193,5,81,7,-4
4194,-2,116,27,-2
4195,0,158,9,5
4196,11,142,22,-2
4197,9,104,27,-8
4198,0,87,9,1
4199,1,59,6,2
4200,5,47,0,4
4201,5,20,14,0
4202,10,19,24,-5
4203,-4,57,20,-12
4204,-1,93,18,-4
4205,4,152,-3,10
4206,1,185,-4,6
4207,-2,214,-11,5
4208,0,185,9,0
4209,-8,151,0,3
4210,2,82,13,1
4211,7,41,12,-3
4212,13,24,1,2
4213,8,22,1,-6
4214,7,-1,22,-10
4215,-3,17,9,-2
4216,0,6,13,-4
4217,8,-7,18,-4
4218,-2,0,19,-7
4219,-8,21,-2,5
4220,8,0,6,0
4221,-9,13,19,-6
4222,3,7,2,6
4223,0,14,-1,8
4224,7,5,3,6
4225,7,-2,6,1
4226,8,-19,19,-7
4227,5,0,11,-3
4228,4,7,8,-5
4229,9,-8,25,-3
4230,2,4,20,-4
4231,-1,4,24,-5
4232,6,1,7,4
4233,12,-7,15,-7
4234,6,-9,22,-1
4235,14,-22,26,-8
4236,0,13,0,2
4237,-2,-10,33,-12
4238,7,-5,18,-1
4239,7,-11,21,2
4240,0,-3,17,5
4241,0,5,11,-1
4242,7,-4,9,-1
4243,-2,-11,29,-5
4244,-7,5,22,-4
4245,4,4,34,3
4246,17,-38,85,17
4247,7,-44,132,28
4248,13,-59,171,52
4249,21,-68,188,58
4250,6,-50,178,46
4251,8,-34,114,35
4252,-1,-16,81,15
4253,0,-5,44,8
4254,-6,6,6,7
4255,12,-27,34,-3
4256,4,-10,9,6
4257,3,-17,24,-5
4258,-4,1,11,2
4259,0,-2,4,10
4260,4,-14,20,5
4261,9,-14,24,0
4262,-11,14,-3,11
4263,1,-14,23,-8
4264,0,-6,18,0
4265,-3,17,-1,2
4266,-3,-6,21,-2
4267,3,-19,32,-3
4268,0,-1,5,0
4269,0,-22,38,-11
4270,2,-3,6,3
4271,3,-8,16,-3
4272,3,-5,14,8
4273,-5,9,0,7
4274,0,0,5,13
4275,-1,2,11,8
4276,5,-11,13,0
4277,-3,7,1,8
4278,-1,-9,21,-1
4279,5,-11,16,7
4280,0,-5,9,12
4281,4,-2,12,31
4282,9,-2,10,49
4283,4,-9,22,53
4284,0,-6,20,54
4285,8,-5,14,58
4286,2,2,11,51
4287,3,-4,21,36
4288,4,-6,9,42
4289,5,-13,33,53
4290,2,-8,18,100
4291,4,-11,20,199
4292,2,-10,22,432
4293,-1,1,13,878
4294,-13,3,37,1542
4295,-4,-31,71,2222
4296,-4,-23,74,2661
4297,-8,-18,59,2588
4298,-1,-20,55,2088
4299,4,-19,38,1370
4300,2,-22,47,764
4301,-6,-4,29,378
4302,8,-23,42,187
4303,-4,-8,38,101
4304,7,-24,36,65
4305,2,-6,16,53
4306,15,-33,45,31
4307,0,-8,22,32
4308,2,-3,14,38
4309,0,-20,28,27
4310,1,-14,19,23
4311,4,-6,9,17
4312,-1,-1,8,17
4313,13,-29,19,9
4314,0,0,8,14
4315,6,-12,20,0
4316,-2,5,8,-5
4317,4,-11,25,-11
4318,-1,-7,17,-8
4319,0,4,-4,4
4320,-1,-3,9,-1
4321,7,-13,17,1
4322,6,-11,17,-2
4323,0,0,14,-2
4324,0,-5,9,0
4325,-4,2,12,-5
4326,7,-10,13,-1
4327,2,-1,16,0
4328,2,-4,25,-3
4329,9,-7,23,-7
4330,7,3,11,-9
4331,12,-7,21,-8
4332,5,-23,39,-7
4333,2,0,30,-10
4334,11,-8,43,3
4335,13,-3,63,15
4336,16,-6,121,23
4337,19,8,159,42
4338,20,44,209,36
4339,3,141,165,35
4340,4,194,124,30
4341,-3,209,74,29
4342,5,164,77,6
4343,9,97,66,5
4344,0,71,66,10
4345,12,12,107,19
4346,18,-40,177,34
4347,17,-36,199,43
4348,16,-61,214,44
4349,20,-63,198,29
4350,13,-33,126,33
4351,3,-20,81,5
4352,5,0,40,2
4353,2,16,17,6
4354,1,22,7,4
4355,10,-16,36,-4
4356,4,16,7,1
4357,0,15,0,1
4358,-5,13,12,-8
4359,3,6,1,4
4360,-6,16,11,0
4361,6,-8,13,-2
4362,0,-5,14,0
4363,-3,-13,31,-13
4364,-4,-6,30,-14
4365,6,7,-4,6
4366,8,4,-1,4
4367,12,-7,19,-7
4368,0,16,4,-1
4369,8,-3,3,6
4370,-3,11,0,15
4371,0,0,9,16
4372,7,-5,18,19
4373,3,0,19,12
4374,0,-5,22,16
4375,4,-3,16,12
4376,8,-13,28,5
4377,6,1,9,5
4378,-2,1,18,1
4379,8,-9,29,-4
4380,-6,10,27,5
4381,5,-8,46,19
4382,9,-15,84,35
4383,12,-47,134,41
4384,7,-47,163,50
4385,19,-57,174,47
4386,16,-53,141,32
4387,5,-34,94,29
4388,-2,-6,55,6
4389,2,-8,30,9
4390,3,-3,18,5
4391,6,-11,26,4
4392,4,4,7,15
4393,3,-1,24,12
4394,3,2,14,21
4395,2,-3,14,10
4396,12,-7,5,17
4397,4,-10,21,10
4398,4,-9,12,8
4399,-4,-4,18,2
4400,-1,0,15,3
4401,2,0,2,11
4402,0,-4,20,6
4403,8,0,-4,24
4404,-3,1,-2,39
4405,3,-12,25,60
4406,-2,1,9,109
4407,-6,7,7,134
4408,13,-23,33,142
4409,0,0,16,138
4410,5,-15,25,96
4411,3,0,9,77
4412,2,3,1,72
4413,-2,-7,29,56
4414,1,-2,13,89
4415,-3,5,18,166
4416,3,-14,31,370
4417,-3,-5,25,759
4418,-4,-1,37,1405
4419,-12,2,47,2071
4420,-10,-8,59,2574
4421,-16,6,44,2689
4422,-6,-7,46,2287
4423,-4,9,27,1658
4424,-3,6,25,1013
4425,-4,16,25,541
4426,2,28,30,287
4427,3,46,38,142
4428,6,107,17,89
4429,0,139,37,57
4430,0,193,14,55
4431,1,184,17,41
4432,2,170,5,46
4433,2,117,10,43
4434,4,63,17,29
4435,-6,46,15,20
4436,-2,32,10,11
4437,1,20,4,15
4438,-2,20,-1,15
4439,-4,17,4,6
4440,1,0,14,6
4441,0,10,10,-2
4442,-10,21,3,5
4443,1,3,4,3
4444,1,-8,25,-1
4445,7,2,-1,1
4446,0,0,10,-2
4447,10,-18,15,-5
4448,0,-3,20,0
4449,8,-4,10,1
4450,4,-14,21,-5
4451,2,-9,28,-2
4452,9,-21,23,-1
4453,2,-4,15,-10
4454,5,0,0,-5
4455,2,7,-5,0
4456,8,-12,20,-11
4457,1,4,7,-2
4458,-6,8,2,-1
4459,0,0,11,-9
4460,2,16,-11,4
4461,7,-2,7,-2
4462,2,1,6,-3
4463,2,3,13,-7
4464,-6,33,-5,6
4465,2,20,17,0
4466,2,52,15,2
4467,2,93,-2,4
4468,11,143,12,-5
4469,-7,220,-1,-3
4470,0,213,7,-2
4471,11,192,19,1
4472,-3,168,6,1
4473,3,107,9,0
4474,-1,54,15,-7
4475,2,44,4,-2
4476,2,25,15,-5
4477,2,12,15,-9
4478,2,3,14,-5
4479,-8,13,10,-7
4480,3,16,-9,4
4481,0,2,12,-9
4482,-3,20,-7,2
4483,5,3,4,-4
4484,4,-5,13,-3
4485,0,2,7,-9
4486,5,-8,15,1
4487,-4,-4,21,-4
4488,2,0,5,-1
4489,9,6,-8,0
4490,3,8,10,-2
4491,4,27,0,-1
4492,-1,65,5,-3
4493,4,115,3,-3
4494,8,157,6,1
4495,0,211,17,-4
4496,2,200,19,-3
4497,5,163,0,9
4498,-1,135,3,6
4499,-2,95,-9,1
4500,0,50,1,1
4501,4,19,25,-10
4502,-5,32,3,-8
4503,-4,23,-3,0
4504,12,-11,26,-13
4505,-1,18,-1,9
4506,8,0,6,7
4507,8,-4,15,7
4508,1,10,-2,3
4509,-1,4,10,-8
4510,-1,5,3,5
4511,4,2,9,-7
4512,-3,-6,21,-4
4513,10,-9,17,1
4514,-2,3,8,-4
4515,5,-4,6,-3
4516,-3,5,1,5
4517,-7,5,19,-3
4518,4,-18,29,-7
4519,10,-16,22,9
4520,2,-16,49,4
4521,9,-33,92,14
4522,7,-45,163,27
4523,18,-73,226,61
4524,17,-92,289,64
4525,16,-89,292,69
4526,17,-86,257,47
4527,14,-71,191,31
4528,11,-38,110,21
4529,6,-8,53,15
4530,4,-8,54,14
4531,11,-20,93,16
4532,11,-41,156,35
4533,22,-79,237,44
4534,18,-94,298,60
4535,19,-110,325,69
4536,24,-107,296,43
4537,17,-70,199,42
4538,5,-41,122,21
4539,0,-13,49,16
4540,7,-15,36,0
4541,1,-5,13,1
4542,3,-15,29,-1
4543,-1,9,8,0
4544,5,-5,19,0
4545,4,4,2,9
4546,1,-4,7,-2
4547,1,-3,12,4
4548,0,-3,2,8
