Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4701,209,19,14,18
4702,146,2,10,13
4703,99,8,23,11
4704,66,0,31,20
4705,48,1,30,6
4706,51,3,9,4
4707,60,2,26,5
4708,101,9,12,6
4709,163,16,0,20
4710,251,22,14,6
4711,343,18,13,4
4712,400,33,2,4
4713,423,10,7,21
4714,351,0,44,11
4715,234,-3,50,20
4716,160,-10,69,19
4717,111,-11,77,18
4718,95,-27,94,21
4719,126,-15,80,29
4720,213,-17,66,17
4721,297,-1,45,18
4722,403,-4,35,9
4723,457,-8,30,10
4724,424,-6,30,13
4725,346,29,-7,16
4726,248,18,-7,16
4727,155,23,-3,10
4728,114,16,3,6
4729,101,12,10,11
4730,139,13,9,12
4731,221,37,8,21
4732,373,39,7,17
4733,573,91,-3,15
4734,774,122,0,14
4735,832,166,6,16
4736,797,177,-3,9
4737,643,140,14,28
4738,431,113,10,29
4739,254,72,54,20
4740,167,38,77,26
4741,103,14,86,29
4742,108,8,83,30
4743,150,30,47,39
4744,279,-9,67,14
4745,442,11,18,22
4746,579,12,20,13
4747,683,45,1,16
4748,696,64,0,18
4749,608,25,10,21
4750,430,33,2,29
4751,268,23,-2,12
4752,163,14,13,20
4753,109,14,9,13
4754,108,27,-8,15
4755,166,13,10,11
4756,302,13,7,16
4757,583,16,7,19
4758,1020,14,20,24
4759,1531,47,9,22
4760,1917,51,-9,37
4761,1939,66,13,18
4762,1664,66,-7,17
4763,1164,68,-9,22
4764,710,49,10,9
4765,398,0,28,12
4766,201,22,-10,14
4767,129,-4,32,13
4768,116,25,-3,15
4769,147,20,4,13
4770,188,29,-5,16
4771,252,1,6,23
4772,273,-3,24,17
4773,252,18,9,22
4774,193,20,-2,17
4775,139,17,13,15
4776,102,18,-9,19
4777,84,8,3,30
4778,56,14,13,28
4779,67,2,20,36
4780,50,6,20,62
4781,79,-8,42,70
4782,102,6,21,132
4783,159,-13,28,154
4784,202,21,10,198
4785,234,1,39,178
4786,224,19,19,156
4787,209,3,38,136
4788,162,-13,84,107
4789,126,-44,132,111
4790,75,-23,109,147
4791,58,-19,98,276
4792,59,-38,101,514
4793,58,-16,79,958
4794,76,-4,53,1605
4795,90,-8,47,2191
4796,140,4,24,2600
4797,194,-5,50,2631
4798,234,-1,64,2218
4799,227,7,40,1524
4800,235,-26,63,930
4801,165,9,18,509
4802,119,6,29,267
4803,84,-14,54,146
4804,65,6,25,101
4805,54,-4,20,70
4806,58,17,0,73
4807,75,30,-7,63
4808,130,57,0,62
4809,194,49,14,49
4810,247,90,12,39
4811,288,124,1,37
4812,276,118,8,36
4813,235,90,13,22
4814,153,92,3,21
4815,107,62,10,22
4816,66,49,8,18
4817,49,44,5,11
4818,62,29,22,12
4819,83,28,7,11
4820,106,45,2,15
4821,163,79,1,15
4822,228,80,23,5
4823,247,117,19,13
4824,266,101,47,11
4825,214,118,32,11
4826,142,108,0,21
4827,104,56,21,13
4828,67,56,-2,21
4829,53,30,12,14
4830,47,37,5,18
4831,80,17,11,17
4832,120,28,-2,17
4833,204,16,18,22
4834,308,37,-3,15
4835,415,46,-28,24
4836,458,35,-14,19
4837,451,31,-13,17
4838,368,23,2,24
4839,253,16,12,13
4840,161,25,2,8
4841,93,0,22,12
4842,64,11,10,17
4843,46,16,3,13
4844,61,0,2,21
4845,74,25,1,14
4846,88,16,-4,15
4847,107,22,-4,7
4848,122,11,10,7
4849,106,19,4,7
4850,108,-11,19,10
4851,73,11,1,7
4852,71,2,6,8
4853,62,21,-16,14
4854,76,8,17,5
4855,100,18,9,7
4856,183,-5,37,0
4857,237,15,1,17
4858,302,18,3,23
4859,313,33,7,16
4860,312,20,23,25
4861,271,26,10,22
4862,197,11,11,22
4863,130,10,7,21
4864,94,5,13,19
4865,50,33,-22,16
4866,53,11,-4,13
4867,56,14,1,11
4868,73,16,-15,24
4869,97,7,1,21
4870,127,17,9,24
4871,165,21,0,19
4872,177,16,4,14
4873,161,11,22,21
4874,144,-5,46,27
4875,119,-18,75,20
4876,100,-31,85,27
4877,70,-3,72,34
4878,60,3,48,29
4879,58,-8,50,20
4880,72,-3,32,13
4881,117,9,8,11
4882,178,9,4,8
4883,253,15,-1,15
4884,324,-13,29,3
4885,305,44,-17,21
4886,282,29,-7,13
4887,237,13,8,5
4888,166,10,11,2
4889,123,0,11,3
4890,110,-16,38,4
4891,142,2,29,11
4892,258,4,17,7
4893,478,30,-1,16
4894,776,79,-19,18
4895,1180,100,-31,18
4896,1428,133,-11,24
4897,1480,121,32,16
4898,1260,148,-3,9
4899,915,101,-15,23
4900,552,82,-7,11
4901,316,56,-1,10
4902,170,51,-2,6
4903,149,35,-4,17
4904,246,9,10,9
4905,447,2,14,9
4906,724,2,26,4
4907,1129,48,-18,23
4908,1496,26,5,16
4909,1592,57,-11,21
4910,1476,47,14,16
4911,1153,22,39,10
4912,745,3,31,9
4913,420,18,8,9
4914,215,36,12,3
4915,146,22,9,12
4916,159,-6,31,10
4917,219,8,21,11
4918,308,10,24,13
4919,401,38,4,5
4920,467,33,0,19
4921,472,39,-5,6
4922,421,44,-19,14
4923,339,28,-5,15
4924,229,28,0,8
4925,149,14,2,5
4926,91,22,-10,13
4927,81,3,16,2
4928,80,0,17,13
4929,117,-3,23,5
4930,146,0,23,5
4931,206,1,15,17
4932,281,2,24,22
4933,320,8,31,24
4934,325,-4,32,21
4935,307,0,66,20
4936,243,4,70,28
4937,190,-42,150,28
4938,124,-25,142,28
4939,105,-32,136,33
4940,95,-25,107,41
4941,106,9,61,30
4942,142,36,20,15
4943,180,59,27,8
4944,245,63,17,13
4945,257,96,8,19
4946,242,104,28,17
4947,202,94,23,12
4948,145,63,27,11
4949,103,61,24,0
4950,77,31,44,3
4951,51,31,15,3
4952,50,28,14,4
4953,67,46,1,10
4954,100,68,-12,14
4955,133,95,5,12
4956,156,125,7,9
4957,155,159,3,22
4958,163,147,30,12
4959,138,121,18,7
4960,104,115,11,14
4961,87,57,30,11
4962,61,48,8,8
4963,56,24,29,14
4964,69,26,23,12
4965,78,49,6,7
4966,119,36,24,3
4967,157,88,4,11
4968,207,106,9,11
4969,231,119,-1,20
4970,213,146,4,21
4971,172,118,23,5
4972,131,105,6,11
4973,85,90,-10,6
4974,62,58,9,1
4975,66,41,7,4
4976,127,27,12,11
4977,215,34,22,7
4978,386,47,34,7
4979,574,86,28,14
4980,746,119,16,11
4981,816,141,26,22
4982,723,133,7,11
4983,572,130,6,13
4984,383,99,11,4
4985,243,76,9,12
4986,129,59,-8,5
4987,75,36,17,0
4988,64,37,1,7
4989,93,52,-18,17
4990,168,21,10,6
4991,246,24,5,12
4992,321,28,5,15
4993,403,40,-2,13
4994,410,28,13,6
4995,343,17,0,19
4996,260,19,9,15
4997,160,24,3,22
4998,109,1,24,21
4999,67,26,-3,27
5000,56,36,-8,31
5001,52,16,12,21
5002,90,5,10,26
5003,128,16,-5,15
5004,152,12,15,13
5005,202,6,14,16
5006,195,11,11,10
5007,170,32,-13,12
5008,129,23,1,21
5009,103,8,15,10
5010,69,6,19,1
5011,52,21,4,21
5012,49,-2,22,4
5013,50,9,27,11
5014,79,10,7,26
5015,107,26,-5,27
5016,162,-7,17,20
5017,198,37,-22,22
5018,223,32,2,13
5019,252,8,21,10
5020,212,16,6,14
5021,159,13,15,13
5022,116,22,13,22
5023,69,19,8,36
5024,51,18,3,59
5025,52,-1,25,100
5026,58,-13,25,115
5027,44,24,-10,134
5028,56,6,8,139
5029,55,14,7,119
5030,97,11,6,94
5031,111,25,8,75
5032,140,20,8,80
5033,142,0,24,101
5034,128,-1,23,198
5035,109,-11,27,426
5036,69,2,26,810
5037,47,14,22,1447
5038,51,-21,52,2113
5039,47,0,46,2549
5040,66,0,34,2715
5041,91,2,56,2391
5042,134,35,43,1838
5043,172,65,35,1183
5044,191,79,59,676
5045,178,100,48,378
5046,156,93,42,193
5047,116,79,41,125
5048,81,65,33,79
5049,67,60,18,70
5050,66,33,32,58
5051,73,44,17,49
5052,132,39,25,38
5053,196,60,14,34
5054,272,84,0,26
5055,341,133,-2,26
5056,365,138,19,24
5057,323,125,25,16
5058,273,112,14,17
5059,192,76,26,16
5060,127,48,33,19
5061,81,35,34,13
5062,56,38,2,9
5063,84,30,-11,16
5064,118,32,10,15
5065,212,27,-4,14
5066,335,19,13,12
5067,453,15,4,12
5068,550,1,21,8
5069,521,27,3,12
5070,454,17,24,10
5071,334,31,-3,11
5072,205,26,0,24
5073,138,8,13,12
5074,87,-10,27,5
5075,57,6,24,11
5076,64,-2,20,11
5077,89,-4,24,19
5078,135,-4,28,15
5079,193,3,23,16
5080,241,18,0,10
5081,274,18,-2,18
5082,274,6,13,11
5083,248,16,16,19
5084,192,4,9,4
5085,132,3,25,10
5086,83,4,13,3
5087,57,8,24,9
5088,39,24,13,9
5089,60,1,16,1
5090,78,12,-1,20
5091,95,37,-13,19
5092,153,1,15,14
5093,176,16,5,17
5094,226,-3,24,14
5095,220,-5,27,14
5096,176,12,11,7
5097,139,4,26,9
5098,98,15,18,15
5099,58,4,32,6
5100,62,-19,46,0
5101,58,-6,34,14
5102,84,-4,19,14
5103,146,10,15,6
5104,236,-5,25,4
5105,353,16,2,17
5106,472,13,7,12
5107,504,17,8,17
5108,479,14,11,5
5109,394,16,3,13
5110,264,19,12,19
5111,177,20,-7,27
5112,93,25,-4,16
5113,95,11,4,19
5114,120,-11,22,8
5115,135,10,6,9
5116,170,15,5,4
5117,235,6,0,10
5118,263,14,-4,11
5119,273,18,11,6
5120,263,7,13,7
5121,207,17,0,21
5122,149,7,26,13
5123,114,12,11,9
5124,92,11,-2,17
5125,72,26,-10,13
5126,86,30,9,12
5127,128,49,-7,21
5128,203,42,11,9
5129,222,98,-6,16
5130,278,84,10,13
5131,261,89,17,12
5132,206,78,22,-1
5133,146,71,3,0
5134,92,66,-5,11
5135,59,46,14,5
5136,53,26,10,12
5137,57,13,16,6
5138,52,36,-10,14
5139,61,14,17,7
5140,89,17,10,3
5141,126,22,2,15
5142,133,3,13,15
5143,150,-2,40,9
5144,124,3,17,4
5145,103,12,12,5
5146,90,0,10,6
5147,53,8,11,0
5148,38,20,4,10
5149,39,4,20,9
5150,41,2,0,9
5151,50,-4,8,14
5152,51,22,-12,20
5153,94,16,-2,9
5154,113,21,-17,5
5155,134,12,7,3
5156,151,0,32,-2
5157,139,19,-8,2
5158,103,18,-5,7
5159,79,15,6,2
5160,62,4,10,0
5161,38,32,-18,14
5162,43,10,7,13
5163,62,2,11,17
5164,74,22,-2,10
5165,118,4,0,20
5166,146,19,9,11
5167,163,12,11,1
5168,189,0,9,10
5169,173,9,9,11
5170,129,24,-10,7
5171,121,-8,20,2
5172,88,11,16,5
5173,91,12,8,17
5174,110,4,27,9
5175,181,3,9,29
5176,238,-5,37,4
5177,283,18,14,12
5178,328,12,20,21
5179,292,11,37,12
5180,254,-7,37,9
5181,184,6,25,16
5182,137,4,19,15
5183,121,-1,2,15
5184,149,4,20,4
5185,209,12,4,14
5186,283,34,-10,14
5187,397,26,2,11
5188,430,28,8,2
5189,418,31,-1,16
5190,334,28,8,10
5191,259,18,25,9
5192,190,-16,62,10
5193,142,-7,61,22
5194,152,-18,83,32
5195,213,-8,89,19
5196,350,23,65,32
5197,592,21,63,32
5198,845,75,43,23
5199,1080,125,11,30
5200,1159,160,31,12
5201,1072,153,29,20
5202,823,137,54,17
5203,579,84,74,22
5204,363,52,93,38
5205,229,16,124,35
5206,154,-21,157,23
5207,159,-26,123,27
5208,210,-9,101,20
5209,329,20,51,20
5210,497,26,29,24
5211,687,19,31,13
5212,796,1,42,12
5213,776,20,36,10
5214,677,52,3,7
5215,488,41,0,14
5216,329,18,33,8
5217,184,38,8,10
5218,121,11,6,10
5219,75,16,6,7
5220,89,-5,24,4
5221,93,32,5,13
5222,122,46,-6,16
5223,169,76,-9,13
5224,213,85,5,7
5225,258,92,18,8
5226,237,115,14,12
5227,196,105,32,15
5228,154,89,14,13
5229,114,36,41,8
5230,72,46,-2,9
5231,57,27,18,16
5232,54,8,23,13
5233,54,29,8,19
5234,92,18,2,6
5235,125,16,7,9
5236,191,22,1,21
5237,245,5,32,0
5238,259,19,23,17
5239,233,46,-15,14
5240,195,45,-8,14
5241,155,11,2,15
5242,107,13,6,7
5243,80,7,12,14
5244,65,-1,28,5
5245,53,24,3,1
5246,79,9,10,15
5247,126,9,-1,19
5248,167,22,4,16
5249,230,4,14,11
5250,246,33,-10,19
5251,268,23,9,5
5252,236,29,6,12
5253,184,19,-9,20
5254,124,24,0,15
5255,85,4,15,9
5256,59,16,0,21
5257,54,8,13,15
5258,45,9,6,25
5259,70,0,12,24
5260,96,8,8,24
5261,125,5,7,22
5262,146,8,0,25
5263,155,8,8,26
5264,138,13,17,25
5265,121,-1,25,36
5266,97,10,-1,69
5267,64,25,-3,88
5268,51,0,25,108
5269,51,29,3,144
5270,64,22,11,131
5271,97,42,-2,122
5272,136,39,17,99
5273,186,55,19,102
5274,191,115,16,93
5275,210,123,7,155
5276,199,100,13,325
5277,150,88,37,609
5278,129,62,29,1064
5279,88,33,32,1612
5280,41,54,6,2168
5281,53,33,37,2452
5282,91,-4,73,2439
5283,116,36,37,2028
5284,164,52,48,1503
5285,205,62,58,930
5286,203,98,43,531
5287,201,84,49,291
5288,171,86,40,174
5289,134,80,27,95
5290,93,46,38,65
5291,58,53,22,49
5292,37,42,11,52
5293,60,20,4,37
5294,58,20,10,42
5295,66,25,0,29
5296,91,24,0,18
5297,150,-9,36,15
5298,201,3,30,26
5299,235,-7,44,21
5300,239,34,-3,10
5301,220,34,-11,12
5302,181,12,14,16
5303,133,10,27,13
5304,104,16,20,6
5305,72,21,2,0
5306,56,12,19,5
5307,58,12,18,0
5308,72,15,0,3
5309,100,17,10,9
5310,122,33,-6,16
5311,183,16,-3,9
5312,196,27,4,6
5313,188,48,-16,18
5314,186,11,21,11
5315,132,28,-10,14
5316,115,20,4,28
5317,68,21,-1,18
5318,56,27,9,17
5319,68,26,7,14
5320,90,20,22,8
5321,111,60,0,6
5322,116,117,-28,19
5323,135,130,1,13
5324,148,130,14,17
5325,125,142,11,14
5326,106,140,-5,25
5327,81,93,7,12
5328,58,70,18,0
5329,67,37,18,4
5330,71,31,22,14
5331,94,10,22,14
5332,105,24,9,26
5333,123,8,18,17
5334,130,27,8,12
5335,144,19,16,18
5336,123,18,1,6
5337,117,17,2,14
5338,77,31,-7,10
5339,66,0,21,13
5340,53,13,10,11
5341,38,28,1,14
5342,48,12,14,11
5343,64,15,5,17
5344,68,25,4,9
5345,96,23,-10,27
5346,138,21,-1,13
5347,159,0,27,26
5348,159,13,19,20
5349,148,0,63,22
5350,127,-12,73,22
5351,117,-28,87,28
5352,82,-17,89,27
5353,68,-6,77,28
5354,52,8,48,28
5355,74,0,55,14
5356,95,21,29,27
5357,133,32,29,12
5358,156,60,26,11
5359,176,73,28,11
5360,185,113,8,24
5361,159,114,5,3
5362,123,115,-3,12
5363,101,72,8,6
5364,66,55,12,14
5365,56,51,13,13
5366,78,24,10,8
5367,70,60,-7,18
5368,94,67,22,-1
5369,150,91,16,12
5370,172,131,24,11
5371,205,141,24,12
5372,185,184,13,17
5373,177,154,14,19
5374,141,145,16,6
5375,99,102,17,13
5376,85,62,33,10
5377,67,53,10,18
5378,92,21,30,1
5379,117,44,-16,17
5380,164,41,-14,22
5381,207,25,2,9
5382,236,19,11,7
5383,248,2,30,12
5384,221,12,26,9
5385,164,23,17,12
5386,131,18,1,9
5387,87,15,19,9
5388,78,1,7,11
5389,73,11,28,5
5390,92,0,36,8
5391,137,5,24,15
5392,198,8,20,5
5393,280,28,-1,23
5394,348,51,-8,27
5395,416,26,26,23
5396,398,11,46,18
5397,364,-2,73,35
5398,277,-19,88,34
5399,199,10,77,38
5400,181,-13,93,22
5401,180,0,62,29
5402,263,-11,67,10
5403,410,2,40,19
5404,557,2,38,12
5405,709,-1,24,14
5406,760,4,18,8
5407,708,40,4,23
5408,585,11,34,8
5409,425,2,33,10
5410,267,7,15,2
5411,187,33,-14,14
5412,142,24,-9,13
5413,150,27,15,13
5414,222,7,10,21
5415,282,19,18,3
5416,380,20,10,19
5417,419,0,36,13
5418,372,25,9,13
5419,339,10,37,28
5420,273,8,63,33
5421,215,-6,90,24
5422,151,-4,99,20
5423,128,-18,116,33
5424,118,3,89,33
5425,147,2,97,17
5426,184,32,40,25
5427,242,60,21,10
5428,323,70,36,10
5429,349,106,43,23
5430,356,114,61,13
5431,316,110,80,16
5432,268,94,96,20
5433,223,56,122,32
5434,162,10,149,25
5435,134,-15,155,41
5436,112,3,111,34
5437,117,-2,68,22
5438,162,9,61,17
5439,242,14,33,14
5440,356,0,39,15
5441,438,19,9,19
5442,532,12,24,15
5443,477,43,10,4
5444,443,48,-9,9
5445,361,19,10,18
5446,238,13,12,18
5447,172,-8,38,16
5448,132,-22,55,8
5449,82,5,30,5
5450,70,8,25,13
5451,75,28,6,4
5452,83,23,-4,16
5453,125,-4,25,18
5454,157,3,5,16
5455,162,27,0,17
5456,179,-4,12,9
5457,153,23,-6,15
5458,131,23,4,14
5459,108,15,10,6
5460,93,7,7,12
5461,93,2,12,11
5462,98,-6,19,16
5463,102,11,14,14
5464,125,-3,30,7
5465,133,23,1,19
5466,162,8,13,5
5467,184,14,4,12
5468,195,21,8,15
5469,230,-3,29,9
5470,237,35,-13,18
5471,245,22,-2,22
5472,212,21,17,26
5473,205,10,28,17
5474,159,9,17,16
5475,148,-4,34,12
5476,114,28,2,19
5477,142,21,3,34
5478,152,14,27,23
5479,182,9,36,35
5480,182,17,52,29
5481,232,-15,90,26
5482,207,9,70,42
5483,189,-9,103,34
5484,162,-9,81,28
5485,143,-15,71,23
5486,100,-5,57,24
5487,83,-2,45,24
5488,83,-8,32,11
5489,76,10,15,12
5490,108,11,14,22
5491,143,11,13,16
5492,184,16,3,17
5493,224,21,1,14
5494,248,26,11,15
5495,238,27,-5,21
5496,209,12,16,25
5497,174,20,0,25
5498,141,0,23,29
5499,105,0,26,29
5500,97,-15,43,24
5501,93,-2,17,38
5502,75,25,6,28
5503,104,-10,23,36
5504,123,6,17,46
5505,179,12,9,78
5506,289,5,11,115
5507,412,21,32,170
5508,567,21,41,231
5509,656,-13,97,264
5510,668,-14,114,253
5511,608,-9,107,240
5512,478,-19,113,182
5513,345,-19,99,147
5514,217,-14,85,167
5515,136,-6,59,236
5516,115,13,32,452
5517,124,20,10,832
5518,176,11,34,1385
5519,289,12,45,2016
5520,425,41,52,2429
5521,630,35,60,2603
5522,797,68,53,2387
5523,869,90,58,1884
5524,829,79,49,1272
5525,667,97,51,801
5526,499,67,44,461
5527,321,63,30,241
5528,210,53,30,137
5529,142,16,34,100
5530,131,-4,53,92
5531,150,5,44,81
5532,211,8,20,77
5533,279,19,24,63
5534,371,14,22,46
5535,420,33,3,53
5536,440,23,14,36
5537,422,25,22,32
5538,345,27,8,23
5539,256,26,19,16
5540,180,29,17,14
5541,138,35,8,20
5542,118,37,12,16
5543,161,22,29,8
5544,226,59,15,11
5545,374,53,32,14
5546,568,78,38,13
5547,710,157,12,31
5548,820,169,29,24
5549,828,184,38,21
5550,754,179,53,30
5551,565,150,88,29
5552,381,117,65,31
5553,248,92,75,41
5554,177,36,85,27
5555,161,24,48,27
5556,203,23,35,15
5557,306,37,5,24
5558,517,11,42,6
5559,798,19,20,11
5560,1043,61,-11,20
5561,1229,65,0,14
5562,1326,36,20,1
5563,1215,34,27,18
5564,946,43,12,28
5565,600,53,1,18
5566,391,13,34,11
5567,230,17,17,23
5568,161,19,18,17
5569,149,-2,34,14
5570,197,5,20,15
5571,253,22,10,14
5572,372,22,-8,14
5573,532,22,0,14
5574,628,40,-8,9
5575,658,56,-5,12
5576,668,28,25,11
5577,565,26,25,9
5578,436,6,34,19
5579,297,3,29,18
5580,196,18,22,11
5581,148,13,13,17
5582,130,21,20,18
5583,140,24,21,16
5584,176,30,19,19
5585,224,62,24,10
5586,289,74,9,14
5587,301,102,14,11
5588,297,99,20,8
5589,270,91,27,8
5590,221,68,19,21
5591,169,60,20,6
5592,139,62,10,11
5593,121,50,-5,22
5594,167,16,16,19
5595,189,47,11,17
5596,280,51,10,12
5597,382,92,18,9
5598,463,91,12,21
5599,491,128,12,16
5600,456,133,1,15
5601,388,106,20,21
5602,292,82,26,19
5603,210,58,34,16
5604,145,54,3,24
5605,98,70,-6,17
5606,116,37,2,12
5607,153,35,8,9
5608,241,13,29,9
5609,369,20,31,5
5610,495,25,7,20
5611,616,14,10,14
5612,658,44,6,14
5613,628,21,20,19
5614,518,13,19,8
5615,369,24,5,26
5616,250,31,4,3
5617,189,34,5,8
5618,178,46,-18,22
5619,210,19,9,20
5620,310,16,10,9
5621,400,9,16,8
5622,447,30,16,18
5623,437,43,-13,20
5624,417,14,21,6
5625,351,15,8,12
5626,278,40,-9,16
5627,210,30,7,13
5628,182,24,-1,28
5629,217,12,15,18
5630,301,23,1,16
5631,499,18,19,9
5632,794,19,20,8
5633,1125,50,11,14
5634,1375,49,10,9
5635,1426,45,19,22
5636,1273,46,46,20
5637,1012,30,68,26
5638,686,49,57,23
5639,443,8,76,33
5640,304,-7,95,29
5641,223,9,76,20
5642,249,20,32,32
5643,309,27,4,29
5644,363,28,8,16
5645,403,6,27,11
5646,379,11,16,11
5647,348,0,30,7
5648,278,14,24,16
5649,209,-2,51,7
5650,155,14,8,9
5651,123,12,13,2
5652,115,20,10,21
5653,126,13,25,17
5654,177,2,20,20
5655,257,17,10,4
5656,320,15,0,4
5657,399,6,33,11
5658,431,13,44,15
5659,427,-11,62,23
5660,346,9,56,33
5661,283,-9,88,22
5662,192,5,70,30
5663,141,5,65,27
5664,126,-21,71,28
5665,107,17,39,12
5666,153,16,39,16
5667,181,25,38,14
5668,248,41,22,13
5669,272,65,12,21
5670,300,102,11,19
5671,256,78,21,11
5672,218,90,2,23
5673,172,74,27,18
5674,145,60,9,14
5675,145,47,4,10
5676,232,2,40,6
5677,324,19,9,12
5678,466,29,10,14
5679,614,51,-14,19
5680,759,58,-24,33
5681,782,42,7,14
5682,726,33,30,15
5683,561,34,14,22
5684,395,53,-11,22
5685,277,24,7,16
5686,188,33,10,10
5687,175,34,-3,10
5688,228,19,19,18
5689,316,59,12,21
5690,473,106,8,9
5691,702,113,21,13
5692,808,184,2,29
5693,869,199,32,19
5694,824,205,28,24
5695,666,164,48,25
5696,477,139,63,19
5697,327,103,77,9
5698,209,82,38,34
5699,188,51,50,16
5700,206,48,34,15
5701,294,29,51,11
5702,364,22,48,12
5703,398,30,37,3
5704,405,30,16,25
5705,373,19,37,12
5706,293,9,37,14
5707,206,37,-5,23
5708,148,25,17,15
5709,127,14,20,19
5710,112,14,23,14
5711,144,21,-1,14
5712,203,1,14,4
5713,232,34,5,13
5714,274,0,41,16
5715,273,19,42,15
5716,254,6,47,29
5717,214,-2,73,25
5718,148,3,90,41
5719,119,-6,109,29
5720,88,-4,108,42
5721,85,-3,108,31
5722,80,6,80,28
5723,84,6,65,24
5724,95,43,38,21
5725,121,31,58,23
5726,114,67,66,31
5727,128,84,83,42
5728,120,63,130,36
5729,114,61,156,49
5730,107,30,179,59
5731,108,-4,211,52
5732,98,-4,163,39
5733,117,0,117,34
5734,119,20,75,38
5735,182,-4,71,23
5736,230,9,47,14
5737,252,34,15,7
5738,264,34,7,21
5739,249,39,-10,24
5740,213,32,14,18
5741,183,39,5,11
5742,150,1,36,6
5743,146,-11,41,8
5744,156,6,21,22
5745,187,-15,42,18
5746,222,9,31,23
5747,261,37,8,10
5748,322,15,32,4
5749,365,5,26,14
5750,362,31,20,18
5751,335,23,48,15
5752,274,-4,81,30
5753,222,-14,102,32
5754,169,-7,94,39
5755,134,-16,114,33
5756,140,-18,89,28
5757,148,13,71,18
5758,206,25,37,22
5759,262,35,26,15
5760,319,83,39,9
5761,405,73,37,24
5762,404,99,59,8
5763,382,96,42,31
5764,315,100,42,33
5765,252,55,65,17
5766,217,51,56,26
5767,248,27,46,24
5768,364,43,22,29
5769,635,26,61,8
5770,1094,57,32,18
5771,1779,82,36,16
5772,2442,128,11,32
5773,2820,196,-23,25
5774,2900,185,-8,11
5775,2575,181,-4,28
5776,2012,202,-15,25
5777,1398,140,7,9
5778,844,115,0,25
5779,512,45,22,8
5780,295,62,4,15
5781,239,23,19,10
5782,249,10,23,10
5783,302,18,22,5
5784,384,11,28,16
5785,405,41,28,11
5786,408,17,27,11
5787,362,39,9,17
5788,278,47,1,11
5789,220,41,-2,11
5790,175,26,16,16
5791,129,24,25,22
5792,109,31,33,20
5793,140,33,43,14
5794,185,85,-18,22
5795,250,92,5,15
5796,340,103,30,15
5797,397,139,35,23
5798,438,118,84,29
5799,385,137,82,45
5800,315,121,100,30
5801,244,87,104,49
5802,176,46,123,37
5803,123,36,88,45
5804,99,19,75,29
5805,83,25,50,24
5806,106,6,50,23
5807,143,5,45,12
5808,161,20,18,6
5809,193,30,12,16
5810,241,9,31,18
5811,242,39,-4,20
5812,223,26,0,19
5813,180,28,1,17
5814,143,23,11,22
5815,114,33,-16,20
5816,76,26,8,6
5817,82,1,19,11
5818,84,11,7,10
5819,123,7,24,14
5820,145,31,0,14
5821,203,19,11,14
5822,242,22,10,15
5823,274,29,18,9
5824,273,23,27,15
5825,254,35,-4,10
5826,189,42,2,11
5827,154,25,5,11
5828,132,12,28,9
5829,151,4,29,11
5830,185,-1,39,11
5831,227,9,33,15
5832,337,11,22,21
5833,421,15,30,4
5834,462,14,24,6
5835,448,27,12,13
5836,368,47,1,18
5837,285,16,12,16
5838,222,10,18,11
5839,152,38,-13,16
5840,123,18,5,14
5841,109,1,25,6
5842,126,22,11,11
5843,163,16,16,12
5844,221,13,19,19
5845,278,32,10,19
5846,328,17,29,23
5847,345,6,45,13
5848,318,31,45,33
5849,257,11,74,36
5850,211,-20,118,37
5851,152,-10,113,40
5852,121,-3,75,33
5853,95,-6,71,24
5854,83,17,35,19
5855,95,5,36,10
5856,105,16,21,13
5857,114,20,13,15
5858,133,22,9,15
5859,141,31,1,15
5860,157,3,43,6
5861,161,5,30,16
5862,125,33,7,16
5863,107,10,22,7
5864,91,17,14,6
5865,72,23,5,8
5866,71,27,-8,25
5867,61,25,-1,18
5868,65,38,5,10
5869,97,17,7,13
5870,110,0,34,13
5871,125,18,20,14
5872,143,11,28,5
5873,168,26,5,7
5874,160,8,22,9
5875,142,23,16,13
5876,138,-4,44,13
5877,96,25,17,13
5878,100,4,24,9
5879,91,11,14,9
5880,85,19,18,11
5881,125,9,1,8
5882,184,26,-2,16
5883,253,47,-4,25
5884,393,21,5,13
5885,491,14,27,19
5886,540,28,0,21
5887,534,27,4,6
5888,469,33,20,13
5889,356,35,19,16
5890,235,45,12,25
5891,177,24,11,17
5892,136,15,21,4
5893,153,35,10,11
5894,228,12,14,18
5895,350,43,-2,17
5896,514,30,-14,24
5897,756,38,6,2
5898,924,54,-9,23
5899,1011,38,20,18
5900,936,29,9,15
5901,736,56,2,18
5902,541,37,-4,18
5903,365,29,5,18
5904,231,29,10,16
5905,158,22,32,8
5906,129,3,32,12
5907,141,14,27,9
5908,158,19,26,16
5909,172,32,7,14
5910,204,28,7,3
5911,212,28,10,14
5912,180,44,-2,11
5913,151,39,2,14
5914,126,42,-12,22
5915,98,21,28,9
5916,97,22,8,16
5917,98,10,13,10
5918,103,14,20,11
5919,126,15,28,5
5920,173,-4,31,14
5921,202,22,21,15
5922,213,35,0,14
5923,220,22,4,19
5924,195,28,18,23
5925,168,10,25,25
5926,142,23,33,20
5927,130,-2,47,2
5928,123,5,29,9
5929,142,16,23,2
5930,186,30,8,15
5931,209,48,-8,18
5932,266,18,13,10
5933,283,15,15,12
5934,259,22,23,16
