Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7061,12,27,-22,-5
7062,12,29,-26,-2
7063,17,16,-6,7
7064,14,25,-12,-3
7065,15,18,-15,0
7066,17,27,-40,4
7067,4,33,-27,-7
7068,-3,49,-59,10
7069,5,31,-29,-6
7070,8,40,-37,-4
7071,2,43,-41,-10
7072,11,25,-26,2
7073,15,29,-43,3
7074,9,39,-35,-7
7075,24,15,-15,-6
7076,20,7,-17,6
7077,-1,30,-32,-3
7078,14,12,-12,-4
7079,11,21,-25,0
7080,15,20,-23,0
7081,17,12,-14,3
7082,5,39,-41,1
7083,16,3,-7,-5
7084,12,33,-28,3
7085,10,15,-23,-8
7086,16,22,-32,-6
7087,5,41,-49,1
7088,22,6,-25,6
7089,16,13,-20,-11
7090,3,38,-30,3
7091,10,26,-32,0
7092,6,35,-45,2
7093,16,22,-22,2
7094,8,15,-16,1
7095,-1,33,-29,3
7096,1,37,-38,-1
7097,7,24,-24,5
7098,11,29,-24,-7
7099,13,21,-13,-2
7100,9,30,-31,-2
7101,9,27,-29,0
7102,12,30,-32,4
7103,5,41,-39,3
7104,10,24,-33,-1
7105,11,18,-29,2
7106,4,26,-23,6
7107,12,13,-23,4
7108,18,14,-25,0
7109,-2,45,-36,0
7110,14,20,-26,-4
7111,16,17,-29,2
7112,17,20,-32,0
7113,7,27,-21,1
7114,16,24,-31,7
7115,10,15,-9,-4
7116,15,16,-18,-4
7117,9,16,-22,0
7118,20,19,-15,-12
7119,8,34,-48,9
7120,16,3,-4,1
7121,5,24,-5,-3
7122,4,31,-20,-3
7123,2,38,-38,7
7124,23,25,-31,5
7125,15,14,-23,-11
7126,7,20,-24,2
7127,0,37,-46,6
7128,6,23,-22,-7
7129,10,14,-22,-6
7130,10,29,-25,0
7131,13,7,-18,-4
7132,12,17,-14,-3
7133,14,19,-14,-1
7134,5,26,-11,-2
7135,7,33,-32,-2
7136,9,45,-58,12
7137,3,36,-31,0
7138,11,31,-26,-8
7139,9,35,-36,1
7140,13,13,-10,-1
7141,12,7,1,6
7142,14,15,-7,-3
7143,12,15,-7,-6
7144,11,23,-37,6
7145,-4,31,-33,-1
7146,6,29,-33,3
7147,4,32,-38,3
7148,9,18,-17,-4
7149,8,21,-7,0
7150,8,34,-24,3
7151,15,16,0,0
7152,3,41,-34,-3
7153,22,16,-15,-11
7154,14,29,-39,5
7155,6,22,-5,-10
7156,7,23,-10,-8
7157,11,15,-3,-9
7158,14,34,-30,0
7159,1,22,-3,-6
7160,7,33,-22,-2
7161,4,32,-26,-4
7162,9,36,-29,-1
7163,20,22,-16,-9
7164,13,31,-23,-3
7165,5,29,-24,0
7166,7,34,-25,0
7167,15,21,-16,-6
7168,13,23,-17,-3
7169,0,31,-30,-10
7170,4,33,-31,-2
7171,17,20,-8,0
7172,8,22,-19,-8
7173,-1,31,-24,-2
7174,3,18,-8,-11
7175,-1,41,-39,0
7176,5,36,-39,-6
7177,15,28,-21,-1
7178,8,32,-21,2
7179,0,35,-30,7
7180,11,14,-23,-5
7181,0,36,-35,-7
7182,-10,38,-35,-3
7183,20,9,-19,1
7184,5,33,-30,-1
7185,4,31,-24,-3
7186,3,21,-15,0
7187,12,28,-36,6
7188,6,29,-23,-12
7189,11,16,-23,-5
7190,12,22,-26,0
7191,8,30,-36,1
7192,0,39,-45,-4
7193,5,19,-33,-5
7194,-3,38,-37,4
7195,8,14,-11,0
7196,9,31,-31,1
7197,5,22,-36,-3
7198,1,19,-29,-2
7199,4,34,-27,-3
7200,13,18,-24,-5
7201,-1,31,-40,-5
7202,1,26,-28,-4
7203,10,19,-34,7
7204,1,21,-17,-12
7205,13,19,-28,3
7206,2,16,-14,-10
7207,4,21,-16,-10
7208,6,34,-44,-2
7209,4,35,-33,7
7210,10,21,-23,7
7211,2,28,-31,-1
7212,1,22,-13,-6
7213,11,9,-11,-8
7214,4,21,-21,-1
7215,17,20,-31,-2
7216,8,25,-35,10
7217,18,3,-3,-8
7218,1,37,-36,8
7219,5,24,-30,3
7220,12,33,-31,1
7221,6,18,-19,5
7222,17,18,-24,6
7223,13,36,-37,9
7224,12,26,-42,0
7225,8,21,-21,-12
7226,0,31,-22,-7
7227,0,19,-22,-2
7228,3,34,-32,3
7229,6,21,-30,-14
7230,16,20,-37,-2
7231,5,20,-32,-3
7232,15,4,-8,-10
7233,18,12,-14,-3
7234,-2,56,-65,11
7235,17,24,-33,-4
7236,17,24,-21,0
7237,9,33,-40,0
7238,8,28,-39,-1
7239,13,29,-33,-4
7240,27,14,-12,0
7241,19,15,-23,3
7242,14,17,-25,0
7243,-6,50,-41,-3
7244,11,37,-45,4
7245,14,14,-23,-3
7246,9,23,-26,1
7247,7,26,-29,-5
7248,12,16,-24,0
7249,13,12,-14,-9
7250,0,38,-43,3
7251,19,-4,0,-3
7252,8,25,-21,4
7253,10,25,-15,2
7254,7,20,-17,-1
7255,0,27,-35,3
7256,16,23,-36,2
7257,21,12,-20,2
7258,16,0,-8,0
7259,6,31,-31,-14
7260,14,16,-10,-2
7261,15,24,-27,-3
7262,6,20,-24,0
7263,9,26,-25,-3
7264,11,17,-19,-6
7265,12,15,-5,-3
7266,5,36,-35,-6
7267,15,17,-23,-7
7268,14,18,-13,-4
7269,2,43,-46,2
7270,16,13,-13,-10
7271,7,23,-20,-9
7272,4,32,-37,-10
7273,0,26,-25,-8
7274,15,20,-28,-6
7275,6,24,-32,-2
7276,15,24,-29,-7
7277,6,32,-38,-5
7278,3,25,-27,1
7279,20,4,-18,0
7280,9,27,-34,-4
7281,14,22,-42,3
7282,15,27,-37,-6
7283,17,13,-15,-4
7284,15,20,-31,-3
7285,6,35,-43,1
7286,-1,32,-35,-5
7287,11,12,-23,-7
7288,12,16,-14,-5
7289,14,15,-14,2
7290,12,17,-31,1
7291,6,34,-38,-8
7292,9,28,-39,3
7293,14,18,-25,-10
7294,-2,34,-27,-3
7295,22,13,-15,4
7296,15,10,-10,0
7297,8,26,-17,1
7298,13,26,-27,0
7299,12,3,-8,-1
7300,-3,39,-35,-7
7301,6,14,-20,-12
7302,18,27,-30,5
7303,12,23,-32,0
7304,3,30,-29,-3
7305,6,28,-35,1
7306,10,24,-42,-5
7307,9,31,-44,2
7308,3,37,-47,2
7309,3,26,-30,-6
7310,9,26,-30,-6
7311,16,9,-14,0
7312,7,23,-26,0
7313,10,23,-31,-4
7314,14,0,-1,-7
7315,12,33,-50,0
7316,9,22,-31,-6
7317,5,24,-36,8
7318,9,25,-35,-7
7319,4,26,-34,-6
7320,7,22,-37,-4
7321,6,29,-38,-10
7322,-4,38,-53,5
7323,9,18,-31,-2
7324,11,24,-31,2
7325,6,22,-17,-7
7326,10,16,-28,-2
7327,10,25,-33,-2
7328,5,32,-34,0
7329,14,10,-23,0
7330,2,26,-32,-2
7331,4,15,-21,-8
7332,-5,33,-30,-7
7333,-5,29,-41,-4
7334,7,27,-37,-2
7335,16,11,-23,-5
7336,4,37,-44,-6
7337,4,32,-32,2
7338,8,20,-31,0
7339,9,20,-28,-5
7340,3,36,-32,-1
7341,-2,37,-40,-11
7342,-5,37,-34,-12
7343,7,21,-32,0
7344,-1,33,-38,-2
7345,13,21,-27,-10
7346,4,38,-33,0
7347,8,11,-12,-5
7348,6,31,-25,3
7349,10,21,-19,-8
7350,-1,31,-36,0
7351,8,16,-30,4
7352,14,5,-13,-14
7353,9,16,-26,-6
7354,-4,23,-33,-4
7355,2,29,-30,-13
7356,-7,36,-27,-9
7357,13,8,-10,-1
7358,-4,35,-36,-5
7359,10,14,-21,-4
7360,8,17,-14,-2
7361,12,14,-17,-11
7362,-4,29,-33,-9
7363,16,0,-8,-5
7364,1,31,-36,5
7365,14,19,-27,3
7366,5,13,-5,-4
7367,10,9,-18,-4
7368,11,1,-11,-6
7369,8,14,-25,-11
7370,1,38,-47,0
7371,-1,30,-36,-2
7372,3,15,-29,-5
7373,0,34,-40,5
7374,6,9,-17,-9
7375,21,3,-21,0
7376,-4,36,-36,-2
7377,8,15,-28,5
7378,6,19,-40,4
7379,9,18,-37,-5
7380,7,19,-32,1
7381,6,15,-25,0
7382,0,17,-14,-14
7383,0,22,-25,-1
7384,0,29,-39,-4
7385,1,35,-48,-1
7386,2,25,-33,-4
7387,-3,21,-29,2
7388,9,15,-11,-6
7389,5,12,-18,0
7390,0,32,-28,-11
7391,10,4,-12,0
7392,1,28,-34,3
7393,4,8,-12,-6
7394,6,13,-20,2
7395,0,22,-26,-14
7396,6,18,-32,-4
7397,18,2,-20,5
7398,11,11,-14,-3
7399,-16,40,-47,4
7400,6,10,-19,-4
7401,0,13,-18,0
7402,0,30,-41,7
7403,2,28,-38,-6
7404,1,15,-26,-5
7405,6,7,-13,-9
7406,-4,36,-29,-3
7407,-14,46,-37,-8
7408,8,11,-24,-4
7409,11,11,-12,-11
7410,9,9,1,-11
7411,11,7,-9,-2
7412,6,10,-8,1
7413,1,25,-29,-10
7414,17,-10,-3,0
7415,-4,24,-34,1
7416,2,22,-23,-10
7417,6,1,-7,-4
7418,2,30,-36,-3
7419,4,27,-37,-3
7420,3,14,-28,-1
7421,0,31,-43,0
7422,9,6,-18,-2
7423,11,4,-8,0
7424,9,22,-32,-4
7425,1,31,-34,-7
7426,6,14,-25,-7
7427,1,19,-26,0
7428,0,23,-29,-3
7429,5,18,-23,-2
7430,9,16,-28,6
7431,-4,19,-14,0
7432,5,20,-24,0
7433,9,17,-27,9
7434,8,6,-24,-2
7435,1,17,-20,-3
7436,-8,33,-49,1
7437,9,18,-39,3
7438,1,34,-45,-5
7439,0,25,-37,-7
7440,4,11,-30,3
7441,2,20,-39,-8
7442,-4,35,-40,-8
7443,3,19,-38,-3
7444,6,25,-42,-2
7445,-2,24,-17,-6
7446,5,2,6,-8
7447,0,29,-43,-1
7448,0,34,-41,1
7449,-5,20,-24,-17
7450,1,16,-16,-6
7451,0,20,-15,-5
7452,0,25,-31,-4
7453,5,16,-28,5
7454,5,26,-45,6
7455,1,16,-27,-6
7456,10,20,-36,-3
7457,-3,26,-28,-8
7458,4,12,-30,-4
7459,14,11,-29,2
7460,19,0,-8,-2
7461,6,5,-6,-6
7462,2,16,-21,-3
7463,5,17,-17,-13
7464,7,26,-35,0
7465,2,36,-58,10
7466,1,13,-28,-18
7467,-1,24,-48,-6
7468,3,13,-24,-6
7469,8,11,-16,-4
7470,1,28,-39,0
7471,10,1,-7,-6
7472,0,23,-36,0
7473,0,35,-33,-7
7474,0,5,-7,-6
7475,2,8,-14,-3
7476,10,11,-16,-7
7477,2,13,-15,-9
7478,14,2,-15,-3
7479,-2,19,-29,0
7480,-1,29,-40,-5
7481,0,17,-19,-6
7482,0,29,-29,-5
7483,0,15,-23,-3
7484,1,25,-26,-4
7485,2,22,-28,-12
7486,0,31,-30,-9
7487,-5,22,-24,-2
7488,-2,9,-23,4
7489,0,19,-28,0
7490,1,35,-35,3
7491,8,18,-31,-5
7492,5,17,-22,-5
7493,10,5,-15,-5
7494,17,5,-12,-7
7495,5,11,-18,-6
7496,15,5,-10,-10
7497,8,24,-35,1
7498,7,19,-26,4
7499,3,22,-35,-4
7500,6,14,-23,2
7501,0,31,-39,0
7502,4,7,-26,-9
7503,-3,27,-33,-2
7504,2,25,-49,2
7505,12,4,-20,-6
7506,6,9,-22,-12
7507,-2,31,-41,0
7508,-1,15,-21,2
7509,1,7,-19,-6
7510,1,30,-33,-7
7511,3,7,-12,-12
7512,10,12,-26,1
7513,3,12,-13,-6
7514,-6,34,-42,6
7515,2,16,-17,-7
7516,14,3,-6,-3
7517,9,8,-6,-1
7518,12,15,-11,0
7519,10,12,-19,0
7520,8,19,-40,2
7521,0,23,-18,-5
7522,6,15,-26,-6
7523,11,8,-9,-9
7524,11,12,-16,4
7525,10,5,-6,-7
7526,0,12,-1,-13
7527,7,8,-11,-8
7528,4,19,-22,-7
7529,10,-1,-2,-5
7530,-7,37,-39,-2
7531,1,20,-29,-12
7532,1,21,-27,4
7533,10,16,-33,1
7534,12,10,-16,-14
7535,4,19,-42,-3
7536,6,12,-24,-8
7537,-3,31,-45,2
7538,5,18,-22,-5
7539,6,9,-16,-5
7540,0,15,-11,-7
7541,0,35,-43,1
7542,-2,16,-22,-10
7543,-3,22,-14,-6
7544,9,15,-15,-7
7545,11,23,-38,-1
7546,-2,26,-44,0
7547,0,9,-21,1
7548,15,-1,-4,-14
7549,0,30,-42,0
7550,-13,42,-33,-3
7551,0,17,-12,-5
7552,-11,26,-26,-3
7553,16,-2,-7,-1
7554,2,26,-11,-6
7555,12,2,-9,-8
7556,-5,26,-33,-4
7557,-9,32,-28,-6
7558,0,18,-22,-1
7559,8,6,-5,-4
7560,7,6,-1,-4
7561,1,16,-22,-6
7562,-1,38,-48,3
7563,-3,26,-31,6
7564,0,27,-32,-3
7565,-12,24,-34,-1
7566,11,9,-33,-5
7567,3,27,-33,-5
7568,7,17,-20,-3
7569,6,13,-25,-5
7570,-1,19,-25,1
7571,5,22,-25,2
7572,1,9,-21,-12
7573,-7,32,-27,-15
7574,3,21,-25,-5
7575,13,12,-28,-11
7576,0,30,-25,-6
7577,5,17,-19,-4
7578,8,19,-26,-1
7579,-4,25,-23,-1
7580,-2,32,-41,-7
7581,3,25,-24,-1
7582,8,8,-18,-4
7583,-7,31,-33,-9
7584,0,18,-29,-3
7585,5,18,-19,-6
7586,1,14,-16,-1
7587,0,25,-27,-3
7588,3,33,-34,-8
7589,1,24,-31,0
7590,20,-5,-9,-9
7591,0,19,-14,-4
7592,-7,37,-47,-7
7593,0,33,-34,-10
7594,6,25,-38,0
7595,2,3,-1,-10
7596,-2,29,-26,-12
7597,7,13,-21,-8
7598,-3,31,-30,-4
7599,-4,37,-33,-3
7600,14,-6,-6,-15
7601,2,26,-32,-2
7602,4,21,-21,-2
7603,12,1,-10,-12
7604,2,18,-16,-11
7605,4,11,-9,-14
7606,16,12,-21,-7
7607,6,14,-25,-6
7608,-1,45,-35,-2
7609,-1,22,-37,2
7610,-3,20,-36,-10
7611,5,17,-31,-7
7612,9,20,-23,-11
7613,0,41,-52,-2
7614,0,35,-48,0
7615,0,24,-40,-9
7616,0,27,-38,0
7617,-4,30,-40,-3
7618,2,15,-23,-12
7619,5,8,-14,2
7620,7,21,-35,5
7621,13,18,-37,0
7622,6,16,-34,-4
7623,22,1,-13,-2
7624,4,18,-35,-5
7625,1,25,-26,0
7626,-1,16,-20,-4
7627,2,11,-27,-3
7628,-3,35,-33,-15
7629,4,25,-41,-7
7630,2,31,-38,0
7631,-6,31,-27,5
7632,0,10,-6,-8
7633,9,19,-25,2
7634,16,-5,-1,2
7635,5,8,-12,0
7636,5,14,-21,1
7637,2,17,-21,0
7638,-5,34,-28,-2
7639,-1,24,-33,-3
7640,9,13,-22,-7
7641,-2,28,-25,-3
7642,3,23,-27,-10
7643,-3,34,-38,-4
7644,-3,19,-26,-4
7645,8,20,-33,-6
7646,-2,28,-34,-6
7647,5,22,-25,-16
7648,-2,35,-45,0
7649,11,10,-26,0
7650,6,20,-35,-5
7651,-5,31,-34,-6
7652,12,7,-31,-7
7653,15,-4,-9,-10
7654,0,37,-52,-4
7655,5,26,-36,-10
7656,4,18,-29,6
7657,9,17,-15,0
7658,8,8,-16,-7
7659,-4,40,-56,7
7660,-4,34,-49,-9
7661,5,13,-38,-8
7662,-2,25,-38,-1
7663,0,17,-17,-11
7664,4,14,-27,5
7665,5,7,-19,-8
7666,-4,26,-31,-7
7667,7,13,-33,-4
7668,2,26,-40,0
7669,4,17,-30,-10
7670,8,18,-38,-8
7671,2,16,-21,-7
7672,13,18,-39,-3
7673,-4,32,-38,-4
7674,7,11,-33,-7
7675,4,22,-35,-5
7676,11,6,-18,-7
7677,-2,25,-40,-8
7678,3,8,-23,1
7679,-2,25,-17,-6
7680,5,-4,0,-12
7681,15,5,-17,2
7682,17,-11,-4,-11
7683,4,16,-19,-5
7684,8,0,-8,-10
7685,2,20,-30,-2
7686,-4,28,-35,-3
7687,7,15,-27,-8
7688,5,9,-16,0
7689,10,7,-9,-4
7690,11,22,-29,-7
7691,15,11,-35,-6
7692,14,10,-26,-14
7693,3,27,-42,-9
7694,9,21,-36,-4
7695,8,14,-22,-11
7696,19,-5,-24,3
7697,14,10,-28,3
7698,10,0,-7,-4
7699,0,12,-8,-5
7700,1,36,-41,-3
7701,9,24,-41,-9
7702,0,23,-38,-8
7703,0,27,-35,-8
7704,13,12,-23,-7
7705,11,8,-21,-1
7706,0,25,-43,0
7707,-2,38,-40,0
7708,4,34,-46,-3
7709,0,17,-24,-8
7710,10,20,-29,-2
7711,5,27,-33,-6
7712,3,9,-15,-11
7713,13,11,-32,3
7714,3,24,-26,-4
7715,11,13,-22,-3
7716,7,13,-31,-5
7717,-3,37,-47,5
7718,5,21,-49,0
7719,1,14,-24,-13
7720,-2,28,-49,-8
7721,0,21,-26,-11
7722,-1,25,-27,-1
7723,1,21,-26,-3
7724,2,24,-40,-3
7725,2,26,-28,-2
7726,4,28,-36,-5
7727,3,30,-30,-7
7728,-2,40,-41,-6
7729,8,27,-28,-9
7730,10,17,-21,-5
7731,0,31,-20,-3
7732,25,-2,7,-13
7733,5,16,-16,4
7734,8,15,-18,2
7735,12,4,-9,-5
7736,1,17,-12,-3
7737,0,18,-14,-3
7738,12,8,-7,-9
7739,15,9,-21,-2
7740,-1,21,-23,-13
7741,-2,21,-27,-18
7742,6,25,-38,-9
7743,6,18,-23,-5
7744,0,22,-38,-1
7745,7,18,-35,-6
7746,1,24,-41,-4
7747,5,19,-40,-15
7748,-1,30,-53,-3
7749,-2,26,-22,-8
7750,16,6,-16,-10
7751,6,16,-21,-7
7752,2,18,-26,8
7753,6,13,-22,-9
7754,7,19,-20,-5
7755,1,18,-22,0
7756,13,1,-25,-2
7757,3,14,-20,-7
7758,-1,23,-28,-6
7759,3,27,-55,6
7760,7,18,-28,-4
7761,13,20,-36,-7
7762,0,27,-45,0
7763,8,22,-27,-4
7764,4,20,-22,1
7765,9,-3,3,-6
7766,1,24,-35,2
7767,-2,19,-31,0
7768,4,27,-29,0
7769,-5,30,-33,-4
7770,-2,29,-33,-9
7771,8,19,-38,-11
7772,3,19,-42,0
7773,13,26,-41,-5
7774,12,14,-21,-14
7775,7,23,-31,-2
7776,10,22,-30,-12
7777,4,32,-33,-13
7778,11,18,-19,-8
7779,17,7,-14,-13
7780,14,7,-27,-4
7781,9,28,-32,0
7782,6,24,-40,-7
7783,6,28,-31,-6
7784,12,19,-41,0
7785,4,13,-20,-9
7786,2,24,-28,-2
7787,9,12,-18,-8
7788,10,10,-25,5
7789,-4,29,-32,-5
7790,11,3,-26,-10
7791,16,15,-37,4
7792,11,10,-22,-11
7793,4,24,-35,0
7794,-2,20,-17,0
7795,1,25,-33,8
7796,7,18,-51,0
7797,1,18,-43,-3
7798,1,17,-21,-16
7799,8,11,-4,-10
7800,4,21,-26,-8
7801,22,2,-31,-8
7802,5,18,-22,-9
7803,16,6,-27,-2
7804,0,36,-55,-9
7805,8,20,-34,-12
7806,7,18,-29,-15
7807,5,24,-31,-1
7808,16,25,-27,-3
7809,9,22,-18,-8
7810,0,27,-34,-2
7811,6,26,-31,1
7812,11,16,-22,-6
7813,2,26,-34,-2
7814,26,11,-24,0
7815,7,26,-33,-2
7816,3,27,-29,-11
7817,17,11,-18,-3
7818,20,19,-21,-4
7819,12,14,-32,-11
7820,17,18,-38,-6
7821,9,26,-34,-11
7822,10,26,-40,-13
7823,9,43,-48,-5
7824,9,35,-37,-9
7825,27,17,-23,-9
7826,14,23,-22,-4
7827,11,21,-23,0
7828,24,16,-28,-5
7829,12,28,-24,5
7830,21,4,-17,-5
7831,17,22,-27,0
7832,3,26,-28,0
7833,3,28,-23,-6
7834,11,29,-27,-4
7835,21,0,-23,-5
7836,10,28,-35,-9
7837,1,26,-31,-14
7838,10,14,-4,-18
7839,8,22,-34,-7
7840,6,18,-32,-3
7841,4,28,-35,-5
7842,9,26,-37,0
7843,4,27,-41,-10
7844,11,18,-22,-3
7845,14,10,-14,-7
7846,15,16,-29,-3
7847,16,15,-35,0
7848,15,8,-21,-2
7849,1,25,-33,-1
7850,7,19,-25,-12
7851,11,29,-42,-6
7852,-3,36,-35,-6
7853,17,11,-34,-2
7854,4,23,-28,-16
7855,5,37,-41,-3
7856,12,22,-30,-5
7857,3,30,-31,-10
7858,13,15,-31,2
7859,15,-1,-10,-11
7860,16,-3,-14,0
7861,12,18,-32,1
7862,2,19,-24,-6
7863,11,13,-24,-7
7864,0,24,-33,-10
7865,-2,24,-35,0
7866,0,22,-23,3
7867,6,19,-23,1
7868,8,9,-27,-7
7869,8,22,-27,-5
7870,4,23,-38,-8
7871,11,25,-40,-4
7872,11,16,-22,-11
7873,0,40,-46,-4
7874,5,25,-27,1
7875,10,13,-22,0
7876,11,19,-36,-4
7877,2,40,-47,-7
7878,7,20,-25,-6
7879,2,29,-19,0
7880,9,17,-8,-2
7881,17,3,-9,-7
7882,12,17,-13,-1
7883,9,14,-18,-8
7884,8,18,-26,-10
7885,9,18,-16,-4
7886,8,17,-22,-7
7887,10,15,-21,-4
7888,4,16,-10,-12
7889,12,3,-2,-13
7890,13,2,-4,-7
7891,12,5,-10,-9
7892,15,8,-10,-12
7893,20,0,1,-21
7894,-3,29,-17,-5
7895,11,8,-4,-8
7896,11,3,-7,-8
7897,12,14,-14,-12
7898,13,4,0,-13
7899,15,1,-11,-10
7900,6,17,-7,-9
7901,0,21,-16,-7
7902,3,26,-25,-1
7903,15,-5,7,-11
7904,15,5,-5,-6
7905,10,-8,18,-19
7906,9,2,0,-13
7907,19,10,-23,-8
7908,11,1,-4,-15
7909,8,26,-21,-13
7910,9,21,-31,-7
7911,6,17,-17,-1
7912,8,20,-24,2
7913,21,-5,-7,-8
7914,10,2,-3,-11
7915,-4,22,-15,-11
7916,1,24,-21,-12
7917,7,12,-23,-2
7918,14,8,-12,-14
7919,10,14,-16,-11
7920,15,14,-23,-6
7921,3,29,-28,-17
7922,0,10,-14,-11
7923,14,9,-15,-10
7924,12,15,-8,-1
7925,14,15,-15,-3
7926,10,9,-8,-8
7927,15,9,-15,-6
7928,7,5,5,-12
7929,16,1,4,-8
7930,11,12,-22,-8
7931,21,-1,-1,-10
7932,14,20,-17,-5
7933,0,22,-8,-10
7934,10,12,3,-12
7935,7,23,-32,0
7936,5,14,-14,-3
7937,15,13,-11,-7
7938,11,16,-13,-4
7939,0,34,-38,-1
7940,-3,16,-16,-14
7941,11,9,-24,-10
7942,-3,35,-34,-8
7943,4,21,-25,-5
7944,5,21,-24,-3
7945,19,4,-7,-10
7946,14,2,-11,-4
7947,6,0,7,-18
7948,1,32,-42,-3
7949,17,3,-6,-14
7950,14,8,-12,-1
7951,12,13,-13,-9
7952,13,8,-19,-1
7953,3,27,-29,-11
7954,5,13,-30,-11
7955,9,21,-23,-23
7956,15,25,-40,2
7957,14,5,-5,-10
7958,12,16,-13,-10
7959,5,21,-32,-4
7960,12,9,-22,-11
7961,12,8,-19,-12
