Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4666,11,10,-18,6
4667,2,22,-19,-1
4668,-9,32,-34,0
4669,3,9,-30,3
4670,-1,27,-25,-4
4671,-5,26,-28,-4
4672,11,5,-16,5
4673,-3,21,-14,0
4674,5,23,-20,7
4675,0,10,0,-4
4676,3,24,-33,3
4677,-5,35,-26,1
4678,0,14,-17,-6
4679,0,27,-34,-2
4680,9,-5,-16,-2
4681,10,10,-18,2
4682,6,20,-25,3
4683,10,15,-26,11
4684,-1,21,-27,4
4685,-8,32,-44,1
4686,-4,26,-29,0
4687,25,-17,1,-8
4688,-4,19,-14,10
4689,7,3,-1,4
4690,11,-2,0,7
4691,5,11,-6,12
4692,-2,20,-23,2
4693,1,20,-19,-2
4694,-10,37,-33,-7
4695,-14,42,-43,7
4696,-3,20,-26,10
4697,-2,20,-27,3
4698,4,21,-34,2
4699,3,16,-29,6
4700,9,6,-23,-2
4701,0,1,2,-12
4702,17,-10,0,-7
4703,6,10,-4,-1
4704,2,9,-17,11
4705,-5,23,-26,4
4706,6,20,-35,6
4707,5,8,-23,3
4708,0,20,-32,6
4709,3,20,-25,1
4710,0,13,-16,-11
4711,2,20,-45,0
4712,-3,27,-38,-3
4713,-1,18,-20,0
4714,-1,24,-33,2
4715,-13,35,-41,2
4716,2,9,-14,-3
4717,-3,30,-27,-1
4718,8,-2,-1,-5
4719,1,10,-1,7
4720,11,-3,-2,0
4721,12,1,-4,0
4722,4,25,-22,0
4723,7,9,-15,7
4724,7,10,-14,11
4725,-6,23,-32,4
4726,-10,14,-16,-2
4727,-12,27,-24,-10
4728,-1,28,-38,0
4729,0,24,-35,4
4730,-7,22,-26,6
4731,-6,20,-23,5
4732,8,1,-5,0
4733,9,15,-27,-3
4734,0,16,-32,-2
4735,2,8,-24,-3
4736,5,7,-18,0
4737,0,6,-13,-1
4738,3,12,-16,-9
4739,6,8,-25,-10
4740,-15,44,-46,8
4741,-2,22,-31,-1
4742,1,21,-35,6
4743,-5,23,-30,7
4744,0,19,-24,4
4745,7,10,-28,4
4746,0,18,-29,13
4747,-3,17,-24,2
4748,6,9,-12,-3
4749,-3,16,-6,0
4750,-6,21,-27,10
4751,-1,23,-28,1
4752,-3,21,-21,2
4753,-2,19,-29,1
4754,-7,27,-35,9
4755,0,12,-23,3
4756,0,17,-26,4
4757,-1,12,-14,3
4758,0,16,-17,11
4759,-1,8,-12,12
4760,-1,21,-16,5
4761,0,16,-21,7
4762,-8,27,-30,9
4763,9,1,-16,-6
4764,12,-12,-5,0
4765,3,12,-22,3
4766,-8,25,-31,-3
4767,-10,28,-27,2
4768,-2,10,-14,-3
4769,0,17,-32,0
4770,-6,17,-26,-1
4771,-7,25,-26,-2
4772,6,9,-19,7
4773,8,18,-20,7
4774,0,25,-44,5
4775,-1,19,-26,-3
4776,-4,26,-44,-3
4777,-1,15,-16,-4
4778,-6,28,-37,7
4779,1,20,-31,0
4780,-4,20,-21,-3
4781,12,0,-29,8
4782,2,8,-24,2
4783,-6,29,-35,3
4784,0,17,-19,-4
4785,2,17,-42,15
4786,-8,30,-41,0
4787,-11,45,-48,-3
4788,-1,13,-20,-8
4789,0,9,-20,4
4790,-9,23,-39,1
4791,-8,30,-47,-1
4792,3,8,-15,2
4793,-9,33,-34,5
4794,-4,27,-41,11
4795,-13,43,-52,13
4796,-11,24,-26,13
4797,11,8,-21,10
4798,8,6,-7,6
4799,-4,17,-27,5
4800,0,16,-23,-6
4801,-5,38,-51,0
4802,-14,28,-30,-6
4803,-7,16,-21,3
4804,-10,21,-32,3
4805,-2,13,-30,-5
4806,-9,23,-32,0
4807,-5,29,-41,12
4808,-5,23,-31,4
4809,-6,19,-28,3
4810,-11,30,-40,12
4811,0,19,-19,5
4812,-9,30,-28,3
4813,2,3,-19,1
4814,-2,21,-39,7
4815,6,18,-33,9
4816,4,12,-27,20
4817,-2,20,-40,10
4818,-5,19,-30,15
4819,-6,30,-34,9
4820,-1,15,-22,6
4821,1,25,-26,26
4822,6,7,-18,25
4823,-4,23,-24,62
4824,13,0,-8,94
4825,8,2,-13,144
4826,3,11,-21,201
4827,3,14,-17,226
4828,-2,4,1,227
4829,-8,22,-20,198
4830,-6,37,-30,165
4831,9,17,-22,150
4832,5,13,-31,147
4833,12,2,-13,192
4834,-5,21,-18,303
4835,-3,22,-26,547
4836,0,15,-17,974
4837,-4,22,-8,1628
4838,-3,8,11,2376
4839,-7,-4,32,2948
4840,-6,-9,26,3068
4841,-9,11,16,2680
4842,0,-19,35,1998
4843,-6,11,0,1293
4844,10,-18,23,745
4845,5,3,7,409
4846,-10,29,-22,225
4847,-1,16,-8,134
4848,-1,15,-20,96
4849,2,2,-10,77
4850,0,16,-17,58
4851,-2,11,-20,53
4852,11,-4,-6,46
4853,2,10,-19,38
4854,0,19,-28,28
4855,6,35,-28,29
4856,8,15,-9,7
4857,0,19,-24,7
4858,3,17,-23,7
4859,9,6,-14,3
4860,2,25,-27,15
4861,-1,20,-18,10
4862,-4,11,-9,5
4863,-4,19,-37,15
4864,-4,36,-39,11
4865,3,11,-35,3
4866,2,10,-32,0
4867,4,12,-26,5
4868,-8,25,-36,-3
4869,-1,19,-26,1
4870,-2,17,-12,3
4871,-3,23,-30,4
4872,-1,23,-36,-1
4873,-4,25,-29,-2
4874,-3,27,-34,10
4875,-1,13,-12,2
4876,20,-14,-4,6
4877,-6,31,-36,15
4878,-4,20,-31,17
4879,-3,19,-31,1
4880,1,17,-39,6
4881,-2,21,-37,-2
4882,-4,36,-54,4
4883,-1,9,-30,0
4884,3,19,-39,4
4885,-9,22,-32,-10
4886,-10,29,-36,0
4887,-2,15,-17,-13
4888,7,17,-34,-5
4889,-3,21,-31,-6
4890,-1,14,-19,6
4891,1,8,-5,1
4892,9,9,-24,0
4893,0,27,-44,1
4894,0,22,-39,-2
4895,5,19,-29,-7
4896,11,10,-18,-6
4897,8,14,-27,2
4898,4,22,-33,-1
4899,-2,35,-40,-5
4900,-11,29,-59,-1
4901,-7,22,-35,-6
4902,-1,13,-31,-2
4903,1,13,-38,5
4904,0,23,-44,6
4905,-4,24,-34,-2
4906,2,11,-23,0
4907,-6,22,-29,-4
4908,-1,25,-31,6
4909,-9,20,-24,-1
4910,9,5,-17,-1
4911,0,11,-18,3
4912,-2,3,-5,0
4913,9,9,-28,1
4914,-8,29,-38,1
4915,5,13,-32,11
4916,9,11,-22,2
4917,-8,23,-19,0
4918,4,13,-14,-2
4919,-2,31,-35,1
4920,-3,23,-25,-3
4921,-3,21,-33,2
4922,-7,32,-40,0
4923,-4,14,-14,-11
4924,-3,21,-40,0
4925,-1,23,-35,1
4926,-6,22,-33,0
4927,-14,47,-44,1
4928,3,17,-21,-3
4929,17,8,-23,0
4930,3,2,-9,-5
4931,6,2,-9,-8
4932,13,5,-13,-3
4933,1,11,-13,1
4934,12,6,-32,1
4935,-2,20,-32,2
4936,-10,25,-35,-2
4937,-5,24,-25,-7
4938,1,14,-27,-8
4939,0,20,-30,0
4940,0,22,-35,2
4941,3,24,-37,2
4942,-11,33,-46,-11
4943,-8,32,-47,3
4944,1,15,-22,-9
4945,-4,12,-13,-3
4946,-9,37,-31,0
4947,-5,18,-20,4
4948,9,4,-15,0
4949,-1,22,-36,9
4950,10,0,-12,0
4951,-4,24,-36,0
4952,-6,35,-47,13
4953,2,6,-27,-6
4954,-8,39,-53,1
4955,-7,29,-32,-6
4956,-6,36,-40,0
4957,5,1,-13,-3
4958,-4,14,-20,-1
4959,-1,20,-23,-1
4960,-1,12,-16,-2
4961,-1,15,-26,1
4962,-4,18,-23,-5
4963,2,14,-28,7
4964,-3,17,-10,0
4965,-18,31,-30,-4
4966,0,30,-35,4
4967,6,4,-23,5
4968,-9,26,-33,3
4969,4,10,-24,-3
4970,-1,23,-38,8
4971,0,12,-18,-3
4972,13,-6,-7,-3
4973,0,17,-34,-12
4974,-4,16,-33,-3
4975,-12,29,-38,-2
4976,0,15,-29,7
4977,-2,20,-16,-4
4978,-11,31,-29,6
4979,1,22,-26,13
4980,7,3,-12,7
4981,0,23,-20,7
4982,-1,5,-18,-3
4983,-1,19,-27,-2
4984,-13,29,-37,2
4985,-1,21,-46,0
4986,-6,29,-43,-4
4987,-18,36,-40,-1
4988,0,26,-40,1
4989,-2,17,-26,-2
4990,-3,18,-32,2
4991,-9,24,-33,-7
4992,3,19,-32,1
4993,0,21,-36,6
4994,-1,11,-28,2
4995,-10,20,-37,3
4996,0,10,-26,-3
4997,-3,15,-27,0
4998,-5,15,-14,8
4999,-4,18,-32,0
5000,-7,27,-45,7
5001,0,19,-34,9
5002,0,16,-26,-3
5003,-8,32,-35,8
5004,0,9,-11,-5
5005,2,12,-20,12
5006,-7,12,-24,-1
5007,-6,19,-43,-1
5008,2,6,-32,2
5009,0,6,-18,7
5010,-2,5,-17,-4
5011,-1,5,-14,-6
5012,-14,36,-46,13
5013,-2,26,-43,11
5014,9,11,-30,7
5015,-3,19,-28,0
5016,-4,25,-32,0
5017,-18,51,-64,2
5018,-2,26,-45,-3
5019,0,8,-13,-11
5020,1,14,-26,-1
5021,-4,22,-32,0
5022,-9,31,-40,2
5023,0,25,-37,-2
5024,-13,34,-36,-1
5025,-3,14,-13,-6
5026,0,16,-26,-2
5027,-23,35,-39,-6
5028,4,-5,-15,-4
5029,3,21,-34,0
5030,-2,21,-37,0
5031,-15,26,-33,1
5032,-9,23,-28,-6
5033,5,13,-39,2
5034,4,10,-34,4
5035,-2,12,-26,3
5036,5,8,-29,7
5037,0,20,-28,15
5038,-12,14,-19,8
5039,-8,24,-40,17
5040,-8,33,-53,14
5041,-5,30,-36,0
5042,-7,27,-37,6
5043,-2,18,-29,-1
5044,-3,29,-39,2
5045,3,13,-21,-1
5046,-7,26,-43,2
5047,0,23,-34,10
5048,-2,16,-38,2
5049,-6,17,-33,6
5050,2,13,-30,0
5051,-7,16,-24,-2
5052,-3,25,-38,8
5053,-15,40,-43,9
5054,-13,35,-39,4
5055,-1,16,-37,14
5056,6,14,-25,11
5057,0,2,-19,8
5058,-5,21,-22,10
5059,8,11,-21,9
5060,-1,3,-2,5
5061,-9,23,-15,9
5062,-5,19,-33,7
5063,-2,30,-51,25
5064,-6,17,-30,8
5065,-1,17,-29,12
5066,14,2,-28,14
5067,7,4,-30,20
5068,5,14,-21,33
5069,-12,15,-28,54
5070,-3,40,-42,93
5071,-1,10,-21,124
5072,5,13,-24,167
5073,6,-3,-7,163
5074,0,10,-20,157
5075,-3,18,-20,125
5076,5,13,-24,124
5077,1,7,-5,120
5078,2,8,-10,153
5079,-1,8,-8,220
5080,-3,11,-25,396
5081,-5,11,-13,740
5082,-6,19,-10,1310
5083,-4,-3,7,2003
5084,-14,4,10,2675
5085,5,-28,42,3089
5086,-17,0,24,2931
5087,-1,-11,23,2502
5088,-3,-6,23,1773
5089,-6,6,7,1105
5090,0,10,-2,634
5091,0,11,0,342
5092,2,-1,5,208
5093,0,8,-11,132
5094,0,-5,3,97
5095,-7,10,-7,83
5096,-2,17,-3,59
5097,-5,6,2,50
5098,10,-9,4,43
5099,-4,7,-5,34
5100,13,-3,-10,34
5101,14,-5,5,19
5102,1,7,-9,9
5103,0,23,-26,9
5104,5,17,-33,13
5105,-2,27,-43,17
5106,-9,37,-40,17
5107,1,18,-24,6
5108,-11,26,-42,2
5109,-3,16,-22,2
5110,7,-1,-20,2
5111,-8,23,-28,0
5112,-10,34,-50,12
5113,-9,24,-35,0
5114,-5,16,-29,1
5115,-4,13,-34,-1
5116,-13,24,-30,0
5117,-5,14,-22,-4
5118,-1,31,-57,6
5119,-3,12,-25,-6
5120,-7,20,-33,-7
5121,6,10,-27,-3
5122,-3,5,-20,-1
5123,-9,34,-43,6
5124,0,16,-40,5
5125,-7,25,-46,-5
5126,-4,26,-30,-2
5127,-1,12,-23,-7
5128,0,13,-21,-7
5129,-4,26,-36,-2
5130,0,23,-32,-1
5131,0,12,-27,3
5132,6,14,-29,-7
5133,-7,27,-49,-1
5134,-1,14,-26,-10
5135,0,25,-38,-8
5136,2,23,-36,-2
5137,-12,44,-54,4
5138,-16,32,-42,-1
5139,-8,23,-27,-3
5140,-2,34,-53,1
5141,-7,11,-18,-8
5142,1,-5,-5,-12
5143,1,7,-17,1
5144,-10,24,-33,-7
5145,-2,8,-20,-3
5146,14,-2,-12,-8
5147,-13,35,-43,-5
5148,1,26,-37,4
5149,1,29,-36,-3
5150,-7,40,-48,-7
5151,-5,25,-40,-1
5152,-2,25,-37,-11
5153,-7,23,-38,-5
5154,-13,34,-38,-12
5155,0,5,-19,-10
5156,-7,31,-38,2
5157,-11,27,-32,-10
5158,-12,26,-38,-8
5159,-5,24,-37,-6
5160,-10,28,-36,-9
5161,-12,29,-38,0
5162,-3,24,-40,-5
5163,-9,24,-32,-6
5164,-7,29,-47,-1
5165,1,10,-23,-9
5166,3,18,-27,-8
5167,-9,33,-50,-4
5168,4,7,-21,-7
5169,2,9,-29,-6
5170,-13,42,-51,-7
5171,5,17,-31,-6
5172,0,18,-32,-7
5173,5,3,-8,-17
5174,-3,13,-12,-3
5175,-1,15,-17,3
5176,3,4,-3,-8
5177,0,22,-19,-4
5178,-2,11,-11,-4
5179,3,12,-22,-3
5180,-2,12,-15,0
5181,9,11,-27,4
5182,1,23,-30,-1
5183,-2,20,-37,-4
5184,5,9,-23,-11
5185,4,21,-41,0
5186,-7,22,-37,-9
5187,-3,18,-29,-9
5188,-11,20,-35,-3
5189,-9,20,-39,-5
5190,-6,21,-27,-16
5191,-15,31,-35,1
5192,3,11,-26,-3
5193,-2,17,-29,-3
5194,-6,34,-36,-5
5195,-15,35,-37,-12
5196,-6,31,-36,-7
5197,-3,18,-27,-7
5198,-6,27,-46,32
5199,-1,14,-25,-11
5200,2,16,-24,-10
5201,0,20,-30,-5
5202,-3,36,-48,-3
5203,-2,17,-43,-4
5204,-3,14,-20,-10
5205,-3,25,-35,0
5206,0,6,-18,-4
5207,-6,15,-22,-9
5208,-1,16,-25,-1
5209,-1,20,-22,-4
5210,12,1,-4,-10
5211,0,6,7,-12
5212,0,4,-7,-4
5213,9,-5,-4,-13
5214,3,18,-28,-4
5215,-5,21,-20,-8
5216,-3,13,-16,-11
5217,-8,25,-39,-7
5218,-6,15,-37,-6
5219,-6,16,-35,1
5220,-11,32,-35,0
5221,0,17,-33,-5
5222,-9,15,-24,-19
5223,-14,27,-41,-8
5224,-14,15,-20,-12
5225,-6,30,-37,-2
5226,-2,11,-16,-8
5227,3,2,2,-5
5228,-13,22,-18,-7
5229,-3,19,-29,-3
5230,-3,37,-64,1
5231,-10,22,-29,-4
5232,0,16,-22,0
5233,-5,16,-14,-10
5234,-12,21,-25,-10
5235,-7,17,-29,-2
5236,3,3,-21,-2
5237,0,13,-18,-4
5238,4,14,-20,2
5239,-5,33,-51,-1
5240,0,5,-26,-7
5241,-9,36,-42,-5
5242,0,12,-20,-2
5243,8,1,-24,0
5244,7,2,-17,7
5245,3,6,-23,-6
5246,0,26,-42,-5
5247,0,14,-29,-6
5248,-7,31,-49,0
5249,-7,24,-30,-3
5250,-8,20,-27,-4
5251,-1,15,-32,-2
5252,-1,16,-33,2
5253,-3,18,-38,-12
5254,-11,29,-36,-1
5255,-7,19,-29,1
5256,3,15,-31,4
5257,-1,15,-37,-4
5258,-1,10,-23,-7
5259,-5,28,-34,-4
5260,0,14,-32,-3
5261,2,-2,-16,-12
5262,1,7,-21,-9
5263,-9,29,-37,-6
5264,0,21,-37,0
5265,2,18,-42,-1
5266,-13,22,-30,-9
5267,-7,32,-53,-1
5268,-5,25,-36,-5
5269,-3,14,-26,-6
5270,-10,22,-28,-13
5271,-4,23,-43,-5
5272,-7,24,-29,-8
5273,-3,14,-13,-15
5274,-9,37,-47,-4
5275,4,10,-31,-8
5276,-13,27,-37,-3
5277,0,13,-26,-7
5278,-13,22,-31,6
5279,-5,11,-19,-5
5280,-5,24,-42,0
5281,-1,23,-48,2
5282,-7,28,-28,4
5283,3,11,-22,-10
5284,6,5,-18,-3
5285,-8,24,-37,-3
5286,4,10,-25,-14
5287,-7,25,-29,-14
5288,-9,34,-48,2
5289,-8,26,-49,-3
5290,-2,8,-26,-9
5291,-1,4,-6,-13
5292,-7,27,-47,0
5293,-14,34,-40,-1
5294,4,0,-19,0
5295,-18,40,-49,0
5296,-6,19,-32,-6
5297,-8,26,-38,3
5298,-2,-1,-3,-2
5299,2,5,-17,1
5300,-6,30,-45,4
5301,-12,21,-31,-4
5302,0,15,-35,5
5303,-18,41,-41,9
5304,-8,14,-8,4
5305,-20,37,-45,5
5306,-10,17,-29,7
5307,-11,16,-27,7
5308,1,19,-32,0
5309,0,12,-26,10
5310,-1,8,-22,12
5311,-4,22,-37,27
5312,-12,30,-33,41
5313,1,19,-48,77
5314,-1,9,-19,101
5315,-8,24,-31,128
5316,0,18,-21,154
5317,-4,24,-28,152
5318,4,5,-19,143
5319,-1,27,-34,138
5320,-7,31,-26,128
5321,-1,16,-26,167
5322,-4,22,-33,257
5323,-3,-1,5,440
5324,-13,23,-19,809
5325,-5,12,-7,1345
5326,-8,0,17,1963
5327,-21,14,13,2511
5328,-8,-3,26,2785
5329,-9,-14,46,2732
5330,-6,3,19,2275
5331,0,-1,21,1677
5332,0,-13,27,1070
5333,0,-3,11,630
5334,-4,8,9,324
5335,-10,4,8,204
5336,-8,27,-29,115
5337,-6,5,3,66
5338,-6,26,-26,52
5339,-3,14,-16,49
5340,-4,16,-17,31
5341,-10,15,-9,16
5342,0,29,-47,36
5343,-2,18,-20,12
5344,-10,28,-42,12
5345,-2,24,-41,7
5346,-3,24,-40,1
5347,1,14,-25,6
5348,-18,23,-29,0
5349,6,5,-24,-1
5350,0,13,-30,-4
5351,-6,6,-15,-8
5352,-8,16,-21,0
5353,-5,25,-31,4
5354,-3,16,-20,0
5355,-10,12,-25,-1
5356,0,4,-21,6
5357,-7,32,-37,-2
5358,-2,19,-17,-12
5359,-2,8,-23,-9
5360,0,11,-24,2
5361,-2,14,-30,-8
5362,-7,34,-47,-4
5363,-4,27,-30,-16
5364,1,20,-40,-7
5365,-3,15,-29,-5
5366,-11,33,-45,-4
5367,3,13,-28,-11
5368,-6,22,-37,-11
5369,-10,27,-30,-3
5370,5,15,-18,-9
5371,7,14,-18,-10
5372,-4,19,-26,-6
5373,-1,8,-25,-1
5374,-6,25,-31,-9
5375,-9,19,-23,-18
5376,-2,9,-10,-6
5377,-7,16,-27,-13
5378,-5,21,-28,-9
5379,-8,36,-53,-10
5380,-11,31,-49,0
5381,-7,21,-32,-8
5382,-1,20,-35,-10
5383,0,4,-23,-6
5384,1,0,-2,-12
5385,-8,18,-25,-7
5386,-9,15,-32,-11
5387,-3,25,-34,-10
5388,-8,31,-42,-14
5389,7,4,-25,-6
5390,-2,3,-13,-5
5391,-2,11,-27,-9
5392,-7,15,-20,-11
5393,-4,16,-26,-16
5394,0,24,-40,-4
5395,-10,30,-36,0
5396,-11,33,-49,1
5397,-6,12,-28,-3
5398,-1,18,-32,-8
5399,1,14,-33,-5
5400,-13,21,-34,-1
5401,-6,37,-51,-2
5402,-12,27,-37,-7
5403,-4,17,-30,-8
5404,-15,39,-50,2
5405,-12,22,-32,0
5406,-1,16,-30,-8
5407,-4,21,-39,-3
5408,-4,2,-15,-4
5409,1,26,-28,-6
5410,-14,31,-38,-3
5411,-4,23,-41,-4
5412,-6,29,-49,-10
5413,-10,33,-46,-7
5414,-8,30,-37,-8
5415,-4,15,-31,-15
5416,2,12,-13,-15
5417,0,10,-24,0
5418,-14,32,-54,-8
5419,-3,14,-36,-9
5420,-10,31,-35,-8
5421,-11,21,-32,-4
5422,-9,31,-46,0
5423,-8,26,-49,-5
5424,-1,9,-28,-12
5425,-6,25,-35,-4
5426,-11,22,-25,-14
5427,-1,15,-33,-10
5428,-13,27,-32,-5
5429,-8,29,-27,-7
5430,-2,20,-41,0
5431,-17,43,-54,-7
5432,-23,48,-53,-15
5433,-8,32,-47,-6
5434,-7,13,-21,-16
5435,-9,14,-10,-8
5436,0,10,-18,-2
5437,-13,16,-20,-8
5438,-7,15,-28,-2
5439,-14,29,-28,-4
5440,-11,25,-21,6
5441,0,16,-24,-4
5442,2,9,-26,1
5443,-3,19,-29,-10
5444,-11,31,-39,-12
5445,-14,33,-34,-10
5446,-1,17,-34,0
5447,-5,13,-10,0
5448,-5,20,-21,-3
5449,1,2,-15,-5
5450,-3,6,-21,-7
5451,-7,28,-43,-2
5452,-2,21,-36,-8
5453,-13,20,-19,-10
5454,-17,22,-37,-3
5455,-5,9,-32,-14
5456,-15,32,-37,-16
5457,-9,16,-31,-10
5458,-5,14,-25,-4
5459,-10,15,-21,-15
5460,-4,14,-23,-2
5461,0,7,-19,-10
5462,3,9,-29,-7
5463,-8,24,-41,5
5464,-3,20,-33,3
5465,-6,25,-38,-3
5466,-6,17,-27,-3
5467,-8,24,-35,-7
5468,0,10,-24,2
5469,-2,21,-25,-3
5470,-6,16,-27,-7
5471,-5,10,-16,-2
5472,0,11,-17,3
5473,4,1,-7,-4
5474,-14,33,-40,0
5475,3,7,-17,-4
5476,-8,21,-44,3
5477,-2,28,-47,6
5478,-10,28,-33,-1
5479,1,28,-46,1
5480,-3,5,-24,-17
5481,-4,15,-44,0
5482,0,-3,-10,-13
5483,-2,17,-34,-1
5484,-3,16,-32,2
5485,3,9,-30,3
5486,2,-1,-7,-5
5487,-1,22,-27,2
5488,-3,9,-21,-3
5489,-17,24,-37,-9
5490,5,1,-18,-4
5491,-10,16,-32,-4
5492,-9,27,-39,0
5493,-8,25,-30,-5
5494,0,6,-20,-9
5495,-12,32,-47,-1
5496,-15,32,-49,0
5497,-10,19,-32,-11
5498,-10,27,-34,-7
5499,0,15,-35,7
5500,-4,16,-29,-5
5501,-3,12,-28,-1
5502,-7,22,-47,-3
5503,-15,26,-22,-6
5504,-4,16,-27,-10
5505,-14,35,-49,4
5506,-15,48,-68,0
5507,-14,43,-64,4
5508,-11,26,-40,-3
5509,-2,9,-13,-14
5510,7,3,-9,-11
5511,-6,7,-17,7
5512,-2,11,-16,-11
5513,2,5,-15,0
5514,0,15,-23,0
5515,-5,30,-36,-9
5516,0,22,-36,1
5517,0,6,-27,8
5518,0,6,-18,-1
5519,-5,21,-31,5
5520,9,5,-21,9
5521,-6,4,-3,0
5522,5,-5,-2,-8
5523,0,0,-8,-3
5524,-15,34,-45,-2
5525,-1,12,-26,-3
5526,-2,5,-24,-8
5527,2,10,-38,-6
5528,-8,26,-41,-1
5529,1,10,-35,-5
5530,-3,11,-15,-7
5531,-7,17,-19,6
5532,-1,12,-27,-5
5533,6,5,-14,-11
5534,0,2,-21,-5
5535,-8,23,-32,2
5536,6,4,-28,0
5537,-4,22,-37,10
5538,-2,26,-45,7
5539,-8,22,-25,-8
5540,2,1,-13,-3
5541,-11,34,-46,6
5542,-16,38,-41,9
5543,0,18,-36,11
5544,1,23,-39,5
5545,0,10,-18,14
5546,0,20,-30,20
5547,-8,20,-28,19
5548,0,25,-40,27
5549,-11,19,-34,19
5550,-8,13,-26,13
5551,-3,24,-41,35
5552,-15,28,-47,56
5553,-7,17,-32,84
5554,-6,26,-41,141
5555,-18,29,-31,189
5556,-13,35,-40,224
5557,-8,20,-27,262
5558,0,26,-26,284
5559,6,11,-17,237
5560,-8,33,-35,205
5561,-1,21,-28,185
5562,1,11,-21,216
5563,4,1,-1,320
5564,-3,3,1,532
5565,2,4,-5,884
5566,-9,10,0,1489
5567,-2,-2,17,2111
5568,-9,7,7,2609
5569,-8,1,25,2862
5570,-11,-1,31,2720
5571,2,-13,33,2221
5572,-3,15,-4,1607
5573,-6,4,1,1024
5574,-3,2,-5,585
5575,-12,11,-8,337
5576,-2,4,-4,213
5577,5,-12,19,129
5578,7,-13,24,103
5579,4,0,0,89
5580,-7,7,0,71
5581,-3,15,-19,64
5582,2,12,-12,62
5583,8,8,-18,50
5584,-13,22,-18,29
5585,-7,23,-29,22
5586,3,9,-18,9
5587,-13,24,-17,10
5588,0,6,-18,-5
5589,-5,6,-2,-8
5590,0,12,-23,1
5591,2,13,-34,-1
5592,-12,35,-38,-4
5593,0,11,-22,-3
5594,-12,32,-23,0
5595,-1,8,-25,-2
5596,0,15,-35,-12
5597,-2,22,-30,1
5598,-4,18,-28,-3
5599,-12,23,-32,-4
5600,-11,29,-38,-12
5601,-5,21,-30,-1
5602,-1,0,-7,-5
5603,5,2,-10,1
5604,-7,24,-48,6
5605,-6,33,-43,-12
5606,-11,32,-43,-6
5607,-9,33,-47,-2
5608,17,10,-27,-10
5609,-2,13,-18,-8
5610,2,18,-32,-6
5611,9,18,-39,-6
5612,0,19,-28,-8
5613,0,12,-24,-7
5614,-9,21,-31,-11
5615,-3,14,-38,-2
5616,-7,25,-30,-11
5617,-9,33,-46,-3
5618,-10,36,-52,-8
5619,-2,23,-46,-5
5620,5,2,-12,-17
5621,0,13,-24,-8
5622,0,12,-30,-8
5623,-2,29,-48,-4
5624,-4,23,-36,-14
5625,-6,31,-42,-3
5626,-6,31,-50,2
5627,-3,22,-39,-9
5628,-10,33,-45,-8
5629,-4,16,-25,-11
5630,-7,46,-59,-1
5631,-3,20,-32,-15
5632,0,11,-27,-13
5633,-2,12,-29,-19
5634,-4,26,-44,-14
5635,4,4,-21,-19
5636,-12,36,-40,-5
5637,-3,19,-25,-17
5638,0,16,-36,-12
5639,-1,26,-48,-10
5640,-4,29,-46,0
5641,-7,13,-16,-12
5642,-4,22,-21,-19
5643,-10,28,-43,-7
5644,0,25,-40,-11
5645,1,14,-29,-7
5646,5,26,-48,2
5647,-4,24,-29,-5
5648,-5,16,-5,-9
5649,5,8,-9,-12
5650,-2,18,-32,-11
5651,7,17,-41,-11
5652,9,14,-33,0
5653,-4,22,-25,0
5654,1,21,-36,-5
5655,-10,45,-50,-8
5656,6,17,-35,-18
5657,-16,31,-35,-11
5658,2,14,-29,-7
5659,-3,31,-45,-2
5660,0,9,-30,-3
5661,0,7,-19,-19
5662,-8,27,-35,-5
5663,-1,15,-28,-12
5664,0,9,-22,2
5665,0,25,-45,-7
5666,-7,26,-34,-4
5667,4,22,-32,-2
5668,-1,18,-30,-11
5669,-5,15,-27,-9
5670,-3,25,-27,-5
5671,-2,18,-28,-13
5672,-4,17,-31,-10
5673,-2,11,-23,-7
5674,-2,14,-31,-8
5675,-10,39,-49,-4
5676,9,15,-16,-13
5677,-2,32,-46,-14
5678,-5,23,-42,0
5679,-7,21,-41,-10
5680,-6,24,-36,-12
5681,-2,20,-26,-11
5682,0,14,-18,-10
5683,2,18,-44,4
5684,-4,17,-40,-9
5685,-6,23,-38,-9
5686,-7,23,-24,-9
5687,-7,28,-40,-13
5688,9,1,-20,-13
5689,6,8,-21,-6
5690,5,20,-37,-5
5691,10,15,-25,-7
5692,-1,26,-34,-5
5693,-4,27,-32,-8
5694,-5,22,-29,-11
5695,1,19,-37,-7
5696,-2,25,-30,-11
5697,-1,28,-37,-3
5698,-10,27,-38,-15
5699,0,26,-37,-9
5700,3,11,-18,-11
5701,11,9,-20,-5
5702,2,12,-19,-9
5703,11,-2,-9,-19
5704,0,14,-13,-7
5705,0,18,-19,-4
5706,12,8,-23,-14
5707,-1,28,-48,-8
5708,-4,18,-33,-8
5709,5,13,-24,-7
5710,2,19,-16,-7
5711,5,15,-37,-14
5712,-8,23,-38,-10
5713,2,7,-25,-13
5714,12,13,-23,-2
5715,-9,24,-33,-4
5716,-3,16,-13,-24
5717,7,-6,-2,-18
5718,10,7,-26,-3
5719,-8,34,-42,-2
5720,3,16,-25,-8
5721,4,27,-26,-2
5722,4,17,-35,-6
5723,2,28,-35,-8
5724,5,18,-30,-14
5725,0,30,-38,-9
5726,5,1,-6,2
