Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5930,131,26,7,13
5931,175,14,15,6
5932,186,26,1,10
5933,183,16,13,0
5934,186,18,4,12
5935,156,39,0,1
5936,120,25,10,9
5937,92,25,0,9
5938,89,23,16,-1
5939,101,1,11,8
5940,118,0,19,1
5941,161,34,0,13
5942,272,0,35,8
5943,363,-3,51,-1
5944,434,55,-12,19
5945,524,46,3,20
5946,518,28,29,15
5947,462,25,21,15
5948,376,27,19,11
5949,281,7,35,7
5950,187,24,17,10
5951,140,12,30,6
5952,163,4,26,9
5953,216,40,-13,24
5954,347,33,3,3
5955,581,23,8,5
5956,814,47,3,10
5957,1009,70,0,13
5958,1097,47,8,21
5959,1031,73,4,2
5960,915,15,37,5
5961,674,30,25,5
5962,437,29,22,12
5963,263,33,1,16
5964,163,33,7,12
5965,110,25,13,6
5966,116,6,31,7
5967,110,25,14,20
5968,129,28,9,5
5969,137,29,7,6
5970,144,25,17,10
5971,127,41,-2,10
5972,128,9,23,1
5973,93,23,19,7
5974,85,31,4,15
5975,72,33,8,11
5976,66,40,10,6
5977,92,12,23,17
5978,113,7,27,8
5979,138,19,22,4
5980,169,6,34,5
5981,186,10,31,19
5982,193,8,27,12
5983,187,16,22,6
5984,140,17,31,2
5985,120,24,24,4
5986,115,10,27,12
5987,104,19,1,12
5988,108,28,0,15
5989,142,17,14,5
5990,165,4,34,6
5991,177,23,17,1
5992,183,12,28,5
5993,184,9,13,9
5994,157,2,46,-5
5995,133,41,1,13
5996,118,18,22,10
5997,121,25,19,8
5998,152,32,7,11
5999,208,24,21,4
6000,270,41,1,13
6001,347,18,30,3
6002,379,16,37,17
6003,362,17,62,10
6004,320,27,68,32
6005,272,-13,154,29
6006,233,-33,214,45
6007,207,-55,261,60
6008,235,-65,336,69
6009,314,-66,349,69
6010,423,8,310,60
6011,603,59,259,57
6012,740,190,159,43
6013,885,261,149,30
6014,883,361,139,39
6015,817,323,199,48
6016,658,274,266,56
6017,452,230,305,50
6018,326,133,361,61
6019,247,55,342,85
6020,235,7,317,77
6021,261,-17,267,52
6022,299,5,187,43
6023,370,30,85,37
6024,414,17,81,10
6025,438,33,45,14
6026,397,40,55,4
6027,347,36,36,20
6028,275,36,25,18
6029,217,35,25,8
6030,192,21,43,12
6031,188,11,32,17
6032,214,13,49,14
6033,296,8,53,11
6034,418,-3,43,18
6035,537,21,47,25
6036,650,43,49,25
6037,701,38,75,33
6038,681,9,128,40
6039,589,-19,191,41
6040,466,-24,205,41
6041,317,-15,170,43
6042,224,-32,152,30
6043,170,-1,105,28
6044,172,-6,87,17
6045,209,32,30,14
6046,315,27,24,12
6047,458,22,11,19
6048,602,16,26,9
6049,693,29,10,16
6050,691,56,16,10
6051,674,35,47,11
6052,583,2,52,14
6053,390,53,23,11
6054,268,27,28,6
6055,172,20,29,13
6056,135,2,43,2
6057,113,27,20,9
6058,130,7,37,2
6059,164,20,16,16
6060,219,21,10,9
6061,277,27,26,0
6062,321,11,46,-11
6063,299,39,17,13
6064,286,3,42,1
6065,207,40,16,11
6066,159,19,38,4
6067,117,30,26,10
6068,94,26,23,10
6069,92,45,25,10
6070,104,70,25,12
6071,154,106,22,0
6072,235,126,29,14
6073,266,221,13,0
6074,313,262,15,11
6075,328,276,32,11
6076,309,273,34,14
6077,243,232,31,13
6078,177,190,26,9
6079,124,135,11,13
6080,90,92,31,2
6081,78,61,29,7
6082,75,44,36,3
6083,103,18,32,1
6084,123,27,13,5
6085,155,27,26,-1
6086,186,22,28,5
6087,194,29,9,4
6088,194,31,7,5
6089,163,18,14,7
6090,126,10,29,7
6091,104,11,20,9
6092,68,47,-5,19
6093,73,19,14,6
6094,81,10,26,15
6095,89,18,19,8
6096,114,36,-6,23
6097,160,0,34,11
6098,170,13,32,-2
6099,205,21,17,2
6100,198,43,9,14
6101,177,56,-10,10
6102,149,43,3,16
6103,130,17,16,0
6104,108,24,6,8
6105,103,21,19,9
6106,121,-1,36,7
6107,124,12,22,16
6108,140,26,24,7
6109,163,3,45,0
6110,171,13,33,5
6111,151,5,56,-5
6112,130,24,36,9
6113,110,18,28,8
6114,93,15,39,4
6115,88,24,35,6
6116,86,75,6,11
6117,96,94,14,11
6118,126,142,24,12
6119,134,222,25,3
6120,147,298,39,12
6121,159,322,65,22
6122,150,322,119,9
6123,118,281,114,37
6124,100,211,138,33
6125,90,145,170,40
6126,95,55,180,28
6127,90,56,140,49
6128,100,21,143,34
6129,129,9,106,24
6130,131,23,79,16
6131,143,9,51,11
6132,133,29,23,25
6133,106,22,23,5
6134,92,39,10,16
6135,77,20,20,14
6136,78,19,36,2
6137,97,12,35,5
6138,106,12,38,4
6139,147,24,3,12
6140,191,5,38,6
6141,224,0,32,20
6142,232,-5,77,14
6143,226,-9,112,29
6144,179,-11,129,58
6145,159,-50,213,53
6146,122,-66,261,49
6147,93,-67,290,57
6148,81,-59,248,54
6149,100,-58,204,51
6150,99,-19,151,42
6151,138,-19,129,30
6152,180,-9,107,28
6153,212,-19,121,31
6154,215,-23,175,55
6155,226,-54,244,69
6156,214,-70,322,71
6157,188,-87,359,87
6158,152,-92,367,93
6159,105,-79,331,67
6160,85,-49,244,63
6161,80,-43,185,42
6162,74,-23,121,43
6163,86,-7,60,29
6164,95,5,40,13
6165,93,25,23,16
6166,122,31,13,18
6167,120,12,34,10
6168,107,19,24,11
6169,108,3,30,10
6170,71,20,27,9
6171,58,-3,47,0
6172,61,19,28,11
6173,59,3,38,5
6174,61,24,25,19
6175,66,20,27,14
6176,92,27,21,16
6177,113,10,53,15
6178,120,23,41,36
6179,134,-7,105,20
6180,145,-25,162,30
6181,131,-6,142,39
6182,102,-8,149,36
6183,93,-34,151,35
6184,76,-10,121,20
6185,50,18,76,18
6186,56,35,49,14
6187,61,64,37,12
6188,88,87,38,10
6189,94,135,20,19
6190,117,208,9,12
6191,139,234,26,20
6192,126,295,28,17
6193,113,290,35,0
6194,91,278,12,7
6195,72,234,22,14
6196,78,141,32,13
6197,60,107,27,14
6198,80,61,32,5
6199,86,61,-3,14
6200,121,40,13,6
6201,149,30,22,4
6202,173,20,36,0
6203,157,47,22,-1
6204,152,15,32,-5
6205,130,37,7,4
6206,103,43,-3,14
6207,84,17,25,9
6208,56,15,32,0
6209,50,26,15,10
6210,61,18,19,17
6211,61,23,23,-2
6212,94,-1,30,18
6213,92,23,27,25
6214,106,20,36,17
6215,128,-8,90,9
6216,127,-3,101,36
6217,132,-18,133,28
6218,109,-33,142,30
6219,86,-17,146,28
6220,69,-13,126,26
6221,56,-2,108,16
6222,51,0,78,22
6223,54,0,58,22
6224,59,-1,56,15
6225,67,15,30,8
6226,75,7,35,4
6227,77,30,6,10
6228,103,-3,44,0
6229,94,16,32,12
6230,78,13,28,14
6231,63,16,25,0
6232,59,18,20,14
6233,49,6,48,-2
6234,54,7,30,13
6235,32,34,5,17
6236,47,10,25,17
6237,65,13,14,14
6238,63,32,6,15
6239,73,1,37,9
6240,73,11,24,4
6241,86,6,35,1
6242,79,16,13,13
6243,74,-1,47,-3
6244,78,12,12,17
6245,59,16,24,9
6246,71,3,26,0
6247,80,0,23,11
6248,73,22,15,12
6249,96,-4,34,4
6250,104,25,6,18
6251,115,7,30,2
6252,121,9,35,0
6253,115,25,4,4
6254,103,24,13,14
6255,96,22,15,10
6256,77,25,23,13
6257,70,9,31,1
6258,52,34,16,5
6259,59,51,16,7
6260,67,72,1,10
6261,89,74,11,15
6262,104,100,27,4
6263,134,141,49,6
6264,152,166,53,6
6265,125,195,30,15
6266,129,191,34,6
6267,122,155,50,13
6268,94,128,43,9
6269,67,99,34,6
6270,44,63,36,12
6271,57,49,32,8
6272,55,44,15,6
6273,69,33,11,5
6274,72,32,32,-1
6275,112,8,32,9
6276,128,21,34,1
6277,120,30,24,11
6278,111,20,27,0
6279,93,41,12,15
6280,85,26,29,-7
6281,72,6,36,3
6282,48,38,12,4
6283,42,14,28,14
6284,46,16,23,11
6285,42,19,27,2
6286,53,23,12,8
6287,65,7,23,-4
6288,62,29,5,12
6289,81,22,5,10
6290,97,0,33,4
6291,96,9,23,11
6292,76,7,36,8
6293,70,5,41,-8
6294,46,30,14,17
6295,54,14,28,1
6296,40,23,8,12
6297,52,1,29,4
6298,54,8,36,11
6299,51,37,-10,14
6300,74,11,34,1
6301,87,2,27,3
6302,88,2,32,10
6303,81,24,13,18
6304,91,14,24,19
6305,68,1,43,7
6306,73,-3,33,4
6307,38,37,0,27
6308,41,30,9,8
6309,46,19,7,9
6310,59,23,1,17
6311,84,13,25,16
6312,90,13,33,9
6313,101,17,18,12
6314,114,34,-7,15
6315,111,20,17,6
6316,100,27,27,7
6317,104,-4,36,10
6318,81,18,19,10
6319,75,9,27,12
6320,65,11,30,12
6321,72,7,29,12
6322,58,35,6,5
6323,76,34,-12,18
6324,104,20,15,16
6325,116,20,10,5
6326,132,29,0,17
6327,141,20,12,15
6328,130,23,22,9
6329,122,23,21,0
6330,110,20,6,4
6331,97,30,2,9
6332,85,32,0,24
6333,91,23,17,1
6334,123,11,20,5
6335,140,33,12,18
6336,175,32,15,8
6337,198,48,-3,17
6338,229,12,32,2
6339,242,10,43,5
6340,222,18,39,12
6341,208,28,12,15
6342,173,55,-8,20
6343,169,45,13,10
6344,177,45,26,12
6345,191,80,13,6
6346,217,117,27,5
6347,267,154,49,6
6348,279,193,38,4
6349,302,267,15,12
6350,286,253,41,11
6351,250,257,30,0
6352,204,226,21,9
6353,159,156,38,6
6354,152,98,43,1
6355,139,99,12,15
6356,157,62,20,11
6357,207,49,25,4
6358,269,22,37,1
6359,320,22,20,4
6360,335,52,4,14
6361,345,39,27,-1
6362,317,39,22,6
6363,250,49,10,10
6364,211,14,26,14
6365,148,40,13,4
6366,127,27,21,10
6367,143,21,26,10
6368,157,24,15,7
6369,212,21,24,2
6370,257,22,21,3
6371,307,18,31,8
6372,323,28,12,10
6373,297,27,31,10
6374,256,29,34,7
6375,203,37,8,11
6376,157,32,3,16
6377,144,24,8,11
6378,134,27,27,13
6379,205,33,14,18
6380,260,20,44,10
6381,365,31,17,12
6382,452,51,10,16
6383,513,59,4,7
6384,516,45,19,9
6385,469,49,21,6
6386,404,35,26,10
6387,319,43,10,23
6388,214,44,9,14
6389,162,52,3,16
6390,151,31,9,12
6391,169,26,11,8
6392,221,40,14,5
6393,293,26,37,8
6394,389,10,38,11
6395,441,17,41,8
6396,434,51,21,6
6397,373,56,15,17
6398,312,51,14,11
6399,248,59,10,23
6400,194,52,21,13
6401,160,40,18,17
6402,171,16,39,4
6403,211,44,8,12
6404,248,54,0,17
6405,325,44,13,16
6406,370,36,35,10
6407,397,17,40,10
6408,362,49,25,14
6409,323,35,35,6
6410,258,36,8,11
6411,206,34,27,3
6412,170,40,15,14
6413,193,20,34,17
6414,240,15,49,2
6415,321,4,42,9
6416,417,37,40,17
6417,598,16,64,26
6418,717,18,111,23
6419,791,-1,166,36
6420,781,5,166,53
6421,692,8,200,51
6422,592,-11,239,58
6423,461,-36,264,46
6424,340,-35,236,41
6425,245,-10,190,37
6426,237,19,122,25
6427,244,54,82,27
6428,273,97,74,22
6429,333,151,55,13
6430,353,198,50,13
6431,364,211,65,6
6432,337,224,55,11
6433,285,210,52,13
6434,219,170,46,23
6435,148,138,38,12
6436,130,92,38,0
6437,118,75,25,8
6438,131,43,36,1
6439,175,27,34,11
6440,214,28,17,14
6441,233,25,34,13
6442,248,52,14,23
6443,269,46,0,9
6444,246,33,33,-5
6445,189,52,17,4
6446,167,33,12,12
6447,123,19,30,13
6448,108,7,30,14
6449,93,27,22,15
6450,95,6,33,7
6451,94,26,8,24
6452,103,19,18,5
6453,128,17,30,-1
6454,135,-4,48,1
6455,113,20,39,1
6456,108,19,16,8
6457,96,17,21,13
6458,82,29,7,15
6459,82,13,25,4
6460,110,20,24,9
6461,120,40,10,18
6462,148,34,11,19
6463,186,36,16,5
6464,211,45,-3,14
6465,242,21,16,7
6466,222,31,18,11
6467,203,35,13,11
6468,160,42,9,12
6469,138,17,29,10
6470,119,18,26,15
6471,138,12,34,6
6472,152,8,35,14
6473,196,26,30,9
6474,239,31,23,16
6475,291,2,55,8
6476,286,24,55,24
6477,301,-6,98,22
6478,253,-17,145,37
6479,192,-1,151,40
6480,157,-18,151,37
6481,115,-4,131,46
6482,87,-9,123,40
6483,82,-6,106,24
6484,81,-10,99,13
6485,80,5,68,21
6486,113,4,40,17
6487,121,27,28,19
6488,134,12,31,13
6489,123,16,19,11
6490,108,17,35,11
6491,96,34,13,12
6492,75,20,28,9
6493,74,15,30,9
6494,79,-9,45,9
6495,53,32,9,9
6496,72,46,-9,24
6497,102,20,29,-2
6498,126,22,21,10
6499,125,32,13,19
6500,126,26,26,9
6501,121,20,24,13
6502,112,21,18,13
6503,89,19,26,10
6504,82,18,25,9
6505,76,5,39,3
6506,63,24,18,15
6507,81,10,28,11
6508,106,10,43,17
6509,103,18,48,14
6510,123,26,48,25
6511,135,10,71,35
6512,148,-20,134,37
6513,124,6,153,45
6514,95,-8,158,43
6515,108,-39,189,50
6516,101,-41,200,38
6517,85,5,137,49
6518,97,2,94,24
6519,109,5,69,29
6520,117,8,74,15
6521,109,21,35,21
6522,120,16,44,8
6523,98,40,21,2
6524,107,21,25,20
6525,83,31,26,5
6526,80,37,34,7
6527,76,48,39,13
6528,85,91,16,15
6529,94,128,13,16
6530,113,175,34,17
6531,131,226,71,18
6532,142,279,62,18
6533,129,292,83,22
6534,118,275,134,29
6535,111,226,159,43
6536,103,155,201,37
6537,88,111,172,56
6538,82,52,189,40
6539,94,14,181,39
6540,106,-3,152,30
6541,107,16,100,24
6542,114,41,52,27
6543,119,24,62,10
6544,113,38,22,19
6545,114,28,39,10
6546,95,42,32,5
6547,90,41,16,16
6548,79,47,15,16
6549,83,45,25,19
6550,71,70,20,16
6551,89,83,29,12
6552,110,122,39,4
6553,120,197,19,13
6554,148,253,25,7
6555,144,326,11,9
6556,165,336,48,5
6557,153,335,61,2
6558,130,332,29,9
6559,136,232,40,2
6560,90,216,18,25
6561,88,147,20,6
6562,95,84,37,9
6563,83,67,21,8
6564,88,49,21,8
6565,107,31,19,14
6566,93,53,13,13
6567,101,43,7,13
6568,111,13,29,10
6569,106,37,8,15
6570,103,46,8,7
6571,137,18,37,7
6572,144,16,43,3
6573,128,36,14,21
6574,132,22,35,5
6575,158,-1,41,2
6576,128,24,40,2
6577,120,15,41,16
6578,112,19,30,15
6579,103,-1,45,4
6580,82,27,13,21
6581,88,13,22,13
6582,106,23,19,20
6583,105,19,38,18
6584,119,0,67,22
6585,137,-8,80,24
6586,143,-18,111,33
6587,144,-42,153,39
6588,132,-37,186,42
6589,107,-25,184,44
6590,104,-37,182,54
6591,99,-54,199,40
6592,79,-14,132,48
6593,77,-15,102,31
6594,81,-3,67,24
6595,72,25,39,12
6596,91,28,24,15
6597,90,29,32,14
6598,100,42,25,14
6599,111,24,24,9
6600,94,35,13,9
6601,77,42,4,23
6602,74,37,10,16
6603,80,1,42,5
6604,83,-3,40,15
6605,78,5,38,16
6606,90,-4,54,18
6607,100,20,27,17
6608,121,12,52,19
6609,159,-2,72,15
6610,163,15,81,32
6611,185,-27,143,23
6612,184,-15,144,45
6613,153,-22,149,43
6614,145,-24,153,32
6615,115,-18,140,33
6616,93,2,82,36
6617,73,0,90,14
6618,70,3,67,19
6619,72,15,36,16
6620,78,8,35,10
6621,89,22,15,18
6622,87,13,23,18
6623,89,17,48,15
6624,88,28,27,13
6625,86,32,13,7
6626,85,22,19,13
6627,92,15,32,3
6628,77,44,1,24
6629,77,28,23,12
6630,83,25,33,9
6631,98,51,20,17
6632,95,82,5,8
6633,128,122,3,13
6634,151,149,40,5
6635,160,214,4,21
6636,158,235,24,3
6637,159,264,6,11
6638,156,247,29,14
6639,138,198,53,13
6640,102,175,33,11
6641,96,131,18,18
6642,93,104,15,19
6643,93,80,30,7
6644,122,19,46,5
6645,123,39,15,17
6646,146,37,19,23
6647,136,41,27,7
6648,137,13,47,8
6649,138,23,32,13
6650,113,28,24,7
6651,101,5,45,2
6652,99,19,35,11
6653,95,8,32,17
6654,72,32,18,18
6655,92,18,27,19
6656,98,19,45,20
6657,113,0,88,11
6658,122,-8,113,20
6659,147,-3,136,41
6660,162,-29,198,47
6661,162,-44,257,58
6662,152,-65,264,55
6663,114,-40,247,65
6664,114,-51,241,41
6665,101,2,167,55
6666,96,29,121,36
6667,105,49,88,28
6668,104,105,54,28
6669,128,138,34,16
6670,135,198,25,9
6671,150,206,35,12
6672,140,230,30,15
6673,124,230,27,19
6674,108,183,46,7
6675,97,153,29,11
6676,74,152,21,23
6677,76,145,32,14
6678,74,168,25,14
6679,80,223,15,19
6680,92,287,13,16
6681,98,367,21,12
6682,103,437,31,18
6683,125,446,59,3
6684,103,458,8,15
6685,89,432,22,16
6686,79,316,28,1
6687,76,261,-1,7
6688,73,188,23,5
6689,88,118,15,7
6690,106,96,1,27
6691,107,77,7,9
6692,125,64,15,21
6693,129,42,29,10
6694,131,39,40,9
6695,111,46,-8,27
6696,98,44,19,10
6697,89,8,38,4
6698,72,34,24,12
6699,85,19,35,10
6700,68,40,25,18
6701,90,22,49,15
6702,95,11,53,8
6703,101,34,28,26
6704,117,15,58,25
6705,123,16,77,26
6706,121,-18,149,27
6707,123,-21,172,41
6708,117,-31,200,35
6709,97,-20,170,49
6710,91,-14,144,46
6711,91,-20,138,30
6712,97,-6,115,32
6713,106,0,73,21
6714,118,7,62,11
6715,130,0,65,3
6716,118,21,39,20
6717,112,23,30,10
6718,84,46,11,22
6719,76,34,14,16
6720,78,12,39,10
6721,65,31,20,15
6722,54,12,41,8
6723,76,2,49,1
6724,82,19,32,16
6725,97,7,53,12
6726,110,14,72,24
6727,128,0,102,30
6728,125,-5,126,35
6729,115,-28,159,45
6730,111,-24,175,50
6731,89,-30,203,38
6732,71,3,152,38
6733,60,10,150,31
6734,63,45,101,41
6735,77,52,93,24
6736,82,101,64,28
6737,75,152,37,8
6738,77,189,53,11
6739,89,203,48,10
6740,89,216,31,14
6741,75,186,56,-5
6742,71,177,20,10
6743,65,140,25,9
6744,68,112,49,6
6745,72,76,20,6
6746,79,62,22,14
6747,112,41,33,16
6748,131,29,52,10
6749,121,42,31,6
6750,119,51,19,7
6751,106,58,26,6
6752,89,69,10,15
6753,78,61,26,4
6754,75,57,26,12
6755,50,76,31,6
6756,58,102,40,0
6757,78,156,35,6
6758,81,240,30,16
6759,105,330,67,11
6760,103,446,53,18
6761,124,478,69,18
6762,118,469,97,19
6763,90,434,94,25
6764,88,359,95,29
6765,75,289,133,19
6766,72,210,111,24
6767,64,149,107,16
6768,82,85,71,14
6769,84,72,44,18
6770,100,54,54,10
6771,126,48,49,13
6772,142,33,36,18
6773,152,38,37,1
6774,145,43,14,11
6775,137,34,29,12
6776,116,48,21,7
6777,108,49,16,15
6778,102,28,33,13
6779,96,22,35,7
6780,121,10,37,7
6781,152,20,29,5
6782,197,25,30,18
6783,246,23,35,10
6784,290,15,49,7
6785,331,13,45,16
6786,310,31,40,11
6787,293,29,33,4
6788,225,48,12,14
6789,182,30,21,18
6790,130,49,19,16
6791,108,34,22,12
6792,108,23,20,18
6793,114,23,36,0
6794,151,10,47,3
6795,171,32,36,15
6796,198,19,47,6
6797,228,2,55,7
6798,224,11,39,5
6799,185,22,36,10
6800,158,11,50,7
6801,149,4,29,11
6802,111,31,9,8
6803,108,32,16,9
6804,128,15,50,6
6805,161,24,15,19
6806,176,49,8,16
6807,221,32,32,10
6808,213,19,37,3
6809,234,29,34,-1
6810,214,48,14,19
6811,205,22,27,23
6812,174,36,13,31
6813,160,38,26,5
6814,166,57,29,4
6815,198,82,16,14
6816,231,96,45,7
6817,265,177,3,19
6818,307,197,25,11
6819,328,217,23,8
6820,327,226,45,6
6821,257,244,38,14
6822,251,234,10,11
6823,217,184,24,12
6824,200,130,42,5
6825,212,104,27,27
6826,210,102,37,15
6827,284,69,14,19
6828,303,54,41,6
6829,330,44,53,-2
6830,324,43,48,13
6831,290,33,62,7
6832,249,32,56,6
6833,206,50,32,24
6834,210,25,48,9
6835,253,0,56,15
6836,297,11,70,8
6837,408,8,52,4
6838,519,33,52,13
6839,619,54,48,21
6840,683,54,70,31
6841,654,60,104,31
6842,622,54,134,33
6843,548,33,172,45
6844,425,3,197,43
6845,324,17,160,42
6846,247,0,170,40
6847,232,-4,138,30
6848,232,31,93,30
6849,271,14,80,25
6850,363,18,55,8
6851,419,16,59,12
6852,461,26,42,22
6853,440,41,28,17
6854,394,24,47,7
6855,322,56,30,24
6856,250,28,58,17
6857,195,10,52,15
6858,135,41,35,22
6859,105,28,38,15
6860,127,10,45,16
6861,132,12,32,12
6862,153,24,35,8
6863,182,14,38,14
6864,192,17,46,20
6865,183,25,35,8
6866,149,39,19,11
6867,163,3,42,16
6868,127,10,43,9
6869,116,14,26,11
6870,114,24,17,13
6871,130,20,27,1
6872,162,22,9,9
6873,200,22,25,9
6874,247,41,18,10
6875,299,19,44,2
6876,327,29,30,2
6877,307,35,23,17
6878,279,27,18,13
6879,211,41,11,15
6880,176,25,15,14
6881,147,31,27,12
6882,143,37,13,9
6883,165,13,36,8
6884,221,16,16,10
6885,286,17,27,19
6886,329,33,6,16
6887,342,35,21,17
6888,379,38,16,22
6889,347,25,33,16
6890,306,18,48,9
6891,239,33,32,10
6892,216,27,33,15
6893,191,61,19,18
6894,197,93,30,17
6895,243,91,41,12
6896,300,147,24,20
6897,332,176,11,26
6898,366,212,34,13
6899,367,232,48,13
6900,324,272,9,14
6901,287,235,10,15
6902,223,213,33,8
6903,188,184,12,20
6904,186,136,38,3
6905,186,162,9,10
6906,228,184,8,18
6907,264,200,34,20
6908,306,239,23,14
6909,308,274,9,21
6910,300,291,10,23
6911,256,257,35,10
6912,240,208,41,6
6913,194,189,32,11
6914,181,132,28,11
6915,170,99,31,11
6916,194,80,28,8
6917,250,45,31,10
6918,340,26,46,-1
6919,427,28,32,4
6920,473,47,19,18
6921,513,30,36,6
6922,489,55,14,16
6923,436,26,42,7
6924,362,39,25,13
6925,293,42,16,10
6926,222,19,34,12
6927,169,34,17,9
6928,165,18,36,16
6929,164,5,53,10
6930,175,30,21,14
6931,191,29,20,16
6932,206,18,22,18
6933,195,20,30,18
6934,175,20,23,22
6935,147,38,6,28
6936,139,11,30,18
6937,99,30,34,17
6938,96,22,28,14
6939,86,27,35,19
6940,105,11,54,33
6941,117,-15,105,23
6942,112,-8,104,30
6943,112,-21,149,41
6944,112,-46,220,52
6945,116,-97,306,60
6946,102,-100,358,77
6947,93,-98,368,78
6948,98,-113,363,77
6949,85,-56,277,79
6950,102,-50,259,62
6951,120,-38,205,63
6952,132,-49,220,53
6953,148,-51,239,46
6954,144,-47,269,65
6955,151,-68,323,74
6956,125,-70,351,81
6957,128,-103,378,91
6958,109,-104,376,81
6959,96,-76,319,78
6960,92,-50,227,56
6961,107,-14,156,46
6962,138,-9,121,31
6963,152,-2,82,16
6964,184,-10,75,13
6965,212,2,64,17
6966,214,13,57,20
6967,227,6,53,16
6968,203,12,37,12
6969,181,18,25,19
6970,160,12,38,18
6971,167,-11,58,17
6972,162,18,32,19
6973,202,28,20,20
6974,275,12,33,15
6975,349,24,17,18
6976,415,32,15,11
6977,470,18,24,16
6978,504,30,36,13
6979,454,51,30,5
6980,414,36,23,14
6981,334,25,45,5
6982,261,8,44,8
6983,204,15,28,13
6984,203,4,36,15
6985,196,28,37,12
6986,237,28,33,14
6987,273,39,15,13
6988,322,21,20,16
6989,336,27,31,11
6990,324,44,9,14
6991,320,20,39,10
6992,269,57,6,26
6993,217,22,33,14
6994,182,29,25,27
6995,178,24,43,18
6996,187,68,26,14
6997,220,87,17,18
6998,261,124,10,12
6999,301,165,33,9
7000,348,162,50,14
7001,337,214,33,16
7002,293,219,21,14
7003,255,209,13,17
7004,193,183,45,5
7005,129,187,17,17
7006,96,175,13,10
7007,96,176,19,24
7008,94,219,34,20
7009,84,288,34,12
7010,85,378,26,22
7011,89,433,28,25
7012,82,462,24,20
7013,80,442,54,16
7014,76,426,48,12
7015,58,337,35,14
7016,56,242,21,12
7017,55,183,33,13
7018,56,128,23,25
7019,64,86,31,11
7020,79,53,27,23
7021,80,53,26,16
7022,101,23,32,19
7023,85,50,8,16
7024,88,20,35,10
7025,60,36,21,8
7026,58,12,38,5
7027,49,17,21,17
7028,47,32,23,19
7029,66,0,49,21
7030,68,-4,66,24
7031,79,2,53,11
7032,93,-15,86,19
7033,80,3,102,33
7034,88,-28,147,36
7035,96,-23,172,58
7036,82,-39,209,52
7037,81,-44,197,47
7038,66,-26,184,47
7039,79,-39,176,46
7040,78,-26,162,29
7041,87,-21,111,33
7042,84,-2,72,23
7043,99,8,49,18
7044,89,9,46,11
7045,82,14,41,10
7046,71,20,23,12
7047,63,20,21,15
7048,51,24,30,7
7049,68,6,24,2
7050,66,23,23,10
7051,67,20,39,0
7052,87,9,46,16
7053,102,2,50,15
7054,118,-6,78,21
7055,115,3,101,28
7056,122,-12,124,30
7057,115,-14,142,41
7058,101,-17,172,42
7059,102,-18,158,43
7060,97,-19,162,46
7061,98,-8,145,41
7062,98,20,126,30
7063,123,39,104,34
7064,111,88,74,27
7065,118,138,50,16
7066,122,157,23,16
7067,111,158,47,3
7068,84,180,26,10
7069,89,176,18,12
7070,105,134,27,15
7071,110,112,17,15
7072,138,81,21,16
7073,141,71,17,10
7074,169,36,28,11
7075,190,26,37,8
7076,181,34,13,17
7077,187,29,20,8
7078,176,41,26,11
7079,168,23,32,3
7080,189,18,33,6
7081,226,7,49,4
7082,283,12,31,5
7083,359,35,18,14
7084,435,39,26,20
7085,506,46,20,12
7086,571,38,16,9
7087,544,28,21,8
7088,482,30,19,14
7089,381,45,19,17
7090,298,21,18,24
7091,220,32,25,16
7092,153,14,23,5
7093,128,6,31,8
7094,109,12,22,13
7095,91,49,-8,27
7096,101,34,7,19
7097,101,30,28,25
7098,119,18,42,7
7099,100,31,20,15
7100,85,49,10,21
7101,74,47,7,16
7102,64,44,23,11
7103,69,47,26,5
7104,70,77,20,11
7105,83,106,24,7
7106,82,131,42,9
7107,90,177,19,21
7108,98,210,21,16
7109,97,203,35,8
7110,82,203,30,0
7111,83,192,29,11
7112,70,141,29,12
7113,70,113,47,6
7114,59,83,43,2
7115,53,62,32,8
7116,49,48,24,17
7117,52,36,19,13
7118,58,42,28,3
7119,55,37,11,17
7120,83,1,48,11
7121,76,21,43,16
7122,74,18,40,7
7123,75,21,41,-2
7124,73,26,24,14
7125,66,34,26,10
7126,69,33,32,11
7127,56,52,26,11
7128,66,76,32,15
7129,82,105,44,6
7130,91,161,43,12
7131,97,218,40,10
7132,97,275,49,8
7133,117,319,57,7
7134,120,322,48,8
7135,104,319,39,10
7136,82,286,26,10
7137,76,252,26,7
7138,70,182,15,8
7139,71,137,15,14
7140,91,66,45,13
7141,112,42,53,9
7142,137,33,39,21
7143,141,40,29,6
7144,167,27,33,10
7145,164,41,4,12
7146,173,25,28,4
7147,149,42,13,17
7148,141,18,35,12
7149,128,26,33,17
7150,141,10,44,13
7151,145,3,62,7
7152,161,25,32,7
7153,179,19,20,6
7154,195,17,31,9
7155,199,32,25,10
7156,217,7,48,7
7157,197,23,26,19
7158,159,55,7,22
7159,150,19,37,11
7160,175,0,37,12
7161,189,18,30,6
7162,223,32,30,21
7163,291,18,44,18
7164,354,15,60,6
7165,389,38,76,18
7166,442,28,101,19
7167,414,19,126,38
7168,372,24,144,47
7169,314,21,160,41
7170,252,7,192,39
7171,202,2,194,52
7172,179,-3,152,56
7173,169,-8,137,39
7174,191,-15,123,23
7175,208,17,69,29
7176,224,24,52,25
7177,260,10,59,12
7178,257,18,54,18
7179,250,20,67,16
