Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4740,108,45,-37,15
4741,64,34,-37,20
4742,58,26,-25,19
4743,66,33,-31,15
4744,96,33,-33,20
4745,116,34,-33,18
4746,124,50,-55,24
4747,144,29,-38,24
4748,139,25,-28,23
4749,110,32,-36,37
4750,90,11,-15,25
4751,54,33,-36,32
4752,42,10,-7,24
4753,28,32,-36,48
4754,33,31,-33,53
4755,53,12,-21,72
4756,70,18,-27,114
4757,90,22,-28,156
4758,120,24,-22,178
4759,118,33,-21,193
4760,140,-6,20,171
4761,130,4,33,149
4762,102,5,34,122
4763,88,-14,84,112
4764,70,-18,94,136
4765,58,-2,80,218
4766,47,-8,55,392
4767,47,2,38,712
4768,45,16,11,1191
4769,76,24,-10,1739
4770,116,25,-4,2159
4771,145,22,0,2355
4772,201,12,-2,2181
4773,212,33,-22,1709
4774,179,39,-29,1096
4775,161,-2,11,630
4776,114,21,-30,340
4777,77,11,8,180
4778,53,17,-7,114
4779,42,22,-12,74
4780,54,25,-19,67
4781,99,33,-37,66
4782,156,38,-25,60
4783,242,66,-20,44
4784,350,77,-16,38
4785,416,79,-9,28
4786,403,140,-48,36
4787,373,112,-42,26
4788,266,91,-26,22
4789,179,73,-21,20
4790,97,72,-50,24
4791,56,60,-43,25
4792,56,46,-33,22
4793,74,57,-49,28
4794,123,53,-36,29
4795,153,95,-58,32
4796,254,96,-41,29
4797,293,105,-8,20
4798,319,124,-17,34
4799,260,129,-35,20
4800,184,124,-45,27
4801,108,88,-41,13
4802,59,71,-41,14
4803,53,44,-32,19
4804,32,37,-30,17
4805,45,36,-44,16
4806,66,55,-52,23
4807,111,37,-42,30
4808,176,38,-45,28
4809,233,35,-49,28
4810,254,27,-32,20
4811,260,15,-31,20
4812,211,21,-19,11
4813,136,21,-31,16
4814,89,32,-51,13
4815,51,30,-38,14
4816,36,31,-37,13
4817,25,39,-45,6
4818,44,19,-17,10
4819,53,37,-55,21
4820,81,17,-38,9
4821,106,21,-44,19
4822,99,39,-43,21
4823,92,41,-42,16
4824,90,17,-19,19
4825,68,7,-9,17
4826,49,14,-13,18
4827,39,29,-30,21
4828,47,39,-41,29
4829,81,19,-29,13
4830,135,28,-35,18
4831,202,23,-33,20
4832,266,47,-55,30
4833,322,22,-14,5
4834,357,28,-37,14
4835,300,51,-62,17
4836,250,19,-39,14
4837,155,47,-40,20
4838,102,36,-35,28
4839,69,35,-37,29
4840,47,35,-40,24
4841,60,18,-27,20
4842,71,32,-39,20
4843,114,27,-42,28
4844,145,32,-31,14
4845,181,19,-18,16
4846,192,40,-40,24
4847,181,26,-10,21
4848,171,19,-5,31
4849,126,18,7,34
4850,78,15,30,25
4851,46,21,11,31
4852,50,12,15,24
4853,68,18,1,26
4854,94,27,-17,27
4855,156,33,-19,18
4856,235,34,-23,6
4857,335,26,-29,15
4858,387,41,-43,18
4859,404,29,-29,19
4860,352,20,-18,18
4861,260,20,-24,23
4862,181,25,-25,18
4863,113,30,-35,23
4864,111,31,-39,20
4865,146,45,-52,11
4866,284,51,-47,16
4867,547,43,-38,20
4868,881,62,-44,20
4869,1241,77,-39,18
4870,1465,92,-16,24
4871,1465,121,-44,30
4872,1204,118,-47,20
4873,852,116,-61,21
4874,551,59,-20,15
4875,294,50,-14,11
4876,166,46,-24,19
4877,113,51,-35,5
4878,146,29,-41,24
4879,209,28,-38,19
4880,331,21,-35,20
4881,426,24,-23,4
4882,541,28,-46,14
4883,526,42,-55,22
4884,464,36,-38,25
4885,338,34,-50,13
4886,222,33,-50,12
4887,141,14,-24,8
4888,87,42,-49,15
4889,92,29,-41,14
4890,135,16,-16,16
4891,237,-5,-4,19
4892,330,38,-29,13
4893,428,38,-51,19
4894,487,35,-52,22
4895,473,46,-51,23
4896,414,20,-29,22
4897,296,36,-21,15
4898,201,22,-30,17
4899,121,30,-38,15
4900,68,53,-66,24
4901,67,47,-51,11
4902,108,15,-30,14
4903,140,41,-46,17
4904,218,26,-36,16
4905,283,39,-31,20
4906,340,22,-21,27
4907,352,21,-19,26
4908,341,0,16,35
4909,278,-18,57,33
4910,192,-9,92,49
4911,136,-19,118,62
4912,89,-19,134,54
4913,79,-11,104,39
4914,95,-2,66,39
4915,135,16,45,30
4916,190,52,3,30
4917,234,72,-18,28
4918,276,96,-22,24
4919,280,88,-18,22
4920,231,114,-27,15
4921,180,105,-43,20
4922,104,92,-52,19
4923,62,79,-42,18
4924,44,72,-46,11
4925,32,72,-63,22
4926,45,61,-46,7
4927,56,70,-36,16
4928,89,58,-13,10
4929,99,103,-25,21
4930,132,138,-36,23
4931,127,120,-7,12
4932,111,142,-29,17
4933,87,122,-30,24
4934,57,91,-31,6
4935,44,87,-42,15
4936,31,76,-58,13
4937,55,42,-39,12
4938,47,68,-50,10
4939,78,75,-43,12
4940,113,73,-33,11
4941,165,85,-37,14
4942,177,126,-48,12
4943,189,122,-34,10
4944,159,151,-60,23
4945,133,107,-21,15
4946,95,92,-38,17
4947,67,60,-20,11
4948,64,45,-22,7
4949,75,45,-25,12
4950,121,47,-39,24
4951,199,51,-25,5
4952,302,88,-36,15
4953,426,96,-28,12
4954,487,143,-46,17
4955,500,160,-55,24
4956,436,136,-31,11
4957,316,117,-28,19
4958,207,111,-45,23
4959,111,86,-39,18
4960,81,44,-24,13
4961,76,33,-23,19
4962,98,48,-38,14
4963,177,30,-28,26
4964,280,17,-14,14
4965,371,34,-37,22
4966,477,45,-42,31
4967,507,20,-23,18
4968,429,45,-35,20
4969,349,23,-29,25
4970,237,42,-44,25
4971,140,35,-24,17
4972,72,39,-27,20
4973,46,41,-51,28
4974,48,34,-42,14
4975,57,39,-45,16
4976,86,31,-37,20
4977,132,31,-30,19
4978,167,19,-21,15
4979,183,28,-30,18
4980,171,11,-9,17
4981,141,24,-16,11
4982,100,35,-42,17
4983,67,53,-52,20
4984,52,30,-34,16
4985,49,28,-35,13
4986,39,49,-50,22
4987,87,33,-32,17
4988,141,30,-40,21
4989,200,53,-51,24
4990,274,41,-50,29
4991,338,25,-30,23
4992,369,40,-52,29
4993,332,43,-38,23
4994,270,30,-30,27
4995,179,50,-57,43
4996,117,20,-30,48
4997,71,21,-37,58
4998,55,13,-21,98
4999,37,33,-43,115
5000,45,24,-41,131
5001,72,23,-36,132
5002,98,27,-40,123
5003,134,29,-33,93
5004,186,17,-16,83
5005,215,14,-17,79
5006,220,20,-35,108
5007,179,43,-56,184
5008,139,42,-46,350
5009,106,30,-40,699
5010,63,19,-23,1142
5011,46,22,-12,1696
5012,41,34,-25,2209
5013,58,38,-13,2425
5014,96,34,4,2282
5015,150,62,-11,1788
5016,220,72,-26,1278
5017,267,88,-19,744
5018,283,108,-13,406
5019,252,109,-14,226
5020,191,93,-10,127
5021,141,77,-7,83
5022,93,63,-32,70
5023,64,58,-38,64
5024,59,48,-25,50
5025,96,62,-30,52
5026,145,72,-29,37
5027,204,91,-41,25
5028,266,126,-35,30
5029,285,140,-45,32
5030,274,138,-48,27
5031,218,131,-46,25
5032,147,114,-48,28
5033,101,67,-33,17
5034,69,50,-29,22
5035,48,52,-35,19
5036,45,49,-42,27
5037,82,34,-30,24
5038,132,26,-24,24
5039,177,36,-46,25
5040,236,28,-46,25
5041,265,23,-32,16
5042,274,33,-37,19
5043,236,22,-26,16
5044,178,25,-27,17
5045,130,24,-27,17
5046,60,49,-55,24
5047,50,21,-22,21
5048,27,51,-52,20
5049,52,9,-24,8
5050,79,22,-38,20
5051,92,39,-38,21
5052,145,20,-29,15
5053,161,41,-47,21
5054,178,52,-54,18
5055,199,26,-31,10
5056,195,20,-27,26
5057,147,6,-14,15
5058,90,32,-30,22
5059,76,9,-15,12
5060,60,1,-12,17
5061,55,20,-15,9
5062,73,24,-46,17
5063,90,49,-47,15
5064,160,17,-26,11
5065,200,38,-41,17
5066,233,36,-48,21
5067,265,17,-35,20
5068,227,32,-33,13
5069,184,44,-52,20
5070,139,42,-50,28
5071,81,36,-54,26
5072,61,26,-34,19
5073,37,37,-26,16
5074,63,31,-47,26
5075,114,20,-29,19
5076,196,40,-33,20
5077,329,26,-25,22
5078,471,15,-13,17
5079,600,12,-23,18
5080,593,33,-44,11
5081,534,19,-13,7
5082,434,17,-33,19
5083,278,39,-40,14
5084,161,30,-43,24
5085,97,14,-24,13
5086,59,38,-46,15
5087,68,37,-41,17
5088,96,33,-42,26
5089,136,35,-43,11
5090,183,30,-33,5
5091,199,55,-48,10
5092,235,5,-12,6
5093,208,31,-49,19
5094,151,32,-46,25
5095,107,19,-16,13
5096,82,27,-35,15
5097,54,31,-27,18
5098,59,37,-30,20
5099,91,39,-24,17
5100,140,46,-26,26
5101,192,67,-27,23
5102,232,84,-25,20
5103,236,92,-39,15
5104,219,109,-45,20
5105,172,99,-38,8
5106,116,79,-31,14
5107,77,59,-24,7
5108,49,63,-68,19
5109,37,49,-55,29
5110,36,22,-21,10
5111,34,43,-48,19
5112,69,24,-38,5
5113,80,61,-63,20
5114,120,21,-40,15
5115,122,31,-43,17
5116,120,46,-45,12
5117,120,22,-33,10
5118,97,26,-51,10
5119,63,16,-31,16
5120,43,24,-37,9
5121,32,32,-44,21
5122,32,24,-30,16
5123,36,35,-44,14
5124,48,32,-41,21
5125,83,32,-41,11
5126,133,20,-38,15
5127,154,46,-51,9
5128,161,35,-40,10
5129,152,36,-29,14
5130,131,38,-36,13
5131,97,30,-29,8
5132,61,40,-53,17
5133,42,44,-49,11
5134,35,39,-52,10
5135,65,13,-48,18
5136,81,22,-35,7
5137,104,41,-50,20
5138,142,37,-53,19
5139,190,25,-25,9
5140,198,25,-31,8
5141,199,36,-37,12
5142,162,27,-41,19
5143,137,11,-21,13
5144,82,29,-33,5
5145,81,39,-43,19
5146,106,28,-34,16
5147,148,37,-41,11
5148,210,29,-42,13
5149,277,26,-32,14
5150,290,57,-70,26
5151,331,31,-40,14
5152,281,30,-38,17
5153,221,32,-26,2
5154,160,34,-50,2
5155,128,23,-41,9
5156,111,33,-31,14
5157,123,43,-45,14
5158,174,23,-40,3
5159,208,43,-49,14
5160,253,35,-43,9
5161,250,39,-46,23
5162,230,13,-17,7
5163,190,23,-33,22
5164,133,30,-9,13
5165,117,18,17,15
5166,141,-14,61,36
5167,176,26,33,31
5168,345,-11,71,31
5169,543,22,53,33
5170,765,44,33,17
5171,944,86,11,25
5172,1020,103,11,19
5173,933,136,-13,39
5174,771,97,41,28
5175,522,80,53,36
5176,324,36,99,39
5177,205,9,115,38
5178,162,-4,120,38
5179,178,0,90,38
5180,285,0,67,38
5181,469,5,31,27
5182,686,15,1,29
5183,889,29,-28,24
5184,1051,9,-12,11
5185,1044,18,-12,10
5186,886,33,-31,8
5187,664,46,-30,8
5188,415,38,-37,13
5189,240,26,-28,0
5190,124,42,-43,17
5191,73,52,-38,11
5192,94,38,-28,15
5193,125,49,-25,4
5194,185,68,-39,17
5195,265,71,-45,14
5196,346,98,-41,15
5197,387,98,-24,9
5198,361,122,-45,8
5199,315,98,-35,16
5200,218,82,-28,15
5201,140,69,-29,11
5202,81,69,-41,11
5203,36,63,-42,17
5204,60,25,-27,12
5205,86,26,-38,16
5206,139,56,-58,19
5207,212,31,-27,17
5208,309,19,-22,6
5209,388,20,-15,5
5210,407,16,-19,16
5211,386,37,-28,16
5212,301,17,-13,13
5213,187,46,-34,10
5214,118,34,-27,3
5215,72,30,-29,10
5216,62,36,-38,15
5217,67,31,-45,11
5218,105,31,-39,14
5219,177,30,-48,13
5220,263,21,-34,12
5221,347,20,-34,17
5222,363,33,-44,13
5223,342,37,-52,14
5224,275,31,-35,8
5225,203,25,-27,7
5226,131,13,-10,19
5227,87,21,-18,20
5228,58,24,-29,27
5229,50,20,-21,14
5230,39,49,-64,26
5231,76,33,-29,19
5232,127,26,-33,27
5233,162,25,-20,11
5234,198,20,-39,21
5235,202,32,-35,19
5236,188,17,-24,31
5237,139,21,-13,38
5238,102,29,-30,76
5239,62,43,-45,98
5240,44,40,-33,113
5241,59,26,-35,124
5242,88,38,-28,114
5243,147,43,-24,109
5244,226,60,-16,92
5245,278,95,-51,91
5246,321,97,-33,115
5247,314,90,-25,188
5248,274,111,-46,393
5249,196,86,-14,694
5250,133,74,-32,1162
5251,82,59,-19,1626
5252,71,23,5,2082
5253,75,27,2,2180
5254,112,34,-7,2051
5255,147,61,-11,1692
5256,227,40,30,1181
5257,278,60,11,731
5258,298,81,16,410
5259,259,116,-20,233
5260,212,100,-11,133
5261,163,71,-7,72
5262,100,54,-19,51
5263,69,49,-31,51
5264,54,45,-36,34
5265,44,36,-29,25
5266,46,49,-56,36
5267,73,39,-50,24
5268,113,26,-30,18
5269,179,23,-32,20
5270,217,42,-32,12
5271,256,53,-60,22
5272,264,29,-29,13
5273,240,16,-23,14
5274,173,35,-38,12
5275,110,51,-51,23
5276,65,45,-51,22
5277,51,16,-23,12
5278,51,31,-32,17
5279,78,25,-34,14
5280,129,40,-53,14
5281,206,36,-42,12
5282,317,19,-27,13
5283,379,46,-47,20
5284,417,29,-22,9
5285,382,36,-44,19
5286,311,28,-50,14
5287,215,36,-51,19
5288,137,12,-21,4
5289,85,19,-32,11
5290,71,30,-41,25
5291,79,43,-28,12
5292,120,62,-51,23
5293,179,94,-46,21
5294,223,116,-37,14
5295,214,138,-48,17
5296,221,136,-31,10
5297,185,120,-24,7
5298,144,98,-30,22
5299,94,69,2,8
5300,55,72,-50,14
5301,46,54,-47,15
5302,53,38,-33,6
5303,65,36,-24,13
5304,79,27,-23,13
5305,96,49,-59,16
5306,119,25,-36,13
5307,115,25,-40,12
5308,106,42,-54,14
5309,85,32,-40,7
5310,63,45,-46,10
5311,42,39,-39,7
5312,40,23,-39,7
5313,46,32,-46,12
5314,54,28,-35,18
5315,82,34,-33,9
5316,124,27,-27,17
5317,144,32,-32,17
5318,181,19,-3,12
5319,193,14,-1,21
5320,184,11,18,23
5321,154,20,8,40
5322,121,16,26,37
5323,83,10,38,25
5324,65,1,32,20
5325,53,15,4,29
5326,69,16,3,14
5327,87,31,-21,20
5328,123,56,-37,16
5329,180,57,-28,19
5330,202,78,-34,18
5331,193,98,-31,23
5332,192,86,-33,21
5333,143,86,-34,11
5334,97,70,-34,6
5335,64,59,-40,12
5336,40,60,-43,10
5337,39,65,-51,7
5338,47,60,-36,2
5339,82,78,-39,14
5340,109,110,-34,8
5341,139,139,-53,20
5342,148,159,-31,8
5343,140,181,-45,9
5344,125,151,-38,10
5345,89,136,-45,6
5346,61,114,-53,11
5347,59,76,-35,13
5348,52,59,-40,6
5349,63,44,-26,7
5350,101,27,-33,8
5351,158,16,-19,7
5352,198,15,-21,9
5353,238,27,-42,22
5354,251,16,-22,8
5355,219,22,-27,13
5356,170,31,-31,11
5357,111,39,-39,14
5358,76,32,-40,19
5359,42,35,-29,15
5360,60,22,-22,8
5361,64,42,-36,7
5362,128,25,-41,10
5363,174,37,-45,13
5364,273,-9,-15,8
5365,298,33,-16,21
5366,314,16,-9,23
5367,290,6,29,17
5368,237,-5,51,25
5369,171,10,52,41
5370,112,5,70,41
5371,90,-11,65,32
5372,68,15,43,29
5373,94,-4,28,14
5374,103,6,0,13
5375,132,29,-30,23
5376,150,44,-43,29
5377,165,33,-26,2
5378,150,23,-20,8
5379,108,40,-47,16
5380,76,25,-25,0
5381,65,12,-24,8
5382,58,12,-27,6
5383,65,32,-43,15
5384,91,13,-12,11
5385,124,18,-22,2
5386,162,34,-42,8
5387,204,21,-29,15
5388,217,23,-30,15
5389,212,6,1,18
5390,170,7,28,17
5391,136,-2,51,23
5392,98,-1,50,32
5393,86,-11,79,30
5394,101,-6,65,26
5395,136,8,37,31
5396,199,30,19,18
5397,309,32,3,15
5398,376,67,-17,12
5399,431,105,-21,25
5400,452,105,2,18
5401,380,95,30,22
5402,297,91,57,36
5403,210,57,82,49
5404,142,30,105,33
5405,100,27,100,37
5406,73,16,68,28
5407,84,10,51,23
5408,85,24,14,25
5409,141,11,0,17
5410,192,21,-12,5
5411,252,14,-31,13
5412,270,17,-38,15
5413,263,34,-41,9
5414,238,23,-26,6
5415,186,29,-43,4
5416,134,26,-29,5
5417,96,18,-17,4
5418,43,42,-56,12
5419,44,20,-24,7
5420,31,34,-34,16
5421,51,6,-24,7
5422,62,18,-34,8
5423,71,39,-50,11
5424,102,20,-40,5
5425,119,31,-36,12
5426,119,21,-36,13
5427,125,31,-50,12
5428,98,37,-50,15
5429,83,24,-25,6
5430,56,29,-36,4
5431,50,35,-55,8
5432,32,43,-57,7
5433,56,28,-41,9
5434,61,35,-33,6
5435,86,27,-23,8
5436,95,24,-27,19
5437,113,15,-13,2
5438,137,23,-36,18
5439,173,22,-33,19
5440,205,9,-12,20
5441,194,33,-36,18
5442,203,16,-28,17
5443,176,29,-42,9
5444,145,32,-46,14
5445,124,33,-36,13
5446,123,40,-30,9
5447,129,31,-22,19
5448,154,2,6,17
5449,155,18,8,20
5450,184,-5,43,24
5451,206,12,37,24
5452,225,-3,57,35
5453,203,-9,81,22
5454,166,3,41,26
5455,126,15,9,18
5456,84,17,-4,15
5457,61,31,-33,20
5458,55,21,-24,18
5459,56,13,-22,9
5460,52,29,-32,14
5461,89,20,-35,17
5462,95,39,-50,26
5463,134,29,-35,19
5464,132,37,-33,17
5465,154,37,-45,22
5466,160,19,-36,27
5467,122,22,-25,18
5468,110,21,-28,29
5469,93,26,-35,41
5470,65,23,-35,33
5471,57,36,-38,32
5472,60,9,-23,43
5473,63,15,-25,57
5474,79,12,-19,46
5475,102,17,-31,88
5476,141,25,-35,120
5477,199,8,8,150
5478,247,22,25,196
5479,309,-5,51,233
5480,320,12,27,226
5481,277,23,43,210
5482,234,11,46,171
5483,178,9,32,152
5484,121,18,9,157
5485,77,26,-4,215
5486,66,5,14,363
5487,57,24,-6,699
5488,71,17,-4,1096
5489,108,33,-34,1598
5490,178,34,-2,2080
5491,262,53,-2,2239
5492,344,63,2,2069
5493,370,85,-11,1721
5494,361,94,-3,1240
5495,311,85,-7,782
5496,228,68,-8,442
5497,159,49,-4,244
5498,104,40,-8,141
5499,67,40,-18,99
5500,57,24,-4,65
5501,59,42,-33,70
5502,77,37,-23,59
5503,129,28,-29,66
5504,172,19,-25,49
5505,195,41,-33,30
5506,202,60,-63,37
5507,212,49,-60,28
5508,174,46,-46,26
5509,149,29,-36,28
5510,108,17,-20,19
5511,72,23,-9,11
5512,66,22,-31,19
5513,70,43,-29,18
5514,103,68,-45,28
5515,168,56,-24,12
5516,232,100,-30,22
5517,297,132,-22,22
5518,343,154,3,19
5519,334,179,10,44
5520,304,143,56,33
5521,230,132,64,41
5522,169,101,58,47
5523,118,70,50,42
5524,72,47,31,27
5525,72,47,-4,30
5526,73,37,-23,26
5527,93,41,-38,18
5528,139,44,-48,14
5529,193,32,-33,8
5530,241,32,-30,20
5531,277,35,-24,18
5532,282,24,-32,14
5533,246,28,-35,16
5534,174,54,-53,14
5535,136,38,-37,16
5536,87,29,-39,15
5537,56,36,-39,19
5538,52,41,-45,13
5539,72,3,-9,6
5540,82,35,-44,17
5541,122,18,-28,8
5542,158,37,-38,8
5543,227,30,-44,11
5544,256,34,-36,13
5545,285,20,-18,8
5546,261,27,-26,15
5547,195,50,-46,18
5548,157,21,-40,17
5549,91,30,-38,10
5550,65,35,-42,11
5551,60,42,-44,6
5552,57,35,-37,11
5553,96,32,-31,6
5554,133,68,-48,16
5555,176,83,-39,20
5556,205,81,-41,16
5557,222,101,-52,27
5558,205,112,-42,17
5559,182,88,-36,18
5560,128,92,-47,21
5561,82,82,-50,20
5562,71,44,-24,13
5563,75,36,-25,18
5564,97,30,-10,8
5565,100,77,-52,22
5566,155,76,-32,19
5567,206,87,-25,14
5568,228,114,-37,27
5569,241,99,-11,12
5570,207,105,-23,21
5571,149,118,-45,20
5572,105,103,-52,23
5573,88,65,-39,8
5574,46,69,-52,1
5575,49,66,-63,19
5576,68,42,-45,19
5577,85,53,-46,19
5578,133,26,-12,12
5579,167,27,-32,25
5580,194,19,-19,18
5581,204,35,-30,16
5582,204,28,-24,22
5583,186,30,-37,20
5584,129,31,-34,15
5585,96,31,-34,9
5586,73,39,-32,18
5587,98,4,-14,5
5588,121,18,-32,15
5589,166,28,-30,14
5590,214,32,-38,22
5591,247,53,-45,19
5592,276,23,-24,3
5593,266,35,-47,20
5594,229,25,-30,17
5595,171,23,-25,7
5596,118,44,-56,11
5597,98,20,-31,7
5598,81,45,-38,9
5599,120,24,-27,12
5600,160,29,-45,11
5601,227,34,-35,13
5602,322,-7,-8,15
5603,378,7,3,20
5604,392,36,-24,25
5605,354,34,0,16
5606,279,13,33,25
5607,232,-15,64,28
5608,171,-18,80,43
5609,120,8,53,45
5610,120,0,46,32
5611,138,13,13,22
5612,179,27,-11,24
5613,224,16,-4,13
5614,241,17,-30,14
5615,263,15,-25,6
5616,228,50,-53,13
5617,184,33,-37,11
5618,133,24,-36,10
5619,104,25,-42,18
5620,89,33,-28,14
5621,103,24,-37,11
5622,132,43,-47,22
5623,220,35,-38,15
5624,342,38,-45,19
5625,478,14,-17,12
5626,591,20,-24,12
5627,644,-10,17,4
5628,579,22,5,21
5629,486,-1,40,23
5630,352,10,18,35
5631,245,-6,45,26
5632,157,18,35,26
5633,127,40,1,17
5634,157,53,-35,24
5635,232,45,-31,25
5636,322,64,-44,15
5637,436,82,-47,12
5638,509,95,-52,14
5639,537,87,-27,14
5640,483,95,-43,19
5641,390,84,-32,15
5642,281,76,-29,13
5643,200,73,-40,13
5644,190,57,-35,1
5645,251,46,-35,8
5646,361,35,-36,13
5647,547,23,-20,11
5648,765,28,-3,8
5649,949,23,-12,17
5650,991,30,-20,0
5651,912,42,-31,3
5652,759,33,-15,7
5653,570,15,-7,15
5654,376,29,-27,16
5655,263,13,-26,7
5656,218,38,-43,2
5657,301,52,-43,10
5658,463,52,-32,20
5659,727,90,-15,13
5660,1002,99,-25,22
5661,1220,146,-23,23
5662,1319,166,3,15
5663,1246,158,2,29
5664,945,170,22,26
5665,664,155,15,27
5666,430,85,28,30
5667,268,100,6,26
5668,227,57,0,24
5669,293,37,2,17
5670,359,41,-9,15
5671,477,18,-14,14
5672,532,33,-18,10
5673,551,30,-33,29
5674,486,30,-29,11
5675,365,52,-40,11
5676,252,41,-30,15
5677,166,28,-24,10
5678,120,30,-22,7
5679,101,47,-45,8
5680,117,25,-25,5
5681,159,31,-24,15
5682,216,35,-29,20
5683,224,23,-13,19
5684,241,31,-7,8
5685,228,13,12,20
5686,181,23,20,31
5687,123,20,47,35
5688,103,5,72,49
5689,88,-5,90,47
5690,71,10,53,39
5691,73,19,38,34
5692,73,38,8,23
5693,92,44,16,12
5694,94,68,-10,24
5695,110,66,19,20
5696,102,75,53,27
5697,95,77,76,46
5698,77,57,116,47
5699,71,26,139,49
5700,63,13,145,61
5701,63,8,121,49
5702,78,-10,102,36
5703,100,2,50,32
5704,131,9,20,24
5705,165,19,3,18
5706,186,31,-19,20
5707,194,24,-25,11
5708,185,40,-41,13
5709,158,23,-16,17
5710,143,15,-11,13
5711,104,42,-50,6
5712,100,32,-42,8
5713,126,33,-37,15
5714,188,39,-30,23
5715,293,44,-42,23
5716,397,19,-17,13
5717,493,33,-32,22
5718,526,34,-4,22
5719,502,13,5,27
5720,429,8,28,26
5721,323,23,47,38
5722,219,9,63,30
5723,144,24,47,45
5724,138,10,41,30
5725,144,27,15,30
5726,216,20,17,35
5727,310,30,15,25
5728,397,67,-10,24
5729,485,68,6,12
5730,523,89,0,19
5731,546,88,21,22
5732,449,95,0,24
5733,350,91,-1,24
5734,271,62,12,30
5735,235,42,16,28
5736,238,37,5,21
5737,363,39,-39,16
5738,646,45,-27,23
5739,1064,71,-41,13
5740,1585,67,-34,16
5741,2040,126,-51,24
5742,2340,91,-18,23
5743,2278,84,2,22
5744,1870,131,-30,29
5745,1380,125,-24,14
5746,909,82,-12,12
5747,517,61,-37,12
5748,292,65,-49,12
5749,214,50,-37,14
5750,202,53,-45,8
5751,279,36,-29,6
5752,363,33,-19,0
5753,434,37,-45,15
5754,470,34,-41,16
5755,458,26,-21,12
5756,371,51,-39,14
5757,277,44,-26,12
5758,204,40,-48,23
5759,140,32,-23,5
5760,126,25,-14,9
5761,140,60,-41,18
5762,198,54,-21,13
5763,301,88,-38,23
5764,407,93,-14,22
5765,519,106,-7,18
5766,556,154,6,36
5767,562,119,48,37
5768,461,112,79,37
5769,345,83,111,36
5770,237,67,85,49
5771,172,35,84,48
5772,103,30,53,35
5773,84,41,10,26
5774,86,38,-5,2
5775,92,49,-25,10
5776,139,41,-35,14
5777,190,38,-40,12
5778,222,45,-42,15
5779,245,17,-24,10
5780,233,17,-31,11
5781,191,34,-40,3
5782,135,26,-16,-2
5783,102,26,-33,13
5784,77,27,-24,15
5785,57,17,-25,21
5786,56,36,-40,12
5787,58,39,-45,6
5788,70,45,-47,7
5789,107,40,-56,17
5790,138,26,-38,11
5791,150,45,-53,21
5792,186,12,-20,11
5793,158,16,-16,5
5794,116,44,-57,20
5795,90,32,-39,0
5796,76,19,-33,7
5797,62,23,-29,4
5798,85,12,-22,4
5799,108,30,-42,16
5800,158,38,-44,9
5801,188,25,-36,16
5802,218,48,-40,16
5803,252,9,-14,0
5804,223,35,-44,14
5805,183,14,-28,8
5806,124,29,-27,14
5807,93,30,-23,7
5808,75,31,-34,1
5809,58,40,-36,9
5810,69,28,-28,20
5811,96,32,-33,2
5812,136,30,-36,10
5813,168,30,-31,14
5814,204,23,-8,22
5815,212,16,1,15
5816,199,0,29,16
5817,164,14,32,28
5818,109,13,55,22
5819,95,16,45,44
5820,77,-12,69,23
5821,55,17,19,34
5822,62,15,-1,25
5823,64,36,-22,11
5824,88,30,-27,18
5825,87,65,-64,16
5826,118,33,-40,18
5827,125,40,-46,17
5828,141,29,-42,17
5829,130,34,-32,12
5830,122,2,3,2
5831,106,12,-13,9
5832,74,32,-32,19
5833,63,20,-19,9
5834,58,13,-15,1
5835,50,32,-42,15
5836,53,26,-42,10
5837,67,35,-43,11
5838,84,45,-45,11
5839,112,33,-38,11
5840,131,33,-46,13
5841,146,18,-30,13
5842,144,37,-39,2
5843,126,44,-41,14
5844,92,49,-42,8
5845,88,27,-33,14
5846,71,23,-21,4
5847,60,36,-44,7
5848,68,33,-51,12
5849,87,45,-31,7
5850,158,34,-36,14
5851,232,12,-17,16
5852,301,21,-22,10
5853,363,35,-28,14
5854,409,20,-45,5
5855,403,23,-35,8
5856,352,30,-36,9
5857,294,6,-29,10
5858,201,31,-41,11
5859,152,29,-34,6
5860,148,29,-28,9
5861,208,19,-35,22
5862,326,45,-62,18
5863,564,23,-28,8
5864,892,18,-35,15
5865,1288,45,-53,11
5866,1587,23,-12,4
5867,1665,45,-42,24
5868,1575,18,-39,21
5869,1239,35,-28,14
5870,905,43,-27,17
5871,535,48,-31,12
5872,321,21,-30,11
5873,182,45,-53,18
5874,125,28,-30,3
5875,123,34,-42,19
5876,125,46,-57,18
5877,151,15,-27,10
5878,173,30,-34,21
5879,149,23,-15,3
5880,148,42,-43,11
5881,129,25,-46,9
5882,93,34,-39,15
5883,87,37,-47,19
5884,88,25,-42,10
5885,87,20,-22,9
5886,100,49,-52,6
5887,146,38,-55,9
5888,191,30,-27,14
5889,229,8,-8,12
5890,248,19,-23,10
5891,252,11,-27,10
5892,196,34,-39,13
5893,169,13,-23,8
5894,142,11,-20,3
5895,122,17,-28,9
5896,115,42,-51,2
5897,148,33,-48,16
5898,169,36,-46,12
5899,201,20,-15,10
5900,228,26,-34,9
5901,237,34,-50,16
5902,217,24,-36,8
5903,196,26,-31,14
5904,182,20,-22,5
5905,162,39,-23,11
5906,191,23,-23,12
5907,275,32,-31,15
5908,363,27,-34,15
5909,471,30,-25,18
5910,515,42,-49,18
