Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7697,5,-46,117,-7
7698,3,-32,105,3
7699,-2,-18,81,10
7700,-5,-15,68,-8
7701,-8,-6,51,-13
7702,-4,-9,33,-14
7703,-10,6,12,-13
7704,-2,-22,37,-24
7705,-1,-10,17,-18
7706,-5,3,0,-12
7707,-4,1,9,-23
7708,-12,11,-5,-18
7709,-5,11,-7,-14
7710,-18,21,-10,-15
7711,-8,3,1,-21
7712,3,-13,5,-22
7713,-9,2,15,-20
7714,0,-4,4,-20
7715,-8,9,-2,-20
7716,-4,9,-3,-20
7717,-6,5,9,-27
7718,-1,0,-1,-22
7719,0,6,-4,-23
7720,-11,10,-1,-28
7721,-7,6,5,-22
7722,-9,14,-4,-13
7723,-12,10,12,-20
7724,-4,-1,16,-20
7725,-5,-1,19,-22
7726,-9,3,29,-6
7727,-7,-3,50,-2
7728,-1,-14,69,-4
7729,-2,-10,76,1
7730,8,-26,93,-4
7731,0,-20,89,-3
7732,-4,-10,78,-5
7733,-3,-2,59,-1
7734,3,-8,63,-14
7735,-9,12,32,-9
7736,-3,2,34,-12
7737,-10,24,23,-18
7738,6,-7,48,-25
7739,-7,33,3,-12
7740,-8,26,20,-18
7741,-10,40,12,-7
7742,-12,33,44,-13
7743,1,29,75,-9
7744,5,46,92,4
7745,10,74,114,7
7746,8,102,148,13
7747,10,106,172,15
7748,1,142,186,23
7749,10,119,220,26
7750,7,118,223,39
7751,9,92,233,38
7752,16,57,246,33
7753,12,36,209,48
7754,13,9,197,32
7755,17,-13,168,23
7756,-9,13,113,1
7757,9,-4,71,3
7758,-5,13,51,-8
7759,-1,6,31,-13
7760,-2,7,24,-18
7761,-11,12,14,-13
7762,-1,-1,22,-28
7763,-4,5,22,-20
7764,8,-12,16,-11
7765,-10,3,10,-9
7766,1,-3,1,-11
7767,5,-15,14,-22
7768,0,-1,3,-12
7769,-10,13,0,-18
7770,-11,16,-3,-18
7771,-5,7,-7,-21
7772,-17,18,-8,-10
7773,-11,17,-16,-14
7774,-7,4,5,-18
7775,2,-1,0,-21
7776,-5,6,0,-16
7777,-1,-2,5,-19
7778,-7,6,1,-23
7779,-7,6,8,-28
7780,-13,6,0,-18
7781,-5,3,-2,-12
7782,-9,7,0,-26
7783,1,-2,2,-15
7784,-7,10,-3,-19
7785,-8,3,8,-24
7786,-4,8,0,-16
7787,-6,-3,7,-21
7788,-11,11,-2,-14
7789,-4,-1,9,-25
7790,-7,-6,5,-18
7791,-2,-1,5,-23
7792,0,9,-3,-22
7793,1,-7,17,-23
7794,-4,-2,11,-16
7795,4,-11,21,-25
7796,-7,11,-3,-26
7797,-7,22,-20,-13
7798,-13,16,-12,-10
7799,0,-5,17,-19
7800,-10,10,2,-18
7801,-1,0,7,-22
7802,-9,6,10,-20
7803,-7,13,-7,-10
7804,-13,22,-6,-20
7805,-2,8,16,-13
7806,4,-19,47,-13
7807,-6,-4,45,-3
7808,-1,-29,81,-13
7809,13,-34,91,-5
7810,9,-33,89,-5
7811,3,-18,78,-7
7812,-6,-9,63,-3
7813,0,-14,49,7
7814,6,-29,81,-4
7815,-2,-11,72,2
7816,7,-36,93,6
7817,2,-39,122,7
7818,0,-26,127,9
7819,0,-16,93,21
7820,-1,-28,106,-4
7821,1,-22,84,5
7822,1,-12,50,-2
7823,0,0,26,-1
7824,-2,6,21,-12
7825,1,-3,23,-18
7826,4,3,-2,-6
7827,-3,3,11,-10
7828,0,7,9,-16
7829,5,-8,27,-24
7830,-8,19,6,-19
7831,-4,4,10,-17
7832,0,7,10,-10
7833,0,0,28,-15
7834,8,4,21,-7
7835,-4,6,38,-14
7836,-6,10,51,-8
7837,-3,7,81,-1
7838,6,-1,107,-1
7839,10,19,106,13
7840,5,48,114,2
7841,-1,83,116,-5
7842,-7,151,72,11
7843,-4,177,61,11
7844,0,181,87,6
7845,-3,178,88,0
7846,7,159,104,13
7847,-1,142,120,8
7848,0,119,108,23
7849,8,59,133,10
7850,2,57,94,17
7851,8,13,103,0
7852,-7,11,78,-5
7853,-9,29,38,0
7854,0,20,29,-3
7855,-9,21,31,-22
7856,1,14,14,-16
7857,-10,20,2,-11
7858,-7,28,-6,-14
7859,-5,-2,23,-19
7860,-5,6,20,-22
7861,0,-3,9,-11
7862,-9,4,9,-17
7863,0,-6,16,-23
7864,-3,1,0,-21
7865,-11,7,8,-17
7866,3,0,2,-22
7867,2,2,2,-14
7868,-4,6,-1,-22
7869,0,8,-1,-24
7870,0,9,-13,-14
7871,-4,4,6,-22
7872,4,-4,2,-15
7873,-8,14,-11,-22
7874,-3,9,3,-22
7875,0,11,0,-22
7876,-2,20,-11,-15
7877,-9,34,-12,-23
7878,-9,24,3,-24
7879,3,9,12,-14
7880,-2,8,14,-25
7881,0,11,10,-24
7882,-3,12,6,-19
7883,-9,19,-8,-13
7884,0,15,-9,-9
7885,-8,23,-1,-16
7886,-5,23,-6,-8
7887,-5,11,1,-16
7888,-15,30,5,-23
7889,-10,20,5,-20
7890,-4,14,13,-16
7891,-12,20,2,-14
7892,-5,28,-3,-20
7893,-2,6,14,-22
7894,-3,18,0,-14
7895,-9,15,11,-17
7896,-4,7,16,-20
7897,-9,18,4,-14
7898,0,7,17,-24
7899,-3,18,4,-15
7900,-1,7,7,-17
7901,-1,0,15,-18
7902,4,-9,30,-27
7903,0,-4,31,-21
7904,-3,-4,26,-18
7905,-8,10,20,-13
7906,0,-5,27,-16
7907,-4,-1,44,-15
7908,-1,-11,67,-11
7909,4,-3,59,2
7910,0,11,71,0
7911,7,-1,99,5
7912,-4,33,88,0
7913,2,38,100,5
7914,6,83,70,0
7915,-2,118,58,-1
7916,-1,153,42,-20
7917,0,179,30,-15
7918,-8,172,20,-15
7919,-8,170,24,-20
7920,-1,147,2,-17
7921,-2,106,11,-18
7922,-9,86,1,-18
7923,-6,54,21,-26
7924,1,27,29,-22
7925,-5,28,20,-27
7926,-7,18,12,-13
7927,0,16,12,-24
7928,7,8,1,-14
7929,-14,26,7,-13
7930,-1,12,10,-16
7931,-13,19,-1,-9
7932,-7,8,17,-19
7933,-1,0,22,-19
7934,8,-3,24,-14
7935,-2,-6,28,-15
7936,3,-1,41,-16
7937,3,1,58,-15
7938,0,-2,79,-2
7939,1,-9,97,-10
7940,4,-1,98,1
7941,5,0,117,0
7942,4,29,103,4
7943,-2,78,67,13
7944,-15,107,81,-4
7945,3,118,76,-7
7946,2,135,54,-11
7947,-2,148,28,-11
7948,4,132,30,-21
7949,-4,136,7,-14
7950,-3,98,18,-11
7951,0,71,24,-20
7952,3,43,19,-17
7953,-5,43,7,-22
7954,-8,42,-15,-9
7955,-4,26,4,-21
7956,-7,28,-2,-17
7957,-6,24,2,-19
7958,3,1,27,-28
7959,-7,22,16,-26
7960,-6,51,-3,-23
7961,-6,52,1,-18
