Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
1143,1229,57,2,257
1144,1128,15,10,327
1145,1059,52,-6,405
1146,1061,81,-40,467
1147,1057,63,-15,490
1148,1003,44,-9,465
1149,852,53,-3,416
1150,758,81,-31,340
1151,663,92,-27,258
1152,617,81,11,206
1153,627,126,4,182
1154,686,145,-15,161
1155,774,135,-9,154
1156,898,114,-19,138
1157,1024,68,1,134
1158,1059,58,-14,155
1159,1002,78,-12,147
1160,891,99,-21,148
1161,750,100,-5,138
1162,626,146,-17,140
1163,599,154,-6,139
1164,636,135,-4,125
1165,685,104,14,116
1166,764,58,33,98
1167,794,65,16,112
1168,785,25,27,99
1169,723,41,10,101
1170,682,25,6,96
1171,647,51,-8,90
1172,684,36,-4,84
1173,756,52,-8,88
1174,785,26,-5,84
1175,729,48,-17,72
1176,690,39,-8,75
1177,652,29,1,71
1178,610,35,-4,77
1179,580,37,-10,81
1180,530,40,4,80
1181,499,57,-18,72
1182,541,5,10,59
1183,559,25,0,74
1184,645,36,1,73
1185,675,22,9,72
1186,650,19,30,57
1187,598,10,40,71
1188,538,6,56,72
1189,515,1,59,74
1190,527,20,11,79
1191,575,42,-10,64
1192,655,25,-2,63
1193,700,15,16,48
1194,655,40,-14,59
1195,599,15,-4,52
1196,511,21,-5,42
1197,397,63,-14,37
1198,379,51,-14,47
1199,356,73,-16,47
1200,386,77,-12,52
1201,447,95,-22,48
1202,513,85,-3,39
1203,633,63,6,27
1204,716,75,-30,49
1205,727,37,-17,36
1206,654,72,-39,26
1207,569,36,-21,29
1208,474,25,-3,34
1209,407,49,4,29
1210,347,89,3,24
1211,338,132,-4,31
1212,338,138,-19,38
1213,364,134,-14,36
1214,443,79,15,25
1215,466,81,-19,36
1216,482,36,3,31
1217,477,40,1,47
1218,430,17,41,36
1219,371,5,59,54
1220,346,-22,114,53
1221,323,-33,145,71
1222,335,-48,193,79
1223,349,-41,196,88
1224,369,-36,169,70
1225,399,-27,134,54
1226,410,-13,89,45
1227,415,-15,58,38
1228,390,14,25,32
1229,377,22,-1,30
1230,418,21,-2,38
1231,448,8,7,44
1232,491,20,-8,43
1233,493,-2,-3,35
1234,402,40,-23,41
1235,354,23,-14,52
1236,290,14,-8,38
1237,255,20,-15,48
1238,246,16,-10,42
1239,240,26,-13,39
1240,258,6,-7,37
1241,288,7,-13,35
1242,323,26,-17,34
1243,363,23,-13,35
1244,491,-4,12,21
1245,533,13,-2,31
1246,556,12,-10,28
1247,512,21,-13,32
1248,422,16,1,25
1249,335,6,-9,26
1250,289,8,-15,28
1251,284,4,-12,29
1252,365,4,-4,32
1253,506,5,2,30
1254,666,52,-29,41
1255,805,34,-7,24
1256,838,16,-3,22
1257,709,26,-9,33
1258,558,28,-8,36
1259,446,23,-11,31
1260,378,28,-19,21
1261,392,20,-12,25
1262,436,23,0,33
1263,428,-11,25,45
1264,371,14,52,40
1265,346,-31,102,61
1266,271,-13,125,77
1267,274,-47,183,77
1268,292,-51,172,76
1269,318,-33,152,76
1270,363,-36,135,67
1271,433,-23,102,58
1272,444,-10,67,41
1273,397,5,19,41
1274,372,7,0,31
1275,374,19,-27,33
1276,447,20,-19,25
1277,600,19,-12,33
1278,708,20,-2,34
1279,701,48,-29,36
1280,636,26,-15,38
1281,500,8,5,21
1282,361,15,2,28
1283,269,19,-10,25
1284,230,-3,6,22
1285,228,9,-3,25
1286,225,32,-21,26
1287,252,38,-28,30
1288,278,31,-36,29
1289,296,30,-30,38
1290,320,15,-8,17
1291,363,2,5,34
1292,434,39,-22,33
1293,482,48,-45,30
1294,492,34,-31,35
1295,431,26,-6,31
1296,326,27,-7,23
1297,247,70,-18,33
1298,193,100,-32,33
1299,192,122,-34,28
1300,206,134,-16,21
1301,259,131,1,26
1302,338,98,-9,29
1303,399,68,-16,29
1304,399,47,-14,23
1305,356,18,-6,17
1306,280,36,-21,27
1307,220,12,-6,22
1308,180,32,-17,20
1309,183,12,-12,15
1310,161,27,0,19
1311,185,16,-12,24
1312,235,6,-10,26
1313,295,27,-14,27
1314,360,59,-38,30
1315,483,38,-29,24
1316,533,35,-26,34
1317,528,30,-23,39
1318,415,30,-22,26
1319,315,22,-10,18
1320,248,0,-7,30
1321,194,36,-21,32
1322,187,6,6,29
1323,199,11,-4,39
1324,206,17,-2,35
1325,218,32,-23,43
1326,265,25,-16,39
1327,310,28,-20,34
1328,381,19,-5,36
1329,416,21,-15,38
1330,413,43,-23,35
1331,390,40,-7,27
1332,383,27,-8,27
1333,390,31,-7,25
1334,429,32,-17,22
1335,437,30,-3,25
1336,383,31,-10,34
1337,336,19,-6,38
1338,257,12,16,43
1339,213,5,45,35
1340,206,14,43,49
1341,240,-15,92,45
1342,321,-8,98,47
1343,517,-2,86,49
1344,864,0,74,48
1345,1241,6,27,42
1346,1544,43,-7,47
1347,1608,62,-11,28
1348,1386,61,-5,32
1349,1028,23,-8,36
1350,623,34,-12,30
1351,377,20,-10,27
1352,257,26,-7,31
1353,286,21,-1,25
1354,425,35,-2,22
1355,760,42,-19,30
1356,1254,29,7,20
1357,1836,38,4,29
1358,2206,86,-27,30
1359,2187,42,9,21
1360,1802,56,-16,40
1361,1240,58,-14,23
1362,763,27,6,20
1363,427,41,-10,33
1364,293,30,-8,29
1365,256,43,-23,32
1366,343,5,11,19
1367,485,39,-25,41
1368,698,25,5,32
1369,899,22,12,34
1370,981,17,4,26
1371,905,52,-12,35
1372,749,21,6,20
1373,549,39,-17,41
1374,374,17,17,25
1375,270,22,-9,33
1376,235,9,4,35
1377,262,15,-2,44
1378,363,19,0,35
1379,585,19,5,28
1380,961,31,-7,35
1381,1467,46,-19,24
1382,1866,57,-12,25
1383,2079,85,-23,43
1384,1968,50,10,23
1385,1621,54,-8,27
1386,1185,50,-14,36
1387,812,16,8,26
1388,505,29,-12,29
1389,333,36,-12,27
1390,258,21,-12,36
1391,229,23,-3,28
1392,287,25,-21,32
1393,379,25,-12,32
1394,583,10,3,26
1395,819,30,-14,30
1396,1128,51,-22,26
1397,1438,47,-3,28
1398,1627,46,-19,50
1399,1597,41,-3,41
1400,1381,44,-2,35
1401,1029,53,1,35
1402,708,41,-20,37
1403,457,10,-4,29
1404,299,24,-19,33
1405,223,22,-5,28
1406,203,9,2,32
1407,215,30,-12,38
1408,213,12,16,40
1409,264,-24,70,40
1410,288,5,56,47
1411,328,-17,84,47
1412,383,-8,77,60
1413,429,-11,66,50
1414,480,5,40,64
1415,513,0,40,54
1416,492,13,9,71
1417,424,18,5,67
1418,356,30,-17,95
1419,291,18,5,97
1420,209,41,8,89
1421,195,65,-4,107
1422,218,98,-16,133
1423,304,108,-10,202
1424,433,107,-7,397
1425,573,110,-19,803
1426,644,73,3,1374
1427,607,43,5,2041
1428,458,63,-6,2494
1429,320,17,15,2386
1430,251,22,13,1848
1431,234,35,-5,1235
1432,333,20,9,819
1433,517,31,-7,529
1434,754,21,23,361
1435,985,36,20,232
1436,1129,46,11,155
1437,1141,29,12,113
1438,1034,-12,51,99
1439,807,50,-6,95
1440,705,45,-6,85
1441,804,51,17,59
1442,1046,39,5,70
1443,1125,64,0,58
1444,1061,46,2,64
1445,818,90,15,47
1446,684,119,-2,63
1447,743,141,3,56
1448,982,187,-14,59
1449,1347,144,-15,54
1450,1507,133,8,46
1451,1395,79,12,36
1452,964,86,-7,36
1453,597,101,-9,47
1454,414,152,-21,37
1455,500,150,23,31
1456,773,173,6,48
1457,1076,183,-16,47
1458,1318,114,-9,48
1459,1264,65,-1,45
1460,964,53,-1,36
1461,656,39,8,32
1462,438,27,0,37
1463,323,19,8,26
1464,378,18,-1,24
1465,615,37,-9,25
1466,1005,57,-24,34
1467,1490,38,5,37
1468,1879,72,8,32
1469,1974,51,9,24
1470,1800,72,-10,33
1471,1406,78,-23,36
1472,998,39,-4,31
1473,623,50,-8,30
1474,408,17,-1,15
1475,281,33,-22,34
1476,216,15,0,27
1477,224,-1,0,29
1478,241,6,8,32
1479,297,37,-15,31
1480,379,30,-3,33
1481,440,15,0,36
1482,460,23,-3,30
1483,407,11,10,24
1484,343,16,-1,25
1485,314,33,-20,40
1486,323,20,-15,30
1487,391,29,-19,24
1488,488,28,-8,22
1489,547,20,-4,45
1490,599,39,-4,37
1491,715,21,8,39
1492,759,25,-14,38
1493,715,47,-25,32
1494,628,31,-4,40
1495,452,6,17,33
1496,277,22,9,39
1497,206,0,10,31
1498,191,14,0,44
1499,234,20,-2,39
1500,358,7,10,47
1501,569,15,16,47
1502,932,28,25,61
1503,1354,7,65,72
1504,1646,-5,127,68
1505,1615,8,108,73
1506,1227,23,88,73
1507,769,24,48,49
1508,412,10,36,35
1509,236,9,19,30
1510,161,15,0,25
1511,183,8,0,27
1512,229,19,-15,44
1513,334,9,-6,45
1514,510,24,0,43
1515,705,14,-2,53
1516,807,10,10,47
1517,755,34,-9,58
1518,636,14,3,51
1519,414,27,-6,58
1520,275,6,3,66
1521,192,26,-5,103
1522,204,17,-25,238
1523,255,9,-10,504
1524,310,18,-9,1005
1525,347,23,-1,1633
1526,351,0,27,2107
1527,308,14,4,2236
1528,257,-3,29,1846
1529,218,-1,3,1315
1530,201,9,-12,868
1531,210,9,1,578
1532,211,14,-4,416
1533,202,19,-9,299
1534,171,-5,39,197
1535,132,4,12,140
1536,127,18,-10,106
1537,122,7,17,89
1538,174,4,9,75
1539,193,7,7,68
1540,209,-1,2,64
1541,179,12,6,60
1542,139,34,-18,46
1543,120,3,12,49
1544,107,4,3,46
1545,99,10,15,46
1546,136,-26,53,45
1547,162,-39,83,51
1548,170,-28,91,58
1549,173,-34,100,47
1550,162,-10,52,46
1551,142,9,27,39
1552,146,13,10,41
1553,174,2,19,27
1554,165,19,-14,33
1555,137,18,2,29
1556,111,17,-8,34
1557,89,16,-5,29
1558,67,29,-16,43
1559,56,16,-1,25
1560,66,8,1,30
1561,68,12,-7,26
1562,82,9,-6,28
1563,116,0,11,16
1564,149,14,-12,28
1565,195,26,-15,28
1566,249,-1,7,18
1567,257,14,-5,33
1568,229,15,2,22
1569,173,13,-6,27
1570,107,32,-21,26
1571,75,15,-7,23
1572,77,0,10,36
1573,63,3,12,29
1574,65,53,-19,40
1575,89,68,-1,34
1576,133,99,0,26
1577,214,108,-1,30
1578,302,114,0,32
1579,372,74,17,30
1580,369,60,22,33
1581,299,29,56,46
1582,217,5,82,57
1583,148,-15,110,54
1584,91,-4,111,43
1585,86,5,98,48
1586,86,52,71,40
1587,98,88,93,53
1588,142,104,155,69
1589,182,93,193,71
1590,227,32,207,92
1591,227,-3,202,58
1592,202,-3,130,43
1593,134,12,58,44
1594,112,-15,85,40
1595,92,-24,115,46
1596,97,-45,152,53
1597,82,-20,125,60
1598,87,-7,73,41
1599,86,-4,65,29
1600,110,15,15,24
1601,157,13,-1,24
1602,218,6,23,16
1603,319,10,-1,23
1604,417,23,-23,23
1605,460,23,-23,27
1606,391,32,-3,17
1607,297,16,0,29
1608,190,13,-11,29
1609,113,27,-26,35
1610,70,23,-20,34
1611,54,43,-36,45
1612,93,38,-23,31
1613,168,12,-6,26
1614,279,24,-3,21
1615,481,20,-22,24
1616,638,41,-12,19
1617,703,44,-21,28
1618,599,35,-8,22
1619,407,61,-35,30
1620,250,58,-14,16
1621,149,80,-12,16
1622,182,94,4,18
1623,316,114,14,22
1624,498,135,-3,33
1625,645,138,-13,25
1626,726,114,-23,41
1627,650,68,-1,24
1628,457,56,-8,23
1629,275,53,-16,27
1630,188,66,-29,31
1631,216,83,-37,26
1632,351,135,-21,25
1633,640,153,-9,17
1634,981,139,-5,32
1635,1188,147,-10,27
1636,1125,112,-32,24
1637,859,58,-22,29
1638,523,49,-19,23
1639,296,52,-19,19
1640,195,45,-26,20
1641,201,33,-20,23
1642,283,21,-25,28
1643,443,35,-20,21
1644,652,25,6,10
1645,804,13,3,21
1646,841,30,6,26
1647,790,34,14,14
1648,802,20,10,20
1649,835,26,12,20
1650,782,24,7,21
1651,598,23,-20,23
1652,398,44,-20,15
1653,252,38,-14,18
1654,208,19,3,21
1655,233,33,-4,24
1656,311,25,0,20
1657,358,14,12,16
1658,384,31,-13,28
1659,315,22,-4,25
1660,257,15,-4,24
1661,195,40,-7,25
1662,166,62,-16,26
1663,183,75,9,23
1664,205,161,-18,29
1665,280,177,-18,31
1666,355,162,-18,22
1667,396,123,-2,25
1668,366,81,-7,15
1669,284,53,0,18
1670,193,49,-7,21
1671,132,60,-27,18
1672,114,86,-6,18
1673,120,132,-16,31
1674,157,168,-11,9
1675,192,164,0,14
1676,238,149,-25,27
1677,229,100,-20,17
1678,171,54,-7,16
1679,129,49,-10,23
1680,100,36,-23,27
1681,74,32,-17,33
1682,72,19,-1,16
1683,91,28,-12,16
1684,132,39,-23,24
1685,219,4,0,20
1686,310,39,-26,29
1687,394,44,-18,26
1688,445,18,2,15
1689,419,15,3,7
1690,352,13,11,20
1691,227,24,-13,12
1692,144,34,-25,27
1693,86,32,-25,27
1694,75,13,-13,14
1695,67,12,2,14
1696,65,5,4,20
1697,80,14,-1,16
1698,124,-2,11,17
1699,136,18,-2,14
1700,158,24,-13,18
1701,161,30,-17,21
1702,142,3,4,11
1703,108,24,-27,33
1704,85,5,2,29
1705,79,-10,31,35
1706,63,-11,64,40
1707,80,-19,95,56
1708,111,-38,129,50
1709,161,-10,85,59
1710,247,-7,61,40
1711,348,0,36,35
1712,461,12,19,17
1713,525,65,-32,26
1714,534,19,10,22
1715,453,19,-5,27
1716,348,13,-5,24
1717,286,24,-20,22
1718,373,9,-12,16
1719,509,39,-14,25
1720,672,22,-26,23
1721,704,21,-8,12
1722,610,16,-17,22
1723,437,5,-6,22
1724,278,42,-25,25
1725,196,2,-17,27
1726,150,18,-12,19
1727,168,8,-14,28
1728,268,24,-18,20
1729,541,29,-9,12
1730,1041,22,-7,18
1731,1664,56,-21,31
1732,2060,52,-19,26
1733,2029,45,-16,20
1734,1585,57,-9,19
1735,1009,19,0,22
1736,537,34,-30,29
1737,280,23,-21,26
1738,180,1,0,16
1739,134,17,-18,27
1740,140,11,-23,21
1741,200,19,-18,23
1742,293,41,-41,29
1743,503,27,-39,35
1744,840,13,-16,24
1745,1281,37,-20,26
1746,1701,43,-21,19
1747,1793,63,-30,22
1748,1524,49,-10,23
1749,978,42,-6,18
1750,542,13,6,19
1751,270,3,6,23
1752,141,11,-14,21
1753,117,3,-10,30
1754,135,7,0,27
1755,188,24,-15,24
1756,324,1,6,21
1757,507,18,-4,20
1758,759,28,-7,23
1759,982,10,-9,34
1760,1059,30,2,24
1761,929,29,1,11
1762,658,43,-5,21
1763,400,32,-4,19
1764,207,8,2,24
1765,131,0,33,31
1766,114,17,51,38
1767,151,47,73,46
1768,245,51,123,50
1769,427,79,137,53
1770,599,94,121,56
1771,689,119,43,60
1772,655,68,38,27
1773,518,46,26,11
1774,327,27,-1,13
1775,207,49,-20,20
1776,146,35,2,16
1777,176,35,5,26
1778,234,99,-13,20
1779,452,136,-21,29
1780,724,113,-10,22
1781,888,95,8,16
1782,854,101,-19,26
1783,684,45,10,11
1784,424,52,13,19
1785,244,38,12,22
1786,148,64,-4,28
1787,125,95,4,24
1788,170,140,9,26
1789,242,221,7,23
1790,381,254,-3,44
1791,490,203,-21,48
1792,481,140,-1,43
1793,401,73,12,36
1794,252,53,-1,22
1795,151,38,-4,30
1796,101,22,2,8
1797,84,32,-15,32
1798,85,46,-10,18
1799,165,16,-2,24
1800,232,45,-17,24
1801,332,47,-16,21
1802,412,34,-11,26
1803,408,24,-7,21
1804,385,5,0,19
1805,268,12,4,19
1806,165,19,-24,27
1807,83,16,-1,16
1808,64,27,-20,30
1809,68,6,-11,22
1810,54,39,-24,22
1811,90,8,4,20
1812,146,4,-5,20
1813,211,34,-20,25
1814,295,28,-17,29
1815,345,8,3,29
1816,319,31,-26,40
1817,225,29,-22,30
1818,152,11,0,25
1819,108,17,-2,19
1820,134,11,-11,23
1821,199,13,0,20
1822,300,21,-13,26
1823,371,10,-4,30
1824,341,37,-32,30
1825,277,28,-23,28
1826,185,35,-19,28
1827,123,10,-6,23
1828,86,8,-2,31
1829,74,3,-5,30
1830,67,-5,11,38
1831,57,2,-3,52
1832,55,13,-9,54
1833,53,23,-25,59
1834,88,9,-12,43
1835,134,1,-2,45
1836,196,9,-10,52
1837,268,21,-21,89
1838,307,-5,16,191
1839,276,16,-12,470
1840,199,9,8,944
1841,136,2,5,1596
1842,70,14,-2,2157
1843,44,8,5,2268
1844,41,23,-14,1943
1845,60,9,2,1365
1846,90,8,-1,859
1847,137,-3,3,490
1848,183,22,-10,293
1849,246,4,4,191
1850,261,-17,32,115
1851,208,6,16,108
1852,136,14,17,88
1853,98,2,1,95
1854,86,-1,5,67
1855,95,12,0,53
1856,146,18,0,49
1857,217,20,-7,47
1858,286,18,0,34
1859,288,38,-19,45
1860,239,24,-10,49
1861,158,18,-10,37
1862,100,16,-9,47
1863,76,13,-6,44
1864,60,21,4,41
1865,74,20,48,37
1866,104,85,72,38
1867,180,100,111,61
1868,223,142,125,48
1869,224,133,75,56
1870,204,81,61,39
1871,143,53,16,46
1872,88,40,9,24
1873,68,30,-13,34
1874,60,26,-8,32
1875,71,23,1,31
1876,100,17,0,32
1877,117,25,3,34
1878,134,0,25,30
1879,134,11,5,30
1880,103,1,4,43
1881,61,11,10,32
1882,61,1,3,37
1883,41,19,-14,34
1884,40,9,3,21
1885,55,13,-8,31
1886,86,17,-18,29
1887,143,8,-8,19
1888,215,16,-5,21
1889,311,-3,20,21
1890,345,40,-17,31
1891,302,17,-14,23
1892,207,26,-8,26
1893,123,26,-10,20
1894,64,10,-3,30
1895,49,8,-1,25
1896,34,10,-11,24
1897,39,10,-18,16
1898,29,23,-24,30
1899,38,12,12,29
1900,55,-9,51,35
1901,79,7,48,51
1902,111,-25,89,43
1903,136,-8,69,51
1904,156,-34,69,33
1905,126,19,9,32
1906,82,16,14,19
1907,75,-4,15,19
1908,54,10,-18,38
1909,48,-13,21,32
1910,34,6,6,33
1911,34,19,-14,31
1912,49,17,-9,19
1913,89,1,2,27
1914,129,33,-25,28
1915,205,15,-8,25
1916,286,7,21,21
1917,332,8,38,37
1918,280,-35,113,33
1919,197,-12,107,49
1920,134,-14,98,56
1921,73,-28,102,57
1922,57,-9,69,40
1923,52,-9,37,41
1924,71,-7,18,24
1925,75,7,-6,18
1926,108,1,1,31
1927,135,-8,15,12
1928,156,6,10,16
1929,192,19,-13,29
1930,191,15,1,27
1931,192,0,4,29
1932,137,18,-8,31
1933,79,28,-23,38
1934,63,22,-13,31
1935,67,-13,19,26
1936,77,10,5,32
1937,108,4,12,24
1938,169,20,8,24
1939,228,11,-5,37
1940,225,38,-36,40
1941,214,20,-21,48
1942,154,26,-7,51
1943,117,7,-1,59
1944,93,-1,-2,61
1945,46,13,-11,57
1946,42,36,-29,52
1947,46,22,-22,51
1948,61,15,-6,63
1949,70,16,-1,77
1950,108,2,0,172
1951,139,17,-14,426
1952,223,-8,8,889
1953,291,16,2,1546
1954,312,12,8,2059
1955,308,3,19,2209
1956,236,-3,22,1857
1957,141,21,3,1233
1958,95,17,0,690
1959,67,11,4,350
1960,62,-5,20,184
1961,86,1,-2,120
1962,134,-5,14,92
1963,232,11,10,92
1964,438,0,21,74
1965,711,26,-3,71
1966,953,15,11,56
1967,949,32,10,52
1968,777,34,-11,44
1969,535,14,-10,39
1970,302,15,-5,34
1971,187,8,15,30
1972,197,42,-4,32
1973,412,53,10,37
1974,935,104,9,42
1975,1823,191,-5,37
1976,2857,223,-25,48
1977,3495,160,33,39
1978,3251,169,12,54
1979,2382,113,42,49
1980,1401,45,81,53
1981,754,-22,121,62
