Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6770,105,35,12,41
6771,138,14,31,44
6772,149,12,24,35
6773,177,14,10,43
6774,205,31,-2,40
6775,215,29,-10,45
6776,228,38,8,39
6777,226,21,6,32
6778,217,15,22,34
6779,186,12,29,38
6780,158,50,-26,45
6781,165,32,1,38
6782,169,26,10,44
6783,200,34,0,46
6784,224,26,29,36
6785,289,32,22,48
6786,296,36,31,33
6787,299,38,0,36
6788,264,58,7,33
6789,248,52,0,46
6790,214,52,1,50
6791,159,51,-1,46
6792,162,45,-2,46
6793,157,56,-6,36
6794,196,47,-2,50
6795,258,38,9,55
6796,277,30,28,43
6797,294,53,23,40
6798,283,57,0,50
6799,253,46,5,48
6800,236,28,23,42
6801,180,54,1,39
6802,127,53,-5,40
6803,127,31,8,38
6804,136,20,18,39
6805,144,37,-6,44
6806,171,23,11,39
6807,200,14,19,42
6808,208,29,-11,37
6809,209,36,-7,45
6810,201,2,30,44
6811,181,31,0,51
6812,146,27,-2,45
6813,108,37,-15,41
6814,93,30,0,28
6815,90,33,-1,48
6816,84,39,1,47
6817,79,56,-25,43
6818,110,21,0,48
6819,95,45,-10,48
6820,102,20,13,31
6821,96,30,8,41
6822,92,26,-1,38
6823,81,25,0,33
6824,69,43,-17,41
6825,78,29,7,39
6826,71,18,32,36
6827,80,36,-15,37
6828,77,37,-14,47
6829,72,26,31,36
6830,93,18,29,49
6831,97,15,30,48
6832,80,30,22,58
6833,83,17,50,51
6834,87,9,53,60
6835,83,8,50,67
6836,90,-11,69,61
6837,78,30,31,58
6838,97,30,13,51
6839,85,39,17,54
6840,92,26,29,48
6841,100,21,29,43
6842,105,38,18,49
6843,117,10,41,54
6844,107,12,47,61
6845,89,11,37,55
6846,85,19,47,47
6847,82,28,26,60
6848,80,25,35,46
6849,89,25,15,51
6850,102,36,-9,56
6851,144,6,23,42
6852,159,8,15,48
6853,149,20,11,27
6854,170,12,4,42
6855,149,31,-6,43
6856,145,22,4,35
6857,131,35,-21,57
6858,116,32,-12,45
6859,105,24,9,38
6860,128,22,18,41
6861,153,37,-13,46
6862,197,19,4,40
6863,241,23,14,44
6864,254,27,17,44
6865,271,35,1,44
6866,278,14,4,48
6867,254,19,25,31
6868,207,39,7,40
6869,165,30,3,39
6870,147,26,1,41
6871,115,58,-28,41
6872,131,32,-2,31
6873,177,29,2,40
6874,200,26,11,37
6875,239,4,24,42
6876,253,14,27,30
6877,252,25,13,37
6878,237,37,-5,49
6879,197,40,12,36
6880,167,29,19,27
6881,136,42,9,31
6882,146,43,-3,38
6883,148,42,1,45
6884,181,19,16,36
6885,218,27,28,42
6886,260,55,-11,46
6887,256,54,4,38
6888,266,52,0,45
6889,258,21,34,43
6890,208,23,36,49
6891,161,49,-3,54
6892,121,47,0,41
6893,99,57,-13,50
6894,96,38,11,53
6895,101,36,20,42
6896,101,66,10,39
6897,97,48,26,39
6898,93,74,18,48
6899,116,67,7,53
6900,92,83,-20,52
6901,77,73,5,37
6902,63,81,-20,41
6903,55,58,-12,37
6904,64,48,-4,32
6905,52,53,0,39
6906,70,32,16,36
6907,93,30,8,41
6908,77,23,20,29
6909,80,22,1,35
6910,70,47,-14,50
6911,73,25,11,35
6912,70,24,9,38
6913,68,24,7,40
6914,63,23,0,35
6915,53,38,-4,41
6916,61,26,0,38
6917,58,34,5,36
6918,68,52,-19,48
6919,64,34,0,45
6920,56,43,-5,55
6921,76,22,14,42
6922,73,16,8,48
6923,62,18,29,39
6924,59,29,24,45
6925,58,25,19,57
6926,66,25,9,44
6927,72,26,3,44
6928,85,1,28,41
6929,89,22,4,53
6930,83,27,-4,52
6931,72,40,-4,45
6932,80,36,-11,49
6933,71,31,16,44
6934,79,5,22,46
6935,57,45,-21,50
6936,69,35,0,54
6937,66,22,15,45
6938,73,31,-4,39
6939,73,27,8,38
6940,84,16,31,41
6941,93,3,32,34
6942,83,20,13,49
6943,71,28,14,39
6944,75,19,21,43
6945,76,32,20,49
6946,70,21,39,47
6947,76,12,23,58
6948,72,28,19,48
6949,58,41,5,47
6950,86,37,9,44
6951,92,29,5,43
6952,90,38,11,41
6953,82,36,20,31
6954,80,41,0,40
6955,81,40,3,42
6956,62,79,-37,45
6957,66,41,0,31
6958,97,15,21,43
6959,84,42,-5,57
6960,86,45,-20,39
6961,93,35,-25,47
6962,94,49,-18,54
6963,87,36,-3,41
6964,100,18,13,42
6965,96,16,19,49
6966,90,17,34,42
6967,91,18,21,46
6968,84,27,1,52
6969,108,7,28,31
6970,117,13,13,44
6971,125,17,22,39
6972,125,19,28,38
6973,127,21,-1,41
6974,123,2,27,27
6975,104,37,2,49
6976,83,33,-2,35
6977,77,32,0,42
6978,90,21,12,38
6979,83,25,4,41
6980,92,22,29,42
6981,98,30,16,40
6982,108,13,26,39
6983,123,12,17,48
6984,102,30,24,43
6985,117,9,37,35
6986,94,31,29,43
6987,89,19,13,29
6988,84,27,7,40
6989,76,21,0,42
6990,71,49,-24,61
6991,97,27,3,42
6992,113,45,5,34
6993,105,40,9,37
6994,121,52,-14,44
6995,134,29,2,46
6996,100,62,-16,51
6997,94,47,-2,41
6998,80,48,-23,40
6999,61,51,-3,38
7000,65,36,10,47
7001,50,55,-20,53
7002,67,24,3,40
7003,65,31,3,36
7004,68,33,4,35
7005,64,41,-8,44
7006,76,35,-10,37
7007,69,27,0,45
7008,86,31,0,47
7009,64,41,-7,40
7010,65,40,-9,58
7011,69,35,13,48
7012,63,23,20,47
7013,69,19,10,45
7014,65,52,0,48
7015,68,52,-2,45
7016,86,51,-11,51
7017,89,75,-11,51
7018,87,59,10,40
7019,92,67,-5,42
7020,91,70,1,41
7021,95,39,6,44
7022,85,40,17,45
7023,63,60,2,36
7024,75,67,-19,47
7025,66,53,-23,43
7026,83,34,-9,45
7027,100,23,-7,41
7028,114,30,2,47
7029,115,11,23,43
7030,111,25,25,37
7031,103,43,-2,37
7032,88,23,13,44
7033,97,29,0,44
7034,90,20,0,53
7035,87,30,14,38
7036,99,33,-2,42
7037,94,33,-4,42
7038,116,32,0,34
7039,134,15,18,34
7040,143,20,14,55
7041,146,19,20,48
7042,129,29,17,46
7043,108,26,7,38
7044,107,26,-4,41
7045,92,30,2,37
7046,104,46,-16,50
7047,140,31,-14,45
7048,161,32,5,37
7049,169,33,-2,53
7050,182,37,-8,45
7051,189,37,4,55
7052,206,0,42,44
7053,167,56,-2,47
7054,164,19,29,52
7055,130,19,37,41
7056,115,31,24,46
7057,126,20,21,53
7058,150,21,16,50
7059,153,36,6,47
7060,198,22,7,52
7061,222,28,10,48
7062,226,38,7,46
7063,241,11,21,45
7064,205,23,10,48
7065,161,28,16,48
7066,147,23,7,39
7067,142,20,9,45
7068,158,32,-3,43
7069,196,28,-9,45
7070,230,42,-3,40
7071,256,63,-17,50
7072,285,42,1,52
7073,288,55,-7,38
7074,276,69,-7,43
7075,241,52,15,43
7076,193,65,-4,48
7077,164,29,0,35
7078,138,37,-10,55
7079,120,45,-7,41
7080,135,32,10,43
7081,145,35,2,62
7082,148,43,-5,38
7083,164,31,14,27
7084,154,15,34,37
7085,136,39,-17,39
7086,116,42,-16,37
7087,125,24,-12,38
7088,102,20,11,42
7089,95,37,-12,48
7090,104,32,-6,42
7091,108,30,-1,52
7092,118,31,-12,49
7093,125,23,9,37
7094,133,26,10,43
7095,109,47,-7,50
7096,95,42,-4,40
7097,98,24,17,32
7098,76,39,11,30
7099,87,34,-1,54
7100,97,25,5,38
7101,95,25,-1,41
7102,107,13,25,37
7103,101,17,11,40
7104,96,27,-2,39
7105,96,36,0,53
7106,86,9,39,39
7107,76,32,3,58
7108,70,20,20,50
7109,55,31,11,49
7110,82,32,14,44
7111,94,41,6,36
7112,97,44,11,46
7113,106,40,32,46
7114,93,67,6,49
7115,86,67,3,52
7116,86,46,26,45
7117,77,44,24,50
7118,82,31,15,38
7119,60,54,4,46
7120,71,33,24,49
7121,90,13,39,41
7122,90,3,42,32
7123,99,31,3,48
7124,111,28,13,45
7125,102,37,-9,44
7126,107,18,14,43
7127,96,29,-4,46
7128,77,27,0,47
7129,70,25,2,41
7130,73,34,0,42
7131,83,25,-7,41
7132,91,11,-1,41
7133,88,38,-2,57
7134,87,21,13,45
7135,98,33,2,47
7136,98,31,-15,56
7137,95,36,0,54
7138,82,47,-15,40
7139,78,36,0,37
7140,92,13,27,44
7141,83,31,17,49
7142,94,11,14,48
7143,89,34,1,37
7144,97,45,-7,48
7145,103,30,12,32
7146,137,16,7,41
7147,126,40,-5,47
7148,120,21,18,45
7149,116,5,33,43
7150,96,24,27,41
7151,101,22,21,45
7152,87,40,8,44
7153,73,41,1,43
7154,67,69,-11,53
7155,84,66,-1,45
7156,87,51,10,53
7157,95,44,20,48
7158,92,59,25,37
7159,81,45,33,49
7160,83,34,26,48
7161,60,40,23,42
7162,64,24,19,60
7163,62,25,22,50
7164,53,48,6,56
7165,60,37,13,43
7166,77,34,11,44
7167,78,36,-3,49
7168,72,38,0,53
7169,66,46,-9,39
7170,72,40,-7,44
7171,67,34,12,44
7172,59,44,-8,46
7173,58,53,-3,49
7174,64,34,12,42
7175,80,27,1,49
7176,81,37,-2,42
7177,86,30,4,45
7178,95,27,4,54
7179,102,9,20,54
7180,88,32,-11,49
7181,80,41,-19,44
7182,67,37,-2,49
7183,69,22,19,37
7184,52,51,-4,42
7185,74,39,-15,55
7186,93,24,6,35
7187,91,16,16,35
7188,97,26,8,38
7189,85,27,18,47
7190,87,23,20,49
7191,86,35,18,45
7192,69,38,0,48
7193,79,23,28,39
7194,82,21,36,46
7195,82,22,37,39
7196,95,47,-3,65
7197,108,52,-8,53
7198,110,51,5,44
7199,114,26,26,39
7200,107,51,-7,53
7201,96,60,-13,37
7202,87,41,-9,45
7203,70,33,5,44
7204,62,45,-11,49
7205,63,21,8,51
7206,58,34,7,40
7207,70,11,11,35
7208,62,27,2,36
7209,66,21,3,38
7210,71,23,20,42
7211,58,35,-3,44
7212,58,13,12,51
7213,45,30,11,46
7214,58,29,0,48
7215,66,28,-3,53
7216,59,29,5,37
7217,72,19,7,47
7218,64,35,-4,54
7219,78,12,10,46
7220,63,31,13,41
7221,68,8,30,43
7222,58,46,20,49
7223,75,30,28,43
7224,71,15,26,41
7225,73,14,25,45
7226,69,24,26,57
7227,77,25,17,50
7228,98,20,20,46
7229,89,27,13,40
7230,87,26,13,45
7231,88,25,13,50
7232,98,0,47,47
7233,76,20,40,48
7234,83,7,41,42
7235,87,24,11,54
7236,102,18,23,56
7237,101,21,31,43
7238,108,30,0,47
7239,112,17,32,45
7240,132,1,35,54
7241,128,-8,55,44
7242,112,11,47,44
7243,100,28,40,42
7244,101,25,36,42
7245,99,25,36,58
7246,118,23,29,61
7247,119,24,19,47
7248,149,16,18,48
7249,163,18,20,44
7250,179,28,13,49
7251,198,12,26,53
7252,194,-2,56,45
7253,173,28,20,49
7254,159,2,51,46
7255,146,16,16,53
7256,142,23,11,45
7257,144,9,28,48
7258,156,31,5,47
7259,185,29,0,41
7260,221,38,0,48
7261,272,8,14,48
7262,247,22,21,35
7263,261,21,8,43
7264,242,18,8,33
7265,206,15,25,43
7266,148,37,-9,36
7267,127,40,-6,50
7268,123,14,16,50
7269,109,23,5,36
7270,130,35,3,42
7271,142,24,5,32
7272,148,40,-5,47
7273,163,29,-4,59
7274,155,34,0,42
7275,163,40,-5,52
7276,145,23,13,45
7277,119,28,-2,47
7278,139,9,15,46
7279,120,29,6,55
7280,122,17,14,37
7281,124,38,8,32
7282,168,20,26,37
7283,195,46,0,55
7284,177,59,2,45
7285,179,52,-11,47
7286,165,46,-1,46
7287,148,57,-4,45
7288,141,25,16,45
7289,100,47,9,38
7290,88,40,3,47
7291,100,34,-6,47
7292,109,38,-19,53
7293,130,10,-3,45
7294,112,54,-8,38
7295,150,3,31,43
7296,128,15,24,50
7297,134,2,40,38
7298,111,6,21,40
7299,91,26,5,47
7300,75,36,0,45
7301,81,34,-12,54
7302,97,19,19,46
7303,90,33,2,43
7304,107,31,3,41
7305,95,39,-4,53
7306,93,59,-26,48
7307,94,39,-21,50
7308,90,32,5,42
7309,80,24,-2,47
7310,76,32,-1,42
7311,70,40,-7,61
7312,86,27,-2,53
7313,82,33,5,49
7314,121,10,29,43
7315,122,28,9,41
7316,110,35,7,57
7317,116,19,27,51
7318,103,34,20,55
7319,101,27,18,54
7320,78,46,12,57
7321,89,25,26,46
7322,84,22,26,44
7323,81,40,22,48
7324,97,21,40,44
7325,102,36,29,44
7326,103,44,2,46
7327,101,41,8,39
7328,108,26,32,31
7329,90,37,22,37
7330,88,50,3,44
7331,72,49,1,44
7332,71,58,-3,37
7333,71,56,-17,37
7334,72,80,-22,55
7335,95,47,14,39
7336,89,64,-18,52
7337,94,48,6,40
7338,95,56,-8,50
7339,98,41,1,43
7340,77,55,8,45
7341,75,59,0,49
7342,73,48,-4,36
7343,76,32,9,41
7344,90,34,-1,40
7345,89,42,-27,52
7346,89,29,1,39
7347,98,10,22,36
7348,93,29,7,49
7349,93,24,21,40
7350,78,37,-22,48
7351,66,37,-8,40
7352,89,31,-3,44
7353,76,47,-9,46
7354,101,32,-6,40
7355,109,25,-4,42
7356,105,30,-11,49
7357,115,30,10,52
7358,109,43,-11,34
7359,96,51,-5,38
7360,82,32,13,52
7361,82,41,-2,48
7362,72,32,-8,42
7363,76,29,3,49
7364,77,24,13,47
7365,88,12,21,37
7366,103,5,21,41
7367,95,28,6,43
7368,80,35,0,46
7369,86,32,-7,48
7370,75,30,8,39
7371,77,36,-5,44
7372,82,27,3,38
7373,81,29,2,42
7374,74,38,-3,51
7375,95,21,11,49
7376,98,22,3,44
7377,112,42,-7,52
7378,120,34,-6,47
7379,105,49,-7,43
7380,104,32,3,48
7381,102,16,4,41
7382,96,32,2,45
7383,96,12,20,44
7384,99,38,-6,49
7385,98,36,-2,44
7386,107,37,-6,46
7387,124,9,10,37
7388,148,31,2,49
7389,141,34,8,45
7390,144,18,5,43
7391,130,27,-5,53
7392,115,15,9,38
7393,111,17,19,37
7394,114,25,14,40
7395,119,34,-17,51
7396,143,20,0,44
7397,159,16,21,41
7398,187,28,23,50
7399,171,30,1,49
7400,181,25,22,48
7401,170,16,30,38
7402,150,12,28,40
7403,120,37,4,49
7404,101,7,28,48
7405,84,25,26,46
7406,76,38,9,43
7407,73,35,0,45
7408,78,29,0,43
7409,96,25,12,41
7410,107,16,8,57
7411,97,14,23,51
7412,90,27,13,59
7413,82,22,4,43
7414,71,38,2,56
7415,74,6,20,40
7416,58,23,0,50
7417,68,23,3,53
7418,63,36,-5,37
7419,79,23,4,46
7420,81,28,-6,48
7421,82,31,-5,50
7422,87,28,6,46
7423,77,19,23,52
7424,68,44,-12,41
7425,75,14,2,43
7426,64,15,17,33
7427,57,31,1,49
7428,78,10,6,50
7429,69,18,7,49
7430,77,9,16,45
7431,86,17,14,41
7432,77,37,-1,44
7433,75,32,2,49
7434,77,17,9,43
7435,75,34,0,59
7436,73,46,-19,48
7437,56,37,-16,45
7438,50,38,-7,41
7439,59,26,-4,50
7440,70,36,-9,47
7441,80,29,-11,41
7442,71,33,1,52
7443,80,42,-18,52
7444,82,34,-6,43
7445,88,36,6,38
7446,81,28,20,46
7447,69,34,-3,40
7448,68,48,-18,51
7449,50,36,-5,39
7450,71,17,13,40
7451,62,14,14,46
7452,73,33,-6,47
7453,64,19,12,46
7454,74,19,-2,57
7455,70,31,2,53
7456,61,37,-2,50
7457,56,28,3,42
7458,43,53,-11,49
7459,65,26,12,39
7460,65,29,13,55
7461,60,35,14,48
7462,60,36,0,47
7463,58,40,5,44
7464,65,34,-5,36
7465,71,37,-13,49
7466,62,37,-6,44
7467,71,28,-11,31
7468,68,25,2,39
7469,73,21,9,61
7470,59,30,3,33
7471,82,16,17,43
7472,80,21,17,30
7473,78,37,-5,50
7474,101,20,17,51
7475,85,31,12,45
7476,75,34,9,50
7477,94,13,27,46
7478,83,17,30,58
7479,82,29,31,47
7480,85,36,4,48
7481,93,45,-11,57
7482,104,38,8,53
7483,108,49,10,51
7484,126,34,11,46
7485,118,53,4,42
7486,90,67,-4,40
7487,108,38,0,45
7488,95,45,-1,55
7489,102,33,14,48
7490,91,50,11,48
7491,111,35,13,38
7492,106,45,-8,57
7493,124,25,11,41
7494,106,43,10,50
7495,107,34,6,53
7496,107,14,25,50
7497,103,39,-2,53
7498,93,37,19,51
7499,86,59,-11,48
7500,107,37,18,57
7501,125,44,12,50
7502,141,33,9,51
7503,127,52,7,56
7504,121,57,9,41
7505,108,58,15,52
7506,102,57,19,44
7507,103,34,25,46
7508,85,46,28,60
7509,97,33,37,48
7510,97,38,21,50
7511,85,50,7,58
7512,121,21,21,49
7513,122,0,43,38
7514,109,27,-1,52
7515,108,20,17,48
7516,98,21,36,47
7517,85,39,19,43
7518,96,16,31,48
7519,97,7,33,42
7520,102,29,1,39
7521,110,9,27,33
7522,139,6,11,45
7523,119,28,5,49
7524,118,31,23,47
7525,111,29,10,51
7526,112,3,28,49
7527,99,17,22,44
7528,91,33,5,46
7529,88,41,-2,52
7530,107,10,17,38
7531,106,39,-17,50
7532,104,25,10,53
7533,96,44,-9,54
7534,94,37,10,40
7535,82,42,-3,38
7536,87,38,4,45
7537,99,23,1,34
7538,109,42,0,50
7539,114,37,6,49
7540,138,39,8,50
7541,138,63,-5,40
7542,131,53,12,41
7543,148,22,34,51
7544,129,39,22,55
7545,120,44,10,56
7546,77,55,5,56
7547,91,30,21,55
7548,82,29,15,58
7549,89,27,9,42
7550,80,21,23,45
7551,84,36,7,51
7552,98,28,14,43
7553,86,20,16,50
7554,80,23,20,46
7555,76,12,27,41
7556,65,39,-7,44
7557,65,39,-17,50
7558,45,39,-3,46
7559,59,7,35,50
7560,58,24,19,59
7561,64,27,-7,53
7562,72,25,5,45
7563,78,11,26,41
7564,79,13,22,45
7565,68,36,-9,54
7566,64,19,11,45
7567,55,39,5,58
7568,58,7,44,44
7569,64,10,31,38
7570,62,21,21,52
7571,70,29,29,47
7572,70,15,24,35
7573,53,49,-7,39
7574,69,49,-15,48
7575,67,47,-13,44
7576,77,17,11,49
7577,67,21,33,45
7578,67,14,29,45
7579,57,41,10,39
7580,59,50,-21,43
7581,59,41,1,48
7582,75,24,0,52
7583,67,30,-1,36
7584,68,42,-7,47
7585,72,28,9,43
7586,80,10,23,45
7587,79,20,17,39
7588,63,30,18,47
7589,92,25,6,57
7590,79,35,19,49
7591,80,27,12,49
7592,77,34,-1,47
7593,81,35,12,40
7594,98,15,12,40
7595,102,13,27,56
7596,92,19,24,41
7597,84,40,2,51
7598,103,7,42,42
7599,125,13,28,58
7600,109,18,21,49
7601,103,30,11,59
7602,112,8,27,58
7603,97,19,17,49
7604,105,27,11,48
7605,105,52,0,53
7606,120,30,14,42
7607,116,31,10,48
7608,116,34,16,42
7609,114,19,11,38
7610,100,39,-8,44
7611,93,51,-3,51
7612,100,31,13,52
7613,86,43,4,55
7614,84,44,14,47
7615,95,54,19,41
7616,81,59,16,65
7617,80,60,32,54
7618,103,23,61,49
7619,99,42,57,63
7620,83,22,63,55
7621,88,28,42,52
7622,84,22,49,56
7623,90,8,60,68
7624,78,27,20,57
7625,80,28,28,54
7626,82,25,31,57
7627,85,26,19,41
7628,90,30,8,36
7629,85,41,-11,48
7630,95,29,-6,57
7631,82,22,14,46
7632,83,30,5,48
7633,74,18,24,37
7634,76,5,39,40
7635,60,27,15,51
7636,71,6,21,53
7637,63,17,12,54
7638,57,25,10,53
7639,58,26,5,40
7640,56,33,0,42
7641,67,22,10,46
7642,70,24,12,36
7643,66,17,10,38
7644,56,28,1,48
7645,68,21,-4,50
7646,58,8,9,39
7647,55,29,-5,44
7648,54,26,1,50
7649,52,22,10,48
7650,58,27,-9,54
7651,62,41,-12,45
7652,49,37,-1,51
7653,68,9,13,44
7654,49,43,-17,54
7655,58,38,2,39
7656,61,34,13,42
7657,70,1,35,49
7658,60,15,15,39
7659,59,30,0,41
7660,62,53,-11,33
7661,69,36,-13,53
7662,73,29,2,49
7663,90,0,20,48
7664,64,39,14,50
7665,74,16,19,43
7666,54,45,-10,41
7667,65,37,-4,54
7668,65,30,2,51
7669,65,28,1,45
7670,61,52,-9,46
7671,72,15,1,49
7672,65,35,1,41
7673,76,25,9,32
7674,61,36,-2,47
7675,72,22,19,43
7676,60,30,34,40
7677,80,31,-1,53
7678,77,12,30,43
7679,83,29,14,60
7680,104,8,40,52
7681,95,24,21,56
7682,102,22,19,49
7683,105,23,26,45
7684,110,6,33,53
7685,91,25,34,41
7686,91,28,17,69
7687,94,34,19,65
7688,124,6,60,49
7689,137,14,45,56
7690,132,35,27,54
7691,142,29,22,40
7692,149,38,2,46
7693,151,38,0,52
7694,148,35,8,46
7695,137,33,-10,60
7696,155,11,28,40
7697,151,17,27,43
7698,191,11,32,48
7699,205,4,35,48
7700,230,12,14,48
7701,237,18,5,44
7702,233,29,1,42
7703,228,31,5,45
7704,241,10,30,52
7705,236,11,28,61
7706,233,35,12,56
7707,257,27,21,53
7708,299,35,33,41
7709,353,15,29,60
7710,393,39,29,51
7711,388,60,13,46
7712,399,64,3,63
7713,362,51,44,58
7714,327,27,42,60
7715,286,9,54,48
7716,219,54,11,61
7717,200,36,25,57
7718,194,52,-2,56
7719,226,13,19,54
7720,234,39,5,51
7721,250,39,20,50
7722,267,31,5,41
7723,247,26,22,57
7724,219,33,-13,57
7725,188,34,-6,56
7726,150,56,-7,44
7727,143,16,8,50
7728,126,13,22,34
7729,114,35,3,57
7730,121,0,22,46
7731,124,17,19,50
7732,130,23,25,50
7733,150,16,24,56
7734,153,9,28,41
7735,129,33,14,44
7736,133,16,26,52
7737,119,24,23,51
7738,116,33,24,48
7739,116,41,1,54
7740,141,33,-11,48
7741,172,18,-4,46
7742,184,20,2,44
7743,202,23,6,46
7744,192,29,5,47
7745,171,26,13,34
7746,168,30,-5,43
7747,160,45,-32,53
7748,120,54,-18,51
7749,148,40,-1,49
7750,163,9,29,38
7751,168,40,8,49
7752,182,43,-1,64
7753,194,27,12,47
7754,190,45,0,56
7755,182,32,2,60
7756,155,37,-1,52
7757,145,28,5,50
7758,112,48,-12,51
7759,119,19,0,46
7760,117,22,1,41
7761,91,29,-1,50
7762,97,30,-5,51
7763,101,38,0,55
7764,93,31,15,58
7765,92,22,19,54
7766,92,23,-4,55
7767,62,51,-1,51
7768,71,29,15,41
7769,74,23,24,45
7770,81,16,3,58
7771,76,29,4,49
7772,88,28,2,43
7773,77,28,3,39
7774,87,2,30,43
7775,89,31,8,57
7776,89,26,21,51
7777,75,35,10,51
7778,80,12,38,48
7779,85,23,20,48
7780,97,39,33,51
7781,102,47,15,54
7782,105,49,10,54
7783,110,44,15,48
7784,113,56,8,42
7785,106,47,8,36
7786,122,25,28,43
7787,94,46,22,38
7788,112,30,9,51
7789,107,40,9,55
7790,129,34,4,46
7791,132,44,7,46
7792,153,37,-16,59
7793,157,23,18,46
7794,151,28,14,54
7795,143,31,11,50
7796,127,52,-23,52
7797,132,45,-10,39
7798,126,49,-11,56
7799,143,41,1,65
7800,160,36,4,44
7801,174,34,-11,51
7802,197,29,6,52
7803,223,19,13,51
7804,210,33,-12,51
7805,199,44,0,44
7806,187,36,8,55
7807,182,25,19,50
7808,159,26,31,55
7809,171,27,39,56
7810,167,34,42,50
7811,183,44,7,56
7812,167,55,2,50
7813,171,75,-16,58
7814,178,34,8,57
7815,153,54,-8,54
7816,137,61,-3,45
7817,152,27,25,53
7818,138,36,12,45
7819,144,23,1,41
7820,145,45,-19,58
7821,161,36,4,40
7822,162,35,-8,50
7823,151,59,-28,53
7824,140,65,-27,49
7825,149,37,-1,51
7826,157,30,5,55
7827,163,44,1,56
7828,190,25,18,44
7829,219,20,40,43
7830,242,33,11,51
7831,241,34,24,50
7832,257,27,31,38
7833,249,51,11,63
7834,258,30,27,59
7835,253,50,21,44
7836,252,56,2,46
7837,292,47,2,51
7838,332,63,-3,63
7839,396,37,8,48
7840,429,64,-6,56
7841,481,43,27,47
7842,470,50,15,54
7843,437,59,5,39
7844,409,54,11,52
7845,372,39,25,49
7846,361,53,8,48
7847,343,59,4,55
7848,370,60,0,50
7849,382,34,31,39
7850,376,69,3,55
7851,375,50,9,48
7852,338,67,8,50
7853,310,56,8,48
7854,254,69,5,54
7855,224,49,25,45
7856,199,70,-4,60
7857,181,52,22,44
7858,189,55,15,61
7859,220,18,24,50
7860,211,38,22,52
7861,222,21,38,53
7862,216,31,19,66
7863,194,31,30,53
7864,186,7,38,62
7865,178,17,47,54
7866,181,35,44,66
7867,205,13,57,69
7868,195,34,47,54
7869,217,37,44,50
7870,226,49,7,51
7871,209,48,11,54
7872,197,43,26,50
7873,172,75,-2,46
7874,174,45,17,47
7875,175,48,21,47
7876,168,61,-1,57
7877,170,71,0,50
7878,198,73,0,47
7879,210,55,26,57
7880,215,64,18,59
7881,192,71,25,41
7882,166,75,7,59
7883,157,58,13,45
7884,150,44,12,42
7885,159,53,3,55
7886,179,21,30,40
7887,185,28,27,56
7888,191,41,11,56
7889,202,12,32,53
7890,206,29,15,55
7891,181,43,8,53
7892,182,34,-3,61
7893,174,16,25,54
7894,177,6,28,52
7895,187,1,49,46
7896,202,19,18,51
7897,206,34,25,50
7898,240,17,22,56
7899,235,25,27,63
7900,213,33,28,51
7901,202,46,10,62
7902,176,22,48,41
7903,172,1,45,57
7904,150,26,34,59
7905,159,31,30,54
7906,173,11,42,57
7907,178,27,19,41
7908,175,30,32,40
7909,198,-5,42,45
7910,177,41,0,57
7911,178,22,35,44
7912,174,32,27,46
7913,178,12,38,48
7914,169,37,15,44
7915,183,22,33,54
7916,209,22,23,50
7917,216,35,12,48
7918,214,40,19,51
7919,250,38,17,47
7920,247,39,17,49
7921,227,52,2,53
7922,210,58,-5,48
7923,216,41,3,51
7924,218,13,41,43
7925,222,13,51,34
7926,212,39,8,49
7927,240,36,25,41
7928,263,27,30,45
7929,294,20,30,47
7930,292,19,31,40
7931,277,13,34,41
7932,257,18,18,49
7933,236,23,25,47
7934,232,9,40,45
7935,230,41,2,57
7936,259,23,29,37
7937,279,28,20,56
7938,304,21,30,43
7939,296,34,20,43
7940,306,29,13,47
7941,275,50,-1,43
7942,239,60,2,46
7943,223,22,30,39
7944,200,29,22,46
7945,194,24,35,54
7946,178,40,25,42
7947,186,45,9,57
7948,178,82,-9,53
7949,168,60,17,42
7950,167,56,11,56
7951,151,51,23,48
7952,137,45,16,52
7953,121,47,28,37
7954,122,49,7,34
7955,111,63,-9,53
7956,115,69,-1,55
7957,103,46,27,48
7958,124,41,32,43
7959,103,62,-10,55
7960,109,34,22,51
7961,107,46,7,53
