Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4674,21,13,-8,9
4675,14,28,-25,10
4676,6,43,-26,4
4677,26,34,-24,2
4678,26,78,-32,8
4679,31,128,-58,8
4680,41,152,-30,11
4681,68,198,-29,3
4682,57,232,-10,6
4683,59,219,-2,20
4684,49,183,13,6
4685,33,138,9,8
4686,37,66,41,20
4687,19,61,40,33
4688,12,37,60,31
4689,23,-4,84,13
4690,30,7,46,17
4691,21,15,23,14
4692,28,11,-4,6
4693,39,3,-3,0
4694,27,45,-42,6
4695,27,30,-40,6
4696,19,39,-30,11
4697,18,35,-41,20
4698,3,51,-43,4
4699,15,6,-5,3
4700,5,19,-23,5
4701,17,10,-10,7
4702,21,18,-19,10
4703,35,31,-34,17
4704,65,27,-34,15
4705,109,18,-12,6
4706,123,36,-39,8
4707,127,50,-35,4
4708,135,33,-20,0
4709,96,41,-26,11
4710,59,50,-35,17
4711,24,68,-58,12
4712,16,19,-23,0
4713,9,37,-25,0
4714,11,18,-22,-5
4715,13,25,-36,3
4716,22,6,-19,6
4717,26,12,-31,2
4718,34,4,-5,1
4719,43,-6,1,16
4720,39,8,-12,12
4721,30,9,-10,9
4722,20,13,-2,5
4723,13,16,-7,15
4724,17,5,-6,19
4725,6,19,-22,16
4726,3,26,-26,45
4727,9,16,-13,55
4728,22,11,-29,83
4729,17,25,-27,115
4730,13,27,-30,141
4731,26,11,-4,121
4732,31,3,9,108
4733,19,11,17,92
4734,27,10,24,84
4735,8,27,41,82
4736,25,-14,81,103
4737,24,-14,78,198
4738,18,2,22,392
4739,8,12,12,684
4740,-4,30,-5,1072
4741,14,7,-7,1516
4742,20,-2,7,1814
4743,28,7,-6,1817
4744,27,-1,21,1511
4745,20,32,-18,1091
4746,21,16,-6,687
4747,23,21,-8,379
4748,18,13,-11,216
4749,16,18,-13,125
4750,10,14,0,61
4751,9,20,-14,51
4752,11,34,-25,53
4753,7,48,-22,35
4754,16,71,-44,48
4755,7,126,-43,40
4756,14,130,-21,35
4757,18,184,-31,45
4758,20,187,-21,29
4759,15,185,-26,30
4760,24,121,-15,31
4761,19,93,-15,31
4762,8,78,-38,22
4763,7,49,-13,8
4764,10,56,-29,9
4765,1,78,-38,18
4766,7,91,-41,11
4767,17,129,-37,15
4768,13,165,-28,5
4769,15,222,-51,9
4770,15,211,-43,13
4771,26,176,-29,7
4772,13,170,-27,10
4773,10,117,-33,5
4774,2,93,-43,8
4775,2,68,-40,10
4776,0,47,-41,-3
4777,0,46,-33,11
4778,13,36,-45,18
4779,18,30,-41,22
4780,13,37,-34,12
4781,23,20,-19,14
4782,31,16,-19,2
4783,24,11,-16,1
4784,19,36,-42,6
4785,12,42,-34,5
4786,12,15,-35,1
4787,10,19,-30,0
4788,5,27,-35,1
4789,4,18,-22,-1
4790,2,30,-44,9
4791,11,16,-30,3
4792,8,30,-45,17
4793,9,26,-28,5
4794,17,19,-30,3
4795,5,43,-45,7
4796,10,32,-34,3
4797,5,25,-30,12
4798,10,8,0,-4
4799,8,22,-36,12
4800,17,20,-32,8
4801,19,31,-42,4
4802,24,12,-27,4
4803,44,18,-27,6
4804,53,27,-44,9
4805,58,18,-40,2
4806,53,19,-35,2
4807,47,36,-50,12
4808,37,25,-45,11
4809,19,30,-40,8
4810,10,33,-52,20
4811,2,34,-43,13
4812,12,18,-32,13
4813,6,13,-22,0
4814,1,37,-48,13
4815,12,6,-14,4
4816,20,11,-13,-1
4817,13,34,-40,5
4818,31,13,-9,11
4819,23,18,-11,12
4820,17,23,-4,14
4821,15,8,23,14
4822,19,-11,43,7
4823,6,-8,43,10
4824,2,0,30,23
4825,18,-6,26,14
4826,27,-1,5,11
4827,20,21,-19,13
4828,40,2,-1,10
4829,33,13,-21,6
4830,37,28,-25,11
4831,44,12,-18,7
4832,32,24,-26,0
4833,33,19,-27,9
4834,13,27,-28,1
4835,19,33,-56,9
4836,10,27,-40,4
4837,12,37,-28,3
4838,20,35,-19,14
4839,34,58,-24,8
4840,38,98,-31,13
4841,63,108,-15,10
4842,67,164,-33,12
4843,50,186,-41,8
4844,45,165,-36,5
4845,42,131,-20,2
4846,17,113,-49,5
4847,27,60,-34,0
4848,12,47,-28,-2
4849,21,37,-36,4
4850,1,37,-32,1
4851,8,49,-49,1
4852,28,22,-37,0
4853,29,34,-32,0
4854,29,40,-45,7
4855,30,41,-31,4
4856,34,13,-25,3
4857,16,25,-24,-2
4858,9,38,-47,9
4859,17,17,-16,0
4860,11,22,-24,8
4861,13,24,-33,12
4862,24,9,-29,7
4863,13,24,-39,12
4864,24,17,-37,22
4865,26,22,-44,-1
4866,25,30,-42,5
4867,24,28,-34,9
4868,31,24,-43,11
4869,15,44,-43,1
4870,13,18,-15,-3
4871,9,29,-32,3
4872,0,39,-47,4
4873,-3,47,-61,14
4874,-2,41,-44,12
4875,10,19,-18,5
4876,14,33,-28,17
4877,14,39,-40,11
4878,22,22,-23,3
4879,26,1,11,7
4880,32,6,21,8
4881,18,15,30,18
4882,28,-4,64,27
4883,24,2,71,42
4884,30,-20,100,34
4885,8,24,47,21
4886,7,34,14,19
4887,12,53,4,10
4888,12,90,-25,14
4889,25,127,-32,7
4890,31,146,-22,12
4891,35,154,2,7
4892,30,159,-25,4
4893,22,139,-45,3
4894,11,117,-40,-1
4895,12,89,-42,4
4896,12,60,-28,0
4897,14,58,-14,6
4898,3,94,-46,6
4899,16,102,-36,1
4900,6,167,-58,9
4901,11,203,-42,4
4902,19,239,-46,6
4903,24,251,-47,12
4904,21,218,-35,4
4905,26,165,-34,0
4906,25,109,-22,9
4907,12,101,-36,-6
4908,13,76,-31,8
4909,9,70,-36,4
4910,10,64,-11,0
4911,21,83,-8,3
4912,26,130,-26,13
4913,34,168,-36,4
4914,37,207,-35,4
4915,47,202,-37,12
4916,39,191,-22,9
4917,32,149,-13,4
4918,34,101,-17,1
4919,25,73,-33,5
4920,17,71,-23,-3
4921,42,58,-34,2
4922,60,89,-58,7
4923,112,101,-37,8
4924,210,124,-43,5
4925,248,182,-46,5
4926,275,221,-60,13
4927,253,256,-72,16
4928,195,208,-42,12
4929,131,160,-21,9
4930,69,135,-29,5
4931,44,89,-33,9
4932,32,59,-29,9
4933,34,30,-13,5
4934,26,63,-57,11
4935,63,46,-35,2
4936,102,59,-58,7
4937,136,47,-32,2
4938,158,58,-51,-3
4939,171,46,-39,8
4940,139,26,-13,2
4941,96,56,-52,8
4942,48,51,-39,-2
4943,23,38,-29,-3
4944,24,21,-26,6
4945,24,12,-6,3
4946,17,22,-27,13
4947,31,19,-23,9
4948,56,-3,-5,0
4949,58,24,-25,12
4950,75,16,-14,4
4951,70,23,-36,8
4952,57,35,-39,0
4953,59,21,-23,-5
4954,35,36,-46,0
4955,24,25,-41,3
4956,15,33,-41,8
4957,13,26,-30,13
4958,26,18,-39,17
4959,17,14,-15,5
4960,16,33,-27,13
4961,46,2,-8,8
4962,48,32,-37,14
4963,74,25,-43,25
4964,70,20,-36,10
4965,60,23,-47,13
4966,47,21,-35,9
4967,32,40,-44,32
4968,21,19,-22,23
4969,10,21,-19,44
4970,9,19,-16,69
4971,14,11,-13,87
4972,15,20,-28,94
4973,5,46,-55,81
4974,16,28,-43,61
4975,19,28,-45,56
4976,29,20,-30,56
4977,47,6,-22,61
4978,42,11,-14,94
4979,27,13,-7,201
4980,32,0,1,422
4981,34,3,-6,789
4982,9,36,-31,1174
4983,-3,44,-23,1606
4984,-1,36,-14,1822
4985,-2,64,-24,1803
4986,0,92,-47,1543
4987,20,100,-15,1122
4988,28,142,-13,696
4989,37,181,-28,414
4990,39,170,-7,209
4991,34,179,-24,121
4992,19,148,-33,67
4993,18,102,-26,53
4994,16,63,-7,34
4995,15,81,-39,43
4996,23,79,-45,44
4997,31,93,-44,39
4998,45,121,-33,40
4999,57,171,-43,30
5000,63,208,-53,38
5001,65,230,-38,32
5002,48,210,-40,34
5003,46,148,-21,23
5004,36,121,-30,22
5005,15,83,-16,18
5006,0,80,-50,19
5007,-3,73,-68,15
5008,1,61,-53,18
5009,7,53,-38,17
5010,22,35,-47,21
5011,45,27,-32,6
5012,58,18,-27,4
5013,41,44,-39,7
5014,45,40,-28,3
5015,41,22,-25,0
5016,35,27,-28,-3
5017,13,35,-42,0
5018,7,41,-52,1
5019,10,21,-15,-5
5020,-5,31,-37,3
5021,1,29,-34,9
5022,22,20,-42,6
5023,19,30,-46,3
5024,26,21,-39,3
5025,29,26,-29,5
5026,31,40,-49,13
5027,14,39,-43,1
5028,33,22,-37,6
5029,30,6,-24,1
5030,15,27,-38,1
5031,3,37,-49,20
5032,15,10,-19,2
5033,10,20,-37,7
5034,9,20,-33,14
5035,8,21,-29,10
5036,5,33,-41,7
5037,22,21,-27,15
5038,3,30,-31,9
5039,16,41,-56,6
5040,18,16,-35,8
5041,10,38,-50,13
5042,3,34,-46,8
5043,9,19,-33,5
5044,3,34,-31,8
5045,0,30,-30,5
5046,0,32,-41,6
5047,3,21,-21,3
5048,6,20,-26,-1
5049,11,31,-24,-2
5050,19,29,-44,18
5051,22,24,-25,2
5052,20,23,-27,5
5053,16,39,-54,8
5054,7,23,-37,-3
5055,14,34,-44,7
5056,15,21,-29,7
5057,16,1,-17,11
5058,4,21,-32,13
5059,7,19,-23,8
5060,17,7,-16,7
5061,22,15,-20,4
5062,28,20,-41,8
5063,24,35,-43,8
5064,34,9,-19,-6
5065,31,36,-45,0
5066,23,13,-28,4
5067,21,30,-42,3
5068,5,41,-31,-4
5069,8,45,-40,5
5070,9,53,-35,7
5071,15,69,-39,10
5072,24,98,-37,7
5073,33,104,-13,2
5074,28,133,-8,-4
5075,31,148,-25,10
5076,25,137,-11,-3
5077,19,130,-36,9
5078,15,78,-23,6
5079,14,56,-29,3
5080,-1,68,-47,0
5081,8,33,-29,0
5082,3,22,-14,6
5083,14,16,-23,8
5084,-3,43,-47,4
5085,10,25,-35,6
5086,10,44,-61,9
5087,16,22,-30,8
5088,23,27,-40,-1
5089,6,27,-43,2
5090,8,22,-28,-6
5091,7,30,-56,15
5092,4,21,-25,8
5093,5,12,-14,-4
5094,11,2,-8,0
5095,15,9,-19,2
5096,6,24,-30,0
5097,14,11,-28,12
5098,17,1,-11,2
5099,17,24,-32,11
5100,22,19,-26,7
5101,23,18,-26,13
5102,20,5,-13,6
5103,7,29,-32,1
5104,2,31,-40,6
5105,7,15,-44,11
5106,8,0,-1,-2
5107,1,26,-31,13
5108,9,30,-49,4
5109,20,20,-28,6
5110,30,16,-32,0
5111,33,22,-45,8
5112,22,34,-47,5
5113,31,22,-33,5
5114,21,22,-32,3
5115,17,28,-47,4
5116,14,30,-33,6
5117,15,9,-31,9
5118,9,26,-49,6
5119,10,26,-34,3
5120,31,19,-24,2
5121,33,21,-23,2
5122,35,31,-38,9
5123,28,24,-19,-5
5124,20,46,-39,7
5125,18,26,-39,4
5126,15,33,-47,11
5127,18,26,-33,-4
5128,11,26,-29,3
5129,18,16,-27,0
5130,19,15,-9,-8
5131,30,3,-16,1
5132,14,37,-46,7
5133,22,32,-35,8
5134,17,35,-33,9
5135,15,36,-25,8
5136,13,20,-2,13
5137,16,14,38,6
5138,27,18,30,16
5139,22,14,49,19
5140,29,58,23,18
5141,22,100,6,22
5142,25,142,5,12
5143,27,181,0,18
5144,21,219,-26,14
5145,21,199,0,23
5146,14,150,22,17
5147,34,93,49,18
5148,16,84,49,34
5149,29,22,86,30
5150,7,36,35,30
5151,19,21,40,16
5152,22,20,16,7
5153,33,32,-18,1
5154,40,54,-58,2
5155,48,40,-38,0
5156,76,17,-24,3
5157,56,43,-42,-2
5158,41,37,-25,-9
5159,46,36,-47,1
5160,14,52,-52,3
5161,12,37,-41,-7
5162,9,39,-41,1
5163,1,47,-37,0
5164,1,60,-34,-2
5165,0,61,-12,-11
5166,16,87,-36,10
5167,18,122,-46,2
5168,24,151,-29,1
5169,20,159,-27,-1
5170,13,164,-34,-4
5171,19,139,-27,-1
5172,10,112,-38,6
5173,10,75,-25,-1
5174,11,47,-12,-1
5175,0,45,-19,6
5176,2,35,-15,0
5177,19,3,-3,-2
5178,16,25,-18,3
5179,21,14,-11,-4
5180,39,20,-19,9
5181,31,11,-11,1
5182,34,29,-32,5
5183,18,36,-49,8
5184,22,24,-36,-3
5185,15,24,-31,0
5186,-3,49,-53,-9
5187,9,12,-36,1
5188,-7,50,-64,4
5189,4,37,-56,6
5190,13,34,-48,5
5191,29,20,-36,9
5192,52,14,-26,4
5193,56,12,-16,-15
5194,60,26,-37,2
5195,50,29,-43,-7
5196,28,39,-46,0
5197,23,22,-30,1
5198,11,24,-32,-9
5199,-2,31,-36,4
5200,3,32,-37,6
5201,12,10,-8,-4
5202,0,42,-41,6
5203,23,15,-32,1
5204,28,17,-23,2
5205,18,36,-35,5
5206,44,11,-9,-3
5207,38,27,-31,20
5208,37,9,-8,13
5209,26,9,-15,41
5210,29,9,-3,46
5211,21,21,-11,71
5212,24,24,-14,78
5213,18,40,-22,84
5214,33,63,-34,75
5215,44,96,-13,57
5216,66,118,-10,60
5217,56,170,-38,72
5218,63,192,-40,129
5219,70,146,-11,255
5220,52,132,-29,506
5221,39,87,-12,846
5222,18,89,-32,1234
5223,28,54,-24,1550
5224,23,56,-14,1718
5225,22,87,-33,1622
5226,60,68,15,1341
5227,92,100,12,960
5228,124,127,-2,592
5229,128,148,9,324
5230,114,172,-28,170
5231,82,153,-6,90
5232,72,106,-3,59
5233,44,87,-19,41
5234,22,73,-29,22
5235,13,62,-38,23
5236,10,42,-27,24
5237,20,28,-18,22
5238,27,27,-25,21
5239,25,29,-31,16
5240,55,27,-29,13
5241,63,37,-32,24
5242,84,26,-28,15
5243,86,18,-18,21
5244,72,38,-33,22
5245,52,29,-37,9
5246,23,46,-49,13
5247,24,35,-37,7
5248,14,28,-39,7
5249,14,20,-37,12
5250,21,0,-10,0
5251,2,41,-45,4
5252,24,36,-39,9
5253,36,31,-43,3
5254,66,12,-40,-1
5255,59,32,-41,6
5256,70,24,-31,4
5257,56,37,-45,2
5258,37,23,-25,-4
5259,28,28,-33,1
5260,16,30,-18,-10
5261,7,43,-24,0
5262,4,76,-56,8
5263,15,86,-35,4
5264,29,109,-14,0
5265,23,171,-28,-1
5266,32,200,-33,0
5267,33,217,-54,4
5268,27,199,-50,0
5269,17,169,-46,10
5270,0,154,-55,13
5271,11,123,-73,9
5272,13,74,-48,14
5273,5,57,-37,3
5274,7,53,-56,5
5275,10,46,-35,-5
5276,18,24,-30,-5
5277,23,18,-29,5
5278,11,38,-42,6
5279,19,24,-26,-1
5280,8,42,-50,0
5281,21,25,-48,0
5282,14,16,-26,1
5283,19,13,-24,1
5284,1,20,-29,2
5285,14,10,-26,-6
5286,14,15,-39,3
5287,8,27,-37,4
5288,8,30,-30,3
5289,16,32,-33,6
5290,38,6,-13,12
5291,24,20,4,13
5292,13,18,17,15
5293,13,21,13,23
5294,16,10,36,17
5295,16,11,18,18
5296,1,33,-2,9
5297,15,28,-14,9
5298,20,33,-10,7
5299,22,58,-11,8
5300,17,104,-34,0
5301,18,134,-51,6
5302,34,137,-23,-7
5303,29,131,-23,-1
5304,32,119,-25,6
5305,12,127,-55,6
5306,10,95,-31,-7
5307,0,82,-37,-2
5308,-3,72,-49,1
5309,11,73,-27,-8
5310,17,118,-39,0
5311,39,162,-50,4
5312,30,220,-47,10
5313,35,259,-48,2
5314,51,268,-32,2
5315,32,271,-50,8
5316,29,209,-28,14
5317,11,179,-65,19
5318,15,115,-40,8
5319,0,100,-41,2
5320,14,71,-43,1
5321,28,57,-38,-5
5322,47,27,-41,-3
5323,59,33,-34,4
5324,57,40,-37,-5
5325,65,23,-22,-6
5326,67,23,-34,12
5327,29,43,-38,4
5328,22,32,-37,0
5329,8,44,-44,7
5330,13,27,-40,11
5331,7,32,-38,3
5332,18,14,-18,-2
5333,11,21,-20,-5
5334,27,21,-31,-7
5335,31,27,-31,9
5336,40,43,-35,-4
5337,53,22,-27,8
5338,35,32,4,8
5339,39,14,24,16
5340,46,-10,48,18
5341,19,0,51,25
5342,7,15,26,25
5343,11,0,35,11
5344,15,10,0,16
5345,6,18,-20,5
5346,13,19,-28,0
5347,18,23,-28,0
5348,20,23,-35,2
5349,13,19,-19,-13
5350,5,44,-46,3
5351,21,16,-34,1
5352,11,24,-31,4
5353,11,13,-25,3
5354,6,23,-31,7
5355,0,25,-30,2
5356,25,0,-17,-1
5357,20,16,-24,3
5358,27,11,-6,-9
5359,26,10,-10,0
5360,39,6,0,6
5361,26,5,7,2
5362,11,15,27,4
5363,22,-5,45,14
5364,10,12,44,22
5365,8,24,50,25
5366,2,20,45,13
5367,22,20,17,9
5368,18,79,-28,19
5369,28,85,3,-1
5370,28,131,0,6
5371,49,144,1,13
5372,27,168,19,6
5373,28,161,54,14
5374,15,130,47,32
5375,25,60,89,28
5376,13,43,89,30
5377,13,12,66,18
5378,9,28,22,23
5379,15,30,-2,9
5380,13,22,-17,2
5381,18,31,-32,4
5382,18,38,-26,-4
5383,20,48,-40,9
5384,37,23,-17,-4
5385,38,15,-19,-3
5386,20,42,-37,-9
5387,18,34,-37,1
5388,6,26,-29,-6
5389,1,29,-20,-7
5390,19,13,-18,0
5391,8,10,-15,-2
5392,-7,39,-51,3
5393,14,27,-44,-9
5394,13,14,-29,-2
5395,15,27,-38,-4
5396,18,34,-52,-2
5397,21,23,-34,-6
5398,20,18,-29,-4
5399,0,38,-38,-4
5400,9,34,-44,-2
5401,10,20,-26,-4
5402,12,14,-30,0
5403,10,21,-27,-3
5404,4,27,-35,-4
5405,12,23,-31,0
5406,12,22,-25,-10
5407,17,35,-44,6
5408,25,18,-21,-2
5409,45,15,-42,13
5410,45,31,-35,-3
5411,52,19,-27,-5
5412,56,32,-52,1
5413,66,14,-36,-3
5414,59,10,-24,-7
5415,46,22,-41,-2
5416,24,31,-29,-5
5417,28,18,-15,-2
5418,16,13,-28,-11
5419,14,13,1,-5
5420,25,1,9,1
5421,19,0,19,10
5422,6,26,24,17
5423,17,6,47,11
5424,20,-2,38,25
5425,27,-9,40,21
5426,13,20,1,11
5427,7,18,-6,0
5428,6,20,-21,4
5429,7,18,-13,-5
5430,12,21,-33,-2
5431,3,20,-38,-1
5432,7,29,-52,-6
5433,-1,31,-44,8
5434,3,27,-26,1
5435,17,0,-3,5
5436,7,15,-6,0
5437,3,25,-20,-1
5438,10,16,-26,7
5439,8,15,-20,3
5440,11,11,-16,18
5441,13,0,-17,5
5442,5,27,-33,19
5443,-3,39,-47,12
5444,0,34,-46,11
5445,3,18,-31,24
5446,15,17,-31,47
5447,20,16,-14,81
5448,27,3,0,112
5449,29,3,14,141
5450,43,-3,40,172
5451,45,-1,40,148
5452,37,3,38,145
5453,26,9,30,120
5454,27,11,15,103
5455,6,36,-15,118
5456,15,22,-18,172
5457,0,49,-42,319
5458,16,15,-13,576
5459,2,47,-34,908
5460,17,35,-23,1329
5461,35,38,-18,1641
5462,24,68,10,1702
5463,31,104,0,1610
5464,40,131,-16,1316
5465,41,131,0,927
5466,39,136,-2,576
5467,30,127,-28,335
5468,22,97,-11,190
5469,7,74,-10,98
5470,7,52,-21,60
5471,1,41,-16,47
5472,14,22,-7,41
5473,22,9,0,40
5474,18,22,-25,36
5475,17,11,-11,29
5476,13,40,-47,36
5477,19,38,-50,36
5478,25,31,-32,20
5479,20,28,-24,21
5480,14,35,-40,20
5481,13,41,-47,24
5482,17,24,-32,20
5483,0,41,-39,21
5484,13,50,-33,9
5485,16,53,-21,4
5486,12,115,-22,9
5487,35,127,-24,22
5488,23,214,-14,5
5489,19,265,-19,19
5490,33,285,4,20
5491,27,267,38,13
5492,23,242,18,24
5493,23,182,14,30
5494,8,121,35,10
5495,3,85,17,12
5496,8,55,-1,10
5497,13,39,-14,11
5498,3,55,-38,8
5499,25,21,-12,0
5500,22,31,-30,6
5501,22,35,-31,1
5502,21,35,-34,-9
5503,24,36,-37,7
5504,34,17,-29,7
5505,20,49,-51,1
5506,10,51,-60,-3
5507,11,35,-43,-1
5508,1,51,-53,3
5509,10,16,-9,-6
5510,16,8,-4,-10
5511,11,8,-15,6
5512,10,17,-20,0
5513,13,13,-19,3
5514,21,22,-26,2
5515,23,22,-48,11
5516,21,34,-42,0
5517,27,4,-20,-5
5518,28,15,-30,10
5519,25,12,-9,0
5520,17,17,-11,0
5521,15,20,-19,10
5522,19,16,-18,0
5523,14,25,-15,-1
5524,6,50,-33,0
5525,9,93,-53,10
5526,14,108,-47,6
5527,11,147,-57,14
5528,14,159,-39,3
5529,26,150,-36,-4
5530,18,127,-18,1
5531,27,102,-9,-6
5532,8,88,-18,-1
5533,24,54,-27,10
5534,11,71,-46,0
5535,6,87,-62,12
5536,25,66,-31,-1
5537,25,116,-44,6
5538,29,159,-53,12
5539,46,166,-28,0
5540,38,174,-35,5
5541,47,165,-28,-4
5542,27,179,-60,9
5543,17,137,-41,3
5544,10,95,-37,0
5545,18,64,-34,6
5546,13,34,-18,2
5547,13,52,-39,1
5548,2,62,-62,5
5549,9,37,-46,0
5550,12,35,-43,2
5551,23,26,-31,-4
5552,29,29,-50,1
5553,27,28,-39,5
5554,27,10,-25,-1
5555,25,30,-36,0
5556,8,33,-44,4
5557,10,29,-41,6
5558,19,9,-21,0
5559,9,32,-39,11
5560,14,27,-45,-3
5561,15,27,-31,-4
5562,21,31,-46,12
5563,21,21,-36,13
5564,29,14,-14,1
5565,18,18,-37,1
5566,14,18,-28,6
5567,8,34,-38,0
5568,12,24,-35,2
5569,1,27,-28,2
5570,26,12,-27,6
5571,16,29,-42,8
5572,18,42,-47,0
5573,28,43,-60,16
5574,35,36,-36,-7
5575,40,29,-35,7
5576,46,28,-12,15
5577,54,1,19,18
5578,45,-17,67,18
5579,37,-9,42,31
5580,27,5,36,25
5581,17,11,27,10
5582,22,0,25,12
5583,27,8,3,5
5584,27,31,-24,-1
5585,30,41,-49,10
5586,34,31,-40,3
5587,21,31,-31,0
5588,19,35,-40,1
5589,25,18,-30,0
5590,10,24,-32,2
5591,10,22,-25,-8
5592,8,32,-50,5
5593,9,28,-37,4
5594,14,31,-42,14
5595,29,27,-33,0
5596,26,56,-65,14
5597,42,46,-43,10
5598,38,43,-29,7
5599,47,18,1,19
5600,48,0,15,14
5601,41,-3,44,8
5602,38,-3,43,19
5603,25,14,17,27
5604,33,1,12,11
5605,14,59,-33,0
5606,41,44,-17,-1
5607,51,82,-32,-5
5608,83,90,-14,-1
5609,105,123,-40,6
5610,111,138,-31,6
5611,91,144,-34,-4
5612,70,138,-36,6
5613,58,118,-38,3
5614,53,69,-24,-4
5615,69,50,-20,-10
5616,119,45,-27,-9
5617,204,44,-34,-7
5618,325,42,-61,6
5619,447,24,-37,7
5620,514,34,-27,6
5621,533,32,-30,3
5622,470,44,-35,0
5623,333,56,-53,5
5624,233,34,-39,0
5625,151,36,-29,-9
5626,109,57,-47,-3
5627,131,51,-48,4
5628,235,64,-43,0
5629,427,103,-35,2
5630,659,157,-44,6
5631,946,198,-36,5
5632,1122,259,-33,9
5633,1149,319,-44,3
5634,1036,313,-32,12
5635,810,264,-9,14
5636,558,236,-11,18
5637,355,160,12,11
5638,223,120,-7,5
5639,184,91,-16,9
5640,259,68,-24,0
5641,347,29,1,-13
5642,439,53,-40,6
5643,486,36,-27,1
5644,511,30,-32,-1
5645,430,30,-33,4
5646,315,27,-33,6
5647,218,26,-27,2
5648,123,14,-10,7
5649,68,20,-9,-6
5650,49,24,-31,-8
5651,66,20,-48,4
5652,69,30,-35,7
5653,88,21,-27,2
5654,93,19,-19,4
5655,89,18,-17,6
5656,68,29,-14,-4
5657,72,3,22,22
5658,42,19,36,29
5659,41,-6,58,31
5660,15,4,70,16
5661,12,14,47,17
5662,12,37,17,17
5663,20,32,33,-4
5664,7,89,0,16
5665,9,100,5,0
5666,13,127,17,16
5667,32,138,39,22
5668,17,141,63,34
5669,12,107,104,42
5670,16,66,125,36
5671,13,46,105,43
5672,13,20,97,31
5673,17,3,71,24
5674,3,44,4,16
5675,17,12,0,0
5676,22,24,-12,6
5677,15,27,-34,0
5678,17,29,-42,4
5679,18,38,-48,0
5680,18,38,-51,1
5681,7,35,-35,0
5682,15,20,-11,0
5683,12,22,-21,0
5684,4,33,-31,-4
5685,19,24,-38,-5
5686,26,34,-43,5
5687,36,29,-45,8
5688,41,26,-21,6
5689,57,7,4,4
5690,40,22,-4,1
5691,36,13,34,10
5692,30,6,46,14
5693,27,3,42,24
5694,23,4,41,20
5695,11,22,36,14
5696,11,37,4,21
5697,22,42,-13,13
5698,14,86,-38,9
5699,21,88,-16,-2
5700,27,123,-15,10
5701,29,136,-1,11
5702,31,163,-7,6
5703,24,159,6,12
5704,32,111,22,7
5705,19,94,28,2
5706,29,61,11,12
5707,13,70,-19,8
5708,12,68,-17,-4
5709,23,79,-37,18
5710,38,78,-8,0
5711,39,149,-63,2
5712,61,152,-41,-2
5713,82,189,-49,3
5714,94,169,-9,0
5715,59,177,-22,-6
5716,64,145,-32,0
5717,47,101,-9,-7
5718,26,98,-15,-14
5719,8,77,-38,0
5720,23,48,-29,0
5721,24,31,-12,-6
5722,24,38,-39,1
5723,24,46,-33,0
5724,37,45,-43,3
5725,38,45,-41,-2
5726,44,22,-15,7
5727,53,29,-33,20
5728,33,38,-32,6
5729,36,15,-4,-6
5730,29,31,-24,0
5731,23,34,-11,8
5732,19,59,-32,4
5733,10,97,-49,5
5734,24,115,-12,-3
5735,45,142,0,0
5736,55,182,3,11
5737,36,222,-23,19
5738,40,211,35,18
5739,51,165,50,23
5740,45,126,71,23
5741,37,99,57,31
5742,27,68,53,21
5743,24,41,37,27
5744,11,41,5,16
5745,11,28,0,3
5746,15,27,-4,3
5747,11,43,-37,0
5748,20,23,-36,0
5749,13,43,-54,6
5750,11,38,-42,0
5751,10,46,-45,0
5752,12,29,-30,0
5753,15,26,-30,4
5754,10,34,-47,5
5755,3,25,-28,-3
5756,4,16,-29,-5
5757,-2,36,-45,8
5758,0,32,-38,7
5759,4,31,-47,-4
5760,9,23,-31,-5
5761,10,10,-17,-7
5762,14,26,-31,-1
5763,10,26,-36,1
5764,14,13,-23,-1
5765,6,33,-42,-1
5766,1,33,-33,0
5767,-3,19,-29,-2
5768,-2,18,-18,-8
5769,3,19,-24,0
5770,19,18,-28,-2
5771,20,17,-34,13
5772,19,15,-8,-4
5773,19,12,-22,-9
5774,24,37,-58,4
5775,26,13,-35,-5
5776,3,33,-39,-1
5777,17,8,-29,-7
5778,-10,51,-40,-8
5779,4,36,-42,1
5780,9,12,-28,2
5781,5,37,-55,2
5782,19,24,-32,5
5783,29,25,-33,2
5784,37,8,-9,-1
5785,38,12,-9,12
5786,34,14,13,8
5787,32,3,25,8
5788,23,18,20,12
5789,23,1,39,23
5790,24,-8,40,20
5791,8,8,35,13
5792,17,6,19,17
5793,21,-12,22,3
5794,10,16,-21,4
5795,11,19,-39,10
5796,30,18,-35,-4
5797,30,11,-30,-7
5798,23,7,-19,-2
5799,27,22,-46,3
5800,28,22,-44,0
5801,19,34,-47,-6
5802,42,0,-18,0
5803,11,26,-36,-3
5804,15,28,-45,4
5805,22,14,-36,0
5806,15,17,-19,-2
5807,9,44,-48,4
5808,13,26,-37,-5
5809,11,33,-44,-3
5810,7,32,-27,3
5811,24,23,-46,0
5812,10,41,-47,-10
5813,18,15,-33,-2
5814,-2,36,-35,5
5815,11,28,-54,-1
5816,13,19,-41,-5
5817,2,40,-59,6
5818,8,37,-56,-6
5819,2,48,-54,5
5820,6,28,-41,-1
5821,19,19,-42,-5
5822,14,19,-33,3
5823,0,47,-52,-1
5824,11,21,-26,-9
5825,5,37,-54,0
5826,6,29,-45,0
5827,1,25,-36,-1
5828,-4,24,-32,-4
