Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5858,1,12,-9,-2
5859,-3,-5,16,-12
5860,10,-12,24,0
5861,4,-17,26,-4
5862,-10,20,-17,7
5863,-3,10,-6,4
5864,0,-1,6,-7
5865,-4,12,-9,1
5866,3,7,-3,7
5867,-9,22,-17,-2
5868,-3,14,-9,5
5869,-2,0,8,-9
5870,-1,-2,18,-12
5871,8,-22,26,-3
5872,2,5,1,-1
5873,-11,16,-7,-4
5874,2,2,12,-2
5875,5,-13,11,-4
5876,6,-11,15,-5
5877,2,-14,22,-7
5878,2,-18,36,-10
5879,1,-1,15,-3
5880,-9,11,6,-1
5881,-7,3,0,-20
5882,-5,13,-15,3
5883,5,-8,15,-1
5884,1,-8,16,-2
5885,-1,-7,20,0
5886,-4,7,-5,-1
5887,0,-4,1,-13
5888,12,-9,22,-8
5889,1,-2,20,4
5890,-4,6,7,4
5891,-12,20,4,-2
5892,-8,13,0,-1
5893,-9,0,16,-5
5894,-3,-1,7,-1
5895,5,0,4,3
5896,4,0,-4,-9
5897,6,-6,11,-12
5898,-6,9,-4,4
5899,9,-16,36,-17
5900,2,-7,15,1
5901,-15,21,-8,8
5902,0,-2,-1,-3
5903,-5,8,-3,0
5904,0,-12,28,-13
5905,18,-34,28,-2
5906,-1,6,0,1
5907,-5,-5,16,0
5908,-1,-12,19,3
5909,2,-1,11,-4
5910,-4,2,8,-1
5911,0,5,-6,0
5912,-6,7,-1,-2
5913,3,1,0,-5
5914,-5,6,-4,2
5915,5,-14,9,-9
5916,0,-2,5,-4
5917,-16,6,1,5
5918,-2,1,3,3
5919,-2,5,8,1
5920,4,-14,21,-3
5921,16,-25,25,-7
5922,2,-4,3,-6
5923,4,-4,3,-1
5924,0,-7,10,-3
5925,9,-20,36,-5
5926,8,-1,8,7
5927,9,-33,47,0
5928,-6,12,7,-7
5929,0,6,-1,-9
5930,-5,13,-6,2
5931,-2,-7,10,-4
5932,-7,-1,7,-3
5933,-11,8,8,-2
5934,-3,0,3,-2
5935,0,-1,9,-7
5936,0,-1,11,4
5937,2,-7,7,-6
5938,2,-6,10,-2
5939,-5,7,4,-1
5940,1,1,1,-6
5941,8,-7,2,-3
5942,-1,19,9,0
5943,1,-1,16,0
5944,1,5,4,2
5945,4,-6,24,-6
5946,1,-9,25,2
5947,4,-10,17,3
5948,2,-15,43,-7
5949,9,-28,41,-13
5950,5,-13,25,-1
5951,-7,23,-5,10
5952,-7,5,11,7
5953,1,-2,5,-1
5954,-9,29,0,-10
5955,-7,11,4,-8
5956,-7,13,-11,-6
5957,6,-14,21,-5
5958,2,19,-12,1
5959,-2,-1,17,-6
5960,-9,13,-3,1
5961,-2,-4,13,0
5962,2,-16,22,-12
5963,-3,-9,11,0
5964,6,-6,2,2
5965,2,1,-3,-2
5966,-2,-2,19,-1
5967,-5,2,14,-7
5968,7,6,1,5
5969,6,2,3,20
5970,-14,12,2,0
5971,-5,2,6,-7
5972,-1,0,7,0
5973,0,8,-9,2
5974,2,-8,25,-5
5975,-2,5,-1,3
5976,0,1,-2,9
5977,3,-14,22,-2
5978,3,-2,9,-2
5979,2,4,-3,8
5980,5,-8,25,-1
5981,0,-16,32,-2
5982,8,-23,28,-4
5983,-2,-7,27,0
5984,1,-9,8,2
5985,1,-9,4,7
5986,4,-14,25,-6
5987,-2,0,-5,-4
5988,-5,4,1,0
5989,0,-7,10,-3
5990,2,-9,19,1
5991,13,-21,25,3
5992,4,-10,17,-2
5993,11,-7,7,-1
5994,7,-14,19,0
5995,-7,14,-6,3
5996,-4,-6,13,-9
5997,4,5,2,-2
5998,4,-4,9,2
5999,-9,7,7,2
6000,-2,-4,6,2
6001,4,-8,12,-7
6002,-7,7,-2,0
6003,1,-14,16,-5
6004,-3,6,0,2
6005,4,-13,29,4
6006,13,-26,34,-3
6007,3,-7,-2,-5
6008,3,-3,0,-6
6009,8,-10,10,-1
6010,-4,16,-3,-3
6011,-9,6,5,-3
6012,-1,5,8,-10
6013,-5,2,6,-7
6014,4,-5,24,-8
6015,0,-3,21,5
6016,5,12,2,0
6017,0,-2,6,-6
6018,0,-8,8,0
6019,0,-1,10,-1
6020,-9,6,16,1
6021,4,-22,37,-9
6022,-7,6,3,1
6023,-3,-7,27,-5
6024,7,-19,20,-3
6025,6,-3,15,0
6026,3,-18,35,-9
6027,10,-15,17,-3
6028,-2,4,3,0
6029,7,-3,7,2
6030,4,-12,21,-4
6031,-3,5,6,2
6032,3,-5,21,-10
6033,-5,-1,11,-7
6034,1,-14,14,-6
6035,3,-7,19,-2
6036,3,-6,21,-8
6037,0,1,13,-2
6038,0,0,10,-1
6039,-1,-8,34,-7
6040,7,-28,46,-2
6041,1,0,7,-7
6042,-7,8,-2,2
6043,-8,4,15,-7
6044,7,-20,26,-11
6045,1,0,-2,-2
6046,-2,-2,12,-8
6047,8,-11,17,-6
6048,2,-11,8,-2
6049,-1,4,10,-5
6050,-1,0,10,-3
6051,1,-15,44,-11
6052,7,-21,36,5
6053,-1,-6,22,-2
6054,7,-19,17,0
6055,-2,-8,13,0
6056,0,-6,16,-2
6057,6,-30,43,-14
6058,-5,-13,28,-1
6059,5,-16,27,2
6060,-2,0,1,-7
6061,-4,8,-1,5
6062,2,-4,8,-1
6063,5,-17,26,1
6064,-1,-3,15,5
6065,3,-16,22,0
6066,3,-14,34,-7
6067,1,-5,29,0
6068,-4,-5,27,-2
6069,0,-11,31,-6
6070,-3,-4,16,9
6071,3,-10,18,-2
6072,3,-15,28,-10
6073,6,-7,3,0
6074,-4,-3,18,-15
6075,0,-10,16,0
6076,2,-8,20,4
6077,13,-17,30,3
6078,7,-20,19,-6
6079,4,-15,20,-8
6080,9,-26,28,-6
6081,1,-21,30,-2
6082,13,-35,48,-8
6083,-4,-4,8,0
6084,-9,10,-9,0
6085,0,0,4,-2
6086,7,-6,19,0
6087,-4,2,-5,-6
6088,-11,10,-3,5
6089,-4,4,0,-2
6090,0,-5,8,-1
6091,0,-4,14,-4
6092,7,-20,20,-5
6093,-5,8,-1,3
6094,-5,-10,12,-1
6095,2,-4,6,8
6096,-7,3,10,-2
6097,-1,-18,23,-5
6098,2,-8,11,-5
6099,-1,4,4,9
6100,-14,7,10,-8
6101,-8,15,-10,1
6102,-2,7,-7,4
6103,0,5,-7,-1
6104,3,-20,23,-10
6105,-6,2,8,6
6106,7,-25,44,2
6107,-5,3,22,7
6108,8,-18,23,0
6109,17,-34,35,0
6110,3,-22,35,2
6111,14,-22,33,-5
6112,3,-20,36,-3
6113,15,-13,18,-6
6114,1,-15,39,-6
6115,9,-15,29,-5
6116,3,-2,7,7
6117,-5,0,2,-6
6118,-2,-13,23,-10
6119,-6,7,8,-7
6120,-1,7,1,-4
6121,-1,-9,13,-3
6122,0,0,13,10
6123,0,-9,30,-9
6124,-1,-5,16,-6
6125,-8,19,-1,0
6126,-6,-3,16,-16
6127,5,-20,18,0
6128,5,-1,12,2
6129,0,-5,28,-4
6130,-2,7,15,6
6131,-9,9,1,2
6132,0,-4,21,-5
6133,-2,-2,3,-1
6134,-2,-2,9,0
6135,1,3,11,-5
6136,0,-14,34,0
6137,6,-6,14,-3
6138,6,-15,24,-11
6139,-14,13,-3,-2
6140,1,10,-5,2
6141,-9,3,2,-2
6142,0,-2,8,-6
6143,4,-19,30,-2
6144,4,-8,0,-7
6145,-8,12,-19,4
6146,2,-18,22,0
6147,0,-1,18,1
6148,8,-6,7,2
6149,5,-13,26,-9
6150,11,-7,5,2
6151,2,-4,6,0
6152,-3,0,13,2
6153,-3,-4,0,0
6154,0,-3,6,-5
6155,-2,1,6,-2
6156,0,5,-8,11
6157,-5,3,1,-10
6158,-3,-2,7,0
6159,-2,-5,0,-11
6160,3,-2,5,-4
6161,-6,12,-17,4
6162,-1,-11,24,0
6163,-15,24,-15,-1
6164,-1,0,4,-12
6165,1,-5,1,-3
6166,-6,-2,15,0
6167,-2,-7,20,-5
6168,-1,-2,14,-5
6169,2,1,10,4
6170,-6,-2,20,-2
6171,0,-6,10,2
6172,9,-23,17,3
6173,-1,-9,23,-6
6174,5,-16,26,-2
6175,3,-2,16,-2
6176,-6,-2,18,-5
6177,6,-16,1,4
6178,-7,9,-7,-2
6179,-6,-3,3,0
6180,9,-15,17,3
6181,0,0,1,2
6182,-7,1,-2,5
6183,-8,0,14,-3
6184,1,-9,16,-3
6185,-9,2,10,-1
6186,-6,8,-6,2
6187,2,-6,6,0
6188,-3,-2,5,0
6189,-9,3,4,3
6190,2,-4,-1,-1
6191,-1,6,1,5
6192,7,-12,13,1
6193,-4,8,-13,3
6194,-6,13,-23,5
6195,-5,0,9,0
6196,-3,-4,12,-10
6197,1,3,8,1
6198,-2,-10,21,-6
6199,-3,-2,-1,-1
6200,1,-10,3,-5
6201,-15,-5,27,-8
6202,-14,23,-2,5
6203,0,2,12,-8
6204,6,-5,3,-5
6205,-4,10,-10,-1
6206,-4,1,0,-2
6207,-7,7,-6,1
6208,2,-7,4,-11
6209,1,-9,7,1
6210,-1,-3,12,-5
6211,8,-11,8,-2
6212,-8,1,7,0
6213,5,-3,5,0
6214,0,4,3,-4
6215,3,-4,1,-2
6216,-4,3,-2,-1
6217,2,-15,26,3
6218,-5,3,-2,0
6219,8,-6,9,-7
6220,0,-1,5,-7
6221,-2,-6,14,-6
6222,0,-8,17,2
6223,6,-20,31,-5
6224,3,-19,29,-6
6225,-1,6,-6,-4
6226,0,-2,15,-12
6227,0,2,-4,-5
6228,-6,1,10,2
6229,6,-17,24,-2
6230,4,-6,6,10
6231,-10,12,-6,0
6232,8,-15,22,-6
6233,-6,-1,14,-3
6234,0,-9,22,-4
6235,0,3,2,0
6236,0,-18,28,-7
6237,-16,17,-12,0
6238,1,-8,11,-6
6239,1,-19,14,2
6240,2,1,2,-7
6241,4,-15,16,-6
6242,-9,7,-2,5
6243,-12,0,16,-2
6244,-8,10,5,-2
6245,5,-6,3,0
6246,-5,5,-8,2
6247,10,-20,17,-1
6248,-2,-9,15,0
6249,1,-5,6,-9
6250,-1,7,-1,-7
6251,-2,-4,11,-12
6252,-4,-16,24,-16
6253,-2,-6,0,-8
6254,-5,1,6,-5
6255,2,-12,24,-10
6256,-4,1,7,4
6257,8,-15,18,3
6258,-2,-2,17,-5
6259,-7,14,-13,-1
6260,-1,4,-4,0
6261,0,-9,11,-9
6262,-2,8,-2,3
6263,3,-12,29,-5
6264,-6,-9,32,-6
6265,-4,-4,20,-12
6266,0,-12,46,-11
6267,14,-21,31,3
6268,1,-11,27,0
6269,-1,0,27,-4
6270,-9,3,19,0
6271,8,-25,39,-10
6272,-2,4,-2,3
6273,-5,2,14,-16
6274,-1,9,4,3
6275,-5,7,13,-5
6276,5,-4,21,-7
6277,14,-24,41,-13
6278,1,-7,7,-2
6279,-3,-17,24,-9
6280,5,-1,-4,-4
6281,-4,3,4,0
6282,4,-11,9,-7
6283,2,-10,10,0
6284,-2,-2,4,2
6285,-1,0,14,-5
6286,6,-9,13,-2
6287,0,17,-4,-1
6288,-4,4,-1,1
6289,-12,6,5,-7
6290,4,-8,14,-2
6291,7,-11,26,-7
6292,-2,-15,33,-10
6293,2,-7,11,1
6294,4,-4,13,-1
6295,-1,-5,8,-1
6296,-1,1,3,0
6297,-7,3,19,-11
6298,0,-9,24,-1
6299,2,0,0,-6
6300,2,-14,25,3
6301,-3,-4,21,0
6302,1,-2,27,0
6303,9,-10,18,3
6304,2,-3,22,6
6305,4,-26,37,-4
6306,9,-22,32,-2
6307,3,-4,14,-1
6308,1,-9,12,-6
6309,-10,15,-8,2
6310,5,-8,7,-2
6311,5,-3,28,2
6312,-8,8,18,1
6313,-3,6,-6,-1
6314,-16,10,-5,-6
6315,3,-5,8,0
6316,5,-16,21,-7
6317,9,-7,18,1
6318,0,0,22,-2
6319,2,-5,21,-4
6320,6,-15,32,-2
6321,6,2,0,3
6322,-5,12,-14,-1
6323,-5,8,-13,-4
6324,7,-20,13,3
6325,-8,14,-2,-6
6326,-11,11,0,0
6327,0,-3,7,7
6328,1,-6,8,0
6329,2,-12,27,-11
6330,3,-13,7,-7
6331,-3,8,-10,-2
6332,-2,2,10,-1
6333,3,10,-15,5
6334,-6,4,12,-12
6335,2,-4,0,8
6336,-7,8,0,-3
6337,8,0,5,-7
6338,11,-6,11,0
6339,2,-14,34,-4
6340,6,-28,38,-5
6341,4,1,-1,0
6342,-17,25,2,-13
6343,6,-7,5,0
6344,3,-13,16,0
6345,4,-13,15,-4
6346,12,-8,12,4
6347,-3,-6,25,-2
6348,15,-19,22,0
6349,-5,3,6,9
6350,6,-24,35,0
6351,-3,-4,16,3
6352,7,-10,8,4
6353,-4,-6,24,3
6354,16,-16,12,5
6355,2,4,-3,3
6356,3,-9,24,-8
6357,5,-17,24,-2
6358,0,0,9,4
6359,-1,-3,11,-2
6360,-7,23,-10,5
6361,-4,12,0,-3
6362,11,-23,20,0
6363,-7,10,-5,0
6364,3,3,1,7
6365,-1,-4,17,-8
6366,10,-21,23,3
6367,5,-11,19,0
6368,0,2,9,-2
6369,5,1,5,-1
6370,1,2,8,-3
6371,4,-7,22,0
6372,0,0,4,5
6373,-5,0,14,0
6374,0,-17,31,7
6375,8,-13,11,1
6376,-12,8,-2,-1
6377,7,-1,-7,1
6378,5,0,1,2
6379,-1,-7,26,-4
6380,7,-14,38,0
6381,-1,1,6,4
6382,2,-4,18,-7
6383,0,-4,5,1
6384,16,-23,20,-3
6385,1,2,6,3
6386,5,-11,20,-6
6387,-4,-13,40,-10
6388,0,-4,15,-1
6389,-8,9,-14,10
6390,-2,9,-5,4
6391,-3,11,5,-3
6392,-1,6,0,2
6393,4,-3,26,0
6394,14,-8,35,-1
6395,11,-22,33,0
6396,8,-19,29,-8
6397,10,-11,4,2
6398,-2,9,-21,4
6399,12,-10,8,-8
6400,7,6,1,4
6401,-3,20,-5,5
6402,6,6,-4,-5
6403,2,2,-2,-6
6404,0,-14,8,-5
6405,5,-3,7,2
6406,7,-13,26,1
6407,18,-28,29,-4
6408,5,-12,25,3
6409,0,7,10,2
6410,1,14,-10,1
6411,6,-3,7,5
6412,6,-7,25,-3
6413,6,-10,25,9
6414,6,-9,19,5
6415,0,0,0,6
6416,8,-13,18,5
6417,6,-12,24,10
6418,2,-3,22,5
6419,4,-25,39,-1
6420,4,-10,25,-1
6421,6,-12,15,-6
6422,-2,-4,16,-6
6423,8,1,11,-2
6424,8,-25,36,0
6425,6,-7,19,-7
6426,15,-14,25,-2
6427,7,-5,19,-2
6428,16,-28,35,-2
6429,0,0,18,4
6430,7,-3,17,10
6431,10,-15,23,1
6432,2,-17,30,-3
6433,9,-20,31,3
6434,7,-15,30,-7
6435,3,5,3,1
6436,-5,-4,26,-11
6437,-2,8,3,0
6438,6,-14,9,-3
6439,0,-7,24,-2
6440,4,-4,11,0
6441,-3,-7,0,-3
6442,-4,-5,16,-13
6443,-6,1,10,-1
6444,5,-4,-4,1
6445,0,9,-10,1
6446,-3,11,-3,-5
6447,2,9,9,1
6448,20,-14,29,4
6449,17,-2,20,13
6450,17,-10,18,9
6451,3,-10,16,1
6452,2,-14,16,0
6453,-1,0,14,-3
6454,8,-18,25,3
6455,2,6,-2,11
6456,-2,-6,13,0
6457,11,2,-10,10
6458,3,-11,13,0
6459,6,-4,2,2
6460,8,-8,11,-1
6461,8,-16,19,-5
6462,0,6,-1,5
6463,2,-13,21,-11
6464,-4,9,-12,-2
6465,0,-7,8,-2
6466,1,-10,15,-4
6467,0,9,-1,-4
6468,0,-7,9,-8
6469,4,1,9,-1
6470,8,-16,24,-2
6471,6,-4,5,6
6472,5,-17,35,-13
6473,2,-14,21,1
6474,-1,5,3,-4
6475,-6,6,8,-1
6476,7,-12,4,-4
6477,-10,4,1,-3
6478,4,-8,21,5
6479,13,-22,36,-1
6480,-5,5,11,-4
6481,3,-5,5,2
6482,8,-11,9,-5
6483,6,-9,16,-11
6484,5,-8,9,0
6485,5,-6,14,2
6486,-4,-6,12,-4
6487,-1,-2,12,-3
6488,2,-11,20,1
6489,2,-8,22,0
6490,10,-15,23,-12
6491,0,2,6,-3
6492,0,5,4,0
6493,-7,-7,19,10
6494,2,-17,28,-3
6495,-1,9,-12,4
6496,1,-3,9,-7
6497,5,-2,12,-5
6498,1,-2,2,1
6499,12,-3,11,0
6500,6,-2,9,3
6501,0,-5,7,0
6502,-2,-2,13,-9
6503,2,1,-3,2
6504,8,-18,14,4
6505,0,8,1,7
6506,5,-7,19,-2
6507,10,-2,12,2
6508,-2,-1,17,2
6509,1,6,6,1
6510,-8,14,-1,6
6511,6,-11,19,2
6512,8,-22,32,-4
6513,0,-6,26,4
6514,-3,9,-7,0
6515,0,-1,10,2
6516,5,-3,9,6
6517,7,-17,13,-6
6518,-7,5,1,-7
6519,-9,-2,15,-8
6520,6,-10,20,-1
6521,2,-4,0,0
6522,0,-6,15,0
6523,0,0,5,0
6524,0,1,7,2
6525,5,-1,12,-4
6526,2,-10,10,-1
6527,-11,2,23,-1
6528,-10,10,0,1
6529,-9,14,-21,6
6530,0,-11,22,0
6531,1,-6,20,-3
6532,3,0,9,0
6533,-5,11,-3,-3
6534,6,-14,16,-3
6535,-8,6,-3,0
6536,0,-23,39,-13
6537,2,-12,11,0
6538,0,-11,20,3
6539,-4,3,12,-2
6540,3,-9,18,5
6541,-10,19,-2,2
6542,-13,8,9,-4
6543,10,-8,11,0
6544,-5,9,2,2
6545,-3,1,15,4
6546,1,-3,17,-3
6547,-7,6,1,0
6548,-7,1,3,-2
6549,0,-3,17,-8
6550,0,-3,14,0
6551,-11,14,9,-5
6552,7,-14,22,-9
6553,-5,0,7,-4
6554,7,-2,-7,3
6555,2,-6,7,-1
6556,0,-9,13,0
6557,11,-25,41,-11
6558,0,0,7,6
6559,-1,2,-6,2
6560,0,-4,9,1
6561,0,-15,24,-6
6562,-3,-6,19,-1
6563,-13,19,-10,3
6564,6,-25,25,-9
6565,2,1,12,-1
6566,-1,2,-6,8
6567,5,-10,7,-4
6568,17,-15,13,0
6569,-3,-6,23,-2
6570,3,-20,20,-10
6571,2,-3,5,6
6572,4,-14,12,7
6573,1,4,-8,2
6574,8,-8,5,0
6575,17,-25,12,4
6576,11,-14,26,0
6577,15,-28,32,0
6578,7,-20,34,-14
6579,4,-18,33,-1
6580,1,-5,7,-8
6581,0,9,-4,1
6582,-3,-3,21,-1
6583,3,-9,21,3
6584,1,-11,27,3
6585,9,-24,28,-5
6586,13,-3,13,2
6587,10,-16,39,-11
6588,15,-18,31,-2
6589,8,-14,26,0
6590,2,-13,30,-4
6591,13,-26,34,0
6592,3,-11,37,-3
6593,-5,6,-3,1
6594,3,10,-13,-1
6595,0,9,-5,-9
6596,7,-4,12,-7
6597,11,0,1,6
6598,5,-11,23,-5
6599,11,-8,1,-3
6600,0,20,-19,-2
6601,-5,2,-1,-1
6602,2,16,-2,1
6603,11,-6,11,2
6604,18,-30,39,-4
6605,-1,4,25,-1
6606,13,-17,25,7
6607,8,-2,8,-5
6608,15,-7,6,0
6609,3,-4,10,1
6610,17,-8,9,1
6611,16,0,20,1
6612,8,-6,20,0
6613,9,-9,18,1
6614,4,14,10,5
6615,8,2,6,4
6616,4,19,-4,5
6617,0,9,13,-9
6618,12,-10,26,0
6619,10,8,0,-2
6620,9,0,11,-1
6621,12,-3,4,-6
6622,5,1,8,2
6623,11,0,15,9
6624,10,9,0,7
6625,19,-8,12,3
6626,-4,18,8,4
6627,15,-4,17,-7
6628,7,-2,22,0
6629,12,0,15,0
6630,10,2,9,8
6631,18,5,6,4
6632,10,17,-8,0
6633,12,8,3,7
6634,20,-10,24,-3
6635,8,20,-9,4
6636,10,8,5,-3
6637,22,4,9,0
6638,23,-16,29,-9
6639,14,16,5,6
6640,21,5,15,-3
6641,12,28,-17,5
6642,19,15,-6,4
6643,17,0,11,3
6644,21,3,11,-3
6645,20,-3,9,1
6646,30,-14,18,2
6647,15,0,9,3
6648,16,-6,23,-1
6649,29,-10,19,4
6650,29,-6,20,-3
6651,18,12,7,0
6652,31,6,13,0
6653,30,-5,9,10
6654,25,4,9,-1
6655,20,16,-1,-2
6656,25,9,2,8
6657,21,-1,13,4
6658,19,24,-20,5
6659,20,14,-12,0
6660,23,13,-10,4
6661,41,-3,20,-3
6662,29,8,-1,0
6663,16,21,0,-5
6664,20,18,-15,0
6665,37,2,1,1
6666,27,25,-6,0
6667,36,-5,20,4
6668,22,9,7,7
6669,31,4,8,-2
6670,24,27,-15,0
6671,35,8,13,-1
6672,29,9,0,12
6673,30,-8,19,6
6674,37,-13,39,-15
6675,34,14,2,2
6676,20,10,13,5
6677,24,24,2,3
6678,36,9,9,0
6679,28,18,-7,12
6680,37,22,-2,-1
6681,24,33,-10,2
6682,36,19,-7,5
6683,54,-2,0,13
6684,34,23,-3,-1
6685,22,31,-3,-3
6686,35,16,-5,-2
6687,46,18,-2,1
6688,45,13,3,0
6689,38,17,-1,-1
6690,31,24,-4,5
6691,34,20,2,1
6692,41,21,2,3
6693,43,2,30,0
6694,29,4,19,3
6695,36,15,-7,0
6696,41,19,-12,14
6697,42,29,-11,0
6698,36,19,3,-2
6699,41,10,8,3
6700,41,10,8,6
6701,48,-9,42,-4
6702,40,16,7,-4
6703,42,11,4,-1
6704,31,28,-16,12
6705,34,34,-23,4
6706,48,9,11,-6
6707,39,18,3,2
6708,36,12,13,-3
6709,41,28,-6,6
6710,29,27,-7,3
6711,40,13,-7,0
6712,32,13,15,4
6713,32,19,13,-1
6714,49,-14,24,-1
6715,42,15,13,3
6716,25,25,2,2
6717,27,13,15,-7
6718,42,-7,18,-7
6719,37,21,12,-6
6720,41,26,1,5
6721,42,2,12,-1
6722,39,11,4,-2
6723,39,5,1,6
6724,35,28,-12,13
6725,47,7,12,-3
6726,41,17,23,0
6727,53,-16,42,1
6728,38,10,27,0
6729,48,-9,32,6
6730,33,-3,26,4
6731,31,29,1,9
6732,35,18,4,5
6733,32,23,-3,4
6734,36,-6,34,-9
6735,26,-2,17,11
6736,32,-5,17,0
6737,25,17,6,-2
6738,26,12,20,3
6739,31,13,17,0
6740,32,7,8,5
6741,30,19,-2,-3
6742,25,11,12,-1
6743,18,16,10,-8
6744,27,-5,25,-5
6745,8,36,-5,5
6746,26,24,-1,0
6747,22,14,16,-4
6748,32,8,34,-3
6749,26,27,-1,7
6750,20,19,17,0
6751,19,21,10,-2
6752,21,9,13,0
6753,18,27,-1,3
6754,24,15,7,6
6755,8,22,1,4
6756,12,22,0,2
6757,21,5,31,-4
6758,15,17,13,-2
6759,21,6,16,4
6760,20,4,18,3
6761,23,12,16,0
6762,2,18,26,-2
6763,11,24,11,7
6764,17,25,8,0
6765,15,19,25,1
6766,15,4,36,-3
6767,13,-7,30,7
6768,11,19,28,3
6769,14,14,15,3
6770,12,-5,45,-6
6771,7,15,42,1
6772,9,14,16,1
6773,11,11,17,3
6774,4,28,6,-5
6775,0,14,22,-5
6776,7,-2,33,-15
6777,5,24,-1,2
6778,5,20,25,6
6779,10,0,29,1
6780,12,6,21,3
6781,6,17,23,-7
6782,21,10,39,-9
6783,11,21,14,0
6784,7,2,48,-7
6785,2,15,39,0
6786,0,6,45,-11
6787,0,33,5,4
6788,0,23,27,-6
6789,-1,23,25,-6
6790,1,5,36,-6
6791,3,27,11,2
6792,2,14,9,1
6793,0,25,7,-2
6794,10,21,18,3
6795,4,4,51,0
6796,2,5,48,1
6797,14,-2,41,-1
6798,13,2,26,0
6799,-4,23,16,0
6800,9,10,34,-1
6801,0,23,22,1
6802,-1,34,0,0
6803,3,25,5,-3
6804,1,15,31,-3
6805,0,19,11,0
6806,3,10,33,0
6807,0,-4,43,-6
6808,2,9,11,0
6809,3,12,19,-2
6810,-11,38,14,3
6811,-7,29,30,-2
6812,0,8,26,-2
6813,6,8,12,-3
6814,5,22,12,0
6815,5,15,18,-3
6816,3,13,27,-2
6817,-6,29,3,-5
6818,-4,18,14,-1
6819,-4,29,7,6
6820,-10,33,8,0
6821,-5,19,19,-4
6822,0,22,21,-5
6823,-1,26,15,-4
6824,-2,12,27,0
6825,9,-4,48,-7
6826,3,0,41,-3
6827,4,14,14,-2
6828,-9,31,7,-2
6829,-7,22,26,0
6830,3,-3,57,-3
6831,7,3,36,4
6832,-1,14,32,-1
6833,-4,13,31,4
6834,1,5,25,5
6835,8,0,41,-1
6836,3,1,39,1
6837,-1,6,24,5
6838,-3,25,0,9
6839,-7,22,16,-3
6840,7,7,33,-1
6841,0,29,6,-4
6842,0,13,9,5
6843,3,1,39,-5
6844,7,-11,52,-1
6845,-2,16,15,-2
6846,5,-1,28,3
6847,-2,26,12,5
6848,3,0,29,3
6849,-3,5,35,3
6850,-3,16,10,-2
6851,11,-9,40,0
6852,1,2,33,1
6853,2,5,27,-9
6854,-1,15,10,-3
6855,-6,15,11,-5
6856,-1,11,28,-2
6857,4,9,26,0
6858,0,24,12,0
6859,0,20,5,2
6860,1,10,22,3
6861,-7,16,16,-5
6862,-2,15,14,5
6863,8,-4,26,5
6864,6,-6,41,0
6865,4,0,29,-1
6866,-6,25,10,6
6867,19,-14,35,0
6868,9,7,15,2
6869,-4,15,13,-5
6870,-3,18,-1,1
6871,0,5,-5,0
6872,-8,37,-16,-2
6873,-3,13,8,-2
6874,1,7,18,0
6875,8,-4,20,-2
6876,11,-14,30,0
6877,4,0,18,-4
6878,1,2,18,0
6879,4,6,12,-1
6880,-3,10,6,-5
6881,0,17,7,5
6882,8,-17,25,-8
6883,-1,11,8,6
6884,-1,-6,18,-4
6885,0,1,27,-2
6886,0,-1,19,-1
6887,-1,5,7,-1
6888,9,-14,27,-5
6889,3,-7,31,-2
6890,10,-8,41,-6
6891,4,-2,26,-6
6892,-2,-2,20,1
6893,4,0,14,-4
6894,8,-6,23,-3
6895,0,1,16,0
6896,3,2,9,8
6897,12,-6,27,1
6898,14,-26,34,-8
6899,0,0,23,-3
6900,13,-6,9,-3
6901,7,-16,24,-8
6902,-8,21,-8,0
6903,-6,16,-9,0
6904,-2,9,9,-5
6905,12,-7,12,-6
6906,7,-3,16,-9
6907,-4,16,6,5
6908,1,-5,10,3
6909,8,2,-9,3
6910,5,0,9,-8
6911,-3,15,0,4
6912,6,-10,14,1
6913,-16,17,0,8
6914,4,13,-1,9
6915,10,4,-1,5
6916,3,5,-8,3
6917,-2,1,10,1
6918,1,7,-2,-1
6919,-5,8,2,1
6920,6,-2,14,-11
6921,-5,10,7,2
6922,11,-12,18,-9
6923,11,-9,14,-6
6924,-5,8,-3,0
6925,4,6,17,-10
6926,7,10,-2,12
6927,7,0,7,1
6928,-3,7,15,7
6929,4,4,14,2
6930,4,0,20,-8
6931,5,0,0,5
6932,7,-2,7,0
6933,10,-5,5,3
6934,3,-5,11,3
6935,7,3,-1,0
6936,-6,2,11,3
6937,5,-10,15,0
6938,8,-9,19,-6
6939,7,2,4,-12
6940,7,-24,44,-2
6941,3,-25,45,-1
6942,0,13,0,-1
6943,10,-5,3,-2
6944,4,10,-8,8
6945,-5,0,20,2
6946,10,-9,37,-2
6947,11,-13,19,5
6948,4,0,2,9
6949,17,-24,28,-12
6950,1,17,-13,6
6951,14,-20,19,0
6952,8,-3,25,-2
6953,-4,10,9,-5
6954,5,-17,19,-8
6955,6,-9,3,8
6956,-8,13,0,-3
6957,-5,2,4,0
6958,-5,20,-11,4
6959,3,5,10,7
6960,-10,7,0,-6
6961,-1,20,-14,5
6962,5,11,-1,2
6963,-5,20,-3,3
6964,12,-24,38,-2
6965,4,0,17,8
6966,0,-17,51,0
6967,9,-2,20,7
6968,1,13,-2,1
6969,4,0,4,12
6970,6,-7,20,11
6971,10,-21,38,2
6972,6,2,14,7
6973,7,-8,10,0
6974,9,3,12,8
6975,10,-11,26,0
6976,-2,9,0,-4
