Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7258,328,-5,106,23
7259,391,2,64,19
7260,433,-2,78,22
7261,457,-10,88,21
7262,445,-12,106,17
7263,423,-35,121,19
7264,368,-13,116,15
7265,341,-27,127,28
7266,318,0,82,19
7267,337,-22,83,22
7268,400,-15,86,18
7269,523,-13,62,12
7270,679,6,46,10
7271,820,2,42,7
7272,953,0,24,7
7273,957,35,15,14
7274,914,23,43,4
7275,785,38,33,0
7276,640,33,26,10
7277,470,12,27,0
7278,337,7,35,2
7279,270,-4,50,-6
7280,233,2,33,4
7281,192,20,16,4
7282,231,25,14,0
7283,261,13,34,5
7284,284,7,32,2
7285,294,2,19,-4
7286,268,6,25,4
7287,225,8,35,-5
7288,195,-6,41,3
7289,146,9,48,3
7290,134,34,27,0
7291,145,26,30,4
7292,164,69,11,7
7293,194,87,7,2
7294,233,121,18,4
7295,263,95,49,0
7296,225,113,64,0
7297,225,81,68,-2
7298,166,112,19,12
7299,148,83,21,7
7300,109,61,30,-1
7301,89,36,39,3
7302,109,6,47,11
7303,90,13,34,0
7304,88,26,17,0
7305,92,35,15,0
7306,95,28,9,0
7307,102,16,20,-3
7308,90,13,20,4
7309,96,3,19,7
7310,68,21,14,7
7311,76,4,34,2
7312,54,25,16,7
7313,76,8,24,9
7314,92,-7,39,3
7315,87,14,14,5
7316,94,4,19,9
7317,96,1,24,5
7318,79,10,27,-3
7319,72,6,22,0
7320,56,19,14,5
7321,48,19,14,-2
7322,50,14,22,-2
7323,58,12,28,0
7324,76,-12,55,-2
7325,72,-3,60,7
7326,93,-21,60,4
7327,87,5,61,7
7328,101,3,63,33
7329,97,-28,124,17
7330,92,-37,139,14
7331,87,-17,128,24
7332,73,-18,130,18
7333,58,36,80,24
7334,75,46,75,20
7335,91,39,85,10
7336,92,59,63,7
7337,97,75,47,5
7338,96,89,43,0
7339,70,110,35,1
7340,68,110,33,-2
7341,71,86,34,2
7342,49,86,25,-5
7343,73,64,38,-8
7344,63,98,8,14
7345,54,110,18,-2
7346,67,118,28,4
7347,84,140,32,1
7348,77,165,29,1
7349,99,146,42,6
7350,80,159,16,3
7351,89,116,24,3
7352,67,121,16,8
7353,79,78,27,3
7354,85,53,4,10
7355,87,34,21,-1
7356,101,33,16,2
7357,112,17,43,-1
7358,107,16,12,6
7359,112,14,10,10
7360,109,7,28,6
7361,99,5,38,5
7362,90,21,14,-3
7363,100,7,23,8
7364,103,-2,43,0
7365,109,6,30,5
7366,123,3,44,0
7367,133,-2,33,8
7368,138,0,32,8
7369,122,18,23,0
7370,119,10,8,10
7371,101,16,7,7
7372,80,21,14,4
7373,78,3,27,3
7374,78,-1,35,3
7375,85,5,22,9
7376,83,17,12,5
7377,99,14,16,-2
7378,106,11,25,-1
7379,121,4,27,-9
7380,111,24,15,0
7381,92,10,23,3
7382,92,-6,31,10
7383,80,5,12,9
7384,74,17,5,13
7385,74,21,6,5
7386,95,13,17,1
7387,112,-3,40,-5
7388,146,4,34,11
7389,166,-4,29,10
7390,154,15,17,-1
7391,149,16,26,11
7392,130,18,23,8
7393,115,10,16,15
7394,104,-3,38,8
7395,81,32,-5,11
7396,92,6,25,-4
7397,104,-8,38,-4
7398,118,-11,48,6
7399,125,7,12,-1
7400,134,-12,36,0
7401,122,0,35,-3
7402,106,13,10,11
7403,112,13,0,9
7404,117,-5,26,7
7405,115,1,38,3
7406,115,17,38,0
7407,154,4,29,-1
7408,197,1,27,11
7409,218,11,32,8
7410,249,-16,63,9
7411,249,1,71,5
7412,258,-35,106,13
7413,197,-2,66,20
7414,181,-16,100,17
7415,153,-30,107,3
7416,132,0,74,19
7417,142,-6,66,20
7418,155,14,52,13
7419,182,-8,63,8
7420,210,5,23,11
7421,238,4,33,9
7422,239,-5,38,8
7423,212,13,33,11
7424,186,3,25,4
7425,124,7,25,-3
7426,121,4,8,10
7427,115,-16,34,8
7428,103,10,11,6
7429,108,2,34,2
7430,132,-9,33,2
7431,159,-24,56,1
7432,159,2,26,1
7433,157,0,45,-1
7434,166,-4,30,0
7435,133,-2,28,-1
7436,94,33,-1,8
7437,85,16,0,16
7438,69,23,5,3
7439,76,-7,30,1
7440,72,14,32,-3
7441,94,-3,26,6
7442,96,10,10,11
7443,107,27,-2,0
7444,107,12,16,0
7445,103,11,21,6
7446,95,13,22,21
7447,75,24,4,4
7448,73,18,7,5
7449,71,6,15,3
7450,78,-11,43,5
7451,79,25,12,14
7452,113,-10,36,4
7453,113,20,19,9
7454,131,5,33,-4
7455,128,2,32,-4
7456,132,6,20,3
7457,114,11,25,-6
7458,114,11,32,1
7459,89,17,20,2
7460,90,17,15,2
7461,101,-4,29,10
7462,87,20,14,0
7463,109,9,18,7
7464,133,7,14,6
7465,142,20,5,4
7466,151,15,15,-4
7467,139,34,-2,-2
7468,152,8,23,-7
7469,155,-9,34,1
7470,127,18,8,6
7471,128,0,37,-1
7472,108,14,25,-3
7473,126,2,24,0
7474,142,-2,24,11
7475,157,-10,38,1
7476,140,-1,37,4
7477,124,16,29,1
7478,122,8,34,6
7479,112,4,32,-2
7480,120,14,21,2
7481,132,-12,37,-4
7482,148,-4,31,6
7483,181,1,30,-4
7484,207,0,37,10
7485,206,21,30,-7
7486,244,14,34,0
7487,247,-3,47,10
7488,237,-16,69,13
7489,225,-12,75,18
7490,202,-3,74,20
7491,182,23,57,15
7492,200,27,76,19
7493,200,45,74,7
7494,238,68,67,10
7495,266,88,70,7
7496,269,107,46,8
7497,240,141,33,26
7498,240,124,50,3
7499,210,104,40,-2
7500,208,58,54,5
7501,168,59,25,7
7502,179,56,17,9
7503,192,27,39,-3
7504,204,22,24,0
7505,200,30,28,6
7506,196,41,9,-1
7507,187,22,26,-3
7508,175,18,41,4
7509,178,34,28,4
7510,205,29,41,-1
7511,246,52,45,8
7512,284,94,31,6
7513,328,116,39,-2
7514,397,141,40,11
7515,407,159,68,17
7516,408,138,92,12
7517,366,121,112,24
7518,333,121,110,23
7519,314,76,128,18
7520,330,39,108,22
7521,360,49,96,29
7522,435,20,100,19
7523,496,0,97,15
7524,554,2,78,24
7525,557,-6,79,8
7526,529,5,54,16
7527,480,2,42,10
7528,399,24,7,22
7529,364,23,16,8
7530,361,0,26,5
7531,396,11,24,1
7532,471,5,46,3
7533,565,-5,43,2
7534,606,30,23,5
7535,642,12,22,1
7536,614,20,24,8
7537,600,18,39,17
7538,544,49,61,47
7539,389,19,29,23
7540,290,-6,50,1
7541,211,26,1,5
7542,196,7,22,1
7543,167,0,47,-1
7544,167,-11,53,-12
7545,158,4,21,6
7546,148,8,26,8
7547,128,25,18,12
7548,129,30,31,1
7549,122,40,25,6
7550,124,64,34,8
7551,166,67,45,1
7552,183,122,29,9
7553,178,152,46,3
7554,215,103,69,10
7555,201,120,66,13
7556,175,117,65,3
7557,148,95,66,10
7558,144,54,92,9
7559,116,49,99,8
7560,107,10,117,7
7561,104,21,82,2
7562,108,18,53,7
7563,127,-11,68,2
7564,108,7,36,14
7565,109,-7,44,-7
7566,85,12,37,-4
7567,74,19,17,-1
7568,59,20,37,1
7569,71,0,29,6
7570,74,-15,41,4
7571,76,-2,37,3
7572,66,5,34,-1
7573,79,8,34,8
7574,95,-5,54,-1
7575,100,0,51,1
7576,100,-20,65,17
7577,91,-4,76,28
7578,88,-34,93,18
7579,69,-6,80,24
7580,75,-27,81,1
7581,80,-15,63,18
7582,69,7,52,6
7583,80,-1,39,6
7584,85,3,27,10
7585,104,-17,52,-1
7586,106,-1,37,4
7587,101,9,41,-5
7588,104,6,15,10
7589,95,11,14,6
7590,92,-1,41,2
7591,91,-3,42,-2
7592,94,29,11,-6
7593,113,10,19,-2
7594,127,4,19,-3
7595,147,-3,45,-6
7596,157,-3,30,2
7597,134,15,10,8
7598,137,1,31,8
7599,135,-5,39,3
7600,140,2,23,10
7601,154,-10,29,0
7602,164,-15,49,-1
7603,181,11,34,4
7604,218,11,30,2
7605,258,10,33,7
7606,289,-11,53,0
7607,312,13,31,18
7608,362,-11,63,18
7609,380,-20,88,9
7610,426,7,65,17
7611,463,6,68,14
7612,488,-13,83,15
7613,480,-4,71,12
7614,478,-7,56,20
7615,428,7,42,-3
7616,418,11,32,4
7617,379,23,26,10
7618,354,21,25,14
7619,322,21,32,9
7620,298,5,41,11
7621,253,31,21,3
7622,227,29,44,7
7623,225,8,61,23
7624,227,15,70,21
7625,223,43,93,20
7626,249,26,136,20
7627,246,59,131,29
7628,251,69,153,27
7629,257,85,155,29
7630,267,74,182,34
7631,240,72,186,49
7632,217,44,208,45
7633,201,40,199,47
7634,171,14,206,51
7635,185,-16,201,35
7636,218,-26,170,37
7637,260,-27,135,33
7638,300,22,71,26
7639,355,-1,55,22
7640,393,13,44,15
7641,414,5,46,7
7642,380,24,17,5
7643,346,11,35,-2
7644,308,-11,52,-2
7645,228,23,16,3
7646,188,8,29,-3
7647,165,-5,23,0
7648,173,3,18,2
7649,196,16,25,0
7650,236,0,19,2
7651,291,10,10,8
7652,318,26,24,-7
7653,339,-6,35,-7
7654,329,36,7,-3
7655,323,7,9,9
7656,277,8,27,6
7657,213,-1,52,-5
7658,170,4,15,10
7659,135,13,6,0
7660,113,24,-1,0
7661,102,23,0,4
7662,100,15,0,11
7663,112,-6,37,6
7664,129,3,38,6
7665,118,10,21,9
7666,119,15,7,1
7667,114,10,12,5
7668,109,15,15,10
7669,116,-8,36,-5
7670,113,17,2,7
7671,131,9,24,1
7672,152,5,21,8
7673,176,1,26,2
7674,192,0,27,-5
7675,197,18,24,-7
7676,191,5,32,4
7677,180,21,7,2
7678,156,-7,39,-5
7679,123,13,31,5
7680,117,3,41,-1
7681,90,-1,43,1
7682,97,-15,40,7
7683,81,-8,41,4
7684,82,7,34,2
7685,83,-4,33,5
7686,76,-10,54,5
7687,86,-8,63,9
7688,81,-22,90,7
7689,88,-27,87,22
7690,82,-8,80,11
7691,102,-8,75,5
7692,114,-17,87,6
7693,120,2,46,19
7694,134,-10,60,16
7695,128,-6,68,26
7696,124,-30,118,14
7697,118,-41,125,15
7698,116,-38,123,18
7699,132,-36,127,20
7700,133,-19,104,11
7701,142,-13,79,21
7702,159,19,40,21
7703,183,8,46,9
7704,206,6,49,14
7705,204,-9,58,0
7706,194,3,40,1
7707,180,8,26,-2
7708,164,13,16,0
7709,161,6,32,0
7710,174,9,19,8
7711,169,0,30,-3
7712,192,-12,38,2
7713,222,-5,42,10
7714,212,11,41,7
7715,221,3,58,17
7716,199,18,54,14
7717,210,5,66,26
7718,234,1,89,10
7719,284,23,96,12
7720,345,33,80,21
7721,427,46,112,18
7722,502,83,91,25
7723,555,95,102,21
7724,541,142,72,21
7725,538,133,72,23
7726,480,103,91,21
7727,423,76,116,26
7728,368,82,105,23
7729,323,49,114,26
7730,338,7,118,28
7731,360,18,90,36
7732,424,8,92,19
7733,480,-18,105,8
7734,512,-2,78,4
7735,502,6,45,21
7736,482,1,49,17
7737,434,-5,55,3
7738,364,3,43,10
7739,285,-1,46,3
7740,226,18,19,10
7741,200,14,21,1
7742,172,28,12,6
7743,212,-5,30,0
7744,214,11,13,1
7745,227,16,10,1
7746,223,10,14,0
7747,230,9,23,0
7748,232,-16,29,-2
7749,231,14,21,2
7750,247,-1,38,13
7751,314,-5,29,15
7752,407,1,42,8
7753,505,9,23,7
7754,617,34,9,14
7755,677,26,34,12
7756,692,26,16,-4
7757,647,34,25,4
7758,569,50,3,4
7759,502,0,32,-6
7760,401,3,31,4
7761,311,21,21,-5
7762,298,0,27,0
7763,262,31,16,7
7764,288,30,22,6
7765,354,0,41,0
7766,374,7,27,6
7767,355,6,36,11
7768,347,0,47,3
7769,302,15,34,1
7770,247,21,9,8
7771,213,6,18,3
7772,181,16,13,6
7773,180,1,31,-3
7774,155,29,18,6
7775,173,10,13,11
7776,166,12,33,6
7777,154,23,11,7
7778,151,-2,28,11
7779,128,2,26,10
7780,85,32,10,15
7781,92,-3,38,9
7782,87,6,29,1
7783,86,9,20,8
7784,98,-4,35,8
7785,96,20,20,11
7786,108,12,36,15
7787,112,-12,73,13
7788,112,17,54,21
7789,111,0,70,20
7790,98,2,88,8
7791,86,11,95,5
7792,88,19,79,16
7793,101,19,91,16
7794,101,55,87,7
7795,95,89,73,15
7796,100,96,29,1
7797,95,132,18,11
7798,90,126,25,12
7799,85,102,52,3
7800,87,86,39,-12
7801,87,79,22,-1
7802,108,37,36,-5
7803,113,31,27,-1
7804,131,48,-3,2
7805,152,18,14,6
7806,155,7,17,3
7807,140,33,9,13
7808,152,-7,47,0
7809,124,14,34,10
7810,139,1,21,15
7811,133,9,24,11
7812,159,5,24,13
7813,164,32,5,7
7814,220,14,24,12
7815,241,23,29,13
7816,278,18,44,15
7817,271,10,82,13
7818,255,-8,80,23
7819,216,21,64,23
7820,203,27,67,21
7821,193,14,90,23
7822,188,52,64,24
7823,196,67,71,7
7824,192,90,57,21
7825,229,84,54,10
7826,236,91,53,10
7827,216,100,37,15
7828,193,73,57,1
7829,173,62,47,12
7830,146,69,27,13
7831,132,41,47,7
7832,154,26,36,9
7833,167,7,49,0
7834,178,24,38,9
7835,189,26,18,0
7836,181,31,10,9
7837,181,19,13,6
7838,166,28,24,2
7839,172,24,22,4
7840,154,38,30,0
7841,167,47,20,3
7842,208,47,33,0
7843,213,76,24,0
7844,238,103,24,7
7845,269,100,13,25
7846,268,110,18,15
7847,265,126,32,2
7848,265,121,24,14
7849,288,96,37,10
7850,343,103,0,8
7851,407,96,26,0
7852,481,109,23,5
7853,588,106,27,2
7854,629,132,17,7
7855,632,147,15,12
7856,607,154,24,6
7857,552,136,26,6
7858,518,123,39,3
7859,486,130,42,5
7860,515,103,44,13
7861,499,100,52,3
7862,554,149,21,8
7863,570,179,19,4
7864,576,155,38,4
7865,515,175,30,7
7866,451,146,50,14
7867,390,114,66,18
7868,302,115,48,15
7869,281,82,57,13
7870,259,60,57,12
7871,284,38,63,17
7872,309,16,91,13
7873,333,17,79,13
7874,347,16,88,29
7875,347,-5,119,30
7876,315,-5,117,40
7877,287,10,133,39
7878,285,-12,174,36
7879,264,-23,210,35
7880,298,-10,199,48
7881,285,26,189,44
7882,319,23,181,26
7883,317,66,110,28
7884,310,82,87,24
7885,289,92,60,18
7886,252,99,54,13
7887,222,106,70,7
7888,208,87,83,0
7889,191,128,38,2
7890,216,149,47,13
7891,221,180,33,14
7892,225,228,28,9
7893,249,166,60,10
7894,239,193,42,1
7895,242,173,43,14
7896,250,148,34,8
7897,284,116,47,3
7898,327,78,51,7
7899,389,67,38,3
7900,436,52,49,10
7901,498,29,40,10
7902,506,31,32,5
7903,502,21,46,2
7904,490,11,46,6
7905,447,21,47,1
7906,475,14,53,7
7907,501,6,64,-6
7908,612,26,29,15
7909,715,-4,72,0
7910,815,45,40,15
7911,923,15,77,11
7912,904,33,83,7
7913,854,29,72,31
7914,749,2,104,10
7915,624,12,98,24
7916,490,3,94,23
7917,377,2,102,21
7918,314,-21,113,14
7919,290,-19,101,12
7920,279,-23,101,4
7921,275,4,63,14
7922,285,7,55,12
7923,291,0,62,5
7924,269,0,66,15
7925,255,1,75,11
7926,238,18,63,8
7927,247,9,77,2
7928,245,39,67,5
7929,286,33,92,-2
7930,324,71,58,14
7931,358,92,55,6
7932,372,98,60,7
7933,377,82,59,7
7934,369,71,69,9
7935,336,67,41,4
7936,301,83,35,0
7937,334,44,38,9
7938,357,23,55,7
7939,408,44,23,6
7940,475,24,25,3
7941,528,21,34,-3
7942,557,33,35,1
7943,571,27,33,10
7944,553,12,52,1
7945,535,7,53,8
7946,482,3,51,2
7947,479,0,47,3
7948,483,29,14,7
7949,580,5,51,-7
7950,695,14,52,3
7951,808,27,29,7
7952,863,8,53,3
7953,856,32,44,0
7954,808,50,12,4
7955,715,48,26,7
7956,596,33,44,-6
7957,473,67,44,-1
7958,397,60,45,8
7959,356,74,38,-1
7960,316,96,39,-1
7961,291,133,12,7
