Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3629,84,-4,12,17
3630,84,10,0,20
3631,94,-2,6,17
3632,71,15,-8,18
3633,57,-3,14,13
3634,39,4,3,16
3635,30,4,11,12
3636,30,6,4,16
3637,27,6,9,20
3638,20,17,2,15
3639,41,0,2,18
3640,28,13,4,20
3641,35,7,-4,23
3642,38,-5,12,12
3643,32,0,19,12
3644,34,-4,13,18
3645,26,9,-4,18
3646,21,14,8,17
3647,24,13,8,19
3648,35,-1,12,17
3649,43,12,-2,23
3650,59,-3,20,16
3651,76,-10,18,18
3652,79,11,-2,17
3653,95,-9,6,21
3654,81,-1,23,12
3655,63,17,3,13
3656,58,-3,14,10
3657,43,15,1,23
3658,37,-2,9,27
3659,29,0,16,19
3660,30,5,-4,29
3661,27,0,12,14
3662,25,9,2,19
3663,40,-15,26,8
3664,24,21,-5,26
3665,33,13,-4,25
3666,52,9,-17,34
3667,57,-8,25,29
3668,73,-2,2,48
3669,83,-20,23,44
3670,91,-15,25,49
3671,84,-6,11,46
3672,71,0,10,48
3673,60,5,4,46
3674,43,13,0,41
3675,36,3,9,48
3676,37,3,9,97
3677,40,-8,23,189
3678,28,-11,35,368
3679,31,3,12,620
3680,26,-2,23,924
3681,28,-3,16,1123
3682,34,-8,30,1156
3683,32,-3,31,981
3684,30,2,22,729
3685,37,-6,15,472
3686,32,0,15,280
3687,31,-3,22,158
3688,37,-4,11,101
3689,33,-1,20,71
3690,33,-3,13,63
3691,30,-7,24,58
3692,28,4,18,48
3693,32,-4,14,47
3694,29,-3,10,48
3695,29,3,2,44
3696,20,17,-3,41
3697,22,-1,17,31
3698,28,-7,13,24
3699,40,-7,8,23
3700,28,-7,18,17
3701,45,-11,11,26
3702,32,6,18,14
3703,28,10,10,21
3704,35,-8,19,12
3705,23,14,4,20
3706,22,0,11,17
3707,30,-6,9,15
3708,24,8,-3,19
3709,22,-3,15,15
3710,27,3,17,11
3711,25,12,-1,18
3712,28,11,2,14
3713,35,-4,9,17
3714,32,2,3,16
3715,37,-2,2,21
3716,21,11,4,17
3717,32,5,-4,27
3718,33,8,14,10
3719,46,-4,21,15
3720,48,-17,38,9
3721,41,-5,21,9
3722,44,2,9,17
3723,57,-5,5,24
3724,57,-5,14,16
3725,45,-2,15,17
3726,49,-8,13,17
3727,46,4,7,22
3728,43,0,8,16
3729,40,-5,16,7
3730,40,-3,20,10
3731,49,-17,32,11
3732,43,8,5,25
3733,54,-1,16,16
3734,53,6,13,21
3735,67,-15,19,13
3736,61,5,5,17
3737,52,-8,23,15
3738,47,-13,35,13
3739,43,4,6,17
3740,33,9,4,23
3741,31,0,16,11
3742,33,4,10,17
3743,35,-2,15,19
3744,33,12,3,14
3745,48,0,6,19
3746,45,-7,15,13
3747,45,1,2,17
3748,33,8,17,17
3749,37,-5,11,15
3750,18,13,-1,15
3751,29,4,3,17
3752,33,-1,7,12
3753,24,0,13,17
3754,26,8,0,24
3755,30,14,3,16
3756,31,13,2,20
3757,24,12,-4,19
3758,25,6,10,13
3759,28,0,17,16
3760,29,-3,24,11
3761,17,5,15,11
3762,21,6,12,19
3763,29,7,2,17
3764,12,19,12,9
3765,31,13,5,16
3766,32,19,-4,22
3767,39,22,16,14
3768,41,17,0,18
3769,44,15,23,16
3770,29,47,3,17
3771,21,53,5,18
3772,19,41,11,15
3773,29,23,12,14
3774,24,28,-2,17
3775,28,8,10,14
3776,20,16,-1,20
3777,18,1,20,10
3778,21,6,9,23
3779,27,17,-9,23
3780,35,1,2,22
3781,42,-8,15,19
3782,40,-12,24,18
3783,33,23,-8,23
3784,38,9,-2,21
3785,28,2,10,16
3786,27,16,-8,23
3787,27,0,18,13
3788,36,-11,19,15
3789,26,-8,20,19
3790,22,14,-8,20
3791,30,3,9,23
3792,32,2,12,16
3793,28,14,0,25
3794,44,-10,23,14
3795,40,8,7,18
3796,39,5,10,13
3797,39,0,15,9
3798,43,-1,5,17
3799,20,28,-12,20
3800,36,9,-10,23
3801,26,3,13,13
3802,27,7,8,18
3803,33,-7,13,14
3804,23,17,-2,17
3805,37,6,6,10
3806,40,23,1,15
3807,50,18,10,18
3808,53,33,11,17
3809,53,45,3,15
3810,55,31,18,10
3811,43,38,10,22
3812,39,27,4,22
3813,32,22,3,20
3814,31,11,17,17
3815,39,-6,18,10
3816,36,2,15,18
3817,32,11,13,8
3818,43,18,-1,25
3819,44,2,14,11
3820,38,19,-6,27
3821,42,9,2,24
3822,42,-2,24,13
3823,31,21,-4,24
3824,36,-13,25,17
3825,31,5,10,20
3826,35,-11,28,13
3827,23,6,9,20
3828,35,-7,13,20
3829,45,-7,11,15
3830,33,-1,11,20
3831,28,11,-2,24
3832,25,2,15,15
3833,25,18,-6,23
3834,30,2,-1,23
3835,23,14,-3,18
3836,23,7,7,16
3837,21,11,5,22
3838,35,-2,12,17
3839,39,-11,18,17
3840,35,-4,16,18
3841,32,6,0,27
3842,30,-1,19,16
3843,22,13,4,17
3844,27,13,10,12
3845,32,-11,25,9
3846,25,12,2,13
3847,20,12,5,15
3848,19,17,-11,28
3849,30,-1,13,20
3850,25,6,4,26
3851,25,12,1,20
3852,21,14,0,19
3853,30,5,10,17
3854,30,10,11,17
3855,36,12,13,14
3856,27,32,14,19
3857,32,41,5,13
3858,35,23,22,11
3859,32,25,20,15
3860,24,36,-3,26
3861,26,25,-4,27
3862,19,22,0,23
3863,27,-1,23,15
3864,26,5,14,17
3865,18,10,12,14
3866,25,5,12,12
3867,39,-6,17,21
3868,39,-3,15,17
3869,39,-1,10,24
3870,31,2,17,16
3871,33,1,23,12
3872,22,7,9,25
3873,23,-6,22,20
3874,15,18,5,15
3875,28,4,13,15
3876,11,23,4,14
3877,20,10,9,14
3878,25,12,7,17
3879,15,27,10,10
3880,42,19,6,16
3881,27,40,8,16
3882,38,39,17,15
3883,28,56,18,18
3884,39,31,27,15
3885,28,38,9,26
3886,25,40,14,15
3887,23,32,11,20
3888,25,16,11,17
3889,24,27,-11,27
3890,30,15,2,23
3891,35,21,7,19
3892,38,9,35,14
3893,37,39,13,18
3894,29,49,21,21
3895,29,51,25,18
3896,30,40,21,15
3897,29,28,20,24
3898,33,9,20,26
3899,24,16,6,26
3900,25,19,10,21
3901,15,22,8,25
3902,30,6,14,14
3903,22,11,18,19
3904,29,13,3,29
3905,24,19,-1,45
3906,44,-11,17,45
3907,45,-7,16,57
3908,25,18,3,62
3909,33,5,5,63
3910,28,7,5,54
3911,25,1,10,54
3912,32,-11,28,52
3913,40,0,2,66
3914,40,-3,23,82
3915,48,-4,16,189
3916,43,0,30,334
3917,45,6,20,594
3918,56,2,30,875
3919,59,-5,33,1142
3920,43,13,3,1216
3921,42,-3,26,1122
3922,43,5,20,876
3923,36,4,24,590
3924,39,-6,26,370
3925,30,13,16,222
3926,47,-4,32,131
3927,48,10,3,95
3928,58,3,16,61
3929,53,0,22,57
3930,41,4,30,39
3931,34,16,1,53
3932,35,5,16,41
3933,30,8,7,41
3934,28,2,28,26
3935,27,13,18,26
3936,42,-1,23,32
3937,46,8,19,24
3938,35,55,-15,35
3939,44,26,18,21
3940,45,20,20,23
3941,34,45,8,25
3942,44,22,17,22
3943,35,21,16,24
3944,34,2,15,22
3945,18,30,-11,29
3946,31,2,18,21
3947,18,21,3,22
3948,20,17,-5,28
3949,25,11,3,29
3950,19,17,8,19
3951,27,3,23,21
3952,26,22,2,23
3953,22,18,-5,32
3954,20,20,0,27
3955,33,9,3,18
3956,27,1,8,20
3957,22,14,-4,24
3958,26,0,18,20
3959,20,8,12,20
3960,32,5,4,19
3961,32,10,9,18
3962,31,35,-1,20
3963,27,50,-11,27
3964,27,70,-10,21
3965,29,84,-3,27
3966,30,87,6,22
3967,29,74,15,15
3968,29,60,12,20
3969,33,40,11,17
3970,26,22,12,17
3971,22,16,24,9
3972,20,6,24,13
3973,17,30,7,14
3974,30,6,1,22
3975,25,11,3,18
3976,32,-9,28,5
3977,28,15,6,21
3978,35,2,18,14
3979,27,6,12,24
3980,31,-3,16,12
3981,30,7,5,24
3982,35,-9,19,16
3983,23,6,5,18
3984,24,7,3,18
3985,17,13,3,16
3986,28,3,19,16
3987,27,10,1,17
3988,36,7,9,9
3989,38,4,5,17
3990,35,18,1,21
3991,49,0,21,11
3992,47,14,-9,29
3993,37,3,14,19
3994,30,7,8,24
3995,28,7,7,18
3996,30,3,5,14
3997,25,10,3,21
3998,38,6,4,19
3999,43,9,4,17
4000,52,1,17,11
4001,55,11,5,19
4002,61,-3,4,20
4003,39,8,8,21
4004,37,5,13,15
4005,42,-1,11,16
4006,27,18,-5,20
4007,32,0,4,21
4008,29,7,3,17
4009,29,4,13,20
4010,33,-7,15,18
4011,44,1,15,16
4012,40,7,2,22
4013,45,6,12,17
4014,50,-13,29,14
4015,45,-6,24,20
4016,33,7,11,22
4017,33,6,1,26
4018,43,-7,18,22
4019,30,3,1,27
4020,23,12,0,24
4021,34,-3,10,21
4022,40,3,12,17
4023,55,0,10,13
4024,58,4,3,27
4025,63,13,0,21
4026,57,13,1,20
4027,57,3,9,20
4028,41,9,6,18
4029,37,17,-7,23
4030,29,15,-2,19
4031,36,-11,29,8
4032,36,-5,18,11
4033,26,8,10,17
4034,30,11,8,16
4035,40,1,5,19
4036,41,15,8,17
4037,51,-9,20,16
4038,26,14,7,17
4039,31,2,16,12
4040,25,11,6,19
4041,24,0,12,22
4042,30,12,-2,25
4043,30,4,19,17
4044,37,4,15,12
4045,47,3,20,16
4046,60,-3,18,15
4047,69,5,17,15
4048,65,10,10,22
4049,68,-5,24,7
4050,54,-4,13,17
4051,43,3,5,17
4052,33,13,0,19
4053,32,8,5,22
4054,32,9,1,19
4055,32,0,13,20
4056,37,0,4,29
4057,37,-8,26,18
4058,26,15,3,26
4059,52,-12,19,17
4060,47,-3,19,17
4061,36,8,9,16
4062,37,-4,21,21
4063,30,11,6,26
4064,34,0,14,25
4065,29,1,8,28
4066,33,-6,19,24
4067,40,-10,19,21
4068,38,-2,4,23
4069,40,4,0,22
4070,35,-1,17,17
4071,32,0,17,25
4072,31,5,10,18
4073,40,-6,25,10
4074,33,-6,20,21
4075,31,14,-10,26
4076,27,6,12,22
4077,36,-7,19,16
4078,25,7,14,17
4079,32,0,23,16
4080,34,-2,31,11
4081,39,9,13,16
4082,47,0,21,14
4083,46,13,-5,21
4084,28,12,5,21
4085,35,-4,26,25
4086,35,1,10,24
4087,25,-3,20,20
4088,27,4,8,24
4089,24,9,3,28
4090,38,-8,27,15
4091,34,-6,19,17
4092,37,1,7,19
4093,47,0,4,26
4094,55,-5,23,15
4095,56,-7,27,16
4096,64,-16,24,16
4097,52,-5,21,16
4098,49,11,0,22
4099,52,-4,5,26
4100,48,-15,32,13
4101,34,1,23,13
4102,32,0,22,22
4103,28,-1,23,13
4104,27,5,4,23
4105,28,-5,32,16
4106,23,11,9,18
4107,32,10,4,24
4108,39,7,9,24
4109,42,7,7,19
4110,42,8,1,24
4111,43,5,10,25
4112,25,17,8,24
4113,31,9,4,23
4114,24,9,4,27
4115,30,0,15,25
4116,28,2,14,17
4117,28,3,21,14
4118,38,-10,21,26
4119,30,0,14,23
4120,35,15,-6,26
4121,45,3,6,24
4122,34,14,0,24
4123,41,-9,26,14
4124,35,14,-6,29
4125,32,6,11,13
4126,18,11,15,14
4127,35,-7,36,11
4128,32,-4,13,24
4129,37,-9,20,27
4130,41,-4,7,23
4131,36,3,15,18
4132,35,25,-18,27
4133,47,4,8,23
4134,35,13,2,23
4135,42,6,5,26
4136,34,14,-5,26
4137,36,-6,24,18
4138,30,3,11,21
4139,22,17,7,21
4140,31,2,8,25
4141,26,17,1,26
4142,36,11,2,31
4143,43,7,12,24
4144,47,13,8,29
4145,46,17,4,37
4146,54,1,7,54
4147,58,12,2,60
4148,48,9,2,66
4149,37,11,4,67
4150,37,13,0,66
4151,34,12,7,59
4152,35,6,8,54
4153,40,2,24,52
4154,62,-4,13,83
4155,60,5,15,114
4156,77,0,12,217
4157,108,1,16,387
4158,117,-20,55,610
4159,87,0,36,869
4160,80,4,25,1113
4161,61,-9,39,1152
4162,49,-15,47,1031
4163,37,3,18,835
4164,49,-20,47,570
4165,39,0,18,360
4166,37,6,29,213
4167,55,-2,36,125
4168,56,12,20,83
4169,57,26,12,68
4170,56,29,19,48
4171,51,32,10,51
4172,39,38,-1,55
4173,38,29,-2,42
4174,35,10,23,38
4175,30,26,-10,41
4176,32,15,8,36
4177,39,-3,31,25
4178,46,-13,27,24
4179,37,12,3,36
4180,49,13,2,36
4181,57,0,20,24
4182,58,-3,26,25
4183,57,11,9,26
4184,51,-3,29,22
4185,59,-13,32,16
4186,38,9,22,22
4187,33,10,11,23
4188,37,0,12,22
4189,37,5,4,26
4190,40,9,-2,29
4191,49,9,4,22
4192,64,1,10,25
4193,67,21,3,22
4194,81,3,8,20
4195,81,13,-8,32
4196,63,16,1,29
4197,45,19,0,25
4198,40,12,5,19
4199,30,13,6,20
4200,31,9,17,22
4201,44,-8,22,15
4202,41,9,2,26
4203,47,3,21,19
4204,59,0,16,16
4205,51,6,19,20
4206,59,4,3,29
4207,41,25,-17,36
4208,47,0,16,20
4209,35,16,-7,30
4210,33,-3,19,22
4211,24,11,7,20
4212,30,5,5,34
4213,23,1,13,18
4214,26,11,3,24
4215,27,7,11,24
4216,31,12,6,29
4217,40,2,9,23
4218,26,9,9,19
4219,27,6,8,25
4220,34,4,8,22
4221,27,4,12,19
4222,22,11,12,20
4223,43,-9,17,17
4224,36,-2,12,19
4225,30,5,11,18
4226,36,0,20,19
4227,36,9,2,23
4228,32,3,9,22
4229,40,0,18,23
4230,39,0,10,27
4231,32,-2,22,15
4232,39,-8,20,19
4233,33,-11,18,18
4234,34,-2,13,18
4235,27,21,-6,27
4236,33,-2,24,14
4237,21,11,24,17
4238,27,4,15,12
4239,27,8,17,24
4240,37,-1,23,15
4241,40,-1,18,19
4242,28,10,19,22
4243,36,0,21,13
4244,28,3,16,17
4245,40,-3,11,19
4246,45,-11,21,23
4247,36,12,3,20
4248,44,-3,9,28
4249,37,13,11,21
4250,38,13,8,20
4251,38,24,4,26
4252,40,37,0,29
4253,49,27,8,21
4254,43,43,3,27
4255,42,35,2,30
4256,29,36,1,29
4257,32,32,-4,31
4258,26,18,9,25
4259,32,19,-1,31
4260,27,2,22,24
4261,31,-4,20,26
4262,32,-9,27,24
4263,33,-4,22,21
4264,50,-3,21,26
4265,29,24,2,34
4266,40,25,0,43
4267,45,8,16,49
4268,41,7,14,59
4269,35,7,18,65
4270,36,12,14,72
4271,35,4,23,59
4272,28,20,4,62
4273,22,11,19,49
4274,38,22,0,64
4275,52,1,25,73
4276,64,3,30,115
4277,61,53,4,230
4278,71,57,21,407
4279,69,74,22,645
4280,67,82,22,909
4281,64,70,29,1128
4282,52,53,40,1175
4283,39,41,38,1039
4284,33,29,32,830
4285,28,35,4,555
4286,33,6,27,328
4287,38,9,28,194
4288,45,-2,28,107
4289,41,12,12,81
4290,43,4,12,65
4291,46,4,11,54
4292,34,2,23,51
4293,43,-5,21,45
4294,39,-6,23,51
4295,33,8,10,48
4296,40,-7,19,44
4297,32,1,12,41
4298,35,-7,28,30
4299,32,12,3,33
4300,31,13,9,33
4301,31,3,13,34
4302,34,15,-14,39
4303,36,8,17,25
4304,33,4,15,30
4305,29,11,4,28
4306,22,14,1,32
4307,20,12,4,29
4308,18,15,5,28
4309,40,-1,9,30
4310,22,21,-4,30
4311,34,3,1,30
4312,31,-1,14,22
4313,31,1,17,20
4314,36,-4,11,19
4315,34,1,14,25
4316,31,2,0,31
4317,30,12,0,26
4318,32,-4,25,22
4319,29,7,0,22
4320,29,-3,21,19
4321,26,17,3,26
4322,32,12,4,23
4323,32,-1,19,20
4324,37,19,-1,31
4325,47,-1,8,29
4326,45,-8,23,23
4327,39,10,6,27
4328,46,-10,19,21
4329,35,13,10,27
4330,27,23,1,23
4331,42,-1,13,19
4332,25,-3,20,20
4333,26,18,-2,29
4334,25,21,-1,23
4335,33,9,5,21
4336,51,5,-1,28
4337,51,8,2,26
4338,58,0,0,30
4339,57,1,4,20
4340,48,-1,13,23
4341,41,3,12,23
4342,33,-5,21,23
4343,29,6,14,20
4344,44,-8,15,20
4345,30,-3,13,22
4346,33,4,0,26
4347,27,10,0,38
4348,36,14,0,28
4349,43,20,-5,28
4350,42,13,0,28
4351,50,12,-1,23
4352,50,17,-1,29
4353,36,21,0,29
4354,28,22,2,23
4355,36,15,0,24
4356,32,11,2,29
4357,39,3,12,17
4358,31,12,2,21
4359,31,12,0,32
4360,39,3,9,22
4361,48,6,6,25
4362,44,12,5,28
4363,52,-3,14,25
4364,55,-10,25,19
4365,42,4,8,33
4366,39,-8,16,26
4367,29,8,1,32
4368,26,9,3,34
4369,27,11,-7,33
4370,29,7,2,28
4371,28,20,7,19
4372,29,16,4,18
4373,37,2,8,30
4374,21,26,-8,25
4375,34,2,11,23
4376,25,-5,25,20
4377,34,5,-2,32
4378,38,0,1,34
4379,35,2,0,30
4380,32,13,-13,37
4381,31,0,13,22
4382,43,-3,17,23
4383,33,4,10,25
4384,34,16,-2,31
4385,39,5,9,28
4386,34,0,16,28
4387,47,-12,18,41
4388,22,18,12,46
4389,33,1,14,59
4390,27,4,18,65
4391,28,9,2,68
4392,40,-3,3,65
4393,19,28,-10,65
4394,32,3,10,59
4395,26,16,8,53
4396,35,4,11,81
4397,38,4,9,131
4398,38,11,13,230
4399,35,10,14,411
4400,42,-6,33,653
4401,39,-8,27,936
4402,37,-4,32,1150
4403,32,-2,36,1242
4404,33,2,10,1147
4405,33,-4,25,932
4406,34,7,8,664
4407,22,13,13,430
4408,30,0,26,254
4409,32,0,33,144
4410,39,-1,28,98
4411,29,9,23,79
4412,26,6,22,58
4413,28,8,23,51
4414,24,0,22,52
4415,32,-8,33,47
4416,34,-8,26,40
4417,22,19,3,43
4418,33,-2,18,39
4419,30,6,7,36
4420,45,-14,38,26
4421,34,8,8,28
4422,39,9,-1,25
4423,45,-3,19,24
4424,51,0,9,25
4425,38,4,15,22
4426,31,6,21,20
4427,34,6,12,25
4428,24,18,-1,29
4429,27,13,-4,30
4430,33,7,-1,31
4431,27,11,-1,26
4432,43,-11,26,19
4433,32,0,9,28
4434,34,0,21,25
4435,41,10,1,28
4436,35,6,10,27
4437,25,16,10,20
4438,37,5,9,26
4439,39,0,9,24
4440,35,18,-3,32
4441,32,9,8,25
4442,33,7,5,28
4443,37,-5,27,17
4444,38,8,20,20
4445,45,-10,35,14
4446,48,10,10,17
4447,54,11,8,24
4448,50,15,8,24
4449,51,16,10,22
4450,59,4,5,24
4451,53,6,5,23
4452,46,11,-2,25
4453,30,8,17,20
4454,47,9,-2,32
4455,30,20,-1,27
4456,46,0,8,19
4457,52,3,15,25
4458,62,7,13,22
4459,81,10,20,21
4460,102,10,10,27
4461,95,25,-5,27
4462,93,9,3,26
4463,92,-8,19,20
4464,65,19,3,23
4465,48,18,11,24
4466,56,-11,32,14
4467,35,16,6,26
4468,38,13,4,24
4469,53,3,20,15
4470,56,33,-18,34
4471,88,-2,30,26
4472,88,42,-18,32
4473,108,40,-11,31
4474,82,46,9,13
4475,83,32,6,26
4476,67,35,14,17
4477,61,33,2,25
4478,38,25,8,27
4479,26,18,18,19
4480,47,4,10,22
4481,34,16,12,18
4482,49,6,5,27
4483,50,13,3,29
4484,63,-3,17,18
4485,56,10,0,30
4486,70,5,-1,29
4487,54,20,-1,26
4488,46,7,13,18
4489,46,13,0,23
4490,45,11,7,25
4491,37,20,3,22
4492,54,1,11,21
4493,51,11,11,25
4494,70,10,15,19
4495,81,21,16,19
4496,99,29,12,21
4497,115,34,6,26
4498,92,48,1,31
4499,87,41,10,22
4500,67,38,13,23
4501,57,31,2,27
4502,37,34,15,19
4503,51,23,11,20
4504,58,5,15,24
4505,52,25,5,26
4506,69,12,12,26
4507,63,51,-2,25
4508,90,34,9,19
4509,60,72,-15,26
4510,65,53,5,24
4511,51,58,-3,29
4512,49,45,1,19
4513,50,28,14,14
4514,57,19,15,20
4515,62,13,14,16
4516,78,4,21,22
4517,105,5,13,19
4518,134,3,17,25
4519,157,-16,25,17
4520,153,-3,21,17
4521,122,25,-3,24
4522,100,17,5,22
4523,73,26,-3,25
4524,65,9,1,31
4525,56,14,13,25
4526,67,2,11,29
4527,86,12,9,15
4528,121,19,5,22
4529,154,14,19,24
4530,203,22,8,20
4531,221,43,8,22
4532,244,26,14,21
4533,188,60,-1,25
4534,140,49,16,19
4535,107,22,15,30
4536,72,29,6,27
4537,64,26,7,29
4538,73,15,2,30
4539,92,7,14,32
4540,122,3,21,21
4541,164,17,8,25
4542,194,35,-2,25
4543,225,23,33,13
4544,241,44,9,22
4545,214,39,22,28
4546,184,20,14,25
4547,144,29,6,22
4548,118,20,0,28
4549,110,22,-3,29
4550,179,17,-2,29
4551,343,-14,35,15
4552,615,-12,23,17
4553,1007,3,22,23
4554,1462,-3,19,25
4555,1877,-2,12,30
4556,1965,25,9,28
4557,1792,-9,27,27
4558,1388,12,4,37
4559,961,20,7,21
4560,600,3,14,25
4561,328,28,1,29
4562,221,4,14,21
4563,177,6,5,32
4564,185,5,6,26
4565,224,3,8,27
4566,273,-8,30,14
4567,321,5,20,17
4568,353,3,20,19
4569,315,15,14,21
4570,256,16,6,23
4571,202,9,10,15
4572,138,16,0,32
4573,97,14,10,19
4574,71,13,16,22
4575,75,-1,3,28
4576,43,10,20,19
4577,51,20,-6,26
4578,60,0,-1,28
4579,57,16,0,23
4580,62,16,6,30
4581,62,7,14,19
4582,54,20,-4,23
4583,64,-2,13,22
4584,47,13,2,29
4585,49,0,28,20
4586,49,8,1,22
4587,45,2,9,31
4588,41,10,2,26
4589,51,9,3,18
4590,47,26,-10,27
4591,72,0,15,23
4592,70,3,14,30
4593,66,16,12,20
4594,64,15,-7,32
4595,59,3,14,27
4596,50,12,5,25
4597,41,15,1,26
4598,38,9,8,21
4599,39,15,-1,26
4600,33,13,14,23
4601,46,13,1,22
4602,50,18,-2,27
4603,47,25,-5,28
4604,51,14,21,17
4605,43,33,11,25
4606,46,27,14,19
4607,45,38,2,21
4608,38,42,-5,27
4609,40,12,25,20
4610,32,30,-3,23
4611,30,26,0,30
4612,33,15,14,15
4613,36,20,7,28
4614,37,35,9,27
4615,36,61,-8,34
4616,37,48,7,27
4617,47,50,14,24
4618,32,66,7,21
4619,37,40,6,26
4620,28,42,3,30
4621,37,26,8,26
4622,42,13,15,28
4623,29,23,4,32
4624,53,0,14,25
4625,30,10,20,22
4626,48,5,10,28
4627,46,6,6,34
4628,46,12,3,44
4629,32,29,-9,59
4630,31,7,22,57
4631,34,8,16,59
4632,41,-6,29,56
4633,35,11,3,61
4634,41,-3,18,55
4635,33,15,6,57
4636,35,12,8,67
4637,35,8,10,102
4638,39,7,12,159
4639,31,19,0,296
4640,40,6,18,498
4641,33,4,27,746
4642,28,7,34,988
4643,36,0,26,1146
4644,42,-6,19,1150
4645,39,-10,35,1026
4646,35,-3,38,786
4647,38,0,16,569
4648,38,2,14,374
4649,27,16,28,227
4650,46,-1,34,144
4651,34,28,16,99
4652,39,29,5,80
4653,35,31,23,62
4654,27,29,19,53
4655,36,24,12,48
4656,42,23,11,44
4657,37,13,17,38
4658,38,19,6,44
4659,31,23,8,33
4660,34,16,0,36
4661,34,15,20,24
4662,25,29,-3,33
4663,37,2,25,24
4664,40,6,16,29
4665,43,3,13,28
4666,45,3,24,24
4667,35,16,7,31
4668,37,5,7,28
4669,39,7,16,21
4670,33,11,17,22
4671,37,4,12,25
4672,36,9,7,32
4673,33,20,-1,27
4674,24,35,-9,29
4675,45,3,27,20
4676,33,37,9,19
4677,42,31,4,26
4678,31,50,1,27
4679,38,52,6,22
4680,43,49,7,26
4681,32,50,14,16
4682,30,57,-6,26
4683,36,32,16,15
4684,36,18,18,22
4685,29,21,10,22
4686,35,29,1,26
4687,47,23,15,19
4688,49,20,19,14
4689,38,49,8,26
4690,51,22,35,17
4691,38,54,22,19
4692,34,58,7,24
4693,36,41,3,22
4694,41,21,21,25
4695,36,18,12,29
4696,36,28,-5,27
4697,34,13,-1,28
4698,35,15,7,24
4699,42,7,9,24
4700,45,19,-6,31
4701,40,5,21,18
4702,42,18,0,20
4703,44,9,9,21
4704,41,14,10,19
4705,39,10,4,25
4706,34,18,-5,27
4707,39,3,18,19
4708,28,20,5,27
4709,34,8,11,22
4710,41,16,9,23
4711,38,8,18,22
4712,38,19,6,27
4713,47,0,25,20
4714,35,13,13,24
4715,44,10,21,22
4716,40,15,6,33
4717,44,0,21,16
4718,44,-4,20,24
4719,32,26,-4,26
4720,36,11,5,25
4721,34,15,9,25
4722,38,13,5,28
4723,32,30,-8,27
4724,34,17,6,22
4725,37,15,3,28
4726,42,-6,31,18
4727,34,14,1,29
4728,32,16,1,28
4729,39,12,13,25
4730,41,1,9,21
4731,40,4,14,26
4732,48,1,13,28
4733,39,3,12,26
4734,44,2,14,17
4735,36,-3,22,17
4736,32,16,9,21
4737,37,6,12,20
4738,44,4,19,16
4739,53,8,9,23
4740,59,10,-3,30
4741,67,16,-10,28
4742,67,26,0,32
4743,62,4,22,13
4744,57,16,7,22
4745,51,22,-5,31
4746,54,5,9,20
4747,51,14,-2,23
4748,49,8,0,25
4749,41,9,16,23
4750,46,8,18,20
4751,47,6,9,28
4752,43,12,15,24
4753,42,18,5,29
4754,47,10,0,29
4755,52,5,11,27
4756,58,1,15,20
4757,46,18,4,21
4758,41,1,18,25
4759,42,5,3,26
4760,33,12,13,23
4761,43,-1,14,20
4762,41,10,6,21
4763,39,18,-2,32
4764,39,3,11,18
4765,40,9,-2,31
4766,33,27,-17,36
4767,38,11,-4,39
4768,38,10,6,28
4769,39,8,13,26
4770,42,7,15,29
4771,26,27,-3,35
4772,37,15,5,22
4773,34,9,15,24
4774,34,9,9,23
4775,29,17,4,26
4776,33,9,6,27
4777,42,0,21,18
4778,37,1,33,18
4779,37,0,16,24
4780,32,6,13,25
4781,36,3,21,27
4782,37,5,4,28
4783,38,-5,32,13
4784,40,6,12,19
4785,43,4,14,22
4786,32,26,-5,30
4787,41,11,15,18
4788,41,1,25,21
4789,30,28,-8,32
4790,36,12,8,20
4791,37,-6,29,16
4792,40,8,3,27
4793,29,15,9,24
4794,35,16,-3,34
4795,32,22,-5,24
4796,30,13,4,27
4797,37,11,7,25
4798,48,-3,12,18
4799,47,0,25,18
4800,40,15,6,32
4801,55,-7,24,17
4802,41,9,7,23
4803,34,16,1,31
4804,29,24,-9,33
4805,37,7,18,22
4806,47,2,13,19
4807,33,6,8,26
4808,29,19,9,24
4809,44,15,6,26
4810,45,9,9,27
4811,37,24,-9,26
4812,48,9,4,23
4813,46,10,7,32
4814,40,23,-1,28
4815,49,1,16,24
4816,48,7,16,24
4817,46,13,-2,29
4818,40,10,17,23
4819,47,-3,22,28
4820,44,21,-8,29
4821,51,-1,14,27
4822,43,15,3,27
4823,44,13,-1,26
4824,41,13,11,17
4825,48,4,14,20
4826,42,12,3,26
4827,35,16,0,31
4828,33,7,16,19
4829,27,25,-6,30
4830,34,6,19,20
4831,32,4,27,17
4832,28,28,-11,30
4833,38,3,27,23
4834,36,13,9,25
4835,32,27,-4,24
4836,34,20,0,27
4837,37,11,9,30
4838,36,3,25,19
4839,40,11,7,28
4840,51,-5,8,25
4841,36,9,7,32
4842,36,14,11,23
4843,55,-4,21,22
4844,39,15,-2,27
4845,43,8,21,14
4846,36,14,4,22
4847,41,5,6,28
4848,48,-3,9,24
4849,38,0,13,21
4850,33,19,5,21
4851,42,4,4,24
4852,37,25,-7,31
4853,35,10,15,21
4854,31,15,6,34
4855,42,8,9,18
4856,33,18,8,21
4857,37,25,9,23
4858,43,22,8,24
