Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2352,24,0,12,25
2353,10,23,-11,32
2354,11,16,0,32
2355,17,9,-11,30
2356,19,16,-15,32
2357,13,16,-7,27
2358,19,7,1,28
2359,14,8,5,22
2360,10,21,-10,32
2361,21,11,-5,36
2362,10,11,13,21
2363,21,17,-1,32
2364,14,19,-8,33
2365,19,4,13,17
2366,18,6,11,19
2367,16,16,-2,27
2368,19,14,-3,29
2369,23,16,-10,33
2370,12,34,-16,34
2371,16,38,-7,30
2372,12,48,-2,22
2373,21,33,0,27
2374,29,24,1,28
2375,17,31,-4,28
2376,19,11,3,22
2377,20,9,8,20
2378,13,21,-8,28
2379,13,9,4,23
2380,21,0,4,24
2381,18,10,1,26
2382,22,8,0,30
2383,12,32,-3,25
2384,15,26,-15,36
2385,21,18,2,24
2386,24,11,5,24
2387,20,20,-2,26
2388,19,12,4,28
2389,11,31,-10,36
2390,21,10,2,30
2391,24,22,0,29
2392,11,51,-3,28
2393,16,61,0,31
2394,11,100,-4,28
2395,9,124,-8,25
2396,17,123,0,27
2397,20,106,-3,25
2398,9,80,2,25
2399,10,58,-4,30
2400,20,32,2,31
2401,12,36,2,31
2402,19,22,5,27
2403,18,23,3,20
2404,17,24,18,14
2405,17,22,0,27
2406,16,24,4,28
2407,23,4,5,28
2408,15,31,-20,26
2409,22,23,-14,26
2410,23,20,1,27
2411,17,30,3,28
2412,14,66,-8,29
2413,21,74,21,18
2414,25,114,-5,29
2415,16,131,-2,35
2416,10,128,2,22
2417,7,117,-12,27
2418,15,79,-8,33
2419,10,46,12,27
2420,11,46,-9,32
2421,12,30,-10,28
2422,15,26,-12,29
2423,23,-2,17,17
2424,14,17,7,24
2425,14,6,18,20
2426,15,22,-10,31
2427,20,20,-8,26
2428,17,16,-8,29
2429,21,8,-2,29
2430,15,14,-10,30
2431,18,14,0,23
2432,14,18,-1,27
2433,12,16,0,24
2434,19,16,-4,28
2435,13,20,-9,31
2436,30,11,-8,25
2437,23,3,3,24
2438,16,21,-13,34
2439,22,1,12,22
2440,13,10,6,28
2441,19,22,-14,35
2442,19,12,-7,28
2443,14,16,0,28
2444,15,20,-12,25
2445,22,1,-2,31
2446,16,13,0,23
2447,13,15,0,26
2448,12,18,-11,28
2449,16,15,-15,32
2450,15,16,-9,26
2451,12,25,-12,29
2452,5,34,-26,34
2453,17,15,-7,28
2454,16,6,12,17
2455,16,14,-10,27
2456,20,5,1,24
2457,13,16,-5,23
2458,12,20,-8,32
2459,19,22,-18,28
2460,8,37,-19,35
2461,17,13,0,21
2462,13,28,-5,32
2463,18,13,1,25
2464,14,9,12,20
2465,23,9,-3,30
2466,22,2,11,21
2467,10,32,4,22
2468,22,29,15,18
2469,20,51,20,20
2470,15,92,6,25
2471,18,94,8,27
2472,12,114,-3,28
2473,14,93,0,27
2474,17,68,-1,30
2475,18,42,-5,29
2476,18,29,-5,35
2477,23,23,2,20
2478,24,22,-2,28
2479,15,21,1,27
2480,16,20,1,30
2481,17,9,6,37
2482,18,10,8,36
2483,27,19,2,35
2484,26,32,-10,36
2485,22,39,-2,38
2486,19,48,-1,35
2487,36,29,-4,38
2488,23,26,6,35
2489,16,39,-5,47
2490,22,23,0,38
2491,29,14,2,42
2492,14,46,-2,47
2493,19,61,-1,47
2494,3,117,-7,36
2495,5,161,-15,32
2496,11,179,3,28
2497,7,209,-8,37
2498,11,181,-1,35
2499,16,142,-1,36
2500,11,108,-11,33
2501,18,50,11,33
2502,22,27,13,23
2503,22,22,2,28
2504,29,2,17,20
2505,20,15,4,31
2506,7,29,-6,31
2507,20,15,-12,29
2508,17,22,0,23
2509,8,31,-9,29
2510,14,23,-2,27
2511,19,30,-21,32
2512,12,21,-10,33
2513,17,14,-3,29
2514,9,36,-33,39
2515,27,7,3,26
2516,19,25,-5,25
2517,29,12,9,21
2518,26,25,-9,37
2519,39,21,-4,29
2520,22,32,-7,31
2521,32,10,5,26
2522,26,16,7,28
2523,18,15,8,31
2524,21,14,2,34
2525,20,23,6,29
2526,19,39,-4,34
2527,20,55,1,22
2528,3,102,-18,32
2529,14,84,-4,32
2530,23,66,6,26
2531,14,53,6,31
2532,13,37,2,28
2533,19,33,-10,38
2534,14,22,-2,36
2535,21,15,-6,35
2536,26,-3,8,28
2537,14,6,4,23
2538,17,5,16,23
2539,19,22,-6,29
2540,17,21,-6,31
2541,21,22,-17,32
2542,22,9,-2,29
2543,9,22,-1,29
2544,20,11,-7,32
2545,22,5,2,27
2546,18,11,0,28
2547,16,18,-6,30
2548,21,11,-8,33
2549,27,9,8,26
2550,34,23,-8,30
2551,37,21,-3,25
2552,32,19,-4,33
2553,29,20,0,29
2554,29,11,-2,29
2555,20,28,-14,38
2556,9,32,-16,27
2557,14,15,4,19
2558,12,33,-9,31
2559,17,47,-1,29
2560,10,70,-7,24
2561,21,66,3,23
2562,20,71,9,26
2563,13,78,-9,29
2564,16,53,11,22
2565,19,48,-8,31
2566,24,27,-3,31
2567,15,22,4,21
2568,23,25,-11,35
2569,26,6,-2,26
2570,21,6,7,26
2571,25,9,0,32
2572,28,11,-1,32
2573,26,14,0,36
2574,25,15,3,45
2575,29,14,-3,52
2576,20,13,-2,54
2577,20,28,-19,57
2578,23,15,-3,52
2579,34,5,4,44
2580,34,6,-5,49
2581,30,18,0,58
2582,35,7,1,83
2583,36,2,17,126
2584,35,20,-2,217
2585,31,9,6,293
2586,30,10,8,403
2587,26,20,3,448
2588,28,15,5,430
2589,30,10,12,343
2590,33,8,6,254
2591,40,1,7,167
2592,38,18,-7,111
2593,46,9,2,72
2594,42,29,-17,63
2595,46,11,10,45
2596,38,23,-9,56
2597,38,27,-13,47
2598,36,16,3,32
2599,28,22,-14,36
2600,23,21,-7,36
2601,22,12,5,29
2602,23,14,8,27
2603,21,26,0,27
2604,17,63,-11,35
2605,19,64,0,29
2606,23,58,7,33
2607,10,74,-5,30
2608,13,70,-13,36
2609,19,49,-15,34
2610,25,31,-6,39
2611,10,28,-3,36
2612,28,-3,16,23
2613,19,21,-11,31
2614,15,25,-10,32
2615,21,20,-11,36
2616,14,8,3,27
2617,21,7,1,32
2618,26,2,9,29
2619,18,9,0,29
2620,8,17,1,27
2621,20,19,-17,39
2622,8,23,-11,33
2623,6,23,-5,29
2624,17,1,10,20
2625,19,2,1,26
2626,6,17,-8,23
2627,18,1,4,25
2628,23,1,9,23
2629,20,6,4,23
2630,26,10,0,25
2631,15,10,9,23
2632,24,8,0,28
2633,18,8,-4,28
2634,13,21,-10,30
2635,14,17,-6,25
2636,12,10,2,21
2637,13,21,-12,30
2638,21,10,-9,27
2639,34,6,-10,27
2640,33,12,0,29
2641,28,24,-2,18
2642,38,23,-13,31
2643,26,24,-7,28
2644,24,36,-28,38
2645,26,11,7,22
2646,21,24,-16,32
2647,15,20,-11,30
2648,23,4,2,27
2649,18,15,-9,26
2650,10,28,-15,29
2651,17,16,-8,35
2652,10,24,-10,35
2653,21,8,8,20
2654,14,21,0,30
2655,15,37,-23,36
2656,22,14,-3,30
2657,25,19,-4,30
2658,19,15,0,31
2659,16,23,-9,30
2660,24,10,1,23
2661,5,18,5,24
2662,13,22,-2,31
2663,14,37,-7,28
2664,5,60,0,21
2665,13,79,-1,30
2666,8,116,-3,30
2667,15,120,6,21
2668,2,142,-5,29
2669,14,94,9,26
2670,10,78,-1,33
2671,10,55,-7,27
2672,11,36,-1,25
2673,17,22,4,22
2674,18,26,-20,34
2675,18,11,4,17
2676,15,23,-13,33
2677,23,13,-7,31
2678,9,22,-13,37
2679,24,17,-9,32
2680,13,29,-27,39
2681,16,23,-20,40
2682,14,28,-27,38
2683,9,23,-11,29
2684,14,8,8,24
2685,18,10,-1,31
2686,12,17,0,32
2687,18,9,-5,45
2688,27,-6,10,39
2689,13,22,-13,51
2690,19,23,-24,51
2691,22,14,-12,40
2692,14,8,-5,35
2693,8,18,-8,50
2694,18,9,-4,69
2695,11,18,-3,101
2696,22,1,-1,173
2697,8,33,-22,264
2698,12,22,-12,353
2699,7,18,-7,424
2700,16,16,-2,445
2701,22,2,10,397
2702,21,2,4,310
2703,13,16,4,212
2704,5,24,-13,148
2705,23,-9,11,90
2706,15,12,-3,65
2707,5,21,-3,51
2708,10,21,-8,46
2709,18,12,-3,42
2710,19,5,2,39
2711,22,0,3,33
2712,15,8,9,30
2713,15,7,0,33
2714,6,19,-9,31
2715,11,16,-6,33
2716,15,16,-10,36
2717,9,19,-12,28
2718,15,6,8,24
2719,13,29,-19,31
2720,22,11,0,21
2721,15,38,-22,31
2722,22,17,4,26
2723,27,18,-10,30
2724,29,0,12,22
2725,17,23,-18,28
2726,25,3,0,27
2727,21,12,-13,30
2728,13,21,-11,30
2729,13,26,-14,32
2730,16,27,-11,27
2731,22,37,-7,33
2732,16,52,-5,36
2733,11,65,-7,28
2734,17,64,-11,28
2735,19,60,-9,31
2736,6,52,-10,31
2737,10,41,0,26
2738,19,20,2,19
2739,8,20,2,25
2740,18,12,0,25
2741,11,6,11,20
2742,14,16,-11,32
2743,13,13,-10,31
2744,21,11,-5,36
2745,26,2,-1,34
2746,25,6,3,30
2747,20,13,-7,28
2748,23,-2,8,31
2749,19,3,7,26
2750,15,21,-8,36
2751,16,28,-23,40
2752,20,5,-7,34
2753,14,16,-10,38
2754,8,30,-25,42
2755,14,7,1,33
2756,13,20,-20,41
2757,17,20,-10,33
2758,14,30,-15,36
2759,16,24,-6,39
2760,14,21,-10,32
2761,14,26,-26,38
2762,15,24,-24,36
2763,15,25,-18,39
2764,11,30,-16,37
2765,23,11,1,28
2766,18,44,-13,38
2767,14,69,-2,26
2768,15,104,-19,33
2769,23,114,-17,31
2770,26,110,-3,24
2771,42,95,-8,25
2772,32,76,-7,31
2773,19,75,-19,38
2774,34,19,2,26
2775,28,25,-15,28
2776,19,25,-13,21
2777,20,18,-8,22
2778,22,19,-15,24
2779,19,30,-23,31
2780,24,17,-7,27
2781,25,20,-20,30
2782,16,25,-8,26
2783,25,3,0,21
2784,12,29,-21,32
2785,21,0,9,21
2786,23,1,-3,24
2787,21,3,0,25
2788,9,20,-7,30
2789,15,13,3,24
2790,28,10,-1,20
2791,30,8,5,25
2792,32,18,-8,33
2793,29,21,-10,28
2794,26,31,-15,20
2795,16,29,-24,34
2796,19,14,-9,26
2797,13,17,-4,25
2798,12,29,-13,29
2799,10,30,-6,25
2800,17,43,-4,26
2801,6,76,-14,30
2802,22,66,0,24
2803,15,73,3,23
2804,25,63,-5,24
2805,13,60,-13,22
2806,6,46,-10,24
2807,11,29,-8,24
2808,17,19,-4,22
2809,3,30,-11,24
2810,14,13,0,25
2811,11,24,-15,24
2812,9,34,-15,32
2813,14,33,-11,18
2814,28,20,-4,22
2815,19,39,-16,28
2816,16,31,-6,26
2817,24,21,-1,22
2818,14,30,-17,34
2819,12,24,-10,23
2820,12,11,8,22
2821,11,27,-3,22
2822,10,53,-13,23
2823,4,81,-17,30
2824,19,94,-1,21
2825,-1,161,-11,25
2826,12,174,-5,24
2827,7,186,-6,31
2828,4,169,-4,24
2829,7,113,2,25
2830,7,84,-12,29
2831,13,47,-9,21
2832,12,37,-12,17
2833,22,23,-11,25
2834,31,29,-29,29
2835,36,21,-5,21
2836,37,25,-12,28
2837,30,22,-5,24
2838,36,29,-12,24
2839,29,15,-1,20
2840,22,18,1,23
2841,18,25,-20,35
2842,18,20,-15,25
2843,8,30,-27,34
2844,8,11,0,23
2845,13,22,-22,26
2846,14,5,-3,23
2847,16,20,-15,29
2848,15,22,-16,26
2849,31,13,-7,28
2850,32,19,-6,26
2851,33,22,-2,19
2852,33,16,-3,22
2853,44,9,-3,19
2854,22,32,-22,27
2855,24,7,-1,27
2856,11,26,-19,30
2857,21,9,-3,23
2858,15,20,-15,25
2859,16,21,-7,18
2860,25,13,-14,25
2861,30,5,-2,23
2862,31,10,-9,23
2863,35,11,-6,20
2864,37,16,-16,30
2865,26,21,-14,25
2866,20,19,-11,30
2867,22,18,-14,32
2868,14,10,-4,25
2869,26,9,-6,30
2870,25,10,-12,23
2871,18,11,0,27
2872,22,16,-6,22
2873,25,20,-8,25
2874,21,15,-8,27
2875,11,33,-16,28
2876,15,26,-23,20
2877,18,14,-5,21
2878,5,33,-25,33
2879,9,26,-24,27
2880,16,16,-15,30
2881,10,24,-24,31
2882,20,0,2,16
2883,14,13,-7,28
2884,8,22,-23,33
2885,16,11,-5,27
2886,22,12,-7,28
2887,8,14,-5,25
2888,19,4,-5,27
2889,15,7,-6,27
2890,4,25,-11,23
2891,7,32,-26,32
2892,10,21,-19,25
2893,10,13,-6,21
2894,14,7,0,27
2895,12,18,-12,28
2896,17,6,-6,25
2897,8,26,-24,29
2898,8,13,-3,25
2899,21,-7,2,28
2900,12,15,-8,30
2901,11,10,-8,23
2902,12,7,-2,27
2903,16,13,-12,29
2904,14,15,-12,28
2905,14,15,-10,29
2906,12,13,-3,22
2907,13,16,-11,30
2908,23,1,3,31
2909,13,9,-10,42
2910,15,7,-1,38
2911,17,6,-5,46
2912,15,9,-4,35
2913,9,24,-21,41
2914,7,17,-9,39
2915,9,15,-4,44
2916,13,18,-17,67
2917,10,15,-12,95
2918,17,8,-10,154
2919,26,1,0,233
2920,10,19,-3,320
2921,14,22,-17,406
2922,24,18,-15,446
2923,16,11,-1,411
2924,20,9,0,320
2925,19,14,-8,240
2926,24,-10,14,151
2927,16,8,-1,94
2928,12,8,6,56
2929,6,29,-16,48
2930,7,12,8,38
2931,2,23,-4,33
2932,24,-1,-11,37
2933,9,28,-16,37
2934,13,12,-2,29
2935,14,18,-14,35
2936,3,30,-15,30
2937,7,21,-3,25
2938,14,24,-11,28
2939,10,25,-3,22
2940,13,31,-21,35
2941,4,42,-26,33
2942,19,9,5,20
2943,17,20,-10,31
2944,17,12,-1,25
2945,20,5,5,17
2946,9,31,-23,33
2947,-3,55,-37,35
2948,18,47,-6,20
2949,13,71,-2,21
2950,9,114,-12,27
2951,11,144,-18,23
2952,8,161,-9,31
2953,0,164,-7,20
2954,6,135,-3,22
2955,5,103,-8,31
2956,14,54,14,11
2957,16,50,-29,36
2958,14,21,3,23
2959,9,33,-13,33
2960,12,21,4,22
2961,16,26,0,20
2962,0,54,-20,29
2963,6,55,-36,32
2964,19,14,4,22
2965,20,17,5,20
2966,16,16,6,20
2967,18,10,-3,22
2968,5,26,0,26
2969,13,36,4,19
2970,13,64,-5,27
2971,12,106,-16,33
2972,18,127,1,26
2973,17,176,1,19
2974,5,225,-12,28
2975,21,173,9,29
2976,9,161,-8,28
2977,8,123,-8,25
2978,14,69,-1,20
2979,14,42,-7,24
2980,12,30,-8,30
2981,14,32,-12,27
2982,19,20,4,21
2983,30,10,-4,28
2984,15,31,-21,33
2985,28,1,10,20
2986,19,17,-15,28
2987,29,4,-5,27
2988,29,-3,-6,29
2989,15,12,-5,25
2990,25,5,-6,27
2991,16,21,-7,27
2992,25,13,0,30
2993,40,16,-16,32
2994,29,16,0,25
2995,29,24,-18,28
2996,23,27,-14,29
2997,22,9,3,23
2998,17,26,-16,27
2999,17,20,-17,34
3000,15,23,-7,33
3001,23,24,-19,28
3002,28,24,-27,28
3003,21,18,-13,31
3004,33,34,-24,29
3005,44,11,-1,25
3006,30,23,-8,27
3007,26,34,-23,27
3008,22,24,-7,23
3009,23,26,-19,25
3010,25,19,-9,26
3011,22,11,-3,20
3012,18,22,-21,32
3013,19,12,0,25
3014,12,29,-18,30
3015,21,27,-13,20
3016,12,53,-20,32
3017,8,76,-12,28
3018,20,91,-6,30
3019,22,105,1,29
3020,17,125,-3,29
3021,9,135,-29,42
3022,23,81,-3,38
3023,23,50,1,37
3024,19,42,-9,33
3025,15,10,9,31
3026,9,29,-14,38
3027,11,30,-16,38
3028,14,15,0,41
3029,24,21,-22,75
3030,13,19,-2,107
3031,22,22,-12,183
3032,15,25,-17,254
3033,20,10,11,336
3034,15,18,-1,414
3035,20,8,0,422
3036,13,20,-12,386
3037,12,21,-14,303
3038,12,28,-24,222
3039,17,13,-7,145
3040,11,21,-8,97
3041,17,20,-8,67
3042,15,11,-5,54
3043,23,10,-9,45
3044,23,13,-11,40
3045,28,10,1,26
3046,29,7,-2,29
3047,10,21,-11,33
3048,15,18,-17,37
3049,13,16,-8,24
3050,3,21,-1,23
3051,18,10,-4,27
3052,13,18,-7,27
3053,25,0,4,23
3054,14,25,-25,32
3055,7,32,-28,32
3056,13,14,-4,21
3057,8,19,-13,28
3058,7,18,-15,27
3059,12,21,-12,26
3060,9,19,-7,24
3061,19,14,-2,28
3062,18,13,-8,27
3063,11,17,-6,27
3064,10,25,-21,38
3065,18,20,-13,25
3066,11,37,-35,37
3067,15,9,11,22
3068,17,22,-10,28
3069,15,26,-10,24
3070,18,27,-24,31
3071,15,19,-6,20
3072,11,30,-14,34
3073,23,17,-1,26
3074,23,19,6,18
3075,28,21,-2,21
3076,30,17,4,16
3077,27,17,-3,28
3078,29,22,-15,27
3079,20,35,-23,34
3080,25,14,2,20
3081,15,26,-5,22
3082,10,36,-17,28
3083,18,19,-3,32
3084,17,30,-20,38
3085,13,21,-14,26
3086,17,12,-7,25
3087,15,12,-4,19
3088,11,13,-2,24
3089,11,22,-18,29
3090,14,27,-22,34
3091,20,2,7,20
3092,18,18,-14,28
3093,13,11,2,22
3094,17,16,-14,24
3095,21,19,-11,24
3096,5,38,-24,31
3097,15,9,-1,17
3098,12,21,-19,29
3099,10,22,-14,31
3100,25,13,-9,25
3101,21,14,-19,26
3102,23,-2,5,28
3103,10,26,-20,23
3104,23,10,-11,26
3105,13,24,-18,26
3106,22,7,-15,32
3107,17,12,-5,20
3108,15,24,-22,33
3109,12,23,-5,24
3110,22,23,-1,20
3111,20,19,4,21
3112,11,27,-8,28
3113,13,36,-27,35
3114,20,23,-15,26
3115,7,38,-25,32
3116,21,6,5,20
3117,22,10,-8,18
3118,18,18,-6,23
3119,18,42,-13,26
3120,11,57,-14,26
3121,3,111,-26,29
3122,10,115,2,21
3123,10,156,-7,21
3124,6,181,-24,28
3125,3,157,-1,23
3126,11,116,5,23
3127,0,99,-16,22
3128,4,62,-4,27
3129,14,41,-12,30
3130,13,29,-15,31
3131,10,23,-2,33
3132,15,26,-6,34
3133,13,21,-6,35
3134,10,23,-12,36
3135,14,10,-4,37
3136,11,31,-12,36
3137,21,0,9,33
3138,10,14,-4,33
3139,19,17,-22,45
3140,11,25,-16,44
3141,17,7,-3,58
3142,4,23,-17,99
3143,13,16,-4,156
3144,17,17,-16,234
3145,15,0,10,309
3146,19,15,-12,394
3147,11,11,0,420
3148,8,25,-16,409
3149,11,21,-10,331
3150,5,27,-18,252
3151,21,5,-1,161
3152,18,8,-2,103
3153,4,35,-18,75
3154,17,2,9,48
3155,10,22,-9,45
3156,15,17,0,36
3157,15,17,-3,37
3158,16,12,1,31
3159,10,29,-16,38
3160,17,15,-6,31
3161,15,21,-7,32
3162,10,19,-6,33
3163,17,24,-17,30
3164,5,31,-14,27
3165,4,44,-36,37
3166,5,44,-21,28
3167,15,49,-14,30
3168,20,61,-16,32
3169,13,71,-5,23
3170,10,84,-16,27
3171,6,80,-17,27
3172,14,59,-7,28
3173,11,45,5,21
3174,4,48,-25,31
3175,9,41,-25,34
3176,21,11,8,20
3177,22,13,-2,20
3178,12,22,-11,30
3179,14,26,-13,33
3180,18,25,-19,36
3181,21,18,-16,29
3182,18,26,-13,30
3183,18,21,-19,24
3184,10,16,-3,27
3185,19,18,-11,26
3186,16,17,-2,23
3187,23,45,-31,38
3188,6,64,-16,27
3189,13,62,0,18
3190,8,86,-7,23
3191,15,83,-5,26
3192,10,99,-12,25
3193,11,79,-6,28
3194,17,73,-27,36
3195,12,43,-7,28
3196,24,8,13,18
3197,19,16,8,23
3198,14,30,-25,25
3199,16,23,-5,31
3200,11,35,-37,31
3201,14,16,-9,24
3202,5,18,-3,26
3203,11,13,-12,30
3204,13,14,-4,17
3205,21,-1,8,18
3206,19,3,3,13
3207,10,12,2,19
3208,14,19,-12,30
3209,19,4,10,19
3210,17,15,-5,23
3211,17,9,2,21
3212,24,19,-7,24
3213,25,12,-2,20
3214,25,3,12,19
3215,19,20,-27,29
3216,25,8,-12,23
3217,15,4,0,18
3218,19,20,-14,31
3219,12,18,-1,22
3220,7,33,-14,32
3221,17,35,-16,30
3222,17,33,1,19
3223,16,47,-5,20
3224,19,61,-24,31
3225,11,50,-5,23
3226,9,39,-5,19
3227,14,25,-4,19
3228,12,34,-21,31
3229,20,0,13,17
3230,17,16,-12,23
3231,12,23,-22,28
3232,13,10,7,15
3233,6,27,-13,27
3234,20,2,5,22
3235,13,19,-5,28
3236,24,4,6,15
3237,17,18,-8,22
3238,4,23,-1,20
3239,27,-2,5,24
3240,17,6,2,25
3241,22,11,-11,20
3242,6,28,-10,28
3243,14,19,-13,31
3244,13,18,-9,28
3245,20,17,-17,25
3246,9,25,-5,16
3247,19,17,0,19
3248,18,24,-16,25
3249,6,39,-22,22
3250,25,7,3,22
3251,15,25,-9,21
3252,13,32,-17,21
3253,15,23,-13,24
3254,5,37,-26,30
3255,24,14,-16,30
3256,13,29,-17,25
3257,8,44,-18,28
3258,13,54,-16,26
3259,-1,90,-31,32
3260,7,91,-17,20
3261,19,75,-3,27
3262,13,96,-32,31
3263,22,59,-15,27
3264,11,62,-21,20
3265,8,51,-31,29
3266,9,38,-15,21
3267,12,19,-4,19
3268,17,19,-7,22
3269,10,30,-16,24
3270,24,13,-13,22
3271,12,14,0,20
3272,18,24,-21,26
3273,23,8,-4,22
3274,14,20,-18,24
3275,11,20,-15,20
3276,7,12,-1,21
3277,19,2,-3,22
3278,18,7,-1,27
3279,15,24,-10,22
3280,19,24,-24,32
3281,19,9,-3,19
3282,9,24,3,14
3283,20,18,-10,28
3284,17,27,-16,21
3285,17,24,-7,17
3286,28,10,2,25
3287,12,26,-10,25
3288,17,11,0,22
3289,24,15,-16,30
3290,18,16,-6,22
3291,14,17,-3,23
3292,21,17,2,23
3293,15,46,-12,27
3294,17,42,-1,20
3295,9,73,-14,27
3296,15,65,-4,22
3297,15,66,-13,23
3298,14,59,0,18
3299,15,46,2,22
3300,28,26,3,25
3301,10,39,-5,20
3302,16,32,-8,15
3303,17,21,-3,23
3304,21,25,-10,28
3305,27,16,-7,25
3306,29,8,5,24
3307,23,25,-8,27
3308,17,27,-5,24
3309,25,32,-19,27
3310,34,23,-8,18
3311,25,33,-24,32
3312,28,17,-7,26
3313,26,22,-4,23
3314,28,21,-7,21
3315,28,8,1,29
3316,27,9,10,20
3317,29,17,-3,25
3318,28,22,-14,34
3319,31,17,-13,30
3320,24,26,-14,32
3321,16,27,-13,26
3322,26,12,-12,32
3323,20,23,-13,28
3324,18,14,1,24
3325,26,14,-4,23
3326,28,16,-10,32
3327,20,13,1,20
3328,27,15,-21,30
3329,18,22,-10,24
3330,30,-2,11,20
3331,21,19,-8,22
3332,29,2,4,23
3333,15,16,0,18
3334,21,19,-17,27
3335,19,18,-18,31
3336,24,5,2,19
3337,18,21,-16,29
3338,21,11,-9,34
3339,16,17,-5,31
3340,27,1,1,19
3341,14,17,-9,26
3342,17,12,-3,20
3343,7,27,-9,22
3344,9,18,-8,24
3345,24,8,-12,37
3346,7,24,-19,28
3347,29,-6,13,22
3348,14,20,-10,27
3349,16,33,-18,30
3350,27,22,-7,20
3351,19,42,-3,26
3352,15,41,0,21
3353,14,53,-10,25
3354,11,52,-6,25
3355,16,40,-6,25
3356,19,19,8,16
3357,14,28,-18,27
3358,17,5,13,21
3359,20,13,-3,23
3360,17,21,-17,29
3361,18,4,-1,18
3362,9,17,0,24
3363,13,16,-8,26
3364,12,18,-10,29
3365,4,31,-20,38
3366,18,21,-16,39
3367,15,17,-15,41
3368,11,25,-7,39
3369,19,16,-16,45
3370,6,36,-17,38
3371,14,31,-29,46
3372,14,26,-5,36
3373,14,9,3,36
3374,23,15,-14,68
3375,20,25,-20,98
3376,8,30,-2,137
3377,12,34,-4,220
3378,12,43,-11,305
3379,12,39,0,365
3380,19,27,3,405
3381,22,12,7,389
3382,14,14,1,324
3383,17,5,7,248
3384,12,22,-5,160
3385,7,25,-2,98
3386,19,5,-1,68
3387,16,19,-6,43
3388,12,14,-10,48
3389,22,-3,6,32
3390,8,20,-7,33
3391,21,8,-12,30
3392,12,11,-1,35
3393,16,10,2,27
3394,21,3,3,29
3395,15,8,1,28
3396,9,18,-17,33
3397,22,14,-8,26
3398,18,3,-11,27
3399,15,18,-15,27
3400,11,24,-26,33
3401,7,20,-17,30
3402,15,10,-14,31
3403,13,23,-20,29
3404,6,18,-12,26
3405,1,30,-28,30
3406,12,14,-9,27
3407,10,28,-25,30
3408,8,19,-16,21
3409,19,4,-7,24
3410,9,12,-3,26
3411,14,9,-8,28
3412,7,30,-26,30
3413,12,-3,9,20
3414,9,7,-1,18
3415,11,12,-3,19
3416,11,12,-2,22
3417,16,5,-9,33
3418,10,16,-3,22
3419,13,30,-27,34
3420,21,10,-13,27
3421,1,32,-20,28
3422,16,18,-19,29
3423,7,25,-26,33
3424,8,15,-11,27
3425,18,12,-13,25
3426,11,20,-20,29
3427,11,14,-1,18
3428,15,2,-1,23
3429,12,20,-18,31
3430,21,7,-7,26
3431,15,9,-2,25
3432,22,10,-4,21
3433,14,13,-7,27
3434,22,14,-14,24
3435,12,18,-3,22
3436,12,18,-14,25
3437,10,20,-6,19
3438,15,18,-11,21
3439,0,33,-15,31
3440,24,6,3,14
3441,13,10,-3,21
3442,22,2,-2,20
3443,25,-6,0,23
3444,26,1,1,21
3445,16,14,-13,25
3446,18,15,-16,24
3447,5,30,-19,26
3448,16,18,-10,26
3449,14,24,-18,31
3450,11,12,-4,22
3451,13,14,-13,25
3452,13,11,-8,27
3453,12,17,-13,29
3454,15,7,-3,27
3455,10,35,-36,36
3456,13,20,-13,23
3457,15,10,-7,23
3458,7,39,-26,24
3459,21,16,-14,27
3460,17,20,-12,29
3461,13,20,-14,23
3462,18,12,-8,24
3463,17,14,-6,28
3464,24,4,1,23
3465,13,11,-1,20
3466,17,17,-11,25
3467,11,34,-17,26
3468,12,40,-6,17
3469,17,52,-9,25
3470,5,80,-9,21
3471,5,101,-17,24
3472,13,102,-15,27
3473,19,82,-1,13
3474,6,75,7,18
3475,11,50,2,20
3476,17,36,-2,23
3477,15,32,-6,20
3478,19,21,2,19
3479,16,25,-6,23
3480,11,34,-2,23
3481,14,37,-2,24
3482,15,53,-14,25
3483,25,41,1,23
3484,3,75,-22,25
3485,11,51,-16,34
3486,10,53,-16,31
3487,5,50,-24,22
3488,8,40,-14,23
3489,8,37,-16,28
3490,19,22,-11,29
3491,2,54,-9,20
3492,9,73,-37,35
3493,12,63,-9,23
3494,18,68,-4,23
3495,13,84,-17,29
3496,14,87,-12,23
3497,6,78,-9,26
3498,9,56,-6,24
3499,18,36,-8,23
3500,17,27,3,25
3501,15,37,-19,33
3502,24,37,2,20
3503,24,60,-3,17
3504,7,106,-32,28
3505,15,113,-9,27
3506,15,127,-8,27
3507,11,124,-10,25
3508,22,92,1,28
3509,22,72,9,14
3510,12,69,-18,27
3511,9,61,-28,22
3512,13,42,-14,23
3513,8,49,-25,25
3514,25,26,-7,31
3515,23,37,-8,27
3516,12,54,-19,25
3517,25,30,-5,21
3518,14,34,2,20
3519,21,40,-19,28
3520,25,21,-12,22
3521,19,20,-8,18
3522,14,35,-20,28
3523,9,50,-15,24
3524,10,56,-13,23
3525,20,58,2,20
3526,17,87,-3,19
3527,9,112,-1,22
3528,15,96,2,19
3529,13,91,-2,22
3530,14,70,-5,20
3531,16,49,-14,27
3532,12,42,-23,28
3533,13,28,-8,15
3534,12,31,-17,28
3535,14,28,-17,28
3536,13,12,1,23
3537,14,19,1,23
3538,9,33,-18,33
