Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2342,20,29,-15,37
2343,23,28,-14,31
2344,22,16,-8,38
2345,22,15,-8,33
2346,21,20,-17,42
2347,15,28,-12,40
2348,19,21,-8,35
2349,14,35,-21,38
2350,23,27,-15,39
2351,27,35,-13,32
2352,29,28,-1,38
2353,37,26,9,31
2354,39,48,-1,46
2355,31,53,-10,40
2356,34,40,-1,39
2357,31,40,-19,46
2358,25,8,20,39
2359,19,30,-5,54
2360,16,26,9,49
2361,19,32,0,54
2362,18,47,8,55
2363,14,107,2,64
2364,20,154,10,64
2365,13,250,9,68
2366,33,277,7,76
2367,30,253,26,66
2368,26,193,10,79
2369,33,111,14,86
2370,33,71,4,89
2371,22,45,11,86
2372,17,26,16,92
2373,23,19,24,86
2374,30,18,2,95
2375,23,22,0,104
2376,23,16,22,86
2377,23,9,21,78
2378,20,16,26,78
2379,37,3,24,83
2380,42,7,12,72
2381,45,26,-7,79
2382,42,11,13,72
2383,45,1,13,67
2384,27,17,3,66
2385,28,1,17,53
2386,17,18,-2,61
2387,22,13,-5,56
2388,15,13,9,52
2389,21,19,-7,50
2390,22,31,-12,50
2391,33,26,-12,50
2392,43,14,3,47
2393,48,20,3,38
2394,53,24,4,41
2395,60,21,-2,34
2396,40,29,-9,39
2397,37,22,-6,30
2398,30,26,-23,42
2399,16,18,3,29
2400,21,26,-10,40
2401,23,33,-3,31
2402,19,74,-4,35
2403,33,113,-12,37
2404,44,128,-1,35
2405,50,120,8,30
2406,58,88,4,29
2407,51,68,-5,33
2408,40,49,-12,41
2409,19,48,-12,33
2410,27,15,1,30
2411,23,27,-4,33
2412,10,35,-9,35
2413,26,21,1,28
2414,22,56,-18,40
2415,40,47,2,35
2416,58,56,-6,40
2417,69,70,-15,46
2418,76,59,-4,38
2419,74,37,-3,41
2420,54,44,-13,38
2421,45,31,-5,36
2422,29,44,-24,40
2423,22,58,-12,33
2424,27,109,-2,34
2425,25,213,-1,35
2426,26,329,14,31
2427,30,440,12,31
2428,37,470,9,23
2429,46,384,11,30
2430,39,277,-4,37
2431,31,167,-13,44
2432,26,111,-21,42
2433,15,92,-24,43
2434,31,68,-13,38
2435,27,79,-18,36
2436,28,68,4,37
2437,31,76,-9,34
2438,32,52,-1,28
2439,29,47,-8,36
2440,40,23,7,24
2441,44,23,-4,36
2442,26,64,-26,42
2443,32,81,-8,39
2444,30,147,-8,40
2445,30,275,8,26
2446,22,430,2,34
2447,47,485,10,29
2448,33,481,16,28
2449,33,378,14,31
2450,34,244,12,30
2451,29,145,-18,47
2452,24,79,5,34
2453,22,59,-13,41
2454,27,54,-19,42
2455,37,30,-10,33
2456,39,39,-19,38
2457,45,26,-10,37
2458,40,38,-20,36
2459,26,39,-18,38
2460,28,25,-6,30
2461,26,21,-15,38
2462,16,26,-9,33
2463,14,33,-15,31
2464,17,31,-21,36
2465,28,35,-27,38
2466,44,23,-12,37
2467,51,6,-4,34
2468,37,28,3,22
2469,42,5,6,29
2470,27,21,-6,34
2471,28,11,2,30
2472,13,29,-9,30
2473,25,13,-4,37
2474,25,16,-7,39
2475,30,25,-16,40
2476,27,25,-2,32
2477,43,22,-14,41
2478,32,29,-24,42
2479,33,23,-11,33
2480,23,34,-26,46
2481,15,29,-7,31
2482,23,21,-9,36
2483,29,21,-20,42
2484,19,29,-22,38
2485,29,20,-10,36
2486,25,41,-25,40
2487,36,19,-13,37
2488,24,41,-8,33
2489,36,18,4,31
2490,40,21,-1,38
2491,36,37,-5,32
2492,38,61,-19,35
2493,32,58,-22,41
2494,32,40,-9,31
2495,28,34,-9,29
2496,25,35,-13,32
2497,23,33,-21,41
2498,19,35,-7,37
2499,18,43,-4,32
2500,14,87,0,23
2501,30,150,20,24
2502,34,277,-9,35
2503,38,356,15,27
2504,45,417,1,31
2505,43,358,-3,33
2506,43,258,-12,35
2507,26,180,-36,47
2508,23,90,0,31
2509,16,80,-23,35
2510,25,39,-6,35
2511,18,39,-12,34
2512,9,48,-15,34
2513,8,50,-28,43
2514,25,39,-23,42
2515,27,57,-13,31
2516,30,74,-18,36
2517,36,96,-16,37
2518,56,96,-19,43
2519,50,93,-15,44
2520,51,61,-8,43
2521,36,64,-21,42
2522,31,32,-2,37
2523,12,63,-24,48
2524,14,52,-7,32
2525,20,84,-20,44
2526,8,197,-22,37
2527,27,338,-2,34
2528,27,562,-15,42
2529,43,718,21,18
2530,44,737,6,35
2531,56,599,3,36
2532,43,407,-4,36
2533,43,227,2,34
2534,18,145,-17,40
2535,19,91,-19,40
2536,15,63,-6,36
2537,36,42,-2,32
2538,47,45,-14,39
2539,55,39,-10,35
2540,52,50,-31,44
2541,51,50,-31,47
2542,38,40,-10,35
2543,32,31,-18,39
2544,21,32,-16,37
2545,29,22,-10,41
2546,20,31,0,28
2547,27,35,-12,34
2548,47,47,-22,44
2549,89,45,-1,32
2550,151,51,-6,32
2551,213,52,-21,36
2552,251,54,-12,33
2553,224,62,-24,39
2554,172,25,-3,36
2555,100,43,-15,42
2556,65,20,-6,39
2557,28,53,-15,40
2558,29,64,-5,34
2559,34,113,-14,46
2560,24,199,-8,38
2561,30,268,0,30
2562,43,274,2,31
2563,39,241,-1,36
2564,45,178,-1,30
2565,25,120,-15,34
2566,23,64,-5,35
2567,13,58,-21,39
2568,25,32,-14,35
2569,26,43,-17,35
2570,25,31,-6,34
2571,36,42,-21,39
2572,37,37,-11,35
2573,36,42,-18,37
2574,42,32,-13,36
2575,34,28,-6,35
2576,30,26,-13,35
2577,19,32,-25,40
2578,18,20,-5,37
2579,25,24,-12,40
2580,37,30,-10,32
2581,67,38,-19,41
2582,129,44,-17,34
2583,210,37,-12,43
2584,282,61,-21,38
2585,300,45,-13,40
2586,249,50,-16,42
2587,163,50,-13,31
2588,101,35,-11,44
2589,56,44,-26,47
2590,24,55,-23,44
2591,33,45,0,43
2592,25,117,-9,41
2593,20,207,-25,38
2594,45,280,-15,39
2595,50,324,-5,37
2596,60,290,-1,43
2597,49,233,-12,38
2598,59,128,0,32
2599,40,89,-8,37
2600,28,64,-15,44
2601,41,40,-8,36
2602,36,44,-14,49
2603,53,30,-2,36
2604,56,32,-7,46
2605,72,36,-1,45
2606,76,38,-7,63
2607,69,47,-14,78
2608,76,28,2,75
2609,64,34,2,79
2610,66,26,11,71
2611,64,34,-5,74
2612,70,27,5,61
2613,72,41,4,63
2614,93,46,-19,79
2615,95,48,-6,98
2616,111,45,-4,168
2617,105,40,1,340
2618,104,28,11,598
2619,85,34,11,878
2620,63,45,7,1065
2621,65,33,8,1041
2622,69,34,3,825
2623,66,40,1,563
2624,74,53,-3,342
2625,118,33,-14,208
2626,142,47,-15,134
2627,178,66,-10,98
2628,222,59,-10,88
2629,224,46,-1,74
2630,173,62,-8,72
2631,121,53,-7,65
2632,80,43,-11,65
2633,53,44,-19,66
2634,36,35,-13,55
2635,25,52,-12,54
2636,33,56,4,52
2637,21,131,-27,57
2638,34,187,-9,55
2639,35,257,-9,40
2640,47,277,-19,48
2641,49,231,-4,38
2642,40,176,-17,39
2643,36,114,-14,47
2644,28,70,-17,46
2645,20,54,-21,48
2646,19,37,-25,54
2647,19,34,-22,47
2648,19,28,-11,40
2649,16,30,-8,32
2650,28,27,-2,33
2651,27,30,-16,42
2652,29,32,-22,42
2653,35,22,-1,36
2654,36,39,-26,46
2655,35,37,-29,48
2656,26,31,-19,50
2657,22,21,-15,40
2658,16,35,-21,37
2659,25,9,-1,37
2660,24,31,-20,37
2661,44,15,-13,45
2662,47,23,-7,32
2663,65,20,-18,38
2664,64,35,-21,41
2665,63,42,-28,41
2666,52,31,-14,37
2667,43,24,-11,34
2668,30,24,-7,35
2669,30,27,-28,42
2670,23,24,-18,43
2671,24,35,-31,41
2672,42,38,-33,46
2673,101,26,-17,36
2674,181,18,-14,44
2675,284,29,-17,41
2676,341,38,-23,47
2677,328,40,-28,48
2678,255,38,-21,45
2679,161,40,-8,38
2680,78,47,-20,35
2681,37,46,-20,37
2682,29,26,-20,41
2683,27,23,-19,39
2684,23,29,-25,46
2685,25,24,-19,42
2686,25,40,-26,43
2687,34,43,-19,43
2688,39,62,-23,46
2689,68,45,-11,42
2690,57,87,-26,45
2691,65,61,-24,42
2692,54,67,-32,47
2693,43,35,-11,42
2694,29,28,-3,36
2695,19,45,-24,38
2696,25,44,-18,41
2697,20,72,-9,36
2698,25,141,-11,41
2699,12,286,-32,40
2700,24,384,3,31
2701,18,518,-8,37
2702,39,475,-1,38
2703,18,391,-21,43
2704,21,256,-13,41
2705,29,135,0,35
2706,21,70,-11,36
2707,23,41,3,31
2708,17,49,-26,43
2709,26,29,-7,33
2710,33,35,-15,36
2711,33,35,-13,36
2712,31,62,-44,49
2713,26,43,-9,40
2714,31,47,-32,41
2715,20,42,-28,38
2716,13,41,-26,46
2717,15,40,-31,44
2718,18,36,-20,45
2719,30,39,-30,58
2720,25,59,-39,60
2721,38,61,-43,69
2722,49,24,-5,62
2723,31,41,-12,61
2724,31,36,-25,65
2725,28,26,-18,51
2726,18,27,-10,54
2727,14,30,-12,54
2728,17,26,-20,77
2729,21,15,-7,130
2730,19,19,-2,255
2731,18,22,-7,485
2732,16,23,-2,764
2733,29,10,-12,992
2734,27,11,2,1041
2735,41,4,16,904
2736,17,30,-12,657
2737,27,20,-16,416
2738,18,18,-7,243
2739,9,37,-20,154
2740,28,10,-3,95
2741,19,21,-14,81
2742,24,19,-6,69
2743,34,13,2,61
2744,40,20,-18,64
2745,33,24,-10,69
2746,20,45,-29,63
2747,25,27,-15,58
2748,23,23,-17,53
2749,8,40,-33,57
2750,22,19,-12,49
2751,20,25,-21,46
2752,26,32,-28,45
2753,47,22,-3,38
2754,71,29,-15,42
2755,107,45,-26,45
2756,132,39,-21,42
2757,127,50,-27,51
2758,111,55,-25,47
2759,79,43,-14,39
2760,55,42,-27,44
2761,32,32,-18,38
2762,18,36,-22,43
2763,20,36,-19,46
2764,22,58,-23,46
2765,28,107,-31,51
2766,31,174,-21,44
2767,45,226,-15,42
2768,62,227,-8,49
2769,56,219,-21,42
2770,47,163,-1,40
2771,35,101,-13,46
2772,33,69,-20,46
2773,26,51,-29,55
2774,18,32,-14,49
2775,20,36,-25,52
2776,8,36,-16,42
2777,13,32,-29,56
2778,33,26,-25,54
2779,39,37,-22,47
2780,57,12,0,38
2781,64,49,-31,45
2782,72,49,-41,52
2783,56,34,-23,45
2784,44,39,-26,50
2785,42,25,-26,46
2786,20,29,-16,43
2787,20,21,-13,39
2788,15,38,-30,44
2789,15,33,-15,47
2790,22,32,-17,44
2791,35,55,-27,43
2792,52,65,-29,45
2793,76,55,-15,39
2794,65,75,-42,45
2795,64,57,-30,37
2796,57,33,-14,39
2797,40,29,-25,40
2798,31,23,-17,43
2799,23,38,-15,35
2800,28,60,-17,43
2801,39,117,-14,32
2802,70,199,-3,27
2803,104,334,-15,38
2804,177,405,-15,42
2805,209,407,-16,39
2806,239,303,-10,35
2807,196,211,-1,36
2808,131,155,-28,35
2809,86,89,-22,34
2810,52,68,-28,38
2811,50,53,-35,46
2812,73,33,-5,28
2813,102,28,-7,30
2814,119,40,-28,42
2815,127,38,-21,46
2816,107,44,-27,41
2817,76,41,-21,35
2818,47,43,-27,45
2819,31,50,-37,41
2820,32,15,-9,38
2821,16,37,-18,41
2822,37,29,-19,32
2823,53,29,-11,40
2824,92,39,-22,38
2825,145,53,-23,41
2826,212,45,-14,37
2827,242,62,-20,34
2828,233,37,-8,29
2829,166,50,-25,37
2830,97,50,-21,37
2831,61,33,-8,28
2832,39,35,-24,41
2833,21,54,-12,37
2834,28,92,-24,35
2835,31,145,-25,38
2836,40,255,-32,41
2837,48,301,-10,30
2838,59,312,0,30
2839,62,272,-16,41
2840,54,183,-13,36
2841,45,106,-6,31
2842,40,61,-12,33
2843,21,51,-16,37
2844,15,50,-19,34
2845,10,41,-18,40
2846,17,50,-21,37
2847,23,62,-18,31
2848,38,76,-19,33
2849,63,99,-24,43
2850,77,105,-25,36
2851,99,83,-10,31
2852,70,77,-12,34
2853,64,48,-3,29
2854,51,39,-15,35
2855,34,35,-1,26
2856,16,53,-17,35
2857,25,90,-22,40
2858,26,179,-11,37
2859,28,342,-28,43
2860,27,537,2,35
2861,29,719,-12,31
2862,31,695,20,22
2863,24,569,15,32
2864,22,388,-7,27
2865,37,211,-8,31
2866,35,116,-5,29
2867,25,89,-19,36
2868,45,63,-17,37
2869,91,58,-22,35
2870,165,49,-16,37
2871,203,76,-24,43
2872,244,83,-22,33
2873,203,86,-15,37
2874,156,77,-32,41
2875,87,77,-29,39
2876,53,60,-27,41
2877,35,46,-30,39
2878,26,43,-25,40
2879,23,31,-22,37
2880,22,35,-22,39
2881,23,20,-3,35
2882,30,46,-43,42
2883,55,36,-27,44
2884,117,33,-24,40
2885,164,53,-44,50
2886,229,52,-8,36
2887,229,76,-22,44
2888,190,62,-10,33
2889,125,62,-26,41
2890,70,58,-34,45
2891,44,37,-13,34
2892,33,33,-27,39
2893,22,36,-23,37
2894,37,45,-38,45
2895,63,27,-19,42
2896,117,18,-15,40
2897,162,39,-26,36
2898,201,51,-25,36
2899,203,43,-18,33
2900,165,54,-27,38
2901,107,46,-20,38
2902,60,37,-20,35
2903,43,24,-16,41
2904,36,33,-15,27
2905,58,26,-17,38
2906,90,37,-28,38
2907,123,37,-18,32
2908,139,39,-32,42
2909,139,34,-20,39
2910,103,38,-26,39
2911,66,41,-37,45
2912,40,35,-32,41
2913,31,23,-10,30
2914,20,35,-18,30
2915,30,34,-26,38
2916,41,31,-23,38
2917,39,34,-29,33
2918,45,33,-21,39
2919,35,27,-23,44
2920,32,32,-22,34
2921,27,23,-12,38
2922,20,31,-21,44
2923,22,24,-14,37
2924,21,30,-25,41
2925,16,36,-17,38
2926,14,35,-20,37
2927,15,38,-31,45
2928,28,27,-27,43
2929,21,12,0,27
2930,21,19,-11,39
2931,16,30,-23,45
2932,24,4,1,34
2933,15,26,-27,41
2934,14,28,-20,41
2935,14,22,-8,31
2936,20,18,-12,38
2937,19,32,-25,41
2938,27,15,-21,38
2939,16,32,-32,46
2940,19,22,-15,32
2941,20,12,-11,37
2942,18,18,-15,44
2943,18,24,-15,47
2944,20,34,-31,60
2945,23,23,-33,74
2946,28,25,-16,68
2947,26,39,-32,64
2948,29,36,-41,68
2949,26,14,-6,45
2950,20,47,-36,72
2951,46,42,-7,143
2952,35,33,-8,155
2953,19,24,-11,140
2954,24,22,-10,257
2955,34,30,-15,483
2956,49,2,7,750
2957,62,4,14,975
2958,68,28,-18,1043
2959,68,24,-15,897
2960,65,21,-7,642
2961,37,38,-17,410
2962,34,33,-23,234
2963,23,36,-20,141
2964,25,25,-4,95
2965,25,24,-9,71
2966,31,21,-4,63
2967,30,33,-24,64
2968,33,22,-19,65
2969,31,36,-23,58
2970,40,20,-10,55
2971,36,32,-27,59
2972,23,40,-27,59
2973,21,35,-9,44
2974,23,45,-13,50
2975,25,63,-15,51
2976,16,82,-20,46
2977,24,66,-3,36
2978,18,80,-33,50
2979,19,54,-13,36
2980,7,63,-27,46
2981,17,38,-19,43
2982,22,45,-17,43
2983,14,58,-6,35
2984,11,93,-11,42
2985,12,198,-22,40
2986,6,359,-24,44
2987,3,520,-4,35
2988,-7,627,5,33
2989,-3,597,4,35
2990,-5,481,1,30
2991,6,302,-6,38
2992,10,176,-9,33
2993,14,98,-1,30
2994,23,73,-19,43
2995,18,71,-18,36
2996,21,80,-30,44
2997,13,106,-27,36
2998,19,98,-3,35
2999,21,109,-12,34
3000,20,102,-24,34
3001,17,80,-20,40
3002,14,70,-23,40
3003,13,54,-22,36
3004,21,48,-31,43
3005,21,61,-13,32
3006,21,116,-16,38
3007,35,206,-5,30
3008,32,426,-9,34
3009,40,664,-15,37
3010,44,819,-1,34
3011,48,811,-3,37
3012,44,663,-5,34
3013,33,440,-6,29
3014,18,255,-13,29
3015,19,146,-17,33
3016,37,89,-13,31
3017,52,63,-20,33
3018,61,63,-20,36
3019,88,68,-33,40
3020,97,49,-14,34
3021,100,44,-10,33
3022,74,38,-16,43
3023,53,44,-16,38
3024,47,22,-14,36
3025,37,34,-19,40
3026,62,41,-47,48
3027,112,22,-19,39
3028,193,27,-30,44
3029,289,14,-22,44
3030,331,26,-21,45
3031,308,40,-22,40
3032,248,29,-14,38
3033,172,19,-12,39
3034,104,28,-9,40
3035,70,27,-11,36
3036,67,31,-12,37
3037,95,33,-28,41
3038,167,31,-21,42
3039,254,17,-9,37
3040,311,44,-29,44
3041,327,32,-25,51
3042,268,65,-34,38
3043,217,55,-16,34
3044,157,67,-16,39
3045,120,64,-11,29
3046,73,67,-13,39
3047,51,63,-30,41
3048,38,52,-31,41
3049,31,40,-19,45
3050,26,38,-14,38
3051,24,45,-16,32
3052,26,81,-25,48
3053,41,152,-31,42
3054,62,245,-21,39
3055,93,377,-14,47
3056,114,471,-9,41
3057,115,448,-11,48
3058,95,369,-20,55
3059,82,212,6,51
3060,44,163,-33,63
3061,41,77,-11,56
3062,19,68,-25,56
3063,31,33,0,47
3064,27,39,-12,55
3065,40,31,-10,55
3066,52,44,-29,95
3067,67,36,-9,175
3068,74,47,-15,359
3069,71,38,-31,623
3070,60,41,-32,876
3071,39,36,-12,1027
3072,30,31,-13,992
3073,22,39,-28,808
3074,27,27,-15,556
3075,22,44,-36,367
3076,28,27,-1,222
3077,51,28,-13,146
3078,85,32,-19,103
3079,144,11,-2,79
3080,173,29,-14,71
3081,175,36,-26,68
3082,149,22,-11,58
3083,88,42,-9,43
3084,56,31,-16,50
3085,38,34,-27,53
3086,30,20,-9,42
3087,21,32,-22,49
3088,19,34,-30,46
3089,18,29,-14,37
3090,19,21,-13,42
3091,22,34,-40,46
3092,20,31,-22,39
3093,25,25,-28,42
3094,38,18,-18,40
3095,21,34,-24,40
3096,25,33,-27,40
3097,14,37,-26,37
3098,14,31,-14,34
3099,16,36,-25,40
3100,21,29,-35,47
3101,19,36,-39,43
3102,19,25,-36,49
3103,18,24,-21,42
3104,20,15,-12,32
3105,5,59,-46,45
3106,20,25,-19,40
3107,10,48,-37,45
3108,24,22,-24,39
3109,19,41,-32,41
3110,20,24,-20,41
3111,19,31,-24,39
3112,20,21,-19,41
3113,13,19,-16,38
3114,7,44,-31,38
3115,10,44,-36,44
3116,18,28,-26,41
3117,17,28,-27,39
3118,22,18,-11,31
3119,14,32,-27,41
3120,19,31,-18,44
3121,25,24,-17,42
3122,20,29,-18,34
3123,23,23,-21,41
3124,9,48,-35,40
3125,10,43,-43,48
3126,13,30,-15,34
3127,21,27,-32,47
3128,25,28,-31,40
3129,24,32,-26,44
3130,38,32,-24,34
3131,21,72,-43,45
3132,38,40,-31,45
3133,32,29,-9,40
3134,19,41,-31,46
3135,19,28,-16,38
3136,13,46,-29,39
3137,20,37,-21,41
3138,22,43,-31,51
3139,26,29,-11,38
3140,26,35,-16,32
3141,27,22,-11,33
3142,28,14,-5,36
3143,20,34,-25,41
3144,25,24,-19,38
3145,27,28,-19,31
3146,18,41,-21,41
3147,21,53,-10,32
3148,17,75,-7,31
3149,17,77,-16,40
3150,22,77,-18,38
3151,18,67,-19,39
3152,26,61,-27,42
3153,14,51,-22,39
3154,24,36,-25,44
3155,10,48,-17,33
3156,19,68,-23,40
3157,10,134,-29,37
3158,10,240,-19,36
3159,13,396,-12,29
3160,-1,577,-3,35
3161,-15,702,-18,46
3162,-5,659,3,29
3163,-1,491,-18,41
3164,0,324,-13,29
3165,15,187,-19,37
3166,12,119,-40,52
3167,10,88,-34,41
3168,20,44,-11,38
3169,13,49,-10,39
3170,10,52,-26,56
3171,12,57,-32,61
3172,19,41,-25,73
3173,17,37,-23,74
3174,11,35,-12,68
3175,11,54,-47,81
3176,9,45,-24,59
3177,22,29,-31,68
3178,9,34,-15,61
3179,5,56,-48,96
3180,25,23,-10,151
3181,11,36,-13,282
3182,25,19,-12,501
3183,16,21,0,782
3184,14,27,0,977
3185,22,18,-2,1030
3186,14,20,-3,870
3187,14,20,0,635
3188,21,26,-24,424
3189,17,22,-13,255
3190,10,26,-11,152
3191,11,33,-19,108
3192,15,45,-28,87
3193,14,44,-27,76
3194,15,37,-12,61
3195,9,60,-26,68
3196,22,37,0,63
3197,15,46,-4,63
3198,17,52,-15,55
3199,8,45,-12,50
3200,13,39,-20,47
3201,21,34,-23,41
3202,18,39,-17,41
3203,5,58,-18,46
3204,5,102,-31,43
3205,20,130,-20,45
3206,9,236,-34,44
3207,9,293,-5,39
3208,3,344,-18,40
3209,10,287,-4,33
3210,0,241,-26,37
3211,21,129,-10,32
3212,13,113,-46,46
3213,18,55,-16,34
3214,16,53,-11,31
3215,26,53,-18,35
3216,24,71,-30,38
3217,35,71,-37,43
3218,42,68,-29,42
3219,52,47,-8,34
3220,33,63,-36,45
3221,26,50,-32,36
3222,27,24,-15,33
3223,28,40,-28,39
3224,21,48,-13,37
3225,25,85,-35,45
3226,21,147,-34,40
3227,27,231,-27,37
3228,47,318,-22,41
3229,59,366,-14,34
3230,61,322,1,31
3231,48,269,-16,36
3232,33,194,-21,37
3233,47,96,5,28
3234,50,64,1,39
3235,65,57,-19,39
3236,59,46,-12,34
3237,57,38,-9,36
3238,38,39,-14,32
3239,36,35,-21,37
3240,22,42,-16,35
3241,22,40,-19,32
3242,23,35,-26,44
3243,22,30,-12,30
3244,17,33,-14,30
3245,23,31,-25,43
3246,35,46,-34,41
3247,46,40,-36,38
3248,60,55,-41,44
3249,74,54,-32,49
3250,79,36,-1,30
3251,55,61,-35,50
3252,52,20,-4,40
3253,30,52,-45,47
3254,27,30,-16,39
3255,20,35,-24,34
3256,13,29,-15,33
3257,16,33,-7,28
3258,30,35,-21,42
3259,19,83,-11,32
3260,20,138,-26,34
3261,40,156,-15,32
3262,34,169,-7,32
3263,23,168,-20,41
3264,27,116,-24,43
3265,21,88,-27,43
3266,30,55,-27,43
3267,23,39,-12,33
3268,25,32,-19,35
3269,22,23,-13,36
3270,25,44,-40,42
3271,24,40,-35,41
3272,26,44,-28,39
3273,49,22,-9,30
3274,64,14,-10,30
3275,50,27,-14,38
3276,47,43,-33,43
3277,39,31,-18,37
3278,29,35,-26,42
3279,29,19,-17,42
3280,30,13,-1,27
3281,25,20,-11,35
3282,27,18,-9,30
3283,25,23,-10,32
3284,23,32,-15,34
3285,39,39,-34,41
3286,50,42,-18,34
3287,62,50,-17,36
3288,70,59,-6,30
3289,58,50,-7,37
3290,41,58,-24,40
3291,30,48,-23,37
3292,21,46,-26,41
3293,28,36,-31,38
3294,21,34,-5,31
3295,11,74,-22,40
3296,22,96,-19,33
3297,23,162,-22,34
3298,38,234,-13,37
3299,36,312,-8,30
3300,42,324,5,24
3301,40,285,-16,36
3302,30,194,-4,27
3303,30,122,-7,29
3304,19,79,-15,37
3305,21,60,-22,39
3306,30,33,-6,26
3307,28,31,-11,36
3308,25,57,-46,43
3309,51,23,-16,36
3310,44,46,-36,41
3311,59,40,-34,38
3312,47,45,-37,46
3313,30,36,-16,33
3314,16,49,-33,39
3315,14,50,-38,41
3316,14,32,-19,37
3317,20,26,-23,46
3318,12,40,-31,36
3319,17,36,-32,42
3320,21,48,-28,38
3321,24,45,-34,43
3322,26,65,-41,42
3323,40,54,-21,35
3324,44,44,-8,29
3325,38,51,-19,39
3326,33,49,-23,40
3327,34,32,-22,43
3328,28,31,-18,39
3329,30,29,-15,36
3330,24,49,-19,36
3331,28,65,-36,39
3332,31,82,-11,36
3333,29,137,-2,35
3334,33,193,-10,38
3335,36,236,-11,37
3336,32,227,-11,40
3337,37,185,-19,43
3338,52,106,-3,36
3339,48,89,-25,47
3340,45,56,-2,35
3341,35,55,-15,37
3342,41,35,3,38
3343,39,52,-11,34
3344,44,36,-9,35
3345,47,38,-12,48
3346,61,34,-9,41
3347,62,41,-7,42
3348,82,34,4,31
3349,81,43,-5,36
3350,77,32,-3,40
3351,71,38,-15,42
3352,65,29,-7,40
3353,46,43,-15,39
3354,43,26,-1,35
3355,37,36,-6,38
3356,39,39,-19,41
3357,39,48,-32,49
3358,48,43,-20,42
3359,59,28,-11,36
3360,65,19,0,36
3361,40,47,-19,39
3362,36,42,-19,41
3363,43,15,0,34
3364,31,34,-19,32
3365,37,21,-22,37
3366,34,27,-21,40
3367,30,41,-23,36
3368,55,16,-8,34
3369,64,37,-28,47
3370,81,24,-4,30
3371,71,37,-21,36
3372,59,32,-12,36
3373,45,30,-16,36
3374,34,32,-24,40
3375,36,30,-24,43
3376,31,16,-10,30
3377,31,31,-6,29
3378,42,44,-34,39
3379,53,49,-31,42
3380,49,51,-24,35
3381,59,45,-27,43
3382,49,39,-13,39
3383,31,42,-28,38
3384,27,23,-9,41
3385,18,34,-16,38
3386,29,14,6,20
3387,19,38,-10,33
3388,27,49,-21,38
3389,29,79,-15,32
3390,44,108,-2,32
3391,38,162,1,29
3392,38,183,-8,35
3393,24,190,-22,42
3394,24,139,-8,39
3395,22,95,-7,39
3396,15,68,-12,34
3397,13,53,-21,42
3398,15,40,-19,34
3399,11,42,-25,44
3400,19,27,-10,32
3401,20,31,-26,40
3402,12,38,-26,43
3403,17,39,-18,41
3404,20,31,-8,33
3405,22,31,-2,48
3406,30,31,-13,61
3407,34,24,-12,68
3408,24,35,-22,80
3409,22,32,-15,71
3410,13,36,-18,65
3411,17,35,-26,54
3412,16,32,-16,54
3413,19,23,2,51
3414,16,46,-17,75
3415,4,71,-16,133
3416,23,92,-7,259
3417,23,117,-4,465
3418,25,127,-6,725
3419,32,107,5,929
3420,25,100,-18,1023
3421,19,75,-21,905
3422,16,56,-26,674
3423,24,21,0,431
3424,13,38,-18,263
3425,20,21,-12,145
3426,10,35,-11,96
3427,16,25,-9,76
3428,21,29,-15,62
3429,19,39,-17,58
3430,35,23,-10,51
3431,32,28,-7,46
3432,26,37,-30,59
3433,21,34,-28,53
3434,20,29,-15,47
3435,19,14,4,39
3436,15,32,-17,39
3437,19,34,-29,48
3438,25,15,-14,45
3439,18,28,-15,43
3440,11,28,-16,40
3441,25,17,-9,39
3442,25,14,-1,38
3443,19,26,-15,37
3444,17,20,-11,33
3445,11,34,-24,44
3446,10,34,-26,33
3447,10,26,-23,41
3448,13,28,-13,38
3449,11,29,-18,36
3450,16,34,-32,43
3451,16,22,-18,35
3452,25,16,-11,31
3453,23,19,-12,31
3454,22,12,-7,28
3455,15,27,-19,34
3456,13,31,-25,40
3457,11,27,-21,41
3458,18,38,-29,36
3459,17,31,-28,40
3460,27,23,-23,37
3461,19,32,-23,29
3462,19,40,-35,44
3463,27,31,-23,37
3464,19,27,-21,34
3465,24,13,-9,32
3466,21,19,-19,40
3467,17,27,-16,33
3468,17,29,-18,33
3469,15,30,-26,42
3470,33,12,-11,34
3471,38,27,-28,36
3472,47,26,-18,37
3473,55,21,-24,42
3474,60,17,-11,35
3475,44,33,-14,32
3476,40,18,-5,33
3477,31,29,-15,34
3478,20,34,-13,32
3479,16,21,-11,33
3480,14,38,-42,44
3481,20,33,-24,42
3482,25,23,-9,27
3483,28,19,-14,37
3484,36,25,-15,31
3485,46,32,-27,39
3486,49,34,-40,46
3487,43,33,-26,33
3488,42,34,-18,34
3489,34,27,-8,33
3490,33,28,-26,39
3491,24,33,-26,41
3492,14,33,-21,35
3493,19,23,-11,38
3494,17,18,-5,32
3495,18,29,-32,38
3496,14,33,-30,45
3497,19,32,-22,39
3498,21,36,-14,38
3499,38,34,-12,30
3500,31,51,-7,35
3501,35,51,-18,36
3502,33,53,-17,33
3503,24,62,-33,38
3504,17,50,-28,38
3505,20,29,-14,35
3506,18,40,-16,32
3507,13,56,-38,40
3508,14,55,-17,37
3509,25,93,-19,36
3510,33,155,-6,28
3511,23,260,-12,35
3512,13,356,-32,46
