Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2358,982,20,-27,32
2359,2112,-38,10,25
2360,3516,-5,-8,31
2361,4664,29,-37,36
2362,4767,14,11,26
2363,3803,82,-12,24
2364,2306,98,-34,35
2365,1200,60,-14,30
2366,506,61,-7,23
2367,226,36,-13,32
2368,109,77,-26,29
2369,93,89,-20,31
2370,104,202,-13,21
2371,158,329,-1,28
2372,250,435,1,31
2373,345,514,1,22
2374,462,398,15,12
2375,518,281,2,18
2376,475,149,7,13
2377,347,89,-12,23
2378,220,41,11,13
2379,120,29,-8,29
2380,68,14,1,20
2381,48,29,-25,29
2382,63,15,-12,23
2383,90,17,-7,20
2384,129,29,-16,24
2385,175,51,-40,28
2386,216,21,-5,21
2387,203,26,-18,25
2388,159,24,-6,19
2389,108,29,-19,26
2390,69,17,0,19
2391,45,20,-14,21
2392,39,10,-1,12
2393,52,29,-19,24
2394,92,8,0,23
2395,120,24,-14,28
2396,188,16,-13,22
2397,233,47,-18,22
2398,277,15,-18,28
2399,247,11,-13,23
2400,173,32,-21,20
2401,105,27,-14,25
2402,69,21,-19,26
2403,50,26,-24,30
2404,71,12,-1,24
2405,80,18,-6,27
2406,101,26,-17,24
2407,117,31,-9,28
2408,121,29,-12,20
2409,118,37,-13,27
2410,81,57,-25,30
2411,60,43,-16,27
2412,40,39,-7,16
2413,33,29,-17,28
2414,34,25,-11,24
2415,30,31,-12,24
2416,42,13,-8,21
2417,64,6,-12,31
2418,44,28,-7,19
2419,55,19,-8,22
2420,52,8,-9,26
2421,36,17,-9,24
2422,27,22,-16,26
2423,25,18,-15,27
2424,23,8,-8,24
2425,26,-2,11,12
2426,22,17,-19,25
2427,21,19,-7,24
2428,27,19,-13,23
2429,27,27,-15,25
2430,35,11,-7,26
2431,16,35,-19,28
2432,19,28,-16,29
2433,14,30,-11,27
2434,21,28,-20,33
2435,14,34,-19,26
2436,40,19,-10,19
2437,40,28,-18,25
2438,60,26,-19,23
2439,104,19,-8,23
2440,151,0,7,19
2441,129,33,-15,24
2442,103,43,-12,14
2443,81,36,-8,27
2444,45,35,0,20
2445,41,28,-6,23
2446,34,30,-13,24
2447,46,23,0,17
2448,42,53,-28,32
2449,84,35,-9,21
2450,78,44,-22,33
2451,66,63,-13,22
2452,63,53,-19,24
2453,45,51,-27,28
2454,37,39,-23,26
2455,27,15,-2,20
2456,13,31,-15,24
2457,26,19,-9,17
2458,44,21,-9,23
2459,73,19,-19,31
2460,106,38,-34,40
2461,138,39,-21,27
2462,143,33,-12,27
2463,107,51,-29,30
2464,77,34,-10,24
2465,51,27,-8,18
2466,26,33,-34,30
2467,24,12,-4,22
2468,34,-3,0,19
2469,36,24,-14,23
2470,44,21,-20,23
2471,85,10,-10,23
2472,80,37,-25,23
2473,87,12,5,17
2474,67,33,-11,26
2475,53,28,-17,25
2476,45,22,-13,27
2477,32,32,-13,20
2478,29,32,-19,28
2479,19,29,-15,24
2480,27,3,10,16
2481,30,-1,0,17
2482,30,6,-1,28
2483,30,13,-5,24
2484,23,18,-7,25
2485,24,24,-15,32
2486,24,37,-34,36
2487,21,23,-17,32
2488,12,30,-26,31
2489,23,13,-17,27
2490,26,2,-1,18
2491,18,22,-21,25
2492,27,22,-20,26
2493,29,19,-10,19
2494,44,2,-5,23
2495,43,18,-22,31
2496,39,18,-13,25
2497,39,2,-4,20
2498,10,43,-31,21
2499,17,16,-2,14
2500,35,5,-7,26
2501,36,23,-23,25
2502,46,21,-4,20
2503,61,22,-14,25
2504,88,16,-7,23
2505,101,34,-23,29
2506,112,59,-41,36
2507,120,27,0,25
2508,93,36,-20,26
2509,62,35,-16,25
2510,32,25,-3,19
2511,21,19,-3,26
2512,11,32,-23,31
2513,18,12,0,20
2514,13,27,-19,28
2515,19,8,-1,19
2516,25,17,-24,31
2517,22,23,-19,31
2518,13,37,-14,27
2519,22,20,-9,29
2520,20,20,-15,25
2521,20,14,-8,27
2522,21,25,-24,29
2523,10,27,-4,27
2524,20,9,1,25
2525,9,21,-5,31
2526,21,18,-14,31
2527,21,23,-3,28
2528,23,23,0,26
2529,20,30,-16,37
2530,30,16,-8,43
2531,31,23,-7,48
2532,30,6,5,64
2533,26,22,-1,74
2534,21,63,-15,81
2535,31,101,-8,79
2536,28,191,0,60
2537,26,274,0,52
2538,32,307,0,51
2539,34,259,21,50
2540,35,203,-9,98
2541,47,119,-12,213
2542,55,46,16,421
2543,63,22,10,739
2544,49,28,5,1058
2545,49,34,-4,1211
2546,44,38,-6,1097
2547,54,14,-6,825
2548,55,19,0,534
2549,40,29,1,300
2550,37,31,-3,167
2551,40,21,-3,103
2552,26,28,1,71
2553,40,14,7,53
2554,22,19,1,58
2555,22,30,-16,50
2556,28,27,-19,56
2557,26,17,-18,55
2558,39,0,11,35
2559,27,25,-4,36
2560,30,18,-9,34
2561,27,32,-11,29
2562,35,23,-6,31
2563,35,27,-15,27
2564,28,20,-2,32
2565,28,8,2,26
2566,30,12,-9,28
2567,21,13,-5,31
2568,28,19,3,30
2569,26,67,-3,29
2570,34,113,13,26
2571,26,214,-12,33
2572,16,263,1,19
2573,27,238,0,27
2574,31,170,1,32
2575,33,105,-11,27
2576,19,62,-9,20
2577,13,42,3,20
2578,4,57,-19,34
2579,13,120,-19,28
2580,22,224,-10,28
2581,13,404,-9,29
2582,28,595,5,24
2583,37,666,9,20
2584,57,579,16,17
2585,70,410,-2,23
2586,77,219,-6,38
2587,48,124,-5,24
2588,49,48,-8,33
2589,26,45,-14,32
2590,32,4,0,27
2591,35,29,-21,34
2592,65,19,-10,26
2593,158,12,-6,23
2594,320,19,-21,28
2595,550,14,-9,21
2596,715,35,-27,28
2597,740,15,-10,22
2598,588,29,-9,26
2599,368,45,-28,27
2600,197,44,-37,35
2601,93,31,-20,28
2602,52,31,-20,24
2603,60,14,-4,20
2604,95,18,-11,23
2605,151,14,-7,21
2606,224,2,5,16
2607,248,29,-14,24
2608,247,27,-18,25
2609,205,10,1,19
2610,129,26,-11,26
2611,79,18,-7,27
2612,56,9,-11,21
2613,29,13,-4,20
2614,29,12,-2,17
2615,17,32,-12,25
2616,27,11,1,24
2617,41,12,-13,22
2618,40,21,-12,24
2619,52,15,-1,20
2620,37,27,-1,23
2621,27,25,-17,24
2622,18,30,-30,28
2623,28,3,-4,20
2624,16,21,-19,27
2625,22,11,-7,21
2626,21,13,-10,21
2627,19,17,-20,27
2628,29,-7,11,15
2629,26,8,-10,28
2630,14,34,-28,33
2631,12,12,-6,29
2632,17,11,8,15
2633,16,16,-18,25
2634,13,11,-13,21
2635,11,18,-19,34
2636,17,18,-19,27
2637,20,13,-15,29
2638,10,16,-23,32
2639,15,15,-9,29
2640,28,12,-15,34
2641,25,16,-8,31
2642,21,29,-25,46
2643,32,15,-4,54
2644,20,27,-26,66
2645,24,13,-8,59
2646,22,10,-1,59
2647,22,22,-11,50
2648,23,16,-12,43
2649,28,11,-11,42
2650,20,24,-25,57
2651,23,13,-11,96
2652,35,18,-3,212
2653,39,29,-17,435
2654,41,37,-15,761
2655,50,16,0,1065
2656,34,19,4,1190
2657,22,14,-1,1061
2658,19,19,-8,785
2659,19,15,1,498
2660,19,7,4,280
2661,30,5,15,141
2662,62,5,1,79
2663,109,18,-5,65
2664,179,14,0,54
2665,221,24,4,51
2666,228,8,16,45
2667,159,39,6,41
2668,101,30,-4,44
2669,57,38,-18,43
2670,39,28,-6,33
2671,23,18,-6,35
2672,25,16,13,26
2673,32,69,3,31
2674,19,186,-11,32
2675,47,294,0,19
2676,54,430,0,19
2677,73,482,17,17
2678,57,402,19,20
2679,42,294,10,21
2680,39,168,0,30
2681,35,82,-16,29
2682,17,48,-7,31
2683,27,8,8,24
2684,18,9,0,24
2685,12,20,-9,24
2686,16,11,-4,27
2687,23,10,-3,26
2688,24,13,-10,29
2689,13,44,-28,30
2690,30,18,-14,35
2691,26,10,7,20
2692,24,30,-11,32
2693,22,35,-20,34
2694,26,11,2,26
2695,7,21,-9,32
2696,18,13,-13,30
2697,16,12,-7,34
2698,10,16,-7,37
2699,15,33,-31,41
2700,25,12,-9,35
2701,29,13,-13,32
2702,31,29,-20,41
2703,41,17,-5,35
2704,45,24,-13,34
2705,41,19,-13,41
2706,22,25,-9,36
2707,18,20,-14,34
2708,9,32,-18,34
2709,26,0,4,32
2710,26,9,-7,37
2711,17,39,-31,46
2712,30,19,-10,31
2713,30,19,0,25
2714,25,41,-24,36
2715,23,37,-8,23
2716,16,44,-28,32
2717,24,29,-15,30
2718,43,10,-1,27
2719,51,23,-14,26
2720,79,20,-12,27
2721,114,18,-11,36
2722,121,29,-1,28
2723,115,29,-1,26
2724,92,44,-19,31
2725,52,51,-20,32
2726,49,25,-4,20
2727,61,-3,17,15
2728,65,22,-2,22
2729,132,11,1,17
2730,297,4,6,13
2731,557,1,-11,18
2732,832,14,5,16
2733,1013,29,-13,21
2734,943,28,7,16
2735,682,37,0,18
2736,411,16,6,11
2737,213,22,-1,13
2738,107,28,-19,22
2739,85,17,-11,20
2740,114,19,-11,21
2741,191,25,-18,25
2742,273,34,-13,28
2743,341,51,-29,34
2744,333,51,-10,26
2745,277,44,1,18
2746,192,57,-17,29
2747,120,48,-15,24
2748,73,34,4,15
2749,43,34,-13,18
2750,31,16,-8,24
2751,26,29,-20,19
2752,32,13,3,16
2753,42,21,-10,27
2754,42,30,-15,25
2755,38,30,-6,22
2756,39,47,-9,18
2757,42,31,-3,16
2758,31,33,-3,20
2759,28,20,-8,23
2760,23,11,-7,18
2761,19,18,-9,22
2762,19,12,-1,19
2763,15,18,-16,18
2764,10,16,-9,23
2765,23,5,1,17
2766,24,10,-8,27
2767,24,13,-7,19
2768,24,23,2,10
2769,13,49,-20,24
2770,20,23,3,17
2771,21,21,7,16
2772,20,23,-7,18
2773,26,2,-6,29
2774,18,9,2,18
2775,14,8,2,18
2776,22,1,5,13
2777,18,6,5,18
2778,21,4,5,19
2779,20,23,-12,24
2780,22,31,-6,19
2781,24,27,6,13
2782,22,27,-4,21
2783,24,32,-9,17
2784,17,27,-8,25
2785,6,37,-11,19
2786,16,19,-7,17
2787,17,18,-13,21
2788,30,0,-3,19
2789,27,11,2,14
2790,25,10,4,15
2791,23,25,-9,24
2792,18,13,0,19
2793,24,9,-6,20
2794,14,19,-11,25
2795,18,9,-6,27
2796,18,14,-4,24
2797,15,18,2,19
2798,28,9,-6,21
2799,28,-2,11,15
2800,22,10,-10,25
2801,19,20,-12,24
2802,18,10,-2,23
2803,31,-12,15,14
2804,17,9,-8,16
2805,30,0,-2,22
2806,25,1,16,6
2807,33,10,3,16
2808,36,28,-22,28
2809,51,-1,2,18
2810,47,19,0,17
2811,50,26,-14,23
2812,52,17,-1,19
2813,32,33,-10,16
2814,29,20,-8,22
2815,23,16,1,15
2816,19,19,-7,24
2817,12,3,11,12
2818,11,15,-10,19
2819,13,24,-15,24
2820,25,2,0,20
2821,36,0,9,15
2822,31,13,-3,23
2823,38,19,-12,22
2824,35,13,0,22
2825,43,4,0,18
2826,31,2,3,15
2827,17,12,6,12
2828,24,9,-12,25
2829,19,18,-20,22
2830,27,-5,9,15
2831,19,13,-3,21
2832,23,15,-12,25
2833,28,12,-1,20
2834,37,7,-8,21
2835,40,1,3,17
2836,30,8,8,11
2837,35,7,7,20
2838,25,26,-12,25
2839,34,7,-11,28
2840,21,8,1,19
2841,27,0,3,21
2842,30,2,5,18
2843,29,11,1,25
2844,37,14,-4,19
2845,42,9,-3,26
2846,33,15,0,17
2847,30,1,8,17
2848,32,8,-11,25
2849,32,7,-6,25
2850,37,4,0,16
2851,61,11,-14,30
2852,122,15,-14,28
2853,204,-6,12,21
2854,266,-10,13,19
2855,292,1,1,24
2856,256,-9,15,17
2857,183,11,-5,28
2858,106,7,-6,34
2859,60,19,-18,30
2860,36,11,-12,38
2861,19,10,7,43
2862,25,1,11,48
2863,29,7,-5,63
2864,30,8,0,58
2865,40,0,-2,50
2866,41,9,-7,48
2867,34,9,-7,46
2868,50,-9,11,40
2869,26,10,-3,63
2870,27,11,-15,127
2871,17,22,-11,276
2872,18,6,10,517
2873,12,5,13,879
2874,12,-1,12,1136
2875,14,-4,20,1180
2876,12,5,7,998
2877,16,9,-4,697
2878,16,3,6,409
2879,11,18,-9,233
2880,17,19,-4,125
2881,36,8,-4,78
2882,18,16,-5,55
2883,27,-1,23,36
2884,24,7,8,44
2885,17,10,3,37
2886,21,13,2,34
2887,13,13,-2,32
2888,32,-1,13,34
2889,14,44,16,30
2890,12,118,6,22
2891,24,220,1,23
2892,2,394,-14,19
2893,19,456,14,19
2894,28,422,13,25
2895,24,333,7,18
2896,30,207,-4,26
2897,37,84,18,12
2898,34,48,1,23
2899,56,22,4,13
2900,100,8,8,17
2901,172,4,6,17
2902,228,0,19,16
2903,264,10,3,19
2904,240,17,-2,20
2905,184,14,-9,25
2906,111,19,-6,24
2907,63,34,-11,19
2908,46,11,5,19
2909,32,13,-1,22
2910,33,2,0,25
2911,24,8,1,27
2912,18,48,-8,26
2913,15,96,-11,20
2914,19,162,-2,25
2915,21,255,0,18
2916,6,330,-16,24
2917,14,282,15,9
2918,16,181,29,10
2919,23,107,12,8
2920,14,53,2,22
2921,11,34,-10,24
2922,14,15,-2,24
2923,22,2,6,21
2924,13,13,-8,22
2925,17,13,2,19
2926,24,9,-2,16
2927,18,13,-2,21
2928,19,12,-1,24
2929,18,10,0,17
2930,28,-3,3,22
2931,21,13,-10,26
2932,24,18,-10,17
2933,23,21,-7,24
2934,17,27,-13,25
2935,19,10,6,12
2936,14,20,-8,21
2937,20,6,4,21
2938,19,3,-2,19
2939,23,9,-6,22
2940,12,16,-8,30
2941,22,2,12,19
2942,17,8,2,20
2943,24,9,-12,32
2944,18,10,5,21
2945,9,18,-2,27
2946,15,25,-11,26
2947,12,32,-14,26
2948,6,37,-22,24
2949,14,33,-17,26
2950,22,1,12,18
2951,34,-4,0,20
2952,11,33,-20,27
2953,21,17,-3,18
2954,28,4,1,26
2955,19,-3,11,17
2956,6,21,-15,27
2957,13,4,1,16
2958,18,-2,2,17
2959,20,-1,12,15
2960,16,22,-26,27
2961,24,10,-8,30
2962,41,0,-10,26
2963,45,-5,16,15
2964,53,-6,20,13
2965,54,8,0,18
2966,43,14,-4,25
2967,36,21,-5,24
2968,21,26,-15,33
2969,18,18,-6,26
2970,23,0,13,28
2971,26,2,3,32
2972,26,20,-18,42
2973,37,17,-18,49
2974,42,-2,6,53
2975,38,9,0,42
2976,26,11,-1,48
2977,29,8,-11,45
2978,23,21,-17,46
2979,15,19,-8,45
2980,31,-11,15,73
2981,24,4,3,149
2982,21,2,12,309
2983,29,-4,16,581
2984,14,9,2,919
2985,23,-4,23,1160
2986,9,22,3,1164
2987,15,16,-2,973
2988,14,28,-16,692
2989,21,14,6,448
2990,37,-2,10,267
2991,25,24,-3,157
2992,40,17,-5,113
2993,33,26,-14,73
2994,34,6,1,56
2995,35,17,-9,57
2996,25,7,5,42
2997,21,12,0,39
2998,16,6,2,33
2999,21,13,-21,44
3000,10,8,0,36
3001,14,9,0,26
3002,21,-6,10,26
3003,16,6,0,27
3004,22,10,-6,19
3005,27,8,-4,20
3006,27,5,3,22
3007,20,10,-6,20
3008,29,6,5,16
3009,21,18,-9,23
3010,15,15,-8,22
3011,11,25,-16,23
3012,27,5,-7,23
3013,24,-1,-4,24
3014,11,25,-24,30
3015,17,9,-4,20
3016,30,1,-2,23
3017,32,6,-10,27
3018,41,7,-5,21
3019,32,24,-13,22
3020,27,30,-20,27
3021,27,15,4,20
3022,17,30,-8,24
3023,23,18,-9,26
3024,23,19,0,10
3025,13,34,-12,24
3026,26,21,4,19
3027,26,21,3,25
3028,46,14,8,17
3029,49,25,-12,24
3030,39,11,-2,25
3031,32,16,-6,17
3032,24,17,-2,24
3033,14,35,-15,27
3034,11,46,-17,23
3035,13,59,-5,25
3036,23,151,-12,25
3037,44,227,27,11
3038,45,386,2,10
3039,66,460,10,14
3040,80,431,18,9
3041,71,326,7,16
3042,60,200,3,14
3043,34,110,-7,20
3044,29,41,0,17
3045,19,28,-5,26
3046,31,12,-7,25
3047,37,16,-6,22
3048,88,36,-32,28
3049,189,9,3,16
3050,308,13,-9,22
3051,437,18,-7,23
3052,483,11,-1,24
3053,406,16,1,17
3054,265,25,-3,19
3055,141,43,-31,27
3056,84,14,-7,26
3057,45,11,0,21
3058,43,4,-4,18
3059,57,23,-15,29
3060,101,13,-8,19
3061,149,11,-1,17
3062,191,23,-8,23
3063,221,-2,3,19
3064,192,12,-8,24
3065,143,9,5,21
3066,107,5,2,21
3067,57,18,-9,26
3068,35,17,-8,22
3069,24,8,1,19
3070,14,14,-10,26
3071,30,-11,8,19
3072,22,10,-10,26
3073,17,32,-23,29
3074,34,16,-2,25
3075,43,16,-3,24
3076,49,25,-18,32
3077,39,25,1,26
3078,40,17,3,28
3079,32,24,-7,31
3080,23,7,8,18
3081,28,6,5,32
3082,10,49,-11,45
3083,23,77,14,48
3084,21,168,0,63
3085,5,349,-29,75
3086,10,421,16,57
3087,7,455,12,56
3088,5,392,-2,55
3089,21,243,11,45
3090,12,143,5,51
3091,9,73,-3,97
3092,11,49,-17,200
3093,18,13,13,411
3094,15,8,8,714
3095,14,16,-1,1044
3096,15,8,10,1207
3097,21,11,4,1137
3098,24,21,11,892
3099,25,43,-14,594
3100,35,23,4,353
3101,26,51,-16,200
3102,43,-2,17,106
3103,25,17,-2,82
3104,28,2,12,53
3105,14,27,-7,53
3106,17,68,-2,49
3107,16,139,0,47
3108,10,312,-4,54
3109,6,464,29,29
3110,-4,606,28,33
3111,8,592,24,25
3112,6,467,-12,42
3113,8,288,5,32
3114,15,142,10,16
3115,29,71,-5,28
3116,13,51,-12,24
3117,12,37,-11,25
3118,28,5,13,19
3119,20,23,-4,27
3120,15,22,-11,23
3121,29,21,-4,26
3122,21,26,1,26
3123,24,25,-3,23
3124,28,18,4,16
3125,32,11,7,21
3126,29,14,10,14
3127,25,31,-26,35
3128,21,15,-1,25
3129,13,40,-13,31
3130,20,63,1,14
3131,5,148,1,20
3132,21,252,2,22
3133,17,329,1,24
3134,32,339,8,15
3135,72,274,14,15
3136,81,203,-3,22
3137,104,99,5,20
3138,92,72,-4,17
3139,62,71,-17,20
3140,45,102,-12,20
3141,32,172,14,12
3142,2,325,-27,29
3143,-1,412,0,19
3144,3,429,3,19
3145,15,359,-6,18
3146,32,240,0,24
3147,45,123,8,17
3148,42,74,-15,24
3149,32,52,-13,26
3150,31,25,-3,17
3151,20,16,1,20
3152,14,32,-15,19
3153,30,10,-3,18
3154,22,19,-4,21
3155,37,27,-11,16
3156,29,34,-8,16
3157,38,8,0,21
3158,27,23,-8,23
3159,16,28,-3,18
3160,24,12,-2,15
3161,20,8,9,9
3162,20,19,-11,20
3163,20,16,-5,23
3164,16,19,0,19
3165,26,19,1,14
3166,22,15,-3,14
3167,16,18,-9,20
3168,17,31,-26,22
3169,17,14,-10,20
3170,18,28,-32,24
3171,11,22,-7,23
3172,23,14,-4,15
3173,23,13,-4,19
3174,11,21,-3,21
3175,31,12,9,16
3176,22,10,0,15
3177,18,31,-28,26
3178,22,19,-7,24
3179,15,33,-3,18
3180,13,59,-4,22
3181,22,117,-4,20
3182,14,222,-5,18
3183,16,326,-9,16
3184,19,363,15,6
3185,34,324,31,6
3186,56,244,19,19
3187,69,161,12,14
3188,81,101,-4,20
3189,64,81,-17,22
3190,58,48,3,12
3191,41,85,-11,15
3192,19,143,2,18
3193,5,271,-11,22
3194,0,398,-1,14
3195,2,471,6,18
3196,-15,462,0,17
3197,2,349,-4,13
3198,6,211,-9,18
3199,30,90,8,16
3200,31,60,3,17
3201,45,45,-13,28
3202,51,46,3,20
3203,73,96,-13,23
3204,53,209,-16,23
3205,42,333,8,14
3206,25,459,13,10
3207,19,483,12,18
3208,1,429,-10,23
3209,3,310,-18,18
3210,7,166,-6,24
3211,25,72,1,16
3212,17,41,0,20
3213,25,15,3,16
3214,31,27,-14,24
3215,36,18,-3,20
3216,42,22,-4,22
3217,34,18,0,15
3218,29,25,-16,20
3219,21,35,-21,27
3220,23,19,-1,16
3221,21,16,-4,20
3222,22,21,1,13
3223,24,12,6,9
3224,14,14,11,14
3225,19,9,-4,16
3226,15,22,-18,21
3227,30,2,-4,25
3228,25,22,-8,19
3229,28,12,-7,19
3230,19,36,-25,27
3231,32,22,-11,24
3232,20,20,0,17
3233,22,20,-4,23
3234,18,21,-12,28
3235,32,5,1,14
3236,21,25,-14,21
3237,22,23,-11,22
3238,19,22,-1,21
3239,30,22,-13,23
3240,37,5,4,19
3241,27,26,-7,19
3242,25,25,-18,32
3243,38,10,2,20
3244,30,22,0,20
3245,26,28,-3,26
3246,44,11,0,20
3247,39,11,11,19
3248,29,29,-8,17
3249,41,16,4,20
3250,36,26,5,26
3251,48,18,-3,22
3252,46,23,-9,26
3253,38,26,0,21
3254,43,18,11,21
3255,45,26,-10,28
3256,44,8,12,19
3257,45,20,6,19
3258,39,24,-4,27
3259,44,26,-13,19
3260,31,33,-9,24
3261,37,22,-4,23
3262,42,12,-2,22
3263,34,24,-3,17
3264,44,8,4,18
3265,40,10,5,19
3266,37,5,7,21
3267,37,11,0,23
3268,34,21,-9,17
3269,24,10,13,15
3270,31,5,4,20
3271,20,30,-17,19
3272,26,8,-3,19
3273,16,26,-13,25
3274,15,20,-4,16
3275,22,20,-7,19
3276,22,1,14,16
3277,31,6,-2,21
3278,16,21,-5,22
3279,20,22,-13,20
3280,17,14,-8,21
3281,21,39,-29,29
3282,19,2,-4,19
3283,13,20,-17,26
3284,7,6,-2,15
3285,18,0,12,7
3286,25,7,-7,21
3287,14,19,-5,16
3288,20,14,-14,24
3289,29,7,3,14
3290,21,16,1,16
3291,11,21,-19,21
3292,23,9,-2,17
3293,14,15,-13,21
3294,9,11,-14,26
3295,11,6,-2,15
3296,10,7,-5,21
3297,11,14,-16,20
3298,10,16,-5,16
3299,24,15,0,12
3300,31,20,-18,23
3301,36,22,-12,17
3302,38,26,-17,25
3303,34,24,-8,23
3304,17,18,3,18
3305,19,16,-13,26
3306,18,-1,6,23
3307,21,-1,-2,25
3308,10,15,-13,26
3309,8,20,-11,20
3310,18,10,-20,30
3311,21,12,-11,34
3312,18,22,-20,55
3313,35,15,-11,70
3314,26,24,-29,80
3315,31,15,-14,73
3316,23,7,-6,61
3317,14,17,-6,47
3318,20,3,-1,47
3319,14,9,-2,39
3320,12,16,-18,71
3321,14,9,-10,136
3322,14,1,5,275
3323,21,8,4,532
3324,33,5,5,857
3325,54,12,0,1121
3326,87,2,13,1188
3327,98,8,0,1036
3328,77,34,-25,727
3329,56,20,-6,443
3330,48,15,-8,249
3331,26,12,-8,132
3332,16,25,-12,82
3333,10,57,-3,59
3334,12,129,-16,41
3335,20,220,3,36
3336,29,355,9,37
3337,41,457,-2,36
3338,25,493,-4,25
3339,47,390,13,29
3340,27,251,8,19
3341,19,143,-3,24
3342,19,69,-2,19
3343,7,48,-27,27
3344,12,36,-19,26
3345,38,4,-5,24
3346,42,24,-15,24
3347,61,28,-15,25
3348,118,28,-10,24
3349,141,25,-8,23
3350,149,29,1,14
3351,134,26,-7,26
3352,93,28,-10,20
3353,63,19,-6,18
3354,37,27,-17,21
3355,28,39,-13,22
3356,30,75,-5,19
3357,52,155,-4,18
3358,87,258,0,14
3359,130,405,-14,16
3360,152,436,-9,16
3361,162,359,8,11
3362,137,259,3,12
3363,96,150,1,15
3364,57,91,-7,13
3365,38,49,-17,21
3366,21,36,-16,27
3367,21,18,-6,24
3368,19,21,-13,28
3369,27,14,-10,25
3370,31,28,-20,20
3371,44,12,1,14
3372,47,22,-15,18
3373,32,31,-18,22
3374,30,15,-10,10
3375,23,13,-14,16
3376,13,15,-4,10
3377,17,7,-8,22
3378,14,2,1,14
3379,13,9,0,11
3380,12,15,-12,17
3381,20,19,-20,22
3382,28,4,0,18
3383,23,17,-9,16
3384,15,30,-21,17
3385,21,28,-29,27
3386,26,-8,9,9
3387,18,3,4,13
3388,13,16,-15,15
3389,13,18,-14,16
3390,9,23,-24,24
3391,19,26,-30,30
3392,37,6,-5,17
3393,56,4,-7,16
3394,59,14,-7,16
3395,63,11,-6,18
3396,46,15,-9,18
3397,29,21,-15,16
3398,26,10,-11,16
3399,19,12,-14,14
3400,1,24,-10,17
3401,9,25,-16,13
3402,6,10,-8,14
3403,17,21,-29,24
3404,3,24,-15,23
3405,18,17,-12,19
3406,18,20,-20,22
3407,12,30,-22,19
3408,14,23,-8,20
3409,25,-3,12,9
3410,17,20,-16,17
3411,19,6,0,17
3412,15,14,-11,20
3413,18,5,0,16
3414,15,14,-2,12
3415,11,22,-17,11
3416,20,6,-3,15
3417,23,18,-5,10
3418,26,17,-16,20
3419,27,16,-10,19
3420,24,10,-3,18
3421,18,24,-10,18
3422,17,31,-16,22
3423,17,23,-14,24
3424,20,8,6,14
3425,-2,40,-19,20
3426,9,15,-5,16
3427,12,9,-2,13
3428,13,11,-10,18
3429,17,2,1,11
3430,1,26,-15,17
3431,9,10,-7,14
3432,13,7,0,14
3433,14,33,-42,34
3434,15,21,-14,15
3435,19,21,-12,19
3436,16,32,-23,18
3437,21,16,-7,14
3438,7,22,-2,15
3439,15,15,-4,11
3440,14,7,-1,14
3441,19,8,-3,16
3442,22,16,-16,15
3443,20,15,-16,21
3444,21,5,1,11
3445,21,27,-24,22
3446,21,25,-17,21
3447,11,23,-20,28
3448,14,14,-20,25
3449,3,20,-7,15
3450,14,29,-33,21
3451,14,26,-27,31
3452,15,33,-28,28
3453,21,24,-10,17
3454,20,26,-10,20
3455,24,27,-9,21
3456,20,19,-12,21
3457,20,20,-18,26
3458,22,15,-10,23
3459,19,7,1,18
3460,25,9,-8,16
3461,22,28,-22,26
3462,20,18,-7,16
3463,13,35,-28,23
3464,22,16,-10,19
3465,12,22,-14,19
3466,11,12,-13,20
3467,13,14,-10,15
3468,25,4,-9,18
3469,25,10,-5,16
3470,20,24,-8,21
3471,31,19,-12,24
3472,39,17,-12,23
3473,38,19,-16,19
3474,26,17,4,9
3475,26,23,-7,15
3476,18,38,-45,30
3477,20,13,-9,14
3478,18,4,-4,18
3479,10,9,1,15
3480,16,10,-18,23
3481,12,14,-15,21
3482,20,21,-27,27
3483,28,12,-8,17
3484,22,17,-11,15
3485,28,6,-4,19
3486,24,21,-11,16
3487,21,32,-37,31
3488,15,33,-32,20
3489,12,34,-29,23
3490,24,2,0,15
3491,17,18,-26,27
3492,26,7,-14,18
3493,22,14,-8,20
3494,27,20,-21,24
3495,34,1,12,14
3496,34,19,-22,19
3497,37,5,-2,14
3498,24,13,-14,21
3499,19,24,-26,18
3500,19,12,-6,16
3501,21,12,-13,20
3502,18,17,-21,23
3503,21,16,-7,19
3504,32,28,-26,28
3505,54,13,-4,21
3506,84,13,-12,22
3507,86,29,-19,23
3508,105,7,-14,24
3509,69,38,-27,28
3510,52,32,-22,15
3511,35,13,0,16
3512,22,14,-14,20
3513,20,11,-3,20
3514,21,16,-20,21
3515,19,10,-2,20
3516,14,27,-25,32
3517,30,5,-2,20
3518,41,7,-12,20
3519,53,13,-10,17
3520,52,13,-11,24
3521,35,21,-5,16
3522,35,18,-10,25
3523,19,15,-9,22
3524,28,5,-9,27
3525,12,18,-9,24
3526,16,15,-12,29
3527,17,8,-7,29
3528,11,14,-8,28
3529,16,7,4,21
3530,9,19,-12,34
3531,12,17,-14,24
3532,12,28,-25,28
3533,10,19,-11,24
3534,15,18,-20,36
3535,11,21,-17,30
3536,6,32,-26,44
3537,19,11,-14,55
3538,12,17,-11,55
3539,14,12,-17,58
3540,12,26,-21,55
3541,12,19,-17,47
3542,24,-2,6,41
3543,21,6,-2,40
3544,10,20,-10,68
