Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4687,48,499,-28,33
4688,48,465,-29,45
4689,50,358,0,26
4690,41,261,-8,23
4691,35,203,-40,37
4692,40,133,-12,31
4693,40,124,-19,30
4694,35,160,-29,38
4695,35,229,9,21
4696,45,345,-24,36
4697,61,412,-12,30
4698,74,465,-5,29
4699,79,452,-25,38
4700,89,386,-33,49
4701,94,268,-15,32
4702,75,186,-13,28
4703,65,109,-14,33
4704,50,85,-9,25
4705,43,57,-10,31
4706,42,55,-18,33
4707,61,52,-9,35
4708,61,78,-10,33
4709,71,100,-5,28
4710,88,116,-6,31
4711,85,154,-14,34
4712,94,149,-6,35
4713,80,157,-13,34
4714,65,132,-21,35
4715,60,98,-6,37
4716,46,79,-25,43
4717,43,58,-14,42
4718,38,66,-22,55
4719,31,87,-38,62
4720,48,103,-44,70
4721,58,82,6,51
4722,60,133,-25,62
4723,68,116,-7,57
4724,69,131,-20,64
4725,60,96,-4,71
4726,56,82,-14,106
4727,43,64,-14,176
4728,44,57,-20,295
4729,42,45,-24,472
4730,43,43,-19,668
4731,51,31,0,848
4732,51,40,-10,936
4733,60,45,-17,889
4734,72,43,-22,759
4735,67,47,-22,551
4736,73,36,-2,356
4737,69,50,-14,235
4738,54,75,-9,144
4739,57,95,-17,95
4740,40,143,-15,77
4741,34,212,-9,57
4742,21,290,-11,60
4743,19,352,-15,61
4744,7,379,-50,73
4745,29,296,-15,60
4746,37,218,-5,50
4747,36,151,-6,43
4748,34,108,-7,40
4749,41,58,-1,30
4750,36,57,-20,45
4751,39,56,-21,35
4752,38,37,-11,37
4753,28,51,-27,35
4754,26,46,-18,30
4755,39,28,-3,26
4756,45,26,0,29
4757,25,63,-37,41
4758,25,57,-31,46
4759,23,64,-35,37
4760,36,56,-35,41
4761,26,60,-17,31
4762,27,58,-25,42
4763,31,51,-15,33
4764,26,60,-20,31
4765,32,44,-14,37
4766,41,37,-14,40
4767,34,32,-5,35
4768,34,29,-11,40
4769,26,44,-20,31
4770,37,28,-11,30
4771,27,53,-35,42
4772,31,42,-23,32
4773,31,36,-16,37
4774,24,53,-40,37
4775,38,32,-23,35
4776,29,33,-10,24
4777,38,31,-20,36
4778,45,32,-22,32
4779,39,26,-15,40
4780,33,38,-20,39
4781,33,45,-24,33
4782,33,21,-12,39
4783,41,26,-10,30
4784,30,37,-28,37
4785,34,29,-14,32
4786,40,26,-14,26
4787,36,32,-14,29
4788,40,35,-22,35
4789,40,43,-25,38
4790,41,53,-28,39
4791,59,37,-15,30
4792,55,39,-5,31
4793,64,34,-8,30
4794,53,44,-19,35
4795,50,42,-25,34
4796,44,42,-15,35
4797,45,33,-2,26
4798,44,46,-16,33
4799,27,93,-23,30
4800,40,119,-8,27
4801,44,191,-5,28
4802,34,295,-11,34
4803,21,397,-22,26
4804,18,440,-31,35
4805,21,442,-17,44
4806,28,357,-15,30
4807,15,291,-19,35
4808,27,193,-20,34
4809,29,131,-45,46
4810,31,80,-22,30
4811,42,56,-13,30
4812,52,38,-7,34
4813,44,55,-34,41
4814,46,45,-23,34
4815,52,31,-10,27
4816,39,42,-18,36
4817,45,32,-12,36
4818,31,46,-29,30
4819,31,51,-28,37
4820,32,41,-21,32
4821,30,51,-23,33
4822,36,48,-21,36
4823,31,59,-17,32
4824,41,80,-19,29
4825,37,103,-30,37
4826,41,107,-32,41
4827,38,114,-27,42
4828,36,108,-21,27
4829,38,78,-11,33
4830,32,70,-23,27
4831,32,63,-31,37
4832,36,49,-28,41
4833,34,38,-2,27
4834,25,60,-16,28
4835,32,59,-23,43
4836,33,69,-17,33
4837,41,80,-21,33
4838,25,98,-23,44
4839,36,88,-18,34
4840,32,83,-21,41
4841,34,70,-17,38
4842,38,47,-11,33
4843,29,44,-13,36
4844,40,29,-15,31
4845,18,54,-33,35
4846,23,46,-22,28
4847,25,46,-34,39
4848,30,41,-30,34
4849,37,34,-21,33
4850,30,34,-14,29
4851,31,43,-35,39
4852,23,50,-20,32
4853,33,43,-28,45
4854,26,43,-25,35
4855,33,22,3,26
4856,28,37,-21,35
4857,23,57,-44,40
4858,26,36,-16,28
4859,42,19,-17,35
4860,32,25,-5,28
4861,28,34,-23,34
4862,32,37,-26,35
4863,35,22,-4,27
4864,37,17,-7,30
4865,26,41,-29,31
4866,30,39,-29,31
4867,33,36,-12,28
4868,23,51,-26,32
4869,30,52,-28,34
4870,30,50,-17,32
4871,28,46,-12,31
4872,32,45,-5,29
4873,32,54,-24,36
4874,41,55,-32,40
4875,28,68,-41,41
4876,33,31,-4,30
4877,29,29,-2,30
4878,29,49,-24,31
4879,46,18,-10,34
4880,40,16,-7,29
4881,41,23,-6,25
4882,36,26,-5,31
4883,29,45,-30,33
4884,33,33,-12,34
4885,31,41,-24,36
4886,34,39,-34,42
4887,34,36,-24,31
4888,34,31,-16,29
4889,28,35,-20,38
4890,34,36,-22,33
4891,29,32,-13,32
4892,40,33,-17,36
4893,30,51,-13,33
4894,43,50,-18,31
4895,41,55,-22,39
4896,44,51,-11,30
4897,33,57,-11,30
4898,45,47,-16,31
4899,28,52,-13,33
4900,18,61,-34,40
4901,27,52,-32,42
4902,41,21,-8,37
4903,37,47,-21,30
4904,37,46,-22,32
4905,32,52,-29,36
4906,41,45,-13,37
4907,35,54,-19,30
4908,41,42,-3,24
4909,30,43,-13,35
4910,37,39,-20,43
4911,30,33,-13,37
4912,25,49,-24,43
4913,40,39,-9,33
4914,33,64,-20,35
4915,24,123,-42,45
4916,25,144,-9,32
4917,19,210,-17,41
4918,22,272,-33,35
4919,26,289,-14,36
4920,24,306,-41,38
4921,24,246,-10,25
4922,25,199,-14,24
4923,17,144,-19,39
4924,36,99,-11,32
4925,26,84,-12,32
4926,23,97,-10,31
4927,28,120,-10,30
4928,26,206,-21,43
4929,11,301,-12,32
4930,4,394,-21,27
4931,13,428,-22,39
4932,15,436,-16,32
4933,12,406,3,26
4934,12,348,-12,29
4935,30,250,0,26
4936,10,236,-32,40
4937,26,164,-17,30
4938,23,131,-23,42
4939,25,94,-24,41
4940,35,68,-1,25
4941,38,57,-16,29
4942,30,56,-21,37
4943,36,43,-11,34
4944,40,40,-23,42
4945,42,31,-5,34
4946,38,43,-19,40
4947,18,53,-23,30
4948,35,31,-9,31
4949,38,36,-16,28
4950,36,33,-14,34
4951,43,38,-15,33
4952,54,17,0,43
4953,55,34,-8,42
4954,60,21,3,51
4955,65,33,-5,61
4956,46,58,-26,62
4957,39,58,-23,75
4958,44,49,-16,68
4959,33,62,-34,75
4960,33,44,-12,62
4961,39,38,-17,63
4962,34,36,-16,76
4963,46,34,-10,109
4964,41,34,1,176
4965,38,47,-17,311
4966,38,58,8,474
4967,43,71,0,688
4968,28,95,-13,871
4969,28,98,7,950
4970,25,113,-22,931
4971,29,83,-1,789
4972,34,79,-26,596
4973,24,81,-34,400
4974,45,49,-6,239
4975,44,55,-18,144
4976,41,42,3,87
4977,36,56,-18,75
4978,33,54,-16,64
4979,47,25,3,57
4980,30,44,-15,50
4981,33,28,-8,47
4982,39,15,-1,44
4983,38,25,-7,42
4984,34,26,-9,39
4985,38,36,-25,42
4986,43,13,-1,32
4987,41,29,-19,37
4988,37,36,-18,41
4989,32,42,-34,37
4990,37,26,-6,32
4991,25,35,-21,34
4992,30,45,-38,38
4993,34,34,-22,35
4994,36,22,-6,38
4995,29,34,-18,28
4996,36,27,-14,38
4997,41,45,-25,37
4998,35,46,-29,39
4999,49,42,-20,33
5000,36,52,-23,37
5001,40,46,-14,35
5002,39,61,-13,35
5003,31,92,-21,36
5004,30,98,-21,37
5005,26,105,-20,32
5006,22,109,-23,39
5007,26,74,-12,30
5008,33,65,-15,35
5009,29,43,-4,36
5010,33,43,-21,37
5011,42,20,9,23
5012,28,51,-18,35
5013,35,31,-21,42
5014,36,19,-15,31
5015,27,40,-16,37
5016,26,38,-21,29
5017,34,26,-11,31
5018,30,42,-27,46
5019,26,37,-19,37
5020,40,26,-17,35
5021,38,29,-7,31
5022,47,12,-7,30
5023,31,36,-29,37
5024,30,29,-15,33
5025,34,35,-15,41
5026,34,29,-20,38
5027,22,36,-20,32
5028,25,33,-11,32
5029,21,37,-18,28
5030,27,47,-35,34
5031,32,29,-19,32
5032,26,37,-18,32
5033,26,29,-4,31
5034,41,18,-12,36
5035,34,15,-3,27
5036,33,33,-24,35
5037,35,28,-6,22
5038,27,39,-31,37
5039,29,37,-18,35
5040,28,40,-24,36
5041,26,40,-30,42
5042,33,29,-17,25
5043,25,47,-32,36
5044,25,47,-20,35
5045,30,42,-20,32
5046,32,34,-13,27
5047,22,46,-7,30
5048,19,61,-31,35
5049,33,36,-24,32
5050,30,38,-8,31
5051,29,41,-23,37
5052,30,41,-22,36
5053,32,33,-22,32
5054,31,36,-22,34
5055,40,21,-4,37
5056,23,50,-23,38
5057,23,44,-24,33
5058,32,33,-20,34
5059,29,45,-28,37
5060,21,63,-37,34
5061,30,38,-23,40
5062,33,18,-6,27
5063,28,33,-11,26
5064,27,43,-32,43
5065,33,27,-16,32
5066,32,25,-12,36
5067,36,31,-27,35
5068,32,24,-2,27
5069,26,37,-22,36
5070,29,30,-11,31
5071,31,34,-16,31
5072,26,35,-15,32
5073,28,50,-33,40
5074,29,41,-30,43
5075,32,29,-19,35
5076,32,29,-10,28
5077,29,43,-24,32
5078,29,37,-18,37
5079,28,53,-27,42
5080,30,66,-28,34
5081,39,66,-12,30
5082,22,91,-20,38
5083,30,101,-15,33
5084,24,125,-22,39
5085,30,104,-4,31
5086,19,108,-28,42
5087,27,85,-25,43
5088,33,54,-2,26
5089,37,42,-4,31
5090,31,44,-16,37
5091,29,40,-19,36
5092,35,26,-5,28
5093,29,37,-21,36
5094,34,33,-11,27
5095,27,43,-25,32
5096,31,37,-21,31
5097,36,34,-19,36
5098,34,32,-16,31
5099,24,53,-30,39
5100,24,48,-28,37
5101,29,47,-25,33
5102,28,31,-6,34
5103,31,39,-26,40
5104,28,44,-15,33
5105,28,47,-7,34
5106,28,62,-21,33
5107,26,74,-30,40
5108,30,80,-18,32
5109,29,107,-21,25
5110,26,137,-29,35
5111,37,154,0,21
5112,25,218,-25,34
5113,21,270,-17,34
5114,18,311,-27,29
5115,17,283,-20,35
5116,28,230,-16,26
5117,23,188,-24,35
5118,30,138,-20,28
5119,36,106,-15,33
5120,31,109,-18,35
5121,28,141,-33,32
5122,31,187,-34,38
5123,30,221,-12,36
5124,14,289,-16,30
5125,18,312,-15,32
5126,10,295,-17,30
5127,13,249,-22,34
5128,32,185,-19,44
5129,26,156,-21,36
5130,24,164,-38,39
5131,38,142,-6,30
5132,37,147,-7,31
5133,25,165,-15,31
5134,38,154,-22,33
5135,37,133,-18,36
5136,42,95,2,20
5137,35,77,-17,32
5138,33,60,-11,26
5139,30,59,-27,32
5140,27,50,-26,40
5141,22,56,-18,31
5142,33,39,-16,33
5143,34,22,1,25
5144,39,27,-3,32
5145,37,26,-2,29
5146,38,50,-29,40
5147,38,36,-3,26
5148,32,37,-15,35
5149,43,23,-12,29
5150,32,38,-15,35
5151,31,41,-15,37
5152,32,31,8,19
5153,32,42,-13,35
5154,27,50,-15,32
5155,32,47,-14,35
5156,37,49,-25,39
5157,31,61,-28,37
5158,37,51,-18,32
5159,32,46,-13,34
5160,36,52,-40,43
5161,29,42,-16,38
5162,41,32,-4,34
5163,29,54,-20,35
5164,24,55,-16,34
5165,29,56,-20,39
5166,33,51,-8,29
5167,32,64,-21,35
5168,33,59,-20,35
5169,32,53,-28,43
5170,36,43,-15,30
5171,32,42,-25,34
5172,29,44,-21,37
5173,33,33,-20,35
5174,38,20,-5,32
5175,30,30,-7,28
5176,35,36,-15,33
5177,38,40,-18,33
5178,36,43,-19,34
5179,37,39,-22,37
5180,47,47,-17,34
5181,41,45,-12,32
5182,38,53,-21,44
5183,44,48,-24,46
5184,39,46,-16,38
5185,39,40,-13,35
5186,37,36,-5,33
5187,25,81,-35,49
5188,44,89,-19,44
5189,49,136,-5,50
5190,64,189,-25,53
5191,64,277,-21,64
5192,85,339,-11,69
5193,64,423,-13,73
5194,58,441,-15,71
5195,41,412,7,65
5196,39,357,-9,73
5197,35,271,-6,70
5198,24,196,-4,78
5199,30,136,-27,128
5200,40,87,-1,189
5201,44,102,1,315
5202,35,164,-12,491
5203,25,215,-13,681
5204,49,277,-1,858
5205,38,361,-4,938
5206,32,385,1,910
5207,28,369,-23,811
5208,29,300,7,605
5209,26,240,-9,439
5210,41,145,-2,279
5211,39,96,0,169
5212,36,83,-20,116
5213,44,55,-22,88
5214,53,48,-4,55
5215,70,45,-26,61
5216,73,35,-12,52
5217,73,47,-17,43
5218,68,52,-22,48
5219,75,33,-11,37
5220,61,36,-11,36
5221,47,41,-22,40
5222,36,45,-17,47
5223,40,27,-5,42
5224,31,39,-11,37
5225,45,23,-1,27
5226,55,25,-1,33
5227,53,30,-18,38
5228,64,25,-11,38
5229,65,34,-25,38
5230,60,34,-11,29
5231,64,33,-9,32
5232,49,56,-26,33
5233,58,34,-4,25
5234,36,51,-23,34
5235,49,31,-8,30
5236,41,35,3,33
5237,45,60,-17,32
5238,46,73,-18,36
5239,44,96,-16,35
5240,56,97,-11,36
5241,50,112,-19,39
5242,45,124,-31,40
5243,48,99,-8,33
5244,35,112,-37,46
5245,52,53,0,33
5246,42,57,-11,33
5247,41,46,-8,35
5248,39,57,-11,30
5249,44,74,-23,40
5250,52,96,-12,30
5251,28,153,-27,36
5252,37,185,-10,33
5253,35,234,-20,37
5254,30,244,-23,42
5255,26,234,-8,36
5256,24,195,-17,31
5257,28,149,-10,25
5258,28,103,-1,25
5259,28,76,-13,40
5260,28,57,-9,34
5261,34,42,-9,35
5262,33,50,-29,44
5263,28,52,-33,44
5264,32,50,-32,38
5265,35,42,-19,40
5266,37,35,-10,34
5267,36,39,-14,32
5268,23,52,-31,37
5269,22,56,-29,39
5270,26,48,-32,46
5271,32,35,-16,35
5272,24,59,-25,39
5273,35,47,-12,34
5274,33,59,-18,31
5275,35,60,-17,35
5276,29,56,-19,36
5277,26,62,-24,35
5278,27,52,-12,29
5279,33,35,3,30
5280,31,35,0,27
5281,29,34,-7,32
5282,32,54,-37,44
5283,29,54,-15,31
5284,26,69,-22,35
5285,33,88,-17,35
5286,25,160,-18,34
5287,33,209,1,22
5288,20,325,-21,34
5289,18,386,-2,34
5290,14,420,-14,26
5291,6,439,-3,32
5292,26,354,-4,26
5293,11,280,-21,44
5294,21,197,-13,28
5295,34,111,-4,37
5296,33,80,-14,33
5297,23,66,-12,25
5298,27,59,-12,31
5299,37,48,-19,36
5300,36,28,1,28
5301,36,42,-5,27
5302,27,58,-33,40
5303,38,35,-13,30
5304,35,41,-22,38
5305,32,51,-9,28
5306,27,76,-26,36
5307,28,76,-14,31
5308,26,81,-13,35
5309,37,93,-14,35
5310,39,84,-10,37
5311,34,84,-1,23
5312,49,58,-10,35
5313,32,71,-17,35
5314,39,48,-9,35
5315,39,45,-11,32
5316,34,34,-19,35
5317,40,32,-13,35
5318,45,26,-11,35
5319,43,34,-12,34
5320,27,54,-31,41
5321,42,31,-19,36
5322,37,36,-8,31
5323,44,48,-23,35
5324,55,15,9,21
5325,40,45,-12,30
5326,54,19,-3,33
5327,44,29,-15,34
5328,46,29,0,29
5329,35,52,-16,39
5330,40,60,-14,31
5331,52,59,-12,32
5332,46,92,-10,28
5333,49,101,-8,33
5334,63,106,-1,33
5335,71,117,0,31
5336,75,112,-10,34
5337,67,82,7,30
5338,63,72,-9,28
5339,57,58,-9,32
5340,56,36,6,29
5341,55,35,-5,28
5342,40,44,-2,26
5343,51,52,-20,34
5344,62,36,-9,33
5345,58,64,-23,35
5346,64,50,-20,37
5347,61,57,-31,35
5348,69,37,-12,32
5349,54,62,-35,36
5350,51,45,-24,32
5351,50,29,0,28
5352,50,33,-13,34
5353,54,19,4,25
5354,55,15,6,25
5355,52,24,-16,39
5356,48,36,-16,32
5357,53,30,-11,29
5358,48,48,-25,40
5359,59,18,-7,30
5360,53,26,-21,35
5361,37,53,-32,28
5362,42,39,-31,36
5363,42,32,-22,34
5364,31,32,-6,28
5365,36,47,-27,35
5366,37,41,-19,38
5367,39,40,-22,30
5368,50,21,-2,26
5369,37,53,-25,34
5370,65,25,-14,35
5371,57,33,-11,37
5372,57,41,-17,32
5373,53,37,-11,37
5374,45,35,-13,36
5375,53,26,-8,29
5376,44,41,-17,31
5377,50,31,-11,32
5378,45,32,-12,35
5379,33,63,-27,36
5380,47,56,-13,32
5381,54,67,-6,32
5382,50,105,-16,33
5383,62,110,-7,30
5384,53,117,-32,46
5385,56,99,-21,40
5386,49,91,-23,38
5387,50,76,-8,32
5388,61,70,-29,42
5389,41,98,-35,42
5390,44,110,5,29
5391,41,165,-22,35
5392,39,222,-16,35
5393,43,272,-31,32
5394,56,298,-15,35
5395,53,284,-17,35
5396,57,251,-13,42
5397,56,191,-6,38
5398,52,132,-7,30
5399,47,101,-16,32
5400,43,88,-13,26
5401,30,100,-20,33
5402,39,117,-17,37
5403,39,155,-10,33
5404,25,244,-20,32
5405,33,275,-11,28
5406,29,328,-34,44
5407,27,305,-18,40
5408,37,253,0,23
5409,21,220,-8,29
5410,30,168,-26,39
5411,28,101,-10,39
5412,36,79,-20,37
5413,35,62,-19,32
5414,38,45,-11,33
5415,36,45,-11,35
5416,30,56,-30,43
5417,35,54,-24,39
5418,26,44,-9,34
5419,32,34,-5,34
5420,36,36,-15,37
5421,30,47,-20,39
5422,26,56,-32,49
5423,29,58,-21,47
5424,33,65,-22,54
5425,34,77,-16,58
5426,31,95,-22,66
5427,37,101,-21,75
5428,36,98,-13,84
5429,35,95,-13,84
5430,33,85,-14,83
5431,34,61,1,74
5432,37,54,-1,68
5433,39,39,-12,84
5434,33,44,-17,114
5435,38,33,-14,179
5436,37,28,-11,290
5437,36,30,-10,432
5438,33,29,11,594
5439,28,39,-5,771
5440,29,32,-3,911
5441,40,33,-12,944
5442,37,25,-1,865
5443,38,15,6,705
5444,18,54,-21,531
5445,32,40,-23,353
5446,20,43,-4,222
5447,30,41,-20,149
5448,32,38,-23,104
5449,24,43,-23,73
5450,44,11,6,55
5451,42,35,-11,57
5452,38,28,-14,59
5453,29,32,-10,48
5454,35,26,6,34
5455,45,20,1,44
5456,34,49,-6,39
5457,26,67,-10,39
5458,33,85,-25,54
5459,26,120,-15,38
5460,27,119,1,30
5461,34,141,-2,33
5462,26,137,-4,35
5463,34,108,14,33
5464,29,110,-20,40
5465,27,94,-22,39
5466,37,63,-9,32
5467,37,62,-30,41
5468,32,46,-9,27
5469,30,47,-30,37
5470,36,26,-7,31
5471,36,38,-20,36
5472,40,24,-2,34
5473,55,4,7,26
5474,37,27,1,30
5475,34,37,-11,35
5476,33,41,-18,35
5477,38,39,-18,39
5478,45,20,8,25
5479,40,34,-7,32
5480,31,42,-15,33
5481,42,40,-18,37
5482,41,34,0,31
5483,49,33,-11,32
5484,34,47,-15,36
5485,54,33,-9,40
5486,56,42,-4,37
5487,51,59,-14,35
5488,40,91,-18,34
5489,44,120,-3,33
5490,36,175,-2,32
5491,29,277,-31,42
5492,16,359,-7,36
5493,24,402,-21,43
5494,23,383,-3,32
5495,22,363,-19,38
5496,33,266,-3,27
5497,28,198,-23,38
5498,37,113,-3,33
5499,40,77,-3,32
5500,38,69,-21,37
5501,33,52,-9,35
5502,33,52,-14,37
5503,43,32,-5,28
5504,46,29,4,27
5505,28,44,-6,25
5506,42,29,-7,33
5507,34,53,-28,36
5508,39,40,-7,27
5509,35,63,-17,38
5510,26,94,-24,36
5511,41,126,-17,37
5512,28,193,-18,36
5513,27,257,-14,34
5514,18,342,-8,26
5515,5,400,-27,38
5516,18,366,-4,27
5517,22,358,-21,40
5518,22,297,-18,33
5519,31,209,-3,33
5520,26,153,-13,36
5521,25,119,-13,29
5522,26,82,-3,28
5523,28,85,-25,34
5524,21,84,-30,40
5525,24,68,-13,34
5526,39,46,-12,26
5527,42,28,1,29
5528,31,52,-23,40
5529,33,39,-1,34
5530,35,39,-8,39
5531,37,23,2,27
5532,31,34,-8,28
5533,32,34,-21,33
5534,42,30,-22,38
5535,30,27,3,32
5536,31,40,-19,39
5537,23,49,-11,27
5538,29,53,-30,33
5539,28,39,-4,36
5540,44,25,-20,39
5541,37,28,-9,33
5542,38,26,-13,34
5543,30,39,-22,35
5544,36,39,-24,36
5545,28,45,-23,36
5546,28,36,-15,36
5547,34,37,-16,33
5548,33,23,-4,24
5549,39,37,-17,40
5550,27,62,-30,45
5551,31,49,-17,35
5552,34,55,-9,30
5553,31,84,-22,33
5554,33,83,-1,29
5555,32,109,-2,20
5556,28,126,-8,28
5557,31,141,-16,36
5558,31,132,-4,21
5559,34,146,-6,25
5560,29,157,-14,31
5561,30,182,-27,33
5562,37,193,-24,36
5563,36,195,-9,29
5564,31,192,-5,39
5565,32,159,-2,37
5566,30,148,-19,45
5567,44,108,-7,38
5568,32,105,-15,33
5569,36,107,-16,40
5570,28,151,-22,34
5571,30,198,-20,31
5572,28,255,-12,31
5573,27,301,0,27
5574,19,315,-4,28
5575,24,312,-9,34
5576,21,290,-22,31
5577,35,231,-8,29
5578,35,181,-20,33
5579,44,138,-8,24
5580,60,108,13,22
5581,57,152,-9,28
5582,55,199,2,29
5583,46,283,-10,34
5584,31,386,-9,30
5585,31,449,-7,38
5586,22,491,-4,34
5587,18,468,-16,36
5588,22,369,-3,36
5589,20,260,-1,26
5590,30,185,-15,33
5591,33,123,-10,29
5592,50,69,0,32
5593,54,40,9,30
5594,61,36,-1,34
5595,50,42,-5,29
5596,59,36,2,33
5597,54,59,-21,37
5598,62,34,8,34
5599,60,41,-4,26
5600,46,55,-9,28
5601,38,63,-22,35
5602,42,59,-23,34
5603,38,51,-8,34
5604,50,28,7,23
5605,49,34,-13,33
5606,43,54,-35,43
5607,47,37,-17,36
5608,42,51,-25,40
5609,43,50,-34,39
5610,35,47,-11,32
5611,44,43,-22,38
5612,32,47,-14,30
5613,32,53,-26,41
5614,47,31,-3,28
5615,31,47,-19,34
5616,41,28,1,23
5617,42,34,-5,33
5618,35,49,-22,41
5619,50,35,-19,31
5620,39,30,1,29
5621,39,40,-10,25
5622,35,24,3,24
5623,26,44,-23,29
5624,35,28,-1,22
5625,25,43,-20,31
5626,31,53,-22,33
5627,34,45,-26,38
5628,43,40,-12,30
5629,36,42,-11,32
5630,51,40,-28,37
5631,42,45,-20,32
5632,34,34,-6,27
5633,37,44,-29,35
5634,46,25,-17,34
5635,45,38,-22,40
5636,38,37,0,28
5637,40,42,-5,26
5638,44,39,-13,34
5639,51,41,1,28
5640,45,53,-8,27
5641,44,61,-20,32
5642,47,50,-4,33
5643,33,59,-23,29
5644,41,50,-21,31
5645,46,37,-16,37
5646,42,25,-4,31
5647,48,42,-21,34
5648,46,39,-18,37
5649,56,13,13,19
5650,65,18,0,34
5651,66,37,-14,39
5652,55,41,-10,30
5653,69,27,-13,27
5654,58,34,-14,30
5655,50,41,-22,31
5656,49,27,-10,34
5657,32,45,-18,26
5658,47,26,-6,27
5659,43,46,-26,38
5660,46,31,-1,33
5661,57,48,-17,33
5662,67,29,-15,36
5663,68,40,0,32
5664,72,45,-19,29
5665,71,48,-17,35
5666,61,35,6,33
5667,67,20,10,28
5668,46,51,-14,25
5669,50,44,-14,34
5670,44,51,-28,31
5671,56,33,-3,22
5672,66,32,-4,33
5673,62,38,-12,25
5674,66,49,-26,33
5675,82,42,-10,34
5676,87,24,3,21
5677,77,38,-16,37
5678,77,32,-5,29
5679,77,26,0,18
5680,68,37,-8,29
5681,80,29,-18,33
5682,89,36,-25,34
5683,98,35,-15,29
5684,112,28,-10,29
5685,135,21,6,23
5686,136,39,-7,28
5687,124,48,-21,37
5688,135,29,-10,31
5689,114,44,-16,30
5690,97,52,-15,33
5691,103,35,-15,31
5692,99,26,6,27
5693,91,53,-30,38
5694,100,32,-3,31
5695,106,26,-8,36
5696,95,41,-20,33
5697,90,47,-20,39
5698,83,35,8,30
5699,90,54,-14,29
5700,87,49,-11,33
5701,89,53,-12,38
5702,97,55,-12,37
5703,115,42,-12,34
5704,120,44,-21,37
5705,127,44,-13,32
5706,130,23,-14,38
5707,120,39,-18,36
5708,108,37,-9,28
5709,97,39,-15,32
5710,96,48,-16,34
5711,92,47,0,29
5712,113,31,0,37
5713,127,44,-10,32
5714,157,41,-7,29
5715,193,38,-5,34
5716,200,44,-4,30
5717,230,36,-15,35
5718,217,58,-22,33
5719,207,49,-27,36
5720,170,55,-17,32
5721,174,41,3,26
5722,152,58,-5,28
5723,151,107,-19,39
5724,180,151,-12,36
5725,226,202,-8,26
5726,291,256,-9,31
5727,362,303,-18,40
5728,429,309,-10,41
5729,459,290,-22,42
5730,427,253,-18,34
5731,410,156,-10,37
5732,344,134,-22,41
5733,298,83,3,23
5734,272,77,-20,31
5735,336,72,-32,35
5736,464,55,-21,39
5737,722,19,5,25
5738,1019,9,10,26
5739,1269,42,-5,34
5740,1483,51,-14,32
5741,1531,38,-10,35
5742,1360,54,-19,34
5743,1126,64,-18,39
5744,821,81,-12,31
5745,565,108,-29,36
5746,394,132,-29,42
5747,296,187,-32,47
5748,262,249,-20,34
5749,269,317,-7,30
5750,302,382,-17,34
5751,381,377,1,22
5752,418,363,-15,27
5753,436,299,-7,32
5754,416,222,-16,32
5755,347,164,3,23
5756,282,110,4,25
5757,209,63,4,32
5758,143,81,-26,38
5759,109,56,-16,39
5760,98,55,-9,35
5761,95,56,-15,34
5762,94,71,-35,40
5763,101,77,-12,30
5764,103,81,-11,32
5765,112,98,-15,35
5766,89,153,-12,37
5767,92,186,-20,32
5768,66,263,-22,38
5769,66,297,1,26
5770,52,350,11,26
5771,51,410,5,25
5772,39,456,-3,25
5773,30,464,-10,32
5774,27,449,-16,37
5775,30,434,-10,29
5776,24,434,2,18
5777,27,419,6,27
5778,31,392,-9,41
5779,33,348,-1,30
5780,24,307,-25,33
5781,43,240,-6,31
5782,45,209,-3,29
5783,39,229,-6,37
5784,36,317,-8,28
5785,38,431,0,28
5786,15,629,-12,33
5787,8,799,5,29
5788,1,954,12,23
5789,0,961,33,22
5790,3,925,20,24
5791,5,807,22,24
5792,22,627,31,18
5793,30,464,-7,31
5794,23,333,-17,37
5795,41,229,-10,33
5796,45,172,-10,25
5797,43,161,-15,29
5798,41,156,-6,25
5799,43,163,-6,35
5800,32,181,-20,35
5801,40,163,-12,32
5802,40,143,-1,26
5803,49,127,-7,31
5804,44,114,-16,36
5805,42,97,-9,35
5806,44,77,-16,41
5807,49,59,3,30
5808,39,59,-6,30
5809,37,69,-20,33
5810,43,55,-6,32
5811,43,62,-29,34
5812,39,73,-28,33
5813,37,72,-14,32
5814,42,52,-9,28
5815,36,49,-7,32
5816,50,50,-14,30
5817,39,52,-15,32
5818,45,47,-16,37
5819,51,46,-15,38
5820,52,49,-14,29
5821,44,65,-33,45
5822,49,46,-13,32
5823,44,48,-17,37
5824,34,67,-40,40
5825,50,27,-2,30
5826,46,47,-17,44
5827,62,26,-5,27
5828,46,40,-10,34
5829,51,47,-6,25
5830,59,39,-2,30
5831,58,40,1,25
5832,52,73,-24,42
5833,49,55,-21,34
5834,59,42,-18,30
5835,55,32,1,30
5836,57,40,-17,39
5837,58,23,6,31
5838,46,43,-13,36
5839,53,36,0,33
5840,60,38,-8,36
5841,64,43,-22,40
5842,63,41,-8,32
5843,63,51,-26,35
5844,69,36,-5,32
5845,59,50,-28,37
5846,51,48,-15,30
5847,52,46,-10,29
5848,50,36,1,24
5849,41,35,-10,31
5850,42,42,-13,37
5851,50,28,-13,33
5852,53,33,-14,38
5853,45,38,-10,29
5854,50,48,-19,37
5855,49,56,-24,31
5856,50,45,-22,31
5857,51,43,-10,27
