Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2412,56,1,12,20
2413,71,-6,17,18
2414,65,14,-8,24
2415,62,16,4,21
2416,74,-2,27,13
2417,53,22,-10,22
2418,61,-1,8,27
2419,50,18,0,26
2420,54,3,5,19
2421,42,5,-4,22
2422,44,-7,7,22
2423,25,3,9,25
2424,34,0,9,26
2425,29,0,13,23
2426,22,7,2,26
2427,30,1,4,23
2428,28,4,-1,24
2429,32,0,3,25
2430,29,-1,9,21
2431,24,-1,7,18
2432,23,0,10,23
2433,22,11,-4,22
2434,20,10,3,23
2435,29,6,-4,28
2436,21,4,0,30
2437,19,20,-13,33
2438,19,19,-14,27
2439,28,13,-7,26
2440,30,-3,11,30
2441,27,10,2,25
2442,34,0,5,30
2443,38,-7,16,27
2444,29,12,-9,29
2445,37,2,-3,21
2446,29,15,-5,31
2447,46,-12,26,15
2448,39,6,2,19
2449,29,0,11,22
2450,35,-7,15,20
2451,32,9,6,29
2452,32,8,-1,23
2453,26,7,2,20
2454,46,21,-9,27
2455,73,-4,8,22
2456,96,0,8,25
2457,118,1,-2,27
2458,83,42,-18,33
2459,95,1,0,21
2460,60,16,-7,28
2461,40,16,-4,23
2462,31,5,2,18
2463,20,6,-5,25
2464,20,20,-12,25
2465,26,15,-4,26
2466,36,0,16,17
2467,37,26,-2,29
2468,46,25,11,19
2469,45,38,12,21
2470,49,19,21,20
2471,35,26,13,20
2472,30,14,17,23
2473,17,23,5,23
2474,31,0,11,18
2475,23,6,12,19
2476,21,4,9,25
2477,23,12,0,26
2478,22,8,-2,26
2479,37,-7,11,18
2480,31,14,-9,28
2481,36,6,3,24
2482,40,1,12,23
2483,37,15,-12,30
2484,34,-6,18,15
2485,32,0,9,21
2486,23,2,12,16
2487,31,6,-12,31
2488,19,11,0,28
2489,19,7,-5,26
2490,21,6,2,27
2491,23,4,3,18
2492,25,-2,10,18
2493,31,7,-4,20
2494,32,13,-7,26
2495,43,-5,7,15
2496,30,-10,22,14
2497,28,3,2,18
2498,20,13,1,23
2499,14,18,-1,25
2500,27,-5,4,19
2501,30,-9,18,15
2502,25,3,16,17
2503,27,6,8,23
2504,43,6,2,27
2505,56,4,12,20
2506,71,13,2,26
2507,82,18,-18,38
2508,79,8,-2,30
2509,72,6,0,32
2510,60,-11,18,22
2511,31,11,-2,22
2512,32,0,8,24
2513,30,2,11,20
2514,31,2,11,17
2515,45,10,-1,25
2516,74,16,-5,26
2517,110,19,6,14
2518,142,19,13,20
2519,150,15,28,14
2520,131,28,0,22
2521,96,17,17,20
2522,63,17,13,21
2523,40,8,20,19
2524,42,0,11,20
2525,38,8,10,17
2526,53,0,20,18
2527,67,-11,23,18
2528,58,1,21,21
2529,65,-2,17,16
2530,55,-2,13,23
2531,40,0,14,13
2532,49,-12,7,26
2533,35,2,4,27
2534,35,-1,15,20
2535,40,5,4,23
2536,53,-16,14,28
2537,49,-3,18,20
2538,56,-6,10,18
2539,47,-8,20,15
2540,44,-8,11,18
2541,27,10,1,26
2542,36,13,-11,31
2543,35,1,14,25
2544,27,23,-9,36
2545,35,16,-8,36
2546,45,0,12,23
2547,47,-6,16,26
2548,38,3,6,24
2549,38,0,11,23
2550,29,2,14,24
2551,24,12,6,24
2552,28,3,8,21
2553,31,-6,23,21
2554,43,-5,5,30
2555,34,-5,26,25
2556,38,-2,14,51
2557,30,15,-2,62
2558,33,9,2,61
2559,45,-16,30,54
2560,38,5,6,61
2561,39,3,12,48
2562,41,-4,12,49
2563,38,-7,20,34
2564,25,7,4,68
2565,29,1,18,116
2566,35,-20,37,239
2567,29,6,1,496
2568,27,5,17,794
2569,49,-18,36,1048
2570,45,1,17,1121
2571,62,-7,25,1002
2572,73,-15,25,715
2573,77,1,17,452
2574,81,3,11,258
2575,78,16,13,143
2576,74,-3,25,86
2577,59,9,5,62
2578,45,9,18,52
2579,59,-23,33,40
2580,34,0,17,48
2581,45,-13,24,43
2582,34,5,19,40
2583,50,-6,23,36
2584,46,5,11,36
2585,51,-7,32,23
2586,53,-2,21,33
2587,44,-8,26,20
2588,37,1,20,28
2589,18,22,-3,35
2590,21,8,15,27
2591,32,-14,25,29
2592,24,5,15,30
2593,28,0,5,31
2594,23,14,-3,32
2595,31,-13,17,34
2596,44,-18,20,20
2597,30,16,5,21
2598,38,7,0,31
2599,40,7,6,22
2600,40,5,-2,31
2601,45,-12,22,26
2602,36,-5,19,30
2603,18,9,7,27
2604,25,-6,24,17
2605,24,-8,17,28
2606,18,1,10,21
2607,31,-9,14,19
2608,16,16,1,20
2609,23,10,-5,27
2610,24,-2,11,18
2611,19,10,5,20
2612,26,-4,19,16
2613,26,3,1,25
2614,15,11,9,18
2615,26,-6,6,28
2616,13,2,11,18
2617,23,-3,16,21
2618,25,-12,19,22
2619,17,0,15,20
2620,27,5,8,16
2621,15,13,0,18
2622,27,-5,15,18
2623,28,-1,3,26
2624,19,-1,16,19
2625,23,-9,22,15
2626,31,-15,16,20
2627,26,-2,8,20
2628,13,5,8,21
2629,14,14,-3,26
2630,24,-12,19,18
2631,22,-2,8,20
2632,25,-1,9,18
2633,11,11,11,18
2634,19,11,-1,32
2635,18,7,3,19
2636,20,-2,18,13
2637,30,-17,25,20
2638,19,-8,26,14
2639,21,5,-1,24
2640,12,9,9,22
2641,21,-1,14,17
2642,15,4,6,24
2643,22,-7,27,17
2644,17,14,-8,27
2645,23,-6,20,22
2646,17,0,16,14
2647,19,-6,19,16
2648,25,-3,11,18
2649,21,15,-11,27
2650,21,9,-11,33
2651,23,-7,19,21
2652,17,1,19,19
2653,29,-12,21,18
2654,16,6,11,22
2655,34,-17,20,16
2656,26,-3,9,22
2657,19,12,8,24
2658,27,-8,22,20
2659,15,3,8,27
2660,26,-8,20,23
2661,14,1,9,27
2662,23,-9,22,15
2663,22,-13,31,8
2664,28,-2,11,20
2665,29,-2,16,22
2666,40,-9,9,27
2667,40,0,14,27
2668,42,-2,29,30
2669,60,-6,21,40
2670,51,-8,17,48
2671,42,6,1,49
2672,34,0,12,47
2673,27,-8,23,38
2674,27,-11,22,32
2675,11,7,9,41
2676,9,20,1,46
2677,24,0,6,90
2678,23,2,10,191
2679,27,-7,28,390
2680,22,-2,21,664
2681,32,-15,18,968
2682,22,0,22,1107
2683,19,-1,23,1035
2684,23,-16,34,799
2685,19,-3,19,508
2686,23,-10,34,292
2687,28,-23,33,164
2688,28,-24,38,84
2689,12,0,16,63
2690,17,12,-2,57
2691,22,-7,32,35
2692,16,-4,15,43
2693,24,-2,10,43
2694,23,-11,26,37
2695,13,0,11,40
2696,9,2,10,29
2697,14,2,16,26
2698,25,-12,26,20
2699,14,20,-8,33
2700,20,0,8,28
2701,20,-2,22,17
2702,24,-17,32,16
2703,22,0,11,18
2704,18,1,15,17
2705,19,2,11,26
2706,15,-2,18,17
2707,17,3,6,22
2708,33,9,1,24
2709,41,9,9,21
2710,46,7,6,16
2711,51,-2,17,19
2712,45,12,0,21
2713,22,30,-8,27
2714,33,5,1,27
2715,19,20,-15,30
2716,22,4,5,20
2717,25,11,3,21
2718,48,5,11,23
2719,77,16,-1,24
2720,119,22,-3,29
2721,152,22,0,22
2722,156,35,15,17
2723,131,42,5,25
2724,99,35,4,20
2725,68,20,12,20
2726,44,11,10,22
2727,23,19,0,35
2728,18,3,17,23
2729,30,-12,22,24
2730,23,12,3,31
2731,25,8,4,29
2732,32,3,3,32
2733,47,-7,24,20
2734,49,11,1,28
2735,57,0,5,36
2736,50,18,-4,33
2737,48,8,-2,35
2738,51,-8,5,32
2739,28,6,6,30
2740,25,3,0,29
2741,19,1,13,27
2742,30,3,2,35
2743,38,-14,15,28
2744,39,-4,15,28
2745,54,-2,19,24
2746,75,-14,18,29
2747,81,-2,10,24
2748,80,8,-4,37
2749,79,2,-3,35
2750,72,-3,16,18
2751,43,7,7,27
2752,37,-7,16,23
2753,34,-1,14,22
2754,28,-4,20,14
2755,33,-2,-1,22
2756,37,-6,10,18
2757,41,5,-7,26
2758,45,13,0,23
2759,70,-10,18,11
2760,65,6,-9,20
2761,57,8,7,11
2762,59,11,-3,13
2763,60,-4,17,10
2764,76,4,2,21
2765,117,-3,10,19
2766,172,13,-1,23
2767,244,5,2,18
2768,287,-2,13,17
2769,283,11,-1,15
2770,256,9,-2,20
2771,222,10,-9,24
2772,216,-3,11,29
2773,180,5,2,18
2774,135,-4,12,15
2775,104,-21,29,10
2776,61,4,-3,25
2777,36,15,13,6
2778,42,3,14,9
2779,42,9,-4,14
2780,28,13,8,5
2781,40,8,3,17
2782,38,0,19,11
2783,65,-16,22,12
2784,82,-8,16,7
2785,99,-1,9,20
2786,115,-30,34,6
2787,108,-11,16,15
2788,95,-6,13,16
2789,88,-4,10,14
2790,73,9,2,22
2791,78,-12,10,18
2792,58,-6,24,6
2793,54,-15,18,18
2794,41,3,6,12
2795,37,10,8,12
2796,49,-5,17,11
2797,37,4,8,10
2798,48,4,0,26
2799,35,1,11,14
2800,40,-4,12,15
2801,29,5,4,17
2802,21,7,15,16
2803,25,-3,25,11
2804,32,-7,0,20
2805,29,6,1,19
2806,32,13,5,18
2807,39,6,20,9
2808,54,20,15,7
2809,56,28,17,6
2810,41,46,0,16
2811,36,30,15,8
2812,28,27,24,9
2813,26,21,15,10
2814,13,14,16,11
2815,26,-3,14,19
2816,26,0,16,11
2817,24,0,13,19
2818,26,-17,37,5
2819,19,-2,18,14
2820,25,-12,24,9
2821,18,-9,26,9
2822,19,0,11,17
2823,20,6,6,13
2824,13,5,14,12
2825,19,9,0,21
2826,26,4,7,21
2827,43,-15,30,14
2828,35,-6,14,15
2829,38,-13,25,8
2830,27,5,5,22
2831,23,-6,27,1
2832,28,-5,15,19
2833,21,5,6,17
2834,23,10,3,22
2835,28,13,-5,20
2836,33,4,11,15
2837,38,13,3,17
2838,31,20,12,12
2839,36,13,19,16
2840,37,14,15,17
2841,20,27,3,15
2842,23,11,14,16
2843,18,12,1,17
2844,27,-8,23,17
2845,19,-10,18,18
2846,13,7,10,21
2847,18,-4,21,11
2848,18,5,7,8
2849,25,-5,25,13
2850,25,-11,30,5
2851,27,4,5,13
2852,20,-2,19,9
2853,13,17,-4,22
2854,19,4,7,13
2855,8,21,-4,17
2856,17,6,-4,21
2857,29,-8,14,15
2858,12,0,15,9
2859,19,3,5,13
2860,24,-2,3,17
2861,31,-1,5,14
2862,22,9,0,19
2863,32,4,4,16
2864,32,7,-1,19
2865,18,15,-12,24
2866,17,0,26,7
2867,18,0,11,14
2868,31,-12,15,15
2869,14,8,9,16
2870,9,10,8,26
2871,21,-12,28,15
2872,23,1,9,21
2873,31,-1,16,18
2874,35,11,1,14
2875,43,-3,18,7
2876,44,4,-5,15
2877,40,-9,14,16
2878,28,0,14,22
2879,30,-7,12,15
2880,29,-11,11,26
2881,18,0,13,23
2882,14,10,-3,18
2883,20,9,0,17
2884,43,-9,20,5
2885,46,3,5,18
2886,62,-3,9,13
2887,68,8,-9,29
2888,71,1,9,20
2889,56,4,7,28
2890,35,4,7,29
2891,23,4,6,44
2892,25,-4,13,45
2893,21,0,9,44
2894,27,-7,23,33
2895,30,3,14,27
2896,37,-10,26,27
2897,47,3,3,35
2898,43,-3,21,46
2899,27,14,9,110
2900,34,3,10,235
2901,35,-8,21,437
2902,20,7,10,743
2903,23,-5,28,997
2904,22,1,22,1093
2905,37,0,11,999
2906,38,12,18,741
2907,37,31,20,453
2908,40,34,32,239
2909,40,42,20,128
2910,27,31,34,65
2911,23,34,18,50
2912,23,10,15,43
2913,26,13,11,32
2914,34,4,12,37
2915,43,7,15,30
2916,56,6,11,27
2917,67,3,11,24
2918,60,-1,21,23
2919,55,3,13,18
2920,46,-16,30,11
2921,33,-1,21,18
2922,31,-3,16,18
2923,25,-12,28,14
2924,21,-1,11,25
2925,25,4,9,22
2926,23,4,19,14
2927,48,-27,27,14
2928,40,-3,29,12
2929,75,-4,10,16
2930,120,-1,13,21
2931,150,11,8,9
2932,175,4,12,9
2933,165,-18,28,7
2934,122,-2,11,18
2935,88,11,-6,21
2936,39,18,2,19
2937,32,4,7,22
2938,33,-13,17,24
2939,19,5,0,22
2940,29,-1,11,13
2941,33,4,-1,20
2942,29,1,20,13
2943,27,4,2,20
2944,20,20,-7,14
2945,21,0,4,15
2946,16,11,0,23
2947,20,7,4,10
2948,25,8,-3,21
2949,30,0,7,13
2950,34,13,-1,17
2951,45,4,-6,22
2952,48,7,10,17
2953,48,0,5,15
2954,37,3,11,16
2955,28,6,1,18
2956,21,0,14,11
2957,20,11,-6,24
2958,15,14,-4,19
2959,43,-17,26,8
2960,43,0,6,18
2961,57,-6,21,7
2962,62,0,9,14
2963,76,-12,19,16
2964,78,-2,21,11
2965,76,-5,14,16
2966,55,-2,28,8
2967,43,8,10,13
2968,27,10,-3,17
2969,28,-1,8,17
2970,25,-8,19,11
2971,20,15,-4,25
2972,28,4,7,19
2973,46,5,7,11
2974,89,-14,21,11
2975,116,0,18,12
2976,160,-14,25,9
2977,176,-7,15,11
2978,149,1,15,9
2979,110,14,0,11
2980,85,-11,15,19
2981,50,-2,21,19
2982,21,16,8,17
2983,31,0,18,13
2984,31,4,8,19
2985,27,-4,24,11
2986,49,2,10,24
2987,63,6,8,20
2988,98,-7,13,18
2989,108,-6,10,16
2990,107,9,-3,22
2991,91,-5,18,14
2992,62,4,11,8
2993,53,-5,14,13
2994,40,-9,24,12
2995,26,0,16,8
2996,25,-1,13,14
2997,24,-2,25,11
2998,35,3,7,17
2999,49,14,0,26
3000,97,-21,27,18
3001,122,4,6,21
3002,169,2,3,29
3003,165,18,5,25
3004,176,0,0,43
3005,122,20,-7,45
3006,76,14,0,45
3007,65,-6,10,35
3008,54,1,0,32
3009,77,-5,10,33
3010,123,9,1,46
3011,187,3,11,79
3012,239,-2,17,173
3013,248,-27,39,331
3014,194,-4,16,611
3015,129,10,16,886
3016,96,-5,17,1077
3017,39,12,19,1046
3018,48,-13,33,867
3019,50,8,0,599
3020,82,-6,25,381
3021,118,-13,15,226
3022,132,-11,21,139
3023,126,-8,27,83
3024,95,11,1,56
3025,71,-3,16,48
3026,46,-3,16,37
3027,39,-5,13,37
3028,35,-13,24,29
3029,30,-12,19,24
3030,23,-5,26,16
3031,23,-5,23,20
3032,30,-4,17,25
3033,25,5,6,19
3034,33,-18,25,18
3035,34,-21,28,13
3036,28,-14,25,8
3037,21,-7,12,17
3038,14,12,9,10
3039,28,-13,25,11
3040,26,-8,29,9
3041,23,-4,25,10
3042,17,9,3,14
3043,27,-1,12,15
3044,30,-7,13,13
3045,20,-1,10,12
3046,25,6,3,14
3047,16,8,4,14
3048,18,0,14,11
3049,16,15,-5,19
3050,30,-6,12,16
3051,35,-1,9,18
3052,36,-15,25,12
3053,29,1,8,21
3054,25,3,13,12
3055,31,2,3,15
3056,30,8,0,17
3057,33,0,3,17
3058,26,1,7,17
3059,27,-13,17,11
3060,16,10,4,18
3061,25,-4,26,1
3062,19,8,-1,24
3063,26,-11,32,8
3064,26,8,0,18
3065,31,3,10,15
3066,38,-1,-2,20
3067,35,13,3,13
3068,39,8,5,15
3069,35,11,9,15
3070,30,10,1,17
3071,29,3,12,14
3072,30,0,3,11
3073,29,-7,20,4
3074,22,3,1,18
3075,28,4,4,11
3076,28,-5,15,18
3077,22,9,0,20
3078,22,10,1,13
3079,24,-6,30,5
3080,48,-25,32,11
3081,41,1,8,14
3082,41,1,18,4
3083,28,1,18,15
3084,31,-1,8,15
3085,28,3,6,13
3086,24,-7,23,12
3087,26,-9,12,13
3088,28,-5,1,14
3089,30,-5,12,17
3090,21,14,-4,21
3091,32,2,0,16
3092,44,-13,29,8
3093,42,-14,27,9
3094,43,-16,33,1
3095,39,-2,16,13
3096,35,-17,37,6
3097,21,12,3,17
3098,10,26,-5,29
3099,27,0,9,22
3100,29,18,-7,28
3101,52,0,9,18
3102,94,-1,13,18
3103,112,2,0,27
3104,128,1,7,18
3105,136,-8,20,9
3106,103,-8,12,23
3107,77,-11,9,23
3108,56,-11,14,20
3109,38,2,13,13
3110,26,-2,31,5
3111,33,-6,25,6
3112,25,-6,24,13
3113,25,-1,20,17
3114,33,0,5,35
3115,26,9,-6,36
3116,30,5,7,42
3117,38,-2,16,56
3118,38,0,12,49
3119,42,-16,32,43
3120,38,-10,16,33
3121,32,-3,14,33
3122,30,-13,13,44
3123,17,4,13,69
3124,22,2,19,144
3125,24,-7,19,285
3126,28,1,13,534
3127,37,1,10,813
3128,45,-4,19,1056
3129,59,-14,25,1096
3130,51,1,14,921
3131,46,-5,24,667
3132,37,-12,39,409
3133,29,2,7,246
3134,23,-5,34,122
3135,30,-6,28,71
3136,31,-4,21,53
3137,56,-23,36,36
3138,78,-23,39,31
3139,97,-4,23,39
3140,120,-1,25,42
3141,133,3,19,31
3142,133,0,18,34
3143,94,12,13,27
3144,74,-4,23,25
3145,46,4,14,20
3146,40,-12,27,13
3147,39,-2,9,21
3148,43,-14,31,9
3149,55,-8,9,17
3150,71,4,12,24
3151,80,2,23,11
3152,77,31,8,10
3153,74,26,11,22
3154,48,41,6,12
3155,54,9,11,18
3156,43,1,21,15
3157,22,12,23,8
3158,31,-11,27,12
3159,27,-4,24,6
3160,30,0,24,10
3161,24,-7,28,7
3162,31,-10,34,2
3163,28,-1,16,15
3164,34,-11,25,15
3165,11,23,4,18
3166,32,-6,9,16
3167,29,-8,13,20
3168,18,15,-10,25
3169,17,1,23,15
3170,22,6,5,21
3171,23,5,22,4
3172,26,4,2,21
3173,13,18,-3,16
3174,27,0,2,11
3175,28,-4,10,14
3176,20,12,3,13
3177,21,0,14,15
3178,13,13,5,16
3179,11,23,-11,22
3180,25,-3,15,9
3181,25,0,11,17
3182,28,-17,30,2
3183,20,8,5,15
3184,27,0,16,10
3185,33,-11,20,18
3186,18,13,9,10
3187,21,1,12,10
3188,17,0,22,2
3189,15,7,6,12
3190,16,8,5,11
3191,11,20,-9,17
3192,18,-12,33,2
3193,26,-7,19,15
3194,21,12,12,8
3195,30,-6,22,7
3196,42,-11,17,12
3197,28,-1,23,14
3198,29,0,14,10
3199,29,-20,40,-1
3200,25,-2,17,9
3201,23,1,11,14
3202,11,12,14,11
3203,25,3,9,9
3204,20,0,8,12
3205,28,-8,19,16
3206,30,1,9,15
3207,31,12,-1,19
3208,43,-15,31,6
3209,30,2,3,17
3210,27,-3,17,8
3211,24,-9,26,9
3212,23,9,4,11
3213,28,1,12,15
3214,20,-8,33,8
3215,22,19,-14,21
3216,37,5,18,10
3217,51,16,0,15
3218,57,16,37,5
3219,67,34,18,8
3220,64,40,18,0
3221,54,51,15,10
3222,49,28,14,10
3223,32,27,13,5
3224,32,11,17,7
3225,28,1,24,9
3226,50,-15,22,7
3227,45,13,3,10
3228,58,15,-5,15
3229,81,-2,21,9
3230,88,5,12,9
3231,81,3,11,8
3232,68,11,4,8
3233,55,3,11,7
3234,52,-7,24,9
3235,34,-14,38,4
3236,32,2,10,15
3237,46,-6,20,9
3238,74,8,15,4
3239,150,6,-5,20
3240,240,4,10,18
3241,363,20,10,7
3242,453,0,28,3
3243,436,2,31,11
3244,360,1,21,9
3245,227,43,-7,12
3246,123,39,0,17
3247,70,25,5,14
3248,52,10,16,5
3249,38,-3,32,5
3250,43,-6,36,-3
3251,50,-3,18,7
3252,57,-10,21,9
3253,54,-10,20,6
3254,40,7,10,10
3255,54,-15,24,8
3256,37,-5,15,10
3257,36,-10,14,9
3258,25,3,15,9
3259,30,-3,21,12
3260,34,-5,16,11
3261,29,3,7,15
3262,38,-2,4,14
3263,39,1,5,11
3264,45,-5,11,5
3265,43,0,14,6
3266,38,-2,13,12
3267,34,-9,26,2
3268,27,2,9,18
3269,29,-7,18,6
3270,28,-3,6,11
3271,28,8,4,18
3272,38,-3,12,15
3273,45,-7,21,5
3274,46,6,-2,16
3275,57,-6,20,14
3276,57,1,2,21
3277,52,0,16,10
3278,38,18,6,19
3279,44,-2,30,11
3280,48,5,6,20
3281,38,8,18,14
3282,53,-1,25,2
3283,51,3,20,14
3284,50,0,20,7
3285,56,9,14,15
3286,75,4,23,10
3287,83,27,-1,22
3288,123,-8,21,9
3289,119,13,21,13
3290,134,11,5,19
3291,117,8,18,16
3292,104,-1,32,10
3293,75,9,24,11
3294,57,4,29,6
3295,50,-2,23,11
3296,49,4,16,14
3297,64,-4,20,10
3298,70,-3,20,15
3299,87,11,9,21
3300,104,-5,19,14
3301,105,-6,24,14
3302,96,-2,21,16
3303,77,4,11,18
3304,66,12,5,22
3305,53,0,11,12
3306,36,0,23,10
3307,50,-9,22,11
3308,44,-12,21,13
3309,33,1,13,14
3310,34,-1,21,7
3311,37,3,9,12
3312,42,-8,28,6
3313,33,-1,24,7
3314,25,13,-4,20
3315,31,-7,29,5
3316,23,9,6,17
3317,40,-8,23,9
3318,27,-2,20,17
3319,30,-7,18,10
3320,34,-6,18,9
3321,30,9,3,11
3322,30,17,-9,13
3323,25,11,-5,12
3324,35,-9,27,8
3325,26,4,12,22
3326,27,-4,24,12
3327,25,-1,13,19
3328,29,-8,21,13
3329,28,9,6,23
3330,54,-7,3,28
3331,41,0,14,12
3332,50,9,2,19
3333,43,13,17,9
3334,43,17,21,14
3335,38,30,6,16
3336,33,24,11,19
3337,25,26,1,17
3338,29,-1,23,18
3339,25,5,19,17
3340,38,-3,10,20
3341,32,0,16,16
3342,31,3,15,11
3343,36,7,12,12
3344,37,14,6,18
3345,58,-2,16,16
3346,52,9,5,25
3347,65,-3,17,34
3348,47,3,19,35
3349,27,15,-2,57
3350,33,-1,8,60
3351,29,-15,26,50
3352,21,-2,18,42
3353,19,5,3,39
3354,30,-17,20,38
3355,34,-11,24,38
3356,37,-10,21,72
3357,41,7,0,136
3358,44,4,17,282
3359,59,0,13,540
3360,45,1,16,837
3361,39,7,17,1041
3362,46,-9,26,1099
3363,32,-5,35,942
3364,36,-1,9,671
3365,37,-13,22,409
3366,38,2,6,224
3367,45,-5,20,113
3368,52,9,3,78
3369,115,-5,18,44
3370,174,-2,16,39
3371,240,9,-1,40
3372,268,-7,22,24
3373,258,-1,15,23
3374,194,-2,11,27
3375,128,3,11,30
3376,82,5,6,27
3377,44,0,17,19
3378,35,5,11,19
3379,24,10,7,22
3380,14,20,3,21
3381,30,1,14,17
3382,29,5,2,20
3383,32,-10,29,16
3384,37,-4,25,12
3385,38,-3,30,6
3386,44,-17,29,9
3387,37,-1,7,21
3388,30,-12,29,12
3389,33,-11,20,7
3390,18,4,19,5
3391,28,-10,25,6
3392,27,0,15,11
3393,27,-7,17,18
3394,30,9,7,19
3395,33,11,12,18
3396,20,39,16,17
3397,30,49,17,15
3398,35,65,5,19
3399,21,66,11,16
3400,22,47,8,23
3401,20,33,13,19
3402,20,17,19,12
3403,18,15,15,7
3404,29,-4,20,17
3405,36,0,20,5
3406,44,-3,14,10
3407,45,9,1,18
3408,52,7,17,6
3409,48,10,9,13
3410,47,-8,32,2
3411,33,-7,29,2
3412,27,0,22,2
3413,27,0,17,14
3414,25,-3,16,12
3415,28,3,8,8
3416,31,17,4,11
3417,57,8,24,5
3418,60,46,12,8
3419,78,51,15,8
3420,64,75,6,18
3421,58,80,-6,17
3422,50,69,0,15
3423,41,43,7,10
3424,28,37,-3,22
3425,22,27,-6,16
3426,27,6,9,13
3427,26,6,12,9
3428,38,2,11,13
3429,35,-2,20,7
3430,35,0,9,14
3431,28,-2,25,9
3432,34,-9,18,13
3433,18,12,10,14
3434,33,-21,33,10
3435,29,1,16,7
3436,32,5,4,10
3437,46,-10,19,13
3438,55,0,16,9
3439,61,-3,15,12
3440,81,-3,17,18
3441,99,-9,20,10
3442,108,-23,32,8
3443,84,-5,12,16
3444,42,17,5,11
3445,35,15,0,19
3446,38,1,8,13
3447,28,15,4,10
3448,36,4,13,9
3449,30,2,18,9
3450,40,4,16,12
3451,33,19,4,10
3452,35,12,18,9
3453,37,17,8,17
3454,26,28,15,5
3455,24,27,12,12
3456,32,4,25,5
3457,27,2,12,7
3458,23,7,2,20
3459,21,9,11,7
3460,31,-1,14,4
3461,25,-5,23,4
3462,32,-8,18,12
3463,47,-17,26,6
3464,33,-2,19,6
3465,34,0,13,6
3466,32,0,16,13
3467,28,-2,17,6
3468,23,6,12,11
3469,26,-3,23,4
3470,29,-6,18,5
3471,30,6,11,11
3472,33,11,8,16
3473,39,2,8,19
3474,45,-10,25,12
3475,46,5,10,6
3476,51,-4,14,18
3477,34,0,13,13
3478,38,-17,30,7
3479,30,-17,28,9
3480,32,-3,9,15
3481,33,-2,11,10
3482,50,0,4,15
3483,70,-12,19,12
3484,108,2,6,14
3485,164,-12,27,6
3486,200,4,-1,20
3487,208,-3,5,22
3488,174,3,16,6
3489,139,-7,19,14
3490,102,-6,14,4
3491,61,-4,25,10
3492,40,-4,15,16
3493,30,0,18,9
3494,35,0,10,8
3495,31,-12,30,10
3496,23,2,11,13
3497,34,5,13,10
3498,41,-12,19,16
3499,44,-16,32,8
3500,46,-18,33,12
3501,40,0,11,20
3502,46,-12,16,15
3503,37,-10,29,12
3504,30,0,7,12
3505,24,6,4,18
3506,20,12,-2,22
3507,23,4,4,9
3508,28,-7,29,1
3509,27,0,12,17
3510,34,-3,12,17
3511,34,10,-5,16
3512,47,-23,35,6
3513,47,-17,31,7
3514,51,-15,30,13
3515,34,0,25,7
3516,35,-8,16,13
3517,40,-1,9,15
3518,26,-4,17,13
3519,40,1,1,15
3520,62,5,-5,12
3521,112,-1,4,15
3522,205,-7,10,19
3523,302,0,19,5
3524,375,-8,23,5
3525,406,-12,23,6
3526,343,-7,33,7
3527,242,13,3,17
3528,152,-7,23,7
3529,101,-3,9,18
3530,66,-2,14,12
3531,38,2,11,16
3532,36,-4,17,11
3533,30,1,4,18
3534,50,-1,12,18
3535,69,-4,0,20
3536,79,1,18,9
3537,102,-5,13,9
3538,112,-10,19,11
3539,98,-5,17,15
3540,75,7,15,11
3541,58,0,15,8
3542,52,-6,20,12
3543,37,1,15,6
3544,34,0,8,14
3545,27,-2,22,13
3546,32,-10,28,7
3547,32,0,13,10
3548,26,9,-3,18
3549,40,-6,14,6
3550,41,-5,9,14
3551,43,-10,7,17
3552,23,6,10,14
3553,30,11,-1,23
3554,31,6,9,16
3555,25,12,-3,24
3556,43,-8,24,14
3557,50,7,4,23
3558,84,-23,28,14
3559,99,2,20,13
3560,112,6,9,20
3561,123,-5,23,15
3562,112,-1,6,11
3563,78,1,18,17
3564,76,-1,0,26
3565,42,10,3,20
3566,36,10,6,18
3567,40,-17,35,19
3568,32,-9,25,19
3569,45,-16,19,19
3570,31,2,21,9
3571,34,-4,22,9
3572,36,2,21,8
3573,43,3,11,20
3574,55,-7,20,21
3575,67,1,16,28
3576,83,-2,18,35
3577,116,-27,41,28
3578,114,-10,22,40
3579,114,1,13,47
3580,101,5,6,41
3581,84,-1,16,27
3582,67,-13,29,30
3583,47,-4,17,41
3584,40,-6,17,97
3585,38,-9,23,205
3586,40,-20,39,404
3587,24,3,22,671
3588,23,1,35,950
3589,46,-21,33,1102
3590,31,-10,34,1041
3591,47,-30,41,850
3592,37,-15,32,570
3593,38,-2,11,338
3594,29,1,21,192
3595,42,-23,36,108
3596,29,1,12,74
3597,31,-1,16,54
3598,26,7,3,51
3599,28,-10,27,46
3600,23,1,16,46
3601,24,-4,13,48
3602,29,4,0,39
3603,24,0,9,34
3604,24,5,7,28
3605,25,3,13,23
3606,32,-2,6,28
3607,33,-18,33,10
3608,19,13,4,17
3609,32,-3,7,23
3610,28,5,2,16
3611,23,0,13,15
3612,25,1,3,23
3613,22,1,7,16
3614,27,-10,25,13
3615,18,-4,30,9
3616,27,-2,17,13
3617,35,-20,22,11
3618,29,-7,23,6
3619,24,10,7,15
3620,23,2,2,15
3621,34,-17,29,9
