Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1125,3265,392,25,96
1126,3539,436,21,92
1127,3948,402,43,92
1128,4346,435,26,88
1129,4788,430,53,75
1130,5268,507,4,84
1131,5747,500,36,55
1132,6312,636,-18,70
1133,6849,645,-4,52
1134,7352,679,-14,59
1135,7650,717,3,80
1136,7912,732,80,79
1137,8355,900,23,113
1138,9232,933,28,126
1139,10773,969,117,90
1140,13029,1227,37,81
1141,15825,1381,108,27
1142,18660,1602,129,-17
1143,20983,1965,63,-19
1144,22592,2247,76,-41
1145,23620,2518,120,-39
1146,24689,2989,49,-35
1147,26743,3188,246,-94
1148,30308,4068,119,-58
1149,32767,5702,2627,-828
1150,32767,1997,11625,-2008
1151,32767,-1797,17142,1255
1152,32767,-1524,16507,8631
1153,32767,196,13823,15923
1154,32767,1210,11976,21070
1155,32767,1418,11317,23525
1156,32767,1356,11269,24024
1157,32767,1414,11347,23426
1158,32767,1194,12072,20721
1159,32767,25,14143,15094
1160,32767,-1868,17069,6598
1161,32767,-535,15456,-1104
1162,32767,4648,2636,-872
1163,23356,2593,-105,-21
1164,15224,2120,-62,0
1165,11283,1757,10,11
1166,9576,1460,33,-3
1167,8804,1202,89,3
1168,8219,1195,5,19
1169,7723,928,48,21
1170,7096,833,62,-6
1171,6421,791,-20,27
1172,5777,628,11,29
1173,5156,568,17,22
1174,4617,522,16,16
1175,4180,482,27,18
1176,3865,447,8,18
1177,3571,399,8,25
1178,3292,410,11,29
1179,3151,360,-4,37
1180,2971,347,7,42
1181,2860,305,13,24
1182,2715,315,-9,29
1183,2590,316,-18,38
1184,2440,307,0,30
1185,2378,250,-3,30
1186,2219,284,-2,32
1187,2102,279,-7,30
1188,2041,248,19,20
1189,1945,303,-22,40
1190,1861,305,-5,35
1191,1817,253,10,34
1192,1783,257,16,25
1193,1766,223,4,28
1194,1660,239,-12,41
1195,1612,240,14,23
1196,1475,240,-2,38
1197,1362,223,-20,49
1198,1252,202,1,48
1199,1158,179,-4,45
1200,1083,175,0,48
1201,1071,144,-10,48
1202,1094,110,12,40
1203,1118,152,4,39
1204,1179,138,-15,42
1205,1195,129,4,34
1206,1171,138,-9,34
1207,1117,128,-2,35
1208,994,145,0,32
1209,944,136,4,28
1210,936,125,14,22
1211,955,105,4,34
1212,992,110,13,27
1213,1055,121,-5,34
1214,1095,140,-17,27
1215,1158,134,-10,26
1216,1138,134,-10,28
1217,1127,102,6,25
1218,1054,98,0,29
1219,960,94,0,37
1220,853,120,-22,53
1221,758,100,4,34
1222,690,104,-15,55
1223,650,82,11,44
1224,623,96,-7,59
1225,623,106,-17,60
1226,625,113,-6,52
1227,664,89,-9,51
1228,685,87,8,49
1229,739,104,-1,46
1230,799,102,0,50
1231,926,71,7,48
1232,1021,109,-4,61
1233,1151,111,-12,47
1234,1274,65,17,57
1235,1315,95,-2,63
1236,1331,75,1,69
1237,1305,92,-5,78
1238,1284,86,11,77
1239,1285,98,2,83
1240,1307,85,0,77
1241,1306,106,-15,69
1242,1351,81,0,63
1243,1393,76,5,49
1244,1396,90,2,48
1245,1362,95,-6,52
1246,1321,80,0,50
1247,1269,68,-10,55
1248,1218,73,-3,51
1249,1189,76,-2,45
1250,1143,56,5,57
1251,1068,90,-8,56
1252,995,75,0,67
1253,853,86,-3,66
1254,735,74,0,74
1255,625,68,13,61
1256,551,67,14,73
1257,504,63,14,72
1258,491,77,-2,77
1259,518,56,17,68
1260,541,65,5,74
1261,567,103,-8,81
1262,582,129,-10,95
1263,547,213,-7,94
1264,524,262,-10,118
1265,473,309,22,118
1266,421,338,21,146
1267,363,329,2,180
1268,362,239,21,195
1269,358,187,0,214
1270,396,114,16,203
1271,450,92,-8,196
1272,512,58,17,170
1273,529,74,-6,162
1274,572,61,0,133
1275,597,51,12,114
1276,610,60,-8,106
1277,591,73,-8,104
1278,609,48,-5,96
1279,564,61,0,85
1280,543,54,15,79
1281,559,56,-13,81
1282,653,58,-18,79
1283,931,46,-5,67
1284,1367,58,-17,74
1285,1958,38,-1,72
1286,2442,62,-23,87
1287,2642,52,12,65
1288,2361,166,-23,76
1289,1880,191,1,64
1290,1278,275,-14,70
1291,818,300,-26,69
1292,582,250,-4,71
1293,502,190,3,61
1294,542,133,-8,72
1295,559,105,-7,55
1296,542,64,-4,64
1297,495,42,6,50
1298,421,62,-11,52
1299,369,22,6,44
1300,303,38,2,51
1301,265,37,-14,72
1302,236,57,-20,66
1303,234,49,-9,60
1304,235,54,-24,83
1305,238,57,-25,81
1306,251,28,-11,87
1307,244,29,-11,73
1308,231,47,-20,77
1309,227,38,-1,61
1310,227,34,-10,61
1311,196,33,10,44
1312,185,23,10,44
1313,158,54,-20,50
1314,157,21,2,46
1315,131,53,-8,40
1316,123,46,0,34
1317,117,51,-4,39
1318,122,52,-11,39
1319,135,46,-4,38
1320,148,33,2,37
1321,151,32,-2,32
1322,126,52,-6,38
1323,110,62,-2,29
1324,105,96,-14,39
1325,94,125,7,35
1326,88,195,0,33
1327,77,260,4,37
1328,69,318,-1,29
1329,84,269,11,25
1330,72,239,-8,33
1331,84,155,-2,32
1332,99,90,-12,43
1333,94,66,-15,41
1334,95,53,-6,27
1335,97,45,-8,42
1336,94,26,-4,31
1337,90,23,8,27
1338,109,24,-9,42
1339,90,32,-20,37
1340,93,35,-12,44
1341,107,15,2,35
1342,95,40,-23,41
1343,103,40,-21,42
1344,123,23,-2,35
1345,122,28,-11,33
1346,135,33,-14,32
1347,122,51,-17,38
1348,137,29,-14,36
1349,120,37,-14,31
1350,115,23,-14,38
1351,110,21,-7,33
1352,100,17,-1,32
1353,109,23,-11,39
1354,94,37,-19,41
1355,101,24,-13,44
1356,102,10,1,37
1357,111,16,-12,44
1358,90,35,-25,50
1359,103,10,-9,42
1360,100,28,-15,41
1361,100,32,-22,54
1362,110,22,-15,47
1363,112,18,-3,39
1364,112,22,-9,48
1365,113,40,-18,55
1366,114,41,-24,56
1367,130,24,-15,54
1368,124,15,-3,48
1369,114,24,-7,45
1370,120,39,-32,57
1371,126,16,1,38
1372,124,23,-17,44
1373,112,26,-7,35
1374,108,15,-7,34
1375,99,25,-16,33
1376,97,25,-9,35
1377,102,14,-8,34
1378,105,16,-5,27
1379,105,19,-13,34
1380,109,18,-12,35
1381,109,19,-16,37
1382,108,20,-17,34
1383,108,19,-11,44
1384,101,25,-14,37
1385,92,29,-13,31
1386,87,26,-5,32
1387,96,28,-15,37
1388,100,23,-10,33
1389,91,26,-5,33
1390,107,13,0,27
1391,106,-2,19,29
1392,102,13,7,25
1393,104,31,-8,27
1394,125,26,-9,33
1395,124,38,-30,38
1396,121,32,-7,29
1397,134,19,0,24
1398,117,30,-18,35
1399,106,32,-14,34
1400,104,29,-5,24
1401,112,17,-1,25
1402,104,33,-5,28
1403,119,28,-15,33
1404,129,15,-10,34
1405,130,8,7,24
1406,108,41,-27,35
1407,112,29,-6,30
1408,120,18,6,19
1409,111,22,-8,35
1410,99,48,-13,31
1411,105,38,-13,34
1412,112,31,-3,32
1413,103,34,-12,35
1414,99,25,8,28
1415,88,20,7,30
1416,81,36,-1,29
1417,88,33,-2,36
1418,106,54,-5,35
1419,129,93,-7,31
1420,137,154,5,24
1421,134,212,9,21
1422,138,259,0,35
1423,120,275,-3,29
1424,131,224,0,26
1425,124,163,-3,30
1426,111,123,-2,27
1427,109,87,-17,35
1428,104,59,-7,26
1429,96,47,-11,29
1430,99,35,-9,34
1431,95,37,-18,39
1432,119,9,20,21
1433,120,24,-3,26
1434,124,37,-19,31
1435,139,30,-11,26
1436,130,29,-18,34
1437,117,32,-11,28
1438,110,38,-12,26
1439,103,30,3,27
1440,101,35,-8,32
1441,98,23,-2,25
1442,79,36,-8,28
1443,78,33,-9,30
1444,79,36,-8,33
1445,70,31,-16,29
1446,69,30,-20,37
1447,71,13,2,25
1448,53,35,-14,29
1449,54,33,-7,34
1450,73,31,-13,35
1451,56,64,-23,32
1452,60,94,-12,31
1453,53,152,-25,25
1454,68,151,7,23
1455,62,206,-18,33
1456,70,196,-2,25
1457,66,182,0,22
1458,74,169,-15,28
1459,85,111,13,18
1460,91,89,-3,21
1461,77,61,5,20
1462,69,43,-1,23
1463,59,57,-4,21
1464,59,75,-4,25
1465,57,137,-8,25
1466,43,228,0,18
1467,48,299,6,25
1468,91,295,5,29
1469,127,272,-4,30
1470,172,196,-16,32
1471,181,102,6,25
1472,156,68,0,28
1473,118,71,0,21
1474,81,128,5,26
1475,49,253,-20,36
1476,34,419,-7,22
1477,25,561,11,31
1478,43,621,11,24
1479,64,509,41,12
1480,109,346,22,23
1481,123,211,6,28
1482,115,142,-5,31
1483,100,117,-13,32
1484,88,81,3,33
1485,74,83,9,23
1486,85,63,14,24
1487,90,89,-7,22
1488,114,72,-10,29
1489,140,63,-19,28
1490,138,48,4,27
1491,112,72,-8,31
1492,95,129,0,27
1493,69,228,-12,30
1494,37,382,1,27
1495,30,525,10,21
1496,19,617,29,14
1497,34,582,4,22
1498,75,405,5,26
1499,94,258,6,26
1500,84,165,-6,27
1501,64,106,-8,27
1502,61,68,-7,32
1503,63,46,4,23
1504,57,40,-3,28
1505,48,34,3,27
1506,56,50,-25,34
1507,57,32,-10,35
1508,56,16,5,22
1509,44,20,-6,24
1510,36,31,-8,20
1511,35,19,6,23
1512,34,9,7,22
1513,35,22,0,17
1514,39,24,-14,34
1515,53,1,12,16
1516,42,26,-2,27
1517,36,18,-1,30
1518,33,19,0,28
1519,37,17,-7,32
1520,26,14,8,28
1521,36,14,-3,35
1522,26,33,-7,41
1523,30,42,-18,39
1524,29,46,-12,42
1525,32,47,-4,38
1526,28,66,-12,45
1527,41,43,-4,57
1528,49,38,-1,55
1529,55,25,0,65
1530,49,41,-24,79
1531,43,44,-10,81
1532,36,50,-6,84
1533,25,109,-5,85
1534,25,161,1,88
1535,12,287,-16,144
1536,10,383,-4,245
1537,17,417,-1,443
1538,44,362,18,745
1539,81,240,22,1034
1540,91,161,9,1235
1541,99,99,-5,1213
1542,89,60,3,984
1543,75,49,-14,719
1544,56,32,2,499
1545,50,26,1,344
1546,39,23,3,261
1547,34,28,-4,192
1548,26,28,-5,142
1549,39,28,-23,107
1550,54,11,11,68
1551,69,14,-2,53
1552,81,22,-19,55
1553,79,2,11,38
1554,60,15,3,37
1555,60,20,-8,39
1556,41,8,1,41
1557,26,25,-11,41
1558,30,12,1,37
1559,30,1,13,29
1560,20,33,-18,37
1561,31,14,-3,36
1562,25,22,-5,35
1563,37,16,-1,38
1564,45,15,-3,32
1565,52,4,3,37
1566,45,7,-3,30
1567,38,21,-16,34
1568,24,20,-7,28
1569,26,27,-14,33
1570,30,13,-8,31
1571,33,3,5,29
1572,24,41,-38,42
1573,46,15,-7,28
1574,60,9,0,27
1575,62,13,-7,30
1576,52,-1,2,26
1577,36,18,-9,27
1578,24,18,-3,30
1579,28,8,2,27
1580,13,17,-9,27
1581,23,11,-10,31
1582,24,0,13,25
1583,24,13,-6,33
1584,24,9,-10,38
1585,26,14,-10,34
1586,25,16,-11,41
1587,23,31,-20,36
1588,26,22,-4,29
1589,24,25,-16,32
1590,33,6,1,22
1591,33,15,-8,22
1592,25,5,4,24
1593,25,10,-12,29
1594,23,14,-11,30
1595,20,9,3,25
1596,18,23,-16,33
1597,9,27,-10,35
1598,19,21,-1,31
1599,27,10,-8,30
1600,31,9,-3,29
1601,30,22,-12,33
1602,40,23,-13,38
1603,39,21,-4,26
1604,35,10,-1,30
1605,39,5,0,27
1606,36,9,-8,27
1607,29,22,-18,31
1608,29,21,-23,41
1609,41,10,-8,36
1610,48,11,0,34
1611,50,18,-17,36
1612,57,15,-5,35
1613,68,0,2,25
1614,53,6,-8,34
1615,45,16,-18,30
1616,36,10,-8,30
1617,22,22,-12,30
1618,27,12,-2,36
1619,28,8,-2,33
1620,29,19,-17,47
1621,31,19,-5,42
1622,30,28,-9,36
1623,47,21,-2,39
1624,57,13,-15,35
1625,41,30,-25,40
1626,35,14,0,32
1627,14,26,-11,35
1628,21,18,-19,47
1629,14,20,-4,44
1630,29,7,-4,47
1631,40,-20,18,46
1632,30,12,-9,54
1633,33,2,0,50
1634,21,25,-16,52
1635,53,2,-3,48
1636,35,22,-15,47
1637,26,32,-17,64
1638,39,12,-3,104
1639,33,14,-7,229
1640,33,1,9,436
1641,32,12,-2,720
1642,48,-10,27,994
1643,46,10,5,1167
1644,52,3,5,1117
1645,73,7,-6,922
1646,86,13,-12,660
1647,96,23,-14,455
1648,110,7,5,313
1649,100,14,4,230
1650,91,1,-5,169
1651,67,15,-3,110
1652,66,3,1,88
1653,60,25,-19,65
1654,69,24,-16,59
1655,93,13,-2,48
1656,108,0,4,42
1657,106,22,-6,39
1658,128,7,0,39
1659,139,25,-3,31
1660,165,8,1,37
1661,172,24,-13,40
1662,154,7,2,33
1663,111,18,0,27
1664,79,29,-20,42
1665,59,23,-13,36
1666,50,11,-4,35
1667,48,27,-17,31
1668,62,16,-13,35
1669,85,17,-14,40
1670,80,30,-13,34
1671,73,21,-3,27
1672,65,17,-10,27
1673,45,18,3,25
1674,42,2,3,29
1675,34,31,-20,31
1676,25,23,-3,21
1677,39,14,-7,29
1678,51,1,1,24
1679,45,19,-8,22
1680,62,0,1,23
1681,69,13,-9,26
1682,86,11,-2,18
1683,84,20,-11,26
1684,91,9,-6,23
1685,80,3,8,23
1686,54,15,-14,30
1687,45,15,-16,30
1688,31,23,-9,34
1689,37,8,-13,29
1690,26,14,-3,35
1691,35,3,4,22
1692,29,8,4,21
1693,43,9,5,22
1694,59,14,-11,28
1695,75,22,-19,27
1696,88,16,-13,26
1697,78,27,-19,32
1698,74,12,-13,26
1699,53,23,-15,31
1700,50,17,-6,25
1701,47,10,0,26
1702,55,21,-9,31
1703,66,25,-13,30
1704,86,9,1,17
1705,94,22,-15,26
1706,88,22,-5,20
1707,88,14,-13,22
1708,60,53,-38,35
1709,64,17,-11,27
1710,60,4,3,12
1711,58,7,5,15
1712,52,6,0,22
1713,65,13,-21,32
1714,48,29,-19,27
1715,46,24,-15,17
1716,35,15,-1,17
1717,41,8,-4,24
1718,23,29,-25,29
1719,34,16,-12,29
1720,46,7,-4,24
1721,49,5,7,17
1722,55,6,4,22
1723,66,4,-6,24
1724,49,13,-10,28
1725,40,3,0,18
1726,32,9,-3,27
1727,36,13,-18,27
1728,42,7,-10,34
1729,40,13,1,22
1730,63,0,3,27
1731,67,4,-6,32
1732,73,11,-7,32
1733,67,1,5,28
1734,39,14,7,18
1735,32,10,-6,19
1736,35,-1,7,18
1737,18,20,-15,31
1738,21,10,2,25
1739,18,4,0,21
1740,33,4,0,14
1741,35,12,-5,24
1742,45,8,-7,34
1743,44,23,-12,29
1744,62,4,11,29
1745,52,8,-6,34
1746,34,21,-15,33
1747,29,18,-5,27
1748,16,6,9,26
1749,26,-10,10,27
1750,19,9,-6,27
1751,28,-1,7,19
1752,31,0,13,21
1753,31,4,-2,25
1754,42,6,1,30
1755,45,13,-6,21
1756,57,1,4,29
1757,50,8,5,20
1758,55,7,-15,29
1759,37,17,-9,26
1760,28,12,-6,24
1761,20,40,-36,41
1762,28,19,-15,31
1763,45,1,-2,28
1764,50,10,-10,28
1765,50,16,-3,22
1766,63,6,-8,26
1767,57,23,-6,31
1768,55,20,0,27
1769,59,19,-4,24
1770,54,20,-6,30
1771,48,26,-12,31
1772,46,18,-6,26
1773,39,14,-2,27
1774,40,19,-5,23
1775,30,21,-10,28
1776,37,10,0,25
1777,35,7,-3,28
1778,27,16,-14,37
1779,33,10,0,24
1780,40,10,-5,32
1781,31,21,-1,25
1782,36,35,-13,28
1783,55,20,2,20
1784,47,42,-14,27
1785,58,39,-20,30
1786,53,39,-17,32
1787,43,25,-18,32
1788,41,22,-14,25
1789,23,27,-11,24
1790,32,13,8,17
1791,22,56,-13,30
1792,10,107,-17,31
1793,25,135,0,24
1794,30,196,12,18
1795,43,226,7,23
1796,73,196,9,16
1797,82,149,1,20
1798,83,84,-2,32
1799,49,62,4,19
1800,42,41,-5,21
1801,36,25,-3,24
1802,38,11,3,22
1803,13,32,0,18
1804,28,28,-8,22
1805,36,14,-5,22
1806,24,21,-5,25
1807,27,27,-11,28
1808,27,21,-16,27
1809,25,31,-11,30
1810,36,22,0,21
1811,34,35,-3,28
1812,30,47,0,22
1813,56,30,-2,29
1814,48,33,-3,25
1815,43,33,3,22
1816,47,36,-18,25
1817,38,18,4,15
1818,22,39,-18,34
1819,16,58,-25,37
1820,18,64,0,22
1821,16,121,-11,25
1822,17,190,-9,27
1823,13,262,0,27
1824,10,309,1,24
1825,29,261,4,25
1826,25,189,7,23
1827,35,117,-1,19
1828,35,54,6,18
1829,16,55,-8,25
1830,11,66,-19,30
1831,8,77,-13,21
1832,14,124,9,21
1833,12,230,0,22
1834,-1,356,-5,24
1835,0,418,-12,27
1836,14,378,3,19
1837,12,290,-6,20
1838,25,168,7,14
1839,15,122,-18,27
1840,24,69,-16,30
1841,10,58,-25,30
1842,24,36,-12,23
1843,20,37,-19,29
1844,29,22,-4,25
1845,23,42,-14,21
1846,39,27,-14,23
1847,44,24,-8,25
1848,54,6,0,17
1849,38,29,-11,31
1850,38,26,-8,26
1851,41,3,3,29
1852,37,15,-12,26
1853,46,11,6,17
1854,66,18,-11,28
1855,71,17,-5,26
1856,74,20,-15,30
1857,72,26,-15,28
1858,73,23,-13,29
1859,55,17,-10,29
1860,42,16,0,24
1861,44,4,6,24
1862,34,19,-25,38
1863,40,12,-9,30
1864,47,15,5,25
1865,78,25,-20,26
1866,130,16,10,13
1867,212,27,0,24
1868,301,21,-1,17
1869,336,26,0,21
1870,294,37,6,18
1871,207,28,-1,23
1872,131,22,-13,30
1873,74,23,-2,22
1874,42,26,-7,26
1875,34,22,-8,25
1876,20,53,-2,22
1877,23,92,-12,27
1878,28,113,9,18
1879,42,133,7,20
1880,49,140,-6,19
1881,64,91,11,15
1882,61,82,-16,29
1883,49,50,0,19
1884,44,26,-4,27
1885,29,24,-12,29
1886,28,15,-3,22
1887,19,28,-13,27
1888,23,20,-14,33
1889,44,13,-10,25
1890,60,11,-2,28
1891,96,1,-2,21
1892,121,13,-1,26
1893,133,14,-9,28
1894,138,11,-4,21
1895,117,13,-9,27
1896,92,24,-13,26
1897,66,17,-7,19
1898,46,14,-11,24
1899,35,12,2,24
1900,45,14,-24,40
1901,58,11,2,30
1902,91,2,13,22
1903,138,0,7,25
1904,171,8,9,17
1905,160,23,-5,24
1906,123,32,-11,29
1907,109,25,-17,24
1908,91,8,0,22
1909,67,28,-16,28
1910,51,11,12,22
1911,44,17,-2,21
1912,72,15,-8,26
1913,113,35,-11,30
1914,215,30,-9,30
1915,345,41,-8,30
1916,458,37,-9,32
1917,457,56,-10,24
1918,390,23,12,15
1919,278,25,5,24
1920,149,25,0,22
1921,80,32,-1,20
1922,47,61,-13,34
1923,29,94,2,22
1924,29,139,0,26
1925,13,209,-16,34
1926,30,199,-1,29
1927,37,179,-10,25
1928,44,122,-3,28
1929,46,64,5,32
1930,32,61,-17,36
1931,34,24,3,26
1932,24,38,6,27
1933,27,56,10,24
1934,17,157,-10,31
1935,15,253,-8,33
1936,22,331,1,31
1937,36,384,-2,30
1938,49,341,11,26
1939,62,225,31,16
1940,58,140,19,20
1941,44,76,12,25
1942,35,46,-3,38
1943,32,30,7,37
1944,32,32,0,44
1945,29,22,7,55
1946,46,3,15,52
1947,57,10,5,55
1948,64,28,-12,56
1949,82,10,8,44
1950,95,5,4,48
1951,82,10,15,43
1952,79,12,-3,78
1953,62,12,1,144
1954,57,2,6,275
1955,40,9,0,499
1956,25,16,6,766
1957,20,4,16,957
1958,21,10,2,1008
1959,22,6,3,881
1960,17,24,-8,674
1961,32,3,3,448
1962,43,1,9,294
1963,48,22,-4,192
1964,64,13,-5,135
1965,74,26,-13,104
1966,80,12,3,97
1967,70,13,-2,94
1968,54,21,-7,105
1969,32,25,-10,118
1970,30,5,14,84
1971,31,8,13,73
1972,51,8,6,55
1973,71,-2,11,49
1974,62,20,0,42
1975,56,23,3,33
1976,48,14,9,30
1977,39,9,0,38
1978,30,9,0,37
1979,23,10,7,29
1980,15,27,-13,41
1981,30,26,-13,39
1982,50,34,-25,39
1983,87,27,-1,25
1984,137,30,-9,26
1985,177,34,-15,34
1986,176,25,-3,29
1987,132,19,-1,32
1988,88,30,-16,34
1989,50,29,-5,28
1990,37,36,-10,28
1991,26,74,-11,33
1992,39,99,2,27
1993,55,142,6,26
1994,62,185,-11,31
1995,90,156,0,23
1996,88,108,12,26
1997,80,78,-3,27
1998,72,43,-8,31
1999,42,38,-17,30
2000,42,13,0,31
2001,40,6,2,27
2002,25,30,-11,32
2003,29,21,-7,24
2004,49,7,6,24
2005,78,15,-11,34
2006,104,18,-3,33
2007,113,27,-9,28
2008,116,20,1,30
2009,104,17,-2,27
2010,84,18,1,23
2011,57,21,-16,35
2012,39,15,-10,31
2013,23,25,-14,32
2014,19,11,4,26
2015,17,26,-21,35
2016,14,16,-9,31
2017,32,10,-2,27
2018,42,8,0,30
2019,55,0,9,22
2020,56,11,-5,31
2021,57,24,-8,34
2022,44,24,-12,34
2023,29,20,-7,42
2024,20,26,-22,43
2025,29,8,-2,29
2026,19,-1,8,31
2027,32,-7,10,26
2028,26,11,0,29
2029,48,15,5,20
2030,77,8,14,17
2031,102,32,-15,35
2032,129,16,-4,28
2033,115,24,-11,30
2034,87,27,-5,32
2035,49,17,0,24
2036,45,9,0,20
2037,32,8,4,23
2038,39,6,3,24
2039,45,21,-8,29
2040,64,9,0,27
2041,62,22,-10,28
2042,69,28,-7,28
2043,73,21,-11,40
2044,49,44,-23,35
2045,47,17,-5,27
2046,36,23,-16,41
2047,33,19,1,32
2048,33,33,-11,35
2049,46,38,-16,37
2050,81,47,-17,36
2051,137,17,19,16
2052,187,32,-10,30
2053,190,43,-21,38
2054,174,29,-12,36
2055,113,35,-7,44
2056,82,20,-3,52
2057,49,28,-10,56
2058,41,24,18,50
2059,33,78,-13,59
2060,55,134,-7,52
2061,93,213,-20,56
2062,162,219,-1,38
2063,213,203,9,39
2064,230,158,1,72
2065,203,108,-16,161
2066,161,52,9,313
2067,107,29,8,554
2068,58,24,8,776
2069,42,29,-9,940
2070,41,22,-1,920
2071,41,29,-7,734
2072,85,21,0,499
2073,167,25,-9,302
2074,285,42,-13,176
2075,410,29,-1,101
2076,481,32,0,71
2077,469,45,-7,52
2078,373,15,20,40
2079,251,19,11,43
2080,139,30,-12,41
2081,82,33,-5,43
2082,58,46,-8,46
2083,71,78,14,37
2084,100,162,-3,39
2085,185,202,13,32
2086,262,225,5,30
2087,328,215,5,27
2088,321,161,-12,39
2089,274,106,3,37
2090,203,61,8,27
2091,120,45,6,26
2092,76,34,-12,29
2093,59,25,-5,29
2094,48,18,-8,32
2095,52,15,-8,31
2096,87,7,-1,27
2097,109,17,1,24
2098,162,25,-5,27
2099,217,11,-8,32
2100,213,24,8,20
2101,169,40,-5,30
2102,109,26,15,20
2103,79,12,4,26
2104,51,15,0,25
2105,26,38,-19,27
2106,42,22,-16,30
2107,62,17,-1,25
2108,63,24,-9,26
2109,67,18,-10,35
2110,71,16,-19,41
2111,48,13,12,17
2112,46,9,2,19
2113,24,21,-11,23
2114,19,15,-12,30
2115,18,27,-15,25
2116,23,17,-4,21
2117,25,19,-6,27
2118,37,8,-8,22
2119,23,5,0,20
2120,18,19,-13,32
2121,31,20,-11,29
2122,31,3,9,24
2123,29,19,-13,21
2124,23,24,-11,27
2125,31,20,-17,32
2126,25,17,-9,26
2127,26,-3,6,25
2128,17,26,-24,31
2129,20,18,-6,31
2130,27,13,-13,28
2131,24,9,-2,29
2132,25,10,-5,30
2133,30,13,-8,29
2134,18,11,9,15
2135,18,12,-2,24
2136,15,13,-13,30
2137,13,20,-17,29
2138,14,8,0,20
2139,13,14,-10,25
2140,28,15,-20,29
2141,22,20,-11,29
2142,22,17,-12,26
2143,25,12,-8,30
2144,20,17,-8,26
2145,14,28,-20,29
2146,16,13,-8,25
2147,20,12,-5,23
2148,22,5,-3,22
2149,24,7,-1,19
2150,22,20,-17,31
2151,22,23,-11,25
2152,22,17,-9,23
2153,21,9,0,18
2154,25,9,-7,24
2155,10,28,-22,30
2156,15,9,-3,22
2157,19,12,-8,31
2158,27,5,-5,24
2159,20,18,-10,26
2160,27,5,2,24
2161,21,-1,4,22
2162,19,26,-24,29
2163,21,3,0,24
2164,20,14,-6,28
2165,19,5,2,26
2166,17,22,-17,33
2167,28,-5,7,26
2168,20,15,-7,20
2169,37,14,-14,29
2170,35,20,-19,26
2171,28,35,-22,23
2172,47,20,-12,27
2173,45,5,1,24
2174,33,22,-21,24
2175,25,29,-18,27
2176,26,19,-15,29
2177,23,19,-5,20
2178,36,13,-3,24
2179,45,8,-3,32
2180,33,40,-24,27
2181,47,37,-22,38
2182,84,33,-18,25
2183,128,15,-14,25
2184,139,27,-20,29
2185,148,13,-20,25
2186,131,23,-18,32
2187,105,18,-10,26
2188,76,32,-25,32
2189,54,28,-13,27
2190,71,5,0,25
2191,104,26,-32,36
2192,196,7,-11,28
2193,281,23,-19,24
2194,387,26,-21,33
2195,489,0,0,23
2196,521,11,-21,27
2197,455,29,-20,28
2198,384,-8,12,15
2199,259,19,-10,30
2200,191,16,-15,31
2201,168,25,-24,36
2202,256,17,-16,28
2203,576,-21,7,17
2204,1270,-19,0,26
2205,2284,-9,5,24
2206,3357,-40,4,23
2207,3850,5,8,3
2208,3462,33,1,22
2209,2445,49,0,11
2210,1452,29,1,19
2211,728,63,-29,35
2212,341,40,-1,20
2213,176,48,-15,28
2214,121,71,-12,28
2215,119,106,-9,27
2216,179,154,-2,24
2217,256,209,-7,29
2218,343,219,0,23
2219,369,198,2,21
2220,345,138,-10,27
2221,273,87,-9,21
2222,188,64,-12,26
2223,118,30,-11,30
2224,76,36,-7,25
2225,55,25,-17,23
2226,40,23,-7,24
2227,35,17,0,21
2228,29,21,-9,26
2229,52,6,-11,31
2230,60,26,-14,31
2231,89,16,-8,24
2232,96,9,-1,23
2233,88,30,-16,28
2234,76,33,-21,30
2235,59,11,-5,25
2236,50,-1,-5,22
2237,34,1,0,30
2238,23,13,-9,20
2239,32,-1,-5,22
2240,17,23,-20,29
2241,17,32,-25,32
2242,36,5,-3,25
2243,31,16,-7,29
2244,34,16,-10,24
2245,41,1,6,21
2246,36,3,5,19
2247,28,22,-14,25
2248,21,16,-10,28
2249,24,5,-10,29
2250,12,32,-22,27
2251,30,-2,-2,28
2252,19,13,-2,26
2253,18,12,-4,30
2254,21,7,-1,29
2255,12,23,-15,32
2256,23,10,-5,29
2257,19,6,2,25
2258,14,13,-9,29
2259,14,13,0,28
2260,20,18,-26,36
2261,15,14,-8,31
2262,13,19,-5,26
2263,19,14,-13,26
2264,20,10,-4,25
2265,18,26,-22,35
2266,16,19,-12,30
2267,16,13,2,35
2268,20,14,-9,42
2269,18,12,-6,47
2270,12,16,-2,48
2271,11,13,0,43
2272,6,15,0,44
2273,6,23,-20,47
2274,6,22,-8,32
2275,13,21,-12,36
2276,14,25,-14,47
2277,17,21,0,69
2278,3,47,-9,151
2279,15,48,-14,316
2280,13,42,0,539
2281,19,31,7,787
2282,9,31,4,941
2283,10,26,0,923
2284,9,18,7,723
2285,18,18,-7,489
2286,13,32,-11,310
2287,5,66,-11,174
2288,7,111,1,99
2289,-4,218,-11,80
2290,3,284,10,54
2291,6,314,0,52
2292,23,266,13,53
2293,9,205,10,46
2294,18,125,7,48
2295,20,56,18,46
2296,14,51,1,41
2297,13,48,-3,45
2298,11,73,-13,40
2299,6,121,2,31
2300,5,219,-17,39
2301,-4,326,-9,34
2302,14,334,13,24
2303,4,335,0,35
2304,8,263,-7,32
