Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1141,32767,1956,11132,25960
1142,32767,2043,11188,25398
1143,32767,2220,11424,23629
1144,32767,1623,12894,18848
1145,32767,-268,15931,10858
1146,32767,-1204,17523,1299
1147,32767,4646,8705,-2212
1148,30198,2786,-48,-23
1149,19545,2210,38,-5
1150,14451,1723,97,14
1151,12225,1573,2,58
1152,11266,1461,-40,66
1153,10883,1244,19,31
1154,10508,1111,43,-3
1155,9954,943,34,-22
1156,9176,825,-3,-20
1157,8376,671,6,-18
1158,7465,564,31,-34
1159,6489,537,-14,-4
1160,5698,493,-41,26
1161,5037,502,-50,64
1162,4511,466,-30,63
1163,4200,360,75,21
1164,3936,386,46,10
1165,3730,387,28,21
1166,3568,333,9,33
1167,3296,338,22,27
1168,3127,381,0,35
1169,2996,303,33,23
1170,2862,296,12,32
1171,2768,282,18,38
1172,2679,318,-7,39
1173,2630,311,1,36
1174,2587,300,18,34
1175,2544,326,-3,48
1176,2556,315,4,40
1177,2515,316,-2,34
1178,2452,317,-18,43
1179,2337,282,-1,37
1180,2180,246,27,35
1181,2006,249,13,41
1182,1864,195,-1,56
1183,1681,202,10,56
1184,1542,160,17,54
1185,1438,133,16,49
1186,1363,122,18,54
1187,1319,174,-16,55
1188,1344,149,-20,54
1189,1352,166,-14,47
1190,1335,140,1,45
1191,1330,131,12,39
1192,1291,116,24,31
1193,1242,150,-11,50
1194,1204,159,0,44
1195,1243,167,-4,54
1196,1296,142,19,35
1197,1375,128,11,37
1198,1447,146,15,34
1199,1477,137,3,45
1200,1502,109,20,36
1201,1430,152,-17,31
1202,1380,109,-3,45
1203,1282,96,12,36
1204,1139,113,-7,40
1205,1010,105,-7,49
1206,906,101,-7,57
1207,853,98,-2,60
1208,804,98,-6,75
1209,801,93,5,66
1210,789,96,7,67
1211,822,96,4,50
1212,864,60,11,65
1213,877,130,-13,57
1214,961,108,-3,62
1215,1089,77,21,53
1216,1246,94,5,61
1217,1407,94,17,52
1218,1549,109,4,67
1219,1619,101,1,73
1220,1679,69,21,80
1221,1641,82,16,98
1222,1622,100,-12,113
1223,1582,109,-10,95
1224,1589,99,-2,87
1225,1645,72,28,69
1226,1681,79,10,63
1227,1706,114,-10,59
1228,1760,70,16,50
1229,1715,110,-30,65
1230,1654,76,8,48
1231,1584,109,-34,60
1232,1515,89,-5,51
1233,1497,57,7,57
1234,1450,66,0,57
1235,1380,92,-20,74
1236,1254,63,4,67
1237,1088,87,-10,81
1238,908,91,0,84
1239,783,75,8,86
1240,670,99,-8,87
1241,605,82,-13,91
1242,609,63,5,81
1243,635,54,0,87
1244,660,84,-9,92
1245,695,118,-8,95
1246,697,162,-9,103
1247,690,195,9,105
1248,645,269,14,127
1249,541,347,11,151
1250,493,375,17,178
1251,428,345,9,212
1252,421,279,5,238
1253,451,204,-3,266
1254,502,112,19,242
1255,549,99,8,229
1256,632,64,14,206
1257,670,85,-15,180
1258,717,27,28,146
1259,711,57,-4,144
1260,691,54,1,125
1261,644,73,-13,119
1262,603,82,-11,106
1263,570,72,0,93
1264,555,55,-1,98
1265,580,45,3,91
1266,753,40,3,84
1267,1100,31,8,77
1268,1704,12,14,78
1269,2396,29,-6,83
1270,2903,58,3,75
1271,3087,84,5,79
1272,2705,224,-28,90
1273,2010,286,-16,82
1274,1375,272,6,78
1275,893,280,0,69
1276,642,232,-5,76
1277,567,184,-17,77
1278,598,129,-11,75
1279,619,62,13,61
1280,599,49,18,57
1281,525,60,-1,55
1282,433,42,0,59
1283,376,60,-12,59
1284,340,37,5,63
1285,302,43,4,69
1286,285,47,-8,79
1287,264,39,-1,80
1288,282,40,-7,87
1289,289,41,-23,89
1290,292,29,-23,96
1291,284,32,-1,78
1292,276,15,13,70
1293,257,17,11,64
1294,241,34,-12,66
1295,221,22,7,56
1296,193,35,-11,53
1297,178,35,-1,53
1298,160,42,-7,52
1299,145,24,17,35
1300,143,30,21,31
1301,146,24,17,41
1302,150,47,-15,45
1303,150,46,-5,40
1304,160,29,8,35
1305,150,51,-11,43
1306,152,39,-2,38
1307,126,80,-4,34
1308,121,134,-21,47
1309,123,196,0,42
1310,99,268,7,36
1311,101,304,19,28
1312,106,282,31,28
1313,101,255,15,40
1314,116,176,6,37
1315,108,122,-2,39
1316,128,69,7,33
1317,137,31,24,28
1318,112,51,-3,38
1319,119,37,-9,38
1320,120,16,25,25
1321,114,30,-8,41
1322,125,33,-17,46
1323,117,30,-5,43
1324,117,29,-6,42
1325,128,38,-19,53
1326,149,4,8,38
1327,149,25,-8,36
1328,157,24,-5,40
1329,195,13,5,24
1330,188,41,-11,35
1331,201,30,-5,33
1332,180,40,-16,35
1333,158,43,-25,48
1334,135,37,-4,32
1335,126,24,-1,47
1336,125,21,-5,30
1337,118,19,4,43
1338,118,36,-13,47
1339,109,36,-8,45
1340,120,10,14,36
1341,122,16,-2,47
1342,117,21,0,44
1343,123,25,-5,45
1344,135,26,-13,50
1345,118,43,-22,55
1346,135,32,-23,57
1347,144,6,1,51
1348,147,11,-7,56
1349,148,23,-7,52
1350,151,29,-19,56
1351,141,34,-4,50
1352,151,17,-6,57
1353,150,13,1,46
1354,158,27,-14,46
1355,168,17,-6,41
1356,165,19,-3,38
1357,149,26,-10,39
1358,133,22,-12,42
1359,126,22,-10,41
1360,118,24,-12,35
1361,133,18,-3,37
1362,128,25,-15,38
1363,145,12,-6,30
1364,140,19,-8,36
1365,126,21,-3,42
1366,130,20,-12,42
1367,114,23,-1,40
1368,111,26,-2,42
1369,122,24,-7,44
1370,125,14,-3,44
1371,118,15,2,37
1372,117,19,-1,34
1373,120,18,0,32
1374,109,23,-12,38
1375,123,28,0,26
1376,133,14,-6,40
1377,138,21,-6,32
1378,140,34,-18,31
1379,155,21,-12,28
1380,133,30,-4,29
1381,126,36,-18,30
1382,114,31,-13,38
1383,111,38,-9,35
1384,127,23,-5,31
1385,132,31,-15,41
1386,139,25,-9,34
1387,145,14,3,37
1388,136,30,-14,31
1389,135,14,10,26
1390,136,18,5,32
1391,134,18,8,35
1392,130,32,4,35
1393,133,46,-16,40
1394,152,25,5,39
1395,133,40,-5,40
1396,131,32,-11,47
1397,120,35,-6,37
1398,120,24,0,38
1399,114,26,-4,39
1400,114,44,-1,34
1401,137,82,-25,41
1402,138,119,3,32
1403,164,183,-2,35
1404,152,272,-7,25
1405,145,273,12,25
1406,154,241,17,22
1407,143,205,2,28
1408,126,168,-8,30
1409,141,95,0,29
1410,124,68,-12,38
1411,116,42,-7,33
1412,116,16,9,31
1413,114,31,-5,36
1414,112,37,-4,27
1415,132,20,1,37
1416,149,8,17,25
1417,134,49,-7,24
1418,170,13,0,32
1419,142,46,-23,38
1420,141,40,-12,31
1421,130,28,2,32
1422,113,29,4,30
1423,112,42,-9,35
1424,112,30,-3,31
1425,106,36,-3,32
1426,103,32,2,27
1427,99,38,-11,31
1428,94,26,-12,37
1429,81,45,-18,28
1430,81,28,-19,39
1431,63,21,2,25
1432,55,42,-13,34
1433,64,43,1,34
1434,58,85,-2,27
1435,61,112,3,26
1436,70,154,0,28
1437,55,208,-17,30
1438,43,227,-4,33
1439,59,219,-16,34
1440,65,186,-4,26
1441,69,147,6,26
1442,88,93,-7,28
1443,86,55,11,24
1444,82,41,1,26
1445,76,32,17,17
1446,53,85,-18,33
1447,52,113,-9,35
1448,49,191,6,24
1449,42,302,-9,29
1450,66,336,-1,32
1451,106,299,6,27
1452,139,213,14,20
1453,152,157,-3,24
1454,146,103,-3,29
1455,114,79,1,18
1456,88,102,-1,25
1457,49,218,-9,27
1458,44,382,6,29
1459,29,570,9,26
1460,28,646,17,19
1461,61,563,31,12
1462,85,407,18,17
1463,117,241,16,19
1464,122,140,9,21
1465,107,112,0,25
1466,91,83,12,24
1467,92,90,-1,33
1468,113,87,-8,33
1469,130,98,-24,37
1470,170,73,1,21
1471,174,56,-3,32
1472,180,42,-4,38
1473,150,71,-12,35
1474,111,121,-16,34
1475,78,237,-11,40
1476,61,408,-3,31
1477,34,568,0,26
1478,47,601,44,18
1479,43,592,23,21
1480,81,438,5,26
1481,113,271,-3,29
1482,112,161,2,28
1483,99,91,3,30
1484,76,60,5,29
1485,61,54,-16,34
1486,65,47,-8,33
1487,68,46,-8,29
1488,77,32,1,29
1489,70,41,-10,32
1490,63,36,-16,35
1491,61,15,8,20
1492,50,11,4,29
1493,38,38,-21,35
1494,30,27,-1,24
1495,52,9,0,38
1496,41,38,-8,31
1497,37,44,-16,30
1498,59,-2,23,24
1499,38,26,1,34
1500,36,30,-10,26
1501,29,46,-24,41
1502,39,26,-6,39
1503,40,19,2,31
1504,34,31,-2,45
1505,36,40,0,42
1506,19,62,-17,51
1507,37,50,-5,54
1508,33,68,-17,76
1509,44,42,1,80
1510,59,30,-2,83
1511,59,31,3,89
1512,68,29,-6,91
1513,55,45,-9,102
1514,54,49,-9,107
1515,32,124,-12,111
1516,24,214,10,119
1517,11,329,6,192
1518,11,434,19,355
1519,32,414,25,640
1520,59,345,16,1017
1521,67,249,22,1352
1522,92,145,21,1492
1523,95,78,22,1365
1524,83,51,5,1082
1525,78,27,3,781
1526,61,22,14,535
1527,46,21,8,385
1528,45,19,-11,278
1529,40,21,-8,210
1530,37,26,1,152
1531,46,22,-1,104
1532,53,27,-5,75
1533,80,10,9,57
1534,79,24,-5,49
1535,80,10,1,46
1536,61,14,5,46
1537,50,19,-8,46
1538,45,4,12,43
1539,42,0,12,42
1540,30,21,6,39
1541,38,-8,17,41
1542,21,19,-8,46
1543,36,19,-6,51
1544,43,9,1,45
1545,53,7,3,41
1546,57,9,-2,43
1547,53,7,16,31
1548,49,14,3,38
1549,38,11,-2,35
1550,27,22,-5,40
1551,28,21,-12,36
1552,27,25,-12,37
1553,39,13,-2,38
1554,56,22,-16,36
1555,66,12,-7,36
1556,67,21,-15,37
1557,64,23,-7,26
1558,54,14,0,27
1559,35,15,2,27
1560,26,22,-9,31
1561,23,19,-16,28
1562,24,2,8,26
1563,24,12,-4,23
1564,32,20,-18,34
1565,30,18,4,27
1566,25,16,-5,29
1567,25,18,-12,31
1568,27,18,-5,32
1569,33,6,3,34
1570,25,25,-9,39
1571,41,7,0,29
1572,31,18,-8,33
1573,33,18,-10,33
1574,34,5,3,28
1575,24,16,-6,33
1576,24,17,-10,30
1577,30,12,-1,27
1578,19,22,-3,30
1579,31,6,5,34
1580,32,6,-10,33
1581,27,11,-2,34
1582,31,3,14,26
1583,32,17,-6,41
1584,47,16,-3,31
1585,47,0,18,27
1586,47,2,7,27
1587,35,3,10,29
1588,31,6,-3,39
1589,31,14,-7,38
1590,33,27,-29,41
1591,49,17,-11,29
1592,58,9,4,34
1593,70,9,-7,42
1594,63,9,1,39
1595,43,16,-1,32
1596,34,20,0,30
1597,32,17,-20,41
1598,20,20,-19,45
1599,28,0,7,38
1600,22,8,0,42
1601,24,8,-1,38
1602,37,8,0,34
1603,45,15,-11,42
1604,36,44,-28,52
1605,53,16,-7,36
1606,46,10,-8,42
1607,33,20,-8,41
1608,20,28,-29,52
1609,22,23,-21,62
1610,24,13,-13,67
1611,22,5,-1,60
1612,29,-2,3,61
1613,18,19,0,71
1614,31,5,5,67
1615,44,7,-9,58
1616,48,13,-5,57
1617,43,15,0,61
1618,47,-4,10,83
1619,45,-2,8,138
1620,37,14,-2,287
1621,35,-3,15,551
1622,33,5,15,895
1623,32,19,-7,1252
1624,45,9,0,1407
1625,59,7,0,1312
1626,80,8,5,1035
1627,99,12,12,720
1628,127,10,8,492
1629,139,6,0,345
1630,119,0,11,254
1631,93,12,2,193
1632,85,5,-4,141
1633,61,16,-8,96
1634,65,6,1,68
1635,82,4,-2,57
1636,95,0,1,48
1637,93,9,-1,50
1638,110,15,0,48
1639,130,9,1,44
1640,162,14,1,44
1641,176,24,-4,43
1642,197,4,18,31
1643,156,15,0,40
1644,120,12,2,37
1645,79,8,18,37
1646,57,11,0,41
1647,70,-1,8,40
1648,73,18,-7,37
1649,104,9,-10,31
1650,107,22,-18,31
1651,118,10,0,28
1652,100,5,-2,27
1653,85,-4,10,26
1654,45,13,0,29
1655,45,18,-12,33
1656,43,20,-7,31
1657,45,16,-14,38
1658,43,21,-6,28
1659,58,1,0,33
1660,61,4,0,30
1661,66,13,-4,32
1662,77,11,2,25
1663,102,7,0,25
1664,104,13,-1,25
1665,91,19,-13,24
1666,69,12,4,25
1667,61,6,-10,30
1668,54,1,1,28
1669,41,5,5,34
1670,30,0,21,20
1671,38,1,-2,30
1672,41,7,-4,29
1673,44,17,-6,28
1674,60,7,-9,27
1675,63,17,-2,24
1676,85,5,-1,31
1677,83,29,-29,37
1678,81,19,-12,34
1679,62,25,-14,30
1680,50,9,-1,28
1681,42,16,0,23
1682,55,1,9,20
1683,78,10,-6,27
1684,94,13,-13,33
1685,95,26,-3,28
1686,96,30,-18,20
1687,98,24,-12,28
1688,84,5,-5,27
1689,64,26,-18,31
1690,58,10,7,20
1691,48,20,2,21
1692,53,14,0,18
1693,58,11,2,21
1694,63,13,1,27
1695,55,29,-9,23
1696,55,7,1,27
1697,36,30,-18,27
1698,28,23,-11,31
1699,42,21,-15,37
1700,44,9,-1,24
1701,47,5,6,25
1702,59,6,-7,32
1703,59,3,0,28
1704,34,22,-7,27
1705,37,13,-4,26
1706,25,23,-19,36
1707,34,3,10,30
1708,43,0,8,29
1709,48,17,-7,31
1710,70,3,2,31
1711,80,13,-4,34
1712,77,21,-8,23
1713,81,11,-17,35
1714,69,3,4,19
1715,47,14,-17,31
1716,34,-8,17,19
1717,26,-1,4,23
1718,22,15,-16,39
1719,24,13,0,23
1720,25,17,-9,33
1721,35,3,11,25
1722,53,-1,10,26
1723,57,11,-3,28
1724,70,10,-2,29
1725,62,24,-24,42
1726,34,35,-21,41
1727,43,5,0,25
1728,26,23,-14,37
1729,25,2,-3,29
1730,18,3,4,31
1731,23,8,-1,30
1732,24,3,8,21
1733,36,12,-13,33
1734,42,-1,15,20
1735,41,22,-9,27
1736,54,20,-11,27
1737,47,24,-10,26
1738,62,-4,2,29
1739,48,-1,7,18
1740,24,29,-14,26
1741,35,10,-3,25
1742,43,2,8,20
1743,49,8,-4,24
1744,55,7,0,27
1745,57,21,-10,30
1746,60,22,-14,35
1747,59,4,11,16
1748,61,26,-14,31
1749,59,9,-3,28
1750,57,16,-4,24
1751,65,15,-2,28
1752,65,12,-8,32
1753,55,20,0,29
1754,40,16,2,25
1755,37,18,-7,36
1756,40,10,-1,28
1757,38,-6,13,28
1758,19,22,-2,32
1759,20,20,-4,32
1760,33,30,-16,36
1761,36,28,2,22
1762,50,25,-2,27
1763,66,28,0,33
1764,75,30,-5,27
1765,80,46,-18,22
1766,79,23,-2,19
1767,59,24,2,19
1768,53,10,-4,23
1769,33,3,19,19
1770,30,29,0,27
1771,27,73,-7,28
1772,16,117,12,20
1773,25,189,0,25
1774,29,239,-14,29
1775,44,238,8,16
1776,54,204,-6,29
1777,58,130,13,17
1778,58,87,0,29
1779,50,45,4,26
1780,34,29,5,27
1781,25,40,-9,22
1782,18,42,-11,20
1783,30,8,14,27
1784,25,24,2,23
1785,30,25,-16,27
1786,16,33,-9,26
1787,27,28,-9,28
1788,23,30,-16,32
1789,25,35,-2,25
1790,34,30,0,24
1791,39,42,-7,22
1792,49,43,-5,24
1793,54,40,-3,29
1794,46,39,-5,26
1795,49,28,1,23
1796,43,27,-5,26
1797,32,17,11,21
1798,21,42,-6,31
1799,19,52,0,27
1800,21,104,-6,35
1801,7,197,-10,33
1802,5,305,-9,29
1803,15,309,10,21
1804,18,306,7,21
1805,27,229,3,24
1806,31,160,0,27
1807,38,82,7,25
1808,14,63,5,25
1809,21,48,14,17
1810,22,63,18,14
1811,16,140,-9,24
1812,7,246,3,27
1813,3,348,33,8
1814,2,433,15,12
1815,-3,422,15,11
1816,12,304,29,9
1817,13,211,-8,28
1818,21,117,-2,28
1819,37,45,17,20
1820,17,56,-11,36
1821,20,43,-5,27
1822,24,27,0,27
1823,30,31,-6,25
1824,27,27,3,17
1825,37,23,-6,25
1826,41,28,-3,23
1827,49,16,-4,21
1828,44,16,-8,29
1829,41,4,3,30
1830,45,3,7,23
1831,46,14,-2,23
1832,56,18,-8,28
1833,69,19,-17,28
1834,91,19,-9,34
1835,76,29,-7,24
1836,89,19,-13,34
1837,65,21,-14,30
1838,53,16,-6,24
1839,41,18,-15,33
1840,28,16,-2,26
1841,33,20,-8,32
1842,39,7,5,20
1843,61,4,5,27
1844,87,22,1,23
1845,173,25,-8,33
1846,272,26,-7,27
1847,353,34,-8,30
1848,401,30,-20,34
1849,341,30,0,20
1850,234,25,-20,35
1851,137,19,2,20
1852,69,36,-18,29
1853,54,7,3,23
1854,39,25,7,19
1855,32,52,21,21
1856,28,111,0,24
1857,44,142,2,21
1858,57,160,1,23
1859,72,143,-2,25
1860,77,109,2,22
1861,81,52,13,25
1862,56,42,0,20
1863,50,16,15,21
1864,30,14,9,23
1865,29,7,4,21
1866,32,14,-1,20
1867,26,23,-5,26
1868,45,22,-8,22
1869,71,13,-8,26
1870,83,27,-14,31
1871,106,38,-26,35
1872,136,10,0,24
1873,127,5,6,18
1874,114,-3,13,16
1875,82,6,7,20
1876,56,13,-5,23
1877,39,16,-5,31
1878,42,6,1,27
1879,52,16,-9,35
1880,70,24,-15,29
1881,109,11,0,25
1882,143,-4,18,17
1883,151,7,10,21
1884,137,9,10,20
1885,119,23,-4,22
1886,86,24,-4,28
1887,68,14,8,21
1888,57,16,-1,27
1889,47,18,-3,25
1890,50,37,-21,35
1891,82,45,-28,37
1892,196,21,1,22
1893,314,38,-4,24
1894,477,34,-2,25
1895,542,24,6,26
1896,487,41,-4,29
1897,355,27,4,32
1898,208,45,-5,28
1899,118,14,10,30
1900,68,36,3,27
1901,42,86,2,25
1902,22,139,-1,28
1903,34,175,15,21
1904,38,225,2,26
1905,45,211,-3,34
1906,55,147,8,29
1907,44,107,10,23
1908,41,56,6,20
1909,44,34,2,29
1910,33,35,5,28
1911,18,70,-2,36
1912,12,134,10,30
1913,27,233,7,34
1914,19,367,4,30
1915,33,393,32,29
1916,57,388,20,31
1917,56,308,14,34
1918,63,189,12,36
1919,55,89,30,31
1920,39,67,8,39
1921,33,40,0,53
1922,18,42,-3,55
1923,25,42,-8,64
1924,36,16,11,72
1925,49,14,6,68
1926,70,2,14,63
1927,74,29,-10,64
1928,79,15,6,54
1929,81,15,-3,75
1930,61,26,8,84
1931,55,19,2,160
1932,40,18,14,308
1933,37,8,3,571
1934,20,27,1,897
1935,23,15,1,1178
1936,18,23,1,1266
1937,21,8,16,1128
1938,26,7,10,876
1939,34,11,6,607
1940,36,19,0,399
1941,52,16,-3,263
1942,69,19,1,165
1943,85,10,0,131
1944,88,6,10,110
1945,83,-4,18,111
1946,56,18,-1,119
1947,46,17,2,123
1948,41,13,0,114
1949,53,-5,21,87
1950,59,13,3,70
1951,78,7,-1,60
1952,79,14,0,48
1953,68,5,13,38
1954,40,25,-3,41
1955,41,13,7,43
1956,26,17,6,39
1957,32,1,18,36
1958,25,12,13,36
1959,50,6,15,43
1960,69,27,18,33
1961,135,8,21,32
1962,170,42,-5,33
1963,238,6,3,32
1964,215,16,20,29
1965,175,14,4,29
1966,102,26,-9,38
1967,66,9,15,24
1968,40,41,3,31
1969,32,87,-8,39
1970,42,123,1,30
1971,57,172,9,33
1972,78,174,17,29
1973,101,137,22,28
1974,88,110,13,30
1975,78,55,16,31
1976,56,41,-1,30
1977,42,22,9,28
1978,40,12,-1,27
1979,31,19,-5,35
1980,35,7,9,27
1981,38,10,-7,33
1982,54,6,5,31
1983,75,17,-3,34
1984,101,8,1,32
1985,96,41,-26,33
1986,97,2,15,28
1987,86,8,3,29
1988,72,-4,10,24
1989,53,8,0,33
1990,24,13,2,24
1991,35,5,-1,34
1992,16,6,13,29
1993,21,3,12,29
1994,31,-3,9,29
1995,40,-4,25,13
1996,49,9,-5,34
1997,66,-12,23,19
1998,66,7,3,32
1999,51,16,3,22
2000,47,8,-4,31
2001,36,10,-2,35
2002,28,11,-9,35
2003,17,12,5,26
2004,26,0,6,32
2005,25,14,-2,27
2006,33,24,0,35
2007,64,24,-7,26
2008,92,16,-7,31
2009,118,23,0,23
2010,134,0,17,30
2011,93,28,-4,30
2012,70,23,-7,34
2013,39,32,-16,34
2014,39,21,-5,35
2015,55,-10,13,32
2016,47,6,9,24
2017,68,16,-13,31
2018,63,17,6,26
2019,67,18,4,29
2020,66,30,-19,33
2021,52,19,5,30
2022,47,31,-17,35
2023,47,10,0,31
2024,45,-5,11,31
2025,25,37,-15,40
2026,57,20,-5,35
2027,88,19,17,24
2028,151,19,4,29
2029,216,20,8,29
2030,261,27,-11,46
2031,222,44,-5,42
2032,167,25,0,54
2033,105,13,8,59
2034,55,32,-8,70
2035,53,16,17,63
2036,44,77,0,67
2037,53,131,5,61
2038,100,211,0,47
2039,161,244,7,47
2040,203,275,-9,53
2041,252,187,1,78
2042,227,104,23,163
2043,175,64,16,332
2044,114,30,28,615
2045,73,8,21,935
2046,55,6,28,1178
2047,45,3,28,1202
2048,38,21,11,988
2049,82,26,8,685
2050,168,37,-8,422
2051,313,31,5,234
2052,503,16,8,141
2053,607,31,15,81
2054,621,15,1,75
2055,483,33,-2,56
2056,285,62,-36,64
2057,168,16,13,47
2058,82,33,14,42
2059,58,49,-4,43
2060,69,92,19,36
2061,85,180,-1,47
2062,152,231,1,43
2063,240,244,16,32
2064,281,253,-15,40
2065,292,171,-6,41
2066,237,108,-1,37
2067,171,59,-1,39
2068,107,36,-3,38
2069,66,24,5,31
2070,48,31,-19,38
2071,56,18,-10,37
2072,79,1,6,31
2073,143,14,-4,35
2074,258,7,4,25
2075,397,33,-15,30
2076,535,13,3,23
2077,522,23,20,15
2078,423,23,13,26
2079,284,17,15,21
2080,164,23,-7,32
2081,104,21,-8,28
2082,84,20,-7,34
2083,108,1,13,23
2084,139,14,-10,30
2085,164,2,15,22
2086,141,43,-22,35
2087,100,56,-24,30
2088,82,18,-1,36
2089,66,17,1,23
2090,40,18,-2,28
2091,27,15,5,20
2092,32,15,-5,35
2093,39,0,10,31
2094,38,-1,13,24
2095,30,17,-4,31
2096,25,14,-2,27
2097,32,4,7,24
2098,30,16,-6,31
2099,25,21,-6,29
2100,32,2,6,29
2101,18,12,7,28
2102,38,6,-3,31
2103,25,12,-1,26
2104,17,10,-6,25
2105,17,10,-4,28
2106,22,9,-2,29
2107,22,5,-2,31
2108,21,7,1,29
2109,31,-5,10,29
2110,24,9,1,22
2111,21,7,6,23
2112,23,-1,7,23
2113,27,1,-1,21
2114,18,3,4,27
2115,18,8,-1,21
2116,23,0,1,26
2117,20,19,-9,26
2118,27,0,8,22
2119,31,0,1,27
2120,24,7,2,22
2121,19,8,2,34
2122,18,17,-15,32
2123,18,7,-1,21
2124,27,10,-11,27
2125,27,3,-4,33
2126,26,8,1,23
2127,38,-1,11,20
2128,30,12,-3,25
2129,31,18,-5,25
2130,28,10,1,25
2131,19,25,-12,29
2132,15,16,-1,27
2133,17,19,-9,31
2134,23,9,-14,31
2135,24,0,2,18
2136,31,-2,2,24
2137,30,8,-2,23
2138,20,3,8,23
2139,10,33,-15,28
2140,21,10,-1,29
2141,29,0,-2,34
2142,11,26,-13,29
2143,20,15,0,28
2144,25,12,2,23
2145,40,12,-5,24
2146,37,8,1,19
2147,47,0,10,25
2148,45,9,0,29
2149,40,4,2,27
2150,31,21,-13,30
2151,27,26,-11,25
2152,31,14,-6,21
2153,34,6,1,23
2154,31,16,-9,30
2155,35,15,-1,27
2156,45,11,-3,26
2157,67,5,24,15
2158,94,-4,19,19
2159,116,12,0,22
2160,152,10,0,30
2161,157,22,-2,20
2162,152,9,-4,23
2163,110,19,-2,27
2164,92,1,11,28
2165,71,9,6,27
2166,72,25,-2,27
2167,128,25,-12,32
2168,233,4,0,20
2169,342,10,8,20
2170,449,7,8,20
2171,526,28,-21,33
2172,525,18,-7,22
2173,473,18,-2,27
2174,352,19,-10,26
2175,258,7,8,18
2176,188,20,-11,30
2177,184,2,8,27
2178,323,11,1,19
2179,725,-7,10,24
2180,1615,-19,0,21
2181,2818,-25,1,22
2182,4019,-21,-5,24
2183,4501,-11,0,22
2184,3962,8,-15,36
2185,2725,33,-15,28
2186,1506,69,-11,28
2187,750,53,-14,26
2188,363,31,-12,31
2189,187,62,-16,29
2190,146,69,-2,29
2191,147,128,-4,21
2192,196,193,8,25
2193,303,250,-4,32
2194,380,249,10,26
2195,404,191,9,24
2196,345,134,11,26
2197,271,71,2,23
2198,185,35,1,34
2199,118,31,4,19
2200,78,22,0,27
2201,49,22,2,26
2202,41,31,-20,31
2203,48,6,-1,28
2204,51,26,-13,31
2205,64,13,14,26
2206,94,9,10,12
2207,116,8,4,33
2208,138,2,14,27
2209,122,13,-2,32
2210,91,20,-11,35
2211,60,4,19,22
2212,42,22,-11,34
2213,34,14,-3,25
2214,25,20,-16,33
2215,29,14,-13,32
2216,38,-4,9,25
2217,32,20,-10,27
2218,38,17,-10,35
2219,48,-1,15,20
2220,49,2,0,25
2221,47,6,4,29
2222,36,7,-1,27
2223,30,1,9,26
2224,14,20,-3,29
2225,31,10,-6,27
2226,32,6,5,26
2227,21,15,8,28
2228,25,16,0,31
2229,27,8,-2,29
2230,27,3,7,28
2231,29,6,-7,33
2232,19,17,0,25
2233,20,6,1,33
2234,14,24,-14,34
2235,24,8,-3,28
2236,21,6,8,25
2237,26,-1,6,26
2238,19,10,-16,34
2239,17,16,-11,38
2240,14,11,4,29
2241,17,7,6,32
2242,23,10,6,33
2243,18,12,-2,45
2244,12,22,0,53
2245,24,8,-9,63
2246,19,14,-5,61
2247,14,24,-28,66
2248,14,17,-10,56
2249,14,15,-2,45
2250,12,13,0,41
2251,21,8,0,45
2252,12,22,14,59
2253,11,43,-5,138
2254,17,15,29,288
2255,26,27,18,563
2256,22,7,44,903
2257,12,25,20,1162
2258,11,29,8,1212
2259,19,18,0,1028
2260,25,16,-4,724
2261,10,40,-14,457
2262,15,58,-2,265
2263,15,112,7,153
2264,1,218,0,99
2265,-1,303,7,67
2266,8,337,27,52
2267,1,323,13,65
2268,4,250,11,58
2269,17,140,21,57
2270,15,81,5,55
2271,13,52,-1,50
2272,12,48,10,37
2273,9,75,-4,43
2274,18,118,14,35
2275,12,210,24,23
2276,11,352,-9,33
2277,11,398,33,22
2278,6,396,7,33
2279,12,304,1,26
2280,22,176,10,30
2281,7,112,1,35
2282,20,53,6,31
2283,12,44,8,35
2284,23,18,5,32
2285,16,41,-13,40
2286,28,19,-6,35
2287,42,14,1,26
2288,32,31,-11,34
2289,22,26,-4,28
2290,19,17,1,29
2291,18,26,-10,30
2292,8,29,-7,35
2293,12,16,6,29
2294,23,-2,17,24
2295,23,18,-5,34
2296,30,5,9,24
2297,26,14,9,25
2298,38,32,-8,30
2299,58,11,7,23
2300,49,22,-10,33
2301,48,13,0,29
2302,32,24,-7,28
2303,30,8,14,24
2304,30,7,-4,36
2305,13,32,-7,33
2306,29,8,3,30
2307,36,-5,12,27
2308,29,7,5,27
2309,38,11,-6,34
2310,46,-4,11,20
2311,44,10,2,21
2312,42,6,13,21
2313,36,19,-5,28
2314,25,21,-8,25
2315,31,3,1,27
2316,21,0,17,24
2317,20,12,4,28
2318,26,4,17,23
2319,12,18,-5,28
2320,16,13,-10,32
2321,9,23,-11,32
2322,20,3,10,22
2323,22,10,6,25
2324,21,18,-7,27
2325,28,24,-2,26
2326,40,19,6,21
2327,40,42,-8,32
2328,31,46,-7,27
2329,35,26,10,24
2330,25,38,-12,28
2331,27,21,-2,21
2332,22,4,16,20
2333,19,28,-20,36
2334,15,28,-10,28
2335,10,48,-15,30
2336,16,73,0,31
2337,14,131,13,28
