Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4784,14,257,-20,32
4785,32,323,5,28
4786,14,419,-19,35
4787,17,413,-8,29
4788,16,342,6,32
4789,13,279,-4,32
4790,24,179,1,18
4791,19,108,2,31
4792,19,79,0,24
4793,36,27,7,29
4794,26,35,0,26
4795,27,33,-2,29
4796,24,49,-20,31
4797,29,31,3,22
4798,35,20,6,23
4799,34,19,2,28
4800,27,25,-2,27
4801,24,26,-2,27
4802,34,7,13,18
4803,33,23,4,24
4804,34,24,6,27
4805,31,48,-12,29
4806,33,48,7,24
4807,34,68,18,15
4808,22,86,8,20
4809,28,90,-14,36
4810,30,66,12,21
4811,34,62,4,17
4812,34,54,-2,26
4813,24,38,7,18
4814,22,38,-10,24
4815,37,11,8,23
4816,30,28,3,25
4817,26,35,10,12
4818,36,40,5,23
4819,32,45,13,20
4820,32,57,7,21
4821,27,61,19,19
4822,29,64,-3,29
4823,29,45,-3,28
4824,26,57,-24,30
4825,37,17,-2,23
4826,17,32,-3,21
4827,24,26,-13,25
4828,30,18,-3,27
4829,28,26,-16,33
4830,23,31,-5,25
4831,24,34,-11,31
4832,25,34,-14,34
4833,32,15,6,25
4834,30,12,9,17
4835,31,27,-11,30
4836,27,19,8,21
4837,22,25,0,27
4838,32,25,-6,29
4839,29,20,8,23
4840,30,17,3,31
4841,41,2,8,19
4842,28,21,-3,15
4843,26,7,17,21
4844,34,16,-3,23
4845,31,24,-17,32
4846,32,15,7,24
4847,30,26,-11,30
4848,28,16,9,20
4849,39,7,14,19
4850,27,30,-2,31
4851,32,20,3,23
4852,24,31,8,22
4853,34,35,2,20
4854,32,29,9,22
4855,30,38,-2,23
4856,24,41,-8,28
4857,29,31,0,23
4858,42,12,9,27
4859,34,24,-11,33
4860,35,14,3,26
4861,26,28,-9,29
4862,31,26,-5,23
4863,34,13,7,20
4864,27,25,-7,29
4865,28,28,-11,27
4866,23,19,7,22
4867,24,27,-11,28
4868,29,24,-7,22
4869,29,19,0,30
4870,32,21,-2,25
4871,28,25,-11,26
4872,29,20,1,25
4873,41,15,8,20
4874,33,14,3,28
4875,29,42,-4,29
4876,21,61,-12,26
4877,33,50,-10,27
4878,29,45,-3,24
4879,35,33,8,22
4880,27,32,0,25
4881,26,41,-7,25
4882,27,30,-4,18
4883,31,16,13,16
4884,23,32,-7,30
4885,38,18,5,22
4886,18,44,5,24
4887,25,43,-2,25
4888,30,36,2,24
4889,37,22,15,22
4890,39,32,-7,32
4891,26,32,6,19
4892,20,27,2,26
4893,25,23,8,21
4894,22,40,-1,26
4895,24,53,-13,32
4896,26,78,-7,29
4897,27,113,-2,23
4898,25,171,1,29
4899,17,246,-10,24
4900,23,282,-13,26
4901,22,278,5,21
4902,14,265,-15,34
4903,18,200,16,17
4904,18,139,3,32
4905,27,87,4,28
4906,23,76,-5,25
4907,23,81,-2,30
4908,33,102,13,18
4909,33,145,12,21
4910,25,245,-8,32
4911,22,327,-5,23
4912,14,385,4,20
4913,18,428,-11,33
4914,21,394,3,29
4915,10,341,-5,31
4916,14,279,-11,25
4917,10,198,2,31
4918,20,144,17,20
4919,31,101,7,30
4920,28,83,-5,26
4921,25,68,-8,31
4922,30,50,5,19
4923,26,42,3,22
4924,38,25,16,19
4925,31,43,-9,34
4926,26,36,5,24
4927,35,23,0,37
4928,34,21,0,32
4929,28,36,-4,25
4930,37,15,11,21
4931,32,22,6,22
4932,30,27,-10,33
4933,35,22,-2,39
4934,36,29,-11,45
4935,37,35,-7,45
4936,37,40,-12,59
4937,42,34,1,68
4938,28,47,-9,71
4939,28,48,-6,69
4940,27,45,-3,56
4941,23,33,-4,61
4942,25,29,-7,59
4943,31,15,9,73
4944,26,23,14,97
4945,27,33,3,171
4946,41,15,19,308
4947,33,35,18,504
4948,28,58,16,738
4949,31,68,27,922
4950,32,72,6,1035
4951,25,67,29,1007
4952,23,63,11,845
4953,23,60,-5,636
4954,18,55,-7,422
4955,29,37,16,239
4956,18,47,11,148
4957,31,25,17,94
4958,28,40,8,67
4959,24,41,7,55
4960,38,11,30,43
4961,20,34,-1,46
4962,32,19,3,45
4963,20,30,-2,45
4964,32,11,9,41
4965,21,31,-7,39
4966,30,15,8,28
4967,27,23,-6,32
4968,24,38,-17,38
4969,28,8,17,22
4970,29,23,-1,32
4971,34,13,3,27
4972,22,27,2,28
4973,31,10,14,23
4974,27,23,-4,29
4975,26,31,-9,28
4976,31,17,3,24
4977,36,31,-14,27
4978,38,25,-2,30
4979,34,20,10,19
4980,33,25,0,29
4981,36,51,-15,28
4982,36,47,2,29
4983,39,57,-8,40
4984,27,71,7,26
4985,29,73,27,21
4986,26,80,12,17
4987,37,61,5,27
4988,32,50,-5,31
4989,29,43,0,23
4990,13,62,-16,34
4991,24,48,-14,30
4992,36,11,10,23
4993,33,17,2,22
4994,33,16,11,19
4995,33,17,12,20
4996,38,15,-1,28
4997,34,21,-12,29
4998,37,21,-8,27
4999,43,-1,21,20
5000,35,18,2,26
5001,29,22,-8,31
5002,21,34,-3,29
5003,22,16,10,20
5004,34,7,9,24
5005,24,25,-4,32
5006,31,13,1,30
5007,33,8,11,26
5008,28,18,0,28
5009,33,13,8,16
5010,28,29,-9,28
5011,28,30,-14,31
5012,23,27,-4,26
5013,27,14,15,16
5014,23,22,-7,28
5015,23,25,-11,29
5016,32,19,-5,22
5017,28,20,-4,23
5018,40,10,3,28
5019,38,11,7,23
5020,26,17,13,22
5021,32,10,0,23
5022,30,10,19,20
5023,24,34,-5,34
5024,26,29,-11,34
5025,27,31,-14,33
5026,27,34,-4,31
5027,23,40,-2,31
5028,32,25,8,24
5029,36,13,22,19
5030,36,18,-6,32
5031,36,7,13,27
5032,40,15,-6,33
5033,35,12,5,15
5034,31,18,-5,26
5035,26,29,-7,23
5036,28,21,1,17
5037,22,15,13,21
5038,30,22,-10,26
5039,22,30,0,17
5040,25,31,-5,28
5041,33,20,-9,26
5042,21,38,-16,28
5043,28,13,11,22
5044,26,19,2,23
5045,32,16,7,22
5046,25,22,5,20
5047,31,2,21,16
5048,35,13,0,23
5049,30,15,4,18
5050,37,14,0,23
5051,25,23,3,23
5052,29,21,-8,25
5053,35,12,0,22
5054,29,4,15,22
5055,26,30,-10,32
5056,35,13,2,26
5057,30,8,22,11
5058,27,32,-11,29
5059,27,34,-12,28
5060,26,49,-6,24
5061,32,49,12,15
5062,28,80,3,26
5063,22,91,1,29
5064,26,101,-8,28
5065,26,82,4,22
5066,23,73,11,22
5067,16,70,-4,26
5068,32,51,3,23
5069,29,36,1,26
5070,25,38,-7,24
5071,38,7,8,24
5072,39,7,10,19
5073,24,34,-15,26
5074,31,16,6,20
5075,23,32,1,20
5076,25,21,-2,20
5077,22,21,-1,23
5078,28,26,-8,29
5079,29,11,8,27
5080,27,34,-7,31
5081,34,30,-17,31
5082,39,21,1,18
5083,36,27,-6,26
5084,32,30,0,26
5085,32,33,-5,31
5086,25,45,-6,27
5087,24,58,5,25
5088,22,68,-5,24
5089,21,82,3,27
5090,30,119,0,24
5091,29,166,1,21
5092,30,216,-7,27
5093,28,238,8,19
5094,21,260,-9,27
5095,15,241,-2,20
5096,19,191,-3,28
5097,21,150,-16,34
5098,17,109,-2,26
5099,22,91,-8,28
5100,29,89,9,17
5101,26,136,5,22
5102,34,171,6,22
5103,15,238,7,25
5104,27,258,-3,28
5105,22,254,10,24
5106,16,230,-3,31
5107,31,175,14,14
5108,18,145,2,23
5109,28,113,5,19
5110,25,113,10,19
5111,18,138,-8,27
5112,21,138,4,19
5113,26,127,14,19
5114,20,132,-7,28
5115,22,112,-3,26
5116,35,62,17,18
5117,30,51,2,24
5118,37,31,-5,24
5119,21,38,0,23
5120,27,21,14,17
5121,32,16,6,18
5122,35,13,2,27
5123,27,25,2,26
5124,30,25,-10,31
5125,21,34,0,22
5126,43,-6,30,14
5127,23,31,-4,27
5128,33,20,6,20
5129,29,9,11,20
5130,23,38,-9,25
5131,28,28,-2,23
5132,27,25,3,26
5133,27,24,10,22
5134,29,30,8,17
5135,18,45,0,23
5136,32,30,4,32
5137,37,17,18,18
5138,24,32,3,25
5139,31,26,15,14
5140,39,20,-2,32
5141,23,41,-12,33
5142,27,35,-16,40
5143,40,18,10,30
5144,30,51,-6,28
5145,23,57,6,18
5146,37,42,3,21
5147,34,30,3,26
5148,35,24,19,18
5149,42,18,5,25
5150,29,36,-10,34
5151,23,22,5,27
5152,38,16,2,26
5153,35,10,6,26
5154,29,31,-16,39
5155,37,5,19,22
5156,27,14,12,26
5157,37,17,2,29
5158,43,32,-7,35
5159,51,9,12,24
5160,57,13,9,28
5161,47,28,0,32
5162,43,26,-7,40
5163,43,25,5,27
5164,43,20,6,26
5165,30,49,-9,36
5166,41,41,-6,38
5167,45,56,9,29
5168,52,116,-15,43
5169,78,148,5,51
5170,91,233,1,61
5171,86,320,-2,66
5172,92,380,-4,72
5173,93,389,4,71
5174,72,360,15,59
5175,57,325,-4,70
5176,46,247,-8,72
5177,38,165,7,74
5178,38,126,3,125
5179,49,80,10,191
5180,64,82,19,332
5181,80,129,11,530
5182,84,188,26,738
5183,105,263,28,923
5184,90,349,1,1021
5185,76,357,5,982
5186,72,310,21,840
5187,56,261,10,636
5188,51,204,-18,452
5189,45,135,-7,289
5190,52,91,0,179
5191,80,27,13,118
5192,101,30,6,89
5193,145,26,4,69
5194,187,33,-3,58
5195,218,23,8,46
5196,219,25,14,44
5197,188,42,-1,40
5198,156,43,-11,37
5199,123,28,-6,41
5200,77,26,3,38
5201,57,19,10,33
5202,40,17,14,26
5203,37,23,-1,33
5204,43,5,18,23
5205,53,-1,16,25
5206,50,11,8,30
5207,45,27,-4,36
5208,49,28,-4,30
5209,49,22,4,28
5210,34,31,7,18
5211,40,25,3,28
5212,32,18,5,26
5213,32,20,7,25
5214,26,39,-9,32
5215,31,35,6,23
5216,29,51,3,28
5217,29,74,-14,27
5218,24,84,3,25
5219,34,78,13,15
5220,29,103,-4,22
5221,31,109,-15,28
5222,35,82,1,26
5223,28,82,-15,28
5224,38,41,1,24
5225,23,46,-2,29
5226,29,38,7,20
5227,38,42,16,17
5228,39,49,14,25
5229,24,99,5,25
5230,34,138,0,25
5231,33,190,-3,23
5232,26,228,-1,25
5233,29,223,-10,29
5234,34,198,-5,25
5235,34,143,11,21
5236,31,97,5,20
5237,25,67,20,15
5238,25,51,9,24
5239,29,43,-13,32
5240,29,42,-13,28
5241,32,28,-4,27
5242,22,36,-10,29
5243,33,22,1,29
5244,21,37,-5,25
5245,34,28,-2,23
5246,34,25,-8,32
5247,30,20,10,20
5248,38,21,-5,24
5249,32,25,1,26
5250,22,43,-4,33
5251,16,55,-22,31
5252,22,43,-1,23
5253,29,43,0,24
5254,31,41,-18,40
5255,28,35,10,13
5256,32,33,2,26
5257,34,42,1,18
5258,28,31,2,28
5259,21,43,0,30
5260,27,42,-6,37
5261,28,43,-16,35
5262,21,53,-2,29
5263,27,81,-9,38
5264,38,108,21,23
5265,27,190,11,25
5266,20,289,-11,29
5267,23,360,0,29
5268,17,394,10,19
5269,11,395,7,20
5270,6,348,9,20
5271,13,259,-3,32
5272,21,165,27,19
5273,25,98,7,23
5274,28,68,5,23
5275,20,66,-7,30
5276,31,30,17,21
5277,28,41,3,32
5278,31,32,2,21
5279,37,13,23,25
5280,23,37,-7,36
5281,28,26,12,22
5282,24,35,6,22
5283,31,43,-5,27
5284,30,54,6,24
5285,27,64,4,23
5286,23,75,4,16
5287,32,78,6,22
5288,33,81,4,23
5289,33,80,-12,30
5290,34,65,-7,31
5291,28,50,10,27
5292,41,29,1,25
5293,28,34,-3,27
5294,31,19,15,23
5295,39,15,-3,27
5296,28,25,5,19
5297,41,15,3,19
5298,41,17,6,23
5299,46,21,15,20
5300,59,11,12,24
5301,67,26,-1,24
5302,76,28,1,24
5303,74,29,-5,31
5304,76,19,3,21
5305,64,30,-8,35
5306,48,28,4,23
5307,39,39,1,24
5308,39,28,21,23
5309,36,58,5,27
5310,34,70,9,22
5311,43,82,10,20
5312,31,104,-1,26
5313,38,90,24,17
5314,36,108,-15,30
5315,44,75,-4,27
5316,39,61,-2,28
5317,44,49,-19,32
5318,43,39,-7,28
5319,45,25,3,27
5320,28,43,-3,24
5321,33,28,4,24
5322,31,31,1,27
5323,34,28,20,17
5324,37,42,-6,31
5325,45,18,18,25
5326,51,23,9,24
5327,35,50,-15,30
5328,49,13,8,22
5329,40,30,6,22
5330,39,25,2,30
5331,47,8,20,31
5332,32,33,-5,24
5333,30,43,-18,23
5334,43,13,-11,32
5335,32,24,-5,25
5336,28,23,0,26
5337,31,19,5,18
5338,34,19,6,20
5339,29,25,-7,35
5340,30,26,0,28
5341,35,16,7,23
5342,29,34,-6,25
5343,23,30,-6,31
5344,32,32,-14,31
5345,39,14,0,21
5346,35,9,15,20
5347,37,30,-9,28
5348,38,22,5,25
5349,29,39,-12,34
5350,29,27,-6,35
5351,34,24,0,27
5352,23,34,0,27
5353,33,15,12,23
5354,32,14,10,27
5355,33,19,-2,32
5356,33,22,13,18
5357,27,40,8,23
5358,31,53,10,26
5359,29,60,0,26
5360,39,62,14,23
5361,29,87,-3,29
5362,32,78,-1,29
5363,32,67,-2,31
5364,23,73,-4,23
5365,27,54,11,21
5366,31,70,-8,21
5367,30,79,9,20
5368,29,131,3,30
5369,31,183,-2,27
5370,28,228,14,23
5371,30,271,-13,30
5372,29,277,2,25
5373,26,240,1,23
5374,23,194,0,31
5375,27,133,3,29
5376,29,97,0,32
5377,33,67,8,20
5378,25,70,23,20
5379,23,99,7,25
5380,27,126,14,22
5381,23,210,-11,22
5382,31,260,1,31
5383,27,297,-4,31
5384,33,273,0,32
5385,26,248,-4,30
5386,23,203,2,27
5387,28,141,7,27
5388,26,85,13,26
5389,28,55,11,26
5390,40,34,5,22
5391,31,31,1,32
5392,34,21,9,32
5393,36,32,2,31
5394,35,24,8,26
5395,36,20,10,28
5396,27,36,-10,38
5397,27,28,-1,36
5398,29,16,17,28
5399,27,32,-6,35
5400,31,42,-4,38
5401,34,31,6,40
5402,38,47,9,44
5403,31,82,-10,66
5404,27,94,-8,75
5405,33,77,14,72
5406,31,82,-7,85
5407,36,57,0,83
5408,37,43,21,66
5409,31,55,-10,79
5410,34,33,2,89
5411,37,17,5,105
5412,30,25,17,158
5413,34,17,13,281
5414,31,4,35,422
5415,32,8,17,654
5416,22,22,18,850
5417,39,3,28,992
5418,31,17,20,1019
5419,36,7,16,939
5420,27,21,0,751
5421,28,11,18,529
5422,29,17,14,350
5423,32,13,18,220
5424,32,19,12,143
5425,34,27,-4,107
5426,24,31,-2,79
5427,41,-2,18,50
5428,33,17,4,52
5429,33,25,-4,48
5430,37,18,2,48
5431,42,17,0,48
5432,37,18,9,35
5433,24,38,10,30
5434,31,41,11,35
5435,32,67,1,37
5436,34,81,18,34
5437,34,114,-7,34
5438,28,121,0,31
5439,27,112,14,30
5440,30,110,-6,38
5441,28,99,-16,36
5442,31,64,-9,30
5443,29,61,-15,34
5444,38,27,1,30
5445,37,16,2,28
5446,30,27,-1,21
5447,33,22,-3,22
5448,36,10,16,18
5449,24,22,6,18
5450,27,19,4,24
5451,30,22,4,26
5452,33,7,15,21
5453,31,20,3,24
5454,16,26,6,18
5455,24,29,-4,25
5456,30,24,-4,28
5457,35,22,9,23
5458,41,23,0,26
5459,28,32,-4,26
5460,33,22,-13,34
5461,31,32,-9,27
5462,29,36,-1,23
5463,34,23,19,21
5464,34,41,25,18
5465,18,113,-10,30
5466,38,142,7,25
5467,32,206,28,21
5468,26,320,-14,31
5469,28,350,9,19
5470,20,392,-7,27
5471,19,338,-1,24
5472,12,285,2,21
5473,24,225,-9,29
5474,21,148,8,23
5475,33,90,-5,30
5476,31,55,1,22
5477,26,41,2,28
5478,16,42,12,20
5479,24,50,-9,25
5480,22,43,-9,31
5481,26,42,2,23
5482,24,33,0,24
5483,28,26,20,14
5484,34,31,-1,30
5485,26,36,6,21
5486,29,55,-16,29
5487,27,80,10,26
5488,26,150,-7,29
5489,28,213,-10,25
5490,23,293,3,25
5491,24,341,10,28
5492,24,374,-3,22
5493,10,348,-1,22
5494,21,267,12,32
5495,19,211,3,22
5496,24,158,-3,27
5497,25,119,4,24
5498,26,74,3,32
5499,29,71,-5,33
5500,36,43,15,27
5501,25,46,4,20
5502,32,38,7,24
5503,37,25,10,34
5504,28,41,-11,29
5505,22,35,-4,33
5506,33,16,10,24
5507,26,41,-17,27
5508,35,12,10,20
5509,34,22,6,20
5510,33,19,2,27
5511,36,28,-16,29
5512,33,12,4,26
5513,37,13,12,26
5514,27,29,-6,31
5515,40,5,11,30
5516,27,16,20,16
5517,35,14,11,17
5518,32,18,12,25
5519,26,16,5,25
5520,24,30,-2,29
5521,31,16,7,18
5522,26,28,-12,24
5523,32,21,-3,25
5524,23,48,-32,40
5525,27,26,-1,28
5526,34,26,-4,26
5527,33,40,-10,32
5528,40,32,14,23
5529,23,65,0,28
5530,42,56,19,19
5531,25,109,-1,26
5532,26,121,0,27
5533,32,113,19,15
5534,38,116,-7,30
5535,28,129,-2,24
5536,42,112,19,22
5537,18,178,-19,28
5538,36,182,3,21
5539,34,179,14,22
5540,33,169,16,16
5541,27,165,-5,26
5542,31,116,-4,28
5543,24,110,-8,25
5544,33,69,21,21
5545,30,85,6,19
5546,30,122,0,29
5547,28,184,-2,21
5548,23,240,8,18
5549,23,300,-20,30
5550,16,313,5,18
5551,23,291,-5,29
5552,18,248,5,24
5553,22,198,-12,24
5554,28,142,-6,26
5555,24,122,-3,20
5556,26,121,-11,28
5557,27,159,-12,32
5558,22,212,9,16
5559,10,335,-18,34
5560,23,393,-7,27
5561,16,458,4,24
5562,12,454,-4,22
5563,4,395,-1,21
5564,17,319,2,24
5565,13,232,-18,28
5566,18,148,10,22
5567,28,95,5,18
5568,30,52,5,26
5569,23,62,-5,26
5570,25,35,18,11
5571,29,48,-12,29
5572,36,39,4,22
5573,43,22,31,15
5574,33,47,2,24
5575,42,43,-1,27
5576,26,54,-1,21
5577,23,56,-11,28
5578,26,50,7,18
5579,31,29,6,22
5580,33,29,4,26
5581,25,42,-13,29
5582,30,35,0,21
5583,28,45,-2,23
5584,34,30,2,24
5585,36,39,0,28
5586,34,27,1,26
5587,44,17,13,24
5588,27,31,3,27
5589,29,32,-3,25
5590,38,15,14,24
5591,30,19,7,24
5592,31,22,-2,19
5593,37,20,8,20
5594,26,30,0,28
5595,32,14,10,27
5596,34,16,15,21
5597,38,11,20,21
5598,34,16,8,22
5599,30,17,4,20
5600,30,24,-1,27
5601,30,19,8,22
5602,29,18,7,25
5603,29,30,-16,33
5604,30,28,-3,22
5605,38,11,14,24
5606,32,29,6,20
5607,28,37,-11,27
5608,23,37,-9,26
5609,25,32,-9,34
5610,38,7,15,25
5611,30,24,-1,31
5612,28,33,5,25
5613,37,31,0,20
5614,41,23,11,26
5615,34,43,-3,28
5616,30,40,17,21
5617,42,39,12,22
5618,25,61,-6,20
5619,34,26,17,18
5620,32,30,-1,28
5621,27,30,4,19
5622,37,17,6,20
5623,45,16,11,22
5624,50,12,18,14
5625,65,0,13,23
5626,54,17,7,26
5627,58,14,10,19
5628,46,25,-1,24
5629,47,28,-4,34
5630,45,8,20,18
5631,50,4,11,19
5632,50,10,11,19
5633,37,22,-6,28
5634,29,31,3,18
5635,47,18,3,24
5636,48,24,7,26
5637,49,34,-2,25
5638,54,39,0,21
5639,60,35,1,22
5640,52,38,4,26
5641,57,46,-7,29
5642,55,32,1,26
5643,60,30,8,21
5644,57,18,4,25
5645,53,13,9,25
5646,48,15,5,25
5647,38,31,-3,19
5648,49,15,8,22
5649,51,11,19,18
5650,66,12,10,18
5651,66,26,2,26
5652,83,29,-11,30
5653,93,16,3,24
5654,89,19,8,21
5655,80,35,-6,30
5656,72,30,-11,26
5657,71,29,-9,26
5658,72,19,3,26
5659,116,24,-7,29
5660,186,25,-4,30
5661,300,13,1,31
5662,441,14,-2,25
5663,592,22,1,29
5664,708,23,1,32
5665,718,14,13,22
5666,663,14,10,20
5667,543,46,-22,37
5668,407,31,-16,32
5669,280,36,-19,27
5670,202,24,-11,29
5671,173,34,-4,28
5672,217,41,-15,41
5673,291,39,-4,28
5674,414,11,12,26
5675,521,34,8,25
5676,622,26,7,29
5677,679,36,-23,37
5678,610,41,-2,31
5679,526,16,8,25
5680,378,36,-5,33
5681,273,29,-13,33
5682,179,20,14,20
5683,117,34,1,29
5684,98,25,8,19
5685,94,20,8,30
5686,101,15,1,25
5687,112,10,17,19
5688,117,14,18,20
5689,113,23,8,25
5690,109,29,-2,24
5691,103,26,6,26
5692,102,19,3,19
5693,88,21,3,19
5694,64,25,12,15
5695,44,45,0,20
5696,47,51,-1,22
5697,47,58,5,23
5698,55,101,-1,21
5699,50,144,18,17
5700,47,214,-14,28
5701,54,253,1,23
5702,53,292,1,17
5703,64,262,0,24
5704,63,255,-23,32
5705,73,190,-9,27
5706,60,141,-6,24
5707,64,75,10,29
5708,55,73,-8,22
5709,66,38,8,26
5710,68,35,-3,30
5711,81,28,1,23
5712,88,35,-4,29
5713,108,20,18,18
5714,118,30,14,19
5715,115,55,-14,24
5716,136,19,14,23
5717,96,48,-6,26
5718,82,45,6,22
5719,71,48,15,17
5720,47,100,-1,23
5721,42,155,0,22
5722,56,182,8,25
5723,44,250,16,22
5724,45,315,-5,24
5725,34,347,-3,23
5726,33,339,4,24
5727,29,275,7,20
5728,31,208,1,22
5729,22,168,-11,26
5730,31,102,3,25
5731,38,72,4,25
5732,43,41,14,18
5733,37,36,16,18
5734,36,36,12,18
5735,37,37,19,17
5736,38,39,12,23
5737,38,56,-11,26
5738,29,66,4,28
5739,39,71,0,26
5740,33,116,7,26
5741,37,155,2,19
5742,30,214,-4,27
5743,26,279,6,22
5744,22,341,-4,23
5745,33,383,2,21
5746,27,397,17,27
5747,18,418,-10,27
5748,29,375,19,17
5749,33,372,6,27
5750,25,367,4,25
5751,26,364,15,26
5752,32,341,9,23
5753,29,324,9,22
5754,28,258,4,27
5755,29,212,-8,25
5756,20,205,-12,30
5757,30,197,9,20
5758,30,273,-3,31
5759,37,389,9,21
5760,26,536,19,21
5761,20,712,9,23
5762,20,821,15,22
5763,19,890,0,29
5764,19,821,28,20
5765,29,717,21,15
5766,32,572,15,22
5767,49,403,24,19
5768,47,290,16,12
5769,42,213,17,20
5770,42,170,4,24
5771,47,131,14,26
5772,38,141,1,34
5773,32,145,4,20
5774,33,151,6,22
5775,39,147,-3,29
5776,40,138,-5,24
5777,44,114,-6,32
5778,46,105,-19,35
5779,38,77,2,26
5780,35,86,-11,31
5781,45,50,6,19
5782,46,44,-1,26
5783,37,46,-13,24
5784,35,49,2,26
5785,32,39,2,16
5786,49,19,18,20
5787,31,44,1,28
5788,40,30,2,25
5789,36,40,-5,31
5790,43,41,-7,30
5791,50,29,-8,30
5792,44,36,-6,31
5793,51,27,3,31
5794,61,31,7,26
5795,44,43,-9,32
5796,46,45,-11,30
5797,40,37,-4,22
5798,35,40,-3,26
5799,38,28,5,24
5800,38,23,2,20
5801,38,17,9,23
5802,29,27,-4,29
5803,33,37,-12,28
5804,39,30,-4,30
5805,34,41,-20,25
5806,31,28,1,21
5807,35,33,-5,27
5808,30,29,1,25
5809,35,27,10,25
5810,50,5,12,25
5811,45,14,14,18
5812,32,35,-2,23
5813,30,32,-5,24
5814,31,30,0,20
5815,34,39,-8,26
5816,42,20,4,32
5817,44,29,1,17
5818,35,40,-6,28
5819,43,24,3,22
5820,38,35,1,26
5821,41,37,-11,28
5822,34,30,7,23
5823,41,22,11,19
5824,29,33,-3,19
5825,38,13,21,20
5826,30,38,-13,33
5827,43,20,0,32
5828,33,47,-11,26
5829,33,46,-6,23
5830,49,47,-15,26
5831,44,37,0,26
5832,44,34,6,24
5833,52,32,5,33
5834,43,28,6,25
5835,37,29,2,25
5836,33,42,-10,33
5837,37,29,-1,27
5838,25,39,0,28
5839,34,33,-1,27
5840,32,27,-1,27
5841,34,42,-4,25
5842,37,34,0,32
5843,45,24,0,25
5844,38,34,-5,29
5845,35,32,-10,32
5846,29,39,-3,27
5847,40,24,2,30
5848,31,33,-14,32
5849,35,36,-4,25
5850,36,28,0,24
5851,45,14,16,17
5852,26,43,-14,34
5853,40,27,5,25
5854,40,17,22,20
5855,38,26,4,23
5856,40,37,-6,26
5857,42,11,20,20
5858,44,26,6,24
5859,41,17,17,24
5860,29,46,-21,28
5861,30,36,-21,39
5862,37,22,1,19
5863,37,25,1,30
5864,29,37,-7,25
5865,33,52,-20,37
5866,39,41,15,23
5867,34,74,1,24
5868,26,120,-9,23
5869,28,152,0,21
5870,37,195,-3,23
5871,30,216,9,21
5872,28,229,-3,26
5873,34,209,18,22
5874,28,169,19,23
5875,31,134,15,24
5876,23,103,2,25
5877,38,57,9,24
5878,30,59,-1,22
5879,41,33,11,22
5880,30,36,7,23
5881,25,44,3,27
5882,35,39,0,30
5883,43,30,8,30
5884,36,23,19,21
5885,35,25,10,18
5886,36,17,13,20
5887,35,22,8,23
5888,31,33,-4,28
5889,33,25,-3,24
5890,39,22,5,22
5891,36,23,1,27
5892,41,15,0,29
5893,34,31,-6,24
5894,33,32,0,25
5895,38,16,-1,34
5896,31,16,20,17
5897,34,16,0,24
5898,23,36,-7,26
5899,30,23,0,29
5900,38,11,11,26
5901,37,12,9,24
5902,29,34,3,24
5903,29,41,-16,34
5904,32,27,2,22
5905,37,19,4,25
5906,40,18,3,29
5907,19,35,-8,31
5908,36,24,-13,32
5909,26,31,-3,24
5910,29,18,13,23
5911,27,31,-1,26
5912,26,37,-9,27
5913,36,24,-4,29
5914,35,14,6,17
5915,34,21,-2,25
5916,34,29,-2,30
5917,35,20,10,23
5918,35,27,1,25
5919,40,23,0,22
5920,41,17,10,23
5921,37,25,1,27
5922,33,27,7,22
5923,30,22,7,23
5924,32,35,3,17
5925,29,43,-4,21
5926,25,61,1,20
5927,41,70,18,19
5928,29,147,-8,25
5929,22,207,-5,26
5930,25,261,-9,28
5931,30,281,3,21
5932,25,300,-5,23
5933,18,292,-4,28
5934,25,227,6,21
5935,31,160,-1,22
5936,22,122,-4,26
5937,25,90,-18,28
5938,28,56,9,17
5939,36,24,26,12
5940,36,30,-2,26
5941,23,39,0,24
5942,33,26,4,28
5943,39,12,19,19
5944,42,18,1,28
5945,30,24,4,22
5946,29,36,-12,27
5947,30,24,6,19
5948,29,28,-8,29
5949,31,28,-5,28
5950,30,29,-7,29
5951,34,1,20,18
5952,29,19,14,14
5953,44,13,4,26
5954,34,17,2,22
5955,30,25,-1,27
5956,30,32,-14,24
5957,31,28,-7,32
5958,33,22,-8,25
5959,28,22,-1,31
5960,24,48,-19,31
5961,28,29,2,24
5962,28,29,2,24
5963,27,25,1,25
5964,24,28,3,28
5965,35,7,20,17
5966,36,16,12,18
5967,34,23,-9,34
5968,45,4,16,30
5969,38,20,10,24
5970,35,22,3,20
5971,41,12,17,19
5972,34,17,3,26
5973,29,26,3,26
5974,39,14,10,20
5975,39,14,0,26
5976,31,16,3,19
5977,31,35,-21,36
5978,22,45,-16,29
5979,30,24,-4,28
5980,38,12,5,22
5981,44,7,7,29
5982,42,15,5,19
5983,28,35,-10,26
5984,34,22,1,26
5985,33,22,-4,25
5986,37,23,0,24
5987,37,17,-2,33
5988,28,29,-8,25
5989,29,29,-4,28
5990,38,14,3,23
5991,31,30,-11,30
5992,38,21,0,23
5993,35,20,3,23
5994,31,29,-7,27
5995,37,0,16,19
5996,34,23,0,25
5997,31,21,7,18
5998,26,31,-7,31
5999,31,29,-1,26
6000,36,34,-17,33
6001,32,23,2,26
6002,33,36,-3,26
6003,32,24,1,19
6004,33,33,-17,33
6005,34,21,6,23
6006,36,8,17,21
