Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3535,27,13,-8,34
3536,36,8,0,31
3537,26,18,-2,31
3538,35,6,-2,32
3539,30,12,-1,27
3540,28,13,-7,32
3541,19,22,-11,38
3542,24,20,-2,27
3543,21,22,-13,38
3544,38,7,-2,39
3545,35,5,-4,34
3546,36,9,-3,36
3547,29,20,-6,33
3548,33,22,-12,31
3549,28,18,0,38
3550,33,16,-8,35
3551,41,3,1,40
3552,37,3,1,41
3553,28,14,0,55
3554,29,24,-18,66
3555,31,18,-8,58
3556,26,20,-11,63
3557,33,13,-4,57
3558,45,-2,11,66
3559,39,13,-9,96
3560,44,13,-7,149
3561,33,11,-10,246
3562,31,17,0,381
3563,34,3,5,540
3564,26,20,-15,664
3565,28,9,0,735
3566,30,11,-5,707
3567,21,23,-14,619
3568,20,29,-19,480
3569,26,20,-14,338
3570,32,14,-3,232
3571,27,24,-12,167
3572,43,0,12,112
3573,37,13,4,96
3574,38,15,-1,87
3575,34,13,-1,70
3576,28,20,-11,72
3577,37,20,-16,64
3578,41,3,4,55
3579,38,10,0,49
3580,37,11,1,43
3581,37,19,-15,47
3582,34,22,-7,39
3583,35,15,1,35
3584,43,12,0,33
3585,44,21,-6,34
3586,61,3,10,32
3587,60,25,-11,32
3588,86,5,-6,35
3589,86,6,0,31
3590,71,18,-13,34
3591,61,3,1,27
3592,45,0,2,29
3593,40,8,-2,29
3594,47,3,0,29
3595,41,21,0,26
3596,60,14,-18,28
3597,66,11,-1,29
3598,68,7,2,25
3599,68,19,-6,34
3600,51,28,-14,39
3601,58,2,2,27
3602,48,3,4,22
3603,32,25,-13,26
3604,36,6,10,24
3605,32,17,-12,25
3606,30,15,-12,33
3607,26,11,-2,30
3608,36,4,2,20
3609,31,23,-14,29
3610,29,16,-16,27
3611,36,2,7,20
3612,36,-2,5,22
3613,30,11,0,28
3614,38,0,-6,33
3615,26,12,2,31
3616,30,18,-10,24
3617,25,30,-23,32
3618,30,19,-3,28
3619,41,4,4,24
3620,42,8,-5,29
3621,39,19,-5,27
3622,43,16,-3,24
3623,40,24,-15,34
3624,35,21,-13,28
3625,35,23,0,14
3626,34,25,-8,25
3627,40,14,0,29
3628,41,21,-16,33
3629,54,16,-11,29
3630,47,26,-9,29
3631,70,7,-1,25
3632,69,12,3,24
3633,81,3,2,26
3634,70,20,-12,35
3635,60,38,-22,36
3636,73,28,-12,25
3637,73,28,-10,24
3638,80,15,-3,26
3639,71,21,-3,24
3640,65,25,-18,25
3641,72,4,-9,31
3642,65,20,-7,28
3643,62,9,4,32
3644,73,11,0,26
3645,62,31,-15,30
3646,74,6,-1,25
3647,76,12,-3,22
3648,82,4,1,26
3649,81,16,-6,24
3650,91,10,-16,32
3651,69,17,-12,30
3652,71,29,-21,31
3653,74,14,-9,29
3654,68,11,-3,28
3655,69,22,-16,30
3656,63,21,3,24
3657,55,38,-21,27
3658,73,10,-4,27
3659,74,26,-15,28
3660,84,23,-20,27
3661,104,17,-12,25
3662,132,6,-1,29
3663,162,14,-12,25
3664,182,20,-2,24
3665,212,20,-5,22
3666,245,7,-4,27
3667,255,27,-13,27
3668,275,7,-6,32
3669,290,17,-15,22
3670,275,49,-30,29
3671,308,21,-23,25
3672,308,28,-16,26
3673,303,20,-13,34
3674,301,9,-8,31
3675,267,33,-13,28
3676,255,21,-17,27
3677,230,5,-2,27
3678,187,26,-18,34
3679,182,5,0,24
3680,171,19,-16,26
3681,147,15,-16,28
3682,134,9,-7,24
3683,125,12,-9,26
3684,117,19,-16,30
3685,100,4,7,15
3686,89,14,-4,24
3687,71,8,3,22
3688,60,21,-6,24
3689,57,2,7,27
3690,48,13,0,24
3691,50,9,2,20
3692,41,20,-14,28
3693,42,19,-10,24
3694,45,10,-8,31
3695,41,14,-10,25
3696,34,18,-19,34
3697,32,16,-15,27
3698,32,14,-8,29
3699,35,5,-2,30
3700,24,34,-27,33
3701,34,15,-4,23
3702,36,9,-2,26
3703,33,10,6,19
3704,34,13,-5,25
3705,27,19,-14,30
3706,37,14,-14,32
3707,30,13,1,23
3708,28,19,-8,29
3709,32,13,-4,26
3710,20,29,-7,28
3711,30,30,-30,40
3712,31,22,-10,31
3713,34,28,-16,29
3714,37,6,7,19
3715,37,8,-1,27
3716,37,12,-3,23
3717,44,23,-27,32
3718,38,14,-11,23
3719,31,18,-14,30
3720,35,25,-12,29
3721,40,21,-6,23
3722,42,17,-9,29
3723,47,14,-9,22
3724,51,20,-19,31
3725,47,26,-19,34
3726,47,17,-12,22
3727,53,10,0,21
3728,45,29,-12,30
3729,58,14,-13,28
3730,57,7,0,24
3731,59,17,-13,27
3732,51,17,-4,26
3733,57,4,7,28
3734,51,19,-12,29
3735,58,13,-2,27
3736,45,29,-19,32
3737,52,6,-10,29
3738,56,3,-4,32
3739,43,11,-6,33
3740,39,19,-17,31
3741,34,21,-10,25
3742,33,18,-2,26
3743,33,26,4,22
3744,44,12,0,22
3745,32,30,-14,31
3746,36,32,-12,32
3747,33,29,-10,31
3748,25,44,-12,30
3749,33,24,5,22
3750,30,40,-1,34
3751,32,28,4,27
3752,36,22,12,23
3753,38,30,-7,36
3754,46,36,-14,35
3755,35,42,2,30
3756,37,25,3,45
3757,39,31,3,38
3758,37,21,11,42
3759,26,39,-7,56
3760,21,45,-22,79
3761,29,29,-14,91
3762,32,27,0,108
3763,26,33,-7,141
3764,26,36,-17,171
3765,25,49,-24,193
3766,33,22,1,218
3767,28,31,0,241
3768,26,33,5,255
3769,24,44,-17,287
3770,33,24,7,306
3771,21,43,-1,329
3772,27,35,0,356
3773,25,50,-7,380
3774,24,48,-4,383
3775,28,44,-1,376
3776,26,55,-9,353
3777,24,47,-4,331
3778,31,34,9,281
3779,23,43,0,246
3780,28,34,2,221
3781,31,21,17,184
3782,20,28,10,167
3783,19,43,-5,153
3784,15,46,-10,133
3785,24,44,-1,112
3786,26,45,-11,106
3787,20,42,4,78
3788,25,47,-10,77
3789,34,44,4,64
3790,22,48,-5,70
3791,33,54,-13,53
3792,22,55,0,51
3793,28,44,-3,45
3794,18,69,-12,42
3795,13,76,-12,36
3796,22,58,-1,33
3797,15,72,-14,34
3798,15,62,-14,43
3799,29,52,-7,28
3800,24,41,6,25
3801,20,49,-11,27
3802,32,34,-4,26
3803,19,62,-24,26
3804,33,23,7,19
3805,23,44,-16,31
3806,25,36,-13,29
3807,21,43,-18,32
3808,36,20,-8,24
3809,42,1,16,12
3810,20,31,-7,28
3811,27,18,0,22
3812,20,25,0,23
3813,34,14,-9,30
3814,33,15,2,18
3815,30,25,-11,32
3816,40,18,2,36
3817,31,28,-4,28
3818,26,33,-17,33
3819,38,8,-9,30
3820,45,-6,18,21
3821,39,3,1,27
3822,33,18,-9,23
3823,25,16,1,24
3824,35,23,-10,25
3825,40,-4,20,17
3826,37,12,0,30
3827,38,7,0,19
3828,41,9,2,17
3829,43,3,-1,21
3830,35,17,-10,27
3831,34,11,8,22
3832,49,-1,12,23
3833,35,23,-18,25
3834,38,23,-13,22
3835,35,28,-17,28
3836,35,18,-17,33
3837,41,5,2,23
3838,38,9,-4,28
3839,43,14,-7,31
3840,40,13,-5,23
3841,32,21,-2,21
3842,43,16,-7,32
3843,39,12,1,20
3844,24,34,-7,28
3845,26,36,-14,22
3846,33,32,-10,27
3847,30,28,2,25
3848,37,28,-8,26
3849,28,32,0,20
3850,39,30,-19,29
3851,30,46,-9,21
3852,27,49,-17,27
3853,24,60,-21,29
3854,22,53,-13,24
3855,28,46,1,21
3856,17,63,-14,23
3857,30,26,18,16
3858,18,53,-9,30
3859,33,28,8,21
3860,23,44,0,24
3861,26,38,5,19
3862,26,49,-21,30
3863,25,43,0,22
3864,30,27,2,17
3865,27,28,9,16
3866,17,41,-18,30
3867,20,40,-11,28
3868,24,41,-18,35
3869,22,21,10,19
3870,12,33,-9,28
3871,16,39,-13,23
3872,16,37,-20,28
3873,15,48,-29,31
3874,16,17,3,20
3875,19,18,3,22
3876,24,20,0,20
3877,19,31,-22,29
3878,12,43,-24,31
3879,19,22,-9,25
3880,30,5,6,19
3881,22,17,-8,25
3882,22,24,-15,28
3883,19,28,-17,28
3884,15,27,-13,25
3885,15,25,-9,22
3886,30,8,16,14
3887,28,12,0,19
3888,20,28,-5,26
3889,19,30,-6,23
3890,27,27,-16,29
3891,24,20,-4,19
3892,23,40,-30,38
3893,23,35,-5,22
3894,24,35,-8,28
3895,21,45,-21,29
3896,25,27,16,12
3897,18,50,-22,29
3898,20,41,-12,29
3899,16,44,-9,26
3900,28,41,-16,29
3901,27,33,-3,26
3902,29,43,-4,26
3903,27,48,-8,28
3904,19,58,-19,27
3905,17,55,-10,22
3906,26,41,-4,25
3907,25,43,-10,22
3908,31,36,-4,23
3909,30,30,9,19
3910,27,35,8,21
3911,23,43,-8,22
3912,29,34,-7,25
3913,22,42,-2,21
3914,17,53,-20,26
3915,28,36,-6,22
3916,19,29,6,21
3917,20,43,-19,27
3918,26,23,-2,21
3919,20,42,-11,25
3920,21,47,-23,26
3921,30,23,-11,24
3922,34,12,13,19
3923,19,41,-20,26
3924,30,16,-3,26
3925,35,16,-5,29
3926,16,32,-8,24
3927,19,28,-5,25
3928,17,29,-5,22
3929,27,21,-7,20
3930,31,22,-5,22
3931,21,34,-17,25
3932,35,5,14,18
3933,32,18,0,18
3934,23,26,-2,27
3935,26,21,-7,21
3936,29,20,-7,27
3937,24,32,-15,27
3938,30,21,-6,27
3939,38,2,3,19
3940,26,29,-14,24
3941,39,7,-3,22
3942,27,23,-12,31
3943,27,22,-3,23
3944,30,20,-6,24
3945,26,28,-13,30
3946,33,22,-15,32
3947,32,19,-10,28
3948,33,25,-13,20
3949,30,20,-9,26
3950,28,25,-9,24
3951,31,10,5,23
3952,31,16,-10,28
3953,24,15,8,17
3954,32,18,1,31
3955,34,9,7,31
3956,39,11,4,30
3957,28,18,2,28
3958,34,7,5,39
3959,23,28,-12,44
3960,29,19,-3,43
3961,29,20,-11,41
3962,28,22,-6,37
3963,29,16,2,44
3964,35,19,-11,62
3965,24,17,0,54
3966,33,19,-13,70
3967,33,19,-6,73
3968,21,25,-7,66
3969,34,8,5,72
3970,39,3,-1,86
3971,28,18,0,78
3972,27,23,-8,87
3973,32,23,-21,104
3974,24,29,-13,102
3975,29,13,5,109
3976,28,17,-8,118
3977,31,11,2,123
3978,33,17,-8,117
3979,35,13,-9,114
3980,23,25,-15,115
3981,23,26,-10,96
3982,21,29,-15,108
3983,24,21,-14,101
3984,27,22,-8,95
3985,30,11,1,98
3986,31,8,-8,106
3987,29,10,1,102
3988,20,35,-16,111
3989,28,10,7,115
3990,23,31,-10,118
3991,18,21,-1,109
3992,27,15,-5,119
3993,27,20,-11,112
3994,22,22,-2,105
3995,16,33,-15,115
3996,14,39,-27,110
3997,27,20,-7,106
3998,21,17,2,107
3999,18,26,-6,111
4000,26,11,1,117
4001,29,14,-5,126
4002,13,26,7,121
4003,16,21,0,130
4004,23,19,-9,143
4005,20,23,-5,142
4006,16,25,-8,144
4007,25,14,1,147
4008,15,16,5,137
4009,20,19,-3,141
4010,22,21,0,130
4011,24,10,4,123
4012,25,7,20,118
4013,19,25,-11,118
4014,22,15,5,106
4015,30,7,9,100
4016,18,17,0,105
4017,25,22,-6,107
4018,23,17,0,100
4019,16,25,-1,99
4020,17,32,-19,100
4021,16,29,-7,99
4022,15,27,-10,92
4023,9,42,-16,91
4024,19,20,3,75
4025,18,27,-14,71
4026,25,6,9,53
4027,17,33,-11,55
4028,14,28,-10,55
4029,25,15,-1,50
4030,20,19,-3,44
4031,25,26,-10,49
4032,13,33,-15,45
4033,16,31,-11,37
4034,14,36,-5,37
4035,13,39,-20,31
4036,22,35,-18,39
4037,20,14,12,24
4038,19,39,-26,34
4039,20,23,-17,30
4040,12,37,-14,30
4041,19,26,0,26
4042,17,41,-14,28
4043,16,33,0,25
4044,22,39,-19,37
4045,27,37,-5,30
4046,16,43,-9,27
4047,7,53,-19,27
4048,18,29,-14,31
4049,26,10,5,32
4050,21,23,-10,31
4051,21,20,-7,27
4052,23,20,-12,34
4053,18,34,-14,29
4054,28,11,-5,31
4055,23,23,-16,33
4056,28,9,1,22
4057,21,20,-11,29
4058,19,17,3,20
4059,30,0,15,21
4060,32,16,-6,23
4061,31,3,4,18
4062,30,13,-1,26
4063,25,18,-11,32
4064,27,13,-6,28
4065,27,20,-20,34
4066,25,19,-10,28
4067,25,15,-8,31
4068,28,1,2,23
4069,21,14,1,21
4070,35,-1,8,25
4071,18,19,-4,27
4072,18,19,-18,34
4073,24,22,-3,27
4074,19,26,-3,23
4075,27,23,-8,24
4076,19,40,-28,32
4077,33,19,3,26
4078,24,50,-16,36
4079,30,47,0,19
4080,25,58,-4,26
4081,19,74,-15,29
4082,18,62,-2,23
4083,26,52,0,20
4084,27,58,-17,34
4085,24,51,-9,29
4086,26,46,-10,24
4087,32,38,-10,27
4088,29,39,-18,34
4089,37,16,0,26
4090,20,49,-18,30
4091,48,14,6,18
4092,29,33,0,18
4093,27,30,-4,28
4094,36,26,-13,28
4095,31,26,-6,23
4096,31,20,-5,24
4097,34,17,-3,18
4098,27,11,0,21
4099,36,22,-17,30
4100,34,7,6,21
4101,35,17,-13,22
4102,30,10,0,24
4103,39,10,-4,32
4104,30,19,-11,29
4105,33,8,-2,28
4106,26,14,0,25
4107,35,14,-12,26
4108,30,36,-33,36
4109,35,12,0,25
4110,26,22,-3,23
4111,34,13,-7,23
4112,26,23,-4,23
4113,30,15,-10,25
4114,32,17,-5,28
4115,39,12,1,20
4116,44,13,-6,29
4117,42,27,-17,28
4118,57,4,4,20
4119,50,21,3,18
4120,50,37,-8,21
4121,62,31,1,24
4122,52,54,-24,33
4123,52,54,-7,30
4124,49,53,-2,29
4125,31,72,-7,24
4126,36,66,-21,32
4127,40,41,1,23
4128,36,40,-4,26
4129,39,29,-4,29
4130,56,30,5,32
4131,74,17,-4,38
4132,77,23,-4,52
4133,78,23,-3,51
4134,84,24,-7,51
4135,73,40,-11,57
4136,78,18,5,56
4137,61,30,-7,63
4138,58,11,4,70
4139,51,16,-2,92
4140,52,19,-5,132
4141,57,12,2,198
4142,47,37,-11,275
4143,81,-7,18,368
4144,76,9,6,472
4145,78,21,-2,546
4146,79,20,-4,583
4147,78,17,-4,550
4148,80,5,1,485
4149,70,11,1,397
4150,64,32,-12,309
4151,80,16,0,230
4152,94,24,-9,172
4153,136,14,-6,137
4154,178,26,-15,113
4155,234,8,0,86
4156,278,-1,-3,85
4157,295,7,0,75
4158,321,2,0,58
4159,294,17,7,49
4160,242,41,-23,61
4161,205,23,-7,53
4162,166,40,-13,49
4163,153,33,-22,53
4164,174,12,-2,34
4165,199,27,-11,42
4166,260,24,-1,19
4167,294,41,-15,30
4168,359,27,-1,35
4169,372,34,-6,35
4170,359,33,8,26
4171,327,51,-2,31
4172,268,54,-5,28
4173,224,46,-6,33
4174,172,42,-6,24
4175,128,46,-6,29
4176,99,44,-20,32
4177,94,30,-11,32
4178,85,18,-9,33
4179,98,24,-16,28
4180,92,13,14,21
4181,102,8,7,19
4182,95,29,-22,33
4183,83,26,-15,26
4184,89,6,0,28
4185,58,10,1,25
4186,46,31,-16,34
4187,50,18,-12,33
4188,40,16,0,33
4189,53,0,6,29
4190,46,29,-6,31
4191,50,16,-3,33
4192,53,14,-2,30
4193,65,0,11,24
4194,60,14,0,27
4195,48,33,-17,28
4196,51,18,-9,24
4197,46,18,-19,34
4198,35,25,-3,24
4199,37,30,-13,22
4200,38,26,-2,24
4201,35,33,-10,28
4202,38,35,-5,34
4203,44,49,-14,31
4204,44,58,0,26
4205,40,76,2,24
4206,26,106,-9,26
4207,33,99,-11,26
4208,36,95,-20,31
4209,31,82,-15,29
4210,35,55,6,21
4211,21,65,-16,30
4212,21,42,-7,25
4213,27,35,-17,28
4214,27,23,0,21
4215,24,25,-5,24
4216,29,24,-8,25
4217,21,34,-21,24
4218,26,9,0,25
4219,31,13,-7,29
4220,31,16,-3,29
4221,35,7,4,21
4222,34,15,-2,31
4223,33,21,-10,31
4224,29,29,-18,33
4225,36,23,-11,27
4226,39,17,-10,24
4227,36,23,-17,35
4228,36,9,0,25
4229,30,22,-9,26
4230,39,20,-15,28
4231,30,24,-15,30
4232,35,18,-1,25
4233,34,21,-16,33
4234,30,29,-14,31
4235,40,35,-26,31
4236,37,29,-20,34
4237,44,14,10,29
4238,40,37,-9,34
4239,38,45,-19,34
4240,41,36,0,26
4241,39,47,-3,31
4242,36,52,-8,25
4243,34,51,-14,32
4244,23,57,-14,34
4245,29,39,-13,32
4246,27,33,7,29
4247,28,37,-13,34
4248,25,37,-4,37
4249,31,25,4,41
4250,28,44,-9,46
4251,23,59,-7,52
4252,32,60,-11,64
4253,38,48,3,71
4254,32,65,-7,67
4255,32,65,-3,70
4256,24,59,10,78
4257,28,48,1,111
4258,28,50,-12,158
4259,31,12,20,214
4260,35,28,-6,310
4261,19,31,-11,425
4262,26,10,10,542
4263,35,8,7,622
4264,32,9,7,649
4265,29,22,0,612
4266,28,26,-10,536
4267,32,17,-3,439
4268,23,13,5,320
4269,26,18,-11,225
4270,27,9,3,145
4271,29,12,3,103
4272,23,18,1,76
4273,31,13,1,65
4274,20,16,6,42
4275,28,15,0,50
4276,29,20,-6,51
4277,37,0,-1,38
4278,29,17,-5,43
4279,37,14,-4,38
4280,33,19,-12,36
4281,30,12,0,36
4282,27,24,-10,33
4283,20,29,-16,31
4284,31,13,-5,31
4285,42,3,-1,26
4286,25,21,-15,35
4287,31,11,-7,32
4288,29,20,-13,32
4289,23,27,-24,29
4290,31,24,-20,36
4291,32,11,-6,29
4292,24,26,-13,24
4293,28,16,-3,23
4294,28,10,0,30
4295,25,11,2,24
4296,33,2,1,28
4297,14,36,-26,37
4298,33,13,-6,29
4299,21,27,-20,32
4300,25,25,-9,24
4301,28,15,-3,26
4302,30,12,3,26
4303,20,20,-9,32
4304,18,30,-16,31
4305,25,14,-5,31
4306,33,9,3,25
4307,15,31,-17,31
4308,32,3,11,14
4309,34,5,16,25
4310,28,21,-7,23
4311,37,10,-5,33
4312,32,21,-14,25
4313,30,16,-12,22
4314,31,8,-5,29
4315,27,18,-12,25
4316,24,19,-6,21
4317,25,23,-21,32
4318,27,32,-28,25
4319,32,12,-5,26
4320,32,23,-14,28
4321,31,24,-18,33
4322,36,24,-25,36
4323,38,23,-11,39
4324,35,24,-6,27
4325,43,14,-5,31
4326,33,11,5,23
4327,32,18,-5,22
4328,31,22,-6,24
4329,26,23,-15,31
4330,25,21,-17,31
4331,17,17,-12,30
4332,33,5,-10,31
4333,26,22,-4,26
4334,27,12,6,18
4335,31,7,0,27
4336,20,21,-4,27
4337,29,17,-9,27
4338,27,19,-13,27
4339,19,22,-13,29
4340,28,19,-21,25
4341,27,16,-8,25
4342,36,2,0,23
4343,22,22,-6,22
4344,18,28,-15,27
4345,22,32,-28,25
4346,33,9,-4,26
4347,24,21,-4,22
4348,24,20,-9,30
4349,18,27,-12,32
4350,37,3,-2,25
4351,31,18,-11,28
4352,36,8,-3,25
4353,29,21,-1,22
4354,30,22,-18,24
4355,32,11,-6,26
4356,28,20,-5,27
4357,33,13,-8,30
4358,29,15,-2,24
4359,41,24,-11,25
4360,38,29,-25,35
4361,43,17,-7,29
4362,37,25,-19,32
4363,30,21,-12,27
4364,29,19,-7,18
4365,34,19,-18,30
4366,28,17,-4,23
4367,30,15,-9,26
4368,34,29,-22,28
4369,37,9,3,22
4370,28,31,-13,24
4371,30,29,-15,26
4372,33,19,-17,26
4373,37,17,-3,20
4374,35,19,-17,30
4375,20,26,-4,27
4376,25,18,-8,29
4377,30,30,-6,22
4378,42,8,0,27
4379,34,25,-12,29
4380,49,6,12,20
4381,42,40,-14,27
4382,51,31,-6,24
4383,51,42,4,25
4384,50,43,7,22
4385,50,63,-24,31
4386,51,54,-12,23
4387,41,73,-27,33
4388,50,38,2,21
4389,37,53,-15,31
4390,43,49,-17,27
4391,73,32,-19,23
4392,74,35,-18,33
4393,99,20,-12,28
4394,117,19,-19,29
4395,121,18,-11,27
4396,137,26,-29,35
4397,125,22,-5,22
4398,108,21,-3,21
4399,90,28,-4,17
4400,75,17,3,27
4401,70,11,3,17
4402,60,37,-19,32
4403,60,43,-18,31
4404,67,34,-13,27
4405,62,51,-16,27
4406,82,58,-20,30
4407,93,66,-30,32
4408,86,67,-7,27
4409,77,78,-11,23
4410,60,89,-16,29
4411,59,73,-13,32
4412,52,55,8,16
4413,36,58,-15,29
4414,38,42,-13,24
4415,34,36,-18,32
4416,41,37,-22,32
4417,35,25,-2,25
4418,37,21,-14,29
4419,44,7,-1,28
4420,34,24,-12,30
4421,38,28,-24,30
4422,33,30,-15,31
4423,42,4,3,25
4424,31,17,0,28
4425,32,18,-1,17
4426,46,7,0,29
4427,42,17,-11,29
4428,51,9,11,18
4429,57,18,-11,27
4430,57,20,-12,25
4431,48,16,-2,25
4432,56,1,5,18
4433,39,17,-3,19
4434,41,22,-15,24
4435,42,16,-13,29
4436,37,21,-6,25
4437,45,21,-17,28
4438,54,9,0,21
4439,59,15,-11,28
4440,60,21,-4,25
4441,64,16,-15,27
4442,59,22,-17,28
4443,54,26,-9,22
4444,56,19,-9,23
4445,55,28,-19,31
4446,61,8,1,20
4447,57,10,8,18
4448,67,11,0,26
4449,70,21,-6,23
4450,75,11,6,22
4451,73,11,0,19
4452,64,10,9,19
4453,63,21,-7,30
4454,44,30,-7,32
4455,52,11,-1,24
4456,48,12,-2,28
4457,45,12,-2,28
4458,42,11,3,26
4459,61,9,-12,31
4460,49,26,-18,27
4461,51,32,-24,32
4462,59,18,-6,25
4463,71,11,-8,27
4464,72,1,13,22
4465,55,19,0,28
4466,53,24,-11,26
4467,51,12,-2,28
4468,37,23,-4,29
4469,40,30,-24,33
4470,44,7,4,31
4471,34,23,-7,28
4472,40,20,-5,30
4473,39,15,6,25
4474,45,25,-17,36
4475,52,16,-5,30
4476,54,15,-7,25
4477,54,14,-1,34
4478,51,8,-3,29
4479,44,19,-11,37
4480,43,25,-25,49
4481,39,22,-10,36
4482,42,3,-1,47
4483,29,10,0,50
4484,31,13,-2,56
4485,40,5,0,57
4486,41,14,-13,66
4487,38,8,4,66
4488,32,32,-27,91
4489,37,10,1,88
4490,37,13,-3,122
4491,38,16,-5,167
4492,38,15,-5,239
4493,28,24,-4,329
4494,37,2,15,413
4495,33,7,0,511
4496,31,13,-3,571
4497,32,9,0,589
4498,26,14,-1,552
4499,21,19,-4,483
4500,22,22,-11,391
4501,40,0,1,299
4502,32,4,7,207
4503,33,14,-6,155
4504,27,9,-2,109
4505,31,18,-8,83
4506,23,15,0,67
4507,27,11,3,49
4508,28,13,3,38
4509,20,15,-10,51
4510,20,22,-9,37
4511,29,22,-19,42
4512,20,34,-24,43
4513,26,23,-8,34
4514,33,3,4,25
4515,21,33,-22,35
4516,19,31,-19,37
4517,20,15,0,25
4518,16,30,-15,31
4519,18,24,-15,37
4520,26,24,-5,28
4521,26,13,7,27
4522,29,24,-20,38
4523,31,23,-14,35
4524,31,15,1,25
4525,31,23,-18,31
4526,23,26,-10,21
4527,19,25,-7,29
4528,20,24,-19,34
4529,26,16,-10,32
4530,33,24,-15,31
4531,21,26,-16,25
4532,27,21,0,21
4533,30,27,-23,31
4534,37,17,-8,26
4535,37,4,2,23
4536,39,-6,13,16
4537,35,17,-6,25
4538,29,14,2,23
4539,32,14,-11,33
4540,36,12,-11,29
4541,28,16,0,21
4542,22,35,-29,36
4543,25,25,-18,33
4544,27,25,-14,27
4545,29,25,-24,29
4546,21,24,-7,27
4547,37,14,-16,37
4548,23,32,-17,29
4549,34,11,-1,33
4550,31,27,-19,22
4551,31,6,11,12
4552,31,5,2,27
4553,23,33,-22,32
4554,23,31,-19,26
4555,22,25,-16,26
4556,25,19,-5,25
4557,24,32,-26,30
4558,22,18,0,22
4559,40,7,-6,29
4560,31,12,-1,23
4561,28,12,3,22
4562,23,30,-11,30
4563,28,26,-11,24
4564,24,21,-6,28
4565,39,0,5,21
4566,33,20,-5,22
4567,29,26,-22,35
4568,29,25,-17,33
4569,30,24,-11,26
4570,29,20,-7,26
4571,39,17,-15,29
4572,30,23,-12,30
4573,32,21,-13,19
4574,27,23,-11,26
4575,34,18,-1,22
4576,33,22,0,23
4577,23,50,-26,28
4578,34,31,-15,32
4579,25,47,-11,26
4580,26,62,-9,23
4581,23,77,-19,32
4582,22,69,-4,18
4583,19,79,-12,26
4584,26,62,5,26
4585,25,53,-2,32
4586,28,55,-13,28
4587,27,47,-11,31
4588,23,45,-11,29
4589,29,24,-8,23
4590,38,19,7,21
4591,29,48,-27,35
4592,29,23,-11,30
4593,34,20,-10,26
4594,23,23,-6,27
4595,33,19,-5,18
4596,34,11,-8,35
4597,34,13,-10,30
4598,33,16,-3,24
4599,37,14,1,20
4600,38,20,-15,31
4601,41,22,-8,27
4602,45,19,-9,28
4603,53,2,3,24
4604,46,21,-9,25
4605,43,23,-15,22
4606,38,22,-4,21
4607,41,12,0,23
4608,30,28,-18,27
4609,28,34,-17,25
4610,31,22,-11,22
4611,21,36,-29,32
4612,28,33,-23,26
4613,28,46,-38,37
4614,39,21,-9,27
4615,46,21,-13,32
4616,38,28,-7,25
4617,54,4,-1,22
4618,36,23,-11,26
4619,37,23,-16,32
4620,30,31,-11,29
4621,26,37,-15,28
4622,34,22,-6,21
4623,34,35,-15,26
4624,28,64,-42,36
4625,39,53,-26,26
4626,48,53,-9,27
4627,34,72,-6,26
4628,40,80,-12,33
4629,36,96,-22,30
4630,42,76,-10,26
4631,29,81,-2,15
4632,27,90,-15,23
4633,31,60,-2,21
4634,26,57,-12,24
4635,20,52,-11,25
4636,32,24,-2,20
4637,31,23,2,29
4638,31,21,-9,31
4639,28,24,-16,35
4640,36,13,-2,28
4641,35,12,3,19
4642,29,25,-8,20
4643,30,24,-7,25
4644,40,10,5,21
4645,29,19,0,24
4646,35,33,-22,30
4647,34,29,-5,28
4648,38,37,-16,25
4649,32,31,8,16
4650,38,42,-11,21
4651,48,29,8,17
4652,40,59,-14,25
4653,32,53,-6,19
4654,36,51,-13,26
4655,28,48,-14,28
4656,27,39,-9,25
4657,25,29,-4,20
4658,23,35,-7,22
4659,29,27,-13,22
4660,31,21,-6,24
4661,18,36,-13,24
4662,24,25,-8,23
4663,28,20,0,21
4664,34,5,7,21
4665,23,28,-6,22
4666,26,20,-9,28
4667,17,35,-13,24
4668,35,12,-2,21
4669,32,23,-13,22
4670,28,29,-16,29
4671,19,32,-2,20
4672,35,29,-5,24
4673,34,33,0,33
4674,30,36,9,19
4675,19,67,-5,23
4676,34,55,0,19
4677,35,69,-7,27
4678,28,84,-11,22
4679,30,82,-16,29
4680,22,84,-21,27
4681,28,62,-17,26
4682,23,47,-6,25
4683,25,41,-2,20
4684,19,52,-24,37
4685,23,28,-1,21
4686,28,26,-13,31
4687,22,29,-7,24
4688,29,20,-15,27
4689,34,12,0,18
4690,24,21,-17,32
4691,27,16,-3,25
4692,19,19,-1,20
4693,22,21,-10,26
4694,25,23,-10,23
4695,30,22,-10,23
4696,25,24,-13,27
4697,25,21,-13,33
4698,33,13,0,25
4699,27,21,-3,22
4700,30,20,-8,33
4701,35,7,6,30
4702,20,38,-12,29
4703,28,27,-6,28
4704,34,17,-8,33
4705,18,54,-35,45
4706,31,26,-3,27
4707,27,50,-24,33
4708,30,28,0,32
4709,22,53,-13,32
4710,29,50,-8,36
4711,34,61,-10,32
4712,24,68,-13,36
4713,34,57,-2,37
4714,34,47,0,42
4715,23,58,1,43
4716,28,52,-9,48
4717,21,50,-8,54
4718,35,21,7,57
4719,30,28,-10,67
4720,28,29,-9,73
4721,31,20,-8,78
4722,36,9,4,95
