Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1138,32523,5670,2346,-730
1139,32638,4052,559,-108
1140,30051,4075,162,70
1141,29707,6554,343,-14
1142,32371,5274,7197,-1427
1143,32767,-277,15878,477
1144,32767,-864,16428,7751
1145,32767,674,14008,14859
1146,32767,1574,12441,18947
1147,32767,1969,11714,20923
1148,32767,1888,11891,20399
1149,32767,1193,13100,17254
1150,32767,-61,15175,11771
1151,32767,-1124,16946,3787
1152,32767,1429,13565,-2084
1153,32767,3981,651,-174
1154,21286,2030,-103,117
1155,13615,1607,-28,86
1156,9869,1414,6,64
1157,8092,1118,46,55
1158,7044,984,73,44
1159,6351,927,74,35
1160,5768,890,50,46
1161,5304,816,72,31
1162,4835,810,33,34
1163,4401,819,26,44
1164,4142,774,22,42
1165,3849,675,38,41
1166,3596,589,61,30
1167,3404,519,4,59
1168,3227,423,25,58
1169,3056,353,19,57
1170,2866,309,17,54
1171,2680,309,7,47
1172,2512,272,4,53
1173,2364,226,38,41
1174,2240,254,13,51
1175,2191,259,8,51
1176,2163,201,39,47
1177,2152,237,24,40
1178,2167,236,12,42
1179,2224,205,26,35
1180,2249,209,15,46
1181,2240,206,12,57
1182,2240,197,9,52
1183,2197,205,9,60
1184,2147,236,-9,63
1185,2125,242,0,65
1186,2190,245,17,69
1187,2218,285,2,75
1188,2329,297,-6,78
1189,2354,302,11,71
1190,2299,296,12,63
1191,2157,240,52,49
1192,2049,251,31,68
1193,1868,268,14,62
1194,1777,274,17,58
1195,1671,336,20,60
1196,1589,359,13,53
1197,1480,344,32,60
1198,1413,365,16,58
1199,1403,322,17,58
1200,1418,293,46,51
1201,1486,260,23,52
1202,1588,251,29,46
1203,1712,224,23,51
1204,1810,239,16,56
1205,1927,236,-3,71
1206,2050,225,28,49
1207,2134,298,9,68
1208,2221,275,49,53
1209,2109,379,1,75
1210,1947,343,22,66
1211,1710,330,2,81
1212,1513,247,29,70
1213,1371,203,15,70
1214,1317,160,27,62
1215,1261,169,8,72
1216,1213,239,0,74
1217,1183,290,21,64
1218,1166,344,16,80
1219,1183,394,30,73
1220,1215,424,10,99
1221,1288,322,45,95
1222,1306,288,3,101
1223,1346,157,44,93
1224,1337,148,15,91
1225,1313,98,43,72
1226,1326,96,26,72
1227,1282,138,0,68
1228,1241,108,18,64
1229,1200,105,11,63
1230,1127,134,7,53
1231,1082,113,10,51
1232,1077,117,2,65
1233,1076,90,25,65
1234,1075,93,21,59
1235,1061,90,13,73
1236,1025,72,18,76
1237,963,118,-13,86
1238,956,84,7,82
1239,944,87,23,84
1240,946,93,15,89
1241,934,105,4,91
1242,929,113,19,89
1243,915,135,-4,92
1244,927,96,32,88
1245,923,120,1,103
1246,875,127,16,107
1247,842,117,32,124
1248,821,112,32,139
1249,755,124,22,165
1250,705,112,10,193
1251,637,96,16,223
1252,622,93,19,229
1253,619,75,26,217
1254,628,93,18,203
1255,666,70,15,187
1256,715,71,22,167
1257,793,66,13,142
1258,848,104,-1,137
1259,886,94,7,120
1260,889,86,18,105
1261,865,93,18,98
1262,824,88,0,97
1263,747,78,11,89
1264,717,53,25,83
1265,663,87,16,81
1266,709,67,15,83
1267,790,58,25,66
1268,895,57,11,78
1269,970,67,9,78
1270,973,80,2,81
1271,911,57,18,74
1272,797,57,49,66
1273,668,88,-3,81
1274,591,65,22,77
1275,552,85,-1,83
1276,543,100,-9,81
1277,570,74,22,74
1278,565,111,-1,71
1279,572,111,20,65
1280,535,189,28,57
1281,512,348,-2,63
1282,509,525,11,64
1283,529,696,9,60
1284,507,894,-4,64
1285,539,887,31,58
1286,536,816,9,73
1287,543,626,11,72
1288,534,417,6,81
1289,528,252,27,77
1290,509,166,14,73
1291,496,112,7,82
1292,517,107,-1,76
1293,567,86,5,68
1294,627,90,10,56
1295,672,99,1,59
1296,668,89,20,45
1297,650,69,18,51
1298,568,92,3,52
1299,524,73,18,43
1300,480,86,33,38
1301,453,124,28,35
1302,457,188,12,34
1303,474,259,16,43
1304,490,383,16,36
1305,485,476,15,41
1306,504,472,37,34
1307,465,480,19,37
1308,441,405,20,42
1309,424,334,23,42
1310,406,294,-6,51
1311,426,199,21,42
1312,428,155,21,38
1313,472,118,7,45
1314,542,88,36,38
1315,632,73,6,43
1316,728,56,16,41
1317,775,74,16,37
1318,753,89,7,43
1319,742,108,-3,45
1320,752,83,23,39
1321,726,101,6,40
1322,705,93,7,51
1323,680,80,8,49
1324,625,108,-8,51
1325,634,78,15,38
1326,626,95,0,43
1327,612,99,3,43
1328,604,132,11,36
1329,587,166,17,35
1330,537,215,5,39
1331,539,213,20,33
1332,551,205,8,41
1333,574,162,29,29
1334,598,129,14,36
1335,645,88,17,42
1336,693,103,-13,50
1337,714,114,5,51
1338,734,145,7,45
1339,750,168,14,40
1340,728,203,18,52
1341,751,237,5,51
1342,779,304,20,40
1343,866,361,25,40
1344,986,490,11,51
1345,1158,585,13,49
1346,1351,603,-3,61
1347,1471,534,17,55
1348,1476,450,1,64
1349,1379,368,0,61
1350,1169,285,2,59
1351,1022,194,-3,62
1352,929,157,7,43
1353,899,128,1,51
1354,883,139,-12,48
1355,869,110,4,50
1356,781,101,13,40
1357,693,98,16,42
1358,596,102,0,40
1359,524,98,11,37
1360,532,78,5,40
1361,598,65,20,37
1362,687,100,-15,47
1363,793,89,0,39
1364,920,83,-3,48
1365,939,59,24,45
1366,875,55,21,44
1367,748,86,14,48
1368,687,65,15,48
1369,665,59,17,41
1370,716,64,7,45
1371,854,65,17,33
1372,1036,123,14,38
1373,1188,232,-17,53
1374,1298,319,21,35
1375,1236,511,-17,40
1376,1159,605,23,30
1377,1052,629,21,32
1378,893,578,21,29
1379,851,433,9,30
1380,894,293,-9,37
1381,1095,185,-15,49
1382,1340,109,7,31
1383,1546,54,13,32
1384,1600,46,29,31
1385,1467,57,8,41
1386,1223,87,3,41
1387,1010,74,-12,46
1388,875,82,-21,49
1389,993,28,30,39
1390,1231,48,9,37
1391,1660,-2,28,36
1392,2043,21,16,41
1393,2233,64,1,47
1394,2210,85,-24,64
1395,1948,63,3,40
1396,1669,74,0,54
1397,1638,48,0,49
1398,2096,12,21,46
1399,3037,28,5,45
1400,4272,5,-6,61
1401,5412,66,-13,57
1402,5910,99,-16,46
1403,5565,59,30,34
1404,4539,87,3,47
1405,3267,106,17,39
1406,2211,112,0,44
1407,1418,109,2,38
1408,951,105,-17,46
1409,761,67,-8,42
1410,650,46,6,40
1411,582,45,8,34
1412,529,35,14,30
1413,462,25,13,36
1414,416,42,-8,41
1415,399,22,18,33
1416,391,21,3,33
1417,411,29,3,31
1418,421,11,13,35
1419,403,41,-14,39
1420,370,63,-28,48
1421,344,24,2,35
1422,309,34,-7,38
1423,274,32,2,40
1424,249,30,11,32
1425,237,31,-1,40
1426,210,45,-16,40
1427,213,22,4,39
1428,208,17,6,35
1429,202,9,16,24
1430,202,32,-4,41
1431,209,36,-15,41
1432,220,26,6,38
1433,223,33,4,33
1434,226,24,31,25
1435,223,51,0,35
1436,216,28,18,26
1437,188,66,-10,37
1438,194,41,8,35
1439,185,37,-2,40
1440,174,51,-8,36
1441,193,27,12,28
1442,185,19,22,20
1443,191,32,6,28
1444,197,27,0,33
1445,199,22,1,29
1446,184,39,0,30
1447,189,42,5,34
1448,193,46,5,37
1449,174,87,-4,31
1450,168,116,-14,38
1451,182,122,11,28
1452,182,160,-10,43
1453,203,158,9,23
1454,208,162,27,27
1455,219,187,1,31
1456,216,210,-7,40
1457,221,288,-7,26
1458,221,373,-1,30
1459,206,528,9,29
1460,172,695,3,32
1461,171,730,22,23
1462,149,699,20,24
1463,144,561,8,25
1464,155,369,12,33
1465,155,237,22,23
1466,169,149,0,35
1467,176,96,2,39
1468,183,66,1,41
1469,169,60,-3,39
1470,171,40,7,35
1471,147,57,-7,40
1472,135,45,2,42
1473,131,41,-1,36
1474,153,25,4,32
1475,160,34,8,39
1476,160,34,0,38
1477,166,32,6,35
1478,159,38,6,42
1479,149,78,-5,43
1480,175,57,33,32
1481,165,137,0,38
1482,172,218,-10,45
1483,170,334,-11,45
1484,163,426,19,33
1485,161,474,4,42
1486,142,448,14,30
1487,129,332,15,28
1488,134,198,2,42
1489,134,105,6,32
1490,149,38,11,29
1491,126,35,2,36
1492,139,29,11,35
1493,140,30,9,32
1494,192,20,0,35
1495,243,32,-13,40
1496,313,43,-5,32
1497,380,20,0,30
1498,431,16,10,34
1499,448,5,18,35
1500,378,36,0,37
1501,322,37,-3,39
1502,267,13,20,32
1503,210,25,-6,43
1504,187,-1,26,26
1505,177,33,-15,49
1506,223,1,4,42
1507,274,16,7,47
1508,315,17,1,49
1509,348,27,-4,49
1510,335,16,9,48
1511,332,10,14,52
1512,318,9,-4,69
1513,292,12,12,68
1514,271,35,-9,83
1515,305,10,2,90
1516,328,26,-3,92
1517,421,23,-2,96
1518,531,10,11,100
1519,640,34,1,113
1520,717,35,16,169
1521,686,45,21,313
1522,606,30,31,589
1523,468,51,12,921
1524,385,37,21,1197
1525,321,36,6,1279
1526,273,23,13,1141
1527,223,16,19,877
1528,166,30,7,597
1529,145,35,13,406
1530,126,94,-6,299
1531,119,161,-1,220
1532,129,270,11,159
1533,138,402,17,100
1534,178,460,3,82
1535,206,431,11,60
1536,201,339,10,51
1537,194,212,1,50
1538,179,121,20,39
1539,155,95,8,50
1540,118,155,-11,58
1541,105,243,31,40
1542,77,460,7,52
1543,45,692,11,37
1544,63,811,17,45
1545,62,764,29,39
1546,66,624,9,36
1547,84,380,33,30
1548,95,212,18,36
1549,99,92,27,39
1550,87,82,13,32
1551,89,78,12,35
1552,90,97,11,40
1553,106,136,-3,37
1554,139,138,11,27
1555,181,155,0,41
1556,196,135,10,37
1557,210,88,13,31
1558,176,86,7,40
1559,151,89,6,39
1560,106,176,2,32
1561,87,326,-4,29
1562,78,528,-3,29
1563,101,727,1,35
1564,124,796,12,24
1565,139,701,26,27
1566,150,516,27,19
1567,136,319,5,33
1568,120,175,8,29
1569,97,96,9,35
1570,80,61,9,28
1571,78,55,-1,36
1572,104,43,-1,36
1573,130,50,-5,43
1574,188,52,-11,38
1575,257,23,14,30
1576,275,38,4,28
1577,282,37,6,37
1578,245,55,8,38
1579,183,68,16,35
1580,134,101,6,38
1581,110,170,13,33
1582,94,332,4,38
1583,96,511,10,31
1584,127,638,10,41
1585,155,644,14,38
1586,168,537,18,32
1587,145,390,0,39
1588,133,204,33,27
1589,127,102,25,34
1590,96,77,-6,40
1591,94,38,4,38
1592,94,41,0,42
1593,101,31,7,47
1594,110,10,25,28
1595,109,8,19,39
1596,105,18,12,38
1597,110,13,14,37
1598,111,22,-1,46
1599,117,32,6,42
1600,148,37,-12,45
1601,149,26,4,39
1602,123,40,15,35
1603,114,38,9,32
1604,99,35,4,40
1605,85,36,-8,39
1606,84,16,0,39
1607,79,34,-15,47
1608,85,26,-10,38
1609,90,17,5,43
1610,100,16,7,38
1611,99,28,-13,69
1612,103,36,-7,58
1613,133,28,1,68
1614,135,32,0,60
1615,137,28,6,57
1616,152,43,0,59
1617,170,43,9,52
1618,228,49,-3,66
1619,352,20,8,90
1620,607,3,29,154
1621,971,9,8,332
1622,1262,18,5,591
1623,1384,3,2,895
1624,1217,24,21,1092
1625,907,17,5,1140
1626,581,22,15,989
1627,373,24,15,730
1628,349,16,5,502
1629,406,15,0,354
1630,482,6,16,243
1631,528,2,14,196
1632,506,27,-3,144
1633,439,12,9,99
1634,342,24,1,78
1635,255,18,14,56
1636,177,24,-3,60
1637,124,32,-1,57
1638,103,25,5,49
1639,102,5,20,45
1640,111,19,3,49
1641,114,20,4,47
1642,126,9,18,43
1643,118,22,14,38
1644,115,21,7,38
1645,106,39,3,48
1646,88,63,1,47
1647,95,106,14,36
1648,89,215,2,41
1649,114,360,-2,36
1650,168,442,18,25
1651,226,501,14,33
1652,253,460,21,31
1653,229,349,10,34
1654,189,238,9,31
1655,169,144,-4,40
1656,154,73,10,26
1657,166,52,-2,36
1658,162,48,0,36
1659,170,57,-11,39
1660,202,18,28,26
1661,187,50,-6,40
1662,178,63,5,28
1663,184,108,7,28
1664,202,194,-20,43
1665,254,206,24,26
1666,282,248,25,18
1667,293,226,-7,34
1668,262,174,11,25
1669,212,105,10,38
1670,173,86,-3,38
1671,143,56,-1,38
1672,120,32,9,30
1673,133,12,20,27
1674,134,32,0,30
1675,168,6,16,27
1676,165,38,-6,33
1677,173,21,9,25
1678,173,34,-14,34
1679,155,19,11,29
1680,133,27,-2,40
1681,120,35,-11,36
1682,140,19,3,34
1683,177,6,10,33
1684,207,-1,18,26
1685,247,15,2,31
1686,262,17,1,37
1687,254,42,-14,41
1688,231,33,4,32
1689,208,49,1,27
1690,213,60,18,21
1691,253,108,7,30
1692,405,146,11,27
1693,867,137,42,22
1694,1691,119,19,29
1695,2887,70,31,21
1696,3906,31,1,40
1697,4222,14,5,41
1698,3606,82,-24,43
1699,2575,74,0,34
1700,1521,127,1,34
1701,833,150,10,31
1702,504,187,9,28
1703,477,142,16,24
1704,633,109,10,30
1705,921,78,-2,38
1706,1293,62,-1,38
1707,1539,26,-7,42
1708,1480,38,-5,47
1709,1247,21,3,37
1710,902,21,6,43
1711,636,6,21,35
1712,412,56,-19,36
1713,297,50,-14,40
1714,218,45,0,30
1715,174,8,19,23
1716,147,22,6,32
1717,135,23,0,29
1718,119,23,9,21
1719,110,27,-3,34
1720,109,1,12,25
1721,104,-3,23,23
1722,94,7,5,38
1723,94,7,7,35
1724,76,21,-9,39
1725,88,14,-5,38
1726,82,22,0,37
1727,90,18,2,27
1728,95,18,2,33
1729,103,23,1,31
1730,113,4,19,22
1731,100,27,8,31
1732,103,35,-18,41
1733,97,13,10,28
1734,88,-6,22,29
1735,81,12,12,26
1736,94,8,3,30
1737,114,35,-11,37
1738,209,9,13,27
1739,351,17,3,30
1740,567,17,11,22
1741,744,41,0,36
1742,807,118,-5,24
1743,716,215,-16,39
1744,569,323,-9,37
1745,403,363,3,34
1746,260,388,1,22
1747,199,303,16,25
1748,142,209,8,32
1749,111,130,13,28
1750,83,114,-9,43
1751,91,112,29,21
1752,72,243,0,33
1753,69,381,11,25
1754,65,531,9,30
1755,59,615,22,29
1756,61,557,21,33
1757,46,441,17,27
1758,46,281,17,32
1759,48,149,4,35
1760,44,108,-10,42
1761,54,90,-5,36
1762,51,156,17,26
1763,61,280,5,26
1764,76,395,4,31
1765,88,533,-6,29
1766,110,527,22,27
1767,91,468,0,31
1768,90,299,20,27
1769,76,161,26,25
1770,64,94,12,27
1771,57,70,0,30
1772,51,107,19,28
1773,70,191,-5,32
1774,94,295,11,26
1775,111,392,-2,35
1776,139,400,10,27
1777,136,341,4,29
1778,131,232,8,35
1779,109,139,11,26
1780,88,63,20,25
1781,70,43,-1,35
1782,74,29,-2,31
1783,102,3,31,20
1784,124,29,7,28
1785,159,33,2,35
1786,191,23,0,29
1787,197,19,19,15
1788,184,22,-8,36
1789,162,19,5,29
1790,114,28,9,21
1791,95,34,-3,23
1792,101,30,0,30
1793,109,15,1,36
1794,129,14,8,30
1795,144,19,1,29
1796,147,16,9,24
1797,139,13,15,25
1798,130,8,20,22
1799,102,23,7,26
1800,82,34,2,31
1801,70,36,0,34
1802,49,49,12,28
1803,63,51,3,33
1804,94,39,16,25
1805,136,36,12,28
1806,165,52,-2,33
1807,185,46,0,26
1808,185,44,-1,33
1809,194,23,13,22
1810,149,61,-9,32
1811,136,42,11,29
1812,98,111,-1,30
1813,97,186,16,29
1814,95,330,18,25
1815,115,500,7,27
1816,144,579,14,21
1817,144,529,12,25
1818,134,409,10,25
1819,117,240,15,34
1820,85,144,15,26
1821,72,101,3,30
1822,54,120,4,32
1823,56,207,18,22
1824,49,390,-2,29
1825,65,556,13,22
1826,64,683,-5,26
1827,58,659,-7,26
1828,74,473,13,29
1829,79,278,19,30
1830,64,163,16,29
1831,59,90,5,27
1832,65,53,8,26
1833,65,56,1,30
1834,85,52,8,25
1835,106,44,12,24
1836,139,29,5,30
1837,130,50,11,27
1838,124,40,11,29
1839,106,40,3,31
1840,74,36,3,30
1841,55,48,-1,26
1842,60,34,10,27
1843,67,26,7,26
1844,95,22,23,25
1845,141,60,2,23
1846,241,93,10,27
1847,354,147,0,34
1848,461,173,3,31
1849,485,190,6,31
1850,418,150,12,25
1851,316,94,11,39
1852,197,77,10,34
1853,136,26,17,30
1854,98,10,18,24
1855,74,21,8,27
1856,67,42,-19,30
1857,78,25,0,36
1858,120,12,17,23
1859,163,6,13,29
1860,169,25,9,24
1861,171,22,12,31
1862,140,36,0,30
1863,108,34,0,33
1864,94,16,5,35
1865,65,25,-4,34
1866,56,20,9,30
1867,66,0,12,24
1868,57,5,5,33
1869,71,13,5,28
1870,118,-3,8,32
1871,141,13,10,31
1872,207,5,18,22
1873,228,13,12,21
1874,214,19,8,32
1875,193,6,1,34
1876,137,2,19,28
1877,101,1,13,26
1878,75,25,-6,31
1879,73,10,8,27
1880,73,27,-2,26
1881,123,1,16,24
1882,182,6,8,23
1883,236,13,4,32
1884,305,0,15,30
1885,353,24,-16,41
1886,338,38,-5,29
1887,303,17,8,30
1888,237,21,9,33
1889,179,37,-18,43
1890,187,21,-18,34
1891,213,4,17,24
1892,308,18,-3,35
1893,392,28,2,30
1894,494,16,4,37
1895,546,40,-8,35
1896,528,45,-3,32
1897,483,42,1,30
1898,399,49,-6,37
1899,319,24,10,37
1900,232,20,4,35
1901,165,13,17,24
1902,129,31,-2,38
1903,118,26,9,36
1904,121,32,6,32
1905,127,47,-4,32
1906,128,24,29,28
1907,120,23,17,28
1908,113,38,1,39
1909,132,25,6,35
1910,150,3,21,32
1911,136,33,2,40
1912,151,38,2,36
1913,150,63,21,32
1914,140,110,20,30
1915,148,128,29,27
1916,141,181,5,39
1917,136,153,33,31
1918,148,108,35,25
1919,168,78,23,30
1920,179,69,21,21
1921,223,77,30,28
1922,262,160,15,31
1923,251,303,3,45
1924,207,430,11,43
1925,165,511,6,63
1926,146,442,34,51
1927,135,347,-10,68
1928,131,206,6,58
1929,122,127,11,63
1930,102,82,-5,64
1931,93,71,-4,67
1932,94,80,16,74
1933,109,135,15,117
1934,132,234,25,207
1935,165,342,18,393
1936,199,385,16,636
1937,220,338,23,862
1938,196,264,18,960
1939,157,151,21,877
1940,118,79,11,683
1941,92,45,7,475
1942,70,35,-4,315
1943,67,35,-8,213
1944,80,10,13,140
1945,104,-1,25,93
1946,131,12,16,93
1947,174,8,10,96
1948,212,6,14,99
1949,230,8,14,105
1950,196,27,8,93
1951,168,14,18,79
1952,119,21,17,57
1953,102,10,17,49
1954,74,20,-4,55
1955,56,22,4,44
1956,49,23,-1,46
1957,57,9,0,45
1958,66,8,10,42
1959,90,-9,23,38
1960,86,10,16,36
1961,105,2,19,32
1962,116,7,9,45
1963,133,3,23,31
1964,127,10,9,33
1965,119,10,18,30
1966,108,-2,28,33
1967,100,26,-8,43
1968,114,17,10,35
1969,132,39,11,34
1970,156,80,5,35
1971,188,97,11,35
1972,183,119,15,30
1973,192,102,30,27
1974,173,97,9,31
1975,173,58,19,28
1976,170,33,17,32
1977,201,19,6,32
1978,239,23,7,30
1979,271,44,0,34
1980,332,37,2,42
1981,303,53,2,34
1982,252,73,10,31
1983,201,84,11,37
1984,176,52,11,29
1985,156,47,-6,35
1986,154,11,21,30
1987,129,12,14,30
1988,110,8,17,28
1989,98,24,3,36
1990,91,24,11,28
1991,85,52,-2,34
1992,102,57,17,29
1993,118,77,1,36
1994,168,88,1,36
1995,256,59,6,38
1996,360,52,16,30
1997,447,21,9,32
1998,441,23,12,40
1999,336,50,13,24
2000,229,74,14,27
2001,141,120,11,30
2002,72,201,2,34
2003,60,252,6,35
2004,57,258,20,35
2005,87,256,10,31
2006,139,241,28,34
2007,205,265,10,28
2008,243,266,17,31
2009,241,239,-4,43
2010,194,166,16,27
2011,151,92,28,26
2012,102,53,12,32
2013,67,36,0,31
2014,59,12,24,24
2015,43,15,15,32
2016,35,34,-5,37
2017,49,15,12,27
2018,55,7,10,32
2019,58,16,14,25
2020,65,20,6,36
2021,56,23,14,29
2022,47,40,-16,37
2023,44,38,19,30
2024,36,89,-5,42
2025,32,136,6,33
2026,22,199,14,27
2027,27,220,19,31
2028,27,237,9,34
2029,38,176,6,35
2030,59,95,24,31
2031,73,60,-2,35
2032,81,23,12,38
2033,71,8,13,36
2034,50,18,2,46
2035,51,-3,26,46
2036,43,14,14,54
2037,49,-1,23,58
2038,42,20,1,62
2039,57,18,10,55
2040,103,29,0,54
2041,176,25,9,52
2042,258,19,6,56
2043,294,35,0,84
2044,275,18,15,135
2045,226,25,4,270
2046,166,7,18,484
2047,98,12,27,721
2048,65,14,8,881
2049,41,31,3,868
2050,48,13,9,712
2051,55,9,11,497
2052,63,13,-3,315
2053,80,8,6,177
2054,116,-4,14,112
2055,132,0,11,74
2056,135,7,-3,67
2057,122,9,13,51
2058,94,20,11,51
2059,72,8,17,49
2060,51,20,10,44
2061,39,13,12,45
2062,39,16,0,44
2063,45,9,16,35
2064,61,14,9,34
2065,69,25,10,35
2066,92,28,0,39
2067,96,11,29,28
2068,87,9,13,37
2069,78,25,-9,40
2070,75,25,-14,42
2071,69,19,-2,36
2072,54,16,6,35
2073,49,19,6,34
2074,46,21,0,30
2075,35,22,-3,31
2076,41,3,8,36
2077,44,13,-2,36
2078,50,-2,13,29
2079,41,11,0,36
2080,46,14,-3,34
2081,52,2,3,34
2082,48,6,13,28
2083,51,2,17,26
2084,42,22,5,27
2085,43,6,21,27
2086,51,-1,13,26
2087,31,31,-12,34
2088,30,22,-1,32
2089,33,29,-3,30
2090,42,-5,14,33
2091,31,16,-5,32
2092,36,-2,18,21
2093,42,14,5,26
2094,52,24,3,32
2095,82,6,4,30
2096,100,-4,21,20
2097,94,14,10,27
2098,90,23,1,34
2099,67,23,-2,33
2100,46,16,14,23
2101,48,8,12,23
2102,32,13,9,24
2103,35,-2,23,20
2104,44,6,8,24
2105,39,24,1,30
2106,61,0,5,33
2107,59,23,0,33
2108,59,22,11,28
2109,50,31,13,28
2110,37,39,8,29
2111,39,26,7,35
2112,47,19,7,29
2113,53,34,-20,40
2114,67,22,0,32
2115,76,27,5,28
2116,89,30,3,33
2117,110,32,17,19
2118,95,62,-3,30
2119,109,54,-7,36
2120,106,64,13,31
2121,108,112,9,27
2122,120,130,8,28
2123,146,144,3,26
2124,165,140,-9,36
2125,167,94,5,29
2126,154,73,12,30
2127,109,82,7,22
2128,83,64,8,30
2129,59,60,1,32
2130,50,39,18,25
2131,55,30,-6,34
2132,49,19,0,26
2133,49,30,4,21
2134,65,21,6,25
2135,76,54,-3,23
2136,90,86,3,31
2137,94,137,12,24
2138,77,198,-3,27
2139,63,212,2,27
2140,48,176,12,24
2141,42,124,4,26
2142,42,72,-1,27
2143,42,42,0,29
2144,49,38,9,27
2145,56,53,4,30
2146,62,78,-4,37
2147,84,74,10,25
2148,77,68,17,25
2149,68,74,-16,36
2150,72,48,-4,33
2151,74,23,10,23
2152,66,51,-3,33
2153,78,54,-3,34
2154,82,84,7,31
2155,81,137,6,29
2156,109,147,5,36
2157,95,148,27,23
2158,107,119,5,31
2159,115,77,17,25
2160,172,44,15,25
2161,253,22,1,33
2162,303,0,29,19
2163,306,18,29,28
2164,270,55,10,24
2165,197,120,2,35
2166,155,168,13,28
2167,129,199,11,25
2168,120,207,-7,37
2169,118,157,4,33
2170,120,115,1,21
2171,123,64,4,28
2172,114,24,17,23
2173,91,37,1,28
2174,104,12,-4,32
2175,100,12,25,20
2176,114,7,-1,27
2177,134,11,7,28
2178,161,21,2,31
2179,185,22,2,27
2180,226,11,13,25
2181,240,31,-20,39
2182,288,12,0,33
2183,403,4,6,29
2184,545,6,0,33
2185,622,26,-6,35
2186,656,6,10,24
2187,651,15,-5,36
2188,764,-15,8,32
2189,1026,5,-8,45
2190,1343,4,21,26
2191,1495,29,0,30
2192,1343,56,-7,35
2193,1031,38,0,38
2194,657,46,-2,42
2195,356,59,5,28
2196,224,47,8,34
2197,172,42,13,27
2198,187,80,1,32
2199,247,126,-6,37
2200,349,221,0,29
2201,463,368,-11,34
2202,580,404,8,30
2203,589,387,14,27
2204,501,272,28,29
2205,360,178,19,30
2206,248,101,3,33
2207,172,57,4,36
2208,138,31,14,34
2209,134,39,-16,38
2210,196,1,23,29
2211,392,16,5,34
2212,839,2,11,29
2213,1547,-10,11,31
2214,2308,-9,3,44
2215,2727,-14,15,40
2216,2519,-24,40,25
2217,1837,41,-15,38
2218,1097,12,24,32
2219,579,24,9,25
2220,325,28,4,35
2221,295,1,14,29
2222,426,8,22,25
2223,761,-16,1,39
2224,1224,12,-14,48
2225,1703,-20,8,37
2226,1968,15,-10,45
2227,1881,-51,50,25
2228,1451,34,0,39
2229,1014,21,-5,44
2230,620,26,15,35
2231,340,30,12,28
2232,211,30,2,34
2233,158,21,7,35
2234,150,23,11,34
2235,185,29,-1,40
2236,229,11,2,44
2237,255,44,-5,37
2238,278,42,-5,41
2239,259,35,19,25
2240,215,107,5,33
2241,181,235,-14,38
2242,157,423,1,34
2243,166,564,17,29
2244,175,617,36,20
2245,142,580,9,38
2246,127,372,4,42
2247,83,236,0,47
2248,77,105,7,58
2249,53,63,3,55
2250,59,17,11,54
2251,58,14,12,48
2252,50,36,-3,49
2253,59,12,21,43
2254,79,18,13,44
2255,105,11,6,77
2256,107,15,3,149
2257,104,22,1,276
2258,96,32,-7,494
2259,77,24,22,722
2260,56,33,-13,881
2261,43,31,5,855
2262,35,29,2,694
2263,32,22,-2,487
2264,35,18,0,297
2265,45,1,7,177
2266,45,21,4,107
2267,67,18,16,74
2268,69,33,12,61
2269,93,11,26,55
2270,86,46,-10,59
2271,81,39,-2,60
2272,81,21,8,51
2273,64,24,-3,52
2274,49,18,1,48
2275,40,22,-4,47
2276,45,14,9,38
2277,67,21,3,34
2278,137,2,23,32
2279,267,22,20,32
2280,513,18,17,40
2281,786,16,12,31
2282,968,19,11,35
2283,944,31,16,35
2284,710,37,9,27
2285,454,29,21,29
2286,237,49,2,32
2287,116,75,6,27
2288,66,113,8,22
2289,59,145,8,24
2290,54,172,-2,33
2291,70,171,18,21
2292,93,181,21,24
2293,100,274,6,26
2294,121,347,17,29
2295,100,415,12,31
2296,84,387,12,27
2297,67,291,17,34
2298,56,221,19,30
2299,55,180,14,27
2300,52,187,0,32
2301,67,183,15,26
2302,72,202,11,28
2303,74,262,4,31
2304,80,345,20,21
2305,67,442,10,25
2306,59,475,11,27
2307,62,375,28,31
2308,56,273,9,28
2309,66,155,29,22
2310,58,115,-8,46
2311,70,102,4,34
2312,93,127,18,25
2313,119,220,19,27
2314,123,382,18,28
2315,113,551,-16,45
2316,105,617,18,25
2317,82,563,20,23
2318,56,432,14,22
2319,67,254,15,31
2320,53,141,25,19
2321,67,60,20,30
2322,79,39,18,30
2323,125,50,-1,33
2324,177,39,-1,35
2325,244,8,20,24
2326,242,28,29,25
2327,221,38,14,25
2328,164,58,-5,36
2329,128,28,12,28
2330,96,20,2,28
2331,75,15,11,26
2332,67,27,1,32
2333,86,20,9,31
2334,135,-2,13,28
2335,203,13,1,25
2336,300,8,20,22
2337,383,7,0,31
2338,404,21,1,32
2339,382,33,-11,36
2340,325,17,2,40
2341,234,36,-4,32
2342,193,44,-1,34
2343,188,44,6,26
2344,261,34,1,25
2345,567,7,15,30
2346,1315,-1,4,31
2347,2653,-23,9,32
2348,4395,-88,23,42
2349,5670,-68,25,39
2350,5590,9,-7,50
2351,4276,94,15,33
2352,2678,211,-7,37
2353,1401,356,-13,42
2354,687,465,14,24
2355,312,518,1,22
2356,187,436,24,17
2357,187,313,-6,34
2358,261,190,15,20
2359,403,110,0,35
2360,571,29,36,28
