Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2421,345,20,-8,33
2422,341,34,-2,27
2423,328,17,12,30
2424,302,23,19,23
2425,271,33,-1,35
2426,235,5,15,28
2427,219,3,23,23
2428,212,58,-1,21
2429,241,111,-1,24
2430,254,203,19,17
2431,271,369,-3,28
2432,245,527,5,31
2433,207,639,30,20
2434,180,629,24,16
2435,187,504,31,15
2436,184,340,16,21
2437,203,197,14,18
2438,225,90,14,27
2439,247,78,-6,31
2440,298,82,18,28
2441,343,134,9,29
2442,382,192,15,20
2443,369,227,19,21
2444,313,255,2,16
2445,272,180,10,20
2446,268,93,16,26
2447,241,84,-10,31
2448,294,29,12,22
2449,326,20,18,25
2450,371,3,22,18
2451,364,28,2,30
2452,371,3,25,24
2453,380,23,5,23
2454,412,12,4,32
2455,396,41,-3,27
2456,354,53,-18,33
2457,343,25,-4,27
2458,353,34,-2,18
2459,459,32,-12,33
2460,603,25,9,28
2461,771,-2,20,30
2462,859,19,-12,39
2463,783,31,-12,39
2464,633,33,-10,30
2465,421,6,18,18
2466,271,18,-1,25
2467,186,4,8,26
2468,156,16,-1,32
2469,161,3,23,24
2470,178,27,3,29
2471,259,15,8,25
2472,281,28,8,26
2473,325,18,-3,29
2474,290,29,4,23
2475,269,12,16,19
2476,227,33,17,20
2477,177,100,0,27
2478,157,215,-7,21
2479,172,332,21,21
2480,193,470,5,23
2481,280,505,4,24
2482,418,416,20,23
2483,530,280,16,26
2484,585,152,13,31
2485,562,68,2,43
2486,449,50,9,27
2487,316,41,-3,24
2488,234,15,15,24
2489,180,16,10,32
2490,144,38,-3,34
2491,160,24,-9,32
2492,161,37,-15,32
2493,143,54,-14,24
2494,157,30,7,28
2495,153,31,8,14
2496,152,35,-5,28
2497,152,33,-13,31
2498,140,30,9,20
2499,118,64,-3,22
2500,99,143,-3,22
2501,89,238,20,21
2502,77,392,30,17
2503,73,524,8,30
2504,84,511,18,21
2505,109,398,26,19
2506,143,225,23,21
2507,161,134,3,24
2508,181,62,3,30
2509,179,46,-11,32
2510,179,23,7,28
2511,161,14,19,18
2512,151,29,3,33
2513,164,22,12,30
2514,186,29,5,25
2515,207,38,-5,36
2516,215,41,-5,37
2517,229,28,15,21
2518,216,60,-1,27
2519,285,20,26,20
2520,302,33,22,18
2521,331,47,7,29
2522,318,128,15,32
2523,301,252,13,28
2524,310,376,34,28
2525,275,516,25,22
2526,267,524,20,18
2527,241,425,6,35
2528,246,265,25,30
2529,274,150,12,30
2530,313,85,13,26
2531,366,31,27,31
2532,382,51,-9,51
2533,398,-16,41,51
2534,325,14,11,70
2535,278,17,13,70
2536,224,22,16,68
2537,197,17,9,67
2538,201,12,15,48
2539,226,0,19,53
2540,277,10,15,58
2541,391,-1,29,81
2542,568,4,21,177
2543,763,8,25,358
2544,865,-2,36,662
2545,895,13,23,999
2546,813,0,25,1265
2547,639,11,36,1259
2548,480,17,17,1039
2549,366,13,14,721
2550,277,20,21,427
2551,252,3,19,238
2552,250,21,15,132
2553,294,9,19,87
2554,324,17,10,66
2555,355,17,21,52
2556,362,6,37,48
2557,355,17,14,56
2558,342,6,12,46
2559,297,1,11,50
2560,277,20,3,39
2561,305,0,23,30
2562,411,6,18,33
2563,596,22,7,39
2564,839,9,20,41
2565,1014,23,-2,39
2566,1041,0,16,35
2567,904,17,16,34
2568,736,22,5,36
2569,565,16,11,42
2570,402,24,14,33
2571,308,3,30,33
2572,238,21,0,41
2573,210,27,5,32
2574,264,23,6,32
2575,372,13,11,33
2576,478,24,-4,42
2577,615,21,2,30
2578,660,34,8,27
2579,636,0,34,18
2580,519,7,13,33
2581,391,36,0,40
2582,299,1,26,20
2583,246,10,11,26
2584,238,7,15,29
2585,280,-1,26,24
2586,324,-3,23,30
2587,339,10,17,28
2588,311,34,-5,37
2589,293,3,5,28
2590,244,8,6,34
2591,239,1,7,34
2592,224,4,19,25
2593,217,19,3,29
2594,215,12,11,26
2595,219,15,8,28
2596,237,6,14,28
2597,233,34,2,24
2598,286,19,10,23
2599,295,19,12,21
2600,278,13,8,26
2601,248,14,9,30
2602,210,14,5,30
2603,187,31,-6,32
2604,196,16,11,21
2605,203,27,-2,31
2606,208,14,14,23
2607,227,21,6,27
2608,226,19,9,22
2609,239,33,0,28
2610,257,14,17,22
2611,245,31,3,26
2612,257,5,11,20
2613,203,25,-1,29
2614,180,39,0,27
2615,151,82,6,29
2616,158,154,-1,28
2617,165,279,0,36
2618,186,384,13,27
2619,225,426,39,15
2620,287,348,38,21
2621,303,253,23,30
2622,301,149,30,21
2623,253,86,15,33
2624,208,38,15,31
2625,177,19,18,24
2626,144,32,10,22
2627,159,15,13,28
2628,187,2,15,25
2629,260,14,17,22
2630,379,1,26,23
2631,548,3,15,21
2632,643,12,8,26
2633,662,9,16,24
2634,549,15,20,25
2635,381,22,-5,33
2636,234,27,0,34
2637,172,3,15,25
2638,144,16,8,28
2639,188,13,4,26
2640,285,20,5,27
2641,446,2,20,27
2642,657,16,20,35
2643,925,11,17,40
2644,1078,24,19,51
2645,1091,5,31,52
2646,900,26,22,58
2647,642,41,-2,69
2648,402,77,24,41
2649,221,194,-7,54
2650,184,327,27,36
2651,241,478,46,37
2652,324,603,47,67
2653,477,592,45,142
2654,589,480,31,308
2655,631,307,20,608
2656,538,209,42,962
2657,365,237,31,1237
2658,247,338,39,1251
2659,162,474,18,1062
2660,138,492,50,740
2661,132,454,31,451
2662,175,306,24,242
2663,206,176,28,129
2664,231,107,17,85
2665,258,32,39,58
2666,253,14,37,44
2667,241,18,15,55
2668,221,1,33,43
2669,210,19,8,52
2670,217,18,4,48
2671,261,9,18,38
2672,304,27,14,36
2673,347,30,3,29
2674,345,12,26,24
2675,310,24,13,25
2676,287,2,16,25
2677,235,14,-2,28
2678,184,14,19,22
2679,158,-2,22,33
2680,134,12,-1,36
2681,124,6,10,27
2682,126,17,8,27
2683,155,14,2,34
2684,166,6,18,26
2685,165,18,9,28
2686,183,4,8,28
2687,175,-7,25,25
2688,171,20,-5,35
2689,164,20,2,31
2690,160,13,4,30
2691,141,28,-12,33
2692,126,13,9,27
2693,109,23,2,28
2694,117,4,9,31
2695,123,15,-3,35
2696,117,6,11,26
2697,110,8,19,25
2698,113,17,-7,42
2699,107,21,1,36
2700,111,18,2,33
2701,116,10,18,28
2702,111,24,-7,45
2703,112,21,1,37
2704,114,7,1,42
2705,114,20,13,36
2706,109,28,-3,37
2707,101,26,-10,39
2708,97,3,17,34
2709,78,7,14,32
2710,74,10,0,41
2711,75,3,16,24
2712,69,14,2,37
2713,83,14,-3,40
2714,101,12,10,31
2715,122,11,8,31
2716,133,17,6,32
2717,130,32,-10,39
2718,139,27,-7,34
2719,132,4,13,27
2720,101,35,-6,34
2721,98,33,-1,29
2722,83,54,11,24
2723,83,122,-6,32
2724,98,205,10,31
2725,125,308,26,15
2726,160,380,20,26
2727,226,332,37,18
2728,251,256,27,19
2729,243,163,14,25
2730,230,89,7,19
2731,184,66,5,22
2732,161,52,-2,23
2733,144,72,0,26
2734,112,134,16,10
2735,98,258,13,23
2736,87,398,7,20
2737,101,463,19,19
2738,116,430,33,13
2739,135,330,32,10
2740,142,192,26,13
2741,146,98,17,16
2742,106,54,25,13
2743,110,32,7,32
2744,97,13,24,18
2745,96,9,15,28
2746,110,1,23,22
2747,116,4,17,14
2748,130,35,-5,26
2749,170,30,2,27
2750,223,8,12,20
2751,241,21,1,27
2752,210,35,0,24
2753,190,20,10,26
2754,149,19,1,25
2755,117,7,17,23
2756,91,26,-5,21
2757,97,13,8,18
2758,104,17,4,23
2759,116,13,11,17
2760,114,60,4,23
2761,145,101,1,26
2762,171,151,-5,26
2763,170,226,-9,25
2764,183,220,8,22
2765,158,180,16,18
2766,123,132,17,11
2767,102,81,1,25
2768,109,25,29,4
2769,97,29,-3,23
2770,113,18,5,19
2771,134,11,-3,19
2772,168,14,2,18
2773,215,22,-8,32
2774,264,24,-15,34
2775,285,13,15,16
2776,298,11,7,23
2777,271,21,8,21
2778,237,22,-7,26
2779,182,29,-6,26
2780,158,7,16,14
2781,143,16,7,21
2782,156,10,0,22
2783,179,21,10,20
2784,239,8,15,20
2785,293,9,14,22
2786,316,28,2,23
2787,317,4,17,15
2788,249,28,-2,22
2789,208,3,20,17
2790,171,6,0,21
2791,155,-6,22,15
2792,181,-3,24,15
2793,278,-21,27,21
2794,443,17,-7,31
2795,754,-3,7,19
2796,1074,37,-12,114
2797,1287,11,7,32
2798,1269,11,13,21
2799,1025,5,18,23
2800,703,0,21,20
2801,392,38,-9,27
2802,236,1,18,25
2803,164,11,11,23
2804,155,6,10,19
2805,199,-4,30,17
2806,290,24,0,20
2807,421,-4,23,13
2808,504,27,18,18
2809,567,30,7,23
2810,528,9,8,24
2811,418,13,21,16
2812,284,21,-3,23
2813,191,18,12,16
2814,126,67,-7,26
2815,130,121,-1,26
2816,143,187,7,16
2817,175,280,7,18
2818,182,330,0,19
2819,194,290,-8,26
2820,205,199,26,19
2821,198,110,17,18
2822,159,75,-1,26
2823,146,23,23,18
2824,118,13,20,16
2825,105,20,0,23
2826,134,3,11,15
2827,168,23,3,17
2828,237,24,4,22
2829,293,15,14,11
2830,285,27,0,25
2831,250,27,7,23
2832,184,25,7,22
2833,154,2,25,10
2834,121,5,2,19
2835,105,12,10,15
2836,103,7,18,14
2837,104,6,13,15
2838,110,8,13,24
2839,122,18,12,23
2840,133,23,1,29
2841,111,38,5,28
2842,106,31,8,23
2843,99,15,10,31
2844,73,21,16,25
2845,81,10,14,17
2846,69,19,5,31
2847,69,24,10,21
2848,61,60,14,20
2849,58,129,7,18
2850,50,200,-9,30
2851,39,253,-19,30
2852,65,185,40,12
2853,61,170,16,20
2854,70,107,-11,29
2855,73,56,4,29
2856,70,20,13,19
2857,82,6,19,23
2858,74,29,-16,28
2859,85,2,8,21
2860,80,9,3,34
2861,90,7,3,32
2862,70,35,-13,43
2863,107,11,3,46
2864,99,31,-6,59
2865,109,26,3,64
2866,105,19,6,61
2867,98,10,11,50
2868,91,-3,14,38
2869,94,-12,25,37
2870,87,12,-4,49
2871,91,3,15,66
2872,106,9,10,132
2873,171,1,17,293
2874,234,-14,24,559
2875,284,7,19,891
2876,302,22,5,1178
2877,289,10,12,1292
2878,238,9,15,1125
2879,176,13,1,807
2880,134,18,4,496
2881,146,-2,24,255
2882,148,16,-5,144
2883,179,11,-7,91
2884,210,26,-1,62
2885,286,10,16,47
2886,316,23,-2,48
2887,306,11,31,34
2888,275,21,12,37
2889,216,27,2,42
2890,176,22,3,31
2891,159,34,-17,38
2892,167,12,-2,26
2893,190,12,-1,27
2894,201,8,11,25
2895,214,4,17,19
2896,210,8,5,21
2897,219,7,2,23
2898,234,13,8,21
2899,237,14,14,21
2900,211,29,0,32
2901,189,27,-3,28
2902,162,13,12,21
2903,134,28,-1,30
2904,131,9,8,22
2905,109,27,-3,20
2906,124,14,5,20
2907,130,3,15,25
2908,162,10,4,24
2909,231,14,-1,30
2910,272,33,-6,27
2911,337,26,0,27
2912,393,-7,27,14
2913,354,30,-1,27
2914,331,12,2,29
2915,267,5,6,26
2916,234,-4,8,19
2917,186,28,-9,29
2918,216,0,16,23
2919,252,20,0,31
2920,317,20,3,24
2921,393,17,11,36
2922,437,8,24,26
2923,428,18,10,27
2924,377,16,6,30
2925,298,10,15,23
2926,218,34,-6,31
2927,173,28,12,25
2928,142,30,11,20
2929,141,40,6,22
2930,176,83,8,26
2931,213,145,11,18
2932,258,200,7,18
2933,284,226,13,19
2934,280,219,-4,18
2935,236,159,11,17
2936,170,110,-5,20
2937,120,66,-6,28
2938,97,29,5,29
2939,65,55,-7,24
2940,66,90,-5,25
2941,54,188,-19,29
2942,73,292,31,12
2943,73,463,6,22
2944,64,524,24,15
2945,69,496,9,24
2946,71,348,22,24
2947,69,198,11,19
2948,65,99,23,17
2949,65,46,7,27
2950,58,28,3,26
2951,61,29,0,23
2952,66,24,-1,30
2953,74,7,27,16
2954,69,45,-13,36
2955,81,27,4,27
2956,77,36,10,20
2957,85,30,21,15
2958,76,37,-1,24
2959,82,34,3,21
2960,71,45,2,33
2961,68,59,22,15
2962,57,129,-21,32
2963,59,184,11,24
2964,58,295,19,15
2965,55,430,11,19
2966,52,504,21,10
2967,55,598,19,9
2968,62,721,14,26
2969,54,751,49,10
2970,57,753,29,17
2971,71,649,24,18
2972,62,598,11,26
2973,59,605,9,35
2974,57,635,11,37
2975,58,596,7,41
2976,66,449,38,41
2977,72,309,2,54
2978,83,180,0,54
2979,97,86,13,41
2980,102,43,9,40
2981,109,26,25,41
2982,122,31,4,77
2983,153,6,35,131
2984,161,20,22,299
2985,138,23,30,547
2986,137,32,10,872
2987,111,38,-1,1186
2988,97,19,20,1269
2989,93,11,24,1116
2990,88,21,10,846
2991,101,13,11,563
2992,130,28,24,335
2993,174,86,18,194
2994,259,153,36,108
2995,305,291,2,79
2996,334,363,25,54
2997,293,415,5,50
2998,251,318,15,50
2999,170,221,24,39
3000,119,139,-1,43
3001,98,69,-6,39
3002,86,38,0,27
3003,97,24,5,25
3004,131,37,-11,26
3005,201,11,8,31
3006,291,18,0,30
3007,382,22,-7,32
3008,416,8,13,25
3009,387,40,-4,28
3010,318,20,8,21
3011,244,8,7,20
3012,159,27,4,27
3013,129,17,12,26
3014,138,22,3,26
3015,194,18,8,20
3016,306,39,-16,30
3017,483,29,-14,29
3018,669,15,-1,25
3019,745,34,-2,33
3020,692,35,13,15
3021,540,31,5,29
3022,366,54,3,30
3023,236,56,20,16
3024,145,131,1,23
3025,135,199,15,24
3026,150,291,-3,21
3027,191,339,24,10
3028,243,341,7,13
3029,279,339,21,15
3030,276,363,12,19
3031,245,400,3,18
3032,198,369,9,20
3033,153,291,16,18
3034,138,196,7,24
3035,140,135,0,27
3036,212,64,5,29
3037,321,28,4,27
3038,471,17,27,12
3039,628,23,9,25
3040,727,45,0,28
3041,788,30,12,29
3042,705,35,13,13
3043,543,38,4,24
3044,377,33,0,26
3045,254,20,7,17
3046,190,40,-8,26
3047,230,23,4,24
3048,311,38,17,14
3049,416,113,0,19
3050,502,236,-8,28
3051,495,396,2,30
3052,478,500,2,19
3053,384,529,14,18
3054,288,465,-1,22
3055,215,315,-1,25
3056,168,178,-3,21
3057,134,91,-2,28
3058,136,31,18,28
3059,143,26,0,29
3060,149,30,-11,30
3061,152,16,11,26
3062,147,3,29,13
3063,136,10,16,31
3064,122,24,10,22
3065,102,30,0,24
3066,102,21,10,11
3067,107,19,14,15
3068,118,13,21,17
3069,112,41,-2,27
3070,116,59,-5,26
3071,116,110,-7,22
3072,114,174,6,29
3073,127,229,10,18
3074,117,312,1,24
3075,115,285,-2,30
3076,104,211,15,30
3077,92,149,4,28
3078,87,102,1,27
3079,75,126,-9,34
3080,87,140,18,28
3081,95,217,12,27
3082,94,286,14,22
3083,121,309,31,20
3084,106,350,12,42
3085,108,340,7,39
3086,91,310,13,46
3087,94,220,24,57
3088,76,163,-3,65
3089,72,116,14,53
3090,85,117,14,56
3091,81,187,8,48
3092,111,237,30,48
3093,151,300,6,90
3094,193,263,30,151
3095,213,210,22,337
3096,212,121,22,623
3097,188,71,20,970
3098,159,40,22,1228
3099,130,36,17,1288
3100,115,33,17,1102
3101,129,21,13,787
3102,170,20,12,506
3103,225,16,6,301
3104,276,33,9,160
3105,297,25,8,101
3106,285,31,3,76
3107,237,0,24,56
3108,176,23,-1,54
3109,145,5,16,49
3110,127,7,16,50
3111,106,29,2,54
3112,119,24,7,41
3113,139,25,-8,43
3114,153,3,14,37
3115,140,20,-1,30
3116,137,15,1,35
3117,120,11,2,27
3118,114,11,9,25
3119,118,13,13,20
3120,108,19,9,28
3121,125,18,-1,21
3122,132,17,0,22
3123,130,15,0,21
3124,112,18,2,23
3125,97,18,0,28
3126,101,9,7,24
3127,89,21,2,24
3128,97,14,-3,27
3129,113,-2,15,20
3130,118,22,-9,31
3131,142,0,14,19
3132,163,-1,15,26
3133,163,5,19,22
3134,171,7,14,20
3135,144,34,-13,36
3136,133,1,15,21
3137,119,6,17,22
3138,121,3,20,22
3139,120,0,20,12
3140,116,24,4,18
3141,141,0,12,23
3142,141,9,3,31
3143,141,13,11,26
3144,132,33,-4,29
3145,153,13,0,27
3146,133,14,-5,27
3147,114,14,5,29
3148,108,9,-2,28
3149,98,-6,15,21
3150,75,2,26,18
3151,85,8,14,16
3152,106,3,2,26
3153,131,6,8,21
3154,164,12,5,16
3155,213,2,12,19
3156,217,36,-6,23
3157,206,26,3,23
3158,174,27,4,24
3159,135,16,3,20
3160,115,4,21,20
3161,84,23,4,25
3162,83,3,30,12
3163,77,18,6,25
3164,98,11,-4,27
3165,100,10,5,22
3166,105,22,-10,23
3167,120,19,-11,30
3168,128,14,-1,17
3169,125,26,-6,20
3170,132,27,-3,13
3171,142,24,-1,19
3172,134,28,-8,22
3173,129,20,3,18
3174,122,24,2,21
3175,117,24,-8,23
3176,118,17,16,15
3177,120,27,1,15
3178,139,10,6,19
3179,142,18,-9,23
3180,159,33,-6,21
3181,204,19,11,14
3182,263,14,1,23
3183,291,31,-6,20
3184,284,72,-19,28
3185,265,95,14,10
3186,232,152,17,14
3187,207,220,2,26
3188,181,249,18,16
3189,142,284,-4,26
3190,106,273,16,13
3191,97,306,2,21
3192,91,320,16,18
3193,98,373,18,12
3194,132,315,36,10
3195,149,245,21,9
3196,178,151,9,22
3197,214,58,41,14
3198,228,43,13,17
3199,241,50,3,19
3200,237,55,-2,24
3201,214,42,12,22
3202,155,80,13,22
3203,126,79,34,7
3204,100,132,20,16
3205,103,133,30,11
3206,110,122,7,19
3207,118,82,1,27
3208,94,69,11,16
3209,91,48,1,22
3210,101,17,24,13
3211,91,49,0,18
3212,100,60,15,18
3213,81,153,-9,24
3214,81,230,12,15
3215,69,339,-12,19
3216,70,390,26,10
3217,84,379,14,14
3218,86,298,23,18
3219,96,185,14,24
3220,84,117,8,16
3221,77,68,15,14
3222,75,61,3,18
3223,62,93,6,16
3224,89,162,8,25
3225,70,291,5,27
3226,74,413,6,24
3227,78,490,24,22
3228,75,462,26,7
3229,92,360,8,22
3230,101,221,2,23
3231,77,136,10,11
3232,76,65,6,16
3233,67,40,6,15
3234,65,22,6,23
3235,73,14,19,17
3236,80,21,2,23
3237,104,21,1,22
3238,117,18,6,24
3239,125,34,3,18
3240,164,11,25,17
3241,150,14,25,12
3242,138,27,8,24
3243,122,18,13,18
3244,101,24,8,22
3245,80,21,9,18
3246,85,16,16,17
3247,88,33,-2,27
3248,137,8,7,24
3249,166,14,14,21
3250,211,10,22,17
3251,208,33,2,17
3252,233,22,5,23
3253,211,23,2,20
3254,188,26,4,20
3255,201,-12,26,11
3256,162,18,-6,22
3257,135,0,18,18
3258,118,10,2,23
3259,114,24,3,24
3260,157,8,5,18
3261,185,17,5,22
3262,187,38,-8,29
3263,196,26,-4,18
3264,148,37,-10,25
3265,124,34,-9,26
3266,104,14,11,25
3267,85,6,26,8
3268,83,11,13,20
3269,78,26,-1,23
3270,100,32,2,17
3271,122,70,5,18
3272,142,129,3,22
3273,157,208,9,15
3274,168,233,17,15
3275,137,286,5,19
3276,118,238,5,15
3277,92,170,13,15
3278,79,98,10,20
3279,74,37,24,13
3280,81,32,11,23
3281,102,32,15,18
3282,102,88,-10,27
3283,159,105,11,26
3284,162,171,18,16
3285,185,207,18,17
3286,175,241,2,22
3287,154,215,-18,28
3288,145,131,13,23
3289,107,83,-5,31
3290,78,50,2,21
3291,71,47,-10,29
3292,66,53,0,29
3293,78,81,-3,27
3294,93,146,-6,31
3295,113,192,16,24
3296,131,284,-1,21
3297,136,286,8,20
3298,130,229,23,17
3299,115,172,0,26
3300,87,99,0,30
3301,81,43,11,16
3302,65,36,0,18
3303,64,13,22,16
3304,72,42,0,25
3305,107,56,6,21
3306,146,109,4,25
3307,199,176,10,17
3308,238,201,-3,27
3309,241,190,9,25
3310,208,187,-10,28
3311,156,111,8,21
3312,105,85,0,21
3313,68,44,27,24
3314,76,41,-2,42
3315,64,71,-9,57
3316,82,98,6,64
3317,94,154,-12,77
3318,100,179,15,68
3319,94,206,-5,59
3320,94,173,-4,56
3321,67,136,-8,53
3322,74,71,5,52
3323,73,39,0,76
3324,69,30,-1,154
3325,78,-2,30,305
3326,92,-12,37,581
3327,82,10,15,907
3328,97,17,14,1201
3329,98,22,18,1286
3330,108,20,10,1150
3331,85,31,3,854
3332,77,22,19,534
3333,75,12,22,288
3334,57,25,15,158
3335,54,25,18,87
3336,55,55,3,71
3337,71,89,18,48
3338,63,165,2,47
3339,67,196,15,33
3340,68,238,2,39
3341,80,212,3,32
3342,89,158,17,23
3343,88,104,22,27
3344,79,81,8,25
3345,66,45,22,23
3346,50,45,9,20
3347,51,33,9,29
3348,60,15,13,25
3349,68,13,7,24
3350,70,21,0,23
3351,97,11,15,23
3352,108,30,7,21
3353,121,39,3,23
3354,127,62,-8,31
3355,121,55,-2,28
3356,95,49,9,21
3357,86,49,-18,28
3358,72,17,14,20
3359,67,24,-7,24
3360,57,32,-13,25
3361,92,3,6,17
3362,157,-7,20,21
3363,213,11,5,26
3364,299,23,5,25
3365,344,39,-11,32
3366,355,57,-13,26
3367,306,35,3,22
3368,231,30,7,27
3369,172,16,25,13
3370,130,40,12,22
3371,103,93,11,17
3372,117,169,26,13
3373,200,299,7,24
3374,310,440,8,17
3375,475,484,31,18
3376,582,454,24,18
3377,594,368,9,25
3378,527,222,15,28
3379,375,130,8,20
3380,248,54,9,27
3381,150,41,7,20
3382,122,34,12,19
3383,136,36,16,25
3384,162,91,4,20
3385,253,153,13,26
3386,349,242,22,11
3387,404,362,3,16
3388,450,375,8,17
3389,393,352,16,16
3390,313,254,1,22
3391,230,150,17,20
3392,163,59,30,11
3393,124,30,19,22
3394,113,14,19,17
3395,148,-1,22,14
3396,198,18,0,33
3397,288,30,-12,24
3398,388,26,-3,24
3399,444,18,-2,28
3400,415,39,-13,29
3401,351,28,6,20
3402,258,42,-13,21
3403,177,37,-8,25
3404,130,8,11,19
3405,119,16,11,19
3406,161,33,-18,35
3407,250,11,0,24
3408,361,2,19,19
3409,458,27,-2,32
3410,504,13,9,18
3411,472,17,2,24
3412,384,25,-6,27
3413,269,3,5,21
3414,170,12,7,10
3415,107,3,12,15
3416,84,15,11,16
3417,79,25,-7,24
3418,91,34,-1,22
3419,145,23,-6,29
3420,224,31,-8,21
3421,304,25,-6,22
3422,363,7,17,15
3423,357,25,8,23
3424,295,20,0,21
3425,206,29,-4,23
3426,138,15,9,16
3427,109,13,-1,22
3428,82,7,8,18
3429,66,19,-3,24
3430,82,18,2,17
3431,90,13,0,21
3432,118,30,-11,26
3433,151,14,1,22
3434,156,27,6,15
3435,178,6,22,10
3436,156,20,4,19
3437,128,16,15,21
3438,89,32,-12,22
3439,69,13,11,16
3440,57,22,5,18
3441,60,10,25,16
3442,72,17,19,19
3443,77,54,0,22
3444,96,88,15,11
3445,96,173,4,19
3446,89,257,0,15
3447,99,286,7,20
3448,84,269,20,14
3449,76,218,18,28
3450,64,155,9,19
3451,72,75,14,19
3452,66,45,14,19
3453,65,32,1,24
3454,72,18,3,22
3455,73,26,-8,24
3456,94,8,7,24
3457,112,21,0,22
3458,127,38,-6,19
3459,148,28,19,12
3460,155,42,-5,25
3461,119,58,-4,20
3462,101,63,-16,24
3463,99,23,5,24
3464,87,22,8,21
3465,70,30,-6,21
3466,68,36,1,25
3467,84,51,12,25
3468,84,152,2,19
3469,94,295,2,19
3470,112,474,2,19
3471,129,617,36,15
3472,116,733,18,20
3473,106,666,26,22
3474,105,481,27,19
3475,97,272,20,14
3476,105,131,27,12
3477,92,75,9,18
3478,99,45,2,24
3479,135,16,15,12
3480,153,42,-14,25
3481,193,35,-1,24
3482,201,31,3,28
3483,208,26,13,21
3484,166,41,6,16
3485,141,32,1,19
3486,126,18,10,21
3487,105,59,-18,23
3488,117,52,13,19
3489,184,109,2,23
3490,305,211,6,18
3491,497,301,18,12
3492,728,346,30,20
3493,959,341,22,19
3494,975,291,32,10
3495,872,177,42,9
3496,650,113,2,30
3497,423,42,30,20
3498,252,48,-4,30
3499,187,22,15,18
3500,197,20,15,20
3501,235,31,16,12
3502,339,26,13,11
3503,430,28,13,20
3504,465,43,-13,23
3505,459,9,11,20
3506,393,9,14,16
3507,294,10,9,17
3508,246,16,-6,30
3509,210,22,3,26
3510,260,2,3,25
3511,312,25,-10,29
3512,396,11,9,16
3513,572,14,12,30
3514,738,5,28,22
3515,874,17,25,27
3516,916,26,19,25
3517,822,34,-3,32
3518,637,15,9,25
3519,447,2,11,25
3520,285,6,9,27
3521,197,27,-15,33
3522,191,14,12,26
3523,244,11,0,24
3524,351,0,17,19
3525,493,18,2,29
3526,706,15,13,24
3527,872,12,11,25
3528,892,36,0,31
3529,832,4,21,27
3530,614,39,-22,49
3531,403,23,2,30
3532,288,-30,38,21
3533,213,16,-5,35
3534,252,22,-4,29
3535,374,-3,7,30
3536,521,15,4,34
3537,657,25,0,29
3538,753,1,33,29
3539,694,28,10,39
3540,556,32,8,46
3541,398,32,0,64
3542,278,18,13,53
3543,205,34,9,56
3544,217,60,4,54
3545,276,109,22,41
3546,444,196,0,52
3547,671,231,15,69
3548,969,267,12,118
3549,1249,245,15,226
3550,1429,150,42,428
3551,1292,123,19,761
3552,1003,57,21,1095
3553,639,44,28,1267
3554,417,3,35,1249
3555,259,16,18,1014
3556,227,13,21,678
3557,223,39,-12,403
3558,259,30,-3,233
3559,336,10,17,136
3560,428,6,15,92
3561,479,32,-2,68
3562,500,23,0,56
3563,428,25,5,65
3564,339,12,6,63
3565,234,17,1,59
3566,171,19,-2,53
3567,132,5,23,45
3568,121,-1,21,33
3569,128,3,13,37
3570,150,11,11,27
3571,199,9,4,27
3572,246,20,-2,27
3573,302,11,5,28
3574,304,30,-4,34
3575,279,27,-3,31
3576,241,26,0,28
3577,190,10,21,20
3578,141,17,6,23
3579,108,37,-6,26
3580,106,40,20,19
3581,127,100,-4,28
3582,155,156,-17,33
3583,229,182,10,26
3584,296,202,17,20
3585,351,200,10,26
3586,383,150,33,15
3587,395,101,-2,39
3588,333,55,15,26
3589,254,45,11,30
3590,180,41,3,21
3591,125,57,13,22
3592,95,100,7,20
3593,110,163,1,23
3594,134,213,25,17
3595,169,247,7,24
3596,199,233,3,23
3597,231,186,5,22
3598,260,109,12,22
3599,278,65,9,24
3600,234,37,18,15
3601,193,33,-9,26
3602,148,25,-10,28
3603,113,29,-11,29
3604,123,9,6,26
3605,117,19,0,28
3606,141,28,6,27
3607,167,10,19,20
3608,174,12,11,21
3609,171,19,-2,26
3610,155,31,1,22
3611,131,20,13,18
3612,105,9,21,19
3613,94,11,7,24
3614,86,8,4,22
3615,79,3,27,13
3616,101,10,-4,31
3617,123,6,9,25
3618,172,17,2,30
3619,184,25,-5,29
3620,236,-1,12,17
3621,238,7,19,16
3622,224,24,-1,26
3623,177,38,0,20
3624,149,18,17,13
3625,124,14,16,16
3626,115,35,4,19
3627,107,62,15,9
3628,121,129,4,23
3629,148,215,4,25
3630,155,345,18,14
3631,153,433,14,18
3632,152,402,0,23
3633,134,321,9,25
3634,114,212,3,18
3635,112,115,17,17
3636,87,68,8,23
3637,94,30,22,15
3638,98,32,1,19
3639,137,12,15,17
3640,160,33,-3,26
3641,196,21,-4,21
3642,205,8,14,26
3643,176,20,18,18
3644,148,24,6,24
3645,125,17,11,16
3646,97,18,7,21
3647,91,3,20,24
3648,91,15,-2,30
3649,112,11,1,30
3650,137,12,23,19
3651,178,10,5,23
3652,187,32,2,24
3653,211,22,1,25
3654,210,29,6,24
3655,174,31,4,15
3656,157,32,-6,25
3657,122,18,0,21
3658,92,15,-3,24
3659,82,4,14,20
