Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2404,183,21,-5,29
2405,300,16,-10,30
2406,454,15,-3,28
2407,617,30,-9,23
2408,727,10,4,25
2409,766,15,-8,28
2410,692,7,7,22
2411,527,26,-13,34
2412,327,29,-6,33
2413,219,8,9,29
2414,160,10,4,20
2415,172,-13,30,6
2416,199,7,0,30
2417,239,21,-7,25
2418,262,8,10,18
2419,258,13,2,27
2420,228,2,-2,24
2421,171,0,7,20
2422,124,9,2,28
2423,113,4,7,26
2424,130,11,-6,31
2425,158,0,12,25
2426,247,-2,16,17
2427,340,9,6,22
2428,416,19,-1,22
2429,458,5,7,22
2430,443,6,3,22
2431,318,24,2,26
2432,216,18,-5,24
2433,129,39,-4,25
2434,83,28,-2,26
2435,70,14,16,19
2436,84,19,2,20
2437,115,7,4,27
2438,173,11,2,27
2439,234,10,6,29
2440,281,8,9,28
2441,278,8,6,27
2442,220,22,-8,29
2443,162,30,-6,31
2444,111,20,-10,27
2445,76,4,0,22
2446,57,0,13,25
2447,58,0,4,25
2448,54,5,12,15
2449,80,0,17,19
2450,105,16,-6,29
2451,129,8,8,19
2452,128,5,11,19
2453,113,10,11,17
2454,100,21,-11,25
2455,73,17,0,27
2456,50,3,16,21
2457,51,0,16,19
2458,35,40,-17,32
2459,58,10,0,23
2460,73,4,8,20
2461,113,9,3,20
2462,128,18,-1,18
2463,169,14,14,17
2464,182,11,9,24
2465,153,47,-16,24
2466,108,39,-2,29
2467,81,48,-7,24
2468,81,20,7,21
2469,86,23,6,21
2470,156,3,16,18
2471,239,2,16,20
2472,339,24,19,16
2473,432,34,-6,32
2474,428,30,5,17
2475,383,49,-5,24
2476,302,25,13,21
2477,204,35,0,23
2478,133,17,10,19
2479,104,-7,14,22
2480,84,-3,6,24
2481,90,8,-2,24
2482,125,0,13,17
2483,144,-4,14,25
2484,172,29,-11,24
2485,187,9,5,22
2486,164,21,0,29
2487,148,21,6,19
2488,127,28,-7,30
2489,106,0,17,17
2490,76,20,-12,25
2491,62,10,0,23
2492,70,5,0,18
2493,80,7,11,19
2494,116,9,-3,26
2495,147,26,-22,33
2496,161,9,-12,34
2497,169,16,-7,26
2498,138,18,12,20
2499,111,34,2,22
2500,89,26,-3,32
2501,88,5,25,20
2502,69,7,16,20
2503,68,8,4,23
2504,72,14,-7,30
2505,100,-4,14,23
2506,131,-2,4,27
2507,129,14,-14,36
2508,118,28,-6,29
2509,138,0,6,36
2510,128,-4,16,21
2511,105,15,-10,33
2512,88,4,11,21
2513,92,12,4,25
2514,104,18,-13,30
2515,119,4,8,25
2516,155,7,4,22
2517,191,5,0,24
2518,244,-2,13,25
2519,259,5,4,26
2520,238,-4,18,27
2521,190,12,7,23
2522,162,3,4,28
2523,150,6,0,24
2524,187,11,8,21
2525,305,0,25,14
2526,512,-17,14,26
2527,698,-6,15,21
2528,852,4,17,18
2529,1069,-5,24,19
2530,1231,26,19,24
2531,1214,37,5,27
2532,984,45,5,22
2533,683,25,20,23
2534,432,6,20,20
2535,220,9,14,23
2536,128,-9,27,19
2537,73,22,-21,29
2538,61,13,8,23
2539,71,21,5,25
2540,92,15,-6,26
2541,114,10,0,26
2542,141,0,8,27
2543,108,12,4,31
2544,107,0,6,34
2545,69,8,11,28
2546,56,3,12,32
2547,43,7,12,28
2548,42,0,9,33
2549,38,4,17,22
2550,59,0,8,27
2551,68,2,-4,33
2552,79,-7,12,25
2553,83,2,19,22
2554,84,19,-5,36
2555,79,17,2,44
2556,68,14,1,51
2557,67,9,10,57
2558,49,21,4,63
2559,57,38,9,60
2560,60,89,21,47
2561,72,151,32,44
2562,101,228,32,31
2563,125,263,22,41
2564,146,218,18,58
2565,125,167,1,119
2566,101,88,8,238
2567,85,39,15,425
2568,76,1,27,695
2569,42,33,9,927
2570,59,9,21,1029
2571,72,-5,23,986
2572,96,-1,25,756
2573,109,16,15,491
2574,123,17,8,290
2575,114,4,20,150
2576,99,13,3,97
2577,76,19,0,70
2578,63,-1,23,51
2579,48,-3,39,43
2580,55,-6,24,42
2581,50,0,20,45
2582,67,-3,19,39
2583,69,11,20,34
2584,92,16,8,35
2585,123,13,12,33
2586,152,-1,23,28
2587,159,13,20,26
2588,164,4,18,23
2589,127,7,22,28
2590,98,5,22,24
2591,67,11,11,31
2592,58,9,15,22
2593,54,20,3,32
2594,37,78,-13,35
2595,72,103,18,24
2596,97,174,8,25
2597,133,203,15,26
2598,163,212,7,28
2599,162,155,19,23
2600,118,121,12,16
2601,86,53,24,22
2602,63,26,26,21
2603,49,39,7,30
2604,46,71,15,19
2605,72,141,17,18
2606,96,279,25,16
2607,159,450,25,16
2608,215,611,4,19
2609,284,568,11,25
2610,285,445,34,14
2611,252,292,18,22
2612,187,146,7,27
2613,127,42,32,12
2614,78,28,19,20
2615,60,11,6,26
2616,71,9,10,23
2617,135,0,17,22
2618,229,13,-1,21
2619,366,7,8,26
2620,498,20,12,23
2621,556,36,-8,27
2622,538,12,11,23
2623,426,13,23,10
2624,274,10,18,20
2625,153,19,0,25
2626,94,10,-4,24
2627,66,-3,22,9
2628,66,-8,25,13
2629,80,-2,24,15
2630,143,0,13,16
2631,206,0,14,16
2632,271,16,5,18
2633,341,-10,24,18
2634,342,7,11,17
2635,273,15,3,22
2636,219,-4,18,17
2637,143,-1,20,19
2638,83,2,22,20
2639,63,15,-3,23
2640,86,9,4,19
2641,152,-10,25,8
2642,259,4,1,24
2643,380,-7,22,17
2644,470,17,1,21
2645,469,18,0,25
2646,405,-6,24,12
2647,280,0,9,20
2648,168,9,14,28
2649,90,13,13,19
2650,63,-2,25,17
2651,53,6,17,22
2652,51,10,8,17
2653,73,1,15,15
2654,95,-6,21,17
2655,118,-16,33,20
2656,118,0,15,25
2657,91,4,21,19
2658,82,0,9,26
2659,68,-4,29,17
2660,47,13,-5,30
2661,38,-6,24,19
2662,38,-6,12,22
2663,43,-15,21,18
2664,60,-8,14,21
2665,80,-8,20,23
2666,117,-8,33,14
2667,140,-9,24,26
2668,154,6,14,28
2669,152,8,14,41
2670,131,5,10,48
2671,84,30,0,49
2672,61,3,11,38
2673,58,-22,35,36
2674,41,4,3,41
2675,56,-17,22,29
2676,55,5,2,62
2677,84,0,17,92
2678,130,-10,18,180
2679,151,18,7,360
2680,178,-6,24,598
2681,182,0,31,879
2682,141,-1,31,1009
2683,94,0,31,954
2684,70,8,9,770
2685,45,5,8,526
2686,40,1,24,299
2687,55,-23,35,154
2688,56,5,22,84
2689,84,-1,26,56
2690,128,2,19,45
2691,170,7,22,41
2692,207,-5,18,49
2693,189,20,18,39
2694,170,5,26,36
2695,120,18,20,28
2696,86,20,14,24
2697,70,0,25,30
2698,52,23,5,32
2699,55,44,13,22
2700,58,128,-6,25
2701,98,219,15,16
2702,164,304,46,10
2703,194,423,31,15
2704,217,406,31,19
2705,190,329,40,8
2706,167,206,30,20
2707,138,116,2,22
2708,96,49,15,29
2709,80,0,31,11
2710,54,14,-6,30
2711,53,15,0,25
2712,61,11,6,21
2713,99,-6,25,18
2714,123,18,10,25
2715,161,0,17,24
2716,203,-9,24,15
2717,200,18,-3,29
2718,224,11,11,16
2719,196,1,14,23
2720,146,15,7,19
2721,106,20,-1,27
2722,76,3,17,20
2723,76,-4,26,22
2724,80,14,-6,37
2725,102,-3,11,30
2726,170,-5,15,28
2727,263,0,7,39
2728,406,-15,25,29
2729,512,21,6,32
2730,606,-8,25,32
2731,561,6,19,37
2732,432,18,4,42
2733,279,26,0,40
2734,170,25,-15,50
2735,133,8,4,44
2736,111,5,3,42
2737,131,4,1,48
2738,162,4,-1,42
2739,192,7,13,38
2740,209,9,5,39
2741,199,28,-2,42
2742,163,17,3,39
2743,118,27,3,40
2744,104,8,16,32
2745,104,3,21,32
2746,131,1,10,36
2747,187,-2,15,31
2748,262,11,11,33
2749,347,20,17,24
2750,377,29,4,36
2751,396,41,0,30
2752,339,57,-14,33
2753,285,13,29,15
2754,198,11,1,31
2755,159,10,8,29
2756,165,21,1,26
2757,227,14,1,22
2758,309,10,22,11
2759,362,19,0,27
2760,371,35,-17,21
2761,350,38,-11,25
2762,295,8,15,16
2763,202,20,0,16
2764,145,8,9,13
2765,84,5,14,17
2766,70,-4,17,10
2767,79,2,9,15
2768,118,7,-1,22
2769,163,6,0,18
2770,206,4,10,21
2771,221,8,16,18
2772,209,37,10,20
2773,211,26,12,21
2774,178,43,0,19
2775,146,17,4,12
2776,111,19,9,15
2777,81,6,1,20
2778,56,2,19,10
2779,76,14,-5,21
2780,119,-18,29,12
2781,151,10,12,14
2782,216,8,26,11
2783,281,11,18,13
2784,314,36,4,19
2785,324,30,9,18
2786,271,24,-1,19
2787,205,14,7,18
2788,138,2,6,11
2789,81,4,10,12
2790,57,9,8,17
2791,58,3,17,15
2792,63,-3,7,18
2793,66,12,-1,23
2794,79,15,-11,23
2795,79,25,3,14
2796,88,22,3,16
2797,74,32,-14,26
2798,70,28,3,18
2799,48,18,5,19
2800,54,-4,28,4
2801,39,5,8,17
2802,41,17,-1,22
2803,60,-4,12,18
2804,69,-2,16,17
2805,77,9,10,24
2806,101,7,11,16
2807,129,12,9,16
2808,123,27,3,11
2809,111,38,-13,26
2810,99,21,7,14
2811,74,39,-14,22
2812,70,7,9,14
2813,76,3,6,11
2814,80,6,0,15
2815,83,-1,4,16
2816,86,4,15,8
2817,92,2,8,18
2818,78,9,7,16
2819,67,15,7,12
2820,66,16,-1,22
2821,56,6,19,11
2822,73,3,10,15
2823,79,8,15,12
2824,118,4,7,21
2825,152,9,8,13
2826,170,18,-1,17
2827,198,6,7,17
2828,190,19,-8,24
2829,193,-6,0,21
2830,140,5,-1,21
2831,104,11,3,17
2832,106,-2,16,11
2833,148,2,8,22
2834,216,4,2,17
2835,381,-14,4,25
2836,509,21,-14,31
2837,673,10,5,15
2838,790,-1,20,18
2839,878,30,1,22
2840,825,8,23,10
2841,656,22,3,18
2842,441,29,3,20
2843,253,23,0,16
2844,128,12,23,6
2845,86,-1,14,16
2846,62,13,-6,19
2847,88,-9,17,15
2848,112,-9,29,9
2849,168,1,19,15
2850,250,0,12,14
2851,292,30,-8,16
2852,299,12,3,19
2853,253,3,7,13
2854,169,27,-10,14
2855,108,12,4,15
2856,54,31,-10,23
2857,46,3,16,6
2858,54,0,16,10
2859,61,6,1,11
2860,80,24,-13,22
2861,132,-4,11,18
2862,164,15,-5,22
2863,188,12,8,17
2864,197,26,-11,18
2865,165,19,0,20
2866,131,13,12,10
2867,97,0,5,19
2868,60,11,2,18
2869,65,-6,14,20
2870,69,-5,13,15
2871,73,6,12,21
2872,94,0,2,21
2873,85,9,1,18
2874,85,18,-13,28
2875,73,14,3,22
2876,58,9,0,23
2877,50,1,7,21
2878,35,3,11,19
2879,42,22,-10,31
2880,34,24,-10,25
2881,46,6,9,18
2882,50,-8,21,17
2883,42,-4,12,14
2884,45,5,7,13
2885,38,0,10,16
2886,38,2,12,17
2887,39,12,2,21
2888,31,9,6,23
2889,35,-1,12,36
2890,27,-5,12,31
2891,22,12,-2,45
2892,26,11,-3,44
2893,21,12,0,45
2894,30,0,12,47
2895,16,13,17,30
2896,36,8,5,35
2897,40,-4,6,41
2898,46,4,6,65
2899,50,10,-3,141
2900,52,-5,18,284
2901,30,29,-12,507
2902,32,1,13,749
2903,34,-8,25,953
2904,22,0,10,970
2905,26,-2,11,837
2906,26,-5,11,600
2907,28,4,12,361
2908,39,11,-1,196
2909,55,0,16,101
2910,55,21,0,58
2911,74,13,0,44
2912,77,-1,12,38
2913,64,15,5,33
2914,58,-4,11,28
2915,42,0,14,30
2916,34,9,4,28
2917,23,30,-3,23
2918,36,33,8,29
2919,35,104,2,21
2920,65,184,23,18
2921,86,307,25,19
2922,105,398,18,18
2923,143,387,30,10
2924,138,329,16,13
2925,118,217,19,20
2926,93,126,20,13
2927,74,61,10,14
2928,54,9,20,8
2929,39,7,14,16
2930,38,-4,20,16
2931,39,9,8,14
2932,53,8,9,19
2933,62,2,22,8
2934,88,1,5,16
2935,100,20,-5,24
2936,103,23,-7,22
2937,95,12,6,16
2938,83,1,14,16
2939,55,10,-1,21
2940,37,16,0,20
2941,31,17,8,12
2942,27,55,5,10
2943,37,99,11,16
2944,38,180,13,15
2945,50,241,12,6
2946,41,280,14,10
2947,44,229,-3,19
2948,36,160,11,18
2949,47,78,13,19
2950,37,41,-1,21
2951,27,40,-9,25
2952,37,13,10,19
2953,48,-4,19,8
2954,59,11,-6,22
2955,67,-1,21,9
2956,85,14,2,15
2957,93,5,13,8
2958,77,7,9,17
2959,77,10,2,15
2960,59,9,1,17
2961,59,0,15,6
2962,39,18,0,14
2963,57,-10,27,15
2964,51,23,-7,18
2965,48,2,10,14
2966,43,28,2,16
2967,60,-3,-2,22
2968,53,2,1,14
2969,47,8,7,12
2970,57,-1,19,15
2971,61,6,5,21
2972,71,4,1,17
2973,63,11,4,18
2974,65,-6,28,8
2975,56,12,4,18
2976,50,6,18,13
2977,50,13,4,15
2978,52,-3,16,17
2979,51,19,-7,24
2980,53,22,-9,17
2981,75,-14,19,15
2982,81,6,0,23
2983,100,0,17,16
2984,100,-4,8,16
2985,75,5,13,19
2986,73,0,5,26
2987,59,2,15,17
2988,50,6,6,18
2989,58,0,12,18
2990,73,3,1,23
2991,106,8,3,19
2992,159,16,-12,21
2993,271,-10,12,16
2994,336,5,9,20
2995,354,22,6,12
2996,347,11,-3,20
2997,270,18,-5,34
2998,196,17,-3,21
2999,125,2,5,15
3000,68,12,9,24
3001,39,17,-9,30
3002,40,13,-13,32
3003,37,10,1,30
3004,37,11,0,40
3005,58,4,1,42
3006,63,7,7,39
3007,92,12,-10,40
3008,132,0,1,42
3009,144,8,2,41
3010,147,-2,19,49
3011,124,8,5,115
3012,89,17,-3,248
3013,69,0,25,449
3014,51,11,12,684
3015,39,9,6,890
3016,29,21,13,981
3017,44,8,13,895
3018,48,24,-3,697
3019,83,4,6,452
3020,118,20,4,268
3021,179,15,14,166
3022,224,5,24,96
3023,221,5,15,63
3024,201,-6,20,46
3025,143,0,15,40
3026,83,12,-2,40
3027,53,8,3,30
3028,40,2,19,28
3029,32,3,5,23
3030,34,-9,20,22
3031,30,6,5,25
3032,39,7,8,22
3033,48,19,-7,22
3034,74,-8,15,18
3035,69,-5,28,8
3036,85,-8,17,16
3037,75,12,-2,21
3038,65,8,6,16
3039,45,18,-4,23
3040,36,5,8,26
3041,30,-6,21,15
3042,33,4,-1,19
3043,31,0,19,14
3044,40,3,9,13
3045,59,-6,17,7
3046,76,1,3,15
3047,93,8,5,16
3048,112,22,-21,23
3049,116,21,-7,21
3050,106,6,19,9
3051,85,13,4,15
3052,55,18,8,13
3053,45,24,-4,19
3054,38,20,-2,18
3055,58,6,17,7
3056,75,14,8,18
3057,88,30,-10,20
3058,129,2,24,13
3059,135,5,14,15
3060,131,19,-1,19
3061,120,10,8,15
3062,86,9,8,13
3063,64,9,11,18
3064,54,8,22,6
3065,55,43,-2,21
3066,74,85,4,17
3067,123,142,12,18
3068,207,244,19,14
3069,283,369,7,10
3070,341,412,3,9
3071,359,359,8,15
3072,309,267,19,13
3073,232,172,11,16
3074,146,85,8,18
3075,84,51,3,14
3076,77,-9,39,3
3077,54,11,7,15
3078,53,15,0,13
3079,72,14,4,12
3080,124,0,20,14
3081,177,-6,19,18
3082,213,19,1,14
3083,217,14,8,7
3084,203,12,11,15
3085,150,17,4,14
3086,114,0,6,18
3087,83,-3,5,20
3088,62,11,0,18
3089,66,-9,12,13
3090,71,16,0,18
3091,132,-5,12,14
3092,193,0,12,12
3093,256,-17,25,12
3094,286,6,-2,28
3095,295,6,9,17
3096,248,12,4,22
3097,205,2,9,22
3098,142,7,7,15
3099,96,-3,13,17
3100,57,12,1,22
3101,36,19,-1,19
3102,37,13,14,17
3103,55,-4,17,18
3104,80,0,13,22
3105,129,-2,13,14
3106,171,11,4,17
3107,230,1,14,13
3108,241,21,0,19
3109,226,6,3,19
3110,169,19,6,19
3111,110,20,11,17
3112,69,19,9,19
3113,37,30,11,23
3114,47,49,22,28
3115,63,117,9,39
3116,114,215,10,57
3117,151,351,8,52
3118,203,388,37,37
3119,227,358,25,34
3120,197,300,-1,45
3121,160,177,17,36
3122,122,101,16,51
3123,74,48,6,118
3124,55,12,12,228
3125,46,7,13,425
3126,51,2,18,678
3127,52,9,18,901
3128,74,20,1,1011
3129,115,3,23,904
3130,133,0,26,682
3131,147,4,25,448
3132,143,1,23,257
3133,131,7,16,142
3134,89,5,25,82
3135,56,20,12,57
3136,49,12,12,45
3137,33,45,4,48
3138,40,70,17,40
3139,39,158,15,40
3140,51,299,23,27
3141,49,432,19,25
3142,73,513,33,27
3143,69,545,27,13
3144,91,395,18,17
3145,62,260,5,25
3146,55,149,-3,22
3147,37,82,-7,27
3148,36,31,9,16
3149,31,21,-5,23
3150,37,7,15,15
3151,44,10,13,22
3152,60,-7,25,12
3153,59,16,8,14
3154,77,29,-2,21
3155,85,28,-5,16
3156,84,12,16,11
3157,75,14,5,16
3158,76,7,4,14
3159,45,9,17,12
3160,42,7,16,12
3161,42,14,27,5
3162,49,51,20,10
3163,59,107,17,8
3164,69,200,17,12
3165,76,295,9,13
3166,86,314,8,12
3167,97,268,3,12
3168,105,204,7,14
3169,103,121,2,16
3170,96,69,-2,18
3171,67,57,0,11
3172,60,67,12,16
3173,57,133,18,6
3174,54,253,-2,19
3175,59,329,19,13
3176,91,363,19,24
3177,110,322,33,8
3178,126,239,13,13
3179,131,151,-4,22
3180,125,71,20,7
3181,110,19,28,13
3182,72,19,21,9
3183,63,10,5,10
3184,58,16,4,14
3185,79,14,2,16
3186,97,13,9,12
3187,124,29,7,20
3188,139,16,21,8
3189,140,30,9,13
3190,122,23,14,12
3191,89,25,10,9
3192,94,-16,40,-4
3193,58,8,11,17
3194,40,31,-9,21
3195,46,15,14,11
3196,61,8,1,16
3197,60,2,21,8
3198,49,9,7,12
3199,58,4,3,11
3200,48,19,-1,17
3201,62,0,9,11
3202,68,0,16,16
3203,66,13,7,17
3204,61,25,-6,12
3205,78,0,10,14
3206,71,3,18,6
3207,69,-4,16,14
3208,56,12,7,11
3209,56,-7,32,0
3210,45,8,21,5
3211,46,23,2,18
3212,64,45,-3,20
3213,65,71,1,13
3214,82,137,0,13
3215,87,212,13,11
3216,89,315,10,11
3217,75,341,0,17
3218,74,294,16,5
3219,67,211,21,11
3220,31,153,5,7
3221,34,87,2,13
3222,36,49,18,7
3223,30,56,-9,21
3224,30,65,9,8
3225,22,143,5,13
3226,15,259,2,10
3227,16,336,12,9
3228,17,406,13,10
3229,17,394,23,2
3230,28,291,9,12
3231,19,204,-1,20
3232,23,106,6,18
3233,28,45,8,11
3234,21,27,17,15
3235,31,19,33,7
3236,26,88,0,19
3237,21,155,16,15
3238,20,283,11,15
3239,24,405,0,18
3240,50,396,41,4
3241,36,373,17,13
3242,37,282,12,17
3243,36,165,14,17
3244,36,69,22,10
3245,17,60,-6,18
3246,23,26,11,8
3247,21,22,0,19
3248,32,18,3,16
3249,43,11,5,8
3250,57,7,4,21
3251,67,7,16,3
3252,81,-7,35,0
3253,77,10,5,12
3254,72,7,14,10
3255,52,23,-1,20
3256,47,12,4,11
3257,44,-1,17,8
3258,34,2,8,14
3259,43,-3,12,11
3260,49,1,12,14
3261,52,1,16,10
3262,73,4,8,12
3263,67,36,-10,17
3264,81,27,-8,10
3265,77,18,1,25
3266,59,16,0,18
3267,57,-8,33,-1
3268,45,-3,20,15
3269,32,25,-5,14
3270,53,-12,22,11
3271,70,-10,13,13
3272,57,13,8,15
3273,84,-10,24,12
3274,59,20,3,8
3275,76,0,6,17
3276,63,0,11,11
3277,52,4,12,18
3278,46,6,17,13
3279,56,-3,24,10
3280,47,9,19,6
3281,73,-6,21,12
3282,89,2,5,16
3283,109,9,2,23
3284,150,-4,9,10
3285,152,20,-9,26
3286,168,-17,35,6
3287,131,10,8,15
3288,121,3,13,15
3289,80,12,12,16
3290,61,1,9,14
3291,39,11,8,19
3292,35,18,-9,25
3293,44,0,3,19
3294,51,6,9,15
3295,53,15,9,10
3296,87,-11,31,12
3297,100,0,16,9
3298,99,-1,17,27
3299,94,11,4,16
3300,77,-4,33,14
3301,49,24,0,17
3302,46,14,0,17
3303,31,-4,31,4
3304,35,3,5,9
3305,23,16,-3,18
3306,32,8,2,17
3307,32,4,12,15
3308,51,-8,16,12
3309,56,5,9,11
3310,62,-4,19,9
3311,60,3,11,13
3312,68,-16,25,8
3313,48,0,14,12
3314,43,-1,14,12
3315,37,1,0,18
3316,32,4,5,14
3317,25,-6,23,3
3318,24,0,11,17
3319,31,0,3,12
3320,26,14,-12,21
3321,34,10,-3,14
3322,45,5,-2,22
3323,48,9,2,12
3324,53,15,-2,17
3325,62,4,13,13
3326,56,-13,35,8
3327,36,10,-1,22
3328,32,5,17,17
3329,21,9,-3,21
3330,15,6,14,11
3331,25,1,1,16
3332,33,-16,26,12
3333,31,14,-10,17
3334,40,14,-6,21
3335,62,4,17,13
3336,87,-11,23,15
3337,90,6,5,16
3338,86,1,12,15
3339,61,14,17,8
3340,67,-2,11,10
3341,46,4,2,17
3342,34,0,14,10
3343,28,-1,16,17
3344,40,-3,11,19
3345,59,-1,5,28
3346,83,-1,1,32
3347,109,-8,15,45
3348,136,-4,16,53
3349,144,15,-6,59
3350,150,-4,15,43
3351,123,0,16,41
3352,105,-11,27,31
3353,63,3,15,31
3354,42,9,16,45
3355,49,-3,17,78
3356,49,14,-5,162
3357,71,-1,10,288
3358,133,0,19,517
3359,218,8,19,774
3360,326,4,13,958
3361,392,34,20,957
3362,408,27,11,814
3363,355,25,12,572
3364,258,23,4,347
3365,152,15,6,179
3366,88,27,-6,104
3367,60,19,20,60
3368,60,51,19,42
3369,88,101,18,42
3370,126,241,9,29
3371,195,337,22,28
3372,237,390,35,17
3373,236,416,15,26
3374,215,337,21,21
3375,166,207,25,19
3376,112,100,17,20
3377,74,50,10,21
3378,54,29,4,23
3379,52,29,0,25
3380,86,-5,19,14
3381,107,5,10,21
3382,137,17,2,21
3383,183,1,20,18
3384,194,3,15,14
3385,183,5,16,17
3386,139,2,27,11
3387,86,13,10,12
3388,78,5,9,19
3389,51,6,12,18
3390,40,37,3,13
3391,52,53,12,12
3392,69,119,11,13
3393,103,213,2,10
3394,160,277,35,6
3395,178,329,36,6
3396,194,366,7,14
3397,154,263,8,11
3398,102,174,5,5
3399,75,91,0,21
3400,55,26,10,14
3401,45,22,0,16
3402,39,27,-1,17
3403,53,6,8,15
3404,72,11,11,9
3405,96,2,15,14
3406,108,-4,29,11
3407,117,3,13,13
3408,100,11,8,12
3409,91,4,6,19
3410,56,5,10,19
3411,38,9,5,22
3412,30,8,4,20
3413,32,-7,20,6
3414,29,7,2,11
3415,29,3,4,15
3416,36,7,7,12
3417,53,1,26,2
3418,56,8,6,17
3419,61,0,14,6
3420,53,8,2,18
3421,40,17,-6,15
3422,42,0,13,9
3423,35,13,-10,20
3424,32,4,8,9
3425,24,21,-13,21
3426,33,-10,22,12
3427,33,1,11,9
3428,48,11,-2,17
3429,59,11,7,13
3430,50,22,-5,18
3431,60,9,-3,15
3432,70,5,15,13
3433,54,24,-8,20
3434,49,7,8,15
3435,50,2,10,5
3436,35,3,2,16
3437,36,-3,7,14
3438,19,10,3,13
3439,28,0,10,9
3440,37,2,7,19
3441,52,-13,26,8
3442,57,-12,16,7
3443,47,3,3,10
3444,67,-9,8,11
3445,52,10,4,17
3446,51,16,4,10
3447,52,0,11,9
3448,46,-10,26,6
3449,36,-5,28,6
3450,30,11,5,14
3451,34,-4,16,6
3452,39,-16,24,4
3453,34,13,0,9
3454,42,1,9,7
3455,37,7,7,12
3456,46,1,1,13
3457,49,15,-8,20
3458,57,1,17,10
3459,37,25,-6,15
3460,35,11,10,12
3461,35,12,6,13
3462,29,13,7,5
3463,35,-3,12,14
3464,30,-5,18,14
3465,38,-5,14,11
3466,18,20,-5,15
3467,33,0,19,13
3468,48,-2,7,19
3469,40,15,0,10
3470,45,6,4,10
3471,41,9,7,14
3472,44,9,17,8
3473,41,15,14,9
3474,45,-6,29,5
3475,34,10,17,14
3476,48,-9,21,8
3477,41,6,0,12
3478,43,17,1,17
3479,49,8,6,11
3480,53,7,14,2
3481,56,16,4,12
3482,46,13,-6,27
3483,55,-3,30,13
3484,57,11,10,13
3485,62,-4,21,4
3486,70,0,5,14
3487,76,17,0,14
3488,77,11,14,12
3489,99,12,6,15
3490,96,19,7,13
3491,92,11,1,17
3492,65,25,3,8
3493,77,-7,18,14
3494,75,-6,20,13
3495,84,-3,13,7
3496,90,3,21,12
3497,131,5,10,15
3498,163,-7,11,11
3499,164,9,10,14
3500,152,0,10,14
3501,118,-5,26,6
3502,82,-4,15,13
3503,71,-14,28,5
3504,51,4,3,17
3505,70,5,1,15
3506,87,-3,11,18
3507,120,-4,15,14
3508,135,1,14,10
3509,157,6,10,9
3510,142,5,20,8
3511,131,17,-13,24
3512,99,0,12,5
3513,76,13,6,12
3514,59,17,0,15
3515,49,-6,29,8
3516,51,-3,23,10
3517,63,-15,24,13
3518,75,-6,15,13
3519,99,2,9,9
3520,117,12,-7,13
3521,118,3,3,12
3522,138,-3,21,12
3523,135,-8,19,13
3524,98,9,1,13
3525,83,7,12,8
3526,67,-1,11,15
3527,55,7,2,14
3528,55,5,19,9
3529,65,18,-5,17
3530,94,19,-4,20
3531,120,0,10,16
3532,138,-6,16,11
3533,123,3,2,16
3534,112,14,-7,21
3535,98,7,6,12
3536,71,14,-5,20
3537,66,-21,32,0
3538,41,8,1,20
3539,49,12,0,14
3540,64,0,2,19
3541,82,11,-1,19
3542,93,13,8,24
3543,104,0,17,13
3544,113,9,1,21
3545,108,-2,24,10
3546,97,-4,22,8
3547,73,6,12,13
3548,46,7,8,11
3549,31,7,4,16
3550,36,0,2,17
3551,20,11,5,9
3552,29,0,4,18
3553,31,5,2,20
3554,45,-1,12,17
3555,48,15,-3,19
3556,74,-6,19,15
3557,71,-5,14,15
3558,82,-15,18,17
3559,62,2,8,16
3560,54,-1,19,12
3561,37,11,4,14
3562,42,-12,19,11
3563,31,5,16,12
3564,18,17,-2,18
3565,29,-6,16,19
3566,26,9,8,13
3567,35,-1,16,17
3568,37,4,3,24
3569,51,-7,5,23
3570,40,13,2,18
3571,38,5,6,20
3572,40,1,11,26
3573,33,8,6,28
3574,25,4,8,36
3575,26,4,8,36
3576,27,-3,21,32
3577,37,-6,25,35
3578,31,9,15,38
3579,28,9,10,33
3580,38,0,20,29
3581,40,5,4,50
3582,49,-10,24,75
3583,37,0,16,158
3584,36,-2,14,319
3585,33,-3,38,542
3586,40,-20,40,809
3587,38,-8,25,952
3588,53,4,16,975
3589,47,5,15,815
3590,44,5,9,570
3591,57,8,5,360
3592,44,1,18,207
3593,41,-7,34,109
3594,43,-1,19,71
3595,41,-2,11,61
3596,34,-5,22,44
3597,45,-12,22,45
3598,45,13,-3,49
3599,57,-6,31,33
3600,60,8,2,36
3601,75,-3,16,28
3602,76,5,12,21
3603,82,-3,9,23
3604,87,-5,18,22
3605,72,4,4,22
3606,62,-4,16,13
3607,57,-14,18,10
3608,47,-1,22,13
3609,47,-16,28,5
3610,30,16,-7,21
3611,40,-3,8,20
3612,39,-3,17,22
3613,44,10,5,18
3614,74,-4,12,19
3615,71,10,5,19
3616,93,-8,25,11
3617,84,18,-6,19
3618,87,-8,23,12
3619,77,-7,26,10
3620,67,0,15,11
3621,37,18,8,16
3622,32,10,4,10
3623,35,7,4,20
3624,41,0,22,13
3625,46,-1,14,22
3626,74,-2,15,22
3627,107,1,10,17
3628,141,-6,24,14
3629,166,10,0,17
3630,169,15,-1,15
3631,157,21,-9,18
3632,112,4,3,13
3633,91,-4,15,10
