Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1187,1067,156,-10,67
1188,1080,143,40,44
1189,1103,162,14,63
1190,1143,146,29,57
1191,1114,170,17,57
1192,1039,155,10,67
1193,940,147,16,57
1194,836,116,18,51
1195,718,116,17,50
1196,657,115,1,65
1197,587,104,11,56
1198,563,123,1,66
1199,548,103,13,77
1200,546,104,4,81
1201,537,127,12,76
1202,550,102,29,74
1203,550,118,12,75
1204,570,117,17,69
1205,608,116,15,79
1206,680,103,16,72
1207,755,123,9,82
1208,837,96,26,80
1209,883,120,20,84
1210,878,121,16,96
1211,887,112,17,103
1212,876,127,7,104
1213,853,101,24,106
1214,863,132,-3,105
1215,897,79,42,83
1216,900,129,14,81
1217,938,108,15,73
1218,932,117,5,82
1219,952,92,39,55
1220,900,95,13,60
1221,891,74,35,56
1222,893,70,13,72
1223,931,96,22,60
1224,920,83,17,73
1225,883,78,34,65
1226,819,99,8,84
1227,680,105,20,84
1228,573,94,18,78
1229,485,89,14,84
1230,426,97,1,95
1231,402,98,1,88
1232,411,61,21,86
1233,418,104,-5,91
1234,423,109,2,92
1235,429,125,14,94
1236,439,170,13,103
1237,404,237,27,109
1238,357,334,14,119
1239,343,368,30,141
1240,286,395,28,165
1241,269,325,11,201
1242,276,219,28,226
1243,284,167,10,235
1244,320,94,24,235
1245,335,96,-3,224
1246,363,69,13,191
1247,357,82,12,170
1248,379,56,15,147
1249,378,66,3,136
1250,382,80,-3,129
1251,360,84,3,113
1252,381,66,9,106
1253,385,65,7,98
1254,368,70,-6,97
1255,344,50,10,85
1256,333,49,11,87
1257,363,48,18,81
1258,382,74,12,83
1259,406,103,0,82
1260,421,108,19,80
1261,374,200,-5,91
1262,346,219,15,83
1263,307,232,36,78
1264,278,255,23,77
1265,309,228,33,69
1266,370,178,20,72
1267,474,128,17,71
1268,531,63,38,65
1269,534,87,-10,70
1270,508,74,0,68
1271,428,59,5,63
1272,384,61,1,62
1273,379,31,17,61
1274,361,26,20,59
1275,318,42,13,66
1276,330,36,15,71
1277,334,43,15,73
1278,345,62,-10,90
1279,340,25,42,65
1280,315,32,18,76
1281,283,27,18,68
1282,278,17,22,68
1283,279,26,8,67
1284,288,28,10,63
1285,302,30,0,60
1286,281,30,18,56
1287,254,57,-8,55
1288,217,52,9,47
1289,208,50,7,44
1290,226,42,5,48
1291,252,51,8,44
1292,288,61,-5,43
1293,303,57,-4,40
1294,287,63,-2,38
1295,248,55,12,36
1296,215,78,8,43
1297,162,151,6,36
1298,129,221,21,40
1299,111,301,2,42
1300,107,312,35,34
1301,112,301,15,40
1302,135,250,7,41
1303,159,170,17,41
1304,181,120,12,38
1305,195,63,12,39
1306,196,40,20,32
1307,166,47,3,46
1308,158,36,8,41
1309,143,25,8,42
1310,129,36,1,37
1311,137,22,8,40
1312,120,44,-4,47
1313,139,24,-7,47
1314,147,26,0,42
1315,178,15,10,44
1316,192,21,9,41
1317,206,37,8,41
1318,223,26,9,41
1319,226,36,0,45
1320,223,18,21,34
1321,202,38,-5,43
1322,171,34,2,42
1323,184,11,13,39
1324,165,50,-8,47
1325,173,36,-14,50
1326,180,40,-11,49
1327,190,20,10,46
1328,188,30,0,54
1329,184,28,3,47
1330,178,22,9,46
1331,192,18,-6,60
1332,164,26,1,56
1333,157,24,1,55
1334,161,25,5,54
1335,191,27,-5,64
1336,246,25,11,52
1337,315,29,9,54
1338,366,26,16,54
1339,345,41,11,54
1340,316,50,-17,57
1341,269,27,0,55
1342,223,15,8,43
1343,197,20,5,45
1344,173,26,1,45
1345,168,28,-9,50
1346,164,24,14,42
1347,171,28,-5,47
1348,174,23,2,32
1349,187,32,-6,40
1350,197,37,-3,46
1351,221,23,-4,42
1352,209,38,-1,46
1353,203,28,4,35
1354,203,32,-2,42
1355,206,22,-2,47
1356,187,16,4,47
1357,194,15,-4,48
1358,189,38,-6,42
1359,195,25,2,39
1360,199,18,3,34
1361,213,25,4,39
1362,197,32,-3,31
1363,224,23,4,38
1364,278,0,19,34
1365,326,15,23,35
1366,381,20,9,38
1367,414,15,22,38
1368,385,32,3,38
1369,315,46,-5,37
1370,267,30,1,32
1371,228,30,8,36
1372,242,13,17,33
1373,287,20,8,32
1374,328,19,5,41
1375,362,27,11,43
1376,380,18,10,35
1377,340,23,8,35
1378,294,37,7,37
1379,241,26,17,32
1380,211,16,21,38
1381,191,41,14,38
1382,175,54,-4,47
1383,166,27,17,41
1384,158,31,18,37
1385,142,37,-1,42
1386,132,26,7,37
1387,136,28,8,43
1388,144,34,16,35
1389,167,77,7,40
1390,194,130,-2,38
1391,187,217,4,31
1392,218,259,31,29
1393,205,286,29,35
1394,211,279,9,34
1395,240,205,17,35
1396,253,141,22,29
1397,246,92,6,34
1398,235,61,7,35
1399,216,32,16,28
1400,193,52,-11,47
1401,202,24,6,42
1402,206,34,4,34
1403,239,29,6,38
1404,244,26,18,30
1405,246,32,6,33
1406,241,40,-5,39
1407,240,31,-1,41
1408,228,27,3,31
1409,218,29,5,36
1410,195,58,-6,39
1411,184,40,0,36
1412,182,47,2,37
1413,174,39,9,34
1414,170,43,-9,43
1415,147,41,-1,37
1416,151,40,5,31
1417,135,33,3,34
1418,144,28,5,30
1419,139,47,0,36
1420,149,53,-6,39
1421,152,57,14,39
1422,180,71,29,23
1423,172,124,11,30
1424,198,147,17,32
1425,190,190,22,31
1426,174,216,18,33
1427,204,192,32,31
1428,212,169,28,30
1429,235,143,16,24
1430,243,99,15,30
1431,219,90,-2,34
1432,221,49,5,39
1433,175,57,4,36
1434,155,60,14,29
1435,134,107,5,35
1436,118,174,8,36
1437,128,253,15,32
1438,201,299,34,26
1439,303,318,27,28
1440,441,266,28,29
1441,590,175,35,27
1442,627,115,21,28
1443,536,99,23,23
1444,396,75,33,26
1445,275,139,15,31
1446,187,273,21,27
1447,162,454,27,27
1448,142,660,6,36
1449,213,662,40,19
1450,300,539,37,22
1451,379,397,20,24
1452,457,188,42,21
1453,387,143,10,35
1454,284,117,14,30
1455,215,94,29,22
1456,199,99,9,38
1457,245,77,21,36
1458,293,73,22,32
1459,352,58,24,26
1460,389,56,9,36
1461,382,83,-4,38
1462,339,111,-6,39
1463,275,185,16,29
1464,212,303,16,37
1465,165,495,40,25
1466,162,656,37,30
1467,245,641,32,43
1468,344,519,44,28
1469,454,340,35,22
1470,494,216,8,45
1471,451,130,4,38
1472,345,92,13,31
1473,243,68,6,38
1474,175,47,7,41
1475,128,36,14,40
1476,113,34,13,40
1477,109,40,2,47
1478,109,14,19,49
1479,101,39,2,35
1480,94,34,0,40
1481,99,21,1,40
1482,101,30,-9,44
1483,115,13,18,30
1484,121,15,20,34
1485,120,28,-3,42
1486,119,14,14,36
1487,99,12,13,39
1488,86,17,14,29
1489,78,19,14,37
1490,71,17,4,40
1491,70,9,20,35
1492,73,32,-1,37
1493,73,40,17,31
1494,90,38,14,40
1495,93,49,16,43
1496,109,50,16,51
1497,135,40,10,58
1498,161,28,12,65
1499,149,48,1,81
1500,160,27,4,87
1501,124,39,3,92
1502,113,55,-6,105
1503,83,99,10,98
1504,78,188,12,120
1505,71,324,19,146
1506,119,399,35,256
1507,212,402,62,473
1508,318,367,35,832
1509,447,262,25,1187
1510,504,148,28,1423
1511,476,90,26,1414
1512,383,65,20,1180
1513,293,42,8,866
1514,209,38,9,583
1515,161,50,-12,415
1516,129,35,0,312
1517,127,15,24,217
1518,144,15,10,164
1519,179,25,-1,115
1520,209,24,4,83
1521,250,0,33,54
1522,245,18,14,52
1523,221,0,23,42
1524,178,19,8,51
1525,138,11,12,44
1526,91,18,1,47
1527,75,0,19,43
1528,63,16,0,46
1529,78,4,12,47
1530,97,7,8,41
1531,94,22,9,42
1532,117,-1,11,48
1533,109,22,12,39
1534,121,24,-1,47
1535,118,19,6,41
1536,105,4,15,30
1537,89,2,21,29
1538,66,13,14,30
1539,51,17,0,42
1540,55,15,-4,43
1541,73,-2,10,34
1542,90,0,15,34
1543,107,22,-3,35
1544,126,26,-4,37
1545,129,18,-1,42
1546,130,13,0,38
1547,100,9,18,25
1548,91,0,11,33
1549,60,25,-2,30
1550,58,15,3,33
1551,50,19,1,33
1552,70,-2,9,32
1553,67,20,-1,34
1554,84,14,0,35
1555,94,11,3,34
1556,114,11,-1,40
1557,127,10,6,34
1558,141,9,17,27
1559,124,24,9,28
1560,119,17,-6,43
1561,88,22,1,36
1562,85,12,2,33
1563,79,7,2,36
1564,72,7,5,34
1565,72,11,-1,32
1566,65,14,13,27
1567,94,3,9,39
1568,94,17,0,36
1569,100,20,1,38
1570,115,16,-8,49
1571,129,8,10,34
1572,127,6,3,44
1573,111,3,22,38
1574,111,-6,30,35
1575,96,4,8,41
1576,86,18,1,40
1577,94,13,0,53
1578,111,22,-12,51
1579,158,-8,22,43
1580,178,6,20,52
1581,208,21,-1,50
1582,214,15,2,44
1583,199,17,6,46
1584,181,21,0,41
1585,146,9,10,40
1586,152,8,5,44
1587,143,24,-5,48
1588,144,9,26,31
1589,152,23,3,41
1590,186,-5,35,27
1591,189,23,-6,36
1592,205,32,-1,47
1593,212,20,12,32
1594,185,1,6,39
1595,145,11,9,44
1596,96,31,-12,51
1597,86,4,15,48
1598,71,0,18,50
1599,70,6,15,57
1600,74,7,-1,69
1601,78,12,2,64
1602,90,4,5,65
1603,94,12,2,54
1604,98,6,16,54
1605,80,9,7,53
1606,73,10,8,97
1607,79,10,13,164
1608,73,12,28,336
1609,96,-2,32,612
1610,109,-5,26,976
1611,102,16,4,1287
1612,126,3,18,1388
1613,135,10,16,1226
1614,160,3,7,931
1615,170,15,0,644
1616,169,22,1,436
1617,161,7,17,313
1618,147,21,3,236
1619,136,23,-1,170
1620,132,21,0,122
1621,134,17,-1,91
1622,134,10,8,62
1623,140,13,7,54
1624,132,29,-1,54
1625,145,8,15,44
1626,162,0,22,41
1627,183,7,21,35
1628,216,7,12,42
1629,229,25,9,36
1630,219,21,4,40
1631,179,21,5,43
1632,143,5,20,39
1633,102,7,6,36
1634,89,5,4,33
1635,79,21,-7,40
1636,84,10,20,34
1637,104,15,15,30
1638,119,8,23,29
1639,121,20,-6,41
1640,126,30,-11,37
1641,111,26,-7,31
1642,101,18,-10,40
1643,90,13,10,29
1644,74,13,11,27
1645,74,7,16,29
1646,67,23,-12,39
1647,77,16,4,23
1648,91,16,9,27
1649,120,24,-8,32
1650,127,20,0,26
1651,145,15,-2,30
1652,133,2,23,19
1653,118,23,-1,32
1654,93,29,-9,37
1655,77,11,9,30
1656,65,5,13,22
1657,45,30,-12,33
1658,62,-2,27,23
1659,72,12,2,34
1660,86,-1,19,23
1661,115,12,2,30
1662,132,29,-5,22
1663,152,13,15,22
1664,167,28,-8,28
1665,158,15,6,27
1666,132,23,-5,34
1667,100,24,2,34
1668,89,9,3,36
1669,79,10,4,34
1670,84,23,-5,38
1671,98,18,2,29
1672,122,25,6,32
1673,154,18,15,23
1674,159,17,5,27
1675,169,19,0,31
1676,159,14,10,27
1677,143,9,5,27
1678,126,17,-11,43
1679,113,7,16,25
1680,102,16,-1,33
1681,87,10,-1,28
1682,78,14,-3,31
1683,78,2,11,29
1684,70,5,11,28
1685,75,0,12,27
1686,77,-3,15,24
1687,81,22,-11,36
1688,93,13,6,23
1689,103,4,16,20
1690,103,4,18,28
1691,98,5,11,29
1692,72,19,13,24
1693,86,15,-8,37
1694,79,7,4,32
1695,75,4,6,35
1696,86,7,14,29
1697,95,20,0,42
1698,101,11,10,25
1699,103,16,18,24
1700,97,27,-11,37
1701,88,-6,32,9
1702,67,7,0,31
1703,55,-6,11,30
1704,56,3,-6,36
1705,35,25,-5,30
1706,50,21,-15,38
1707,62,24,-8,23
1708,80,12,1,35
1709,84,23,0,30
1710,109,3,9,33
1711,105,0,23,23
1712,101,17,-1,37
1713,78,4,16,23
1714,63,10,3,30
1715,49,17,-2,35
1716,41,26,-13,36
1717,38,19,-12,34
1718,48,10,6,30
1719,71,6,8,27
1720,80,11,1,37
1721,98,0,18,27
1722,101,17,7,26
1723,117,15,-3,32
1724,111,7,3,34
1725,88,15,-1,26
1726,69,15,9,28
1727,66,10,-6,30
1728,69,5,9,23
1729,65,19,7,25
1730,86,15,10,27
1731,113,14,3,27
1732,129,18,-7,33
1733,151,0,12,24
1734,133,11,12,28
1735,127,19,6,28
1736,115,18,14,26
1737,113,16,9,27
1738,108,6,14,25
1739,101,17,11,28
1740,94,14,15,29
1741,85,25,4,29
1742,86,7,4,33
1743,75,16,2,34
1744,72,11,-4,36
1745,84,1,11,31
1746,80,8,16,31
1747,90,19,6,37
1748,85,39,-8,34
1749,83,21,12,26
1750,77,24,13,26
1751,83,24,5,25
1752,78,29,10,27
1753,66,32,7,21
1754,73,18,-1,32
1755,50,15,14,22
1756,47,20,14,18
1757,38,39,3,23
1758,35,69,16,24
1759,46,108,11,21
1760,48,200,5,35
1761,54,256,2,30
1762,70,240,16,34
1763,91,199,11,32
1764,104,141,9,29
1765,90,95,16,25
1766,86,58,-3,28
1767,74,39,3,23
1768,60,36,8,29
1769,58,31,-3,31
1770,51,31,6,27
1771,62,19,12,31
1772,65,20,1,22
1773,70,18,5,26
1774,79,24,-5,32
1775,80,18,9,24
1776,77,27,0,35
1777,95,10,15,25
1778,87,40,2,37
1779,112,33,16,24
1780,127,31,6,26
1781,117,45,2,35
1782,123,28,9,29
1783,113,14,17,27
1784,86,27,4,31
1785,87,24,15,23
1786,76,46,5,26
1787,73,86,15,27
1788,74,175,17,28
1789,70,280,12,33
1790,84,327,28,25
1791,87,330,14,33
1792,93,250,19,21
1793,96,162,4,32
1794,79,105,-5,34
1795,70,56,10,21
1796,48,53,9,26
1797,44,79,7,27
1798,34,151,-2,28
1799,37,257,14,27
1800,49,367,7,25
1801,41,452,29,26
1802,65,424,28,23
1803,61,348,14,29
1804,66,230,28,16
1805,71,136,14,25
1806,68,67,-3,28
1807,56,41,0,35
1808,49,44,-9,35
1809,58,36,-2,32
1810,73,17,12,28
1811,82,35,-3,28
1812,110,14,9,32
1813,116,11,10,26
1814,114,10,6,25
1815,107,25,0,24
1816,100,28,-9,34
1817,87,17,8,29
1818,96,19,2,27
1819,114,11,23,21
1820,139,37,-6,34
1821,170,12,6,27
1822,188,-2,20,23
1823,170,25,4,29
1824,155,4,16,22
1825,133,15,2,30
1826,109,24,6,29
1827,119,10,7,34
1828,131,11,12,32
1829,167,-7,26,24
1830,160,20,5,30
1831,184,5,23,22
1832,189,25,15,29
1833,224,14,27,22
1834,251,15,13,32
1835,246,31,3,28
1836,228,14,22,30
1837,158,15,19,25
1838,124,-5,33,20
1839,78,17,4,37
1840,65,21,1,28
1841,51,45,-6,36
1842,55,57,15,31
1843,55,102,18,22
1844,50,163,1,29
1845,65,155,27,26
1846,97,122,29,22
1847,98,93,8,34
1848,89,65,10,28
1849,85,31,13,28
1850,84,-2,39,13
1851,60,30,-6,35
1852,55,17,4,32
1853,51,5,20,21
1854,61,17,7,22
1855,82,14,8,22
1856,125,8,15,27
1857,158,26,-4,27
1858,195,20,0,29
1859,226,-2,23,28
1860,204,24,4,25
1861,166,15,-5,33
1862,119,23,3,27
1863,113,3,14,25
1864,103,14,3,30
1865,151,9,9,31
1866,277,16,15,29
1867,512,2,27,25
1868,735,-2,32,23
1869,896,32,15,27
1870,875,42,19,27
1871,728,16,10,30
1872,521,20,17,24
1873,330,20,13,34
1874,209,14,15,33
1875,136,33,0,23
1876,113,13,12,30
1877,123,15,14,29
1878,167,14,15,30
1879,236,26,13,32
1880,317,25,25,32
1881,418,33,23,28
1882,452,37,1,43
1883,383,46,4,35
1884,315,20,5,38
1885,218,21,14,39
1886,138,22,23,40
1887,101,37,15,43
1888,63,84,9,41
1889,56,144,19,43
1890,56,211,16,34
1891,61,235,6,40
1892,73,215,11,31
1893,96,156,9,37
1894,93,87,9,37
1895,92,36,20,36
1896,66,36,15,39
1897,66,29,19,34
1898,56,72,4,36
1899,47,143,1,46
1900,51,250,23,29
1901,61,386,9,36
1902,93,421,32,22
1903,118,382,34,27
1904,132,297,25,28
1905,126,179,22,41
1906,128,92,17,34
1907,99,60,2,46
1908,92,18,21,43
1909,77,21,11,51
1910,75,23,8,64
1911,79,15,4,71
1912,83,23,15,63
1913,111,17,15,65
1914,132,12,12,54
1915,143,28,-3,63
1916,155,7,18,60
1917,156,8,7,87
1918,168,0,18,154
1919,159,14,13,297
1920,131,20,9,543
1921,98,23,15,848
1922,87,0,34,1128
1923,71,11,15,1253
1924,75,2,32,1121
1925,90,7,10,854
1926,101,17,5,600
1927,138,10,10,387
1928,174,25,1,252
1929,223,-4,33,155
1930,253,16,11,118
1931,241,34,-7,108
1932,205,14,10,110
1933,146,15,15,121
1934,112,12,12,119
1935,96,15,17,102
1936,106,9,18,87
1937,136,15,9,70
1938,151,17,7,54
1939,163,6,28,41
1940,142,22,0,42
1941,113,20,-1,46
1942,77,25,-9,47
1943,58,4,8,44
1944,45,18,8,32
1945,60,18,5,36
1946,67,30,-2,40
1947,82,29,3,35
1948,118,32,13,27
1949,151,24,10,33
1950,144,28,7,39
1951,123,35,-13,38
1952,110,13,10,31
1953,78,18,2,38
1954,56,22,10,31
1955,42,43,4,26
1956,50,81,4,30
1957,59,138,13,30
1958,84,175,30,28
1959,99,198,12,32
1960,131,155,15,28
1961,124,132,-6,33
1962,115,69,15,28
1963,89,39,11,20
1964,79,13,20,22
1965,60,20,0,27
1966,48,16,5,24
1967,62,18,3,34
1968,95,16,3,31
1969,163,20,9,27
1970,260,23,2,36
1971,357,0,32,20
1972,435,9,12,29
1973,434,19,22,26
1974,351,9,23,22
1975,245,11,11,27
1976,135,44,-22,37
1977,90,16,-3,30
1978,47,17,8,29
1979,54,-1,6,28
1980,52,12,0,31
1981,69,8,23,24
1982,102,10,10,29
1983,144,2,21,26
1984,172,4,14,27
1985,171,16,0,30
1986,139,12,9,29
1987,117,-13,33,25
1988,75,15,10,35
1989,58,11,14,34
1990,48,14,5,38
1991,66,5,6,40
1992,95,9,4,36
1993,150,-1,28,32
1994,248,3,9,35
1995,339,6,15,37
1996,402,5,24,36
1997,370,31,-1,40
1998,276,37,-7,45
1999,191,5,20,32
2000,119,23,3,38
2001,78,17,7,32
2002,86,7,14,30
2003,119,-2,12,28
2004,133,33,-4,37
2005,166,13,14,26
2006,184,10,17,26
2007,169,18,16,28
2008,160,14,0,40
2009,130,24,0,30
2010,105,21,4,32
2011,89,16,11,27
2012,72,23,9,32
2013,100,45,-9,36
2014,127,44,0,37
2015,167,29,8,35
2016,189,43,-2,37
2017,200,20,10,33
2018,155,45,-17,46
2019,118,32,-1,45
2020,96,11,9,60
2021,74,5,23,64
2022,59,47,1,72
2023,74,74,16,60
2024,94,169,17,53
2025,164,243,12,48
2026,243,254,20,47
2027,313,213,32,48
2028,311,179,-7,93
2029,262,114,2,175
2030,195,58,11,361
2031,135,48,4,654
2032,84,36,9,964
2033,55,25,8,1163
2034,72,21,4,1165
2035,97,14,8,929
2036,144,15,16,626
2037,212,35,11,373
2038,306,39,21,215
2039,356,49,18,127
2040,375,37,12,83
2041,322,30,5,64
2042,232,41,-5,59
2043,165,18,9,52
2044,101,23,16,40
2045,80,40,8,42
2046,86,71,18,40
2047,134,133,13,36
2048,240,204,18,40
2049,376,279,12,34
2050,520,258,31,35
2051,582,197,37,26
2052,523,146,18,35
2053,388,93,17,26
2054,253,54,5,37
2055,163,29,4,37
2056,110,18,32,27
2057,102,7,24,28
2058,141,-1,21,37
2059,204,31,0,35
2060,325,26,-3,31
2061,477,26,9,21
2062,541,37,2,31
2063,571,31,10,29
2064,473,42,11,30
2065,338,35,4,31
2066,215,32,7,27
2067,158,8,6,34
2068,125,24,-11,36
2069,130,24,-8,33
2070,170,0,19,26
2071,189,21,6,27
2072,211,24,11,28
2073,217,23,10,25
2074,193,12,20,21
2075,156,18,0,27
2076,114,13,-7,36
2077,91,21,-4,27
2078,81,14,1,29
2079,80,15,-2,23
2080,80,9,12,31
2081,87,20,-1,32
2082,89,16,8,24
2083,103,14,3,22
2084,110,27,-11,33
2085,129,1,29,15
2086,108,20,8,28
2087,105,18,0,28
2088,73,19,5,24
2089,73,3,6,24
2090,63,7,-1,34
2091,62,-3,18,28
2092,63,4,0,33
2093,60,14,3,36
2094,64,-2,5,26
2095,69,8,-5,39
2096,57,19,-6,28
2097,45,16,5,27
2098,43,20,-13,39
2099,36,6,6,30
2100,31,13,8,27
2101,45,-10,21,29
2102,44,10,4,28
2103,50,8,6,25
2104,67,7,5,22
2105,69,8,3,25
2106,67,18,-11,28
2107,72,0,1,22
2108,57,13,-7,32
2109,44,11,3,27
2110,40,5,13,20
2111,41,7,3,19
2112,45,7,9,19
2113,56,1,13,22
2114,57,3,10,24
2115,60,6,19,20
2116,54,13,1,35
2117,47,18,-2,27
2118,43,14,-5,33
2119,45,9,9,24
2120,39,11,4,25
2121,48,13,0,21
2122,57,1,15,18
2123,42,20,0,29
2124,51,9,-1,32
2125,55,7,14,24
2126,46,13,8,22
2127,42,23,-12,34
2128,36,16,6,26
2129,54,-1,17,20
2130,54,18,-3,29
2131,70,33,-24,34
2132,80,20,7,27
2133,81,33,0,25
2134,75,23,1,27
2135,61,28,-13,33
2136,66,12,-3,27
2137,56,2,17,19
2138,47,18,8,22
2139,61,-13,25,16
2140,62,13,3,29
2141,70,8,3,26
2142,78,-1,19,19
2143,82,5,7,26
2144,89,16,-8,31
2145,78,26,-10,31
2146,94,1,9,27
2147,96,9,1,24
2148,94,17,0,24
2149,90,24,-4,24
2150,87,-1,18,20
2151,74,20,-10,35
2152,81,12,-9,30
2153,88,0,22,24
2154,121,14,3,35
2155,152,5,7,31
2156,179,31,0,29
2157,196,22,4,27
2158,213,12,0,30
2159,192,8,5,24
2160,170,16,3,27
2161,135,21,4,31
2162,122,9,8,27
2163,87,3,18,25
2164,82,20,-12,33
2165,100,16,-2,32
2166,147,11,7,20
2167,201,29,8,23
2168,250,34,13,27
2169,296,26,23,14
2170,284,36,5,24
2171,233,27,19,24
2172,165,34,-11,30
2173,126,17,10,29
2174,79,19,10,23
2175,53,39,0,25
2176,59,47,1,27
2177,52,100,8,26
2178,97,177,4,26
2179,159,236,8,32
2180,238,268,4,33
2181,285,223,18,34
2182,265,167,4,32
2183,229,107,-7,38
2184,151,60,5,29
2185,99,39,9,29
2186,68,31,1,29
2187,48,18,0,30
2188,44,10,13,19
2189,36,26,-6,26
2190,54,9,13,29
2191,69,30,-6,33
2192,115,12,4,28
2193,132,13,12,28
2194,154,24,-2,29
2195,145,24,6,35
2196,137,6,13,32
2197,100,16,-3,31
2198,71,3,20,27
2199,64,0,6,33
2200,42,12,-5,34
2201,45,10,2,33
2202,60,7,10,35
2203,64,24,-4,37
2204,90,21,-3,36
2205,87,23,-2,35
2206,86,24,-9,36
2207,82,29,-12,37
2208,70,21,-3,34
2209,60,14,2,30
2210,43,26,-5,29
2211,49,24,-3,33
2212,65,7,8,34
2213,65,2,7,33
2214,78,1,12,30
2215,78,14,4,35
2216,73,20,0,30
2217,81,13,0,42
2218,67,17,2,43
2219,54,17,3,39
2220,65,8,10,30
2221,59,24,-8,31
2222,59,10,5,32
2223,48,20,-3,35
2224,54,6,6,28
2225,50,9,-3,31
2226,37,32,-16,37
2227,49,10,-6,35
2228,52,10,3,38
2229,54,25,-4,38
2230,50,8,10,50
2231,53,-1,8,55
2232,37,6,16,53
2233,30,13,2,59
2234,24,27,-14,57
2235,30,14,-3,50
2236,24,20,-6,39
2237,34,15,-8,50
2238,47,15,12,54
2239,52,53,-23,107
2240,68,32,16,199
2241,81,42,4,423
2242,84,39,23,719
2243,86,22,15,1034
2244,62,18,19,1185
2245,50,11,23,1108
2246,35,17,-1,849
2247,24,30,3,562
2248,42,36,2,341
2249,39,94,7,199
2250,49,187,20,111
2251,95,275,33,68
2252,137,354,7,74
2253,175,345,22,62
2254,171,273,14,60
2255,150,172,24,55
2256,98,103,6,57
2257,65,69,-4,56
2258,47,47,5,46
2259,43,55,14,40
2260,49,106,4,40
2261,62,198,18,30
2262,80,341,13,30
2263,125,412,9,36
2264,167,370,34,29
2265,163,315,25,27
2266,146,206,15,26
2267,108,112,20,25
2268,79,47,21,23
2269,49,51,-11,26
2270,45,33,4,24
2271,54,23,2,33
2272,64,24,-6,33
2273,97,13,5,32
2274,101,18,7,22
2275,97,28,6,23
2276,76,43,-15,35
2277,65,17,4,29
2278,50,20,0,25
2279,43,24,-10,28
2280,37,25,-17,38
2281,44,6,11,26
2282,58,12,3,25
2283,77,26,0,28
2284,119,27,-14,35
2285,139,19,-6,28
2286,139,15,16,16
2287,124,1,8,29
2288,82,4,16,20
2289,56,19,10,25
2290,54,1,15,19
2291,48,8,16,21
2292,44,25,-7,37
2293,55,15,-1,41
2294,56,29,-13,32
2295,71,8,-2,15
2296,65,18,-1,27
2297,64,19,2,22
2298,67,16,7,19
2299,58,30,-21,33
2300,75,8,-5,33
2301,48,24,-8,26
2302,41,27,-6,32
2303,42,14,0,30
2304,41,7,1,28
2305,36,9,5,24
2306,34,15,-3,24
2307,31,13,0,23
2308,29,17,-1,24
2309,43,11,0,26
2310,45,33,-14,28
2311,69,28,-11,25
2312,81,34,-11,35
2313,100,34,-2,28
2314,98,38,-5,32
2315,101,27,14,22
2316,75,40,-10,29
2317,57,25,-5,32
2318,46,30,-8,24
2319,41,24,-10,29
2320,43,27,-5,32
2321,37,42,-7,30
2322,35,85,-12,26
2323,56,140,-3,31
2324,91,205,23,22
2325,131,235,2,31
2326,157,216,14,22
2327,169,174,-1,29
2328,145,104,10,27
2329,102,84,-6,31
2330,82,36,6,26
2331,63,43,-11,26
2332,44,27,11,22
2333,39,27,4,29
2334,36,20,-1,29
2335,41,15,-3,25
2336,43,34,-27,30
2337,60,28,-1,30
2338,111,16,-9,34
2339,143,10,6,24
2340,162,12,7,21
2341,159,28,-12,30
2342,138,20,2,28
2343,98,34,0,28
2344,76,35,-22,31
2345,50,29,-10,34
2346,47,26,-24,34
2347,45,20,-10,31
2348,49,14,-8,28
2349,72,21,-11,32
2350,121,9,13,23
2351,180,20,-5,31
2352,238,28,-3,31
2353,286,12,10,30
2354,251,27,-4,26
2355,199,36,-13,34
2356,133,32,-17,30
2357,75,34,-12,27
2358,66,14,-1,26
2359,71,32,-2,27
2360,130,31,9,16
2361,256,77,2,27
2362,418,129,-4,31
2363,641,95,26,20
2364,724,124,-5,30
2365,672,95,-4,33
2366,510,45,31,13
2367,325,29,15,20
2368,172,36,-13,31
2369,102,29,-7,25
2370,62,27,2,25
2371,68,19,4,20
2372,75,45,-9,23
2373,123,43,14,19
2374,184,45,9,16
2375,231,59,2,22
2376,281,46,6,25
2377,276,45,-3,29
2378,221,13,22,12
2379,142,56,-31,36
2380,85,31,10,18
2381,61,52,-33,41
2382,57,65,17,21
2383,66,143,9,18
2384,77,265,8,26
2385,100,369,11,19
2386,130,391,21,21
2387,149,345,11,31
2388,141,236,12,26
2389,104,144,25,18
2390,73,97,1,28
2391,64,62,-2,25
2392,55,58,0,20
2393,62,70,0,21
2394,70,78,-1,28
2395,77,77,-16,27
2396,88,44,6,21
2397,81,45,-6,27
2398,69,29,0,18
2399,55,33,-9,38
2400,51,35,1,31
2401,58,56,-1,33
2402,64,132,-9,28
2403,70,240,6,25
2404,111,370,1,36
2405,155,440,7,26
2406,189,391,30,18
2407,178,290,31,14
2408,133,208,3,28
2409,97,122,-3,24
2410,72,64,5,29
2411,66,38,4,23
2412,55,33,-1,26
2413,56,39,-5,34
2414,73,27,-11,28
2415,85,16,-2,35
2416,69,38,-5,25
2417,68,36,-6,27
2418,59,16,8,25
2419,45,21,-5,27
2420,54,-1,3,21
2421,46,31,-16,29
2422,58,23,-4,23
2423,77,13,3,18
2424,97,16,3,23
