Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2356,40,394,-17,26
2357,31,282,-10,26
2358,31,182,-26,32
2359,43,99,-17,33
2360,46,73,-18,30
2361,78,56,-21,35
2362,103,51,-19,35
2363,132,53,-22,40
2364,154,32,-11,28
2365,152,36,-2,23
2366,155,21,-3,28
2367,126,16,3,32
2368,89,39,-11,27
2369,64,38,-9,28
2370,60,20,4,24
2371,58,15,0,25
2372,62,35,-21,33
2373,98,21,-8,30
2374,131,30,1,22
2375,174,27,6,20
2376,202,32,6,23
2377,183,61,-22,24
2378,157,46,2,19
2379,136,41,-1,30
2380,107,36,1,22
2381,79,47,-12,29
2382,79,46,-4,31
2383,99,92,-10,30
2384,152,192,-16,30
2385,191,489,-5,28
2386,205,1041,-42,33
2387,194,1615,-32,31
2388,136,1972,-6,22
2389,63,1904,-40,30
2390,45,1397,-6,22
2391,26,825,0,22
2392,40,429,-21,31
2393,56,208,-2,32
2394,52,149,-13,27
2395,96,91,-7,22
2396,126,81,-6,29
2397,167,63,0,19
2398,187,66,-3,21
2399,200,52,-3,28
2400,164,63,-7,28
2401,131,48,-5,22
2402,89,62,-20,27
2403,62,49,-17,29
2404,65,29,6,21
2405,70,47,-20,34
2406,100,55,-16,27
2407,150,53,6,15
2408,188,136,-5,20
2409,202,287,-11,26
2410,190,511,-24,28
2411,162,637,-19,31
2412,115,641,-5,25
2413,95,512,-4,22
2414,65,346,-16,26
2415,77,182,17,11
2416,79,122,4,17
2417,112,127,-1,24
2418,142,252,-8,26
2419,151,542,-12,25
2420,126,979,-47,33
2421,104,1375,-35,31
2422,68,1490,-27,22
2423,60,1191,1,20
2424,47,821,-14,30
2425,84,432,26,14
2426,134,250,-24,27
2427,230,121,-3,26
2428,333,100,-4,24
2429,439,73,-1,21
2430,464,82,-14,31
2431,422,86,-13,27
2432,309,100,-28,33
2433,185,90,-6,26
2434,129,63,-4,24
2435,86,81,-20,30
2436,103,41,-19,30
2437,116,34,0,26
2438,122,25,5,25
2439,144,15,3,24
2440,123,26,4,23
2441,98,51,-25,34
2442,90,34,-10,31
2443,82,26,-1,30
2444,93,16,9,23
2445,126,32,-14,27
2446,184,12,0,25
2447,225,26,-19,39
2448,260,29,-23,26
2449,286,18,-1,24
2450,284,36,-14,25
2451,263,40,-17,27
2452,187,48,-18,31
2453,142,39,-8,27
2454,94,19,2,20
2455,64,28,-14,26
2456,53,20,-12,32
2457,57,22,-2,21
2458,66,26,-2,29
2459,95,22,-4,27
2460,133,29,-16,31
2461,161,13,4,27
2462,182,30,-21,40
2463,177,12,-7,30
2464,145,29,-3,32
2465,107,26,-5,29
2466,66,25,0,20
2467,54,36,-17,22
2468,55,25,-12,26
2469,71,21,-2,28
2470,95,38,-21,26
2471,143,13,8,22
2472,182,24,-3,25
2473,248,16,-13,35
2474,212,45,-19,29
2475,193,42,-7,22
2476,158,23,11,11
2477,103,45,-14,33
2478,92,32,-4,22
2479,103,33,0,26
2480,179,41,6,21
2481,283,88,-13,26
2482,416,212,-17,27
2483,547,415,0,23
2484,578,728,-25,37
2485,475,965,-19,29
2486,324,964,1,19
2487,220,764,-11,27
2488,137,491,-5,28
2489,107,257,3,29
2490,105,129,-3,29
2491,148,85,2,20
2492,294,68,-3,28
2493,540,26,11,14
2494,798,51,-23,35
2495,1040,43,-11,29
2496,1089,64,-36,34
2497,917,53,-18,37
2498,657,31,-5,22
2499,390,59,-27,35
2500,211,49,-1,30
2501,116,54,-14,36
2502,95,38,-5,28
2503,75,37,-8,36
2504,87,27,11,19
2505,110,52,-23,46
2506,141,38,-9,44
2507,173,27,5,43
2508,179,45,-8,53
2509,174,53,-25,86
2510,162,27,13,75
2511,137,57,-11,78
2512,116,31,24,72
2513,110,65,-2,71
2514,116,49,7,64
2515,131,47,17,60
2516,177,64,6,79
2517,251,56,14,136
2518,360,37,37,250
2519,436,37,37,494
2520,455,55,22,819
2521,418,49,44,1079
2522,344,56,33,1170
2523,255,76,21,1021
2524,217,65,21,727
2525,197,71,26,456
2526,252,69,13,258
2527,371,44,31,154
2528,521,41,35,92
2529,637,41,16,77
2530,704,43,20,67
2531,643,39,14,64
2532,512,63,8,68
2533,385,54,22,55
2534,256,65,0,61
2535,180,61,7,52
2536,161,35,14,45
2537,168,53,0,37
2538,262,33,13,41
2539,390,24,16,29
2540,504,38,-9,34
2541,562,26,-8,44
2542,530,37,-12,42
2543,412,33,2,33
2544,272,57,-15,43
2545,167,48,-11,38
2546,97,61,-13,36
2547,76,42,-10,45
2548,69,29,-4,35
2549,77,38,-11,37
2550,102,30,-13,36
2551,145,25,-15,36
2552,162,34,-8,25
2553,178,20,-11,29
2554,163,33,-10,29
2555,142,17,-3,20
2556,103,20,-8,30
2557,83,29,-23,37
2558,54,25,-13,33
2559,47,34,-23,38
2560,66,11,0,22
2561,71,41,-24,36
2562,130,24,-12,22
2563,211,13,-8,34
2564,253,29,-24,39
2565,261,21,-17,36
2566,227,24,-2,28
2567,175,25,-15,36
2568,105,31,3,29
2569,76,27,4,24
2570,55,20,3,23
2571,46,32,-5,25
2572,62,27,-10,24
2573,81,20,-2,27
2574,121,26,-19,31
2575,157,17,-12,29
2576,186,26,-38,36
2577,185,21,-12,32
2578,161,35,-4,25
2579,118,43,-28,38
2580,102,29,-13,26
2581,76,30,-10,28
2582,83,39,-17,25
2583,141,27,-8,30
2584,226,40,-25,26
2585,329,18,-21,32
2586,402,19,-4,26
2587,421,32,-18,32
2588,387,19,3,29
2589,301,40,-6,21
2590,218,52,-31,31
2591,160,60,-26,28
2592,132,47,-13,20
2593,140,31,0,24
2594,187,37,-23,28
2595,266,22,-2,13
2596,350,25,-12,24
2597,431,23,-18,27
2598,476,12,-20,30
2599,444,22,-16,28
2600,373,44,-25,24
2601,280,53,-28,32
2602,208,40,-7,25
2603,144,43,-21,32
2604,102,36,-20,32
2605,92,31,-12,22
2606,99,24,-11,34
2607,118,41,-25,29
2608,179,16,-4,24
2609,213,24,-11,22
2610,238,20,-4,26
2611,257,14,0,25
2612,239,34,-22,32
2613,219,26,-11,29
2614,180,19,-13,31
2615,132,21,-6,24
2616,99,34,-22,36
2617,110,25,-15,34
2618,170,-1,10,34
2619,233,16,-13,54
2620,300,12,7,49
2621,388,8,-3,54
2622,416,18,-10,49
2623,388,30,-17,50
2624,345,46,-35,51
2625,282,36,-17,40
2626,198,47,-15,47
2627,134,37,-8,90
2628,109,1,6,192
2629,85,31,-16,405
2630,85,29,-7,684
2631,139,26,-6,1009
2632,228,20,4,1133
2633,379,41,-27,1033
2634,584,23,-17,756
2635,756,11,-20,493
2636,794,25,-21,284
2637,647,45,-14,144
2638,452,62,-31,91
2639,289,34,-7,58
2640,164,40,2,55
2641,118,33,7,46
2642,131,36,-2,45
2643,197,33,-17,53
2644,307,27,-7,44
2645,486,45,-15,31
2646,670,51,-27,41
2647,779,22,6,25
2648,721,63,-20,37
2649,551,66,-28,36
2650,349,60,-23,26
2651,193,86,-30,31
2652,117,64,-24,34
2653,104,56,-18,29
2654,96,57,-13,27
2655,117,51,-10,33
2656,151,45,-6,30
2657,176,64,-28,35
2658,189,54,-14,29
2659,183,48,-6,22
2660,142,61,-13,28
2661,113,51,1,24
2662,91,51,-5,24
2663,83,61,-21,27
2664,91,64,-18,26
2665,130,60,-13,31
2666,193,104,-19,25
2667,222,216,-19,25
2668,288,352,7,16
2669,278,575,-8,18
2670,259,700,-6,21
2671,217,651,-34,35
2672,148,493,-21,30
2673,108,311,-12,32
2674,98,184,-37,36
2675,114,117,-18,25
2676,160,98,-15,33
2677,220,127,-25,38
2678,269,175,-19,33
2679,297,260,-33,48
2680,296,299,-14,36
2681,284,272,-1,32
2682,217,227,-9,35
2683,181,155,-30,46
2684,136,97,14,26
2685,131,96,-18,44
2686,161,97,-2,38
2687,191,219,-35,47
2688,238,399,-14,36
2689,232,702,-21,31
2690,224,973,-29,37
2691,188,1079,-6,34
2692,158,940,-29,34
2693,143,640,-13,27
2694,139,352,-8,31
2695,124,226,-15,39
2696,140,172,-1,33
2697,176,230,-10,25
2698,229,459,-22,33
2699,216,858,-26,27
2700,185,1301,-24,27
2701,114,1569,-44,29
2702,86,1456,-33,27
2703,44,1118,-34,30
2704,67,686,-18,25
2705,87,392,-10,23
2706,134,225,-22,25
2707,214,134,-16,26
2708,295,113,-9,23
2709,324,116,-6,15
2710,318,157,-32,31
2711,255,177,-18,23
2712,184,176,-30,25
2713,139,137,-25,26
2714,94,124,-13,27
2715,85,114,-18,18
2716,99,147,-21,25
2717,145,291,-20,26
2718,192,672,-25,31
2719,223,1259,-21,16
2720,210,1930,-14,27
2721,167,2306,-24,24
2722,157,2049,-18,20
2723,120,1472,-5,17
2724,113,849,1,19
2725,87,451,-10,22
2726,87,248,-3,18
2727,115,153,0,15
2728,187,89,-3,23
2729,228,103,-31,31
2730,271,81,-1,20
2731,295,80,-9,19
2732,297,81,-8,20
2733,297,80,-14,20
2734,256,83,-18,27
2735,213,44,10,22
2736,131,74,-14,26
2737,96,59,-4,22
2738,69,80,-31,29
2739,72,44,3,12
2740,106,66,-26,31
2741,173,103,-23,28
2742,230,214,-3,19
2743,311,508,-33,26
2744,351,842,-28,24
2745,322,1111,0,10
2746,265,1142,-27,17
2747,187,933,3,13
2748,113,625,2,15
2749,89,340,13,11
2750,42,203,-13,21
2751,53,103,-9,22
2752,68,66,14,12
2753,97,64,-7,20
2754,141,30,6,18
2755,155,60,-20,29
2756,163,68,-21,27
2757,146,81,-27,23
2758,121,86,-10,23
2759,80,95,0,23
2760,62,85,-10,25
2761,39,89,-11,23
2762,49,65,-13,22
2763,59,56,-21,24
2764,80,36,-7,20
2765,102,36,-5,20
2766,112,45,-2,19
2767,112,72,-20,25
2768,89,73,-3,11
2769,66,105,-33,30
2770,59,94,-29,35
2771,39,69,-17,24
2772,33,44,-1,17
2773,38,32,4,14
2774,37,48,-24,33
2775,65,31,-13,23
2776,89,21,-9,23
2777,103,24,0,24
2778,92,47,-18,25
2779,91,49,-17,17
2780,68,49,-13,22
2781,46,65,1,14
2782,42,55,-13,27
2783,35,58,-18,33
2784,49,51,-14,26
2785,71,65,-8,23
2786,90,137,-12,27
2787,114,269,-12,21
2788,121,478,-19,20
2789,95,590,6,10
2790,74,649,-10,15
2791,60,517,1,14
2792,39,353,5,12
2793,38,192,-7,21
2794,33,104,-4,27
2795,55,44,3,19
2796,62,42,0,16
2797,80,35,-3,19
2798,108,29,-13,21
2799,122,27,-13,22
2800,133,41,-10,23
2801,148,29,-1,19
2802,124,33,-6,21
2803,89,19,11,15
2804,66,39,-19,27
2805,58,29,2,18
2806,64,32,-9,24
2807,73,35,-12,24
2808,81,36,-26,28
2809,92,38,-23,23
2810,93,19,-1,19
2811,87,27,0,13
2812,89,15,-2,21
2813,72,20,2,19
2814,58,39,-22,23
2815,60,13,3,17
2816,71,21,0,19
2817,95,45,-29,30
2818,142,29,-14,21
2819,159,28,-13,25
2820,175,24,-23,18
2821,161,25,-13,22
2822,128,38,-18,24
2823,93,27,-8,21
2824,82,21,2,14
2825,78,13,-1,20
2826,82,16,1,19
2827,125,3,-2,18
2828,149,27,-2,19
2829,175,18,0,25
2830,184,17,-8,25
2831,166,14,0,23
2832,158,16,0,21
2833,141,15,-9,27
2834,105,41,-27,41
2835,97,14,-1,38
2836,69,23,-12,43
2837,50,21,0,55
2838,46,29,-9,54
2839,54,31,-17,56
2840,72,15,2,45
2841,98,29,-9,42
2842,137,19,-2,39
2843,171,16,6,34
2844,193,8,-3,58
2845,179,7,2,117
2846,136,17,1,269
2847,94,18,0,500
2848,81,4,11,811
2849,57,20,6,1058
2850,63,25,-6,1119
2851,99,30,-15,945
2852,178,17,-7,661
2853,258,10,5,383
2854,320,28,-12,208
2855,360,3,-1,115
2856,327,12,0,71
2857,255,27,-9,58
2858,170,31,-8,46
2859,106,30,-12,50
2860,58,34,-14,47
2861,50,15,1,32
2862,50,12,-1,34
2863,51,7,15,32
2864,62,34,-26,32
2865,99,6,12,13
2866,128,30,-12,27
2867,137,18,-4,23
2868,142,18,-7,26
2869,120,10,0,18
2870,67,46,-28,28
2871,56,25,-4,22
2872,28,49,-20,26
2873,30,40,-5,19
2874,25,48,-28,33
2875,33,23,-9,25
2876,35,25,-10,25
2877,38,8,3,15
2878,38,17,-6,27
2879,38,20,-4,30
2880,42,27,-6,22
2881,47,31,-11,23
2882,46,20,-5,21
2883,36,19,-9,22
2884,39,11,-1,21
2885,28,19,-1,19
2886,26,22,-2,29
2887,24,36,-22,22
2888,30,6,12,16
2889,28,18,-2,22
2890,24,29,-12,17
2891,26,23,-14,21
2892,29,19,-15,23
2893,29,18,6,16
2894,24,25,-3,18
2895,28,20,-8,25
2896,32,28,-10,31
2897,36,8,10,21
2898,34,23,-9,31
2899,35,3,19,14
2900,34,18,-2,22
2901,33,13,6,18
2902,41,13,-4,21
2903,34,36,-22,27
2904,43,21,-4,19
2905,49,9,2,18
2906,43,32,-19,28
2907,55,21,-13,29
2908,53,36,-15,21
2909,58,23,-4,19
2910,44,36,-5,17
2911,42,26,-9,22
2912,33,42,-14,22
2913,39,39,-9,20
2914,41,22,1,21
2915,33,34,-11,23
2916,22,32,-3,18
2917,19,74,-20,29
2918,38,92,9,24
2919,44,200,0,20
2920,42,369,-24,27
2921,39,509,-24,24
2922,48,515,-2,22
2923,53,460,-18,27
2924,50,307,0,17
2925,59,177,-3,18
2926,62,99,-11,17
2927,50,51,-5,17
2928,53,34,-4,28
2929,50,32,0,17
2930,63,27,6,21
2931,64,45,-18,26
2932,79,34,-12,22
2933,93,36,-15,22
2934,110,39,-10,20
2935,131,33,-8,17
2936,135,23,-3,22
2937,117,20,1,16
2938,100,22,-4,25
2939,84,34,-15,24
2940,71,33,-10,26
2941,70,28,-9,24
2942,73,28,-5,21
2943,102,19,-10,26
2944,150,22,-2,28
2945,240,34,-18,28
2946,336,20,1,33
2947,381,36,-17,49
2948,364,38,-19,52
2949,290,34,0,47
2950,196,55,-16,56
2951,136,30,10,45
2952,97,57,-8,37
2953,72,60,-19,43
2954,67,50,-16,60
2955,73,43,-16,104
2956,99,49,-12,216
2957,179,56,10,430
2958,282,126,13,726
2959,361,330,-24,1006
2960,410,539,11,1119
2961,365,847,-18,1015
2962,261,978,-18,762
2963,168,881,-16,500
2964,116,612,0,312
2965,83,364,-7,187
2966,64,190,-8,113
2967,49,110,-7,77
2968,36,95,-18,63
2969,54,54,0,53
2970,64,55,1,37
2971,92,46,-13,45
2972,132,34,-7,40
2973,177,41,-13,37
2974,204,42,-9,28
2975,212,38,-12,32
2976,191,40,-9,32
2977,153,18,-3,28
2978,114,24,-13,29
2979,78,19,3,22
2980,61,35,-20,26
2981,71,19,-6,18
2982,99,20,-8,21
2983,133,33,-6,19
2984,171,25,-8,24
2985,203,18,6,19
2986,204,34,-17,29
2987,195,25,3,21
2988,161,51,-24,29
2989,121,36,6,20
2990,95,33,-17,29
2991,72,45,-17,25
2992,96,22,9,24
2993,128,49,-18,31
2994,190,77,-13,16
2995,272,155,-14,25
2996,333,303,8,23
2997,318,541,0,18
2998,281,776,-14,22
2999,210,874,-34,23
3000,153,761,-2,18
3001,98,559,-15,18
3002,76,340,-3,17
3003,56,195,-20,18
3004,38,131,-9,16
3005,66,103,-18,21
3006,104,108,8,21
3007,134,247,-24,32
3008,194,467,-7,20
3009,199,835,-32,19
3010,181,1140,-25,30
3011,156,1174,0,11
3012,113,986,-16,31
3013,66,701,-11,13
3014,64,373,-4,24
3015,39,230,-32,30
3016,61,125,-28,30
3017,103,68,-12,22
3018,182,54,-12,26
3019,302,46,-14,29
3020,428,28,9,16
3021,473,29,-5,24
3022,419,41,-3,18
3023,336,34,-2,21
3024,225,43,-16,22
3025,128,34,3,15
3026,86,41,-14,27
3027,61,19,-2,16
3028,40,21,-4,22
3029,50,23,-2,22
3030,50,36,-26,25
3031,84,15,-15,27
3032,90,19,0,20
3033,91,24,-8,22
3034,78,33,-12,22
3035,57,49,-27,18
3036,49,38,-9,21
3037,39,26,-1,19
3038,31,27,-12,20
3039,33,22,-4,16
3040,34,27,-11,22
3041,49,18,-6,21
3042,87,3,1,21
3043,100,25,-16,25
3044,116,26,-14,27
3045,114,20,-7,25
3046,92,24,-4,26
3047,72,25,-2,17
3048,44,32,-7,21
3049,40,21,3,20
3050,24,32,-9,25
3051,28,28,-3,21
3052,46,28,-10,31
3053,63,29,-7,22
3054,91,22,-17,29
3055,102,33,-13,35
3056,112,24,-9,39
3057,115,21,-23,56
3058,90,23,-21,67
3059,67,19,-5,64
3060,51,17,-4,61
3061,53,18,-9,61
3062,55,28,-14,51
3063,97,16,-2,43
3064,171,34,-10,57
3065,302,14,-2,102
3066,437,3,17,209
3067,497,3,26,415
3068,469,24,-7,725
3069,343,23,-5,1010
3070,226,35,-5,1136
3071,130,21,2,1062
3072,67,30,-8,801
3073,57,21,-3,507
3074,46,19,4,293
3075,64,12,4,163
3076,99,21,-16,114
3077,138,10,15,61
3078,178,10,-5,62
3079,181,22,-3,59
3080,176,31,-7,48
3081,140,24,-9,57
3082,95,40,-24,56
3083,62,26,2,43
3084,45,33,-13,40
3085,45,15,-2,31
3086,49,25,-12,33
3087,71,17,-11,34
3088,97,10,-1,29
3089,135,24,-17,34
3090,169,12,-3,27
3091,161,27,-10,29
3092,138,29,-8,22
3093,116,16,-1,26
3094,85,32,-19,29
3095,69,27,-9,21
3096,50,29,-14,35
3097,57,21,-2,22
3098,71,18,2,25
3099,90,26,-21,33
3100,118,20,0,26
3101,141,42,-25,36
3102,160,32,-22,33
3103,148,31,-11,33
3104,118,22,7,23
3105,98,20,0,17
3106,53,38,-12,23
3107,46,38,-17,31
3108,48,24,-14,23
3109,61,32,-11,27
3110,101,30,-17,25
3111,174,23,-10,23
3112,233,27,-18,25
3113,282,38,-16,17
3114,297,42,-36,30
3115,267,16,-10,22
3116,193,35,-18,32
3117,126,52,-28,33
3118,75,39,-11,31
3119,52,36,-9,23
3120,41,40,-20,36
3121,47,15,9,19
3122,47,23,-3,18
3123,58,40,-28,24
3124,77,24,-10,31
3125,97,12,-2,26
3126,96,17,-4,18
3127,80,25,-7,19
3128,72,17,-2,24
3129,44,40,-21,29
3130,31,27,-14,25
3131,29,27,-14,27
3132,34,19,6,19
3133,43,10,-4,21
3134,44,24,-16,19
3135,48,25,-22,31
3136,54,27,-21,21
3137,53,14,-5,24
3138,55,20,-16,30
3139,40,26,-17,18
3140,34,30,-9,22
3141,45,4,5,19
3142,26,29,-17,22
3143,21,44,-29,28
3144,57,6,-10,23
3145,64,22,-13,17
3146,73,34,-13,24
3147,101,20,1,14
3148,105,28,0,18
3149,101,40,-14,22
3150,79,53,-23,19
3151,72,47,-11,25
3152,52,50,-5,15
3153,41,42,1,18
3154,36,52,-22,23
3155,50,42,-6,20
3156,45,83,-21,23
3157,65,162,-9,15
3158,91,370,-13,18
3159,77,781,-16,19
3160,53,1317,-28,16
3161,15,1744,-6,8
3162,0,1785,-16,17
3163,-20,1473,-15,20
3164,-1,960,12,8
3165,12,530,-5,22
3166,14,300,-21,22
3167,32,171,-9,15
3168,57,109,-12,16
3169,70,89,-22,21
3170,88,72,-18,17
3171,84,53,3,11
3172,69,64,-12,23
3173,47,73,-30,32
3174,40,49,-8,24
3175,39,40,-4,25
3176,41,31,-10,21
3177,62,28,-9,19
3178,105,27,-9,25
3179,162,51,-25,23
3180,252,16,8,13
3181,330,24,-6,21
3182,342,41,-29,23
3183,296,27,-18,25
3184,194,35,-11,18
3185,116,44,-17,23
3186,77,23,1,19
3187,37,53,-19,23
3188,37,37,-22,25
3189,50,18,-9,16
3190,50,39,-23,22
3191,68,33,-20,19
3192,105,19,-13,22
3193,112,19,-17,23
3194,99,36,-32,31
3195,85,41,-23,27
3196,72,17,0,22
3197,37,48,-30,24
3198,40,19,-7,25
3199,46,15,-10,22
3200,38,30,-16,24
3201,46,22,3,18
3202,73,25,-16,20
3203,107,16,2,12
3204,142,6,10,14
3205,153,34,-6,25
3206,160,28,-11,27
3207,134,34,-3,23
3208,105,30,-4,17
3209,75,43,-10,30
3210,70,41,1,22
3211,73,40,6,30
3212,85,32,9,30
3213,87,49,9,29
3214,129,37,13,30
3215,169,43,15,30
3216,188,48,15,30
3217,228,47,14,39
3218,223,56,14,35
3219,222,67,11,38
3220,198,79,15,46
3221,176,86,13,52
3222,181,76,24,49
3223,207,62,36,40
3224,227,76,41,42
3225,291,65,42,48
3226,349,84,28,48
3227,405,78,42,49
3228,422,113,25,55
3229,404,116,18,59
3230,375,101,33,58
3231,316,95,64,41
3232,282,97,35,53
3233,241,105,41,49
3234,218,105,27,47
3235,230,101,31,47
3236,282,74,41,52
3237,349,95,23,49
3238,437,76,23,45
3239,488,83,20,39
3240,490,70,29,37
3241,419,79,10,46
3242,321,77,12,37
3243,220,84,12,32
3244,147,84,-1,38
3245,118,70,1,37
3246,109,41,6,30
3247,91,37,13,26
3248,84,50,-10,33
3249,100,26,14,25
3250,104,20,10,24
3251,95,37,-15,39
3252,100,14,2,23
3253,76,36,-12,24
3254,62,27,-2,28
3255,47,52,-31,26
3256,44,19,5,20
3257,36,34,-3,20
3258,30,38,-15,23
3259,44,28,-18,28
3260,42,20,-12,24
3261,59,15,-6,23
3262,76,15,-5,20
3263,86,19,-13,26
3264,64,37,-23,32
3265,72,35,-19,26
3266,50,27,-4,24
3267,44,25,-6,24
3268,39,21,-4,21
3269,32,24,-9,31
3270,35,25,-3,23
3271,31,29,-20,27
3272,37,11,7,16
3273,50,31,-20,26
3274,55,25,-14,32
3275,58,18,3,19
3276,57,26,-9,29
3277,53,19,-3,25
3278,48,31,-26,34
3279,41,20,-5,19
3280,35,26,-11,27
3281,35,25,-12,24
3282,32,35,-26,35
3283,41,24,-5,30
3284,54,48,-27,39
3285,52,44,-22,60
3286,51,35,-7,65
3287,55,28,-12,65
3288,48,30,-4,61
3289,47,17,0,60
3290,36,31,-9,46
3291,42,35,-29,37
3292,55,4,2,43
3293,49,31,-19,77
3294,60,16,-7,158
3295,51,36,-20,330
3296,60,15,-7,578
3297,53,30,-16,897
3298,41,24,6,1098
3299,46,22,1,1128
3300,41,21,0,925
3301,29,29,-1,609
3302,29,37,-13,357
3303,33,23,-10,193
3304,34,34,-14,111
3305,43,29,-17,72
3306,57,21,-10,57
3307,66,9,-4,52
3308,57,28,-8,34
3309,60,18,-5,43
3310,52,28,-26,54
3311,40,21,-6,34
3312,30,31,-14,38
3313,34,28,-23,42
3314,35,32,-22,36
3315,47,19,-18,35
3316,60,21,-15,39
3317,82,21,-16,32
3318,91,20,-7,31
3319,102,13,-10,21
3320,91,20,-16,30
3321,72,22,-3,20
3322,56,31,-10,23
3323,42,42,-33,37
3324,32,31,-18,26
3325,43,10,5,22
3326,49,29,-19,22
3327,74,9,3,23
3328,104,17,-20,24
3329,118,17,-13,29
3330,125,17,-14,28
3331,107,40,-22,29
3332,95,29,-8,18
3333,64,33,-23,32
3334,52,35,-30,33
3335,42,27,-8,16
3336,30,24,-16,24
3337,26,30,-20,22
3338,21,46,-32,24
3339,35,21,-5,23
3340,48,20,-20,23
3341,64,17,-8,20
3342,76,18,-4,24
3343,80,11,-10,19
3344,65,24,-14,21
3345,48,40,-30,22
3346,42,24,-14,28
3347,26,30,-18,19
3348,21,24,1,16
3349,20,37,-19,22
3350,32,14,-3,21
3351,33,21,-13,24
3352,39,21,-23,30
3353,48,23,-18,32
3354,54,19,-15,23
3355,58,15,-13,28
3356,43,31,-17,20
3357,40,13,-3,19
3358,31,15,-3,20
3359,23,20,-14,20
3360,21,18,-10,23
3361,20,34,-20,23
3362,30,23,-12,22
3363,46,8,4,17
3364,54,5,-1,19
3365,56,29,-23,28
3366,71,4,-1,18
3367,70,0,7,22
3368,56,28,-15,29
3369,40,32,-11,21
3370,33,21,-7,17
3371,23,34,-13,24
3372,35,14,-8,19
3373,37,34,-22,27
3374,68,29,-20,17
3375,103,25,-12,14
3376,124,28,-15,22
3377,142,34,-14,20
3378,151,18,-10,29
3379,105,41,-14,25
3380,82,35,-17,26
3381,60,36,-5,19
3382,47,33,-14,22
3383,33,34,-11,15
3384,24,39,-21,22
3385,29,26,-16,16
3386,44,20,-9,11
3387,41,27,-17,27
3388,48,21,-10,19
3389,51,35,-16,23
3390,57,39,-21,21
3391,56,41,-20,20
3392,47,51,-30,25
3393,34,48,-16,19
3394,35,39,-14,22
3395,40,13,10,13
3396,37,25,-4,20
3397,47,28,-16,21
3398,45,28,-6,18
3399,68,4,9,18
3400,58,38,-30,30
3401,54,35,-7,23
3402,46,51,-27,27
3403,44,40,-23,26
3404,47,37,-17,20
3405,27,56,-20,26
3406,27,56,-30,22
3407,41,36,-19,27
3408,50,35,-10,23
3409,59,21,-8,22
3410,64,26,-14,22
3411,63,18,-3,23
3412,65,29,-17,24
3413,57,37,-25,30
3414,68,20,-16,23
3415,51,33,-41,38
3416,51,27,0,16
3417,77,9,0,15
3418,91,15,-4,17
3419,104,22,-13,23
3420,116,25,-22,28
3421,124,22,-20,26
3422,130,35,-16,19
3423,136,26,-8,22
3424,122,40,-26,24
3425,109,32,-12,16
3426,82,34,-21,23
3427,50,37,-13,22
3428,43,6,8,22
3429,36,24,-18,24
3430,44,17,-20,28
3431,51,28,-24,25
3432,79,28,-21,25
3433,127,23,-25,28
3434,158,15,-7,20
3435,194,26,-19,22
3436,191,31,-22,20
3437,165,18,-7,23
3438,107,41,-22,18
3439,80,30,-16,26
3440,54,31,-22,23
3441,29,30,-11,26
3442,23,36,-29,24
3443,31,23,-11,24
3444,43,23,-25,31
3445,60,32,-29,22
3446,75,30,-14,21
3447,107,13,-7,18
3448,100,17,-17,17
3449,90,21,-9,16
3450,63,33,-26,23
3451,57,19,-11,20
3452,35,31,-22,27
3453,24,37,-17,20
3454,35,8,0,19
3455,23,29,-22,25
3456,34,35,-19,19
3457,43,32,-13,10
3458,62,24,-9,19
3459,74,15,-12,23
3460,71,16,-10,18
3461,62,40,-29,18
3462,58,29,-20,21
3463,41,21,-4,14
3464,43,6,-8,27
3465,32,28,-18,22
3466,30,19,-11,27
3467,27,20,-6,13
3468,30,28,-17,20
3469,40,16,-13,27
3470,42,31,-27,28
3471,53,32,-28,32
3472,59,28,-22,26
3473,58,19,-6,16
3474,45,29,-15,24
3475,42,32,-11,19
3476,44,23,-17,26
3477,42,24,-7,23
3478,36,26,-15,30
3479,48,26,-19,25
3480,56,16,-5,13
3481,55,26,-13,23
3482,54,32,-10,23
3483,70,19,-9,19
3484,56,20,-6,24
3485,59,42,-26,27
3486,50,45,-28,25
3487,67,24,-15,32
3488,49,44,-30,28
3489,56,47,-31,29
3490,70,14,-1,24
3491,51,54,-26,20
3492,60,34,-31,36
3493,74,28,-21,24
3494,76,16,4,19
3495,72,16,6,20
3496,54,42,-24,30
3497,55,24,0,22
3498,56,26,-11,33
3499,62,28,-19,34
3500,66,30,-19,32
3501,69,36,-29,41
3502,81,26,-13,31
3503,82,22,-15,32
3504,83,34,-25,32
3505,67,28,-8,31
3506,72,21,-9,30
3507,60,22,-4,36
3508,47,37,-22,56
3509,48,23,-9,44
3510,50,17,-2,52
3511,54,21,-19,63
3512,71,28,-23,49
3513,88,22,-12,46
3514,118,20,-18,49
3515,143,16,0,50
3516,130,33,-19,94
3517,126,16,-5,195
3518,103,21,0,373
3519,80,37,-17,671
3520,73,17,4,961
3521,67,26,-6,1120
3522,50,33,-1,1104
3523,51,16,4,869
3524,59,2,15,592
3525,50,30,-9,353
3526,79,2,6,205
3527,100,19,-8,125
3528,121,31,-23,88
3529,138,18,-2,64
3530,130,26,-5,64
3531,118,19,-15,64
3532,93,29,-24,60
3533,68,30,-7,50
3534,64,17,-7,50
3535,38,28,-8,44
