Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4852,113,49,11,23
4853,96,46,8,19
4854,82,33,6,22
4855,68,42,-1,20
4856,78,27,7,26
4857,114,28,-2,24
4858,213,-1,20,15
4859,363,2,17,17
4860,560,37,-16,25
4861,816,12,14,18
4862,1053,8,14,19
4863,1162,2,16,17
4864,1084,18,3,25
4865,904,-3,15,26
4866,682,-3,16,20
4867,446,19,0,17
4868,268,41,-18,26
4869,157,14,16,16
4870,109,13,5,26
4871,85,17,2,21
4872,76,35,0,18
4873,99,29,-3,26
4874,119,13,8,22
4875,118,28,-8,29
4876,114,12,8,21
4877,107,7,14,16
4878,89,10,7,23
4879,78,5,14,16
4880,54,10,17,17
4881,38,25,-5,29
4882,41,-1,13,20
4883,36,0,17,17
4884,34,14,13,11
4885,32,15,19,16
4886,47,17,24,11
4887,43,33,1,14
4888,46,37,4,21
4889,42,36,17,13
4890,50,14,25,16
4891,37,30,0,31
4892,33,32,5,21
4893,31,21,6,16
4894,45,11,2,18
4895,44,11,8,17
4896,48,21,-3,22
4897,59,6,4,23
4898,58,-7,26,8
4899,54,16,0,23
4900,39,28,-9,24
4901,42,14,1,25
4902,34,10,13,17
4903,34,16,5,18
4904,38,-4,26,13
4905,37,10,18,11
4906,35,29,-2,19
4907,46,31,-4,22
4908,52,32,7,15
4909,74,17,9,18
4910,73,36,10,16
4911,72,51,13,15
4912,53,65,2,19
4913,49,52,6,19
4914,40,45,7,21
4915,29,51,-15,28
4916,27,33,4,16
4917,38,22,7,15
4918,35,21,8,22
4919,41,30,-9,30
4920,36,31,0,16
4921,47,26,17,15
4922,45,37,16,15
4923,40,59,-9,30
4924,38,37,8,23
4925,37,38,14,11
4926,23,37,1,19
4927,33,11,17,20
4928,28,14,11,16
4929,28,16,20,16
4930,43,18,0,26
4931,44,17,6,18
4932,53,22,-2,21
4933,58,9,10,22
4934,61,13,6,23
4935,57,19,-4,27
4936,55,2,19,19
4937,50,3,18,20
4938,38,8,11,17
4939,37,14,7,28
4940,34,14,0,24
4941,39,6,22,16
4942,39,5,19,20
4943,55,4,21,10
4944,58,11,9,19
4945,65,15,0,24
4946,59,1,6,21
4947,43,21,0,27
4948,49,4,15,23
4949,42,-2,26,14
4950,35,-6,26,11
4951,39,13,13,20
4952,47,3,18,21
4953,48,9,9,21
4954,57,7,13,18
4955,74,3,8,24
4956,79,-15,21,15
4957,62,16,1,29
4958,69,13,1,24
4959,60,10,5,22
4960,50,21,1,21
4961,42,15,0,22
4962,39,28,-8,28
4963,37,30,-19,39
4964,42,12,10,14
4965,54,0,27,14
4966,64,20,0,25
4967,102,10,2,23
4968,161,0,7,27
4969,209,-8,29,11
4970,259,10,7,25
4971,281,-4,15,25
4972,254,3,19,13
4973,209,8,16,14
4974,142,29,-10,28
4975,122,-7,7,28
4976,76,21,-10,24
4977,57,4,23,13
4978,41,9,17,20
4979,45,14,6,21
4980,49,12,3,23
4981,57,7,11,18
4982,71,17,-3,24
4983,76,10,1,24
4984,72,6,8,21
4985,66,1,23,15
4986,59,11,0,23
4987,48,8,1,22
4988,38,3,20,15
4989,27,25,-7,28
4990,25,19,12,18
4991,31,13,6,26
4992,36,10,17,15
4993,46,14,-5,26
4994,41,10,-4,25
4995,44,9,16,19
4996,44,13,2,21
4997,34,17,7,16
4998,40,6,3,22
4999,36,3,14,16
5000,31,18,2,22
5001,21,25,-8,29
5002,33,26,-5,25
5003,34,18,3,27
5004,38,16,5,20
5005,50,27,0,24
5006,75,-3,23,19
5007,80,3,23,18
5008,71,21,3,22
5009,77,14,8,20
5010,68,17,-2,34
5011,50,27,-5,30
5012,45,27,-2,30
5013,43,3,17,18
5014,48,8,7,27
5015,38,10,9,23
5016,47,5,10,27
5017,51,13,7,23
5018,49,8,14,25
5019,58,1,9,22
5020,54,0,15,23
5021,46,14,-1,28
5022,37,21,-4,33
5023,41,0,26,11
5024,31,17,-3,30
5025,21,28,-6,19
5026,31,18,-13,30
5027,48,4,10,21
5028,32,17,11,20
5029,22,31,-1,27
5030,33,19,10,26
5031,32,12,9,24
5032,37,8,2,33
5033,32,6,6,34
5034,28,14,15,31
5035,27,22,6,24
5036,34,5,11,29
5037,26,37,-11,32
5038,21,34,-3,25
5039,41,4,0,30
5040,33,11,10,33
5041,34,23,-5,41
5042,40,9,4,47
5043,32,6,7,58
5044,37,11,7,72
5045,27,13,12,68
5046,28,10,5,69
5047,38,6,13,65
5048,28,19,13,59
5049,45,15,5,69
5050,54,16,3,85
5051,45,28,6,132
5052,49,14,33,231
5053,39,36,13,407
5054,41,40,4,633
5055,39,25,20,897
5056,31,11,42,1117
5057,38,8,29,1201
5058,29,13,24,1164
5059,32,7,30,986
5060,27,18,22,750
5061,23,24,19,501
5062,50,-11,30,302
5063,32,17,8,175
5064,29,12,3,117
5065,43,3,16,69
5066,41,2,14,56
5067,23,19,10,47
5068,35,0,31,37
5069,29,10,15,31
5070,33,15,4,37
5071,28,13,4,36
5072,33,17,6,34
5073,28,22,0,33
5074,43,-3,20,22
5075,27,11,11,25
5076,30,25,-18,36
5077,29,11,6,23
5078,28,16,10,23
5079,34,6,17,22
5080,34,0,22,22
5081,23,31,-14,32
5082,25,26,-9,30
5083,25,8,6,25
5084,33,2,10,18
5085,35,4,9,30
5086,29,3,15,20
5087,38,0,16,23
5088,28,14,0,24
5089,26,14,5,23
5090,26,19,-7,30
5091,17,29,-10,24
5092,35,0,17,20
5093,20,26,0,21
5094,21,17,16,18
5095,25,19,7,27
5096,26,24,4,19
5097,33,25,1,27
5098,25,22,19,15
5099,21,42,-3,31
5100,27,32,14,21
5101,30,29,16,22
5102,30,31,4,22
5103,35,10,25,15
5104,27,25,-3,24
5105,39,16,0,29
5106,29,17,6,22
5107,27,16,2,23
5108,25,25,-1,22
5109,40,-4,22,20
5110,34,16,-8,31
5111,32,11,2,24
5112,24,16,3,22
5113,28,11,8,18
5114,25,20,-1,30
5115,29,13,12,20
5116,37,2,9,23
5117,26,13,8,13
5118,23,16,4,19
5119,26,7,-1,28
5120,18,21,3,18
5121,22,27,-20,32
5122,32,9,6,19
5123,32,10,4,22
5124,34,0,10,24
5125,36,4,12,16
5126,32,13,4,24
5127,29,9,18,12
5128,22,19,-3,28
5129,17,25,-6,21
5130,21,16,5,21
5131,26,22,-3,22
5132,32,8,6,23
5133,25,16,9,17
5134,40,-5,25,12
5135,37,9,9,20
5136,41,5,15,17
5137,38,13,14,20
5138,40,11,0,27
5139,37,14,3,24
5140,31,27,-7,26
5141,21,15,7,16
5142,23,21,0,21
5143,24,9,16,12
5144,37,8,3,27
5145,32,4,8,19
5146,38,4,3,20
5147,40,14,6,19
5148,31,11,11,20
5149,41,-2,24,17
5150,36,9,12,20
5151,24,23,0,24
5152,41,0,7,17
5153,26,8,13,26
5154,26,11,4,31
5155,26,17,9,24
5156,20,17,3,25
5157,36,0,14,20
5158,21,14,13,25
5159,34,8,9,26
5160,32,6,11,23
5161,39,1,16,20
5162,34,6,18,8
5163,35,3,18,25
5164,34,17,6,20
5165,35,3,11,19
5166,24,12,0,22
5167,35,-1,-1,21
5168,26,22,-2,23
5169,26,14,5,17
5170,44,12,8,16
5171,48,-2,24,13
5172,65,11,2,23
5173,70,16,5,22
5174,77,3,12,16
5175,75,10,12,19
5176,70,19,-2,26
5177,71,0,11,14
5178,50,17,6,21
5179,40,30,-12,25
5180,46,5,2,24
5181,42,3,14,17
5182,57,-13,31,11
5183,54,19,0,24
5184,59,22,11,17
5185,79,27,-8,24
5186,88,17,-1,23
5187,89,6,9,20
5188,83,16,8,15
5189,58,24,-3,26
5190,55,0,15,25
5191,45,1,26,20
5192,39,13,7,21
5193,44,16,-7,29
5194,37,15,-2,23
5195,45,0,16,22
5196,42,0,14,21
5197,30,24,-7,26
5198,31,13,11,18
5199,44,3,13,22
5200,34,14,10,22
5201,36,10,4,30
5202,32,13,0,28
5203,41,10,5,20
5204,39,11,16,19
5205,44,10,11,18
5206,45,-3,18,15
5207,29,14,2,32
5208,31,5,18,17
5209,33,13,7,15
5210,35,6,7,17
5211,33,19,-6,27
5212,27,20,11,15
5213,38,9,6,18
5214,41,0,20,14
5215,40,6,13,23
5216,45,0,19,18
5217,44,10,5,17
5218,46,10,16,20
5219,48,5,7,23
5220,33,16,11,18
5221,32,12,1,21
5222,23,17,17,17
5223,32,2,18,14
5224,30,10,9,17
5225,30,18,-10,29
5226,43,4,4,20
5227,35,2,16,19
5228,39,1,17,15
5229,34,11,9,25
5230,27,16,11,22
5231,36,7,10,20
5232,52,-20,28,19
5233,34,16,3,18
5234,27,10,6,21
5235,35,-6,8,23
5236,21,16,12,21
5237,29,5,7,18
5238,30,-4,22,17
5239,30,8,-1,27
5240,32,15,2,28
5241,33,4,21,15
5242,35,6,17,21
5243,28,10,7,26
5244,38,3,3,22
5245,32,24,0,20
5246,37,1,19,18
5247,32,21,0,23
5248,34,12,4,26
5249,27,23,4,24
5250,26,7,18,27
5251,33,1,10,30
5252,23,12,15,24
5253,33,7,3,36
5254,21,13,17,20
5255,35,2,16,28
5256,35,3,12,23
5257,35,9,-1,31
5258,39,-5,32,15
5259,44,-6,17,20
5260,31,14,6,17
5261,31,13,0,23
5262,36,14,-6,30
5263,40,11,12,15
5264,41,4,11,31
5265,35,0,28,14
5266,37,1,28,17
5267,41,-4,23,18
5268,40,2,16,23
5269,48,1,5,21
5270,43,6,7,27
5271,59,-7,19,18
5272,56,0,21,22
5273,52,5,9,27
5274,61,-11,19,26
5275,37,20,11,25
5276,37,10,11,28
5277,45,4,4,27
5278,35,19,9,25
5279,51,13,11,33
5280,50,19,12,40
5281,73,16,0,45
5282,76,0,20,50
5283,87,-11,25,56
5284,91,5,9,77
5285,71,3,7,78
5286,65,0,20,65
5287,49,11,15,65
5288,41,16,10,68
5289,39,8,24,79
5290,52,21,-2,119
5291,59,7,20,169
5292,88,9,7,286
5293,114,12,7,466
5294,149,7,25,677
5295,171,-3,24,948
5296,172,-14,39,1139
5297,161,0,22,1198
5298,142,-1,24,1142
5299,125,3,27,964
5300,135,3,23,714
5301,154,1,36,491
5302,272,7,30,297
5303,490,-10,37,180
5304,803,-9,23,113
5305,1239,-21,44,68
5306,1555,-11,43,51
5307,1807,-6,42,47
5308,1892,9,27,55
5309,1694,13,30,25
5310,1336,34,2,43
5311,952,55,-4,32
5312,642,22,0,36
5313,459,-7,19,34
5314,351,2,12,30
5315,379,9,12,30
5316,526,15,-3,30
5317,732,2,17,22
5318,953,17,8,26
5319,1151,1,11,32
5320,1175,19,-2,36
5321,1075,18,0,24
5322,868,0,23,20
5323,637,27,4,23
5324,442,-3,32,17
5325,280,4,22,21
5326,173,-6,31,19
5327,108,22,7,22
5328,85,4,25,10
5329,74,11,8,25
5330,65,19,7,19
5331,60,20,10,23
5332,59,18,-10,19
5333,73,0,14,13
5334,69,1,17,15
5335,55,13,0,21
5336,52,13,8,23
5337,46,22,-2,24
5338,33,19,6,23
5339,42,0,25,19
5340,28,20,8,16
5341,42,9,22,14
5342,39,17,8,19
5343,38,30,-11,21
5344,30,41,5,14
5345,32,35,9,15
5346,43,38,17,14
5347,40,43,16,17
5348,38,34,28,19
5349,30,57,0,21
5350,35,39,7,18
5351,27,32,2,22
5352,31,28,-5,30
5353,23,29,-3,28
5354,28,27,6,25
5355,35,3,25,23
5356,39,2,9,22
5357,34,17,5,20
5358,36,4,23,15
5359,35,11,5,17
5360,29,9,7,20
5361,37,0,26,16
5362,35,4,11,22
5363,39,-5,19,18
5364,24,31,-5,21
5365,32,6,12,20
5366,30,12,6,24
5367,32,3,19,17
5368,27,-5,37,14
5369,24,16,13,16
5370,34,5,12,19
5371,33,10,11,25
5372,34,12,9,26
5373,35,18,19,19
5374,25,31,0,25
5375,25,36,3,23
5376,22,48,-5,23
5377,31,36,7,23
5378,36,17,27,12
5379,28,30,-3,21
5380,32,34,0,28
5381,24,21,18,14
5382,33,23,6,15
5383,41,-2,21,20
5384,33,13,11,19
5385,45,-1,18,14
5386,40,2,14,19
5387,36,12,12,22
5388,30,8,14,21
5389,37,5,14,20
5390,31,8,16,19
5391,36,11,10,21
5392,34,7,17,24
5393,33,21,-11,31
5394,33,10,7,23
5395,37,-4,17,24
5396,21,13,7,27
5397,29,11,6,20
5398,33,19,2,27
5399,39,1,18,18
5400,32,10,7,18
5401,20,34,-8,29
5402,37,10,10,19
5403,32,4,19,19
5404,36,15,1,27
5405,38,0,18,18
5406,46,-9,21,13
5407,30,13,10,18
5408,36,13,0,24
5409,29,13,0,24
5410,29,15,6,18
5411,26,32,-4,24
5412,34,21,4,21
5413,50,14,4,21
5414,34,26,2,27
5415,43,34,-6,24
5416,33,43,-1,29
5417,49,28,-1,30
5418,44,30,16,16
5419,38,34,16,19
5420,37,21,18,23
5421,35,26,12,15
5422,40,0,35,12
5423,19,29,11,20
5424,37,19,20,12
5425,37,24,6,27
5426,43,8,35,15
5427,37,45,5,28
5428,44,45,11,26
5429,52,30,24,18
5430,45,42,5,21
5431,36,42,8,14
5432,26,42,-6,29
5433,28,22,19,26
5434,38,22,10,27
5435,31,36,5,20
5436,49,21,7,30
5437,51,25,7,24
5438,60,29,7,22
5439,56,41,12,21
5440,67,37,13,16
5441,45,60,0,24
5442,44,45,6,23
5443,39,44,8,22
5444,40,34,-5,21
5445,37,36,-9,18
5446,49,18,6,24
5447,54,18,7,23
5448,71,7,9,20
5449,75,23,-2,26
5450,80,14,12,26
5451,87,11,-4,31
5452,79,3,6,24
5453,62,2,19,15
5454,50,16,0,18
5455,44,8,1,23
5456,35,14,10,20
5457,39,10,24,10
5458,42,9,10,24
5459,48,11,3,24
5460,48,8,-7,29
5461,46,15,11,21
5462,58,-1,20,20
5463,50,1,19,21
5464,42,13,18,20
5465,45,-4,20,22
5466,51,2,15,20
5467,33,4,23,23
5468,33,13,6,20
5469,31,20,4,18
5470,35,13,13,26
5471,38,26,1,22
5472,43,21,8,13
5473,43,27,20,14
5474,53,17,19,19
5475,48,28,20,11
5476,42,39,-4,30
5477,38,24,6,21
5478,26,33,5,15
5479,34,16,0,11
5480,27,20,0,16
5481,36,-3,28,15
5482,38,8,16,20
5483,32,15,2,27
5484,52,1,8,28
5485,42,18,-1,27
5486,37,11,12,20
5487,43,19,0,34
5488,41,11,17,18
5489,42,13,14,25
5490,40,8,11,27
5491,38,-3,31,14
5492,26,18,9,17
5493,32,13,13,25
5494,42,-9,34,26
5495,30,20,0,22
5496,42,15,2,24
5497,40,7,14,18
5498,35,30,0,19
5499,48,-4,16,25
5500,39,6,11,23
5501,34,18,3,24
5502,43,4,19,23
5503,48,-1,18,18
5504,23,27,-1,28
5505,25,18,1,24
5506,27,22,-4,30
5507,29,12,9,20
5508,42,4,7,26
5509,39,0,18,25
5510,37,6,11,26
5511,26,17,-2,30
5512,35,5,17,29
5513,35,6,8,28
5514,33,14,5,30
5515,29,11,9,26
5516,34,2,13,34
5517,30,17,0,40
5518,29,13,14,30
5519,28,8,20,34
5520,43,9,6,51
5521,42,7,11,59
5522,42,2,5,75
5523,42,1,21,76
5524,39,4,18,82
5525,34,19,2,90
5526,29,9,21,75
5527,32,5,16,75
5528,34,0,21,90
5529,28,13,11,109
5530,32,-1,31,153
5531,37,0,24,254
5532,29,13,13,442
5533,31,-2,33,662
5534,31,2,25,903
5535,34,0,34,1086
5536,31,-6,29,1198
5537,29,7,28,1148
5538,33,-7,36,995
5539,31,0,32,781
5540,25,17,21,557
5541,33,-2,32,348
5542,32,5,0,231
5543,31,-7,38,137
5544,40,0,23,92
5545,30,3,24,61
5546,22,22,5,55
5547,23,16,2,46
5548,37,-3,29,29
5549,24,22,5,42
5550,33,0,18,28
5551,26,3,19,37
5552,17,27,-4,30
5553,33,-9,35,17
5554,26,21,-9,33
5555,30,6,14,23
5556,16,18,0,36
5557,23,19,4,22
5558,24,16,0,26
5559,29,16,4,27
5560,28,18,1,29
5561,28,7,22,15
5562,34,4,7,27
5563,45,-10,18,21
5564,14,24,11,20
5565,27,11,5,24
5566,28,5,24,21
5567,20,17,5,21
5568,39,-5,24,21
5569,26,29,-9,21
5570,38,10,-1,26
5571,43,10,-3,23
5572,47,11,1,23
5573,51,12,2,21
5574,45,14,0,22
5575,40,17,8,17
5576,44,1,13,14
5577,38,14,3,26
5578,37,2,15,20
5579,25,16,9,21
5580,32,12,9,16
5581,30,0,22,12
5582,32,-3,20,19
5583,27,4,13,25
5584,27,6,11,19
5585,39,-2,14,19
5586,29,5,12,23
5587,43,-6,22,20
5588,32,7,2,28
5589,30,17,4,17
5590,32,1,21,22
5591,31,8,12,18
5592,24,14,8,24
5593,24,19,3,15
5594,26,17,3,26
5595,24,14,5,20
5596,42,-15,27,9
5597,30,5,25,15
5598,35,-3,28,16
5599,31,8,14,15
5600,30,8,11,27
5601,34,3,16,20
5602,19,12,20,17
5603,25,22,-3,25
5604,34,4,8,25
5605,36,5,22,12
5606,36,1,14,19
5607,30,21,-3,24
5608,27,17,9,20
5609,35,13,3,23
5610,26,5,21,21
5611,28,9,8,25
5612,34,2,16,20
5613,35,7,10,25
5614,36,3,14,22
5615,33,-4,24,13
5616,31,2,11,27
5617,26,9,15,26
5618,25,8,7,24
5619,17,17,14,19
5620,35,13,11,19
5621,32,22,-9,25
5622,39,2,19,18
5623,27,13,20,19
5624,34,6,14,22
5625,33,15,-2,28
5626,29,15,5,26
5627,21,32,-6,29
5628,30,15,10,19
5629,29,6,9,23
5630,32,3,24,17
5631,34,3,9,23
5632,34,4,16,21
5633,32,4,12,19
5634,38,5,0,24
5635,41,-1,15,24
5636,35,0,20,16
5637,35,15,-4,29
5638,28,19,2,22
5639,32,10,12,16
5640,38,-1,22,15
5641,40,7,13,22
5642,51,2,13,20
5643,34,24,-9,30
5644,47,11,0,25
5645,49,7,-2,25
5646,30,20,5,25
5647,42,10,5,20
5648,32,26,-4,25
5649,39,7,16,17
5650,47,12,0,30
5651,39,24,3,23
5652,49,12,6,20
5653,55,0,13,22
5654,62,-16,35,28
5655,58,-7,26,21
5656,47,8,10,21
5657,51,2,19,17
5658,43,11,8,25
5659,40,16,4,20
5660,37,15,9,16
5661,32,13,13,19
5662,29,2,21,17
5663,33,15,5,22
5664,45,9,6,26
5665,39,14,9,20
5666,40,6,19,14
5667,41,21,2,24
5668,46,13,10,25
5669,44,10,17,14
5670,40,10,12,15
5671,38,16,3,16
5672,39,14,12,23
5673,39,18,0,18
5674,39,10,14,18
5675,39,14,7,21
5676,36,14,8,19
5677,44,19,-1,23
5678,52,19,10,25
5679,58,9,20,19
5680,56,25,9,17
5681,49,40,0,26
5682,55,21,17,18
5683,48,31,5,21
5684,51,19,8,27
5685,59,11,7,21
5686,52,14,12,24
5687,59,-4,18,16
5688,37,21,6,15
5689,52,5,19,19
5690,46,22,5,25
5691,40,33,7,22
5692,41,37,4,20
5693,45,32,13,19
5694,40,43,3,24
5695,34,34,7,23
5696,35,30,17,24
5697,36,30,8,25
5698,38,21,12,19
5699,39,27,-3,23
5700,30,24,8,22
5701,46,15,7,26
5702,52,-1,28,13
5703,43,13,5,26
5704,39,17,24,18
5705,39,32,-1,25
5706,34,20,10,18
5707,37,17,9,21
5708,37,6,21,12
5709,36,14,22,14
5710,25,20,19,16
5711,34,26,2,22
5712,32,19,21,14
5713,40,37,6,19
5714,36,42,20,25
5715,34,64,2,25
5716,29,75,-5,28
5717,34,61,17,23
5718,34,55,20,24
5719,39,42,19,17
5720,31,30,14,22
5721,17,47,10,18
5722,28,27,-2,22
5723,35,10,18,22
5724,22,31,0,23
5725,27,7,9,25
5726,29,10,8,26
5727,31,16,-1,22
5728,34,16,6,21
5729,29,13,11,23
5730,31,9,19,13
5731,24,15,12,24
5732,36,3,13,17
5733,33,8,19,15
5734,33,10,13,26
5735,31,14,17,12
5736,29,16,5,31
5737,32,18,8,9
5738,32,8,14,18
5739,28,9,17,22
5740,31,12,6,22
5741,23,16,10,20
5742,23,16,8,23
5743,22,20,9,23
5744,36,10,5,23
5745,33,-9,29,12
5746,30,14,3,25
5747,34,16,6,15
5748,48,-3,8,30
5749,34,1,15,20
5750,26,13,22,23
5751,32,1,16,23
5752,23,33,-6,23
5753,34,3,26,14
5754,29,15,6,26
5755,32,17,6,21
5756,20,23,0,24
5757,36,-5,23,17
5758,26,5,26,15
5759,22,37,-18,28
5760,30,4,14,20
5761,31,6,25,17
5762,37,5,18,15
5763,34,3,23,10
5764,34,11,7,21
5765,45,7,2,30
5766,28,16,2,17
5767,29,27,-15,28
5768,30,30,-9,19
5769,29,8,14,14
5770,28,16,2,24
5771,38,0,21,22
5772,34,19,0,26
5773,38,4,22,16
5774,43,12,7,20
5775,39,1,15,21
5776,39,12,13,18
5777,35,24,-3,22
5778,31,21,5,18
5779,40,15,2,18
5780,56,-7,22,16
5781,39,14,14,19
5782,41,1,8,23
5783,32,28,-5,22
5784,47,13,2,24
5785,43,16,10,16
5786,40,6,26,16
5787,39,18,3,25
5788,32,28,1,21
5789,35,13,5,22
5790,37,22,-2,24
5791,31,22,4,28
5792,45,20,0,28
5793,36,25,1,27
5794,44,23,10,18
5795,56,5,4,22
5796,44,22,2,29
5797,47,20,24,8
5798,51,16,18,12
5799,45,29,14,20
5800,34,45,3,23
5801,43,33,5,29
5802,38,37,14,19
5803,39,25,9,19
5804,34,23,11,16
5805,30,17,21,10
5806,32,20,4,27
5807,28,38,-5,28
5808,35,21,6,26
5809,25,30,19,17
5810,33,31,19,17
5811,32,48,3,23
5812,37,42,15,18
5813,28,46,3,23
5814,24,50,14,15
5815,32,32,14,15
5816,26,39,-5,28
5817,35,14,12,22
5818,37,15,16,20
5819,43,9,26,14
5820,51,5,15,16
5821,44,19,3,24
5822,46,4,20,18
5823,39,27,-2,21
5824,41,21,6,18
5825,46,8,17,13
5826,37,22,2,21
5827,43,10,7,23
5828,43,18,4,25
5829,43,26,-4,28
5830,54,10,12,15
5831,59,11,11,21
5832,68,3,12,18
5833,61,7,5,22
5834,59,4,12,27
5835,49,13,15,17
5836,47,12,13,20
5837,44,10,2,23
5838,38,17,9,21
5839,37,17,6,22
5840,46,-2,24,21
5841,44,6,9,20
5842,45,-1,22,19
5843,36,9,15,17
5844,47,11,11,19
5845,32,13,18,24
5846,39,14,2,25
5847,39,2,15,21
5848,25,20,-3,31
5849,39,-5,26,14
5850,28,10,12,20
5851,25,15,9,20
5852,41,0,28,19
5853,42,12,11,18
5854,35,13,18,22
5855,36,16,5,28
5856,40,12,7,21
5857,39,8,6,19
5858,49,-14,31,17
5859,29,13,4,24
5860,34,9,12,11
5861,33,5,16,19
5862,33,9,5,25
5863,23,22,5,24
5864,30,21,-9,28
5865,29,13,21,10
5866,40,6,10,25
5867,34,10,11,21
5868,27,14,16,18
5869,24,24,-7,25
5870,30,7,10,25
5871,36,9,13,23
5872,38,6,16,27
5873,46,0,19,20
5874,50,3,27,23
5875,56,-18,45,12
5876,39,26,-5,26
5877,45,5,24,19
5878,41,16,9,27
5879,41,7,35,10
5880,39,13,13,21
5881,35,24,0,26
5882,32,20,6,26
5883,34,16,8,18
5884,39,13,22,17
5885,48,8,10,22
5886,46,25,2,19
5887,54,23,4,22
5888,59,17,9,23
5889,53,32,0,23
5890,36,38,-1,26
5891,41,36,1,23
5892,31,24,20,16
5893,44,17,5,20
5894,39,25,4,22
5895,44,11,17,17
5896,48,9,5,22
5897,37,19,3,20
5898,39,22,7,23
5899,49,13,28,12
5900,48,39,11,22
5901,53,35,8,22
5902,47,36,6,24
5903,34,51,-6,30
5904,39,36,13,18
5905,28,42,17,19
5906,45,19,8,20
5907,28,23,17,21
5908,42,9,14,22
5909,48,0,22,19
5910,52,2,11,26
5911,58,-5,13,27
5912,58,13,15,22
5913,71,0,18,23
5914,63,10,5,23
5915,65,18,6,20
5916,72,0,13,27
5917,55,-2,24,20
5918,46,11,12,25
5919,48,7,7,25
5920,27,23,7,18
5921,37,6,19,16
5922,36,6,14,19
5923,41,9,6,28
5924,49,5,8,25
5925,50,-3,16,18
5926,36,16,5,24
5927,46,-16,44,8
5928,40,1,17,19
5929,35,4,16,18
5930,31,6,21,14
5931,33,7,5,25
5932,39,0,30,17
5933,42,12,3,17
5934,51,3,20,16
5935,61,17,-5,29
5936,64,10,1,24
5937,61,7,13,22
5938,66,10,19,18
5939,61,11,8,22
5940,61,-12,28,15
5941,46,15,9,19
5942,39,9,7,22
5943,35,11,10,21
5944,36,2,19,17
5945,33,9,9,13
5946,28,16,9,22
5947,41,12,5,24
5948,43,3,16,21
5949,37,-4,30,12
5950,32,17,7,20
5951,44,-12,36,9
5952,33,-2,24,18
5953,44,-15,42,14
5954,26,7,23,9
5955,26,5,24,17
5956,33,5,12,16
5957,23,23,-4,20
5958,31,2,19,16
5959,27,16,3,26
5960,32,14,6,22
5961,31,13,11,20
5962,32,2,23,19
5963,31,16,8,17
5964,35,9,6,22
5965,35,2,19,17
5966,20,25,-2,22
5967,33,8,17,17
5968,34,1,17,23
5969,28,10,20,19
5970,29,15,8,19
5971,33,-1,28,16
5972,33,9,8,25
5973,26,9,10,22
5974,32,6,11,17
5975,34,-9,23,20
5976,30,5,17,15
5977,31,21,-5,31
5978,31,11,2,26
5979,35,4,9,23
5980,22,14,16,17
5981,25,13,15,20
5982,28,17,14,20
5983,28,18,2,25
5984,31,16,5,24
5985,34,-4,25,13
5986,37,8,16,20
5987,39,0,11,20
5988,36,4,14,16
5989,25,11,12,22
5990,33,2,26,17
5991,29,12,-2,22
5992,29,10,6,17
5993,24,18,24,13
5994,36,9,11,22
5995,27,24,-3,24
5996,25,14,-1,21
5997,32,-1,34,12
5998,30,4,7,22
5999,23,24,3,26
6000,30,-1,25,19
6001,21,23,1,24
6002,32,19,3,18
6003,26,14,4,23
6004,27,5,14,18
6005,42,-8,29,13
6006,21,22,6,27
6007,28,13,7,17
6008,30,1,21,19
6009,47,-8,25,18
6010,36,8,9,21
6011,25,19,4,24
6012,31,23,-8,22
6013,37,10,11,28
6014,26,15,17,13
6015,35,8,6,19
6016,39,7,9,20
6017,43,-3,20,16
6018,21,14,10,17
6019,24,27,-3,19
6020,30,6,14,15
6021,30,7,23,17
6022,30,15,8,19
6023,32,12,8,20
6024,39,-2,18,18
6025,20,22,3,22
6026,32,18,1,22
6027,40,-4,16,14
6028,33,-2,18,19
6029,36,-2,21,14
6030,42,-1,19,13
6031,17,36,-10,24
6032,24,12,6,31
6033,35,3,23,11
6034,32,19,10,19
6035,43,-1,9,24
6036,32,11,2,27
6037,34,1,22,16
6038,34,6,10,23
6039,39,1,11,16
6040,27,10,19,20
6041,35,16,0,23
6042,39,6,22,17
6043,31,17,11,21
6044,36,13,4,19
6045,46,1,19,16
6046,32,26,-3,28
6047,43,4,15,24
6048,38,4,15,15
6049,39,15,12,20
6050,52,0,34,15
6051,44,22,2,25
6052,63,17,20,20
6053,77,0,27,22
6054,97,16,7,15
6055,125,0,20,20
6056,142,-8,29,23
6057,135,-3,19,22
6058,120,15,3,27
6059,99,8,19,26
6060,78,1,23,14
6061,60,17,17,20
6062,59,4,15,20
6063,45,3,29,12
6064,36,17,-2,23
6065,27,33,-4,23
6066,27,43,-13,32
6067,39,10,15,24
6068,33,11,9,26
6069,50,-6,29,10
6070,53,-7,34,14
6071,48,-2,25,12
6072,29,21,2,24
6073,30,17,15,26
6074,25,23,1,26
6075,32,9,16,14
6076,37,1,22,11
6077,32,6,12,26
6078,35,1,24,10
6079,36,11,12,10
6080,39,5,2,22
6081,42,-5,23,15
6082,37,0,25,12
6083,44,-2,17,22
6084,43,-7,29,15
6085,38,4,17,18
6086,30,15,13,20
6087,28,25,2,19
6088,37,9,3,25
6089,28,17,12,14
6090,45,-3,17,15
6091,36,4,13,22
6092,39,-7,39,11
6093,40,6,7,24
