Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5951,75,41,-42,10
5952,78,38,-46,11
5953,78,34,-33,3
5954,75,33,-48,17
5955,55,37,-44,13
5956,37,41,-51,9
5957,24,35,-38,12
5958,17,23,-31,3
5959,13,27,-39,16
5960,15,35,-44,8
5961,11,26,-29,6
5962,14,16,-17,3
5963,11,48,-64,9
5964,6,40,-48,12
5965,9,25,-23,2
5966,6,34,-49,12
5967,11,29,-55,18
5968,3,35,-27,5
5969,22,4,-17,11
5970,13,48,-56,20
5971,16,27,-23,1
5972,31,30,-29,8
5973,16,34,-29,8
5974,23,18,-16,-2
5975,17,27,-25,-1
5976,19,21,-12,3
5977,13,28,-28,7
5978,25,0,-1,-8
5979,20,20,-26,11
5980,17,9,-3,0
5981,30,8,-23,11
5982,23,7,0,2
5983,25,3,-14,5
5984,9,30,-32,7
5985,3,36,-36,13
5986,14,33,-47,11
5987,18,5,-14,0
5988,1,40,-51,11
5989,14,18,-36,11
5990,26,7,-12,3
5991,24,28,-36,11
5992,18,37,-38,8
5993,25,21,-24,5
5994,38,2,-8,5
5995,23,34,-50,21
5996,26,19,-27,7
5997,16,13,-20,2
5998,9,22,-22,3
5999,11,33,-45,16
6000,6,26,-32,9
6001,3,19,-32,2
6002,6,28,-31,12
6003,3,27,-30,8
6004,8,25,-32,13
6005,12,27,-25,-1
6006,5,37,-49,10
6007,15,33,-50,14
6008,13,21,-28,7
6009,12,37,-53,18
6010,7,26,-31,8
6011,13,21,-33,13
6012,9,31,-48,16
6013,11,34,-36,10
6014,10,32,-44,11
6015,13,30,-37,17
6016,17,17,-26,9
6017,13,22,-21,-2
6018,15,46,-57,13
6019,6,36,-42,4
6020,16,26,-42,11
6021,12,11,-13,-1
6022,-4,43,-53,23
6023,7,33,-38,11
6024,6,26,-32,12
6025,2,33,-37,14
6026,10,28,-42,10
6027,7,39,-49,11
6028,5,27,-21,2
6029,20,29,-47,21
6030,11,22,-20,8
6031,10,34,-57,14
6032,10,32,-44,7
6033,10,28,-48,13
6034,3,38,-43,16
6035,2,35,-49,16
6036,0,36,-40,21
6037,11,29,-51,16
6038,15,17,-28,4
6039,25,9,-31,14
6040,1,47,-50,9
6041,19,23,-29,12
6042,7,32,-48,9
6043,17,23,-27,1
6044,6,43,-54,17
6045,0,50,-57,13
6046,11,38,-42,13
6047,8,46,-47,13
6048,12,51,-53,14
6049,7,62,-55,16
6050,10,48,-36,10
6051,8,41,-24,14
6052,7,57,-40,10
6053,3,61,-53,13
6054,4,44,-38,10
6055,6,35,-20,0
6056,7,43,-46,12
6057,9,52,-56,15
6058,5,53,-34,4
6059,3,60,-49,16
6060,2,60,-50,18
6061,16,39,-35,16
6062,2,58,-42,8
6063,0,56,-60,20
6064,9,33,-30,4
6065,2,42,-38,20
6066,8,38,-32,8
6067,14,53,-59,20
6068,1,53,-41,5
6069,14,36,-42,10
6070,15,39,-36,10
6071,8,48,-21,1
6072,2,55,-23,5
6073,11,34,-10,-2
6074,16,34,-27,5
6075,0,42,-34,12
6076,9,22,-21,10
6077,21,14,-26,4
6078,7,27,-34,20
6079,13,21,-34,14
6080,18,11,-16,-2
6081,14,31,-34,7
6082,23,11,-19,4
6083,19,29,-46,7
6084,13,25,-28,4
6085,15,26,-46,17
6086,16,20,-29,3
6087,1,39,-43,16
6088,19,19,-37,3
6089,18,30,-35,9
6090,15,46,-62,26
6091,23,31,-33,3
6092,24,38,-62,21
6093,23,37,-35,8
6094,17,27,-26,6
6095,14,38,-45,12
6096,17,18,-22,8
6097,9,25,-40,11
6098,9,38,-41,8
6099,15,28,-38,7
6100,6,47,-56,13
6101,25,7,-17,6
6102,21,19,-32,7
6103,12,18,-36,13
6104,4,37,-34,10
6105,9,24,-34,12
6106,9,25,-37,19
6107,2,40,-35,2
6108,9,15,-23,5
6109,-2,54,-40,10
6110,16,24,-26,3
6111,3,54,-35,11
6112,5,54,-40,10
6113,12,30,-9,-4
6114,2,38,-27,-2
6115,12,26,-24,12
6116,5,38,-40,9
6117,6,30,-37,10
6118,7,37,-47,15
6119,3,39,-37,5
6120,8,37,-44,9
6121,7,23,-21,3
6122,20,25,-39,18
6123,18,19,-33,12
6124,17,18,-44,15
6125,13,40,-52,22
6126,5,49,-60,22
6127,13,25,-31,2
6128,9,36,-39,11
6129,9,32,-41,16
6130,5,44,-56,15
6131,9,28,-42,11
6132,21,28,-44,17
6133,16,43,-51,10
6134,16,39,-45,3
6135,10,43,-41,13
6136,19,44,-52,14
6137,9,36,-43,13
6138,18,28,-36,15
6139,17,20,-22,3
6140,11,40,-47,13
6141,4,67,-57,21
6142,11,45,-43,12
6143,19,62,-63,13
6144,16,63,-47,13
6145,26,73,-48,14
6146,18,63,-35,7
6147,25,60,-38,9
6148,17,79,-68,22
6149,4,50,-33,10
6150,12,48,-40,6
6151,12,24,-23,2
6152,8,33,-46,10
6153,8,34,-46,14
6154,10,25,-26,8
6155,18,20,-24,5
6156,1,40,-48,15
6157,-3,55,-69,26
6158,8,34,-51,20
6159,21,11,-31,12
6160,2,33,-40,23
6161,9,22,-39,13
6162,14,25,-45,13
6163,0,57,-75,19
6164,4,28,-37,8
6165,2,44,-65,21
6166,7,35,-52,16
6167,7,27,-40,10
6168,3,35,-44,9
6169,12,25,-36,11
6170,9,19,-22,6
6171,9,33,-51,11
6172,14,23,-39,10
6173,-3,47,-45,9
6174,9,35,-39,5
6175,11,44,-27,4
6176,6,58,-54,15
6177,4,52,-44,13
6178,-3,80,-62,19
6179,10,45,-23,8
6180,7,44,-25,7
6181,-7,59,-58,20
6182,13,23,-42,19
6183,7,25,-22,9
6184,9,41,-56,21
6185,13,28,-48,17
6186,9,22,-30,11
6187,10,18,-23,5
6188,3,46,-44,7
6189,1,25,-31,13
6190,13,17,-22,7
6191,9,17,-24,12
6192,-4,35,-38,9
6193,-2,42,-51,19
6194,1,39,-44,11
6195,8,18,-17,0
6196,-1,58,-76,16
6197,7,25,-20,13
6198,14,19,-30,3
6199,0,41,-32,10
6200,12,14,-20,7
6201,17,18,-38,18
6202,1,43,-59,21
6203,-8,46,-40,7
6204,3,35,-42,10
6205,6,22,-36,9
6206,15,26,-42,15
6207,10,33,-56,15
6208,7,47,-48,9
6209,1,38,-38,2
6210,13,30,-43,19
6211,3,38,-43,8
6212,4,41,-41,10
6213,4,43,-55,12
6214,12,38,-51,9
6215,8,30,-43,5
6216,0,37,-49,11
6217,-2,46,-49,15
6218,8,16,-20,9
6219,5,28,-39,12
6220,9,28,-32,13
6221,5,46,-51,9
6222,12,33,-55,16
6223,1,42,-53,11
6224,10,40,-59,18
6225,5,37,-36,4
6226,5,29,-40,10
6227,5,38,-51,11
6228,5,24,-22,5
6229,3,41,-63,19
6230,6,45,-54,20
6231,14,38,-28,8
6232,6,50,-47,18
6233,9,55,-58,25
6234,-3,56,-45,16
6235,6,41,-40,19
6236,5,40,-52,17
6237,3,36,-49,13
6238,0,52,-63,19
6239,12,23,-37,12
6240,9,23,-29,4
6241,8,48,-57,14
6242,1,56,-67,13
6243,8,28,-35,10
6244,4,39,-45,10
6245,10,27,-26,1
6246,8,51,-69,21
6247,-3,44,-44,5
6248,-3,58,-58,12
6249,5,48,-72,14
6250,8,32,-42,6
6251,1,46,-54,14
6252,4,42,-44,9
6253,17,38,-47,5
6254,15,45,-58,13
6255,19,31,-37,15
6256,16,45,-47,4
6257,26,29,-42,7
6258,18,34,-50,22
6259,20,7,-21,-4
6260,3,41,-51,10
6261,11,26,-33,1
6262,3,37,-47,9
6263,2,21,-27,9
6264,13,26,-48,11
6265,11,19,-26,11
6266,13,13,-22,8
6267,20,29,-48,8
6268,9,36,-51,21
6269,10,35,-38,6
6270,1,42,-55,15
6271,4,38,-54,10
6272,6,38,-52,8
6273,14,23,-41,13
6274,3,36,-53,19
6275,21,20,-36,4
6276,13,35,-55,21
6277,22,26,-49,12
6278,12,35,-43,7
6279,18,34,-63,18
6280,11,45,-51,13
6281,-1,54,-60,14
6282,3,47,-47,15
6283,4,47,-45,14
6284,20,17,-29,6
6285,15,33,-32,8
6286,14,43,-49,10
6287,13,56,-56,11
6288,13,44,-52,19
6289,19,22,-33,0
6290,6,42,-42,7
6291,7,41,-59,13
6292,5,46,-59,18
6293,11,36,-43,18
6294,10,29,-28,3
6295,20,36,-53,20
6296,22,26,-36,7
6297,28,31,-46,12
6298,26,19,-31,8
6299,22,31,-29,5
6300,17,48,-60,17
6301,12,34,-37,0
6302,18,36,-57,18
6303,4,46,-59,19
6304,20,10,-18,4
6305,20,18,-32,4
6306,13,35,-44,7
6307,9,21,-30,0
6308,20,22,-38,13
6309,22,38,-50,19
6310,9,36,-43,9
6311,21,38,-63,14
6312,11,41,-51,11
6313,10,24,-37,5
6314,5,20,-20,11
6315,6,39,-52,14
6316,15,26,-49,15
6317,13,32,-59,16
6318,13,40,-49,9
6319,15,38,-53,3
6320,12,32,-52,7
6321,6,30,-39,9
6322,14,30,-50,10
6323,0,52,-51,5
6324,7,44,-64,13
6325,9,31,-42,9
6326,9,25,-40,13
6327,3,49,-68,13
6328,4,31,-42,8
6329,10,26,-34,5
6330,14,24,-41,9
6331,15,17,-20,9
6332,14,30,-48,11
6333,3,30,-46,21
6334,9,29,-48,13
6335,3,49,-53,8
6336,19,18,-36,14
6337,9,50,-66,21
6338,17,44,-66,24
6339,2,50,-48,10
6340,20,27,-36,0
6341,23,30,-45,12
6342,26,25,-50,20
6343,14,34,-42,5
6344,21,33,-44,10
6345,13,28,-31,4
6346,15,30,-32,2
6347,31,29,-38,12
6348,51,17,-29,11
6349,45,36,-57,21
6350,45,37,-47,9
6351,43,26,-39,9
6352,63,20,-39,1
6353,33,38,-47,9
6354,33,33,-47,13
6355,21,58,-77,22
6356,27,12,-13,0
6357,29,32,-41,6
6358,23,50,-73,17
6359,43,20,-23,4
6360,58,43,-44,12
6361,64,43,-42,11
6362,80,33,-42,12
6363,71,43,-61,8
6364,67,49,-68,15
6365,61,41,-50,11
6366,50,24,-35,5
6367,33,47,-54,19
6368,36,23,-33,5
6369,23,43,-38,12
6370,40,23,-30,3
6371,70,22,-41,14
6372,77,26,-37,10
6373,92,18,-29,1
6374,90,27,-37,4
6375,89,34,-44,15
6376,80,32,-52,11
6377,66,23,-38,9
6378,51,21,-45,6
6379,32,45,-50,10
6380,40,29,-40,16
6381,32,31,-39,13
6382,32,27,-27,6
6383,37,33,-47,20
6384,43,27,-45,8
6385,36,30,-46,17
6386,35,22,-39,4
6387,24,27,-28,5
6388,24,31,-39,8
6389,12,55,-56,20
6390,14,44,-56,15
6391,6,47,-55,11
6392,21,45,-39,12
6393,21,38,-27,5
6394,13,60,-51,11
6395,23,53,-54,18
6396,23,57,-61,14
6397,15,37,-35,8
6398,0,59,-66,17
6399,17,23,-37,5
6400,22,30,-48,12
6401,16,44,-60,10
6402,9,53,-57,11
6403,18,25,-40,6
6404,23,32,-53,12
6405,11,40,-40,10
6406,10,44,-52,13
6407,7,47,-63,19
6408,8,32,-45,10
6409,14,27,-29,0
6410,13,24,-38,6
6411,2,48,-48,7
6412,5,28,-33,8
6413,12,28,-44,11
6414,12,34,-46,11
6415,3,30,-38,9
6416,6,33,-51,7
6417,0,44,-57,12
6418,7,40,-39,0
6419,17,21,-39,13
6420,4,42,-62,16
6421,4,34,-51,7
6422,-1,47,-59,11
6423,22,19,-34,15
6424,18,12,-40,9
6425,5,32,-51,4
6426,9,33,-44,9
6427,14,25,-33,10
6428,15,16,-30,9
6429,-4,60,-67,21
6430,7,52,-52,11
6431,12,34,-29,-2
6432,15,26,-27,3
6433,25,5,-9,-6
6434,26,9,-19,1
6435,26,25,-48,22
6436,8,40,-55,13
6437,28,14,-32,6
6438,14,26,-32,6
6439,12,33,-32,7
6440,31,24,-46,10
6441,35,21,-25,8
6442,23,21,-30,4
6443,28,32,-37,8
6444,19,47,-55,13
6445,29,32,-46,9
6446,22,35,-49,14
6447,14,42,-49,9
6448,16,29,-37,9
6449,6,41,-57,16
6450,9,33,-38,12
6451,12,40,-56,10
6452,-1,55,-49,9
6453,14,29,-41,7
6454,13,23,-21,4
6455,18,34,-49,14
6456,15,35,-49,7
6457,12,38,-49,15
6458,19,23,-33,1
6459,0,53,-59,17
6460,0,54,-68,17
6461,23,9,-17,0
6462,15,19,-17,5
6463,24,16,-17,5
6464,4,54,-43,17
6465,20,29,-20,4
6466,8,47,-32,2
6467,7,62,-55,13
6468,14,46,-46,9
6469,19,30,-34,9
6470,10,30,-30,2
6471,20,20,-14,0
6472,0,54,-57,19
6473,12,39,-31,5
6474,15,28,-11,-2
6475,13,30,-26,6
6476,7,45,-41,12
6477,10,47,-41,11
6478,13,49,-42,7
6479,19,27,-13,3
6480,13,45,-40,14
6481,18,35,-48,15
6482,-2,50,-50,12
6483,13,33,-49,17
6484,11,41,-51,15
6485,9,40,-59,7
6486,11,34,-48,6
6487,22,21,-18,8
6488,10,26,-22,-2
6489,11,33,-32,4
6490,11,27,-32,8
6491,10,36,-33,10
6492,14,33,-31,9
6493,17,20,-30,6
6494,12,39,-40,8
6495,5,62,-68,23
6496,15,44,-37,13
6497,17,45,-37,8
6498,17,53,-33,14
6499,11,57,-39,9
6500,6,70,-40,9
6501,15,46,-20,8
6502,0,64,-37,5
6503,3,55,-39,13
6504,7,47,-39,7
6505,11,24,-37,16
6506,3,34,-36,12
6507,5,29,-24,8
6508,4,46,-44,11
6509,8,39,-43,8
6510,15,22,-31,12
6511,-3,52,-39,6
6512,18,11,-14,3
6513,11,34,-43,12
6514,20,29,-43,14
6515,7,48,-44,9
6516,21,40,-53,18
6517,16,56,-58,19
6518,19,31,-28,11
6519,32,40,-56,20
6520,23,42,-41,9
6521,30,30,-41,6
6522,30,35,-38,11
6523,38,25,-35,8
6524,49,11,-19,7
6525,36,44,-36,13
6526,51,35,-50,13
6527,74,20,-21,5
6528,79,34,-31,14
6529,83,21,-23,13
6530,85,11,-9,8
6531,68,25,-20,7
6532,55,16,-17,11
6533,26,43,-40,15
6534,32,33,-31,12
6535,25,19,-27,7
6536,20,28,-25,7
6537,34,15,-10,6
6538,35,22,-25,6
6539,36,37,-34,3
6540,38,20,-28,8
6541,49,13,-25,19
6542,33,36,-33,10
6543,15,56,-58,15
6544,27,28,-23,11
6545,8,46,-49,12
6546,21,23,-30,7
6547,6,41,-45,13
6548,8,49,-45,14
6549,10,33,-25,4
6550,18,24,-17,9
6551,20,31,-33,5
6552,16,29,-26,13
6553,29,26,-22,-3
6554,15,29,-26,7
6555,18,29,-31,7
6556,13,36,-43,15
6557,12,44,-58,22
6558,23,6,-21,12
6559,4,55,-70,21
6560,7,39,-37,8
6561,18,24,-40,10
6562,4,39,-45,5
6563,15,22,-34,8
6564,-2,49,-49,12
6565,12,36,-48,9
6566,10,32,-39,8
6567,13,37,-30,8
6568,6,46,-59,23
6569,8,24,-30,12
6570,15,22,-27,5
6571,32,-6,-2,-2
6572,13,33,-35,16
6573,19,13,-23,8
6574,27,6,-7,-1
6575,20,17,-15,0
6576,26,22,-30,12
6577,14,11,-2,9
6578,18,30,-32,11
6579,17,34,-45,14
6580,10,40,-27,2
6581,12,51,-56,14
6582,5,44,-27,3
6583,26,49,-40,8
6584,17,55,-37,7
6585,28,51,-16,0
6586,21,44,-10,-1
6587,19,56,-12,-3
6588,16,45,-25,2
6589,4,53,-35,5
6590,11,53,-49,15
6591,2,62,-51,18
6592,20,43,-34,8
6593,9,45,-26,8
6594,28,40,-16,7
6595,15,56,-32,14
6596,21,60,-23,7
6597,14,63,-28,3
6598,5,63,-49,16
6599,9,46,-38,11
6600,8,37,-28,7
6601,18,27,-34,19
6602,8,35,-45,14
6603,10,15,-13,0
6604,9,44,-37,11
6605,8,44,-52,13
6606,9,36,-33,12
6607,10,23,-29,5
6608,16,29,-46,10
6609,14,20,-25,4
6610,10,25,-32,6
6611,13,22,-24,7
6612,10,20,-16,4
6613,19,29,-41,7
6614,12,28,-30,11
6615,13,27,-19,14
6616,4,24,-22,8
6617,15,14,-7,-1
6618,21,15,-23,6
6619,12,16,-20,6
6620,10,16,-8,3
6621,16,30,-38,10
6622,18,31,-39,14
6623,13,18,-31,10
6624,16,23,-38,10
6625,6,31,-34,9
6626,12,24,-26,2
6627,17,23,-46,7
6628,10,37,-50,11
6629,7,35,-42,12
6630,2,40,-44,8
6631,7,42,-46,14
6632,13,26,-26,7
6633,19,14,-9,1
6634,8,32,-30,4
6635,4,34,-26,6
6636,14,20,-35,15
6637,8,39,-50,16
6638,15,9,-24,7
6639,15,29,-33,14
6640,10,36,-37,15
6641,19,11,-14,7
6642,6,24,-17,3
6643,0,40,-43,13
6644,11,33,-35,6
6645,9,17,-6,0
6646,22,9,-5,-6
6647,20,12,-23,3
6648,21,15,-22,8
6649,25,25,-30,7
6650,28,13,-18,5
6651,33,3,0,4
6652,18,15,-23,-2
6653,21,11,-17,7
6654,30,11,-20,10
6655,24,15,-14,2
6656,24,33,-33,6
6657,32,39,-59,11
6658,40,14,-13,4
6659,29,31,-30,13
6660,42,20,-26,7
6661,29,30,-31,2
6662,27,35,-23,5
6663,30,34,-39,18
6664,33,26,-23,4
6665,65,11,-34,16
6666,68,26,-24,9
6667,84,32,-41,15
6668,93,49,-54,17
6669,107,12,-21,5
6670,96,37,-39,11
6671,84,29,-36,12
6672,84,19,-21,2
6673,70,20,-17,6
6674,65,14,-26,13
6675,63,22,-12,-1
6676,66,36,-38,14
6677,86,20,-18,5
6678,68,48,-42,10
6679,88,29,-8,-4
6680,82,67,-42,12
6681,86,38,-27,7
6682,67,34,-13,7
6683,49,48,-49,14
6684,52,19,-29,11
6685,29,39,-34,11
6686,20,40,-34,13
6687,28,33,-29,4
6688,27,39,-29,-4
6689,31,34,-29,1
6690,51,23,-42,11
6691,42,25,-21,0
6692,29,53,-52,19
6693,41,21,-19,0
6694,20,34,-33,7
6695,35,4,-14,5
6696,24,14,-13,3
6697,36,-3,-1,-4
6698,11,44,-35,2
6699,24,24,-36,8
6700,33,14,-22,7
6701,26,22,-28,7
6702,34,8,-13,3
6703,20,26,-18,2
6704,22,26,-29,4
6705,14,24,-12,0
6706,20,21,-24,6
6707,29,6,-6,1
6708,12,30,-17,-1
6709,22,13,-10,7
6710,38,2,-7,4
6711,29,25,-24,6
6712,24,25,-20,7
6713,25,26,-24,11
6714,29,19,-7,2
6715,9,53,-52,10
6716,18,29,-30,10
6717,26,27,-24,11
6718,10,43,-28,7
6719,30,30,-34,11
6720,23,30,-29,8
6721,15,50,-49,12
6722,18,41,-26,11
6723,13,41,-16,4
6724,18,45,-37,7
6725,17,44,-37,1
6726,18,41,-39,6
6727,12,33,-28,9
6728,13,22,-16,0
6729,20,28,-30,6
6730,27,19,-15,3
6731,20,27,-21,15
6732,25,11,-25,11
6733,27,18,-23,9
6734,21,23,-25,6
6735,24,0,6,-2
6736,16,21,-16,4
6737,31,0,-4,3
6738,13,27,-23,3
6739,21,21,-21,8
6740,25,14,-14,6
6741,18,33,-36,3
6742,30,15,-18,0
6743,26,7,-11,3
6744,38,0,1,0
6745,24,20,-21,-4
6746,18,35,-33,3
6747,23,23,-17,7
6748,17,16,-18,6
6749,28,20,-13,-3
6750,16,39,-31,8
6751,10,41,-30,9
6752,7,35,-21,4
6753,12,41,-38,7
6754,23,28,-29,2
6755,22,14,-8,-2
6756,24,17,-27,9
6757,6,38,-42,8
6758,21,16,-18,2
6759,25,14,-29,3
6760,9,26,-21,7
6761,3,37,-44,12
6762,8,28,-15,0
6763,19,21,-21,-1
6764,6,39,-43,2
6765,28,9,-21,4
6766,22,20,-32,4
6767,3,49,-47,2
6768,26,1,-7,-1
6769,12,35,-45,11
6770,23,15,-18,3
6771,15,23,-16,2
6772,23,26,-36,8
6773,24,14,-6,0
6774,30,4,-7,-2
6775,12,29,-27,3
6776,21,20,-23,0
6777,18,31,-46,11
6778,13,32,-34,8
6779,15,15,-28,6
6780,13,18,-15,0
6781,18,34,-26,9
6782,30,22,-29,4
6783,23,12,-20,0
6784,19,16,-23,7
6785,18,26,-28,5
6786,13,39,-35,2
6787,32,0,0,0
6788,25,15,-16,0
6789,23,18,-20,10
6790,12,35,-31,-4
6791,21,25,-22,5
6792,15,12,-9,3
6793,16,19,-14,2
6794,18,24,-28,3
6795,30,3,-12,-1
6796,21,16,-22,7
6797,26,14,-16,9
6798,21,25,-35,10
6799,18,1,11,-5
6800,23,11,-13,2
6801,27,12,-23,4
6802,7,36,-26,5
6803,24,24,-39,7
6804,21,17,-16,1
6805,24,22,-25,13
6806,15,25,-29,0
6807,21,14,-10,0
6808,30,16,-21,9
6809,25,19,-35,13
6810,24,31,-29,5
6811,23,4,3,4
6812,33,7,-18,3
6813,27,17,-19,0
6814,26,39,-41,13
6815,26,32,-23,5
6816,29,25,-28,6
6817,26,16,-23,4
6818,29,13,-24,1
6819,36,6,-14,0
6820,26,31,-29,4
6821,23,16,-7,4
6822,44,18,-22,10
6823,52,4,-6,1
6824,46,24,-26,0
6825,64,18,-18,2
6826,70,12,-24,1
6827,65,26,-31,0
6828,51,17,-14,1
6829,39,9,-21,9
6830,35,17,-6,2
6831,37,17,-12,-2
6832,28,12,-11,0
6833,36,10,-9,-2
6834,33,17,-14,5
6835,22,38,-30,6
6836,33,9,-11,0
6837,30,17,-10,-3
6838,51,0,4,-3
6839,31,24,-12,-7
6840,32,22,-20,2
6841,24,35,-33,6
6842,30,16,-1,1
6843,40,3,-12,0
6844,31,41,-19,-2
6845,37,39,-27,6
6846,35,34,-17,2
6847,52,35,-11,-9
6848,48,38,-25,3
6849,49,34,-12,0
6850,46,23,-19,5
6851,38,42,-43,13
6852,31,26,-23,7
6853,32,11,-7,6
6854,36,14,-7,-3
6855,44,-8,3,1
6856,31,18,-15,4
6857,38,25,-23,6
6858,48,-6,6,-4
6859,50,8,-2,0
6860,41,16,-16,1
6861,35,23,-9,-4
6862,21,37,-25,4
6863,15,34,-43,13
6864,15,21,-19,5
6865,20,9,-3,-7
6866,34,0,0,-1
6867,24,7,0,1
6868,34,8,-14,5
6869,28,7,-2,-1
6870,14,33,-40,10
6871,19,32,-31,9
6872,27,20,-19,7
6873,28,5,-11,0
6874,19,18,-16,3
6875,14,19,-24,-2
6876,25,14,-17,7
6877,23,32,-38,-6
6878,19,20,-24,6
6879,10,28,-31,0
6880,0,41,-36,6
6881,26,20,-36,8
6882,18,19,-16,0
6883,22,11,-24,6
6884,17,2,1,0
6885,21,12,-9,-4
6886,21,19,-31,7
6887,3,48,-34,5
6888,3,43,-38,5
6889,22,6,-3,-6
6890,22,-6,10,-6
6891,19,7,-5,-4
6892,12,16,-11,2
6893,14,22,-33,9
6894,12,27,-25,0
6895,18,8,-3,-2
6896,27,17,-20,6
6897,12,29,-34,4
6898,18,19,-32,12
6899,19,15,-10,-3
6900,20,13,-24,2
6901,19,17,-17,6
6902,14,32,-30,5
6903,19,15,-11,-3
6904,22,6,-5,0
6905,13,14,-19,1
6906,16,37,-43,11
6907,20,6,-9,1
6908,13,23,-21,0
6909,8,25,-24,2
6910,21,8,-10,2
6911,22,7,0,-2
6912,19,0,13,0
6913,15,10,8,-6
6914,22,5,-1,5
6915,11,19,-12,6
6916,19,12,-4,-3
6917,32,11,-15,9
6918,34,-4,15,-4
6919,29,13,-23,1
6920,11,38,-43,14
6921,30,17,-22,2
6922,30,18,-19,0
6923,23,21,-14,-3
6924,40,-7,4,-4
6925,20,19,-11,2
6926,25,9,-3,0
6927,18,9,-4,-2
6928,19,34,-47,9
6929,28,22,-30,0
6930,21,15,-17,1
6931,26,21,-29,5
6932,20,15,-17,6
6933,19,13,-13,0
6934,6,35,-24,3
6935,13,19,-18,0
6936,17,22,-24,7
6937,19,25,-31,1
6938,10,26,-26,0
6939,12,33,-19,0
6940,13,29,-26,-7
6941,6,25,-19,0
6942,28,15,-17,0
6943,27,-1,5,-8
6944,18,21,-7,-8
6945,25,5,-11,2
6946,15,25,-17,0
6947,25,20,-22,7
6948,24,22,-25,6
6949,28,9,-9,2
6950,24,40,-45,9
6951,19,39,-24,12
6952,33,18,-27,8
6953,30,20,-18,0
6954,36,17,-21,1
6955,22,31,-21,9
6956,30,9,-4,-5
6957,31,11,-7,2
6958,17,28,-10,-2
6959,28,21,-15,3
6960,34,22,-12,3
6961,38,24,-18,3
6962,29,35,-24,-5
6963,40,17,-17,-4
6964,45,-3,3,-1
6965,39,8,-10,0
6966,44,5,-8,0
6967,26,31,-16,-4
6968,32,16,-13,3
6969,30,18,-17,3
6970,24,36,-17,0
6971,35,22,-1,0
6972,32,41,-15,-2
6973,37,41,-26,2
6974,26,32,-22,2
6975,17,45,-43,2
6976,21,23,-6,-8
6977,27,23,-15,3
6978,31,15,-19,2
6979,24,41,-52,15
6980,30,6,0,1
6981,19,21,-14,-1
6982,25,17,-20,2
6983,11,28,-29,5
6984,23,24,-35,6
6985,19,31,-41,5
6986,20,20,-27,0
6987,17,23,-27,4
6988,33,3,-7,0
6989,33,-3,-7,0
6990,23,26,-22,2
6991,12,28,-28,5
6992,29,9,9,-3
6993,30,15,-6,-3
6994,30,27,-32,5
6995,23,22,-17,4
6996,11,34,-19,2
6997,30,20,-7,8
6998,36,26,-16,2
6999,43,17,-7,1
7000,32,32,-21,4
7001,29,43,-41,8
7002,32,62,-42,14
7003,44,17,-15,3
7004,42,28,-24,0
7005,30,36,-24,0
7006,45,32,-27,1
7007,45,17,0,-8
7008,54,2,0,-2
7009,45,13,-5,-2
7010,49,15,-4,-1
7011,49,20,-13,4
7012,40,30,-34,10
7013,49,22,-21,-1
7014,38,33,-15,2
7015,44,19,1,-11
7016,47,16,-3,-3
7017,40,41,-30,4
7018,34,40,-14,-7
7019,49,43,-21,4
7020,45,29,-25,9
7021,48,15,-3,3
7022,30,34,-23,2
7023,24,24,-27,3
7024,8,46,-29,0
7025,23,11,-8,-6
7026,41,4,-4,-3
7027,32,19,-12,2
7028,37,17,-26,8
7029,41,16,-32,10
7030,43,17,-17,2
7031,31,26,-21,8
7032,35,1,-12,4
7033,22,18,-9,-2
7034,30,-5,5,-1
7035,20,24,-25,2
7036,35,2,-11,1
7037,25,6,-7,-3
7038,16,28,-27,0
7039,16,17,-5,-9
7040,25,24,-37,3
7041,16,20,-26,8
7042,20,26,-32,4
7043,14,18,-26,1
7044,18,25,-28,6
7045,27,16,-27,5
7046,14,30,-36,5
7047,16,23,-23,11
7048,11,29,-35,5
7049,29,4,-2,-4
7050,28,10,-14,-1
7051,17,34,-37,5
7052,24,18,-11,0
7053,21,21,-6,0
7054,22,18,-26,0
7055,19,19,-28,14
7056,28,11,-15,5
7057,28,23,-32,12
7058,29,26,-32,-4
7059,25,14,-10,-3
7060,21,31,-33,11
7061,27,20,-19,4
7062,25,22,-25,7
7063,28,19,-27,6
7064,22,16,-16,6
7065,20,16,-25,6
7066,13,22,-19,-3
7067,22,16,-28,8
7068,36,-2,-14,2
7069,29,10,-8,0
7070,16,36,-37,7
7071,22,22,-33,10
7072,16,38,-43,5
7073,22,31,-33,7
7074,23,17,-25,-1
7075,25,19,-19,-1
7076,25,12,-18,-2
7077,12,38,-47,4
7078,17,24,-27,0
7079,11,35,-47,6
7080,9,33,-38,10
7081,19,22,-41,4
7082,7,41,-46,5
7083,19,29,-35,7
7084,15,29,-37,10
7085,12,28,-30,1
7086,20,17,-9,-3
7087,25,21,-28,-1
7088,17,24,-23,3
7089,25,25,-26,3
7090,26,24,-34,5
7091,21,30,-39,11
7092,29,29,-45,6
7093,28,13,-23,-8
7094,24,31,-33,0
7095,15,31,-34,2
7096,7,46,-46,9
7097,13,34,-46,10
7098,15,26,-41,6
7099,25,11,-6,0
7100,21,20,-23,11
7101,24,12,-15,-2
7102,12,24,-24,5
7103,8,46,-44,5
