Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7143,62,37,9,-9
7144,52,53,-10,-5
7145,60,46,7,-4
7146,58,45,2,4
7147,38,78,-21,5
7148,47,66,-6,0
7149,52,49,-14,4
7150,52,50,11,2
7151,62,25,29,-9
7152,51,39,6,-9
7153,58,51,-6,-1
7154,39,62,8,-2
7155,61,36,-12,7
7156,59,53,-8,0
7157,60,34,8,4
7158,60,16,17,-4
7159,61,27,-7,1
7160,52,46,-15,10
7161,60,20,11,-8
7162,42,43,-3,-1
7163,53,22,8,2
7164,45,37,-24,6
7165,67,4,7,0
7166,50,30,-11,0
7167,45,34,-6,0
7168,61,13,-2,10
7169,55,17,10,0
7170,64,1,16,-7
7171,55,17,6,0
7172,51,16,13,-5
7173,56,12,16,5
7174,44,26,-13,0
7175,49,16,-9,5
7176,49,23,5,2
7177,52,20,-9,4
7178,53,30,-12,10
7179,39,39,-10,-2
7180,45,37,-10,4
7181,50,25,6,-6
7182,53,14,3,1
7183,46,29,-2,-3
7184,52,12,13,1
7185,65,4,20,-8
7186,57,2,34,-7
7187,51,21,19,-16
7188,47,41,-7,0
7189,45,41,-21,10
7190,43,45,-23,7
7191,38,45,-13,3
7192,46,47,-18,8
7193,48,45,-22,-1
7194,51,19,6,-6
7195,50,18,6,3
7196,60,8,4,-6
7197,42,30,-9,-6
7198,44,23,-5,-1
7199,42,38,-14,3
7200,51,29,-15,-2
7201,44,24,-7,12
7202,53,15,2,1
7203,60,13,-4,0
7204,63,12,0,1
7205,55,15,-5,-1
7206,46,19,-9,3
7207,42,27,-17,7
7208,36,38,-28,8
7209,33,55,-42,6
7210,40,22,7,-1
7211,57,-2,35,-1
7212,47,18,7,-2
7213,50,21,0,-4
7214,43,21,1,0
7215,48,8,6,-5
7216,50,-2,23,-4
7217,52,12,-6,-3
7218,49,12,8,-5
7219,45,20,9,-2
7220,46,31,-14,4
7221,47,11,10,-1
7222,54,16,4,-5
7223,41,19,1,4
7224,62,-6,26,-5
7225,49,31,-11,1
7226,52,15,4,-2
7227,59,3,9,-1
7228,44,31,-1,-5
7229,45,29,3,-6
7230,35,45,-21,-1
7231,58,19,-3,-4
7232,55,24,-13,10
7233,42,51,-27,15
7234,77,-20,46,-11
7235,57,23,9,-4
7236,59,31,-25,0
7237,56,22,-11,9
7238,48,25,13,-6
7239,52,11,23,3
7240,74,-4,31,-4
7241,58,16,9,-1
7242,47,22,6,4
7243,56,10,21,-14
7244,49,20,8,0
7245,60,30,-9,8
7246,54,43,3,-5
7247,55,30,13,-7
7248,47,23,22,-4
7249,45,29,15,0
7250,39,56,-5,0
7251,44,39,-9,-1
7252,46,45,-11,3
7253,49,42,-9,-1
7254,48,33,15,-8
7255,49,39,-10,2
7256,66,-4,34,-6
7257,52,18,5,-3
7258,45,18,10,-1
7259,47,25,0,3
7260,51,36,-12,0
7261,53,20,4,-8
7262,53,21,10,-2
7263,52,21,-9,0
7264,53,30,-3,0
7265,54,23,3,5
7266,58,43,-2,0
7267,58,26,18,-3
7268,54,58,-13,7
7269,64,22,37,-24
7270,53,54,-7,3
7271,52,37,24,-6
7272,55,44,8,2
7273,53,52,4,-4
7274,52,46,11,-11
7275,55,30,2,-6
7276,46,45,9,0
7277,48,29,18,-2
7278,43,29,13,-16
7279,42,22,13,-8
7280,42,11,13,-6
7281,54,11,8,0
7282,47,19,-5,1
7283,46,23,-8,-5
7284,47,23,-2,-1
7285,55,4,19,-13
7286,57,2,19,-9
7287,49,9,6,1
7288,53,9,10,-3
7289,60,11,12,-6
7290,52,9,1,-5
7291,63,14,16,-7
7292,45,27,-14,5
7293,55,-2,21,-6
7294,52,-7,29,-13
7295,51,0,25,-8
7296,38,22,-1,-3
7297,50,18,13,-7
7298,49,16,10,0
7299,44,18,5,-1
7300,55,-4,31,-8
7301,42,33,-14,0
7302,44,22,11,-1
7303,50,20,-11,5
7304,46,30,-18,0
7305,45,23,0,-8
7306,62,-13,34,-8
7307,60,12,15,-3
7308,55,16,5,6
7309,54,14,14,-6
7310,65,19,-11,3
7311,50,35,-15,2
7312,52,26,-2,0
7313,50,25,8,0
7314,58,9,26,-8
7315,55,14,9,1
7316,66,3,19,-10
7317,63,25,-11,7
7318,66,15,11,-8
7319,56,17,21,-7
7320,70,19,0,1
7321,43,36,3,-8
7322,57,26,3,-2
7323,51,31,10,-6
7324,58,13,17,-6
7325,45,34,-7,1
7326,59,15,22,-23
7327,49,20,20,-10
7328,53,16,15,-2
7329,38,47,-11,-3
7330,63,19,6,-6
7331,62,8,19,1
7332,61,18,7,-2
7333,58,-4,31,-2
7334,57,23,3,-5
7335,59,5,12,-2
7336,45,31,-7,-4
7337,38,35,-12,3
7338,47,28,-23,5
7339,46,21,10,-1
7340,55,17,6,-5
7341,48,10,18,-5
7342,45,16,3,-11
7343,46,2,20,-11
7344,26,38,-5,1
7345,44,1,10,-5
7346,48,11,15,-6
7347,50,11,27,-6
7348,63,14,6,-2
7349,51,19,7,4
7350,55,1,37,-10
7351,41,25,-3,-5
7352,53,9,12,-3
7353,51,8,8,-5
7354,42,11,18,-8
7355,38,15,8,-5
7356,55,5,6,-2
7357,45,21,0,0
7358,45,9,18,-11
7359,28,29,-1,-3
7360,49,17,-2,-4
7361,39,17,0,5
7362,48,4,10,-7
7363,55,-10,46,-9
7364,42,14,3,-1
7365,51,12,20,-4
7366,40,37,3,-3
7367,39,24,13,-9
7368,49,3,23,-9
7369,48,14,21,-16
7370,59,15,-2,2
7371,55,20,23,-14
7372,36,30,1,-7
7373,49,21,6,-5
7374,48,21,8,-3
7375,37,28,12,-15
7376,49,20,-1,-5
7377,51,8,10,-7
7378,40,31,-5,-8
7379,41,25,7,-6
7380,46,27,-5,0
7381,35,26,0,0
7382,47,10,27,-9
7383,45,27,-7,0
7384,44,19,-2,5
7385,36,29,0,-3
7386,51,31,-11,2
7387,51,2,28,-7
7388,48,8,27,-10
7389,40,26,13,-6
7390,57,0,21,-7
7391,55,5,24,-13
7392,30,23,-4,-6
7393,44,5,18,-9
7394,46,14,0,-8
7395,40,31,-8,-7
7396,64,0,26,-3
7397,43,7,26,-10
7398,35,32,-3,-5
7399,37,32,1,-8
7400,46,31,-9,-7
7401,49,26,-5,-5
7402,55,18,9,-12
7403,44,16,12,-4
7404,47,15,13,-7
7405,52,8,12,-10
7406,48,0,21,-12
7407,43,13,10,-2
7408,37,29,-17,1
7409,42,19,0,-6
7410,46,18,-8,-3
7411,38,33,-12,0
7412,49,23,3,-2
7413,59,-18,50,-17
7414,58,9,7,-4
7415,47,19,7,-7
7416,48,2,22,-15
7417,44,17,1,-13
7418,53,5,22,-16
7419,38,30,-3,4
7420,48,13,7,1
7421,52,3,16,-8
7422,54,-4,26,-3
7423,48,12,8,-6
7424,44,17,9,-3
7425,55,18,-1,0
7426,41,32,-8,-5
7427,39,18,20,-5
7428,62,-14,45,-17
7429,45,5,23,-11
7430,55,0,26,-9
7431,62,-4,22,-7
7432,52,14,0,-3
7433,51,6,24,-15
7434,44,19,4,-5
7435,56,0,20,-11
7436,42,36,-23,-2
7437,44,-3,31,-10
7438,41,12,21,-4
7439,42,4,28,-21
7440,41,14,20,-9
7441,35,27,-10,-1
7442,34,27,10,-4
7443,41,12,16,-7
7444,39,23,-4,3
7445,40,28,-6,-1
7446,43,27,-10,-2
7447,56,2,35,-2
7448,51,9,21,-6
7449,35,21,16,-16
7450,44,24,-5,2
7451,53,26,-6,0
7452,40,37,-1,-8
7453,50,27,16,-3
7454,44,25,15,-5
7455,54,14,20,-17
7456,41,31,10,-6
7457,44,52,6,0
7458,52,12,36,-7
7459,36,40,21,-6
7460,41,49,-5,7
7461,50,20,15,-7
7462,50,15,30,-10
7463,38,25,7,0
7464,49,19,12,-12
7465,34,27,14,-6
7466,34,25,3,-2
7467,47,17,9,-7
7468,39,19,0,-5
7469,35,24,-10,2
7470,49,16,3,-6
7471,50,7,8,-8
7472,28,49,-27,6
7473,47,21,-5,0
7474,49,11,5,-13
7475,31,40,-17,7
7476,47,14,-3,-3
7477,28,25,7,-5
7478,52,10,10,-16
7479,45,6,15,-7
7480,36,27,10,-9
7481,48,5,14,-2
7482,43,9,7,3
7483,44,9,13,-8
7484,45,10,13,-3
7485,52,8,22,-11
7486,44,21,1,0
7487,43,8,13,-8
7488,40,15,4,-2
7489,48,-3,36,-8
7490,39,14,21,-12
7491,45,12,2,-3
7492,38,13,7,-8
7493,50,16,0,4
7494,47,6,5,-4
7495,51,-7,22,1
7496,49,19,-10,5
7497,42,25,-3,-7
7498,47,11,13,-11
7499,45,12,11,-1
7500,43,13,4,-1
7501,34,31,-6,-8
7502,40,21,0,-4
7503,42,17,3,-3
7504,45,14,22,-11
7505,51,19,3,-1
7506,59,6,5,-2
7507,54,0,11,-5
7508,54,16,0,-2
7509,46,17,3,-1
7510,53,19,4,-8
7511,53,28,-19,9
7512,61,14,-1,-1
7513,48,35,-20,5
7514,60,5,17,-2
7515,56,14,13,0
7516,56,30,-12,4
7517,52,19,1,-5
7518,63,6,-3,0
7519,48,35,-16,-3
7520,52,33,-15,6
7521,55,23,-5,-7
7522,58,20,0,3
7523,59,5,8,-2
7524,46,37,-27,11
7525,54,15,9,-5
7526,59,10,6,0
7527,59,12,2,-6
7528,56,18,0,2
7529,46,29,-7,-4
7530,45,22,-2,-6
7531,47,29,-14,0
7532,43,39,-13,-3
7533,51,25,-16,-4
7534,52,26,1,-2
7535,57,18,2,-1
7536,44,46,-27,7
7537,54,16,-4,-5
7538,55,18,-10,1
7539,43,17,4,-1
7540,56,18,1,-9
7541,45,25,-11,-3
7542,55,31,-23,0
7543,65,-1,11,3
7544,45,30,-15,9
7545,50,34,1,-3
7546,53,24,-3,8
7547,53,12,9,-1
7548,50,29,-2,0
7549,55,38,-14,4
7550,53,21,0,-7
7551,53,15,11,-9
7552,64,6,-4,-2
7553,51,38,-20,3
7554,61,17,4,-4
7555,50,34,-21,7
7556,49,27,-18,3
7557,52,30,-7,4
7558,43,45,-21,2
7559,60,20,-1,-4
7560,45,28,2,-1
7561,55,14,8,-4
7562,42,40,-19,2
7563,55,24,-14,1
7564,47,22,-6,-6
7565,54,13,7,-4
7566,67,-7,31,-12
7567,56,1,27,-1
7568,64,0,15,-9
7569,53,27,6,-7
7570,47,27,-12,-3
7571,50,34,-22,4
7572,60,21,-9,0
7573,53,40,-32,7
7574,62,27,-7,-1
7575,64,29,-14,-4
7576,57,33,-4,1
7577,60,27,9,-7
7578,81,13,22,-12
7579,45,72,-23,-1
7580,49,51,-18,4
7581,67,43,-11,1
7582,58,45,8,-9
7583,61,52,-8,4
7584,64,28,18,-9
7585,55,56,-20,5
7586,56,53,-21,-3
7587,56,53,-13,2
7588,48,37,7,-6
7589,43,35,-9,0
7590,50,31,9,0
7591,49,32,-11,2
7592,49,45,-20,0
7593,47,36,-15,-3
7594,39,30,0,2
7595,42,24,2,-4
7596,54,29,-31,6
7597,46,25,-6,0
7598,37,34,-13,5
7599,49,27,-20,3
7600,48,34,-22,-3
7601,43,20,3,-5
7602,48,43,-36,8
7603,42,43,-36,2
7604,45,35,-35,9
7605,34,36,-15,0
7606,43,34,-16,-9
7607,37,32,-8,-8
7608,42,35,-12,4
7609,48,12,4,2
7610,47,13,7,-3
7611,57,11,-3,0
7612,50,29,-6,1
7613,45,40,-17,2
7614,51,25,-11,0
7615,45,36,-17,0
7616,51,16,-5,2
7617,43,26,0,6
7618,41,43,-18,11
7619,45,29,-5,17
7620,44,14,32,-7
7621,46,34,-5,8
7622,44,30,8,0
7623,41,46,-27,7
7624,58,25,0,-2
7625,62,18,14,3
7626,52,38,-17,10
7627,60,30,-11,6
7628,50,32,-3,-3
7629,56,24,4,-1
7630,58,16,3,5
7631,53,18,16,0
7632,57,16,1,11
7633,43,51,-21,0
7634,45,50,-14,0
7635,65,17,3,-2
7636,43,50,-26,2
7637,60,33,-16,10
7638,68,25,8,-6
7639,49,37,11,-10
7640,48,61,-25,0
7641,65,30,-18,0
7642,65,48,-26,0
7643,52,51,-10,-9
7644,45,46,-6,-8
7645,60,52,-27,10
7646,47,52,-3,2
7647,55,49,-1,-2
7648,60,51,-10,0
7649,48,58,-9,2
7650,60,52,-5,2
7651,45,83,-38,6
7652,49,54,10,-10
7653,57,45,-9,0
7654,45,62,-17,-1
7655,63,41,8,-9
7656,57,38,12,-10
7657,56,51,-14,-4
7658,53,42,11,-8
7659,48,75,-25,5
7660,64,39,2,-7
7661,44,69,-22,2
7662,57,51,0,0
7663,63,20,24,-5
7664,54,51,-9,-1
7665,50,37,-1,0
7666,56,36,-5,0
7667,54,52,1,-7
7668,58,36,1,-4
7669,50,44,3,-5
7670,61,32,-4,-8
7671,50,29,1,-4
7672,41,42,-9,-2
7673,58,37,-6,-1
7674,41,67,-24,4
7675,40,35,1,-4
7676,54,26,0,-5
7677,51,27,-12,-3
7678,48,40,-13,4
7679,56,7,31,-15
7680,45,33,-23,0
7681,47,37,-25,3
7682,52,31,-15,0
7683,50,29,-23,2
7684,50,25,-5,-2
7685,49,33,-19,-1
7686,49,30,-18,3
7687,47,29,0,-3
7688,47,42,-27,4
7689,43,32,-11,-12
7690,43,23,-11,-5
7691,51,20,-15,-2
7692,51,15,2,0
7693,44,21,0,-8
7694,44,22,2,-3
7695,50,7,7,-10
7696,51,31,-18,5
7697,46,24,-1,6
7698,50,28,-32,7
7699,42,16,1,-7
7700,46,1,24,-5
7701,46,12,13,0
7702,46,28,-24,1
7703,54,23,-2,-7
7704,52,12,7,-9
7705,45,24,9,-4
7706,60,10,2,0
7707,49,37,-19,3
7708,56,16,5,3
7709,50,34,-13,1
7710,45,32,1,0
7711,45,37,4,-11
7712,44,37,-6,-3
7713,38,43,-17,-1
7714,58,44,-13,0
7715,66,27,24,-7
7716,60,58,-5,5
7717,65,32,24,-3
7718,63,37,-6,7
7719,62,13,15,-2
7720,48,37,-20,0
7721,52,36,-23,2
7722,54,32,-6,-9
7723,59,19,-1,-4
7724,55,29,-10,-9
7725,68,7,4,-6
7726,56,18,-7,-1
7727,62,29,-21,-1
7728,72,39,-30,2
7729,61,25,3,-11
7730,49,48,-17,-4
7731,52,31,-11,-4
7732,54,24,-4,-10
7733,64,24,-19,-5
7734,65,28,-17,-6
7735,63,23,-16,0
7736,63,40,-14,-2
7737,59,38,-24,3
7738,58,30,-19,-6
7739,62,32,-14,-1
7740,68,29,-13,-1
7741,60,32,-20,1
7742,63,12,6,-6
7743,74,14,7,-3
7744,78,16,0,0
7745,71,16,-15,-2
7746,76,16,-5,-2
7747,76,10,-2,0
7748,71,36,-30,0
7749,74,19,0,-2
7750,72,16,-8,-5
7751,57,29,0,-7
7752,80,9,0,-4
7753,70,18,-1,-11
7754,73,8,20,-12
7755,54,40,-10,-3
7756,62,6,4,-3
7757,40,11,12,-12
7758,51,-11,26,-6
7759,55,25,-3,3
7760,45,35,-26,1
7761,54,4,14,-14
7762,45,11,21,-13
7763,58,4,13,-5
7764,51,26,-8,0
7765,45,19,15,-8
7766,42,35,-19,-4
7767,38,37,-25,0
7768,46,27,-12,-5
7769,62,16,-15,0
7770,54,21,-8,-4
7771,36,43,-26,-4
7772,57,14,-12,4
7773,47,32,-22,-2
7774,52,24,-3,-4
7775,52,25,-4,-2
7776,54,17,0,-2
7777,45,29,-1,-7
7778,34,43,-26,-1
7779,51,33,-25,1
7780,44,23,-8,-4
7781,42,37,-30,0
7782,36,44,-20,3
7783,52,20,-15,-1
7784,49,43,-28,0
7785,59,11,-10,-8
7786,46,25,-7,-2
7787,61,8,6,-8
7788,44,31,-13,-5
7789,53,8,0,-6
7790,44,25,-13,0
7791,59,11,0,-4
7792,51,25,4,-4
7793,55,11,24,-18
7794,50,19,-1,-1
7795,41,39,-41,8
7796,40,41,-24,-1
7797,47,22,2,-4
7798,44,19,-6,-6
7799,54,22,-7,1
7800,45,28,-14,5
7801,54,19,12,-12
7802,44,23,-2,-8
7803,59,16,2,-5
7804,55,14,2,-11
7805,59,0,7,-13
7806,49,26,-15,-4
7807,49,20,4,-5
7808,42,39,-12,-4
7809,51,30,-13,-5
7810,52,15,9,-7
7811,44,28,-1,-1
7812,44,13,13,-14
7813,53,9,5,-6
7814,50,25,-15,-3
7815,53,19,0,-4
7816,47,18,-1,-9
7817,52,4,18,-7
7818,53,12,0,-7
7819,37,25,-6,-6
7820,44,6,7,-7
7821,34,23,-2,-8
7822,39,27,-4,-7
7823,38,14,1,-10
7824,55,-2,27,-14
7825,35,40,-28,3
7826,26,42,-18,-2
7827,34,19,0,-8
7828,43,22,-3,-9
7829,40,24,4,-13
7830,41,24,-3,-8
7831,39,29,-26,11
7832,46,5,11,-10
7833,32,37,-30,2
7834,47,33,-33,2
7835,51,3,13,-17
7836,57,2,16,-9
7837,42,25,-2,-1
7838,32,42,-19,-2
7839,45,24,-1,-2
7840,47,25,5,-8
7841,45,27,6,-5
7842,43,35,-5,-3
7843,37,28,8,-9
7844,43,30,6,-3
7845,40,16,24,-13
7846,39,48,-23,6
7847,49,27,-2,-4
7848,49,40,-12,-15
7849,37,50,-18,0
7850,27,60,-39,7
7851,42,31,4,-11
7852,36,36,-19,-3
7853,37,41,-24,0
7854,29,32,-5,-7
7855,48,26,-9,-1
7856,42,21,0,-8
7857,52,24,-16,-8
7858,45,22,-20,1
7859,39,36,-36,-4
7860,31,47,-26,6
7861,46,29,-13,-5
7862,46,16,0,-4
7863,49,17,-12,-8
7864,46,19,0,-10
7865,46,9,19,-13
7866,52,-7,33,-13
7867,53,8,12,-6
7868,37,37,-10,-3
7869,51,15,-1,-2
7870,47,8,5,-3
7871,39,23,7,-11
7872,41,24,-6,0
7873,45,32,-21,7
7874,38,13,7,-5
7875,36,25,-4,-5
7876,41,20,5,-5
7877,51,16,-1,-1
7878,48,25,-15,4
7879,52,21,-2,-7
7880,49,9,8,-14
7881,39,43,-23,2
7882,48,20,3,-9
7883,53,16,-4,-2
7884,26,51,-28,1
7885,42,24,-1,-9
7886,47,39,-15,-9
7887,49,36,-7,1
7888,57,21,8,-16
7889,51,28,6,-8
7890,52,27,0,-1
7891,55,40,-21,-1
7892,51,44,-11,-3
7893,58,33,0,-7
7894,61,33,-12,0
7895,51,40,-12,-8
7896,55,47,-27,-2
7897,82,18,8,0
7898,53,40,-15,-5
7899,68,18,0,-2
7900,80,23,-19,0
7901,68,29,-14,4
7902,70,19,3,-4
7903,75,22,-11,1
7904,73,23,-1,-2
7905,73,26,-16,-3
7906,70,42,-23,-3
7907,76,23,4,-10
7908,84,9,6,-10
7909,80,21,3,-8
7910,82,25,-4,-3
7911,83,12,-3,-2
7912,90,-6,35,-15
7913,85,31,-11,-6
7914,104,12,12,-11
7915,95,8,22,-8
7916,105,22,-6,-3
7917,106,26,0,-1
7918,94,32,-1,-6
7919,113,6,24,-13
7920,109,11,21,-6
7921,110,31,15,-15
7922,107,66,-43,7
7923,130,22,10,-9
7924,117,46,-10,-3
7925,129,23,1,-3
7926,113,31,4,-5
7927,119,44,-9,-7
7928,103,65,-44,6
7929,118,20,12,-1
7930,113,26,-27,4
7931,92,68,-33,7
7932,100,36,-16,-3
7933,80,34,-3,-5
7934,76,28,-13,-3
7935,79,28,-1,-8
7936,97,14,9,-4
7937,82,19,5,-8
7938,81,0,23,-15
7939,76,0,19,-14
7940,66,22,0,-11
7941,64,25,-2,-8
7942,58,21,-3,5
7943,70,7,9,-8
7944,37,32,-6,-6
7945,45,22,-9,-2
7946,52,21,-7,2
7947,54,14,-6,1
7948,48,3,9,-9
7949,46,18,5,-3
7950,42,25,-4,0
7951,47,26,-10,-1
7952,46,19,13,-11
7953,54,17,-9,-3
7954,42,27,8,-8
7955,49,20,0,-7
7956,57,15,11,-12
7957,55,19,1,-3
7958,42,38,-20,3
7959,36,47,-21,-4
7960,52,19,1,-6
7961,56,6,10,-7
