Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5968,30,28,-30,4
5969,39,7,1,-2
5970,31,35,-25,8
5971,52,31,-38,9
5972,70,13,5,-13
5973,77,37,-36,19
5974,90,28,-32,8
5975,77,41,-20,5
5976,70,25,-12,4
5977,57,37,-24,0
5978,46,34,-16,0
5979,41,30,-34,9
5980,34,16,-14,8
5981,25,10,-8,3
5982,28,10,-10,0
5983,44,-4,-23,11
5984,23,26,-43,15
5985,14,37,-41,7
5986,16,26,-34,5
5987,13,29,-30,14
5988,16,29,-35,11
5989,23,16,-30,9
5990,15,45,-35,3
5991,13,29,-20,2
5992,20,47,-51,10
5993,34,25,-32,14
5994,30,18,-15,6
5995,32,30,-16,4
5996,31,27,-24,7
5997,27,25,-18,12
5998,15,45,-39,14
5999,18,31,-29,11
6000,12,34,-36,12
6001,16,34,-48,12
6002,19,16,-16,-1
6003,18,18,-20,4
6004,21,13,-4,5
6005,24,17,-23,1
6006,7,54,-66,21
6007,12,29,-38,10
6008,15,29,-29,4
6009,13,25,-25,5
6010,14,16,-13,1
6011,16,26,-39,7
6012,12,30,-38,6
6013,14,28,-38,3
6014,25,19,-40,5
6015,22,25,-34,12
6016,23,29,-44,9
6017,18,39,-38,11
6018,26,22,-32,5
6019,14,46,-53,11
6020,15,23,-26,2
6021,6,42,-45,15
6022,21,23,-31,6
6023,15,25,-32,10
6024,14,29,-41,9
6025,13,29,-37,11
6026,24,21,-38,12
6027,14,25,-33,11
6028,21,22,-36,12
6029,16,27,-38,10
6030,15,23,-27,6
6031,2,38,-39,2
6032,12,28,-31,12
6033,16,35,-47,15
6034,16,27,-39,9
6035,17,21,-22,3
6036,13,18,-20,6
6037,18,22,-34,4
6038,6,34,-39,15
6039,17,28,-25,5
6040,20,19,-30,14
6041,22,21,-29,5
6042,29,13,-24,11
6043,20,21,-32,7
6044,10,48,-52,12
6045,21,28,-48,15
6046,11,31,-45,10
6047,19,27,-34,10
6048,12,24,-35,8
6049,21,24,-42,13
6050,16,28,-31,6
6051,14,21,-40,6
6052,9,30,-36,7
6053,20,11,-16,-2
6054,26,11,-27,6
6055,15,29,-38,8
6056,21,23,-37,8
6057,11,38,-55,20
6058,8,32,-42,8
6059,19,34,-57,15
6060,15,41,-37,13
6061,21,20,-28,10
6062,13,30,-30,12
6063,22,21,-39,10
6064,22,22,-17,8
6065,30,1,-9,1
6066,23,24,-32,5
6067,20,16,-34,7
6068,19,23,-24,0
6069,31,15,-35,11
6070,1,55,-37,6
6071,26,27,-10,15
6072,34,68,-27,21
6073,19,50,-6,2
6074,22,49,-28,6
6075,23,44,-39,10
6076,14,48,-36,16
6077,13,28,-25,6
6078,13,24,-3,3
6079,17,37,-35,9
6080,14,42,-33,10
6081,7,65,-51,17
6082,22,37,-12,6
6083,8,60,-36,7
6084,11,65,-50,17
6085,23,25,-11,1
6086,15,48,-44,12
6087,6,51,-40,11
6088,8,51,-37,5
6089,13,36,-42,19
6090,18,33,-16,3
6091,14,39,-39,8
6092,14,73,-64,21
6093,19,52,-41,12
6094,5,62,-29,9
6095,18,42,-30,9
6096,9,49,-30,10
6097,19,40,-25,5
6098,18,38,-41,15
6099,4,47,-34,7
6100,12,37,-49,13
6101,22,25,-15,10
6102,21,29,-43,17
6103,20,11,-11,2
6104,23,21,-28,6
6105,26,13,-23,5
6106,18,27,-32,1
6107,11,38,-39,17
6108,17,25,-29,9
6109,20,32,-55,17
6110,22,28,-30,5
6111,16,35,-42,11
6112,23,31,-37,12
6113,32,11,-25,9
6114,22,33,-42,12
6115,24,24,-33,11
6116,25,31,-45,14
6117,26,22,-47,19
6118,21,38,-57,13
6119,3,50,-48,10
6120,10,38,-39,9
6121,17,14,-6,-1
6122,18,20,-32,13
6123,18,28,-35,10
6124,24,40,-60,10
6125,21,34,-37,9
6126,11,44,-43,13
6127,14,28,-33,10
6128,15,32,-33,14
6129,8,46,-43,11
6130,24,34,-46,12
6131,18,35,-47,15
6132,21,27,-35,5
6133,15,39,-41,10
6134,8,55,-40,15
6135,10,66,-50,13
6136,11,56,-46,10
6137,19,43,-46,12
6138,10,55,-48,20
6139,13,24,-22,4
6140,17,15,-6,2
6141,11,24,-22,3
6142,8,45,-56,17
6143,9,43,-61,14
6144,19,35,-52,14
6145,24,32,-54,13
6146,14,42,-58,17
6147,20,29,-44,12
6148,19,26,-33,5
6149,23,19,-28,10
6150,10,39,-48,11
6151,1,53,-52,16
6152,8,40,-44,12
6153,18,30,-38,11
6154,24,25,-28,8
6155,21,24,-37,7
6156,21,23,-24,2
6157,17,35,-39,14
6158,25,48,-68,17
6159,23,28,-37,6
6160,36,8,-15,11
6161,34,13,-28,5
6162,20,31,-44,10
6163,16,35,-46,7
6164,8,43,-29,6
6165,23,48,-44,9
6166,24,45,-32,4
6167,28,65,-46,11
6168,32,64,-42,12
6169,29,56,-27,13
6170,19,76,-43,15
6171,20,70,-56,18
6172,25,52,-41,9
6173,17,28,-5,-4
6174,10,46,-54,11
6175,13,42,-53,21
6176,13,37,-36,9
6177,9,41,-43,9
6178,20,22,-28,11
6179,25,24,-32,6
6180,24,19,-29,13
6181,15,26,-37,10
6182,24,13,-26,7
6183,19,26,-32,14
6184,9,34,-39,13
6185,21,30,-49,16
6186,18,19,-17,7
6187,13,34,-42,13
6188,10,34,-29,10
6189,23,28,-46,14
6190,22,19,-26,17
6191,13,32,-42,14
6192,20,28,-41,16
6193,5,35,-43,16
6194,19,27,-49,14
6195,30,4,-28,8
6196,10,42,-63,16
6197,10,51,-53,26
6198,16,34,-35,18
6199,14,44,-48,20
6200,27,32,-36,16
6201,6,65,-61,16
6202,15,51,-57,18
6203,7,56,-52,18
6204,12,64,-59,8
6205,-1,61,-67,15
6206,20,28,-25,10
6207,5,52,-67,17
6208,7,46,-66,17
6209,-3,31,-45,10
6210,13,34,-46,14
6211,14,39,-57,15
6212,14,28,-31,7
6213,14,28,-38,5
6214,7,41,-62,17
6215,10,39,-61,15
6216,7,46,-66,15
6217,12,34,-53,15
6218,13,38,-55,12
6219,3,57,-61,14
6220,2,38,-35,6
6221,4,52,-68,16
6222,14,37,-52,14
6223,13,36,-61,23
6224,10,40,-44,6
6225,14,30,-42,6
6226,10,34,-51,15
6227,3,34,-39,13
6228,18,23,-41,11
6229,22,24,-47,11
6230,22,28,-38,6
6231,23,28,-47,13
6232,26,28,-39,14
6233,20,32,-41,19
6234,20,34,-43,10
6235,19,22,-35,9
6236,17,36,-52,12
6237,14,36,-41,9
6238,15,27,-39,8
6239,13,13,-23,3
6240,2,42,-34,8
6241,11,25,-20,1
6242,21,18,-37,6
6243,15,27,-45,10
6244,10,36,-44,9
6245,12,43,-59,13
6246,17,28,-45,8
6247,14,39,-57,13
6248,14,43,-66,21
6249,17,44,-69,17
6250,15,38,-42,4
6251,11,45,-61,23
6252,19,26,-43,10
6253,6,53,-59,15
6254,13,38,-35,4
6255,15,54,-45,16
6256,15,41,-31,11
6257,16,45,-35,-1
6258,10,50,-35,1
6259,5,53,-48,19
6260,16,45,-55,12
6261,9,33,-31,8
6262,7,46,-57,15
6263,9,20,-29,9
6264,11,31,-51,10
6265,15,40,-40,8
6266,25,20,-19,8
6267,14,34,-36,7
6268,14,34,-47,12
6269,25,27,-35,3
6270,10,48,-53,16
6271,6,51,-50,16
6272,18,35,-54,10
6273,12,29,-37,12
6274,14,30,-44,15
6275,26,26,-37,13
6276,18,33,-23,6
6277,9,49,-45,10
6278,14,46,-58,14
6279,12,49,-65,22
6280,26,33,-37,13
6281,8,63,-64,13
6282,27,29,-37,13
6283,24,20,-32,8
6284,24,24,-36,9
6285,10,48,-59,20
6286,12,26,-29,12
6287,11,35,-53,9
6288,7,50,-59,15
6289,20,20,-31,9
6290,11,28,-27,6
6291,16,34,-52,11
6292,15,39,-45,11
6293,21,24,-34,9
6294,17,21,-32,6
6295,16,27,-40,11
6296,7,40,-45,18
6297,18,37,-52,17
6298,13,37,-52,25
6299,23,21,-32,8
6300,10,51,-49,22
6301,19,30,-35,8
6302,33,26,-34,4
6303,25,21,-30,13
6304,24,26,-27,3
6305,27,42,-57,17
6306,26,22,-33,11
6307,16,23,-35,8
6308,20,28,-38,4
6309,22,46,-56,16
6310,25,28,-38,9
6311,11,52,-54,10
6312,27,23,-29,3
6313,23,49,-59,19
6314,29,16,-21,5
6315,6,60,-57,14
6316,12,38,-49,11
6317,10,48,-61,21
6318,16,28,-40,6
6319,26,30,-37,3
6320,32,39,-54,16
6321,33,14,-25,9
6322,39,31,-46,10
6323,23,47,-59,19
6324,25,51,-62,16
6325,27,40,-55,21
6326,20,38,-42,8
6327,16,43,-47,15
6328,19,38,-49,16
6329,14,46,-63,18
6330,27,20,-34,13
6331,26,25,-34,11
6332,16,36,-37,10
6333,17,37,-42,13
6334,27,31,-44,21
6335,22,41,-56,17
6336,15,50,-59,14
6337,7,53,-59,20
6338,26,16,-28,5
6339,21,41,-59,25
6340,8,42,-54,11
6341,9,36,-38,10
6342,24,25,-32,11
6343,10,55,-69,20
6344,14,36,-46,17
6345,25,22,-35,4
6346,19,29,-35,11
6347,18,22,-27,12
6348,21,32,-38,16
6349,21,11,-25,8
6350,10,37,-48,18
6351,21,32,-53,13
6352,20,32,-55,18
6353,17,42,-54,6
6354,22,32,-47,15
6355,28,28,-43,16
6356,5,44,-42,16
6357,26,31,-38,10
6358,16,47,-59,14
6359,16,36,-36,14
6360,20,31,-43,16
6361,22,35,-35,4
6362,23,29,-39,14
6363,17,44,-53,9
6364,38,25,-45,12
6365,32,19,-35,8
6366,24,30,-30,4
6367,17,45,-54,23
6368,29,24,-42,14
6369,22,35,-31,11
6370,20,48,-52,15
6371,29,39,-46,11
6372,46,40,-56,14
6373,54,27,-41,10
6374,66,32,-45,16
6375,63,30,-37,3
6376,66,32,-47,9
6377,54,35,-47,14
6378,37,36,-55,19
6379,23,46,-45,14
6380,34,31,-46,17
6381,31,23,-33,6
6382,37,15,-20,0
6383,35,48,-50,20
6384,48,52,-50,12
6385,68,39,-51,15
6386,77,42,-52,14
6387,81,43,-51,18
6388,91,31,-41,10
6389,72,49,-69,20
6390,62,30,-29,9
6391,65,24,-48,14
6392,43,33,-40,15
6393,54,22,-24,15
6394,47,29,-32,10
6395,64,36,-66,20
6396,77,41,-59,18
6397,77,51,-48,15
6398,102,20,-25,8
6399,101,45,-68,23
6400,85,45,-50,11
6401,76,27,-42,12
6402,59,45,-55,16
6403,47,30,-38,9
6404,34,43,-55,11
6405,39,45,-67,15
6406,51,26,-40,17
6407,49,36,-41,7
6408,43,34,-36,18
6409,46,17,-37,10
6410,28,50,-50,9
6411,42,26,-21,1
6412,11,62,-58,19
6413,27,35,-38,5
6414,23,49,-56,13
6415,23,55,-49,14
6416,34,53,-53,14
6417,33,44,-43,19
6418,31,44,-38,17
6419,30,57,-55,17
6420,29,53,-53,19
6421,28,51,-57,18
6422,35,43,-46,12
6423,32,42,-40,17
6424,28,44,-60,18
6425,16,44,-53,15
6426,20,28,-39,13
6427,24,29,-35,12
6428,30,40,-43,10
6429,37,27,-45,12
6430,27,51,-58,13
6431,24,37,-50,14
6432,21,52,-49,18
6433,27,23,-44,20
6434,23,31,-34,7
6435,20,22,-24,15
6436,19,39,-44,23
6437,19,27,-28,4
6438,25,15,-16,6
6439,20,31,-40,14
6440,24,35,-41,14
6441,25,9,-8,7
6442,2,42,-39,10
6443,2,51,-47,15
6444,6,39,-55,16
6445,19,41,-50,11
6446,16,36,-43,8
6447,16,39,-60,20
6448,16,22,-19,0
6449,16,39,-50,13
6450,10,40,-41,17
6451,24,28,-36,12
6452,21,26,-27,7
6453,20,48,-55,11
6454,31,30,-51,17
6455,21,42,-42,10
6456,28,27,-39,13
6457,27,29,-36,8
6458,18,42,-43,15
6459,27,32,-49,22
6460,14,47,-46,8
6461,28,20,-21,7
6462,34,11,-9,11
6463,15,40,-29,15
6464,20,36,-28,10
6465,31,33,-38,12
6466,23,50,-58,17
6467,35,48,-48,17
6468,44,34,-43,17
6469,34,42,-54,17
6470,32,26,-36,12
6471,29,32,-38,16
6472,12,31,-48,16
6473,32,19,-26,13
6474,21,40,-50,22
6475,14,57,-74,26
6476,11,37,-45,15
6477,11,54,-54,22
6478,12,46,-49,20
6479,22,26,-37,20
6480,25,23,-26,6
6481,25,21,-27,5
6482,29,42,-58,18
6483,21,49,-69,28
6484,30,30,-37,9
6485,20,43,-65,18
6486,22,36,-49,15
6487,15,46,-41,13
6488,13,58,-59,13
6489,26,38,-47,22
6490,37,42,-42,12
6491,20,50,-39,18
6492,38,28,-24,12
6493,22,46,-32,11
6494,32,39,-41,8
6495,22,60,-59,17
6496,17,51,-50,13
6497,26,42,-40,13
6498,13,38,-35,17
6499,6,50,-48,16
6500,23,37,-39,17
6501,20,49,-49,18
6502,18,65,-72,24
6503,15,53,-41,11
6504,18,40,-20,13
6505,24,29,-26,5
6506,24,42,-45,16
6507,14,38,-36,18
6508,20,37,-39,19
6509,13,40,-32,17
6510,15,56,-63,27
6511,22,39,-49,21
6512,19,32,-25,12
6513,22,55,-49,19
6514,31,31,-53,23
6515,27,33,-43,13
6516,22,32,-42,23
6517,9,52,-59,23
6518,16,39,-35,16
6519,12,53,-49,21
6520,22,46,-36,13
6521,22,53,-44,22
6522,22,70,-57,19
6523,13,79,-45,21
6524,29,69,-23,11
6525,21,72,-46,21
6526,22,65,-50,24
6527,21,64,-44,26
6528,9,62,-51,22
6529,23,30,-13,14
6530,29,27,-32,23
6531,38,9,-10,16
6532,24,30,-28,14
6533,30,9,-13,14
6534,22,29,-33,22
6535,22,30,-28,16
6536,26,29,-28,14
6537,21,42,-36,23
6538,36,28,-41,24
6539,24,37,-32,18
6540,33,19,-25,16
6541,29,28,-28,17
6542,37,31,-38,23
6543,31,44,-43,18
6544,34,30,-28,20
6545,34,48,-58,24
6546,30,35,-35,20
6547,40,29,-42,20
6548,29,41,-39,21
6549,47,34,-37,29
6550,54,19,-18,17
6551,54,27,-16,10
6552,71,21,-24,17
6553,77,43,-41,20
6554,93,31,-37,20
6555,88,29,-32,21
6556,78,32,-26,25
6557,81,18,-16,9
6558,48,41,-46,14
6559,40,47,-47,16
6560,37,35,-36,19
6561,27,50,-60,34
6562,37,43,-53,20
6563,50,34,-51,24
6564,50,27,-33,20
6565,49,31,-53,32
6566,44,47,-53,30
6567,44,38,-37,17
6568,48,28,-33,21
6569,33,39,-44,20
6570,36,32,-32,21
6571,27,30,-28,21
6572,34,32,-37,23
6573,14,51,-41,19
6574,32,38,-37,16
6575,25,45,-35,17
6576,22,29,-7,5
6577,29,45,-31,18
6578,30,32,-24,19
6579,27,42,-32,23
6580,21,47,-35,17
6581,14,55,-53,24
6582,24,40,-47,23
6583,25,33,-37,24
6584,9,54,-40,11
6585,39,13,-23,15
6586,24,33,-36,21
6587,28,35,-41,19
6588,27,24,-27,14
6589,21,48,-51,26
6590,29,32,-40,15
6591,14,45,-47,22
6592,26,21,-22,8
6593,23,44,-48,24
6594,20,32,-23,18
6595,34,34,-41,19
6596,24,48,-44,24
6597,21,58,-71,33
6598,34,18,-32,24
6599,22,37,-38,12
6600,37,7,-13,15
6601,31,31,-36,29
6602,21,54,-63,25
6603,21,37,-37,21
6604,41,24,-22,14
6605,21,50,-37,11
6606,29,43,-43,25
6607,25,52,-27,17
6608,32,57,-43,20
6609,28,48,-26,13
6610,34,50,-34,16
6611,21,71,-45,17
6612,22,57,-19,11
6613,29,67,-56,26
6614,11,64,-40,20
6615,29,45,-33,14
6616,28,55,-43,23
6617,30,61,-38,21
6618,41,62,-55,24
6619,32,60,-40,21
6620,23,68,-30,18
6621,32,68,-44,23
6622,23,96,-66,33
6623,21,69,-39,11
6624,27,58,-36,12
6625,22,71,-58,25
6626,27,48,-50,27
6627,16,56,-52,20
6628,27,41,-36,20
6629,17,36,-37,15
6630,23,42,-42,16
6631,25,38,-34,14
6632,25,43,-43,28
6633,27,28,-29,19
6634,20,35,-33,9
6635,22,39,-37,16
6636,25,37,-36,20
6637,26,44,-59,24
6638,35,20,-29,10
6639,28,37,-36,18
6640,25,36,-32,15
6641,18,37,-26,13
6642,19,38,-38,18
6643,19,53,-56,29
6644,21,43,-49,21
6645,21,41,-37,18
6646,26,30,-38,21
6647,13,54,-55,27
6648,39,26,-31,13
6649,28,36,-40,16
6650,25,34,-35,22
6651,25,37,-40,24
6652,29,23,-26,13
6653,26,29,-28,22
6654,23,38,-32,21
6655,32,33,-38,14
6656,17,55,-58,29
6657,16,43,-47,18
6658,32,22,-39,21
6659,24,54,-60,24
6660,20,51,-52,24
6661,19,60,-58,12
6662,24,28,-27,9
6663,29,47,-63,22
6664,28,43,-50,27
6665,31,32,-29,15
6666,21,38,-24,9
6667,23,49,-58,23
6668,29,44,-60,30
6669,31,33,-36,17
6670,17,30,-29,22
6671,22,53,-55,19
6672,37,28,-28,19
6673,23,50,-45,23
6674,20,52,-50,20
6675,34,26,-23,16
6676,31,35,-46,24
6677,33,30,-48,12
6678,20,50,-40,17
6679,29,42,-36,20
6680,39,22,-22,13
6681,37,38,-34,13
6682,46,24,-18,8
6683,35,59,-75,28
6684,49,28,-34,15
6685,44,24,-25,17
6686,40,40,-53,26
6687,52,22,-28,13
6688,39,28,-41,24
6689,34,43,-41,16
6690,54,40,-55,27
6691,62,33,-40,25
6692,75,24,-33,16
6693,96,15,-30,17
6694,97,56,-55,23
6695,104,43,-40,23
6696,106,41,-42,17
6697,90,45,-33,16
6698,81,46,-48,23
6699,66,43,-47,24
6700,71,29,-24,16
6701,57,58,-50,24
6702,78,39,-31,21
6703,91,37,-34,20
6704,93,55,-41,19
6705,99,50,-36,20
6706,86,74,-52,24
6707,103,35,-16,22
6708,83,40,-29,8
6709,74,33,-30,17
6710,48,48,-25,13
6711,51,28,-11,9
6712,49,29,-23,13
6713,42,42,-34,17
6714,55,26,-33,19
6715,52,41,-44,21
6716,56,40,-47,31
6717,65,25,-41,24
6718,49,48,-59,23
6719,48,39,-39,12
6720,39,34,-33,20
6721,35,30,-30,18
6722,35,32,-44,28
6723,33,40,-50,26
6724,28,59,-64,19
6725,26,47,-39,16
6726,20,48,-52,19
6727,30,38,-27,15
6728,33,45,-45,21
6729,26,52,-50,18
6730,37,34,-32,15
6731,32,36,-33,22
6732,24,41,-35,14
6733,29,24,-29,19
6734,32,30,-31,17
6735,29,35,-36,14
6736,38,32,-41,14
6737,30,36,-36,15
6738,32,33,-34,14
6739,40,29,-36,13
6740,37,31,-40,21
6741,35,27,-26,16
6742,29,41,-40,17
6743,37,34,-26,18
6744,20,57,-44,16
6745,24,55,-50,21
6746,23,54,-40,18
6747,37,32,-24,16
6748,34,53,-44,17
6749,34,56,-35,14
6750,30,75,-64,25
6751,27,58,-46,25
6752,25,59,-47,14
6753,24,52,-43,11
6754,24,57,-57,20
6755,20,36,-44,23
6756,29,33,-34,21
6757,17,42,-41,24
6758,15,47,-48,20
6759,27,34,-32,9
6760,30,37,-36,15
6761,16,33,-29,20
6762,34,21,-13,10
6763,30,35,-57,28
6764,29,43,-55,23
6765,19,46,-54,23
6766,27,44,-51,25
6767,28,40,-55,24
6768,46,23,-42,20
6769,40,38,-40,17
6770,27,54,-43,22
6771,41,23,-20,13
6772,47,21,-25,15
6773,32,30,-43,26
6774,17,55,-39,18
6775,32,45,-33,17
6776,35,35,-39,20
6777,24,35,-28,10
6778,29,37,-41,15
6779,39,39,-37,19
6780,26,55,-65,30
6781,21,38,-30,16
6782,35,31,-26,8
6783,33,22,-32,19
6784,32,29,-42,23
6785,30,19,-11,3
6786,30,36,-44,14
6787,37,23,-37,17
6788,29,32,-29,13
6789,26,31,-30,24
6790,22,49,-57,22
6791,29,30,-30,15
6792,33,24,-19,9
6793,16,63,-84,35
6794,25,29,-37,13
6795,11,47,-44,20
6796,29,46,-47,20
6797,32,22,-23,16
6798,30,31,-41,21
6799,38,26,-29,19
6800,48,10,-18,13
6801,38,29,-38,17
6802,33,28,-33,14
6803,19,60,-59,21
6804,31,27,-30,11
6805,23,37,-29,14
6806,31,39,-58,28
6807,21,55,-65,30
6808,34,21,-24,10
6809,25,56,-64,24
6810,39,24,-37,10
6811,32,18,-21,14
6812,28,23,-14,8
6813,32,22,-37,18
6814,38,25,-25,10
6815,40,29,-40,20
6816,22,54,-60,25
6817,24,42,-46,18
6818,34,25,-23,16
6819,34,31,-42,23
6820,31,43,-46,21
6821,42,12,-18,15
6822,29,29,-26,12
6823,27,23,-12,13
6824,28,42,-48,23
6825,39,8,-14,14
6826,31,17,-16,14
6827,23,53,-60,28
6828,36,20,-33,14
6829,29,37,-28,10
6830,34,17,-21,12
6831,33,35,-37,25
6832,33,35,-36,19
6833,27,52,-58,24
6834,27,26,-33,17
6835,25,36,-37,13
6836,27,34,-45,14
6837,22,42,-32,7
6838,35,33,-27,12
6839,26,52,-54,26
6840,38,26,-38,22
6841,29,37,-39,17
6842,38,30,-38,21
6843,29,46,-46,16
6844,38,36,-27,12
6845,24,52,-48,24
6846,31,27,-23,20
6847,35,49,-53,19
6848,32,37,-34,18
6849,57,18,-13,11
6850,61,20,-33,21
6851,45,49,-43,19
6852,71,26,-32,12
6853,61,37,-24,13
6854,59,40,-48,25
6855,41,57,-52,26
6856,48,24,-11,7
6857,52,26,-25,13
6858,31,46,-43,25
6859,40,24,-28,24
6860,37,32,-30,13
6861,43,26,-30,11
6862,29,42,-30,12
6863,29,42,-39,21
6864,49,36,-47,18
6865,48,22,-30,18
6866,42,21,-23,10
6867,41,25,-13,7
6868,50,27,-24,18
6869,29,45,-42,24
6870,41,44,-45,24
6871,43,56,-46,23
6872,37,39,-24,10
6873,54,41,-24,8
6874,47,57,-34,21
6875,56,46,-41,15
6876,48,57,-45,19
6877,45,43,-41,17
6878,49,26,-17,4
6879,44,37,-46,22
6880,28,47,-42,23
6881,35,55,-64,24
6882,41,37,-39,17
6883,48,9,-21,10
6884,44,34,-25,13
6885,56,21,-21,11
6886,42,53,-61,34
6887,54,32,-35,7
6888,40,42,-45,14
6889,43,26,-17,11
6890,38,35,-34,20
6891,45,24,-25,15
6892,23,45,-44,23
6893,28,18,-9,9
6894,31,43,-39,19
6895,32,26,-22,9
6896,34,38,-43,20
6897,26,40,-41,18
6898,29,44,-42,16
6899,28,53,-53,16
6900,36,14,-21,16
6901,29,25,-24,17
6902,30,35,-36,22
6903,25,42,-46,18
6904,30,31,-32,15
6905,23,45,-42,20
6906,25,35,-37,19
6907,39,29,-40,16
6908,27,37,-50,25
6909,30,31,-39,13
6910,24,34,-34,17
6911,35,25,-26,15
6912,28,27,-23,16
6913,26,28,-36,18
6914,34,13,-18,5
6915,33,17,-8,5
6916,19,38,-36,16
6917,23,31,-32,18
6918,21,33,-27,14
6919,29,36,-38,14
6920,37,31,-49,24
6921,32,22,-32,12
6922,30,18,-15,5
6923,28,29,-30,9
6924,28,16,-9,4
6925,28,15,-5,4
6926,28,27,-28,22
6927,31,16,-20,19
6928,28,45,-54,22
6929,41,12,-20,15
6930,25,40,-56,16
6931,29,31,-47,22
6932,24,28,-31,10
6933,28,29,-32,15
6934,25,29,-24,15
6935,22,53,-63,22
6936,31,22,-40,22
6937,16,44,-54,21
6938,26,32,-27,9
6939,33,29,-34,15
6940,22,41,-46,21
6941,25,35,-36,16
6942,28,36,-45,21
6943,25,27,-23,17
6944,28,27,-38,15
6945,15,52,-50,20
6946,37,25,-36,8
6947,27,31,-25,8
6948,43,12,-18,11
6949,38,25,-24,13
6950,30,47,-51,22
6951,35,19,-13,7
6952,22,46,-41,10
6953,40,30,-50,16
6954,32,28,-30,13
6955,37,23,-40,19
6956,28,40,-40,27
6957,41,23,-26,11
6958,30,30,-27,14
6959,29,33,-33,5
6960,30,23,-25,8
6961,29,25,-20,4
6962,23,44,-47,12
6963,32,35,-29,12
6964,23,35,-21,11
6965,18,50,-39,10
6966,22,37,-48,20
6967,20,45,-35,11
6968,27,33,-46,19
6969,33,23,-35,17
6970,20,34,-34,14
6971,28,30,-33,19
6972,34,23,-23,6
6973,29,41,-44,16
6974,37,36,-47,17
6975,23,44,-50,16
6976,39,24,-32,23
6977,35,40,-41,21
6978,49,30,-37,14
6979,45,42,-49,19
6980,54,10,-16,16
6981,39,29,-26,18
6982,36,39,-30,20
6983,41,31,-41,16
6984,19,58,-57,21
6985,37,35,-42,11
6986,33,42,-39,11
6987,30,48,-59,26
6988,53,16,-16,6
6989,56,16,-21,9
6990,51,24,-28,13
6991,44,21,-22,12
6992,38,50,-50,19
6993,33,49,-45,8
6994,26,54,-51,25
6995,39,38,-40,13
6996,40,40,-36,21
6997,54,46,-51,24
6998,39,52,-55,26
6999,42,30,-13,9
7000,40,46,-47,22
7001,39,53,-43,17
7002,34,34,-25,16
7003,33,39,-36,14
7004,39,26,-39,17
7005,41,37,-49,13
7006,27,50,-53,24
7007,31,28,-21,16
7008,24,35,-34,23
7009,30,38,-52,22
7010,46,13,-22,8
7011,40,17,-14,8
7012,26,42,-45,15
7013,18,53,-62,28
7014,24,48,-47,18
7015,23,44,-45,19
7016,26,25,-34,14
7017,35,29,-33,13
7018,29,51,-56,27
7019,32,46,-51,22
7020,31,28,-31,17
7021,31,34,-48,27
7022,24,38,-40,11
7023,21,58,-57,26
7024,24,33,-29,17
7025,23,47,-39,10
7026,30,39,-25,0
7027,38,43,-36,12
7028,41,35,-31,10
7029,41,53,-34,7
7030,48,40,-38,16
7031,40,44,-47,16
7032,36,46,-34,22
7033,38,46,-36,12
7034,47,31,-34,16
7035,47,42,-34,15
7036,52,32,-36,14
7037,50,32,-43,20
7038,55,17,-22,9
7039,41,47,-52,23
7040,41,45,-53,27
7041,60,22,-35,11
7042,49,29,-32,11
7043,33,62,-51,14
7044,44,53,-52,15
7045,58,23,-14,5
7046,54,52,-35,9
7047,39,66,-55,22
7048,46,62,-51,18
7049,45,48,-42,13
7050,42,44,-36,16
7051,25,53,-45,12
7052,38,35,-32,13
7053,31,29,-27,10
7054,29,43,-50,22
7055,39,24,-32,11
7056,39,30,-31,9
7057,47,37,-32,12
7058,31,63,-70,30
7059,45,34,-36,14
7060,41,37,-58,24
7061,42,22,-37,12
7062,32,35,-38,16
7063,29,25,-41,10
7064,23,49,-50,13
7065,18,43,-47,19
7066,30,36,-48,16
7067,32,33,-49,22
7068,30,31,-26,12
7069,20,43,-41,16
7070,29,45,-53,23
7071,32,46,-60,20
7072,28,27,-32,12
7073,23,55,-68,29
7074,17,54,-59,20
7075,25,39,-44,22
7076,28,31,-38,15
7077,26,45,-57,22
7078,22,50,-48,14
7079,29,45,-74,24
7080,31,37,-42,9
7081,30,45,-62,17
7082,32,36,-68,27
7083,15,67,-78,22
7084,18,46,-46,16
7085,19,48,-56,23
7086,26,24,-43,23
7087,38,28,-44,11
7088,30,33,-28,15
7089,41,17,-32,20
7090,23,51,-63,25
7091,24,56,-63,16
7092,21,59,-74,21
7093,20,48,-48,17
7094,13,50,-50,24
7095,27,45,-58,20
7096,25,40,-46,15
7097,20,36,-32,13
7098,38,20,-41,18
7099,24,42,-53,16
7100,19,37,-42,20
7101,24,42,-45,17
7102,32,35,-38,10
7103,38,27,-36,9
7104,18,48,-50,9
7105,28,30,-43,18
7106,22,47,-50,21
7107,13,52,-58,17
7108,31,35,-51,11
7109,21,44,-58,20
7110,27,46,-55,15
7111,19,48,-59,14
7112,18,47,-60,19
7113,15,63,-80,25
7114,22,35,-54,28
7115,16,56,-54,25
7116,29,30,-33,13
7117,27,38,-44,24
7118,24,46,-52,20
7119,28,44,-37,10
7120,29,46,-52,18
7121,28,39,-43,13
7122,35,38,-51,23
7123,35,27,-39,12
7124,11,53,-54,8
7125,26,35,-48,14
7126,24,39,-52,17
7127,33,16,-26,15
7128,22,30,-26,14
7129,22,31,-40,15
