Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7130,49,4,5,1
7131,50,25,-16,0
7132,58,5,-7,6
7133,53,23,-25,8
7134,44,20,-16,2
7135,38,29,-14,9
7136,36,23,-18,1
7137,31,20,7,-6
7138,39,5,0,0
7139,54,-3,9,0
7140,40,23,-7,-1
7141,42,27,-23,6
7142,40,35,-12,1
7143,49,24,-10,-2
7144,46,21,-5,-3
7145,40,40,-23,9
7146,42,26,2,-3
7147,40,44,-30,8
7148,22,75,-36,7
7149,49,50,-11,1
7150,46,70,-5,-3
7151,46,66,-5,4
7152,45,66,-5,-1
7153,50,46,3,-2
7154,37,73,10,4
7155,38,67,-19,9
7156,32,60,-18,-5
7157,47,13,25,-14
7158,47,16,17,-11
7159,29,25,-4,4
7160,46,15,1,-1
7161,35,9,-1,-2
7162,20,60,-46,21
7163,30,27,-17,4
7164,25,43,-27,7
7165,34,11,12,-9
7166,35,27,-16,1
7167,27,34,-9,2
7168,39,28,4,-2
7169,38,38,5,0
7170,43,17,19,-6
7171,35,41,-1,-2
7172,35,30,11,-3
7173,30,35,0,4
7174,21,46,-25,5
7175,46,14,7,-5
7176,33,37,-4,0
7177,38,17,20,-7
7178,40,47,-18,7
7179,36,46,-18,1
7180,43,34,-11,1
7181,27,40,-19,6
7182,43,25,-14,4
7183,37,10,1,-3
7184,27,35,-27,9
7185,24,35,-10,-1
7186,40,-7,25,-14
7187,36,13,0,-2
7188,18,25,-14,0
7189,29,16,-13,3
7190,36,21,-19,3
7191,37,13,-2,-3
7192,28,23,-9,2
7193,21,30,-13,7
7194,31,16,0,1
7195,30,20,-4,-2
7196,26,8,10,-5
7197,36,-2,15,-10
7198,24,20,0,-7
7199,27,20,-3,-1
7200,27,49,-49,16
7201,33,12,-2,1
7202,42,0,14,-5
7203,29,21,-18,0
7204,27,15,0,-4
7205,33,5,0,-9
7206,20,27,-10,-4
7207,20,30,-16,0
7208,14,32,-21,-2
7209,27,14,-8,-6
7210,26,24,0,-7
7211,32,14,5,9
7212,23,19,2,-1
7213,21,37,-22,8
7214,35,7,12,-4
7215,23,36,-23,13
7216,36,23,5,-3
7217,28,20,-2,-1
7218,36,14,3,-1
7219,26,22,5,-2
7220,30,21,-9,4
7221,16,29,-6,-1
7222,37,19,-3,3
7223,31,20,-25,13
7224,33,3,6,-10
7225,35,15,-1,-3
7226,49,-9,8,2
7227,41,-3,10,-3
7228,21,40,-18,4
7229,32,19,-6,4
7230,32,25,-25,8
7231,27,13,-3,-1
7232,27,13,-10,1
7233,22,11,0,-5
7234,34,2,7,-2
7235,36,22,-21,0
7236,20,34,-22,0
7237,34,16,-11,-4
7238,28,14,-5,-6
7239,31,14,4,0
7240,35,0,18,-11
7241,37,13,-5,4
7242,33,21,-7,1
7243,29,12,-1,-3
7244,32,23,-12,2
7245,32,17,-19,9
7246,47,-7,11,3
7247,35,12,1,1
7248,43,12,-7,4
7249,33,5,15,-5
7250,28,19,0,-3
7251,38,10,-3,-5
7252,26,24,-22,0
7253,34,13,-17,-5
7254,25,17,6,-9
7255,38,3,-4,-2
7256,36,26,-16,5
7257,26,35,-18,5
7258,41,5,27,-11
7259,39,8,0,1
7260,34,27,-18,1
7261,30,15,-16,0
7262,30,40,-28,6
7263,39,5,8,-10
7264,27,37,-31,4
7265,29,12,-6,2
7266,32,8,-12,0
7267,33,33,-30,5
7268,34,32,-22,-1
7269,38,17,-26,6
7270,40,19,-14,0
7271,31,11,4,-7
7272,29,26,-10,4
7273,46,0,13,-3
7274,34,26,-4,-2
7275,20,33,-5,0
7276,34,30,-3,-2
7277,37,25,2,-5
7278,30,43,-18,0
7279,33,22,13,-8
7280,31,34,-19,14
7281,23,31,2,-3
7282,22,29,-14,1
7283,24,22,-10,2
7284,20,24,-15,2
7285,21,27,-8,2
7286,42,12,-7,-2
7287,33,22,-4,4
7288,31,5,12,0
7289,32,5,14,-4
7290,28,23,-13,2
7291,45,-6,18,-11
7292,34,25,-8,-7
7293,41,8,23,-3
7294,35,39,-8,0
7295,42,25,10,6
7296,46,39,-13,2
7297,47,27,18,-2
7298,31,49,-1,-2
7299,24,57,-11,6
7300,24,67,-17,1
7301,40,40,-10,0
7302,36,33,-5,-3
7303,19,57,-45,5
7304,27,28,-25,-2
7305,15,29,-24,0
7306,34,15,-7,2
7307,32,7,12,-4
7308,28,22,-10,2
7309,43,2,-2,5
7310,27,27,-26,4
7311,35,16,-15,6
7312,33,1,7,-5
7313,33,11,-5,-4
7314,19,24,-12,0
7315,30,9,-4,0
7316,35,18,-12,9
7317,27,26,-18,7
7318,24,14,3,-3
7319,23,20,-10,4
7320,37,13,-8,0
7321,33,5,-14,0
7322,27,25,-11,5
7323,23,50,-31,3
7324,29,20,-10,3
7325,24,21,-6,-1
7326,33,10,1,0
7327,29,23,-4,-4
7328,31,8,5,-13
7329,26,17,-6,-2
7330,33,23,-34,2
7331,32,8,14,-8
7332,32,17,-9,-4
7333,41,10,2,-1
7334,27,23,-20,10
7335,20,30,-11,6
7336,18,31,-22,5
7337,38,15,-16,1
7338,21,19,-11,-3
7339,26,11,6,-2
7340,24,19,2,2
7341,42,18,-15,4
7342,23,44,-30,5
7343,35,20,-10,0
7344,32,24,-24,4
7345,29,34,-16,-2
7346,23,23,-4,-1
7347,30,26,-13,2
7348,37,13,-1,2
7349,33,7,4,-8
7350,32,13,0,4
7351,38,29,-24,0
7352,59,-6,20,-3
7353,39,13,14,-8
7354,36,13,0,2
7355,37,16,0,-3
7356,28,26,-13,-1
7357,22,21,-22,8
7358,25,23,-5,-8
7359,23,14,4,-7
7360,28,18,-1,0
7361,23,40,-21,0
7362,41,20,-8,5
7363,41,6,14,-1
7364,39,-1,19,-7
7365,39,4,18,-4
7366,24,22,-12,-3
7367,33,10,-12,0
7368,23,29,-9,0
7369,37,-4,20,-9
7370,40,8,-15,4
7371,28,12,-4,2
7372,31,24,-19,3
7373,22,28,-13,0
7374,36,7,4,-5
7375,23,32,-21,-5
7376,26,26,-15,2
7377,14,32,-12,0
7378,32,20,-24,10
7379,31,9,0,-2
7380,31,9,-3,-7
7381,33,8,0,-4
7382,31,8,-7,3
7383,18,18,-3,-8
7384,34,2,8,-9
7385,35,-6,25,-9
7386,36,7,-13,6
7387,33,6,-2,0
7388,36,-2,15,-4
7389,23,16,0,-13
7390,21,23,-3,-2
7391,28,2,8,-6
7392,18,31,-16,-7
7393,19,17,-10,3
7394,31,22,-15,0
7395,19,30,-15,-4
7396,26,12,2,-2
7397,27,23,-6,0
7398,26,19,-17,0
7399,24,36,-33,2
7400,30,14,-12,-1
7401,25,43,-34,8
7402,30,37,-32,6
7403,34,18,-9,2
7404,39,5,7,0
7405,32,8,0,-3
7406,28,12,-3,-8
7407,27,10,0,1
7408,36,3,-11,2
7409,29,21,-25,-1
7410,24,27,-24,-3
7411,17,39,-33,8
7412,33,16,-12,0
7413,33,10,21,0
7414,27,36,-35,13
7415,22,43,-22,0
7416,28,14,-10,4
7417,24,38,-29,1
7418,33,10,-9,-4
7419,32,10,-15,3
7420,29,10,4,-6
7421,39,-3,4,-1
7422,36,3,11,-2
7423,47,3,5,-3
7424,28,20,-15,0
7425,31,20,-18,6
7426,30,18,-16,4
7427,33,3,14,-10
7428,33,11,17,-7
7429,37,33,-29,10
7430,34,25,-25,1
7431,38,23,-17,14
7432,37,25,-19,8
7433,34,31,-21,1
7434,40,0,12,-11
7435,34,7,-16,2
7436,17,37,-35,2
7437,32,7,10,-11
7438,39,-1,1,0
7439,37,12,-3,4
7440,34,8,0,4
7441,36,12,-5,1
7442,33,1,11,-6
7443,33,12,-5,3
7444,34,17,-20,6
7445,32,18,-19,4
7446,25,30,-35,8
7447,37,-4,26,-11
7448,28,10,-15,8
7449,19,39,-30,4
7450,23,30,-23,4
7451,26,5,-5,0
7452,31,19,0,-6
7453,32,19,-24,6
7454,28,17,-15,0
7455,49,3,-2,-2
7456,31,22,-19,5
7457,38,4,-1,-1
7458,40,9,3,-3
7459,41,10,0,-8
7460,20,44,-26,6
7461,30,28,-25,-1
7462,41,-6,5,-8
7463,30,4,8,2
7464,29,16,-11,0
7465,25,29,-24,19
7466,21,29,-24,12
7467,32,4,4,-4
7468,31,24,-25,8
7469,29,28,-21,-4
7470,34,14,-14,12
7471,32,22,-21,6
7472,29,31,-46,11
7473,26,18,-8,-5
7474,28,8,-5,-4
7475,16,27,-32,10
7476,24,31,-25,1
7477,24,28,-9,-2
7478,40,24,-13,-9
7479,33,20,-10,4
7480,28,20,-9,-3
7481,30,20,-10,1
7482,21,40,-19,3
7483,44,0,17,-12
7484,27,27,0,0
7485,23,33,-2,5
7486,25,40,-25,7
7487,26,32,4,4
7488,35,39,-10,5
7489,32,27,13,0
7490,26,28,2,-3
7491,16,48,-25,6
7492,17,42,-27,4
7493,21,24,0,0
7494,18,29,-24,6
7495,23,31,-26,1
7496,11,45,-32,8
7497,41,13,-5,-3
7498,31,4,0,-10
7499,21,19,4,-3
7500,20,30,-17,3
7501,26,31,-31,0
7502,26,23,-25,4
7503,22,38,-31,7
7504,27,17,-8,4
7505,31,14,-6,-3
7506,28,33,-26,2
7507,43,9,-1,-1
7508,37,12,-4,0
7509,29,31,-22,7
7510,30,16,-14,-8
7511,11,28,-20,0
7512,27,16,-8,-3
7513,31,17,-22,-1
7514,28,16,-9,-2
7515,27,22,-13,-7
7516,26,29,-21,-4
7517,32,16,-13,0
7518,22,30,-33,1
7519,21,35,-46,5
7520,22,30,-31,3
7521,17,32,-28,4
7522,23,16,-10,-1
7523,28,10,-17,-3
7524,16,39,-33,-3
7525,31,16,-9,1
7526,26,26,-26,8
7527,21,27,-23,0
7528,18,39,-26,1
7529,30,14,-16,0
7530,28,35,-46,8
7531,23,33,-35,4
7532,13,47,-41,10
7533,29,21,-32,1
7534,30,30,-35,0
7535,27,6,11,-6
7536,13,42,-45,8
7537,12,44,-39,2
7538,24,15,-6,-2
7539,21,30,-29,3
7540,29,9,-9,0
7541,28,21,-24,5
7542,17,39,-45,15
7543,33,27,-35,13
7544,29,39,-29,5
7545,36,22,-21,9
7546,33,29,-15,1
7547,30,31,-20,8
7548,40,19,-25,1
7549,26,36,-29,5
7550,24,37,-23,6
7551,45,15,-15,-1
7552,25,39,-29,2
7553,39,28,-23,7
7554,35,31,-34,2
7555,24,43,-44,2
7556,29,46,-39,7
7557,28,33,-18,4
7558,30,40,-35,2
7559,36,16,1,2
7560,36,24,-15,-1
7561,27,23,-4,-2
7562,14,41,-29,0
7563,31,15,-7,-10
7564,30,33,-35,10
7565,12,47,-18,-3
7566,22,25,-3,-1
7567,44,8,-5,5
7568,39,4,1,-5
7569,25,39,-42,9
7570,24,23,-11,-4
7571,30,28,-30,5
7572,31,16,-7,-3
7573,38,18,-15,-2
7574,34,25,-28,4
7575,34,25,-34,-3
7576,31,18,-19,2
7577,37,7,-20,11
7578,39,26,-18,3
7579,31,32,-39,5
7580,28,38,-45,-2
7581,38,19,-23,0
7582,35,34,-22,10
7583,37,30,-23,0
7584,25,53,-42,11
7585,28,33,-28,10
7586,39,16,-16,-1
7587,41,25,-28,3
7588,31,19,-21,0
7589,34,2,-2,-5
7590,30,18,-22,9
7591,26,31,-29,0
7592,36,19,-28,0
7593,21,46,-41,13
7594,27,28,-20,5
7595,29,23,-31,4
7596,31,28,-26,6
7597,26,24,-11,1
7598,30,15,-24,-3
7599,27,37,-38,15
7600,31,31,-32,9
7601,20,35,-16,1
7602,17,37,-33,6
7603,33,33,-41,3
7604,35,26,-35,3
7605,32,30,-27,-2
7606,18,32,-29,0
7607,33,39,-31,-4
7608,44,29,-26,4
7609,34,33,-22,1
7610,33,42,-30,8
7611,32,56,-33,5
7612,39,49,-17,-6
7613,34,61,-35,3
7614,27,64,-48,6
7615,13,93,-56,9
7616,24,55,-24,0
7617,30,49,-37,10
7618,36,47,-39,11
7619,30,32,-17,6
7620,42,-5,18,-12
7621,34,24,-19,8
7622,26,36,-14,0
7623,15,53,-57,8
7624,24,31,-30,4
7625,31,14,-1,-2
7626,31,38,-35,3
7627,22,27,-15,-1
7628,26,23,-21,5
7629,26,33,-32,12
7630,35,4,-15,3
7631,39,14,-11,-2
7632,26,36,-31,7
7633,31,18,-11,-5
7634,46,17,-11,3
7635,35,22,-26,5
7636,33,40,-52,5
7637,28,27,-23,-2
7638,39,27,-37,10
7639,20,34,-21,-6
7640,26,27,-27,1
7641,19,51,-55,14
7642,25,34,-36,7
7643,11,41,-38,0
7644,19,46,-46,5
7645,26,27,-26,0
7646,21,36,-26,3
7647,20,58,-46,9
7648,29,31,-38,9
7649,28,33,-27,-1
7650,38,29,-23,1
7651,30,32,-18,-5
7652,44,3,5,-4
7653,35,49,-50,9
7654,24,36,-31,5
7655,30,44,-23,4
7656,40,17,-6,3
7657,23,56,-46,7
7658,33,25,-8,-9
7659,23,49,-43,10
7660,33,29,-18,0
7661,24,37,-26,2
7662,33,34,-12,-6
7663,34,33,-17,9
7664,33,40,-30,9
7665,27,12,2,-2
7666,14,59,-43,4
7667,23,22,-6,-6
7668,20,39,-25,4
7669,28,37,-18,3
7670,37,25,-10,-5
7671,37,29,-5,-4
7672,31,48,-23,-1
7673,41,40,-12,-2
7674,34,44,-19,1
7675,43,21,-14,1
7676,33,43,-20,4
7677,20,53,-34,0
7678,29,34,-9,-5
7679,11,53,-34,12
7680,29,46,-37,6
7681,20,56,-30,2
7682,24,52,-22,-6
7683,14,66,-40,0
7684,25,65,-43,10
7685,8,79,-57,6
7686,26,53,-36,0
7687,30,35,-11,-4
7688,37,35,-25,1
7689,33,67,-45,12
7690,33,67,-40,3
7691,29,69,-43,9
7692,40,40,-16,3
7693,34,36,-23,0
7694,38,41,-21,4
7695,28,56,-30,4
7696,24,56,-30,10
7697,41,26,2,-7
7698,33,48,-34,8
7699,37,53,-25,-2
7700,48,20,6,3
7701,34,42,-20,-6
7702,35,39,-30,1
7703,35,47,-44,10
7704,32,37,-6,-2
7705,46,15,-18,9
7706,30,37,-21,12
7707,38,37,-34,4
7708,32,42,-29,3
7709,46,34,-48,8
7710,25,55,-42,8
7711,39,29,-39,8
7712,25,33,-12,-3
7713,33,28,-39,7
7714,26,26,-12,-3
7715,27,30,-7,0
7716,23,33,-30,2
7717,26,40,-47,11
7718,35,24,-28,9
7719,44,16,-16,-1
7720,34,47,-43,4
7721,25,38,-34,-1
7722,27,24,-19,-6
7723,24,31,-30,-2
7724,33,20,-18,-3
7725,21,35,-17,-3
7726,31,26,-23,0
7727,35,30,-32,3
7728,19,56,-49,8
7729,28,22,-5,-1
7730,28,28,-27,1
7731,26,45,-41,8
7732,23,41,-44,3
7733,36,9,-6,-5
7734,15,45,-44,8
7735,26,36,-37,-1
7736,14,51,-47,0
7737,22,26,-19,-1
7738,20,40,-33,-6
7739,21,42,-28,-3
7740,12,51,-36,0
7741,28,31,-29,5
7742,24,35,-14,-9
7743,33,34,-16,-4
7744,36,30,-9,-5
7745,34,42,-39,3
7746,24,39,-13,-4
7747,31,41,-16,0
7748,30,35,-37,-2
7749,21,39,-21,-5
7750,24,39,-27,-6
7751,37,16,0,-9
7752,33,29,-17,-3
7753,38,15,-9,3
7754,52,-2,7,-7
7755,32,14,-5,-5
7756,43,17,-11,-1
7757,35,35,-37,5
7758,45,-3,7,-4
7759,47,10,-12,2
7760,47,9,-10,-8
7761,22,38,-16,-3
7762,50,-5,25,-16
7763,39,23,-15,-5
7764,37,26,-20,-2
7765,38,25,-20,0
7766,30,38,-35,-3
7767,27,42,-38,0
7768,39,46,-60,3
7769,42,13,-16,-9
7770,25,47,-45,5
7771,48,19,-27,4
7772,40,22,-22,0
7773,44,18,-12,-1
7774,45,24,-19,1
7775,38,25,-16,-2
7776,50,19,-19,-1
7777,44,26,-22,0
7778,38,25,-27,-1
7779,37,39,-29,-1
7780,38,38,-34,3
7781,52,23,-21,-4
7782,41,28,-14,-3
7783,42,26,-20,-13
7784,46,20,-23,-5
7785,33,31,-21,0
7786,40,13,-1,-2
7787,36,30,-17,-4
7788,38,37,-53,7
7789,32,21,-30,0
7790,30,21,-20,-4
7791,18,51,-41,10
7792,39,22,-24,14
7793,34,29,-13,-4
7794,28,27,-31,8
7795,16,40,-40,2
7796,24,42,-48,3
7797,25,33,-25,8
7798,32,14,-3,-3
7799,34,6,0,-13
7800,26,31,-14,-8
7801,29,24,-17,-6
7802,36,22,-19,2
7803,33,13,-6,-4
7804,27,19,-9,0
7805,35,10,-5,-1
7806,37,42,-49,6
7807,38,16,-9,-5
7808,39,21,-20,-4
7809,18,24,-3,-16
7810,30,26,-27,4
7811,29,36,-21,8
7812,37,13,-4,-13
7813,39,19,-36,2
7814,27,31,-30,-6
7815,25,33,-29,1
7816,36,21,-10,-2
7817,27,15,-2,1
7818,30,40,-28,-3
7819,47,3,13,-8
7820,43,26,-20,2
7821,23,42,-29,5
7822,35,17,-1,-8
7823,32,31,-26,-6
7824,36,7,5,-4
7825,28,26,-25,4
7826,22,23,-15,0
7827,25,23,-15,-9
7828,22,37,-35,5
7829,26,11,-1,-6
7830,25,38,-28,0
7831,40,16,-16,7
7832,18,40,-22,-4
7833,23,29,-31,-6
7834,28,24,-31,-1
7835,37,17,-25,5
7836,40,15,-12,2
7837,33,26,-30,2
7838,35,24,-22,-8
7839,37,12,-2,-2
7840,36,21,-11,-6
7841,44,4,1,-12
7842,38,18,-16,-1
7843,35,30,-20,-4
7844,23,22,-1,-3
7845,40,10,-4,-4
7846,44,22,-26,3
7847,37,22,-28,-3
7848,33,16,-22,0
7849,10,38,-22,-7
7850,16,52,-46,-1
7851,32,-1,10,-11
7852,31,28,-43,-1
7853,20,36,-36,-3
7854,15,55,-44,1
7855,37,13,-10,2
7856,27,31,-31,-4
7857,26,20,-13,-4
7858,27,25,-25,-5
7859,8,56,-55,9
7860,30,30,-29,-3
7861,22,29,-28,-3
7862,30,23,-21,-1
7863,26,30,-26,0
7864,27,20,-23,-1
7865,15,31,-26,-4
7866,27,22,-15,-1
7867,32,24,-8,-3
7868,38,7,6,-8
7869,32,19,-15,-3
7870,42,7,-2,-7
7871,29,29,-6,-9
7872,30,34,-12,-6
7873,28,36,-28,4
7874,26,37,-12,-8
7875,29,31,-13,-3
7876,24,29,6,-8
7877,30,35,-16,-3
7878,26,31,-6,-7
7879,28,23,-13,0
7880,31,36,-32,7
7881,38,24,-17,2
7882,25,33,-13,0
7883,33,38,-41,9
7884,22,47,-49,11
7885,37,11,-15,-8
7886,31,28,-33,3
7887,29,21,-24,1
7888,46,1,3,-9
7889,37,32,-31,7
7890,17,43,-26,-2
7891,23,35,-36,1
7892,30,23,-17,-2
7893,30,24,-12,-3
7894,20,43,-54,5
7895,14,33,-34,-2
7896,34,21,-24,-2
7897,32,6,11,-5
7898,25,32,-33,0
7899,19,30,-22,-5
7900,30,19,-13,1
7901,31,15,-18,-3
7902,36,0,5,-11
7903,30,28,-25,6
7904,32,23,-20,-1
7905,23,40,-34,6
7906,32,21,-27,-1
7907,40,17,-19,4
7908,19,21,2,-6
7909,24,38,-43,6
7910,33,20,-30,3
7911,18,44,-35,6
7912,29,24,-6,-3
7913,24,29,-27,3
7914,24,27,-8,1
7915,29,29,-12,1
7916,32,11,-12,-4
7917,17,49,-43,4
7918,18,44,-31,-1
7919,28,31,-25,0
7920,33,28,-16,0
7921,32,30,-3,1
7922,29,47,-27,0
7923,22,24,8,-10
7924,30,28,-4,-11
7925,26,42,-28,1
7926,29,40,-25,1
7927,37,30,-33,3
7928,30,33,-25,-9
7929,21,40,-8,-4
7930,37,33,-30,0
7931,30,36,-23,-3
7932,43,18,-18,-3
7933,35,24,-26,6
7934,23,34,-28,2
7935,29,16,-1,-7
7936,32,27,-13,0
7937,40,0,13,-11
7938,42,9,3,-11
7939,36,26,-20,1
7940,45,28,-34,-1
7941,31,38,-27,-9
7942,44,5,0,-2
7943,48,16,-7,2
7944,35,32,-23,3
7945,43,31,-46,9
7946,34,26,-15,0
7947,43,18,-15,-5
7948,34,35,-31,8
7949,47,12,0,-3
7950,40,31,-18,0
7951,54,18,-18,0
7952,51,27,-14,3
7953,56,32,-28,2
7954,62,36,-18,2
7955,63,52,-26,0
7956,58,44,-13,-3
7957,63,27,-21,-2
7958,60,34,-18,-2
7959,70,13,-9,-2
7960,60,26,-15,-6
7961,59,39,-40,7
