Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4795,125,56,-12,7
4796,169,68,-2,20
4797,293,78,-14,20
4798,484,95,-25,19
4799,816,86,1,10
4800,1237,96,-2,19
4801,1750,86,8,10
4802,1950,142,21,4
4803,1913,221,8,16
4804,1686,298,13,13
4805,1318,403,31,0
4806,953,475,-8,21
4807,658,506,10,17
4808,510,436,1,19
4809,469,351,0,18
4810,538,297,-23,22
4811,743,188,12,14
4812,897,180,-12,29
4813,1010,141,2,16
4814,1044,167,-18,19
4815,1034,143,-12,21
4816,944,111,19,8
4817,756,129,-6,18
4818,574,111,-17,34
4819,444,65,10,12
4820,320,65,10,34
4821,251,30,15,35
4822,187,31,18,19
4823,150,44,-8,34
4824,164,39,-18,32
4825,154,38,-19,35
4826,140,10,8,34
4827,132,34,-27,46
4828,113,22,-9,46
4829,98,32,-10,74
4830,106,0,27,103
4831,86,28,-4,156
4832,95,14,6,188
4833,68,27,-5,228
4834,54,28,3,235
4835,53,27,3,221
4836,54,28,2,182
4837,53,19,10,172
4838,44,31,-5,214
4839,55,28,-12,375
4840,63,4,25,685
4841,48,28,17,1269
4842,47,16,61,2112
4843,44,40,45,3114
4844,46,39,58,3937
4845,18,113,16,4321
4846,25,131,45,4110
4847,39,202,56,3401
4848,45,304,56,2461
4849,49,375,65,1606
4850,54,436,51,919
4851,46,425,50,505
4852,35,394,20,292
4853,29,329,-12,191
4854,39,208,16,139
4855,7,142,2,109
4856,29,62,25,92
4857,36,38,14,82
4858,48,16,5,76
4859,50,41,-11,71
4860,62,30,2,57
4861,63,26,4,52
4862,57,44,-25,42
4863,58,40,-16,41
4864,72,4,3,23
4865,80,23,-1,27
4866,104,35,-21,29
4867,163,15,0,29
4868,192,37,-15,23
4869,224,47,-27,20
4870,231,60,-25,21
4871,227,48,-6,22
4872,195,56,-22,12
4873,149,36,-16,16
4874,108,16,1,16
4875,68,50,-22,24
4876,84,16,4,17
4877,85,52,-14,28
4878,97,61,-17,20
4879,120,66,-14,23
4880,138,85,-24,32
4881,150,63,1,12
4882,155,30,5,20
4883,143,44,-12,14
4884,105,32,2,16
4885,83,36,-1,22
4886,65,26,-6,22
4887,51,7,-1,18
4888,43,27,-30,36
4889,46,11,-6,15
4890,44,25,-22,19
4891,59,14,-10,16
4892,74,16,-4,14
4893,66,38,-27,24
4894,64,29,-24,19
4895,58,44,-37,24
4896,65,20,-10,18
4897,32,22,15,12
4898,23,19,-3,14
4899,22,10,-1,19
4900,28,14,-4,24
4901,21,11,-7,25
4902,24,14,6,27
4903,32,8,4,28
4904,32,7,19,14
4905,42,12,-2,28
4906,37,15,-5,29
4907,32,19,5,21
4908,38,4,9,20
4909,29,26,-20,25
4910,27,15,5,16
4911,29,31,-25,25
4912,24,31,1,16
4913,18,70,-25,24
4914,28,92,-18,19
4915,23,141,0,12
4916,28,188,-13,16
4917,23,265,-1,16
4918,17,287,8,13
4919,25,267,17,7
4920,8,266,-27,17
4921,25,169,15,7
4922,19,109,-1,7
4923,24,81,-15,19
4924,22,58,-9,16
4925,25,64,5,10
4926,32,81,-7,12
4927,26,143,-22,14
4928,24,195,-30,25
4929,15,188,10,10
4930,32,189,-20,14
4931,40,134,0,13
4932,24,126,-21,13
4933,20,80,-8,12
4934,27,35,11,5
4935,17,32,5,14
4936,30,25,-9,15
4937,31,32,-17,10
4938,53,29,-30,21
4939,56,43,-26,12
4940,79,21,-8,9
4941,70,23,11,18
4942,82,26,0,12
4943,56,43,-4,17
4944,45,35,0,13
4945,24,71,-38,24
4946,28,85,-28,21
4947,29,121,-21,20
4948,14,197,-19,16
4949,29,255,10,9
4950,25,379,-21,20
4951,23,444,-4,18
4952,36,444,1,15
4953,30,405,-14,20
4954,27,322,-8,14
4955,25,250,1,12
4956,10,175,-12,9
4957,21,98,-1,16
4958,24,74,-5,15
4959,35,43,-9,10
4960,28,30,14,11
4961,29,34,-6,18
4962,34,44,-21,16
4963,43,39,-13,14
4964,41,25,-5,11
4965,28,48,-18,21
4966,27,42,-1,9
4967,34,28,-2,14
4968,22,39,-9,17
4969,10,88,-8,11
4970,16,157,-10,18
4971,24,244,1,16
4972,26,380,2,10
4973,30,550,-1,12
4974,34,660,11,15
4975,20,698,-10,12
4976,20,611,4,10
4977,25,514,-34,30
4978,18,357,-14,25
4979,18,242,-24,22
4980,15,130,-2,17
4981,22,84,-31,28
4982,14,46,2,7
4983,22,37,9,2
4984,33,36,-5,14
4985,23,66,-40,14
4986,34,57,-20,19
4987,51,28,16,6
4988,37,41,-8,23
4989,45,33,-9,12
4990,18,66,-25,17
4991,20,70,-25,19
4992,25,97,-18,15
4993,21,186,-32,17
4994,31,282,-2,12
4995,30,442,-12,16
4996,39,600,16,7
4997,53,705,4,14
4998,44,769,-13,18
4999,29,721,-16,21
5000,31,602,-22,20
5001,27,422,6,12
5002,28,283,0,17
5003,13,186,-2,8
5004,10,125,-19,14
5005,7,94,-41,24
5006,19,54,-3,14
5007,20,43,2,14
5008,30,33,6,7
5009,20,44,-4,12
5010,19,60,-16,17
5011,19,54,-20,15
5012,21,40,2,13
5013,28,54,-13,18
5014,34,72,-6,16
5015,18,125,-17,10
5016,28,172,-18,11
5017,26,283,-41,22
5018,39,391,13,15
5019,39,501,4,19
5020,36,536,18,1
5021,22,530,-39,25
5022,28,415,-3,19
5023,34,319,-6,14
5024,24,257,-22,22
5025,29,241,-25,22
5026,32,291,-17,19
5027,41,374,-5,17
5028,50,495,11,14
5029,55,625,16,7
5030,81,640,6,27
5031,53,636,-14,22
5032,58,514,6,18
5033,49,386,-4,20
5034,26,283,-9,17
5035,33,144,-5,20
5036,32,87,9,21
5037,23,66,-17,20
5038,16,62,-28,27
5039,45,34,-22,28
5040,42,31,-7,19
5041,52,28,14,14
5042,45,36,-6,23
5043,46,27,-14,23
5044,37,30,-9,22
5045,28,30,-16,39
5046,23,28,-8,37
5047,16,15,1,34
5048,9,34,-26,46
5049,27,1,12,35
5050,23,17,-10,50
5051,16,57,-23,66
5052,27,52,-9,66
5053,27,61,9,91
5054,27,72,7,130
5055,24,86,4,170
5056,26,78,11,203
5057,24,94,-26,226
5058,10,83,-16,224
5059,18,48,-11,228
5060,19,46,-31,227
5061,26,29,2,267
5062,31,28,-11,423
5063,55,5,14,732
5064,62,7,15,1307
5065,51,8,34,2104
5066,63,-15,63,2978
5067,55,-21,59,3665
5068,34,12,32,3982
5069,30,-11,60,3874
5070,24,2,30,3241
5071,29,4,32,2395
5072,29,-7,44,1597
5073,40,-18,58,993
5074,34,16,20,572
5075,58,-8,32,333
5076,65,-8,38,193
5077,49,-2,31,131
5078,45,14,11,103
5079,34,5,21,79
5080,35,30,-27,79
5081,40,1,0,64
5082,25,7,18,55
5083,29,8,18,50
5084,34,12,7,43
5085,47,9,12,43
5086,50,13,6,35
5087,43,33,-13,27
5088,45,30,-12,29
5089,30,38,-18,25
5090,25,34,-8,24
5091,34,29,1,24
5092,27,51,-10,16
5093,23,81,-12,20
5094,32,117,-1,16
5095,26,177,8,10
5096,35,259,-12,25
5097,35,305,8,19
5098,40,341,-19,26
5099,29,353,-13,25
5100,32,291,8,16
5101,28,240,22,15
5102,36,164,5,23
5103,27,130,0,18
5104,17,129,-24,27
5105,47,70,-7,32
5106,66,41,2,19
5107,68,64,-31,22
5108,85,39,14,13
5109,95,24,24,4
5110,92,39,-6,23
5111,86,24,5,21
5112,72,17,5,22
5113,53,26,14,10
5114,37,30,-10,23
5115,33,17,-9,20
5116,31,20,-16,20
5117,26,27,-14,25
5118,28,19,-2,15
5119,25,25,-1,20
5120,28,28,-6,25
5121,25,22,-5,18
5122,32,33,-22,20
5123,34,23,-6,16
5124,26,47,-32,38
5125,31,14,19,11
5126,32,30,0,36
5127,22,80,-10,37
5128,28,127,5,26
5129,35,207,17,25
5130,28,303,17,27
5131,30,406,5,20
5132,32,445,-5,29
5133,33,433,7,18
5134,27,344,4,12
5135,16,281,-5,21
5136,23,170,13,6
5137,27,97,19,12
5138,20,58,26,11
5139,26,51,-23,29
5140,32,35,-5,21
5141,44,14,-2,26
5142,54,20,-3,14
5143,56,34,-13,12
5144,55,29,5,11
5145,59,56,-57,34
5146,60,14,3,13
5147,39,40,-31,31
5148,40,20,-12,16
5149,25,27,-18,13
5150,15,29,-14,14
5151,41,1,-7,13
5152,33,9,-17,19
5153,20,34,-26,19
5154,49,26,-15,19
5155,63,5,8,16
5156,52,23,-10,19
5157,53,24,-18,30
5158,56,7,-2,20
5159,52,13,-9,17
5160,37,2,10,10
5161,31,6,15,10
5162,23,17,-11,24
5163,21,31,-11,14
5164,20,53,-15,16
5165,26,55,-18,19
5166,27,63,-14,19
5167,42,39,11,15
5168,49,25,18,7
5169,25,34,17,10
5170,34,40,-4,15
5171,26,31,-9,17
5172,22,16,9,18
5173,25,16,2,7
5174,34,6,3,15
5175,19,21,11,10
5176,34,1,15,6
5177,42,16,-15,14
5178,43,29,-11,15
5179,52,-2,21,3
5180,37,14,-1,10
5181,42,13,-5,15
5182,29,36,-2,4
5183,21,66,-8,12
5184,33,86,5,5
5185,42,109,16,11
5186,32,164,22,14
5187,39,260,-24,19
5188,27,283,-12,14
5189,38,274,-11,15
5190,40,237,27,3
5191,37,222,-3,3
5192,39,153,2,13
5193,24,148,3,15
5194,18,176,-26,19
5195,31,180,1,14
5196,27,272,-28,21
5197,25,296,0,13
5198,8,343,-10,14
5199,21,332,-15,20
5200,37,255,15,3
5201,36,197,-14,16
5202,22,143,-19,24
5203,22,98,-21,15
5204,18,68,-10,11
5205,32,43,0,7
5206,50,24,6,12
5207,61,15,3,6
5208,66,32,-15,16
5209,74,25,-9,9
5210,63,40,-15,13
5211,72,4,18,5
5212,46,29,-18,14
5213,36,23,-21,11
5214,35,0,13,3
5215,34,8,-1,7
5216,10,33,-21,14
5217,35,2,0,4
5218,6,31,-4,8
5219,37,1,-5,9
5220,25,9,-8,14
5221,30,16,-6,17
5222,39,-10,17,10
5223,26,11,10,13
5224,13,29,-10,11
5225,24,14,-11,24
5226,43,1,7,15
5227,38,16,-4,11
5228,57,15,-10,15
5229,61,33,-21,16
5230,81,24,-15,15
5231,105,18,-9,3
5232,97,25,12,2
5233,84,44,-5,9
5234,76,54,-4,13
5235,71,48,1,11
5236,56,51,9,3
5237,42,70,-8,21
5238,47,57,-7,5
5239,63,49,-13,19
5240,95,27,17,10
5241,101,24,10,8
5242,108,43,11,9
5243,136,33,-3,15
5244,129,45,-3,22
5245,140,46,-4,13
5246,160,39,9,12
5247,146,60,-1,20
5248,134,87,-11,15
5249,125,114,-3,15
5250,112,138,24,3
5251,110,204,-19,22
5252,119,249,6,13
5253,121,288,-4,11
5254,111,295,0,17
5255,95,269,14,11
5256,84,232,-13,20
5257,78,146,2,17
5258,56,90,10,14
5259,46,73,-11,22
5260,59,18,19,19
5261,46,36,-8,21
5262,61,48,-36,32
5263,79,32,-2,21
5264,86,54,-20,29
5265,113,45,8,25
5266,135,17,19,34
5267,119,34,22,28
5268,97,42,2,51
5269,76,30,27,34
5270,49,32,-3,49
5271,36,25,0,57
5272,30,24,-7,63
5273,30,27,8,76
5274,54,-7,36,104
5275,36,21,14,169
5276,44,43,7,236
5277,56,46,24,298
5278,56,66,6,358
5279,63,49,16,387
5280,48,78,-11,379
5281,40,48,13,349
5282,51,26,10,337
5283,35,19,15,389
5284,32,31,-5,585
5285,37,1,27,971
5286,34,13,25,1589
5287,55,-3,23,2424
5288,44,-17,77,3251
5289,45,-4,65,3901
5290,50,-23,81,4104
5291,49,-33,80,3745
5292,43,-11,59,3107
5293,33,-19,62,2305
5294,24,-9,58,1503
5295,35,-17,56,903
5296,45,-30,62,522
5297,40,-27,63,322
5298,37,-14,44,214
5299,34,-6,34,159
5300,27,14,18,134
5301,36,-8,20,114
5302,50,-8,22,102
5303,29,7,14,86
5304,21,27,-9,83
5305,24,30,-7,67
5306,31,18,15,39
5307,21,45,0,40
5308,26,63,-16,40
5309,30,71,9,28
5310,24,94,-4,29
5311,21,93,0,34
5312,23,78,6,19
5313,39,49,2,27
5314,19,61,-30,26
5315,17,20,-6,24
5316,28,5,19,7
5317,21,-3,36,4
5318,25,1,21,16
5319,20,12,-4,18
5320,27,1,12,4
5321,8,22,-8,20
5322,11,20,-17,25
5323,26,1,17,20
5324,26,7,0,25
5325,28,-6,23,18
5326,16,7,6,25
5327,29,5,-2,23
5328,23,3,9,18
5329,29,-2,14,15
5330,32,2,5,20
5331,36,-19,32,7
5332,37,4,-4,22
5333,34,27,-17,14
5334,51,15,9,12
5335,66,4,-5,16
5336,59,19,-12,23
5337,39,34,-23,18
5338,44,17,-3,24
5339,56,1,-3,17
5340,38,9,1,14
5341,28,7,-4,20
5342,25,17,-11,13
5343,25,22,-21,15
5344,33,11,-1,20
5345,49,0,1,15
5346,40,10,-14,21
5347,32,29,-16,27
5348,44,0,17,17
5349,38,0,22,15
5350,38,-10,29,13
5351,40,7,-1,26
5352,20,22,20,20
5353,28,25,-4,30
5354,35,27,-2,20
5355,40,21,-10,26
5356,43,11,0,21
5357,29,42,-8,25
5358,29,39,-21,34
5359,32,32,18,17
5360,24,105,-9,21
5361,30,206,-29,25
5362,49,276,9,5
5363,59,393,10,16
5364,50,568,-4,15
5365,70,624,10,13
5366,50,672,12,10
5367,44,605,3,14
5368,40,491,1,8
5369,27,345,0,13
5370,30,219,1,14
5371,31,128,4,9
5372,25,83,-2,8
5373,27,31,10,21
5374,39,27,1,11
5375,31,33,1,13
5376,36,34,5,7
5377,25,50,-26,14
5378,45,11,7,8
5379,34,35,-12,12
5380,32,21,12,12
5381,24,21,-1,15
5382,34,11,1,9
5383,23,11,-3,13
5384,22,10,0,14
5385,27,-14,32,2
5386,28,6,8,9
5387,17,12,7,9
5388,25,8,1,6
5389,24,2,26,0
5390,24,13,0,12
5391,36,-1,9,6
5392,33,13,-14,9
5393,21,25,-21,18
5394,21,14,0,15
5395,6,43,-18,17
5396,7,42,-22,25
5397,20,37,-8,21
5398,5,80,-43,25
5399,21,59,16,-1
5400,10,85,-11,18
5401,21,69,1,9
5402,11,85,-19,18
5403,24,52,0,14
5404,25,47,-25,16
5405,24,29,5,4
5406,12,42,-14,16
5407,26,39,-3,7
5408,20,77,-16,7
5409,13,141,-28,25
5410,26,170,-4,16
5411,36,228,3,13
5412,30,265,5,8
5413,33,280,8,12
5414,30,269,7,13
5415,32,242,-3,17
5416,28,174,0,14
5417,23,102,14,7
5418,18,66,2,6
5419,26,53,-11,15
5420,40,15,0,15
5421,24,34,-7,9
5422,36,23,-9,14
5423,38,21,1,14
5424,36,17,6,14
5425,46,-5,33,0
5426,32,20,-9,11
5427,24,32,-18,20
5428,23,18,-12,19
5429,25,11,-9,14
5430,21,31,-22,13
5431,28,15,-4,10
5432,30,6,1,2
5433,31,22,-4,11
5434,35,30,-27,21
5435,24,28,-14,14
5436,20,37,-32,14
5437,31,10,-9,13
5438,29,3,4,7
5439,32,-2,7,7
5440,18,28,-29,19
5441,28,28,-22,8
5442,56,-6,8,3
5443,66,17,-12,11
5444,68,21,-1,13
5445,72,31,-7,1
5446,73,47,-28,21
5447,69,20,4,16
5448,68,14,11,2
5449,45,34,-28,18
5450,47,3,17,5
5451,34,28,-20,13
5452,54,10,-5,13
5453,67,0,-1,8
5454,74,21,-15,12
5455,87,16,-6,14
5456,84,37,-14,7
5457,101,25,-21,14
5458,109,12,1,2
5459,90,28,-10,13
5460,72,32,-18,23
5461,51,24,-14,13
5462,46,46,-38,14
5463,45,24,0,7
5464,51,32,-27,19
5465,55,25,-5,11
5466,68,33,-20,21
5467,58,29,2,9
5468,59,39,-2,10
5469,64,37,-19,16
5470,46,43,-7,4
5471,50,50,0,4
5472,40,110,-19,8
5473,46,151,-7,9
5474,37,257,-11,14
5475,42,361,-13,6
5476,54,418,-3,14
5477,58,510,2,14
5478,48,499,-19,19
5479,53,421,-20,14
5480,49,336,5,12
5481,49,223,14,5
5482,37,159,-11,8
5483,25,123,-15,11
5484,39,51,14,13
5485,39,52,-12,13
5486,40,47,-11,8
5487,53,20,0,11
5488,58,25,7,5
5489,58,16,13,8
5490,52,45,-19,17
5491,51,44,-16,11
5492,48,34,-12,13
5493,25,63,-31,15
5494,32,53,-20,23
5495,40,64,-7,16
5496,48,98,18,-1
5497,42,175,-20,11
5498,46,248,-18,17
5499,61,258,33,-1
5500,46,362,-19,15
5501,48,345,-4,5
5502,50,287,-7,11
5503,41,268,-15,15
5504,58,179,3,15
5505,52,108,3,11
5506,55,58,-6,14
5507,43,51,-5,10
5508,47,42,-19,14
5509,57,48,-46,18
5510,75,19,-4,11
5511,70,22,3,13
5512,66,48,-36,20
5513,74,33,-1,11
5514,65,38,-34,18
5515,57,46,-35,23
5516,64,13,13,12
5517,63,26,-19,18
5518,56,30,-28,23
5519,55,28,-27,19
5520,51,37,-17,14
5521,64,20,-7,11
5522,79,28,-18,15
5523,73,23,-1,10
5524,65,36,-8,8
5525,60,27,-16,18
5526,49,43,-23,17
5527,55,26,0,14
5528,40,79,-39,25
5529,65,81,-9,13
5530,68,101,8,15
5531,96,136,0,11
5532,84,222,-25,19
5533,88,269,-17,10
5534,109,271,-18,21
5535,105,247,0,6
5536,102,204,-31,29
5537,82,162,-8,15
5538,111,92,1,15
5539,89,65,0,11
5540,84,71,-11,17
5541,84,69,-26,24
5542,85,47,-16,12
5543,92,32,5,15
5544,76,53,-23,27
5545,66,48,-15,17
5546,73,40,-6,16
5547,77,49,-14,19
5548,101,28,-8,14
5549,109,37,-10,21
5550,114,38,-8,26
5551,132,33,-12,18
5552,135,47,-21,23
5553,125,36,0,7
5554,132,44,-21,19
5555,116,56,-24,17
5556,128,24,-4,22
5557,105,54,-39,28
5558,103,32,-12,15
5559,105,41,-13,23
5560,97,25,1,15
5561,89,42,-22,26
5562,83,63,-41,25
5563,84,32,-6,13
5564,69,49,-30,19
5565,74,34,-5,12
5566,67,22,-11,20
5567,61,45,-28,17
5568,58,33,-8,18
5569,71,39,-27,20
5570,76,16,-2,6
5571,79,28,-2,16
5572,86,31,-7,16
5573,74,58,-44,21
5574,98,22,-5,16
5575,104,24,-13,12
5576,90,41,-18,18
5577,90,47,-31,21
5578,90,30,-8,17
5579,109,18,-14,17
5580,93,36,-4,20
5581,117,41,-23,11
5582,127,32,-7,16
5583,153,12,11,13
5584,123,76,-38,20
5585,135,54,-25,29
5586,146,37,-18,18
5587,146,46,-21,27
5588,154,47,-13,18
5589,176,54,-12,20
5590,213,54,-5,22
5591,282,56,-21,23
5592,392,89,-43,30
5593,522,92,-1,23
5594,607,146,-20,19
5595,727,157,-9,20
5596,811,163,20,7
5597,831,191,23,11
5598,846,228,-4,24
5599,946,238,30,5
5600,1243,250,26,20
5601,1849,353,26,7
5602,2943,536,59,6
5603,4453,976,46,10
5604,6205,1644,60,3
5605,7774,2516,44,23
5606,8626,3446,61,17
5607,8374,4104,90,0
5608,7736,4302,72,17
5609,7209,3916,133,0
5610,8209,3335,100,-1
5611,12185,2603,109,-5
5612,20094,2229,101,10
5613,31687,2946,388,-123
5614,31976,5597,7243,-1874
5615,32767,1745,13724,-1602
5616,32767,934,14817,-655
5617,32767,919,14843,-560
5618,32767,1712,13781,-1213
5619,32346,4124,9987,-1715
5620,31148,7650,2281,-621
5621,24906,6583,117,-6
5622,18225,5018,137,-14
5623,14220,3676,52,-2
5624,12743,2561,74,-16
5625,13776,1856,51,-1
5626,15403,1512,24,4
5627,17081,1323,69,-9
5628,17139,1408,37,-7
5629,16375,1448,13,12
5630,14584,1279,37,39
5631,11768,1181,-29,46
5632,9194,1000,-12,36
5633,6903,851,-31,38
5634,5094,651,-19,35
5635,3694,496,-54,59
5636,2929,459,-40,53
5637,2527,384,5,32
5638,2366,264,73,10
5639,2203,297,9,15
5640,2019,277,10,14
5641,1810,255,-2,21
5642,1518,227,-3,18
5643,1255,193,-21,18
5644,1030,170,-1,16
5645,860,125,5,26
5646,702,120,-4,20
5647,613,123,-11,13
5648,556,138,-27,23
5649,511,138,-13,18
5650,472,128,-21,20
5651,413,150,-24,21
5652,351,156,-18,10
5653,346,94,10,8
5654,335,93,-3,19
5655,313,94,-13,18
5656,338,87,-22,24
5657,357,95,-22,21
5658,410,89,-3,11
5659,459,135,-17,13
5660,486,133,-23,26
5661,462,125,2,8
5662,426,126,2,3
5663,400,125,-2,25
5664,317,114,1,14
5665,267,107,-2,11
5666,236,78,16,8
5667,197,68,-5,13
5668,184,62,-7,16
5669,190,52,-12,23
5670,191,62,-3,8
5671,211,54,-7,15
5672,200,57,-14,12
5673,172,76,-23,14
5674,151,91,-35,15
5675,157,71,-36,18
5676,153,81,-58,29
5677,150,43,-3,17
5678,131,58,-19,15
5679,139,55,-26,21
5680,162,36,1,9
5681,162,36,-11,17
5682,166,44,-9,17
5683,157,70,-23,26
5684,152,51,-5,4
5685,150,52,-15,16
5686,131,75,-40,18
5687,121,57,-14,14
5688,117,30,-2,15
5689,123,44,-20,15
5690,106,64,-23,17
5691,116,45,-13,17
5692,105,30,3,19
5693,105,56,-22,15
5694,107,25,-6,14
5695,92,40,-15,10
5696,100,56,-24,18
5697,93,38,-8,8
5698,97,47,-27,16
5699,96,31,-16,15
5700,92,48,-23,13
5701,98,26,-2,19
5702,94,46,-18,15
5703,98,33,-23,11
5704,108,28,-9,15
5705,96,37,-30,20
5706,85,57,-17,20
5707,89,40,-23,13
5708,90,37,-22,10
5709,102,0,16,1
5710,91,28,-1,9
5711,72,43,-13,14
5712,92,19,-5,16
5713,91,24,0,11
5714,90,23,-2,11
5715,98,14,10,12
5716,92,35,-11,7
5717,105,-3,21,4
5718,82,47,-39,22
5719,73,59,-39,28
5720,85,45,-33,16
5721,91,28,-9,10
5722,76,50,-33,23
5723,87,31,-21,23
5724,99,17,-11,15
5725,102,23,2,6
5726,113,20,-5,15
5727,112,31,-13,14
5728,117,35,-22,18
5729,118,23,-15,9
5730,114,36,-30,19
5731,109,23,0,6
5732,100,37,-24,20
5733,111,6,12,12
5734,97,10,15,10
5735,95,21,-2,13
5736,103,19,-1,14
5737,106,10,4,14
5738,89,29,-24,15
5739,81,26,-1,7
5740,92,31,-17,17
5741,109,-3,11,12
5742,95,20,0,12
5743,76,35,-19,13
5744,87,15,-4,14
5745,76,30,-5,8
5746,76,22,-2,6
5747,76,16,1,7
5748,84,9,-1,9
5749,75,18,-1,8
5750,77,20,-8,1
5751,83,0,6,16
5752,86,26,-21,14
5753,82,23,-1,5
5754,67,30,-24,17
5755,82,15,-9,8
5756,75,29,-16,18
5757,76,23,-7,20
5758,75,24,-9,12
5759,72,23,-13,8
5760,69,31,-31,18
5761,79,2,1,12
5762,74,19,-9,11
5763,75,25,-27,17
5764,71,18,3,7
5765,80,15,-11,14
5766,66,29,0,5
5767,71,0,8,10
5768,62,38,-34,18
5769,78,9,-12,16
5770,72,17,0,6
5771,72,13,-3,11
5772,69,18,0,9
5773,61,34,-43,15
5774,78,14,-8,13
5775,70,10,-8,13
5776,58,12,5,6
5777,65,18,-16,21
5778,72,20,-20,20
5779,76,0,13,7
5780,75,4,-3,12
5781,71,29,-16,9
5782,83,9,-6,15
5783,80,12,-13,10
5784,68,26,-14,13
5785,67,16,-6,7
5786,76,14,-21,12
5787,81,-3,8,7
5788,68,6,7,6
5789,75,7,-5,4
5790,72,16,-4,15
5791,74,14,1,8
5792,78,1,14,4
5793,78,16,-19,12
5794,72,21,-19,14
5795,81,-10,24,-3
5796,82,15,-18,16
5797,74,20,-23,10
5798,75,-3,17,-2
5799,70,15,-6,9
5800,64,22,-13,7
5801,66,15,-2,3
5802,58,25,-10,13
5803,62,37,-36,24
5804,80,2,2,7
5805,67,25,-8,5
5806,79,8,0,8
5807,53,37,-18,7
5808,66,12,-1,4
5809,70,5,1,9
5810,55,27,-25,14
5811,58,21,-20,12
5812,56,6,6,11
5813,54,30,-27,11
5814,67,-6,17,-3
5815,48,43,-29,20
5816,69,-2,3,9
5817,60,11,0,3
5818,56,14,-10,8
5819,55,9,-3,5
5820,53,7,-4,11
5821,39,25,-5,15
5822,64,3,-2,13
5823,63,4,4,7
5824,61,6,2,1
5825,59,5,0,14
5826,57,29,-25,19
5827,59,15,-9,11
5828,54,19,-7,17
5829,53,25,-15,6
5830,57,14,-3,13
5831,57,17,-5,4
5832,61,19,-15,8
5833,47,32,-19,14
5834,43,36,-27,17
5835,60,7,-15,14
5836,44,28,-10,5
5837,53,10,-9,10
5838,40,20,-3,11
5839,52,17,-13,7
5840,47,19,-12,16
5841,65,-9,13,5
5842,39,30,-19,13
5843,52,20,-13,10
5844,59,11,-23,16
5845,59,5,1,2
5846,50,30,-27,15
5847,64,23,-20,12
5848,54,26,-15,15
5849,61,19,-13,11
5850,64,2,24,1
5851,74,2,0,11
5852,70,2,3,4
5853,64,9,1,5
5854,56,19,-18,17
5855,64,11,0,15
5856,77,-3,12,6
5857,65,17,-8,8
5858,90,9,-27,21
5859,79,10,3,5
5860,70,39,-34,21
5861,77,13,7,8
5862,73,17,7,8
5863,76,13,-4,11
5864,70,20,-10,19
5865,88,3,16,10
5866,72,2,18,0
5867,78,14,-3,7
5868,64,15,3,8
5869,75,8,-8,6
5870,76,7,8,3
5871,73,16,0,9
5872,66,31,-17,12
5873,64,16,-8,8
5874,53,27,-11,20
5875,66,13,0,13
5876,58,11,-12,15
5877,60,18,-2,5
5878,63,6,-4,7
5879,62,8,-5,13
5880,46,14,7,1
5881,50,22,-5,7
5882,59,0,7,10
5883,32,34,-19,11
5884,39,20,-9,9
5885,48,2,0,4
5886,52,7,-7,3
5887,59,-1,14,-3
5888,42,25,-23,11
5889,56,1,3,5
5890,25,31,-10,11
5891,47,-6,19,-4
5892,43,22,-10,13
5893,39,23,-16,3
5894,34,20,-7,13
5895,42,-1,15,0
5896,56,4,-5,5
5897,45,21,-18,6
5898,29,31,-16,12
5899,49,11,4,7
5900,46,11,5,7
5901,44,35,-23,10
5902,38,16,-2,10
5903,38,15,0,0
5904,40,18,-8,5
5905,35,14,-1,2
5906,40,15,-10,8
5907,41,0,7,4
5908,45,-11,9,12
5909,29,17,-20,15
5910,37,16,-14,10
5911,39,11,-7,5
5912,43,-24,43,-2
5913,31,12,-8,10
5914,26,11,1,11
5915,31,9,4,5
5916,43,8,-5,9
5917,34,24,-13,15
5918,39,24,-10,10
5919,44,31,8,1
5920,39,34,-4,12
5921,41,34,-26,20
5922,36,30,0,2
5923,31,36,-13,11
5924,39,13,8,2
5925,35,28,-12,15
5926,43,9,-4,1
5927,35,19,-16,12
5928,34,27,-27,16
5929,32,0,18,-9
5930,40,1,2,3
5931,41,10,4,13
5932,36,6,3,6
5933,43,3,3,2
5934,44,1,-5,12
5935,22,31,-23,9
5936,49,2,3,11
5937,37,13,-11,6
5938,25,19,-15,13
5939,34,8,-1,1
5940,46,-6,20,0
5941,33,9,-4,12
5942,41,0,15,7
5943,39,9,-3,4
5944,38,6,-9,8
5945,33,9,-11,11
5946,31,15,-5,12
5947,33,10,-1,13
5948,34,6,4,4
5949,25,31,-25,20
5950,37,12,-5,12
5951,24,20,-24,14
5952,18,29,-29,13
5953,25,33,-39,22
5954,23,21,-19,9
5955,37,9,-19,17
5956,21,24,-22,11
5957,17,25,-18,11
5958,24,26,-15,17
5959,35,11,-3,4
5960,30,11,-5,12
5961,26,20,-21,12
5962,22,26,-17,19
5963,30,18,-18,4
5964,29,28,-18,15
5965,43,-2,13,-4
5966,27,24,-33,17
5967,32,17,-6,6
5968,36,12,-10,10
5969,31,10,-8,10
5970,33,10,-12,8
5971,24,26,-15,3
5972,21,41,-42,13
5973,20,8,-10,13
5974,29,16,-1,4
5975,33,8,-7,11
5976,30,7,0,8
5977,34,-1,5,4
5978,26,10,1,5
5979,38,4,2,2
