Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4820,106,191,-27,11
4821,90,117,-31,14
4822,97,82,-34,12
4823,138,43,-24,13
4824,147,54,-21,8
4825,209,60,-23,10
4826,245,67,-22,7
4827,276,85,-33,16
4828,257,85,-39,12
4829,229,76,-26,6
4830,176,78,-27,18
4831,119,85,-33,16
4832,92,109,-38,19
4833,83,143,-18,19
4834,110,259,6,15
4835,139,448,2,16
4836,213,646,24,5
4837,268,825,17,16
4838,267,995,-6,21
4839,255,924,16,14
4840,187,773,3,15
4841,154,553,1,-2
4842,107,413,-21,23
4843,72,297,-20,16
4844,100,292,-12,11
4845,115,414,-52,29
4846,155,572,-36,23
4847,196,714,-13,15
4848,217,822,-3,10
4849,238,817,-25,19
4850,213,711,-3,7
4851,154,530,-1,10
4852,101,364,-30,16
4853,75,229,-30,13
4854,62,157,-39,20
4855,69,110,-47,19
4856,86,86,-37,20
4857,109,84,-44,28
4858,157,70,-23,14
4859,158,109,-38,17
4860,174,93,-29,13
4861,147,91,-14,6
4862,106,113,-34,17
4863,81,130,-40,20
4864,61,114,-15,12
4865,43,152,-22,12
4866,34,190,-21,13
4867,29,252,0,11
4868,24,380,-9,9
4869,42,466,1,4
4870,36,581,-5,9
4871,34,649,-25,18
4872,34,638,-14,11
4873,26,532,-26,21
4874,28,372,-12,23
4875,7,306,-40,25
4876,30,190,7,18
4877,20,194,-28,22
4878,29,179,-13,6
4879,32,169,-15,20
4880,45,167,-11,14
4881,43,157,-30,24
4882,55,102,2,19
4883,68,91,-11,25
4884,62,63,33,17
4885,61,42,34,30
4886,48,52,7,33
4887,40,47,3,40
4888,58,26,8,37
4889,56,33,-11,46
4890,75,30,-12,42
4891,98,11,-11,35
4892,98,23,-14,37
4893,110,35,-32,69
4894,110,43,-35,95
4895,109,42,-26,123
4896,111,38,-9,169
4897,112,17,16,204
4898,86,37,-9,213
4899,96,32,-5,212
4900,114,16,14,187
4901,145,56,-27,174
4902,240,36,-16,190
4903,320,16,-2,254
4904,350,40,-6,449
4905,366,42,1,893
4906,332,22,38,1502
4907,275,39,39,2428
4908,202,48,29,3420
4909,135,83,52,4098
4910,119,132,60,4385
4911,128,192,61,4020
4912,169,317,31,3271
4913,215,418,43,2340
4914,267,550,57,1461
4915,289,626,42,823
4916,254,565,40,444
4917,209,482,41,265
4918,166,373,48,160
4919,99,247,28,119
4920,96,138,9,92
4921,70,103,-17,97
4922,88,65,-22,73
4923,119,51,-28,67
4924,173,36,-8,47
4925,198,55,-26,40
4926,231,57,-39,34
4927,221,54,-41,27
4928,190,51,-31,31
4929,138,58,-39,26
4930,96,41,-25,24
4931,79,47,-17,11
4932,88,45,-27,12
4933,96,64,-41,20
4934,134,51,-22,14
4935,139,73,-27,14
4936,129,73,-30,18
4937,114,79,-34,21
4938,78,73,-28,19
4939,63,60,-33,35
4940,36,68,-47,50
4941,32,50,-30,42
4942,47,57,-29,49
4943,53,73,-25,41
4944,81,101,-43,43
4945,109,97,-29,29
4946,132,92,-21,19
4947,155,79,-13,16
4948,140,92,-42,19
4949,116,65,-36,10
4950,93,60,-41,11
4951,66,52,-35,9
4952,47,21,2,3
4953,46,46,-43,20
4954,81,38,-41,12
4955,134,14,-16,7
4956,184,43,-40,13
4957,240,41,-35,14
4958,298,34,-17,8
4959,300,31,-18,9
4960,263,62,-56,24
4961,199,36,-10,11
4962,159,41,-35,17
4963,110,40,-35,15
4964,64,32,-43,22
4965,47,54,-57,24
4966,59,32,-37,19
4967,37,56,-43,23
4968,64,40,-36,20
4969,82,54,-31,18
4970,141,22,-15,14
4971,160,23,-26,24
4972,153,23,-4,7
4973,141,26,-19,19
4974,118,34,-13,15
4975,92,29,-24,13
4976,80,40,-28,12
4977,67,46,-34,19
4978,70,61,-13,12
4979,75,114,-33,12
4980,75,166,-15,10
4981,60,260,-35,18
4982,84,304,3,8
4983,79,387,-5,10
4984,77,394,6,1
4985,64,356,-29,18
4986,58,288,-25,17
4987,41,206,-16,13
4988,29,154,-39,18
4989,39,103,-29,14
4990,32,106,-30,7
4991,45,149,-45,17
4992,74,157,-9,3
4993,85,207,-34,13
4994,94,258,-20,12
4995,94,278,-34,13
4996,79,236,-30,19
4997,67,199,-40,14
4998,45,143,-33,9
4999,41,100,-42,7
5000,25,74,-32,9
5001,32,56,-42,15
5002,33,51,-41,16
5003,58,28,-13,3
5004,90,50,-42,18
5005,106,47,-33,11
5006,120,56,-25,6
5007,135,66,-31,8
5008,114,51,-16,10
5009,90,69,-38,19
5010,70,68,-33,17
5011,44,86,-41,23
5012,46,104,-13,14
5013,18,190,-36,22
5014,23,293,-49,25
5015,23,396,-28,18
5016,56,488,15,4
5017,42,583,-37,21
5018,42,592,-17,9
5019,48,522,-4,13
5020,44,406,1,8
5021,17,311,-23,11
5022,20,214,-18,17
5023,20,152,-27,10
5024,17,120,-36,14
5025,24,81,-21,15
5026,24,76,-42,20
5027,50,40,-8,2
5028,60,45,-18,8
5029,56,53,-18,11
5030,48,80,-37,11
5031,42,59,-18,7
5032,46,52,-23,16
5033,26,88,-56,18
5034,22,92,-58,22
5035,23,120,-41,13
5036,19,203,-20,10
5037,22,348,-33,17
5038,54,527,-8,2
5039,45,730,-36,19
5040,56,893,-12,14
5041,49,939,1,16
5042,44,850,6,12
5043,48,710,-3,10
5044,38,515,-25,13
5045,47,302,-9,11
5046,49,174,-11,12
5047,43,112,-23,11
5048,45,91,-37,13
5049,57,66,-18,8
5050,64,61,-20,12
5051,67,73,-50,18
5052,74,83,-44,22
5053,90,76,-26,16
5054,108,58,-24,17
5055,106,60,-29,21
5056,108,79,-49,18
5057,101,91,-39,18
5058,83,107,-20,12
5059,70,190,-28,12
5060,73,305,-10,1
5061,75,533,-23,21
5062,75,763,-34,17
5063,88,927,0,1
5064,108,1025,30,-1
5065,96,964,10,9
5066,106,793,-5,15
5067,101,612,-9,17
5068,93,435,-12,15
5069,87,280,-13,17
5070,77,187,-30,14
5071,42,163,-58,28
5072,67,92,-15,8
5073,71,83,-13,4
5074,89,74,-43,12
5075,115,71,-38,21
5076,112,59,-20,14
5077,123,59,-25,12
5078,100,53,-21,10
5079,85,34,-2,8
5080,59,73,-38,13
5081,46,121,-38,16
5082,42,203,-28,13
5083,53,310,-16,15
5084,60,479,-34,20
5085,89,582,7,3
5086,104,696,4,9
5087,91,722,-12,11
5088,73,654,-16,2
5089,46,538,-23,17
5090,38,396,-26,20
5091,50,294,-1,17
5092,40,332,-28,21
5093,47,439,-43,28
5094,50,575,-23,28
5095,62,760,-14,18
5096,54,882,-5,12
5097,73,910,-20,24
5098,67,791,6,13
5099,59,642,-20,23
5100,33,455,-25,36
5101,41,273,0,14
5102,20,177,-22,26
5103,22,108,-23,18
5104,28,56,-22,16
5105,28,65,-31,26
5106,53,29,-6,16
5107,37,62,-38,23
5108,54,50,-34,33
5109,74,23,-5,22
5110,50,54,-20,30
5111,49,36,-7,32
5112,33,36,-7,39
5113,20,47,-29,43
5114,29,4,5,28
5115,19,33,-29,51
5116,16,29,-23,49
5117,15,45,-18,50
5118,37,37,-7,60
5119,35,64,-13,74
5120,51,87,-8,99
5121,69,104,-16,133
5122,54,145,-51,173
5123,53,127,-13,192
5124,31,127,-26,220
5125,17,99,-24,230
5126,28,63,-15,219
5127,36,45,-14,214
5128,26,40,-19,271
5129,57,19,-15,428
5130,69,0,36,729
5131,72,12,8,1247
5132,90,-8,30,2023
5133,80,-11,62,2911
5134,68,-11,67,3656
5135,47,12,37,4096
5136,41,12,28,3922
5137,52,1,48,3389
5138,67,-19,57,2556
5139,70,-5,38,1681
5140,76,6,26,1046
5141,100,13,14,618
5142,122,14,10,342
5143,137,11,16,202
5144,128,18,3,141
5145,105,19,-1,94
5146,79,3,13,73
5147,66,11,0,59
5148,44,35,-21,57
5149,63,11,-10,38
5150,57,18,-12,30
5151,67,6,2,25
5152,75,40,-34,26
5153,91,26,-14,16
5154,95,37,-20,20
5155,115,30,-18,23
5156,108,23,-3,10
5157,94,31,-14,16
5158,84,48,-15,13
5159,90,56,-22,16
5160,94,77,-16,20
5161,107,139,-23,15
5162,111,228,-28,14
5163,111,316,-17,17
5164,136,394,-4,14
5165,128,455,0,16
5166,117,475,-24,26
5167,109,437,-3,27
5168,115,331,0,34
5169,110,251,1,42
5170,110,207,-3,31
5171,140,171,-35,46
5172,195,115,0,29
5173,289,86,-13,31
5174,412,75,1,17
5175,532,64,-5,11
5176,614,52,-4,7
5177,637,63,-20,16
5178,598,49,-5,2
5179,467,49,-1,10
5180,338,52,-26,10
5181,226,36,-10,3
5182,143,53,-33,18
5183,99,42,-12,9
5184,81,38,-24,13
5185,91,10,-3,14
5186,93,28,-15,13
5187,117,17,-6,6
5188,130,35,-32,14
5189,133,39,-22,10
5190,141,14,1,7
5191,107,25,-5,3
5192,89,44,-30,15
5193,60,59,-28,19
5194,49,87,-40,21
5195,36,130,-26,28
5196,31,229,-11,16
5197,42,363,-25,22
5198,53,451,-6,11
5199,53,570,-15,16
5200,59,594,-10,19
5201,62,529,-19,22
5202,46,478,-13,6
5203,40,331,-16,24
5204,32,226,-24,9
5205,24,122,-11,15
5206,34,68,-3,8
5207,36,50,-14,3
5208,37,45,-11,9
5209,60,43,-30,13
5210,59,41,-16,7
5211,85,31,-14,4
5212,90,30,-22,14
5213,73,57,-45,14
5214,54,61,-40,13
5215,50,49,-39,15
5216,35,37,-22,10
5217,39,11,-9,4
5218,25,26,-22,8
5219,42,14,-21,4
5220,57,9,-8,6
5221,87,14,-11,8
5222,126,28,-14,9
5223,157,40,-29,9
5224,181,29,-22,8
5225,160,42,-26,14
5226,147,38,-16,10
5227,136,32,-23,5
5228,90,46,-43,18
5229,57,48,-34,17
5230,55,28,-23,7
5231,58,46,-27,10
5232,72,41,-12,5
5233,90,79,-37,15
5234,120,76,-22,7
5235,152,68,-12,10
5236,154,82,-17,2
5237,165,73,-9,8
5238,132,55,-11,7
5239,108,30,-13,8
5240,99,25,-1,7
5241,80,39,-14,8
5242,103,17,-15,9
5243,133,37,-27,10
5244,189,20,-11,10
5245,218,29,-15,1
5246,255,18,12,-3
5247,274,27,-7,3
5248,241,41,-27,15
5249,204,51,-30,12
5250,172,54,-15,4
5251,149,95,-51,14
5252,143,113,-15,9
5253,167,180,-34,14
5254,231,268,-32,18
5255,266,315,-6,10
5256,285,362,-8,10
5257,310,379,19,0
5258,291,352,-13,11
5259,231,322,-5,6
5260,206,265,-9,9
5261,173,217,-19,10
5262,134,242,-19,4
5263,147,245,-14,15
5264,161,291,-11,12
5265,179,396,-26,16
5266,194,448,-8,7
5267,186,445,-1,8
5268,201,385,5,-4
5269,174,287,31,-6
5270,149,219,-32,16
5271,134,136,-10,12
5272,110,90,-12,4
5273,110,66,-16,6
5274,148,18,11,1
5275,163,30,-24,24
5276,163,52,-25,7
5277,198,41,-16,10
5278,219,29,-10,8
5279,207,38,-21,15
5280,174,24,3,0
5281,134,36,-25,12
5282,94,36,-22,9
5283,81,30,-33,7
5284,95,28,-1,26
5285,74,26,-14,21
5286,60,31,-28,12
5287,56,35,-29,11
5288,56,19,-7,3
5289,76,32,-25,4
5290,84,24,-15,12
5291,101,23,-29,19
5292,106,27,-28,14
5293,125,19,-10,0
5294,144,27,-33,20
5295,165,20,-23,15
5296,176,10,-2,7
5297,187,23,-5,5
5298,213,38,-33,21
5299,246,31,-17,11
5300,263,58,-25,7
5301,267,36,-13,17
5302,256,53,-13,9
5303,244,67,-11,9
5304,218,75,-6,1
5305,197,93,-13,14
5306,213,75,-6,6
5307,204,103,-14,2
5308,232,79,-36,22
5309,247,79,-29,12
5310,285,64,-22,7
5311,349,68,-26,10
5312,426,73,-19,6
5313,593,62,-9,8
5314,781,49,-3,5
5315,931,72,-5,2
5316,1126,54,14,1
5317,1139,88,27,0
5318,1010,160,1,5
5319,881,228,-28,6
5320,691,287,6,6
5321,527,385,-10,8
5322,440,379,-5,10
5323,378,387,9,11
5324,333,358,-1,22
5325,315,262,19,9
5326,270,196,-9,16
5327,227,130,-12,15
5328,180,102,-36,26
5329,155,71,-31,22
5330,118,39,0,19
5331,109,27,-6,22
5332,109,37,-6,22
5333,109,59,-28,32
5334,129,60,-4,37
5335,148,58,-12,41
5336,139,59,-15,35
5337,108,67,-20,48
5338,99,42,-8,50
5339,62,47,-5,54
5340,55,49,-17,56
5341,35,31,-3,62
5342,45,29,-11,83
5343,62,35,-39,106
5344,88,18,5,141
5345,114,39,0,213
5346,123,79,-30,281
5347,152,94,-19,351
5348,163,67,16,369
5349,146,100,-7,384
5350,125,89,-1,366
5351,125,57,0,335
5352,104,52,-3,372
5353,125,26,22,499
5354,181,14,11,830
5355,207,43,6,1354
5356,284,21,15,2146
5357,353,-7,61,2952
5358,357,-18,56,3628
5359,315,1,69,4067
5360,248,15,53,3981
5361,183,2,69,3433
5362,130,-4,58,2611
5363,73,26,20,1794
5364,63,14,18,1128
5365,76,19,10,666
5366,116,5,13,387
5367,164,10,11,244
5368,214,36,-16,175
5369,268,22,4,132
5370,311,-5,22,112
5371,282,39,-4,93
5372,266,10,16,64
5373,202,21,-1,62
5374,140,22,4,48
5375,82,53,-16,34
5376,68,49,-22,33
5377,80,67,-23,27
5378,96,93,-21,19
5379,126,121,-31,17
5380,190,98,-3,12
5381,210,123,-5,10
5382,239,89,5,13
5383,211,107,-18,16
5384,189,53,9,8
5385,148,53,-31,19
5386,102,29,9,6
5387,88,20,-12,6
5388,81,41,-29,16
5389,90,17,-14,11
5390,103,30,-30,15
5391,118,13,-10,9
5392,121,27,-25,9
5393,132,16,-11,22
5394,118,2,-7,31
5395,85,31,-21,29
5396,88,15,-25,36
5397,60,35,-38,40
5398,49,35,-45,35
5399,44,34,-38,30
5400,60,15,-5,12
5401,78,35,-34,14
5402,118,26,-22,6
5403,141,12,-2,5
5404,173,3,-8,0
5405,173,30,-8,6
5406,183,27,-28,7
5407,145,33,-29,2
5408,127,32,-35,15
5409,91,33,-35,13
5410,71,27,-9,0
5411,60,25,-16,14
5412,51,42,-27,7
5413,72,19,-24,7
5414,83,28,-22,1
5415,102,19,-10,1
5416,101,23,-27,14
5417,107,46,-31,13
5418,115,25,-16,5
5419,107,39,-29,13
5420,90,43,-34,12
5421,88,35,-42,12
5422,83,32,-26,15
5423,89,22,-13,10
5424,83,46,-29,17
5425,101,33,-14,13
5426,108,49,-43,12
5427,109,43,-18,8
5428,97,43,-22,6
5429,81,91,-30,9
5430,68,158,-47,7
5431,80,201,-3,7
5432,75,365,-21,8
5433,43,539,1,6
5434,41,727,5,0
5435,32,857,-3,11
5436,23,900,6,12
5437,34,828,4,4
5438,37,701,4,2
5439,56,521,-12,20
5440,77,322,-9,0
5441,70,234,-35,17
5442,82,130,-31,10
5443,71,96,-29,8
5444,51,69,-24,3
5445,42,59,-34,13
5446,38,51,-26,8
5447,37,35,-8,0
5448,24,47,-5,5
5449,24,44,-25,1
5450,22,37,-18,4
5451,23,38,-24,11
5452,25,36,-24,5
5453,27,31,-19,0
5454,29,42,-47,13
5455,37,20,-19,5
5456,25,49,-52,11
5457,29,32,-23,2
5458,36,15,-13,5
5459,35,17,-19,6
5460,21,34,-26,7
5461,18,38,-42,8
5462,19,37,-31,8
5463,36,1,-5,3
5464,17,31,-33,9
5465,35,31,-34,5
5466,35,34,-12,10
5467,38,57,-28,5
5468,51,58,-20,11
5469,50,90,-28,9
5470,52,116,-30,7
5471,43,125,-22,1
5472,43,117,-16,-4
5473,39,121,-47,18
5474,32,90,-34,13
5475,32,73,-31,14
5476,30,63,-21,4
5477,48,66,-27,-1
5478,64,97,-28,1
5479,88,134,-38,5
5480,115,189,-42,15
5481,115,277,-25,14
5482,127,320,-13,2
5483,104,395,-25,3
5484,101,396,-7,-1
5485,81,360,-23,12
5486,72,284,-17,9
5487,98,185,-12,4
5488,136,136,-12,3
5489,205,95,-20,6
5490,311,60,-22,5
5491,420,33,-15,3
5492,489,43,-21,9
5493,534,51,-27,0
5494,520,40,-27,2
5495,435,39,-11,1
5496,322,54,-43,6
5497,233,21,-16,2
5498,144,45,-27,8
5499,106,38,-25,9
5500,98,30,-28,12
5501,133,13,-20,4
5502,158,25,-37,14
5503,181,45,-47,10
5504,214,37,-28,13
5505,210,30,-28,12
5506,212,26,-34,11
5507,173,23,-31,11
5508,132,45,-49,15
5509,98,42,-36,6
5510,97,9,-14,7
5511,62,55,-59,13
5512,66,28,-19,7
5513,81,49,-43,12
5514,91,44,-35,6
5515,116,36,-34,12
5516,126,23,-8,6
5517,117,52,-34,14
5518,107,60,-44,15
5519,101,46,-43,14
5520,79,52,-47,13
5521,84,29,-28,2
5522,77,49,-50,17
5523,97,41,-31,13
5524,122,44,-40,6
5525,167,37,-31,7
5526,191,52,-42,13
5527,221,30,-23,8
5528,197,40,-29,9
5529,181,53,-32,14
5530,146,46,-19,9
5531,106,46,-26,7
5532,102,42,-20,-6
5533,121,27,-25,8
5534,120,46,-34,12
5535,155,52,-48,11
5536,187,37,-17,2
5537,229,51,-33,6
5538,257,67,-46,17
5539,275,65,-40,20
5540,265,69,-36,11
5541,214,91,-49,16
5542,179,92,-27,7
5543,170,121,-22,8
5544,160,196,-21,5
5545,197,285,-37,17
5546,245,427,-13,6
5547,307,565,-23,11
5548,349,621,12,2
5549,391,663,2,8
5550,346,662,-20,14
5551,297,536,-22,13
5552,240,409,-37,14
5553,174,274,-27,14
5554,163,164,-12,4
5555,167,129,-36,12
5556,210,89,-30,19
5557,290,79,-44,11
5558,359,69,-37,10
5559,443,65,-31,11
5560,477,60,-10,14
5561,430,75,-27,13
5562,373,85,-43,18
5563,305,57,-33,12
5564,220,64,-38,9
5565,181,71,-42,23
5566,172,98,-31,7
5567,198,145,-61,19
5568,277,183,-29,17
5569,378,248,-17,7
5570,503,355,-38,14
5571,573,450,-18,16
5572,631,467,-19,10
5573,588,463,-28,7
5574,531,394,-7,1
5575,397,324,-32,16
5576,315,238,-33,11
5577,255,176,-65,20
5578,248,103,-19,3
5579,282,86,-30,8
5580,348,71,-21,4
5581,425,76,-57,15
5582,481,71,-38,16
5583,491,63,-34,11
5584,490,51,-34,14
5585,423,65,-39,15
5586,360,68,-40,10
5587,284,71,-44,21
5588,253,54,-35,10
5589,260,52,-39,20
5590,310,48,-34,13
5591,375,37,-27,3
5592,477,52,-42,26
5593,542,68,-32,10
5594,592,67,-35,15
5595,621,75,-50,15
5596,631,40,-33,8
5597,553,77,-35,12
5598,496,85,-28,11
5599,486,74,-31,19
5600,480,89,-13,10
5601,488,91,-4,-2
5602,448,181,-26,12
5603,464,214,7,-1
5604,426,324,-40,11
5605,440,403,-56,24
5606,465,367,2,3
5607,501,330,-12,10
5608,570,289,-16,17
5609,677,224,-16,14
5610,817,163,-9,10
5611,965,109,18,-5
5612,1052,117,-36,15
5613,1130,83,-33,21
5614,1095,71,-22,8
5615,1071,54,-20,8
5616,966,45,-3,1
5617,919,67,-26,15
5618,976,80,-40,19
5619,1204,47,-13,12
5620,1585,76,-39,10
5621,2211,67,-31,8
5622,2991,96,-43,12
5623,3760,30,15,-3
5624,4151,55,9,-15
5625,4352,78,-27,3
5626,4204,86,-19,5
5627,4047,115,-31,8
5628,4409,30,12,-5
5629,6284,71,1,-2
5630,10721,-61,63,-26
5631,17621,-113,175,-88
5632,27037,-104,267,-142
5633,32767,1924,840,-403
5634,32767,5144,4038,-1376
5635,32767,4672,5768,-1741
5636,32767,5004,4595,-1478
5637,32767,3679,1861,-751
5638,31775,1156,325,-191
5639,25460,625,49,-85
5640,22050,433,89,-65
5641,23524,232,221,-124
5642,28985,394,167,-123
5643,32767,1725,722,-345
5644,32767,5078,3112,-1135
5645,32767,5033,4509,-1489
5646,32767,5046,3228,-1182
5647,32767,2743,824,-418
5648,29318,665,97,-91
5649,20517,665,15,-40
5650,13056,485,47,-48
5651,7632,457,-30,-2
5652,4480,408,-54,0
5653,2736,326,-41,0
5654,1892,294,-66,16
5655,1548,242,-58,29
5656,1406,151,-14,10
5657,1218,186,-34,21
5658,1128,144,-40,18
5659,929,109,-25,11
5660,694,107,-15,5
5661,497,88,-17,4
5662,348,101,-44,15
5663,264,67,10,0
5664,195,99,-20,12
5665,160,94,-13,7
5666,139,124,-30,16
5667,127,145,-20,12
5668,117,200,-35,19
5669,122,253,-36,13
5670,133,255,-24,9
5671,154,286,-29,14
5672,182,297,-32,4
5673,203,364,-43,12
5674,250,428,-25,8
5675,237,724,-46,21
5676,224,1244,-59,27
5677,173,1934,6,11
5678,126,2868,24,10
5679,101,3929,71,7
5680,63,4956,67,12
5681,62,5197,105,11
5682,91,4989,133,12
5683,149,4476,119,3
5684,196,3627,68,24
5685,201,3099,83,-1
5686,186,3132,27,17
5687,155,3899,61,14
5688,101,5449,90,20
5689,30,7360,176,13
5690,-69,9630,210,14
5691,-107,11125,302,-3
5692,-130,11746,287,16
5693,-176,11247,334,-15
5694,-131,9562,315,-30
5695,-82,7345,272,-20
5696,-55,5400,177,-4
5697,-31,3658,160,-14
5698,16,2450,115,0
5699,12,1849,59,1
5700,18,1574,53,5
5701,22,1525,19,16
5702,35,1497,48,6
5703,33,1459,0,30
5704,36,1421,10,15
5705,51,1248,-5,19
5706,48,968,26,12
5707,26,796,-16,12
5708,41,583,-14,13
5709,25,468,-40,23
5710,41,356,-12,9
5711,48,323,-21,10
5712,42,342,-26,17
5713,50,294,-33,13
5714,57,258,-18,7
5715,60,225,-5,13
5716,53,211,-38,13
5717,44,194,-37,26
5718,45,155,-30,10
5719,37,149,-51,15
5720,39,143,-35,14
5721,44,135,-22,9
5722,44,132,-27,12
5723,152,195,23,77
5724,46,183,-23,37
5725,41,145,-39,15
5726,18,131,-34,17
5727,41,88,-22,4
5728,40,91,-19,8
5729,40,104,-42,12
5730,51,107,-33,4
5731,45,131,-29,10
5732,36,152,-25,2
5733,24,188,-38,21
5734,45,172,-25,15
5735,37,174,-24,5
5736,43,177,-24,11
5737,44,145,-10,5
5738,38,128,-25,8
5739,41,108,-30,11
5740,38,94,-40,14
5741,46,66,-19,9
5742,52,55,-9,0
5743,54,65,-28,7
5744,55,67,-36,16
5745,46,69,-37,10
5746,42,73,-37,10
5747,35,73,-35,11
5748,39,75,-38,14
5749,30,74,-35,11
5750,32,50,-33,7
5751,33,51,-28,13
5752,36,60,-44,14
5753,41,42,-27,8
5754,31,53,-37,15
5755,38,38,-21,7
5756,40,45,-24,10
5757,41,47,-26,14
5758,29,61,-33,10
5759,30,73,-50,14
5760,27,65,-45,16
5761,39,58,-50,12
5762,33,39,-30,6
5763,45,49,-40,11
5764,42,45,-35,6
5765,43,39,-25,9
5766,38,44,-28,3
5767,39,44,-43,16
5768,23,49,-38,13
5769,37,26,-19,3
5770,27,60,-53,12
5771,31,36,-29,13
5772,29,32,-22,7
5773,28,45,-46,16
5774,21,45,-36,11
5775,31,51,-46,19
5776,30,30,-16,9
5777,29,51,-28,3
5778,32,33,-30,10
5779,27,36,-39,16
5780,28,51,-46,8
5781,23,42,-40,12
5782,33,31,-41,12
5783,35,30,-33,8
5784,20,38,-24,0
5785,41,36,-38,5
5786,30,39,-32,5
5787,37,39,-25,0
5788,34,49,-51,15
5789,36,26,-14,1
5790,39,33,-25,11
5791,17,44,-24,10
5792,32,31,-29,13
5793,15,48,-40,12
5794,30,37,-39,9
5795,29,44,-51,16
5796,29,46,-41,5
5797,14,68,-58,18
5798,30,43,-35,14
5799,37,37,-38,4
5800,29,43,-38,5
5801,21,44,-25,6
5802,39,27,-24,7
5803,25,46,-47,12
5804,18,59,-40,8
5805,31,20,-14,3
5806,35,31,-38,11
5807,33,24,-26,6
5808,27,45,-34,10
5809,36,37,-25,9
5810,36,30,-33,6
5811,37,19,-19,4
5812,30,34,-30,14
5813,27,45,-51,15
5814,29,42,-33,16
5815,33,31,-23,7
5816,36,31,-43,13
5817,41,15,-21,6
5818,24,38,-34,7
5819,37,34,-37,12
5820,36,15,-17,5
5821,36,34,-42,14
5822,50,9,-12,0
5823,31,28,-10,2
5824,37,34,-31,11
5825,47,1,-17,6
5826,45,14,-18,9
5827,41,21,-15,3
5828,43,7,-10,2
5829,33,36,-33,12
5830,29,45,-48,10
5831,33,32,-44,17
5832,43,28,-34,9
5833,36,25,-28,4
5834,49,17,-27,9
5835,49,15,-36,10
5836,49,18,-16,0
5837,39,28,-45,11
5838,41,30,-36,11
5839,37,28,-35,10
5840,36,32,-32,3
5841,44,11,-12,-1
5842,30,27,-18,4
5843,28,45,-44,11
5844,44,34,-45,9
5845,70,-1,-12,-3
5846,56,42,-50,15
5847,47,24,-21,7
5848,40,25,-14,7
5849,39,30,-26,7
5850,34,26,-21,9
5851,55,5,3,0
5852,47,23,-22,10
5853,57,32,-34,11
5854,62,21,-21,12
5855,73,4,-1,2
5856,72,20,-13,6
5857,58,42,-42,17
5858,57,35,-32,9
5859,46,34,-30,7
5860,37,47,-41,7
5861,37,49,-51,15
5862,51,15,-18,8
5863,30,49,-32,2
5864,58,10,-19,11
5865,64,18,-24,9
5866,56,36,-30,6
5867,75,13,-24,12
5868,63,35,-32,11
5869,66,27,-26,10
5870,69,18,-17,3
5871,56,28,-30,10
5872,57,16,-18,1
5873,51,21,-21,12
5874,46,36,-41,10
5875,45,10,-23,5
5876,45,32,-40,15
5877,52,19,-26,11
5878,42,34,-29,6
5879,63,43,-45,16
5880,57,30,-22,-2
5881,59,41,-39,11
5882,61,21,-23,5
5883,49,36,-37,6
5884,42,40,-38,9
5885,55,24,-33,3
5886,44,37,-38,12
5887,47,23,-27,0
5888,45,41,-48,9
5889,35,35,-27,11
5890,54,26,-26,5
5891,56,14,-15,6
5892,48,44,-45,9
5893,52,26,-22,7
5894,60,17,-31,14
5895,58,31,-28,7
5896,46,42,-43,10
5897,51,29,-37,9
5898,43,35,-39,11
5899,42,37,-31,0
5900,35,44,-43,15
5901,64,2,-19,6
5902,57,34,-48,10
5903,56,29,-32,4
5904,56,30,-40,8
5905,32,41,-39,10
5906,43,22,-20,0
5907,43,16,-24,10
5908,52,4,-10,1
5909,46,36,-45,13
5910,40,24,-35,8
5911,48,23,-42,15
5912,51,14,-13,7
5913,41,45,-49,10
5914,45,35,-32,5
5915,47,27,-26,5
5916,39,27,-28,12
5917,30,35,-34,4
5918,32,21,-16,0
5919,21,53,-49,18
5920,35,38,-34,5
5921,26,53,-53,16
5922,50,23,-27,3
5923,41,37,-35,14
5924,55,18,-17,5
5925,47,26,-27,11
5926,31,30,-25,11
5927,36,26,-17,4
5928,29,32,-36,9
5929,40,20,-36,12
5930,38,26,-31,6
5931,42,30,-22,5
5932,56,30,-18,5
5933,64,22,-22,11
5934,72,25,-25,3
5935,71,32,-34,7
5936,66,27,-27,14
5937,55,39,-36,15
5938,65,25,-17,-2
5939,71,27,-30,10
5940,108,20,-23,9
5941,139,42,-28,7
5942,178,24,-9,-1
5943,192,47,-46,8
5944,220,29,-30,13
5945,171,39,-25,7
5946,151,42,-37,14
5947,127,26,-21,4
5948,94,35,-32,4
5949,74,23,-26,14
5950,79,26,-24,8
5951,69,41,-39,8
5952,86,46,-35,1
5953,101,67,-60,15
5954,140,40,-45,15
5955,136,54,-38,2
5956,131,30,-14,-2
5957,117,30,-33,7
5958,94,33,-30,8
5959,74,30,-38,15
5960,53,30,-34,3
5961,31,53,-45,6
5962,52,16,-16,4
5963,58,26,-30,-2
5964,62,28,-36,10
5965,60,23,-16,4
5966,55,42,-40,16
5967,69,29,-31,10
5968,60,36,-31,5
5969,62,-1,-1,7
5970,43,39,-32,10
5971,56,20,-26,10
5972,56,49,-59,20
5973,62,30,-28,7
5974,81,18,-22,4
5975,113,18,-21,0
5976,124,24,-19,9
5977,127,38,-35,6
5978,124,39,-13,2
5979,105,35,-24,6
5980,77,53,-24,5
