Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4824,87,8,33,273
4825,89,11,24,269
4826,102,6,15,264
4827,113,14,11,241
4828,165,16,3,262
4829,207,18,17,388
4830,230,0,46,689
4831,237,20,32,1255
4832,210,43,31,2205
4833,163,9,81,3319
4834,131,22,60,4498
4835,95,44,89,5186
4836,95,42,96,5256
4837,100,73,99,4646
4838,127,160,65,3531
4839,152,236,80,2405
4840,190,245,94,1426
4841,178,281,100,775
4842,175,270,58,438
4843,137,217,66,262
4844,111,137,77,177
4845,82,94,46,128
4846,61,50,40,118
4847,63,16,50,87
4848,73,25,15,79
4849,107,7,32,49
4850,144,16,10,43
4851,164,14,30,23
4852,171,19,3,25
4853,153,14,1,14
4854,130,10,15,10
4855,91,22,0,13
4856,59,25,6,14
4857,62,19,13,9
4858,81,8,18,16
4859,96,18,18,10
4860,108,24,6,20
4861,97,45,-6,24
4862,90,19,15,16
4863,88,40,1,8
4864,73,11,26,2
4865,40,36,10,4
4866,28,28,10,10
4867,33,23,23,-8
4868,46,38,0,8
4869,52,49,12,1
4870,74,62,12,-2
4871,89,55,-1,7
4872,107,34,6,0
4873,114,29,4,7
4874,110,14,12,5
4875,74,29,4,10
4876,54,23,8,11
4877,56,7,19,13
4878,47,15,8,20
4879,67,0,21,12
4880,83,12,9,13
4881,107,12,9,5
4882,140,15,20,1
4883,171,-5,25,-3
4884,178,10,29,-3
4885,173,0,26,1
4886,146,12,18,0
4887,105,7,13,1
4888,82,8,19,10
4889,60,12,4,14
4890,39,29,-5,12
4891,36,14,-6,18
4892,39,12,6,5
4893,48,31,-7,9
4894,68,15,5,5
4895,85,23,-4,13
4896,108,-8,40,-3
4897,113,11,20,7
4898,105,0,23,10
4899,105,5,15,13
4900,86,1,36,4
4901,73,16,2,12
4902,67,18,25,10
4903,58,38,15,14
4904,51,54,19,17
4905,65,79,18,11
4906,64,108,31,4
4907,68,148,21,8
4908,72,186,20,0
4909,76,187,16,9
4910,59,175,39,5
4911,62,111,27,3
4912,42,89,27,-2
4913,32,46,24,1
4914,42,35,12,10
4915,38,55,10,6
4916,54,62,26,9
4917,65,100,9,-3
4918,89,90,34,-2
4919,96,110,24,-6
4920,95,116,18,-9
4921,79,104,10,1
4922,47,93,6,-2
4923,49,57,1,2
4924,41,23,10,4
4925,41,7,25,-4
4926,41,11,12,1
4927,38,15,2,4
4928,54,15,3,1
4929,78,21,8,4
4930,94,21,20,-1
4931,108,7,31,-3
4932,99,33,2,-8
4933,90,32,12,-6
4934,74,26,18,0
4935,45,22,27,-3
4936,42,50,-6,6
4937,35,70,7,6
4938,25,126,10,0
4939,32,176,3,-1
4940,47,222,25,0
4941,51,276,14,3
4942,69,282,26,6
4943,52,263,39,3
4944,43,232,20,1
4945,44,168,4,7
4946,33,115,9,-2
4947,22,80,1,4
4948,30,45,-8,8
4949,37,16,13,5
4950,32,25,10,-1
4951,39,23,4,-2
4952,50,19,6,1
4953,59,15,12,5
4954,73,12,14,-2
4955,59,18,20,-2
4956,59,12,20,-8
4957,38,23,11,-3
4958,34,32,10,6
4959,41,34,22,-8
4960,38,84,20,1
4961,49,171,25,-2
4962,53,260,26,-7
4963,57,365,21,-4
4964,60,425,24,0
4965,65,468,30,-8
4966,63,436,11,9
4967,58,354,20,6
4968,53,229,30,-3
4969,52,153,4,11
4970,58,63,42,-2
4971,47,33,32,3
4972,44,43,4,8
4973,48,31,0,8
4974,70,2,36,-2
4975,74,10,25,-8
4976,85,18,19,-1
4977,102,14,20,-2
4978,93,35,28,0
4979,91,46,-7,8
4980,106,12,32,-2
4981,76,39,19,0
4982,61,55,38,-4
4983,58,84,49,-14
4984,56,161,34,0
4985,61,288,1,-3
4986,83,386,20,2
4987,92,469,46,2
4988,90,514,36,-6
4989,109,452,40,1
4990,94,374,19,-1
4991,97,265,11,4
4992,72,161,31,0
4993,55,128,-3,7
4994,58,58,17,6
4995,35,43,15,1
4996,58,6,51,-9
4997,61,13,19,-1
4998,70,41,-4,2
4999,80,18,19,-3
5000,79,42,-11,6
5001,73,23,11,2
5002,66,28,2,14
5003,55,25,15,3
5004,47,27,18,7
5005,41,71,17,-2
5006,38,109,29,-4
5007,59,180,24,3
5008,76,255,52,-2
5009,84,332,29,0
5010,80,339,36,10
5011,79,327,22,-2
5012,73,259,40,6
5013,64,203,30,1
5014,45,152,9,11
5015,47,142,20,10
5016,46,187,21,3
5017,46,274,-14,15
5018,57,358,35,1
5019,72,412,42,0
5020,85,423,44,3
5021,89,374,33,5
5022,65,340,46,2
5023,44,234,24,0
5024,28,152,6,7
5025,35,70,33,0
5026,26,60,7,16
5027,38,20,30,5
5028,46,10,30,9
5029,40,25,17,18
5030,58,7,32,12
5031,70,17,14,23
5032,73,13,20,17
5033,60,27,5,22
5034,56,6,19,18
5035,51,-4,29,22
5036,32,-7,45,22
5037,29,10,25,30
5038,33,2,15,28
5039,33,7,14,44
5040,35,13,18,38
5041,45,17,18,58
5042,67,3,41,68
5043,70,35,24,108
5044,63,48,31,151
5045,67,50,46,206
5046,56,51,37,260
5047,55,40,33,288
5048,46,30,16,281
5049,45,10,36,280
5050,47,12,27,286
5051,48,0,30,388
5052,48,14,26,645
5053,73,-25,68,1126
5054,84,-26,67,1921
5055,80,1,53,2882
5056,72,-14,72,3973
5057,54,-2,60,4744
5058,54,-29,111,5010
5059,50,-28,100,4602
5060,28,11,48,3786
5061,43,-22,82,2763
5062,64,-14,76,1741
5063,73,-11,83,1012
5064,95,-28,80,560
5065,120,-47,93,329
5066,117,-40,83,192
5067,76,-4,51,135
5068,62,8,34,102
5069,69,-31,74,67
5070,50,0,28,58
5071,53,-1,25,43
5072,53,6,17,28
5073,53,-1,24,28
5074,45,9,26,14
5075,67,9,13,28
5076,105,-21,55,2
5077,107,-15,40,11
5078,92,0,43,0
5079,86,-2,36,4
5080,82,12,16,6
5081,72,30,13,8
5082,91,6,45,4
5083,73,69,16,9
5084,86,75,35,6
5085,103,116,45,7
5086,112,172,46,6
5087,112,210,14,11
5088,114,223,27,1
5089,122,203,40,0
5090,119,188,41,-3
5091,109,111,47,6
5092,98,91,27,2
5093,108,56,32,2
5094,135,53,20,2
5095,152,33,54,0
5096,227,-1,53,-5
5097,297,9,30,1
5098,341,0,40,0
5099,352,-1,33,7
5100,350,-22,70,-6
5101,276,8,38,8
5102,212,-1,50,0
5103,167,-5,29,7
5104,107,7,19,9
5105,83,3,29,9
5106,79,-22,46,7
5107,68,1,21,0
5108,88,-17,40,4
5109,104,-22,50,0
5110,114,-15,36,7
5111,107,8,24,12
5112,116,-13,51,-1
5113,90,24,10,16
5114,81,-8,42,3
5115,51,24,16,10
5116,43,32,25,4
5117,46,55,40,9
5118,44,109,29,0
5119,54,161,34,2
5120,63,210,29,16
5121,79,247,39,0
5122,55,310,2,10
5123,62,238,46,0
5124,61,194,42,7
5125,47,121,44,6
5126,37,76,33,9
5127,43,29,45,4
5128,28,27,25,10
5129,39,6,43,16
5130,46,18,27,20
5131,62,3,34,10
5132,67,14,19,4
5133,85,-13,55,7
5134,86,1,31,5
5135,87,2,35,0
5136,68,9,20,1
5137,51,0,35,3
5138,40,1,33,2
5139,37,-6,31,-6
5140,32,3,27,0
5141,43,-8,25,-4
5142,65,-9,26,-2
5143,84,-5,32,-9
5144,106,1,40,-10
5145,119,2,22,-5
5146,147,-21,38,-4
5147,135,6,5,14
5148,103,4,31,-7
5149,99,-18,47,-5
5150,58,7,20,1
5151,59,-8,35,0
5152,48,10,36,-7
5153,54,14,35,-5
5154,65,18,25,1
5155,101,4,65,-15
5156,118,0,65,-14
5157,139,-2,62,-2
5158,145,-11,67,-15
5159,115,13,23,6
5160,109,-20,65,-9
5161,71,0,53,-17
5162,78,-13,41,-6
5163,88,-12,37,-1
5164,98,0,41,-5
5165,143,-13,43,-6
5166,170,0,29,-2
5167,196,-3,43,-4
5168,219,-17,50,0
5169,206,-16,50,-10
5170,181,0,41,-10
5171,141,9,44,-9
5172,126,17,46,-9
5173,117,43,31,-4
5174,140,40,54,-3
5175,161,97,55,-5
5176,188,134,40,-6
5177,215,162,40,-10
5178,242,151,59,-11
5179,220,145,57,-10
5180,184,123,39,-9
5181,151,97,42,-7
5182,126,71,43,0
5183,93,83,58,-4
5184,115,94,50,-13
5185,137,123,59,-14
5186,142,183,40,0
5187,155,209,7,3
5188,178,197,40,-1
5189,149,172,53,-7
5190,149,127,56,-1
5191,128,69,55,-14
5192,112,39,34,0
5193,92,14,57,-12
5194,86,5,35,-11
5195,104,-16,58,-11
5196,103,12,32,-4
5197,139,-1,41,-8
5198,160,-3,35,-3
5199,165,5,38,-11
5200,143,22,14,-3
5201,126,2,27,2
5202,109,4,32,1
5203,81,-5,33,-6
5204,72,-8,39,-6
5205,61,-5,32,-1
5206,56,-22,62,-10
5207,66,-16,45,-8
5208,71,-25,42,-2
5209,76,-11,41,-5
5210,88,-19,47,-8
5211,105,-25,49,-4
5212,105,-18,48,-9
5213,100,-13,54,-15
5214,101,-9,48,-7
5215,118,-13,47,-10
5216,123,-13,44,-3
5217,130,-24,54,-9
5218,146,-15,49,-6
5219,180,-3,41,-13
5220,204,-10,62,0
5221,205,1,39,-1
5222,214,-8,66,-9
5223,208,20,52,-6
5224,192,14,58,-6
5225,189,22,52,-8
5226,199,6,59,-15
5227,187,16,45,-6
5228,175,14,46,-4
5229,195,11,39,-10
5230,205,0,49,-9
5231,262,6,38,-10
5232,354,-18,74,-17
5233,417,14,45,-5
5234,541,8,55,-6
5235,643,-2,62,-11
5236,721,13,46,-1
5237,703,26,72,-12
5238,626,63,51,-8
5239,513,79,62,-8
5240,411,84,84,-17
5241,341,114,104,-25
5242,287,166,58,-9
5243,259,159,62,-9
5244,268,141,61,-7
5245,228,120,37,-6
5246,202,92,62,-3
5247,171,45,47,2
5248,139,9,51,2
5249,102,9,44,5
5250,94,-5,62,8
5251,79,5,38,12
5252,87,8,47,17
5253,110,1,44,16
5254,143,-6,42,22
5255,140,-13,76,11
5256,114,15,46,23
5257,121,-21,79,14
5258,91,-2,58,34
5259,67,1,47,44
5260,59,0,48,46
5261,43,-28,78,49
5262,53,-7,47,81
5263,72,-20,71,114
5264,89,0,65,173
5265,109,10,63,271
5266,140,4,69,352
5267,159,12,67,427
5268,163,10,67,476
5269,146,14,66,484
5270,122,0,61,450
5271,108,-19,87,433
5272,102,-19,61,498
5273,96,-10,67,716
5274,129,-19,83,1234
5275,175,-37,93,2050
5276,203,-39,96,3029
5277,210,-20,106,4022
5278,213,-40,122,4787
5279,196,-29,125,5057
5280,156,-33,133,4641
5281,102,-31,119,3766
5282,85,-39,106,2744
5283,73,-43,121,1793
5284,66,-39,124,1033
5285,85,-54,127,597
5286,105,-51,120,346
5287,139,-34,95,224
5288,180,-45,102,175
5289,193,-27,93,145
5290,213,-33,86,127
5291,191,-27,68,112
5292,153,-16,62,81
5293,111,-4,48,61
5294,99,-26,61,33
5295,71,-6,75,13
5296,76,4,75,12
5297,79,18,55,6
5298,110,6,68,-3
5299,124,25,47,1
5300,148,28,58,-10
5301,147,26,37,-2
5302,153,0,70,-14
5303,127,6,45,-4
5304,110,-14,66,-6
5305,89,-13,60,-2
5306,75,-21,61,0
5307,74,-14,56,-4
5308,73,-11,45,1
5309,88,-12,41,-2
5310,91,-17,63,-8
5311,94,-10,48,-5
5312,102,-30,60,-11
5313,93,-21,50,-7
5314,83,-5,34,-9
5315,60,4,32,-3
5316,72,-41,78,-18
5317,66,-46,96,-15
5318,52,-23,53,-2
5319,66,-8,43,-9
5320,84,-21,55,-3
5321,84,15,20,0
5322,121,-33,50,-1
5323,129,-14,57,-5
5324,154,-29,75,-9
5325,148,-36,79,-3
5326,122,-14,52,4
5327,101,1,35,8
5328,87,-21,74,-14
5329,64,-27,74,-10
5330,79,-39,72,-12
5331,67,-4,50,-6
5332,97,-24,49,-6
5333,94,-10,38,-2
5334,103,4,47,-6
5335,134,-14,43,1
5336,131,-14,45,0
5337,123,-13,45,-4
5338,125,-34,71,-17
5339,91,-12,54,-5
5340,108,-37,76,-16
5341,104,-17,66,-7
5342,101,-18,63,-13
5343,113,-12,50,-14
5344,139,-24,68,-11
5345,121,-10,57,0
5346,120,-15,57,-12
5347,127,-1,59,-12
5348,130,0,67,-7
5349,96,57,72,-11
5350,117,101,57,-5
5351,95,183,72,-10
5352,87,279,63,10
5353,64,342,52,7
5354,61,418,76,-8
5355,29,441,58,0
5356,47,374,55,-5
5357,75,249,65,-3
5358,85,181,45,-8
5359,94,88,59,-1
5360,95,41,67,-18
5361,94,13,53,-9
5362,80,9,55,-15
5363,83,-10,57,-13
5364,56,3,42,-10
5365,63,-23,67,-22
5366,43,0,54,-19
5367,39,-7,44,-8
5368,31,11,29,-10
5369,24,7,38,-14
5370,29,6,32,-5
5371,35,-10,46,-8
5372,50,-28,52,-16
5373,58,-28,58,-11
5374,55,-29,66,-16
5375,51,-17,45,-8
5376,35,-9,49,-13
5377,39,-6,30,-1
5378,41,-3,39,-9
5379,36,-11,42,-10
5380,41,-49,102,-24
5381,24,3,33,-3
5382,34,-6,53,-21
5383,39,-11,48,-16
5384,50,-27,71,-15
5385,64,-27,71,-15
5386,71,-8,71,-14
5387,55,19,60,-12
5388,72,11,59,-6
5389,59,21,66,-18
5390,66,8,57,-7
5391,55,5,53,-8
5392,38,13,31,-4
5393,40,-4,55,-20
5394,46,-21,78,-21
5395,47,6,54,-12
5396,65,14,50,-9
5397,87,16,74,-16
5398,95,83,33,-7
5399,114,106,72,-15
5400,128,131,75,-13
5401,115,159,63,-13
5402,92,172,50,-14
5403,80,143,46,-8
5404,72,115,32,-5
5405,82,66,69,-8
5406,109,41,41,-12
5407,148,13,39,-17
5408,218,0,49,-19
5409,274,-21,59,-17
5410,312,8,38,-14
5411,353,-12,56,-12
5412,317,1,44,-11
5413,259,-13,40,-12
5414,198,-12,49,-13
5415,137,-9,47,-10
5416,95,-14,62,-7
5417,66,-6,53,-12
5418,77,-27,56,-11
5419,106,-37,53,-3
5420,118,-14,43,-11
5421,137,-8,38,-14
5422,156,-6,49,-5
5423,163,-34,79,-20
5424,140,-17,45,-8
5425,115,-28,68,-15
5426,94,-20,48,-7
5427,67,-19,51,-12
5428,53,-4,44,-5
5429,57,-6,49,-11
5430,57,-4,51,-10
5431,100,-16,47,-10
5432,124,-26,65,-18
5433,126,-18,65,-16
5434,117,0,44,-3
5435,124,-29,55,-10
5436,97,-12,59,-19
5437,90,-12,48,-11
5438,69,-8,47,-8
5439,66,-8,46,-4
5440,85,-10,33,-2
5441,93,-10,36,-9
5442,128,-19,59,-10
5443,166,-22,62,-19
5444,181,-18,44,-8
5445,177,-14,47,-11
5446,166,-24,62,-18
5447,137,-18,61,-17
5448,116,-23,55,-9
5449,96,-10,52,-8
5450,112,-39,69,-11
5451,107,-8,43,-9
5452,133,-25,62,-15
5453,158,17,19,-5
5454,201,4,28,-4
5455,232,-8,51,-14
5456,229,5,34,-7
5457,212,31,21,-2
5458,196,16,47,-17
5459,167,11,54,-8
5460,128,30,43,-8
5461,131,70,50,-3
5462,151,124,47,-8
5463,181,180,49,-10
5464,226,222,70,-18
5465,253,312,54,-17
5466,266,307,65,-13
5467,246,249,57,-7
5468,197,197,90,-22
5469,152,149,49,-10
5470,129,68,50,-11
5471,104,61,10,0
5472,130,24,43,-17
5473,166,6,48,-8
5474,228,-4,49,-13
5475,263,8,38,-4
5476,309,-10,63,-20
5477,307,4,38,-5
5478,279,4,38,0
5479,235,0,37,-7
5480,181,0,47,-6
5481,145,-2,46,-6
5482,110,7,51,-16
5483,112,29,24,-5
5484,138,45,50,-12
5485,210,70,60,-20
5486,275,131,37,-5
5487,323,182,33,-2
5488,379,183,75,-23
5489,382,226,59,-12
5490,345,174,63,-19
5491,294,158,32,-6
5492,247,79,57,-16
5493,174,56,41,-6
5494,168,23,59,-13
5495,180,8,46,-10
5496,213,2,30,-1
5497,264,21,13,0
5498,306,1,30,-4
5499,330,5,51,-10
5500,339,-4,35,-1
5501,302,-14,44,-6
5502,248,-23,67,-16
5503,210,-3,26,-1
5504,171,1,32,-4
5505,168,-18,56,-5
5506,194,-1,32,-8
5507,225,1,35,-10
5508,291,-2,27,-5
5509,331,13,25,-6
5510,393,8,25,-6
5511,397,4,46,-2
5512,380,-15,52,-11
5513,334,-6,44,-6
5514,308,15,12,0
5515,274,26,21,-3
5516,286,9,54,-2
5517,288,43,35,-1
5518,315,68,39,-6
5519,315,95,33,-8
5520,353,118,35,-7
5521,337,161,20,6
5522,349,152,40,-7
5523,358,177,19,11
5524,379,135,31,-3
5525,441,85,49,-5
5526,530,51,43,-11
5527,608,27,40,-7
5528,711,8,43,0
5529,784,-1,43,-5
5530,781,-11,67,-16
5531,736,14,30,-3
5532,695,-6,59,-8
5533,660,-4,42,-8
5534,694,22,18,7
5535,850,-5,55,-12
5536,1150,21,21,-7
5537,1542,7,42,0
5538,2047,47,-2,9
5539,2575,3,58,-6
5540,2881,43,30,6
5541,2948,36,43,-13
5542,2797,14,65,-5
5543,2695,37,21,3
5544,2888,35,38,0
5545,3822,1,77,-5
5546,5930,2,67,-2
5547,10179,-29,142,-32
5548,14942,-24,115,-3
5549,20084,69,153,-37
5550,23914,101,201,-55
5551,25483,110,265,-108
5552,23452,366,111,-30
5553,19525,274,112,-9
5554,15656,234,98,-22
5555,11952,157,120,-23
5556,10631,150,86,-7
5557,11478,125,97,-14
5558,13817,60,166,-41
5559,17275,135,151,-36
5560,19854,171,151,-31
5561,20166,251,92,-13
5562,18418,228,149,-40
5563,15339,256,75,-6
5564,10758,262,107,-35
5565,7091,201,67,-16
5566,4315,184,45,1
5567,2496,140,52,-11
5568,1486,123,29,0
5569,950,100,10,9
5570,743,90,30,-4
5571,673,37,65,0
5572,589,58,46,0
5573,516,68,25,2
5574,453,31,44,5
5575,358,17,59,-8
5576,250,33,29,6
5577,197,20,44,-1
5578,136,46,23,0
5579,117,46,30,4
5580,102,41,43,-4
5581,87,73,19,8
5582,100,64,62,-11
5583,94,76,68,-5
5584,86,131,26,3
5585,86,133,40,7
5586,100,134,55,-6
5587,84,155,41,8
5588,84,163,59,-4
5589,90,260,24,1
5590,89,408,45,1
5591,82,653,50,-2
5592,67,1066,47,8
5593,84,1560,82,0
5594,69,2095,89,1
5595,64,2524,88,2
5596,65,2658,107,10
5597,96,2560,102,6
5598,118,2223,95,11
5599,136,1844,103,-11
5600,174,1554,78,14
5601,164,1621,76,4
5602,175,2045,116,-8
5603,152,2965,102,7
5604,136,4045,160,-16
5605,91,5139,133,-5
5606,89,5862,185,-1
5607,90,5756,200,-1
5608,73,5408,162,-1
5609,98,4458,161,-4
5610,105,3330,154,-7
5611,115,2369,105,6
5612,150,1556,126,-3
5613,147,1096,89,-1
5614,166,843,72,-5
5615,168,746,69,12
5616,174,744,57,3
5617,175,751,65,6
5618,148,744,69,-2
5619,136,677,39,4
5620,123,600,28,6
5621,119,462,47,-1
5622,106,351,35,9
5623,109,236,50,-3
5624,90,200,32,0
5625,90,157,40,-2
5626,85,142,28,-1
5627,94,148,20,9
5628,100,134,30,5
5629,135,117,37,-7
5630,172,101,38,7
5631,187,114,5,5
5632,228,57,48,-2
5633,216,69,39,3
5634,214,63,30,8
5635,186,79,31,3
5636,166,64,41,-1
5637,132,73,30,4
5638,118,59,40,-2
5639,115,43,41,-2
5640,112,39,52,-4
5641,126,37,38,-2
5642,109,49,31,-4
5643,136,25,24,0
5644,128,34,32,0
5645,128,27,38,5
5646,114,43,38,-4
5647,90,64,21,1
5648,91,40,44,-8
5649,63,77,27,-3
5650,57,80,15,0
5651,54,65,24,0
5652,53,48,36,-8
5653,63,32,45,-6
5654,55,42,23,0
5655,57,22,26,-2
5656,53,23,38,-3
5657,47,38,15,3
5658,43,45,10,0
5659,58,20,20,2
5660,44,31,21,3
5661,41,22,18,2
5662,40,14,13,0
5663,46,-8,68,-5
5664,50,-6,45,-4
5665,30,29,21,-6
5666,38,8,40,0
5667,38,15,30,-8
5668,39,24,20,3
5669,47,4,34,-3
5670,62,-1,28,3
5671,42,15,26,0
5672,51,14,12,3
5673,38,15,24,-8
5674,39,30,1,2
5675,46,23,5,4
5676,37,51,-19,2
5677,46,20,24,1
5678,51,31,8,3
5679,65,7,22,0
5680,76,1,32,-2
5681,69,2,30,-6
5682,70,10,32,2
5683,67,14,23,-7
5684,67,38,-2,8
5685,67,19,24,1
5686,55,27,11,-1
5687,60,-6,49,-7
5688,46,20,26,0
5689,44,16,34,-1
5690,42,31,8,2
5691,38,14,29,-4
5692,59,-16,54,-9
5693,39,11,32,-3
5694,44,10,22,0
5695,45,-5,37,-10
5696,43,1,29,-3
5697,35,14,23,0
5698,43,0,34,-2
5699,42,8,18,-8
5700,46,4,34,-4
5701,40,17,16,2
5702,41,-6,37,-2
5703,34,19,13,7
5704,29,7,27,0
5705,34,12,16,1
5706,30,11,31,0
5707,41,1,11,-4
5708,49,8,24,-10
5709,38,2,26,4
5710,48,-10,28,0
5711,32,15,26,-11
5712,35,6,27,-7
5713,28,17,21,1
5714,53,-34,56,-8
5715,42,-19,58,-3
5716,30,4,20,4
5717,39,-18,51,0
5718,39,0,7,-3
5719,33,5,8,2
5720,27,7,25,1
5721,38,-6,32,0
5722,37,12,4,8
5723,34,12,0,10
5724,46,-9,23,-1
5725,47,-6,21,-2
5726,46,-19,37,-7
5727,39,0,22,0
5728,31,2,22,2
5729,16,33,-10,11
5730,28,14,14,-1
5731,43,-24,52,-14
5732,33,9,15,0
5733,41,-2,30,-1
5734,47,-13,42,1
5735,40,3,45,-6
5736,60,-8,24,-4
5737,50,-17,45,-2
5738,44,0,14,-1
5739,48,-17,49,-7
5740,33,-5,40,-3
5741,37,-10,26,6
5742,28,6,30,-1
5743,33,10,12,6
5744,42,-13,41,-3
5745,40,-7,37,0
5746,32,0,34,-4
5747,34,11,21,-7
5748,39,-10,44,-7
5749,45,-10,34,-3
5750,32,13,4,8
5751,43,-18,40,-2
5752,23,16,12,-3
5753,30,1,32,-1
5754,34,0,22,3
5755,34,4,18,1
5756,35,13,8,8
5757,42,6,19,3
5758,51,-5,26,3
5759,25,27,14,0
5760,52,-14,28,-6
5761,47,7,12,-1
5762,38,1,21,0
5763,41,-3,20,0
5764,39,-1,21,0
5765,43,10,8,12
5766,57,-5,25,-4
5767,49,-13,39,-6
5768,51,4,11,2
5769,57,-6,27,-6
5770,46,0,8,0
5771,37,4,18,9
5772,41,-15,33,0
5773,33,-5,28,-3
5774,29,17,2,12
5775,38,3,25,-6
5776,44,-14,42,0
5777,60,-16,37,-9
5778,50,-4,34,-6
5779,48,-2,38,0
5780,52,10,12,-1
5781,46,-2,33,-7
5782,38,5,29,-5
5783,46,3,10,3
5784,29,9,21,0
5785,38,-14,48,-9
5786,29,6,9,3
5787,23,14,21,-7
5788,23,7,37,-4
5789,45,-7,27,2
5790,57,-26,54,-10
5791,48,0,26,-5
5792,51,-17,50,-10
5793,41,2,21,0
5794,29,8,18,-2
5795,41,-14,39,-7
5796,46,-1,19,-8
5797,32,6,20,-1
5798,35,-5,16,8
5799,31,-7,32,-7
5800,30,22,-6,4
5801,47,-15,41,1
5802,38,10,10,-1
5803,34,-6,33,-1
5804,42,-4,34,-1
5805,43,-15,34,-4
5806,37,11,13,8
5807,35,-2,20,-1
5808,24,8,24,0
5809,38,-6,28,5
5810,45,-22,49,-13
5811,31,10,15,0
5812,52,-16,39,-6
5813,38,0,14,-3
5814,47,-11,41,-8
5815,28,19,17,2
5816,39,-14,32,0
5817,32,5,7,6
5818,37,-9,30,0
5819,27,4,14,-1
5820,46,-14,37,-8
5821,42,-8,28,-3
5822,28,10,29,-4
5823,48,-6,21,2
5824,46,-4,16,1
5825,37,2,23,-5
5826,45,-4,23,-2
5827,34,1,27,-4
5828,41,-12,34,0
5829,27,4,21,1
5830,33,-3,31,-7
5831,40,-6,21,6
5832,41,0,24,-6
5833,44,10,19,-2
5834,44,0,20,-12
5835,47,-7,31,-6
5836,53,-13,19,0
5837,36,0,9,2
5838,36,-3,19,0
5839,35,-14,44,-15
5840,37,-5,24,-3
5841,50,-17,43,-4
5842,44,17,-1,10
5843,67,-21,51,-7
5844,46,32,-17,12
5845,74,-8,31,-6
5846,52,15,5,0
5847,49,18,9,2
5848,55,0,24,-3
5849,67,-6,21,4
5850,81,-15,45,-3
5851,103,-36,74,-11
5852,104,11,6,9
5853,114,14,10,-1
5854,136,-10,25,-3
5855,126,-30,60,-12
5856,104,-8,44,-9
5857,90,-4,15,-4
5858,61,17,6,7
5859,57,11,4,6
5860,58,-3,24,-2
5861,61,0,26,-5
5862,75,-18,25,10
5863,67,12,17,-9
5864,91,-8,45,-10
5865,97,-9,52,-7
5866,106,-18,52,-8
5867,75,4,35,-1
5868,66,-21,49,-8
5869,57,-1,24,-8
5870,46,-3,35,-1
5871,36,1,24,-5
5872,45,4,14,0
5873,48,-11,30,-2
5874,55,-6,28,1
5875,50,7,-3,3
5876,42,7,14,1
5877,45,7,14,6
5878,64,-17,30,-3
5879,40,-7,32,-4
5880,40,-2,20,-3
5881,40,-9,35,-2
5882,36,1,33,-11
5883,50,18,2,2
5884,69,0,18,-3
5885,73,15,12,-11
5886,76,15,10,5
5887,80,-2,30,-10
5888,66,21,10,-1
5889,90,-16,39,-7
5890,62,-11,34,-6
5891,51,-17,42,-16
5892,40,-12,31,-2
5893,30,-11,30,-5
5894,30,-10,33,-2
5895,29,-12,29,0
5896,31,4,4,3
5897,18,14,5,-4
5898,14,0,25,-5
5899,30,-9,31,-1
5900,27,-10,34,-7
5901,15,3,27,-6
5902,33,-10,25,-5
5903,27,19,6,5
5904,33,7,16,-5
5905,26,22,9,3
5906,42,9,16,1
5907,31,18,19,-7
5908,45,-9,42,-8
5909,30,21,14,0
5910,23,6,13,-2
5911,31,4,7,0
5912,32,-16,51,-10
5913,6,44,-12,8
5914,31,-12,29,-4
5915,25,1,15,6
5916,22,6,17,2
5917,29,1,10,5
5918,26,1,33,-9
5919,32,-8,28,-6
5920,23,4,19,-7
5921,15,-5,34,-7
5922,21,9,6,2
5923,22,-3,27,-2
5924,27,-19,37,0
5925,26,0,19,3
5926,24,-5,41,-11
5927,25,18,-9,9
5928,28,12,7,-1
5929,31,-3,24,-4
5930,26,-5,27,-4
5931,34,-16,37,-1
5932,43,-25,38,-7
5933,26,0,17,-3
5934,21,-13,33,-9
5935,23,-6,18,-1
5936,17,0,17,0
5937,18,3,5,3
5938,19,19,-4,4
5939,21,13,4,-2
5940,17,-3,25,5
5941,33,-10,36,-5
5942,24,-4,28,4
5943,22,-2,29,-4
5944,27,-15,33,1
5945,21,-2,17,6
5946,31,-5,17,2
5947,33,-25,40,-10
5948,27,13,6,-3
5949,37,-5,16,0
5950,26,-1,24,0
5951,23,-7,33,-4
5952,31,-1,16,-1
5953,19,22,-3,2
5954,23,0,23,-3
5955,9,31,-8,3
5956,25,-8,11,-4
5957,24,0,21,-10
5958,22,11,0,3
5959,16,5,2,0
5960,21,0,10,1
5961,35,-5,19,0
5962,30,-18,27,-3
5963,21,21,0,-1
5964,23,13,-5,7
5965,38,-24,49,-7
5966,22,-2,11,-3
5967,26,-7,19,0
5968,15,0,30,-5
5969,30,-4,24,2
5970,27,2,9,0
5971,23,8,-2,4
5972,31,2,9,-5
5973,30,0,14,1
5974,32,2,6,3
5975,38,-9,19,3
5976,33,-19,46,-5
5977,18,2,30,-4
5978,25,-2,38,-6
5979,26,3,14,1
5980,23,3,29,4
5981,25,0,44,-6
5982,32,17,18,0
5983,38,7,31,-7
5984,17,31,6,7
5985,20,18,30,-4
5986,21,18,11,0
5987,18,21,15,9
5988,32,-5,25,0
5989,12,23,3,9
5990,32,0,28,-7
5991,20,22,17,1
