Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4829,89,81,-36,27
4830,61,94,-38,23
4831,46,78,-22,19
4832,35,90,-37,24
4833,23,92,-7,10
4834,16,118,-6,18
4835,18,180,-7,20
4836,13,279,-20,22
4837,19,328,-9,28
4838,18,383,-10,19
4839,19,432,-17,12
4840,19,382,-18,22
4841,10,328,-9,19
4842,2,258,-27,24
4843,12,172,-21,14
4844,12,105,8,10
4845,4,128,-32,27
4846,27,96,-19,24
4847,17,113,-16,23
4848,23,110,-13,17
4849,28,84,4,16
4850,8,98,-22,21
4851,34,41,14,14
4852,39,47,-7,46
4853,19,50,-9,34
4854,27,34,0,38
4855,19,54,-31,36
4856,37,8,5,32
4857,39,23,-12,38
4858,44,19,-13,48
4859,47,17,-11,46
4860,64,14,-21,60
4861,50,5,9,79
4862,53,24,-13,130
4863,66,36,-27,200
4864,64,33,-19,260
4865,62,16,3,289
4866,40,49,-37,297
4867,66,17,-7,259
4868,90,25,-13,220
4869,123,11,2,206
4870,155,31,-7,235
4871,208,29,-9,423
4872,240,37,0,796
4873,247,12,21,1538
4874,204,18,35,2578
4875,136,32,50,3861
4876,109,3,97,5072
4877,87,26,89,5886
4878,75,85,70,5686
4879,80,135,85,4799
4880,129,212,79,3435
4881,147,306,75,2212
4882,185,358,77,1280
4883,174,389,53,703
4884,159,342,76,394
4885,124,264,46,250
4886,86,199,24,199
4887,65,115,21,161
4888,49,65,22,129
4889,72,19,25,109
4890,63,26,6,93
4891,96,32,-23,78
4892,125,27,-17,63
4893,143,31,-23,54
4894,136,37,-8,24
4895,123,31,-22,35
4896,109,17,-7,22
4897,80,12,-10,35
4898,49,36,-29,36
4899,54,33,-32,39
4900,75,17,-6,34
4901,70,34,-19,40
4902,97,7,16,34
4903,91,25,1,45
4904,83,49,-20,49
4905,61,59,-19,50
4906,57,28,-16,41
4907,25,39,-16,33
4908,38,18,-13,27
4909,28,37,-18,18
4910,41,33,1,16
4911,36,70,-31,25
4912,48,57,-3,13
4913,78,53,-1,13
4914,90,65,-13,16
4915,96,39,0,13
4916,70,50,-30,13
4917,63,38,-22,13
4918,41,23,-17,17
4919,46,-5,16,4
4920,38,20,-32,10
4921,35,39,-35,17
4922,55,26,-22,18
4923,107,14,-24,14
4924,145,10,-17,15
4925,200,8,-10,10
4926,184,24,-13,6
4927,176,39,-22,9
4928,147,28,-16,14
4929,106,38,-28,18
4930,79,25,-26,16
4931,59,12,-12,18
4932,28,40,-49,27
4933,27,27,-26,14
4934,29,25,-13,12
4935,39,12,-7,9
4936,54,18,-17,14
4937,79,11,-22,14
4938,87,23,-17,14
4939,90,25,-7,9
4940,93,31,-32,15
4941,85,29,-19,14
4942,77,7,3,12
4943,58,22,-8,11
4944,39,24,-21,24
4945,33,56,-50,32
4946,42,75,-39,20
4947,36,99,-17,20
4948,41,138,-17,16
4949,42,198,-20,29
4950,39,255,-17,16
4951,34,256,-18,11
4952,43,241,-16,10
4953,34,207,-11,6
4954,25,155,-31,18
4955,26,90,-10,8
4956,19,65,-22,15
4957,27,50,-14,10
4958,26,69,-17,19
4959,35,104,-14,10
4960,48,129,-5,9
4961,47,168,-10,14
4962,57,175,-18,5
4963,45,190,-40,17
4964,40,133,-21,14
4965,25,108,-29,15
4966,20,68,-19,12
4967,19,43,-16,15
4968,24,26,-17,16
4969,21,30,-22,15
4970,48,10,4,14
4971,58,21,-6,16
4972,69,29,-3,8
4973,81,31,-13,14
4974,88,31,-5,10
4975,77,59,-45,19
4976,68,28,-6,12
4977,51,32,-13,5
4978,24,52,-17,18
4979,24,59,-12,10
4980,9,106,0,14
4981,14,174,-24,16
4982,36,219,-5,10
4983,22,302,-6,16
4984,23,369,-7,12
4985,10,429,-40,18
4986,22,365,-21,14
4987,22,278,16,2
4988,11,218,-11,14
4989,10,144,-21,14
4990,9,114,-26,18
4991,17,87,-41,19
4992,12,35,-3,11
4993,16,44,-29,21
4994,27,52,-28,21
4995,19,44,-19,14
4996,33,26,-5,9
4997,33,37,-11,9
4998,29,48,-42,17
4999,21,38,-19,11
5000,33,27,-19,16
5001,13,50,-28,17
5002,14,78,-23,11
5003,19,128,-11,11
5004,21,206,-17,15
5005,29,327,-19,9
5006,25,477,-14,10
5007,27,581,-16,9
5008,29,650,-17,22
5009,18,582,-3,16
5010,17,448,7,6
5011,27,296,-9,11
5012,21,187,-11,17
5013,20,116,-18,18
5014,21,67,-15,8
5015,15,61,-24,14
5016,34,43,-30,17
5017,26,47,-36,26
5018,49,42,-14,16
5019,70,18,3,7
5020,53,49,-17,15
5021,58,47,-30,11
5022,67,50,-20,14
5023,55,60,-42,21
5024,48,67,-41,19
5025,51,65,-21,19
5026,41,127,-20,11
5027,35,215,-15,12
5028,29,358,-37,24
5029,33,499,-24,20
5030,35,662,-21,10
5031,51,683,-1,13
5032,41,662,-14,15
5033,43,536,-28,15
5034,49,389,-22,15
5035,52,257,-7,22
5036,39,195,-30,25
5037,41,118,-14,11
5038,34,86,-33,24
5039,39,71,-33,25
5040,46,62,-20,20
5041,68,37,-7,18
5042,70,42,-27,23
5043,75,47,-26,7
5044,69,41,-15,17
5045,66,22,1,12
5046,41,49,-32,27
5047,49,43,-27,30
5048,29,83,-24,15
5049,26,139,-10,21
5050,27,221,-34,17
5051,36,322,-32,24
5052,46,427,-21,16
5053,46,476,-13,22
5054,46,485,-12,15
5055,41,433,-18,24
5056,31,327,-22,22
5057,7,240,-44,28
5058,19,178,-18,22
5059,30,183,-20,18
5060,12,281,-42,21
5061,24,404,-21,21
5062,43,489,-5,10
5063,20,611,-16,17
5064,26,604,-15,11
5065,29,533,4,11
5066,29,383,-2,20
5067,24,259,-13,16
5068,7,174,-20,19
5069,15,91,-6,18
5070,15,58,-13,21
5071,19,41,-37,27
5072,11,54,-34,23
5073,29,37,-29,24
5074,27,35,-17,19
5075,40,25,-18,21
5076,34,28,-11,25
5077,37,35,-30,40
5078,27,32,-19,33
5079,25,21,-6,42
5080,11,37,-36,48
5081,16,28,-24,56
5082,22,14,-6,46
5083,20,13,-11,53
5084,3,45,-17,64
5085,23,39,-8,72
5086,21,49,-13,110
5087,25,72,-5,131
5088,20,93,-19,190
5089,21,86,0,234
5090,25,80,-8,282
5091,23,77,-5,290
5092,26,54,-5,271
5093,23,45,-17,273
5094,35,16,1,280
5095,31,24,-9,404
5096,46,10,2,716
5097,44,1,29,1299
5098,51,13,16,2203
5099,57,-16,55,3381
5100,64,-36,93,4641
5101,49,-33,101,5425
5102,33,-10,71,5536
5103,44,-38,98,4932
5104,15,28,23,3867
5105,40,-28,80,2683
5106,58,-37,87,1653
5107,64,-2,36,950
5108,84,-22,47,547
5109,91,-11,49,321
5110,87,-8,39,199
5111,78,-2,38,140
5112,60,1,24,119
5113,44,2,20,94
5114,30,9,12,71
5115,30,17,0,56
5116,34,17,-12,58
5117,47,6,-7,46
5118,46,9,-4,37
5119,67,-1,7,25
5120,60,26,-11,27
5121,76,5,5,17
5122,60,24,-12,27
5123,64,32,-16,24
5124,57,36,-25,39
5125,59,29,-13,28
5126,55,40,-14,32
5127,56,68,-9,39
5128,61,127,-26,52
5129,75,176,-11,49
5130,77,238,-10,45
5131,87,296,-18,44
5132,76,321,-27,49
5133,73,291,10,26
5134,62,268,-26,26
5135,72,173,1,23
5136,68,144,-25,22
5137,62,121,-20,33
5138,110,63,11,15
5139,155,41,-4,21
5140,223,35,0,18
5141,297,34,-5,16
5142,381,34,-10,14
5143,457,6,6,11
5144,423,51,-23,13
5145,366,20,-11,7
5146,269,33,-35,26
5147,159,63,-39,23
5148,107,31,-9,8
5149,77,31,-17,8
5150,61,28,-18,11
5151,58,11,1,9
5152,63,26,-29,24
5153,60,36,-24,19
5154,91,17,-1,14
5155,101,11,0,0
5156,94,22,-7,14
5157,91,1,12,8
5158,63,9,8,13
5159,43,45,-16,13
5160,41,29,0,12
5161,32,60,-17,24
5162,20,125,-29,20
5163,36,163,4,10
5164,32,270,-10,18
5165,32,374,-35,22
5166,19,418,-23,12
5167,35,374,13,12
5168,29,325,16,7
5169,16,261,3,9
5170,24,171,-9,20
5171,22,106,-7,8
5172,12,76,-17,21
5173,27,32,-10,8
5174,25,26,-4,11
5175,46,9,-4,14
5176,33,30,-13,14
5177,47,33,-31,20
5178,51,31,-16,19
5179,51,19,-6,16
5180,52,17,-8,8
5181,32,35,-31,20
5182,34,23,-24,16
5183,32,9,-4,5
5184,15,25,-18,13
5185,25,4,-5,12
5186,38,-5,15,6
5187,47,17,-18,13
5188,81,12,-14,11
5189,96,15,-6,9
5190,124,11,7,6
5191,118,24,-16,16
5192,118,-2,5,16
5193,90,28,-15,14
5194,61,33,-35,20
5195,46,16,-13,20
5196,28,51,-46,19
5197,41,16,-1,11
5198,37,59,-32,14
5199,44,66,-29,20
5200,76,51,-12,10
5201,85,70,-23,16
5202,97,47,-3,8
5203,95,39,-6,2
5204,84,43,-20,19
5205,72,31,-14,16
5206,62,26,-18,20
5207,52,19,-6,11
5208,57,7,-9,9
5209,77,20,-19,11
5210,108,10,-4,8
5211,129,28,-26,19
5212,171,9,-4,4
5213,160,30,-19,12
5214,159,17,-1,7
5215,152,-1,5,8
5216,111,21,1,0
5217,100,34,-15,20
5218,92,60,-20,14
5219,117,85,-2,11
5220,156,135,-7,12
5221,172,203,-6,10
5222,201,240,-13,14
5223,199,241,19,4
5224,184,250,-36,19
5225,162,208,-12,20
5226,125,170,-6,13
5227,96,150,-12,12
5228,75,160,-40,15
5229,81,142,-4,3
5230,91,189,-13,11
5231,106,258,-13,12
5232,129,275,8,1
5233,118,300,-12,11
5234,130,263,-15,15
5235,113,204,-12,17
5236,89,154,-17,11
5237,91,108,-11,16
5238,71,74,-20,14
5239,73,34,-19,14
5240,90,7,15,4
5241,105,0,19,4
5242,110,48,-25,16
5243,143,11,-1,5
5244,144,14,4,1
5245,115,39,-26,11
5246,111,21,-2,3
5247,86,35,-15,6
5248,55,27,-20,19
5249,53,10,-10,13
5250,42,25,-14,9
5251,20,38,-31,15
5252,48,-3,-2,8
5253,37,27,-34,13
5254,34,34,-33,14
5255,48,13,1,16
5256,53,22,-27,18
5257,56,40,-37,19
5258,64,20,-6,12
5259,79,8,-11,12
5260,93,3,5,10
5261,92,21,-16,16
5262,94,29,-27,14
5263,115,8,0,13
5264,132,13,-7,17
5265,148,13,3,14
5266,165,13,-5,15
5267,162,35,-3,15
5268,144,59,-31,15
5269,121,63,-20,20
5270,116,71,-30,24
5271,132,37,0,8
5272,124,66,-25,22
5273,128,50,-28,28
5274,133,39,-4,20
5275,145,59,-18,18
5276,179,43,-4,5
5277,234,24,6,6
5278,286,48,-29,30
5279,399,25,-3,15
5280,503,44,-17,22
5281,612,65,-30,18
5282,717,23,-6,17
5283,710,61,-9,16
5284,640,100,-8,9
5285,517,139,7,12
5286,402,204,-16,12
5287,308,246,-20,19
5288,269,248,19,11
5289,252,251,4,11
5290,226,224,-5,26
5291,197,170,-7,22
5292,175,123,-10,20
5293,139,97,-29,25
5294,114,55,-2,12
5295,89,40,-7,21
5296,81,23,-1,20
5297,59,24,2,18
5298,64,24,0,17
5299,78,36,-15,25
5300,92,36,-14,37
5301,85,42,-5,37
5302,77,46,-7,45
5303,87,28,-9,56
5304,41,47,-19,68
5305,50,26,1,63
5306,32,21,-13,80
5307,32,33,-27,91
5308,27,8,2,105
5309,25,23,3,145
5310,40,25,3,206
5311,65,32,17,311
5312,71,61,-23,420
5313,88,60,1,493
5314,90,55,5,518
5315,85,57,-4,496
5316,76,47,10,445
5317,62,29,31,427
5318,55,24,7,493
5319,83,-6,21,733
5320,115,-7,32,1275
5321,157,-9,45,2130
5322,198,5,53,3253
5323,235,-11,77,4507
5324,244,-38,107,5406
5325,209,-35,117,5635
5326,156,-10,88,5156
5327,117,-29,97,4096
5328,78,-20,76,2891
5329,57,-23,63,1885
5330,53,-16,65,1095
5331,64,-16,69,622
5332,89,-24,69,369
5333,122,5,19,262
5334,160,1,24,206
5335,189,3,22,185
5336,204,18,12,155
5337,191,10,7,123
5338,162,16,4,103
5339,122,17,3,82
5340,80,21,4,57
5341,57,21,-4,51
5342,52,21,9,36
5343,52,63,-28,35
5344,83,60,0,25
5345,110,68,13,12
5346,129,91,-7,18
5347,138,97,-21,29
5348,157,47,9,22
5349,147,27,17,16
5350,115,30,14,19
5351,81,23,7,20
5352,61,28,-11,36
5353,64,6,-5,31
5354,58,11,-5,37
5355,58,27,-32,44
5356,79,30,-34,44
5357,70,19,-11,39
5358,73,27,-25,32
5359,76,4,0,25
5360,61,22,-11,26
5361,66,2,-8,27
5362,51,5,-11,15
5363,41,17,-27,22
5364,28,29,-26,23
5365,40,5,-6,12
5366,46,19,-15,11
5367,52,34,-35,17
5368,78,21,-34,16
5369,91,21,-14,8
5370,109,2,-10,9
5371,97,31,-24,19
5372,96,20,-17,15
5373,87,18,2,9
5374,58,25,0,0
5375,40,22,-12,12
5376,29,25,-5,8
5377,32,27,-43,26
5378,37,17,-11,13
5379,29,40,-26,4
5380,63,5,-9,19
5381,63,7,3,3
5382,69,11,-12,6
5383,59,15,-13,13
5384,61,5,10,2
5385,49,11,-10,16
5386,46,31,-16,9
5387,41,30,-22,16
5388,43,4,2,14
5389,44,26,-7,6
5390,41,54,-39,24
5391,47,32,-11,6
5392,53,29,-22,14
5393,42,31,-7,8
5394,61,18,6,10
5395,54,51,-7,7
5396,51,91,-2,5
5397,41,187,-10,5
5398,31,307,-39,16
5399,18,403,-5,12
5400,7,545,-4,12
5401,12,599,7,7
5402,0,605,-23,11
5403,26,484,-4,12
5404,7,395,-8,3
5405,42,240,14,1
5406,43,163,-15,7
5407,46,106,-34,14
5408,33,88,-26,9
5409,37,53,-28,18
5410,33,37,-32,24
5411,23,52,-23,12
5412,11,54,-34,16
5413,23,35,-23,10
5414,19,32,-19,11
5415,15,32,0,5
5416,22,21,0,8
5417,25,14,0,2
5418,16,39,-25,15
5419,23,18,-7,10
5420,23,27,-24,16
5421,33,34,-16,31
5422,394,181,278,520
5423,244,97,191,338
5424,123,94,53,209
5425,64,41,46,109
5426,20,29,-22,22
5427,16,24,-20,9
5428,19,13,-1,8
5429,13,22,-15,12
5430,26,17,-15,18
5431,27,25,-17,6
5432,36,20,-4,10
5433,34,30,6,0
5434,33,63,-7,0
5435,32,77,-32,20
5436,37,67,-27,9
5437,18,82,-20,13
5438,32,57,-13,10
5439,22,67,-33,20
5440,10,60,-36,18
5441,23,45,-33,18
5442,26,40,-10,3
5443,52,40,-6,-2
5444,46,67,-12,4
5445,62,108,-23,10
5446,80,161,-30,14
5447,70,220,-23,13
5448,64,252,-4,9
5449,38,293,-41,22
5450,64,227,2,10
5451,39,193,-4,0
5452,48,133,-10,11
5453,74,91,-19,17
5454,115,71,-39,23
5455,174,56,-25,11
5456,244,52,-30,9
5457,318,14,-4,6
5458,367,12,-8,9
5459,349,27,-19,10
5460,302,19,-7,11
5461,222,36,-25,11
5462,161,22,-16,6
5463,104,7,-15,13
5464,75,20,-17,4
5465,53,40,-32,14
5466,72,19,-13,9
5467,94,9,-16,9
5468,118,32,-21,12
5469,142,19,-26,16
5470,129,27,-19,14
5471,137,30,-43,17
5472,117,12,-9,7
5473,90,22,-24,10
5474,72,28,-29,3
5475,46,23,-20,7
5476,48,21,-22,20
5477,47,14,-5,8
5478,58,13,-16,6
5479,59,38,-38,11
5480,66,43,-42,17
5481,80,32,-37,16
5482,71,29,-21,15
5483,61,23,-12,6
5484,59,28,-28,17
5485,47,17,-10,12
5486,35,24,-15,2
5487,49,16,-20,10
5488,52,34,-35,19
5489,78,22,-10,7
5490,96,29,-19,3
5491,111,27,-31,10
5492,127,33,-25,12
5493,144,8,-20,12
5494,116,27,-38,15
5495,70,41,-32,13
5496,66,27,-10,8
5497,52,41,-29,13
5498,65,47,-49,26
5499,71,10,-9,13
5500,69,37,-22,16
5501,113,37,-38,16
5502,143,29,-32,16
5503,166,37,-35,19
5504,157,42,-18,16
5505,143,46,-19,15
5506,112,50,-20,7
5507,101,48,-29,14
5508,78,77,-34,14
5509,77,134,-35,18
5510,127,186,-24,16
5511,167,267,-3,3
5512,190,373,-20,7
5513,212,451,-8,3
5514,220,492,-36,11
5515,203,440,-20,16
5516,189,325,13,3
5517,128,240,-9,10
5518,95,182,-31,17
5519,86,120,-33,12
5520,108,65,-15,5
5521,149,59,-29,19
5522,190,51,-38,20
5523,253,35,-19,14
5524,292,63,-42,19
5525,310,30,-19,17
5526,288,51,-33,17
5527,239,47,-23,16
5528,187,40,-23,16
5529,138,41,-17,18
5530,109,43,-2,14
5531,113,53,-22,11
5532,134,78,-10,10
5533,184,133,-29,5
5534,254,201,-46,22
5535,333,263,-26,16
5536,400,300,-11,16
5537,415,310,-21,13
5538,397,318,-28,13
5539,361,248,-2,5
5540,281,189,-17,16
5541,211,136,-21,13
5542,179,102,-17,6
5543,160,84,-22,9
5544,207,51,-26,18
5545,257,46,-15,18
5546,295,58,-25,10
5547,345,32,-4,11
5548,353,68,-41,16
5549,332,41,-22,14
5550,276,57,-20,17
5551,228,49,-31,18
5552,167,71,-49,19
5553,161,29,-11,12
5554,168,36,-12,10
5555,203,37,-38,16
5556,270,24,-10,16
5557,326,36,-30,15
5558,378,43,-42,23
5559,424,45,-13,9
5560,420,52,-24,23
5561,392,43,-14,17
5562,338,28,-12,11
5563,282,52,-14,13
5564,266,42,-27,19
5565,243,59,-32,23
5566,226,80,-37,20
5567,229,107,-22,14
5568,223,170,-30,30
5569,233,205,-31,21
5570,215,256,-34,18
5571,234,253,-17,8
5572,254,224,-18,19
5573,306,173,-29,20
5574,350,132,-18,11
5575,446,68,-12,14
5576,492,67,-21,16
5577,577,52,-44,26
5578,608,25,-10,22
5579,575,30,-21,22
5580,524,68,-41,20
5581,499,44,-30,18
5582,484,34,-6,11
5583,523,21,-7,12
5584,684,27,-11,6
5585,957,40,-38,17
5586,1379,49,-26,15
5587,1889,32,-20,12
5588,2404,-6,17,1
5589,2727,8,1,7
5590,2729,18,2,5
5591,2537,3,-8,16
5592,2443,25,-18,5
5593,2814,8,9,6
5594,4189,-2,-40,21
5595,7428,-52,-12,5
5596,12481,-237,120,-50
5597,19588,-164,129,-64
5598,27908,-226,140,-60
5599,32563,165,301,-137
5600,32767,928,454,-221
5601,32113,456,204,-130
5602,27003,152,127,-78
5603,20904,213,63,-30
5604,16053,214,59,-52
5605,14661,124,24,-30
5606,17252,-40,107,-62
5607,22721,-15,70,-47
5608,28980,-138,178,-69
5609,32767,744,399,-210
5610,32767,1349,725,-325
5611,32581,654,416,-197
5612,27414,306,78,-63
5613,20110,340,-20,-14
5614,13019,290,10,-17
5615,7513,303,-22,3
5616,4323,282,-62,22
5617,2548,216,-26,13
5618,1722,188,-48,27
5619,1369,145,-21,24
5620,1231,122,-20,17
5621,1173,91,-3,4
5622,1039,105,-21,30
5623,901,67,-10,15
5624,697,85,-29,20
5625,522,48,0,20
5626,361,84,-40,13
5627,292,46,-20,19
5628,224,77,-33,19
5629,233,58,-7,17
5630,253,78,-9,15
5631,265,96,1,10
5632,275,134,8,14
5633,279,175,1,18
5634,274,178,-1,22
5635,213,244,-46,42
5636,221,240,19,56
5637,199,249,25,87
5638,169,278,6,36
5639,170,385,5,19
5640,169,615,-4,34
5641,175,1013,-5,28
5642,171,1623,30,18
5643,134,2295,35,-1
5644,122,2961,69,-6
5645,77,3469,53,10
5646,59,3501,64,1
5647,14,3217,20,5
5648,44,2500,50,-2
5649,23,2008,32,-2
5650,17,1813,4,10
5651,4,2078,15,10
5652,-26,2880,38,1
5653,-72,4320,73,-5
5654,-127,5865,70,-1
5655,-173,7232,110,-24
5656,-144,7861,180,-23
5657,-181,7724,147,-30
5658,-143,6677,138,-19
5659,-141,5347,70,-9
5660,-67,3807,125,-29
5661,-37,2616,78,-3
5662,-17,1806,33,11
5663,6,1248,79,-8
5664,9,1036,38,-1
5665,26,955,4,15
5666,5,996,2,9
5667,-2,1020,7,9
5668,25,947,27,-1
5669,13,822,4,16
5670,22,676,-2,15
5671,20,563,-8,12
5672,32,394,4,10
5673,32,322,-24,11
5674,39,263,-23,20
5675,44,237,-25,17
5676,33,246,-59,19
5677,44,210,-18,18
5678,44,199,-19,11
5679,43,205,-33,13
5680,57,165,-35,18
5681,62,129,-27,18
5682,63,119,-16,18
5683,70,102,-16,27
5684,75,102,-38,17
5685,67,95,-5,14
5686,57,131,-41,26
5687,58,117,-17,21
5688,50,121,-35,19
5689,44,116,-20,12
5690,43,116,-27,16
5691,35,95,-8,8
5692,35,93,-26,21
5693,48,56,-9,12
5694,35,68,-20,13
5695,41,74,-24,20
5696,32,93,-34,16
5697,48,79,-4,2
5698,36,115,-21,14
5699,26,112,-14,11
5700,24,128,-34,14
5701,32,104,-15,12
5702,41,97,-27,18
5703,35,75,-31,17
5704,49,67,-43,26
5705,33,64,-28,20
5706,49,32,7,6
5707,43,48,-28,15
5708,35,73,-38,10
5709,37,53,-25,8
5710,42,46,-19,12
5711,37,49,-20,6
5712,41,50,-24,14
5713,39,46,-33,14
5714,45,18,-2,5
5715,36,30,-15,12
5716,31,37,-18,8
5717,35,24,-6,9
5718,26,50,-43,17
5719,23,31,-18,10
5720,25,40,-28,17
5721,39,32,-14,10
5722,22,54,-36,18
5723,28,45,-33,12
5724,29,46,-40,17
5725,35,27,-27,14
5726,30,32,-27,14
5727,43,19,-20,17
5728,33,27,-30,15
5729,40,37,-34,20
5730,37,26,-10,1
5731,32,31,-2,2
5732,33,35,-20,14
5733,30,40,-24,16
5734,31,25,-27,19
5735,35,24,-22,10
5736,26,46,-28,11
5737,42,-5,29,-5
5738,31,33,-26,7
5739,35,19,-12,17
5740,25,39,-39,22
5741,25,26,-13,14
5742,34,22,-13,16
5743,30,17,-14,7
5744,29,28,-22,18
5745,45,24,-5,20
5746,24,31,-24,16
5747,26,40,-41,21
5748,42,15,-10,16
5749,42,5,0,8
5750,40,19,-4,2
5751,34,35,-18,11
5752,35,21,-12,12
5753,30,32,-23,15
5754,34,20,-21,14
5755,25,28,-19,12
5756,27,36,-22,8
5757,30,33,-19,13
5758,28,36,-18,14
5759,21,41,-33,12
5760,32,27,-21,15
5761,35,29,-28,10
5762,27,38,-36,19
5763,33,34,-31,12
5764,18,42,-21,18
5765,34,20,-24,14
5766,31,32,-22,4
5767,33,15,-18,12
5768,32,14,-8,4
5769,35,18,-20,16
5770,27,18,-20,8
5771,25,25,-15,12
5772,31,15,-1,8
5773,22,39,-42,15
5774,30,29,-26,11
5775,42,12,-15,7
5776,28,30,-22,16
5777,34,22,-24,19
5778,37,13,-11,12
5779,35,7,1,12
5780,22,39,-40,18
5781,28,36,-40,13
5782,30,22,-26,12
5783,35,16,-31,18
5784,22,29,-18,11
5785,16,45,-39,22
5786,28,20,-24,17
5787,32,18,-15,8
5788,28,30,-35,16
5789,24,20,-10,8
5790,29,22,-25,18
5791,43,-10,14,3
5792,23,32,-30,14
5793,43,20,-31,10
5794,35,22,-26,19
5795,39,7,-11,7
5796,24,19,-12,7
5797,31,30,-35,10
5798,43,9,-8,1
5799,38,20,-27,14
5800,27,31,-33,12
5801,43,13,-24,13
5802,19,48,-48,18
5803,29,25,-30,12
5804,31,16,-17,11
5805,30,17,-16,6
5806,30,28,-26,10
5807,30,11,-10,7
5808,30,16,-15,9
5809,32,22,-25,13
5810,35,26,-34,14
5811,31,29,-29,12
5812,46,10,-24,14
5813,41,14,-32,7
5814,27,6,8,5
5815,34,25,-22,8
5816,28,29,-34,17
5817,36,21,-3,4
5818,53,14,-21,9
5819,51,32,-46,26
5820,54,11,-13,12
5821,52,22,-24,3
5822,53,16,-20,14
5823,34,30,-14,8
5824,40,15,-14,10
5825,44,-2,0,6
5826,37,15,-23,14
5827,42,0,-1,3
5828,49,0,4,10
5829,59,-1,-7,7
5830,43,14,-5,7
5831,51,18,-23,12
5832,50,17,-21,10
5833,48,13,-20,5
5834,37,18,-22,11
5835,34,29,-28,9
5836,23,31,-15,6
5837,35,16,-14,8
5838,38,12,-16,11
5839,51,8,-36,23
5840,32,15,-15,13
5841,46,11,-14,12
5842,31,34,-26,10
5843,48,12,-9,16
5844,58,24,-8,32
5845,43,29,-25,24
5846,39,42,-39,11
5847,41,17,-7,6
5848,50,15,-20,11
5849,28,16,3,-1
5850,48,0,2,7
5851,50,-6,7,6
5852,35,36,-44,20
5853,41,13,-26,9
5854,47,19,-23,8
5855,40,22,-9,12
5856,48,17,-14,6
5857,41,22,-34,21
5858,46,16,-28,15
5859,34,20,-21,12
5860,39,30,-39,17
5861,33,21,-29,19
5862,40,8,-9,2
5863,33,18,-8,9
5864,38,20,-16,15
5865,45,-1,8,5
5866,48,18,-2,24
5867,52,-5,18,15
5868,39,25,-23,15
5869,37,18,-19,11
5870,38,17,-26,25
5871,32,16,-16,13
5872,33,19,-23,5
5873,37,10,-6,5
5874,35,8,-4,4
5875,44,23,-33,11
5876,22,25,-25,13
5877,43,0,-8,9
5878,34,8,-7,10
5879,30,4,0,5
5880,17,32,-42,27
5881,25,14,-9,7
5882,30,6,-1,3
5883,38,8,-16,2
5884,36,18,-24,11
5885,35,22,-23,12
5886,39,3,-10,7
5887,36,11,-12,9
5888,35,23,-22,5
5889,36,24,-24,11
5890,34,11,-14,8
5891,24,17,-2,6
5892,28,10,-13,12
5893,38,2,-1,7
5894,31,24,-19,9
5895,45,9,-4,4
5896,45,14,-15,5
5897,38,34,-36,13
5898,45,18,-21,16
5899,38,17,-8,-1
5900,31,38,-36,16
5901,39,36,-21,13
5902,40,35,-36,16
5903,78,9,-20,11
5904,85,20,-20,6
5905,113,23,-13,11
5906,114,48,-49,23
5907,112,36,-41,10
5908,123,7,-2,11
5909,102,21,-28,14
5910,68,22,-10,3
5911,51,31,-30,11
5912,43,27,-21,16
5913,43,17,-15,2
5914,52,-1,8,6
5915,66,21,-16,9
5916,91,12,-13,9
5917,87,29,-25,16
5918,105,25,-17,14
5919,100,28,-12,10
5920,77,15,-4,2
5921,62,18,-11,5
5922,49,28,-14,7
5923,35,23,-17,6
5924,27,35,-25,15
5925,53,-17,10,4
5926,38,25,-23,17
5927,44,8,-5,6
5928,47,26,-35,9
5929,52,9,4,1
5930,48,20,-22,17
5931,45,7,12,1
5932,45,18,-13,19
5933,32,27,-18,10
5934,22,33,-30,19
5935,33,22,-21,11
5936,33,40,-22,15
5937,51,23,-25,15
5938,55,33,-24,7
5939,76,20,-20,6
5940,85,25,-3,2
5941,78,27,-7,6
5942,74,18,-8,8
5943,57,25,-20,8
5944,47,18,-16,0
5945,31,37,-27,15
5946,14,46,-31,13
5947,29,10,-12,10
5948,19,30,-17,11
5949,22,14,-17,12
5950,30,0,-9,11
5951,16,29,-17,7
5952,12,47,-53,18
5953,33,2,-26,10
5954,26,20,-7,0
5955,15,32,-34,17
5956,13,39,-25,10
5957,16,40,-36,15
5958,22,29,-6,10
5959,26,22,-5,1
5960,29,30,-17,3
5961,13,54,-36,12
5962,40,23,-12,5
5963,25,40,-32,10
5964,20,40,-49,19
5965,18,15,-3,12
5966,15,36,-33,13
5967,17,16,-19,14
5968,26,0,-4,8
5969,23,7,-2,12
5970,17,12,-9,1
5971,10,39,-34,11
5972,24,23,-28,8
5973,22,2,-5,13
5974,2,31,-18,4
5975,26,14,-28,14
5976,20,18,-11,3
5977,23,18,-19,12
5978,28,0,0,4
5979,32,21,-25,12
5980,30,10,-5,8
5981,37,12,-17,19
5982,23,5,11,1
5983,28,16,-2,9
5984,27,25,-23,11
5985,21,35,-32,16
5986,18,17,-17,13
5987,21,19,-13,2
5988,12,29,-37,20
5989,16,21,-21,15
5990,18,14,-22,6
5991,11,32,-31,14
5992,30,7,-12,9
5993,24,18,-14,6
5994,14,40,-34,21
