Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5695,9,78,-68,-3
5696,6,97,-61,-8
5697,12,93,-62,-7
5698,11,67,-64,-10
5699,-6,77,-79,-7
5700,10,57,-66,-7
5701,19,66,-83,-1
5702,29,61,-84,-1
5703,32,60,-79,-5
5704,45,54,-78,0
5705,33,76,-75,-2
5706,24,73,-68,4
5707,11,111,-80,-5
5708,12,97,-69,-12
5709,5,115,-90,-1
5710,17,90,-71,-8
5711,15,67,-65,-8
5712,27,50,-54,-15
5713,29,35,-55,-7
5714,39,31,-71,-6
5715,40,26,-57,-5
5716,38,35,-74,-5
5717,27,14,-39,-12
5718,10,48,-80,-15
5719,4,50,-83,-3
5720,-5,47,-68,-11
5721,6,30,-62,-8
5722,7,36,-76,-11
5723,6,26,-69,-7
5724,1,16,-53,-5
5725,4,32,-73,-3
5726,1,28,-57,-14
5727,-11,46,-72,-9
5728,8,28,-69,-7
5729,9,27,-59,-8
5730,0,38,-62,-15
5731,-5,32,-57,-16
5732,3,18,-56,-5
5733,8,18,-65,-7
5734,4,16,-51,-13
5735,5,23,-69,-4
5736,0,32,-85,5
5737,6,10,-52,-8
5738,9,30,-83,-3
5739,15,16,-66,-7
5740,-1,24,-56,-13
5741,0,9,-50,-10
5742,9,-2,-33,-24
5743,-6,21,-67,-3
5744,-4,21,-60,-1
5745,7,6,-46,-9
5746,13,12,-81,2
5747,-1,19,-64,-14
5748,-8,26,-64,-10
5749,-11,37,-65,-8
5750,-6,42,-73,-5
5751,0,33,-69,3
5752,-17,43,-74,-11
5753,0,19,-55,-8
5754,0,14,-66,-6
5755,-13,42,-75,-11
5756,-3,29,-71,-8
5757,-2,27,-58,-10
5758,5,29,-70,-7
5759,-4,37,-73,-12
5760,0,51,-84,-5
5761,-6,51,-75,-8
5762,-5,26,-66,-3
5763,-4,37,-86,2
5764,-5,20,-58,-10
5765,0,21,-62,-8
5766,-7,25,-58,-13
5767,2,13,-63,-6
5768,-11,56,-106,3
5769,2,25,-69,-10
5770,-1,30,-63,-21
5771,-5,22,-66,-7
5772,-1,27,-69,-2
5773,6,22,-72,-7
5774,-4,26,-70,-7
5775,0,22,-73,-7
5776,4,6,-60,-6
5777,-6,18,-49,-9
5778,-6,24,-74,-4
5779,2,3,-40,-18
5780,-3,22,-65,-10
5781,-3,31,-78,-2
5782,-2,26,-63,-13
5783,-3,22,-66,-5
5784,-1,10,-54,-4
5785,-3,30,-68,-11
5786,0,31,-80,-2
5787,7,2,-53,-12
5788,-1,15,-63,-8
5789,0,25,-66,-15
5790,-7,21,-54,-13
5791,0,-1,-44,-14
5792,9,8,-67,-6
5793,-2,19,-69,-10
5794,4,10,-59,-15
5795,-1,24,-71,-9
5796,1,12,-63,-8
5797,-1,40,-81,-5
5798,0,13,-64,-9
5799,0,18,-72,-12
5800,-2,21,-75,-3
5801,0,9,-61,-5
5802,0,26,-67,-7
5803,9,17,-75,-4
5804,15,10,-55,-12
5805,12,9,-47,-8
5806,13,12,-65,-12
5807,1,33,-71,-15
5808,5,17,-57,-7
5809,0,31,-77,-6
5810,6,34,-74,-11
5811,-2,32,-86,-6
5812,-6,13,-52,-16
5813,-13,33,-82,-3
5814,-4,18,-51,-8
5815,14,5,-64,-8
5816,16,4,-54,-17
5817,14,11,-66,-15
5818,17,19,-66,-8
5819,6,14,-60,-14
5820,27,-10,-42,-21
5821,9,10,-58,-10
5822,4,15,-57,-17
5823,11,15,-64,0
5824,12,5,-43,-12
5825,14,-1,-53,-8
5826,22,12,-56,-15
5827,33,1,-46,-18
5828,34,-1,-31,-20
5829,30,9,-52,-11
5830,32,-5,-47,-6
5831,17,20,-67,-10
5832,14,26,-73,-11
5833,15,15,-56,-15
5834,-9,35,-82,-9
5835,11,15,-65,-7
5836,23,3,-57,-14
5837,21,13,-63,-4
5838,26,14,-56,-11
5839,33,5,-56,-8
5840,40,6,-54,-13
5841,33,5,-58,-10
5842,14,31,-85,-7
5843,16,8,-56,-11
5844,10,14,-64,-11
5845,17,4,-57,-10
5846,2,38,-87,2
5847,3,23,-66,-3
5848,20,-1,-58,-10
5849,12,28,-64,-8
5850,32,-2,-39,-15
5851,25,-1,-29,-18
5852,28,3,-45,-13
5853,19,9,-50,-11
5854,17,17,-55,-13
5855,35,-7,-32,-17
5856,14,12,-62,-4
5857,1,38,-84,-8
5858,4,26,-76,-8
5859,11,0,-45,-17
5860,5,25,-78,-6
5861,0,26,-75,-1
5862,14,12,-59,-8
5863,30,10,-70,3
5864,28,6,-61,-12
5865,26,6,-45,-12
5866,15,10,-60,-6
5867,25,2,-51,-9
5868,18,13,-67,-3
5869,18,3,-48,-18
5870,18,3,-43,-17
5871,26,-8,-37,-18
5872,13,10,-61,-10
5873,32,-7,-43,-10
5874,25,3,-43,-13
5875,15,26,-75,-7
5876,16,14,-65,-16
5877,9,10,-59,-8
5878,7,8,-47,-10
5879,8,29,-86,0
5880,3,12,-62,-10
5881,14,-2,-33,-26
5882,13,2,-58,-8
5883,14,1,-49,-13
5884,16,19,-77,-13
5885,3,33,-82,-6
5886,11,17,-68,-9
5887,10,9,-59,-6
5888,6,3,-67,-8
5889,9,6,-56,-14
5890,11,0,-41,-21
5891,-2,9,-54,-8
5892,5,7,-60,-17
5893,0,19,-71,-5
5894,9,32,-86,-5
5895,5,16,-59,-8
5896,24,-1,-56,-15
5897,-5,22,-74,-9
5898,-11,30,-76,-5
5899,0,6,-50,-14
5900,-10,31,-78,-5
5901,0,16,-59,-13
5902,9,23,-84,0
5903,22,15,-67,-3
5904,19,30,-75,-10
5905,17,28,-71,-8
5906,26,26,-71,-12
5907,19,34,-79,-7
5908,22,16,-50,-7
5909,11,35,-84,0
5910,25,10,-68,-2
5911,34,25,-75,-9
5912,62,8,-47,-9
5913,91,16,-62,-14
5914,120,23,-64,-10
5915,130,20,-57,-10
5916,129,16,-68,-10
5917,116,21,-62,-15
5918,95,12,-58,-10
5919,79,-6,-31,-5
5920,39,6,-42,-12
5921,19,37,-74,-7
5922,22,33,-79,-2
5923,51,26,-77,0
5924,74,-2,-44,-20
5925,91,8,-63,-6
5926,105,14,-67,-5
5927,109,9,-57,-12
5928,93,8,-46,-23
5929,77,2,-42,-17
5930,53,14,-50,-15
5931,31,13,-67,0
5932,4,32,-72,0
5933,6,17,-53,-18
5934,13,15,-63,-8
5935,8,29,-83,-8
5936,26,-1,-35,-22
5937,20,22,-70,-7
5938,26,21,-73,-1
5939,10,33,-73,-9
5940,37,-4,-47,-15
5941,16,16,-57,-15
5942,13,3,-44,-17
5943,11,7,-47,-9
5944,22,13,-74,-4
5945,44,-16,-28,-18
5946,67,-1,-60,-5
5947,74,19,-72,-5
5948,76,15,-54,-11
5949,86,14,-58,-10
5950,68,30,-73,-10
5951,40,45,-91,6
5952,37,31,-75,-14
5953,14,20,-72,-7
5954,-1,23,-63,-15
5955,10,2,-59,-10
5956,-11,34,-82,-2
5957,-8,18,-63,-19
5958,-7,17,-71,-4
5959,-16,14,-49,-17
5960,-6,21,-73,-10
5961,-12,31,-74,-12
5962,-13,28,-67,-9
5963,-4,10,-64,-16
5964,-9,28,-76,-16
5965,-15,10,-39,-22
5966,-5,23,-70,-10
5967,-8,28,-73,-8
5968,4,26,-73,-3
5969,-1,35,-64,-6
5970,0,31,-55,-17
5971,-11,38,-67,-15
5972,-10,33,-81,-5
5973,5,4,-50,-11
5974,-14,30,-74,-12
5975,-9,22,-65,-11
5976,-4,5,-39,-15
5977,-13,12,-44,-15
5978,-11,4,-46,-13
5979,-3,5,-56,-11
5980,-5,9,-56,-6
5981,-8,2,-37,-14
5982,-9,20,-71,-4
5983,-13,13,-48,-12
5984,-11,31,-93,-4
5985,0,10,-70,-13
5986,-5,4,-57,-6
5987,-16,35,-78,-9
5988,5,9,-63,-9
5989,0,19,-63,-9
5990,20,16,-77,0
5991,14,5,-51,-11
5992,-1,24,-70,-6
5993,5,8,-55,-15
5994,-3,18,-72,-2
5995,-6,9,-51,-12
5996,-15,8,-52,-8
5997,-12,7,-50,-10
5998,-19,20,-66,-9
5999,-7,-5,-48,-14
6000,-10,6,-50,-17
6001,-19,33,-98,-2
6002,-10,11,-59,-7
6003,-5,4,-57,-21
6004,-16,11,-62,-9
6005,-3,1,-49,-14
6006,-19,13,-59,-15
6007,-6,21,-86,-1
6008,-13,16,-72,-4
6009,-13,24,-80,-2
6010,-14,15,-65,-5
6011,-7,16,-64,-16
6012,-7,15,-72,-4
6013,-3,10,-64,-8
6014,-12,25,-78,-8
6015,-8,21,-60,-13
6016,-11,15,-56,-14
6017,-14,16,-64,-3
6018,-22,34,-87,-2
6019,-22,30,-94,-2
6020,-15,13,-65,-8
6021,-7,3,-58,-15
6022,-6,0,-63,-12
6023,-3,5,-52,-13
6024,-17,24,-69,-8
6025,-11,27,-83,-6
6026,-10,14,-71,-2
6027,-19,31,-78,-11
6028,-1,12,-79,0
6029,-3,7,-55,-10
6030,-13,17,-61,-12
6031,-23,28,-79,-8
6032,-23,31,-67,-8
6033,-19,25,-72,-7
6034,-7,8,-66,-9
6035,-13,16,-62,-14
6036,-18,36,-89,5
6037,-5,8,-62,-17
6038,-15,20,-68,-3
6039,-11,13,-61,-3
6040,-7,23,-73,-7
6041,-4,11,-65,-3
6042,-24,26,-54,-13
6043,-24,22,-61,-11
6044,-9,27,-78,0
6045,-19,57,-86,-9
6046,-28,53,-67,-13
6047,-17,54,-76,-5
6048,-14,47,-70,-12
6049,-16,45,-79,-1
6050,-5,18,-61,-13
6051,-12,29,-56,-9
6052,-22,45,-70,-10
6053,-26,47,-86,0
6054,-15,37,-76,-7
6055,-13,30,-59,-7
6056,-11,44,-62,-14
6057,-19,65,-85,2
6058,-9,43,-72,-12
6059,-11,38,-66,-13
6060,-9,27,-62,-9
6061,-15,18,-51,-14
6062,-11,17,-50,-13
6063,-20,40,-69,-6
6064,-5,22,-56,-13
6065,-24,45,-69,-3
6066,-3,40,-73,-7
6067,-11,47,-64,-13
6068,-15,55,-92,-1
6069,-16,39,-73,-2
6070,-16,45,-82,1
6071,-13,28,-51,-6
6072,0,4,-44,-12
6073,-2,3,-59,-13
6074,5,13,-70,-3
6075,-18,26,-77,-6
6076,-5,14,-65,-12
6077,-2,14,-56,-16
6078,9,3,-55,-15
6079,-9,18,-62,-14
6080,-11,30,-83,-1
6081,-3,9,-54,-12
6082,-9,7,-51,-11
6083,-28,39,-85,-7
6084,-10,20,-59,-20
6085,-3,18,-71,0
6086,7,5,-63,-4
6087,3,10,-59,-12
6088,12,5,-59,-18
6089,8,10,-83,0
6090,15,6,-62,-10
6091,-1,19,-75,-1
6092,-10,29,-77,-6
6093,-7,7,-60,-4
6094,-11,18,-80,-3
6095,-12,13,-56,-7
6096,-14,20,-57,-9
6097,0,6,-64,-5
6098,-16,36,-86,-6
6099,-7,17,-65,-3
6100,-21,26,-70,-3
6101,-13,30,-81,-4
6102,-18,20,-76,2
6103,-18,21,-70,-2
6104,-11,14,-54,-11
6105,-21,35,-75,-6
6106,-13,43,-82,-4
6107,-15,48,-78,-14
6108,-17,55,-88,0
6109,-21,36,-63,-5
6110,-13,28,-71,-3
6111,-15,35,-68,-7
6112,-14,27,-73,-8
6113,-20,31,-69,-4
6114,-11,31,-85,-4
6115,-12,14,-53,-14
6116,-11,28,-85,-5
6117,-26,38,-99,4
6118,-15,32,-94,-1
6119,-16,24,-79,-2
6120,-3,17,-73,-12
6121,-10,17,-59,-3
6122,-4,16,-61,-6
6123,-2,0,-59,-8
6124,-19,32,-93,0
6125,-7,15,-62,-12
6126,-14,21,-69,1
6127,-4,9,-64,-2
6128,-11,23,-69,-5
6129,-6,15,-59,-12
6130,5,17,-75,-3
6131,-6,26,-69,-7
6132,1,16,-66,-11
6133,-2,24,-84,-1
6134,-5,11,-62,-5
6135,-19,28,-69,-11
6136,-3,23,-73,-5
6137,-12,29,-73,-4
6138,-11,30,-50,-13
6139,3,33,-65,-7
6140,-2,57,-59,-11
6141,0,76,-89,2
6142,6,38,-71,-3
6143,3,54,-87,-3
6144,5,38,-59,-10
6145,-3,54,-91,3
6146,-7,28,-57,-10
6147,-13,32,-75,-10
6148,-12,34,-84,-1
6149,-11,28,-85,0
6150,-9,14,-74,-1
6151,-9,10,-68,-7
6152,-11,25,-84,0
6153,-22,38,-78,0
6154,-10,25,-79,-6
6155,0,6,-64,-2
6156,-10,10,-75,-4
6157,-25,35,-91,0
6158,-16,31,-87,0
6159,-13,16,-61,-8
6160,-22,21,-63,-8
6161,-15,12,-58,-11
6162,-20,34,-77,-9
6163,-23,25,-78,0
6164,-3,8,-60,-13
6165,-22,30,-85,1
6166,-12,30,-81,-6
6167,-13,12,-68,-7
6168,-18,24,-76,-3
6169,-21,25,-79,4
6170,-26,51,-82,-8
6171,-12,41,-81,0
6172,-17,34,-71,-1
6173,-13,35,-62,-9
6174,-25,42,-69,-5
6175,-9,39,-59,-9
6176,-15,50,-73,-10
6177,-21,37,-73,-6
6178,-18,23,-66,-2
6179,-13,17,-73,5
6180,-13,6,-50,-7
6181,-14,11,-66,-8
6182,-22,25,-71,-1
6183,-11,20,-70,-6
6184,-15,26,-70,-9
6185,-8,1,-56,-9
6186,-11,27,-82,-4
6187,-3,-13,-42,-6
6188,-11,3,-52,-13
6189,-24,47,-90,0
6190,-6,-1,-53,-7
6191,-13,9,-58,-9
6192,-17,21,-55,-20
6193,-14,22,-71,-9
6194,-11,30,-88,0
6195,-7,10,-64,-9
6196,-27,40,-89,-9
6197,-4,4,-63,-8
6198,-14,25,-78,-8
6199,-21,21,-70,-7
6200,-30,48,-92,-4
6201,-17,23,-80,-7
6202,-12,36,-88,-9
6203,-2,17,-76,-5
6204,-3,25,-83,-11
6205,-6,21,-79,-9
6206,-5,21,-71,-5
6207,-16,35,-89,1
6208,-16,47,-102,7
6209,-8,21,-63,-14
6210,-20,24,-65,-10
6211,-18,20,-80,-1
6212,-13,25,-82,2
6213,-23,24,-71,-11
6214,-21,30,-91,-5
6215,-16,34,-99,1
6216,-14,28,-96,-6
6217,-19,26,-78,-10
6218,-8,27,-79,-10
6219,-16,36,-87,-1
6220,-13,6,-57,-10
6221,-16,11,-54,-20
6222,-9,21,-83,2
6223,-13,23,-72,-9
6224,-15,15,-57,-12
6225,-28,45,-76,-12
6226,-20,42,-94,8
6227,-22,34,-71,-11
6228,-26,38,-75,0
6229,-16,55,-80,-9
6230,-15,24,-42,-19
6231,-11,31,-70,-8
6232,-12,27,-67,0
6233,-15,14,-50,-15
6234,-6,11,-50,-9
6235,-5,7,-69,-8
6236,-14,21,-72,-5
6237,-9,14,-57,-8
6238,-14,23,-71,-6
6239,-13,30,-67,-9
6240,-12,35,-77,-3
6241,-14,29,-72,-7
6242,-12,13,-59,-13
6243,-22,48,-93,-1
6244,-16,27,-88,0
6245,-14,26,-81,-6
6246,-21,33,-80,-10
6247,-17,27,-90,-6
6248,-11,14,-69,-10
6249,-11,41,-90,-6
6250,6,18,-64,-18
6251,5,28,-87,-3
6252,11,23,-77,-7
6253,2,25,-73,-7
6254,-7,28,-76,-11
6255,-9,15,-63,-8
6256,-17,44,-97,0
6257,-10,16,-81,0
6258,-12,20,-70,-8
6259,-14,27,-75,0
6260,-22,32,-86,-4
6261,-24,39,-90,-4
6262,-7,20,-71,-10
6263,-19,34,-87,5
6264,0,-10,-45,-15
6265,-12,4,-51,-14
6266,-16,14,-55,-3
6267,-13,33,-75,-11
6268,-9,16,-72,-9
6269,-17,24,-74,-11
6270,-12,26,-70,-7
6271,-7,22,-73,-4
6272,-2,12,-75,-5
6273,4,13,-75,-1
6274,2,15,-74,-2
6275,-13,26,-70,-13
6276,-6,23,-65,-3
6277,-11,24,-77,-9
6278,-11,40,-99,-6
6279,-12,30,-75,-12
6280,0,16,-75,-8
6281,-11,43,-102,0
6282,5,8,-62,-5
6283,6,4,-56,-11
6284,-1,10,-61,-16
6285,-4,19,-79,0
6286,-12,23,-69,-4
6287,-25,34,-84,-4
6288,-12,22,-70,-13
6289,-14,24,-71,-13
6290,-13,24,-69,-12
6291,7,16,-72,-13
6292,4,25,-78,-7
6293,7,34,-89,-7
6294,2,20,-73,-8
6295,9,10,-49,-8
6296,12,4,-66,-7
6297,0,13,-73,-8
6298,-11,16,-73,-4
6299,-7,28,-87,-2
6300,-10,23,-68,-13
6301,-2,6,-68,-5
6302,-17,35,-79,-7
6303,-2,17,-62,-8
6304,3,17,-66,-5
6305,-5,29,-75,-3
6306,-2,15,-58,-12
6307,18,6,-76,-6
6308,-14,42,-89,0
6309,-7,15,-69,-5
6310,-5,25,-84,-8
6311,-23,50,-108,1
6312,-14,27,-83,-3
6313,-8,15,-59,-11
6314,1,0,-38,-10
6315,-11,14,-64,-10
6316,-12,19,-62,-12
6317,-4,11,-66,-10
6318,-9,28,-94,-7
6319,-9,28,-79,-13
6320,-12,18,-75,-4
6321,-14,27,-74,-9
6322,-15,17,-62,-7
6323,-17,35,-100,0
6324,-14,35,-86,-6
6325,-6,21,-78,-7
6326,-18,45,-99,-2
6327,-25,32,-84,-12
6328,-15,26,-81,-11
6329,-13,23,-84,-8
6330,-7,22,-77,-9
6331,-9,27,-72,1
6332,-5,13,-63,-11
6333,-7,23,-75,-3
6334,12,-3,-47,-15
6335,2,15,-64,-12
6336,11,8,-81,-3
6337,2,3,-58,-5
6338,1,4,-56,-12
6339,0,7,-66,-10
6340,-13,34,-88,-10
6341,-1,19,-74,-7
6342,11,15,-74,-13
6343,20,22,-74,-9
6344,32,7,-65,-7
6345,38,11,-63,-11
6346,48,5,-63,-8
6347,41,25,-74,0
6348,40,17,-75,-3
6349,25,17,-72,-2
6350,26,9,-67,-10
6351,7,36,-91,-6
6352,-1,30,-82,-9
6353,-7,44,-90,-7
6354,25,19,-69,-10
6355,16,42,-95,-1
6356,51,16,-65,-9
6357,67,15,-64,-3
6358,69,25,-85,-5
6359,71,17,-57,-13
6360,70,21,-78,-1
6361,46,24,-76,-6
6362,33,14,-61,-11
6363,18,36,-93,-2
6364,14,37,-95,0
6365,26,19,-88,0
6366,31,35,-90,0
6367,48,29,-90,-3
6368,61,33,-94,2
6369,82,12,-58,-11
6370,83,21,-72,-4
6371,83,26,-78,-7
6372,90,-14,-47,-12
6373,46,15,-70,-8
6374,29,26,-78,-6
6375,16,33,-93,0
6376,18,1,-59,-9
6377,12,27,-85,0
6378,8,32,-88,-2
6379,19,23,-82,-5
6380,19,28,-79,-1
6381,24,8,-66,-6
6382,29,0,-57,-12
6383,9,15,-58,-19
6384,-1,20,-82,-5
6385,-2,30,-77,-9
6386,4,24,-76,-7
6387,4,19,-66,1
6388,1,34,-68,-11
6389,18,24,-75,-3
6390,-5,62,-85,-2
6391,9,24,-57,-15
6392,17,19,-61,-3
6393,7,6,-47,-12
6394,-2,34,-83,3
6395,-8,29,-80,-5
6396,-13,35,-80,-10
6397,3,14,-72,2
6398,-12,27,-73,-8
6399,0,18,-71,-5
6400,-11,41,-90,0
6401,13,2,-60,-5
6402,-8,37,-91,0
6403,-9,26,-80,-11
6404,-19,29,-82,-11
6405,-17,31,-81,-10
6406,-9,2,-58,-8
6407,-28,33,-86,-4
6408,-11,24,-90,-2
6409,-9,4,-64,-12
6410,-15,26,-65,-12
6411,-11,17,-68,-9
6412,-8,10,-51,-15
6413,-8,8,-57,-8
6414,-13,15,-62,-12
6415,-11,12,-67,-4
6416,-11,6,-60,-9
6417,-15,25,-74,-3
6418,3,9,-75,-11
6419,-13,28,-81,0
6420,-8,18,-64,-6
6421,-8,30,-89,1
6422,-16,26,-79,-1
6423,-3,13,-59,-9
6424,-8,20,-83,-5
6425,-3,22,-85,-2
6426,-11,31,-84,-6
6427,5,1,-43,-16
6428,5,15,-66,-3
6429,6,5,-71,-7
6430,-15,26,-75,-4
6431,-4,27,-89,-3
6432,0,20,-79,4
6433,-5,25,-74,-6
6434,-3,31,-72,-14
6435,-6,22,-59,-12
6436,4,16,-64,-10
6437,20,2,-56,-11
6438,16,18,-68,-10
6439,20,-3,-56,-3
6440,5,25,-69,-6
6441,15,21,-61,-7
6442,-9,20,-59,-8
6443,-9,30,-78,-7
6444,-7,26,-85,-5
6445,-5,27,-91,-4
6446,-18,22,-70,-8
6447,-10,18,-65,-6
6448,-7,9,-55,-5
6449,3,14,-66,-11
6450,1,4,-50,-17
6451,6,10,-68,-10
6452,-1,23,-75,-5
6453,-2,11,-63,-18
6454,-1,-3,-52,-1
6455,-16,29,-76,-11
6456,-7,27,-78,2
6457,-14,25,-74,-6
6458,-10,24,-78,-5
6459,-17,43,-68,-8
6460,-7,29,-69,-16
6461,-6,34,-66,-4
6462,-3,25,-61,-9
6463,-4,18,-38,-11
6464,3,8,-49,-19
6465,-7,39,-66,-10
6466,-15,53,-97,6
6467,-16,43,-90,-1
6468,-10,25,-73,-3
6469,-17,35,-83,6
6470,-3,16,-45,-17
6471,0,7,-52,-6
6472,-8,30,-61,-9
6473,-13,53,-81,-2
6474,-14,54,-70,-5
6475,-8,35,-76,-8
6476,-3,31,-71,-5
6477,-5,21,-65,-2
6478,-20,38,-85,0
6479,-4,1,-49,-6
6480,0,2,-48,-7
6481,-6,14,-50,-15
6482,-4,39,-103,10
6483,-12,32,-81,-1
6484,4,12,-58,-12
6485,-7,26,-72,-6
6486,-6,30,-84,0
6487,3,13,-61,-5
6488,-20,41,-96,0
6489,-12,24,-56,-14
6490,-16,47,-74,-4
6491,-14,38,-56,-10
6492,-6,34,-51,-3
6493,-5,33,-46,-10
6494,-12,51,-69,-6
6495,-19,72,-90,-3
6496,-14,66,-73,-9
6497,-6,53,-80,1
6498,-7,40,-55,-11
6499,-7,30,-56,-13
6500,1,25,-57,-14
6501,-12,30,-69,-6
6502,-4,25,-75,-4
6503,-13,34,-78,2
6504,-13,32,-66,-7
6505,-10,26,-73,-8
6506,-10,20,-60,-7
6507,-15,29,-80,3
6508,-11,18,-65,-8
6509,-10,18,-57,-10
6510,2,2,-57,-6
6511,11,10,-61,-6
6512,14,-5,-36,-8
6513,6,30,-79,-3
6514,9,17,-58,-11
6515,17,22,-72,-1
6516,11,7,-53,-9
6517,14,13,-67,-6
6518,5,12,-46,-17
6519,12,28,-80,-1
6520,19,21,-66,-7
6521,46,2,-63,-6
6522,29,43,-90,-2
6523,60,12,-63,-7
6524,72,15,-56,-9
6525,74,14,-70,-5
6526,52,26,-62,-5
6527,48,18,-56,-2
6528,27,25,-70,0
6529,21,8,-52,-6
6530,18,6,-49,-9
6531,19,5,-60,2
6532,16,9,-58,-9
6533,8,12,-54,-10
6534,24,0,-54,-4
6535,19,26,-54,-12
6536,32,1,-58,-4
6537,39,-6,-35,-13
6538,20,18,-65,-2
6539,19,11,-57,-3
6540,13,2,-34,-16
6541,8,25,-75,-1
6542,-3,19,-69,-6
6543,-4,22,-72,-5
6544,0,13,-48,-4
6545,-11,23,-65,-3
6546,-1,31,-67,-9
6547,-8,33,-60,1
6548,-11,40,-75,-2
6549,-15,35,-64,-1
6550,-9,26,-47,-11
6551,-6,35,-66,-11
6552,-2,13,-70,-8
6553,-20,34,-81,5
6554,-2,13,-59,-6
6555,7,11,-55,-7
6556,-3,7,-48,-13
6557,-4,21,-81,1
6558,-1,25,-77,0
6559,-17,46,-97,1
6560,-3,20,-69,-1
6561,-7,32,-86,3
6562,-18,37,-83,-6
6563,-8,17,-75,-9
6564,-11,33,-80,-6
6565,-12,24,-59,-7
6566,-2,21,-73,0
6567,-4,11,-46,-14
6568,0,15,-53,-10
6569,10,13,-76,-3
6570,11,1,-46,-8
6571,10,8,-57,-4
6572,4,9,-53,-10
6573,-3,24,-77,2
6574,-1,20,-62,-6
6575,-12,21,-70,-1
6576,-7,25,-54,-9
6577,3,21,-49,-15
6578,-6,40,-72,-2
6579,-3,34,-46,-11
6580,-7,47,-42,-11
6581,-11,67,-74,-5
6582,-3,54,-71,-5
6583,5,39,-66,-5
6584,7,38,-74,-6
6585,3,31,-54,-8
6586,-2,42,-69,-1
6587,-7,58,-79,-4
6588,-4,46,-48,-5
6589,1,46,-68,-6
6590,-4,70,-71,-8
6591,0,68,-68,2
6592,-6,68,-65,-1
6593,5,54,-69,0
6594,0,22,-59,-6
6595,-8,32,-51,-6
6596,-8,28,-65,-5
6597,-5,28,-84,-2
6598,-1,16,-62,-4
6599,-7,34,-81,3
6600,-9,20,-56,-8
6601,-9,16,-46,-12
6602,-18,32,-66,-12
6603,-8,34,-84,7
6604,-13,27,-64,-5
6605,2,8,-61,-7
6606,-5,15,-54,-5
6607,-9,21,-62,-2
6608,-14,27,-82,8
6609,-9,21,-72,-1
6610,-9,28,-72,-7
6611,-7,7,-53,-9
6612,0,10,-52,-9
6613,-6,4,-39,-17
6614,-7,15,-60,-5
6615,-11,16,-66,3
6616,-9,6,-51,-6
6617,-8,6,-52,-8
6618,-13,12,-56,-6
6619,0,-1,-56,-6
6620,-5,16,-61,-8
6621,-14,35,-86,0
6622,-4,13,-69,-2
6623,-12,34,-89,5
6624,-1,7,-64,-7
6625,-14,23,-70,-2
6626,4,21,-66,-12
6627,-14,45,-98,4
6628,1,11,-64,-5
6629,-5,16,-70,2
6630,-8,32,-75,0
6631,-3,14,-66,2
6632,4,2,-42,-13
6633,-3,17,-63,-7
6634,-10,29,-78,-2
6635,0,11,-52,-17
6636,0,7,-57,-3
6637,-12,19,-52,-6
6638,-10,31,-79,-5
6639,-6,1,-35,-19
6640,-14,29,-69,-1
6641,-1,3,-43,-9
6642,-1,15,-50,-10
6643,4,22,-63,-9
6644,7,-3,-41,-16
6645,1,4,-63,-1
6646,1,13,-71,0
6647,0,10,-69,-1
6648,-14,45,-79,-3
6649,3,13,-56,-9
6650,22,-8,-45,-12
6651,14,18,-56,-8
6652,15,12,-53,-15
6653,33,-4,-31,-13
6654,30,2,-51,-7
6655,27,9,-55,-8
6656,13,24,-64,-7
6657,5,14,-55,-11
6658,22,3,-47,-9
6659,18,7,-58,-4
6660,32,13,-68,1
6661,41,21,-72,-9
6662,52,16,-45,-12
6663,84,11,-60,-13
6664,96,12,-46,-7
6665,106,6,-53,-10
6666,91,8,-46,-6
6667,90,4,-37,-18
6668,70,23,-68,-8
6669,42,23,-66,-7
6670,58,1,-45,-17
6671,49,28,-72,-3
6672,66,14,-46,-8
6673,80,20,-40,-7
6674,93,36,-71,-2
6675,80,42,-63,-4
6676,101,24,-67,-12
6677,89,1,-42,-15
6678,48,32,-54,-12
6679,44,31,-62,-6
6680,23,20,-52,-5
6681,30,14,-53,-11
6682,16,39,-81,3
6683,15,30,-74,-10
6684,30,8,-40,-10
6685,36,30,-68,-5
6686,32,27,-64,-4
6687,44,-1,-45,-6
6688,24,20,-75,-8
6689,24,12,-61,-10
6690,17,24,-73,-3
6691,26,-3,-40,-11
6692,4,26,-65,-9
6693,15,17,-62,-7
6694,11,17,-70,-1
6695,9,18,-62,-1
6696,6,29,-55,-15
6697,15,16,-62,-6
6698,12,10,-58,-8
6699,11,10,-66,-7
6700,5,11,-43,-5
6701,8,16,-54,-10
6702,2,29,-79,3
6703,5,20,-59,-6
6704,10,13,-52,-7
6705,4,24,-59,-5
6706,7,27,-79,8
6707,13,-6,-27,-23
6708,13,19,-59,-6
6709,9,12,-53,-19
6710,14,4,-59,0
6711,-5,27,-63,0
6712,9,5,-42,-10
6713,6,20,-52,-8
6714,2,6,-50,-5
6715,-3,47,-89,4
6716,5,21,-47,-6
6717,-13,43,-72,1
6718,-2,44,-60,-6
6719,14,2,-27,-21
6720,4,26,-68,-2
6721,-2,15,-49,-12
6722,-7,30,-65,-8
6723,-3,9,-48,-9
6724,-3,13,-64,-5
6725,0,19,-69,-3
6726,15,4,-58,-3
6727,0,25,-67,-1
6728,-8,23,-53,-5
6729,-3,27,-78,0
6730,-9,16,-55,-4
