Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4812,36,70,-15,11
4813,36,45,-15,9
4814,34,47,-32,15
4815,30,63,-53,28
4816,58,37,-34,18
4817,54,37,-17,7
4818,65,36,-24,13
4819,63,38,-19,19
4820,67,47,-29,20
4821,60,27,-10,11
4822,46,37,-24,7
4823,39,69,-54,29
4824,45,80,-33,19
4825,50,152,-27,17
4826,50,237,-15,19
4827,53,339,-17,21
4828,47,450,-11,10
4829,57,504,5,11
4830,49,493,4,8
4831,54,425,-9,12
4832,55,338,-22,15
4833,61,222,6,12
4834,74,173,-17,17
4835,67,157,-6,7
4836,75,218,-39,28
4837,91,286,-19,19
4838,83,375,-17,22
4839,67,468,-42,18
4840,77,452,-15,19
4841,68,417,-37,20
4842,80,318,-24,21
4843,78,217,-1,11
4844,103,134,-3,14
4845,105,121,-50,25
4846,141,63,-30,16
4847,151,51,-27,26
4848,157,43,-28,19
4849,141,40,-8,14
4850,137,62,-43,19
4851,136,46,-2,5
4852,164,88,-36,10
4853,262,66,-40,17
4854,378,83,-30,18
4855,614,70,-26,20
4856,835,102,-20,20
4857,1046,101,-16,34
4858,1139,151,-9,26
4859,1092,192,14,17
4860,920,295,-32,25
4861,677,323,-4,23
4862,486,369,-32,30
4863,336,378,-13,17
4864,298,335,-30,30
4865,314,239,-16,24
4866,407,182,-21,19
4867,526,121,-20,31
4868,625,121,-15,13
4869,683,123,-33,22
4870,694,134,-52,25
4871,652,114,-15,14
4872,578,93,-15,15
4873,466,93,-31,26
4874,354,83,-15,27
4875,274,59,-18,34
4876,208,40,1,32
4877,150,32,3,42
4878,122,35,-11,46
4879,126,26,-10,46
4880,104,35,-20,43
4881,106,25,-5,26
4882,120,13,-12,38
4883,118,24,-23,43
4884,111,13,7,67
4885,107,18,-11,99
4886,100,19,-5,156
4887,81,39,-12,214
4888,76,25,-8,280
4889,62,34,-14,309
4890,66,18,-9,316
4891,52,37,-32,293
4892,49,32,-16,248
4893,45,50,-33,246
4894,77,20,-21,308
4895,69,35,-26,531
4896,84,12,4,1022
4897,78,8,25,1871
4898,62,7,47,3028
4899,60,8,62,4439
4900,44,28,84,5663
4901,58,25,98,6202
4902,58,97,62,5888
4903,85,122,92,4865
4904,88,217,76,3544
4905,118,252,73,2273
4906,120,317,61,1360
4907,126,312,68,726
4908,100,267,54,415
4909,90,205,47,264
4910,64,137,47,193
4911,36,98,20,143
4912,48,54,20,126
4913,59,24,3,110
4914,49,36,-10,90
4915,73,26,-3,65
4916,75,45,-32,61
4917,89,20,-9,35
4918,80,24,-11,26
4919,76,12,5,15
4920,62,37,-26,19
4921,63,26,-24,30
4922,74,34,-27,14
4923,95,39,-40,27
4924,133,15,-16,16
4925,153,30,-29,25
4926,166,54,-35,22
4927,161,44,-35,14
4928,132,45,-27,19
4929,113,44,-27,7
4930,81,44,-39,16
4931,67,34,-25,21
4932,55,37,-39,22
4933,49,46,-32,9
4934,72,44,-29,16
4935,66,76,-40,17
4936,103,65,-32,13
4937,114,67,-34,15
4938,118,71,-46,23
4939,110,63,-42,18
4940,99,48,-27,11
4941,82,40,-30,17
4942,56,38,-22,9
4943,48,24,-22,16
4944,37,32,-29,15
4945,23,40,-60,32
4946,34,22,-37,24
4947,35,36,-44,19
4948,43,41,-37,17
4949,57,25,-7,9
4950,63,34,-28,9
4951,50,40,-35,12
4952,55,38,-41,17
4953,42,25,-27,7
4954,28,34,-39,12
4955,22,26,-25,12
4956,21,31,-45,18
4957,20,19,-34,16
4958,20,30,-26,7
4959,30,20,-25,13
4960,29,33,-29,18
4961,39,17,-11,14
4962,39,32,-31,9
4963,54,43,-38,16
4964,44,30,-39,11
4965,37,32,-29,19
4966,36,11,-15,6
4967,33,19,-29,19
4968,23,30,-41,31
4969,12,48,-34,20
4970,19,64,-22,11
4971,32,89,-35,22
4972,28,122,-19,15
4973,25,179,-25,15
4974,30,198,-19,19
4975,15,233,-42,18
4976,28,210,0,2
4977,31,173,-23,11
4978,19,113,-2,2
4979,17,104,-42,20
4980,15,73,-15,10
4981,22,65,-30,14
4982,22,54,-2,8
4983,22,96,-32,13
4984,28,120,-32,17
4985,36,142,-43,11
4986,43,153,-35,19
4987,35,143,-20,19
4988,17,129,-38,15
4989,28,72,-9,11
4990,8,92,-63,21
4991,12,58,-37,21
4992,12,52,-57,31
4993,17,47,-53,18
4994,26,33,-32,16
4995,45,18,-24,9
4996,56,16,-14,10
4997,40,42,-26,13
4998,33,54,-39,14
4999,44,44,-34,21
5000,25,65,-49,17
5001,41,28,-15,9
5002,28,38,-30,16
5003,9,57,-21,0
5004,20,73,-16,12
5005,15,148,-52,20
5006,22,197,-21,0
5007,27,242,-30,18
5008,31,298,-7,17
5009,32,313,-16,12
5010,23,295,-7,10
5011,15,255,-14,3
5012,19,190,-11,11
5013,25,133,-21,5
5014,18,116,-46,26
5015,15,91,-49,13
5016,13,64,-37,16
5017,20,58,-52,20
5018,30,36,-23,13
5019,46,21,-12,7
5020,36,28,-19,15
5021,23,50,-49,15
5022,33,38,-20,14
5023,24,41,-28,17
5024,9,69,-70,27
5025,15,47,-23,9
5026,19,60,-33,23
5027,17,97,-40,17
5028,14,159,-11,11
5029,16,247,-9,14
5030,17,376,-25,18
5031,20,487,-43,23
5032,22,515,-16,15
5033,18,504,-24,16
5034,25,419,-38,25
5035,17,323,-37,26
5036,34,193,-9,16
5037,24,114,-19,14
5038,20,82,-20,7
5039,21,61,-30,14
5040,23,49,-23,14
5041,25,52,-38,19
5042,34,50,-38,12
5043,27,58,-40,14
5044,36,45,-28,12
5045,43,39,-30,19
5046,32,56,-40,24
5047,32,37,-25,16
5048,16,61,-40,28
5049,25,60,-34,17
5050,17,99,-52,30
5051,19,162,-28,20
5052,25,250,-17,13
5053,29,365,-3,9
5054,30,490,-41,29
5055,35,549,-27,15
5056,46,534,-9,17
5057,33,493,-41,28
5058,27,399,-21,25
5059,14,298,-24,17
5060,12,214,-58,23
5061,27,116,-9,11
5062,22,93,-26,16
5063,27,64,-26,18
5064,14,64,-23,17
5065,29,44,-23,17
5066,29,45,-22,17
5067,27,47,-31,17
5068,23,59,-53,28
5069,27,30,-19,22
5070,14,61,-57,25
5071,14,64,-48,22
5072,22,47,-19,11
5073,29,78,-28,8
5074,25,156,-42,17
5075,23,227,-26,16
5076,30,311,-7,9
5077,21,386,-19,13
5078,27,414,-7,14
5079,25,385,-21,25
5080,24,305,-22,24
5081,22,259,-37,23
5082,23,183,-25,28
5083,34,154,-11,28
5084,26,199,-29,26
5085,28,282,1,18
5086,54,352,-2,22
5087,43,485,-23,21
5088,53,493,-27,22
5089,52,466,-18,19
5090,36,412,-20,18
5091,40,317,-35,27
5092,21,196,-15,14
5093,19,132,-23,11
5094,22,80,-45,27
5095,37,42,-23,21
5096,23,51,-28,24
5097,45,32,-22,24
5098,41,33,-20,20
5099,48,36,-25,24
5100,57,14,-8,36
5101,40,29,-11,39
5102,44,29,-25,52
5103,34,33,-39,57
5104,25,24,-22,46
5105,23,34,-26,45
5106,16,18,-12,50
5107,16,33,-44,53
5108,35,0,-3,50
5109,39,26,-19,64
5110,38,48,-27,93
5111,47,44,-12,116
5112,54,55,2,149
5113,57,45,15,199
5114,46,65,-1,265
5115,33,78,-14,300
5116,32,67,-26,311
5117,31,50,-25,312
5118,36,44,-15,304
5119,34,35,-14,333
5120,51,10,8,449
5121,58,31,-21,784
5122,70,19,1,1411
5123,86,11,22,2448
5124,88,-9,56,3658
5125,87,-21,78,4886
5126,63,-11,75,5712
5127,48,-26,105,5814
5128,45,-21,72,5195
5129,39,-2,56,4106
5130,29,16,42,2915
5131,42,-19,65,1860
5132,46,-3,25,1078
5133,57,-26,67,615
5134,59,6,18,365
5135,45,10,17,235
5136,43,27,-14,171
5137,56,-14,38,115
5138,33,22,-6,109
5139,18,30,-17,82
5140,38,-9,11,61
5141,36,13,-17,54
5142,36,20,-20,34
5143,42,13,-19,34
5144,36,24,-15,35
5145,50,22,-33,33
5146,58,6,-10,22
5147,41,41,-37,25
5148,50,21,-18,21
5149,38,36,-26,20
5150,43,31,-37,28
5151,29,37,-18,23
5152,32,80,-50,29
5153,40,112,-30,20
5154,50,152,-26,19
5155,62,201,-16,21
5156,53,260,-22,20
5157,60,261,6,6
5158,57,245,-15,15
5159,55,211,-15,19
5160,39,186,-13,10
5161,42,140,-19,15
5162,50,107,-34,17
5163,50,78,-18,16
5164,58,65,-32,20
5165,68,52,-24,17
5166,67,47,-20,19
5167,92,10,7,2
5168,83,38,-9,16
5169,83,28,-23,19
5170,66,41,-21,16
5171,55,26,-15,16
5172,42,31,-16,9
5173,38,24,-16,13
5174,48,3,-6,18
5175,35,21,-15,16
5176,21,39,-29,17
5177,25,18,-23,13
5178,27,21,-15,18
5179,39,9,-15,17
5180,27,34,-30,14
5181,31,12,-6,11
5182,26,32,-20,4
5183,19,35,-19,11
5184,19,37,-22,6
5185,16,36,-12,6
5186,14,69,-27,17
5187,26,91,-13,9
5188,26,147,-15,21
5189,8,233,-8,10
5190,30,260,22,11
5191,30,328,1,6
5192,32,332,-19,13
5193,25,309,-11,18
5194,16,241,-29,13
5195,25,154,-14,18
5196,17,116,-29,18
5197,16,68,-26,23
5198,15,54,-29,14
5199,28,23,-17,14
5200,27,29,-25,16
5201,38,28,-28,14
5202,31,28,-19,9
5203,39,45,-48,17
5204,49,27,-18,13
5205,40,42,-37,19
5206,37,28,-11,12
5207,28,28,-26,9
5208,22,37,-37,16
5209,23,27,-28,11
5210,35,-4,-7,8
5211,28,2,-6,5
5212,20,34,-33,13
5213,15,41,-50,20
5214,25,30,-26,16
5215,35,33,-37,18
5216,48,7,-9,12
5217,49,-5,2,7
5218,36,32,-37,13
5219,29,33,-30,13
5220,17,22,-12,11
5221,28,26,-26,13
5222,30,11,-3,9
5223,35,11,0,10
5224,21,60,-28,10
5225,32,43,-25,22
5226,34,53,-22,21
5227,37,63,-29,10
5228,35,71,-44,21
5229,40,43,-31,12
5230,30,50,-43,20
5231,18,46,-37,13
5232,17,44,-30,17
5233,37,23,-29,14
5234,33,20,-12,4
5235,42,11,-13,9
5236,52,27,-25,13
5237,40,24,-23,15
5238,54,24,-16,13
5239,55,35,-35,14
5240,50,17,-3,15
5241,53,26,-9,10
5242,46,30,-15,3
5243,40,54,-34,14
5244,40,85,-26,10
5245,44,113,-32,12
5246,63,128,-3,14
5247,59,180,-15,10
5248,61,215,-22,12
5249,56,206,-10,9
5250,50,197,-16,11
5251,37,176,-39,16
5252,50,116,-3,10
5253,34,145,-46,16
5254,48,128,-26,14
5255,53,127,13,6
5256,60,200,-35,13
5257,73,215,-14,8
5258,65,239,-7,6
5259,77,234,-23,10
5260,65,205,-19,17
5261,42,177,-36,16
5262,43,120,-38,17
5263,35,84,-17,13
5264,44,50,-19,14
5265,58,38,-12,17
5266,69,39,-30,15
5267,87,34,-29,16
5268,102,40,-28,15
5269,121,27,-20,19
5270,101,52,-31,9
5271,102,37,-43,25
5272,84,27,-32,19
5273,73,16,-15,18
5274,50,29,-22,15
5275,42,15,-23,19
5276,31,36,-26,16
5277,30,30,-30,17
5278,44,27,-40,27
5279,50,18,-26,19
5280,42,20,-28,21
5281,47,16,-20,10
5282,42,19,-22,12
5283,42,21,-23,17
5284,54,7,-6,6
5285,42,21,-8,7
5286,47,17,-19,21
5287,47,38,-38,24
5288,69,24,-20,14
5289,77,20,-15,25
5290,81,19,-7,8
5291,99,22,-18,12
5292,95,40,-27,13
5293,94,47,-28,16
5294,110,31,-8,9
5295,102,31,-1,8
5296,76,69,-25,22
5297,80,42,7,11
5298,73,60,-18,11
5299,74,68,-39,17
5300,94,67,-39,42
5301,89,55,-20,29
5302,98,39,-14,21
5303,109,30,-13,21
5304,105,44,-29,24
5305,104,45,-30,29
5306,108,38,-21,23
5307,95,67,-42,26
5308,102,51,-26,18
5309,95,55,-4,10
5310,95,88,-18,20
5311,91,125,-10,13
5312,102,170,-28,21
5313,92,211,-9,15
5314,95,203,-2,5
5315,89,218,-26,20
5316,84,198,-12,13
5317,67,152,9,15
5318,57,111,-12,19
5319,50,72,-18,24
5320,41,52,-30,23
5321,37,48,-23,24
5322,36,48,-47,41
5323,47,35,-20,26
5324,49,44,-26,40
5325,76,24,1,38
5326,73,23,1,46
5327,73,50,-30,55
5328,71,44,-16,54
5329,59,46,-22,60
5330,48,44,-30,75
5331,32,32,-12,75
5332,38,13,-7,81
5333,23,29,-31,95
5334,27,24,-19,119
5335,36,3,3,159
5336,21,31,-10,237
5337,47,17,0,320
5338,57,46,-6,421
5339,51,54,-10,514
5340,49,64,-26,559
5341,35,66,-11,546
5342,44,45,-7,498
5343,28,45,-22,473
5344,31,25,-1,545
5345,34,7,24,773
5346,33,12,3,1312
5347,32,5,25,2240
5348,41,-13,57,3412
5349,48,-22,85,4628
5350,42,-11,81,5572
5351,42,-24,99,5922
5352,33,-14,93,5580
5353,40,-10,80,4584
5354,36,-15,52,3347
5355,23,-12,70,2207
5356,19,-8,54,1381
5357,30,-6,42,802
5358,27,1,30,474
5359,31,-8,39,318
5360,27,26,4,233
5361,26,22,1,194
5362,34,23,-1,169
5363,33,23,-3,147
5364,29,20,-9,116
5365,9,42,-28,93
5366,13,35,-18,66
5367,20,29,-25,67
5368,8,58,-41,39
5369,13,50,-27,36
5370,24,59,-24,28
5371,24,69,-17,28
5372,44,72,-22,23
5373,42,82,-21,20
5374,42,59,-13,15
5375,46,41,-14,15
5376,38,28,-8,6
5377,28,49,-56,24
5378,29,24,-27,13
5379,24,22,-18,7
5380,25,16,-19,17
5381,25,31,-30,16
5382,31,21,-28,21
5383,31,20,-19,4
5384,41,13,-17,18
5385,44,23,-27,19
5386,44,16,-12,3
5387,43,10,-12,14
5388,35,22,-18,12
5389,34,8,0,0
5390,41,6,-14,8
5391,33,23,-32,15
5392,31,34,-46,19
5393,40,13,-7,5
5394,50,12,-3,6
5395,57,15,-12,8
5396,72,28,-27,21
5397,81,14,-22,24
5398,57,52,-61,21
5399,71,19,-11,5
5400,63,9,-2,14
5401,49,24,-19,14
5402,45,30,-35,19
5403,30,16,-6,3
5404,28,41,-43,14
5405,66,4,-17,12
5406,57,22,-26,13
5407,68,21,-19,-2
5408,75,33,-36,14
5409,77,14,-11,5
5410,78,27,-23,10
5411,68,21,-13,4
5412,58,23,-21,7
5413,39,42,-40,16
5414,46,13,-6,5
5415,40,21,-12,6
5416,41,21,-12,0
5417,44,27,-21,6
5418,37,49,-45,12
5419,27,42,-27,7
5420,34,34,-35,6
5421,25,74,-57,26
5422,17,103,-41,17
5423,20,136,-23,14
5424,28,222,-24,11
5425,43,325,1,0
5426,46,406,-2,1
5427,47,486,-23,13
5428,41,498,-14,16
5429,38,457,-13,7
5430,33,384,-20,11
5431,30,284,-22,8
5432,28,180,-11,8
5433,22,120,-21,7
5434,14,88,-31,7
5435,24,67,-30,12
5436,23,60,-37,9
5437,23,49,-29,5
5438,43,42,-38,18
5439,44,28,-24,14
5440,36,37,-40,16
5441,33,46,-44,18
5442,31,44,-38,14
5443,21,33,-18,6
5444,25,30,-22,3
5445,21,36,-41,10
5446,13,45,-45,13
5447,10,50,-55,22
5448,28,9,-10,8
5449,32,19,-30,15
5450,29,45,-42,14
5451,27,42,-42,13
5452,50,11,-18,5
5453,29,37,-31,10
5454,46,8,-20,5
5455,37,24,-30,13
5456,36,31,-47,8
5457,22,33,-31,8
5458,24,22,-17,6
5459,23,39,-27,9
5460,33,49,-48,19
5461,32,56,-35,11
5462,28,78,-44,17
5463,69,31,0,4
5464,51,80,-39,17
5465,57,70,-39,12
5466,51,62,-35,15
5467,47,53,-53,18
5468,37,36,-19,12
5469,31,63,-42,19
5470,52,39,-12,9
5471,46,105,-39,13
5472,96,111,-23,7
5473,117,155,-28,9
5474,138,218,-35,6
5475,155,235,-38,18
5476,156,220,-12,9
5477,125,212,-22,7
5478,98,164,-19,8
5479,82,120,-39,7
5480,47,95,-39,14
5481,47,64,-41,14
5482,36,57,-46,22
5483,46,42,-40,8
5484,52,52,-44,17
5485,67,27,-39,19
5486,69,26,-25,7
5487,61,45,-42,22
5488,68,17,-11,4
5489,65,3,-3,7
5490,41,24,-34,12
5491,38,25,-26,10
5492,41,22,-33,10
5493,32,30,-34,9
5494,40,25,-29,5
5495,50,36,-53,19
5496,52,33,-43,11
5497,48,47,-46,22
5498,61,35,-41,17
5499,52,27,-20,13
5500,57,25,-24,13
5501,53,11,-14,7
5502,40,29,-31,11
5503,41,38,-49,13
5504,49,26,-31,19
5505,62,23,-30,10
5506,58,36,-36,11
5507,95,24,-53,19
5508,101,32,-38,19
5509,95,60,-47,17
5510,101,36,-29,10
5511,87,27,-23,7
5512,56,47,-39,13
5513,60,50,-53,15
5514,45,53,-57,16
5515,61,42,-56,19
5516,75,16,-11,14
5517,99,30,-29,13
5518,105,45,-39,16
5519,124,51,-42,12
5520,148,34,-30,12
5521,143,40,-41,15
5522,117,55,-36,17
5523,93,34,-13,2
5524,80,35,-29,7
5525,56,51,-44,14
5526,63,44,-41,11
5527,66,45,-33,18
5528,73,31,-30,17
5529,71,47,-38,17
5530,80,27,0,3
5531,93,36,-25,2
5532,69,56,-39,10
5533,60,61,-53,23
5534,52,78,-57,17
5535,47,100,-56,18
5536,64,106,-29,10
5537,70,165,-26,9
5538,74,251,-34,8
5539,85,317,-21,14
5540,87,406,-45,23
5541,85,425,-56,24
5542,81,372,-35,17
5543,86,309,-39,28
5544,78,228,-18,10
5545,70,164,-27,12
5546,69,111,-24,13
5547,88,70,-25,12
5548,75,87,-53,23
5549,106,47,-37,21
5550,94,69,-38,17
5551,107,72,-42,11
5552,102,67,-33,19
5553,107,54,-45,22
5554,83,75,-38,10
5555,89,41,-37,12
5556,74,61,-42,20
5557,65,63,-43,12
5558,65,85,-58,26
5559,76,90,-34,23
5560,81,138,-49,18
5561,95,162,-23,13
5562,108,225,-37,21
5563,119,237,-17,14
5564,105,298,-43,17
5565,107,272,-12,3
5566,107,248,-33,15
5567,82,204,-43,20
5568,76,149,-33,18
5569,68,120,-43,18
5570,71,77,-40,13
5571,75,66,-44,26
5572,91,50,-41,23
5573,84,67,-55,24
5574,104,52,-45,21
5575,120,62,-54,21
5576,117,45,-26,11
5577,108,49,-38,13
5578,118,19,-16,11
5579,92,55,-47,14
5580,97,31,-23,16
5581,94,49,-48,17
5582,90,24,-9,13
5583,88,48,-45,18
5584,95,52,-51,22
5585,128,30,-31,18
5586,139,47,-42,25
5587,137,34,-26,14
5588,147,49,-40,27
5589,140,41,-31,18
5590,126,55,-42,21
5591,118,49,-41,16
5592,114,64,-33,11
5593,122,85,-25,18
5594,154,91,-27,24
5595,165,157,-40,19
5596,195,209,-51,18
5597,243,195,-12,24
5598,263,236,-28,27
5599,291,242,-55,30
5600,301,192,-29,22
5601,283,161,-23,14
5602,264,130,-31,23
5603,257,68,-14,19
5604,225,79,-43,13
5605,224,68,-35,23
5606,224,83,-46,21
5607,250,62,-34,20
5608,273,54,-26,17
5609,272,82,-52,22
5610,287,46,-18,24
5611,300,23,-13,14
5612,281,42,-31,19
5613,273,44,-32,23
5614,284,54,-39,22
5615,293,46,-28,21
5616,307,64,-32,21
5617,337,42,-11,15
5618,337,64,-45,23
5619,342,57,-34,14
5620,321,53,-30,12
5621,311,60,-51,30
5622,282,59,-34,24
5623,280,52,-42,22
5624,274,42,-38,15
5625,286,46,-52,24
5626,291,56,-57,26
5627,318,36,-42,25
5628,349,52,-57,31
5629,412,36,-41,26
5630,450,59,-39,20
5631,468,45,-21,26
5632,521,57,-13,22
5633,558,56,-17,19
5634,611,40,-14,15
5635,614,49,-45,38
5636,628,39,-36,22
5637,602,56,-27,20
5638,622,36,-7,15
5639,630,30,-34,24
5640,578,63,-25,27
5641,599,2,12,6
5642,608,-7,-7,25
5643,585,11,11,11
5644,641,67,-30,18
5645,761,34,-16,16
5646,834,70,-50,27
5647,944,65,-52,29
5648,1047,55,-31,12
5649,1048,30,-22,12
5650,1009,64,-49,21
5651,895,61,-40,19
5652,786,52,-20,15
5653,702,48,-11,10
5654,667,84,-47,20
5655,778,96,-63,27
5656,979,73,-31,22
5657,1287,55,-15,15
5658,1584,96,-23,14
5659,1872,155,-46,18
5660,1970,138,-17,25
5661,1924,134,-18,20
5662,1774,164,-21,13
5663,1611,150,-3,23
5664,1373,225,-23,12
5665,1384,231,-23,12
5666,1696,247,-11,20
5667,2254,426,-19,9
5668,3268,613,41,-1
5669,4320,1091,-3,17
5670,5397,1701,8,29
5671,5943,2173,118,-2
5672,5838,2786,68,10
5673,5374,3111,84,-3
5674,4753,2963,78,5
5675,4710,2511,51,5
5676,5748,1997,71,2
5677,8088,1613,102,-6
5678,12524,1591,131,-13
5679,18823,2180,188,-24
5680,25330,3065,342,-49
5681,28844,4394,308,-42
5682,30005,5873,534,-82
5683,29437,6762,428,-60
5684,25248,6739,241,30
5685,20305,6474,279,-38
5686,14730,5367,220,-35
5687,10480,4202,175,-18
5688,7776,3115,81,-2
5689,6861,2124,104,-22
5690,7136,1491,68,-3
5691,8129,1108,88,-4
5692,8942,952,87,2
5693,9817,943,68,11
5694,9624,1000,51,20
5695,8771,991,43,16
5696,7531,967,-1,12
5697,6017,763,66,6
5698,4473,693,-13,23
5699,3239,528,-14,23
5700,2331,396,-15,27
5701,1765,296,-11,18
5702,1428,242,-9,17
5703,1255,241,-38,18
5704,1196,224,-26,27
5705,1110,213,-21,15
5706,988,176,-9,13
5707,837,197,-56,24
5708,692,179,-57,25
5709,549,132,-47,24
5710,414,125,-55,20
5711,317,103,-44,20
5712,278,91,-42,22
5713,256,73,-35,22
5714,235,81,-23,17
5715,220,82,-11,12
5716,186,100,-44,18
5717,173,76,-30,18
5718,132,81,-34,14
5719,133,77,-47,16
5720,109,74,-46,15
5721,108,56,-22,12
5722,124,69,-51,11
5723,136,78,-45,19
5724,172,75,-42,16
5725,182,90,-45,18
5726,201,97,-35,15
5727,179,114,-37,14
5728,161,122,-46,13
5729,137,105,-44,15
5730,107,93,-34,11
5731,88,81,-32,10
5732,74,56,-33,18
5733,67,43,-9,9
5734,65,55,-38,24
5735,75,33,-30,15
5736,66,54,-41,21
5737,65,34,-15,17
5738,58,68,-52,14
5739,57,53,-33,19
5740,41,47,-26,9
5741,52,30,-20,14
5742,48,29,-30,15
5743,39,42,-53,27
5744,28,41,-34,13
5745,34,32,-33,17
5746,35,36,-35,11
5747,24,54,-55,29
5748,29,41,-34,12
5749,30,31,-17,1
5750,23,47,-40,7
5751,27,31,-23,6
5752,42,19,-28,9
5753,24,48,-36,16
5754,29,49,-55,16
5755,25,46,-44,17
5756,24,44,-43,9
5757,30,41,-31,9
5758,31,25,-38,17
5759,8,58,-60,18
5760,22,46,-52,17
5761,26,53,-59,20
5762,26,31,-25,5
5763,14,56,-55,16
5764,27,34,-25,6
5765,28,28,-28,11
5766,35,29,-39,14
5767,27,26,-33,14
5768,25,39,-41,12
5769,30,47,-46,17
5770,29,33,-38,17
5771,19,50,-47,11
5772,21,34,-35,13
5773,21,43,-54,20
5774,30,31,-47,18
5775,21,44,-37,10
5776,9,53,-39,20
5777,27,30,-31,15
5778,23,35,-39,9
5779,22,33,-29,20
5780,17,41,-33,18
5781,13,53,-53,22
5782,33,18,-14,2
5783,22,39,-46,15
5784,23,38,-44,20
5785,33,24,-36,15
5786,25,37,-34,13
5787,31,27,-28,9
5788,24,46,-42,18
5789,20,39,-28,10
5790,36,24,-23,20
5791,25,41,-35,14
5792,40,14,-7,2
5793,36,27,-42,15
5794,41,30,-52,19
5795,22,52,-44,10
5796,37,21,-25,12
5797,35,41,-49,17
5798,32,35,-33,8
5799,23,43,-49,19
5800,23,43,-46,12
5801,31,31,-37,12
5802,25,26,-33,13
5803,35,18,-32,10
5804,31,26,-29,17
5805,21,37,-37,14
5806,32,31,-28,15
5807,46,12,-29,15
5808,23,43,-53,11
5809,31,20,-18,8
5810,34,27,-41,6
5811,19,54,-55,15
5812,34,21,-20,10
5813,34,25,-51,18
5814,26,10,-2,6
5815,18,32,-30,6
5816,26,25,-28,8
5817,36,25,-39,16
5818,36,14,-20,3
5819,26,43,-49,19
5820,29,35,-34,8
5821,34,29,-43,20
5822,35,14,-15,7
5823,24,26,-22,8
5824,28,30,-35,7
5825,29,34,-29,9
5826,34,11,-13,13
5827,31,27,-37,14
5828,31,24,-23,7
5829,38,7,-7,6
5830,31,17,-20,12
5831,29,25,-31,10
5832,22,35,-44,20
5833,26,21,-25,16
5834,29,20,-26,9
5835,41,1,-10,8
5836,24,41,-37,10
5837,23,38,-37,12
5838,38,5,-20,11
5839,37,31,-41,15
5840,30,34,-41,13
5841,30,33,-37,15
5842,27,30,-42,14
5843,31,28,-40,14
5844,27,35,-42,10
5845,31,27,-31,9
5846,32,25,-48,16
5847,26,27,-35,10
5848,27,34,-44,20
5849,16,41,-28,11
5850,36,8,-14,8
5851,22,30,-30,12
5852,18,34,-32,14
5853,23,24,-26,3
5854,27,36,-37,11
5855,32,10,-8,7
5856,21,37,-35,14
5857,34,31,-43,10
5858,39,23,-39,10
5859,37,17,-27,15
5860,27,26,-27,12
5861,32,22,-32,8
5862,31,37,-35,11
5863,40,10,-24,10
5864,33,32,-43,19
5865,24,21,-24,16
5866,26,38,-30,15
5867,30,23,-27,14
5868,26,20,-25,10
5869,35,8,-20,13
5870,34,22,-35,16
5871,28,25,-33,13
5872,28,19,-22,8
5873,19,38,-27,7
5874,39,0,-4,-1
5875,26,36,-48,23
5876,9,46,-57,20
5877,29,12,-27,12
5878,20,39,-40,15
5879,36,19,-31,10
5880,31,18,-33,14
5881,23,29,-38,12
5882,33,19,-25,8
5883,23,38,-48,16
5884,21,27,-36,14
5885,17,42,-57,20
5886,21,22,-23,1
5887,26,27,-34,16
5888,26,26,-39,14
5889,33,12,-9,8
5890,25,21,-30,8
5891,37,18,-39,12
5892,15,46,-52,18
5893,29,22,-31,11
5894,29,20,-27,5
5895,23,27,-40,17
5896,19,44,-42,15
5897,21,48,-51,14
5898,28,17,-29,4
5899,29,15,-27,12
5900,38,19,-35,8
5901,27,24,-49,22
5902,32,15,-23,11
5903,34,14,-22,2
5904,26,33,-43,14
5905,37,28,-42,16
5906,16,47,-45,9
5907,24,41,-42,13
5908,29,24,-33,16
5909,30,31,-43,15
5910,20,46,-56,11
5911,34,21,-37,14
5912,28,22,-24,12
5913,24,25,-31,0
5914,35,18,-32,13
5915,37,27,-38,13
5916,41,22,-27,6
5917,30,27,-38,9
5918,29,38,-45,12
5919,34,12,-16,7
5920,26,43,-61,21
5921,25,44,-48,16
5922,35,24,-33,11
5923,31,37,-47,13
5924,29,38,-37,12
5925,41,23,-37,10
5926,48,23,-30,12
5927,38,34,-45,17
5928,45,38,-47,17
5929,41,20,-25,9
5930,50,0,-2,0
5931,48,3,1,2
5932,36,13,-10,8
5933,32,31,-36,17
5934,25,32,-31,8
5935,29,22,-23,-4
5936,25,26,-32,10
5937,29,36,-47,9
5938,33,32,-33,8
5939,37,36,-50,18
5940,32,26,-33,15
5941,47,13,-35,17
5942,38,11,-11,6
5943,37,22,-32,12
5944,22,37,-49,19
5945,36,17,-29,19
5946,26,29,-46,17
5947,30,24,-29,13
5948,30,35,-47,18
5949,23,36,-43,16
5950,24,37,-53,20
5951,23,45,-55,21
5952,18,35,-48,15
5953,13,40,-55,18
5954,19,35,-52,7
5955,24,39,-50,16
5956,13,53,-56,14
5957,24,47,-56,15
5958,36,18,-23,7
5959,21,44,-56,17
5960,23,45,-56,15
5961,18,40,-44,15
5962,30,18,-36,9
5963,16,46,-60,20
5964,21,45,-70,21
5965,33,12,-18,12
5966,12,53,-64,20
5967,29,41,-46,15
5968,36,45,-52,18
5969,39,25,-35,14
5970,38,40,-46,12
