Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4918,54,73,52,16
4919,52,41,49,11
4920,55,36,37,18
4921,69,17,44,21
4922,77,14,40,19
4923,75,7,56,19
4924,91,3,53,6
4925,100,12,45,18
4926,106,11,47,15
4927,123,19,27,27
4928,118,15,42,21
4929,105,15,55,7
4930,85,17,56,7
4931,92,13,36,18
4932,88,2,44,10
4933,88,-3,59,10
4934,93,0,58,13
4935,103,34,48,21
4936,121,27,69,9
4937,125,56,48,21
4938,126,89,52,24
4939,114,101,65,16
4940,123,121,42,23
4941,104,125,57,11
4942,95,106,41,15
4943,87,86,43,22
4944,79,68,44,7
4945,97,46,39,11
4946,93,29,55,7
4947,105,10,45,17
4948,109,7,69,-2
4949,106,8,49,12
4950,108,10,47,15
4951,106,6,57,11
4952,89,27,38,19
4953,85,7,56,7
4954,67,21,47,12
4955,65,0,64,9
4956,62,17,46,13
4957,67,3,79,2
4958,51,49,47,14
4959,60,57,49,2
4960,72,50,75,5
4961,68,98,34,23
4962,73,113,63,22
4963,84,107,75,27
4964,78,108,88,9
4965,72,84,70,21
4966,69,41,92,7
4967,66,47,74,18
4968,66,26,64,28
4969,63,26,64,11
4970,75,10,65,6
4971,92,-10,77,4
4972,116,-2,52,8
4973,114,2,45,16
4974,149,-14,57,5
4975,136,0,54,8
4976,111,31,22,19
4977,108,0,59,11
4978,90,4,48,24
4979,89,-1,48,11
4980,79,-4,59,7
4981,72,2,58,5
4982,85,1,47,24
4983,96,-15,74,4
4984,104,9,64,6
4985,119,2,48,17
4986,119,15,49,11
4987,137,-3,48,24
4988,119,5,65,16
4989,113,-2,53,30
4990,75,35,34,49
4991,80,0,63,28
4992,72,13,53,49
4993,74,-5,72,48
4994,72,17,46,60
4995,95,1,59,65
4996,105,22,61,53
4997,129,53,51,47
4998,142,78,48,51
4999,183,51,57,43
5000,180,64,64,28
5001,174,71,49,19
5002,154,57,57,13
5003,123,38,66,10
5004,94,30,44,14
5005,83,30,52,7
5006,86,27,45,11
5007,99,31,51,7
5008,112,31,56,6
5009,119,51,71,0
5010,146,92,33,8
5011,150,87,68,5
5012,164,76,57,14
5013,147,73,60,14
5014,124,83,51,14
5015,107,61,52,23
5016,95,40,59,26
5017,86,53,39,28
5018,98,30,59,21
5019,97,37,57,29
5020,131,55,60,29
5021,163,66,64,23
5022,197,84,81,32
5023,214,163,24,54
5024,224,116,59,57
5025,200,122,67,59
5026,181,121,39,77
5027,149,58,71,65
5028,113,63,56,65
5029,101,33,65,64
5030,95,45,48,57
5031,131,14,73,58
5032,135,63,42,112
5033,163,77,59,150
5034,205,80,48,208
5035,216,85,82,251
5036,219,87,74,277
5037,197,96,63,272
5038,184,71,66,252
5039,135,70,68,210
5040,120,36,78,201
5041,119,14,90,213
5042,121,42,62,323
5043,146,44,73,541
5044,188,60,77,990
5045,244,61,123,1634
5046,288,90,132,2482
5047,303,95,168,3294
5048,280,105,167,3845
5049,257,66,182,3954
5050,210,35,194,3521
5051,161,29,157,2827
5052,111,9,152,2027
5053,109,-1,121,1324
5054,97,-6,117,797
5055,103,-22,123,433
5056,122,-23,110,258
5057,132,-10,94,168
5058,158,0,73,136
5059,164,7,73,111
5060,185,-15,74,88
5061,160,-3,83,78
5062,128,28,49,77
5063,112,0,69,48
5064,111,-12,68,43
5065,68,11,50,41
5066,67,10,53,36
5067,62,10,55,24
5068,57,12,53,24
5069,67,-5,67,25
5070,75,-12,71,24
5071,74,0,66,25
5072,72,3,51,39
5073,89,-13,63,25
5074,68,22,29,22
5075,77,-4,71,12
5076,74,-1,54,17
5077,60,-5,66,0
5078,65,-7,54,-1
5079,57,2,53,8
5080,55,10,42,12
5081,55,10,37,11
5082,64,-11,67,1
5083,70,1,35,20
5084,73,-15,66,5
5085,78,-6,53,8
5086,74,-2,55,17
5087,67,17,38,17
5088,84,0,47,20
5089,67,6,59,21
5090,68,-8,66,13
5091,73,-2,63,7
5092,89,-24,78,0
5093,87,16,31,17
5094,83,15,44,12
5095,113,-1,61,-7
5096,123,-6,58,4
5097,108,18,53,0
5098,112,3,38,10
5099,98,-16,65,3
5100,80,5,43,9
5101,63,11,55,3
5102,56,13,45,5
5103,54,12,48,8
5104,58,7,51,12
5105,73,6,54,10
5106,55,49,40,15
5107,74,23,53,6
5108,59,73,58,10
5109,72,55,68,6
5110,85,53,74,14
5111,76,51,80,20
5112,65,48,83,9
5113,66,51,45,25
5114,54,47,56,14
5115,53,12,74,1
5116,62,6,65,10
5117,52,9,63,6
5118,63,-1,67,12
5119,65,4,67,19
5120,78,0,46,28
5121,84,0,68,23
5122,89,10,44,39
5123,85,-12,60,33
5124,71,8,42,31
5125,69,10,46,31
5126,73,-11,51,23
5127,68,-2,42,22
5128,48,13,42,9
5129,47,5,52,12
5130,58,15,31,14
5131,47,8,52,5
5132,50,2,49,5
5133,59,-3,52,3
5134,72,-14,48,9
5135,59,0,54,11
5136,57,-14,67,-3
5137,54,-1,49,13
5138,61,-3,58,3
5139,57,-2,50,20
5140,58,2,59,5
5141,58,9,47,5
5142,56,24,44,17
5143,77,26,34,24
5144,76,38,55,10
5145,72,57,49,8
5146,70,50,61,6
5147,87,50,46,10
5148,77,62,39,17
5149,75,44,49,14
5150,76,21,48,13
5151,63,20,46,12
5152,74,4,54,11
5153,78,0,50,8
5154,77,0,50,8
5155,82,-1,46,18
5156,81,-7,48,12
5157,91,-7,50,17
5158,82,-2,45,18
5159,75,16,37,9
5160,87,-6,64,5
5161,94,-20,61,14
5162,82,-18,72,11
5163,81,1,45,18
5164,79,0,44,23
5165,74,0,54,12
5166,81,-5,56,11
5167,82,15,43,16
5168,75,-1,53,11
5169,73,-4,63,8
5170,66,10,39,11
5171,78,1,53,6
5172,73,1,51,11
5173,62,0,49,14
5174,55,2,49,19
5175,63,-14,53,23
5176,64,-12,72,10
5177,58,13,52,24
5178,62,3,73,11
5179,83,-4,66,30
5180,79,5,77,21
5181,73,2,100,20
5182,99,-1,72,25
5183,89,-11,103,11
5184,88,-1,74,20
5185,76,-2,71,19
5186,64,0,77,15
5187,64,2,47,16
5188,61,1,51,19
5189,69,-15,76,6
5190,65,-8,59,11
5191,66,6,55,8
5192,78,1,49,8
5193,65,1,55,7
5194,73,14,30,6
5195,71,-1,53,3
5196,57,0,54,2
5197,53,14,56,-4
5198,54,2,42,8
5199,45,12,43,11
5200,47,10,57,-3
5201,56,-5,56,9
5202,62,1,53,8
5203,55,-6,69,11
5204,68,-23,88,-4
5205,60,0,61,13
5206,62,-1,68,10
5207,63,5,52,22
5208,72,-17,76,15
5209,64,-4,63,20
5210,52,12,49,17
5211,40,14,48,26
5212,50,23,35,12
5213,60,6,46,7
5214,65,-5,54,13
5215,61,9,53,9
5216,51,33,49,-4
5217,65,47,39,11
5218,74,61,38,-1
5219,78,47,45,11
5220,65,64,42,11
5221,77,44,54,9
5222,64,41,49,15
5223,59,36,57,7
5224,73,9,71,9
5225,72,2,64,16
5226,68,24,36,19
5227,99,7,48,9
5228,97,24,38,16
5229,107,22,37,18
5230,121,10,43,17
5231,124,13,32,25
5232,105,18,51,25
5233,103,-1,71,23
5234,88,10,56,29
5235,75,12,60,50
5236,76,-6,70,48
5237,71,21,47,68
5238,65,18,63,60
5239,71,11,74,61
5240,68,62,45,62
5241,75,73,60,52
5242,87,69,82,43
5243,94,78,72,38
5244,94,113,43,33
5245,100,87,62,16
5246,98,61,73,2
5247,108,32,71,9
5248,92,35,57,18
5249,86,32,47,19
5250,105,-5,64,7
5251,80,9,50,3
5252,70,13,60,0
5253,85,12,31,10
5254,81,3,55,2
5255,89,4,43,13
5256,83,3,60,7
5257,99,0,43,14
5258,92,23,39,23
5259,90,25,39,24
5260,103,11,38,25
5261,94,-4,51,27
5262,78,-1,67,24
5263,71,3,55,24
5264,86,-1,36,39
5265,86,-2,52,25
5266,94,0,44,40
5267,109,4,38,51
5268,119,-23,66,45
5269,125,8,39,61
5270,129,-9,56,70
5271,137,-13,49,64
5272,118,13,36,68
5273,89,24,43,49
5274,82,12,55,43
5275,70,10,64,33
5276,80,10,67,38
5277,97,17,72,43
5278,93,36,62,72
5279,130,38,50,115
5280,135,52,44,152
5281,143,61,59,168
5282,154,43,59,198
5283,146,37,59,199
5284,125,44,70,168
5285,115,35,49,156
5286,96,21,57,151
5287,83,19,76,180
5288,83,15,71,288
5289,91,4,89,518
5290,94,41,67,929
5291,86,46,118,1563
5292,107,23,148,2388
5293,112,20,159,3154
5294,93,18,172,3815
5295,93,-37,209,4068
5296,98,-47,202,3846
5297,78,-23,174,3250
5298,77,-24,149,2454
5299,82,-22,128,1675
5300,86,-12,106,1068
5301,110,-15,99,607
5302,121,-6,104,342
5303,133,-10,80,223
5304,153,-21,89,155
5305,159,0,75,121
5306,157,7,54,106
5307,131,-7,52,94
5308,113,2,54,89
5309,91,19,46,65
5310,96,-3,64,43
5311,69,10,55,38
5312,78,-10,62,18
5313,64,-10,76,17
5314,74,6,41,31
5315,72,2,52,17
5316,74,13,36,34
5317,86,11,43,31
5318,111,-25,76,17
5319,102,2,40,30
5320,74,25,34,36
5321,90,-10,61,13
5322,89,2,41,28
5323,72,-3,44,22
5324,80,-9,56,17
5325,80,0,44,20
5326,96,7,45,5
5327,128,5,45,10
5328,151,4,58,6
5329,192,13,47,5
5330,216,-5,44,8
5331,223,2,74,-4
5332,212,12,57,2
5333,186,8,51,0
5334,148,29,42,-1
5335,130,18,44,4
5336,106,-2,59,0
5337,94,-2,51,3
5338,86,-5,74,-12
5339,111,-7,48,22
5340,123,-19,61,6
5341,124,10,45,3
5342,138,14,51,-2
5343,156,10,53,-3
5344,155,12,44,4
5345,147,19,30,14
5346,119,24,37,6
5347,104,16,44,7
5348,93,7,47,5
5349,100,14,41,12
5350,97,32,28,12
5351,119,24,33,2
5352,138,10,76,-3
5353,180,31,48,17
5354,208,43,63,2
5355,217,81,36,11
5356,216,61,44,12
5357,207,51,55,10
5358,189,40,45,8
5359,153,48,37,-1
5360,131,36,19,17
5361,114,14,55,-3
5362,149,-3,50,14
5363,177,5,48,6
5364,258,1,51,11
5365,356,-2,52,11
5366,471,20,37,20
5367,652,-12,63,12
5368,721,5,73,15
5369,751,-20,77,17
5370,707,1,74,17
5371,623,5,41,42
5372,510,-1,58,25
5373,422,-6,58,18
5374,335,-5,66,14
5375,300,-7,61,16
5376,274,19,38,20
5377,289,4,45,16
5378,300,-7,60,11
5379,297,7,54,10
5380,269,0,67,6
5381,236,17,29,21
5382,212,-6,55,22
5383,172,8,58,6
5384,157,26,40,5
5385,152,8,58,1
5386,182,12,67,5
5387,201,29,65,15
5388,225,57,68,13
5389,269,68,59,13
5390,268,45,85,9
5391,256,67,68,12
5392,235,54,65,20
5393,215,61,54,17
5394,175,32,71,12
5395,159,13,71,6
5396,150,17,65,0
5397,172,5,56,6
5398,205,21,52,15
5399,309,4,55,16
5400,450,-1,49,17
5401,619,-16,57,19
5402,776,6,37,25
5403,894,-6,63,18
5404,887,-6,82,12
5405,834,19,42,19
5406,697,41,16,23
5407,554,13,51,16
5408,410,10,62,4
5409,299,19,42,8
5410,251,5,46,11
5411,225,8,45,-1
5412,242,-11,72,-2
5413,318,-6,68,9
5414,422,3,59,-1
5415,560,37,33,32
5416,684,24,65,19
5417,791,27,64,25
5418,824,18,73,29
5419,759,33,72,34
5420,639,70,74,23
5421,549,35,72,8
5422,451,37,61,18
5423,434,53,50,12
5424,554,36,57,18
5425,761,29,63,3
5426,1054,40,59,15
5427,1425,22,85,8
5428,1749,84,55,23
5429,1948,86,70,24
5430,1961,89,76,15
5431,1774,107,57,22
5432,1458,111,65,17
5433,1186,87,54,20
5434,1041,47,65,16
5435,1026,69,52,8
5436,1228,30,49,17
5437,1587,-9,80,2
5438,1909,18,68,19
5439,2277,-8,81,9
5440,2373,4,107,3
5441,2240,27,71,21
5442,1912,52,51,28
5443,1505,28,84,10
5444,1102,40,80,8
5445,772,62,58,12
5446,572,23,54,16
5447,475,2,72,8
5448,438,23,64,5
5449,439,12,53,20
5450,446,27,52,22
5451,455,7,87,6
5452,385,36,67,21
5453,338,21,68,24
5454,279,-3,91,12
5455,209,21,76,4
5456,163,13,74,2
5457,136,10,61,15
5458,131,-10,87,4
5459,118,0,95,-1
5460,133,-9,88,-2
5461,122,-17,110,5
5462,127,-21,106,4
5463,109,-3,85,23
5464,94,-8,99,15
5465,81,12,72,19
5466,91,-10,83,20
5467,87,-9,88,2
5468,85,0,72,9
5469,79,16,53,3
5470,77,4,65,3
5471,95,-10,72,17
5472,99,-10,83,8
5473,98,-1,70,13
5474,101,-1,75,18
5475,101,5,63,35
5476,100,25,52,43
5477,110,4,56,48
5478,112,3,62,54
5479,104,5,57,65
5480,109,1,54,64
5481,110,4,67,62
5482,122,-5,75,58
5483,132,2,65,57
5484,141,0,75,47
5485,144,2,65,42
5486,142,-12,81,19
5487,128,2,61,23
5488,122,8,67,6
5489,104,2,54,11
5490,105,-17,82,-4
5491,77,26,35,9
5492,88,-10,73,-5
5493,97,5,40,11
5494,98,-7,73,-6
5495,112,18,44,-2
5496,126,31,42,7
5497,147,32,50,2
5498,181,23,59,6
5499,172,44,43,1
5500,185,15,62,0
5501,165,45,38,12
5502,150,45,33,21
5503,151,17,37,22
5504,119,34,44,21
5505,105,17,58,16
5506,106,16,45,25
5507,104,46,25,35
5508,108,43,38,25
5509,121,58,46,21
5510,151,45,60,25
5511,159,64,62,32
5512,162,86,44,40
5513,155,77,55,51
5514,151,66,36,64
5515,155,51,47,63
5516,146,20,64,57
5517,138,30,54,43
5518,142,22,56,46
5519,144,25,55,36
5520,130,31,64,27
5521,141,49,51,35
5522,140,79,37,38
5523,144,96,31,67
5524,149,74,54,91
5525,143,87,48,130
5526,143,85,35,160
5527,141,63,63,180
5528,163,51,54,198
5529,162,49,46,190
5530,166,49,56,176
5531,213,4,76,179
5532,207,11,68,223
5533,251,-6,77,338
5534,270,6,74,585
5535,314,-29,105,962
5536,345,-16,109,1528
5537,352,-19,122,2256
5538,334,-35,153,2948
5539,309,-54,162,3490
5540,254,-37,183,3691
5541,212,-46,168,3516
5542,180,-39,163,2973
5543,155,-27,139,2294
5544,155,-69,179,1596
5545,148,-48,133,1021
5546,156,-40,129,629
5547,149,-6,98,382
5548,190,-41,96,230
5549,191,-29,102,137
5550,188,9,63,116
5551,194,10,55,83
5552,190,0,74,53
5553,173,0,61,48
5554,163,-23,76,31
5555,135,2,50,37
5556,121,0,66,24
5557,113,-11,72,13
5558,107,-3,57,27
5559,94,8,53,17
5560,93,4,77,11
5561,108,-14,87,8
5562,116,-7,71,22
5563,120,-7,94,21
5564,114,-4,88,20
5565,122,0,85,26
5566,124,-15,94,18
5567,114,-12,84,23
5568,115,-3,59,33
5569,105,5,72,22
5570,90,-4,82,2
5571,109,-19,71,7
5572,105,1,56,11
5573,114,5,46,8
5574,147,0,46,4
5575,174,10,61,3
5576,210,-1,55,14
5577,235,4,61,3
5578,239,12,76,2
5579,223,6,80,0
5580,206,18,64,4
5581,169,19,64,4
5582,139,33,49,22
5583,136,23,53,11
5584,144,9,76,0
5585,168,0,73,2
5586,193,29,51,6
5587,246,25,50,6
5588,299,45,37,12
5589,346,39,54,10
5590,373,46,45,8
5591,344,40,74,8
5592,330,40,62,9
5593,283,36,42,14
5594,231,38,34,18
5595,190,26,39,16
5596,147,25,57,1
5597,122,17,37,10
5598,108,40,16,19
5599,119,3,49,1
5600,134,-2,48,8
5601,143,12,36,17
5602,160,0,57,1
5603,196,7,49,1
5604,224,14,64,3
5605,241,13,45,15
5606,246,11,63,0
5607,236,37,22,23
5608,215,28,38,20
5609,207,22,42,18
5610,199,20,45,14
5611,195,1,53,9
5612,200,17,47,12
5613,239,-2,47,13
5614,268,-1,67,12
5615,282,37,34,20
5616,331,4,65,20
5617,371,1,74,21
5618,384,33,68,28
5619,419,18,42,43
5620,440,1,69,24
5621,497,-2,80,25
5622,586,29,57,32
5623,757,3,69,19
5624,966,6,76,17
5625,1174,-15,85,25
5626,1290,1,61,10
5627,1354,20,78,-2
5628,1383,-9,79,14
5629,1303,35,67,15
5630,1283,14,79,0
5631,1444,19,49,20
5632,1947,0,75,13
5633,2988,-6,78,26
5634,5276,-78,124,30
5635,8952,-108,217,50
5636,13250,-83,232,68
5637,18998,66,306,97
5638,23893,384,278,130
5639,27025,726,285,138
5640,27018,1080,322,134
5641,24699,1326,277,129
5642,21098,1454,146,129
5643,16425,1348,145,104
5644,12192,1119,113,91
5645,9496,839,187,45
5646,8946,616,103,70
5647,10726,225,206,82
5648,14862,-31,310,83
5649,20076,-185,393,118
5650,26706,-368,544,163
5651,31958,-321,671,203
5652,31713,2342,464,134
5653,31670,2724,487,137
5654,31798,42,659,201
5655,26063,214,557,139
5656,20617,184,467,129
5657,15042,302,251,148
5658,10800,264,274,81
5659,7519,222,209,84
5660,5332,194,192,57
5661,4151,135,207,42
5662,3804,79,206,50
5663,3732,27,258,64
5664,3751,12,286,64
5665,3726,28,284,74
5666,3603,-8,337,56
5667,3338,5,302,59
5668,2784,32,257,65
5669,2281,64,203,58
5670,1828,28,210,26
5671,1440,32,144,41
5672,1176,20,147,15
5673,1042,16,133,13
5674,957,19,101,11
5675,982,0,118,9
5676,1026,28,75,26
5677,1127,17,81,16
5678,1147,-10,103,13
5679,1096,0,87,12
5680,988,27,73,14
5681,879,4,84,5
5682,723,29,53,24
5683,589,7,64,19
5684,461,0,80,2
5685,417,20,45,16
5686,359,21,48,14
5687,358,20,46,10
5688,374,3,64,7
5689,383,9,55,14
5690,420,27,41,8
5691,401,4,62,12
5692,379,9,53,8
5693,345,27,43,16
5694,288,33,27,11
5695,256,20,47,8
5696,219,12,51,8
5697,209,14,55,-6
5698,195,16,36,13
5699,191,22,30,11
5700,188,7,52,4
5701,215,-9,61,-4
5702,208,-3,56,6
5703,216,-8,49,6
5704,197,8,46,2
5705,186,21,44,4
5706,179,22,29,10
5707,168,14,31,19
5708,151,10,48,6
5709,151,-7,52,12
5710,132,25,39,1
5711,136,3,54,14
5712,144,20,34,27
5713,162,1,70,0
5714,188,16,35,23
5715,234,6,51,22
5716,273,27,24,49
5717,324,-5,56,46
5718,384,-27,76,46
5719,401,21,30,70
5720,395,7,61,61
5721,388,18,40,76
5722,365,0,63,51
5723,311,7,46,56
5724,286,-20,92,24
5725,253,6,54,31
5726,227,12,42,26
5727,234,-1,60,2
5728,265,-12,57,19
5729,309,-12,60,9
5730,378,-19,48,12
5731,404,16,47,6
5732,444,1,38,21
5733,466,12,41,19
5734,455,-11,64,4
5735,415,-1,64,12
5736,360,-3,57,15
5737,317,-9,57,2
5738,256,-2,61,3
5739,205,4,48,8
5740,164,5,44,9
5741,143,7,46,5
5742,138,1,47,12
5743,131,-1,49,11
5744,130,20,37,13
5745,138,-1,54,18
5746,136,15,27,39
5747,138,0,48,35
5748,126,10,43,27
5749,117,-7,50,31
5750,98,-1,63,21
5751,107,-6,49,45
5752,93,14,29,47
5753,80,10,46,48
5754,90,-6,56,57
5755,79,-3,56,53
5756,81,-7,61,68
5757,76,0,52,62
5758,77,-6,65,53
5759,78,20,40,50
5760,72,6,36,45
5761,71,23,25,56
5762,70,17,33,45
5763,75,12,39,44
5764,74,9,42,60
5765,96,-6,45,82
5766,96,7,50,113
5767,117,0,60,164
5768,126,-1,50,225
5769,131,3,53,275
5770,139,-6,69,317
5771,137,-9,61,353
5772,137,-22,91,337
5773,117,5,45,330
5774,104,-10,71,303
5775,94,-2,54,345
5776,93,-3,74,449
5777,92,-1,76,720
5778,109,-5,82,1178
5779,117,-22,104,1796
5780,144,-44,135,2530
5781,159,-77,195,3172
5782,167,-46,156,3663
5783,159,-57,193,3705
5784,159,-51,159,3512
5785,166,-58,150,2940
5786,141,-37,137,2213
5787,125,-45,131,1474
5788,111,-36,120,935
5789,90,-41,123,590
5790,82,-29,103,355
5791,80,-21,97,220
5792,88,-16,78,168
5793,61,9,68,132
5794,73,-17,85,106
5795,70,-9,66,100
5796,65,-6,75,76
5797,77,2,58,64
5798,71,0,40,60
5799,66,17,26,46
5800,64,5,60,24
5801,57,16,45,23
5802,58,1,57,14
5803,67,0,52,18
5804,53,11,48,4
5805,71,-3,51,24
5806,57,14,40,19
5807,67,0,40,22
5808,69,-2,51,26
5809,53,41,5,34
5810,70,-4,54,14
5811,67,5,28,29
5812,61,7,39,26
5813,58,1,42,25
5814,61,11,44,14
5815,64,12,34,4
5816,75,-10,56,0
5817,55,24,22,5
5818,58,2,58,-7
5819,47,20,33,5
5820,70,-12,54,-7
5821,72,11,33,2
5822,59,7,53,-9
5823,78,-24,67,0
5824,71,6,31,11
5825,62,0,50,-2
5826,60,17,37,7
5827,61,-1,43,0
5828,60,0,44,-1
5829,51,18,44,7
5830,71,-10,55,10
5831,65,7,32,15
5832,63,14,29,7
5833,57,16,27,9
5834,55,18,36,0
5835,62,3,35,2
5836,58,15,41,-3
5837,65,13,42,2
5838,53,10,50,-5
5839,64,9,49,-3
5840,58,25,35,5
5841,66,6,57,-4
5842,68,-1,52,0
5843,73,-9,50,2
5844,78,-1,38,2
5845,77,0,48,-1
5846,67,16,41,0
5847,93,-4,60,-4
5848,82,27,21,7
5849,87,19,34,0
5850,88,8,42,1
5851,96,-6,48,5
5852,93,3,59,-10
5853,86,23,42,5
5854,94,13,41,4
5855,88,14,51,0
5856,88,8,47,-5
5857,90,3,66,-7
5858,89,17,41,9
5859,90,22,25,16
5860,100,9,47,5
5861,107,-8,67,-1
5862,87,9,57,6
5863,104,15,42,12
5864,102,12,34,21
5865,84,20,40,13
5866,95,-13,73,8
5867,83,20,37,21
5868,100,14,24,25
5869,88,2,52,9
5870,85,29,29,3
5871,79,9,53,1
5872,77,28,27,7
5873,91,12,36,13
5874,89,17,32,4
5875,83,0,51,-3
5876,75,19,30,14
5877,75,12,44,5
5878,87,7,37,0
5879,66,15,37,-5
5880,67,21,32,4
5881,55,31,24,7
5882,68,12,31,3
5883,69,7,40,-6
5884,60,0,58,-5
5885,63,25,30,6
5886,63,5,49,0
5887,61,2,45,2
5888,57,15,33,-1
5889,72,4,24,13
5890,64,-2,54,6
5891,64,4,35,4
5892,62,5,36,-1
5893,54,11,39,-3
5894,64,0,39,5
5895,49,9,40,1
5896,58,17,25,6
5897,64,10,37,-1
5898,66,7,31,2
5899,67,0,38,4
5900,66,9,41,3
5901,79,-2,46,1
5902,72,-3,55,2
5903,76,5,44,3
5904,80,8,39,15
5905,84,-23,66,-5
5906,70,7,36,0
5907,59,2,40,0
5908,54,19,21,10
5909,62,5,41,0
5910,53,16,29,12
5911,67,-5,52,2
5912,57,8,35,1
5913,64,7,45,-3
5914,48,25,20,7
5915,63,-14,50,2
5916,53,10,37,0
5917,42,22,40,4
5918,58,1,34,9
5919,61,-1,45,11
5920,50,16,42,12
5921,54,2,42,0
5922,40,24,32,6
5923,44,15,34,6
5924,48,-9,50,0
5925,50,0,49,-3
5926,57,-13,46,0
5927,54,-4,55,-4
5928,52,4,50,7
5929,58,-5,48,5
5930,52,2,43,1
5931,50,0,47,-1
5932,54,1,45,-4
5933,44,19,36,1
5934,54,4,38,-4
5935,57,-6,55,-7
5936,47,25,24,11
5937,59,-1,54,-6
5938,47,3,42,0
5939,48,12,42,-6
5940,47,19,25,6
5941,52,4,36,0
5942,56,5,43,-10
5943,45,20,34,-7
5944,49,-9,56,-6
5945,36,25,26,0
5946,40,18,20,9
5947,46,8,37,0
5948,43,15,32,-4
5949,62,-1,50,-8
5950,44,30,24,1
5951,50,7,46,1
5952,50,6,41,-3
5953,51,23,25,3
5954,50,9,30,1
5955,58,11,33,0
5956,62,8,36,2
5957,56,7,39,-6
5958,47,21,24,9
5959,56,15,34,-3
5960,67,8,29,0
5961,57,14,37,2
5962,76,-7,41,3
5963,83,-3,48,-1
5964,67,13,44,-6
5965,77,7,42,2
5966,72,4,45,-3
5967,60,30,31,-6
5968,70,2,37,5
5969,44,16,38,4
5970,48,22,34,5
5971,53,11,30,5
5972,53,18,28,13
5973,56,0,45,0
5974,42,18,44,-1
5975,45,14,41,-9
5976,60,3,46,-10
5977,62,8,42,-4
5978,49,17,39,-11
5979,40,26,33,0
5980,45,13,35,1
5981,46,19,26,-3
5982,36,25,19,2
5983,49,14,29,-4
5984,56,13,33,-4
5985,67,-34,76,-21
5986,56,-3,50,-7
5987,49,23,16,4
5988,46,9,34,-5
5989,54,-1,56,-4
5990,47,6,53,-8
5991,42,4,56,-13
5992,53,2,36,0
5993,49,25,18,11
5994,32,36,15,6
5995,51,7,29,5
5996,50,0,48,-8
5997,49,-6,58,0
5998,46,7,43,-3
5999,45,9,35,-6
6000,54,17,25,-4
6001,46,9,36,0
6002,44,8,52,-4
6003,51,0,49,-5
6004,52,10,39,-5
6005,54,8,46,-5
6006,51,2,43,0
6007,60,-10,54,-10
6008,44,5,35,1
6009,49,11,30,4
6010,43,24,25,8
6011,59,-3,41,-4
6012,53,7,38,0
6013,60,4,33,3
6014,53,15,45,-6
6015,42,17,43,-5
6016,61,-15,61,-9
6017,37,22,43,-2
6018,44,17,28,5
6019,45,2,50,-3
6020,45,25,12,8
6021,41,24,19,7
6022,56,2,39,2
6023,49,-2,48,-6
6024,47,2,46,-5
6025,55,0,47,0
6026,45,0,45,-9
6027,49,14,38,-4
6028,50,-3,62,-6
6029,45,6,40,-2
6030,54,10,30,0
6031,54,7,36,-1
6032,62,-1,42,-1
6033,61,4,36,2
6034,56,34,7,8
6035,63,4,44,-11
6036,59,10,48,0
6037,65,-4,48,5
6038,77,-15,56,-7
6039,52,21,29,5
6040,74,1,34,5
6041,54,23,28,-1
6042,59,5,43,-3
6043,48,12,40,-7
6044,40,21,22,11
6045,49,18,35,7
6046,60,-2,37,0
6047,56,0,48,-7
6048,50,2,43,-1
6049,53,6,31,-2
6050,46,23,28,1
6051,45,22,37,-2
6052,53,1,41,-3
6053,54,14,28,0
6054,41,10,36,0
6055,55,27,8,12
6056,46,9,39,5
6057,44,0,59,-5
6058,45,5,44,-7
6059,53,11,26,0
6060,38,12,42,0
6061,52,8,38,-7
6062,48,21,18,2
6063,53,1,45,-6
6064,45,4,42,-4
6065,53,-1,45,-4
6066,49,2,54,-3
6067,44,11,47,-10
6068,46,19,36,3
6069,58,10,28,1
6070,62,6,45,-4
6071,64,21,29,-2
6072,63,18,32,7
6073,73,-1,38,-3
6074,55,15,28,4
6075,54,-3,50,-8
6076,54,13,39,-4
6077,58,2,49,-17
6078,46,15,41,-1
6079,53,5,47,-3
6080,51,4,32,-4
6081,49,7,30,2
6082,31,35,32,-10
6083,40,9,34,-2
6084,60,1,38,-3
6085,48,3,43,-5
6086,41,9,36,-2
6087,55,0,43,-12
6088,47,11,27,-4
6089,38,24,35,1
6090,43,4,47,-5
6091,53,1,35,-9
6092,49,-3,47,-9
6093,59,-4,39,-9
6094,41,26,36,-7
6095,54,-9,58,-6
6096,63,-3,44,-6
6097,43,14,34,-4
6098,46,13,35,-1
6099,61,-13,45,-3
6100,60,1,46,-5
6101,52,7,35,3
6102,59,7,40,-2
6103,60,24,12,8
6104,64,15,33,1
6105,66,6,35,-2
6106,67,-10,57,-10
6107,61,8,32,-6
6108,51,24,27,1
6109,44,13,41,-11
6110,55,7,33,5
6111,60,3,30,-6
6112,33,34,22,-7
6113,39,15,37,-6
6114,36,13,42,-5
6115,47,12,30,-6
6116,40,34,28,-1
6117,44,15,31,-2
6118,48,19,30,0
6119,23,41,15,4
6120,38,16,37,-6
6121,52,11,30,-4
6122,48,-3,49,-13
6123,49,3,27,1
6124,47,-7,54,-9
6125,36,27,30,-1
6126,49,8,40,3
6127,45,16,28,2
6128,44,20,20,8
6129,45,21,14,5
6130,49,3,45,-18
6131,52,-4,40,0
6132,44,9,32,0
