Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6231,51,36,9,0
6232,60,28,2,2
6233,55,26,25,10
6234,60,17,23,18
6235,42,43,16,-3
6236,53,13,36,0
6237,63,19,34,-8
6238,61,4,32,7
6239,56,18,21,8
6240,46,25,28,-2
6241,67,18,28,7
6242,53,23,31,-5
6243,62,28,3,14
6244,45,21,32,2
6245,64,15,33,-2
6246,55,14,37,-6
6247,52,21,18,3
6248,42,44,18,7
6249,57,25,18,4
6250,46,25,11,8
6251,61,10,27,-6
6252,57,32,14,-1
6253,50,33,3,8
6254,48,20,26,0
6255,53,30,21,16
6256,59,12,31,2
6257,58,12,35,0
6258,56,28,5,6
6259,43,45,10,10
6260,65,10,21,5
6261,60,32,2,11
6262,55,26,16,3
6263,51,27,15,4
6264,60,6,35,-4
6265,53,7,40,-6
6266,54,28,22,4
6267,40,44,9,3
6268,45,42,10,3
6269,56,10,31,-1
6270,54,31,11,5
6271,50,38,15,0
6272,53,33,14,0
6273,52,30,19,3
6274,57,28,7,6
6275,64,13,11,9
6276,53,21,24,-4
6277,48,39,6,1
6278,67,17,17,0
6279,54,29,8,9
6280,63,24,13,2
6281,62,16,24,5
6282,47,25,31,-1
6283,62,24,20,-1
6284,41,43,16,2
6285,66,0,34,-2
6286,57,24,14,-7
6287,58,30,25,-1
6288,65,20,14,4
6289,62,10,32,4
6290,55,12,25,6
6291,55,24,17,1
6292,39,46,2,13
6293,59,18,23,-1
6294,56,27,18,3
6295,51,25,24,-11
6296,57,31,6,7
6297,54,47,-6,10
6298,55,26,24,-2
6299,45,53,0,3
6300,48,31,23,-4
6301,56,12,33,-6
6302,55,21,35,-11
6303,59,18,24,-5
6304,58,22,24,0
6305,56,28,10,7
6306,48,31,22,-3
6307,46,34,13,7
6308,65,8,25,5
6309,50,43,3,12
6310,48,42,10,4
6311,52,18,27,9
6312,39,43,11,11
6313,55,9,40,-5
6314,58,22,17,-3
6315,54,23,25,0
6316,63,21,27,-4
6317,56,21,23,0
6318,66,11,28,-4
6319,57,9,34,-2
6320,56,40,9,9
6321,46,37,21,-3
6322,50,34,26,-2
6323,48,38,8,16
6324,52,31,22,-3
6325,51,44,2,13
6326,66,17,32,6
6327,59,16,29,-5
6328,58,21,22,0
6329,59,22,20,0
6330,47,45,6,-4
6331,51,37,10,4
6332,65,16,20,4
6333,47,48,-1,10
6334,53,25,7,8
6335,66,5,33,-5
6336,54,35,5,17
6337,62,12,32,-7
6338,67,18,8,14
6339,52,35,9,5
6340,62,24,20,0
6341,62,22,17,3
6342,70,6,37,-4
6343,52,20,23,7
6344,54,34,8,4
6345,55,33,16,-6
6346,64,31,4,13
6347,81,11,25,-1
6348,64,27,25,-9
6349,56,28,15,5
6350,56,29,21,6
6351,72,22,14,11
6352,73,24,27,3
6353,71,19,17,1
6354,69,25,15,7
6355,68,19,22,1
6356,70,20,25,0
6357,60,20,25,-2
6358,54,26,33,1
6359,65,24,18,7
6360,62,26,19,1
6361,60,23,22,-4
6362,61,23,15,0
6363,40,43,0,14
6364,67,15,18,5
6365,54,19,32,-7
6366,49,20,28,-2
6367,56,12,33,-6
6368,56,32,6,18
6369,64,19,20,-5
6370,58,31,14,11
6371,64,3,31,-7
6372,54,24,26,3
6373,54,19,36,-17
6374,52,24,17,3
6375,64,11,30,-6
6376,59,39,11,1
6377,48,28,25,0
6378,61,9,27,0
6379,57,18,22,9
6380,53,26,15,5
6381,60,24,17,6
6382,60,12,32,-3
6383,53,23,30,-4
6384,63,21,17,0
6385,58,28,7,7
6386,49,22,32,-13
6387,53,21,22,-2
6388,50,29,3,5
6389,51,37,4,13
6390,63,11,23,-3
6391,49,28,11,7
6392,42,58,-12,15
6393,66,20,20,2
6394,47,44,7,6
6395,53,32,11,6
6396,47,31,25,-2
6397,60,22,31,6
6398,58,29,15,2
6399,64,17,32,0
6400,56,17,20,8
6401,53,36,21,0
6402,63,14,28,-7
6403,48,36,17,0
6404,58,30,23,6
6405,61,22,27,-1
6406,66,20,21,10
6407,52,36,11,1
6408,58,15,28,0
6409,55,43,3,-1
6410,63,11,31,-1
6411,63,22,30,2
6412,79,17,18,8
6413,66,35,11,5
6414,55,40,21,0
6415,73,18,33,-14
6416,69,28,13,3
6417,72,1,39,0
6418,59,20,16,4
6419,62,29,25,7
6420,52,31,30,-9
6421,63,21,20,0
6422,52,35,12,10
6423,68,18,25,-4
6424,62,12,22,4
6425,56,37,0,12
6426,53,26,28,0
6427,58,26,19,6
6428,65,6,33,-1
6429,56,13,20,1
6430,54,15,39,-7
6431,45,45,6,-1
6432,53,29,24,-5
6433,59,24,20,-2
6434,52,33,12,7
6435,61,15,30,-4
6436,54,33,13,10
6437,51,36,6,9
6438,46,34,20,0
6439,48,50,1,6
6440,57,26,12,8
6441,50,30,31,-5
6442,56,23,23,7
6443,64,15,28,-6
6444,44,37,14,2
6445,50,34,19,-2
6446,65,13,36,0
6447,58,29,17,-2
6448,58,21,25,0
6449,60,32,10,2
6450,67,23,11,4
6451,55,47,3,9
6452,68,19,19,1
6453,54,38,23,-2
6454,65,27,22,1
6455,67,15,51,-17
6456,67,45,5,9
6457,77,4,38,-4
6458,67,37,9,7
6459,67,7,41,1
6460,71,10,34,-3
6461,65,21,18,5
6462,64,23,20,1
6463,58,21,15,11
6464,57,24,18,2
6465,65,15,33,-6
6466,55,26,16,1
6467,54,40,10,7
6468,52,27,28,0
6469,55,34,14,0
6470,71,14,23,1
6471,51,19,37,-11
6472,55,42,15,5
6473,54,38,14,-3
6474,67,19,23,0
6475,58,21,36,-11
6476,62,25,24,1
6477,58,29,11,9
6478,50,32,21,-1
6479,61,32,6,2
6480,63,16,42,-8
6481,73,18,20,9
6482,76,27,31,-4
6483,67,33,8,10
6484,56,34,16,2
6485,73,28,15,0
6486,57,45,8,7
6487,68,16,34,-7
6488,71,35,10,0
6489,66,13,29,-3
6490,70,6,25,-6
6491,63,39,20,-8
6492,57,48,4,4
6493,67,37,9,2
6494,60,49,-8,17
6495,69,15,26,-1
6496,58,18,25,1
6497,62,18,21,0
6498,53,25,25,-3
6499,62,11,29,-1
6500,58,31,11,-1
6501,64,10,39,7
6502,56,41,1,3
6503,54,27,21,-2
6504,55,29,39,-11
6505,71,21,17,1
6506,63,17,32,3
6507,63,17,37,0
6508,59,21,25,5
6509,45,38,21,8
6510,67,7,34,-5
6511,74,14,18,4
6512,62,24,19,3
6513,61,39,6,5
6514,70,17,32,2
6515,70,37,11,1
6516,77,7,37,0
6517,65,25,28,-4
6518,71,30,12,2
6519,68,42,8,1
6520,75,33,16,3
6521,62,32,17,1
6522,74,23,20,0
6523,65,24,24,3
6524,62,25,24,-8
6525,68,27,16,-1
6526,70,19,21,-1
6527,61,41,7,0
6528,62,36,13,9
6529,76,19,25,-2
6530,79,14,22,4
6531,85,10,23,7
6532,80,33,10,4
6533,83,11,32,-3
6534,73,27,15,-3
6535,65,44,8,5
6536,73,21,10,10
6537,63,18,31,-2
6538,67,24,23,-1
6539,64,19,16,4
6540,67,31,5,5
6541,56,32,20,-1
6542,53,38,3,5
6543,58,21,28,-1
6544,58,35,8,3
6545,54,47,1,8
6546,67,25,11,-3
6547,65,23,22,-1
6548,57,33,14,2
6549,65,12,25,4
6550,61,26,29,3
6551,56,41,19,0
6552,62,19,25,-2
6553,64,12,47,-4
6554,62,24,21,0
6555,60,21,42,-6
6556,69,12,21,10
6557,62,24,28,0
6558,67,17,27,0
6559,69,19,31,-2
6560,72,4,43,-6
6561,61,35,19,-2
6562,63,25,17,11
6563,57,40,18,0
6564,69,18,20,-5
6565,59,32,18,1
6566,64,16,25,8
6567,60,41,10,2
6568,54,45,0,6
6569,64,37,11,1
6570,68,26,10,11
6571,65,23,30,-4
6572,71,14,29,0
6573,63,29,28,-3
6574,62,15,32,0
6575,61,30,5,12
6576,64,22,29,-6
6577,60,32,21,-2
6578,66,22,29,-2
6579,71,25,21,2
6580,65,22,32,-3
6581,71,11,35,0
6582,59,43,2,7
6583,67,35,7,9
6584,73,11,42,-6
6585,79,15,26,-1
6586,79,20,19,1
6587,75,16,31,-6
6588,66,28,24,-8
6589,67,24,34,-5
6590,70,20,18,0
6591,64,47,0,11
6592,65,40,16,-3
6593,70,20,27,0
6594,67,32,15,3
6595,75,13,24,6
6596,76,14,22,1
6597,64,22,30,1
6598,65,29,28,0
6599,46,37,22,4
6600,66,18,38,-17
6601,80,-2,30,-6
6602,70,28,25,-6
6603,64,26,26,-3
6604,59,41,10,7
6605,67,28,21,1
6606,63,25,24,3
6607,63,16,30,-9
6608,70,28,14,12
6609,70,22,27,-1
6610,66,41,-1,16
6611,78,27,10,5
6612,76,36,12,13
6613,79,14,25,7
6614,73,10,23,-4
6615,70,37,8,2
6616,83,28,15,7
6617,80,27,18,0
6618,87,24,18,2
6619,75,31,8,8
6620,69,37,19,-7
6621,75,45,1,7
6622,66,40,11,4
6623,76,28,15,4
6624,79,19,23,2
6625,75,23,29,0
6626,51,66,-12,10
6627,67,14,33,-5
6628,58,40,10,-1
6629,61,19,34,-5
6630,75,6,29,0
6631,72,4,40,-7
6632,63,21,29,4
6633,51,43,19,-2
6634,54,50,0,4
6635,53,35,25,3
6636,63,29,23,-1
6637,68,27,18,4
6638,64,32,20,10
6639,57,21,45,-14
6640,57,20,31,5
6641,66,18,21,2
6642,67,18,11,8
6643,66,25,33,-9
6644,62,25,23,0
6645,57,27,19,5
6646,61,15,34,-7
6647,58,27,30,-3
6648,67,24,21,0
6649,62,21,27,-6
6650,69,30,17,8
6651,66,15,30,1
6652,67,32,20,8
6653,65,19,44,-5
6654,61,23,32,-8
6655,59,18,33,0
6656,63,14,28,2
6657,72,9,40,2
6658,62,28,13,-2
6659,50,23,30,-4
6660,48,51,11,6
6661,68,23,24,1
6662,61,40,14,2
6663,63,31,21,3
6664,58,21,33,1
6665,56,37,22,-6
6666,63,43,6,0
6667,69,30,15,6
6668,67,12,39,-6
6669,65,21,24,-1
6670,54,36,12,5
6671,60,29,21,-1
6672,64,31,11,14
6673,50,24,32,0
6674,61,41,8,-3
6675,58,36,10,0
6676,66,20,31,-3
6677,59,32,30,1
6678,57,31,21,0
6679,52,46,-13,19
6680,74,29,29,-5
6681,73,26,29,-3
6682,62,18,27,-4
6683,66,20,24,7
6684,52,44,16,0
6685,61,29,22,-1
6686,68,25,24,-3
6687,60,43,12,9
6688,57,35,13,0
6689,56,45,10,3
6690,63,14,38,-13
6691,63,6,30,5
6692,66,21,29,-5
6693,74,11,27,2
6694,67,14,32,-6
6695,71,22,18,0
6696,66,27,5,13
6697,68,39,5,11
6698,69,20,38,2
6699,57,19,33,1
6700,55,25,32,-3
6701,62,26,21,5
6702,62,41,9,1
6703,70,43,-4,8
6704,55,20,36,0
6705,70,31,17,-2
6706,47,43,13,9
6707,67,32,14,9
6708,55,51,10,12
6709,68,19,41,-8
6710,65,29,12,8
6711,57,23,28,0
6712,53,28,24,-2
6713,66,28,3,11
6714,75,22,12,7
6715,60,43,1,13
6716,62,27,19,9
6717,66,33,3,7
6718,55,51,4,6
6719,72,11,26,0
6720,68,26,27,-2
6721,70,21,15,0
6722,60,41,8,6
6723,66,21,18,3
6724,67,12,36,-2
6725,56,41,13,11
6726,65,17,36,-7
6727,62,29,23,-5
6728,54,40,16,-2
6729,68,26,19,10
6730,75,7,33,-2
6731,64,26,34,-1
6732,68,29,22,0
6733,75,15,33,-5
6734,76,10,23,9
6735,68,8,27,1
6736,54,47,16,-3
6737,48,57,-2,8
6738,65,25,28,-1
6739,56,34,24,8
6740,71,22,32,7
6741,69,30,20,3
6742,55,29,25,7
6743,68,30,22,0
6744,58,30,29,-1
6745,64,34,19,4
6746,68,9,41,-5
6747,71,14,34,-4
6748,60,29,24,1
6749,73,10,30,3
6750,57,39,22,0
6751,76,13,26,1
6752,68,32,27,-2
6753,58,31,20,2
6754,66,30,20,1
6755,65,20,36,-5
6756,61,35,10,6
6757,64,35,15,11
6758,61,29,29,0
6759,59,33,13,15
6760,67,20,25,4
6761,70,17,30,4
6762,67,34,16,5
6763,59,41,8,2
6764,63,43,14,9
6765,51,45,12,1
6766,56,60,-7,15
6767,68,27,28,-8
6768,72,19,20,8
6769,66,22,20,3
6770,65,43,15,6
6771,69,36,8,11
6772,69,25,17,3
6773,73,26,18,6
6774,80,2,38,3
6775,69,27,18,11
6776,62,42,11,8
6777,74,37,14,3
6778,66,26,25,3
6779,64,38,12,7
6780,72,21,22,5
6781,62,38,16,13
6782,71,35,26,3
6783,84,10,32,2
6784,76,17,37,-3
6785,68,36,5,9
6786,67,28,13,13
6787,71,27,24,11
6788,58,31,23,6
6789,69,41,2,9
6790,91,10,22,15
6791,66,29,19,6
6792,69,31,29,-2
6793,63,33,37,-9
6794,65,30,25,-1
6795,74,26,23,3
6796,76,36,15,3
6797,67,37,20,3
6798,73,35,21,2
6799,81,18,33,-1
6800,79,36,17,4
6801,91,29,16,11
6802,77,35,22,3
6803,84,22,30,-3
6804,82,26,22,6
6805,79,33,8,16
6806,65,38,23,3
6807,78,20,18,1
6808,76,18,34,4
6809,68,19,44,-2
6810,74,22,25,0
6811,73,28,20,3
6812,68,32,14,4
6813,64,40,17,8
6814,70,16,28,8
6815,73,24,25,4
6816,83,19,23,0
6817,68,32,17,-3
6818,66,35,26,0
6819,72,24,20,4
6820,90,19,23,1
6821,73,19,25,2
6822,74,26,24,1
6823,78,8,35,3
6824,70,47,0,5
6825,73,18,32,0
6826,67,51,-5,10
6827,65,36,10,6
6828,77,9,34,3
6829,71,43,11,5
6830,82,21,15,7
6831,70,22,26,3
6832,66,53,8,5
6833,70,31,35,-4
6834,66,45,18,3
6835,70,39,22,4
6836,76,45,10,9
6837,73,46,11,-3
6838,79,30,21,5
6839,79,31,11,17
6840,75,37,30,0
6841,78,32,9,11
6842,82,20,24,0
6843,84,16,22,5
6844,76,34,12,5
6845,79,32,8,23
6846,70,38,13,9
6847,78,20,28,5
6848,70,37,1,16
6849,66,48,5,2
6850,69,51,-3,13
6851,91,5,33,-2
6852,60,53,2,8
6853,66,32,21,9
6854,87,19,26,5
6855,76,33,11,15
6856,81,8,30,4
6857,72,18,23,11
6858,69,46,1,10
6859,70,33,24,1
6860,75,30,28,-4
6861,75,17,39,-5
6862,75,37,11,15
6863,70,43,9,4
6864,76,43,13,8
6865,72,35,20,-2
6866,89,23,25,4
6867,85,33,0,17
6868,87,31,8,0
6869,91,22,20,8
6870,96,27,15,4
6871,82,31,19,6
6872,74,39,18,-1
6873,83,41,7,3
6874,87,27,10,4
6875,78,24,20,5
6876,83,22,27,-5
6877,77,14,29,7
6878,84,11,28,-3
6879,69,53,6,7
6880,72,35,12,3
6881,71,33,18,1
6882,73,25,12,10
6883,59,31,21,8
6884,61,29,24,2
6885,72,35,21,2
6886,78,31,7,2
6887,84,33,14,0
6888,81,20,30,-5
6889,91,20,18,5
6890,74,40,10,7
6891,74,37,9,5
6892,88,21,21,9
6893,91,31,12,1
6894,83,38,16,1
6895,93,19,12,12
6896,85,42,7,7
6897,89,25,28,2
6898,87,38,9,2
6899,86,30,1,15
6900,83,49,-5,8
6901,92,18,24,1
6902,87,34,9,6
6903,84,28,19,9
6904,85,25,33,1
6905,91,21,30,0
6906,88,38,5,20
6907,88,26,19,4
6908,96,21,30,-1
6909,96,22,21,3
6910,91,24,14,9
6911,86,20,16,14
6912,91,18,23,7
6913,75,31,16,13
6914,78,38,4,10
6915,77,24,36,0
6916,75,41,1,9
6917,87,24,21,0
6918,79,37,22,3
6919,75,48,-3,23
6920,82,21,19,9
6921,79,29,8,19
6922,75,33,13,3
6923,74,28,14,10
6924,79,28,15,7
6925,72,28,12,8
6926,84,20,11,9
6927,70,30,24,-5
6928,76,39,7,6
6929,80,45,18,3
6930,67,40,7,7
6931,83,21,21,-1
6932,66,43,13,8
6933,73,53,-7,21
6934,79,39,7,14
6935,86,37,1,3
6936,81,20,30,4
6937,70,32,28,1
6938,94,13,29,6
6939,89,13,27,6
6940,71,47,9,10
6941,67,34,18,0
6942,77,29,20,6
6943,71,52,-6,12
6944,80,38,16,1
6945,96,8,28,2
6946,88,28,11,13
6947,86,20,32,5
6948,78,32,13,-2
6949,98,32,1,14
6950,83,43,10,11
6951,89,23,17,17
6952,90,32,14,3
6953,88,45,4,14
6954,80,34,22,2
6955,79,56,0,13
6956,77,36,22,1
6957,79,24,26,6
6958,84,23,24,8
6959,87,26,25,4
6960,88,29,26,-1
6961,82,33,19,6
6962,94,28,12,3
6963,96,13,23,10
6964,97,29,21,0
6965,95,28,19,6
6966,101,19,12,15
6967,105,1,45,-4
6968,100,8,37,1
6969,89,25,15,12
6970,85,37,6,7
6971,85,42,16,-1
6972,87,26,27,1
6973,84,28,18,5
6974,78,29,19,8
6975,79,17,28,7
6976,76,23,32,0
6977,88,15,43,-2
6978,81,22,25,10
6979,89,7,39,-3
6980,81,28,11,8
6981,83,15,30,6
6982,78,30,18,0
6983,85,14,28,5
6984,80,13,31,12
6985,64,48,3,19
6986,86,27,12,12
6987,84,28,27,0
6988,82,30,20,6
6989,79,21,31,-5
6990,80,40,13,-1
6991,90,25,20,15
6992,82,35,6,15
6993,92,13,21,12
6994,91,26,8,10
6995,73,41,5,16
6996,91,13,27,3
6997,66,53,3,12
6998,71,45,3,9
6999,74,32,11,8
7000,77,45,0,15
7001,80,14,33,6
7002,78,46,1,14
7003,85,28,21,10
7004,84,21,22,4
7005,92,39,-1,17
7006,74,34,6,7
7007,73,46,16,5
7008,75,43,10,7
7009,87,33,8,17
7010,81,21,35,7
7011,79,29,8,15
7012,89,21,18,11
7013,71,46,8,10
7014,78,45,5,11
7015,89,31,8,15
7016,83,30,16,8
7017,85,30,19,4
7018,81,34,15,16
7019,87,23,21,12
7020,77,27,26,4
7021,79,35,21,3
7022,87,35,11,12
7023,78,47,5,7
7024,89,24,27,7
7025,75,32,23,6
7026,84,15,36,0
7027,85,27,24,1
7028,84,32,17,6
7029,97,26,16,0
7030,78,31,13,10
7031,76,42,7,14
7032,78,45,3,11
7033,84,47,-2,14
7034,83,37,4,11
7035,88,36,7,8
7036,73,43,16,5
7037,93,27,4,11
7038,82,29,19,16
7039,88,25,28,9
7040,79,46,9,17
7041,88,35,12,18
7042,86,34,20,11
7043,79,24,36,1
7044,80,50,2,17
7045,88,32,18,11
7046,108,18,31,2
7047,94,38,9,6
7048,90,53,3,13
7049,108,18,20,9
7050,106,36,8,5
7051,78,54,-1,14
7052,96,34,20,0
7053,93,29,18,1
7054,91,25,20,12
7055,94,27,16,5
7056,96,16,22,5
7057,83,38,21,6
7058,85,32,16,17
7059,92,18,36,5
7060,91,20,30,0
7061,92,12,31,2
7062,88,32,17,6
7063,85,40,15,13
7064,80,38,1,8
7065,84,34,21,2
7066,83,45,3,21
7067,92,39,7,16
7068,84,33,13,11
7069,78,40,18,3
7070,76,34,24,7
7071,92,8,29,10
7072,86,36,14,6
7073,75,48,8,12
7074,79,25,29,-2
7075,84,27,29,-1
7076,89,30,8,11
7077,84,38,-2,18
7078,87,47,1,9
7079,72,50,3,13
7080,82,40,1,18
7081,88,35,10,9
7082,80,34,6,5
7083,88,27,17,13
7084,85,37,5,14
7085,79,30,25,1
7086,90,17,29,4
7087,97,25,18,7
7088,80,25,37,0
7089,89,9,36,-1
7090,75,43,8,3
7091,81,48,2,14
7092,87,25,18,8
7093,86,37,15,16
7094,78,42,7,18
7095,91,27,11,8
7096,83,27,13,15
7097,84,32,10,12
7098,72,49,-5,14
7099,83,35,13,9
7100,77,42,11,17
7101,95,16,13,10
7102,88,42,-2,24
7103,76,60,-5,13
7104,78,45,9,10
7105,77,44,10,10
7106,79,54,10,5
7107,89,19,25,12
7108,93,24,14,11
7109,83,48,9,13
7110,92,35,7,10
7111,86,27,28,4
7112,75,73,-18,21
7113,83,21,28,0
7114,77,39,11,14
7115,84,13,34,-1
7116,76,54,8,15
7117,91,27,19,6
7118,82,35,11,19
7119,79,51,1,17
7120,85,45,8,8
7121,84,39,19,11
7122,81,49,5,19
7123,88,44,0,23
7124,85,38,17,9
7125,80,57,-2,12
7126,94,41,10,12
7127,81,47,5,13
7128,89,42,-6,15
7129,80,39,7,10
7130,74,47,6,8
7131,86,34,1,16
7132,99,11,26,3
7133,78,50,-6,21
7134,95,28,9,14
7135,89,34,15,14
7136,91,32,14,13
7137,80,41,8,4
7138,84,31,16,13
7139,82,40,5,14
7140,95,45,-7,17
7141,88,26,23,7
7142,89,53,-4,19
7143,81,31,21,8
7144,88,27,22,9
7145,95,28,12,12
7146,85,50,9,3
7147,80,25,23,5
7148,96,29,1,14
7149,80,37,13,9
7150,92,28,9,12
7151,78,48,5,7
7152,101,26,25,15
7153,95,39,21,3
7154,81,52,-1,11
7155,85,54,6,10
7156,99,28,5,13
7157,89,27,29,5
7158,94,26,20,5
7159,72,59,3,6
7160,89,20,25,1
7161,82,43,0,13
7162,86,50,0,10
7163,88,36,8,14
7164,93,32,16,-2
7165,90,52,0,12
7166,82,45,1,18
7167,88,31,19,5
7168,95,29,9,11
7169,95,22,23,8
7170,92,42,1,7
7171,93,24,34,9
7172,92,43,4,13
7173,94,35,19,4
7174,87,52,-23,18
7175,76,49,15,5
7176,88,30,17,11
7177,94,25,5,16
7178,94,30,10,16
7179,80,36,19,4
7180,86,41,2,19
7181,96,41,2,13
7182,110,2,29,9
7183,94,31,21,14
7184,92,38,24,6
7185,92,36,18,9
7186,89,36,7,11
7187,84,43,4,5
7188,90,44,2,11
7189,88,19,38,1
7190,87,41,10,12
7191,87,30,0,20
7192,86,43,8,12
7193,109,20,9,20
7194,101,27,20,5
7195,103,39,1,17
7196,105,26,23,4
7197,98,33,14,10
7198,104,41,4,25
7199,92,42,6,11
7200,104,29,11,6
7201,115,15,21,16
7202,103,54,-8,12
7203,97,38,14,11
7204,102,44,6,13
7205,103,18,25,5
7206,97,56,5,8
7207,95,44,18,11
7208,102,43,3,11
7209,98,33,21,6
7210,97,34,27,2
7211,108,30,15,7
7212,97,46,-1,10
7213,101,26,23,-2
7214,91,67,-18,22
7215,100,32,10,10
7216,102,38,6,12
7217,89,45,4,18
7218,94,41,9,4
7219,84,49,-3,25
7220,92,19,48,-8
7221,97,32,21,7
7222,106,29,12,7
7223,87,38,6,9
7224,97,38,3,17
7225,83,54,-4,8
7226,90,41,14,9
7227,96,37,17,7
7228,80,33,19,6
7229,98,24,20,7
7230,76,53,2,15
7231,88,48,0,19
7232,79,44,16,6
7233,86,58,2,5
7234,103,12,21,21
7235,105,22,14,12
7236,71,50,14,9
7237,77,55,6,13
7238,99,22,33,-2
7239,89,33,12,15
7240,107,18,29,2
7241,91,45,4,13
7242,79,41,16,19
7243,94,31,12,2
7244,99,20,16,10
7245,97,36,10,15
7246,83,40,14,10
7247,78,52,4,15
7248,79,33,20,5
7249,92,50,0,2
7250,86,46,2,17
7251,88,42,8,11
7252,95,18,22,8
7253,98,37,2,11
7254,87,18,38,-2
7255,88,40,13,9
7256,88,34,9,18
7257,87,35,14,13
7258,88,34,11,14
7259,99,9,27,13
7260,94,25,20,8
7261,76,48,10,5
7262,91,41,2,10
7263,84,45,2,12
7264,78,37,10,15
7265,78,57,0,13
7266,88,50,-28,27
7267,93,14,36,0
7268,101,24,19,8
7269,88,33,12,13
7270,88,45,0,25
7271,94,41,9,10
7272,81,33,21,8
7273,82,38,11,12
7274,86,30,14,17
7275,87,51,-9,24
7276,87,49,-4,25
7277,93,36,11,8
7278,93,25,19,8
7279,79,47,8,8
7280,100,39,1,17
7281,93,44,-7,17
7282,101,39,7,7
7283,82,55,-10,23
7284,90,32,10,14
7285,89,43,8,9
7286,93,41,3,10
7287,89,38,26,0
7288,92,33,18,3
7289,95,39,3,15
7290,88,28,29,7
7291,99,40,2,19
7292,82,57,0,13
7293,90,41,6,9
7294,92,44,8,8
7295,102,27,13,9
7296,81,49,4,14
7297,88,45,16,11
7298,93,41,5,16
7299,98,20,20,5
7300,93,28,16,17
7301,95,35,9,11
7302,96,30,18,12
7303,84,39,3,18
7304,90,40,-6,18
7305,92,35,5,17
7306,95,35,21,2
7307,86,34,26,0
7308,95,36,7,11
7309,89,30,10,20
7310,83,45,2,20
7311,79,51,3,12
7312,98,32,20,4
7313,85,55,-7,17
7314,87,39,13,13
7315,81,31,28,0
7316,94,41,-1,20
7317,88,43,11,18
7318,99,20,33,3
7319,102,34,0,20
7320,88,48,9,7
7321,93,30,16,14
7322,91,31,25,4
7323,88,34,21,8
7324,98,21,26,9
7325,87,37,19,11
7326,86,42,9,6
7327,94,39,12,14
7328,92,51,7,17
7329,103,40,10,8
7330,100,35,16,11
7331,89,56,-6,22
7332,93,44,14,8
7333,103,32,10,15
7334,106,27,4,16
7335,100,32,14,18
7336,100,29,25,9
7337,94,40,12,13
7338,100,46,2,15
7339,95,30,27,6
7340,102,25,25,10
7341,96,39,0,22
7342,100,39,10,16
7343,94,53,-7,17
7344,106,37,1,22
7345,101,44,13,6
7346,114,28,1,19
7347,102,38,-5,24
7348,109,32,21,2
7349,106,35,0,20
7350,92,63,-19,27
7351,100,37,8,5
7352,95,42,11,16
7353,92,38,18,3
7354,100,30,10,18
7355,97,37,8,15
7356,87,66,-6,23
7357,92,45,3,13
7358,102,26,14,5
7359,89,50,12,7
7360,99,30,8,11
7361,84,54,1,24
7362,103,38,-3,24
7363,81,44,1,23
7364,92,36,17,13
7365,88,44,11,17
7366,111,23,9,5
7367,94,41,0,17
7368,92,32,20,4
7369,88,42,0,6
7370,90,37,-5,25
7371,92,31,29,2
7372,98,42,0,16
7373,94,48,-10,26
7374,85,50,1,11
7375,98,27,22,8
7376,97,48,8,18
7377,97,28,26,13
7378,93,42,1,17
7379,102,41,8,9
7380,90,46,7,13
7381,102,37,1,16
7382,115,3,37,5
7383,106,23,9,13
7384,102,36,8,13
7385,102,33,22,6
7386,118,17,23,9
7387,96,40,20,0
7388,101,29,14,6
7389,95,52,1,20
7390,87,58,7,10
7391,95,36,15,6
7392,94,44,6,11
7393,107,34,12,9
7394,101,39,16,5
7395,99,37,-2,20
7396,110,43,0,13
7397,97,36,8,13
7398,104,26,20,7
7399,95,48,7,10
7400,88,45,11,10
7401,81,47,4,13
7402,85,54,-5,19
7403,93,42,0,16
7404,90,50,-2,19
7405,98,27,12,7
7406,96,38,2,10
7407,82,50,-5,23
7408,84,53,-4,11
7409,82,46,18,-5
7410,85,41,-1,12
7411,99,21,23,-2
7412,90,49,-2,15
7413,91,39,5,11
7414,92,35,20,16
7415,92,37,7,8
7416,105,36,-11,25
7417,93,34,8,25
7418,93,52,7,13
7419,88,30,22,2
7420,107,17,15,18
7421,99,39,-11,19
7422,101,20,30,0
7423,102,38,-8,21
7424,97,37,22,14
7425,110,34,19,1
7426,100,48,-4,16
7427,97,33,13,11
7428,107,26,20,7
7429,103,27,12,15
7430,100,43,-5,10
7431,108,62,-23,23
7432,105,38,6,16
7433,98,30,20,6
7434,101,48,1,14
7435,106,30,21,11
7436,102,25,31,5
7437,103,40,-1,6
7438,105,37,5,18
7439,100,46,0,7
7440,107,44,2,14
7441,100,26,28,8
7442,95,26,25,4
7443,102,27,13,14
7444,97,49,-9,23
7445,96,35,13,11
7446,100,29,10,12
7447,95,33,7,12
7448,89,47,1,16
7449,92,40,10,10
7450,98,34,10,7
7451,85,50,3,7
7452,90,38,-2,17
7453,96,35,7,9
7454,93,38,6,14
7455,75,55,3,7
7456,93,36,7,13
7457,87,50,0,21
7458,94,27,20,5
7459,91,33,16,9
7460,96,33,10,7
7461,87,40,3,21
7462,90,40,9,14
7463,85,36,9,11
7464,91,47,-7,16
7465,94,34,16,10
7466,93,40,5,10
7467,85,57,-12,15
7468,83,49,4,20
7469,102,22,17,12
7470,82,50,-3,20
7471,95,34,3,16
7472,77,47,0,10
