Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4899,38,87,39,33
4900,39,63,58,23
4901,33,60,42,35
4902,39,38,44,48
4903,33,34,43,52
4904,50,11,52,66
4905,26,52,40,95
4906,39,48,42,118
4907,46,29,66,158
4908,44,63,48,195
4909,41,54,58,220
4910,44,73,56,228
4911,39,61,63,206
4912,46,49,48,199
4913,47,29,52,185
4914,48,2,80,181
4915,53,23,60,271
4916,48,35,55,462
4917,61,35,84,790
4918,51,44,103,1280
4919,67,42,110,1914
4920,48,69,130,2569
4921,55,62,136,3052
4922,45,53,141,3179
4923,47,48,142,2925
4924,36,37,115,2388
4925,43,2,123,1728
4926,54,-16,117,1144
4927,30,20,66,708
4928,47,-13,91,410
4929,46,-5,80,253
4930,38,-8,65,171
4931,37,1,80,114
4932,41,-3,65,101
4933,28,31,38,100
4934,40,4,54,88
4935,34,19,44,83
4936,40,15,45,65
4937,27,34,33,69
4938,22,18,55,50
4939,23,17,52,39
4940,45,-9,52,35
4941,42,-6,58,39
4942,35,-7,57,32
4943,37,5,55,24
4944,36,10,37,31
4945,39,5,43,36
4946,25,15,41,48
4947,38,9,48,40
4948,40,6,37,41
4949,37,6,43,35
4950,32,-6,58,29
4951,27,19,26,38
4952,32,6,50,26
4953,32,9,42,21
4954,40,-1,42,18
4955,36,1,54,10
4956,45,-5,54,4
4957,44,-2,49,23
4958,43,2,42,19
4959,39,-5,55,25
4960,48,-12,45,38
4961,43,3,36,32
4962,36,10,46,36
4963,45,1,46,49
4964,40,19,34,62
4965,58,6,35,75
4966,69,-4,63,59
4967,78,-8,60,69
4968,85,-6,51,69
4969,82,-15,65,47
4970,88,-14,52,45
4971,58,22,21,46
4972,56,-8,48,31
4973,41,11,39,13
4974,40,2,55,3
4975,46,8,34,20
4976,44,6,37,21
4977,45,11,41,21
4978,44,16,53,22
4979,32,37,51,23
4980,39,58,32,38
4981,39,38,66,40
4982,39,43,75,38
4983,46,49,68,35
4984,52,29,66,43
4985,45,11,83,27
4986,36,27,55,32
4987,38,27,43,22
4988,32,8,51,25
4989,36,2,47,31
4990,49,-14,68,11
4991,25,12,40,21
4992,31,1,54,15
4993,37,14,40,26
4994,29,-2,55,22
4995,40,11,30,28
4996,35,6,41,31
4997,32,10,48,16
4998,45,-6,46,24
4999,46,0,51,21
5000,30,5,47,7
5001,37,-5,44,12
5002,37,8,40,14
5003,30,2,45,15
5004,43,4,40,3
5005,26,8,47,7
5006,37,16,22,18
5007,30,20,16,21
5008,46,-1,36,16
5009,31,17,28,16
5010,51,-8,49,5
5011,33,20,30,0
5012,38,6,36,8
5013,43,7,51,4
5014,35,34,31,0
5015,38,30,43,0
5016,30,47,42,4
5017,37,44,36,11
5018,41,38,43,5
5019,39,31,59,-3
5020,30,33,36,15
5021,40,12,49,8
5022,39,27,19,15
5023,37,10,30,10
5024,36,12,36,12
5025,31,21,40,1
5026,32,4,58,-5
5027,21,15,31,7
5028,37,17,34,3
5029,28,20,31,22
5030,37,7,27,16
5031,42,11,40,6
5032,23,14,38,0
5033,31,5,54,-1
5034,30,26,12,16
5035,44,-7,48,-2
5036,51,-11,54,7
5037,37,-2,50,-1
5038,36,14,22,14
5039,31,9,40,4
5040,31,-5,67,2
5041,30,9,33,21
5042,37,3,43,24
5043,37,-2,50,12
5044,29,16,33,13
5045,35,0,52,10
5046,27,-3,54,8
5047,34,4,48,10
5048,25,18,54,9
5049,46,1,43,18
5050,34,8,62,15
5051,50,-13,77,5
5052,36,0,78,6
5053,36,0,73,4
5054,39,-10,65,6
5055,31,20,45,25
5056,41,-29,85,7
5057,35,3,50,13
5058,35,8,45,11
5059,34,13,40,21
5060,40,8,38,8
5061,47,-11,49,11
5062,24,17,39,8
5063,34,10,36,12
5064,46,0,43,6
5065,36,2,45,-4
5066,33,13,31,14
5067,34,4,40,9
5068,34,2,49,0
5069,47,1,44,3
5070,41,-4,46,5
5071,40,16,38,4
5072,34,-2,41,9
5073,30,2,36,13
5074,39,-1,65,2
5075,38,9,42,10
5076,33,5,46,9
5077,46,-4,43,6
5078,46,-8,50,0
5079,34,6,53,2
5080,37,2,55,1
5081,36,3,44,1
5082,34,4,51,1
5083,37,23,29,7
5084,43,14,40,-1
5085,43,19,47,0
5086,42,27,39,4
5087,42,23,53,-5
5088,37,44,32,5
5089,45,41,45,6
5090,46,36,36,6
5091,53,19,47,8
5092,29,33,37,7
5093,43,10,45,5
5094,41,12,44,9
5095,41,0,48,-8
5096,34,11,39,2
5097,43,7,35,0
5098,40,-4,53,-9
5099,33,3,45,2
5100,44,9,39,1
5101,41,15,33,5
5102,43,6,46,2
5103,44,7,48,11
5104,46,11,36,9
5105,42,25,31,12
5106,43,24,33,13
5107,37,17,53,8
5108,31,50,38,-3
5109,46,23,61,-2
5110,41,48,49,8
5111,46,65,51,10
5112,52,61,52,19
5113,63,72,45,15
5114,73,50,53,-2
5115,77,17,58,7
5116,66,40,31,19
5117,64,2,66,0
5118,55,14,51,1
5119,54,20,43,2
5120,58,7,38,3
5121,45,-2,49,2
5122,53,2,40,10
5123,56,-4,48,7
5124,67,-14,46,2
5125,62,10,46,1
5126,69,-14,63,4
5127,63,-7,61,3
5128,49,8,46,8
5129,59,4,33,13
5130,53,4,41,12
5131,45,11,36,1
5132,54,-3,41,7
5133,54,-2,45,19
5134,53,-8,62,15
5135,64,-10,64,16
5136,60,2,48,21
5137,65,2,49,19
5138,78,14,31,31
5139,73,19,38,33
5140,66,10,39,34
5141,64,-6,61,33
5142,45,7,52,40
5143,37,27,36,51
5144,63,-2,51,62
5145,50,32,46,77
5146,66,22,69,81
5147,71,24,56,119
5148,79,50,28,160
5149,87,59,33,163
5150,78,40,53,162
5151,86,26,59,150
5152,75,22,51,143
5153,62,25,58,134
5154,59,23,59,164
5155,47,38,27,267
5156,56,-6,80,444
5157,50,20,78,792
5158,47,23,92,1316
5159,51,21,115,1940
5160,40,22,136,2580
5161,49,-5,166,3060
5162,40,23,125,3289
5163,48,-15,158,3137
5164,40,-5,131,2652
5165,38,13,104,1951
5166,63,-20,107,1318
5167,59,-9,90,838
5168,65,-15,79,510
5169,81,-13,87,308
5170,69,-1,66,193
5171,85,-15,72,132
5172,66,-10,75,103
5173,61,3,54,94
5174,57,5,48,88
5175,43,22,45,84
5176,44,6,48,71
5177,42,6,42,64
5178,39,0,58,51
5179,30,18,43,52
5180,38,12,39,50
5181,40,9,43,38
5182,36,-2,56,29
5183,44,-14,57,33
5184,45,-10,57,25
5185,35,-7,52,33
5186,37,1,52,29
5187,44,-17,67,26
5188,37,-3,39,39
5189,40,1,41,37
5190,42,-7,51,25
5191,33,8,42,32
5192,41,-5,49,26
5193,35,10,49,15
5194,36,10,43,19
5195,45,-12,47,14
5196,37,14,30,14
5197,44,2,47,13
5198,44,-4,53,17
5199,43,3,43,6
5200,37,11,39,21
5201,37,9,48,9
5202,31,3,58,9
5203,52,-15,50,20
5204,41,4,50,23
5205,39,0,48,34
5206,43,-13,54,59
5207,28,8,46,68
5208,30,0,63,70
5209,40,-1,56,84
5210,37,-3,63,61
5211,41,17,45,56
5212,34,9,48,50
5213,40,17,37,35
5214,43,-5,58,14
5215,41,-3,47,13
5216,35,6,48,13
5217,37,31,32,17
5218,37,17,56,10
5219,44,10,54,18
5220,32,55,33,25
5221,45,35,45,30
5222,36,38,61,27
5223,50,37,38,55
5224,49,21,57,43
5225,34,40,36,50
5226,29,29,38,43
5227,40,11,49,28
5228,32,21,40,25
5229,37,8,42,25
5230,39,3,44,18
5231,33,8,48,14
5232,37,4,45,27
5233,37,4,52,17
5234,36,23,31,24
5235,36,14,47,23
5236,46,3,42,23
5237,44,-19,85,9
5238,34,13,62,11
5239,49,-5,53,7
5240,35,37,14,32
5241,51,-9,61,12
5242,65,-7,63,8
5243,66,8,37,20
5244,58,2,49,8
5245,57,19,35,15
5246,61,0,48,16
5247,61,3,49,0
5248,45,13,36,5
5249,54,9,56,0
5250,44,0,63,-1
5251,42,17,56,0
5252,34,28,52,5
5253,42,34,48,11
5254,48,23,64,0
5255,49,31,67,1
5256,43,31,74,1
5257,34,49,61,0
5258,40,44,59,4
5259,41,14,70,3
5260,36,18,58,-7
5261,38,13,46,5
5262,43,13,44,9
5263,32,27,25,14
5264,30,17,44,6
5265,38,4,39,14
5266,48,0,41,12
5267,42,9,37,10
5268,35,9,52,-1
5269,36,14,45,9
5270,38,24,50,0
5271,36,16,45,-3
5272,20,36,29,4
5273,32,3,56,-10
5274,29,23,37,3
5275,46,7,41,-3
5276,34,9,40,-3
5277,41,13,42,1
5278,35,12,42,16
5279,31,16,41,-4
5280,38,43,24,8
5281,47,28,54,4
5282,31,44,45,0
5283,47,60,34,15
5284,33,57,52,0
5285,46,38,52,7
5286,48,32,40,8
5287,33,35,47,5
5288,45,32,41,11
5289,34,41,39,5
5290,45,38,47,10
5291,43,40,52,2
5292,41,75,51,6
5293,56,55,68,0
5294,49,81,53,4
5295,50,83,52,8
5296,47,71,54,-2
5297,46,85,33,14
5298,63,33,60,-4
5299,58,39,40,8
5300,55,46,37,13
5301,48,46,38,7
5302,47,46,44,10
5303,54,45,52,4
5304,56,28,61,11
5305,39,49,51,12
5306,42,50,52,11
5307,48,37,45,2
5308,48,43,44,8
5309,28,44,33,11
5310,45,11,54,-5
5311,54,-1,71,-14
5312,49,11,59,-3
5313,40,3,71,1
5314,44,4,75,-2
5315,36,8,80,-7
5316,44,-5,84,-3
5317,35,4,66,5
5318,40,5,54,6
5319,36,6,77,0
5320,35,8,54,12
5321,43,-11,70,4
5322,42,0,68,4
5323,39,-6,82,11
5324,36,0,75,6
5325,43,-6,72,4
5326,33,4,65,10
5327,29,8,73,-4
5328,35,14,54,2
5329,34,3,65,4
5330,34,8,58,10
5331,41,-2,65,-1
5332,44,-8,58,-2
5333,40,13,31,5
5334,21,18,48,-2
5335,53,-2,51,2
5336,46,-4,58,5
5337,53,9,54,0
5338,64,-17,75,-5
5339,62,-4,55,3
5340,65,7,55,-8
5341,67,0,57,-7
5342,56,23,35,6
5343,54,14,50,-2
5344,43,13,46,0
5345,51,3,52,4
5346,50,-15,65,-4
5347,26,16,49,-1
5348,37,3,54,8
5349,38,4,45,5
5350,42,9,47,1
5351,45,7,42,8
5352,33,25,34,6
5353,52,-11,53,0
5354,50,-9,70,-12
5355,55,5,43,2
5356,48,-9,70,-11
5357,41,33,43,10
5358,63,9,47,1
5359,57,11,68,-11
5360,51,54,33,0
5361,66,34,40,4
5362,81,17,50,0
5363,83,18,46,1
5364,78,16,43,3
5365,69,16,41,8
5366,71,0,56,4
5367,39,30,33,11
5368,48,12,57,4
5369,56,16,61,1
5370,59,23,51,9
5371,64,22,46,19
5372,64,39,49,10
5373,69,39,63,12
5374,67,37,67,13
5375,60,51,48,25
5376,53,43,53,25
5377,67,25,55,19
5378,50,15,58,26
5379,58,4,68,30
5380,54,-4,82,23
5381,49,22,48,50
5382,42,31,53,48
5383,52,35,49,58
5384,38,39,58,69
5385,36,58,57,83
5386,41,63,43,105
5387,45,55,52,119
5388,50,25,64,153
5389,42,40,50,153
5390,45,32,56,158
5391,44,6,65,159
5392,31,17,56,175
5393,46,-11,92,208
5394,54,-11,75,344
5395,44,-16,94,587
5396,46,-15,89,972
5397,39,-18,122,1479
5398,39,-22,136,2038
5399,36,-47,171,2603
5400,38,-27,133,2967
5401,36,-34,149,2992
5402,43,-50,162,2720
5403,28,-6,124,2238
5404,49,-36,123,1692
5405,43,-6,96,1161
5406,40,-11,97,726
5407,55,-19,75,443
5408,51,-31,104,247
5409,60,-24,90,163
5410,62,-25,86,102
5411,55,0,70,87
5412,62,-6,68,59
5413,75,-33,84,59
5414,63,-4,54,59
5415,56,0,53,49
5416,56,-9,61,48
5417,36,12,58,41
5418,41,9,52,43
5419,54,-6,53,37
5420,47,-9,59,34
5421,44,3,52,28
5422,35,24,32,38
5423,41,5,52,27
5424,35,5,57,29
5425,39,-11,75,16
5426,50,0,65,31
5427,48,0,58,37
5428,52,0,60,40
5429,53,-13,80,29
5430,50,-7,61,29
5431,59,-29,95,21
5432,40,7,55,26
5433,26,17,57,25
5434,42,6,61,14
5435,44,-18,68,19
5436,37,6,49,13
5437,35,5,52,4
5438,38,-4,57,6
5439,28,13,53,12
5440,42,-2,61,7
5441,28,11,54,5
5442,34,0,52,11
5443,38,7,50,21
5444,37,9,48,15
5445,47,7,54,27
5446,44,-2,55,41
5447,50,-7,52,53
5448,32,2,76,47
5449,45,2,72,58
5450,34,15,60,55
5451,34,26,55,63
5452,38,33,47,57
5453,30,42,32,51
5454,43,21,58,28
5455,33,32,39,27
5456,38,27,38,18
5457,48,9,49,11
5458,45,0,65,0
5459,35,15,43,13
5460,40,9,46,14
5461,43,2,50,18
5462,43,-1,49,30
5463,45,-4,58,24
5464,38,0,60,29
5465,33,4,55,40
5466,39,-11,73,23
5467,44,1,45,28
5468,50,-4,67,24
5469,44,7,50,25
5470,45,19,29,31
5471,56,3,49,17
5472,37,17,38,30
5473,65,-3,45,29
5474,44,-1,67,4
5475,38,9,41,19
5476,32,22,31,29
5477,41,8,54,14
5478,44,0,52,22
5479,53,-8,72,11
5480,45,6,52,22
5481,52,-10,72,12
5482,42,11,51,15
5483,46,6,53,21
5484,46,7,76,9
5485,36,27,49,19
5486,44,28,59,21
5487,45,26,53,17
5488,41,48,42,13
5489,54,25,54,8
5490,57,37,46,8
5491,59,26,64,-2
5492,66,27,52,7
5493,64,53,43,4
5494,60,64,74,-3
5495,70,111,71,3
5496,63,194,61,10
5497,60,326,94,0
5498,62,561,86,10
5499,66,811,82,5
5500,77,1008,95,18
5501,93,1152,109,-1
5502,77,1195,61,15
5503,65,1177,39,24
5504,64,948,47,21
5505,55,721,57,8
5506,60,487,89,3
5507,54,371,96,4
5508,59,244,127,7
5509,38,191,161,12
5510,55,198,172,36
5511,58,192,259,38
5512,76,205,296,43
5513,59,256,307,47
5514,74,259,319,34
5515,66,279,275,39
5516,74,251,249,23
5517,72,213,209,22
5518,58,182,173,8
5519,54,125,141,16
5520,55,74,134,11
5521,59,60,130,10
5522,46,42,141,12
5523,47,25,168,8
5524,54,13,190,14
5525,44,22,193,16
5526,48,7,190,11
5527,60,8,173,29
5528,62,-1,175,15
5529,56,19,137,15
5530,59,24,111,14
5531,52,3,120,8
5532,67,-12,113,0
5533,63,-5,100,1
5534,41,17,67,10
5535,51,5,78,5
5536,42,11,73,7
5537,49,16,59,0
5538,46,11,75,-3
5539,59,19,63,0
5540,56,21,51,8
5541,70,0,59,1
5542,64,0,61,8
5543,46,27,31,11
5544,57,11,53,11
5545,50,5,61,4
5546,54,5,54,13
5547,59,0,74,-1
5548,43,17,54,4
5549,56,4,58,-1
5550,55,15,69,-2
5551,62,27,48,2
5552,74,16,52,-3
5553,61,43,29,2
5554,66,25,51,-12
5555,57,23,53,-6
5556,56,12,60,-8
5557,49,18,52,-2
5558,51,11,49,-2
5559,35,18,50,-6
5560,58,-2,63,-3
5561,58,0,77,-3
5562,52,12,60,5
5563,48,26,39,9
5564,43,13,58,-2
5565,52,15,64,-6
5566,58,8,61,3
5567,57,10,61,-2
5568,52,18,42,3
5569,38,14,52,2
5570,48,-11,74,-9
5571,55,6,49,-1
5572,46,10,62,-9
5573,58,17,48,-1
5574,78,-4,58,0
5575,87,5,56,-3
5576,96,7,63,1
5577,88,27,56,2
5578,105,8,58,0
5579,112,8,54,3
5580,97,16,59,-6
5581,84,11,56,-1
5582,67,14,56,-2
5583,71,0,72,-16
5584,70,11,53,0
5585,87,7,45,-6
5586,78,12,56,-9
5587,84,13,48,2
5588,107,15,48,4
5589,102,27,48,3
5590,116,11,55,-3
5591,124,10,53,0
5592,119,-10,78,-10
5593,92,-1,65,0
5594,91,-1,53,-9
5595,85,11,35,6
5596,74,3,57,-5
5597,60,24,37,3
5598,61,14,39,0
5599,51,17,47,0
5600,59,11,38,10
5601,67,-2,46,8
5602,71,3,54,-1
5603,75,-1,61,4
5604,65,7,55,7
5605,72,9,42,15
5606,57,8,49,13
5607,53,8,53,23
5608,53,0,49,18
5609,52,-11,56,26
5610,50,8,45,36
5611,41,9,49,24
5612,50,-4,51,38
5613,44,-5,59,31
5614,54,-9,78,22
5615,51,17,40,49
5616,54,-2,61,53
5617,66,-7,62,54
5618,54,10,47,69
5619,55,2,52,69
5620,51,-12,69,87
5621,42,15,43,133
5622,47,0,49,173
5623,51,-10,74,211
5624,36,7,58,253
5625,38,15,51,285
5626,50,0,61,281
5627,48,-3,68,261
5628,51,-10,69,275
5629,54,-11,62,294
5630,56,-4,82,376
5631,62,5,68,597
5632,71,-22,109,917
5633,58,-23,117,1400
5634,61,-26,134,1996
5635,56,-33,149,2626
5636,51,-30,155,2995
5637,68,-54,180,3085
5638,55,-33,174,2858
5639,55,-24,140,2407
5640,64,-45,141,1820
5641,56,-31,119,1284
5642,68,-20,107,807
5643,80,-15,84,494
5644,56,2,87,297
5645,66,-7,70,203
5646,65,-22,94,134
5647,60,-21,96,97
5648,53,15,50,111
5649,53,-4,74,91
5650,55,3,48,90
5651,56,-3,68,70
5652,69,-14,71,64
5653,59,4,44,68
5654,65,-19,70,39
5655,49,21,36,53
5656,40,-2,64,36
5657,44,4,55,38
5658,47,-7,59,30
5659,40,4,42,27
5660,52,3,51,30
5661,37,4,55,22
5662,42,-6,61,12
5663,52,-7,64,15
5664,52,-16,62,23
5665,51,-1,47,29
5666,42,-10,56,21
5667,42,0,53,29
5668,35,21,34,19
5669,38,8,41,24
5670,53,-4,52,10
5671,51,-23,80,0
5672,43,7,50,10
5673,27,37,21,22
5674,42,-3,51,8
5675,37,0,65,7
5676,37,11,40,11
5677,55,-15,64,4
5678,35,-1,56,8
5679,41,8,36,16
5680,45,-2,63,4
5681,50,-19,78,-5
5682,47,4,44,14
5683,47,6,36,25
5684,47,-10,55,32
5685,47,-7,61,39
5686,34,-5,53,61
5687,40,-8,61,54
5688,35,14,35,74
5689,39,2,51,71
5690,48,-10,64,58
5691,48,-15,67,48
5692,42,-11,70,26
5693,31,10,43,27
5694,38,10,49,20
5695,38,7,54,5
5696,41,6,40,14
5697,50,-5,43,11
5698,46,-3,46,9
5699,45,-5,72,0
5700,47,-21,71,21
5701,54,10,47,30
5702,52,-8,65,17
5703,61,-10,59,25
5704,58,-10,68,24
5705,57,2,51,35
5706,57,-16,70,11
5707,59,-10,56,10
5708,60,-1,53,11
5709,64,-13,54,6
5710,52,10,45,9
5711,41,0,55,13
5712,55,-10,58,5
5713,41,3,65,2
5714,60,-4,55,16
5715,54,9,37,25
5716,56,1,47,17
5717,59,0,62,20
5718,52,12,56,3
5719,68,-2,42,24
5720,58,-13,72,13
5721,49,13,32,23
5722,55,0,59,11
5723,70,-17,61,13
5724,48,-3,69,1
5725,45,10,42,17
5726,49,-7,61,5
5727,51,-13,63,5
5728,45,-2,56,2
5729,39,14,65,3
5730,55,-1,69,3
5731,68,0,53,9
5732,55,18,43,13
5733,60,9,44,1
5734,49,14,47,6
5735,57,-7,62,0
5736,47,15,27,1
5737,49,14,46,-1
5738,55,-8,54,0
5739,50,-10,73,-2
5740,46,8,48,2
5741,48,0,52,-4
5742,46,-3,59,-2
5743,32,9,62,-6
5744,47,7,46,5
5745,49,3,53,1
5746,55,1,33,5
5747,50,-2,57,6
5748,33,16,40,7
5749,53,-10,63,-4
5750,50,13,24,16
5751,50,7,52,2
5752,61,-7,63,1
5753,69,-6,63,-4
5754,51,-3,63,-6
5755,52,-3,60,-8
5756,59,-3,56,-3
5757,52,0,50,0
5758,43,-4,60,-5
5759,52,-18,72,-14
5760,36,3,55,0
5761,39,5,52,-8
5762,36,-4,55,1
5763,38,2,64,-10
5764,41,4,54,-12
5765,49,0,55,0
5766,58,-18,67,-1
5767,41,12,40,3
5768,40,-2,65,-4
5769,57,-19,73,-1
5770,45,9,45,7
5771,31,30,43,5
5772,49,-4,60,4
5773,38,9,45,10
5774,41,19,42,11
5775,46,4,42,9
5776,44,-1,63,-4
5777,45,0,62,-2
5778,51,-14,61,1
5779,47,-10,51,-1
5780,32,14,40,5
5781,49,-2,51,6
5782,58,-9,60,-1
5783,49,12,49,8
5784,56,-33,71,0
5785,46,3,55,-3
5786,44,1,59,0
5787,52,-19,71,-14
5788,42,-4,55,-8
5789,36,9,44,-2
5790,51,0,61,-1
5791,36,14,43,4
5792,50,2,53,-1
5793,43,-8,59,3
5794,42,7,51,-1
5795,42,0,58,-5
5796,43,0,49,-5
5797,41,2,44,-3
5798,54,-12,70,-16
5799,43,20,37,0
5800,52,-20,62,-12
5801,50,-10,69,-12
5802,45,-10,50,-7
5803,46,1,43,5
5804,41,13,47,-2
5805,40,-10,62,-4
5806,34,16,36,2
5807,41,5,52,-2
5808,45,9,40,1
5809,49,5,38,-1
5810,55,-3,52,-8
5811,57,-8,58,-7
5812,49,1,52,0
5813,52,5,43,5
5814,47,1,51,-12
5815,56,-7,54,-7
5816,56,-5,52,-14
5817,53,3,45,-3
5818,53,1,38,3
5819,52,-8,45,-9
5820,40,4,43,-8
5821,39,14,45,-11
5822,44,1,48,-12
5823,46,-7,57,-12
5824,36,9,50,-5
5825,38,12,39,-2
5826,36,-1,56,-10
5827,29,27,26,6
5828,39,-1,48,-5
5829,53,-8,47,1
5830,41,4,55,-1
5831,45,-5,63,-10
5832,47,0,38,5
5833,34,0,50,-2
5834,38,2,49,-6
5835,41,10,42,-5
5836,45,10,38,8
5837,46,5,40,2
5838,50,-6,52,-1
5839,50,-15,77,-16
5840,50,-10,57,-6
5841,39,0,51,-11
5842,52,-6,48,-11
5843,40,6,49,-8
5844,40,-3,62,-21
5845,43,10,42,0
5846,46,0,56,-3
5847,42,0,57,-5
5848,47,-6,48,2
5849,36,15,46,-9
5850,53,-2,40,1
5851,48,3,50,-3
5852,46,-2,46,0
5853,41,0,55,-10
5854,49,-11,62,-9
5855,42,21,29,7
5856,52,-18,75,-20
5857,50,2,47,4
5858,40,16,42,4
5859,55,7,43,-1
5860,53,-2,54,-3
5861,41,14,49,-8
5862,53,1,49,-8
5863,38,18,51,-9
5864,60,-21,72,-14
5865,34,9,51,-17
5866,49,-7,55,-9
5867,38,19,36,7
5868,54,12,42,-4
5869,50,-1,62,-12
5870,44,10,62,-10
5871,52,3,53,-5
5872,43,10,50,-6
5873,52,-11,73,-22
5874,50,6,52,0
5875,54,1,50,-3
5876,59,-13,56,-7
5877,57,-11,57,-12
5878,55,-11,51,-2
5879,51,6,52,-15
5880,64,-9,51,-8
5881,43,7,54,-10
5882,55,0,55,-8
5883,51,0,51,-1
5884,59,-1,54,-5
5885,60,-4,45,0
5886,57,-5,53,-5
5887,42,4,54,-9
5888,34,11,53,-9
5889,43,-2,55,-9
5890,50,-11,54,-6
5891,34,6,47,-11
5892,51,-12,60,-11
5893,50,1,49,-12
5894,33,10,49,-2
5895,35,15,36,-2
5896,41,-9,59,-8
5897,46,2,43,-4
5898,51,-5,42,-7
5899,45,-11,63,-14
5900,44,-5,51,-3
5901,39,2,53,-15
5902,45,11,24,-6
5903,27,10,61,-12
5904,49,-8,57,-3
5905,50,-19,75,-10
5906,42,-13,63,-8
5907,49,1,41,4
5908,37,6,48,-6
5909,36,18,40,0
5910,45,0,52,-5
5911,29,17,48,-7
5912,44,-1,75,-24
5913,47,-13,59,-14
5914,58,-8,52,-17
5915,51,0,56,-9
5916,50,0,48,-2
5917,56,3,46,6
5918,44,10,50,-10
5919,55,-1,55,-5
5920,54,-17,68,-11
5921,48,5,47,-9
5922,44,-1,56,-11
5923,36,0,65,-6
5924,25,17,49,-6
5925,37,7,51,-6
5926,53,-12,57,-2
5927,56,-13,58,-3
5928,41,6,31,-1
5929,41,-4,52,-1
5930,39,0,57,-8
5931,48,-8,60,-15
5932,32,11,40,-5
5933,33,12,50,-9
5934,46,-6,49,-3
5935,44,-7,60,-16
5936,46,-14,63,-11
5937,36,6,42,-10
5938,44,2,39,0
5939,44,1,45,0
5940,50,-10,53,-7
5941,47,-2,46,-2
5942,53,-13,62,-11
5943,38,0,62,-9
5944,37,11,32,6
5945,41,-8,68,-20
5946,45,8,35,-5
5947,41,5,57,-15
5948,49,-2,65,-21
5949,64,-6,58,-12
5950,54,13,37,-6
5951,53,-2,65,-10
5952,35,11,44,-9
5953,52,-9,53,-8
5954,47,3,52,-16
5955,40,18,36,-1
5956,39,7,46,-4
5957,52,0,57,-9
5958,49,-8,60,-10
5959,46,-17,73,-21
5960,50,-8,43,-8
5961,34,9,51,-11
5962,36,5,55,-5
5963,46,-9,48,0
5964,46,5,44,-7
5965,50,-11,64,-8
5966,37,0,56,-7
5967,36,7,48,-13
5968,41,5,41,-2
5969,56,-12,61,-9
5970,43,-6,55,-1
5971,42,5,42,-4
5972,33,16,44,0
5973,48,3,45,1
5974,45,-14,71,-17
5975,47,-1,32,0
5976,44,-8,59,-11
5977,47,-19,65,-11
5978,40,6,48,-2
5979,26,21,36,0
5980,45,-18,66,-23
5981,45,-11,59,-12
5982,55,-11,58,-10
5983,46,0,56,-12
5984,46,-8,58,-17
5985,23,28,22,2
5986,38,3,61,-11
5987,37,2,53,-11
5988,47,-15,59,-11
5989,43,-8,69,-14
5990,40,4,40,0
5991,39,8,37,1
5992,29,7,46,-11
5993,41,1,44,3
5994,40,-4,52,-6
5995,43,-5,51,-1
5996,39,-12,77,-16
5997,35,-2,54,-5
5998,38,-1,59,-7
5999,47,2,52,-11
6000,30,2,56,-14
6001,38,-8,48,0
6002,52,-5,53,-10
6003,37,-5,65,-14
6004,43,5,53,-3
6005,38,-3,57,-13
6006,55,-21,62,-14
6007,37,2,54,-8
6008,48,-7,58,-17
6009,30,11,45,-9
6010,32,8,55,-9
6011,49,-16,59,-11
6012,44,-9,55,-10
6013,39,2,50,-5
6014,42,-5,52,-10
6015,41,5,41,2
6016,42,0,51,-11
6017,32,-6,64,-8
6018,41,-5,61,-10
6019,47,-2,57,-18
6020,40,2,62,-15
6021,39,-8,58,-6
6022,35,0,52,-11
6023,39,-10,66,-10
6024,46,-15,60,-8
6025,44,-5,54,0
6026,34,6,59,-14
6027,35,-8,66,-17
6028,39,-13,62,-19
6029,43,0,48,-8
6030,42,-6,67,-11
6031,47,4,39,-4
6032,40,8,44,-2
6033,40,0,63,-15
6034,40,-14,69,-10
6035,33,12,50,-7
6036,45,-1,50,-8
6037,42,-1,62,-8
6038,43,-16,71,-11
6039,42,-1,57,-7
6040,37,17,42,4
6041,47,-8,56,-3
6042,51,-19,71,-15
6043,51,-12,59,-11
6044,40,-6,62,-7
6045,47,-8,62,-12
6046,47,-7,60,-4
6047,41,0,56,-1
6048,41,1,46,-2
6049,47,8,50,-8
6050,47,-6,67,-7
6051,38,-1,59,-17
6052,40,0,53,-13
6053,37,3,48,-14
6054,33,14,30,-8
6055,46,-2,58,-12
6056,48,1,52,-3
6057,36,15,46,-5
6058,37,-4,71,-8
6059,44,3,47,-3
6060,33,-8,68,-14
6061,37,-2,66,-13
6062,43,-11,63,-14
6063,50,-8,61,-12
6064,47,-2,59,-9
6065,34,1,56,-13
6066,49,-7,51,-4
6067,57,-38,98,-26
6068,50,-10,68,-13
6069,43,-3,57,-3
6070,46,2,59,-7
6071,42,13,45,-11
6072,39,-2,61,-15
6073,36,15,42,-3
6074,42,-20,81,-21
6075,56,-14,54,-2
6076,51,2,36,-2
6077,46,-4,46,-5
6078,45,-17,60,-12
6079,39,-9,57,-11
6080,44,0,48,-5
6081,35,13,46,-11
6082,36,7,52,-12
6083,42,5,36,-2
6084,49,-16,62,-6
6085,40,-9,67,-12
6086,46,-13,66,-20
6087,51,-15,62,-8
6088,47,-1,51,-14
6089,35,17,46,-10
6090,46,1,54,-10
6091,54,-15,67,-10
6092,49,2,49,-8
6093,39,1,39,5
6094,51,-9,60,-6
