Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6034,42,4,55,-5
6035,59,-9,50,-7
6036,54,-3,54,-6
6037,60,20,20,9
6038,47,16,37,-3
6039,54,-1,51,1
6040,55,6,50,-8
6041,64,4,41,-1
6042,72,0,49,-1
6043,55,-1,61,-6
6044,58,8,41,0
6045,69,0,45,1
6046,62,-7,58,-7
6047,54,-11,61,-14
6048,50,10,44,-4
6049,52,1,39,-5
6050,46,1,50,-12
6051,38,5,53,-9
6052,43,3,57,-5
6053,52,7,34,0
6054,41,10,39,1
6055,50,-12,46,1
6056,40,22,34,1
6057,36,16,43,-7
6058,47,3,51,-5
6059,36,23,24,11
6060,49,1,36,0
6061,54,-8,52,-12
6062,45,5,47,-1
6063,48,-1,44,-13
6064,48,13,40,4
6065,52,-18,65,-12
6066,38,10,45,-9
6067,40,0,65,-11
6068,42,-7,77,-15
6069,46,-9,60,-12
6070,45,-7,65,-12
6071,55,-21,71,-14
6072,49,-5,50,-4
6073,31,20,37,-2
6074,35,6,49,-7
6075,39,9,44,-3
6076,39,5,50,-9
6077,48,-10,58,-12
6078,34,23,34,-14
6079,40,-2,48,-14
6080,34,17,37,1
6081,44,3,34,-3
6082,42,5,53,-9
6083,52,-6,56,-8
6084,46,-4,43,-1
6085,45,-1,47,-2
6086,46,-9,68,-11
6087,41,0,47,-5
6088,45,-1,37,7
6089,36,21,31,-8
6090,48,0,54,0
6091,39,1,54,-15
6092,42,18,32,0
6093,41,12,42,-8
6094,47,-3,53,-9
6095,45,-7,56,-12
6096,37,13,49,-11
6097,36,11,34,6
6098,45,5,44,-8
6099,40,16,40,0
6100,40,8,43,-2
6101,48,16,43,-9
6102,57,25,28,2
6103,71,-13,57,-10
6104,60,18,32,3
6105,65,-3,52,-12
6106,65,-1,43,-14
6107,65,-8,62,-19
6108,45,23,22,3
6109,54,-4,51,-7
6110,46,4,54,-5
6111,46,2,40,0
6112,34,22,37,-2
6113,41,-1,56,-6
6114,41,6,38,-3
6115,40,-7,50,-6
6116,42,-1,57,-14
6117,39,10,42,2
6118,48,-9,55,-11
6119,34,10,42,-15
6120,31,16,43,-6
6121,32,20,42,-7
6122,55,-14,58,-14
6123,44,0,45,0
6124,38,20,35,-6
6125,44,0,62,-12
6126,51,-3,51,-9
6127,48,-18,70,-11
6128,50,-15,68,-12
6129,44,-1,53,-8
6130,38,10,44,-4
6131,46,-5,59,-19
6132,34,19,24,2
6133,52,-7,51,-16
6134,39,5,38,-3
6135,33,2,58,-16
6136,38,11,28,-2
6137,41,-1,36,-1
6138,40,3,50,-13
6139,44,1,48,-7
6140,46,-6,54,-9
6141,38,0,49,-9
6142,34,10,43,-1
6143,35,5,34,3
6144,34,29,25,-7
6145,32,5,41,-8
6146,33,9,42,-6
6147,46,8,39,-5
6148,42,10,37,7
6149,44,-17,71,-16
6150,52,-8,46,-7
6151,32,19,31,1
6152,38,-9,57,-13
6153,45,0,39,1
6154,48,9,39,-8
6155,29,0,61,-15
6156,39,-3,50,-15
6157,34,20,43,-8
6158,41,5,47,-14
6159,45,-1,48,-6
6160,27,12,46,-11
6161,37,9,52,-3
6162,33,24,31,0
6163,46,-8,48,-5
6164,42,14,38,-2
6165,32,9,51,-5
6166,47,3,48,-7
6167,35,2,48,-8
6168,43,20,22,0
6169,41,0,52,-11
6170,29,2,48,-9
6171,41,-1,52,-5
6172,33,12,43,-6
6173,40,18,35,-5
6174,45,10,34,0
6175,58,-10,57,-15
6176,53,0,53,-4
6177,62,-7,53,-8
6178,53,1,57,-8
6179,46,4,51,-8
6180,59,5,41,-5
6181,62,-9,48,-6
6182,46,-1,62,-11
6183,44,16,46,-9
6184,47,-5,51,-7
6185,34,-6,53,-1
6186,41,6,43,-7
6187,51,-5,56,-12
6188,52,-1,50,-12
6189,39,0,49,0
6190,52,0,41,3
6191,46,-1,48,-5
6192,43,3,48,-10
6193,44,-3,58,-7
6194,37,8,42,-7
6195,39,-8,66,-6
6196,37,5,60,-9
6197,45,6,37,0
6198,40,4,51,-7
6199,34,17,38,6
6200,47,2,34,-4
6201,44,9,38,-4
6202,40,11,34,0
6203,32,24,30,0
6204,37,-9,66,-9
6205,43,5,43,-4
6206,49,5,43,-2
6207,54,-3,49,-6
6208,38,11,44,-3
6209,62,-24,73,-18
6210,49,18,31,1
6211,62,-8,47,-6
6212,60,-5,67,-11
6213,59,8,39,-4
6214,56,6,45,-4
6215,49,9,36,2
6216,70,-3,57,-15
6217,67,1,39,-2
6218,53,10,44,-3
6219,59,-12,59,-15
6220,48,12,43,-5
6221,43,-3,54,-9
6222,36,24,27,1
6223,51,-15,57,-9
6224,42,-5,71,-19
6225,42,-6,52,-11
6226,55,-12,46,-6
6227,40,-7,55,-12
6228,40,6,34,-1
6229,37,0,60,-10
6230,33,13,45,-5
6231,33,7,44,6
6232,39,25,26,1
6233,46,-13,57,-5
6234,49,-7,60,-18
6235,49,-4,61,-10
6236,47,-7,56,2
6237,37,20,35,-3
6238,37,13,44,-13
6239,39,0,56,-16
6240,45,-4,47,-6
6241,34,1,51,-12
6242,43,24,21,-1
6243,41,9,41,-11
6244,35,5,48,-11
6245,43,2,56,-10
6246,51,18,41,-2
6247,47,25,31,-2
6248,70,-5,36,-1
6249,59,2,44,-5
6250,61,-8,54,-13
6251,39,32,30,-9
6252,51,21,24,1
6253,64,-9,48,-19
6254,48,16,27,4
6255,33,14,42,-1
6256,51,3,48,-9
6257,39,13,55,-6
6258,43,19,31,-5
6259,33,17,41,-4
6260,45,14,43,-5
6261,46,4,39,-4
6262,38,-10,70,-21
6263,41,-3,56,-13
6264,49,-11,60,-14
6265,44,-4,70,-14
6266,59,-14,58,-8
6267,41,5,47,-4
6268,50,-8,64,-14
6269,35,11,36,2
6270,29,27,36,-8
6271,43,4,38,-4
6272,36,8,35,5
6273,35,13,43,-8
6274,30,29,33,0
6275,45,9,40,0
6276,35,-3,61,-9
6277,36,20,32,-4
6278,46,-12,57,-11
6279,39,7,46,-2
6280,31,18,36,-1
6281,49,-4,39,-4
6282,41,-5,71,-14
6283,50,14,35,0
6284,52,5,43,0
6285,48,3,47,-6
6286,46,-6,52,-10
6287,46,-1,55,-18
6288,46,4,31,1
6289,45,-9,67,-17
6290,28,26,21,3
6291,37,15,47,-13
6292,43,2,62,-14
6293,49,5,43,-5
6294,44,-10,54,-9
6295,43,11,35,0
6296,45,5,40,-8
6297,37,20,31,-4
6298,47,2,41,-7
6299,38,-2,59,-9
6300,48,12,27,1
6301,48,8,34,2
6302,29,26,34,-3
6303,42,19,27,9
6304,37,15,51,-11
6305,39,8,47,-4
6306,52,-3,41,-4
6307,36,11,49,-9
6308,39,-1,61,-8
6309,44,11,35,-6
6310,45,13,32,-1
6311,48,2,46,-1
6312,38,4,56,-12
6313,48,-4,51,-9
6314,38,-1,61,-17
6315,42,13,34,-6
6316,44,2,47,-7
6317,36,4,54,-6
6318,30,17,36,-6
6319,44,4,53,-10
6320,43,0,53,-1
6321,49,-10,67,-15
6322,40,11,48,-11
6323,40,12,38,0
6324,38,16,38,-2
6325,47,9,47,-6
6326,44,0,54,-9
6327,37,10,51,-2
6328,36,6,44,-13
6329,45,3,54,-7
6330,47,21,27,12
6331,33,8,56,-17
6332,43,-7,59,-7
6333,45,17,16,10
6334,41,4,49,-13
6335,38,16,34,-1
6336,38,7,56,-6
6337,40,11,37,-3
6338,41,4,53,-8
6339,46,10,42,-3
6340,41,16,34,0
6341,48,-2,54,-13
6342,40,12,37,2
6343,36,14,39,-7
6344,34,6,43,-3
6345,33,16,26,2
6346,31,17,42,-6
6347,47,-14,61,-15
6348,47,2,34,5
6349,36,20,30,-8
6350,47,-11,54,-16
6351,39,3,48,-5
6352,40,-4,53,-9
6353,45,-12,59,-7
6354,38,18,47,-7
6355,25,40,30,-1
6356,39,13,47,-6
6357,37,13,41,0
6358,48,-10,57,-3
6359,37,4,50,0
6360,49,-4,54,-6
6361,39,8,54,-12
6362,45,2,52,-10
6363,40,11,35,-1
6364,34,11,25,5
6365,42,-2,51,-5
6366,39,10,47,-11
6367,32,23,35,-14
6368,42,13,29,3
6369,48,-5,54,-9
6370,40,4,46,-11
6371,48,-2,47,-7
6372,41,4,47,-7
6373,41,6,31,-4
6374,32,19,29,-2
6375,46,23,27,-7
6376,36,21,37,-11
6377,46,0,47,-7
6378,36,7,54,-8
6379,52,-7,50,-3
6380,46,-3,42,-8
6381,28,17,44,-9
6382,43,14,29,-6
6383,45,8,25,2
6384,41,3,47,-3
6385,29,33,23,-1
6386,34,22,33,-7
6387,33,21,38,-8
6388,41,9,35,3
6389,40,19,19,3
6390,20,30,37,-2
6391,35,14,36,0
6392,41,3,47,-10
6393,47,3,42,-2
6394,38,12,37,-7
6395,46,6,58,-16
6396,45,7,51,-6
6397,32,7,46,-4
6398,39,12,41,-5
6399,42,-4,64,-19
6400,49,-5,45,-9
6401,38,13,37,-3
6402,46,8,42,-14
6403,47,9,46,-10
6404,49,-13,54,-1
6405,49,-2,50,-2
6406,44,0,62,-11
6407,45,14,42,-7
6408,61,-14,56,-8
6409,66,-12,59,-8
6410,56,14,43,-9
6411,49,18,48,-10
6412,44,32,25,-6
6413,50,19,35,1
6414,48,11,38,-1
6415,52,13,37,0
6416,40,0,66,-23
6417,45,12,43,-9
6418,41,7,49,-5
6419,46,7,40,1
6420,44,4,39,-6
6421,43,22,22,-4
6422,35,5,66,-17
6423,43,0,48,-1
6424,46,-7,55,-10
6425,50,-10,70,-20
6426,40,19,37,-10
6427,43,-4,66,-15
6428,44,11,42,0
6429,43,6,45,-5
6430,33,10,34,-2
6431,36,20,32,0
6432,46,2,49,-8
6433,30,24,37,-5
6434,44,0,43,-10
6435,52,-15,63,-12
6436,41,3,45,-5
6437,42,15,36,-5
6438,42,-1,47,0
6439,33,27,29,-2
6440,43,10,55,-19
6441,49,-4,57,-20
6442,48,1,50,-13
6443,48,0,48,-5
6444,40,-6,60,-15
6445,33,17,42,-3
6446,50,6,35,4
6447,42,0,62,-12
6448,33,11,43,-2
6449,39,18,38,-9
6450,36,18,34,-3
6451,37,4,52,-9
6452,42,11,42,-11
6453,46,13,30,-1
6454,42,6,46,-2
6455,44,4,46,-2
6456,44,9,42,-5
6457,44,7,47,-9
6458,40,19,28,0
6459,38,4,51,0
6460,51,-17,73,-19
6461,44,18,40,-10
6462,45,-3,61,-17
6463,47,1,57,-3
6464,42,6,51,-9
6465,53,6,43,-6
6466,44,-1,48,0
6467,54,-4,58,-17
6468,51,12,38,-10
6469,42,1,53,-16
6470,52,11,37,1
6471,56,-5,60,-19
6472,61,-10,64,-11
6473,52,6,39,1
6474,43,11,45,-7
6475,50,24,24,5
6476,51,17,35,0
6477,42,8,48,-8
6478,44,-6,51,-12
6479,46,13,42,-5
6480,46,22,25,2
6481,44,12,41,-5
6482,39,13,47,-9
6483,46,-8,66,-17
6484,44,-1,42,-9
6485,44,5,28,-4
6486,41,5,33,-1
6487,48,-16,77,-17
6488,46,-7,61,-9
6489,53,-5,57,-6
6490,51,-4,48,-6
6491,51,-18,56,-1
6492,43,20,35,-6
6493,38,13,42,-4
6494,25,18,42,-6
6495,34,34,22,-2
6496,39,24,20,0
6497,36,26,36,-3
6498,44,4,58,-8
6499,31,11,47,-7
6500,45,-9,68,-18
6501,48,-1,57,-3
6502,40,6,40,-2
6503,47,-1,55,-15
6504,40,9,39,-3
6505,51,4,45,-6
6506,39,19,41,-8
6507,51,1,49,-20
6508,40,8,45,-10
6509,33,17,52,-15
6510,41,13,50,-14
6511,41,6,58,-19
6512,57,-8,55,-13
6513,57,6,43,-8
6514,58,7,39,-11
6515,60,10,22,10
6516,52,12,28,2
6517,47,9,60,-25
6518,75,-27,58,-3
6519,52,2,52,-11
6520,43,18,45,-16
6521,41,3,48,-9
6522,37,13,36,-4
6523,42,1,45,-6
6524,40,15,28,-3
6525,39,13,45,-11
6526,33,35,17,1
6527,47,-6,62,-12
6528,38,7,39,-8
6529,52,-1,41,-9
6530,45,-10,60,-11
6531,44,2,53,-12
6532,37,11,46,-7
6533,32,22,35,-13
6534,31,27,52,-24
6535,53,-8,53,-15
6536,35,19,39,-6
6537,45,14,32,2
6538,52,2,31,-3
6539,43,1,40,-1
6540,47,8,45,-7
6541,48,-2,46,-11
6542,47,-10,59,-15
6543,60,-6,44,-8
6544,52,0,56,-9
6545,54,17,22,-4
6546,49,8,45,-4
6547,54,13,41,-8
6548,50,11,38,-2
6549,44,21,29,3
6550,57,12,33,-5
6551,41,24,30,-2
6552,37,20,42,-10
6553,44,-11,71,-23
6554,52,-7,57,-6
6555,43,7,35,1
6556,55,-20,57,-10
6557,44,5,52,-19
6558,52,-4,56,-10
6559,38,7,45,0
6560,42,14,40,-8
6561,39,4,43,-7
6562,48,-4,50,-8
6563,38,7,49,-9
6564,38,5,53,-9
6565,35,25,37,-14
6566,46,-2,44,-11
6567,44,9,51,-8
6568,34,26,31,-9
6569,31,21,32,0
6570,53,-3,44,-7
6571,40,28,23,-5
6572,54,-5,55,-12
6573,38,6,49,-9
6574,45,19,38,-10
6575,57,3,42,-5
6576,47,11,41,-4
6577,62,2,49,-14
6578,49,13,44,-9
6579,58,-9,59,-12
6580,56,-6,55,-12
6581,49,10,48,-9
6582,35,18,36,-7
6583,44,0,50,-12
6584,45,14,40,-6
6585,45,16,29,-1
6586,45,14,39,-15
6587,41,3,44,-8
6588,57,-13,50,-6
6589,53,-4,58,-4
6590,51,-8,68,-14
6591,49,10,47,-8
6592,65,0,52,-7
6593,66,4,42,-11
6594,62,11,42,-12
6595,68,-16,55,-6
6596,61,3,44,-8
6597,47,0,57,-20
6598,47,12,40,-11
6599,51,-4,59,-19
6600,37,15,39,-9
6601,35,4,44,-6
6602,42,9,32,-6
6603,53,-4,55,-28
6604,52,0,32,2
6605,41,30,17,2
6606,41,19,39,-10
6607,39,-3,63,-12
6608,42,22,24,-2
6609,55,-10,54,-4
6610,48,4,42,-7
6611,42,1,58,-16
6612,48,0,59,-10
6613,50,-1,48,-7
6614,49,4,48,-12
6615,47,-5,53,-7
6616,47,-1,47,-10
6617,40,7,47,-12
6618,46,3,43,-1
6619,45,9,53,-20
6620,54,-9,44,-5
6621,46,22,22,-5
6622,44,22,31,-2
6623,48,6,41,-12
6624,39,7,49,-14
6625,37,3,57,-8
6626,46,15,34,0
6627,49,15,32,-2
6628,53,-4,57,-11
6629,49,10,42,-4
6630,32,28,38,-8
6631,42,13,36,-2
6632,39,21,38,-8
6633,36,10,57,-16
6634,50,3,49,-15
6635,47,15,27,5
6636,47,5,49,-4
6637,52,-1,41,-4
6638,32,20,52,-10
6639,39,31,13,9
6640,41,39,8,1
6641,51,-12,58,-14
6642,52,-9,51,-9
6643,53,-7,56,-13
6644,46,3,48,-2
6645,50,9,43,-11
6646,48,13,46,-13
6647,61,0,56,-14
6648,56,1,48,-8
6649,55,12,45,-12
6650,53,21,24,5
6651,39,10,51,-14
6652,50,5,41,-6
6653,48,18,46,-14
6654,56,0,42,-5
6655,38,12,46,-12
6656,44,21,32,-10
6657,46,14,44,-13
6658,57,0,36,-5
6659,45,12,32,-8
6660,46,8,41,-7
6661,45,6,48,-12
6662,42,2,40,-9
6663,38,7,55,-17
6664,54,-9,48,-11
6665,49,1,56,-8
6666,35,27,32,0
6667,41,8,52,-13
6668,37,23,33,-4
6669,46,11,34,-3
6670,53,5,41,-8
6671,45,32,22,5
6672,42,11,46,0
6673,38,11,38,-9
6674,56,-14,67,-21
6675,48,9,51,-9
6676,40,23,37,-4
6677,44,20,32,-5
6678,57,-7,55,-15
6679,51,3,50,-7
6680,46,21,38,0
6681,54,-6,69,-13
6682,66,4,40,-3
6683,54,16,33,-5
6684,47,13,48,-6
6685,52,5,48,-10
6686,47,2,48,-4
6687,36,27,25,-4
6688,50,17,29,-2
6689,40,17,42,-7
6690,41,8,55,-15
6691,35,17,49,-8
6692,61,4,31,2
6693,41,13,40,-6
6694,41,6,52,-13
6695,40,2,57,-13
6696,45,12,35,-1
6697,43,32,21,-1
6698,41,19,45,-9
6699,49,3,38,-7
6700,45,4,44,-8
6701,35,8,41,-14
6702,39,12,47,-14
6703,42,7,47,-13
6704,48,-8,68,-18
6705,38,9,43,-7
6706,42,11,45,-9
6707,37,6,55,-14
6708,45,11,41,-8
6709,41,2,56,-8
6710,46,-4,63,-12
6711,50,3,46,-9
6712,42,11,40,-4
6713,46,-7,59,-18
6714,51,-2,54,-17
6715,54,0,43,-8
6716,47,2,55,-19
6717,44,10,55,-18
6718,49,-6,59,-14
6719,43,-5,51,-11
6720,41,8,46,-8
6721,46,1,54,-18
6722,43,22,35,-14
6723,52,4,39,-1
6724,36,17,42,-7
6725,44,6,52,-1
6726,44,9,55,-17
6727,49,3,49,-11
6728,38,10,38,-7
6729,50,0,39,-3
6730,40,26,25,0
6731,49,0,47,-12
6732,40,13,29,-10
6733,41,11,38,-5
6734,43,11,47,-13
6735,45,19,30,0
6736,48,15,33,-7
6737,36,17,46,-17
6738,45,10,39,-7
6739,45,12,41,-7
6740,46,0,65,-17
6741,41,11,56,-16
6742,49,0,48,0
6743,43,12,39,-2
6744,21,35,28,-2
6745,49,1,45,-6
6746,42,8,57,-12
6747,41,13,35,-5
6748,41,16,22,0
6749,50,-3,54,-20
6750,52,-5,60,-20
6751,48,-5,49,-7
6752,41,6,48,-9
6753,46,-6,64,-13
6754,32,18,32,2
6755,43,8,44,-3
6756,40,13,37,-5
6757,41,28,28,-4
6758,45,12,49,-12
6759,40,22,24,0
6760,37,12,48,-18
6761,48,11,48,-10
6762,55,-3,47,-9
6763,43,15,34,-1
6764,35,16,40,-8
6765,39,19,25,4
6766,49,0,49,-8
6767,49,0,40,-2
6768,45,-3,61,-13
6769,44,4,50,-8
6770,47,-6,53,-15
6771,39,20,41,-6
6772,51,7,40,-10
6773,39,24,33,-7
6774,49,2,48,-6
6775,50,4,40,-1
6776,31,19,41,-8
6777,48,-5,62,-18
6778,43,8,39,-3
6779,52,-4,59,-11
6780,30,5,61,-22
6781,51,-19,67,-11
6782,44,23,22,0
6783,40,11,30,-6
6784,42,4,49,-22
6785,38,19,33,-4
6786,43,21,31,-4
6787,46,-1,58,-8
6788,32,3,56,-11
6789,27,41,10,9
6790,45,3,42,4
6791,29,24,42,-6
6792,38,26,38,-14
6793,53,-8,54,-9
6794,43,18,30,-2
6795,47,4,40,-3
6796,46,7,45,-3
6797,56,-10,63,-10
6798,49,13,48,-5
6799,44,8,39,-3
6800,51,-5,54,-6
6801,40,9,40,1
6802,36,13,56,-10
6803,49,-1,51,-11
6804,60,-19,61,-23
6805,42,0,43,-10
6806,51,4,40,-7
6807,46,11,38,-5
6808,52,-1,50,-6
6809,44,-3,64,-13
6810,50,-6,57,-11
6811,36,23,41,2
6812,42,19,30,-4
6813,33,29,23,2
6814,47,10,48,-10
6815,35,7,48,-2
6816,46,-5,52,-4
6817,43,8,46,-10
6818,45,11,40,-11
6819,45,4,47,-5
6820,43,16,38,-10
6821,38,31,35,-9
6822,37,9,47,-4
6823,50,-6,53,-10
6824,48,-2,56,-16
6825,49,-7,48,-13
6826,39,1,52,-15
6827,36,10,41,0
6828,35,9,46,-11
6829,45,2,58,-9
6830,44,19,26,0
6831,43,0,50,-9
6832,53,-9,69,-15
6833,56,-4,50,-6
6834,35,2,61,-19
6835,36,17,46,-12
6836,42,25,41,-8
6837,32,2,60,-17
6838,33,38,27,-7
6839,48,10,35,-1
6840,49,1,42,-2
6841,39,21,40,-5
6842,39,10,42,-5
6843,43,0,57,-5
6844,49,10,40,-5
6845,44,5,46,0
6846,57,-12,62,-13
6847,31,14,58,-11
6848,37,10,36,-8
6849,45,4,51,-8
6850,55,0,50,-5
6851,48,8,53,-19
6852,51,1,50,-11
6853,52,-2,52,-9
6854,43,24,25,-8
6855,47,14,30,1
6856,42,21,25,0
6857,44,19,31,-3
6858,35,16,40,-10
6859,45,13,37,-4
6860,40,11,44,-10
6861,43,17,30,0
6862,49,15,39,-14
6863,67,-5,44,-5
6864,53,20,30,0
6865,54,-5,59,-10
6866,62,9,51,-6
6867,63,19,25,-5
6868,60,15,21,4
6869,51,9,43,-8
6870,47,16,41,-14
6871,51,9,34,-10
6872,48,9,40,-14
6873,49,8,29,-3
6874,53,0,41,-12
6875,43,8,48,-7
6876,46,11,41,-14
6877,46,3,39,-8
6878,31,20,48,-9
6879,40,29,21,-5
6880,48,-2,44,-6
6881,42,2,57,-16
6882,37,20,39,-12
6883,43,24,16,-1
6884,51,-5,49,-10
6885,38,14,28,-6
6886,42,9,26,-1
6887,47,9,33,0
6888,31,38,29,-9
6889,44,18,25,1
6890,41,13,36,-4
6891,50,6,41,-13
6892,54,0,46,-13
6893,44,19,23,-5
6894,37,29,29,-3
6895,45,1,49,-7
6896,44,16,45,-6
6897,55,-10,57,-5
6898,52,11,22,0
6899,43,17,34,4
6900,59,14,34,-2
6901,60,0,32,5
6902,50,15,36,-13
6903,46,17,34,-1
6904,54,16,33,-9
6905,58,-4,56,-9
6906,61,7,48,-15
6907,52,26,9,-4
6908,45,15,39,-5
6909,46,7,45,-5
6910,46,13,42,-6
6911,48,22,24,-4
6912,51,2,47,-13
6913,50,16,31,-2
6914,50,2,47,-7
6915,41,18,42,-6
6916,41,24,34,-7
6917,43,17,42,-16
6918,24,36,17,1
6919,49,4,44,-11
6920,36,31,23,-2
6921,28,21,52,-16
6922,48,17,33,0
6923,47,18,30,0
6924,49,9,29,4
6925,48,7,46,-14
6926,51,6,30,1
6927,45,9,41,-2
6928,51,23,22,0
6929,45,-3,64,-15
6930,48,22,28,-3
6931,42,7,43,-10
6932,53,30,26,-10
6933,45,13,44,-13
6934,58,16,34,2
6935,69,-6,41,2
6936,47,36,28,-10
6937,64,-2,45,-6
6938,61,-9,59,-11
6939,52,9,39,-2
6940,47,25,41,-12
6941,62,-3,55,-13
6942,39,14,35,0
6943,57,9,40,-7
6944,40,32,22,-8
6945,47,26,25,-3
6946,37,16,41,-11
6947,52,2,44,-7
6948,46,7,28,0
6949,51,5,37,0
6950,51,2,43,-6
6951,49,10,36,-7
6952,49,14,39,-12
6953,54,6,47,-8
6954,60,-4,47,-9
6955,52,14,33,-2
6956,54,18,33,-4
6957,49,17,36,1
6958,58,4,44,-8
6959,53,21,35,-7
6960,60,13,45,-13
6961,61,9,40,-11
6962,57,9,44,-11
6963,53,23,34,-6
6964,57,27,21,-3
6965,57,12,44,-13
6966,73,-7,54,-13
6967,65,2,44,-14
6968,59,15,27,-3
6969,51,24,37,-3
6970,71,-3,50,-17
6971,56,14,36,-13
6972,64,20,39,-5
6973,76,-10,54,-8
6974,50,52,2,9
6975,66,17,13,11
6976,60,18,27,2
6977,61,27,23,2
6978,42,31,21,-1
6979,54,-5,54,-6
6980,53,18,23,1
6981,50,23,35,-6
6982,55,13,26,-5
6983,44,9,54,-17
6984,54,3,52,-17
6985,46,15,27,-1
6986,47,11,28,6
6987,39,26,30,-2
6988,49,6,35,-5
6989,45,0,48,-16
6990,46,18,42,-1
6991,53,2,35,3
6992,53,8,35,-9
6993,38,14,33,0
6994,50,0,43,-5
6995,34,21,47,-12
6996,47,9,33,-4
6997,45,8,32,-5
6998,34,15,48,-7
6999,43,16,40,-10
7000,44,25,36,-10
7001,54,4,45,-11
7002,55,24,10,2
7003,49,10,41,-5
7004,56,-7,63,-16
7005,49,10,40,-9
7006,43,40,17,-2
7007,38,31,24,-5
7008,46,15,34,-7
7009,49,17,28,0
7010,52,16,23,-1
7011,50,7,46,-8
7012,48,2,39,0
7013,37,32,26,0
7014,60,7,37,-7
7015,53,12,39,0
7016,49,23,31,-1
7017,51,18,36,0
7018,49,30,31,-9
7019,58,13,43,-20
7020,62,5,47,-2
7021,48,29,23,-2
7022,54,24,32,-1
7023,54,22,24,-1
7024,58,-1,51,-11
7025,42,19,41,-7
7026,48,10,36,-4
7027,68,9,55,-9
7028,82,38,45,19
7029,126,45,71,40
7030,98,2,84,2
7031,61,25,37,4
7032,60,20,28,0
7033,62,4,43,-6
7034,34,35,27,-1
7035,62,4,43,-9
7036,58,11,42,-9
7037,59,14,29,-10
7038,44,26,27,-4
7039,48,14,26,2
7040,52,12,36,3
7041,48,15,51,-19
7042,61,-2,45,-14
7043,47,34,11,11
7044,47,20,29,-2
7045,52,16,37,-1
7046,46,28,33,-19
7047,59,-2,61,-17
7048,62,-7,45,-7
7049,56,4,31,-6
7050,55,4,32,-2
7051,54,3,44,-1
7052,51,19,32,-4
7053,44,20,24,-5
7054,51,22,26,-4
7055,61,8,28,-6
7056,63,-4,50,-9
7057,50,24,31,0
7058,54,6,29,0
7059,45,23,34,-2
7060,50,15,24,4
7061,50,17,37,-4
7062,45,26,26,-7
7063,50,19,31,-7
7064,43,29,21,-2
7065,42,39,14,1
7066,30,52,14,0
7067,61,3,32,-10
7068,45,10,40,-7
7069,46,24,34,-8
7070,57,6,40,-8
7071,50,27,26,-9
7072,57,7,40,-6
7073,57,15,36,-9
7074,38,18,36,5
7075,42,31,33,-9
7076,52,16,26,-6
7077,35,22,33,-4
7078,41,15,41,-20
7079,56,15,11,2
7080,48,17,35,-6
7081,39,27,23,2
7082,51,14,34,-7
7083,47,3,45,-14
7084,49,15,39,-13
7085,42,19,27,6
7086,46,20,36,-11
7087,50,27,6,2
7088,52,14,26,-4
7089,43,14,38,-14
7090,53,8,31,-6
7091,40,21,43,-6
7092,48,23,25,-1
7093,53,-3,37,0
7094,40,29,19,6
7095,52,22,28,-5
7096,45,25,26,-7
7097,59,7,41,-16
7098,50,23,18,4
7099,50,4,34,-6
7100,59,14,27,-2
7101,41,39,18,5
7102,47,26,21,-7
7103,49,29,29,-2
7104,47,22,41,-10
7105,60,-5,57,-14
7106,53,-2,50,-9
7107,62,4,31,0
7108,50,16,32,-8
7109,46,7,50,-14
7110,51,9,39,-9
7111,42,37,17,5
7112,45,27,30,-1
7113,37,44,22,0
7114,60,10,38,-4
7115,50,35,21,-5
7116,55,22,29,-4
7117,60,21,35,-6
7118,58,10,31,8
7119,57,5,46,-13
7120,44,27,27,-5
7121,47,43,13,0
7122,49,18,36,-1
7123,53,21,24,0
7124,43,40,23,-5
7125,56,30,14,1
7126,53,7,35,-5
7127,51,23,28,3
7128,45,19,34,-2
7129,48,25,18,0
7130,45,12,33,-7
7131,42,18,28,-2
7132,69,-1,39,-5
7133,45,26,30,-6
7134,58,13,41,-9
7135,58,10,34,-7
7136,47,43,2,4
7137,37,32,25,0
7138,60,20,28,-1
7139,57,23,13,-2
7140,43,11,43,-14
7141,46,15,32,1
7142,44,22,32,0
7143,50,27,17,11
7144,56,8,47,-17
7145,48,24,23,-2
7146,48,25,36,-6
7147,51,15,30,-6
7148,48,27,14,-2
7149,59,22,25,-6
7150,52,18,32,-4
7151,47,25,27,-8
7152,66,0,36,-6
7153,55,14,30,1
7154,54,15,27,-1
7155,51,19,26,-8
7156,44,25,29,-9
7157,50,26,17,-4
7158,51,22,29,0
7159,55,21,19,2
7160,50,22,22,2
7161,51,17,36,-9
7162,47,21,27,-5
7163,43,27,33,-1
7164,43,5,53,-22
7165,46,31,22,-2
7166,49,14,29,-4
7167,46,28,32,0
7168,49,13,39,-13
7169,55,9,44,-11
7170,59,8,27,4
7171,41,43,5,6
7172,58,22,12,2
7173,63,5,29,0
7174,45,30,33,-1
7175,46,24,24,0
7176,45,19,32,-5
7177,54,26,26,-1
7178,50,13,39,-9
7179,34,45,10,-2
7180,57,18,23,-1
7181,43,21,33,-4
7182,56,18,22,-3
7183,54,19,34,-4
7184,51,7,51,-6
7185,52,10,34,-4
7186,54,0,40,-4
7187,41,33,23,-3
7188,54,12,40,-4
7189,47,22,34,-12
7190,53,12,43,-5
7191,56,1,47,-9
7192,55,7,55,-17
7193,57,17,30,3
