Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4938,45,14,36,52
4939,36,25,32,51
4940,36,25,26,51
4941,31,36,18,47
4942,37,22,16,52
4943,42,11,35,31
4944,51,19,27,38
4945,57,24,22,35
4946,80,13,37,39
4947,71,26,26,49
4948,83,9,34,47
4949,103,1,44,42
4950,88,0,57,51
4951,95,-2,55,41
4952,69,19,28,44
4953,63,19,34,40
4954,62,6,38,37
4955,51,26,22,28
4956,47,30,8,29
4957,44,19,38,24
4958,44,42,22,29
4959,47,37,33,22
4960,55,40,27,37
4961,39,53,57,31
4962,46,83,36,37
4963,43,89,30,41
4964,42,87,37,43
4965,38,62,65,29
4966,50,41,43,53
4967,45,33,45,43
4968,37,28,37,44
4969,38,14,40,40
4970,52,11,39,23
4971,39,11,37,27
4972,40,17,32,21
4973,46,13,24,27
4974,34,33,16,29
4975,45,6,39,35
4976,45,10,34,35
4977,44,14,29,28
4978,32,37,10,32
4979,43,5,46,27
4980,39,20,32,28
4981,40,11,28,32
4982,34,19,31,33
4983,50,-2,38,26
4984,50,6,33,30
4985,36,14,38,25
4986,46,8,25,39
4987,49,13,38,27
4988,44,16,37,31
4989,29,24,34,33
4990,39,8,47,26
4991,40,19,22,40
4992,49,4,40,28
4993,45,17,45,20
4994,42,21,44,19
4995,43,37,25,20
4996,46,53,24,22
4997,49,55,26,34
4998,48,52,43,17
4999,41,53,42,28
5000,33,61,31,26
5001,40,58,24,19
5002,45,32,39,17
5003,40,50,8,21
5004,41,29,28,17
5005,45,16,29,19
5006,33,16,25,12
5007,27,17,36,10
5008,34,23,24,19
5009,50,3,36,12
5010,24,36,17,19
5011,39,24,30,11
5012,45,18,25,23
5013,33,37,12,22
5014,40,12,39,12
5015,31,20,30,17
5016,42,9,39,13
5017,37,4,30,23
5018,37,18,37,16
5019,37,19,28,22
5020,46,5,35,16
5021,41,21,22,22
5022,52,-13,52,14
5023,37,17,23,30
5024,51,8,37,12
5025,45,14,21,19
5026,34,17,30,17
5027,44,15,20,23
5028,37,19,25,17
5029,46,1,48,7
5030,30,30,26,19
5031,46,7,46,14
5032,39,11,49,16
5033,41,2,60,21
5034,42,15,52,19
5035,41,11,40,21
5036,38,11,45,18
5037,34,18,36,21
5038,41,11,51,15
5039,32,34,21,35
5040,52,23,36,38
5041,39,16,43,16
5042,50,-6,44,26
5043,27,25,34,22
5044,44,7,42,17
5045,41,1,48,13
5046,36,13,49,11
5047,45,9,44,6
5048,54,0,47,7
5049,35,26,23,16
5050,52,-11,56,12
5051,39,9,29,23
5052,30,26,38,16
5053,44,8,48,25
5054,37,14,48,16
5055,32,29,29,33
5056,34,17,51,26
5057,45,17,35,34
5058,43,28,23,25
5059,41,19,27,20
5060,34,31,14,27
5061,58,5,28,21
5062,41,13,39,15
5063,33,19,44,14
5064,41,21,27,17
5065,34,29,31,14
5066,52,19,42,6
5067,50,38,27,16
5068,55,48,32,13
5069,36,73,24,19
5070,43,56,23,20
5071,46,62,22,18
5072,60,16,65,2
5073,43,25,47,11
5074,40,29,25,21
5075,39,14,44,9
5076,28,47,8,19
5077,32,36,25,12
5078,39,16,35,12
5079,43,24,25,8
5080,38,19,28,19
5081,39,24,26,7
5082,62,-8,48,3
5083,37,24,21,26
5084,46,19,32,13
5085,41,29,6,26
5086,51,14,30,11
5087,35,41,28,7
5088,45,28,44,12
5089,37,46,40,14
5090,51,49,46,16
5091,57,69,54,15
5092,50,102,40,12
5093,41,96,42,16
5094,64,87,46,11
5095,67,74,36,17
5096,76,56,30,19
5097,65,44,29,23
5098,79,10,53,0
5099,59,27,41,9
5100,67,5,50,10
5101,49,30,25,21
5102,45,23,26,20
5103,58,21,20,26
5104,63,20,23,22
5105,71,5,45,4
5106,77,9,39,12
5107,83,4,43,16
5108,62,43,15,16
5109,69,5,30,15
5110,75,3,34,11
5111,55,32,10,20
5112,58,23,28,12
5113,69,14,25,20
5114,51,16,36,15
5115,70,4,39,12
5116,77,17,30,27
5117,87,7,32,27
5118,88,25,15,30
5119,97,21,30,24
5120,88,20,33,21
5121,67,29,23,28
5122,67,21,13,38
5123,69,16,33,32
5124,70,14,42,36
5125,60,37,27,52
5126,72,24,57,70
5127,77,46,38,103
5128,87,73,23,146
5129,105,49,39,162
5130,92,59,41,170
5131,101,57,37,176
5132,98,31,51,164
5133,72,37,48,166
5134,65,34,42,177
5135,54,33,45,234
5136,53,35,45,380
5137,44,37,63,636
5138,46,44,65,1069
5139,47,26,85,1584
5140,42,39,112,2209
5141,40,40,120,2763
5142,40,12,143,3069
5143,40,3,139,3032
5144,54,4,126,2661
5145,49,0,121,2082
5146,57,1,116,1436
5147,60,13,75,923
5148,69,18,61,542
5149,81,-7,69,327
5150,90,-4,66,185
5151,88,4,56,138
5152,88,2,56,95
5153,78,11,53,76
5154,75,10,35,83
5155,60,30,29,76
5156,49,19,45,61
5157,44,28,27,55
5158,50,11,41,55
5159,29,22,38,56
5160,44,20,36,58
5161,49,6,42,58
5162,35,16,34,63
5163,38,22,29,70
5164,41,0,51,70
5165,27,33,23,65
5166,49,8,36,60
5167,40,5,41,51
5168,31,31,26,47
5169,31,37,15,46
5170,58,-2,38,37
5171,52,-11,51,38
5172,41,0,37,46
5173,51,13,43,36
5174,28,36,26,41
5175,41,2,54,38
5176,33,24,33,42
5177,42,23,35,42
5178,45,27,15,51
5179,42,15,40,47
5180,42,23,44,35
5181,59,12,37,34
5182,37,19,43,33
5183,49,22,31,35
5184,41,18,35,30
5185,39,27,26,32
5186,39,11,45,26
5187,46,10,26,41
5188,48,24,13,38
5189,45,8,34,34
5190,39,12,39,52
5191,35,14,43,48
5192,40,18,35,53
5193,35,16,32,51
5194,39,21,27,44
5195,39,14,39,34
5196,37,27,35,31
5197,35,33,20,31
5198,50,29,27,27
5199,48,37,44,17
5200,33,55,25,22
5201,48,47,44,13
5202,42,55,40,13
5203,43,60,32,26
5204,41,51,36,19
5205,39,23,52,24
5206,35,55,20,39
5207,39,30,39,39
5208,34,27,35,44
5209,42,21,31,46
5210,36,38,15,52
5211,29,40,22,38
5212,46,19,30,29
5213,43,23,33,26
5214,31,28,28,32
5215,57,10,34,26
5216,33,31,32,20
5217,44,32,16,32
5218,55,-4,58,7
5219,56,12,34,19
5220,45,29,21,28
5221,41,38,20,31
5222,60,10,43,19
5223,61,17,38,21
5224,56,29,34,18
5225,79,-3,56,20
5226,58,38,34,23
5227,69,23,28,19
5228,55,20,29,30
5229,58,11,30,25
5230,38,37,22,34
5231,57,13,54,23
5232,46,27,60,20
5233,45,61,36,40
5234,45,52,54,33
5235,44,66,44,47
5236,49,59,55,28
5237,49,46,68,23
5238,46,48,59,30
5239,37,44,53,30
5240,36,52,31,31
5241,37,39,32,20
5242,44,17,43,15
5243,38,8,39,22
5244,35,26,32,13
5245,39,24,28,11
5246,39,32,26,19
5247,39,17,38,13
5248,43,27,36,16
5249,47,22,32,18
5250,38,39,25,14
5251,46,26,36,12
5252,27,45,25,16
5253,40,16,48,-1
5254,45,4,46,9
5255,35,26,33,8
5256,43,7,49,4
5257,38,26,31,4
5258,48,32,22,21
5259,49,33,23,21
5260,45,36,45,12
5261,52,38,38,16
5262,46,54,35,22
5263,35,59,43,12
5264,37,69,37,21
5265,41,73,38,28
5266,48,57,61,10
5267,53,52,21,34
5268,41,40,36,16
5269,42,59,19,19
5270,40,70,19,15
5271,45,78,19,18
5272,38,103,21,23
5273,41,112,32,12
5274,43,133,33,9
5275,48,132,30,12
5276,55,99,33,11
5277,63,85,40,4
5278,76,63,45,9
5279,63,76,24,17
5280,63,44,36,11
5281,63,54,34,8
5282,61,61,23,16
5283,67,46,38,13
5284,52,68,27,13
5285,46,67,46,18
5286,51,63,37,23
5287,43,60,52,16
5288,48,61,33,31
5289,35,49,27,31
5290,55,31,29,34
5291,53,16,42,23
5292,40,26,50,17
5293,48,15,38,24
5294,42,18,53,8
5295,33,24,59,17
5296,44,20,58,17
5297,39,32,45,22
5298,47,19,51,23
5299,43,30,39,27
5300,50,4,55,23
5301,41,24,41,42
5302,53,1,52,29
5303,43,10,54,25
5304,42,13,51,29
5305,41,5,68,25
5306,37,8,58,22
5307,34,19,54,17
5308,40,14,44,24
5309,41,0,64,10
5310,42,14,54,13
5311,54,-9,64,8
5312,56,10,35,18
5313,28,31,30,19
5314,58,-8,63,5
5315,63,11,30,24
5316,52,0,64,1
5317,58,8,65,1
5318,63,19,45,24
5319,75,18,31,16
5320,64,8,42,8
5321,70,12,45,7
5322,65,23,29,19
5323,54,13,44,12
5324,59,22,30,24
5325,48,27,32,25
5326,41,16,40,17
5327,43,17,43,15
5328,46,-1,52,12
5329,43,5,53,9
5330,34,12,45,11
5331,46,19,36,13
5332,41,17,48,10
5333,49,6,38,10
5334,53,0,54,0
5335,40,10,51,-3
5336,44,40,12,16
5337,59,24,28,10
5338,54,54,15,21
5339,88,23,45,3
5340,79,39,34,17
5341,80,54,35,3
5342,88,52,30,10
5343,87,45,24,4
5344,96,44,16,22
5345,81,29,30,15
5346,61,36,17,28
5347,58,26,27,16
5348,49,38,26,10
5349,64,16,47,3
5350,59,52,28,20
5351,60,69,20,26
5352,75,70,31,16
5353,69,82,35,10
5354,69,75,31,21
5355,90,60,39,20
5356,74,53,45,25
5357,65,45,36,19
5358,67,39,29,24
5359,53,35,26,31
5360,40,37,32,26
5361,44,34,48,20
5362,43,33,48,33
5363,45,53,33,54
5364,38,60,44,62
5365,43,65,43,84
5366,39,70,36,107
5367,49,82,30,144
5368,49,55,47,151
5369,56,43,30,172
5370,61,19,56,170
5371,35,28,47,180
5372,54,2,63,205
5373,52,0,58,287
5374,43,9,73,432
5375,46,-2,77,715
5376,39,-8,94,1124
5377,32,4,80,1634
5378,42,-1,99,2170
5379,30,-12,127,2634
5380,35,-10,132,2843
5381,57,-38,153,2738
5382,45,-9,112,2364
5383,40,-6,104,1776
5384,46,-4,91,1272
5385,50,-18,99,807
5386,51,0,75,514
5387,51,-1,65,310
5388,66,-3,63,182
5389,59,8,51,112
5390,66,14,56,82
5391,69,-3,70,54
5392,60,23,30,62
5393,62,21,31,58
5394,68,3,38,51
5395,48,28,28,45
5396,40,29,32,43
5397,44,12,50,39
5398,43,20,24,44
5399,49,20,26,57
5400,37,28,29,51
5401,50,7,47,53
5402,43,13,45,57
5403,43,13,34,67
5404,36,13,41,54
5405,41,10,37,60
5406,36,11,49,48
5407,34,32,32,51
5408,28,23,57,45
5409,65,-11,79,40
5410,43,12,49,45
5411,39,11,58,36
5412,41,-2,65,35
5413,42,26,45,37
5414,36,21,41,39
5415,43,11,56,24
5416,41,14,44,40
5417,45,4,45,36
5418,48,9,42,40
5419,40,16,40,37
5420,40,29,15,50
5421,44,10,49,32
5422,38,25,35,38
5423,32,29,33,32
5424,47,7,41,33
5425,37,24,33,38
5426,42,11,45,34
5427,56,-7,71,21
5428,34,29,44,30
5429,47,27,37,41
5430,45,41,14,62
5431,60,1,63,47
5432,44,35,41,61
5433,58,43,32,55
5434,43,53,55,49
5435,44,62,44,48
5436,54,52,35,41
5437,58,36,22,33
5438,48,15,44,19
5439,49,11,45,9
5440,32,38,29,17
5441,45,24,26,21
5442,39,21,35,16
5443,46,7,48,15
5444,47,14,35,17
5445,35,26,31,22
5446,37,21,35,25
5447,43,20,32,34
5448,52,9,39,25
5449,43,3,44,35
5450,37,23,30,42
5451,45,18,29,36
5452,42,9,35,36
5453,40,22,21,34
5454,42,0,53,16
5455,36,19,30,19
5456,29,28,34,11
5457,43,10,36,10
5458,44,2,50,9
5459,42,8,41,23
5460,46,15,28,22
5461,40,13,36,21
5462,41,12,36,26
5463,45,0,56,21
5464,40,27,29,33
5465,51,13,46,22
5466,35,40,46,22
5467,51,32,34,19
5468,47,41,38,19
5469,45,55,41,6
5470,55,56,34,19
5471,71,44,50,14
5472,62,78,29,26
5473,72,59,45,21
5474,74,91,43,29
5475,66,119,70,25
5476,71,231,54,40
5477,52,389,42,43
5478,69,559,57,46
5479,65,840,84,34
5480,51,1159,58,45
5481,52,1360,45,45
5482,47,1453,29,52
5483,70,1378,45,40
5484,50,1232,46,44
5485,40,965,57,25
5486,49,694,67,21
5487,64,467,73,26
5488,62,287,114,24
5489,58,222,143,23
5490,63,203,202,28
5491,52,241,214,49
5492,59,261,274,55
5493,56,328,327,50
5494,66,320,332,53
5495,53,351,308,38
5496,65,311,244,45
5497,53,274,218,32
5498,60,238,173,19
5499,43,176,154,19
5500,50,116,132,17
5501,50,80,111,30
5502,46,56,126,28
5503,53,42,153,26
5504,44,34,176,27
5505,52,37,167,41
5506,54,39,162,41
5507,47,21,167,32
5508,51,33,157,32
5509,39,35,147,23
5510,53,22,133,22
5511,40,23,100,24
5512,59,16,76,21
5513,64,3,83,14
5514,52,29,40,28
5515,45,31,61,9
5516,60,28,44,21
5517,48,28,72,5
5518,63,22,58,5
5519,76,21,65,5
5520,80,32,44,15
5521,69,36,43,13
5522,60,42,35,17
5523,71,12,40,17
5524,50,22,47,8
5525,56,18,49,10
5526,45,41,12,25
5527,70,1,53,0
5528,69,6,47,13
5529,62,14,54,5
5530,70,22,39,26
5531,70,30,50,3
5532,73,43,28,20
5533,70,37,52,12
5534,77,24,52,8
5535,63,31,41,5
5536,57,39,35,16
5537,51,30,50,7
5538,62,5,51,13
5539,50,25,48,8
5540,49,23,39,12
5541,51,20,34,14
5542,48,24,29,10
5543,57,20,36,13
5544,54,4,57,12
5545,50,14,56,20
5546,57,10,43,24
5547,50,14,44,25
5548,58,4,61,11
5549,45,34,26,22
5550,53,7,53,16
5551,52,21,51,8
5552,61,9,39,17
5553,52,26,38,16
5554,66,15,35,10
5555,55,33,21,12
5556,68,21,32,10
5557,78,15,39,11
5558,78,3,43,14
5559,70,10,48,4
5560,77,22,20,17
5561,67,9,39,16
5562,75,0,53,2
5563,54,14,29,17
5564,51,26,36,10
5565,70,16,46,-1
5566,65,28,37,8
5567,65,20,44,1
5568,65,37,17,21
5569,54,39,31,2
5570,70,22,35,9
5571,66,7,41,4
5572,66,27,23,7
5573,61,7,40,10
5574,65,17,40,13
5575,70,8,42,9
5576,79,35,23,16
5577,94,9,45,10
5578,83,11,51,3
5579,88,20,39,11
5580,98,8,44,9
5581,77,35,24,7
5582,70,14,45,4
5583,63,30,24,26
5584,70,-2,45,14
5585,68,11,23,19
5586,48,27,28,21
5587,56,31,32,21
5588,72,23,34,17
5589,58,33,43,16
5590,63,26,39,24
5591,70,42,13,36
5592,66,28,35,35
5593,60,32,26,35
5594,59,18,35,31
5595,57,16,40,35
5596,55,-1,65,27
5597,53,32,16,58
5598,45,20,32,58
5599,54,17,27,93
5600,35,34,22,131
5601,54,12,30,170
5602,53,7,57,223
5603,35,17,49,264
5604,45,18,49,291
5605,62,24,35,299
5606,51,13,47,282
5607,57,5,52,284
5608,46,17,40,311
5609,57,-21,82,379
5610,47,-3,69,586
5611,49,-10,88,946
5612,52,-12,89,1417
5613,43,-25,128,1987
5614,40,-6,117,2537
5615,50,-38,158,2794
5616,45,-30,150,2900
5617,42,-22,141,2648
5618,47,-15,129,2180
5619,45,-2,107,1645
5620,47,-2,92,1116
5621,53,-6,90,684
5622,54,-1,64,416
5623,54,-10,75,252
5624,48,4,63,177
5625,51,-6,71,116
5626,37,19,58,100
5627,58,3,64,82
5628,50,8,47,84
5629,57,7,47,73
5630,57,-5,65,58
5631,50,15,41,56
5632,56,13,54,37
5633,59,18,32,51
5634,55,21,33,50
5635,57,10,39,49
5636,55,0,57,35
5637,60,5,50,57
5638,58,8,38,61
5639,65,-12,69,51
5640,58,10,58,45
5641,55,12,42,58
5642,47,18,43,53
5643,60,-3,56,37
5644,58,9,43,38
5645,58,16,37,35
5646,50,25,37,35
5647,49,30,32,35
5648,67,6,35,38
5649,52,20,34,42
5650,57,5,44,37
5651,48,27,31,38
5652,46,17,39,40
5653,52,10,43,41
5654,60,8,44,37
5655,52,21,33,48
5656,59,3,37,40
5657,51,2,54,33
5658,51,0,57,28
5659,53,11,47,28
5660,42,23,28,40
5661,31,36,19,40
5662,46,14,37,31
5663,44,12,41,27
5664,43,18,32,28
5665,49,16,37,23
5666,45,13,38,23
5667,40,12,47,33
5668,55,6,42,34
5669,39,14,40,43
5670,56,23,20,54
5671,44,15,50,46
5672,42,4,48,40
5673,42,19,34,39
5674,43,12,47,35
5675,35,25,33,30
5676,37,27,34,23
5677,48,13,43,11
5678,39,31,21,20
5679,49,6,39,14
5680,51,25,16,24
5681,44,17,34,22
5682,62,8,45,14
5683,57,16,37,23
5684,46,17,29,25
5685,51,21,30,26
5686,50,18,31,42
5687,48,17,44,32
5688,46,3,52,37
5689,39,10,54,32
5690,39,23,33,33
5691,37,21,37,29
5692,30,33,25,34
5693,48,19,29,18
5694,38,28,22,22
5695,51,1,48,13
5696,37,22,41,11
5697,48,3,42,8
5698,54,2,34,21
5699,39,18,41,10
5700,46,16,29,20
5701,51,16,31,28
5702,55,3,49,21
5703,38,11,51,13
5704,51,17,30,22
5705,39,8,47,19
5706,26,29,24,25
5707,46,8,40,13
5708,36,21,49,5
5709,36,15,38,10
5710,41,19,41,18
5711,43,31,21,26
5712,49,-9,52,21
5713,56,2,50,23
5714,55,-4,55,27
5715,54,6,42,29
5716,57,8,48,31
5717,44,17,41,25
5718,50,19,37,25
5719,57,6,43,21
5720,63,13,30,32
5721,40,32,21,27
5722,42,31,24,21
5723,48,24,33,13
5724,53,22,31,23
5725,56,-8,56,12
5726,52,12,38,19
5727,51,23,37,15
5728,40,38,26,23
5729,67,3,45,10
5730,68,31,18,18
5731,81,14,36,10
5732,74,-1,54,1
5733,63,31,21,20
5734,66,21,27,12
5735,54,35,25,21
5736,48,20,33,11
5737,64,10,37,11
5738,55,13,23,12
5739,45,24,41,7
5740,52,16,28,17
5741,49,22,24,5
5742,43,22,36,7
5743,38,14,49,8
5744,51,10,36,11
5745,59,0,40,8
5746,52,9,30,14
5747,38,18,32,17
5748,41,29,21,20
5749,47,13,29,18
5750,48,13,38,5
5751,39,9,44,6
5752,53,19,21,29
5753,44,31,15,24
5754,42,10,47,15
5755,42,16,34,16
5756,50,8,37,7
5757,41,12,42,8
5758,34,29,18,21
5759,35,23,38,0
5760,37,8,42,14
5761,34,22,32,13
5762,36,21,41,-2
5763,45,20,31,11
5764,40,19,27,6
5765,28,34,17,15
5766,48,7,25,23
5767,50,7,42,8
5768,46,18,30,4
5769,48,10,48,9
5770,53,6,46,8
5771,41,29,20,22
5772,37,18,49,14
5773,39,4,49,5
5774,51,0,51,8
5775,44,14,42,6
5776,42,3,49,7
5777,41,12,37,9
5778,38,23,31,17
5779,55,-2,45,12
5780,45,22,32,14
5781,50,3,40,20
5782,53,11,38,9
5783,52,14,26,15
5784,49,9,41,3
5785,53,16,26,24
5786,38,23,30,12
5787,45,13,41,18
5788,55,20,31,23
5789,62,23,28,26
5790,61,9,53,25
5791,66,18,36,15
5792,66,10,40,23
5793,62,23,20,26
5794,67,14,38,16
5795,65,14,30,17
5796,53,22,17,18
5797,46,20,24,16
5798,44,21,28,12
5799,63,7,34,10
5800,43,9,40,14
5801,42,13,43,10
5802,51,16,31,8
5803,33,20,35,9
5804,47,2,44,3
5805,52,5,33,5
5806,51,10,30,13
5807,36,11,46,-1
5808,57,-1,49,10
5809,44,22,34,9
5810,52,-2,57,-6
5811,35,25,30,9
5812,47,21,18,11
5813,44,8,47,1
5814,45,10,42,1
5815,49,8,40,8
5816,50,13,35,13
5817,56,-9,39,9
5818,53,17,12,12
5819,52,5,28,13
5820,54,0,47,-2
5821,36,23,26,11
5822,45,-4,53,0
5823,47,-1,54,-3
5824,49,2,51,7
5825,40,15,39,3
5826,46,21,31,10
5827,36,22,24,0
5828,42,21,26,12
5829,43,17,30,12
5830,42,27,25,13
5831,40,14,44,7
5832,42,11,39,14
5833,41,19,41,2
5834,57,8,32,9
5835,35,24,38,3
5836,48,-5,47,-1
5837,46,13,43,6
5838,39,20,35,13
5839,44,6,45,0
5840,44,21,25,12
5841,39,19,30,12
5842,42,12,35,5
5843,49,-5,54,5
5844,50,11,29,20
5845,37,33,23,7
5846,42,20,42,2
5847,36,17,48,3
5848,39,9,38,5
5849,47,9,41,-5
5850,43,11,46,1
5851,37,25,24,15
5852,37,27,27,12
5853,38,31,27,8
5854,51,9,35,4
5855,48,11,25,16
5856,53,0,46,6
5857,62,5,38,16
5858,58,19,31,14
5859,55,20,42,7
5860,63,40,8,16
5861,59,31,20,9
5862,70,-2,54,1
5863,68,5,42,2
5864,63,0,44,13
5865,51,25,24,11
5866,58,11,35,10
5867,53,8,37,11
5868,42,28,35,6
5869,47,6,44,7
5870,43,19,37,12
5871,56,3,55,2
5872,50,24,23,10
5873,54,18,33,15
5874,39,33,26,10
5875,48,13,31,10
5876,47,-1,53,0
5877,50,5,48,2
5878,53,17,28,9
5879,62,-8,48,9
5880,47,2,40,2
5881,41,25,35,0
5882,52,-1,52,3
5883,51,4,51,4
5884,36,12,42,4
5885,53,11,34,8
5886,49,11,45,8
5887,42,20,32,11
5888,42,15,41,12
5889,46,8,26,12
5890,55,8,48,1
5891,36,26,22,11
5892,46,17,32,10
5893,60,19,19,9
5894,58,21,31,9
5895,56,22,28,9
5896,60,27,31,0
5897,58,15,49,2
5898,64,12,31,1
5899,58,11,37,7
5900,48,25,21,17
5901,54,11,36,3
5902,36,40,4,30
5903,50,20,29,9
5904,48,11,43,1
5905,41,17,36,13
5906,47,3,51,4
5907,40,33,27,5
5908,59,-13,49,5
5909,47,12,35,8
5910,48,22,24,5
5911,49,11,35,7
5912,51,7,31,9
5913,44,-2,56,-1
5914,39,21,31,9
5915,37,21,31,-5
5916,41,6,47,2
5917,40,31,22,11
5918,40,20,37,-1
5919,52,-7,55,-4
5920,58,-9,52,5
5921,47,3,43,2
5922,57,-11,48,5
5923,45,9,44,7
5924,53,16,18,10
5925,48,16,35,9
5926,63,20,27,8
5927,69,-1,66,3
5928,61,17,54,22
5929,61,1,45,11
5930,66,11,41,7
5931,57,4,36,6
5932,57,17,32,9
5933,37,14,47,2
5934,47,18,32,16
5935,41,11,46,3
5936,42,27,22,12
5937,47,8,43,-1
5938,50,19,31,3
5939,49,13,38,-2
5940,53,-10,47,3
5941,66,-11,54,2
5942,43,11,50,-6
5943,37,27,29,5
5944,40,24,28,-1
5945,39,18,23,11
5946,41,11,47,-1
5947,37,21,30,10
5948,37,22,37,1
5949,48,7,44,2
5950,53,6,38,0
5951,48,12,47,-1
5952,47,0,40,4
5953,39,23,37,-2
5954,40,16,36,10
5955,39,27,21,11
5956,39,21,30,3
5957,46,3,34,8
5958,39,22,37,2
5959,35,15,41,-6
5960,37,32,19,13
5961,40,25,27,5
5962,40,17,50,-2
5963,47,17,38,6
5964,47,8,37,4
5965,56,4,34,17
5966,37,20,33,0
5967,49,4,48,-4
5968,45,25,20,12
5969,36,29,30,8
5970,43,23,22,5
5971,48,13,34,1
5972,30,23,45,5
5973,37,33,37,3
5974,34,19,37,4
5975,64,-10,48,-3
5976,41,1,48,3
5977,42,19,25,4
5978,32,28,29,7
5979,53,15,27,14
5980,38,14,40,-2
5981,41,12,36,7
5982,45,14,33,0
5983,42,15,26,6
5984,44,10,36,10
5985,45,4,42,2
5986,45,17,20,8
5987,36,24,35,3
5988,39,15,36,7
5989,50,2,47,0
5990,37,34,16,14
5991,38,21,23,20
5992,44,9,39,4
5993,46,6,42,1
5994,48,16,28,3
5995,39,27,23,10
5996,33,27,18,14
5997,36,26,19,12
5998,25,40,15,13
5999,50,8,35,4
6000,52,9,28,6
6001,42,5,43,0
6002,52,13,27,9
6003,34,14,46,-1
6004,39,11,49,-1
6005,45,0,57,-4
6006,51,-1,53,1
6007,40,32,18,8
6008,41,19,22,14
6009,38,17,44,7
6010,37,17,38,4
6011,37,3,44,6
6012,48,11,33,12
6013,59,6,35,4
6014,45,0,63,-13
6015,40,12,45,8
6016,38,23,24,7
6017,48,15,32,11
6018,44,17,33,5
6019,27,34,31,1
6020,53,0,53,-2
6021,52,-3,49,-1
6022,57,-17,59,-5
6023,46,15,33,8
6024,49,6,31,-2
6025,40,16,36,5
6026,43,26,31,1
6027,45,12,34,6
6028,56,-3,46,1
6029,44,14,27,3
6030,46,20,21,7
6031,50,6,41,9
6032,39,32,22,2
6033,48,0,56,-7
6034,42,-1,72,-10
6035,44,25,33,6
6036,53,0,51,-2
6037,38,15,43,4
6038,45,0,53,0
6039,40,24,28,3
6040,36,16,43,11
6041,35,28,21,6
6042,49,23,21,16
6043,41,36,10,11
6044,55,20,21,8
6045,40,26,23,4
6046,57,-1,45,8
6047,34,15,38,7
6048,46,8,46,-8
6049,55,0,60,-4
6050,33,4,53,6
6051,36,29,32,0
6052,58,2,37,3
6053,45,11,44,-1
6054,38,25,31,12
6055,56,-11,64,-9
6056,48,1,56,-3
6057,37,15,33,9
6058,52,3,49,-2
6059,37,18,43,-11
6060,44,15,38,3
6061,47,16,44,-9
6062,33,20,44,0
6063,39,9,48,1
6064,49,17,40,2
6065,42,4,56,-5
6066,53,-2,56,-2
6067,52,17,21,12
6068,43,10,34,7
6069,41,4,57,-4
6070,40,13,50,-8
6071,53,4,46,-2
6072,55,1,47,0
6073,42,26,23,16
6074,52,-6,60,-2
6075,48,11,37,0
6076,50,10,41,3
6077,49,7,56,-1
6078,65,9,44,0
6079,51,8,48,-7
6080,60,-3,62,3
6081,53,24,28,0
6082,70,9,36,0
6083,69,-3,55,-6
6084,59,16,32,4
6085,46,27,28,12
6086,27,34,34,8
6087,42,-1,61,-6
6088,44,15,37,6
6089,53,1,48,-3
6090,39,16,37,1
6091,40,9,41,-8
6092,35,14,48,1
6093,48,11,44,0
6094,39,20,29,6
6095,55,8,37,-3
6096,45,4,44,2
6097,42,32,14,9
6098,50,2,37,-1
6099,41,18,33,6
6100,46,18,26,6
6101,42,4,42,-3
6102,46,16,27,12
6103,35,14,32,0
6104,35,39,14,11
6105,50,10,34,5
6106,39,15,43,-1
6107,44,11,45,2
6108,51,7,39,3
6109,34,30,22,8
6110,49,10,45,-4
6111,40,14,34,7
6112,39,16,37,-3
6113,38,27,27,8
6114,43,14,40,-4
6115,34,27,35,6
6116,45,0,44,0
6117,40,34,16,10
6118,38,18,47,1
6119,41,6,42,0
6120,45,13,36,2
6121,44,18,32,8
6122,36,22,34,1
6123,44,8,56,-5
6124,47,9,48,6
6125,39,29,24,0
6126,45,10,36,0
6127,47,14,28,9
6128,52,14,29,11
6129,47,6,38,3
6130,35,6,46,1
6131,42,9,50,-1
6132,51,7,35,7
6133,32,19,46,0
6134,33,43,6,11
6135,48,10,32,3
6136,47,20,40,6
6137,53,19,32,2
6138,56,23,35,1
6139,55,24,26,7
6140,66,8,33,9
6141,49,23,27,7
6142,50,22,28,10
6143,49,14,36,3
6144,61,5,28,4
6145,40,32,22,3
6146,42,35,11,11
6147,53,2,40,0
6148,38,27,23,12
6149,32,29,27,5
6150,48,22,42,3
6151,49,12,43,-12
6152,51,11,34,10
6153,51,-2,52,-1
6154,45,4,38,1
6155,43,20,23,-2
6156,43,8,37,5
6157,43,24,24,21
6158,35,9,40,0
6159,56,0,46,-2
6160,40,22,26,13
6161,65,-16,60,-8
6162,56,5,44,5
6163,55,2,39,0
6164,41,20,41,9
6165,50,6,43,6
6166,45,19,39,0
6167,41,15,43,2
6168,39,22,29,7
6169,41,22,17,11
6170,33,11,49,-3
6171,47,8,43,0
6172,42,24,34,1
6173,53,13,36,7
6174,52,20,28,5
6175,53,7,46,-3
6176,53,17,21,12
6177,57,-6,59,-7
6178,58,10,38,1
6179,48,23,33,0
6180,66,1,44,0
6181,64,3,49,-2
6182,51,26,32,9
6183,52,26,33,9
6184,55,11,42,4
6185,44,10,37,8
6186,49,3,42,0
6187,48,20,30,5
6188,37,34,27,11
