Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4849,38,15,27,87
4850,32,29,10,128
4851,32,50,-4,205
4852,44,46,-13,366
4853,46,55,-17,607
4854,67,14,32,928
4855,57,50,0,1347
4856,78,26,14,1695
4857,76,20,16,1961
4858,78,7,40,1961
4859,56,34,20,1792
4860,49,58,-6,1454
4861,52,44,0,1053
4862,53,44,-4,726
4863,38,50,-8,442
4864,36,51,-9,271
4865,37,43,-11,174
4866,35,46,-11,112
4867,29,46,-9,79
4868,32,39,-30,71
4869,35,46,-28,60
4870,26,51,-19,42
4871,36,33,-10,33
4872,25,39,-12,25
4873,28,40,-8,24
4874,40,33,-16,32
4875,28,25,-3,13
4876,28,49,-35,23
4877,26,49,-22,22
4878,17,65,-30,18
4879,26,59,-30,16
4880,25,64,-34,12
4881,21,59,-31,27
4882,27,63,-39,18
4883,26,72,-39,28
4884,26,57,-30,21
4885,28,65,-25,13
4886,28,41,-3,9
4887,26,63,-46,20
4888,27,63,-38,18
4889,29,55,-26,14
4890,34,53,-20,17
4891,43,58,-34,14
4892,46,57,-41,24
4893,57,51,-41,22
4894,50,68,-40,22
4895,54,54,-40,7
4896,45,62,-29,8
4897,49,38,-12,8
4898,36,79,-60,21
4899,29,62,-41,15
4900,30,55,-44,28
4901,29,55,-32,19
4902,37,33,-18,15
4903,15,63,-25,17
4904,17,71,-40,19
4905,24,40,-14,28
4906,17,67,-30,27
4907,24,52,-28,25
4908,29,43,-14,27
4909,29,41,-18,17
4910,23,64,-25,14
4911,31,52,-30,20
4912,25,52,-19,12
4913,20,85,-59,25
4914,25,71,-53,30
4915,20,52,-32,19
4916,23,56,-24,19
4917,13,72,-45,22
4918,30,55,-40,20
4919,17,65,-27,16
4920,16,70,-48,20
4921,35,32,-29,19
4922,18,66,-44,23
4923,25,61,-46,28
4924,26,61,-36,19
4925,36,54,-35,19
4926,31,58,-30,27
4927,45,47,-38,30
4928,31,42,-21,24
4929,26,55,-25,21
4930,33,55,-30,27
4931,25,66,-36,30
4932,29,38,-7,19
4933,19,65,-24,12
4934,25,70,-44,27
4935,21,73,-28,24
4936,19,80,-39,36
4937,22,74,-25,38
4938,33,72,-21,27
4939,19,107,-32,35
4940,31,96,-33,23
4941,28,108,-50,40
4942,28,99,-39,33
4943,34,81,-40,29
4944,34,77,-40,33
4945,40,72,-47,29
4946,26,61,-17,21
4947,33,57,-22,25
4948,32,63,-24,25
4949,38,49,-16,10
4950,28,63,-27,18
4951,28,106,-45,13
4952,29,101,-33,18
4953,17,127,-39,21
4954,24,127,-50,23
4955,29,111,-27,19
4956,30,99,-26,22
4957,28,100,-34,20
4958,31,94,-47,23
4959,23,74,-29,22
4960,33,63,-30,20
4961,26,51,-20,22
4962,18,66,-19,24
4963,19,95,-46,40
4964,17,111,-30,35
4965,20,129,-34,35
4966,32,137,-23,35
4967,33,149,-31,42
4968,33,137,-21,34
4969,33,136,-22,29
4970,35,121,-29,28
4971,40,96,-37,33
4972,28,89,-44,29
4973,30,86,-46,16
4974,20,71,-31,18
4975,33,61,-33,17
4976,26,77,-44,15
4977,26,60,-30,14
4978,53,36,-14,11
4979,32,59,-33,25
4980,38,72,-40,21
4981,48,55,-34,20
4982,51,57,-36,18
4983,45,38,-17,18
4984,31,59,-30,22
4985,45,40,-29,18
4986,41,50,-18,12
4987,32,66,-37,25
4988,44,63,-34,30
4989,41,76,-27,42
4990,64,75,-18,40
4991,63,97,-30,62
4992,50,132,-46,84
4993,49,135,-25,78
4994,52,126,-22,86
4995,49,120,-25,94
4996,33,129,-38,83
4997,43,96,-32,69
4998,46,86,-15,52
4999,41,92,-36,49
5000,44,84,-47,36
5001,54,72,-33,23
5002,70,55,-33,20
5003,67,50,-30,17
5004,46,59,-26,11
5005,56,33,-16,16
5006,41,57,-23,-2
5007,37,69,-45,17
5008,29,57,-35,17
5009,19,67,-19,3
5010,29,53,-31,16
5011,24,76,-43,25
5012,21,61,-19,0
5013,33,75,-25,17
5014,27,79,-1,1
5015,39,87,-4,8
5016,28,129,-29,23
5017,19,127,-26,26
5018,32,117,-28,37
5019,36,91,-13,23
5020,27,87,-15,21
5021,27,97,-41,25
5022,28,68,-23,16
5023,27,71,-23,8
5024,31,55,-28,18
5025,50,53,-19,15
5026,62,49,-25,21
5027,55,60,-32,24
5028,65,53,-40,14
5029,50,53,-31,18
5030,46,68,-30,13
5031,35,70,-41,17
5032,37,55,-40,15
5033,40,45,-22,12
5034,33,56,-33,17
5035,35,48,-29,16
5036,35,60,-39,19
5037,30,79,-52,27
5038,66,42,-23,19
5039,55,65,-45,42
5040,61,56,-36,41
5041,70,38,-17,53
5042,61,50,-33,57
5043,43,65,-32,46
5044,52,43,-24,52
5045,42,52,-30,37
5046,42,58,-32,32
5047,34,47,-26,23
5048,38,67,-52,30
5049,14,84,-42,22
5050,39,60,-21,11
5051,29,86,-42,30
5052,58,70,-32,20
5053,52,90,-20,20
5054,51,112,-44,27
5055,50,99,-25,22
5056,51,111,-41,25
5057,57,90,-34,20
5058,34,81,-43,33
5059,42,68,-32,22
5060,32,75,-41,21
5061,33,86,-46,21
5062,36,78,-37,23
5063,61,63,-29,20
5064,43,118,-61,26
5065,52,109,-25,15
5066,53,101,-25,11
5067,55,120,-51,17
5068,53,112,-46,31
5069,43,77,-8,10
5070,44,67,-26,22
5071,39,79,-33,24
5072,41,56,-23,15
5073,41,73,-43,27
5074,40,94,-36,9
5075,60,87,-20,17
5076,68,101,-30,14
5077,68,138,-33,19
5078,91,139,-35,18
5079,78,140,-28,13
5080,68,132,-32,18
5081,68,109,-29,25
5082,54,102,-27,24
5083,47,93,-28,19
5084,44,99,-43,41
5085,42,90,-22,37
5086,47,96,-27,55
5087,59,107,-41,82
5088,76,96,-23,100
5089,80,118,-24,123
5090,82,108,-16,136
5091,73,128,-24,156
5092,78,103,-16,144
5093,59,115,-35,139
5094,72,75,-20,129
5095,67,62,-22,142
5096,58,67,-14,183
5097,61,70,-14,294
5098,81,76,-14,470
5099,104,81,11,740
5100,112,104,1,1088
5101,111,127,-10,1494
5102,127,116,21,1836
5103,112,102,37,2013
5104,113,82,35,1969
5105,70,86,26,1730
5106,66,80,-4,1357
5107,56,61,6,962
5108,43,61,-5,642
5109,39,60,2,382
5110,41,57,-15,223
5111,56,36,1,138
5112,74,37,-10,91
5113,62,62,-24,79
5114,64,56,-20,62
5115,60,61,-27,61
5116,47,59,-15,45
5117,51,51,-24,45
5118,44,69,-38,44
5119,43,65,-33,35
5120,32,67,-43,34
5121,38,47,-29,33
5122,22,53,-22,23
5123,39,35,-18,17
5124,20,58,-34,17
5125,31,58,-34,23
5126,29,62,-36,20
5127,34,49,-28,17
5128,28,58,-45,19
5129,35,42,-30,21
5130,20,76,-60,29
5131,39,43,-24,9
5132,20,60,-35,13
5133,25,52,-34,19
5134,20,59,-36,23
5135,22,55,-32,12
5136,27,37,-21,16
5137,28,35,-21,18
5138,22,56,-39,18
5139,20,53,-28,22
5140,37,45,-30,30
5141,31,56,-50,30
5142,17,65,-41,31
5143,29,52,-30,28
5144,41,34,-18,23
5145,34,51,-35,29
5146,33,52,-32,21
5147,43,44,-26,18
5148,43,57,-30,16
5149,60,50,-27,7
5150,60,77,-51,23
5151,58,66,-46,19
5152,71,30,-29,15
5153,58,53,-44,27
5154,40,69,-50,24
5155,36,64,-42,20
5156,20,83,-52,12
5157,34,71,-65,36
5158,29,66,-36,20
5159,27,64,-19,11
5160,18,52,-5,2
5161,29,60,-33,26
5162,37,67,-18,12
5163,26,88,-21,18
5164,21,114,-35,19
5165,23,93,-13,21
5166,38,99,-32,30
5167,29,90,-22,33
5168,24,98,-31,26
5169,24,73,-26,17
5170,16,79,-27,15
5171,18,74,-43,29
5172,31,48,-30,22
5173,35,47,-25,19
5174,33,51,-28,25
5175,33,65,-51,34
5176,23,56,-26,34
5177,30,63,-42,32
5178,21,66,-28,35
5179,37,46,-30,34
5180,29,66,-45,42
5181,26,45,-18,27
5182,25,60,-27,23
5183,22,55,-30,25
5184,28,37,-14,18
5185,24,33,-8,8
5186,20,50,-15,11
5187,34,54,-35,32
5188,23,74,-41,19
5189,26,54,-29,30
5190,21,56,-29,21
5191,27,55,-34,24
5192,22,54,-27,13
5193,34,30,-7,12
5194,31,48,-31,18
5195,27,59,-36,24
5196,21,76,-48,18
5197,44,55,-24,8
5198,33,68,-30,9
5199,38,65,-21,8
5200,31,91,-47,24
5201,38,85,-29,10
5202,25,82,-28,13
5203,31,87,-32,26
5204,18,95,-51,37
5205,32,54,-13,17
5206,22,88,-48,31
5207,26,66,-35,37
5208,25,64,-29,23
5209,41,44,-24,28
5210,23,63,-31,29
5211,18,73,-43,34
5212,23,55,-29,29
5213,34,52,-32,28
5214,18,73,-41,26
5215,33,55,-27,26
5216,28,71,-44,29
5217,24,55,-27,27
5218,30,61,-45,33
5219,25,44,-7,13
5220,15,77,-43,38
5221,27,56,-28,23
5222,28,53,-25,36
5223,32,56,-30,30
5224,38,46,-26,26
5225,34,50,-31,33
5226,34,50,-33,32
5227,27,58,-48,40
5228,26,57,-34,32
5229,22,45,-19,23
5230,27,54,-36,36
5231,31,47,-26,35
5232,17,63,-30,34
5233,18,64,-20,50
5234,34,49,-19,69
5235,30,50,-17,85
5236,31,35,1,90
5237,32,47,3,105
5238,37,39,-5,98
5239,40,40,1,88
5240,26,62,-22,75
5241,20,54,-7,55
5242,25,51,-17,50
5243,28,60,-36,41
5244,5,70,-29,31
5245,29,37,-11,12
5246,29,44,-16,19
5247,23,51,-34,19
5248,26,50,-30,8
5249,26,57,-32,18
5250,20,71,-43,17
5251,24,59,-32,5
5252,28,65,-34,15
5253,32,57,-41,17
5254,20,65,-38,18
5255,26,47,-27,4
5256,28,40,-21,15
5257,21,64,-30,14
5258,31,40,-9,8
5259,23,57,-17,14
5260,21,52,-15,10
5261,20,59,-16,15
5262,30,51,-25,26
5263,29,46,-24,29
5264,27,54,-32,25
5265,18,63,-34,19
5266,35,52,-29,24
5267,23,40,-5,9
5268,29,41,-12,17
5269,29,51,-22,11
5270,34,57,-34,15
5271,38,63,-42,24
5272,31,79,-44,21
5273,27,85,-40,25
5274,30,76,-26,10
5275,37,59,-12,9
5276,34,86,-24,17
5277,30,79,-32,18
5278,34,80,-43,22
5279,27,63,-14,15
5280,37,51,-28,24
5281,31,54,-21,10
5282,35,69,-55,31
5283,37,69,-25,23
5284,32,68,-20,30
5285,43,71,-44,49
5286,36,61,-20,47
5287,51,55,-29,57
5288,51,52,-27,50
5289,31,74,-36,45
5290,41,60,-34,41
5291,49,52,-36,39
5292,46,54,-22,23
5293,34,64,-30,28
5294,38,67,-41,32
5295,33,68,-20,22
5296,29,96,-45,28
5297,52,74,-2,19
5298,51,93,-9,17
5299,50,106,-23,12
5300,57,94,-17,21
5301,52,107,-36,35
5302,56,80,-4,13
5303,58,77,-17,19
5304,45,67,-12,22
5305,47,81,-45,31
5306,44,72,-20,22
5307,44,72,-37,17
5308,61,31,-11,17
5309,58,58,-31,17
5310,45,79,-51,22
5311,66,61,-47,24
5312,65,67,-43,13
5313,58,65,-34,18
5314,66,51,-23,10
5315,64,49,-25,14
5316,59,64,-32,27
5317,53,59,-23,22
5318,46,74,-36,22
5319,64,44,-23,20
5320,52,53,-26,17
5321,53,57,-36,20
5322,48,51,-29,16
5323,58,57,-35,22
5324,58,53,-24,21
5325,75,36,-24,19
5326,69,75,-50,26
5327,65,69,-50,28
5328,58,48,-18,15
5329,60,54,-25,13
5330,50,60,-29,18
5331,45,59,-28,27
5332,43,80,-50,35
5333,48,75,-31,37
5334,43,80,-26,44
5335,80,58,-20,60
5336,73,87,-29,78
5337,77,93,-32,94
5338,69,93,-35,116
5339,71,83,-29,114
5340,88,78,-43,122
5341,72,77,-34,110
5342,62,55,-6,91
5343,58,56,-14,111
5344,59,61,-29,173
5345,44,68,-23,277
5346,52,81,-30,452
5347,48,95,-24,717
5348,39,97,-20,1076
5349,46,74,11,1463
5350,55,52,45,1800
5351,49,45,46,2058
5352,54,40,31,2064
5353,35,54,37,1891
5354,46,39,26,1532
5355,65,25,7,1135
5356,67,36,5,756
5357,66,31,16,447
5358,75,57,-20,273
5359,80,44,-3,170
5360,88,44,-11,117
5361,77,62,-19,81
5362,82,45,-27,67
5363,73,35,-3,52
5364,70,46,-17,53
5365,49,73,-47,56
5366,62,41,-14,30
5367,66,46,-28,39
5368,52,54,-22,25
5369,65,50,-27,26
5370,69,48,-20,25
5371,71,57,-46,39
5372,58,71,-38,25
5373,54,59,-40,28
5374,60,58,-32,23
5375,47,70,-39,16
5376,48,58,-18,20
5377,63,57,-27,30
5378,81,38,-36,35
5379,71,52,-40,34
5380,73,55,-27,27
5381,81,43,-19,24
5382,67,64,-33,19
5383,87,40,-26,19
5384,83,51,-19,20
5385,94,52,-31,22
5386,94,60,-35,20
5387,105,57,-27,12
5388,97,72,-34,10
5389,108,50,-30,22
5390,90,51,-18,11
5391,75,51,-26,15
5392,77,60,-45,21
5393,56,59,-32,20
5394,57,43,-12,6
5395,45,59,-21,11
5396,45,72,-50,25
5397,50,57,-27,13
5398,70,59,-56,32
5399,65,66,-43,29
5400,67,60,-44,26
5401,65,58,-32,21
5402,55,68,-35,18
5403,53,65,-36,20
5404,53,70,-46,29
5405,47,71,-44,24
5406,43,72,-37,16
5407,53,58,-29,26
5408,64,75,-42,27
5409,69,86,-34,14
5410,97,77,-30,18
5411,110,71,-12,6
5412,106,93,-33,26
5413,114,94,-39,25
5414,103,109,-55,29
5415,103,84,-38,28
5416,86,87,-41,31
5417,66,71,-26,33
5418,71,62,-25,40
5419,94,51,-22,26
5420,120,35,-6,26
5421,156,56,-35,36
5422,200,58,-33,38
5423,256,68,-33,22
5424,325,75,-53,26
5425,376,46,-12,14
5426,388,63,-28,21
5427,370,91,-51,25
5428,347,43,-14,17
5429,292,58,-23,20
5430,230,63,-29,20
5431,180,73,-30,29
5432,171,48,-25,16
5433,153,30,-21,25
5434,157,44,-8,7
5435,148,59,-30,16
5436,133,49,-17,15
5437,146,39,-11,9
5438,119,60,-33,14
5439,103,60,-30,16
5440,87,75,-38,22
5441,90,73,-39,12
5442,84,86,-48,20
5443,100,68,-23,20
5444,116,64,-3,10
5445,135,63,-7,20
5446,144,82,-8,20
5447,147,96,-14,27
5448,137,112,-42,43
5449,137,87,-24,40
5450,109,109,-30,28
5451,87,91,-28,34
5452,87,51,-3,25
5453,76,86,-33,30
5454,94,66,-28,22
5455,126,52,-24,19
5456,183,58,-30,20
5457,255,53,-36,20
5458,320,47,-12,11
5459,434,31,-21,22
5460,474,58,-33,16
5461,508,31,0,7
5462,484,80,-26,21
5463,421,61,-24,14
5464,322,67,-38,15
5465,246,85,-44,16
5466,190,58,-34,26
5467,144,58,-25,21
5468,122,68,-32,21
5469,135,42,-21,21
5470,164,61,-30,23
5471,202,48,-12,13
5472,261,70,-27,30
5473,322,66,-23,30
5474,369,96,-22,33
5475,424,93,-17,47
5476,389,87,-8,57
5477,336,102,-29,84
5478,303,82,-14,97
5479,264,100,-23,96
5480,264,62,-21,108
5481,286,66,-4,93
5482,399,61,-16,80
5483,554,62,-9,59
5484,745,82,-40,68
5485,885,94,-18,40
5486,1002,96,-15,46
5487,1101,113,-10,44
5488,1035,116,-41,47
5489,891,151,-33,35
5490,764,123,-29,35
5491,630,129,-31,27
5492,592,120,-48,36
5493,661,104,-39,21
5494,781,81,-37,26
5495,950,74,-14,12
5496,1121,69,-23,21
5497,1269,92,-31,24
5498,1332,70,-28,17
5499,1190,80,-16,17
5500,972,101,-41,29
5501,743,97,-14,20
5502,523,89,-30,31
5503,393,78,-14,24
5504,298,66,-17,28
5505,246,85,-46,32
5506,248,64,-28,25
5507,240,67,-19,24
5508,254,69,-29,34
5509,243,86,-40,30
5510,221,50,-10,30
5511,194,61,-37,30
5512,143,60,-9,22
5513,124,61,-13,25
5514,107,59,-8,18
5515,117,42,2,23
5516,121,49,-13,19
5517,124,58,-13,25
5518,140,48,-9,15
5519,140,38,-6,23
5520,107,67,-5,13
5521,104,53,1,11
5522,93,52,-9,22
5523,85,50,-7,14
5524,61,68,-9,23
5525,63,60,-25,30
5526,70,63,-13,15
5527,103,53,-26,38
5528,130,60,-29,40
5529,163,49,-13,43
5530,176,52,-18,48
5531,181,58,-15,47
5532,167,53,2,41
5533,154,52,-11,36
5534,135,45,1,39
5535,104,65,-26,29
5536,102,58,-32,33
5537,92,57,-27,25
5538,81,48,-17,21
5539,75,58,-29,21
5540,72,59,-27,27
5541,62,51,-19,26
5542,57,70,-23,27
5543,66,62,-9,16
5544,74,54,-12,13
5545,64,63,-27,27
5546,66,56,-15,20
5547,77,33,-5,20
5548,81,56,-24,15
5549,80,59,-30,20
5550,88,63,-30,18
5551,100,82,-42,27
5552,99,64,-26,20
5553,102,58,-24,11
5554,94,69,-29,12
5555,86,91,-47,25
5556,89,102,-49,21
5557,101,83,-33,15
5558,115,80,-28,16
5559,104,101,-45,22
5560,118,79,-41,29
5561,124,65,-18,25
5562,122,72,-20,18
5563,133,62,-18,22
5564,140,67,-28,19
5565,129,88,-30,23
5566,119,76,-17,19
5567,128,92,-48,22
5568,126,104,-40,26
5569,124,87,-6,6
5570,109,113,-28,23
5571,137,86,-14,12
5572,124,103,-13,25
5573,153,103,-39,21
5574,198,75,-41,28
5575,252,59,-7,21
5576,318,84,-46,37
5577,390,78,-24,34
5578,439,94,-18,33
5579,487,83,-14,39
5580,470,117,-30,39
5581,457,97,-6,42
5582,367,141,-38,74
5583,324,110,-8,68
5584,285,118,-20,87
5585,251,121,-27,103
5586,282,87,-16,113
5587,332,89,-19,117
5588,425,52,-13,126
5589,529,57,-23,133
5590,595,34,-5,151
5591,625,70,-3,198
5592,659,62,16,298
5593,661,18,40,486
5594,605,47,10,765
5595,510,49,31,1066
5596,441,38,44,1425
5597,363,56,43,1753
5598,281,27,45,1936
5599,201,40,36,1929
5600,185,20,56,1748
5601,155,35,19,1471
5602,175,24,24,1091
5603,167,60,2,753
5604,189,40,12,459
5605,200,50,-5,285
5606,207,48,-6,172
5607,187,55,0,115
5608,187,46,-4,79
5609,159,68,-12,56
5610,154,40,-4,44
5611,123,49,-15,40
5612,95,77,-28,37
5613,111,41,-11,31
5614,132,34,-15,39
5615,122,60,-30,42
5616,144,66,-44,44
5617,154,68,-40,43
5618,157,41,-1,26
5619,163,44,-16,38
5620,138,66,-17,36
5621,126,71,-31,29
5622,100,77,-35,37
5623,99,55,-24,32
5624,97,32,4,19
5625,76,65,-15,24
5626,85,58,-16,30
5627,103,46,-2,16
5628,113,67,-9,15
5629,157,56,-10,30
5630,192,61,-23,23
5631,229,40,11,10
5632,240,58,-1,13
5633,247,47,-2,10
5634,220,58,-20,27
5635,197,57,-7,14
5636,173,49,-11,21
5637,149,61,-23,23
5638,149,59,-27,28
5639,140,69,-26,28
5640,173,59,-31,30
5641,184,68,-19,29
5642,209,67,-17,21
5643,244,63,-27,34
5644,263,59,-9,25
5645,274,42,-2,16
5646,265,75,-30,24
5647,249,56,0,21
5648,207,79,-21,22
5649,188,58,-16,23
5650,163,86,-23,21
5651,138,91,-22,10
5652,127,95,-39,29
5653,115,88,-35,28
5654,106,86,-43,41
5655,92,69,-20,29
5656,86,66,-19,39
5657,69,73,-39,37
5658,73,63,-17,29
5659,66,62,-34,34
5660,59,64,-27,29
5661,56,48,-20,24
5662,48,54,-29,27
5663,48,62,-32,25
5664,54,42,-15,9
5665,44,66,-38,21
5666,44,64,-39,20
5667,52,56,-31,25
5668,52,69,-42,25
5669,52,49,-13,10
5670,43,84,-42,19
5671,69,45,-10,6
5672,54,82,-44,28
5673,53,78,-34,20
5674,61,62,-34,16
5675,62,71,-43,18
5676,58,64,-51,30
5677,63,56,-26,29
5678,72,60,-16,14
5679,83,71,-47,28
5680,103,56,-31,22
5681,137,35,-7,21
5682,187,41,-2,17
5683,247,38,-2,22
5684,321,40,-20,28
5685,380,51,-15,23
5686,411,63,-14,28
5687,456,72,-17,19
5688,477,91,-35,42
5689,465,75,-15,32
5690,495,56,-9,31
5691,565,88,-32,35
5692,758,81,-21,23
5693,1184,99,-21,27
5694,1833,98,-20,38
5695,2931,145,-7,25
5696,4077,237,-20,61
5697,6016,295,37,54
5698,7680,475,12,70
5699,9109,658,-5,87
5700,9613,836,25,77
5701,9045,1067,-44,105
5702,7963,1058,-23,80
5703,6692,1047,-29,77
5704,5194,909,-37,69
5705,4252,686,1,37
5706,4338,479,-22,79
5707,5308,245,44,69
5708,7146,145,70,70
5709,9912,45,70,107
5710,13017,-50,145,122
5711,15842,-87,114,156
5712,17715,-89,202,182
5713,18005,62,146,214
5714,17028,133,157,198
5715,15083,215,121,211
5716,11805,191,122,186
5717,8767,234,92,170
5718,6226,229,66,154
5719,4358,210,48,145
5720,3076,185,39,136
5721,2355,162,44,123
5722,2064,97,78,89
5723,2058,110,44,97
5724,2064,78,82,81
5725,2031,64,98,83
5726,2001,55,115,62
5727,1847,87,97,56
5728,1622,50,93,58
5729,1342,57,98,45
5730,1084,71,60,37
5731,868,80,35,23
5732,730,73,10,35
5733,645,68,7,35
5734,612,46,24,21
5735,624,63,-1,25
5736,622,64,-7,20
5737,638,72,-17,28
5738,653,40,0,26
5739,611,70,-17,25
5740,553,52,-10,33
5741,470,42,12,10
5742,386,58,-8,20
5743,319,74,-24,32
5744,266,57,0,23
5745,235,56,-21,39
5746,204,68,-21,29
5747,196,72,-13,25
5748,219,48,-7,25
5749,232,40,-3,32
5750,232,47,-11,29
5751,225,41,-2,19
5752,205,66,-19,28
5753,187,65,-34,26
5754,174,56,-24,29
5755,136,68,-35,26
5756,127,48,-21,25
5757,107,49,-11,21
5758,118,30,-2,22
5759,102,30,1,5
5760,106,51,-14,7
5761,102,57,-29,18
5762,111,47,-23,21
5763,104,67,-37,16
5764,102,49,-11,5
5765,126,38,-18,16
5766,99,67,-27,18
5767,101,54,-27,28
5768,79,64,-15,21
5769,79,70,-32,31
5770,80,41,-5,39
5771,74,37,-13,46
5772,73,56,-10,34
5773,74,63,-27,50
5774,64,54,-14,35
5775,73,32,4,26
5776,66,50,-25,28
5777,71,60,-16,16
5778,61,67,-27,24
5779,77,59,-34,17
5780,86,53,-21,14
5781,86,72,-36,19
5782,108,38,-18,20
5783,104,38,-18,17
5784,103,51,-21,22
5785,77,61,-23,12
5786,72,62,-30,26
5787,81,52,-29,23
5788,67,44,-6,10
5789,53,57,-19,24
5790,62,39,-10,28
5791,64,47,-15,19
5792,61,39,-3,13
5793,50,56,-20,23
5794,59,69,-34,18
5795,65,51,-40,19
5796,66,39,-20,13
5797,46,75,-36,10
5798,42,48,-13,-2
5799,50,48,-18,14
5800,42,64,-42,14
5801,43,66,-43,27
5802,44,60,-30,10
5803,56,53,-29,21
5804,50,57,-21,17
5805,44,63,-31,21
5806,40,72,-33,22
5807,48,79,-46,30
5808,45,61,-40,25
5809,52,52,-14,10
5810,46,58,-30,22
5811,33,70,-33,23
5812,54,23,-7,14
5813,36,46,-16,12
5814,47,57,-38,20
5815,37,63,-28,20
5816,32,57,-41,31
5817,37,43,-11,17
5818,40,48,-20,22
5819,35,44,-7,12
5820,35,51,-33,32
5821,27,70,-32,30
5822,28,57,-25,34
5823,37,54,-26,32
5824,30,51,-7,43
5825,37,65,-46,70
5826,41,45,-17,83
5827,51,41,-19,101
5828,35,57,-26,140
5829,26,61,-15,158
5830,41,42,-3,176
5831,40,50,-5,185
5832,36,56,-20,192
5833,42,49,-10,182
5834,40,40,-3,187
5835,40,52,-10,228
5836,50,33,-5,306
5837,40,61,-15,470
5838,59,28,7,724
5839,48,30,22,1018
5840,46,55,7,1388
5841,48,28,26,1697
5842,49,23,44,1921
5843,66,9,53,1964
5844,50,43,20,1840
5845,71,9,42,1563
5846,72,28,34,1184
5847,80,25,31,830
5848,89,31,13,538
5849,83,71,-31,346
5850,95,49,-4,206
5851,110,45,8,139
5852,115,69,-18,105
5853,123,65,-17,93
5854,133,69,-20,79
5855,139,80,-29,59
5856,162,64,-16,56
5857,161,53,0,46
5858,164,54,-12,32
5859,149,82,-19,24
5860,176,44,-4,22
5861,169,64,-25,28
5862,162,61,-31,31
5863,160,75,-23,19
5864,152,74,-24,20
5865,172,52,-10,10
5866,173,65,-25,26
5867,169,83,-40,33
5868,189,62,-14,16
5869,179,73,-21,15
5870,182,66,-15,17
5871,197,59,-15,16
5872,187,54,-6,12
5873,171,70,-19,13
5874,166,58,-20,22
5875,145,66,-20,15
5876,132,81,-44,22
5877,121,63,-23,20
5878,106,60,-13,2
5879,102,54,-31,22
5880,89,50,-23,6
5881,72,41,0,5
5882,58,73,-31,10
5883,58,39,6,-7
5884,71,30,-14,9
5885,51,54,-22,11
5886,54,64,-33,8
5887,45,45,-10,7
5888,45,56,-22,10
5889,49,48,-13,9
5890,42,67,-34,14
5891,38,68,-38,12
5892,41,48,-18,1
5893,35,74,-38,12
5894,34,71,-29,8
5895,36,56,-30,4
5896,34,48,-12,8
5897,37,65,-33,14
5898,24,70,-24,18
5899,28,69,-35,19
5900,26,62,-23,11
5901,27,55,-18,0
5902,36,58,-32,10
5903,24,57,-20,11
5904,40,47,-24,13
5905,32,48,-16,4
5906,27,60,-28,12
5907,33,59,-25,12
5908,48,34,-10,1
5909,39,58,-21,12
5910,40,54,-23,10
5911,43,65,-30,7
5912,52,37,-8,6
5913,32,63,-20,12
5914,31,79,-36,10
5915,28,74,-37,16
5916,42,46,-6,0
5917,42,55,-35,17
5918,39,50,-23,11
5919,36,63,-27,5
5920,38,57,-31,5
5921,33,42,0,1
5922,39,56,-25,9
5923,32,61,-27,9
5924,22,62,-25,16
5925,33,41,-3,0
5926,39,50,-13,2
5927,34,63,-35,10
5928,29,58,-19,2
5929,34,57,-29,10
5930,25,60,-20,5
5931,24,65,-28,4
5932,36,35,-12,16
5933,19,69,-26,11
5934,35,38,-4,1
5935,36,38,-7,9
5936,16,69,-30,12
5937,29,35,8,-1
5938,26,48,-13,6
5939,27,50,-16,9
5940,33,45,-16,6
5941,31,46,-18,3
5942,33,44,-25,8
5943,29,57,-38,13
5944,32,53,-23,4
5945,26,56,-15,9
5946,35,38,-11,6
5947,35,37,-3,0
5948,30,78,-47,19
5949,28,46,-26,15
5950,35,38,-4,4
5951,35,60,-37,5
5952,31,64,-45,13
5953,32,47,-22,4
5954,35,34,-18,14
5955,29,45,-16,4
5956,34,45,-21,9
5957,29,62,-31,3
5958,39,41,-17,4
5959,37,37,-14,6
5960,38,50,-26,13
5961,37,58,-13,0
5962,45,64,-42,18
5963,44,34,1,-2
5964,45,41,-18,9
5965,39,62,-24,7
5966,39,48,-14,2
5967,39,48,-12,0
5968,34,52,-18,13
5969,29,46,-14,7
5970,31,58,-29,4
5971,36,44,-12,2
5972,38,42,-19,7
5973,22,60,-25,9
5974,35,57,-31,6
5975,31,39,7,-1
5976,35,39,-8,0
5977,39,44,-10,4
5978,31,45,-22,10
5979,24,53,-24,6
5980,30,39,-15,-1
5981,20,66,-37,10
5982,22,56,-26,11
5983,29,54,-30,14
5984,24,52,-17,10
5985,20,74,-31,7
5986,36,36,-4,5
5987,31,54,-23,8
5988,41,24,-3,-5
5989,24,54,-28,11
5990,35,35,-14,9
5991,31,39,-15,6
5992,23,49,-21,11
5993,25,52,-28,11
5994,25,42,-8,11
5995,31,54,-29,13
5996,33,37,-8,3
5997,24,56,-23,7
5998,34,44,-15,11
5999,24,48,-13,-3
6000,31,65,-35,10
6001,24,65,-27,3
6002,36,28,6,0
6003,28,59,-31,13
6004,32,48,-19,11
6005,27,45,-17,13
6006,38,36,-2,9
6007,25,50,-18,20
6008,28,62,-39,26
6009,30,48,-19,22
6010,28,50,-14,19
6011,30,43,-8,17
6012,21,66,-40,32
