Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6105,53,4,27,-6
6106,47,15,16,-8
6107,50,16,24,-6
6108,50,9,31,-10
6109,46,11,30,-9
6110,45,4,42,-12
6111,39,36,5,-1
6112,37,43,-10,3
6113,39,23,17,-4
6114,34,42,-7,7
6115,37,17,25,-14
6116,45,0,37,-18
6117,31,20,22,-5
6118,41,22,17,-8
6119,43,30,0,1
6120,52,19,1,3
6121,45,30,12,-4
6122,53,26,9,-1
6123,49,26,6,3
6124,65,7,14,-3
6125,66,8,34,-15
6126,70,0,31,-7
6127,59,18,25,-8
6128,62,14,26,-4
6129,56,16,23,-2
6130,49,7,27,-3
6131,43,29,21,-2
6132,48,28,2,2
6133,33,32,3,5
6134,35,30,9,0
6135,33,29,17,-9
6136,36,28,7,-5
6137,42,12,23,-11
6138,37,38,14,-4
6139,31,40,1,4
6140,39,37,1,2
6141,32,47,6,-1
6142,53,3,30,-10
6143,41,29,14,2
6144,32,27,14,-1
6145,33,32,10,0
6146,41,26,9,3
6147,32,33,6,10
6148,34,31,16,-3
6149,45,27,-7,13
6150,44,10,38,-1
6151,42,17,5,7
6152,31,46,-5,6
6153,39,19,15,-3
6154,31,49,1,-2
6155,34,27,16,-2
6156,40,16,19,0
6157,30,44,-6,9
6158,46,11,31,-12
6159,44,11,27,-5
6160,41,7,39,-8
6161,44,14,37,-4
6162,48,27,0,8
6163,41,20,25,-6
6164,37,29,8,-1
6165,39,34,12,0
6166,37,33,2,8
6167,42,20,1,8
6168,41,24,15,1
6169,43,4,23,-10
6170,36,39,-2,3
6171,34,43,-2,7
6172,41,15,28,-3
6173,45,22,18,-2
6174,43,12,21,-11
6175,46,22,18,-7
6176,35,25,11,1
6177,43,17,20,-3
6178,39,34,-1,5
6179,40,21,30,-14
6180,41,38,11,1
6181,48,22,23,-5
6182,59,19,14,-5
6183,48,28,17,-11
6184,58,27,11,-3
6185,66,18,18,-7
6186,50,27,15,0
6187,46,36,5,1
6188,54,21,6,4
6189,42,22,16,3
6190,39,34,15,0
6191,44,28,13,0
6192,45,21,14,3
6193,45,15,22,-2
6194,42,28,13,-5
6195,38,14,20,6
6196,30,37,19,1
6197,45,27,10,-2
6198,45,4,29,-10
6199,50,12,27,-6
6200,49,6,25,-1
6201,47,25,11,-5
6202,38,28,20,-10
6203,40,25,14,-3
6204,49,1,44,-17
6205,32,34,4,1
6206,31,49,2,0
6207,57,5,23,1
6208,45,22,11,-2
6209,35,28,19,-5
6210,41,31,11,-9
6211,46,20,24,-6
6212,44,20,22,1
6213,34,25,11,0
6214,37,33,6,5
6215,42,37,9,6
6216,55,20,16,-4
6217,53,11,30,-8
6218,45,28,10,8
6219,44,35,10,2
6220,43,16,34,-9
6221,46,24,0,14
6222,57,8,38,-8
6223,49,20,23,-13
6224,44,16,34,-10
6225,52,22,20,-6
6226,61,31,12,-8
6227,52,24,18,-4
6228,50,41,-5,5
6229,70,16,8,-1
6230,47,12,29,-8
6231,41,33,10,-6
6232,43,18,30,-8
6233,42,18,30,-8
6234,42,16,37,-1
6235,41,15,45,-9
6236,36,31,18,-5
6237,39,22,12,-1
6238,53,16,5,0
6239,47,13,37,-13
6240,53,13,24,-2
6241,45,29,13,-3
6242,46,20,17,-12
6243,50,21,17,2
6244,46,27,6,7
6245,49,2,28,-7
6246,43,12,18,-3
6247,43,25,17,-11
6248,48,27,4,0
6249,38,37,16,2
6250,42,24,21,-3
6251,52,29,14,-8
6252,60,26,12,6
6253,53,38,-2,-1
6254,63,22,12,-5
6255,53,33,8,-1
6256,49,37,4,-1
6257,54,4,35,-13
6258,47,22,28,-12
6259,41,31,11,5
6260,44,26,10,-1
6261,53,17,16,-7
6262,42,23,22,-11
6263,43,37,5,-5
6264,48,18,20,-4
6265,40,37,5,-1
6266,59,-2,24,0
6267,53,10,15,-1
6268,47,15,19,-7
6269,47,10,30,-5
6270,36,24,20,0
6271,46,21,26,-3
6272,40,27,19,-13
6273,38,49,-16,6
6274,39,37,7,-2
6275,49,18,15,-5
6276,45,28,4,-2
6277,55,7,31,-11
6278,45,20,17,5
6279,43,33,17,-7
6280,45,21,21,-11
6281,45,27,9,1
6282,52,28,7,-2
6283,49,39,1,0
6284,46,27,20,-3
6285,62,16,15,-3
6286,60,23,7,-1
6287,66,5,34,-11
6288,62,10,25,-7
6289,45,17,22,-2
6290,50,13,31,-8
6291,46,28,12,0
6292,43,25,16,-5
6293,53,9,31,-14
6294,44,31,10,-11
6295,46,27,8,-3
6296,45,32,18,-1
6297,46,27,17,-3
6298,48,35,13,-10
6299,64,14,15,-2
6300,56,27,11,-1
6301,58,39,2,1
6302,46,43,1,-1
6303,66,18,17,-1
6304,54,17,19,0
6305,30,47,4,5
6306,37,43,2,3
6307,47,5,32,-9
6308,32,41,17,-8
6309,42,23,20,5
6310,45,23,0,12
6311,45,35,5,-9
6312,42,27,18,-2
6313,55,18,13,2
6314,33,36,10,-2
6315,39,26,28,-12
6316,45,24,21,-5
6317,49,11,23,-7
6318,41,22,22,-5
6319,42,26,13,2
6320,46,25,15,1
6321,52,16,16,-4
6322,55,8,25,-15
6323,47,34,-3,5
6324,39,33,6,-2
6325,43,17,19,-4
6326,55,15,9,-1
6327,45,24,19,-6
6328,40,27,13,-2
6329,47,41,-12,2
6330,40,30,12,-8
6331,38,46,0,5
6332,29,39,1,4
6333,39,37,-2,3
6334,53,9,25,-10
6335,31,42,0,2
6336,37,28,19,-8
6337,34,30,7,0
6338,41,29,7,3
6339,45,14,29,-13
6340,50,17,13,0
6341,42,29,10,0
6342,32,26,24,-4
6343,46,26,28,-6
6344,42,42,0,2
6345,34,63,-16,6
6346,49,16,10,3
6347,48,20,23,-5
6348,44,43,-3,10
6349,45,41,12,-9
6350,44,42,1,1
6351,47,28,8,1
6352,52,34,10,6
6353,56,23,9,0
6354,63,24,16,-3
6355,61,27,24,-5
6356,53,27,12,-3
6357,39,18,25,0
6358,50,20,28,-14
6359,58,15,15,2
6360,49,20,24,-9
6361,45,28,10,-1
6362,41,23,14,0
6363,41,22,22,-7
6364,29,47,10,-1
6365,55,21,16,-5
6366,48,26,11,-6
6367,57,-4,41,-8
6368,40,44,2,-4
6369,45,21,9,-3
6370,54,17,21,-8
6371,42,33,8,-4
6372,48,21,7,4
6373,37,33,12,-5
6374,52,30,-3,1
6375,53,23,19,-7
6376,51,13,24,-9
6377,47,33,2,3
6378,43,26,21,-13
6379,46,21,19,0
6380,39,43,3,0
6381,59,14,17,-4
6382,50,24,16,-6
6383,65,15,15,-1
6384,56,39,-7,3
6385,68,8,18,-14
6386,49,31,4,0
6387,39,39,2,-3
6388,47,39,-2,0
6389,40,26,11,-3
6390,43,30,18,-8
6391,48,33,15,-6
6392,37,46,-9,4
6393,56,22,10,0
6394,40,17,30,-10
6395,48,21,14,0
6396,51,18,21,5
6397,50,5,36,-16
6398,39,14,29,-7
6399,57,17,16,0
6400,40,24,13,2
6401,47,25,14,4
6402,53,22,6,3
6403,43,35,3,6
6404,47,22,19,-1
6405,42,28,3,7
6406,41,36,2,5
6407,39,39,2,2
6408,35,44,10,0
6409,50,21,18,-2
6410,52,18,2,6
6411,33,38,10,-4
6412,39,43,-3,1
6413,55,5,35,-11
6414,50,18,25,-4
6415,40,27,17,-7
6416,41,38,1,2
6417,40,37,14,4
6418,47,33,12,0
6419,38,39,-3,5
6420,43,28,16,-4
6421,37,42,4,4
6422,48,14,23,-6
6423,47,35,5,2
6424,50,24,6,8
6425,59,1,31,-15
6426,41,31,13,-1
6427,46,32,7,-4
6428,49,30,0,-1
6429,60,4,22,-8
6430,48,21,11,-2
6431,33,34,6,-7
6432,28,34,10,-5
6433,35,38,2,0
6434,51,16,18,-4
6435,47,36,-7,4
6436,48,39,-7,7
6437,43,25,21,-3
6438,33,38,6,9
6439,37,42,4,1
6440,52,18,25,-3
6441,41,32,2,4
6442,46,26,22,-2
6443,37,27,0,3
6444,40,21,18,-7
6445,41,33,6,-8
6446,44,32,12,-2
6447,44,30,5,3
6448,50,11,26,-3
6449,44,20,23,0
6450,45,20,31,-17
6451,28,47,2,1
6452,49,26,5,0
6453,26,52,-9,0
6454,35,36,10,-8
6455,51,16,17,-5
6456,43,35,-6,0
6457,43,18,22,-1
6458,45,13,34,-17
6459,38,35,7,8
6460,52,12,20,-4
6461,55,10,19,-14
6462,46,25,12,2
6463,42,36,15,0
6464,45,13,23,-1
6465,48,26,12,-7
6466,42,20,12,-2
6467,49,16,17,-3
6468,44,30,7,-5
6469,43,26,12,1
6470,39,29,-2,8
6471,49,7,23,-2
6472,34,45,-5,-2
6473,45,14,23,-6
6474,47,15,19,3
6475,40,27,15,-2
6476,41,28,10,3
6477,50,22,13,-4
6478,33,40,1,4
6479,48,25,8,6
6480,50,12,29,2
6481,49,22,11,10
6482,40,37,3,13
6483,42,25,16,-2
6484,49,6,34,-4
6485,45,18,19,-10
6486,51,-2,35,-5
6487,52,29,2,1
6488,51,21,9,-2
6489,64,8,26,-6
6490,46,24,21,-1
6491,48,19,27,-9
6492,39,33,15,5
6493,47,31,6,3
6494,41,41,5,-3
6495,41,26,20,-7
6496,45,23,10,3
6497,32,47,3,-1
6498,44,20,20,-7
6499,47,27,20,0
6500,51,18,25,0
6501,37,28,13,5
6502,45,30,9,6
6503,47,39,4,-1
6504,47,33,16,-11
6505,48,11,38,-14
6506,48,28,0,5
6507,43,30,12,-3
6508,49,28,5,10
6509,44,33,5,8
6510,46,36,12,0
6511,52,27,19,0
6512,58,18,11,9
6513,39,21,25,0
6514,44,37,4,-1
6515,48,30,13,-8
6516,48,33,10,1
6517,51,30,11,9
6518,48,35,5,5
6519,43,36,6,-1
6520,39,28,17,4
6521,46,23,20,5
6522,40,38,-3,11
6523,39,42,0,3
6524,48,18,21,0
6525,43,42,8,-1
6526,45,22,8,1
6527,57,6,30,-5
6528,53,33,2,9
6529,49,24,16,2
6530,57,8,28,-8
6531,65,6,28,-2
6532,54,31,7,6
6533,45,35,18,-1
6534,41,14,42,-5
6535,49,14,16,2
6536,56,5,27,-6
6537,55,24,13,3
6538,63,4,25,-5
6539,61,14,25,-6
6540,50,19,23,8
6541,40,33,19,-6
6542,36,44,3,1
6543,42,31,14,-10
6544,42,24,11,1
6545,42,22,13,2
6546,50,33,-3,2
6547,47,6,33,-10
6548,47,27,15,-11
6549,51,29,16,-4
6550,62,13,16,-2
6551,62,19,8,0
6552,43,30,6,0
6553,52,15,30,-14
6554,42,25,31,-7
6555,52,22,29,-5
6556,47,32,11,0
6557,65,19,19,-6
6558,60,22,19,-7
6559,69,30,10,1
6560,53,46,6,6
6561,60,33,2,1
6562,57,38,6,2
6563,51,28,10,1
6564,50,19,17,0
6565,52,15,16,-5
6566,48,31,4,-7
6567,43,39,-6,3
6568,40,30,14,-4
6569,37,46,-10,3
6570,40,23,13,-4
6571,40,34,14,-5
6572,49,28,3,2
6573,52,17,18,-4
6574,37,39,1,-3
6575,52,29,17,-9
6576,40,39,5,4
6577,54,21,7,4
6578,41,38,11,-4
6579,54,18,18,-3
6580,45,44,-7,3
6581,48,13,18,4
6582,36,31,22,-8
6583,57,11,17,-8
6584,44,34,13,-5
6585,38,30,29,-6
6586,55,13,34,-14
6587,38,35,12,-10
6588,51,24,9,-4
6589,54,25,8,1
6590,51,32,5,5
6591,48,51,-10,9
6592,59,29,6,0
6593,64,25,20,0
6594,58,27,4,11
6595,59,26,16,4
6596,63,26,9,-7
6597,53,23,14,4
6598,63,7,24,-6
6599,38,43,12,2
6600,48,22,18,-1
6601,62,1,32,-7
6602,50,27,7,1
6603,48,39,-2,3
6604,49,31,8,0
6605,44,33,16,-2
6606,53,32,0,0
6607,44,37,8,0
6608,57,13,7,3
6609,44,33,5,4
6610,61,11,26,2
6611,35,41,15,2
6612,39,45,1,3
6613,51,29,9,0
6614,51,20,16,-4
6615,51,37,4,4
6616,48,29,22,3
6617,50,24,20,2
6618,56,10,32,-12
6619,54,28,15,-5
6620,52,31,3,0
6621,47,37,-8,0
6622,60,31,7,0
6623,64,24,8,9
6624,49,44,10,-4
6625,65,24,13,6
6626,62,35,0,11
6627,56,32,10,9
6628,50,40,7,1
6629,53,37,8,1
6630,70,6,38,-8
6631,45,31,28,-2
6632,55,29,11,7
6633,53,31,9,1
6634,43,58,-7,2
6635,58,15,15,3
6636,50,44,2,-7
6637,45,27,17,-1
6638,55,28,18,-6
6639,48,33,22,-7
6640,55,12,27,-6
6641,44,38,3,5
6642,48,39,0,16
6643,48,53,-19,17
6644,53,23,19,-4
6645,43,37,4,7
6646,54,18,23,-5
6647,61,28,3,4
6648,60,22,15,-4
6649,65,16,12,3
6650,66,33,-5,2
6651,53,28,19,-4
6652,54,39,12,-7
6653,59,22,14,-7
6654,70,31,4,6
6655,53,32,10,0
6656,56,20,18,-7
6657,55,25,10,-6
6658,55,30,29,-6
6659,54,36,12,-6
6660,65,34,3,3
6661,75,15,19,0
6662,79,7,40,-16
6663,76,28,10,-3
6664,61,30,8,0
6665,73,16,23,-3
6666,47,36,7,0
6667,59,32,5,1
6668,59,18,19,-7
6669,62,27,9,1
6670,45,48,0,-2
6671,53,33,6,-1
6672,52,35,0,12
6673,51,35,5,9
6674,37,56,3,2
6675,53,22,11,1
6676,50,26,8,3
6677,43,49,7,1
6678,55,27,15,0
6679,45,48,0,2
6680,45,48,4,2
6681,57,19,18,1
6682,47,38,0,8
6683,45,36,1,8
6684,56,27,4,7
6685,49,26,7,6
6686,49,32,8,4
6687,45,27,15,-3
6688,56,24,1,9
6689,46,35,7,0
6690,39,56,-15,6
6691,46,15,28,-10
6692,50,19,19,1
6693,50,39,8,-2
6694,55,17,6,8
6695,51,22,30,-8
6696,63,20,10,2
6697,70,10,20,-7
6698,50,37,7,3
6699,64,17,20,0
6700,59,12,26,-2
6701,62,28,-6,8
6702,61,19,28,-4
6703,61,27,8,10
6704,67,19,16,1
6705,51,43,-5,8
6706,51,44,1,6
6707,59,30,-2,5
6708,44,47,-5,-3
6709,61,33,9,-1
6710,60,27,13,-1
6711,55,39,-4,9
6712,60,14,21,-2
6713,66,12,21,-2
6714,64,26,9,-5
6715,62,46,-9,8
6716,61,35,14,-1
6717,56,37,14,-4
6718,57,25,17,-1
6719,64,32,-3,6
6720,64,3,42,-11
6721,65,9,38,-11
6722,48,37,3,4
6723,54,30,13,-3
6724,46,39,0,3
6725,58,17,8,0
6726,61,18,9,11
6727,39,52,-12,4
6728,33,50,2,2
6729,67,21,11,3
6730,51,33,7,1
6731,50,23,8,0
6732,49,40,3,2
6733,48,15,22,-2
6734,34,58,-14,15
6735,51,37,10,0
6736,43,41,9,6
6737,55,34,5,5
6738,55,30,4,1
6739,56,41,-11,12
6740,42,39,7,2
6741,43,50,-6,3
6742,53,33,14,3
6743,41,43,5,2
6744,53,34,7,3
6745,58,16,25,2
6746,49,31,15,-8
6747,47,56,-10,8
6748,55,32,0,5
6749,60,26,2,4
6750,61,18,5,6
6751,53,26,16,6
6752,52,28,21,0
6753,53,23,10,5
6754,40,28,16,4
6755,47,55,-8,13
6756,56,37,-8,16
6757,56,19,5,6
6758,47,41,0,5
6759,47,32,5,2
6760,53,32,-1,8
6761,58,31,3,6
6762,59,14,22,0
6763,50,12,24,0
6764,61,26,2,13
6765,53,33,11,1
6766,51,22,15,5
6767,50,19,28,-4
6768,61,17,16,1
6769,49,25,20,-5
6770,55,31,7,-3
6771,51,26,21,-1
6772,38,50,-4,16
6773,24,59,0,7
6774,59,32,11,7
6775,48,42,3,5
6776,51,22,22,-5
6777,51,49,-8,5
6778,53,39,0,5
6779,50,34,5,8
6780,54,42,-7,2
6781,43,46,2,11
6782,54,27,24,3
6783,66,19,5,6
6784,48,29,29,-1
6785,56,27,7,4
6786,60,20,16,-4
6787,51,26,18,-1
6788,61,18,12,3
6789,50,40,3,2
6790,62,21,11,-2
6791,72,4,13,8
6792,65,37,1,8
6793,65,27,25,-4
6794,57,29,12,-3
6795,66,48,-17,8
6796,74,19,18,1
6797,58,38,6,2
6798,65,40,-5,5
6799,71,28,-3,6
6800,67,50,-5,11
6801,67,27,13,0
6802,71,17,22,-2
6803,58,45,-2,3
6804,61,37,4,9
6805,50,52,-9,11
6806,51,29,9,9
6807,56,27,19,-1
6808,49,38,3,6
6809,59,17,17,2
6810,51,33,11,6
6811,52,39,0,6
6812,53,44,-11,8
6813,55,31,11,0
6814,52,28,17,5
6815,67,23,17,-6
6816,54,23,10,9
6817,39,44,1,7
6818,49,39,-6,4
6819,58,48,-10,13
6820,53,41,6,5
6821,45,42,10,8
6822,53,48,-2,6
6823,57,33,8,4
6824,55,24,13,3
6825,52,54,-4,7
6826,54,41,4,2
6827,61,30,7,-4
6828,43,55,-13,11
6829,53,42,3,0
6830,54,34,4,3
6831,57,36,-2,1
6832,42,45,1,10
6833,51,33,4,8
6834,58,31,9,0
6835,59,45,-7,3
6836,47,39,10,3
6837,63,34,3,-3
6838,55,40,13,4
6839,54,30,8,4
6840,51,37,2,1
6841,54,37,5,6
6842,63,30,7,4
6843,53,36,1,4
6844,56,37,10,0
6845,63,16,28,-10
6846,57,42,0,2
6847,53,45,0,9
6848,55,32,11,6
6849,51,63,-13,9
6850,54,53,-4,11
6851,54,36,3,4
6852,55,33,-1,12
6853,56,34,6,4
6854,60,38,1,13
6855,44,49,1,0
6856,56,35,0,11
6857,59,27,11,5
6858,55,36,-1,18
6859,58,35,-7,15
6860,59,31,9,1
6861,57,29,13,5
6862,57,36,-2,7
6863,55,45,-4,1
6864,53,29,11,6
6865,53,40,7,5
6866,50,35,9,9
6867,56,40,-3,9
6868,55,26,24,0
6869,37,61,-10,14
6870,44,50,0,8
6871,52,45,-8,10
6872,46,69,-30,16
6873,53,38,1,2
6874,50,35,10,3
6875,65,20,10,2
6876,59,19,13,2
6877,61,38,-9,13
6878,68,10,21,0
6879,44,34,15,5
6880,44,39,8,3
6881,51,34,8,3
6882,55,44,-8,8
6883,41,45,1,0
6884,50,39,2,5
6885,61,24,12,4
6886,50,45,-5,16
6887,62,27,13,-8
6888,55,44,-9,8
6889,52,35,-2,11
6890,38,49,6,-2
6891,51,40,0,11
6892,56,38,11,9
6893,54,38,8,0
6894,54,26,18,0
6895,55,28,-2,6
6896,56,41,1,16
6897,58,33,11,7
6898,57,34,7,5
6899,51,50,3,5
6900,65,41,-5,10
6901,55,44,1,3
6902,61,21,0,9
6903,53,43,-6,17
6904,54,39,9,1
6905,67,31,2,0
6906,59,38,4,7
6907,65,28,12,5
6908,66,33,16,16
6909,56,60,-2,22
6910,71,39,6,20
6911,65,44,0,10
6912,62,70,-21,21
6913,60,51,0,15
6914,60,68,-25,12
6915,61,31,9,5
6916,55,42,0,11
6917,64,36,2,7
6918,61,52,-23,15
6919,58,40,-6,12
6920,46,35,17,-1
6921,63,16,29,3
6922,53,48,-13,17
6923,50,48,5,7
6924,48,61,-18,16
6925,49,40,4,9
6926,45,48,9,3
6927,64,44,0,10
6928,53,47,-2,10
6929,52,40,0,8
6930,70,20,23,-1
6931,50,48,-10,11
6932,62,27,18,-7
6933,60,40,-2,9
6934,46,43,9,-3
6935,50,47,-4,10
6936,55,48,4,8
6937,57,48,-7,15
6938,65,30,10,0
6939,52,49,3,5
6940,56,53,-7,7
6941,70,49,-7,21
6942,67,37,0,11
6943,71,37,3,1
6944,71,43,0,17
6945,73,53,-15,13
6946,67,51,-5,10
6947,81,39,-1,9
6948,78,33,17,5
6949,77,43,-7,22
6950,72,31,1,13
6951,66,58,-11,9
6952,70,37,16,-1
6953,66,54,-11,12
6954,73,44,-8,23
6955,95,31,-2,14
6956,74,44,-4,7
6957,63,31,6,7
6958,83,28,-3,15
6959,68,35,5,11
6960,59,40,-5,5
6961,75,30,-7,13
6962,74,31,14,8
6963,58,40,-3,12
6964,56,47,0,7
6965,54,50,0,10
6966,56,51,-4,12
6967,63,39,2,7
6968,64,37,14,4
6969,64,34,7,9
6970,65,45,-10,11
6971,68,23,15,9
6972,62,49,-8,14
6973,56,44,-12,9
6974,58,30,4,11
6975,43,52,-10,19
6976,62,35,8,2
6977,67,36,-20,17
6978,55,34,-2,9
6979,49,56,-13,15
6980,49,43,2,4
6981,62,37,-9,21
6982,43,53,-5,7
6983,53,35,18,0
6984,48,48,-4,10
6985,51,54,-9,5
6986,49,50,-1,2
6987,49,42,5,2
6988,57,36,14,0
6989,50,46,12,3
6990,41,71,-20,22
6991,49,50,3,3
6992,45,58,-17,17
6993,53,43,0,5
6994,59,33,5,10
6995,55,45,-12,12
6996,54,30,9,7
6997,60,47,-13,12
6998,67,30,9,8
6999,46,64,-23,8
7000,49,59,-20,14
7001,58,39,9,6
7002,55,23,16,10
7003,50,57,-23,15
7004,59,42,7,7
7005,53,52,-15,9
7006,57,42,1,5
7007,61,28,6,3
7008,51,44,3,5
7009,56,47,-13,9
7010,59,47,-7,17
7011,62,35,7,7
7012,62,32,-7,12
7013,52,46,-3,13
7014,57,48,-15,17
7015,49,60,-4,7
7016,65,29,10,2
7017,60,30,11,1
7018,54,49,-5,7
7019,62,35,7,9
7020,60,24,19,8
7021,54,35,0,15
7022,47,41,12,2
7023,74,26,-3,15
7024,66,26,-2,14
7025,62,28,15,1
7026,60,51,-14,21
7027,69,25,6,13
7028,63,24,12,3
7029,55,50,-9,15
7030,44,56,-5,15
7031,57,47,-17,21
7032,58,45,-3,11
7033,58,36,0,0
7034,54,39,-1,6
7035,53,44,-5,10
7036,59,52,-17,19
7037,46,56,-13,11
7038,36,54,7,7
7039,56,44,-2,15
7040,41,56,-4,14
7041,42,47,-4,6
7042,55,44,-5,6
7043,51,42,0,10
7044,57,42,-7,14
7045,59,43,-3,14
7046,61,37,4,6
7047,55,37,12,7
7048,62,39,-2,14
7049,54,41,-2,15
7050,68,29,5,6
7051,59,44,-6,12
7052,64,31,4,9
7053,45,57,-17,12
7054,46,66,-30,22
7055,60,32,7,9
7056,58,38,1,13
7057,57,42,5,6
7058,54,33,28,-4
7059,62,47,-11,7
7060,44,54,-2,12
7061,61,41,-10,12
7062,67,33,1,9
7063,62,38,-12,21
7064,54,33,1,11
7065,55,44,2,0
7066,55,48,-5,7
7067,53,31,12,10
7068,55,57,-13,11
7069,61,34,13,4
7070,59,53,-19,17
7071,68,41,-7,8
7072,57,60,-10,16
7073,70,35,5,-6
7074,58,60,-18,13
7075,59,37,-4,14
7076,81,27,4,8
7077,74,25,0,12
7078,50,55,0,7
7079,61,52,-15,16
7080,68,32,-18,19
7081,53,49,-3,9
7082,57,54,-12,8
7083,70,45,-25,24
7084,62,62,-18,10
7085,73,37,0,8
7086,72,49,-18,17
7087,75,54,-11,8
7088,70,36,-1,16
7089,59,50,-11,6
7090,62,43,0,11
7091,71,32,-6,15
7092,60,46,-13,15
7093,60,39,-5,7
7094,56,45,2,12
7095,58,39,-1,12
7096,54,45,0,8
7097,51,42,1,1
7098,50,61,-15,7
7099,59,34,3,6
7100,56,44,-11,18
7101,59,37,7,1
7102,60,41,-8,5
7103,63,38,-6,10
7104,53,35,4,5
7105,75,30,6,0
7106,62,38,2,1
7107,55,32,16,5
7108,64,30,8,11
7109,58,57,-14,5
7110,58,48,-2,14
7111,58,41,8,8
7112,53,51,-5,10
7113,55,53,5,-1
7114,61,49,-10,6
7115,54,48,-10,14
7116,63,42,0,13
7117,62,46,3,5
7118,52,48,4,12
7119,72,27,7,9
7120,69,33,4,4
7121,67,24,12,8
7122,70,38,-3,4
7123,72,38,-6,8
7124,65,24,26,-2
7125,44,50,-2,8
7126,50,61,-10,13
7127,55,41,-1,10
7128,54,49,-12,9
7129,59,42,-2,4
7130,65,44,4,9
7131,66,45,1,7
7132,62,52,-17,15
7133,59,58,-28,19
7134,66,21,13,-1
7135,49,46,3,6
7136,70,9,18,0
7137,64,31,3,8
7138,58,38,-13,17
7139,46,43,-1,7
7140,63,27,4,3
7141,64,45,-8,12
7142,48,57,-12,14
7143,69,29,7,3
7144,53,34,12,2
7145,61,35,0,19
7146,58,51,-22,6
7147,53,41,3,3
7148,61,33,1,3
7149,56,44,-9,12
7150,51,47,-7,9
7151,59,49,1,0
7152,56,28,5,4
7153,63,33,-4,10
7154,58,47,-19,13
7155,61,51,-13,14
7156,44,60,-25,14
7157,60,33,-3,10
7158,63,44,-12,13
7159,60,45,-2,6
7160,64,34,-9,11
7161,63,52,-22,15
7162,57,56,-15,2
7163,69,24,7,3
7164,57,55,-1,3
7165,57,55,-12,16
7166,67,40,0,-5
7167,64,45,2,7
7168,69,41,-10,8
7169,62,42,-6,10
7170,64,33,1,9
7171,61,47,-9,12
7172,68,38,-8,9
7173,74,28,17,2
7174,74,41,-12,12
7175,58,47,-7,8
7176,54,54,-11,13
7177,62,46,-16,20
7178,62,35,0,10
7179,65,41,-10,17
7180,61,56,-19,18
7181,55,46,2,10
7182,51,62,-30,15
7183,53,47,-6,10
7184,51,50,-1,4
7185,59,30,0,9
7186,57,36,-3,4
7187,63,31,8,0
7188,65,24,8,-1
7189,61,35,-3,8
7190,54,42,-3,3
7191,46,53,-9,15
7192,53,26,7,2
7193,66,42,-15,10
7194,47,60,-16,12
7195,51,34,8,4
7196,56,42,-11,17
7197,64,37,-3,4
7198,52,52,-9,12
7199,45,53,-19,17
7200,56,45,-7,9
7201,62,36,6,11
7202,64,33,-10,12
7203,62,35,5,7
7204,50,56,-17,8
7205,62,38,-11,12
7206,51,55,-1,4
7207,47,49,0,9
7208,55,37,18,1
7209,57,70,-32,28
7210,49,54,-12,15
7211,67,21,20,-1
7212,60,44,-15,15
7213,66,34,-3,1
7214,63,33,-14,15
7215,49,47,-8,6
7216,48,58,-22,15
7217,51,48,-10,18
7218,63,45,-16,19
7219,54,47,-6,14
7220,56,60,-24,19
7221,57,44,-3,1
7222,50,54,-14,19
7223,53,51,-21,12
7224,58,47,-7,6
7225,58,37,-5,16
7226,49,61,-15,14
7227,50,41,0,12
7228,58,40,-4,11
7229,62,49,-13,11
7230,56,33,17,-3
7231,60,53,-17,20
7232,53,50,-10,8
7233,53,36,0,12
7234,65,30,-3,15
7235,49,47,-15,17
7236,52,50,-19,15
7237,44,53,-4,13
7238,65,24,9,10
7239,52,49,-17,21
7240,51,50,-16,20
7241,43,40,10,8
7242,63,39,-1,4
7243,59,50,-17,14
7244,64,35,-1,6
7245,52,41,0,7
7246,54,36,5,7
7247,68,30,5,4
7248,53,53,-10,8
7249,42,68,-10,17
7250,54,45,0,5
7251,51,45,-7,10
7252,59,37,7,4
7253,53,39,1,12
7254,54,42,-7,15
7255,71,45,-18,10
7256,56,41,8,2
7257,59,42,0,10
7258,60,44,2,4
7259,64,57,-19,9
7260,63,46,-12,10
7261,67,32,9,2
7262,58,60,-23,15
7263,65,38,0,13
7264,60,54,-14,1
7265,69,45,-12,11
7266,57,57,-16,5
7267,57,43,-2,12
7268,53,44,-8,6
7269,59,53,-13,14
7270,54,40,5,1
7271,76,39,-8,4
7272,64,48,-25,18
7273,63,38,-1,1
7274,66,28,-3,12
7275,65,51,-11,5
7276,68,41,-8,12
7277,50,54,-12,8
7278,59,62,-34,27
7279,61,35,8,0
7280,74,22,18,1
7281,76,27,7,3
7282,75,46,-2,-4
7283,74,24,21,-4
7284,78,26,2,6
7285,79,17,21,-2
7286,54,46,-15,15
7287,63,34,6,-2
7288,58,49,-1,1
7289,63,47,-19,15
7290,66,38,-7,9
7291,57,33,16,1
7292,58,45,-13,18
7293,56,42,-7,7
7294,52,45,-4,-4
7295,66,38,-12,15
7296,63,41,-8,15
7297,52,34,24,-4
7298,53,33,-1,8
7299,53,55,-23,12
7300,62,36,-8,11
7301,51,48,3,4
7302,53,43,-3,7
7303,63,30,4,4
7304,56,33,4,3
7305,46,50,-11,13
7306,56,39,5,4
7307,47,56,-16,14
7308,48,42,0,7
