Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6051,41,21,19,-13
6052,37,29,17,-3
6053,33,48,0,-8
6054,43,7,40,-22
6055,38,28,24,-8
6056,51,5,34,-8
6057,46,11,34,-16
6058,38,26,23,-6
6059,41,21,24,-14
6060,45,23,16,0
6061,37,28,29,-15
6062,37,16,33,-20
6063,40,24,18,-8
6064,41,24,14,-4
6065,56,0,36,-12
6066,53,13,18,-7
6067,44,4,35,-14
6068,53,-9,51,-17
6069,41,38,0,0
6070,40,30,13,-3
6071,37,31,15,-2
6072,55,3,34,-9
6073,39,14,41,-15
6074,42,10,28,-7
6075,53,13,21,-2
6076,47,25,10,-6
6077,40,15,27,-13
6078,44,20,19,-11
6079,53,4,33,-15
6080,51,26,14,-3
6081,59,0,22,-7
6082,48,5,35,-19
6083,38,17,25,-15
6084,50,8,32,-16
6085,50,11,16,-12
6086,43,27,14,-11
6087,49,7,27,-11
6088,39,15,21,-9
6089,35,31,18,-8
6090,56,11,27,-8
6091,44,18,21,-17
6092,38,19,30,-16
6093,47,18,21,-5
6094,52,24,1,0
6095,41,23,15,-4
6096,42,20,20,-10
6097,43,6,24,-17
6098,39,12,35,-22
6099,39,9,41,-16
6100,47,14,19,-2
6101,45,9,32,-14
6102,36,34,10,-2
6103,43,15,24,-11
6104,51,6,26,-12
6105,39,13,22,-11
6106,43,15,19,-3
6107,48,23,5,-1
6108,45,11,35,-14
6109,39,17,27,-16
6110,46,13,22,-17
6111,47,26,14,-12
6112,37,33,14,-15
6113,54,-6,41,-17
6114,47,8,26,-5
6115,40,30,9,-5
6116,44,16,30,-13
6117,37,28,13,-8
6118,47,32,18,-7
6119,55,14,24,-12
6120,42,21,22,-11
6121,52,8,15,-15
6122,51,17,27,-22
6123,42,24,12,-6
6124,46,3,42,-12
6125,38,19,28,-14
6126,41,27,19,-17
6127,36,23,26,-15
6128,33,35,16,-8
6129,56,15,19,-11
6130,45,13,8,-1
6131,44,6,30,-12
6132,49,0,45,-28
6133,40,14,29,-14
6134,54,-1,29,-11
6135,42,19,14,-9
6136,45,20,22,-14
6137,49,7,32,-20
6138,48,16,23,-9
6139,38,11,23,-16
6140,39,17,23,-12
6141,40,24,9,-7
6142,40,32,19,-12
6143,27,41,2,-5
6144,44,24,8,-5
6145,38,17,29,-21
6146,45,5,31,-17
6147,47,13,21,-4
6148,54,13,18,-5
6149,41,22,25,-3
6150,45,4,41,-24
6151,54,-6,27,-8
6152,49,11,25,-10
6153,39,23,11,-12
6154,44,11,25,-15
6155,44,29,18,-14
6156,41,21,23,-9
6157,48,0,32,-16
6158,43,17,23,-9
6159,43,13,15,-12
6160,55,2,30,-12
6161,49,20,15,-12
6162,49,17,16,-7
6163,44,8,32,-23
6164,38,15,27,-13
6165,42,25,15,-9
6166,42,19,23,-16
6167,43,13,28,-17
6168,47,14,20,-17
6169,58,-2,37,-10
6170,43,18,30,-6
6171,49,-3,46,-21
6172,44,4,27,-19
6173,52,6,24,-4
6174,43,18,15,-10
6175,45,13,24,-10
6176,40,27,9,-5
6177,51,30,5,-1
6178,37,27,27,-12
6179,44,5,36,-13
6180,39,35,16,-7
6181,46,13,31,-6
6182,39,25,12,-5
6183,35,12,32,-15
6184,51,29,7,-6
6185,42,15,29,-13
6186,41,26,28,-17
6187,46,9,23,-7
6188,46,26,22,-13
6189,46,39,6,-2
6190,55,6,46,-26
6191,63,20,6,-6
6192,65,15,14,-4
6193,60,33,8,-7
6194,78,-6,41,-15
6195,70,14,19,-15
6196,73,13,15,0
6197,52,25,19,-10
6198,62,19,16,-1
6199,52,9,30,-12
6200,56,12,32,-18
6201,50,21,20,-13
6202,55,8,20,-13
6203,44,26,28,-15
6204,44,22,18,-12
6205,36,51,-6,7
6206,49,16,22,-8
6207,41,33,14,-5
6208,51,14,33,-10
6209,58,-2,39,-18
6210,49,17,17,-5
6211,50,11,30,-10
6212,59,7,31,-20
6213,52,11,20,-8
6214,37,40,7,3
6215,51,20,19,-16
6216,55,11,23,-5
6217,47,13,19,-15
6218,49,7,22,-7
6219,48,20,17,-9
6220,45,14,33,-13
6221,49,0,50,-17
6222,50,10,26,-9
6223,42,14,35,-16
6224,50,12,32,-16
6225,47,5,39,-20
6226,41,15,36,-23
6227,37,12,22,-6
6228,45,17,22,-11
6229,48,28,9,-3
6230,33,35,4,-6
6231,52,14,20,-13
6232,40,1,44,-26
6233,49,20,18,-12
6234,52,6,25,-2
6235,39,13,34,-14
6236,52,6,33,-12
6237,42,26,10,-3
6238,42,21,16,-10
6239,51,8,44,-22
6240,53,-12,61,-25
6241,43,30,12,-9
6242,47,17,18,-9
6243,49,-1,42,-20
6244,45,16,13,-8
6245,42,15,32,-17
6246,52,15,17,-12
6247,49,14,24,-15
6248,53,13,20,-9
6249,50,4,40,-24
6250,64,0,45,-23
6251,67,9,23,-18
6252,46,35,11,-14
6253,60,32,15,-8
6254,65,-4,46,-23
6255,61,8,38,-25
6256,53,16,32,-16
6257,63,15,18,-9
6258,47,15,35,-20
6259,51,17,25,-11
6260,48,20,28,-23
6261,50,18,17,-2
6262,50,16,19,-11
6263,52,0,50,-32
6264,48,5,45,-27
6265,51,15,20,-16
6266,39,31,20,-7
6267,36,23,23,-6
6268,41,19,30,-10
6269,40,19,29,-14
6270,37,14,35,-20
6271,47,5,28,-16
6272,51,5,29,-17
6273,37,21,29,-16
6274,45,8,35,-19
6275,43,20,19,-13
6276,43,18,32,-13
6277,55,15,21,-10
6278,49,24,15,-7
6279,51,13,25,-10
6280,38,22,25,-10
6281,46,28,3,0
6282,36,27,21,-10
6283,44,17,22,-11
6284,49,24,9,-6
6285,54,8,38,-17
6286,46,14,21,-7
6287,45,24,16,-10
6288,57,1,37,-14
6289,44,28,11,-8
6290,47,12,23,-7
6291,53,6,37,-18
6292,64,17,19,-5
6293,56,21,19,-13
6294,60,27,18,-19
6295,57,40,6,-10
6296,61,22,27,-16
6297,53,30,15,-13
6298,57,24,19,-8
6299,64,19,23,-21
6300,65,2,28,-6
6301,45,18,30,-15
6302,56,3,31,-14
6303,43,26,16,-10
6304,51,4,42,-21
6305,54,8,26,-14
6306,45,26,14,-6
6307,50,9,31,-14
6308,36,12,47,-23
6309,32,27,16,-6
6310,56,20,5,0
6311,45,29,14,-8
6312,48,20,19,-8
6313,45,37,-4,-3
6314,41,8,48,-19
6315,49,20,30,-11
6316,43,18,23,-9
6317,50,16,20,-13
6318,48,22,10,-8
6319,46,26,8,-12
6320,64,7,29,-14
6321,53,14,27,-12
6322,48,33,7,-2
6323,62,11,19,-15
6324,57,33,-1,-7
6325,63,4,43,-23
6326,58,35,6,-3
6327,61,23,26,-18
6328,53,13,34,-15
6329,60,6,28,-13
6330,50,13,21,-15
6331,51,21,19,-9
6332,57,0,48,-26
6333,44,17,27,-12
6334,51,6,29,-17
6335,47,22,38,-25
6336,47,11,28,-11
6337,44,19,18,-2
6338,50,15,29,-21
6339,45,17,22,-11
6340,38,19,21,-8
6341,42,11,35,-15
6342,42,31,24,-13
6343,55,8,21,-8
6344,39,18,17,-2
6345,37,25,16,-5
6346,41,18,28,-19
6347,47,17,23,-6
6348,40,34,12,-5
6349,38,13,32,-19
6350,47,4,42,-24
6351,48,20,16,-4
6352,69,4,23,-14
6353,60,13,46,-24
6354,54,28,22,-15
6355,64,3,43,-15
6356,72,4,36,-11
6357,48,31,32,-14
6358,60,25,24,-17
6359,59,15,27,-10
6360,64,7,35,-17
6361,52,21,30,-10
6362,52,19,23,-16
6363,52,11,29,-21
6364,51,33,-1,-10
6365,62,0,43,-17
6366,59,29,8,-6
6367,70,14,32,-15
6368,65,28,10,-9
6369,74,2,41,-16
6370,63,34,10,-5
6371,73,25,21,-12
6372,69,9,28,-14
6373,72,-1,29,-19
6374,59,25,6,-9
6375,55,15,22,-12
6376,48,12,34,-17
6377,43,23,18,-8
6378,40,12,47,-19
6379,48,21,24,-15
6380,44,28,9,-9
6381,53,10,18,-11
6382,47,20,28,-19
6383,33,36,17,-12
6384,50,11,18,-3
6385,46,14,20,-21
6386,43,24,16,-19
6387,46,13,15,-8
6388,41,32,6,-10
6389,50,2,28,-12
6390,44,29,5,-8
6391,44,22,23,-10
6392,37,21,20,-8
6393,39,27,18,-10
6394,42,13,33,-17
6395,59,-7,48,-27
6396,50,12,16,-4
6397,39,19,25,-10
6398,38,28,12,-1
6399,49,15,22,-8
6400,48,-6,46,-13
6401,53,8,26,-19
6402,53,1,34,-10
6403,46,16,27,-12
6404,40,16,36,-24
6405,38,36,11,-10
6406,47,14,28,-18
6407,43,27,14,-10
6408,51,19,33,-15
6409,54,4,37,-14
6410,40,33,12,-15
6411,46,13,24,-4
6412,50,18,18,-10
6413,39,34,16,-11
6414,55,-3,33,-17
6415,40,32,17,-12
6416,49,7,32,-13
6417,60,5,31,-11
6418,53,20,11,-8
6419,54,15,20,-17
6420,54,13,25,-13
6421,52,19,33,-17
6422,60,7,34,-13
6423,60,27,3,3
6424,61,16,25,-14
6425,54,36,12,-18
6426,50,29,26,-9
6427,69,0,40,-21
6428,50,16,27,-7
6429,52,15,33,-21
6430,49,9,40,-17
6431,48,16,26,-19
6432,42,24,22,-13
6433,50,-5,49,-22
6434,44,23,19,-5
6435,47,13,41,-20
6436,50,21,23,-8
6437,49,10,42,-16
6438,43,30,33,-22
6439,43,21,35,-19
6440,51,7,44,-22
6441,44,22,16,-4
6442,60,8,35,-14
6443,48,24,25,-20
6444,51,19,14,-5
6445,47,23,16,-4
6446,44,17,29,-13
6447,55,2,36,-16
6448,49,28,10,-9
6449,47,18,25,-8
6450,56,23,11,-6
6451,48,21,19,-4
6452,57,11,26,-13
6453,62,19,17,-8
6454,59,14,24,-16
6455,58,38,-1,-2
6456,70,-6,46,-21
6457,56,21,27,-7
6458,69,12,17,-10
6459,60,17,30,-15
6460,42,33,17,-7
6461,53,9,38,-21
6462,52,6,14,1
6463,50,15,23,-6
6464,58,2,39,-6
6465,49,2,38,-22
6466,48,21,21,-11
6467,41,36,6,-5
6468,40,24,28,-16
6469,51,3,50,-26
6470,42,24,29,-12
6471,46,10,34,-14
6472,50,16,30,-14
6473,49,15,43,-19
6474,54,27,18,-3
6475,58,11,35,-14
6476,46,34,23,-10
6477,50,13,42,-9
6478,61,3,49,-15
6479,46,14,37,-1
6480,67,-8,58,-9
6481,56,19,22,-5
6482,61,6,30,-7
6483,43,29,11,-2
6484,40,21,27,-13
6485,46,31,10,-9
6486,50,6,33,-10
6487,41,23,25,-12
6488,43,26,27,-16
6489,40,28,29,-11
6490,42,9,36,-16
6491,51,30,19,-10
6492,39,30,30,-14
6493,51,18,21,-11
6494,43,22,29,-16
6495,42,14,31,-14
6496,48,0,31,-10
6497,33,20,46,-17
6498,35,38,20,-7
6499,50,5,46,-25
6500,55,24,34,-14
6501,52,29,23,-5
6502,47,25,15,-7
6503,52,-1,43,-12
6504,52,4,43,-15
6505,34,39,8,-2
6506,50,23,25,-12
6507,54,16,19,-6
6508,56,-5,50,-22
6509,36,21,34,-9
6510,36,29,13,-4
6511,44,26,19,-5
6512,54,18,29,-19
6513,53,13,28,-16
6514,47,20,12,-14
6515,42,25,15,-9
6516,47,15,31,-16
6517,41,25,24,-14
6518,56,1,28,-13
6519,42,33,5,0
6520,45,9,37,-7
6521,41,17,27,-9
6522,47,20,25,-18
6523,43,22,23,-3
6524,45,25,26,-10
6525,55,8,32,-12
6526,46,18,27,-12
6527,43,1,46,-20
6528,48,13,38,-15
6529,50,7,26,-15
6530,33,32,21,-9
6531,49,19,18,-10
6532,47,17,24,-12
6533,40,23,26,-12
6534,44,31,4,2
6535,39,36,0,-2
6536,44,10,32,-13
6537,52,16,29,-10
6538,46,16,31,-16
6539,43,29,12,-14
6540,47,29,15,-8
6541,43,15,29,-17
6542,46,20,16,-9
6543,46,18,21,-9
6544,50,15,15,-2
6545,43,15,26,-14
6546,42,20,20,-7
6547,43,7,36,-17
6548,42,22,29,-13
6549,38,36,22,-7
6550,40,14,32,-12
6551,56,12,23,-12
6552,48,17,14,-7
6553,55,16,14,-5
6554,46,29,10,-1
6555,49,28,8,-8
6556,37,26,15,0
6557,40,19,24,-12
6558,38,28,17,-5
6559,59,4,26,-5
6560,52,16,26,-8
6561,41,13,45,-14
6562,48,12,43,-13
6563,46,16,32,-18
6564,47,25,21,-9
6565,60,7,33,-18
6566,41,36,12,-4
6567,39,31,15,-5
6568,39,20,31,-5
6569,37,23,24,-10
6570,54,15,14,-5
6571,38,18,33,-13
6572,45,16,30,-12
6573,55,4,36,-14
6574,43,22,25,-12
6575,39,18,27,-14
6576,40,9,45,-17
6577,36,28,28,-12
6578,47,18,29,-15
6579,53,10,16,-3
6580,48,2,41,-10
6581,39,32,5,0
6582,53,11,27,-6
6583,46,21,28,-12
6584,47,30,9,0
6585,54,12,36,-11
6586,45,9,43,-17
6587,50,12,34,-11
6588,47,19,29,-3
6589,34,39,14,-1
6590,44,10,47,-13
6591,42,27,33,-13
6592,43,35,6,-1
6593,47,27,24,-13
6594,47,13,24,-6
6595,62,-7,46,-17
6596,50,24,20,-13
6597,46,11,43,-16
6598,62,2,29,-14
6599,40,33,13,-5
6600,45,9,37,-13
6601,44,12,36,0
6602,48,29,7,-4
6603,51,14,24,-13
6604,51,16,26,-10
6605,40,26,30,-12
6606,48,6,37,-17
6607,50,14,32,-16
6608,52,23,18,-8
6609,47,5,40,-18
6610,41,17,35,-14
6611,46,32,21,-17
6612,45,33,5,1
6613,42,20,33,-15
6614,47,34,8,-4
6615,47,23,25,-4
6616,45,30,11,-1
6617,49,23,27,-7
6618,45,35,5,-3
6619,50,3,35,-21
6620,39,12,42,-21
6621,59,3,37,-20
6622,51,10,38,-12
6623,47,29,18,-5
6624,56,4,32,-8
6625,59,-4,47,-19
6626,45,13,45,-16
6627,52,15,30,0
6628,56,12,52,-18
6629,55,30,30,-13
6630,59,24,22,-2
6631,65,29,28,0
6632,67,14,43,1
6633,67,23,34,-4
6634,72,30,23,9
6635,74,4,48,-10
6636,64,43,15,3
6637,68,28,24,1
6638,60,25,19,-3
6639,48,32,21,-4
6640,37,47,4,4
6641,51,22,18,-7
6642,55,29,14,-4
6643,45,16,29,-2
6644,42,33,8,-3
6645,40,24,28,-13
6646,36,36,11,-3
6647,49,2,33,-14
6648,43,23,21,-5
6649,42,32,15,-3
6650,47,31,11,0
6651,43,23,20,-4
6652,38,27,29,-10
6653,41,23,33,-13
6654,58,1,29,-4
6655,54,14,41,-11
6656,37,34,18,-7
6657,49,26,22,-8
6658,53,24,17,-14
6659,49,20,22,-5
6660,47,15,26,-10
6661,49,15,28,-15
6662,54,14,15,-3
6663,49,28,8,-5
6664,47,34,13,-11
6665,69,0,44,-19
6666,54,22,14,-2
6667,56,22,22,-16
6668,65,11,22,-2
6669,66,5,33,-6
6670,46,42,10,-1
6671,59,24,13,-4
6672,58,27,10,-7
6673,50,26,15,-9
6674,55,19,21,-2
6675,47,12,36,-13
6676,45,20,30,-13
6677,48,17,34,-11
6678,50,21,23,-11
6679,50,15,31,-16
6680,57,9,26,-7
6681,41,40,7,-4
6682,49,22,24,-15
6683,54,36,12,-2
6684,51,29,11,-11
6685,52,26,9,-7
6686,47,18,30,-14
6687,46,31,13,-7
6688,53,21,21,-7
6689,55,16,23,-11
6690,57,16,33,-17
6691,56,35,9,-11
6692,53,19,28,-12
6693,51,15,33,-14
6694,48,24,8,3
6695,44,39,11,-4
6696,59,16,29,-11
6697,55,22,36,-19
6698,60,37,12,-8
6699,56,27,19,-13
6700,60,22,17,-6
6701,65,36,1,-12
6702,60,23,16,-2
6703,70,5,25,-7
6704,58,11,34,-13
6705,46,29,21,-10
6706,48,34,9,1
6707,46,25,15,-5
6708,40,15,25,-14
6709,56,18,26,-17
6710,48,20,21,-11
6711,51,33,11,-7
6712,55,-7,55,-25
6713,43,30,6,-4
6714,49,15,32,-16
6715,51,33,-5,8
6716,50,36,0,-2
6717,52,32,14,-8
6718,52,22,15,3
6719,50,21,27,-10
6720,62,0,38,-14
6721,55,33,6,0
6722,66,4,26,-7
6723,61,9,38,-12
6724,64,35,15,-14
6725,71,16,29,-10
6726,79,-1,41,-20
6727,81,11,20,-1
6728,58,34,14,-9
6729,71,12,24,-12
6730,53,32,17,-4
6731,58,35,9,-8
6732,51,41,-1,-11
6733,55,47,-12,0
6734,53,46,4,-5
6735,73,28,18,-7
6736,82,23,10,-4
6737,63,34,12,-11
6738,64,42,5,0
6739,78,11,24,-7
6740,66,10,37,-11
6741,66,8,50,-18
6742,64,14,28,-14
6743,56,19,30,-11
6744,52,40,10,-6
6745,56,25,10,-6
6746,63,5,32,-18
6747,62,5,29,-11
6748,50,27,16,0
6749,50,30,17,-9
6750,51,31,18,0
6751,51,19,36,-13
6752,52,19,30,-16
6753,46,35,16,-6
6754,41,48,0,0
6755,46,33,10,-8
6756,54,17,26,-9
6757,51,25,10,0
6758,44,23,25,-5
6759,44,26,16,-5
6760,42,42,0,0
6761,46,17,29,-7
6762,60,21,3,3
6763,54,17,8,-1
6764,55,30,12,-3
6765,48,23,18,-3
6766,51,23,22,-17
6767,53,17,35,-19
6768,46,35,20,-21
6769,49,32,15,-14
6770,51,28,17,-9
6771,46,33,16,-4
6772,51,28,10,-11
6773,42,36,16,-1
6774,44,38,10,-5
6775,45,36,21,-7
6776,47,17,32,-15
6777,53,34,-2,3
6778,57,14,24,-13
6779,66,10,28,-5
6780,57,22,20,-5
6781,55,27,37,-15
6782,61,10,31,-8
6783,61,25,-1,-4
6784,63,24,10,-5
6785,63,12,18,-3
6786,53,29,6,2
6787,54,24,27,-13
6788,59,28,21,-13
6789,65,35,2,-2
6790,62,26,2,0
6791,62,34,9,-8
6792,68,17,25,-5
6793,70,24,16,0
6794,78,-5,35,-13
6795,55,42,-5,-1
6796,61,32,11,1
6797,73,-3,44,-20
6798,41,38,12,-11
6799,50,40,8,-11
6800,46,33,18,-7
6801,47,34,1,-3
6802,45,40,0,-10
6803,44,36,10,-4
6804,41,38,5,0
6805,44,24,28,-11
6806,44,20,31,-18
6807,50,21,25,-12
6808,48,38,0,-5
6809,48,36,-1,6
6810,43,28,21,-12
6811,47,33,4,-1
6812,53,21,5,-14
6813,59,15,14,-4
6814,53,14,22,0
6815,38,27,20,-6
6816,43,37,10,-5
6817,44,27,22,-5
6818,56,8,34,-19
6819,50,36,9,-8
6820,49,35,0,-3
6821,43,42,0,-1
6822,52,41,-6,0
6823,56,26,7,-7
6824,51,36,10,-11
6825,53,29,15,-10
6826,60,21,16,-1
6827,46,38,3,-1
6828,57,24,16,-7
6829,46,35,4,1
6830,51,19,24,-16
6831,38,40,-1,3
6832,46,20,24,-20
6833,51,32,7,-4
6834,63,16,13,-12
6835,44,32,10,-9
6836,39,37,12,-5
6837,42,57,-16,2
6838,56,37,-1,0
6839,56,24,14,-3
6840,47,27,14,-7
6841,56,30,3,-1
6842,52,26,10,0
6843,61,17,21,-17
6844,47,33,7,-4
6845,53,20,20,-6
6846,43,50,-5,1
6847,53,30,10,-8
6848,42,50,3,-7
6849,45,38,5,-1
6850,49,9,29,-14
6851,47,39,-5,1
6852,59,11,14,-2
6853,50,22,21,-8
6854,46,33,14,-7
6855,56,35,4,-11
6856,60,22,9,-5
6857,45,33,14,-14
6858,53,35,6,-12
6859,54,27,11,-8
6860,41,35,8,3
6861,43,36,4,-1
6862,60,21,20,-8
6863,40,49,2,-10
6864,48,33,14,-3
6865,53,29,8,-7
6866,58,33,4,1
6867,46,42,-2,2
6868,45,44,-2,-8
6869,56,21,12,-10
6870,64,29,-2,-8
6871,58,37,-1,-4
6872,61,14,34,-9
6873,56,39,0,-6
6874,66,20,20,-8
6875,67,32,13,-15
6876,76,2,29,-12
6877,78,24,19,-10
6878,74,8,39,-16
6879,69,18,15,-2
6880,62,12,37,-16
6881,48,27,16,-7
6882,44,45,0,-4
6883,54,29,9,1
6884,45,35,21,-12
6885,46,39,0,3
6886,52,17,11,-17
6887,45,31,17,-13
6888,47,48,-3,-1
6889,51,19,25,-20
6890,57,30,4,-7
6891,49,30,7,-4
6892,55,25,1,-2
6893,52,37,9,-3
6894,54,38,10,-11
6895,48,27,15,-3
6896,50,30,10,-6
6897,58,26,8,-1
6898,51,33,5,-9
6899,53,51,0,-5
6900,50,28,9,0
6901,51,17,21,-6
6902,42,29,28,-15
6903,41,38,5,-6
6904,49,34,9,-4
6905,50,44,-6,9
6906,59,12,2,2
6907,66,18,14,-8
6908,46,40,-1,-4
6909,60,20,16,-6
6910,59,28,1,3
6911,57,30,2,-2
6912,41,62,-14,10
6913,58,39,-5,0
6914,43,45,3,-7
6915,60,30,0,1
6916,45,62,-16,6
6917,41,46,-10,4
6918,48,31,9,0
6919,51,28,25,-10
6920,47,45,-2,-7
6921,48,41,1,0
6922,48,31,10,-6
6923,59,23,4,2
6924,55,33,7,-4
6925,61,32,2,-3
6926,53,34,1,-6
6927,50,41,-2,7
6928,55,44,-8,7
6929,60,26,2,2
6930,56,25,0,3
6931,39,41,-2,-3
6932,56,33,4,-3
6933,62,23,-3,0
6934,47,29,14,-5
6935,55,20,15,-8
6936,50,36,9,-1
6937,59,19,14,-3
6938,56,30,16,-8
6939,49,37,5,2
6940,57,25,8,-1
6941,44,35,9,-9
6942,57,35,0,0
6943,56,31,0,-5
6944,49,35,3,-7
6945,56,19,21,-8
6946,42,41,8,-9
6947,50,49,-18,3
6948,58,26,11,-7
6949,55,30,10,-12
6950,51,26,20,-11
6951,49,36,-8,0
6952,56,20,14,-4
6953,60,27,1,-1
6954,57,31,4,-2
6955,50,39,3,-1
6956,59,16,27,-12
6957,53,33,3,-2
6958,65,9,13,-2
6959,50,51,-10,3
6960,51,43,9,-7
6961,62,15,10,-6
6962,54,35,-8,6
6963,53,43,-8,4
6964,52,37,-5,0
6965,50,42,6,-4
6966,58,45,-15,6
6967,53,35,9,-4
6968,60,26,14,-2
6969,50,54,-6,5
6970,51,54,-9,1
6971,46,63,-23,4
6972,51,47,-3,3
6973,51,33,-2,0
6974,47,30,3,2
6975,42,47,0,-2
6976,48,37,5,1
6977,53,38,12,-8
6978,56,37,-1,0
6979,50,44,-1,-1
6980,49,45,1,-4
6981,45,37,0,-3
6982,57,31,-2,-5
6983,68,27,7,-6
6984,51,42,3,-9
6985,44,44,0,-8
6986,59,28,5,-4
6987,67,28,4,-6
6988,64,31,5,0
6989,60,34,8,-2
6990,64,42,-6,0
6991,58,45,2,-3
6992,74,35,1,0
6993,57,49,-12,3
6994,58,34,3,0
6995,60,39,-4,1
6996,61,26,7,0
6997,46,40,2,-2
6998,51,48,-11,5
6999,56,58,-33,16
7000,49,43,0,0
7001,61,37,-7,4
7002,46,53,-10,1
7003,60,24,6,1
7004,55,37,3,-8
7005,48,48,-12,0
7006,43,52,-15,3
7007,48,55,-7,-3
7008,56,41,-13,7
7009,58,44,-2,-2
7010,65,23,10,-14
7011,50,48,-6,3
7012,53,44,-13,2
7013,51,49,-10,6
7014,45,68,-20,12
7015,56,41,-2,-1
7016,44,53,-2,5
7017,54,36,0,-1
7018,70,22,24,-12
7019,61,31,7,0
7020,62,56,-17,3
7021,64,43,-18,8
7022,60,44,-8,0
7023,69,35,0,-2
7024,79,29,-3,0
7025,76,35,1,-2
7026,76,36,-12,1
7027,61,55,-8,-4
7028,72,32,9,-10
7029,66,57,-23,3
7030,71,45,-4,3
7031,82,48,-11,0
7032,85,27,13,-11
7033,70,52,-26,6
7034,76,49,-22,5
7035,64,49,-3,4
7036,71,47,-10,-2
7037,69,45,0,-1
7038,74,34,0,-1
7039,60,59,-8,0
7040,69,28,4,0
7041,61,41,-19,8
7042,52,42,13,1
7043,63,21,12,-2
7044,55,35,12,-12
7045,56,36,9,0
7046,65,50,-27,13
7047,50,61,-16,10
7048,57,47,-1,-6
7049,57,51,-1,-3
7050,49,60,-25,10
7051,62,31,-1,0
7052,58,31,5,2
7053,51,45,-12,1
7054,41,50,-7,1
7055,58,44,-1,-8
7056,57,35,8,-1
7057,52,29,0,-6
7058,47,54,-12,5
7059,44,52,-5,-1
7060,57,42,-14,2
7061,51,45,3,2
7062,49,49,-8,9
7063,53,49,-4,0
7064,47,48,-12,9
7065,53,37,-3,3
7066,56,38,4,-12
7067,55,37,-10,3
7068,53,41,1,-12
7069,46,50,0,-4
7070,53,42,-9,7
7071,56,30,3,-2
7072,62,30,-8,5
7073,55,51,-11,0
7074,49,39,8,-8
7075,49,35,-4,3
7076,44,47,0,0
7077,57,41,-4,4
7078,54,29,6,4
7079,58,49,-19,12
7080,55,28,5,-3
7081,56,31,-1,0
7082,65,32,0,-9
7083,62,43,-11,0
7084,56,42,-9,2
7085,57,38,6,-6
7086,52,59,-22,14
7087,51,35,3,-6
7088,49,39,-4,3
7089,44,51,-22,12
7090,60,32,3,1
7091,51,55,-22,7
7092,45,63,-27,6
7093,61,43,-2,1
7094,55,53,-23,3
7095,48,54,-17,12
7096,46,40,-8,10
7097,65,33,-3,4
7098,47,68,-33,15
7099,58,39,-12,6
7100,55,35,-1,-1
7101,60,39,0,-1
7102,50,40,1,0
7103,47,44,-20,8
7104,50,50,-15,3
7105,53,23,7,-3
7106,52,44,-1,-2
7107,57,61,-23,5
7108,61,37,0,0
7109,43,46,5,-9
7110,52,36,0,-1
7111,46,64,-21,1
7112,56,52,-15,2
7113,50,35,7,0
7114,62,33,-13,7
7115,62,38,-3,-6
7116,58,49,-13,-1
7117,44,44,1,3
7118,50,58,-13,5
7119,55,55,-23,14
7120,56,37,-4,-1
7121,55,52,-25,10
7122,51,49,3,-1
7123,53,51,-10,3
7124,58,37,-2,4
7125,44,70,-34,6
7126,49,41,-8,-2
7127,57,24,3,1
7128,68,27,3,0
7129,62,44,-17,5
7130,54,44,-9,-5
7131,52,55,-17,5
7132,62,33,0,-3
7133,46,57,-15,7
7134,53,58,-19,8
7135,55,58,-37,9
7136,60,37,-12,4
7137,51,51,-16,7
7138,57,42,-23,9
7139,55,47,-11,7
7140,49,55,-19,6
7141,39,76,-25,5
7142,44,46,-19,6
7143,46,56,-12,3
7144,45,58,-9,0
7145,53,47,-17,0
7146,50,50,-15,2
7147,58,38,-4,-5
7148,47,44,-1,-2
7149,52,45,-5,0
7150,43,71,-30,8
7151,52,56,-11,5
7152,53,58,-23,0
7153,60,49,-23,11
7154,67,31,1,2
7155,60,40,0,-2
7156,74,38,-8,1
7157,65,44,-8,1
7158,64,45,-8,8
7159,82,16,11,-10
7160,58,46,-7,10
7161,50,63,-23,0
7162,57,50,-9,-1
7163,64,40,-2,-5
7164,69,43,-13,1
7165,66,45,-22,4
7166,63,63,-32,8
7167,73,43,-4,-4
7168,66,55,-17,4
7169,62,42,-7,-5
7170,64,51,-16,2
7171,65,45,-14,6
7172,57,49,-19,16
7173,62,35,-14,7
7174,62,39,-19,6
7175,49,61,-26,6
7176,49,49,-14,2
7177,53,57,-25,4
7178,56,43,-10,0
7179,53,60,-20,2
7180,50,53,-16,1
7181,60,43,-12,-4
7182,62,46,-23,2
7183,54,60,-31,13
7184,52,50,-7,-1
7185,67,39,-21,1
7186,45,55,-18,5
7187,44,49,-26,7
7188,49,55,-20,10
7189,56,43,-19,12
7190,58,48,-22,8
7191,59,42,-9,0
7192,58,50,-17,12
7193,60,48,-21,6
7194,60,42,-15,3
7195,54,43,-18,-1
7196,64,48,-22,4
7197,58,51,-25,0
7198,58,54,-24,5
7199,59,59,-26,4
7200,55,55,-10,0
7201,74,48,-17,2
7202,68,37,-5,-10
7203,62,70,-32,7
7204,63,65,-25,10
7205,59,51,-9,1
7206,70,32,-10,7
7207,58,76,-44,17
7208,74,46,-28,7
7209,62,52,-24,7
7210,62,34,-12,9
7211,60,52,-25,0
7212,68,33,-3,2
7213,68,44,-17,5
7214,63,45,-3,-5
