Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4810,90,-5,57,13
4811,98,-1,55,5
4812,98,-1,56,14
4813,113,-6,55,12
4814,118,-9,58,16
4815,98,-17,70,4
4816,91,-4,52,20
4817,82,-9,53,10
4818,83,-43,78,5
4819,80,-24,68,5
4820,66,1,58,15
4821,68,-7,49,21
4822,86,-37,86,5
4823,64,2,55,25
4824,76,-14,71,19
4825,76,-18,87,10
4826,81,0,54,35
4827,86,-19,85,16
4828,78,-8,66,18
4829,72,-4,67,11
4830,66,-10,88,0
4831,66,-3,63,2
4832,61,18,46,7
4833,77,-18,65,2
4834,64,8,54,1
4835,67,1,54,3
4836,58,10,44,4
4837,62,-5,53,0
4838,62,-11,57,-4
4839,68,-24,79,-3
4840,70,-14,46,10
4841,75,-21,53,12
4842,86,-4,49,10
4843,87,0,57,7
4844,92,8,47,11
4845,94,1,66,4
4846,98,-18,86,0
4847,82,0,66,9
4848,77,-6,64,2
4849,67,-2,74,-7
4850,71,-13,82,-10
4851,65,-4,78,-7
4852,59,-7,81,-3
4853,67,5,51,0
4854,67,18,46,9
4855,78,25,70,-4
4856,85,22,63,5
4857,85,38,71,4
4858,70,61,58,1
4859,78,25,70,-3
4860,79,44,60,7
4861,76,-5,87,-5
4862,64,11,45,18
4863,65,13,65,7
4864,62,6,63,5
4865,59,18,44,14
4866,49,21,56,9
4867,55,19,68,-6
4868,62,39,51,7
4869,70,35,62,6
4870,75,70,54,6
4871,75,71,71,3
4872,63,83,54,17
4873,55,78,53,12
4874,55,58,53,13
4875,66,28,44,10
4876,61,10,64,0
4877,59,8,65,3
4878,61,20,59,6
4879,60,10,61,4
4880,62,32,57,-3
4881,71,54,47,0
4882,76,53,59,-2
4883,77,89,59,1
4884,85,91,61,-6
4885,76,120,50,7
4886,82,121,41,12
4887,87,60,56,7
4888,67,58,60,2
4889,71,37,54,3
4890,73,4,58,1
4891,71,0,55,-1
4892,62,7,55,0
4893,81,-8,60,-1
4894,87,0,49,5
4895,89,9,50,0
4896,97,6,47,14
4897,122,-27,72,4
4898,121,-7,61,6
4899,108,12,45,11
4900,106,2,52,5
4901,102,-12,77,0
4902,83,4,58,11
4903,85,-7,58,0
4904,82,-19,83,-1
4905,92,5,59,12
4906,112,20,47,11
4907,119,26,62,-2
4908,117,51,71,-5
4909,119,80,55,2
4910,113,111,28,20
4911,111,106,55,10
4912,96,94,79,-7
4913,83,98,54,11
4914,103,61,52,5
4915,92,31,47,12
4916,86,30,52,10
4917,118,6,53,7
4918,119,14,48,11
4919,124,-14,73,2
4920,119,-2,58,0
4921,100,23,44,0
4922,95,-1,60,1
4923,91,-4,51,12
4924,78,-3,62,11
4925,83,-12,54,-1
4926,67,9,37,11
4927,53,6,52,14
4928,64,7,49,7
4929,69,11,75,-3
4930,72,47,70,3
4931,80,69,50,10
4932,80,77,77,3
4933,91,81,62,9
4934,91,72,76,10
4935,79,72,78,11
4936,86,23,99,0
4937,71,46,61,9
4938,77,9,76,2
4939,68,4,69,1
4940,77,-9,68,12
4941,90,0,54,7
4942,99,0,61,8
4943,120,-20,76,-1
4944,120,-13,69,10
4945,141,-10,61,8
4946,138,-7,56,2
4947,114,4,54,6
4948,91,-1,52,2
4949,81,-8,67,0
4950,83,-12,58,8
4951,85,-11,63,2
4952,77,-16,73,-3
4953,80,4,43,9
4954,95,-3,56,5
4955,123,-10,62,0
4956,133,-8,65,-1
4957,127,2,50,10
4958,122,-14,67,-1
4959,112,-14,69,-3
4960,100,-5,68,1
4961,76,13,48,-2
4962,76,-1,61,3
4963,79,-5,72,3
4964,76,-13,77,1
4965,94,14,44,20
4966,91,10,60,7
4967,124,23,61,10
4968,140,58,42,16
4969,170,43,61,16
4970,175,44,70,8
4971,175,48,51,13
4972,169,47,49,10
4973,143,23,61,7
4974,117,26,53,7
4975,101,9,69,3
4976,91,18,57,-2
4977,97,3,67,1
4978,107,21,52,6
4979,133,36,56,2
4980,148,62,59,2
4981,167,56,56,16
4982,178,54,69,3
4983,172,47,74,-3
4984,136,36,76,-4
4985,118,36,61,19
4986,100,34,47,19
4987,88,24,57,29
4988,107,9,67,36
4989,108,35,70,48
4990,146,51,55,83
4991,172,57,53,88
4992,200,92,48,99
4993,242,86,71,100
4994,237,108,65,101
4995,212,86,66,94
4996,175,86,68,80
4997,151,59,83,66
4998,108,56,47,80
4999,117,22,58,69
5000,95,39,47,65
5001,111,35,60,63
5002,139,35,73,88
5003,157,44,68,125
5004,188,70,60,177
5005,215,74,69,210
5006,231,56,66,234
5007,197,83,65,229
5008,175,59,76,198
5009,150,47,58,175
5010,125,23,61,143
5011,115,13,85,167
5012,127,28,62,276
5013,166,12,96,522
5014,203,18,117,905
5015,264,42,106,1546
5016,286,41,144,2204
5017,320,1,205,2857
5018,288,47,168,3274
5019,251,29,174,3236
5020,208,28,168,2815
5021,158,0,159,2140
5022,122,4,124,1475
5023,99,-8,130,882
5024,107,-14,99,526
5025,104,-5,95,296
5026,126,-26,108,185
5027,145,-2,70,142
5028,169,-19,109,90
5029,179,-18,97,83
5030,173,-7,83,65
5031,156,-10,84,55
5032,126,3,62,48
5033,113,2,67,38
5034,87,-8,73,26
5035,86,-5,65,21
5036,65,-1,63,9
5037,76,-14,69,7
5038,69,-6,61,16
5039,57,1,53,17
5040,70,-1,55,17
5041,85,-6,49,17
5042,77,-11,65,15
5043,71,14,40,28
5044,82,-9,63,20
5045,74,3,52,17
5046,72,-4,68,20
5047,77,-18,57,34
5048,69,-10,63,31
5049,68,-2,52,27
5050,59,-13,61,29
5051,63,2,39,26
5052,62,-15,68,15
5053,72,1,46,20
5054,74,-8,59,7
5055,68,-14,76,4
5056,78,1,52,12
5057,90,-19,65,11
5058,81,10,53,14
5059,75,6,40,12
5060,65,11,45,13
5061,78,1,44,6
5062,68,14,36,10
5063,95,-10,59,-3
5064,113,-15,57,-4
5065,114,-4,56,0
5066,128,-17,65,1
5067,117,-18,58,9
5068,100,-16,71,10
5069,98,-10,58,9
5070,97,-36,77,14
5071,73,0,54,21
5072,66,-19,70,4
5073,66,-4,62,6
5074,61,5,63,6
5075,71,2,67,0
5076,77,1,72,0
5077,69,37,58,6
5078,82,45,80,-11
5079,82,46,89,-7
5080,76,57,72,6
5081,83,32,66,5
5082,76,27,74,5
5083,79,6,76,4
5084,67,16,57,-2
5085,64,3,62,0
5086,66,-12,74,-6
5087,63,-2,63,-3
5088,68,0,49,3
5089,84,-17,75,-5
5090,83,-4,59,0
5091,89,-10,62,-6
5092,79,3,50,6
5093,85,-14,61,5
5094,61,-5,72,-2
5095,73,-8,47,0
5096,75,-25,71,-3
5097,64,-7,50,2
5098,57,-2,56,-6
5099,60,-14,73,-14
5100,64,-11,69,-6
5101,65,-17,70,-1
5102,74,-18,64,0
5103,65,-5,63,0
5104,67,1,51,12
5105,55,2,55,2
5106,64,-12,59,0
5107,65,-8,47,9
5108,65,-6,51,5
5109,66,-10,62,-4
5110,58,5,59,1
5111,72,4,62,1
5112,72,10,55,5
5113,81,32,39,8
5114,83,37,56,2
5115,80,36,57,3
5116,80,43,52,7
5117,85,27,61,0
5118,81,22,67,0
5119,83,10,56,12
5120,61,9,64,-2
5121,73,-4,65,2
5122,71,3,51,7
5123,80,-15,58,6
5124,75,-25,75,0
5125,77,-16,55,10
5126,84,-2,31,24
5127,90,-8,61,-2
5128,94,-30,76,1
5129,89,-14,66,-1
5130,82,5,43,14
5131,77,-5,48,7
5132,86,4,35,9
5133,74,0,42,3
5134,74,-10,65,-1
5135,73,-8,55,3
5136,74,-16,81,-14
5137,80,2,48,0
5138,84,-15,58,0
5139,74,0,58,2
5140,69,5,46,2
5141,68,-6,68,8
5142,74,-11,51,15
5143,60,-3,68,8
5144,71,-12,60,9
5145,74,-5,56,4
5146,77,-9,67,7
5147,93,-22,89,3
5148,91,-11,73,5
5149,107,-10,57,26
5150,116,-28,91,8
5151,108,-26,99,10
5152,96,-24,98,8
5153,99,-22,85,7
5154,92,-24,85,2
5155,91,-39,93,2
5156,83,-35,78,9
5157,65,-2,74,0
5158,77,-9,52,16
5159,88,-21,64,7
5160,80,-12,57,5
5161,81,2,49,6
5162,86,-21,88,-10
5163,80,-6,52,9
5164,72,-2,57,12
5165,74,-3,52,10
5166,71,0,59,6
5167,64,-9,61,6
5168,68,-16,66,2
5169,52,-1,55,7
5170,74,-19,68,-1
5171,76,-25,72,0
5172,82,-38,96,-6
5173,67,8,52,4
5174,80,-19,66,0
5175,70,-12,81,3
5176,77,-11,62,2
5177,78,-11,54,18
5178,64,-9,61,13
5179,67,-16,75,1
5180,69,-5,66,6
5181,70,-15,60,8
5182,67,-17,71,6
5183,66,6,50,11
5184,62,0,68,8
5185,72,24,52,11
5186,84,21,64,-3
5187,74,35,58,1
5188,72,42,55,-4
5189,75,29,78,-14
5190,75,34,54,5
5191,66,31,59,-3
5192,89,-21,80,-10
5193,67,13,51,-2
5194,68,-1,61,2
5195,83,1,64,-4
5196,101,0,52,0
5197,115,-18,68,-5
5198,117,6,56,0
5199,131,-8,53,-3
5200,137,-9,55,0
5201,110,-7,55,0
5202,106,0,52,7
5203,98,-8,62,-3
5204,86,-6,68,-2
5205,66,21,40,11
5206,71,5,52,12
5207,72,1,80,5
5208,80,0,92,3
5209,87,27,83,11
5210,96,51,79,12
5211,98,67,59,21
5212,96,92,58,13
5213,108,53,80,6
5214,98,54,62,5
5215,109,34,65,6
5216,95,16,56,4
5217,95,-1,77,-1
5218,91,6,56,1
5219,89,-9,59,-2
5220,100,-3,39,13
5221,85,-4,68,0
5222,96,-17,70,-4
5223,107,-26,76,-2
5224,102,-11,64,4
5225,105,-10,57,8
5226,123,-28,75,-3
5227,108,0,65,6
5228,103,9,56,14
5229,104,-20,74,1
5230,103,-14,72,23
5231,80,3,58,32
5232,87,-17,70,43
5233,82,-13,67,66
5234,77,0,51,81
5235,104,-13,65,92
5236,110,6,44,110
5237,123,-9,70,96
5238,139,-5,55,103
5239,130,-19,64,98
5240,120,-2,75,77
5241,118,-27,55,83
5242,88,-3,60,58
5243,90,-6,58,54
5244,78,15,49,34
5245,100,-17,80,40
5246,104,37,53,56
5247,135,20,66,82
5248,143,34,62,110
5249,145,38,72,138
5250,155,21,71,153
5251,162,9,75,155
5252,121,27,59,145
5253,99,25,61,133
5254,94,11,68,112
5255,84,-6,76,131
5256,93,0,63,221
5257,89,25,72,404
5258,101,-6,124,732
5259,102,19,101,1306
5260,126,-18,157,1960
5261,114,1,164,2679
5262,95,-3,180,3206
5263,104,-38,193,3393
5264,101,-32,177,3162
5265,94,-43,167,2624
5266,74,-24,144,1953
5267,83,-29,129,1287
5268,100,-27,101,778
5269,96,-27,111,441
5270,128,-45,120,251
5271,156,-38,100,165
5272,143,4,67,116
5273,154,-21,87,98
5274,141,-14,81,74
5275,141,-30,92,50
5276,122,-6,63,54
5277,106,-20,72,44
5278,90,-11,59,33
5279,58,18,47,26
5280,74,-23,76,18
5281,75,-2,43,22
5282,81,-17,72,6
5283,79,-20,68,3
5284,87,-8,66,13
5285,95,7,53,12
5286,92,25,33,19
5287,101,-18,81,3
5288,106,-15,53,10
5289,95,1,39,24
5290,92,-24,68,9
5291,78,-17,78,3
5292,73,-1,63,16
5293,90,0,50,27
5294,117,-19,79,19
5295,137,-12,62,28
5296,176,-26,71,27
5297,193,-2,62,17
5298,226,-11,66,17
5299,265,-42,86,-3
5300,218,-1,47,13
5301,191,0,60,2
5302,146,-1,65,-1
5303,116,2,46,4
5304,106,-5,56,7
5305,99,-16,74,-4
5306,101,-7,58,-1
5307,124,-14,64,-11
5308,131,-19,63,4
5309,159,-31,84,-11
5310,156,-11,74,-9
5311,185,-3,55,0
5312,168,-6,75,-12
5313,156,-15,59,3
5314,143,0,53,6
5315,124,-26,76,-7
5316,98,-9,69,-10
5317,115,-2,68,-1
5318,113,5,68,7
5319,143,14,63,17
5320,187,-2,64,11
5321,201,24,60,15
5322,236,29,72,5
5323,254,13,60,11
5324,242,12,82,1
5325,229,6,78,-6
5326,173,52,38,9
5327,156,24,48,8
5328,137,10,53,0
5329,162,0,48,8
5330,174,-5,50,3
5331,222,3,43,0
5332,327,-8,48,7
5333,442,-13,57,-2
5334,617,-28,69,-3
5335,787,-30,69,3
5336,853,-39,80,-4
5337,807,-18,64,2
5338,727,-27,80,-7
5339,620,-19,61,2
5340,487,-4,48,6
5341,392,-22,67,3
5342,324,-24,73,-9
5343,310,0,39,8
5344,303,0,50,6
5345,314,-5,63,0
5346,307,3,66,-6
5347,298,-13,77,-6
5348,241,10,50,2
5349,223,-7,53,-4
5350,181,-4,55,-1
5351,163,-10,73,-3
5352,163,-3,56,2
5353,192,4,72,-3
5354,217,16,71,5
5355,277,-10,107,-4
5356,286,31,89,0
5357,324,39,78,8
5358,305,54,80,-1
5359,295,38,86,3
5360,253,11,84,9
5361,211,-9,103,-10
5362,175,-15,99,-2
5363,159,14,58,8
5364,190,-8,63,0
5365,217,-6,58,1
5366,299,-9,82,-4
5367,476,-16,63,0
5368,651,-7,67,2
5369,839,-25,75,7
5370,987,-30,78,4
5371,985,-18,77,11
5372,968,2,54,22
5373,826,12,64,7
5374,643,-7,74,0
5375,494,-2,58,4
5376,370,-16,72,9
5377,278,-1,61,7
5378,247,0,68,-1
5379,277,-3,58,3
5380,336,-13,83,0
5381,461,-18,77,1
5382,597,0,75,0
5383,731,-5,67,5
5384,820,-11,96,-9
5385,853,15,64,11
5386,814,20,68,2
5387,703,23,72,6
5388,565,47,45,4
5389,483,19,57,0
5390,460,19,53,7
5391,547,8,59,5
5392,747,1,59,1
5393,1100,11,69,10
5394,1537,-33,98,2
5395,1820,29,67,8
5396,2075,29,76,13
5397,2022,53,74,23
5398,1886,40,94,9
5399,1571,57,81,10
5400,1262,63,77,13
5401,1051,41,62,19
5402,1061,25,66,15
5403,1276,-14,81,16
5404,1635,-22,93,5
5405,2045,-51,110,9
5406,2330,-16,56,31
5407,2494,-22,106,7
5408,2367,8,112,7
5409,1965,19,89,4
5410,1540,-7,92,12
5411,1077,38,74,4
5412,802,-4,62,15
5413,559,18,72,0
5414,471,-6,69,3
5415,435,15,62,20
5416,448,0,88,8
5417,486,-24,104,8
5418,455,1,97,21
5419,424,-17,113,15
5420,344,4,89,22
5421,286,-20,105,11
5422,231,-20,88,10
5423,177,-26,90,1
5424,146,-8,83,5
5425,150,-32,100,-6
5426,142,-19,90,1
5427,161,-37,113,-4
5428,147,-19,93,6
5429,157,-29,109,3
5430,141,-7,90,12
5431,118,-11,93,4
5432,109,-10,81,3
5433,108,-28,101,-4
5434,95,-1,67,5
5435,98,-4,66,4
5436,110,-20,95,-11
5437,127,-16,68,-6
5438,116,-13,80,-8
5439,130,-8,74,-5
5440,126,-6,71,-5
5441,114,-3,75,-2
5442,123,-27,91,-10
5443,114,6,65,4
5444,123,-11,58,10
5445,106,-4,64,-1
5446,102,-4,72,3
5447,124,-28,80,0
5448,122,-9,72,4
5449,118,-1,67,5
5450,134,-8,73,10
5451,147,-16,83,6
5452,132,0,56,14
5453,141,-22,89,-5
5454,134,-15,83,1
5455,122,-19,82,-3
5456,120,-13,71,-9
5457,94,-5,59,-2
5458,83,-6,48,3
5459,81,-2,63,-9
5460,87,0,61,2
5461,113,-19,68,-4
5462,126,0,60,-2
5463,137,19,45,9
5464,157,20,54,0
5465,171,27,54,5
5466,171,17,58,-4
5467,181,6,57,4
5468,180,9,57,6
5469,136,22,45,11
5470,127,5,63,-6
5471,110,-6,66,1
5472,94,14,49,21
5473,96,7,56,27
5474,111,7,53,42
5475,113,29,57,47
5476,122,31,73,61
5477,133,71,32,97
5478,139,66,55,97
5479,147,40,69,97
5480,141,50,65,106
5481,148,13,75,94
5482,107,26,60,98
5483,109,0,76,80
5484,90,6,78,56
5485,96,12,52,58
5486,103,16,61,51
5487,114,15,63,42
5488,125,30,63,38
5489,138,42,63,50
5490,144,40,71,60
5491,154,31,81,87
5492,143,51,70,117
5493,129,39,70,144
5494,117,34,72,154
5495,122,16,53,149
5496,103,1,69,144
5497,128,-14,83,135
5498,156,-13,71,166
5499,182,10,55,247
5500,230,-18,88,410
5501,304,-51,126,679
5502,332,-26,109,1140
5503,367,-40,127,1700
5504,375,-49,152,2328
5505,338,-78,191,2817
5506,272,-46,177,3119
5507,223,-34,168,3045
5508,199,-59,164,2655
5509,169,-44,142,2009
5510,146,-41,133,1400
5511,146,-49,139,898
5512,150,-27,109,533
5513,167,-27,100,315
5514,175,-9,78,197
5515,202,-29,106,121
5516,212,-17,85,80
5517,216,-18,80,53
5518,209,-8,87,33
5519,197,-13,82,33
5520,173,-12,85,18
5521,165,-38,81,21
5522,132,-4,67,17
5523,123,-11,67,4
5524,117,-24,84,4
5525,108,-16,74,3
5526,122,-4,59,14
5527,139,-26,71,9
5528,145,-8,70,19
5529,148,-6,75,23
5530,152,-10,86,16
5531,146,-9,95,19
5532,160,-16,84,18
5533,145,-14,88,14
5534,129,0,68,20
5535,110,-13,81,4
5536,102,-9,63,18
5537,98,-27,93,9
5538,96,-20,77,17
5539,78,1,63,25
5540,86,-4,67,17
5541,75,-2,62,25
5542,91,-20,76,18
5543,78,1,60,19
5544,86,-5,62,7
5545,69,19,69,1
5546,81,-13,71,9
5547,97,-10,75,7
5548,109,-19,75,0
5549,109,-4,63,2
5550,111,12,60,12
5551,119,11,69,1
5552,128,10,56,0
5553,122,27,45,-1
5554,127,20,58,0
5555,120,39,50,-2
5556,119,14,73,-9
5557,126,18,61,-2
5558,123,6,75,-11
5559,116,23,59,-8
5560,119,37,39,7
5561,123,19,53,4
5562,133,17,59,11
5563,145,28,47,5
5564,145,18,54,19
5565,170,2,53,18
5566,148,7,66,3
5567,148,2,49,17
5568,124,5,55,5
5569,134,-7,49,14
5570,130,-6,52,8
5571,130,22,40,13
5572,159,7,52,0
5573,197,-2,66,-2
5574,250,5,61,2
5575,331,-22,89,-9
5576,391,-2,79,-10
5577,434,19,74,0
5578,461,17,76,-7
5579,453,20,66,-3
5580,412,23,64,0
5581,376,11,64,-8
5582,333,33,26,15
5583,292,20,58,-9
5584,317,-3,80,-4
5585,370,-25,97,-8
5586,471,-8,71,0
5587,609,-10,94,-4
5588,817,-21,112,-3
5589,1052,0,96,3
5590,1318,-31,105,2
5591,1459,17,76,14
5592,1608,-24,114,-3
5593,1639,-36,117,2
5594,1589,-2,97,3
5595,1429,10,71,12
5596,1283,27,69,14
5597,1310,38,60,8
5598,1719,-31,84,15
5599,2625,-62,110,8
5600,4526,-93,148,15
5601,7358,-137,174,46
5602,11532,-172,245,42
5603,17008,-95,315,57
5604,22212,-32,405,88
5605,24771,238,444,107
5606,24998,570,365,118
5607,22778,845,320,102
5608,18704,967,243,129
5609,14170,1069,155,120
5610,10504,858,135,76
5611,8278,645,97,70
5612,8082,315,170,53
5613,10046,5,264,60
5614,14692,-170,311,112
5615,20793,-585,552,92
5616,27308,-745,651,193
5617,31634,910,529,216
5618,31270,3517,384,177
5619,31428,2356,480,198
5620,30419,-399,704,217
5621,25072,-84,573,174
5622,19175,-42,460,140
5623,14138,79,379,78
5624,9693,164,254,83
5625,6554,176,214,38
5626,4724,104,215,35
5627,3904,84,198,52
5628,3659,12,248,37
5629,3616,20,244,49
5630,3752,-19,258,49
5631,3889,-80,322,49
5632,3700,-43,315,45
5633,3220,-11,268,60
5634,2741,27,234,43
5635,2231,-9,223,16
5636,1753,20,179,25
5637,1475,29,158,21
5638,1272,10,149,12
5639,1205,-8,134,4
5640,1166,46,89,21
5641,1237,-18,123,10
5642,1288,14,98,17
5643,1308,-1,96,21
5644,1273,-6,99,6
5645,1161,6,93,6
5646,1043,-17,104,8
5647,877,28,78,4
5648,751,15,73,14
5649,687,-12,80,19
5650,636,-2,84,4
5651,617,0,74,18
5652,629,-30,84,3
5653,600,-12,100,6
5654,618,-5,76,20
5655,599,-20,97,5
5656,556,-6,75,17
5657,512,-17,79,14
5658,460,-5,70,10
5659,399,-14,77,16
5660,337,-31,90,-3
5661,270,-17,93,-6
5662,234,-5,84,0
5663,227,-17,82,-10
5664,202,1,74,-4
5665,213,-14,67,-4
5666,205,5,59,0
5667,224,-18,57,0
5668,235,-33,71,2
5669,226,-22,72,-3
5670,211,-13,67,-4
5671,176,9,51,4
5672,162,18,44,6
5673,142,-13,74,-2
5674,123,15,39,7
5675,106,17,47,0
5676,121,-19,67,-2
5677,109,2,56,0
5678,120,-8,56,-7
5679,117,-7,54,2
5680,132,0,45,1
5681,129,-18,66,-2
5682,115,-1,62,4
5683,122,-3,54,1
5684,124,-2,42,10
5685,113,8,45,2
5686,125,-19,67,1
5687,116,-14,65,3
5688,105,1,49,2
5689,108,4,53,13
5690,117,1,54,8
5691,107,-1,66,5
5692,101,9,47,0
5693,96,5,46,6
5694,103,-20,77,-11
5695,99,0,58,-1
5696,102,-5,70,-14
5697,107,-2,58,-4
5698,115,-5,49,1
5699,110,-6,65,-3
5700,127,-10,76,-6
5701,104,1,65,-11
5702,107,-2,55,0
5703,104,-22,75,-4
5704,95,-2,59,-5
5705,110,-13,55,4
5706,105,-21,68,-1
5707,102,1,50,12
5708,109,-4,69,-1
5709,117,-5,59,8
5710,130,0,51,0
5711,122,-11,78,2
5712,127,-5,56,18
5713,145,-21,78,15
5714,146,-6,52,42
5715,172,-46,97,39
5716,158,10,60,74
5717,182,-9,72,88
5718,208,-15,76,95
5719,229,-29,72,111
5720,230,-25,74,105
5721,212,1,49,103
5722,208,-22,78,89
5723,181,1,62,84
5724,155,-15,78,59
5725,157,-7,47,68
5726,140,-22,66,53
5727,152,-22,54,61
5728,163,-33,84,36
5729,177,-6,64,52
5730,212,-21,51,76
5731,222,0,54,99
5732,261,-41,64,155
5733,275,-31,71,198
5734,259,-33,86,250
5735,234,-28,89,279
5736,212,-22,66,313
5737,195,-19,54,286
5738,163,-27,91,244
5739,144,-4,65,252
5740,126,-31,104,274
5741,108,-8,71,440
5742,109,-10,79,726
5743,109,-37,114,1120
5744,110,-43,146,1681
5745,105,-61,172,2310
5746,102,-38,149,2896
5747,106,-50,175,3171
5748,100,-62,190,3104
5749,105,-67,183,2692
5750,89,-27,131,2099
5751,104,-70,165,1455
5752,91,-40,133,960
5753,88,-28,110,575
5754,83,-27,109,372
5755,86,-24,103,226
5756,81,-20,96,142
5757,75,-9,89,114
5758,88,-11,68,105
5759,92,-33,90,89
5760,78,-16,91,69
5761,76,4,55,66
5762,91,-20,67,45
5763,81,-9,76,32
5764,77,0,62,24
5765,107,-33,81,15
5766,103,-11,60,14
5767,94,14,37,22
5768,125,2,49,8
5769,122,-9,65,10
5770,136,-29,79,7
5771,121,-11,70,8
5772,116,-28,81,7
5773,101,4,35,19
5774,106,-32,86,-2
5775,94,-14,72,6
5776,90,-6,57,7
5777,97,-16,60,9
5778,93,-9,61,5
5779,108,-11,62,-2
5780,121,-7,59,17
5781,132,-4,70,14
5782,149,-23,84,5
5783,151,-5,45,26
5784,148,-14,52,28
5785,129,-1,54,17
5786,113,14,53,25
5787,112,-7,56,13
5788,101,-4,46,12
5789,85,-7,59,4
5790,87,-12,75,-12
5791,82,-3,52,4
5792,67,12,43,7
5793,76,-6,56,9
5794,81,-7,62,-12
5795,79,-10,61,-3
5796,84,-4,47,-7
5797,83,-16,72,-6
5798,77,0,40,7
5799,73,-10,59,-8
5800,81,-21,82,-15
5801,80,0,49,-5
5802,79,3,50,-10
5803,85,-19,62,-7
5804,67,-8,66,-2
5805,72,-5,59,1
5806,71,-13,75,-9
5807,67,-11,68,-10
5808,63,-9,65,7
5809,77,0,56,9
5810,86,-22,77,0
5811,79,-1,53,6
5812,81,-8,64,8
5813,82,-27,78,-1
5814,89,-16,64,3
5815,88,-5,51,0
5816,95,-20,57,0
5817,96,-12,60,-9
5818,92,-6,55,-10
5819,82,8,36,-5
5820,83,-6,55,-7
5821,79,-6,56,-9
5822,93,-22,71,-20
5823,94,-12,53,-11
5824,89,-15,65,-10
5825,86,-14,79,-19
5826,73,9,42,-2
5827,92,-5,56,-11
5828,90,4,40,-5
5829,72,15,33,1
5830,87,-24,69,-17
5831,76,-16,65,-11
5832,89,-28,82,-20
5833,81,9,33,-5
5834,65,7,59,-11
5835,65,9,43,-6
5836,66,-2,59,-16
5837,73,-14,56,-2
5838,88,-9,62,-3
5839,69,-4,66,-17
5840,76,-6,45,0
5841,65,-7,75,-12
5842,86,-24,67,-12
5843,74,0,51,-8
5844,72,5,38,3
5845,75,-15,62,-1
5846,64,6,57,-10
5847,83,-6,57,-6
5848,68,0,59,-5
5849,91,-9,49,-3
5850,90,0,48,0
5851,85,-3,53,-8
5852,91,3,46,-6
5853,93,0,47,-1
5854,97,-16,69,-8
5855,101,-12,60,-4
5856,105,-4,52,-7
5857,99,1,63,-13
5858,102,-5,46,3
5859,106,-23,63,-8
5860,108,-4,53,-4
5861,113,-26,68,-1
5862,95,7,46,1
5863,94,14,50,2
5864,105,-12,66,6
5865,107,1,58,-3
5866,124,-19,74,-2
5867,118,-12,61,1
5868,121,-11,73,0
5869,125,-22,63,-4
5870,113,0,53,0
5871,111,-28,77,-7
5872,106,1,55,-1
5873,122,-31,70,2
5874,108,-16,69,-11
5875,91,-11,47,-3
5876,95,15,32,2
5877,79,7,44,-9
5878,91,-17,60,-16
5879,66,22,25,9
5880,75,-10,58,-9
5881,66,8,48,-9
5882,63,20,37,-4
5883,62,-8,55,-1
5884,73,-9,68,-19
5885,79,-23,74,-18
5886,67,-6,71,-21
5887,62,4,41,0
5888,70,3,43,-1
5889,70,-11,57,-7
5890,73,-13,57,-3
5891,61,-9,62,-11
5892,54,3,43,-8
5893,70,2,41,-12
5894,58,19,35,-5
5895,50,31,30,0
5896,51,-3,59,-8
5897,65,-5,59,-11
5898,64,-9,56,-4
5899,61,-16,71,-9
5900,72,-17,63,-6
5901,66,-3,43,7
5902,68,-14,70,-5
5903,56,6,45,-14
5904,66,-3,48,-4
5905,63,5,44,-4
5906,67,-15,61,-8
5907,69,1,48,0
5908,56,11,45,-7
5909,63,-11,67,-13
5910,59,-8,56,-7
5911,72,-15,64,-14
5912,60,-7,57,-10
5913,60,-2,53,-12
5914,60,0,41,-3
5915,65,-3,51,-6
5916,62,13,39,4
5917,54,0,61,-12
5918,65,1,42,4
5919,72,-10,53,0
5920,58,4,44,0
5921,59,-2,49,-7
5922,58,5,49,-6
5923,74,-16,62,-13
5924,62,-11,61,-6
5925,73,-3,42,-6
5926,91,-8,45,-10
5927,87,-9,59,-11
5928,82,-10,70,-13
5929,72,10,46,-2
5930,66,11,47,-14
5931,72,14,45,-9
5932,62,16,43,-2
5933,62,9,40,-1
5934,57,2,51,-10
5935,55,-5,65,-12
5936,60,13,43,-5
5937,61,-1,43,7
5938,65,-6,57,-15
5939,67,8,40,-13
5940,69,3,35,-11
5941,61,-3,51,-11
5942,61,14,33,-6
5943,63,-3,46,-3
5944,68,7,36,-2
5945,56,-11,67,-20
5946,59,3,50,-8
5947,48,14,30,5
5948,59,0,48,-11
5949,58,-4,60,-5
5950,61,-9,53,-8
5951,53,-2,53,-13
5952,57,2,41,-6
5953,64,-8,55,-10
5954,65,4,40,-5
5955,62,8,32,-6
5956,62,-14,64,-16
5957,64,-4,43,3
5958,65,-2,42,-9
5959,56,-4,59,-12
5960,58,-1,48,-10
5961,70,-22,53,-6
5962,61,-6,57,-5
5963,62,-14,67,-17
5964,60,5,51,-12
5965,66,-15,79,-23
5966,64,-7,51,-14
5967,66,-11,50,-8
5968,64,-10,54,-12
5969,64,-3,54,-15
5970,65,-4,54,-11
5971,66,2,28,4
5972,68,-11,62,-11
5973,62,3,50,-11
5974,65,-5,48,-12
5975,57,7,55,-17
5976,73,-14,57,-13
5977,58,-2,57,-14
5978,61,14,32,-4
5979,63,-2,52,-10
