Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6111,42,18,30,5
6112,52,5,38,0
6113,35,21,21,2
6114,44,8,37,-10
6115,50,3,45,-5
6116,45,10,33,-3
6117,49,-8,40,-10
6118,49,5,33,3
6119,44,1,49,-11
6120,42,7,47,0
6121,44,7,45,-5
6122,51,-7,48,-9
6123,40,20,29,-3
6124,47,-11,63,-4
6125,37,15,40,-1
6126,54,-6,56,-5
6127,37,18,45,-1
6128,50,-5,56,-9
6129,41,19,33,-4
6130,49,-2,47,-3
6131,56,0,46,2
6132,116,11,93,20
6133,104,36,72,17
6134,117,22,85,27
6135,79,4,74,7
6136,39,9,42,-7
6137,28,20,34,1
6138,41,-11,60,-12
6139,42,11,50,-9
6140,52,2,49,-4
6141,42,8,38,-12
6142,45,14,34,4
6143,36,17,38,-6
6144,40,28,20,3
6145,40,17,37,1
6146,47,0,48,-10
6147,32,17,44,-2
6148,46,11,36,-5
6149,51,2,42,-3
6150,44,7,42,0
6151,43,17,34,2
6152,36,21,36,2
6153,40,29,33,-5
6154,45,5,39,-10
6155,40,13,36,-2
6156,45,10,33,-2
6157,44,8,44,-10
6158,51,3,37,-6
6159,59,14,29,1
6160,39,25,34,-3
6161,55,16,41,-4
6162,59,6,42,-7
6163,59,-10,57,-5
6164,58,5,39,-2
6165,40,15,35,-5
6166,54,9,38,0
6167,50,-8,60,-6
6168,53,6,33,3
6169,45,-9,53,1
6170,46,-4,62,-8
6171,59,-10,50,-8
6172,43,11,42,-10
6173,46,9,38,-1
6174,43,0,46,-2
6175,37,7,44,0
6176,43,-8,52,-6
6177,42,9,41,3
6178,43,-15,71,-19
6179,52,-9,59,-10
6180,44,8,47,-8
6181,34,12,44,0
6182,40,-6,53,3
6183,43,3,42,-7
6184,44,9,50,-11
6185,45,8,33,0
6186,38,5,50,-9
6187,49,-2,44,-5
6188,52,1,50,-7
6189,50,-4,49,-1
6190,33,9,45,-3
6191,47,7,39,1
6192,41,4,35,8
6193,40,15,33,0
6194,35,24,32,11
6195,49,7,52,5
6196,59,14,36,12
6197,58,7,54,0
6198,51,1,56,-8
6199,44,20,29,3
6200,41,8,58,-15
6201,50,9,49,-6
6202,59,4,49,0
6203,54,17,25,0
6204,50,-2,65,-12
6205,63,0,44,-2
6206,46,2,58,-10
6207,50,3,39,-3
6208,55,3,51,-8
6209,53,15,29,1
6210,56,-2,48,-10
6211,47,5,49,-9
6212,41,8,51,-2
6213,51,7,35,-6
6214,44,6,42,-5
6215,58,-12,64,-16
6216,31,10,50,-12
6217,51,3,36,-4
6218,53,-4,50,0
6219,47,3,50,-2
6220,50,6,44,-4
6221,35,15,43,-2
6222,41,13,46,-10
6223,45,-2,63,-14
6224,42,17,34,-3
6225,51,-3,44,-4
6226,44,16,25,1
6227,49,7,41,0
6228,61,5,35,-2
6229,54,3,46,1
6230,60,12,34,4
6231,54,22,26,-3
6232,66,-7,42,-6
6233,45,11,48,-6
6234,46,13,39,6
6235,44,4,49,-8
6236,49,-3,58,-11
6237,39,10,40,-2
6238,41,16,34,3
6239,34,25,39,-6
6240,44,11,37,-2
6241,44,14,23,-3
6242,58,-3,40,2
6243,49,8,30,8
6244,42,-3,53,-6
6245,35,26,24,-4
6246,47,4,48,-10
6247,45,11,47,-8
6248,34,11,45,-1
6249,45,6,44,-7
6250,40,21,34,-1
6251,45,18,28,-6
6252,42,4,48,-6
6253,42,27,21,0
6254,49,3,41,-2
6255,42,12,53,-4
6256,70,-26,69,-15
6257,57,-3,56,-6
6258,52,-1,45,-4
6259,52,3,56,-14
6260,42,23,41,-4
6261,55,20,35,-4
6262,57,6,41,-6
6263,59,11,42,-6
6264,55,13,45,-8
6265,51,15,47,-6
6266,49,7,56,-5
6267,46,23,35,0
6268,40,20,32,6
6269,54,-4,49,-9
6270,49,24,33,0
6271,58,4,53,-4
6272,47,25,36,-3
6273,51,3,43,-2
6274,68,-6,43,-2
6275,64,16,25,7
6276,55,13,27,0
6277,72,-12,55,-8
6278,60,1,47,0
6279,58,16,31,3
6280,49,16,33,3
6281,51,0,52,-4
6282,41,-1,62,-12
6283,49,19,35,-3
6284,41,14,32,4
6285,45,0,51,-9
6286,46,14,37,2
6287,47,-7,55,-12
6288,44,12,42,-5
6289,46,24,34,0
6290,54,2,47,-4
6291,47,0,50,-6
6292,34,29,31,-12
6293,43,0,52,-3
6294,45,14,37,-6
6295,42,9,42,-9
6296,49,12,37,-3
6297,45,6,44,-4
6298,56,-6,44,-7
6299,46,23,27,-5
6300,42,16,41,-1
6301,58,0,53,-5
6302,54,0,49,-5
6303,44,7,45,-5
6304,56,-1,51,-4
6305,48,15,36,-3
6306,33,18,63,-16
6307,39,10,56,-13
6308,47,-12,70,-14
6309,43,11,51,-7
6310,45,7,55,-12
6311,44,4,41,-5
6312,47,6,53,-11
6313,45,21,33,0
6314,44,-17,73,-16
6315,39,13,46,-1
6316,52,0,47,5
6317,47,11,38,-3
6318,40,15,26,5
6319,60,-4,34,4
6320,52,9,33,-4
6321,47,-2,51,-6
6322,42,7,42,-2
6323,44,1,46,-5
6324,57,5,28,2
6325,47,15,33,0
6326,59,0,46,-6
6327,77,-19,55,-11
6328,56,7,38,-4
6329,50,19,20,4
6330,60,11,23,-1
6331,49,1,38,8
6332,60,-5,49,1
6333,56,12,35,-2
6334,54,0,48,-8
6335,47,6,43,-4
6336,33,19,36,-1
6337,49,11,34,-2
6338,40,5,43,-7
6339,41,8,39,-5
6340,41,24,35,-8
6341,45,-7,69,-20
6342,44,14,36,-9
6343,48,4,50,-8
6344,40,14,44,-6
6345,49,5,44,-10
6346,46,2,36,-10
6347,46,0,43,-3
6348,39,18,27,2
6349,53,-13,58,-8
6350,41,15,33,0
6351,47,-10,67,-15
6352,49,-10,55,-4
6353,41,10,44,-6
6354,46,16,42,0
6355,39,3,47,-11
6356,53,3,49,0
6357,53,9,48,-6
6358,59,-3,52,-2
6359,55,6,57,0
6360,51,7,44,3
6361,55,9,44,-3
6362,54,-3,51,-9
6363,56,-8,62,-6
6364,45,17,42,-5
6365,52,13,42,-8
6366,46,9,52,-9
6367,45,-4,55,-11
6368,48,13,32,-4
6369,43,6,43,-2
6370,46,6,38,2
6371,47,0,44,0
6372,40,18,35,-4
6373,47,0,44,-7
6374,47,10,31,1
6375,42,7,45,-9
6376,43,6,51,-5
6377,48,19,31,-1
6378,37,25,18,11
6379,42,11,33,2
6380,46,4,40,0
6381,59,0,41,0
6382,50,6,44,-2
6383,49,5,48,-12
6384,49,1,47,-9
6385,47,7,46,-15
6386,34,23,32,-1
6387,56,-12,51,-10
6388,48,16,30,-8
6389,50,4,37,-2
6390,50,-5,44,-2
6391,43,9,41,-9
6392,38,2,48,-6
6393,44,0,44,-3
6394,53,-14,62,-7
6395,47,4,54,-8
6396,48,0,43,0
6397,51,-2,46,-2
6398,43,29,17,-6
6399,51,-12,60,-5
6400,47,7,45,-1
6401,34,21,32,-1
6402,45,22,19,0
6403,45,5,55,-8
6404,48,14,34,0
6405,49,0,48,-1
6406,43,-4,61,-12
6407,45,4,45,-7
6408,38,16,47,-2
6409,46,12,50,-10
6410,42,3,53,-8
6411,45,10,48,-10
6412,48,7,42,-2
6413,56,-8,44,-10
6414,55,-3,42,-4
6415,43,14,35,-3
6416,41,29,40,-13
6417,35,17,41,-5
6418,42,11,42,-7
6419,48,3,60,-13
6420,41,19,33,4
6421,37,19,36,-8
6422,47,9,50,-6
6423,53,0,40,-2
6424,45,-5,68,-11
6425,48,2,44,-2
6426,47,4,51,-7
6427,43,5,55,-13
6428,45,11,50,-6
6429,51,-1,55,-7
6430,48,6,40,-2
6431,56,-7,61,-15
6432,54,4,35,1
6433,36,17,45,-1
6434,40,10,43,-13
6435,42,10,57,-5
6436,52,-3,49,-4
6437,50,1,62,-4
6438,52,6,40,-2
6439,52,4,47,-5
6440,47,9,50,-5
6441,49,19,19,6
6442,45,16,26,5
6443,36,18,44,-3
6444,39,11,41,-8
6445,43,20,34,-9
6446,41,15,30,4
6447,42,12,41,0
6448,43,0,53,-5
6449,49,-4,55,-9
6450,54,1,44,0
6451,46,2,52,-14
6452,56,-3,56,-8
6453,43,3,45,-4
6454,57,10,35,-6
6455,46,-6,71,-14
6456,54,-12,63,-8
6457,47,-6,55,0
6458,46,8,47,-9
6459,40,18,36,-4
6460,47,1,47,4
6461,35,22,47,-13
6462,43,7,40,-5
6463,46,18,32,0
6464,54,-2,57,-9
6465,40,9,53,-4
6466,38,10,55,-7
6467,41,-10,71,-20
6468,34,6,50,-13
6469,45,0,42,-8
6470,48,10,35,1
6471,55,-5,56,-11
6472,45,0,51,-6
6473,46,9,49,-10
6474,56,-6,56,-9
6475,41,5,49,-8
6476,49,0,59,-8
6477,60,-20,68,-8
6478,42,3,61,-6
6479,50,14,31,-8
6480,44,-3,54,-7
6481,38,28,21,3
6482,39,16,47,-8
6483,37,16,38,0
6484,44,5,55,-10
6485,34,18,51,-5
6486,52,8,38,-5
6487,44,12,53,-10
6488,50,-10,57,-5
6489,42,7,38,0
6490,46,4,52,-10
6491,42,10,47,-7
6492,44,12,51,-14
6493,60,-6,49,-1
6494,53,-1,45,-6
6495,51,6,43,-4
6496,44,14,40,-9
6497,49,2,49,-5
6498,52,-9,51,-5
6499,53,-5,62,-3
6500,51,-1,52,-10
6501,49,10,39,0
6502,40,0,62,-9
6503,44,-4,69,-17
6504,44,1,61,-11
6505,49,6,32,-1
6506,41,22,44,-14
6507,39,5,62,-8
6508,45,15,38,4
6509,45,15,39,-7
6510,48,10,40,-8
6511,53,13,32,4
6512,46,11,42,-1
6513,50,0,53,-1
6514,43,10,45,-9
6515,42,9,42,-3
6516,48,2,39,0
6517,52,0,51,-6
6518,33,16,45,-8
6519,44,7,47,-10
6520,51,12,37,-7
6521,44,4,49,-11
6522,49,17,33,3
6523,40,26,32,0
6524,60,-5,55,-15
6525,50,4,49,-11
6526,41,15,45,-5
6527,44,-1,69,-12
6528,60,7,39,-1
6529,57,1,47,-5
6530,57,2,44,-3
6531,69,0,38,-1
6532,57,-2,67,-10
6533,61,3,44,-6
6534,48,22,40,-2
6535,62,4,46,-5
6536,61,7,46,-2
6537,53,5,48,-10
6538,53,25,36,-4
6539,43,27,28,3
6540,53,7,50,-14
6541,46,17,48,-10
6542,41,25,33,-3
6543,44,13,38,-4
6544,52,4,39,2
6545,44,16,30,-4
6546,40,18,37,-5
6547,52,10,41,-1
6548,50,11,45,-8
6549,48,7,51,-1
6550,63,-8,53,-5
6551,54,5,43,-1
6552,49,4,51,-8
6553,42,5,56,-5
6554,50,2,55,-2
6555,49,11,46,-4
6556,58,1,47,-7
6557,37,19,39,-2
6558,39,4,51,-9
6559,58,5,56,-11
6560,42,21,43,-2
6561,39,19,48,0
6562,52,0,51,-7
6563,54,0,62,-11
6564,46,23,38,-4
6565,54,17,40,-1
6566,57,8,50,-10
6567,62,-16,71,-23
6568,61,6,49,-8
6569,46,13,44,-5
6570,62,5,47,-17
6571,68,-1,52,-2
6572,65,-20,60,-9
6573,58,2,51,-6
6574,57,9,47,-13
6575,60,-3,52,-4
6576,54,2,52,-7
6577,47,4,63,-10
6578,46,12,48,-15
6579,40,25,28,-2
6580,43,10,59,-15
6581,51,2,43,-7
6582,59,1,51,-9
6583,51,11,46,-17
6584,48,13,36,-2
6585,48,7,62,-15
6586,43,22,37,-2
6587,46,3,61,-18
6588,42,18,39,-5
6589,49,7,49,-10
6590,42,13,46,-6
6591,60,7,34,0
6592,50,-3,52,-4
6593,50,6,38,-2
6594,53,-2,49,-3
6595,54,3,47,-14
6596,62,-4,49,-2
6597,63,-13,54,-8
6598,54,11,38,1
6599,64,-11,69,-4
6600,49,17,46,-4
6601,48,18,39,-6
6602,82,-10,44,-6
6603,48,18,44,-13
6604,63,-2,53,-13
6605,50,8,51,-15
6606,56,-3,52,-7
6607,44,15,42,5
6608,59,-2,49,-5
6609,52,9,36,-3
6610,44,13,44,-1
6611,47,1,54,-12
6612,39,20,40,-5
6613,48,-4,63,-13
6614,51,13,38,-2
6615,37,23,45,-5
6616,41,11,49,-13
6617,51,2,51,-11
6618,42,17,37,-2
6619,54,4,49,-8
6620,46,20,32,-4
6621,61,4,44,-9
6622,52,12,37,2
6623,56,13,31,3
6624,58,11,41,-2
6625,77,-1,50,-2
6626,68,9,44,-6
6627,52,21,38,-1
6628,71,0,56,-11
6629,56,22,41,-2
6630,53,9,44,-6
6631,67,-5,63,-14
6632,67,5,41,-7
6633,56,10,50,-1
6634,70,-3,50,-7
6635,78,4,39,-5
6636,70,14,31,-2
6637,74,-5,57,-11
6638,55,12,61,-18
6639,62,-1,60,-13
6640,57,7,55,-7
6641,56,0,51,-3
6642,48,9,54,-6
6643,56,-3,52,-8
6644,51,8,40,0
6645,55,15,47,-6
6646,44,24,30,0
6647,38,24,23,5
6648,42,22,31,2
6649,42,16,45,-15
6650,41,22,45,-5
6651,48,3,58,-5
6652,58,3,47,-4
6653,51,3,55,-10
6654,64,-3,53,-4
6655,55,5,38,0
6656,51,11,39,-4
6657,45,20,39,0
6658,52,7,34,-6
6659,34,25,52,-17
6660,48,9,38,1
6661,52,0,57,-13
6662,36,13,32,2
6663,57,6,45,-3
6664,56,5,48,-9
6665,51,3,49,-5
6666,50,6,51,-13
6667,54,10,36,0
6668,65,1,42,-3
6669,51,2,54,-10
6670,55,-7,63,-15
6671,47,20,40,-3
6672,71,-10,56,-7
6673,54,7,37,2
6674,55,5,52,-13
6675,57,-11,68,-13
6676,51,18,29,-2
6677,61,0,45,-5
6678,59,3,48,-4
6679,55,4,52,-8
6680,56,5,51,3
6681,51,16,55,-10
6682,56,14,51,-13
6683,48,10,55,-14
6684,47,17,39,-2
6685,60,4,60,-14
6686,46,10,39,0
6687,48,9,45,-5
6688,55,12,50,-15
6689,63,8,55,-15
6690,57,3,69,-22
6691,59,10,47,-9
6692,62,23,41,-7
6693,67,0,51,-10
6694,56,22,35,-2
6695,49,8,46,-8
6696,59,-5,64,-15
6697,50,21,38,-3
6698,46,13,43,3
6699,46,20,54,-14
6700,46,0,51,-7
6701,50,14,26,-3
6702,48,11,45,-6
6703,44,15,41,-5
6704,48,8,37,3
6705,41,18,34,-7
6706,42,22,35,-2
6707,48,21,35,-3
6708,59,18,23,4
6709,44,10,38,-1
6710,41,15,51,-5
6711,52,16,39,-1
6712,56,6,44,-9
6713,53,5,45,-12
6714,51,10,34,-3
6715,51,12,42,-10
6716,40,15,52,-10
6717,36,19,54,-16
6718,46,3,55,-9
6719,49,16,27,0
6720,46,7,52,-11
6721,48,-6,61,-14
6722,55,8,47,-8
6723,56,3,52,-7
6724,51,9,40,-3
6725,62,15,37,-2
6726,42,37,27,3
6727,45,8,50,-8
6728,48,4,43,3
6729,46,2,54,-7
6730,40,28,30,-4
6731,52,6,46,-8
6732,58,-7,64,-19
6733,55,18,35,-7
6734,56,4,47,-8
6735,43,17,44,-6
6736,50,9,48,-4
6737,46,16,37,1
6738,43,0,51,-10
6739,50,0,68,-17
6740,48,2,56,-8
6741,54,-1,61,-6
6742,51,2,55,-15
6743,48,8,59,-13
6744,44,15,37,2
6745,46,-3,58,-8
6746,54,5,36,-1
6747,42,19,41,1
6748,53,2,63,-16
6749,50,11,48,2
6750,49,0,51,-8
6751,61,-4,57,-18
6752,56,7,45,-2
6753,43,4,55,-8
6754,47,7,52,-17
6755,52,2,40,-3
6756,58,1,51,-6
6757,59,2,41,1
6758,42,6,64,-16
6759,50,6,53,-7
6760,56,-2,60,-11
6761,49,8,48,-9
6762,50,11,36,-2
6763,36,27,35,0
6764,57,-3,64,-12
6765,47,17,35,5
6766,54,10,50,-7
6767,56,13,48,-3
6768,51,16,35,-2
6769,40,24,22,3
6770,50,21,39,-7
6771,64,11,42,-5
6772,69,6,44,-8
6773,56,2,52,-10
6774,56,11,48,-8
6775,57,13,47,-2
6776,66,2,48,0
6777,62,9,54,-15
6778,54,20,24,-3
6779,59,7,46,-5
6780,57,-1,52,-6
6781,42,20,41,-2
6782,54,11,37,0
6783,44,23,21,0
6784,52,3,49,-16
6785,50,25,27,0
6786,43,21,45,-10
6787,55,3,43,-1
6788,49,9,56,-12
6789,33,26,38,-5
6790,58,-5,41,-3
6791,63,-5,43,-7
6792,49,12,38,-1
6793,62,4,46,-2
6794,53,15,30,-7
6795,50,8,43,-6
6796,49,12,48,-7
6797,49,10,43,-8
6798,62,4,49,-7
6799,47,22,41,-7
6800,48,24,18,5
6801,49,-3,53,-4
6802,61,1,49,-9
6803,55,-3,52,-3
6804,59,-10,55,-6
6805,51,16,43,-1
6806,46,24,26,1
6807,43,15,43,-3
6808,54,6,47,-7
6809,42,2,60,-6
6810,52,15,42,-3
6811,51,1,55,-7
6812,51,11,39,-1
6813,46,13,44,-4
6814,54,5,45,-8
6815,49,4,57,-14
6816,51,26,19,5
6817,49,7,50,-7
6818,51,1,60,-20
6819,51,3,58,-7
6820,47,9,49,-4
6821,55,10,38,-1
6822,60,-4,52,-3
6823,52,13,42,1
6824,56,8,49,-5
6825,45,-4,61,-5
6826,57,0,51,-7
6827,54,6,41,-3
6828,53,1,51,-11
6829,56,13,36,-2
6830,52,3,40,-4
6831,51,6,47,-10
6832,59,2,44,-7
6833,49,6,46,-10
6834,59,5,53,-3
6835,50,7,49,-4
6836,50,11,46,-2
6837,51,7,51,-2
6838,58,0,44,-1
6839,60,12,23,13
6840,61,0,43,3
6841,54,18,37,0
6842,38,15,50,-9
6843,57,12,33,0
6844,55,7,31,3
6845,51,3,44,1
6846,56,-13,63,-14
6847,48,8,49,-3
6848,57,-18,82,-20
6849,52,14,23,10
6850,59,2,46,-8
6851,57,5,43,-2
6852,49,7,58,-17
6853,45,2,51,-19
6854,50,16,45,-1
6855,44,23,42,-13
6856,44,21,42,-6
6857,55,-1,57,-17
6858,52,2,46,-3
6859,60,-4,56,-13
6860,63,-8,51,-3
6861,35,26,31,-2
6862,44,11,42,-7
6863,44,14,45,-4
6864,49,15,42,-3
6865,50,25,27,-6
6866,54,9,45,-9
6867,44,27,43,-5
6868,50,9,48,-3
6869,46,21,41,-5
6870,44,19,60,-11
6871,48,-1,55,-2
6872,52,6,42,-1
6873,58,12,29,0
6874,48,14,40,-4
6875,47,22,28,-4
6876,57,28,23,-3
6877,44,19,41,-3
6878,52,12,40,0
6879,51,15,36,-1
6880,57,7,53,-13
6881,52,18,42,-7
6882,51,9,41,-2
6883,52,20,40,-9
6884,65,4,35,1
6885,57,22,26,2
6886,60,10,36,-11
6887,47,29,27,0
6888,56,15,42,-11
6889,47,35,28,2
6890,60,7,49,-2
6891,58,18,39,-13
6892,40,32,23,-4
6893,50,7,41,4
6894,52,17,39,1
6895,49,12,39,-4
6896,53,17,34,4
6897,49,7,40,3
6898,54,19,34,-2
6899,61,10,31,0
6900,53,13,38,-7
6901,54,7,39,-13
6902,56,-13,51,-3
6903,54,-5,56,-9
6904,61,1,45,-4
6905,42,15,43,-9
6906,50,17,29,5
6907,56,0,53,0
6908,54,17,43,-13
6909,50,28,33,-6
6910,60,9,49,-12
6911,45,24,32,0
6912,58,6,48,0
6913,56,0,52,-6
6914,45,28,36,5
6915,70,3,44,1
6916,60,-6,61,-5
6917,73,-12,61,-10
6918,61,12,34,2
6919,58,19,38,-3
6920,53,18,50,-5
6921,59,0,63,-8
6922,58,27,24,8
6923,54,13,49,-1
6924,52,2,60,-16
6925,68,4,41,-2
6926,63,4,58,-15
6927,57,18,40,3
6928,67,15,45,-5
6929,56,19,31,0
6930,68,-12,68,-15
6931,64,-1,47,-6
6932,58,5,51,-6
6933,51,0,51,-3
6934,63,0,54,-5
6935,63,3,48,2
6936,53,5,52,-6
6937,54,13,42,-1
6938,50,11,37,0
6939,52,20,34,2
6940,45,22,25,4
6941,37,20,44,-3
6942,51,3,48,-13
6943,46,3,48,-6
6944,52,16,37,-6
6945,48,22,25,0
6946,46,27,31,0
6947,52,-5,58,-6
6948,47,10,49,3
6949,45,9,49,0
6950,43,15,47,-1
6951,53,-7,60,-3
6952,52,5,48,-5
6953,56,6,36,-2
6954,52,21,34,-5
6955,57,11,51,-13
6956,42,33,24,-3
6957,54,16,29,-5
6958,44,25,34,3
6959,45,23,29,8
6960,52,12,49,-10
6961,36,32,20,1
6962,47,1,55,-10
6963,51,31,29,9
6964,58,0,46,-3
6965,50,6,51,-9
6966,47,5,53,-6
6967,49,11,47,-1
6968,52,5,47,-8
6969,54,1,51,-5
6970,46,23,30,6
6971,60,7,43,-9
6972,49,4,51,-4
6973,60,12,37,3
6974,59,3,44,-2
6975,67,-5,50,1
6976,42,21,41,-3
6977,61,1,50,-7
6978,53,18,39,0
6979,64,-2,54,-9
6980,48,10,46,1
6981,50,18,34,0
6982,53,4,55,-13
6983,40,31,22,12
6984,39,21,41,-7
6985,40,25,46,-8
6986,45,9,55,-9
6987,56,9,44,2
6988,58,-1,51,2
6989,45,23,37,0
6990,47,21,42,-3
6991,61,10,30,6
6992,49,13,45,-6
6993,45,17,44,-11
6994,44,21,29,7
6995,50,19,24,6
6996,55,12,49,-2
6997,55,5,52,-9
6998,55,20,33,0
6999,41,23,39,5
7000,49,12,51,-3
7001,57,14,43,-9
7002,51,14,41,0
7003,59,3,53,-4
7004,54,6,40,-4
7005,56,9,44,0
7006,41,31,25,2
7007,48,15,37,1
7008,46,21,43,-3
7009,57,-5,51,-9
7010,43,24,36,-1
7011,61,3,38,5
7012,51,2,64,-9
7013,58,22,28,11
7014,50,27,32,0
7015,54,14,42,2
7016,50,20,41,2
7017,66,-2,43,-12
7018,59,-17,58,-5
7019,46,5,51,-7
7020,56,9,47,-2
7021,42,17,36,-4
7022,57,4,45,-6
7023,56,8,39,1
7024,68,-5,48,1
7025,57,-8,69,-17
7026,52,9,52,-5
7027,45,24,38,2
7028,56,0,53,5
7029,45,5,45,-8
7030,53,15,43,-10
7031,47,7,53,-7
7032,50,22,42,-4
7033,58,0,47,-3
7034,45,8,52,-3
7035,49,30,19,3
7036,56,13,33,2
7037,58,0,40,-4
7038,54,17,43,0
7039,48,23,33,-6
7040,37,29,19,2
7041,55,11,36,0
7042,53,13,38,0
7043,57,1,54,-4
7044,56,2,55,-9
7045,53,9,45,0
7046,51,13,48,-1
7047,52,9,51,-3
7048,72,-9,53,2
7049,41,24,51,-6
7050,61,0,48,-4
7051,59,12,42,-8
7052,49,21,35,0
7053,53,14,31,8
7054,63,15,40,3
7055,64,2,54,-7
7056,54,20,29,-4
7057,72,5,36,0
7058,66,-9,55,-9
7059,69,6,52,1
7060,57,17,39,-7
7061,64,12,36,0
7062,58,11,54,-9
7063,65,3,51,-10
7064,48,28,23,1
7065,58,3,53,-11
7066,46,10,53,-9
7067,42,21,31,7
7068,36,35,25,-1
7069,56,0,44,-1
7070,50,13,33,2
7071,53,-3,51,-5
7072,63,0,40,2
7073,42,20,31,-3
7074,51,10,37,0
7075,52,9,48,-4
7076,54,9,46,-6
7077,41,25,49,-12
7078,56,3,44,2
7079,50,-5,58,-9
7080,57,11,28,4
7081,48,12,41,-1
7082,46,8,53,-12
7083,51,10,46,-8
7084,54,6,46,-1
7085,47,17,31,5
7086,53,9,37,1
7087,41,27,47,-6
7088,37,19,49,-1
7089,56,9,45,-2
7090,51,23,29,3
7091,50,23,26,3
7092,49,27,26,2
7093,50,34,24,6
7094,60,8,42,-1
7095,68,10,32,10
7096,70,10,41,-10
7097,56,14,41,-1
7098,59,19,34,3
7099,68,12,39,-3
7100,66,16,37,0
7101,66,13,40,3
7102,63,12,31,2
7103,58,12,47,-5
7104,59,17,33,2
7105,66,17,31,10
7106,76,-20,68,-5
7107,61,-2,51,-3
7108,50,18,34,6
7109,53,24,17,7
7110,59,14,36,1
7111,57,15,44,-2
7112,43,7,57,-18
7113,42,26,37,-8
7114,48,24,24,3
7115,52,24,22,3
7116,55,11,44,-8
7117,44,26,27,6
7118,46,3,41,1
7119,51,11,47,0
7120,56,24,31,0
7121,58,19,39,-4
7122,46,20,37,4
7123,45,21,31,6
7124,55,0,48,-3
7125,52,17,31,0
7126,47,42,18,5
7127,57,10,46,-10
7128,53,18,41,2
7129,55,21,34,-5
7130,51,21,37,-2
7131,39,30,23,0
7132,58,13,36,-4
7133,54,11,42,-5
7134,55,28,34,-7
7135,52,26,37,-3
7136,54,21,41,-1
7137,62,14,33,0
7138,64,22,27,-3
7139,55,15,45,-15
7140,65,2,39,0
7141,63,15,35,-2
7142,62,3,43,-7
7143,54,23,39,-2
7144,60,10,50,-1
7145,53,5,53,-6
7146,49,18,42,-10
7147,51,24,26,3
7148,73,0,46,0
7149,53,19,46,-3
7150,56,35,20,2
7151,53,15,39,0
7152,53,25,26,12
7153,50,26,31,0
7154,58,15,40,-6
7155,53,29,16,10
7156,53,25,17,8
7157,60,7,41,0
7158,55,25,27,5
7159,52,13,45,-3
7160,59,6,40,-6
7161,54,7,44,-6
7162,44,35,18,17
7163,45,9,49,-8
7164,42,29,34,-8
7165,45,19,37,-2
7166,51,-4,55,-10
7167,56,0,37,2
7168,57,9,38,1
7169,52,21,37,11
7170,52,27,29,4
7171,66,-10,55,-4
7172,46,14,37,2
7173,36,33,24,2
7174,39,41,12,7
7175,51,12,35,5
7176,58,15,22,0
7177,50,15,48,3
7178,45,12,49,-11
7179,56,16,48,-9
7180,42,28,30,-2
7181,56,12,36,-1
7182,52,16,41,8
7183,44,28,30,-1
7184,54,12,39,3
7185,41,13,41,0
7186,41,9,51,-10
7187,55,13,41,3
7188,48,19,35,0
7189,51,1,51,-2
7190,45,30,19,8
7191,51,22,33,0
7192,49,24,28,10
7193,53,21,26,3
7194,56,10,38,-1
7195,47,17,47,-18
7196,50,7,53,-10
7197,49,14,40,-1
7198,47,22,26,8
7199,46,3,44,1
7200,45,14,37,1
7201,46,11,47,-5
7202,45,17,28,3
7203,55,11,37,9
7204,49,22,31,1
7205,47,21,36,2
7206,41,21,30,9
7207,56,1,45,-4
7208,53,13,34,3
7209,66,4,36,1
7210,49,24,35,0
7211,57,0,42,7
7212,53,14,46,-1
7213,51,11,37,3
7214,60,4,30,-5
7215,52,23,31,0
7216,48,11,34,-2
7217,47,12,37,0
7218,40,29,31,-1
7219,49,15,49,-8
7220,46,39,27,0
7221,49,26,21,1
7222,57,9,25,5
7223,44,22,35,-2
7224,61,13,22,0
7225,60,-1,49,-12
7226,45,23,37,0
7227,52,24,30,-2
7228,52,14,42,-3
7229,49,26,26,-4
7230,54,12,51,-1
7231,56,20,25,9
7232,50,-3,66,-7
7233,57,5,42,2
7234,58,21,31,4
7235,45,29,23,1
7236,55,21,37,3
7237,60,11,34,5
7238,49,18,49,-11
7239,60,17,35,1
7240,57,12,46,-4
7241,62,15,28,0
7242,49,23,42,4
7243,55,23,36,3
7244,69,-5,58,-7
7245,55,13,44,-3
7246,69,0,43,-1
7247,71,-4,52,2
7248,59,11,41,0
7249,52,28,14,12
7250,50,12,48,5
7251,69,7,49,-8
7252,64,8,49,-7
7253,57,14,47,0
7254,66,23,21,3
7255,78,2,39,-1
7256,54,9,53,-7
7257,59,13,45,1
7258,65,18,17,9
7259,64,14,22,8
7260,55,17,24,7
7261,49,16,43,-6
7262,53,24,27,3
7263,40,33,23,2
7264,53,13,34,1
7265,56,18,26,2
7266,42,29,23,6
7267,56,1,45,-10
7268,51,17,32,6
7269,48,14,34,7
7270,50,21,37,-4
7271,50,13,24,5
7272,54,1,56,-2
7273,47,25,26,3
7274,56,11,44,-5
7275,51,20,35,-2
7276,45,24,28,11
7277,53,-2,53,-5
7278,44,26,21,5
7279,39,33,33,-5
7280,58,11,35,3
7281,67,0,46,-5
7282,49,2,53,-7
7283,57,5,53,-5
7284,54,1,45,-2
7285,46,29,36,1
7286,52,25,26,7
7287,57,4,52,-5
7288,53,18,27,0
7289,58,14,45,-3
