Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7257,40,53,-17,9
7258,39,49,-8,0
7259,48,48,-14,2
7260,49,58,-22,0
7261,53,41,3,-10
7262,63,32,-15,4
7263,48,53,-22,5
7264,60,25,8,-4
7265,52,54,-21,-1
7266,56,44,-30,7
7267,37,61,-31,15
7268,51,41,-13,8
7269,60,29,-12,1
7270,53,33,-7,5
7271,49,49,-4,-4
7272,55,37,-12,0
7273,48,43,-10,4
7274,42,47,0,-5
7275,60,52,-26,2
7276,45,48,-6,1
7277,46,39,0,0
7278,44,52,-16,4
7279,36,48,-10,7
7280,46,46,-8,-7
7281,47,45,-15,-1
7282,45,17,17,-13
7283,41,42,-14,0
7284,32,55,-10,0
7285,52,25,-7,4
7286,32,59,-21,9
7287,44,42,-15,1
7288,41,59,-21,5
7289,44,36,-2,-5
7290,45,33,-15,7
7291,43,53,-23,4
7292,36,47,-12,-4
7293,41,43,-7,-4
7294,30,48,4,-10
7295,59,27,0,-3
7296,45,43,-13,0
7297,44,46,-13,0
7298,30,61,-33,7
7299,47,48,-26,7
7300,39,42,-1,0
7301,54,27,6,-7
7302,46,27,5,-8
7303,48,48,-13,4
7304,53,44,-22,3
7305,50,49,-15,6
7306,59,40,-6,5
7307,51,19,16,-1
7308,56,30,-11,7
7309,52,26,6,0
7310,50,44,-13,-3
7311,55,33,-3,0
7312,40,61,-3,-8
7313,57,26,9,-12
7314,56,37,-18,4
7315,58,42,-17,5
7316,51,44,-16,0
7317,50,51,-21,4
7318,58,36,0,-2
7319,51,49,-18,14
7320,51,31,3,-3
7321,46,46,-18,8
7322,54,35,5,-6
7323,38,46,-9,7
7324,38,45,-10,3
7325,42,42,-15,1
7326,51,20,21,-7
7327,44,60,-35,7
7328,33,38,0,2
7329,45,27,-1,4
7330,45,31,2,-2
7331,29,61,-27,6
7332,41,46,-13,8
7333,41,49,-11,2
7334,37,60,-25,0
7335,38,53,-21,4
7336,40,58,-32,13
7337,46,35,-7,6
7338,40,38,-7,5
7339,51,30,3,-1
7340,46,37,-13,-4
7341,39,47,-17,3
7342,38,42,-8,2
7343,43,37,-12,-1
7344,40,35,2,-7
7345,42,39,-7,-5
7346,39,38,-14,6
7347,45,46,-24,12
7348,42,47,-3,-1
7349,38,43,-4,2
7350,42,42,-18,6
7351,35,47,-12,0
7352,42,44,-10,-3
7353,36,43,-16,-6
7354,39,47,-15,0
7355,31,47,6,-7
7356,44,35,-11,6
7357,31,46,-18,2
7358,25,61,-16,6
7359,42,45,-12,2
7360,42,45,-9,-2
7361,47,31,1,-1
7362,51,31,-11,3
7363,45,39,-11,2
7364,45,40,-14,-5
7365,30,72,-31,3
7366,35,60,-31,13
7367,44,52,-21,7
7368,32,53,-16,5
7369,41,44,-16,4
7370,54,26,-5,-1
7371,32,63,-22,6
7372,40,48,-15,3
7373,48,36,2,-2
7374,38,40,6,-7
7375,35,45,-12,1
7376,40,36,-4,6
7377,33,52,-7,3
7378,41,45,-18,0
7379,35,56,-14,-5
7380,34,48,-9,0
7381,37,46,-10,4
7382,35,52,-17,9
7383,39,44,-16,9
7384,43,35,0,2
7385,48,25,0,2
7386,51,39,-5,4
7387,42,45,-19,6
7388,40,56,-19,10
7389,45,44,-12,-4
7390,41,37,-8,3
7391,34,57,-27,5
7392,33,52,-22,3
7393,29,37,3,-2
7394,32,58,-29,10
7395,31,54,-18,10
7396,35,46,-13,4
7397,44,39,-10,3
7398,27,52,-12,-1
7399,50,30,-8,-1
7400,42,44,-11,-3
7401,32,56,-27,6
7402,35,45,-7,-5
7403,49,30,2,0
7404,49,26,7,-9
7405,45,29,8,-9
7406,45,47,-20,0
7407,50,43,-17,6
7408,46,68,-35,7
7409,52,54,-25,5
7410,55,37,0,-3
7411,43,56,-31,7
7412,41,59,-22,-3
7413,46,37,-7,-1
7414,43,48,-4,2
7415,39,54,-19,1
7416,63,34,-9,8
7417,56,44,-11,6
7418,51,50,-19,6
7419,43,59,-27,0
7420,58,15,5,-6
7421,36,53,-17,3
7422,45,53,-24,12
7423,54,28,8,-6
7424,60,31,-11,6
7425,46,51,-31,15
7426,54,49,-20,2
7427,50,47,-15,10
7428,63,36,-16,4
7429,44,58,-28,3
7430,54,35,7,-9
7431,53,38,-11,-3
7432,56,36,-5,-2
7433,52,45,-23,-4
7434,42,63,-36,9
7435,47,35,6,0
7436,45,43,-5,0
7437,39,44,-10,-2
7438,41,45,-29,6
7439,43,42,-11,7
7440,40,57,-34,2
7441,50,21,7,0
7442,33,53,-18,2
7443,38,38,-6,0
7444,39,58,-25,6
7445,33,63,-33,12
7446,50,39,-10,0
7447,57,31,-20,-3
7448,40,56,-36,16
7449,41,52,-25,12
7450,32,45,-13,0
7451,37,50,-18,-3
7452,37,47,-18,1
7453,48,34,-11,3
7454,26,62,-19,4
7455,35,41,-11,0
7456,42,37,-7,-4
7457,54,23,-3,-2
7458,43,45,-25,2
7459,45,35,-11,2
7460,36,46,-13,9
7461,48,31,-2,0
7462,38,55,-15,0
7463,50,18,21,-16
7464,38,48,-6,-10
7465,36,54,-20,11
7466,40,46,-21,4
7467,30,45,-6,3
7468,34,49,-17,7
7469,35,43,-12,8
7470,38,47,-12,-2
7471,44,41,-10,0
7472,30,58,-24,11
7473,42,55,-29,5
7474,41,34,-3,-4
7475,42,44,-10,8
7476,35,50,-23,6
7477,36,51,-18,2
7478,43,48,-26,8
7479,43,46,-24,3
7480,38,44,-5,-4
7481,33,44,-8,-5
7482,33,47,-8,0
7483,42,53,-21,0
7484,47,29,-3,-2
7485,29,52,-17,0
7486,50,41,-26,5
7487,38,45,-25,9
7488,42,30,-10,0
7489,44,43,-13,7
7490,46,43,-20,3
7491,48,32,-3,-3
7492,34,46,-18,-1
7493,33,51,-17,1
7494,41,38,-4,-7
7495,31,54,-21,2
7496,30,53,-25,8
7497,43,38,-10,2
7498,53,28,-6,2
7499,36,57,-26,6
7500,48,26,-3,0
7501,54,46,-24,8
7502,30,69,-33,2
7503,41,53,-22,4
7504,51,45,-18,0
7505,32,50,-11,3
7506,54,51,-24,6
7507,51,34,2,-8
7508,48,42,-25,16
7509,44,45,-16,0
7510,34,61,-35,1
7511,32,38,-15,3
7512,38,51,-24,6
7513,39,56,-26,11
7514,40,47,-26,8
7515,51,29,-11,-2
7516,41,38,-7,-2
7517,32,56,-24,5
7518,28,71,-28,6
7519,35,55,-19,7
7520,47,29,-8,-3
7521,44,26,0,-6
7522,31,67,-29,2
7523,48,32,-12,0
7524,42,46,-19,1
7525,30,63,-39,13
7526,49,23,0,-7
7527,32,56,-16,-3
7528,44,29,-10,4
7529,42,29,2,-8
7530,47,29,0,-7
7531,43,33,-3,-3
7532,42,44,-10,0
7533,33,51,-15,6
7534,46,21,10,-14
7535,29,44,-17,13
7536,39,41,-11,0
7537,36,48,-26,7
7538,35,50,-20,5
7539,27,59,-16,-6
7540,44,55,-40,7
7541,27,50,-6,-1
7542,36,30,10,-6
7543,34,58,-24,5
7544,49,36,-5,-9
7545,44,37,-9,1
7546,31,52,-23,0
7547,30,51,-10,-5
7548,32,67,-28,-2
7549,47,28,-13,5
7550,40,53,-27,6
7551,37,41,-16,2
7552,28,61,-20,0
7553,22,61,-25,0
7554,45,39,-10,0
7555,49,39,-3,-1
7556,52,28,-11,0
7557,37,39,-17,-3
7558,51,44,-13,2
7559,44,42,-2,-8
7560,36,50,-12,0
7561,40,48,-26,1
7562,35,51,-27,3
7563,36,46,-8,-5
7564,48,25,4,-16
7565,34,49,-2,-5
7566,41,39,-12,4
7567,38,53,-22,6
7568,40,48,-18,9
7569,45,41,-8,-4
7570,42,38,0,-2
7571,28,61,-27,3
7572,40,38,-13,3
7573,45,39,-17,-2
7574,36,48,-14,-5
7575,33,62,-35,9
7576,35,55,-13,0
7577,36,57,-37,11
7578,38,51,-25,-4
7579,53,26,-12,0
7580,42,38,-8,-1
7581,42,33,0,-6
7582,37,46,-13,-2
7583,42,38,-8,-1
7584,39,45,-6,-8
7585,34,50,-23,6
7586,33,41,-8,0
7587,33,51,-14,0
7588,39,50,-14,0
7589,43,38,-8,0
7590,37,41,-4,-11
7591,31,59,-21,6
7592,51,36,-19,-1
7593,43,36,-18,-1
7594,31,60,-14,-4
7595,36,44,-20,1
7596,33,65,-30,3
7597,50,34,-19,0
7598,38,39,-12,-3
7599,38,50,-24,4
7600,37,47,-14,-4
7601,30,46,-2,-6
7602,41,57,-39,11
7603,46,41,-9,-3
7604,43,41,-13,-1
7605,54,38,-17,-3
7606,57,41,-18,2
7607,51,52,-33,8
7608,42,58,-27,-2
7609,48,46,-18,-5
7610,44,36,-3,-11
7611,46,43,-6,-9
7612,42,45,-13,-6
7613,29,53,-17,3
7614,45,55,-39,11
7615,38,63,-32,1
7616,47,40,-21,1
7617,49,26,0,-6
7618,43,44,-24,2
7619,42,46,-19,-6
7620,32,58,-22,0
7621,25,43,-10,-4
7622,38,38,-6,-1
7623,24,62,-30,-1
7624,33,51,-16,-4
7625,32,50,-24,0
7626,40,25,9,-15
7627,34,58,-35,10
7628,28,63,-35,4
7629,43,53,-25,5
7630,39,56,-22,-4
7631,48,47,-18,-4
7632,42,52,-14,2
7633,41,48,-14,-2
7634,38,58,-21,3
7635,47,42,-14,-1
7636,47,43,-20,-1
7637,52,49,-25,1
7638,50,51,-42,4
7639,31,63,-27,-2
7640,38,63,-28,3
7641,52,49,-31,-10
7642,42,47,-18,-4
7643,37,61,-29,5
7644,47,55,-36,3
7645,35,57,-44,10
7646,36,74,-58,15
7647,33,67,-40,2
7648,39,51,-14,-3
7649,39,43,-10,0
7650,46,44,-19,4
7651,42,36,-10,-1
7652,40,41,-13,-10
7653,44,27,-7,1
7654,44,43,-22,4
7655,42,43,-26,0
7656,42,31,-10,-8
7657,34,51,-16,-3
7658,42,38,-17,0
7659,38,40,-4,-8
7660,33,60,-34,13
7661,36,50,-15,-3
7662,43,43,-14,-4
7663,34,41,-10,-8
7664,42,41,-19,-2
7665,40,59,-36,-4
7666,41,38,-3,-12
7667,36,54,-30,-2
7668,43,37,-23,5
7669,31,43,-11,-10
7670,44,34,-7,-11
7671,30,48,-16,7
7672,36,58,-28,0
7673,32,55,-24,-3
7674,27,56,-27,2
7675,42,43,-9,-1
7676,43,34,-9,-3
7677,35,41,-12,-3
7678,36,33,0,-10
7679,34,64,-29,1
7680,39,36,-3,-6
7681,39,40,-24,6
7682,37,43,-24,0
7683,40,36,-5,-9
7684,31,81,-52,7
7685,51,39,-21,-12
7686,44,32,-18,-6
7687,33,48,-21,-2
7688,26,65,-39,-3
7689,31,37,-12,-1
7690,34,49,-25,-1
7691,37,51,-30,5
7692,27,56,-18,-5
7693,40,48,-13,-6
7694,35,53,-31,4
7695,32,67,-43,11
7696,32,58,-24,0
7697,30,58,-18,-4
7698,38,36,-11,-1
7699,38,37,0,-17
7700,29,52,-23,1
7701,37,63,-43,6
7702,33,52,-27,2
7703,28,69,-48,1
7704,35,42,-11,-4
7705,47,44,-5,-5
7706,45,36,-17,-2
7707,33,56,-24,-10
7708,42,46,-24,0
7709,33,54,-32,2
7710,36,52,-25,-5
7711,51,27,-5,0
7712,42,29,0,-6
7713,38,49,-34,-5
7714,39,46,-28,-3
7715,36,53,-25,-3
7716,44,30,-13,-6
7717,28,71,-37,-3
7718,32,42,-14,-6
7719,40,51,-31,2
7720,26,55,-28,2
7721,33,60,-29,-5
7722,26,68,-43,2
7723,34,46,-4,-7
7724,48,29,-9,-9
7725,32,47,-15,-8
7726,41,59,-33,0
7727,42,44,-12,-7
7728,27,72,-25,-1
7729,46,42,-15,-5
7730,43,52,-25,1
7731,41,61,-41,6
7732,40,54,-23,-4
7733,42,66,-47,12
7734,36,56,-33,-3
7735,32,46,-8,-5
7736,46,42,-9,-9
7737,46,37,-16,-2
7738,34,46,-28,1
7739,41,46,-30,2
7740,31,59,-34,0
7741,29,60,-23,-1
7742,41,38,-26,3
7743,46,41,-24,7
7744,37,45,-31,4
7745,35,50,-29,2
7746,38,26,-5,-14
7747,27,67,-47,5
7748,41,58,-35,-4
7749,25,66,-49,10
7750,36,45,-24,-1
7751,22,71,-44,-3
7752,33,49,-16,3
7753,23,56,-22,-7
7754,44,40,-13,-14
7755,37,50,-30,2
7756,40,32,-11,0
7757,27,70,-43,3
7758,39,42,-10,2
7759,35,55,-24,0
7760,44,50,-28,1
7761,28,53,-24,-2
7762,40,23,3,-11
7763,33,59,-21,-1
7764,40,57,-24,3
7765,43,52,-17,-3
7766,38,58,-27,0
7767,37,57,-29,-3
7768,46,36,-21,-6
7769,45,48,-8,-4
7770,41,48,-30,-1
7771,27,67,-34,-6
7772,51,45,-21,-7
7773,39,35,-11,-6
7774,37,44,-20,0
7775,37,41,-4,-11
7776,37,58,-30,-2
7777,34,59,-24,0
7778,29,44,0,-10
7779,38,39,-16,-6
7780,40,51,-41,4
7781,35,64,-37,-4
7782,35,50,-25,8
7783,51,24,-5,-4
7784,42,46,-26,5
7785,39,46,-4,-3
7786,48,29,1,-11
7787,36,50,-4,-13
7788,48,36,-21,-1
7789,27,61,-27,-2
7790,39,36,-18,1
7791,40,37,-17,-7
7792,50,26,-3,-10
7793,30,54,-30,3
7794,26,48,-8,-9
7795,37,54,-35,3
7796,41,37,-4,-8
7797,38,57,-31,-1
7798,32,42,-9,-9
7799,27,57,-31,4
7800,33,39,-11,-1
7801,33,58,-34,0
7802,19,62,-19,-6
7803,36,47,-19,3
7804,45,55,-28,-7
7805,46,48,-13,-11
7806,40,62,-47,2
7807,39,42,-15,-3
7808,38,46,-9,0
7809,43,43,-3,-8
7810,37,71,-36,2
7811,41,47,-23,1
7812,40,50,-27,0
7813,44,49,-33,-3
7814,52,27,-18,-9
7815,27,66,-29,-7
7816,50,42,-15,-7
7817,32,66,-37,-7
7818,46,44,-27,5
7819,41,54,-32,-5
7820,40,47,-20,-10
7821,40,53,-29,-2
7822,43,51,-24,-3
7823,27,57,-25,-1
7824,44,39,-19,-2
7825,49,33,-6,-9
7826,42,58,-27,-5
7827,42,55,-34,-1
7828,44,46,-16,-11
7829,63,35,-23,-11
7830,41,50,-17,-3
7831,48,56,-25,0
7832,48,41,-23,-3
7833,47,40,-16,-6
7834,43,53,-28,-2
7835,44,33,-4,-4
7836,48,43,-20,-2
7837,32,47,-5,-7
7838,50,45,-30,7
7839,43,47,-25,3
7840,30,70,-46,12
7841,35,54,-25,-4
7842,40,35,-9,-1
7843,47,37,-20,-2
7844,28,62,-26,-5
7845,49,46,-21,1
7846,30,56,-22,0
7847,41,60,-37,3
7848,40,59,-30,1
7849,47,51,-24,-9
7850,54,47,-35,2
7851,51,34,-3,-8
7852,44,55,-42,-3
7853,46,49,-25,-2
7854,48,58,-39,10
7855,47,34,-15,-6
7856,52,39,-12,-3
7857,47,45,-25,-4
7858,48,43,-20,2
7859,57,40,-23,3
7860,52,45,-22,-6
7861,45,56,-24,-1
7862,44,55,-30,6
7863,45,36,-13,-8
7864,48,53,-24,-9
7865,34,59,-34,-5
7866,32,46,-19,-8
7867,44,39,-11,-9
7868,23,63,-20,-3
7869,37,72,-47,1
7870,28,72,-39,1
7871,42,44,-30,2
7872,36,59,-38,-2
7873,50,26,-11,2
7874,41,42,-20,-6
7875,39,32,-2,-12
7876,44,30,-15,-8
7877,29,60,-34,0
7878,29,61,-37,0
7879,23,69,-36,-2
7880,44,47,-29,0
7881,45,40,-20,-9
7882,37,40,-17,-11
7883,41,44,-18,-5
7884,40,63,-50,7
7885,37,59,-42,11
7886,36,46,-26,2
7887,35,46,-12,-13
7888,39,54,-29,-2
7889,42,55,-34,-1
7890,39,69,-38,0
7891,53,48,-26,-8
7892,50,53,-31,3
7893,51,59,-35,6
7894,45,48,-23,-4
7895,52,39,-26,-7
7896,48,54,-21,-7
7897,48,46,-30,-3
7898,53,39,-19,-1
7899,48,50,-35,2
7900,53,52,-37,-2
7901,39,62,-37,-3
7902,40,53,-29,-3
7903,52,40,-32,-2
7904,39,48,-19,-11
7905,29,63,-28,-3
7906,40,36,-16,-1
7907,39,59,-36,2
7908,38,73,-37,-5
7909,38,53,-35,0
7910,46,46,-26,-7
7911,40,41,-28,-1
7912,44,24,-1,-6
7913,23,68,-38,8
7914,42,45,-19,-6
7915,45,38,-27,-2
7916,46,36,-25,-3
7917,35,59,-37,0
7918,34,59,-32,1
7919,50,31,-10,-16
7920,37,31,-14,0
7921,25,61,-34,-2
7922,41,53,-33,1
7923,27,72,-46,0
7924,43,41,-24,-7
7925,34,65,-42,0
7926,43,40,-22,-3
7927,37,53,-35,2
7928,36,40,-14,-7
7929,36,70,-58,5
7930,37,36,-18,-9
7931,29,71,-36,1
7932,39,48,-21,-2
7933,26,65,-30,-3
7934,50,38,-19,-4
7935,49,27,-26,-1
7936,36,42,-17,-3
7937,34,54,-22,-5
7938,34,46,-23,-5
7939,28,47,-15,0
7940,34,61,-31,1
7941,40,63,-43,7
7942,37,50,-23,-6
7943,53,37,-26,-5
7944,46,46,-19,-6
7945,41,66,-39,8
7946,59,30,-12,-4
7947,50,36,-16,-6
7948,30,62,-31,-3
7949,32,66,-44,-3
7950,48,52,-31,-2
7951,34,56,-29,-5
7952,42,41,-21,-3
7953,43,55,-45,4
7954,30,62,-39,0
7955,38,35,-22,2
7956,33,55,-26,1
7957,43,55,-37,-7
7958,37,51,-14,-17
7959,46,43,-32,-9
7960,30,62,-25,-12
7961,45,38,-23,-7
