Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4950,40,70,20,44
4951,35,58,42,42
4952,45,67,21,38
4953,36,62,35,19
4954,28,62,13,32
4955,38,43,30,14
4956,31,49,24,27
4957,28,53,21,31
4958,30,48,26,25
4959,44,68,14,44
4960,39,80,25,49
4961,52,87,25,55
4962,40,103,33,64
4963,40,102,26,92
4964,42,91,34,100
4965,41,81,19,114
4966,40,70,23,108
4967,31,66,20,103
4968,29,48,38,104
4969,42,37,18,104
4970,38,42,32,92
4971,45,39,36,107
4972,32,68,29,128
4973,40,79,24,145
4974,42,79,19,168
4975,19,111,10,181
4976,38,69,31,162
4977,38,56,41,153
4978,41,42,38,148
4979,42,53,13,168
4980,39,38,33,220
4981,45,36,39,337
4982,68,23,77,529
4983,63,53,54,851
4984,61,63,69,1239
4985,39,88,78,1671
4986,60,82,85,2004
4987,58,74,76,2154
4988,54,40,105,2079
4989,42,51,72,1764
4990,34,43,74,1329
4991,35,45,50,927
4992,40,29,51,577
4993,36,22,50,360
4994,37,18,48,223
4995,36,4,62,145
4996,31,14,57,100
4997,42,17,45,85
4998,45,1,53,70
4999,37,11,42,64
5000,34,20,43,50
5001,37,18,38,42
5002,28,37,26,27
5003,32,18,38,24
5004,22,37,16,19
5005,35,25,11,31
5006,43,11,28,17
5007,47,4,26,19
5008,31,24,7,23
5009,34,18,24,15
5010,29,17,32,21
5011,28,35,3,26
5012,20,41,11,10
5013,41,15,26,23
5014,11,49,-2,25
5015,40,11,18,21
5016,34,19,30,11
5017,27,24,22,16
5018,37,20,16,16
5019,31,16,29,12
5020,37,20,16,17
5021,44,6,20,24
5022,28,20,23,9
5023,31,15,20,17
5024,35,24,18,21
5025,35,23,26,9
5026,41,5,33,12
5027,35,17,38,-2
5028,31,37,8,16
5029,29,47,-1,23
5030,44,24,15,13
5031,59,6,41,0
5032,69,13,23,14
5033,69,12,28,10
5034,58,36,11,8
5035,67,14,23,10
5036,69,16,18,21
5037,42,39,6,10
5038,59,7,31,7
5039,52,12,19,16
5040,47,13,21,28
5041,34,20,33,2
5042,39,19,30,12
5043,31,28,28,22
5044,39,43,16,14
5045,36,42,33,16
5046,18,77,15,20
5047,45,55,39,12
5048,28,75,34,17
5049,47,62,37,14
5050,40,50,45,17
5051,46,35,35,19
5052,46,25,35,27
5053,43,29,26,21
5054,27,41,10,21
5055,42,7,29,16
5056,39,21,15,23
5057,31,17,16,18
5058,42,11,41,1
5059,43,19,19,11
5060,32,25,15,15
5061,43,19,17,11
5062,48,-7,49,1
5063,37,31,6,14
5064,27,35,6,10
5065,25,30,18,11
5066,30,13,26,10
5067,43,8,31,1
5068,40,8,44,-3
5069,44,20,2,20
5070,31,21,12,11
5071,32,15,23,15
5072,33,17,17,16
5073,35,21,19,15
5074,39,10,35,7
5075,30,15,37,6
5076,36,15,22,17
5077,29,32,5,14
5078,51,-6,48,0
5079,30,42,10,17
5080,37,54,6,11
5081,36,55,4,15
5082,50,41,26,7
5083,34,61,27,2
5084,33,72,8,15
5085,42,55,11,12
5086,39,49,17,9
5087,33,26,49,-5
5088,28,30,29,4
5089,40,9,33,3
5090,46,-1,45,-3
5091,36,21,20,17
5092,51,-1,49,0
5093,38,31,3,11
5094,32,7,34,4
5095,35,11,39,-7
5096,44,11,21,2
5097,22,32,10,15
5098,37,10,38,-1
5099,37,24,28,6
5100,36,23,16,0
5101,31,27,13,16
5102,56,5,21,18
5103,47,9,26,13
5104,48,26,8,18
5105,35,16,13,21
5106,35,21,28,11
5107,31,21,29,5
5108,42,-3,42,4
5109,41,5,35,2
5110,37,9,31,5
5111,34,22,26,11
5112,46,14,22,11
5113,42,11,29,10
5114,46,16,17,13
5115,46,-3,54,-2
5116,38,2,54,6
5117,38,27,27,14
5118,38,9,45,9
5119,41,0,51,16
5120,27,19,48,3
5121,38,2,46,12
5122,37,5,40,12
5123,39,8,29,15
5124,37,19,21,13
5125,35,13,40,10
5126,32,20,26,7
5127,31,20,23,15
5128,56,-8,39,3
5129,41,0,47,0
5130,26,28,13,24
5131,37,31,0,19
5132,34,19,21,12
5133,26,23,18,16
5134,35,26,15,12
5135,35,18,15,19
5136,45,9,27,13
5137,35,7,48,1
5138,37,20,27,22
5139,33,18,26,34
5140,27,34,14,31
5141,38,16,22,36
5142,22,20,27,44
5143,42,11,38,44
5144,30,28,15,51
5145,46,16,17,49
5146,39,10,44,25
5147,28,11,40,30
5148,42,17,19,24
5149,33,28,9,28
5150,34,35,18,15
5151,31,33,22,20
5152,35,28,32,16
5153,36,25,34,18
5154,40,35,34,27
5155,39,66,15,38
5156,49,50,33,24
5157,33,59,32,32
5158,44,34,30,35
5159,33,32,46,23
5160,51,21,31,35
5161,44,22,37,35
5162,44,20,34,31
5163,48,6,41,28
5164,40,24,17,34
5165,40,12,32,34
5166,46,3,51,22
5167,35,37,3,38
5168,48,1,39,18
5169,44,12,30,20
5170,33,40,3,28
5171,32,31,18,20
5172,40,27,19,33
5173,36,18,37,31
5174,28,28,25,29
5175,44,30,32,22
5176,37,53,16,33
5177,39,68,35,29
5178,38,68,40,24
5179,40,83,37,26
5180,51,72,41,31
5181,55,68,34,31
5182,67,49,48,37
5183,61,55,25,42
5184,58,43,31,33
5185,58,18,41,38
5186,54,26,43,39
5187,43,29,22,37
5188,53,22,21,49
5189,49,10,35,47
5190,57,12,20,51
5191,28,32,15,43
5192,50,2,42,29
5193,53,18,31,16
5194,66,8,35,26
5195,62,13,38,12
5196,61,13,30,22
5197,50,18,25,20
5198,54,17,9,22
5199,47,15,34,18
5200,44,16,24,23
5201,58,-5,48,20
5202,52,15,32,35
5203,53,13,30,53
5204,66,14,28,59
5205,65,14,29,84
5206,70,15,35,92
5207,66,17,43,109
5208,66,19,23,126
5209,66,-1,48,120
5210,62,3,46,89
5211,45,34,21,93
5212,52,32,20,82
5213,55,46,22,69
5214,65,23,47,64
5215,52,49,32,85
5216,74,57,30,97
5217,80,56,24,106
5218,75,60,21,121
5219,72,35,38,127
5220,80,24,31,124
5221,64,37,27,121
5222,60,16,46,140
5223,32,44,28,188
5224,57,23,36,282
5225,44,39,41,450
5226,47,21,63,697
5227,36,48,50,1045
5228,51,24,78,1477
5229,41,39,84,1872
5230,26,51,71,2154
5231,51,23,77,2215
5232,47,5,94,1995
5233,38,19,62,1657
5234,40,26,67,1262
5235,65,-17,89,864
5236,63,0,70,520
5237,64,10,57,327
5238,67,10,53,191
5239,71,10,35,143
5240,68,-5,55,90
5241,63,14,41,67
5242,56,21,27,68
5243,56,18,27,57
5244,46,14,26,59
5245,27,37,8,50
5246,33,15,26,41
5247,47,7,27,32
5248,48,2,34,25
5249,43,17,24,19
5250,43,-2,44,4
5251,30,19,30,3
5252,47,16,30,4
5253,36,28,17,13
5254,26,19,31,1
5255,34,22,14,6
5256,43,2,36,6
5257,39,18,29,5
5258,34,14,27,6
5259,25,23,18,9
5260,34,9,42,0
5261,26,28,15,10
5262,49,9,24,14
5263,31,14,34,6
5264,32,38,13,10
5265,37,11,33,9
5266,33,34,19,8
5267,34,29,22,9
5268,34,33,11,15
5269,33,29,18,9
5270,37,12,32,7
5271,38,16,24,5
5272,31,28,11,16
5273,40,2,32,2
5274,32,13,37,4
5275,28,24,20,2
5276,35,3,29,2
5277,36,5,41,-1
5278,34,16,26,6
5279,36,18,20,10
5280,31,21,27,8
5281,40,12,28,3
5282,45,11,25,5
5283,47,18,25,11
5284,30,25,27,10
5285,47,13,38,11
5286,42,33,19,25
5287,42,26,22,22
5288,40,47,9,31
5289,40,35,43,8
5290,34,58,14,15
5291,39,37,39,9
5292,32,59,32,0
5293,46,42,25,11
5294,36,36,35,9
5295,44,29,32,11
5296,37,34,22,11
5297,39,13,23,14
5298,35,27,17,10
5299,39,17,29,14
5300,43,23,8,18
5301,39,29,9,17
5302,32,22,39,11
5303,45,-11,53,6
5304,35,18,35,8
5305,32,35,29,7
5306,40,25,22,11
5307,36,18,30,0
5308,33,22,26,7
5309,42,21,28,2
5310,50,12,36,2
5311,55,12,33,-2
5312,58,15,29,0
5313,54,26,20,11
5314,55,14,48,-2
5315,50,30,27,2
5316,58,22,21,-1
5317,46,17,40,-6
5318,46,34,17,11
5319,50,4,44,0
5320,40,22,39,0
5321,42,27,34,10
5322,28,38,41,9
5323,35,49,37,1
5324,42,39,62,5
5325,43,56,43,11
5326,42,39,52,9
5327,44,52,41,5
5328,39,51,31,8
5329,43,22,52,-1
5330,50,10,58,-12
5331,40,40,9,15
5332,38,34,18,10
5333,38,17,34,1
5334,39,33,13,4
5335,33,32,18,11
5336,36,17,30,0
5337,52,1,41,-2
5338,25,36,26,1
5339,33,40,15,15
5340,40,25,27,2
5341,35,35,11,14
5342,45,26,38,-10
5343,27,57,-3,9
5344,41,27,10,10
5345,35,31,22,3
5346,32,16,25,3
5347,22,33,22,1
5348,45,12,33,1
5349,32,39,20,11
5350,34,35,35,0
5351,39,44,22,2
5352,41,42,39,0
5353,47,32,57,-4
5354,43,44,49,-9
5355,42,55,31,8
5356,49,40,37,2
5357,29,59,13,10
5358,50,32,30,-2
5359,54,24,43,-3
5360,45,38,30,-1
5361,34,72,14,7
5362,35,94,14,6
5363,39,96,24,8
5364,53,77,57,-10
5365,44,91,46,-1
5366,53,94,34,-4
5367,58,75,43,1
5368,54,77,26,2
5369,52,60,32,14
5370,60,50,37,7
5371,65,46,24,13
5372,65,68,5,20
5373,58,47,33,3
5374,51,47,38,13
5375,52,37,58,6
5376,58,40,42,14
5377,46,51,33,21
5378,41,39,48,21
5379,29,43,36,32
5380,54,17,44,40
5381,47,10,49,28
5382,45,29,23,38
5383,43,14,56,25
5384,53,-1,60,13
5385,36,31,45,20
5386,37,21,45,15
5387,45,3,56,11
5388,39,25,40,17
5389,42,1,50,7
5390,34,16,43,18
5391,35,22,38,20
5392,42,7,44,20
5393,46,0,54,26
5394,35,22,41,29
5395,49,-9,80,14
5396,32,6,62,29
5397,41,0,64,26
5398,41,11,58,29
5399,51,0,49,28
5400,29,5,66,27
5401,41,-2,54,26
5402,45,11,49,22
5403,44,4,51,31
5404,49,6,42,27
5405,30,30,32,29
5406,34,22,43,16
5407,49,10,34,23
5408,48,23,32,21
5409,59,24,29,18
5410,57,5,56,8
5411,56,14,34,20
5412,67,4,40,14
5413,54,9,41,19
5414,49,19,44,17
5415,47,1,56,14
5416,42,21,35,26
5417,45,22,18,34
5418,57,1,49,35
5419,45,11,31,34
5420,51,-9,65,16
5421,37,7,53,16
5422,47,-4,65,18
5423,46,11,39,31
5424,40,18,32,36
5425,47,4,43,35
5426,43,21,25,41
5427,42,10,40,40
5428,45,12,41,37
5429,42,31,28,48
5430,53,24,42,38
5431,67,35,33,30
5432,65,32,33,24
5433,65,50,16,25
5434,81,33,34,17
5435,78,24,44,22
5436,65,34,27,12
5437,69,2,53,6
5438,48,27,32,14
5439,38,41,20,16
5440,60,7,50,7
5441,43,35,34,16
5442,56,41,6,36
5443,51,54,13,46
5444,51,82,12,42
5445,67,42,41,54
5446,61,68,29,75
5447,71,34,51,80
5448,53,53,40,102
5449,51,29,44,101
5450,56,16,54,95
5451,52,28,26,95
5452,41,38,21,90
5453,47,9,42,65
5454,37,20,48,52
5455,42,41,38,46
5456,33,49,40,41
5457,28,79,22,53
5458,38,57,42,65
5459,45,47,43,93
5460,39,50,48,99
5461,37,30,49,116
5462,39,27,39,127
5463,47,23,45,139
5464,38,31,28,157
5465,32,25,29,194
5466,30,29,29,270
5467,34,20,26,419
5468,31,2,66,614
5469,28,12,64,916
5470,36,1,81,1296
5471,33,0,91,1657
5472,28,2,89,1927
5473,45,-6,89,2016
5474,27,2,98,1924
5475,41,-4,93,1671
5476,42,-20,105,1287
5477,34,16,64,915
5478,42,6,63,614
5479,37,11,54,391
5480,45,14,50,252
5481,38,20,51,153
5482,57,13,38,109
5483,58,23,26,74
5484,64,3,41,56
5485,57,13,48,45
5486,71,4,44,42
5487,60,-2,45,36
5488,44,9,46,13
5489,37,19,32,31
5490,40,15,29,21
5491,43,20,21,20
5492,46,5,54,5
5493,39,21,28,18
5494,42,7,39,10
5495,41,20,25,8
5496,44,13,35,5
5497,39,10,49,2
5498,35,7,61,5
5499,41,5,60,4
5500,42,14,52,7
5501,37,10,65,6
5502,41,16,62,-3
5503,42,18,35,10
5504,40,21,44,8
5505,39,14,42,5
5506,37,8,53,0
5507,42,8,42,7
5508,38,16,29,9
5509,23,26,30,4
5510,39,25,21,12
5511,42,13,34,7
5512,41,2,41,2
5513,34,28,25,10
5514,28,37,25,12
5515,43,23,41,0
5516,47,0,55,3
5517,39,33,29,9
5518,56,32,31,11
5519,46,23,47,3
5520,50,21,43,-5
5521,36,37,29,3
5522,41,10,39,13
5523,37,30,34,6
5524,40,43,23,8
5525,45,46,27,2
5526,50,45,25,13
5527,47,47,25,6
5528,60,26,43,5
5529,56,23,46,2
5530,62,9,52,-5
5531,60,18,42,10
5532,61,33,15,17
5533,54,28,21,15
5534,50,26,24,3
5535,61,6,33,5
5536,49,13,34,4
5537,50,0,50,0
5538,35,40,12,22
5539,35,16,32,4
5540,48,-4,42,-2
5541,39,11,41,7
5542,37,15,32,8
5543,50,2,45,2
5544,34,21,28,8
5545,27,39,29,4
5546,44,22,43,9
5547,45,28,38,10
5548,35,26,63,-2
5549,35,48,23,11
5550,43,34,40,0
5551,51,37,28,7
5552,48,36,41,0
5553,49,36,26,4
5554,64,20,30,12
5555,54,20,42,-2
5556,36,35,45,0
5557,45,19,48,2
5558,49,36,30,6
5559,52,21,57,-10
5560,48,45,23,10
5561,59,37,42,1
5562,63,64,28,0
5563,58,56,39,-10
5564,71,64,44,0
5565,79,73,38,-4
5566,66,82,28,3
5567,68,93,50,-8
5568,67,125,54,7
5569,59,196,62,8
5570,75,332,59,10
5571,59,523,54,11
5572,58,669,68,8
5573,68,850,81,7
5574,80,1032,61,12
5575,87,1100,47,12
5576,102,1064,60,12
5577,96,961,60,10
5578,114,768,79,5
5579,101,586,73,11
5580,92,433,76,-2
5581,100,295,95,9
5582,84,206,143,13
5583,89,197,145,25
5584,77,190,190,30
5585,77,223,219,48
5586,90,265,234,45
5587,112,267,251,40
5588,114,286,240,34
5589,145,245,225,31
5590,117,264,160,31
5591,132,200,154,20
5592,133,151,137,14
5593,104,147,87,25
5594,101,101,95,14
5595,89,69,102,23
5596,77,42,125,19
5597,55,52,129,19
5598,54,55,129,25
5599,52,30,148,38
5600,65,9,154,26
5601,57,12,165,16
5602,68,19,122,25
5603,55,34,101,21
5604,55,24,97,17
5605,63,18,95,9
5606,68,9,78,14
5607,47,29,59,18
5608,53,28,45,15
5609,49,20,58,4
5610,65,3,58,6
5611,50,14,56,8
5612,49,23,41,21
5613,72,-4,73,14
5614,66,13,47,22
5615,68,15,58,23
5616,78,20,45,35
5617,78,23,35,38
5618,68,46,19,38
5619,66,36,23,37
5620,64,20,23,34
5621,57,17,40,25
5622,56,10,55,1
5623,54,6,49,5
5624,59,8,44,10
5625,57,31,19,14
5626,67,14,32,17
5627,67,16,37,18
5628,59,20,36,21
5629,72,19,28,26
5630,77,8,50,15
5631,74,26,35,16
5632,71,20,43,23
5633,54,12,53,12
5634,50,32,29,23
5635,69,-11,58,19
5636,54,14,47,20
5637,58,18,45,25
5638,69,5,43,25
5639,69,4,40,32
5640,52,29,33,19
5641,65,10,41,24
5642,75,14,37,24
5643,70,17,23,24
5644,50,37,22,19
5645,65,19,31,20
5646,71,28,18,16
5647,78,-1,41,22
5648,69,2,51,19
5649,77,11,32,20
5650,72,12,38,11
5651,84,6,35,24
5652,77,19,23,30
5653,78,15,33,23
5654,86,3,36,29
5655,80,2,52,16
5656,54,35,31,24
5657,65,-8,53,20
5658,61,18,26,43
5659,63,5,46,24
5660,56,5,45,31
5661,57,19,28,41
5662,56,3,43,38
5663,70,7,40,38
5664,64,17,42,36
5665,58,8,41,38
5666,60,15,27,50
5667,46,15,34,33
5668,60,2,41,23
5669,45,10,34,28
5670,58,-7,36,27
5671,35,22,21,17
5672,49,12,41,2
5673,58,1,35,18
5674,60,8,35,17
5675,51,5,49,8
5676,60,12,40,21
5677,60,0,55,18
5678,60,7,30,21
5679,51,17,24,26
5680,44,14,49,14
5681,46,9,39,22
5682,49,-5,46,27
5683,44,12,38,50
5684,45,1,39,60
5685,43,7,47,77
5686,36,0,58,87
5687,50,-2,51,108
5688,43,-5,58,103
5689,25,30,36,105
5690,46,26,27,101
5691,53,3,38,82
5692,53,-5,62,51
5693,39,18,26,55
5694,45,22,25,58
5695,33,22,39,51
5696,49,6,40,74
5697,49,-2,56,88
5698,44,22,24,134
5699,57,-7,61,155
5700,47,12,42,192
5701,53,1,56,210
5702,43,-2,60,221
5703,53,16,26,232
5704,44,24,30,230
5705,49,4,45,246
5706,45,6,51,292
5707,49,0,51,444
5708,53,-1,58,668
5709,52,4,59,978
5710,43,-3,73,1338
5711,60,-2,69,1715
5712,49,-5,95,1958
5713,67,-19,104,2053
5714,61,-17,98,1970
5715,60,-15,93,1708
5716,56,-1,83,1338
5717,63,2,74,963
5718,65,-1,62,634
5719,71,2,67,394
5720,66,-7,85,239
5721,79,-19,79,157
5722,69,-19,81,111
5723,59,-5,57,94
5724,48,27,29,80
5725,41,10,60,65
5726,36,20,37,60
5727,53,19,31,55
5728,53,0,61,30
5729,50,25,31,39
5730,57,6,51,25
5731,47,26,21,26
5732,65,6,42,19
5733,64,15,42,10
5734,54,27,37,11
5735,55,15,41,16
5736,61,5,41,8
5737,40,29,27,17
5738,50,17,31,9
5739,48,16,44,8
5740,39,14,40,7
5741,45,14,31,11
5742,45,11,41,7
5743,41,9,49,3
5744,34,7,50,4
5745,35,21,31,10
5746,40,6,45,10
5747,47,-2,50,20
5748,41,19,30,14
5749,37,22,20,20
5750,37,22,31,13
5751,51,2,38,17
5752,50,1,41,8
5753,43,24,12,21
5754,31,9,48,7
5755,40,9,53,1
5756,52,3,46,5
5757,49,14,25,17
5758,39,6,37,8
5759,41,5,35,13
5760,50,0,47,0
5761,53,0,45,3
5762,52,2,40,-6
5763,36,10,40,7
5764,41,5,53,-12
5765,34,20,29,8
5766,40,6,47,3
5767,34,12,46,5
5768,42,13,46,0
5769,53,7,44,0
5770,50,0,52,0
5771,43,11,41,11
5772,59,-4,46,12
5773,51,7,28,14
5774,43,15,32,12
5775,37,29,22,18
5776,49,7,36,14
5777,48,4,35,2
5778,49,27,20,13
5779,55,13,19,17
5780,55,14,32,0
5781,61,6,41,3
5782,51,31,18,15
5783,52,17,27,8
5784,55,18,35,8
5785,52,35,17,11
5786,45,12,40,3
5787,55,-13,56,-6
5788,48,7,30,7
5789,40,13,32,9
5790,39,7,51,8
5791,30,21,40,-2
5792,35,6,54,-2
5793,34,2,43,2
5794,38,5,51,1
5795,47,-7,52,-5
5796,35,15,40,-9
5797,46,11,31,2
5798,48,7,29,4
5799,45,9,37,-1
5800,46,8,41,-4
5801,35,1,49,-8
5802,44,6,27,8
5803,45,3,46,-3
5804,33,22,18,9
5805,44,-4,44,0
5806,41,10,30,1
5807,36,29,17,5
5808,43,-8,54,-8
5809,41,9,39,-4
5810,42,12,44,-2
5811,36,16,28,3
5812,33,16,30,5
5813,37,26,29,-5
5814,34,9,44,-7
5815,47,-1,42,-4
5816,46,6,38,-7
5817,32,23,28,2
5818,27,25,24,0
5819,34,17,24,-4
5820,30,18,40,-9
5821,27,27,26,2
5822,37,6,33,-3
5823,41,15,23,4
5824,51,-2,43,0
5825,51,4,36,1
5826,45,9,36,-3
5827,45,15,27,0
5828,44,34,11,4
5829,50,22,18,-4
5830,63,-8,49,0
5831,57,9,36,-1
5832,52,16,25,14
5833,46,19,31,-2
5834,40,20,34,-1
5835,49,-6,63,-8
5836,53,-10,58,-11
5837,61,-10,53,-8
5838,43,8,33,0
5839,41,9,32,8
5840,43,15,28,0
5841,43,-7,59,-11
5842,40,0,55,0
5843,39,-2,47,-3
5844,51,3,36,2
5845,35,15,39,0
5846,45,11,25,3
5847,46,14,29,0
5848,52,-3,47,-9
5849,47,4,39,-4
5850,49,8,31,1
5851,36,33,19,5
5852,50,8,38,-4
5853,51,21,19,7
5854,38,21,28,-6
5855,44,17,23,-1
5856,49,24,18,-3
5857,47,15,35,-1
5858,58,14,26,1
5859,51,13,29,-4
5860,47,11,42,0
5861,53,18,14,11
5862,60,5,36,-2
5863,61,0,46,-11
5864,56,12,40,-4
5865,50,20,33,-3
5866,55,22,23,0
5867,55,18,29,0
5868,57,-10,63,-9
5869,47,30,12,13
5870,62,6,36,-3
5871,59,17,35,0
5872,59,14,35,-4
5873,55,19,25,8
5874,56,-4,49,-3
5875,47,26,22,4
5876,43,11,39,0
5877,48,18,24,4
5878,42,30,19,7
5879,45,13,34,-11
5880,56,-18,64,-13
5881,50,1,39,-2
5882,42,9,51,-4
5883,50,26,32,1
5884,52,19,33,9
5885,58,-3,59,3
5886,59,11,53,7
5887,42,40,42,7
5888,47,42,18,28
5889,59,20,27,27
5890,53,12,68,2
5891,61,48,17,26
5892,73,9,61,24
5893,67,18,61,21
5894,84,14,49,36
5895,64,30,24,36
5896,62,9,54,10
5897,44,24,35,15
5898,41,11,50,2
5899,45,13,38,4
5900,43,20,44,-1
5901,51,-3,54,1
5902,46,15,23,10
5903,46,8,30,5
5904,42,8,42,0
5905,39,10,33,-3
5906,41,9,35,0
5907,47,18,20,8
5908,32,19,30,-4
5909,51,0,39,-7
5910,35,3,44,-5
5911,38,18,20,6
5912,37,12,47,-13
5913,40,24,12,10
5914,44,11,36,-9
5915,33,21,27,-3
5916,43,2,43,-2
5917,43,10,35,0
5918,47,6,38,-3
5919,43,24,29,0
5920,45,0,37,-1
5921,48,16,32,-7
5922,37,28,16,2
5923,41,-11,54,-12
5924,32,23,27,-5
5925,19,33,20,-3
5926,46,1,45,-6
5927,29,31,22,4
5928,45,2,49,-5
5929,45,0,50,-3
5930,43,6,36,-7
5931,39,11,37,-3
5932,30,29,22,-3
5933,41,12,26,7
5934,29,25,20,-1
5935,50,-1,46,-6
5936,43,10,32,-1
5937,43,4,39,-4
5938,42,11,27,5
5939,28,33,28,-5
5940,39,6,41,-10
5941,34,18,37,-7
5942,35,19,32,-5
5943,45,-3,42,-7
5944,38,9,38,-3
5945,39,5,41,-10
5946,39,14,30,1
5947,53,-16,53,-15
5948,41,13,34,-5
5949,41,14,27,5
5950,26,29,25,-2
5951,35,13,45,-4
5952,30,30,11,4
5953,41,11,27,-5
5954,40,13,36,-5
5955,45,9,38,-8
5956,33,16,38,-10
5957,49,0,42,-2
5958,49,2,37,-13
5959,43,3,52,-16
5960,58,-1,36,-1
5961,50,8,42,-5
5962,44,15,43,-10
5963,57,-5,46,-7
5964,52,5,44,-3
5965,60,-7,48,-2
5966,54,7,19,7
5967,45,0,45,-5
5968,39,24,18,-5
5969,41,24,24,0
5970,48,13,27,1
5971,42,8,41,-5
5972,54,-1,41,-6
5973,40,9,29,2
5974,29,28,27,-1
5975,44,21,19,8
5976,47,0,45,-10
5977,35,12,42,-8
5978,37,8,38,-6
5979,39,18,33,-8
5980,34,14,30,4
5981,30,24,25,0
5982,38,8,40,-10
5983,42,11,40,-4
5984,48,3,38,-8
5985,30,27,17,1
5986,35,15,34,-7
5987,34,24,18,3
5988,34,3,65,-22
5989,51,8,34,0
5990,46,19,22,2
5991,42,10,39,-5
5992,45,14,33,-2
5993,42,22,25,-5
5994,49,-17,49,-10
5995,47,0,37,-5
5996,52,11,46,-5
5997,53,20,37,0
5998,54,15,41,-9
5999,60,15,29,2
6000,68,-3,32,-6
6001,49,20,19,6
6002,46,11,39,-7
6003,45,16,34,-6
6004,45,14,26,1
6005,40,9,32,-12
6006,43,10,27,-1
6007,54,-5,46,4
6008,39,19,39,-10
6009,33,19,26,-3
6010,54,3,35,-4
6011,39,7,41,-2
6012,39,7,34,0
6013,40,12,35,-5
6014,37,16,22,3
6015,51,5,26,0
6016,42,4,44,-8
6017,47,0,49,-9
6018,37,16,34,0
6019,30,16,49,-17
6020,47,0,45,-5
6021,43,-1,57,-15
6022,37,12,41,-9
6023,40,12,44,-9
6024,46,8,33,-12
6025,30,23,29,-5
6026,43,6,50,-17
6027,40,4,52,-12
6028,48,6,51,-9
6029,51,12,21,6
6030,54,7,38,-8
6031,49,7,38,-4
6032,50,6,39,-3
6033,49,16,25,7
6034,43,8,44,2
6035,44,10,36,-11
6036,34,13,45,-8
6037,47,12,33,5
6038,37,7,45,-3
6039,50,2,39,-3
6040,43,24,22,0
6041,37,9,42,-6
6042,40,7,51,-4
6043,42,14,35,2
6044,49,6,35,-8
6045,37,18,45,-7
6046,42,2,49,-9
6047,43,-1,55,-9
6048,42,5,28,3
6049,44,-3,60,-23
6050,30,27,17,2
6051,36,0,47,-12
6052,45,20,28,0
6053,40,4,43,-9
6054,42,4,48,-13
6055,41,13,26,5
6056,43,11,30,-1
6057,31,22,31,-5
6058,40,13,34,-3
6059,34,2,49,-12
6060,42,8,26,3
6061,38,24,20,4
6062,55,-3,38,0
6063,44,2,44,1
6064,40,4,40,0
6065,42,7,38,-6
6066,27,30,26,-1
6067,42,11,48,-10
6068,46,17,39,4
6069,49,0,39,0
6070,44,-1,46,-5
6071,31,21,20,7
6072,40,8,35,0
6073,41,13,37,-4
6074,44,13,34,1
6075,49,8,36,-2
6076,42,9,37,-7
6077,45,19,29,-8
6078,42,1,48,-9
6079,32,25,24,-9
6080,44,24,22,-4
6081,35,16,41,-9
6082,42,3,47,-14
6083,35,11,41,-1
6084,41,10,41,-6
6085,31,24,29,0
6086,29,12,41,-4
6087,35,14,42,-10
6088,45,0,50,-2
6089,33,25,23,2
6090,41,9,40,-2
6091,44,-2,56,-16
6092,36,35,21,4
6093,33,22,26,-3
6094,41,0,48,-7
6095,38,8,46,-15
6096,40,22,23,8
6097,37,0,45,-2
6098,53,0,53,-18
6099,53,-1,39,-8
6100,49,-11,61,-9
6101,37,6,44,-7
6102,32,20,27,-5
6103,29,17,34,1
6104,32,22,34,-9
6105,47,-1,39,-5
6106,42,14,23,0
6107,41,14,39,-8
6108,37,4,43,-3
6109,50,-14,65,-18
6110,43,8,34,-8
6111,40,9,46,-18
6112,45,1,42,-15
6113,38,10,39,-7
6114,48,0,39,0
6115,30,24,25,-5
6116,36,11,37,-5
6117,35,6,42,-8
6118,41,7,32,2
6119,25,19,35,-9
6120,47,6,32,-8
6121,38,11,44,-1
6122,44,-12,69,-14
6123,34,11,49,-14
6124,52,-5,55,-7
6125,35,15,40,-1
6126,44,-1,48,-10
6127,45,0,49,-9
6128,43,10,47,-15
6129,49,5,41,-2
6130,40,1,49,-10
6131,34,35,6,7
6132,33,18,19,-3
6133,30,15,27,-1
6134,52,-11,50,-5
6135,40,-2,47,-11
6136,40,8,42,-8
6137,36,18,27,-6
6138,48,-3,45,-3
6139,40,20,24,0
6140,37,18,25,3
6141,48,1,51,-16
6142,54,0,38,-9
6143,44,12,43,-15
6144,36,5,58,-24
6145,40,1,44,-6
6146,36,7,46,-12
6147,35,9,48,-11
6148,33,19,28,-3
6149,40,10,39,-5
6150,29,20,36,-10
6151,39,21,36,-5
6152,42,22,30,-9
6153,34,21,27,-6
6154,39,-5,45,-12
6155,50,10,27,-10
6156,41,10,22,-2
6157,43,-1,47,-11
6158,37,22,24,-1
6159,32,24,21,-8
6160,43,-3,50,-5
6161,46,-19,65,-15
6162,48,-3,46,-11
6163,34,14,40,-1
6164,35,14,32,-6
6165,45,2,55,-9
6166,37,23,24,8
6167,38,21,26,-3
6168,43,3,53,-14
6169,38,6,50,-7
6170,43,10,40,-7
6171,44,-1,42,3
6172,43,10,25,-1
6173,43,0,42,-3
6174,41,5,40,-2
6175,45,-1,47,-5
6176,56,7,32,3
6177,49,7,37,-6
6178,45,15,28,-1
