Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4824,99,100,115,128
4825,91,109,57,101
4826,74,55,76,42
4827,71,39,61,18
4828,60,18,73,5
4829,62,9,62,15
4830,61,4,63,13
4831,58,19,46,13
4832,64,19,66,0
4833,59,58,48,8
4834,77,63,74,3
4835,71,106,57,9
4836,96,115,49,4
4837,103,97,72,7
4838,78,120,60,0
4839,79,87,65,-9
4840,65,63,66,2
4841,69,30,64,1
4842,60,9,76,-11
4843,56,30,38,8
4844,79,7,48,8
4845,74,15,56,-4
4846,97,6,46,3
4847,120,11,65,-12
4848,156,-11,71,-6
4849,170,-17,73,-3
4850,171,-1,46,7
4851,151,-2,58,0
4852,143,-12,67,-1
4853,110,14,53,1
4854,107,-5,63,-3
4855,78,8,53,1
4856,93,15,51,-1
4857,108,11,49,8
4858,123,12,63,2
4859,121,47,57,10
4860,115,82,60,6
4861,125,97,47,5
4862,128,114,49,8
4863,122,90,72,-5
4864,108,101,51,9
4865,113,72,57,0
4866,100,40,66,0
4867,94,34,50,7
4868,95,34,55,1
4869,120,3,52,0
4870,120,-1,56,5
4871,119,0,52,7
4872,116,0,58,1
4873,107,0,54,11
4874,109,-18,80,-1
4875,83,4,52,2
4876,74,-12,69,1
4877,70,-6,58,-2
4878,60,6,56,2
4879,62,7,58,-5
4880,55,18,59,-3
4881,64,25,61,0
4882,77,47,76,5
4883,84,77,62,7
4884,88,102,58,10
4885,92,95,62,8
4886,85,67,97,-6
4887,68,78,59,2
4888,74,50,66,7
4889,76,23,74,-9
4890,69,8,80,0
4891,76,0,71,-4
4892,93,2,49,9
4893,103,-4,59,3
4894,117,3,55,8
4895,147,-3,53,16
4896,148,-1,65,5
4897,148,-3,51,0
4898,134,-6,52,6
4899,113,1,47,11
4900,97,1,52,4
4901,81,-7,64,4
4902,77,-8,69,2
4903,73,-9,83,-8
4904,75,-4,65,2
4905,95,0,57,3
4906,125,-9,64,5
4907,138,-6,65,3
4908,131,0,71,-2
4909,134,16,27,20
4910,120,-9,64,-1
4911,118,-13,63,0
4912,93,-6,66,-6
4913,79,10,50,0
4914,73,21,29,16
4915,74,6,67,-6
4916,79,26,40,5
4917,121,12,49,4
4918,151,21,61,0
4919,187,20,74,-8
4920,241,39,58,1
4921,232,73,42,-1
4922,232,64,43,17
4923,224,37,61,4
4924,186,20,58,7
4925,138,12,63,3
4926,110,22,53,10
4927,99,26,52,7
4928,121,6,65,3
4929,125,50,47,17
4930,158,44,61,10
4931,192,63,54,5
4932,206,81,57,10
4933,211,79,69,5
4934,196,71,53,20
4935,172,60,52,23
4936,147,42,55,32
4937,117,46,42,43
4938,105,26,57,41
4939,98,37,48,33
4940,128,34,61,39
4941,168,38,67,18
4942,213,69,57,18
4943,254,77,60,25
4944,292,98,63,30
4945,294,106,59,16
4946,258,110,65,8
4947,222,63,70,12
4948,159,78,60,18
4949,140,31,57,15
4950,101,31,73,16
4951,106,38,58,34
4952,113,28,71,49
4953,153,38,61,85
4954,173,47,86,110
4955,204,88,54,173
4956,227,104,65,196
4957,218,70,77,203
4958,207,63,71,188
4959,169,43,88,157
4960,137,24,86,142
4961,111,42,56,164
4962,114,6,85,198
4963,133,9,92,355
4964,172,11,96,659
4965,205,33,117,1088
4966,252,47,138,1632
4967,286,47,175,2241
4968,307,32,211,2667
4969,261,51,190,2806
4970,217,34,192,2596
4971,172,31,160,2078
4972,131,0,159,1486
4973,108,-6,129,944
4974,93,-6,114,536
4975,97,-17,106,289
4976,103,-12,104,172
4977,122,-14,92,115
4978,140,-8,75,88
4979,173,-11,73,67
4980,178,-2,71,64
4981,172,-7,71,55
4982,151,26,61,47
4983,123,1,66,33
4984,104,18,49,30
4985,81,4,65,27
4986,83,-8,64,26
4987,71,-12,67,23
4988,59,-8,58,42
4989,67,11,31,58
4990,60,4,60,70
4991,90,-26,72,73
4992,89,-8,64,79
4993,85,1,60,84
4994,95,0,57,83
4995,73,1,63,68
4996,77,2,47,62
4997,61,1,58,40
4998,60,-19,76,28
4999,57,2,54,20
5000,47,4,68,4
5001,53,4,46,14
5002,60,-7,57,1
5003,69,0,50,0
5004,80,-24,67,7
5005,76,-3,56,3
5006,88,-15,60,2
5007,92,-8,58,5
5008,76,2,50,7
5009,81,-13,65,0
5010,86,-4,44,1
5011,88,-17,68,-3
5012,79,0,57,-7
5013,94,-4,58,0
5014,99,10,38,7
5015,123,-24,67,0
5016,111,18,44,10
5017,102,15,41,15
5018,110,0,53,4
5019,88,8,55,8
5020,86,6,48,12
5021,74,0,48,4
5022,82,-29,74,0
5023,64,-14,71,-6
5024,63,4,49,7
5025,44,49,25,16
5026,74,13,62,2
5027,71,45,50,2
5028,73,71,38,18
5029,91,31,91,2
5030,78,46,79,0
5031,68,73,55,7
5032,63,43,70,0
5033,58,49,44,11
5034,56,18,68,0
5035,51,10,59,-3
5036,53,12,54,13
5037,60,8,55,-1
5038,69,5,48,12
5039,77,-7,60,4
5040,91,-7,52,5
5041,82,7,50,15
5042,88,-7,55,15
5043,88,-7,63,11
5044,68,1,50,16
5045,76,-22,69,8
5046,41,21,34,23
5047,42,10,31,23
5048,53,4,47,18
5049,47,-5,54,4
5050,65,-35,82,-1
5051,60,-10,62,5
5052,71,-7,58,7
5053,64,0,62,0
5054,64,-18,77,0
5055,64,-4,52,14
5056,49,0,66,-3
5057,45,17,57,5
5058,56,13,48,7
5059,63,-7,65,-5
5060,56,15,42,3
5061,57,34,37,12
5062,71,19,49,2
5063,86,25,56,-3
5064,83,39,52,7
5065,94,30,63,-6
5066,80,61,41,6
5067,91,35,46,8
5068,68,19,70,-5
5069,65,19,38,11
5070,65,4,56,8
5071,65,-2,72,-1
5072,65,4,39,13
5073,74,-17,66,-2
5074,67,6,53,-3
5075,89,-4,58,1
5076,93,-19,64,-7
5077,96,-3,49,-1
5078,99,0,55,-7
5079,100,-12,60,1
5080,74,-6,75,-12
5081,73,-5,74,-16
5082,66,6,58,-5
5083,82,-4,55,-1
5084,78,6,38,1
5085,95,-22,72,-12
5086,104,-8,57,0
5087,89,2,57,-10
5088,88,0,55,2
5089,88,5,51,1
5090,84,1,31,10
5091,63,6,55,-1
5092,64,-1,50,1
5093,58,11,41,4
5094,56,-7,59,0
5095,68,-6,53,3
5096,84,-11,68,-4
5097,76,-9,73,-3
5098,89,-22,96,-4
5099,87,-5,78,4
5100,91,-12,101,0
5101,91,-10,80,10
5102,88,-17,87,8
5103,83,-10,70,12
5104,87,-30,92,6
5105,63,-13,86,-1
5106,52,1,59,8
5107,59,-1,54,0
5108,68,-21,66,-1
5109,74,-21,64,0
5110,65,2,43,-3
5111,72,-4,49,0
5112,71,-11,61,2
5113,62,-6,76,-6
5114,71,-18,64,0
5115,67,-17,70,-4
5116,67,-15,60,-6
5117,63,-4,55,1
5118,52,10,34,7
5119,58,-12,66,-2
5120,61,-13,75,-2
5121,64,-13,68,11
5122,60,3,68,9
5123,78,-18,64,11
5124,74,-5,60,14
5125,63,8,55,9
5126,74,-19,68,2
5127,68,-22,80,-8
5128,68,-25,69,2
5129,61,-9,63,3
5130,64,0,51,-1
5131,75,-22,79,-3
5132,53,8,54,-7
5133,66,20,51,1
5134,69,36,36,4
5135,83,19,61,-4
5136,86,27,63,-7
5137,75,51,53,-1
5138,70,52,52,3
5139,81,28,61,0
5140,69,32,46,6
5141,54,21,52,3
5142,65,19,44,14
5143,69,7,44,11
5144,84,6,55,5
5145,105,-3,54,11
5146,109,2,66,-1
5147,136,7,49,9
5148,147,4,49,6
5149,145,-1,55,4
5150,124,-6,61,-1
5151,98,7,60,-5
5152,97,17,42,11
5153,86,-12,65,2
5154,70,4,52,5
5155,80,-7,69,0
5156,78,17,62,10
5157,82,40,57,4
5158,84,57,70,2
5159,89,78,65,-8
5160,105,73,81,-8
5161,109,64,71,6
5162,111,57,74,1
5163,114,40,70,4
5164,122,23,71,12
5165,95,19,57,11
5166,94,22,57,0
5167,80,-11,75,-4
5168,80,-12,65,-1
5169,85,-14,74,-7
5170,76,-3,65,-8
5171,91,-15,72,-6
5172,106,-20,68,0
5173,116,-7,72,0
5174,108,-12,57,6
5175,104,-3,50,15
5176,97,-1,53,27
5177,91,14,48,14
5178,75,11,46,31
5179,80,0,44,36
5180,89,-17,58,41
5181,84,-10,61,25
5182,89,-12,75,12
5183,100,-8,76,9
5184,123,-22,68,12
5185,130,3,46,23
5186,137,7,52,15
5187,138,-8,64,18
5188,112,4,52,12
5189,108,8,45,18
5190,102,-18,66,15
5191,92,-11,77,1
5192,92,-8,76,14
5193,83,22,47,36
5194,110,21,60,42
5195,119,34,60,69
5196,147,27,79,87
5197,172,32,64,126
5198,167,33,62,138
5199,141,53,57,135
5200,129,37,55,128
5201,126,2,82,94
5202,98,30,56,96
5203,73,36,58,122
5204,86,-1,75,206
5205,89,-2,83,369
5206,92,18,91,679
5207,113,-4,126,1135
5208,139,-34,169,1723
5209,122,1,171,2340
5210,120,-11,189,2771
5211,116,-39,211,2927
5212,89,-24,188,2684
5213,76,-30,191,2109
5214,81,-29,147,1530
5215,86,-16,121,994
5216,97,-27,119,604
5217,103,-16,98,341
5218,134,-32,108,199
5219,141,-15,98,130
5220,151,-22,108,98
5221,161,-12,89,73
5222,156,-18,95,66
5223,145,-3,66,66
5224,123,-23,91,42
5225,104,20,39,63
5226,97,-26,79,31
5227,82,-5,51,31
5228,71,-9,57,25
5229,63,-5,67,17
5230,64,8,47,22
5231,70,16,43,39
5232,92,-13,59,45
5233,98,-4,57,65
5234,105,-15,77,74
5235,113,-17,69,80
5236,91,6,53,92
5237,90,-19,75,78
5238,80,-1,69,69
5239,72,2,51,73
5240,78,-13,55,62
5241,87,-6,74,27
5242,94,4,41,34
5243,113,-2,49,18
5244,157,-10,55,7
5245,168,1,55,9
5246,173,5,57,-2
5247,177,4,58,0
5248,160,1,65,-11
5249,156,-9,81,-9
5250,118,4,61,-7
5251,96,-11,67,-8
5252,88,-15,74,-4
5253,87,-13,67,-13
5254,90,-2,54,-4
5255,94,3,58,-8
5256,109,-9,57,0
5257,138,-9,70,-8
5258,155,-14,68,-2
5259,148,11,45,11
5260,149,-16,67,-1
5261,118,4,55,-4
5262,107,3,60,5
5263,102,-4,53,8
5264,94,-8,59,15
5265,88,-3,63,0
5266,99,5,51,7
5267,126,-11,75,-1
5268,138,22,60,0
5269,169,31,62,-2
5270,180,46,58,7
5271,186,65,37,14
5272,187,40,66,1
5273,154,37,66,0
5274,136,25,55,7
5275,115,13,60,-4
5276,111,10,60,-1
5277,118,5,49,0
5278,130,15,48,-4
5279,179,22,46,8
5280,264,1,67,-5
5281,370,0,67,-2
5282,447,-4,72,-7
5283,494,18,67,-1
5284,538,-9,89,-2
5285,514,18,56,12
5286,441,2,67,2
5287,352,-10,77,1
5288,272,5,54,14
5289,221,-7,73,0
5290,205,4,56,9
5291,217,-8,70,3
5292,238,-5,71,0
5293,237,-6,74,0
5294,238,-5,65,4
5295,217,-5,79,-1
5296,202,-15,63,5
5297,159,10,48,11
5298,140,-5,61,12
5299,121,19,42,8
5300,120,27,42,6
5301,145,27,52,13
5302,161,45,62,18
5303,196,37,66,16
5304,211,21,101,4
5305,231,42,76,6
5306,235,19,96,2
5307,193,37,82,2
5308,182,9,83,5
5309,168,0,78,1
5310,147,11,63,0
5311,129,42,26,14
5312,150,8,66,-4
5313,191,-8,93,-14
5314,273,-12,88,-6
5315,372,-7,83,-11
5316,459,-14,63,4
5317,584,-2,76,3
5318,619,21,66,6
5319,604,3,85,0
5320,531,11,69,7
5321,409,31,48,16
5322,320,10,69,1
5323,232,8,64,5
5324,187,6,47,1
5325,167,1,67,-5
5326,170,-11,87,-15
5327,233,-25,83,-12
5328,297,-6,60,-3
5329,393,-1,91,-8
5330,471,5,66,-3
5331,532,39,78,-12
5332,571,43,71,0
5333,537,32,70,0
5334,479,35,81,-6
5335,387,31,85,-6
5336,317,27,76,-12
5337,305,28,62,-6
5338,367,17,66,-7
5339,513,18,75,-12
5340,741,0,93,-7
5341,952,47,85,-11
5342,1135,51,105,-10
5343,1266,75,95,0
5344,1228,92,101,-4
5345,1088,83,98,-2
5346,861,90,82,-4
5347,716,50,122,-23
5348,593,72,61,7
5349,642,28,71,3
5350,791,14,92,0
5351,1072,-20,113,-1
5352,1311,3,111,5
5353,1469,-10,130,-1
5354,1483,3,118,5
5355,1342,35,114,2
5356,1089,20,126,-7
5357,805,35,99,-5
5358,548,46,61,5
5359,404,26,80,-7
5360,319,-1,79,-4
5361,288,-8,90,-7
5362,298,-9,80,3
5363,301,-13,84,-2
5364,335,-10,96,0
5365,330,-12,98,-2
5366,278,13,96,6
5367,247,1,94,1
5368,203,4,91,4
5369,183,3,92,0
5370,166,-4,86,12
5371,151,-8,82,7
5372,152,-16,98,-1
5373,156,-10,91,2
5374,151,-20,98,5
5375,137,3,91,13
5376,139,-19,110,2
5377,143,-26,105,3
5378,150,-6,80,14
5379,137,-16,100,7
5380,143,-7,86,9
5381,129,2,88,-3
5382,134,0,79,3
5383,135,-6,82,2
5384,141,-8,82,-2
5385,144,-8,84,2
5386,151,-22,78,-7
5387,131,-14,85,-12
5388,135,-12,72,1
5389,127,-5,58,7
5390,118,-4,66,3
5391,125,-4,65,-8
5392,103,14,62,-2
5393,120,-5,62,4
5394,113,8,67,-2
5395,139,-5,65,-3
5396,136,-9,66,5
5397,137,-23,91,0
5398,139,-2,82,3
5399,144,-16,77,5
5400,125,-6,74,-3
5401,110,2,58,6
5402,97,19,39,9
5403,97,-11,69,1
5404,83,4,54,13
5405,106,-20,74,11
5406,101,-11,69,0
5407,93,27,42,8
5408,142,-6,72,-5
5409,159,12,58,-3
5410,193,11,50,5
5411,210,22,60,0
5412,213,26,76,-6
5413,209,25,60,1
5414,180,21,68,-1
5415,163,-31,110,-10
5416,135,1,60,19
5417,121,-10,73,20
5418,100,17,46,37
5419,109,-5,86,25
5420,98,17,64,29
5421,113,41,54,24
5422,156,26,67,25
5423,155,55,62,7
5424,163,55,61,15
5425,168,62,71,5
5426,165,50,76,7
5427,132,48,65,13
5428,119,26,70,9
5429,108,19,63,20
5430,96,30,52,10
5431,94,-7,78,11
5432,89,16,77,10
5433,102,25,59,22
5434,105,45,58,30
5435,122,50,66,39
5436,131,55,64,65
5437,125,51,66,95
5438,124,25,98,98
5439,123,37,82,121
5440,111,29,75,117
5441,103,14,83,112
5442,113,-12,73,122
5443,107,0,71,127
5444,129,1,73,158
5445,170,-29,96,278
5446,196,-31,91,489
5447,236,-36,125,811
5448,255,-54,146,1278
5449,257,-44,169,1806
5450,245,-35,154,2325
5451,240,-70,204,2665
5452,191,-45,175,2681
5453,169,-61,181,2387
5454,143,-34,143,1902
5455,138,-43,159,1325
5456,131,-29,118,865
5457,148,-48,130,506
5458,145,-32,103,291
5459,146,-9,92,171
5460,141,-30,130,82
5461,169,-27,92,64
5462,151,-15,94,38
5463,149,-12,82,34
5464,144,-4,77,27
5465,153,-16,75,25
5466,136,-25,84,18
5467,123,-9,65,15
5468,110,-22,84,4
5469,113,-16,66,12
5470,105,-16,69,16
5471,101,-10,65,2
5472,100,-9,74,11
5473,99,-11,69,27
5474,96,-17,82,43
5475,92,-17,80,67
5476,74,5,74,79
5477,76,-6,87,88
5478,82,-8,85,102
5479,82,-8,88,91
5480,84,-23,97,90
5481,76,-9,95,76
5482,86,-10,86,55
5483,80,-5,86,50
5484,82,-2,67,47
5485,83,-13,80,33
5486,74,-16,106,6
5487,74,0,68,15
5488,69,10,61,29
5489,73,-8,58,25
5490,71,0,61,11
5491,76,-23,82,6
5492,69,8,66,2
5493,71,-12,86,3
5494,74,-1,65,11
5495,69,8,66,-6
5496,74,2,56,2
5497,84,-15,73,-4
5498,87,-7,89,-13
5499,81,8,75,-12
5500,83,23,70,-10
5501,96,25,58,0
5502,105,20,61,0
5503,121,10,78,-3
5504,120,42,61,9
5505,106,44,64,4
5506,119,22,56,13
5507,92,22,74,1
5508,93,8,65,9
5509,94,6,61,-1
5510,98,-7,70,-6
5511,98,-8,63,1
5512,100,-6,53,5
5513,103,-7,75,-2
5514,127,4,57,3
5515,150,-13,72,1
5516,175,-11,89,-6
5517,200,8,48,13
5518,216,19,43,5
5519,216,23,66,-3
5520,220,-2,74,-12
5521,197,26,57,0
5522,210,13,58,0
5523,219,8,61,-3
5524,253,-12,63,1
5525,281,-16,68,2
5526,293,24,49,0
5527,347,-4,93,-9
5528,404,-29,88,0
5529,430,-7,84,2
5530,459,13,65,3
5531,468,8,76,11
5532,474,-2,105,-8
5533,505,10,73,7
5534,583,3,87,1
5535,689,34,64,14
5536,865,8,97,7
5537,1097,-9,121,-2
5538,1262,-8,106,-1
5539,1368,-11,119,2
5540,1384,-5,122,-5
5541,1308,14,94,11
5542,1167,22,98,2
5543,1189,27,97,-2
5544,1392,13,116,4
5545,2010,-9,142,-1
5546,3258,27,176,6
5547,5352,-11,312,-7
5548,8356,116,405,-23
5549,11749,221,557,-27
5550,14984,513,656,-15
5551,16637,858,648,5
5552,16735,1060,677,-31
5553,14538,1265,635,-53
5554,12216,1300,483,-9
5555,9088,1187,375,-13
5556,6709,866,324,-6
5557,5474,619,278,-4
5558,5529,429,260,2
5559,7078,139,375,-3
5560,10247,7,515,3
5561,14398,-130,734,8
5562,18418,-223,990,-14
5563,21681,-198,1186,-39
5564,22918,-171,1233,-16
5565,22220,-11,1172,-19
5566,18872,142,1000,14
5567,15180,179,806,10
5568,11254,214,625,0
5569,7767,208,474,12
5570,5224,221,338,16
5571,3712,120,279,3
5572,2816,101,250,13
5573,2556,64,232,16
5574,2568,-6,299,12
5575,2770,43,293,23
5576,3106,-73,386,14
5577,3068,33,336,20
5578,2901,33,353,19
5579,2607,37,304,24
5580,2145,18,298,-3
5581,1729,64,206,22
5582,1328,43,198,3
5583,1077,45,158,1
5584,945,45,137,2
5585,962,0,160,-6
5586,1073,8,138,-9
5587,1286,-22,153,10
5588,1435,-15,173,-5
5589,1560,-5,170,4
5590,1525,0,189,-9
5591,1448,4,176,-7
5592,1287,37,149,-3
5593,1116,26,120,2
5594,889,24,112,5
5595,697,-13,150,-23
5596,562,-6,115,-5
5597,463,5,95,-8
5598,385,16,76,0
5599,391,11,75,14
5600,405,-4,90,1
5601,420,15,68,13
5602,436,-2,94,-6
5603,438,-10,105,-12
5604,409,20,72,1
5605,389,15,67,0
5606,336,12,76,-5
5607,307,2,76,0
5608,264,-6,87,-5
5609,237,-7,75,-7
5610,211,6,60,1
5611,201,4,76,-2
5612,207,6,52,16
5613,215,0,61,11
5614,233,-13,78,3
5615,251,-14,72,12
5616,269,-8,60,13
5617,281,-22,77,16
5618,266,4,70,9
5619,251,-17,86,3
5620,227,-3,58,26
5621,200,-16,71,10
5622,181,-5,61,3
5623,165,-16,84,-2
5624,154,4,53,10
5625,147,-7,71,-2
5626,141,14,52,7
5627,150,-8,64,0
5628,167,4,67,0
5629,172,-4,71,0
5630,186,0,63,0
5631,190,-3,78,-1
5632,201,-12,87,-13
5633,192,9,61,-3
5634,194,-13,67,0
5635,180,-6,90,-11
5636,183,3,53,1
5637,198,-18,82,-1
5638,215,-23,71,3
5639,212,-9,72,4
5640,216,-1,72,3
5641,214,-1,61,7
5642,219,-17,100,-15
5643,222,0,65,1
5644,197,14,62,0
5645,187,4,67,-3
5646,183,-9,82,-7
5647,153,15,66,-4
5648,163,5,63,0
5649,178,9,38,21
5650,191,-16,71,12
5651,193,0,54,12
5652,202,-11,64,9
5653,210,-27,68,21
5654,195,2,61,24
5655,168,-11,66,28
5656,140,5,69,27
5657,119,-5,74,27
5658,115,-12,66,21
5659,105,-4,71,19
5660,90,0,60,17
5661,77,-3,69,5
5662,82,-19,74,13
5663,86,-3,62,9
5664,73,-3,58,16
5665,73,12,47,26
5666,76,-5,52,31
5667,78,-17,82,16
5668,67,-2,79,15
5669,55,18,42,23
5670,71,-4,62,26
5671,67,-3,56,31
5672,62,15,43,44
5673,69,-14,80,54
5674,65,5,50,90
5675,56,-4,68,137
5676,65,-6,62,177
5677,56,3,66,232
5678,71,-23,87,244
5679,64,0,67,244
5680,54,-8,83,226
5681,80,-19,79,209
5682,58,-3,90,203
5683,69,-17,77,269
5684,51,4,72,419
5685,57,-13,91,682
5686,70,-37,129,1078
5687,74,-53,143,1599
5688,62,-65,176,2176
5689,66,-77,213,2596
5690,51,-62,195,2767
5691,52,-47,184,2573
5692,60,-68,196,2161
5693,64,-45,147,1630
5694,71,-43,143,1112
5695,86,-41,130,663
5696,87,-55,136,390
5697,82,-7,68,248
5698,85,-28,103,142
5699,85,-12,95,106
5700,85,-8,99,71
5701,90,-5,80,71
5702,82,12,51,69
5703,76,6,61,55
5704,90,-13,74,47
5705,75,-8,70,41
5706,88,-15,71,28
5707,84,-7,51,30
5708,91,-9,59,15
5709,84,1,56,13
5710,108,-7,58,12
5711,116,-4,60,6
5712,123,-8,59,20
5713,121,11,59,27
5714,130,-8,53,44
5715,147,-14,69,52
5716,147,-11,72,70
5717,147,0,59,84
5718,158,-5,62,96
5719,169,1,63,93
5720,154,-1,70,83
5721,143,-3,76,59
5722,149,-17,71,50
5723,134,2,56,34
5724,113,5,69,15
5725,113,14,43,30
5726,110,-13,64,7
5727,99,0,64,6
5728,115,-27,90,-15
5729,129,2,56,0
5730,148,-5,58,11
5731,148,9,65,1
5732,174,-18,79,-8
5733,182,-20,86,-7
5734,177,-23,72,1
5735,156,-4,61,5
5736,145,-17,71,-2
5737,125,-4,54,6
5738,113,-9,64,7
5739,111,-19,69,3
5740,83,18,44,6
5741,78,1,50,7
5742,74,4,65,2
5743,88,-14,75,4
5744,74,5,48,14
5745,67,9,59,16
5746,77,-8,65,25
5747,88,-22,79,14
5748,76,-19,65,29
5749,83,-27,85,2
5750,70,4,48,20
5751,70,-4,65,5
5752,69,10,43,19
5753,81,-10,72,4
5754,71,-6,85,-3
5755,73,1,61,14
5756,80,-8,75,0
5757,69,19,50,12
5758,94,-16,58,7
5759,78,-6,69,0
5760,73,-4,66,-2
5761,75,-11,70,-4
5762,68,6,55,-5
5763,75,-8,73,-7
5764,67,-7,68,-10
5765,76,0,60,-7
5766,82,-23,91,-19
5767,95,-21,85,-8
5768,90,-4,64,-1
5769,95,-9,72,-1
5770,87,15,52,6
5771,97,-4,58,11
5772,102,-30,83,6
5773,91,-12,66,2
5774,73,-17,85,-6
5775,73,-11,73,0
5776,67,4,57,5
5777,63,-2,57,1
5778,82,-29,80,-1
5779,80,9,41,6
5780,73,6,60,1
5781,93,-29,81,-4
5782,90,-9,86,-6
5783,93,-16,77,0
5784,99,-17,79,-8
5785,90,-6,61,5
5786,74,13,54,7
5787,73,0,63,2
5788,69,4,43,9
5789,71,-3,54,9
5790,78,-24,79,0
5791,61,-2,64,-1
5792,63,-10,66,4
5793,60,1,52,3
5794,51,20,45,1
5795,69,0,54,-2
5796,71,-1,59,-1
5797,59,12,42,5
5798,66,-1,56,-6
5799,62,-7,66,-3
5800,67,-1,52,-1
5801,61,-12,72,-15
5802,55,5,56,-6
5803,57,4,60,-1
5804,67,-5,55,-2
5805,74,-6,52,0
5806,77,-11,62,1
5807,87,-21,81,-10
5808,71,-1,61,-4
5809,78,2,46,7
5810,69,-1,62,-5
5811,76,-5,50,-1
5812,66,-5,65,0
5813,57,6,58,-1
5814,60,-12,75,-12
5815,53,-5,64,-10
5816,55,-2,66,-16
5817,56,-5,53,-5
5818,55,1,60,-13
5819,60,10,42,-5
5820,56,3,37,4
5821,64,2,47,-7
5822,57,-10,68,-6
5823,50,7,56,-4
5824,60,-22,78,-14
5825,49,12,43,-1
5826,60,-8,67,-19
5827,56,2,50,-3
5828,58,-5,51,0
5829,51,-7,67,-3
5830,57,-5,57,-3
5831,72,0,65,-16
5832,72,-23,71,-4
5833,70,-12,67,-7
5834,65,-11,61,2
5835,65,7,45,-6
5836,73,-3,56,-6
5837,71,-15,76,-6
5838,75,-8,65,0
5839,82,-18,63,-8
5840,79,1,51,0
5841,80,-2,57,-4
5842,84,-1,56,-1
5843,81,1,64,-2
5844,96,-12,56,2
5845,101,-12,64,0
5846,113,-3,51,3
5847,113,-4,48,5
5848,118,-5,75,-15
5849,136,3,52,-8
5850,145,-10,69,-2
5851,177,-28,71,-5
5852,203,-22,63,-2
5853,220,-44,91,-14
5854,227,-18,61,-4
5855,234,-4,57,2
5856,243,1,56,3
5857,259,-18,64,5
5858,266,-32,78,-6
5859,260,-18,73,0
5860,263,-12,57,-1
5861,260,-9,62,3
5862,260,-13,61,3
5863,264,-14,63,-6
5864,279,-50,102,-12
5865,283,-15,78,-10
5866,300,-34,80,0
5867,316,-37,71,0
5868,322,-40,85,-3
5869,319,-21,63,4
5870,328,-17,65,2
5871,323,-34,69,8
5872,315,-27,67,-3
5873,295,-19,67,-4
5874,260,-17,75,-4
5875,244,-2,50,4
5876,224,-19,76,-20
5877,202,-13,70,-13
5878,178,-12,53,3
5879,163,-18,72,-3
5880,143,-8,61,-14
5881,113,6,46,0
5882,112,-18,72,-7
5883,113,-33,89,-16
5884,96,-17,67,-7
5885,101,-26,71,-10
5886,84,-2,53,-5
5887,82,-5,59,-2
5888,84,-3,50,0
5889,81,-9,54,0
5890,72,-5,61,-7
5891,72,5,51,1
5892,58,15,48,0
5893,64,-2,58,-7
5894,57,10,38,4
5895,67,-2,56,-8
5896,59,5,54,-1
5897,62,-8,57,-6
5898,61,7,54,-6
5899,56,-6,58,-4
5900,61,-7,57,-7
5901,55,10,47,-8
5902,54,-5,68,-16
5903,60,-13,72,-13
5904,59,-23,71,-1
5905,49,-11,65,-3
5906,59,-14,52,-1
5907,47,10,49,0
5908,60,-5,52,-10
5909,51,4,61,-7
5910,43,9,44,-3
5911,46,6,53,-2
5912,57,-6,59,-8
5913,43,11,44,3
5914,47,0,56,-5
5915,63,-21,66,-5
5916,55,2,58,0
5917,55,-8,55,-12
5918,51,6,54,-4
5919,53,9,49,2
5920,61,-26,84,-14
5921,56,7,40,0
5922,56,-4,58,-15
5923,59,-7,64,0
5924,41,25,46,-2
5925,48,10,47,-5
5926,55,2,54,-6
5927,47,7,57,-22
5928,46,-7,69,-13
5929,57,-8,63,-10
5930,56,-14,71,-12
5931,58,-18,72,-12
5932,46,4,62,-6
5933,61,-16,77,-13
5934,55,-4,56,-4
5935,57,-4,50,0
5936,53,-2,56,-13
5937,51,14,51,-2
5938,71,1,46,-6
5939,70,-7,59,-12
5940,67,-2,63,-10
5941,70,-9,61,-7
5942,59,5,60,-9
5943,73,-28,73,-9
5944,57,-1,44,6
5945,73,-18,67,-5
5946,61,-14,74,-5
5947,58,-8,59,-6
5948,60,-8,50,-11
5949,56,-4,46,-1
5950,62,-12,53,-6
5951,50,5,50,-6
5952,46,12,48,-4
5953,47,-3,61,-1
5954,58,-14,61,-9
5955,62,3,34,-4
5956,45,6,51,-10
5957,49,17,34,-1
5958,47,-6,62,-9
5959,40,0,65,-11
5960,43,8,48,-7
5961,49,-2,49,1
5962,60,-7,61,-15
5963,43,11,52,-11
5964,63,-23,72,-4
5965,54,1,53,3
5966,54,0,49,-1
5967,58,3,47,-6
5968,60,-12,83,-17
5969,57,-8,68,-18
5970,59,4,47,-5
5971,70,-3,53,4
5972,66,0,57,-11
5973,68,-8,65,-11
5974,68,-8,65,-1
5975,75,0,54,-13
5976,69,0,66,-7
5977,76,-15,64,-5
5978,54,1,55,-5
5979,54,-2,50,-4
5980,53,1,49,-8
5981,47,9,44,-8
5982,40,7,57,-6
5983,53,0,51,-4
5984,51,2,37,-2
5985,57,0,49,0
5986,41,27,31,0
5987,47,12,40,0
5988,54,-21,66,-5
5989,43,2,60,-8
5990,50,-3,50,1
5991,44,10,46,0
5992,50,6,46,-2
5993,52,4,43,4
5994,48,-1,59,-9
5995,50,0,56,-1
