Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7387,42,28,25,17
7388,59,3,40,14
7389,52,4,52,10
7390,42,18,33,18
7391,50,8,47,6
7392,54,3,43,14
7393,46,11,45,14
7394,50,12,38,20
7395,47,3,47,8
7396,56,-3,52,11
7397,47,9,43,9
7398,41,18,29,16
7399,41,12,42,6
7400,58,9,41,6
7401,49,13,40,15
7402,53,11,24,16
7403,42,7,50,3
7404,50,11,38,11
7405,43,18,44,1
7406,50,13,43,9
7407,55,11,30,14
7408,48,14,46,10
7409,57,3,42,8
7410,43,19,35,17
7411,54,5,43,10
7412,45,23,38,7
7413,47,26,18,23
7414,48,14,38,19
7415,61,-11,47,13
7416,49,5,50,8
7417,42,22,36,16
7418,54,1,51,10
7419,57,3,39,8
7420,47,16,24,18
7421,41,30,25,15
7422,50,6,44,6
7423,44,21,37,13
7424,45,7,53,7
7425,57,-7,54,9
7426,56,1,47,8
7427,54,-4,52,9
7428,52,24,29,19
7429,46,29,22,18
7430,58,11,33,11
7431,57,4,35,8
7432,51,9,41,7
7433,53,8,32,10
7434,51,2,58,1
7435,54,9,43,18
7436,45,6,63,-3
7437,52,1,56,-1
7438,45,19,39,6
7439,61,1,46,12
7440,54,7,35,7
7441,33,19,37,16
7442,53,1,36,18
7443,63,11,25,20
7444,44,9,49,0
7445,53,9,41,4
7446,55,5,39,13
7447,45,3,55,1
7448,55,5,44,13
7449,49,9,31,19
7450,51,5,40,4
7451,48,3,45,10
7452,52,11,34,12
7453,47,4,50,0
7454,49,7,47,5
7455,64,-5,42,13
7456,51,2,52,3
7457,51,3,50,4
7458,59,6,37,14
7459,48,25,33,6
7460,52,13,44,3
7461,49,10,42,11
7462,57,4,43,8
7463,37,20,37,5
7464,46,9,53,1
7465,35,30,28,14
7466,46,13,48,3
7467,49,22,29,19
7468,55,2,46,14
7469,65,-5,33,25
7470,58,14,32,14
7471,55,7,44,4
7472,52,5,48,15
7473,54,-3,48,4
7474,50,9,59,3
7475,57,7,51,11
7476,73,-12,52,12
7477,56,22,29,22
7478,66,-14,58,8
7479,54,4,46,12
7480,35,32,34,10
7481,50,14,43,15
7482,68,-11,52,8
7483,57,6,42,9
7484,57,0,38,18
7485,49,0,48,13
7486,45,18,33,3
7487,65,-4,46,5
7488,48,21,31,12
7489,47,15,36,13
7490,59,3,51,2
7491,45,23,41,11
7492,41,11,48,1
7493,45,1,52,7
7494,41,29,25,14
7495,49,10,47,8
7496,51,4,59,4
7497,56,-3,54,2
7498,45,17,37,6
7499,50,1,41,17
7500,50,8,43,18
7501,42,19,30,14
7502,54,12,39,9
7503,46,9,51,4
7504,52,7,57,4
7505,72,-7,51,5
7506,61,8,39,10
7507,58,6,35,11
7508,52,16,45,4
7509,56,11,37,19
7510,72,0,38,12
7511,55,6,50,0
7512,55,8,38,16
7513,52,9,57,5
7514,38,19,45,8
7515,55,7,42,10
7516,61,1,31,23
7517,58,0,54,1
7518,49,-5,76,-2
7519,58,9,46,13
7520,49,23,31,13
7521,50,8,49,10
7522,50,23,28,15
7523,48,11,40,11
7524,64,-8,50,10
7525,54,2,52,10
7526,60,5,40,7
7527,45,13,45,7
7528,54,10,37,12
7529,65,-11,73,-3
7530,57,4,47,9
7531,55,11,34,14
7532,63,5,48,2
7533,54,-1,51,2
7534,57,6,50,6
7535,47,17,37,13
7536,56,4,47,14
7537,44,12,36,12
7538,49,21,27,18
7539,57,18,34,7
7540,58,8,35,7
7541,58,11,40,6
7542,49,14,40,9
7543,50,9,40,10
7544,48,11,45,6
7545,51,17,30,15
7546,49,4,54,11
7547,49,11,49,14
7548,49,16,36,14
7549,49,21,33,13
7550,45,-3,62,8
7551,51,6,44,11
7552,55,0,40,17
7553,39,20,40,6
7554,39,21,37,12
7555,49,3,46,13
7556,59,-6,47,9
7557,53,9,46,10
7558,44,7,53,0
7559,61,-4,48,12
7560,47,20,36,13
7561,40,17,38,17
7562,49,19,45,2
7563,55,19,28,17
7564,48,12,36,8
7565,49,18,37,13
7566,63,-13,60,8
7567,47,21,40,9
7568,67,-7,39,17
7569,62,-6,52,6
7570,54,24,29,10
7571,52,8,33,18
7572,52,5,51,1
7573,57,-5,58,3
7574,63,5,44,7
7575,52,22,36,13
7576,55,5,48,9
7577,52,7,52,2
7578,55,25,30,11
7579,47,8,47,10
7580,48,12,34,16
7581,53,1,50,16
7582,42,31,25,14
7583,47,8,45,15
7584,41,18,39,11
7585,43,14,43,14
7586,59,9,29,13
7587,56,13,27,23
7588,54,4,48,5
7589,40,12,22,23
7590,46,12,44,16
7591,45,13,42,9
7592,53,-10,60,9
7593,50,0,54,10
7594,51,9,49,6
7595,46,5,49,8
7596,39,30,32,7
7597,46,19,43,11
7598,47,19,28,17
7599,37,30,28,14
7600,43,24,27,18
7601,51,17,25,13
7602,58,-3,60,-8
7603,58,24,29,15
7604,64,-3,58,-4
7605,64,8,37,11
7606,42,24,35,5
7607,62,8,43,6
7608,55,13,38,12
7609,49,9,47,8
7610,48,12,53,-3
7611,59,-5,58,10
7612,50,8,53,3
7613,44,9,48,-2
7614,60,-3,44,8
7615,39,22,22,24
7616,44,11,42,6
7617,40,15,29,13
7618,41,26,38,5
7619,51,8,46,0
7620,53,2,37,13
7621,58,-1,48,4
7622,56,6,39,13
7623,43,14,40,2
7624,55,5,38,19
7625,47,17,36,9
7626,59,-1,49,3
7627,42,5,48,5
7628,53,-9,50,8
7629,48,13,33,15
7630,39,34,23,20
7631,50,21,34,13
7632,61,13,34,12
7633,61,7,40,9
7634,58,16,35,9
7635,40,33,24,13
7636,60,16,34,5
7637,59,19,20,15
7638,55,2,41,10
7639,47,36,16,16
7640,55,19,14,24
7641,35,42,2,24
7642,44,33,15,13
7643,55,22,17,20
7644,56,29,2,25
7645,38,41,-12,27
7646,41,32,18,-1
7647,50,20,21,11
7648,47,20,30,10
7649,45,7,53,-1
7650,44,13,36,2
7651,43,11,36,12
7652,44,12,44,3
7653,42,22,25,16
7654,35,36,12,16
7655,46,3,51,3
7656,63,-4,57,3
7657,55,16,37,14
7658,48,13,49,16
7659,68,6,41,11
7660,63,-8,57,5
7661,50,2,40,16
7662,60,1,45,14
7663,53,1,47,10
7664,45,16,31,12
7665,59,6,38,14
7666,56,2,50,6
7667,46,15,34,11
7668,58,2,42,11
7669,48,12,34,13
7670,57,0,47,2
7671,49,16,24,22
7672,56,8,45,8
7673,66,13,33,10
7674,56,20,44,20
7675,63,11,40,7
7676,56,16,33,15
7677,58,14,34,10
7678,50,8,50,7
7679,61,1,36,9
7680,56,4,48,8
7681,59,3,40,15
7682,63,17,38,12
7683,57,-2,52,4
7684,46,15,41,12
7685,50,11,35,8
7686,47,3,48,5
7687,42,21,27,11
7688,58,15,43,1
7689,47,12,38,6
7690,61,-7,52,10
7691,63,-5,46,9
7692,50,12,36,12
7693,67,-10,48,7
7694,55,0,38,17
7695,56,5,54,-3
7696,73,15,28,18
7697,54,17,39,7
7698,62,10,20,17
7699,61,17,27,11
7700,56,14,27,15
7701,51,13,34,15
7702,49,18,45,4
7703,54,22,35,8
7704,60,8,37,9
7705,66,1,44,2
7706,61,2,35,20
7707,49,19,32,7
7708,44,30,29,12
7709,55,20,19,16
7710,48,19,34,10
7711,43,24,34,13
7712,47,3,58,2
7713,56,22,28,15
7714,56,11,38,5
7715,51,11,44,4
7716,52,21,33,3
7717,62,-3,49,16
7718,45,34,23,7
7719,57,2,38,9
7720,68,-13,59,1
7721,56,24,16,17
7722,64,-6,53,16
7723,51,12,30,20
7724,54,16,34,15
7725,57,12,36,12
7726,61,16,19,17
7727,52,18,28,14
7728,42,19,43,15
7729,44,20,34,13
7730,51,22,27,10
7731,57,12,34,7
7732,54,14,35,12
7733,60,-4,51,8
7734,53,11,32,8
7735,55,20,29,14
7736,54,10,37,3
7737,44,13,43,9
7738,45,13,48,11
7739,50,12,28,15
7740,43,16,36,9
7741,44,13,33,8
7742,43,24,29,8
7743,55,1,49,10
7744,43,18,34,10
7745,52,15,28,12
7746,55,7,28,23
7747,48,30,30,9
7748,53,23,28,12
7749,50,5,45,5
7750,54,4,41,10
7751,58,-7,60,6
7752,45,18,34,11
7753,39,19,29,11
7754,49,7,46,8
7755,51,3,36,14
7756,55,17,31,15
7757,52,25,22,19
7758,53,22,35,13
7759,56,10,34,17
7760,64,-3,38,8
7761,59,1,40,11
7762,52,5,44,7
7763,54,0,49,4
7764,56,25,35,13
7765,54,10,28,14
7766,54,5,43,10
7767,45,20,15,19
7768,56,18,25,17
7769,66,-8,66,3
7770,52,18,40,1
7771,48,29,14,16
7772,51,5,60,-1
7773,43,30,29,12
7774,55,7,39,14
7775,65,6,40,11
7776,51,1,51,1
7777,54,15,40,8
7778,45,14,33,16
7779,60,7,48,9
7780,36,26,17,24
7781,47,26,17,14
7782,55,2,39,12
7783,55,20,33,12
7784,61,-2,45,11
7785,55,14,29,18
7786,55,0,44,12
7787,56,5,38,11
7788,68,-3,43,9
7789,53,15,23,9
7790,49,16,33,15
7791,47,15,33,10
7792,44,29,15,22
7793,56,-4,56,-1
7794,47,5,35,15
7795,43,16,36,6
7796,56,6,38,7
7797,51,19,32,5
7798,47,5,32,13
7799,61,-6,54,6
7800,53,10,31,22
7801,47,2,47,0
7802,54,5,34,15
7803,44,34,11,33
7804,46,12,32,18
7805,51,20,26,21
7806,48,18,40,15
7807,58,5,37,14
7808,53,13,30,12
7809,47,17,33,10
7810,53,12,40,9
7811,48,36,3,22
7812,41,35,20,18
7813,55,27,19,16
7814,49,16,35,17
7815,55,21,30,16
7816,62,0,46,12
7817,49,18,29,19
7818,44,22,28,10
7819,52,-4,58,1
7820,51,15,35,8
7821,52,15,36,10
7822,53,23,23,9
7823,54,14,28,21
7824,48,16,32,14
7825,57,26,8,25
7826,61,3,50,1
7827,44,34,20,9
7828,42,27,16,20
7829,62,-10,47,1
7830,48,19,30,11
7831,46,11,33,6
7832,49,21,37,5
7833,55,-6,43,11
7834,55,11,39,10
7835,51,10,42,2
7836,56,5,48,4
7837,60,13,29,17
7838,56,3,39,10
7839,54,4,36,11
7840,43,7,50,2
7841,54,2,46,12
7842,56,-1,48,12
7843,44,13,40,9
7844,46,15,32,6
7845,44,11,50,7
7846,56,12,31,6
7847,45,37,18,18
7848,54,4,38,16
7849,52,11,28,21
7850,40,29,29,16
7851,48,19,22,22
7852,52,16,30,6
7853,50,12,32,16
7854,60,15,28,9
7855,49,21,26,8
7856,54,12,41,5
7857,41,29,24,8
7858,58,8,34,8
7859,49,14,34,8
7860,42,30,26,13
7861,56,7,39,15
7862,53,4,38,14
7863,51,13,36,10
7864,62,7,30,17
7865,42,17,38,15
7866,55,0,40,14
7867,52,12,40,2
7868,43,6,62,0
7869,56,6,25,23
7870,43,21,27,8
7871,62,-9,48,0
7872,55,-3,51,4
7873,42,18,20,20
7874,59,15,20,14
7875,46,5,45,6
7876,54,23,16,14
7877,68,-3,41,14
7878,62,1,40,7
7879,53,9,44,2
7880,57,4,39,8
7881,36,43,4,24
7882,63,6,32,9
7883,46,27,26,14
7884,66,11,38,13
7885,61,17,40,14
7886,58,-3,40,12
7887,57,-1,40,15
7888,71,-7,32,16
7889,40,31,36,13
7890,60,1,44,13
7891,54,21,24,17
7892,52,-3,60,5
7893,48,4,42,12
7894,57,10,21,14
7895,49,20,27,11
7896,69,7,37,8
7897,56,11,39,10
7898,50,7,37,8
7899,60,9,44,0
7900,59,5,51,8
7901,58,21,22,17
7902,56,7,43,4
7903,53,6,42,6
7904,51,5,49,5
7905,53,5,52,2
7906,49,31,32,13
7907,49,30,22,13
7908,56,1,53,6
7909,51,11,25,6
7910,48,30,21,13
7911,60,2,41,8
7912,56,8,45,5
7913,60,4,48,0
7914,49,17,37,13
7915,45,40,-2,21
7916,48,6,29,14
7917,55,9,32,6
7918,53,8,39,13
7919,54,-6,49,11
7920,57,16,30,19
7921,57,23,44,16
7922,90,21,84,45
7923,92,29,100,45
7924,106,24,113,65
7925,109,27,120,76
7926,57,28,42,33
7927,55,13,24,5
7928,38,29,27,19
7929,50,22,28,14
7930,47,12,42,8
7931,52,14,35,12
7932,48,1,51,11
7933,48,21,32,12
7934,52,10,39,8
7935,62,6,32,16
7936,50,13,40,3
7937,41,31,21,24
7938,60,12,28,10
7939,50,17,39,10
7940,59,0,32,14
7941,44,30,27,16
7942,43,32,19,12
7943,52,13,22,11
7944,49,11,32,6
7945,60,9,34,10
7946,43,16,36,8
7947,46,2,49,11
7948,39,10,48,7
7949,58,4,37,6
7950,49,27,16,17
7951,44,11,49,4
7952,45,22,30,19
7953,47,23,34,4
7954,56,17,33,12
7955,58,10,32,3
7956,50,27,17,21
7957,47,24,23,9
7958,52,0,61,0
7959,46,16,37,13
7960,62,0,38,6
7961,57,7,44,4
