Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3649,28,15,15,9
3650,34,-3,36,5
3651,29,10,18,14
3652,19,10,35,6
3653,27,2,28,3
3654,36,-1,22,14
3655,29,21,11,20
3656,22,30,8,15
3657,32,16,18,19
3658,27,12,28,18
3659,20,24,19,15
3660,31,20,13,19
3661,20,41,0,18
3662,47,-10,29,9
3663,29,3,28,10
3664,44,-20,42,1
3665,39,-3,39,0
3666,42,0,34,0
3667,38,14,14,12
3668,47,12,20,7
3669,70,-3,33,8
3670,80,7,25,9
3671,100,1,39,2
3672,102,4,21,13
3673,81,17,13,17
3674,73,9,26,11
3675,50,37,7,22
3676,42,4,31,1
3677,24,43,2,13
3678,40,16,23,7
3679,55,13,32,8
3680,81,9,32,8
3681,98,18,16,19
3682,103,22,15,22
3683,121,11,31,12
3684,90,29,33,17
3685,82,7,55,10
3686,75,-3,53,14
3687,45,11,46,10
3688,32,16,51,15
3689,48,-3,50,5
3690,44,-4,48,6
3691,47,-1,47,5
3692,32,5,32,11
3693,28,7,41,8
3694,25,7,31,11
3695,31,25,0,23
3696,24,27,12,16
3697,31,18,12,24
3698,42,-7,42,2
3699,41,8,28,10
3700,40,-3,33,2
3701,30,13,19,12
3702,39,17,19,18
3703,28,11,41,14
3704,29,-1,36,21
3705,36,2,38,21
3706,34,0,45,25
3707,40,4,41,35
3708,48,-11,52,27
3709,32,-14,68,32
3710,41,8,52,38
3711,41,-8,66,21
3712,37,9,42,37
3713,40,-14,67,40
3714,42,-7,74,60
3715,35,3,65,64
3716,37,-8,86,72
3717,46,-18,101,79
3718,44,-39,129,69
3719,39,-12,125,63
3720,42,-18,124,63
3721,30,-2,119,50
3722,37,-12,108,45
3723,40,-22,89,60
3724,41,-6,76,61
3725,44,1,63,88
3726,46,4,61,98
3727,44,14,50,127
3728,30,24,55,133
3729,33,6,71,137
3730,18,8,88,121
3731,25,18,65,117
3732,37,-10,75,99
3733,34,12,61,91
3734,32,30,50,114
3735,34,32,51,167
3736,30,55,43,323
3737,28,83,51,608
3738,35,85,81,1061
3739,32,75,96,1649
3740,34,56,89,2243
3741,32,27,110,2534
3742,27,20,96,2470
3743,28,4,72,2087
3744,24,6,70,1481
3745,33,-4,78,937
3746,30,-6,76,539
3747,29,9,42,336
3748,34,-7,55,217
3749,34,13,24,172
3750,36,-9,61,123
3751,17,16,46,102
3752,23,12,36,103
3753,27,14,38,88
3754,34,6,39,63
3755,44,-11,52,51
3756,30,25,18,66
3757,25,21,18,51
3758,22,9,40,49
3759,22,32,18,55
3760,30,5,36,40
3761,40,-8,49,30
3762,33,7,32,35
3763,32,14,17,44
3764,28,7,35,38
3765,25,14,26,38
3766,34,13,31,34
3767,36,13,24,29
3768,18,29,21,33
3769,31,34,17,30
3770,30,46,33,24
3771,33,86,29,21
3772,34,129,10,24
3773,36,172,15,34
3774,33,179,18,35
3775,40,149,38,27
3776,39,121,33,38
3777,49,70,57,35
3778,37,73,43,48
3779,45,42,46,70
3780,27,45,61,50
3781,39,52,61,45
3782,53,56,55,34
3783,65,118,27,36
3784,83,132,49,27
3785,99,170,39,27
3786,122,172,19,30
3787,138,134,37,22
3788,113,123,12,27
3789,92,75,24,33
3790,68,55,23,33
3791,43,31,25,27
3792,34,31,9,30
3793,39,4,43,14
3794,28,17,36,14
3795,35,16,23,17
3796,38,11,18,20
3797,30,31,1,19
3798,42,-4,36,11
3799,35,23,14,25
3800,32,6,26,20
3801,34,13,23,24
3802,26,10,20,28
3803,25,22,12,25
3804,28,12,16,21
3805,30,22,16,23
3806,32,8,21,14
3807,31,16,22,15
3808,29,4,36,19
3809,29,-2,53,0
3810,30,21,14,14
3811,43,17,21,16
3812,34,23,11,23
3813,47,5,26,15
3814,35,5,27,22
3815,37,8,27,11
3816,43,4,23,14
3817,22,29,9,21
3818,40,13,14,18
3819,41,12,11,19
3820,37,8,27,9
3821,39,13,18,12
3822,35,20,7,20
3823,39,12,19,18
3824,29,26,1,20
3825,31,11,20,26
3826,44,-10,45,0
3827,34,12,18,19
3828,37,-6,38,11
3829,35,10,28,17
3830,23,22,4,31
3831,38,3,24,14
3832,34,10,21,20
3833,25,26,18,16
3834,22,22,23,6
3835,38,13,21,20
3836,38,19,15,15
3837,32,19,25,8
3838,40,12,25,18
3839,41,0,20,19
3840,38,21,2,24
3841,28,25,7,29
3842,26,24,20,13
3843,35,15,39,9
3844,32,45,15,18
3845,38,51,17,19
3846,29,91,17,11
3847,34,97,42,0
3848,23,120,21,17
3849,31,114,19,11
3850,28,76,41,3
3851,44,63,10,22
3852,27,40,28,12
3853,37,15,37,8
3854,34,23,25,16
3855,37,25,21,16
3856,33,22,22,13
3857,20,42,8,16
3858,33,23,18,13
3859,40,4,36,8
3860,42,0,37,2
3861,34,13,28,1
3862,39,15,25,10
3863,39,19,23,10
3864,59,3,30,2
3865,67,-1,33,12
3866,57,27,14,12
3867,71,31,18,16
3868,122,5,30,10
3869,129,8,38,19
3870,132,33,-5,27
3871,110,9,44,2
3872,104,1,44,11
3873,80,11,50,19
3874,54,23,48,15
3875,57,17,51,16
3876,50,35,36,18
3877,76,25,46,14
3878,98,70,21,16
3879,137,89,22,13
3880,185,91,34,10
3881,201,107,22,15
3882,198,93,18,14
3883,162,78,32,12
3884,125,69,6,12
3885,91,46,28,10
3886,58,46,-2,24
3887,46,28,35,4
3888,38,60,6,17
3889,45,57,29,14
3890,46,89,21,26
3891,42,122,6,26
3892,29,149,4,27
3893,32,145,16,23
3894,47,119,25,22
3895,32,96,13,22
3896,43,37,42,10
3897,45,35,21,21
3898,37,43,21,22
3899,24,57,5,21
3900,35,63,19,16
3901,34,89,6,22
3902,26,128,22,10
3903,28,172,8,15
3904,25,202,5,23
3905,41,191,0,28
3906,30,174,27,10
3907,30,117,27,12
3908,37,78,31,7
3909,37,45,27,20
3910,36,52,18,11
3911,31,49,20,18
3912,34,53,31,3
3913,38,90,11,23
3914,24,132,0,14
3915,29,156,22,8
3916,31,171,17,17
3917,38,135,40,9
3918,34,127,25,14
3919,45,81,31,11
3920,32,71,24,13
3921,32,45,14,11
3922,39,31,14,26
3923,38,18,23,14
3924,36,17,25,10
3925,25,23,17,21
3926,33,3,38,4
3927,35,35,7,13
3928,33,19,26,7
3929,37,24,5,16
3930,40,25,16,15
3931,55,14,21,10
3932,48,20,21,21
3933,33,33,12,19
3934,32,30,6,20
3935,42,10,29,14
3936,35,27,1,19
3937,31,27,23,9
3938,49,24,4,21
3939,54,9,20,19
3940,53,15,24,23
3941,50,9,40,12
3942,38,23,23,32
3943,38,29,13,32
3944,39,12,19,25
3945,49,-1,28,26
3946,35,6,33,19
3947,37,11,20,36
3948,42,2,39,32
3949,66,-5,34,46
3950,62,15,25,63
3951,70,5,36,73
3952,76,18,35,68
3953,70,28,22,67
3954,73,5,39,64
3955,57,7,51,44
3956,47,3,48,52
3957,46,6,40,42
3958,38,10,43,50
3959,41,6,46,37
3960,61,3,32,61
3961,56,5,38,75
3962,52,-4,53,83
3963,56,-4,34,104
3964,57,12,15,129
3965,46,12,47,130
3966,60,14,20,150
3967,39,21,10,163
3968,47,8,23,155
3969,31,16,32,147
3970,39,12,35,125
3971,39,10,22,137
3972,39,8,36,144
3973,45,4,46,202
3974,45,2,50,359
3975,66,-8,57,672
3976,56,-8,93,1163
3977,65,-43,136,1781
3978,55,-24,115,2353
3979,36,-9,113,2696
3980,33,-8,105,2596
3981,40,-10,99,2142
3982,42,-13,99,1549
3983,43,0,68,1027
3984,50,-6,82,594
3985,49,3,58,361
3986,58,-6,66,222
3987,50,7,61,160
3988,50,6,45,127
3989,54,1,45,108
3990,34,17,44,90
3991,41,20,46,82
3992,30,31,32,72
3993,32,53,21,55
3994,46,64,29,48
3995,50,104,16,52
3996,52,124,40,35
3997,67,144,20,53
3998,60,128,36,48
3999,47,123,28,46
4000,55,93,33,50
4001,44,66,42,57
4002,45,31,61,41
4003,34,26,55,41
4004,45,25,46,33
4005,33,20,37,35
4006,46,10,45,33
4007,50,29,19,30
4008,59,16,38,25
4009,74,36,13,35
4010,91,5,39,23
4011,91,9,24,26
4012,98,2,37,25
4013,78,8,35,22
4014,59,36,11,38
4015,53,29,32,40
4016,31,73,31,33
4017,45,97,28,45
4018,49,133,24,48
4019,32,186,37,42
4020,33,186,52,36
4021,44,146,32,48
4022,50,115,47,41
4023,33,90,53,35
4024,44,52,47,42
4025,32,46,37,32
4026,39,21,55,21
4027,34,24,37,37
4028,39,5,53,22
4029,31,33,22,43
4030,31,15,32,25
4031,29,26,15,29
4032,37,34,4,37
4033,53,12,30,18
4034,73,22,22,16
4035,72,6,31,14
4036,91,8,35,14
4037,84,17,17,16
4038,85,22,8,20
4039,73,10,15,23
4040,57,11,27,5
4041,39,12,25,8
4042,45,-6,34,15
4043,30,21,13,22
4044,29,19,25,17
4045,37,26,14,30
4046,40,10,12,15
4047,35,23,12,32
4048,38,5,26,22
4049,36,13,30,11
4050,44,10,22,22
4051,40,9,25,21
4052,25,31,32,16
4053,41,10,20,21
4054,24,16,27,15
4055,20,15,25,17
4056,30,25,19,7
4057,34,15,35,16
4058,38,21,6,18
4059,47,4,27,13
4060,37,27,20,16
4061,44,7,26,7
4062,40,19,24,20
4063,37,1,47,12
4064,38,22,23,19
4065,45,11,26,20
4066,35,21,28,17
4067,44,23,6,33
4068,48,14,24,22
4069,42,29,19,16
4070,77,-1,50,0
4071,66,24,25,13
4072,82,28,10,20
4073,92,17,25,16
4074,88,21,28,22
4075,92,20,34,16
4076,90,7,43,6
4077,52,45,22,19
4078,58,51,28,19
4079,54,70,36,6
4080,46,100,31,13
4081,56,85,42,11
4082,46,101,28,22
4083,46,70,43,21
4084,52,56,50,16
4085,32,52,46,19
4086,36,38,41,22
4087,39,27,51,15
4088,42,32,43,18
4089,39,58,42,12
4090,42,91,30,19
4091,53,97,33,24
4092,59,106,31,21
4093,53,121,25,17
4094,46,96,23,14
4095,50,65,35,12
4096,37,49,35,12
4097,41,36,24,9
4098,29,58,9,19
4099,48,31,30,12
4100,49,55,34,5
4101,71,58,49,7
4102,72,104,32,19
4103,92,128,34,10
4104,103,130,41,11
4105,103,117,50,0
4106,106,115,23,12
4107,105,84,10,28
4108,103,51,23,6
4109,104,17,29,15
4110,84,37,36,1
4111,91,16,31,14
4112,99,5,44,7
4113,99,1,30,13
4114,101,20,19,14
4115,120,2,32,8
4116,109,23,20,16
4117,86,17,24,10
4118,72,14,29,14
4119,53,16,25,11
4120,62,-12,45,-1
4121,44,10,26,15
4122,31,29,14,20
4123,28,27,25,10
4124,35,15,36,7
4125,42,12,30,8
4126,41,12,44,10
4127,46,5,44,13
4128,48,-5,51,25
4129,46,-3,62,12
4130,44,4,63,23
4131,33,6,66,11
4132,46,-14,69,18
4133,28,13,44,18
4134,41,4,55,14
4135,35,14,36,16
4136,39,1,59,5
4137,52,-15,79,11
4138,63,-6,71,19
4139,33,5,81,24
4140,44,-13,101,19
4141,39,-4,90,25
4142,41,-3,82,19
4143,32,6,66,21
4144,34,1,60,15
4145,48,5,40,19
4146,51,-2,44,13
4147,37,3,41,8
4148,45,8,32,18
4149,35,10,30,15
4150,42,15,19,21
4151,37,8,22,11
4152,28,20,14,18
4153,32,5,31,5
4154,25,27,11,20
4155,32,15,23,14
4156,38,-4,37,7
4157,32,16,24,11
4158,30,15,33,2
4159,38,14,30,14
4160,40,20,20,13
4161,37,19,21,26
4162,46,4,41,10
4163,33,12,43,20
4164,31,20,25,28
4165,28,23,34,22
4166,40,6,45,24
4167,25,4,43,20
4168,30,12,42,7
4169,48,3,30,17
4170,42,0,41,15
4171,38,6,47,12
4172,51,-11,72,3
4173,57,0,48,20
4174,39,20,45,18
4175,37,3,77,19
4176,35,13,53,24
4177,23,17,50,18
4178,42,4,43,23
4179,30,8,54,17
4180,26,10,39,22
4181,22,34,23,25
4182,37,32,21,24
4183,36,46,25,28
4184,38,63,15,27
4185,39,77,-3,33
4186,24,84,32,33
4187,38,55,38,33
4188,38,46,52,41
4189,33,48,34,58
4190,39,37,22,79
4191,28,33,27,61
4192,34,27,4,74
4193,29,13,26,55
4194,30,14,31,41
4195,31,9,33,34
4196,46,-6,42,22
4197,31,19,14,30
4198,43,8,22,29
4199,39,10,25,43
4200,31,17,35,48
4201,26,18,30,70
4202,45,7,43,81
4203,60,-1,34,96
4204,47,29,19,122
4205,83,-2,37,126
4206,86,8,37,139
4207,96,-8,48,153
4208,85,16,35,156
4209,90,-4,46,140
4210,55,38,4,149
4211,58,4,47,127
4212,47,9,38,141
4213,54,3,34,218
4214,39,12,50,343
4215,45,4,44,619
4216,52,-14,69,1055
4217,30,7,64,1644
4218,29,-7,99,2249
4219,37,-17,127,2676
4220,33,-6,119,2778
4221,23,29,102,2514
4222,53,17,103,1952
4223,42,45,93,1346
4224,47,78,51,852
4225,43,77,60,504
4226,46,63,77,282
4227,56,37,76,181
4228,49,43,60,130
4229,54,19,59,91
4230,55,33,52,74
4231,81,0,68,67
4232,76,42,35,50
4233,88,68,26,53
4234,83,94,17,41
4235,78,103,48,23
4236,80,105,54,19
4237,62,110,41,29
4238,63,96,37,29
4239,64,73,35,37
4240,55,67,25,33
4241,68,32,40,42
4242,104,18,36,34
4243,111,7,46,33
4244,108,39,17,41
4245,107,30,11,37
4246,103,4,38,33
4247,90,24,14,36
4248,71,20,20,40
4249,78,-6,41,25
4250,68,17,21,34
4251,48,26,31,20
4252,54,9,21,28
4253,43,16,31,16
4254,47,2,34,21
4255,48,1,30,17
4256,33,18,19,25
4257,39,5,39,26
4258,27,16,28,30
4259,37,11,26,37
4260,32,14,30,35
4261,36,8,25,43
4262,39,9,36,44
4263,45,2,30,43
4264,38,23,18,37
4265,44,1,39,34
4266,29,21,26,40
4267,29,10,34,28
4268,43,0,40,25
4269,35,0,44,20
4270,33,11,29,30
4271,48,0,36,33
4272,28,14,27,26
4273,43,17,30,30
4274,48,1,40,25
4275,36,15,33,28
4276,39,11,51,7
4277,44,6,24,22
4278,42,12,42,7
4279,39,20,31,17
4280,44,14,25,23
4281,37,16,40,7
4282,37,34,8,29
4283,47,34,40,9
4284,41,64,17,12
4285,61,62,32,15
4286,50,71,42,6
4287,48,94,20,15
4288,38,91,20,23
4289,50,56,23,13
4290,39,49,32,13
4291,45,24,49,12
4292,35,36,22,21
4293,45,35,25,20
4294,46,41,29,10
4295,53,74,17,14
4296,58,65,38,15
4297,64,95,25,21
4298,54,118,16,16
4299,57,94,17,19
4300,56,65,22,24
4301,49,54,33,22
4302,32,53,13,31
4303,43,21,39,16
4304,39,20,16,33
4305,46,26,20,29
4306,44,18,27,43
4307,56,10,38,46
4308,69,17,36,56
4309,85,18,23,76
4310,86,15,36,76
4311,106,18,25,76
4312,116,-4,59,51
4313,123,-5,38,62
4314,112,4,34,50
4315,96,3,38,43
4316,85,2,41,27
4317,71,20,26,42
4318,59,-1,43,38
4319,54,6,37,54
4320,46,17,19,77
4321,49,20,14,92
4322,59,1,45,86
4323,47,16,27,108
4324,40,10,40,115
4325,43,15,37,124
4326,30,36,19,135
4327,41,-3,59,130
4328,52,10,43,122
4329,49,13,35,127
4330,53,6,30,118
4331,42,8,46,112
4332,57,20,24,130
4333,50,16,36,161
4334,45,4,37,277
4335,42,0,56,451
4336,39,2,57,802
4337,31,-7,88,1311
4338,23,3,97,1952
4339,24,-9,109,2524
4340,31,-27,130,2786
4341,38,-7,115,2645
4342,33,-3,100,2205
4343,57,-24,116,1564
4344,55,-5,76,1010
4345,43,-4,91,591
4346,45,-9,92,328
4347,49,-11,75,202
4348,36,20,51,147
4349,42,-2,78,111
4350,39,-8,80,88
4351,48,0,78,87
4352,63,-18,96,69
4353,62,-8,89,63
4354,73,6,74,77
4355,75,5,83,45
4356,91,-19,86,35
4357,76,11,58,40
4358,54,34,45,28
4359,65,2,54,35
4360,61,-8,52,34
4361,35,33,22,48
4362,44,9,34,51
4363,39,7,40,42
4364,41,23,6,61
4365,38,20,16,55
4366,31,9,45,46
4367,44,11,21,53
4368,44,7,25,40
4369,25,23,25,38
4370,34,10,27,31
4371,29,11,29,32
4372,35,10,28,28
4373,45,9,28,20
4374,31,22,34,19
4375,33,0,45,18
4376,28,27,22,24
4377,27,23,32,30
4378,38,10,29,38
4379,43,5,42,23
4380,45,1,34,42
4381,32,8,40,43
4382,47,-2,44,39
4383,32,7,42,37
4384,36,11,23,54
4385,41,14,24,42
4386,42,3,30,35
4387,32,12,37,30
4388,36,9,32,28
4389,40,15,27,37
4390,48,7,48,28
4391,46,4,53,32
4392,52,24,33,43
4393,75,-3,48,38
4394,78,-3,69,24
4395,76,5,49,35
4396,79,0,58,25
4397,64,8,53,27
4398,45,22,43,20
4399,53,13,42,23
4400,46,21,47,23
4401,34,55,26,25
4402,47,49,31,16
4403,62,52,34,20
4404,52,70,24,21
4405,78,56,19,23
4406,78,43,44,11
4407,84,37,37,11
4408,74,41,26,25
4409,71,29,25,23
4410,50,11,43,24
4411,49,12,44,31
4412,43,16,37,22
4413,44,8,23,31
4414,47,15,29,19
4415,44,27,22,31
4416,64,4,44,10
4417,72,23,22,16
4418,85,18,19,17
4419,103,3,35,21
4420,97,28,21,26
4421,93,6,35,26
4422,80,3,36,31
4423,70,-5,57,33
4424,50,14,20,45
4425,42,-1,53,32
4426,40,13,36,59
4427,41,-5,58,50
4428,41,-12,78,56
4429,34,2,65,82
4430,43,-11,85,76
4431,38,-4,76,71
4432,42,17,45,84
4433,31,12,58,57
4434,33,30,25,73
4435,41,2,59,55
4436,49,-13,89,53
4437,44,5,75,69
4438,42,12,75,58
4439,56,-3,95,68
4440,58,3,91,57
4441,78,1,91,86
4442,96,-3,90,94
4443,112,0,64,123
4444,96,-1,78,138
4445,70,13,58,174
4446,71,7,58,194
4447,58,26,52,203
4448,56,47,34,218
4449,62,36,51,193
4450,59,63,47,181
4451,71,68,28,162
4452,72,59,32,150
4453,78,44,43,180
4454,94,14,60,256
4455,86,20,49,452
4456,84,1,63,764
4457,72,-7,74,1229
4458,53,-10,90,1839
4459,36,-8,105,2419
4460,37,-24,125,2770
4461,44,-34,137,2756
4462,40,-15,96,2419
4463,44,-22,96,1837
4464,35,-5,77,1290
4465,37,-6,71,783
4466,51,-7,64,462
4467,40,-8,66,264
4468,35,18,53,171
4469,27,37,65,116
4470,33,45,70,90
4471,33,83,58,73
4472,36,104,55,75
4473,37,119,65,57
4474,38,121,65,54
4475,34,128,40,57
4476,43,81,54,44
4477,46,55,51,36
4478,40,26,61,23
4479,43,21,47,26
4480,30,27,35,30
4481,27,13,59,21
4482,44,11,33,41
4483,37,-1,56,29
4484,38,3,45,34
4485,43,-7,58,39
4486,34,21,26,47
4487,43,19,22,50
4488,51,14,28,44
4489,56,7,36,43
4490,67,20,21,31
4491,68,13,35,29
4492,80,-13,56,11
4493,57,1,48,6
4494,57,0,29,21
4495,41,3,55,4
4496,41,13,27,17
4497,44,-5,47,18
4498,29,26,15,32
4499,41,6,33,30
4500,35,1,37,29
4501,44,6,30,34
4502,37,-8,60,27
4503,40,17,19,45
4504,45,-2,43,36
4505,39,2,37,40
4506,34,1,45,20
4507,32,0,42,29
4508,36,17,23,45
4509,37,-4,45,30
4510,43,0,44,33
4511,43,-1,58,29
4512,32,16,53,31
4513,41,2,58,29
4514,38,10,50,33
4515,42,10,66,21
4516,24,20,40,41
4517,32,28,44,23
4518,31,33,33,33
4519,39,14,54,16
4520,40,23,55,18
4521,41,59,19,24
4522,32,60,40,11
4523,38,85,15,18
4524,44,66,41,9
4525,47,66,29,13
4526,51,52,25,15
4527,68,21,36,11
4528,64,26,31,18
4529,65,6,52,7
4530,67,-4,49,11
4531,37,42,12,27
4532,35,34,6,29
4533,30,39,7,29
4534,43,1,43,14
4535,25,27,17,31
4536,32,17,23,18
4537,37,3,36,7
4538,32,5,49,2
4539,35,15,31,3
4540,42,14,25,10
4541,26,20,25,7
4542,33,6,41,11
4543,49,3,32,15
4544,37,28,30,12
4545,37,38,38,6
4546,31,62,22,18
4547,32,76,11,21
4548,32,64,26,11
4549,35,56,34,11
4550,41,48,30,5
4551,34,41,35,3
4552,32,29,34,16
4553,37,19,24,19
4554,35,13,26,23
4555,41,3,42,8
4556,34,20,30,12
4557,18,35,13,21
4558,37,12,25,14
4559,35,8,41,12
4560,28,8,34,10
4561,42,3,37,2
4562,34,10,33,25
4563,17,34,19,19
4564,33,-3,45,11
4565,20,22,36,13
4566,32,-3,61,9
4567,34,1,63,11
4568,47,-20,73,24
4569,43,0,65,19
4570,30,8,64,20
4571,38,0,70,16
4572,43,0,62,19
4573,40,-7,70,2
4574,50,-4,57,10
4575,36,0,55,7
4576,37,13,30,15
4577,36,14,44,10
4578,31,44,32,17
4579,29,57,24,23
4580,45,47,55,14
4581,47,65,45,29
4582,42,54,80,12
4583,31,93,43,19
4584,38,64,50,19
4585,32,57,39,14
4586,36,33,36,10
4587,40,23,46,11
4588,47,8,39,8
4589,40,2,44,6
4590,36,1,44,9
4591,43,12,29,15
4592,26,24,21,19
4593,38,17,21,17
4594,27,6,46,3
4595,39,4,36,14
4596,40,6,40,1
4597,50,-2,36,5
4598,35,26,11,22
4599,41,3,48,2
4600,54,10,22,18
4601,57,6,37,4
4602,65,5,35,6
4603,70,5,26,19
4604,56,20,18,14
4605,53,-8,49,9
4606,44,-3,43,17
4607,39,13,33,11
4608,41,20,16,13
4609,36,11,36,4
4610,32,16,18,12
4611,42,17,24,11
4612,34,7,36,6
4613,45,1,34,12
4614,36,5,33,2
4615,32,15,35,6
4616,39,4,49,-1
4617,35,6,31,8
4618,39,5,29,11
4619,34,0,37,5
4620,39,1,34,5
4621,37,8,22,18
4622,47,-8,48,3
4623,18,30,24,21
4624,36,5,35,11
4625,30,8,38,7
4626,42,1,24,18
4627,27,16,24,9
4628,34,5,33,8
4629,24,21,23,12
4630,40,10,31,15
4631,26,21,13,24
4632,35,18,24,4
4633,29,4,46,-1
4634,41,7,21,12
4635,32,19,19,6
4636,35,14,34,7
4637,33,2,43,0
4638,26,23,32,14
4639,45,6,23,15
4640,33,29,14,9
4641,45,0,41,3
4642,34,20,34,0
4643,44,10,35,10
4644,52,29,10,19
4645,75,12,22,14
4646,67,15,22,11
4647,80,7,35,-1
4648,65,25,28,8
4649,62,31,26,17
4650,63,22,41,13
4651,38,45,44,16
4652,45,56,34,17
4653,30,70,27,14
4654,37,54,36,15
4655,31,60,20,28
4656,32,34,45,17
4657,42,40,25,24
4658,45,26,30,20
4659,33,18,39,12
4660,40,10,37,17
4661,52,-4,45,14
4662,40,10,28,25
4663,30,23,31,42
4664,30,21,24,46
4665,40,2,34,55
4666,37,15,31,68
4667,32,1,58,58
4668,40,-3,51,59
4669,49,13,27,62
4670,55,1,36,47
4671,70,11,22,41
4672,67,11,39,30
4673,80,-2,50,21
4674,74,14,29,35
4675,86,0,22,41
4676,66,8,30,37
4677,41,12,39,52
4678,42,14,41,54
4679,45,6,36,69
4680,32,9,61,66
4681,37,9,40,93
4682,27,19,40,112
4683,42,-4,53,125
4684,41,8,39,151
4685,31,18,38,172
4686,42,7,24,190
4687,38,0,62,162
4688,40,12,47,178
4689,38,10,55,148
4690,48,-5,70,136
4691,46,-20,80,146
4692,44,-10,69,202
4693,51,-12,73,325
4694,63,-22,89,553
4695,65,-14,86,944
4696,73,-8,87,1483
4697,86,-29,112,2049
4698,85,-34,127,2538
4699,84,-12,92,2789
4700,61,-14,113,2661
4701,59,-8,101,2249
4702,35,-9,106,1690
4703,48,-10,77,1144
4704,42,0,66,742
4705,32,8,56,428
4706,46,-17,78,255
4707,33,0,66,172
4708,34,2,46,131
4709,45,-21,66,93
4710,49,-2,51,82
4711,46,-5,48,59
4712,51,-11,57,53
4713,47,7,34,43
4714,36,-1,57,23
4715,34,23,29,35
4716,37,0,47,26
4717,35,27,7,35
4718,42,-7,47,19
4719,37,23,24,36
4720,41,-6,41,24
4721,47,0,36,38
4722,34,10,30,45
4723,28,24,32,33
4724,32,8,40,48
4725,55,-12,55,36
4726,44,-15,75,38
4727,54,6,62,53
4728,146,28,122,130
4729,142,60,96,154
4730,42,9,43,27
4731,46,28,21,32
4732,56,3,35,25
4733,51,16,32,25
4734,67,0,34,15
4735,68,10,40,20
4736,73,8,27,27
4737,65,-3,56,14
4738,60,11,29,25
4739,42,22,14,34
4740,36,21,13,37
4741,33,31,29,29
4742,43,-7,43,31
4743,32,8,32,37
4744,42,8,18,37
4745,40,-14,53,36
4746,46,7,23,40
4747,30,2,56,29
4748,27,21,28,46
4749,29,23,27,39
4750,41,10,30,28
4751,28,13,41,23
4752,40,20,16,39
4753,43,0,42,23
4754,31,7,59,7
4755,39,21,27,31
4756,42,-8,54,7
4757,39,11,30,24
4758,36,4,43,11
4759,38,16,26,24
4760,42,6,38,17
4761,41,18,15,26
4762,34,18,39,15
4763,51,1,39,14
4764,50,7,39,5
4765,45,22,21,17
4766,49,0,46,5
4767,47,16,37,21
4768,41,15,35,13
4769,38,13,23,25
4770,38,2,37,20
4771,42,-11,65,-7
4772,40,14,32,19
4773,28,31,27,18
4774,49,6,42,10
4775,43,17,38,15
4776,28,33,48,5
4777,37,41,36,17
4778,38,48,28,13
4779,34,59,14,23
4780,29,62,18,18
4781,32,59,17,20
4782,34,50,34,17
4783,29,49,32,16
4784,34,34,25,19
4785,34,42,15,19
4786,48,24,23,14
4787,51,0,43,7
4788,49,16,33,13
4789,48,29,35,2
4790,43,42,25,12
4791,33,67,32,9
4792,36,82,16,27
4793,47,76,38,14
4794,33,82,25,16
4795,41,59,40,14
4796,29,63,22,21
4797,44,39,33,14
4798,36,33,32,20
4799,36,38,35,7
4800,35,48,-4,30
4801,40,32,26,15
4802,51,29,29,12
4803,41,52,36,8
4804,34,56,44,7
4805,41,85,40,8
4806,39,94,21,17
4807,40,95,28,13
4808,44,85,41,9
4809,32,79,28,13
4810,29,74,20,18
4811,35,42,37,7
4812,37,45,16,14
4813,52,12,38,8
4814,44,13,47,6
4815,48,34,11,18
4816,39,28,17,13
4817,50,4,44,7
4818,35,20,38,1
4819,53,14,31,3
4820,56,9,21,18
4821,32,22,33,7
4822,38,18,29,7
4823,42,24,14,25
4824,45,26,19,20
4825,53,11,34,17
4826,57,10,32,3
4827,71,17,34,6
4828,65,35,30,10
4829,71,34,45,2
4830,65,52,40,7
4831,54,72,44,6
4832,44,88,37,4
4833,37,96,33,2
4834,37,95,29,9
4835,43,61,46,-2
4836,43,67,23,7
4837,63,30,51,3
4838,49,25,45,1
4839,67,27,27,15
4840,75,15,30,10
4841,59,24,35,9
4842,61,2,55,2
4843,52,21,33,14
4844,51,0,40,7
4845,50,-1,36,9
4846,36,24,30,6
4847,45,12,23,7
4848,44,17,26,13
4849,44,23,24,19
4850,27,36,33,2
4851,35,36,37,8
4852,40,44,58,-2
4853,45,70,36,9
4854,30,107,33,19
4855,23,114,17,20
4856,47,66,50,11
4857,39,63,27,23
4858,47,40,48,12
4859,33,34,47,12
4860,40,48,15,21
4861,49,19,35,13
4862,55,16,35,9
4863,57,17,45,0
4864,65,11,39,0
4865,50,13,34,7
4866,52,30,6,27
4867,67,10,30,9
4868,56,11,34,9
4869,47,25,11,21
4870,40,19,18,17
4871,43,12,43,5
4872,38,40,-2,26
4873,46,18,29,10
4874,63,20,33,-1
4875,63,0,41,2
4876,61,13,39,5
4877,82,1,46,0
4878,50,34,24,10
4879,55,18,24,17
4880,55,11,20,15
4881,42,27,15,8
4882,46,15,28,0
4883,44,0,47,0
4884,37,12,26,14
4885,24,34,28,7
4886,26,33,25,8
4887,46,26,25,12
4888,37,44,24,9
4889,32,53,28,12
4890,51,48,33,10
4891,28,50,48,10
4892,28,70,31,24
4893,35,62,18,28
4894,37,35,38,16
4895,55,18,31,20
